         time tilt_low_s... 
 1.050314e-01 -1.248521e-02 
 1.054291e-01 -1.195638e-02 
 1.058268e-01 -1.140366e-02 
 1.062245e-01 -1.069333e-02 
 1.066222e-01 -9.961000e-03 
 1.070199e-01 -9.554757e-03 
 1.074176e-01 -9.426247e-03 
 1.078153e-01 -9.768441e-03 
 1.082130e-01 -1.042385e-02 
 1.086107e-01 -1.132724e-02 
 1.090084e-01 -1.231948e-02 
 1.094061e-01 -1.340472e-02 
 1.098038e-01 -1.458816e-02 
 1.102015e-01 -1.603535e-02 
 1.105992e-01 -1.788793e-02 
 1.109968e-01 -1.979637e-02 
 1.113945e-01 -2.169929e-02 
 1.117922e-01 -2.358556e-02 
 1.121899e-01 -2.561213e-02 
 1.125876e-01 -2.763323e-02 
 1.129853e-01 -2.964725e-02 
 1.133830e-01 -3.134301e-02 
 1.137807e-01 -3.249302e-02 
 1.141784e-01 -3.301669e-02 
 1.145761e-01 -3.320527e-02 
 1.149738e-01 -3.311072e-02 
 1.153715e-01 -3.253094e-02 
 1.157692e-01 -3.158143e-02 
 1.161669e-01 -3.034724e-02 
 1.165646e-01 -2.883633e-02 
 1.169623e-01 -2.735836e-02 
 1.173600e-01 -2.608992e-02 
 1.177577e-01 -2.492812e-02 
 1.181554e-01 -2.402563e-02 
 1.185531e-01 -2.334651e-02 
 1.189508e-01 -2.288386e-02 
 1.193485e-01 -2.265054e-02 
 1.197462e-01 -2.294965e-02 
 1.201438e-01 -2.368976e-02 
 1.205415e-01 -2.466755e-02 
 1.209392e-01 -2.570819e-02 
 1.213369e-01 -2.675434e-02 
 1.217346e-01 -2.755411e-02 
 1.221323e-01 -2.839874e-02 
 1.225300e-01 -2.902540e-02 
 1.229277e-01 -2.934426e-02 
 1.233254e-01 -2.914997e-02 
 1.237231e-01 -2.852045e-02 
 1.241208e-01 -2.754620e-02 
 1.245185e-01 -2.638879e-02 
 1.249162e-01 -2.498178e-02 
 1.253139e-01 -2.349165e-02 
 1.257116e-01 -2.186844e-02 
 1.261093e-01 -2.022812e-02 
 1.265070e-01 -1.879270e-02 
 1.269047e-01 -1.775850e-02 
 1.273024e-01 -1.690286e-02 
 1.277001e-01 -1.617609e-02 
 1.280978e-01 -1.564732e-02 
 1.284955e-01 -1.502942e-02 
 1.288932e-01 -1.454726e-02 
 1.292908e-01 -1.423455e-02 
 1.296885e-01 -1.438883e-02 
 1.300862e-01 -1.471670e-02 
 1.304839e-01 -1.522011e-02 
 1.308816e-01 -1.609052e-02 
 1.312793e-01 -1.729604e-02 
 1.316770e-01 -1.865420e-02 
 1.320747e-01 -2.039938e-02 
 1.324724e-01 -2.202059e-02 
 1.328701e-01 -2.337978e-02 
 1.332678e-01 -2.427572e-02 
 1.336655e-01 -2.482270e-02 
 1.340632e-01 -2.481656e-02 
 1.344609e-01 -2.416993e-02 
 1.348586e-01 -2.285922e-02 
 1.352563e-01 -2.100214e-02 
 1.356540e-01 -1.881464e-02 
 1.360517e-01 -1.639283e-02 
 1.364494e-01 -1.382897e-02 
 1.368471e-01 -1.123109e-02 
 1.372448e-01 -8.791973e-03 
 1.376425e-01 -6.389532e-03 
 1.380402e-01 -4.216205e-03 
 1.384378e-01 -2.374000e-03 
 1.388355e-01 -1.059432e-03 
 1.392332e-01 -3.560371e-04 
 1.396309e-01 -2.542759e-04 
 1.400286e-01 -5.268061e-04 
 1.404263e-01 -1.002686e-03 
 1.408240e-01 -1.397481e-03 
 1.412217e-01 -2.005757e-03 
 1.416194e-01 -2.505773e-03 
 1.420171e-01 -2.721868e-03 
 1.424148e-01 -2.401891e-03 
 1.428125e-01 -1.648142e-03 
 1.432102e-01 -4.223515e-04 
 1.436079e-01  1.386347e-03 
 1.440056e-01  3.875797e-03 
 1.444033e-01  6.935917e-03 
 1.448010e-01  1.058368e-02 
 1.451987e-01  1.445290e-02 
 1.455964e-01  1.826614e-02 
 1.459941e-01  2.178569e-02 
 1.463918e-01  2.513297e-02 
 1.467895e-01  2.812649e-02 
 1.471872e-01  3.056818e-02 
 1.475848e-01  3.242483e-02 
 1.479825e-01  3.377607e-02 
 1.483802e-01  3.467738e-02 
 1.487779e-01  3.525104e-02 
 1.491756e-01  3.578660e-02 
 1.495733e-01  3.625851e-02 
 1.499710e-01  3.673247e-02 
 1.503687e-01  3.713318e-02 
 1.507664e-01  3.723608e-02 
 1.511641e-01  3.712151e-02 
 1.515618e-01  3.697278e-02 
 1.519595e-01  3.687803e-02 
 1.523572e-01  3.691368e-02 
 1.527549e-01  3.728377e-02 
 1.531526e-01  3.837416e-02 
 1.535503e-01  4.011496e-02 
 1.539480e-01  4.242188e-02 
 1.543457e-01  4.526729e-02 
 1.547434e-01  4.855322e-02 
 1.551411e-01  5.188625e-02 
 1.555388e-01  5.522376e-02 
 1.559365e-01  5.847270e-02 
 1.563342e-01  6.116022e-02 
 1.567318e-01  6.341256e-02 
 1.571295e-01  6.540903e-02 
 1.575272e-01  6.697521e-02 
 1.579249e-01  6.790784e-02 
 1.583226e-01  6.812301e-02 
 1.587203e-01  6.791001e-02 
 1.591180e-01  6.730054e-02 
 1.595157e-01  6.662799e-02 
 1.599134e-01  6.578923e-02 
 1.603111e-01  6.449317e-02 
 1.607088e-01  6.277167e-02 
 1.611065e-01  6.118336e-02 
 1.615042e-01  6.007046e-02 
 1.619019e-01  5.966068e-02 
 1.622996e-01  6.015045e-02 
 1.626973e-01  6.141501e-02 
 1.630950e-01  6.332280e-02 
 1.634927e-01  6.580436e-02 
 1.638904e-01  6.897669e-02 
 1.642881e-01  7.244723e-02 
 1.646858e-01  7.566249e-02 
 1.650835e-01  7.850249e-02 
 1.654812e-01  8.081590e-02 
 1.658788e-01  8.223823e-02 
 1.662765e-01  8.297764e-02 
 1.666742e-01  8.308832e-02 
 1.670719e-01  8.248358e-02 
 1.674696e-01  8.113989e-02 
 1.678673e-01  7.924207e-02 
 1.682650e-01  7.728130e-02 
 1.686627e-01  7.530725e-02 
 1.690604e-01  7.340932e-02 
 1.694581e-01  7.161030e-02 
 1.698558e-01  6.991917e-02 
 1.702535e-01  6.832263e-02 
 1.706512e-01  6.711180e-02 
 1.710489e-01  6.648066e-02 
 1.714466e-01  6.616273e-02 
 1.718443e-01  6.644338e-02 
 1.722420e-01  6.717558e-02 
 1.726397e-01  6.829713e-02 
 1.730374e-01  6.989761e-02 
 1.734351e-01  7.168534e-02 
 1.738328e-01  7.346966e-02 
 1.742305e-01  7.504424e-02 
 1.746282e-01  7.644293e-02 
 1.750258e-01  7.729635e-02 
 1.754235e-01  7.753207e-02 
 1.758212e-01  7.694251e-02 
 1.762189e-01  7.564580e-02 
 1.766166e-01  7.383194e-02 
 1.770143e-01  7.178083e-02 
 1.774120e-01  6.941850e-02 
 1.778097e-01  6.701489e-02 
 1.782074e-01  6.466596e-02 
 1.786051e-01  6.265322e-02 
 1.790028e-01  6.063564e-02 
 1.794005e-01  5.876114e-02 
 1.797982e-01  5.700422e-02 
 1.801959e-01  5.542531e-02 
 1.805936e-01  5.410874e-02 
 1.809913e-01  5.315383e-02 
 1.813890e-01  5.268213e-02 
 1.817867e-01  5.248540e-02 
 1.821844e-01  5.276236e-02 
 1.825821e-01  5.342412e-02 
 1.829798e-01  5.437699e-02 
 1.833775e-01  5.537427e-02 
 1.837751e-01  5.633282e-02 
 1.841728e-01  5.696858e-02 
 1.845705e-01  5.719402e-02 
 1.849682e-01  5.669734e-02 
 1.853659e-01  5.561745e-02 
 1.857636e-01  5.395020e-02 
 1.861613e-01  5.172756e-02 
 1.865590e-01  4.889511e-02 
 1.869567e-01  4.560052e-02 
 1.873544e-01  4.212860e-02 
 1.877521e-01  3.868554e-02 
 1.881498e-01  3.549834e-02 
 1.885475e-01  3.244896e-02 
 1.889452e-01  2.980759e-02 
 1.893429e-01  2.734718e-02 
 1.897406e-01  2.548705e-02 
 1.901383e-01  2.431845e-02 
 1.905360e-01  2.377247e-02 
 1.909337e-01  2.346039e-02 
 1.913314e-01  2.337968e-02 
 1.917291e-01  2.355821e-02 
 1.921268e-01  2.402958e-02 
 1.925245e-01  2.452833e-02 
 1.929221e-01  2.497059e-02 
 1.933198e-01  2.510146e-02 
 1.937175e-01  2.483457e-02 
 1.941152e-01  2.392666e-02 
 1.945129e-01  2.232682e-02 
 1.949106e-01  2.008300e-02 
 1.953083e-01  1.725084e-02 
 1.957060e-01  1.391201e-02 
 1.961037e-01  1.009362e-02 
 1.965014e-01  6.208089e-03 
 1.968991e-01  2.392945e-03 
 1.972968e-01 -1.083280e-03 
 1.976945e-01 -4.024783e-03 
 1.980922e-01 -6.403410e-03 
 1.984899e-01 -8.577211e-03 
 1.988876e-01 -1.065183e-02 
 1.992853e-01 -1.242462e-02 
 1.996830e-01 -1.406016e-02 
 2.000807e-01 -1.556177e-02 
 2.004784e-01 -1.685248e-02 
 2.008761e-01 -1.783212e-02 
 2.012738e-01 -1.866231e-02 
 2.016715e-01 -1.933971e-02 
 2.020691e-01 -1.977192e-02 
 2.024668e-01 -1.994893e-02 
 2.028645e-01 -2.002196e-02 
 2.032622e-01 -2.009073e-02 
 2.036599e-01 -2.035601e-02 
 2.040576e-01 -2.109741e-02 
 2.044553e-01 -2.221928e-02 
 2.048530e-01 -2.342692e-02 
 2.052507e-01 -2.490448e-02 
 2.056484e-01 -2.674029e-02 
 2.060461e-01 -2.896825e-02 
 2.064438e-01 -3.130079e-02 
 2.068415e-01 -3.355992e-02 
 2.072392e-01 -3.550979e-02 
 2.076369e-01 -3.718049e-02 
 2.080346e-01 -3.874194e-02 
 2.084323e-01 -4.042831e-02 
 2.088300e-01 -4.188719e-02 
 2.092277e-01 -4.283535e-02 
 2.096254e-01 -4.334423e-02 
 2.100231e-01 -4.349301e-02 
 2.104208e-01 -4.317386e-02 
 2.108185e-01 -4.257395e-02 
 2.112161e-01 -4.182536e-02 
 2.116138e-01 -4.082366e-02 
 2.120115e-01 -3.974561e-02 
 2.124092e-01 -3.856317e-02 
 2.128069e-01 -3.758348e-02 
 2.132046e-01 -3.692441e-02 
 2.136023e-01 -3.655260e-02 
 2.140000e-01 -3.652277e-02 
 2.143977e-01 -3.698903e-02 
 2.147954e-01 -3.782043e-02 
 2.151931e-01 -3.929546e-02 
 2.155908e-01 -4.132476e-02 
 2.159885e-01 -4.359089e-02 
 2.163862e-01 -4.581721e-02 
 2.167839e-01 -4.779466e-02 
 2.171816e-01 -4.931999e-02 
 2.175793e-01 -5.053685e-02 
 2.179770e-01 -5.135997e-02 
 2.183747e-01 -5.180694e-02 
 2.187724e-01 -5.175114e-02 
 2.191701e-01 -5.141380e-02 
 2.195678e-01 -5.100926e-02 
 2.199655e-01 -5.060087e-02 
 2.203631e-01 -5.025205e-02 
 2.207608e-01 -4.994128e-02 
 2.211585e-01 -4.958756e-02 
 2.215562e-01 -4.896512e-02 
 2.219539e-01 -4.805886e-02 
 2.223516e-01 -4.700462e-02 
 2.227493e-01 -4.561858e-02 
 2.231470e-01 -4.407550e-02 
 2.235447e-01 -4.268663e-02 
 2.239424e-01 -4.131024e-02 
 2.243401e-01 -4.035611e-02 
 2.247378e-01 -3.982557e-02 
 2.251355e-01 -3.988190e-02 
 2.255332e-01 -4.030880e-02 
 2.259309e-01 -4.085538e-02 
 2.263286e-01 -4.143819e-02 
 2.267263e-01 -4.218754e-02 
 2.271240e-01 -4.302303e-02 
 2.275217e-01 -4.406782e-02 
 2.279194e-01 -4.488819e-02 
 2.283171e-01 -4.552755e-02 
 2.287148e-01 -4.584165e-02 
 2.291125e-01 -4.584964e-02 
 2.295101e-01 -4.537917e-02 
 2.299078e-01 -4.438382e-02 
 2.303055e-01 -4.292045e-02 
 2.307032e-01 -4.093947e-02 
 2.311009e-01 -3.846040e-02 
 2.314986e-01 -3.564414e-02 
 2.318963e-01 -3.252784e-02 
 2.322940e-01 -2.924376e-02 
 2.326917e-01 -2.601778e-02 
 2.330894e-01 -2.316978e-02 
 2.334871e-01 -2.063101e-02 
 2.338848e-01 -1.854514e-02 
 2.342825e-01 -1.729789e-02 
 2.346802e-01 -1.684334e-02 
 2.350779e-01 -1.718639e-02 
 2.354756e-01 -1.798690e-02 
 2.358733e-01 -1.887243e-02 
 2.362710e-01 -1.972261e-02 
 2.366687e-01 -2.065151e-02 
 2.370664e-01 -2.140526e-02 
 2.374641e-01 -2.174803e-02 
 2.378618e-01 -2.150456e-02 
 2.382595e-01 -2.052411e-02 
 2.386571e-01 -1.882949e-02 
 2.390548e-01 -1.677727e-02 
 2.394525e-01 -1.455053e-02 
 2.398502e-01 -1.217206e-02 
 2.402479e-01 -9.410856e-03 
 2.406456e-01 -6.603080e-03 
 2.410433e-01 -3.485092e-03 
 2.414410e-01 -9.016444e-05 
 2.418387e-01  3.152536e-03 
 2.422364e-01  6.183460e-03 
 2.426341e-01  8.987518e-03 
 2.430318e-01  1.166042e-02 
 2.434295e-01  1.376725e-02 
 2.438272e-01  1.500499e-02 
 2.442249e-01  1.567027e-02 
 2.446226e-01  1.580439e-02 
 2.450203e-01  1.564799e-02 
 2.454180e-01  1.537275e-02 
 2.458157e-01  1.517427e-02 
 2.462134e-01  1.493869e-02 
 2.466111e-01  1.474359e-02 
 2.470088e-01  1.488209e-02 
 2.474065e-01  1.557185e-02 
 2.478041e-01  1.666048e-02 
 2.482018e-01  1.829148e-02 
 2.485995e-01  2.039702e-02 
 2.489972e-01  2.300871e-02 
 2.493949e-01  2.581944e-02 
 2.497926e-01  2.885879e-02 
 2.501903e-01  3.215080e-02 
 2.505880e-01  3.567843e-02 
 2.509857e-01  3.944723e-02 
 2.513834e-01  4.320385e-02 
 2.517811e-01  4.683362e-02 
 2.521788e-01  5.005333e-02 
 2.525765e-01  5.290653e-02 
 2.529742e-01  5.522564e-02 
 2.533719e-01  5.676490e-02 
 2.537696e-01  5.735970e-02 
 2.541673e-01  5.716309e-02 
 2.545650e-01  5.632785e-02 
 2.549627e-01  5.506058e-02 
 2.553604e-01  5.349345e-02 
 2.557581e-01  5.174669e-02 
 2.561558e-01  4.995743e-02 
 2.565534e-01  4.848452e-02 
 2.569511e-01  4.773005e-02 
 2.573488e-01  4.783616e-02 
 2.577465e-01  4.878599e-02 
 2.581442e-01  5.050905e-02 
 2.585419e-01  5.265841e-02 
 2.589396e-01  5.498454e-02 
 2.593373e-01  5.748269e-02 
 2.597350e-01  6.008128e-02 
 2.601327e-01  6.266492e-02 
 2.605304e-01  6.504102e-02 
 2.609281e-01  6.719997e-02 
 2.613258e-01  6.899668e-02 
 2.617235e-01  7.043555e-02 
 2.621212e-01  7.165469e-02 
 2.625189e-01  7.226277e-02 
 2.629166e-01  7.215009e-02 
 2.633143e-01  7.126153e-02 
 2.637120e-01  6.987425e-02 
 2.641097e-01  6.815825e-02 
 2.645074e-01  6.636406e-02 
 2.649051e-01  6.479995e-02 
 2.653028e-01  6.333799e-02 
 2.657004e-01  6.228598e-02 
 2.660981e-01  6.183022e-02 
 2.664958e-01  6.235921e-02 
 2.668935e-01  6.356921e-02 
 2.672912e-01  6.528824e-02 
 2.676889e-01  6.720735e-02 
 2.680866e-01  6.927968e-02 
 2.684843e-01  7.132713e-02 
 2.688820e-01  7.326065e-02 
 2.692797e-01  7.511546e-02 
 2.696774e-01  7.690335e-02 
 2.700751e-01  7.858983e-02 
 2.704728e-01  8.001253e-02 
 2.708705e-01  8.111332e-02 
 2.712682e-01  8.188680e-02 
 2.716659e-01  8.206355e-02 
 2.720636e-01  8.171980e-02 
 2.724613e-01  8.075158e-02 
 2.728590e-01  7.914183e-02 
 2.732567e-01  7.709911e-02 
 2.736544e-01  7.485381e-02 
 2.740521e-01  7.271928e-02 
 2.744498e-01  7.067440e-02 
 2.748474e-01  6.863471e-02 
 2.752451e-01  6.685552e-02 
 2.756428e-01  6.540618e-02 
 2.760405e-01  6.449835e-02 
 2.764382e-01  6.405215e-02 
 2.768359e-01  6.412111e-02 
 2.772336e-01  6.454571e-02 
 2.776313e-01  6.507696e-02 
 2.780290e-01  6.590076e-02 
 2.784267e-01  6.673902e-02 
 2.788244e-01  6.760841e-02 
 2.792221e-01  6.846045e-02 
 2.796198e-01  6.904305e-02 
 2.800175e-01  6.923324e-02 
 2.804152e-01  6.895761e-02 
 2.808129e-01  6.816606e-02 
 2.812106e-01  6.690088e-02 
 2.816083e-01  6.504197e-02 
 2.820060e-01  6.265848e-02 
 2.824037e-01  5.961133e-02 
 2.828014e-01  5.602087e-02 
 2.831991e-01  5.226373e-02 
 2.835968e-01  4.874671e-02 
 2.839944e-01  4.535775e-02 
 2.843921e-01  4.232649e-02 
 2.847898e-01  3.964595e-02 
 2.851875e-01  3.783984e-02 
 2.855852e-01  3.668493e-02 
 2.859829e-01  3.621548e-02 
 2.863806e-01  3.626013e-02 
 2.867783e-01  3.658946e-02 
 2.871760e-01  3.694829e-02 
 2.875737e-01  3.711146e-02 
 2.879714e-01  3.695727e-02 
 2.883691e-01  3.650842e-02 
 2.887668e-01  3.556286e-02 
 2.891645e-01  3.427672e-02 
 2.895622e-01  3.263215e-02 
 2.899599e-01  3.087403e-02 
 2.903576e-01  2.882200e-02 
 2.907553e-01  2.667025e-02 
 2.911530e-01  2.448809e-02 
 2.915507e-01  2.210606e-02 
 2.919484e-01  1.951418e-02 
 2.923461e-01  1.707653e-02 
 2.927438e-01  1.474513e-02 
 2.931414e-01  1.262755e-02 
 2.935391e-01  1.062183e-02 
 2.939368e-01  8.965930e-03 
 2.943345e-01  7.452935e-03 
 2.947322e-01  6.255479e-03 
 2.951299e-01  5.325965e-03 
 2.955276e-01  4.680618e-03 
 2.959253e-01  4.277270e-03 
 2.963230e-01  4.069941e-03 
 2.967207e-01  3.969667e-03 
 2.971184e-01  3.747041e-03 
 2.975161e-01  3.555000e-03 
 2.979138e-01  3.191582e-03 
 2.983115e-01  2.869985e-03 
 2.987092e-01  2.427918e-03 
 2.991069e-01  1.920914e-03 
 2.995046e-01  1.122470e-03 
 2.999023e-01  9.496620e-05 
 3.003000e-01 -8.682930e-04 
 3.006977e-01 -2.030656e-03 
 3.010954e-01 -3.797139e-03 
 3.014931e-01 -5.957482e-03 
 3.018908e-01 -8.524802e-03 
 3.022884e-01 -1.117377e-02 
 3.026861e-01 -1.380678e-02 
