         time tilt_bot_s... 
 2.362710e-01  4.011855e-03 
 2.366687e-01  5.797800e-03 
 2.370664e-01  7.546098e-03 
 2.374641e-01  9.163591e-03 
 2.378618e-01  1.041387e-02 
 2.382595e-01  1.130388e-02 
 2.386571e-01  1.190552e-02 
 2.390548e-01  1.228148e-02 
 2.394525e-01  1.249527e-02 
 2.398502e-01  1.256124e-02 
 2.402479e-01  1.229930e-02 
 2.406456e-01  1.176245e-02 
 2.410433e-01  1.098072e-02 
 2.414410e-01  9.927057e-03 
 2.418387e-01  8.849273e-03 
 2.422364e-01  7.768416e-03 
 2.426341e-01  6.801341e-03 
 2.430318e-01  6.012706e-03 
 2.434295e-01  5.592196e-03 
 2.438272e-01  5.659317e-03 
 2.442249e-01  6.099216e-03 
 2.446226e-01  6.928665e-03 
 2.450203e-01  7.879207e-03 
 2.454180e-01  8.914655e-03 
 2.458157e-01  9.931750e-03 
 2.462134e-01  1.099541e-02 
 2.466111e-01  1.199383e-02 
 2.470088e-01  1.280171e-02 
 2.474065e-01  1.331119e-02 
 2.478041e-01  1.363877e-02 
 2.482018e-01  1.355011e-02 
 2.485995e-01  1.305096e-02 
 2.489972e-01  1.228000e-02 
 2.493949e-01  1.115413e-02 
 2.497926e-01  9.722878e-03 
 2.501903e-01  8.133190e-03 
 2.505880e-01  6.287012e-03 
 2.509857e-01  4.472907e-03 
 2.513834e-01  2.733777e-03 
 2.517811e-01  1.289021e-03 
 2.521788e-01  1.928290e-04 
 2.525765e-01 -5.368786e-04 
 2.529742e-01 -7.521780e-04 
 2.533719e-01 -3.969108e-04 
 2.537696e-01  4.300344e-04 
 2.541673e-01  1.713409e-03 
 2.545650e-01  3.328469e-03 
 2.549627e-01  5.178225e-03 
 2.553604e-01  7.118149e-03 
 2.557581e-01  8.995507e-03 
 2.561558e-01  1.085670e-02 
 2.565534e-01  1.233279e-02 
 2.569511e-01  1.348184e-02 
 2.573488e-01  1.411702e-02 
 2.577465e-01  1.419743e-02 
 2.581442e-01  1.362924e-02 
 2.585419e-01  1.270335e-02 
 2.589396e-01  1.164553e-02 
 2.593373e-01  1.039878e-02 
 2.597350e-01  9.024684e-03 
 2.601327e-01  7.893360e-03 
 2.605304e-01  6.950313e-03 
 2.609281e-01  6.517179e-03 
 2.613258e-01  6.330822e-03 
 2.617235e-01  6.486756e-03 
 2.621212e-01  7.075292e-03 
 2.625189e-01  8.063502e-03 
 2.629166e-01  9.703384e-03 
 2.633143e-01  1.171862e-02 
 2.637120e-01  1.417115e-02 
 2.641097e-01  1.676588e-02 
 2.645074e-01  1.938327e-02 
 2.649051e-01  2.192149e-02 
 2.653028e-01  2.436460e-02 
 2.657004e-01  2.648571e-02 
 2.660981e-01  2.808522e-02 
 2.664958e-01  2.905910e-02 
 2.668935e-01  2.954536e-02 
 2.672912e-01  2.954560e-02 
 2.676889e-01  2.925820e-02 
 2.680866e-01  2.871370e-02 
 2.684843e-01  2.798581e-02 
 2.688820e-01  2.728186e-02 
 2.692797e-01  2.665611e-02 
 2.696774e-01  2.608902e-02 
 2.700751e-01  2.570922e-02 
 2.704728e-01  2.554947e-02 
 2.708705e-01  2.577221e-02 
 2.712682e-01  2.636292e-02 
 2.716659e-01  2.730065e-02 
 2.720636e-01  2.858715e-02 
 2.724613e-01  3.036892e-02 
 2.728590e-01  3.243397e-02 
 2.732567e-01  3.470178e-02 
 2.736544e-01  3.688500e-02 
 2.740521e-01  3.873155e-02 
 2.744498e-01  4.045327e-02 
 2.748474e-01  4.206596e-02 
 2.752451e-01  4.347012e-02 
 2.756428e-01  4.456028e-02 
 2.760405e-01  4.517686e-02 
 2.764382e-01  4.552091e-02 
 2.768359e-01  4.530254e-02 
 2.772336e-01  4.472364e-02 
 2.776313e-01  4.383680e-02 
 2.780290e-01  4.268897e-02 
 2.784267e-01  4.147118e-02 
 2.788244e-01  4.036414e-02 
 2.792221e-01  3.927479e-02 
 2.796198e-01  3.836074e-02 
 2.800175e-01  3.772005e-02 
 2.804152e-01  3.739702e-02 
 2.808129e-01  3.742471e-02 
 2.812106e-01  3.773553e-02 
 2.816083e-01  3.827599e-02 
 2.820060e-01  3.890955e-02 
 2.824037e-01  3.988493e-02 
 2.828014e-01  4.099101e-02 
 2.831991e-01  4.209597e-02 
 2.835968e-01  4.297344e-02 
 2.839944e-01  4.371120e-02 
 2.843921e-01  4.425421e-02 
 2.847898e-01  4.454098e-02 
 2.851875e-01  4.412215e-02 
 2.855852e-01  4.322395e-02 
 2.859829e-01  4.161565e-02 
 2.863806e-01  3.970504e-02 
 2.867783e-01  3.741913e-02 
 2.871760e-01  3.500144e-02 
 2.875737e-01  3.252032e-02 
 2.879714e-01  3.012900e-02 
 2.883691e-01  2.792685e-02 
 2.887668e-01  2.604066e-02 
 2.891645e-01  2.432886e-02 
 2.895622e-01  2.272792e-02 
 2.899599e-01  2.130070e-02 
 2.903576e-01  2.005701e-02 
 2.907553e-01  1.892343e-02 
 2.911530e-01  1.779300e-02 
 2.915507e-01  1.669528e-02 
 2.919484e-01  1.555871e-02 
 2.923461e-01  1.434342e-02 
 2.927438e-01  1.315240e-02 
 2.931414e-01  1.175031e-02 
 2.935391e-01  1.035185e-02 
 2.939368e-01  8.860029e-03 
 2.943345e-01  7.359724e-03 
 2.947322e-01  5.643056e-03 
 2.951299e-01  3.715555e-03 
 2.955276e-01  1.516797e-03 
 2.959253e-01 -7.727509e-04 
 2.963230e-01 -3.247272e-03 
 2.967207e-01 -5.743245e-03 
 2.971184e-01 -8.065106e-03 
 2.975161e-01 -1.042436e-02 
 2.979138e-01 -1.268642e-02 
 2.983115e-01 -1.492122e-02 
 2.987092e-01 -1.691199e-02 
 2.991069e-01 -1.882493e-02 
 2.995046e-01 -2.062483e-02 
 2.999023e-01 -2.220014e-02 
 3.003000e-01 -2.381840e-02 
 3.006977e-01 -2.539130e-02 
 3.010954e-01 -2.678672e-02 
 3.014931e-01 -2.805635e-02 
 3.018908e-01 -2.929503e-02 
 3.022884e-01 -3.043274e-02 
