         time tiltx_bot_... 
 1.263364e-01 -6.370405e-02 
 1.266545e-01 -6.340683e-02 
 1.269725e-01 -6.308965e-02 
 1.272906e-01 -6.275154e-02 
 1.276087e-01 -6.239200e-02 
 1.279267e-01 -6.200729e-02 
 1.282448e-01 -6.160028e-02 
 1.285629e-01 -6.117770e-02 
 1.288809e-01 -6.073396e-02 
 1.291990e-01 -6.027656e-02 
 1.295171e-01 -5.980645e-02 
 1.298351e-01 -5.931975e-02 
 1.301532e-01 -5.881890e-02 
 1.304713e-01 -5.830913e-02 
 1.307893e-01 -5.779504e-02 
 1.311074e-01 -5.727001e-02 
 1.314255e-01 -5.673621e-02 
 1.317435e-01 -5.619311e-02 
 1.320616e-01 -5.564048e-02 
 1.323797e-01 -5.507891e-02 
 1.326977e-01 -5.450657e-02 
 1.330158e-01 -5.392308e-02 
 1.333339e-01 -5.332675e-02 
 1.336519e-01 -5.271050e-02 
 1.339700e-01 -5.207480e-02 
 1.342881e-01 -5.141898e-02 
 1.346061e-01 -5.073558e-02 
 1.349242e-01 -5.002495e-02 
 1.352423e-01 -4.928123e-02 
 1.355603e-01 -4.850467e-02 
 1.358784e-01 -4.769294e-02 
 1.361965e-01 -4.684503e-02 
 1.365146e-01 -4.596372e-02 
 1.368326e-01 -4.504312e-02 
 1.371507e-01 -4.408813e-02 
 1.374688e-01 -4.309219e-02 
 1.377868e-01 -4.206029e-02 
 1.381049e-01 -4.099589e-02 
 1.384230e-01 -3.989572e-02 
 1.387410e-01 -3.876025e-02 
 1.390591e-01 -3.758702e-02 
 1.393772e-01 -3.637801e-02 
 1.396952e-01 -3.512740e-02 
 1.400133e-01 -3.383791e-02 
 1.403314e-01 -3.251053e-02 
 1.406494e-01 -3.114750e-02 
 1.409675e-01 -2.974729e-02 
 1.412856e-01 -2.831074e-02 
 1.416036e-01 -2.683991e-02 
 1.419217e-01 -2.533467e-02 
 1.422398e-01 -2.379538e-02 
 1.425578e-01 -2.222649e-02 
 1.428759e-01 -2.062453e-02 
 1.431940e-01 -1.899240e-02 
 1.435120e-01 -1.732795e-02 
 1.438301e-01 -1.563599e-02 
 1.441482e-01 -1.391571e-02 
 1.444662e-01 -1.216848e-02 
 1.447843e-01 -1.039361e-02 
 1.451024e-01 -8.596700e-03 
 1.454204e-01 -6.779952e-03 
 1.457385e-01 -4.947435e-03 
 1.460566e-01 -3.106777e-03 
 1.463746e-01 -1.264034e-03 
 1.466927e-01  5.766775e-04 
 1.470108e-01  2.410832e-03 
 1.473288e-01  4.233483e-03 
 1.476469e-01  6.036115e-03 
 1.479650e-01  7.819654e-03 
 1.482830e-01  9.577611e-03 
 1.486011e-01  1.130658e-02 
 1.489192e-01  1.300854e-02 
 1.492372e-01  1.468094e-02 
 1.495553e-01  1.631780e-02 
 1.498734e-01  1.791677e-02 
 1.501915e-01  1.947795e-02 
 1.505095e-01  2.099819e-02 
 1.508276e-01  2.248154e-02 
 1.511457e-01  2.393292e-02 
 1.514637e-01  2.535147e-02 
 1.517818e-01  2.673937e-02 
 1.520999e-01  2.810455e-02 
 1.524179e-01  2.944782e-02 
 1.527360e-01  3.076681e-02 
 1.530541e-01  3.206502e-02 
 1.533721e-01  3.334703e-02 
 1.536902e-01  3.461236e-02 
 1.540083e-01  3.586450e-02 
 1.543263e-01  3.710859e-02 
 1.546444e-01  3.834461e-02 
 1.549625e-01  3.957262e-02 
 1.552805e-01  4.079446e-02 
 1.555986e-01  4.200568e-02 
 1.559167e-01  4.320272e-02 
 1.562347e-01  4.438323e-02 
 1.565528e-01  4.554204e-02 
 1.568709e-01  4.667819e-02 
 1.571889e-01  4.778899e-02 
 1.575070e-01  4.887253e-02 
 1.578251e-01  4.992851e-02 
 1.581431e-01  5.095729e-02 
 1.584612e-01  5.196251e-02 
 1.587793e-01  5.294625e-02 
 1.590973e-01  5.390768e-02 
 1.594154e-01  5.484687e-02 
 1.597335e-01  5.576484e-02 
 1.600515e-01  5.666069e-02 
 1.603696e-01  5.753445e-02 
 1.606877e-01  5.838983e-02 
 1.610057e-01  5.923078e-02 
 1.613238e-01  6.005643e-02 
 1.616419e-01  6.086671e-02 
 1.619599e-01  6.166701e-02 
 1.622780e-01  6.245964e-02 
 1.625961e-01  6.324436e-02 
 1.629141e-01  6.402412e-02 
 1.632322e-01  6.480094e-02 
 1.635503e-01  6.557401e-02 
 1.638684e-01  6.634153e-02 
 1.641864e-01  6.710289e-02 
 1.645045e-01  6.785801e-02 
 1.648226e-01  6.860310e-02 
 1.651406e-01  6.933463e-02 
 1.654587e-01  7.005057e-02 
 1.657768e-01  7.074984e-02 
 1.660948e-01  7.143094e-02 
 1.664129e-01  7.209377e-02 
 1.667310e-01  7.273918e-02 
 1.670490e-01  7.336284e-02 
 1.673671e-01  7.396072e-02 
 1.676852e-01  7.453111e-02 
 1.680032e-01  7.507435e-02 
 1.683213e-01  7.558664e-02 
 1.686394e-01  7.606759e-02 
 1.689574e-01  7.651494e-02 
 1.692755e-01  7.692771e-02 
 1.695936e-01  7.730526e-02 
 1.699116e-01  7.765131e-02 
 1.702297e-01  7.796838e-02 
 1.705478e-01  7.825169e-02 
 1.708658e-01  7.850167e-02 
 1.711839e-01  7.871977e-02 
 1.715020e-01  7.890076e-02 
 1.718200e-01  7.904154e-02 
 1.721381e-01  7.913905e-02 
 1.724562e-01  7.918821e-02 
 1.727742e-01  7.918477e-02 
 1.730923e-01  7.912985e-02 
 1.734104e-01  7.901569e-02 
 1.737284e-01  7.883801e-02 
 1.740465e-01  7.859508e-02 
 1.743646e-01  7.829043e-02 
 1.746826e-01  7.791682e-02 
 1.750007e-01  7.747675e-02 
 1.753188e-01  7.696985e-02 
 1.756368e-01  7.639166e-02 
 1.759549e-01  7.574460e-02 
 1.762730e-01  7.502744e-02 
 1.765911e-01  7.423951e-02 
 1.769091e-01  7.337915e-02 
 1.772272e-01  7.244692e-02 
 1.775453e-01  7.144597e-02 
 1.778633e-01  7.037932e-02 
 1.781814e-01  6.925334e-02 
 1.784995e-01  6.807352e-02 
 1.788175e-01  6.684253e-02 
 1.791356e-01  6.556690e-02 
 1.794537e-01  6.425298e-02 
 1.797717e-01  6.290738e-02 
 1.800898e-01  6.153487e-02 
 1.804079e-01  6.014162e-02 
 1.807259e-01  5.873327e-02 
 1.810440e-01  5.731356e-02 
 1.813621e-01  5.588604e-02 
 1.816801e-01  5.445609e-02 
 1.819982e-01  5.302554e-02 
 1.823163e-01  5.159484e-02 
 1.826343e-01  5.016471e-02 
 1.829524e-01  4.873754e-02 
 1.832705e-01  4.731578e-02 
 1.835885e-01  4.589752e-02 
 1.839066e-01  4.448779e-02 
 1.842247e-01  4.309053e-02 
 1.845427e-01  4.170507e-02 
 1.848608e-01  4.033324e-02 
 1.851789e-01  3.897828e-02 
 1.854969e-01  3.764124e-02 
 1.858150e-01  3.632263e-02 
 1.861331e-01  3.502578e-02 
 1.864511e-01  3.375061e-02 
 1.867692e-01  3.249868e-02 
 1.870873e-01  3.127263e-02 
 1.874053e-01  3.007313e-02 
 1.877234e-01  2.890413e-02 
 1.880415e-01  2.776786e-02 
 1.883595e-01  2.666341e-02 
 1.886776e-01  2.559057e-02 
 1.889957e-01  2.454958e-02 
 1.893137e-01  2.353951e-02 
 1.896318e-01  2.255838e-02 
 1.899499e-01  2.160615e-02 
 1.902680e-01  2.068218e-02 
 1.905860e-01  1.978417e-02 
 1.909041e-01  1.891127e-02 
 1.912222e-01  1.806237e-02 
 1.915402e-01  1.723538e-02 
 1.918583e-01  1.643236e-02 
 1.921764e-01  1.565414e-02 
 1.924944e-01  1.489832e-02 
 1.928125e-01  1.416315e-02 
 1.931306e-01  1.344777e-02 
 1.934486e-01  1.274769e-02 
 1.937667e-01  1.205800e-02 
 1.940848e-01  1.137659e-02 
 1.944028e-01  1.069746e-02 
 1.947209e-01  1.001378e-02 
 1.950390e-01  9.325243e-03 
 1.953570e-01  8.632832e-03 
 1.956751e-01  7.933486e-03 
 1.959932e-01  7.229681e-03 
 1.963112e-01  6.524980e-03 
 1.966293e-01  5.817651e-03 
 1.969474e-01  5.109719e-03 
 1.972654e-01  4.403457e-03 
 1.975835e-01  3.696799e-03 
 1.979016e-01  2.988082e-03 
 1.982196e-01  2.277225e-03 
 1.985377e-01  1.562069e-03 
 1.988558e-01  8.384292e-04 
 1.991738e-01  1.063324e-04 
 1.994919e-01 -6.325800e-04 
 1.998100e-01 -1.381896e-03 
 2.001280e-01 -2.141219e-03 
 2.004461e-01 -2.913414e-03 
 2.007642e-01 -3.700189e-03 
 2.010822e-01 -4.505664e-03 
 2.014003e-01 -5.330940e-03 
 2.017184e-01 -6.176893e-03 
 2.020364e-01 -7.044985e-03 
 2.023545e-01 -7.935832e-03 
 2.026726e-01 -8.849995e-03 
 2.029906e-01 -9.787830e-03 
 2.033087e-01 -1.075007e-02 
 2.036268e-01 -1.173741e-02 
 2.039449e-01 -1.275124e-02 
 2.042629e-01 -1.379442e-02 
 2.045810e-01 -1.487125e-02 
 2.048991e-01 -1.598495e-02 
 2.052171e-01 -1.713505e-02 
 2.055352e-01 -1.832300e-02 
 2.058533e-01 -1.954825e-02 
 2.061713e-01 -2.080749e-02 
 2.064894e-01 -2.209826e-02 
 2.068075e-01 -2.341679e-02 
 2.071255e-01 -2.475750e-02 
 2.074436e-01 -2.611536e-02 
 2.077617e-01 -2.748441e-02 
 2.080797e-01 -2.885937e-02 
 2.083978e-01 -3.023416e-02 
 2.087159e-01 -3.160312e-02 
 2.090339e-01 -3.295740e-02 
 2.093520e-01 -3.428995e-02 
 2.096701e-01 -3.559271e-02 
 2.099881e-01 -3.685665e-02 
 2.103062e-01 -3.807455e-02 
 2.106243e-01 -3.924113e-02 
 2.109423e-01 -4.034867e-02 
 2.112604e-01 -4.139160e-02 
 2.115785e-01 -4.236726e-02 
 2.118965e-01 -4.327583e-02 
 2.122146e-01 -4.411773e-02 
 2.125327e-01 -4.489583e-02 
 2.128507e-01 -4.561455e-02 
 2.131688e-01 -4.627562e-02 
 2.134869e-01 -4.688619e-02 
 2.138049e-01 -4.745051e-02 
 2.141230e-01 -4.797032e-02 
 2.144411e-01 -4.844924e-02 
 2.147591e-01 -4.888932e-02 
 2.150772e-01 -4.928926e-02 
 2.153953e-01 -4.965094e-02 
 2.157133e-01 -4.997378e-02 
 2.160314e-01 -5.025732e-02 
 2.163495e-01 -5.050012e-02 
 2.166675e-01 -5.070213e-02 
 2.169856e-01 -5.086243e-02 
 2.173037e-01 -5.097917e-02 
 2.176218e-01 -5.104753e-02 
 2.179398e-01 -5.107358e-02 
 2.182579e-01 -5.105346e-02 
 2.185760e-01 -5.098925e-02 
 2.188940e-01 -5.088645e-02 
 2.192121e-01 -5.074597e-02 
 2.195302e-01 -5.056919e-02 
 2.198482e-01 -5.036292e-02 
 2.201663e-01 -5.013258e-02 
 2.204844e-01 -4.988231e-02 
 2.208024e-01 -4.962117e-02 
 2.211205e-01 -4.935774e-02 
 2.214386e-01 -4.909624e-02 
 2.217566e-01 -4.884719e-02 
 2.220747e-01 -4.862189e-02 
 2.223928e-01 -4.842599e-02 
 2.227108e-01 -4.826621e-02 
 2.230289e-01 -4.814890e-02 
 2.233470e-01 -4.807436e-02 
 2.236650e-01 -4.804761e-02 
 2.239831e-01 -4.806572e-02 
 2.243012e-01 -4.812788e-02 
 2.246192e-01 -4.822983e-02 
 2.249373e-01 -4.836556e-02 
 2.252554e-01 -4.853137e-02 
 2.255734e-01 -4.872056e-02 
 2.258915e-01 -4.892629e-02 
 2.262096e-01 -4.914127e-02 
 2.265276e-01 -4.935601e-02 
 2.268457e-01 -4.956472e-02 
 2.271638e-01 -4.975848e-02 
 2.274818e-01 -4.993178e-02 
 2.277999e-01 -5.007898e-02 
 2.281180e-01 -5.019498e-02 
 2.284360e-01 -5.027527e-02 
 2.287541e-01 -5.031554e-02 
 2.290722e-01 -5.031385e-02 
 2.293902e-01 -5.027001e-02 
 2.297083e-01 -5.018478e-02 
 2.300264e-01 -5.005979e-02 
 2.303444e-01 -4.989683e-02 
 2.306625e-01 -4.970145e-02 
 2.309806e-01 -4.947707e-02 
 2.312987e-01 -4.922779e-02 
 2.316167e-01 -4.895904e-02 
 2.319348e-01 -4.867169e-02 
 2.322529e-01 -4.836665e-02 
 2.325709e-01 -4.804305e-02 
 2.328890e-01 -4.770000e-02 
 2.332071e-01 -4.733230e-02 
 2.335251e-01 -4.693479e-02 
 2.338432e-01 -4.650124e-02 
 2.341613e-01 -4.602653e-02 
 2.344793e-01 -4.550536e-02 
 2.347974e-01 -4.492936e-02 
 2.351155e-01 -4.428952e-02 
 2.354335e-01 -4.357834e-02 
 2.357516e-01 -4.278954e-02 
 2.360697e-01 -4.191728e-02 
 2.363877e-01 -4.095583e-02 
 2.367058e-01 -3.990245e-02 
 2.370239e-01 -3.875457e-02 
 2.373419e-01 -3.751196e-02 
 2.376600e-01 -3.617836e-02 
 2.379781e-01 -3.475875e-02 
 2.382961e-01 -3.325582e-02 
 2.386142e-01 -3.167603e-02 
 2.389323e-01 -3.002628e-02 
 2.392503e-01 -2.831288e-02 
 2.395684e-01 -2.654337e-02 
