         time tiltx_low_... 
 7.599268e-01  8.504786e-02 
 7.602448e-01  8.439070e-02 
 7.605629e-01  8.369501e-02 
 7.608810e-01  8.296072e-02 
 7.611990e-01  8.218797e-02 
 7.615171e-01  8.137747e-02 
 7.618352e-01  8.052954e-02 
 7.621532e-01  7.964491e-02 
 7.624713e-01  7.872470e-02 
 7.627894e-01  7.776966e-02 
 7.631074e-01  7.678115e-02 
 7.634255e-01  7.576038e-02 
 7.637436e-01  7.470835e-02 
 7.640616e-01  7.362653e-02 
 7.643797e-01  7.251609e-02 
 7.646978e-01  7.137814e-02 
 7.650158e-01  7.021421e-02 
 7.653339e-01  6.902562e-02 
 7.656520e-01  6.781390e-02 
 7.659700e-01  6.658030e-02 
 7.662881e-01  6.532613e-02 
 7.666062e-01  6.405262e-02 
 7.669242e-01  6.276096e-02 
 7.672423e-01  6.145265e-02 
 7.675604e-01  6.012863e-02 
 7.678784e-01  5.879018e-02 
 7.681965e-01  5.743855e-02 
 7.685146e-01  5.607512e-02 
 7.688326e-01  5.470106e-02 
 7.691507e-01  5.331780e-02 
 7.694688e-01  5.192709e-02 
 7.697869e-01  5.053052e-02 
 7.701049e-01  4.912989e-02 
 7.704230e-01  4.772701e-02 
 7.707411e-01  4.632404e-02 
 7.710591e-01  4.492298e-02 
 7.713772e-01  4.352628e-02 
 7.716953e-01  4.213615e-02 
 7.720133e-01  4.075490e-02 
 7.723314e-01  3.938483e-02 
 7.726495e-01  3.802801e-02 
 7.729675e-01  3.668593e-02 
 7.732856e-01  3.536006e-02 
 7.736037e-01  3.405159e-02 
 7.739217e-01  3.276113e-02 
 7.742398e-01  3.148938e-02 
 7.745579e-01  3.023633e-02 
 7.748759e-01  2.900140e-02 
 7.751940e-01  2.778426e-02 
 7.755121e-01  2.658429e-02 
 7.758301e-01  2.540035e-02 
 7.761482e-01  2.423140e-02 
 7.764663e-01  2.307618e-02 
 7.767843e-01  2.193333e-02 
 7.771024e-01  2.080163e-02 
 7.774205e-01  1.967964e-02 
 7.777385e-01  1.856615e-02 
 7.780566e-01  1.745987e-02 
 7.783747e-01  1.636012e-02 
 7.786927e-01  1.526628e-02 
 7.790108e-01  1.417761e-02 
 7.793289e-01  1.309374e-02 
 7.796469e-01  1.201463e-02 
 7.799650e-01  1.093999e-02 
 7.802831e-01  9.869897e-03 
 7.806011e-01  8.804555e-03 
 7.809192e-01  7.744029e-03 
 7.812373e-01  6.688217e-03 
 7.815553e-01  5.637090e-03 
 7.818734e-01  4.590550e-03 
 7.821915e-01  3.548165e-03 
 7.825095e-01  2.509920e-03 
 7.828276e-01  1.475568e-03 
 7.831457e-01  4.444641e-04 
 7.834638e-01 -5.834324e-04 
 7.837818e-01 -1.608354e-03 
 7.840999e-01 -2.630216e-03 
 7.844180e-01 -3.648892e-03 
 7.847360e-01 -4.664500e-03 
 7.850541e-01 -5.676529e-03 
 7.853722e-01 -6.684763e-03 
 7.856902e-01 -7.689000e-03 
 7.860083e-01 -8.688570e-03 
 7.863264e-01 -9.683114e-03 
 7.866444e-01 -1.067194e-02 
 7.869625e-01 -1.165477e-02 
 7.872806e-01 -1.263067e-02 
 7.875986e-01 -1.359875e-02 
 7.879167e-01 -1.455786e-02 
 7.882348e-01 -1.550683e-02 
 7.885528e-01 -1.644451e-02 
 7.888709e-01 -1.736938e-02 
 7.891890e-01 -1.828016e-02 
 7.895070e-01 -1.917492e-02 
 7.898251e-01 -2.005195e-02 
 7.901432e-01 -2.090938e-02 
 7.904612e-01 -2.174563e-02 
 7.907793e-01 -2.255914e-02 
 7.910974e-01 -2.334845e-02 
 7.914154e-01 -2.411188e-02 
 7.917335e-01 -2.484840e-02 
 7.920516e-01 -2.555717e-02 
 7.923696e-01 -2.623690e-02 
 7.926877e-01 -2.688716e-02 
 7.930058e-01 -2.750725e-02 
 7.933238e-01 -2.809692e-02 
 7.936419e-01 -2.865551e-02 
 7.939600e-01 -2.918295e-02 
 7.942780e-01 -2.967913e-02 
 7.945961e-01 -3.014382e-02 
 7.949142e-01 -3.057704e-02 
 7.952322e-01 -3.097859e-02 
 7.955503e-01 -3.134835e-02 
 7.958684e-01 -3.168643e-02 
 7.961864e-01 -3.199250e-02 
 7.965045e-01 -3.226662e-02 
 7.968226e-01 -3.250806e-02 
 7.971407e-01 -3.271655e-02 
 7.974587e-01 -3.289126e-02 
 7.977768e-01 -3.303164e-02 
 7.980949e-01 -3.313678e-02 
 7.984129e-01 -3.320602e-02 
 7.987310e-01 -3.323862e-02 
 7.990491e-01 -3.323376e-02 
 7.993671e-01 -3.319075e-02 
 7.996852e-01 -3.310908e-02 
 8.000033e-01 -3.298875e-02 
 8.003213e-01 -3.282986e-02 
 8.006394e-01 -3.263281e-02 
 8.009575e-01 -3.239797e-02 
 8.012755e-01 -3.212603e-02 
 8.015936e-01 -3.181756e-02 
 8.019117e-01 -3.147353e-02 
 8.022297e-01 -3.109494e-02 
 8.025478e-01 -3.068271e-02 
 8.028659e-01 -3.023787e-02 
 8.031839e-01 -2.976169e-02 
 8.035020e-01 -2.925507e-02 
 8.038201e-01 -2.871931e-02 
 8.041381e-01 -2.815580e-02 
 8.044562e-01 -2.756605e-02 
 8.047743e-01 -2.695128e-02 
 8.050923e-01 -2.631306e-02 
 8.054104e-01 -2.565260e-02 
 8.057285e-01 -2.497140e-02 
 8.060465e-01 -2.427058e-02 
 8.063646e-01 -2.355147e-02 
 8.066827e-01 -2.281508e-02 
 8.070007e-01 -2.206226e-02 
 8.073188e-01 -2.129395e-02 
 8.076369e-01 -2.051085e-02 
 8.079549e-01 -1.971376e-02 
 8.082730e-01 -1.890317e-02 
 8.085911e-01 -1.807982e-02 
 8.089091e-01 -1.724436e-02 
 8.092272e-01 -1.639737e-02 
 8.095453e-01 -1.553970e-02 
 8.098634e-01 -1.467183e-02 
 8.101814e-01 -1.379504e-02 
 8.104995e-01 -1.290962e-02 
 8.108176e-01 -1.201681e-02 
 8.111356e-01 -1.111712e-02 
 8.114537e-01 -1.021137e-02 
 8.117718e-01 -9.300025e-03 
 8.120898e-01 -8.383707e-03 
 8.124079e-01 -7.462666e-03 
 8.127260e-01 -6.537389e-03 
 8.130440e-01 -5.608250e-03 
 8.133621e-01 -4.675494e-03 
 8.136802e-01 -3.739099e-03 
 8.139982e-01 -2.799388e-03 
 8.143163e-01 -1.856348e-03 
 8.146344e-01 -9.098651e-04 
 8.149524e-01  4.036728e-05 
 8.152705e-01  9.948352e-04 
 8.155886e-01  1.954056e-03 
 8.159066e-01  2.918906e-03 
 8.162247e-01  3.890312e-03 
 8.165428e-01  4.869304e-03 
 8.168608e-01  5.857384e-03 
 8.171789e-01  6.855603e-03 
 8.174970e-01  7.865429e-03 
 8.178150e-01  8.887925e-03 
 8.181331e-01  9.924163e-03 
 8.184512e-01  1.097488e-02 
 8.187692e-01  1.204078e-02 
 8.190873e-01  1.312241e-02 
 8.194054e-01  1.421984e-02 
 8.197234e-01  1.533320e-02 
 8.200415e-01  1.646237e-02 
 8.203596e-01  1.760726e-02 
 8.206776e-01  1.876736e-02 
 8.209957e-01  1.994223e-02 
 8.213138e-01  2.113135e-02 
 8.216318e-01  2.233416e-02 
 8.219499e-01  2.355004e-02 
 8.222680e-01  2.477798e-02 
 8.225860e-01  2.601709e-02 
 8.229041e-01  2.726657e-02 
 8.232222e-01  2.852546e-02 
 8.235403e-01  2.979283e-02 
 8.238583e-01  3.106795e-02 
 8.241764e-01  3.235003e-02 
 8.244945e-01  3.363839e-02 
 8.248125e-01  3.493216e-02 
 8.251306e-01  3.623071e-02 
 8.254487e-01  3.753341e-02 
 8.257667e-01  3.883978e-02 
 8.260848e-01  4.014912e-02 
 8.264029e-01  4.146060e-02 
 8.267209e-01  4.277349e-02 
 8.270390e-01  4.408708e-02 
 8.273571e-01  4.540009e-02 
 8.276751e-01  4.671122e-02 
 8.279932e-01  4.801906e-02 
 8.283113e-01  4.932189e-02 
 8.286293e-01  5.061776e-02 
 8.289474e-01  5.190483e-02 
 8.292655e-01  5.318137e-02 
 8.295835e-01  5.444546e-02 
 8.299016e-01  5.569504e-02 
 8.302197e-01  5.692842e-02 
 8.305377e-01  5.814404e-02 
 8.308558e-01  5.934015e-02 
 8.311739e-01  6.051521e-02 
 8.314919e-01  6.166761e-02 
 8.318100e-01  6.279585e-02 
 8.321281e-01  6.389870e-02 
 8.324461e-01  6.497487e-02 
 8.327642e-01  6.602322e-02 
 8.330823e-01  6.704316e-02 
 8.334003e-01  6.803380e-02 
 8.337184e-01  6.899459e-02 
 8.340365e-01  6.992515e-02 
 8.343545e-01  7.082524e-02 
 8.346726e-01  7.169526e-02 
 8.349907e-01  7.253530e-02 
 8.353087e-01  7.334585e-02 
 8.356268e-01  7.412735e-02 
 8.359449e-01  7.488051e-02 
 8.362629e-01  7.560603e-02 
 8.365810e-01  7.630432e-02 
 8.368991e-01  7.697621e-02 
 8.372172e-01  7.762172e-02 
 8.375352e-01  7.824134e-02 
 8.378533e-01  7.883521e-02 
 8.381714e-01  7.940328e-02 
 8.384894e-01  7.994562e-02 
 8.388075e-01  8.046213e-02 
 8.391256e-01  8.095277e-02 
 8.394436e-01  8.141742e-02 
 8.397617e-01  8.185604e-02 
 8.400798e-01  8.226838e-02 
 8.403978e-01  8.265464e-02 
 8.407159e-01  8.301488e-02 
 8.410340e-01  8.334934e-02 
 8.413520e-01  8.365832e-02 
 8.416701e-01  8.394237e-02 
 8.419882e-01  8.420207e-02 
 8.423062e-01  8.443805e-02 
 8.426243e-01  8.465126e-02 
 8.429424e-01  8.484251e-02 
 8.432604e-01  8.501271e-02 
 8.435785e-01  8.516276e-02 
 8.438966e-01  8.529382e-02 
 8.442146e-01  8.540678e-02 
 8.445327e-01  8.550259e-02 
 8.448508e-01  8.558213e-02 
 8.451688e-01  8.564609e-02 
 8.454869e-01  8.569482e-02 
 8.458050e-01  8.572857e-02 
 8.461230e-01  8.574742e-02 
 8.464411e-01  8.575117e-02 
 8.467592e-01  8.573942e-02 
 8.470772e-01  8.571162e-02 
 8.473953e-01  8.566700e-02 
 8.477134e-01  8.560517e-02 
 8.480314e-01  8.552559e-02 
 8.483495e-01  8.542757e-02 
 8.486676e-01  8.531058e-02 
 8.489856e-01  8.517418e-02 
 8.493037e-01  8.501784e-02 
 8.496218e-01  8.484119e-02 
 8.499398e-01  8.464401e-02 
 8.502579e-01  8.442639e-02 
 8.505760e-01  8.418812e-02 
 8.508941e-01  8.392887e-02 
 8.512121e-01  8.364850e-02 
 8.515302e-01  8.334690e-02 
 8.518483e-01  8.302403e-02 
 8.521663e-01  8.267981e-02 
 8.524844e-01  8.231446e-02 
 8.528025e-01  8.192786e-02 
 8.531205e-01  8.152012e-02 
 8.534386e-01  8.109118e-02 
 8.537567e-01  8.064125e-02 
 8.540747e-01  8.017049e-02 
 8.543928e-01  7.967910e-02 
 8.547109e-01  7.916700e-02 
 8.550289e-01  7.863420e-02 
 8.553470e-01  7.808022e-02 
 8.556651e-01  7.750475e-02 
 8.559831e-01  7.690730e-02 
 8.563012e-01  7.628749e-02 
 8.566193e-01  7.564471e-02 
 8.569373e-01  7.497848e-02 
 8.572554e-01  7.428814e-02 
 8.575735e-01  7.357296e-02 
 8.578915e-01  7.283246e-02 
 8.582096e-01  7.206611e-02 
 8.585277e-01  7.127368e-02 
 8.588457e-01  7.045501e-02 
 8.591638e-01  6.961013e-02 
 8.594819e-01  6.873898e-02 
 8.597999e-01  6.784197e-02 
 8.601180e-01  6.691958e-02 
 8.604361e-01  6.597242e-02 
 8.607541e-01  6.500122e-02 
 8.610722e-01  6.400708e-02 
 8.613903e-01  6.299080e-02 
 8.617083e-01  6.195351e-02 
 8.620264e-01  6.089645e-02 
 8.623445e-01  5.982081e-02 
 8.626625e-01  5.872786e-02 
 8.629806e-01  5.761897e-02 
 8.632987e-01  5.649542e-02 
 8.636167e-01  5.535823e-02 
 8.639348e-01  5.420843e-02 
 8.642529e-01  5.304687e-02 
 8.645710e-01  5.187425e-02 
 8.648890e-01  5.069146e-02 
 8.652071e-01  4.949913e-02 
 8.655252e-01  4.829777e-02 
 8.658432e-01  4.708789e-02 
 8.661613e-01  4.587006e-02 
 8.664794e-01  4.464486e-02 
 8.667974e-01  4.341299e-02 
 8.671155e-01  4.217519e-02 
 8.674336e-01  4.093235e-02 
 8.677516e-01  3.968536e-02 
 8.680697e-01  3.843515e-02 
 8.683878e-01  3.718284e-02 
 8.687058e-01  3.592958e-02 
 8.690239e-01  3.467666e-02 
 8.693420e-01  3.342499e-02 
 8.696600e-01  3.217577e-02 
 8.699781e-01  3.093011e-02 
 8.702962e-01  2.968914e-02 
 8.706142e-01  2.845356e-02 
 8.709323e-01  2.722452e-02 
 8.712504e-01  2.600307e-02 
 8.715684e-01  2.478990e-02 
 8.718865e-01  2.358606e-02 
 8.722046e-01  2.239232e-02 
 8.725226e-01  2.120945e-02 
 8.728407e-01  2.003797e-02 
 8.731588e-01  1.887826e-02 
 8.734768e-01  1.773078e-02 
 8.737949e-01  1.659594e-02 
 8.741130e-01  1.547382e-02 
 8.744310e-01  1.436460e-02 
 8.747491e-01  1.326814e-02 
 8.750672e-01  1.218453e-02 
 8.753852e-01  1.111370e-02 
 8.757033e-01  1.005587e-02 
 8.760214e-01  9.010960e-03 
 8.763394e-01  7.979132e-03 
 8.766575e-01  6.960327e-03 
 8.769756e-01  5.954770e-03 
 8.772937e-01  4.962630e-03 
 8.776117e-01  3.984372e-03 
 8.779298e-01  3.020209e-03 
 8.782479e-01  2.070416e-03 
 8.785659e-01  1.135203e-03 
 8.788840e-01  2.147651e-04 
 8.792021e-01 -6.907034e-04 
 8.795201e-01 -1.581185e-03 
 8.798382e-01 -2.456267e-03 
 8.801563e-01 -3.315932e-03 
 8.804743e-01 -4.160009e-03 
 8.807924e-01 -4.988513e-03 
 8.811105e-01 -5.801300e-03 
 8.814285e-01 -6.598258e-03 
 8.817466e-01 -7.379535e-03 
 8.820647e-01 -8.145241e-03 
 8.823827e-01 -8.895650e-03 
 8.827008e-01 -9.631346e-03 
 8.830189e-01 -1.035250e-02 
 8.833369e-01 -1.105973e-02 
 8.836550e-01 -1.175363e-02 
 8.839731e-01 -1.243488e-02 
 8.842911e-01 -1.310413e-02 
 8.846092e-01 -1.376164e-02 
 8.849273e-01 -1.440831e-02 
 8.852453e-01 -1.504412e-02 
 8.855634e-01 -1.566965e-02 
 8.858815e-01 -1.628454e-02 
 8.861995e-01 -1.688896e-02 
 8.865176e-01 -1.748265e-02 
 8.868357e-01 -1.806536e-02 
 8.871537e-01 -1.863653e-02 
 8.874718e-01 -1.919558e-02 
 8.877899e-01 -1.974214e-02 
 8.881079e-01 -2.027524e-02 
 8.884260e-01 -2.079421e-02 
 8.887441e-01 -2.129821e-02 
 8.890621e-01 -2.178655e-02 
 8.893802e-01 -2.225788e-02 
 8.896983e-01 -2.271119e-02 
 8.900163e-01 -2.314537e-02 
 8.903344e-01 -2.355941e-02 
 8.906525e-01 -2.395233e-02 
 8.909706e-01 -2.432294e-02 
 8.912886e-01 -2.467042e-02 
 8.916067e-01 -2.499389e-02 
 8.919248e-01 -2.529246e-02 
 8.922428e-01 -2.556519e-02 
 8.925609e-01 -2.581162e-02 
 8.928790e-01 -2.603089e-02 
 8.931970e-01 -2.622230e-02 
 8.935151e-01 -2.638524e-02 
 8.938332e-01 -2.651933e-02 
 8.941512e-01 -2.662383e-02 
 8.944693e-01 -2.669820e-02 
 8.947874e-01 -2.674201e-02 
 8.951054e-01 -2.675466e-02 
 8.954235e-01 -2.673555e-02 
 8.957416e-01 -2.668403e-02 
 8.960596e-01 -2.659996e-02 
 8.963777e-01 -2.648294e-02 
 8.966958e-01 -2.633284e-02 
 8.970138e-01 -2.614958e-02 
 8.973319e-01 -2.593296e-02 
 8.976500e-01 -2.568323e-02 
 8.979680e-01 -2.540083e-02 
 8.982861e-01 -2.508596e-02 
 8.986042e-01 -2.473893e-02 
 8.989222e-01 -2.436029e-02 
 8.992403e-01 -2.395031e-02 
 8.995584e-01 -2.350960e-02 
 8.998764e-01 -2.303872e-02 
 9.001945e-01 -2.253856e-02 
 9.005126e-01 -2.200990e-02 
 9.008306e-01 -2.145363e-02 
 9.011487e-01 -2.087053e-02 
 9.014668e-01 -2.026197e-02 
 9.017848e-01 -1.962894e-02 
 9.021029e-01 -1.897290e-02 
 9.024210e-01 -1.829510e-02 
 9.027390e-01 -1.759691e-02 
 9.030571e-01 -1.687959e-02 
 9.033752e-01 -1.614443e-02 
 9.036932e-01 -1.539243e-02 
 9.040113e-01 -1.462478e-02 
 9.043294e-01 -1.384234e-02 
 9.046475e-01 -1.304599e-02 
 9.049655e-01 -1.223648e-02 
 9.052836e-01 -1.141434e-02 
 9.056017e-01 -1.057998e-02 
 9.059197e-01 -9.733938e-03 
 9.062378e-01 -8.876489e-03 
 9.065559e-01 -8.007943e-03 
 9.068739e-01 -7.128609e-03 
 9.071920e-01 -6.238512e-03 
 9.075101e-01 -5.337866e-03 
 9.078281e-01 -4.426570e-03 
 9.081462e-01 -3.504846e-03 
 9.084643e-01 -2.572728e-03 
 9.087823e-01 -1.630669e-03 
 9.091004e-01 -6.789999e-04 
 9.094185e-01  2.818936e-04 
 9.097365e-01  1.251618e-03 
 9.100546e-01  2.229705e-03 
 9.103727e-01  3.215586e-03 
 9.106907e-01  4.208586e-03 
 9.110088e-01  5.207946e-03 
 9.113269e-01  6.212855e-03 
 9.116449e-01  7.222714e-03 
 9.119630e-01  8.236982e-03 
 9.122811e-01  9.254890e-03 
 9.125991e-01  1.027627e-02 
 9.129172e-01  1.130031e-02 
 9.132353e-01  1.232691e-02 
 9.135533e-01  1.335578e-02 
 9.138714e-01  1.438693e-02 
 9.141895e-01  1.542026e-02 
 9.145075e-01  1.645567e-02 
 9.148256e-01  1.749315e-02 
 9.151437e-01  1.853277e-02 
 9.154617e-01  1.957438e-02 
 9.157798e-01  2.061799e-02 
 9.160979e-01  2.166337e-02 
 9.164159e-01  2.271067e-02 
 9.167340e-01  2.375981e-02 
 9.170521e-01  2.481059e-02 
 9.173701e-01  2.586292e-02 
 9.176882e-01  2.691673e-02 
 9.180063e-01  2.797199e-02 
 9.183244e-01  2.902837e-02 
 9.186424e-01  3.008603e-02 
 9.189605e-01  3.114455e-02 
 9.192786e-01  3.220391e-02 
 9.195966e-01  3.326385e-02 
 9.199147e-01  3.432405e-02 
 9.202328e-01  3.538412e-02 
 9.205508e-01  3.644392e-02 
 9.208689e-01  3.750290e-02 
 9.211870e-01  3.856085e-02 
 9.215050e-01  3.961735e-02 
 9.218231e-01  4.067224e-02 
 9.221412e-01  4.172521e-02 
 9.224592e-01  4.277603e-02 
 9.227773e-01  4.382466e-02 
 9.230954e-01  4.487097e-02 
 9.234134e-01  4.591477e-02 
 9.237315e-01  4.695588e-02 
 9.240496e-01  4.799437e-02 
 9.243676e-01  4.903011e-02 
 9.246857e-01  5.006306e-02 
 9.250038e-01  5.109299e-02 
 9.253218e-01  5.211988e-02 
 9.256399e-01  5.314336e-02 
 9.259580e-01  5.416307e-02 
 9.262760e-01  5.517854e-02 
 9.265941e-01  5.618938e-02 
 9.269122e-01  5.719475e-02 
 9.272302e-01  5.819378e-02 
 9.275483e-01  5.918542e-02 
 9.278664e-01  6.016856e-02 
 9.281844e-01  6.114196e-02 
 9.285025e-01  6.210434e-02 
 9.288206e-01  6.305414e-02 
 9.291386e-01  6.398987e-02 
 9.294567e-01  6.491007e-02 
 9.297748e-01  6.581303e-02 
 9.300928e-01  6.669742e-02 
 9.304109e-01  6.756185e-02 
 9.307290e-01  6.840508e-02 
 9.310470e-01  6.922604e-02 
 9.313651e-01  7.002368e-02 
 9.316832e-01  7.079700e-02 
 9.320013e-01  7.154522e-02 
 9.323193e-01  7.226766e-02 
 9.326374e-01  7.296388e-02 
 9.329555e-01  7.363338e-02 
 9.332735e-01  7.427574e-02 
 9.335916e-01  7.489069e-02 
 9.339097e-01  7.547801e-02 
 9.342277e-01  7.603744e-02 
 9.345458e-01  7.656904e-02 
 9.348639e-01  7.707257e-02 
 9.351819e-01  7.754800e-02 
 9.355000e-01  7.799522e-02 
 9.358181e-01  7.841410e-02 
 9.361361e-01  7.880460e-02 
 9.364542e-01  7.916678e-02 
 9.367723e-01  7.950060e-02 
 9.370903e-01  7.980614e-02 
 9.374084e-01  8.008348e-02 
 9.377265e-01  8.033284e-02 
 9.380445e-01  8.055437e-02 
 9.383626e-01  8.074843e-02 
 9.386807e-01  8.091516e-02 
 9.389987e-01  8.105478e-02 
 9.393168e-01  8.116782e-02 
 9.396349e-01  8.125469e-02 
 9.399529e-01  8.131592e-02 
 9.402710e-01  8.135210e-02 
 9.405891e-01  8.136413e-02 
 9.409071e-01  8.135262e-02 
 9.412252e-01  8.131814e-02 
 9.415433e-01  8.126156e-02 
 9.418613e-01  8.118379e-02 
 9.421794e-01  8.108558e-02 
 9.424975e-01  8.096788e-02 
 9.428155e-01  8.083129e-02 
 9.431336e-01  8.067660e-02 
 9.434517e-01  8.050432e-02 
 9.437697e-01  8.031519e-02 
 9.440878e-01  8.010969e-02 
 9.444059e-01  7.988831e-02 
 9.447240e-01  7.965152e-02 
 9.450420e-01  7.939958e-02 
 9.453601e-01  7.913265e-02 
 9.456782e-01  7.885075e-02 
 9.459962e-01  7.855397e-02 
 9.463143e-01  7.824222e-02 
 9.466324e-01  7.791536e-02 
 9.469504e-01  7.757343e-02 
 9.472685e-01  7.721609e-02 
 9.475866e-01  7.684310e-02 
 9.479046e-01  7.645417e-02 
 9.482227e-01  7.604899e-02 
 9.485408e-01  7.562750e-02 
 9.488588e-01  7.518959e-02 
 9.491769e-01  7.473528e-02 
 9.494950e-01  7.426462e-02 
 9.498130e-01  7.377754e-02 
 9.501311e-01  7.327403e-02 
 9.504492e-01  7.275423e-02 
 9.507672e-01  7.221847e-02 
 9.510853e-01  7.166704e-02 
 9.514034e-01  7.110014e-02 
 9.517214e-01  7.051806e-02 
 9.520395e-01  6.992093e-02 
 9.523576e-01  6.930877e-02 
 9.526756e-01  6.868168e-02 
 9.529937e-01  6.803976e-02 
 9.533118e-01  6.738321e-02 
 9.536298e-01  6.671181e-02 
 9.539479e-01  6.602550e-02 
 9.542660e-01  6.532395e-02 
 9.545840e-01  6.460701e-02 
 9.549021e-01  6.387444e-02 
 9.552202e-01  6.312593e-02 
 9.555382e-01  6.236130e-02 
 9.558563e-01  6.158023e-02 
 9.561744e-01  6.078237e-02 
 9.564924e-01  5.996725e-02 
 9.568105e-01  5.913470e-02 
 9.571286e-01  5.828447e-02 
 9.574466e-01  5.741657e-02 
 9.577647e-01  5.653097e-02 
 9.580828e-01  5.562785e-02 
 9.584009e-01  5.470728e-02 
 9.587189e-01  5.376970e-02 
 9.590370e-01  5.281538e-02 
 9.593551e-01  5.184478e-02 
 9.596731e-01  5.085837e-02 
 9.599912e-01  4.985679e-02 
 9.603093e-01  4.884059e-02 
 9.606273e-01  4.781032e-02 
 9.609454e-01  4.676664e-02 
 9.612635e-01  4.571007e-02 
 9.615815e-01  4.464136e-02 
 9.618996e-01  4.356133e-02 
 9.622177e-01  4.247051e-02 
 9.625357e-01  4.136980e-02 
 9.628538e-01  4.026000e-02 
 9.631719e-01  3.914181e-02 
 9.634899e-01  3.801622e-02 
 9.638080e-01  3.688411e-02 
 9.641261e-01  3.574638e-02 
 9.644441e-01  3.460394e-02 
 9.647622e-01  3.345783e-02 
 9.650803e-01  3.230894e-02 
 9.653983e-01  3.115833e-02 
 9.657164e-01  3.000710e-02 
 9.660345e-01  2.885619e-02 
 9.663525e-01  2.770656e-02 
 9.666706e-01  2.655925e-02 
 9.669887e-01  2.541528e-02 
 9.673067e-01  2.427573e-02 
 9.676248e-01  2.314161e-02 
 9.679429e-01  2.201410e-02 
 9.682609e-01  2.089410e-02 
 9.685790e-01  1.978262e-02 
 9.688971e-01  1.868070e-02 
 9.692151e-01  1.758948e-02 
 9.695332e-01  1.650992e-02 
 9.698513e-01  1.544291e-02 
 9.701693e-01  1.438926e-02 
 9.704874e-01  1.334973e-02 
 9.708055e-01  1.232485e-02 
 9.711235e-01  1.131527e-02 
 9.714416e-01  1.032147e-02 
 9.717597e-01  9.343909e-03 
 9.720778e-01  8.382758e-03 
 9.723958e-01  7.438339e-03 
 9.727139e-01  6.510695e-03 
 9.730320e-01  5.599755e-03 
 9.733500e-01  4.705468e-03 
 9.736681e-01  3.827600e-03 
 9.739862e-01  2.965906e-03 
 9.743042e-01  2.120052e-03 
 9.746223e-01  1.289597e-03 
 9.749404e-01  4.740567e-04 
 9.752584e-01 -3.267847e-04 
 9.755765e-01 -1.113292e-03 
 9.758946e-01 -1.885709e-03 
 9.762126e-01 -2.644243e-03 
 9.765307e-01 -3.388819e-03 
 9.768488e-01 -4.119473e-03 
 9.771668e-01 -4.836140e-03 
 9.774849e-01 -5.538856e-03 
 9.778030e-01 -6.227319e-03 
 9.781210e-01 -6.901439e-03 
 9.784391e-01 -7.560973e-03 
 9.787572e-01 -8.205674e-03 
 9.790752e-01 -8.835352e-03 
 9.793933e-01 -9.449805e-03 
 9.797114e-01 -1.004907e-02 
 9.800294e-01 -1.063288e-02 
 9.803475e-01 -1.120119e-02 
 9.806656e-01 -1.175379e-02 
 9.809836e-01 -1.229080e-02 
 9.813017e-01 -1.281212e-02 
 9.816198e-01 -1.331759e-02 
 9.819378e-01 -1.380719e-02 
 9.822559e-01 -1.428084e-02 
 9.825740e-01 -1.473845e-02 
 9.828920e-01 -1.517979e-02 
 9.832101e-01 -1.560464e-02 
 9.835282e-01 -1.601304e-02 
 9.838462e-01 -1.640476e-02 
 9.841643e-01 -1.677961e-02 
 9.844824e-01 -1.713763e-02 
 9.848004e-01 -1.747859e-02 
 9.851185e-01 -1.780223e-02 
 9.854366e-01 -1.810840e-02 
 9.857547e-01 -1.839691e-02 
 9.860727e-01 -1.866772e-02 
 9.863908e-01 -1.892058e-02 
 9.867089e-01 -1.915518e-02 
 9.870269e-01 -1.937130e-02 
 9.873450e-01 -1.956865e-02 
 9.876631e-01 -1.974699e-02 
 9.879811e-01 -1.990593e-02 
 9.882992e-01 -2.004541e-02 
 9.886173e-01 -2.016514e-02 
 9.889353e-01 -2.026480e-02 
 9.892534e-01 -2.034416e-02 
 9.895715e-01 -2.040305e-02 
 9.898895e-01 -2.044123e-02 
 9.902076e-01 -2.045843e-02 
 9.905257e-01 -2.045460e-02 
 9.908437e-01 -2.042943e-02 
 9.911618e-01 -2.038269e-02 
 9.914799e-01 -2.031431e-02 
 9.917979e-01 -2.022406e-02 
 9.921160e-01 -2.011190e-02 
 9.924341e-01 -1.997780e-02 
 9.927521e-01 -1.982168e-02 
 9.930702e-01 -1.964342e-02 
 9.933883e-01 -1.944297e-02 
 9.937063e-01 -1.922019e-02 
 9.940244e-01 -1.897494e-02 
 9.943425e-01 -1.870700e-02 
 9.946605e-01 -1.841597e-02 
 9.949786e-01 -1.810169e-02 
 9.952967e-01 -1.776379e-02 
 9.956147e-01 -1.740191e-02 
 9.959328e-01 -1.701559e-02 
 9.962509e-01 -1.660448e-02 
 9.965689e-01 -1.616808e-02 
 9.968870e-01 -1.570632e-02 
 9.972051e-01 -1.521896e-02 
 9.975231e-01 -1.470596e-02 
 9.978412e-01 -1.416729e-02 
 9.981593e-01 -1.360310e-02 
 9.984774e-01 -1.301365e-02 
 9.987954e-01 -1.239937e-02 
 9.991135e-01 -1.176069e-02 
 9.994316e-01 -1.109823e-02 
 9.997496e-01 -1.041251e-02 
 1.000068e+00 -9.704288e-03 
 1.000386e+00 -8.974353e-03 
 1.000704e+00 -8.223634e-03 
 1.001022e+00 -7.453115e-03 
 1.001340e+00 -6.663767e-03 
 1.001658e+00 -5.856741e-03 
