         time Record_Dis... 
 5.254474e-02  2.856107e-04 
 5.286281e-02  2.776881e-04 
 5.318088e-02  2.694852e-04 
 5.349895e-02  2.610069e-04 
 5.381701e-02  2.522598e-04 
 5.413508e-02  2.432489e-04 
 5.445315e-02  2.339768e-04 
 5.477122e-02  2.244402e-04 
 5.508928e-02  2.146336e-04 
 5.540735e-02  2.045820e-04 
 5.572542e-02  1.942976e-04 
 5.604349e-02  1.837891e-04 
 5.636155e-02  1.730619e-04 
 5.667962e-02  1.621150e-04 
 5.699769e-02  1.509472e-04 
 5.731576e-02  1.395573e-04 
 5.763382e-02  1.279393e-04 
 5.795189e-02  1.160864e-04 
 5.826996e-02  1.039984e-04 
 5.858802e-02  9.168085e-05 
 5.890609e-02  7.914300e-05 
 5.922416e-02  6.639435e-05 
 5.954223e-02  5.343863e-05 
 5.986029e-02  4.027145e-05 
 6.017836e-02  2.689328e-05 
 6.049643e-02  1.334531e-05 
 6.081450e-02 -3.628915e-07 
 6.113256e-02 -1.421203e-05 
 6.145063e-02 -2.817891e-05 
 6.176870e-02 -4.225022e-05 
 6.208677e-02 -5.642663e-05 
 6.240483e-02 -7.072128e-05 
 6.272290e-02 -8.514843e-05 
 6.304097e-02 -9.971293e-05 
 6.335904e-02 -1.144056e-04 
 6.367710e-02 -1.292099e-04 
 6.399517e-02 -1.441124e-04 
 6.431324e-02 -1.591046e-04 
 6.463131e-02 -1.741851e-04 
 6.494937e-02 -1.893577e-04 
 6.526744e-02 -2.045901e-04 
 6.558551e-02 -2.198264e-04 
 6.590358e-02 -2.350598e-04 
 6.622164e-02 -2.502918e-04 
 6.653971e-02 -2.655311e-04 
 6.685778e-02 -2.807855e-04 
 6.717585e-02 -2.960577e-04 
 6.749391e-02 -3.113495e-04 
 6.781198e-02 -3.266619e-04 
 6.813005e-02 -3.419897e-04 
 6.844812e-02 -3.573203e-04 
 6.876618e-02 -3.726422e-04 
 6.908425e-02 -3.879478e-04 
 6.940232e-02 -4.032349e-04 
 6.972039e-02 -4.185081e-04 
 7.003845e-02 -4.337710e-04 
 7.035652e-02 -4.489744e-04 
 7.067459e-02 -4.640770e-04 
 7.099266e-02 -4.790552e-04 
 7.131072e-02 -4.938925e-04 
 7.162879e-02 -5.085886e-04 
 7.194686e-02 -5.231598e-04 
 7.226493e-02 -5.376290e-04 
 7.258299e-02 -5.520139e-04 
 7.290106e-02 -5.663186e-04 
 7.321913e-02 -5.805334e-04 
 7.353720e-02 -5.946463e-04 
 7.385526e-02 -6.086521e-04 
 7.417333e-02 -6.225552e-04 
 7.449140e-02 -6.363663e-04 
 7.480947e-02 -6.500948e-04 
 7.512753e-02 -6.637384e-04 
 7.544560e-02 -6.772655e-04 
 7.576367e-02 -6.906555e-04 
 7.608173e-02 -7.039006e-04 
 7.639980e-02 -7.170022e-04 
 7.671787e-02 -7.299656e-04 
 7.703594e-02 -7.428001e-04 
 7.735400e-02 -7.555185e-04 
 7.767207e-02 -7.681333e-04 
 7.799014e-02 -7.806501e-04 
 7.830821e-02 -7.930649e-04 
 7.862627e-02 -8.053698e-04 
 7.894434e-02 -8.175581e-04 
 7.926241e-02 -8.296270e-04 
 7.958048e-02 -8.415779e-04 
 7.989854e-02 -8.534141e-04 
 8.021661e-02 -8.651200e-04 
 8.053468e-02 -8.766494e-04 
 8.085275e-02 -8.879872e-04 
 8.117081e-02 -8.991301e-04 
 8.148888e-02 -9.100903e-04 
 8.180695e-02 -9.208938e-04 
 8.212502e-02 -9.315678e-04 
 8.244308e-02 -9.421272e-04 
 8.276115e-02 -9.525703e-04 
 8.307922e-02 -9.628844e-04 
 8.339729e-02 -9.730586e-04 
 8.371535e-02 -9.830919e-04 
 8.403342e-02 -9.929938e-04 
 8.435149e-02 -1.002777e-03 
 8.466956e-02 -1.012452e-03 
 8.498762e-02 -1.022018e-03 
 8.530569e-02 -1.031443e-03 
 8.562376e-02 -1.040691e-03 
 8.594183e-02 -1.049750e-03 
 8.625989e-02 -1.058617e-03 
 8.657796e-02 -1.067301e-03 
 8.689603e-02 -1.075815e-03 
 8.721410e-02 -1.084177e-03 
 8.753216e-02 -1.092404e-03 
 8.785023e-02 -1.100501e-03 
 8.816830e-02 -1.108460e-03 
 8.848637e-02 -1.116276e-03 
 8.880443e-02 -1.123944e-03 
 8.912250e-02 -1.131467e-03 
 8.944057e-02 -1.138852e-03 
 8.975864e-02 -1.146104e-03 
 9.007670e-02 -1.153219e-03 
 9.039477e-02 -1.160164e-03 
 9.071284e-02 -1.166910e-03 
 9.103091e-02 -1.173449e-03 
 9.134897e-02 -1.179787e-03 
 9.166704e-02 -1.185942e-03 
 9.198511e-02 -1.191936e-03 
 9.230318e-02 -1.197774e-03 
 9.262124e-02 -1.203448e-03 
 9.293931e-02 -1.208945e-03 
 9.325738e-02 -1.214260e-03 
 9.357544e-02 -1.219400e-03 
 9.389351e-02 -1.224379e-03 
 9.421158e-02 -1.229208e-03 
 9.452965e-02 -1.233892e-03 
 9.484771e-02 -1.238422e-03 
 9.516578e-02 -1.242785e-03 
 9.548385e-02 -1.246956e-03 
 9.580192e-02 -1.250924e-03 
 9.611998e-02 -1.254688e-03 
 9.643805e-02 -1.258252e-03 
 9.675612e-02 -1.261622e-03 
 9.707419e-02 -1.264799e-03 
 9.739225e-02 -1.267776e-03 
 9.771032e-02 -1.270534e-03 
 9.802839e-02 -1.273052e-03 
 9.834646e-02 -1.275317e-03 
 9.866452e-02 -1.277324e-03 
 9.898259e-02 -1.279078e-03 
 9.930066e-02 -1.280589e-03 
 9.961873e-02 -1.281865e-03 
 9.993679e-02 -1.282907e-03 
 1.002549e-01 -1.283711e-03 
 1.005729e-01 -1.284274e-03 
 1.008910e-01 -1.284599e-03 
 1.012091e-01 -1.284703e-03 
 1.015271e-01 -1.284610e-03 
 1.018452e-01 -1.284347e-03 
 1.021633e-01 -1.283929e-03 
 1.024813e-01 -1.283363e-03 
 1.027994e-01 -1.282655e-03 
 1.031175e-01 -1.281823e-03 
 1.034355e-01 -1.280892e-03 
 1.037536e-01 -1.279889e-03 
 1.040717e-01 -1.278829e-03 
 1.043897e-01 -1.277717e-03 
 1.047078e-01 -1.276550e-03 
 1.050259e-01 -1.275319e-03 
 1.053439e-01 -1.274032e-03 
 1.056620e-01 -1.272692e-03 
 1.059801e-01 -1.271302e-03 
 1.062981e-01 -1.269866e-03 
 1.066162e-01 -1.268384e-03 
 1.069343e-01 -1.266858e-03 
 1.072523e-01 -1.265285e-03 
 1.075704e-01 -1.263659e-03 
 1.078885e-01 -1.261976e-03 
 1.082065e-01 -1.260243e-03 
 1.085246e-01 -1.258477e-03 
 1.088427e-01 -1.256697e-03 
 1.091608e-01 -1.254920e-03 
 1.094788e-01 -1.253155e-03 
 1.097969e-01 -1.251401e-03 
 1.101150e-01 -1.249653e-03 
 1.104330e-01 -1.247931e-03 
 1.107511e-01 -1.246243e-03 
 1.110692e-01 -1.244597e-03 
 1.113872e-01 -1.243002e-03 
 1.117053e-01 -1.241455e-03 
 1.120234e-01 -1.239938e-03 
 1.123414e-01 -1.238422e-03 
 1.126595e-01 -1.236881e-03 
 1.129776e-01 -1.235297e-03 
 1.132956e-01 -1.233670e-03 
 1.136137e-01 -1.232001e-03 
 1.139318e-01 -1.230289e-03 
 1.142498e-01 -1.228530e-03 
 1.145679e-01 -1.226723e-03 
 1.148860e-01 -1.224863e-03 
 1.152040e-01 -1.222963e-03 
 1.155221e-01 -1.221062e-03 
 1.158402e-01 -1.219171e-03 
 1.161582e-01 -1.217297e-03 
 1.164763e-01 -1.215440e-03 
 1.167944e-01 -1.213598e-03 
 1.171124e-01 -1.211768e-03 
 1.174305e-01 -1.209946e-03 
 1.177486e-01 -1.208139e-03 
 1.180666e-01 -1.206363e-03 
 1.183847e-01 -1.204639e-03 
 1.187028e-01 -1.202988e-03 
 1.190208e-01 -1.201423e-03 
 1.193389e-01 -1.199947e-03 
 1.196570e-01 -1.198557e-03 
 1.199750e-01 -1.197253e-03 
 1.202931e-01 -1.196051e-03 
 1.206112e-01 -1.194981e-03 
 1.209292e-01 -1.194067e-03 
 1.212473e-01 -1.193331e-03 
 1.215654e-01 -1.192777e-03 
 1.218834e-01 -1.192396e-03 
 1.222015e-01 -1.192174e-03 
 1.225196e-01 -1.192103e-03 
 1.228377e-01 -1.192184e-03 
 1.231557e-01 -1.192432e-03 
 1.234738e-01 -1.192862e-03 
 1.237919e-01 -1.193483e-03 
 1.241099e-01 -1.194292e-03 
 1.244280e-01 -1.195282e-03 
 1.247461e-01 -1.196438e-03 
 1.250641e-01 -1.197751e-03 
 1.253822e-01 -1.199211e-03 
 1.257003e-01 -1.200815e-03 
 1.260183e-01 -1.202553e-03 
 1.263364e-01 -1.204408e-03 
 1.266545e-01 -1.206359e-03 
 1.269725e-01 -1.208381e-03 
 1.272906e-01 -1.210450e-03 
 1.276087e-01 -1.212547e-03 
 1.279267e-01 -1.214661e-03 
 1.282448e-01 -1.216794e-03 
 1.285629e-01 -1.218946e-03 
 1.288809e-01 -1.221118e-03 
 1.291990e-01 -1.223305e-03 
 1.295171e-01 -1.225502e-03 
 1.298351e-01 -1.227711e-03 
 1.301532e-01 -1.229941e-03 
 1.304713e-01 -1.232214e-03 
 1.307893e-01 -1.234550e-03 
 1.311074e-01 -1.236962e-03 
 1.314255e-01 -1.239449e-03 
 1.317435e-01 -1.242000e-03 
 1.320616e-01 -1.244601e-03 
 1.323797e-01 -1.247245e-03 
 1.326977e-01 -1.249939e-03 
 1.330158e-01 -1.252691e-03 
 1.333339e-01 -1.255511e-03 
 1.336519e-01 -1.258401e-03 
 1.339700e-01 -1.261355e-03 
 1.342881e-01 -1.264367e-03 
 1.346061e-01 -1.267435e-03 
 1.349242e-01 -1.270566e-03 
 1.352423e-01 -1.273782e-03 
 1.355603e-01 -1.277107e-03 
 1.358784e-01 -1.280565e-03 
 1.361965e-01 -1.284168e-03 
 1.365146e-01 -1.287922e-03 
 1.368326e-01 -1.291824e-03 
 1.371507e-01 -1.295869e-03 
 1.374688e-01 -1.300057e-03 
 1.377868e-01 -1.304392e-03 
 1.381049e-01 -1.308889e-03 
 1.384230e-01 -1.313559e-03 
 1.387410e-01 -1.318408e-03 
 1.390591e-01 -1.323434e-03 
 1.393772e-01 -1.328628e-03 
 1.396952e-01 -1.333981e-03 
 1.400133e-01 -1.339484e-03 
 1.403314e-01 -1.345131e-03 
 1.406494e-01 -1.350914e-03 
 1.409675e-01 -1.356817e-03 
 1.412856e-01 -1.362812e-03 
 1.416036e-01 -1.368872e-03 
 1.419217e-01 -1.374975e-03 
 1.422398e-01 -1.381099e-03 
 1.425578e-01 -1.387230e-03 
 1.428759e-01 -1.393356e-03 
 1.431940e-01 -1.399460e-03 
 1.435120e-01 -1.405512e-03 
 1.438301e-01 -1.411482e-03 
 1.441482e-01 -1.417346e-03 
 1.444662e-01 -1.423091e-03 
 1.447843e-01 -1.428716e-03 
 1.451024e-01 -1.434230e-03 
 1.454204e-01 -1.439647e-03 
 1.457385e-01 -1.444971e-03 
 1.460566e-01 -1.450197e-03 
 1.463746e-01 -1.455319e-03 
 1.466927e-01 -1.460329e-03 
 1.470108e-01 -1.465224e-03 
 1.473288e-01 -1.470006e-03 
 1.476469e-01 -1.474686e-03 
 1.479650e-01 -1.479274e-03 
 1.482830e-01 -1.483778e-03 
 1.486011e-01 -1.488198e-03 
 1.489192e-01 -1.492528e-03 
 1.492372e-01 -1.496764e-03 
 1.495553e-01 -1.500906e-03 
 1.498734e-01 -1.504966e-03 
 1.501915e-01 -1.508959e-03 
 1.505095e-01 -1.512902e-03 
 1.508276e-01 -1.516804e-03 
 1.511457e-01 -1.520670e-03 
 1.514637e-01 -1.524502e-03 
 1.517818e-01 -1.528305e-03 
 1.520999e-01 -1.532089e-03 
 1.524179e-01 -1.535872e-03 
 1.527360e-01 -1.539668e-03 
 1.530541e-01 -1.543478e-03 
 1.533721e-01 -1.547297e-03 
 1.536902e-01 -1.551111e-03 
 1.540083e-01 -1.554911e-03 
 1.543263e-01 -1.558690e-03 
 1.546444e-01 -1.562447e-03 
 1.549625e-01 -1.566183e-03 
 1.552805e-01 -1.569895e-03 
 1.555986e-01 -1.573577e-03 
 1.559167e-01 -1.577224e-03 
 1.562347e-01 -1.580833e-03 
 1.565528e-01 -1.584403e-03 
 1.568709e-01 -1.587940e-03 
 1.571889e-01 -1.591447e-03 
 1.575070e-01 -1.594931e-03 
 1.578251e-01 -1.598394e-03 
 1.581431e-01 -1.601829e-03 
 1.584612e-01 -1.605223e-03 
 1.587793e-01 -1.608561e-03 
 1.590973e-01 -1.611835e-03 
 1.594154e-01 -1.615044e-03 
 1.597335e-01 -1.618193e-03 
 1.600515e-01 -1.621288e-03 
 1.603696e-01 -1.624322e-03 
 1.606877e-01 -1.627283e-03 
 1.610057e-01 -1.630149e-03 
 1.613238e-01 -1.632897e-03 
 1.616419e-01 -1.635516e-03 
 1.619599e-01 -1.638003e-03 
 1.622780e-01 -1.640368e-03 
 1.625961e-01 -1.642616e-03 
 1.629141e-01 -1.644748e-03 
 1.632322e-01 -1.646755e-03 
 1.635503e-01 -1.648624e-03 
 1.638684e-01 -1.650351e-03 
 1.641864e-01 -1.651934e-03 
 1.645045e-01 -1.653381e-03 
 1.648226e-01 -1.654706e-03 
 1.651406e-01 -1.655928e-03 
 1.654587e-01 -1.657064e-03 
 1.657768e-01 -1.658138e-03 
 1.660948e-01 -1.659179e-03 
 1.664129e-01 -1.660214e-03 
 1.667310e-01 -1.661265e-03 
 1.670490e-01 -1.662348e-03 
 1.673671e-01 -1.663470e-03 
 1.676852e-01 -1.664630e-03 
 1.680032e-01 -1.665817e-03 
 1.683213e-01 -1.667013e-03 
 1.686394e-01 -1.668200e-03 
 1.689574e-01 -1.669364e-03 
 1.692755e-01 -1.670494e-03 
 1.695936e-01 -1.671585e-03 
 1.699116e-01 -1.672628e-03 
 1.702297e-01 -1.673607e-03 
 1.705478e-01 -1.674501e-03 
 1.708658e-01 -1.675286e-03 
 1.711839e-01 -1.675946e-03 
 1.715020e-01 -1.676473e-03 
 1.718200e-01 -1.676871e-03 
 1.721381e-01 -1.677150e-03 
 1.724562e-01 -1.677314e-03 
 1.727742e-01 -1.677363e-03 
 1.730923e-01 -1.677290e-03 
 1.734104e-01 -1.677086e-03 
 1.737284e-01 -1.676749e-03 
 1.740465e-01 -1.676277e-03 
 1.743646e-01 -1.675670e-03 
 1.746826e-01 -1.674928e-03 
 1.750007e-01 -1.674045e-03 
 1.753188e-01 -1.673012e-03 
 1.756368e-01 -1.671821e-03 
 1.759549e-01 -1.670465e-03 
 1.762730e-01 -1.668938e-03 
 1.765911e-01 -1.667241e-03 
 1.769091e-01 -1.665376e-03 
 1.772272e-01 -1.663347e-03 
 1.775453e-01 -1.661158e-03 
 1.778633e-01 -1.658810e-03 
 1.781814e-01 -1.656305e-03 
 1.784995e-01 -1.653643e-03 
 1.788175e-01 -1.650831e-03 
 1.791356e-01 -1.647878e-03 
 1.794537e-01 -1.644797e-03 
 1.797717e-01 -1.641598e-03 
 1.800898e-01 -1.638289e-03 
 1.804079e-01 -1.634875e-03 
 1.807259e-01 -1.631367e-03 
 1.810440e-01 -1.627779e-03 
 1.813621e-01 -1.624131e-03 
 1.816801e-01 -1.620446e-03 
 1.819982e-01 -1.616745e-03 
 1.823163e-01 -1.613038e-03 
 1.826343e-01 -1.609332e-03 
 1.829524e-01 -1.605631e-03 
 1.832705e-01 -1.601942e-03 
 1.835885e-01 -1.598283e-03 
 1.839066e-01 -1.594673e-03 
 1.842247e-01 -1.591125e-03 
 1.845427e-01 -1.587645e-03 
 1.848608e-01 -1.584226e-03 
 1.851789e-01 -1.580855e-03 
 1.854969e-01 -1.577516e-03 
 1.858150e-01 -1.574194e-03 
 1.861331e-01 -1.570883e-03 
 1.864511e-01 -1.567585e-03 
 1.867692e-01 -1.564303e-03 
 1.870873e-01 -1.561048e-03 
 1.874053e-01 -1.557824e-03 
 1.877234e-01 -1.554628e-03 
 1.880415e-01 -1.551453e-03 
 1.883595e-01 -1.548288e-03 
 1.886776e-01 -1.545122e-03 
 1.889957e-01 -1.541948e-03 
 1.893137e-01 -1.538760e-03 
 1.896318e-01 -1.535548e-03 
 1.899499e-01 -1.532298e-03 
 1.902680e-01 -1.528997e-03 
 1.905860e-01 -1.525634e-03 
 1.909041e-01 -1.522201e-03 
 1.912222e-01 -1.518699e-03 
 1.915402e-01 -1.515129e-03 
 1.918583e-01 -1.511492e-03 
 1.921764e-01 -1.507789e-03 
 1.924944e-01 -1.504019e-03 
 1.928125e-01 -1.500188e-03 
 1.931306e-01 -1.496309e-03 
 1.934486e-01 -1.492402e-03 
 1.937667e-01 -1.488487e-03 
 1.940848e-01 -1.484581e-03 
 1.944028e-01 -1.480694e-03 
 1.947209e-01 -1.476829e-03 
 1.950390e-01 -1.472987e-03 
 1.953570e-01 -1.469168e-03 
 1.956751e-01 -1.465375e-03 
 1.959932e-01 -1.461616e-03 
 1.963112e-01 -1.457895e-03 
 1.966293e-01 -1.454217e-03 
 1.969474e-01 -1.450580e-03 
 1.972654e-01 -1.446976e-03 
 1.975835e-01 -1.443392e-03 
 1.979016e-01 -1.439811e-03 
 1.982196e-01 -1.436220e-03 
 1.985377e-01 -1.432605e-03 
 1.988558e-01 -1.428949e-03 
 1.991738e-01 -1.425234e-03 
 1.994919e-01 -1.421432e-03 
 1.998100e-01 -1.417513e-03 
 2.001280e-01 -1.413447e-03 
 2.004461e-01 -1.409209e-03 
 2.007642e-01 -1.404791e-03 
 2.010822e-01 -1.400193e-03 
 2.014003e-01 -1.395425e-03 
 2.017184e-01 -1.390501e-03 
 2.020364e-01 -1.385434e-03 
 2.023545e-01 -1.380242e-03 
 2.026726e-01 -1.374944e-03 
 2.029906e-01 -1.369562e-03 
 2.033087e-01 -1.364123e-03 
 2.036268e-01 -1.358654e-03 
 2.039449e-01 -1.353180e-03 
 2.042629e-01 -1.347726e-03 
 2.045810e-01 -1.342312e-03 
 2.048991e-01 -1.336962e-03 
 2.052171e-01 -1.331694e-03 
 2.055352e-01 -1.326522e-03 
 2.058533e-01 -1.321459e-03 
 2.061713e-01 -1.316506e-03 
 2.064894e-01 -1.311657e-03 
 2.068075e-01 -1.306904e-03 
 2.071255e-01 -1.302236e-03 
 2.074436e-01 -1.297645e-03 
 2.077617e-01 -1.293128e-03 
 2.080797e-01 -1.288687e-03 
 2.083978e-01 -1.284335e-03 
 2.087159e-01 -1.280088e-03 
 2.090339e-01 -1.275962e-03 
 2.093520e-01 -1.271974e-03 
 2.096701e-01 -1.268135e-03 
 2.099881e-01 -1.264462e-03 
 2.103062e-01 -1.260980e-03 
 2.106243e-01 -1.257717e-03 
 2.109423e-01 -1.254708e-03 
 2.112604e-01 -1.251981e-03 
 2.115785e-01 -1.249553e-03 
 2.118965e-01 -1.247432e-03 
 2.122146e-01 -1.245617e-03 
 2.125327e-01 -1.244106e-03 
 2.128507e-01 -1.242895e-03 
 2.131688e-01 -1.241984e-03 
 2.134869e-01 -1.241371e-03 
 2.138049e-01 -1.241048e-03 
 2.141230e-01 -1.241002e-03 
 2.144411e-01 -1.241212e-03 
 2.147591e-01 -1.241650e-03 
 2.150772e-01 -1.242281e-03 
 2.153953e-01 -1.243062e-03 
 2.157133e-01 -1.243948e-03 
 2.160314e-01 -1.244893e-03 
 2.163495e-01 -1.245852e-03 
 2.166675e-01 -1.246786e-03 
 2.169856e-01 -1.247664e-03 
 2.173037e-01 -1.248462e-03 
 2.176218e-01 -1.249168e-03 
 2.179398e-01 -1.249772e-03 
 2.182579e-01 -1.250272e-03 
 2.185760e-01 -1.250664e-03 
 2.188940e-01 -1.250945e-03 
 2.192121e-01 -1.251110e-03 
 2.195302e-01 -1.251162e-03 
 2.198482e-01 -1.251108e-03 
 2.201663e-01 -1.250965e-03 
 2.204844e-01 -1.250758e-03 
 2.208024e-01 -1.250513e-03 
 2.211205e-01 -1.250255e-03 
 2.214386e-01 -1.250005e-03 
 2.217566e-01 -1.249784e-03 
 2.220747e-01 -1.249615e-03 
 2.223928e-01 -1.249523e-03 
 2.227108e-01 -1.249538e-03 
 2.230289e-01 -1.249693e-03 
 2.233470e-01 -1.250015e-03 
 2.236650e-01 -1.250526e-03 
 2.239831e-01 -1.251242e-03 
 2.243012e-01 -1.252173e-03 
 2.246192e-01 -1.253326e-03 
 2.249373e-01 -1.254706e-03 
 2.252554e-01 -1.256314e-03 
 2.255734e-01 -1.258151e-03 
 2.258915e-01 -1.260212e-03 
 2.262096e-01 -1.262485e-03 
 2.265276e-01 -1.264955e-03 
 2.268457e-01 -1.267598e-03 
 2.271638e-01 -1.270393e-03 
 2.274818e-01 -1.273318e-03 
 2.277999e-01 -1.276360e-03 
 2.281180e-01 -1.279513e-03 
 2.284360e-01 -1.282771e-03 
 2.287541e-01 -1.286130e-03 
 2.290722e-01 -1.289584e-03 
 2.293902e-01 -1.293122e-03 
 2.297083e-01 -1.296735e-03 
 2.300264e-01 -1.300415e-03 
 2.303444e-01 -1.304155e-03 
 2.306625e-01 -1.307946e-03 
 2.309806e-01 -1.311780e-03 
 2.312987e-01 -1.315641e-03 
 2.316167e-01 -1.319514e-03 
 2.319348e-01 -1.323381e-03 
 2.322529e-01 -1.327227e-03 
 2.325709e-01 -1.331033e-03 
 2.328890e-01 -1.334774e-03 
 2.332071e-01 -1.338422e-03 
 2.335251e-01 -1.341945e-03 
 2.338432e-01 -1.345314e-03 
 2.341613e-01 -1.348509e-03 
 2.344793e-01 -1.351516e-03 
 2.347974e-01 -1.354332e-03 
 2.351155e-01 -1.356960e-03 
