         time tiltx_full... 
 2.970786e-02 -7.854378e-03 
 3.010556e-02 -7.398464e-03 
 3.050325e-02 -6.965959e-03 
 3.090095e-02 -6.550752e-03 
 3.129865e-02 -6.143860e-03 
 3.169634e-02 -5.740060e-03 
 3.209404e-02 -5.326443e-03 
 3.249173e-02 -4.887243e-03 
 3.288943e-02 -4.407749e-03 
 3.328712e-02 -3.881228e-03 
 3.368482e-02 -3.298540e-03 
 3.408252e-02 -2.652852e-03 
 3.448021e-02 -1.947096e-03 
 3.487791e-02 -1.184293e-03 
 3.527560e-02 -3.765370e-04 
 3.567330e-02  4.679487e-04 
 3.607099e-02  1.335294e-03 
 3.646869e-02  2.210131e-03 
 3.686638e-02  3.080795e-03 
 3.726408e-02  3.933084e-03 
 3.766178e-02  4.758660e-03 
 3.805947e-02  5.555108e-03 
 3.845717e-02  6.319896e-03 
 3.885486e-02  7.054706e-03 
 3.925256e-02  7.765664e-03 
 3.965025e-02  8.458524e-03 
 4.004795e-02  9.145297e-03 
 4.044565e-02  9.822370e-03 
 4.084334e-02  1.049679e-02 
 4.124104e-02  1.117184e-02 
 4.163873e-02  1.185654e-02 
 4.203643e-02  1.255029e-02 
 4.243412e-02  1.325939e-02 
 4.283182e-02  1.398172e-02 
 4.322951e-02  1.471973e-02 
 4.362721e-02  1.546813e-02 
 4.402491e-02  1.622477e-02 
 4.442260e-02  1.698287e-02 
 4.482030e-02  1.773531e-02 
 4.521799e-02  1.846837e-02 
 4.561569e-02  1.917121e-02 
 4.601338e-02  1.983874e-02 
 4.641108e-02  2.045851e-02 
 4.680878e-02  2.102098e-02 
 4.720647e-02  2.152463e-02 
 4.760417e-02  2.196781e-02 
 4.800186e-02  2.235623e-02 
 4.839956e-02  2.269813e-02 
 4.879725e-02  2.300553e-02 
 4.919495e-02  2.328762e-02 
 4.959264e-02  2.354612e-02 
 4.999034e-02  2.378483e-02 
 5.038804e-02  2.400714e-02 
 5.078573e-02  2.421699e-02 
 5.118343e-02  2.442414e-02 
 5.158112e-02  2.463337e-02 
 5.197882e-02  2.484844e-02 
 5.237651e-02  2.507554e-02 
 5.277421e-02  2.531951e-02 
 5.317191e-02  2.557836e-02 
 5.356960e-02  2.584416e-02 
 5.396730e-02  2.609479e-02 
 5.436499e-02  2.632179e-02 
 5.476269e-02  2.651514e-02 
 5.516038e-02  2.666706e-02 
 5.555808e-02  2.677132e-02 
 5.595577e-02  2.682563e-02 
 5.635347e-02  2.683291e-02 
 5.675117e-02  2.679605e-02 
 5.714886e-02  2.672352e-02 
 5.754656e-02  2.662536e-02 
 5.794425e-02  2.651699e-02 
 5.834195e-02  2.640714e-02 
 5.873964e-02  2.630131e-02 
 5.913734e-02  2.621037e-02 
 5.953504e-02  2.613759e-02 
 5.993273e-02  2.609147e-02 
 6.033043e-02  2.607496e-02 
 6.072812e-02  2.608420e-02 
 6.112582e-02  2.612114e-02 
 6.152351e-02  2.618320e-02 
 6.192121e-02  2.627079e-02 
 6.231890e-02  2.636986e-02 
 6.271660e-02  2.646994e-02 
 6.311430e-02  2.655394e-02 
 6.351199e-02  2.661121e-02 
 6.390969e-02  2.663647e-02 
 6.430738e-02  2.662020e-02 
 6.470508e-02  2.656759e-02 
 6.510277e-02  2.648281e-02 
 6.550047e-02  2.636520e-02 
 6.589817e-02  2.622691e-02 
 6.629586e-02  2.607570e-02 
 6.669356e-02  2.592276e-02 
 6.709125e-02  2.577472e-02 
 6.748895e-02  2.564352e-02 
 6.788664e-02  2.553651e-02 
 6.828434e-02  2.545747e-02 
 6.868203e-02  2.541073e-02 
 6.907973e-02  2.539267e-02 
 6.947743e-02  2.539471e-02 
 6.987512e-02  2.540531e-02 
 7.027282e-02  2.541498e-02 
 7.067051e-02  2.541600e-02 
 7.106821e-02  2.540528e-02 
 7.146590e-02  2.537293e-02 
 7.186360e-02  2.531503e-02 
 7.226130e-02  2.522168e-02 
 7.265899e-02  2.509675e-02 
 7.305669e-02  2.492954e-02 
 7.345438e-02  2.472680e-02 
 7.385208e-02  2.448537e-02 
 7.424977e-02  2.420359e-02 
 7.464747e-02  2.389156e-02 
 7.504516e-02  2.355703e-02 
 7.544286e-02  2.320947e-02 
 7.584056e-02  2.285456e-02 
 7.623825e-02  2.250174e-02 
 7.663595e-02  2.216480e-02 
 7.703364e-02  2.184523e-02 
 7.743134e-02  2.154715e-02 
 7.782903e-02  2.126450e-02 
 7.822673e-02  2.099560e-02 
 7.862443e-02  2.073152e-02 
 7.902212e-02  2.046562e-02 
 7.941982e-02  2.019330e-02 
 7.981751e-02  1.991124e-02 
 8.021521e-02  1.961934e-02 
 8.061290e-02  1.931294e-02 
 8.101060e-02  1.898884e-02 
 8.140830e-02  1.864646e-02 
 8.180599e-02  1.827753e-02 
 8.220369e-02  1.788041e-02 
 8.260138e-02  1.745272e-02 
 8.299908e-02  1.698975e-02 
 8.339677e-02  1.649770e-02 
 8.379447e-02  1.599135e-02 
 8.419216e-02  1.548077e-02 
 8.458986e-02  1.497430e-02 
 8.498756e-02  1.448829e-02 
 8.538525e-02  1.403712e-02 
 8.578295e-02  1.362351e-02 
 8.618064e-02  1.324710e-02 
 8.657834e-02  1.290444e-02 
 8.697603e-02  1.259261e-02 
 8.737373e-02  1.230371e-02 
 8.777143e-02  1.202784e-02 
 8.816912e-02  1.175922e-02 
 8.856682e-02  1.148868e-02 
 8.896451e-02  1.120808e-02 
 8.936221e-02  1.090866e-02 
 8.975990e-02  1.058411e-02 
 9.015760e-02  1.022914e-02 
 9.055529e-02  9.839390e-03 
 9.095299e-02  9.412330e-03 
 9.135069e-02  8.946586e-03 
 9.174838e-02  8.447730e-03 
 9.214608e-02  7.921157e-03 
 9.254377e-02  7.378918e-03 
 9.294147e-02  6.832123e-03 
 9.333916e-02  6.287331e-03 
 9.373686e-02  5.757647e-03 
 9.413456e-02  5.254859e-03 
 9.453225e-02  4.785990e-03 
 9.492995e-02  4.348246e-03 
 9.532764e-02  3.941783e-03 
 9.572534e-02  3.561159e-03 
 9.612303e-02  3.197171e-03 
 9.652073e-02  2.841286e-03 
 9.691842e-02  2.486214e-03 
 9.731612e-02  2.116412e-03 
 9.771382e-02  1.715217e-03 
 9.811151e-02  1.274675e-03 
 9.850921e-02  7.842268e-04 
 9.890690e-02  2.469344e-04 
 9.930460e-02 -3.377308e-04 
 9.970229e-02 -9.667304e-04 
 1.001000e-01 -1.630883e-03 
 1.004977e-01 -2.311166e-03 
 1.008954e-01 -3.003156e-03 
 1.012931e-01 -3.697759e-03 
 1.016908e-01 -4.387542e-03 
 1.020885e-01 -5.068865e-03 
 1.024862e-01 -5.737184e-03 
 1.028839e-01 -6.381177e-03 
 1.032816e-01 -6.991934e-03 
 1.036793e-01 -7.561148e-03 
 1.040769e-01 -8.088901e-03 
 1.044746e-01 -8.574372e-03 
 1.048723e-01 -9.022500e-03 
 1.052700e-01 -9.445177e-03 
 1.056677e-01 -9.848554e-03 
 1.060654e-01 -1.024529e-02 
 1.064631e-01 -1.065203e-02 
 1.068608e-01 -1.107454e-02 
 1.072585e-01 -1.151591e-02 
 1.076562e-01 -1.197304e-02 
 1.080539e-01 -1.244249e-02 
 1.084516e-01 -1.292144e-02 
 1.088493e-01 -1.340202e-02 
 1.092470e-01 -1.387586e-02 
 1.096447e-01 -1.433595e-02 
 1.100424e-01 -1.478128e-02 
 1.104401e-01 -1.520673e-02 
 1.108378e-01 -1.560653e-02 
 1.112355e-01 -1.597722e-02 
 1.116332e-01 -1.631132e-02 
 1.120309e-01 -1.659717e-02 
 1.124286e-01 -1.682656e-02 
 1.128262e-01 -1.699479e-02 
 1.132239e-01 -1.710303e-02 
 1.136216e-01 -1.715088e-02 
 1.140193e-01 -1.714927e-02 
 1.144170e-01 -1.710385e-02 
 1.148147e-01 -1.703090e-02 
 1.152124e-01 -1.693644e-02 
 1.156101e-01 -1.683769e-02 
 1.160078e-01 -1.674000e-02 
 1.164055e-01 -1.664426e-02 
 1.168032e-01 -1.655610e-02 
 1.172009e-01 -1.647689e-02 
 1.175986e-01 -1.640788e-02 
 1.179963e-01 -1.634145e-02 
 1.183940e-01 -1.627067e-02 
 1.187917e-01 -1.618419e-02 
 1.191894e-01 -1.607418e-02 
 1.195871e-01 -1.593219e-02 
 1.199848e-01 -1.575239e-02 
 1.203825e-01 -1.553026e-02 
 1.207802e-01 -1.526149e-02 
 1.211779e-01 -1.494279e-02 
 1.215756e-01 -1.457892e-02 
 1.219732e-01 -1.417304e-02 
 1.223709e-01 -1.372887e-02 
 1.227686e-01 -1.325430e-02 
 1.231663e-01 -1.276214e-02 
 1.235640e-01 -1.226611e-02 
 1.239617e-01 -1.177502e-02 
 1.243594e-01 -1.130350e-02 
 1.247571e-01 -1.086399e-02 
 1.251548e-01 -1.045986e-02 
 1.255525e-01 -1.009605e-02 
 1.259502e-01 -9.767521e-03 
 1.263479e-01 -9.469832e-03 
 1.267456e-01 -9.194470e-03 
 1.271433e-01 -8.930006e-03 
 1.275410e-01 -8.658914e-03 
 1.279387e-01 -8.369023e-03 
 1.283364e-01 -8.049315e-03 
 1.287341e-01 -7.692453e-03 
 1.291318e-01 -7.295214e-03 
 1.295295e-01 -6.854632e-03 
 1.299272e-01 -6.377232e-03 
 1.303249e-01 -5.870721e-03 
 1.307226e-01 -5.343676e-03 
 1.311202e-01 -4.800903e-03 
 1.315179e-01 -4.249278e-03 
 1.319156e-01 -3.695728e-03 
 1.323133e-01 -3.147255e-03 
 1.327110e-01 -2.609142e-03 
 1.331087e-01 -2.088852e-03 
 1.335064e-01 -1.593543e-03 
 1.339041e-01 -1.131141e-03 
 1.343018e-01 -7.018710e-04 
 1.346995e-01 -3.034211e-04 
 1.350972e-01  7.102209e-05 
 1.354949e-01  4.303464e-04 
 1.358926e-01  7.882865e-04 
 1.362903e-01  1.156580e-03 
 1.366880e-01  1.548696e-03 
 1.370857e-01  1.974343e-03 
 1.374834e-01  2.435074e-03 
 1.378811e-01  2.936282e-03 
 1.382788e-01  3.474914e-03 
 1.386765e-01  4.047701e-03 
 1.390742e-01  4.647154e-03 
 1.394719e-01  5.265872e-03 
 1.398696e-01  5.901792e-03 
 1.402672e-01  6.546812e-03 
 1.406649e-01  7.193489e-03 
 1.410626e-01  7.836163e-03 
 1.414603e-01  8.463973e-03 
 1.418580e-01  9.069310e-03 
 1.422557e-01  9.650477e-03 
 1.426534e-01  1.019875e-02 
 1.430511e-01  1.071363e-02 
 1.434488e-01  1.119248e-02 
 1.438465e-01  1.163708e-02 
 1.442442e-01  1.205476e-02 
 1.446419e-01  1.245196e-02 
 1.450396e-01  1.283811e-02 
 1.454373e-01  1.322442e-02 
 1.458350e-01  1.362221e-02 
 1.462327e-01  1.404055e-02 
 1.466304e-01  1.448807e-02 
 1.470281e-01  1.496661e-02 
 1.474258e-01  1.547746e-02 
 1.478235e-01  1.601314e-02 
 1.482212e-01  1.656741e-02 
 1.486189e-01  1.713202e-02 
 1.490166e-01  1.769623e-02 
 1.494142e-01  1.825126e-02 
 1.498119e-01  1.878659e-02 
 1.502096e-01  1.928925e-02 
 1.506073e-01  1.974827e-02 
 1.510050e-01  2.015768e-02 
 1.514027e-01  2.051343e-02 
 1.518004e-01  2.081608e-02 
 1.521981e-01  2.106575e-02 
 1.525958e-01  2.126497e-02 
 1.529935e-01  2.142621e-02 
 1.533912e-01  2.155514e-02 
 1.537889e-01  2.166108e-02 
 1.541866e-01  2.175452e-02 
 1.545843e-01  2.184820e-02 
 1.549820e-01  2.195157e-02 
 1.553797e-01  2.207638e-02 
 1.557774e-01  2.222635e-02 
 1.561751e-01  2.240492e-02 
 1.565728e-01  2.260494e-02 
 1.569705e-01  2.281909e-02 
 1.573682e-01  2.303206e-02 
 1.577659e-01  2.323776e-02 
 1.581636e-01  2.342408e-02 
 1.585612e-01  2.358334e-02 
 1.589589e-01  2.371028e-02 
 1.593566e-01  2.380406e-02 
 1.597543e-01  2.386430e-02 
 1.601520e-01  2.389356e-02 
 1.605497e-01  2.389602e-02 
 1.609474e-01  2.387653e-02 
 1.613451e-01  2.384011e-02 
 1.617428e-01  2.379416e-02 
 1.621405e-01  2.374937e-02 
 1.625382e-01  2.370797e-02 
 1.629359e-01  2.368030e-02 
 1.633336e-01  2.367075e-02 
 1.637313e-01  2.368568e-02 
 1.641290e-01  2.372821e-02 
 1.645267e-01  2.380363e-02 
 1.649244e-01  2.391423e-02 
 1.653221e-01  2.405546e-02 
 1.657198e-01  2.422083e-02 
 1.661175e-01  2.440023e-02 
 1.665152e-01  2.458677e-02 
 1.669129e-01  2.477238e-02 
 1.673106e-01  2.494336e-02 
 1.677082e-01  2.509563e-02 
 1.681059e-01  2.522669e-02 
 1.685036e-01  2.533639e-02 
 1.689013e-01  2.542219e-02 
 1.692990e-01  2.549088e-02 
 1.696967e-01  2.554510e-02 
 1.700944e-01  2.558835e-02 
 1.704921e-01  2.562105e-02 
 1.708898e-01  2.564707e-02 
 1.712875e-01  2.566929e-02 
 1.716852e-01  2.568933e-02 
 1.720829e-01  2.571427e-02 
 1.724806e-01  2.574362e-02 
 1.728783e-01  2.578384e-02 
 1.732760e-01  2.583559e-02 
 1.736737e-01  2.590123e-02 
 1.740714e-01  2.597857e-02 
 1.744691e-01  2.606221e-02 
 1.748668e-01  2.614358e-02 
 1.752645e-01  2.621340e-02 
 1.756622e-01  2.626189e-02 
 1.760599e-01  2.627190e-02 
 1.764576e-01  2.624091e-02 
 1.768552e-01  2.615899e-02 
 1.772529e-01  2.602602e-02 
 1.776506e-01  2.583908e-02 
 1.780483e-01  2.560450e-02 
 1.784460e-01  2.532556e-02 
 1.788437e-01  2.501098e-02 
 1.792414e-01  2.466477e-02 
 1.796391e-01  2.429247e-02 
 1.800368e-01  2.390357e-02 
 1.804345e-01  2.350525e-02 
 1.808322e-01  2.310566e-02 
 1.812299e-01  2.270859e-02 
 1.816276e-01  2.232294e-02 
 1.820253e-01  2.195051e-02 
 1.824230e-01  2.159034e-02 
 1.828207e-01  2.124079e-02 
 1.832184e-01  2.089289e-02 
 1.836161e-01  2.053986e-02 
 1.840138e-01  2.016968e-02 
 1.844115e-01  1.977563e-02 
 1.848092e-01  1.934416e-02 
 1.852069e-01  1.886942e-02 
 1.856045e-01  1.834521e-02 
 1.860022e-01  1.776874e-02 
 1.863999e-01  1.713897e-02 
 1.867976e-01  1.645849e-02 
 1.871953e-01  1.573786e-02 
 1.875930e-01  1.498711e-02 
 1.879907e-01  1.422500e-02 
 1.883884e-01  1.346330e-02 
 1.887861e-01  1.271955e-02 
 1.891838e-01  1.200585e-02 
 1.895815e-01  1.132886e-02 
 1.899792e-01  1.069501e-02 
 1.903769e-01  1.010393e-02 
 1.907746e-01  9.551913e-03 
 1.911723e-01  9.031722e-03 
 1.915700e-01  8.541602e-03 
 1.919677e-01  8.071714e-03 
 1.923654e-01  7.613725e-03 
 1.927631e-01  7.154604e-03 
 1.931608e-01  6.690885e-03 
 1.935585e-01  6.210761e-03 
 1.939562e-01  5.705691e-03 
 1.943539e-01  5.171624e-03 
 1.947515e-01  4.604359e-03 
 1.951492e-01  4.005983e-03 
 1.955469e-01  3.379385e-03 
 1.959446e-01  2.731633e-03 
 1.963423e-01  2.073388e-03 
 1.967400e-01  1.419034e-03 
 1.971377e-01  7.798065e-04 
 1.975354e-01  1.717173e-04 
 1.979331e-01 -3.980713e-04 
 1.983308e-01 -9.225787e-04 
 1.987285e-01 -1.402346e-03 
 1.991262e-01 -1.838794e-03 
 1.995239e-01 -2.239922e-03 
 1.999216e-01 -2.614673e-03 
 2.003193e-01 -2.969145e-03 
 2.007170e-01 -3.307106e-03 
 2.011147e-01 -3.637002e-03 
 2.015124e-01 -3.965839e-03 
 2.019101e-01 -4.299355e-03 
 2.023078e-01 -4.645504e-03 
 2.027055e-01 -5.012236e-03 
 2.031032e-01 -5.411129e-03 
 2.035009e-01 -5.847040e-03 
 2.038985e-01 -6.318795e-03 
 2.042962e-01 -6.827628e-03 
 2.046939e-01 -7.364479e-03 
 2.050916e-01 -7.925068e-03 
 2.054893e-01 -8.494096e-03 
 2.058870e-01 -9.062758e-03 
 2.062847e-01 -9.622698e-03 
 2.066824e-01 -1.015975e-02 
 2.070801e-01 -1.067020e-02 
 2.074778e-01 -1.114749e-02 
 2.078755e-01 -1.159099e-02 
 2.082732e-01 -1.199628e-02 
 2.086709e-01 -1.236757e-02 
 2.090686e-01 -1.270995e-02 
 2.094663e-01 -1.302763e-02 
 2.098640e-01 -1.332370e-02 
 2.102617e-01 -1.360978e-02 
 2.106594e-01 -1.388814e-02 
 2.110571e-01 -1.416776e-02 
 2.114548e-01 -1.445652e-02 
 2.118525e-01 -1.475804e-02 
 2.122502e-01 -1.507474e-02 
 2.126479e-01 -1.540455e-02 
 2.130455e-01 -1.574722e-02 
 2.134432e-01 -1.609707e-02 
 2.138409e-01 -1.644578e-02 
 2.142386e-01 -1.678479e-02 
 2.146363e-01 -1.710668e-02 
 2.150340e-01 -1.739962e-02 
 2.154317e-01 -1.765161e-02 
 2.158294e-01 -1.784976e-02 
 2.162271e-01 -1.798973e-02 
 2.166248e-01 -1.806567e-02 
 2.170225e-01 -1.807025e-02 
 2.174202e-01 -1.800898e-02 
 2.178179e-01 -1.789044e-02 
 2.182156e-01 -1.772797e-02 
 2.186133e-01 -1.753663e-02 
 2.190110e-01 -1.732642e-02 
 2.194087e-01 -1.711055e-02 
 2.198064e-01 -1.689585e-02 
 2.202041e-01 -1.669060e-02 
 2.206018e-01 -1.649041e-02 
 2.209995e-01 -1.629716e-02 
 2.213972e-01 -1.610478e-02 
 2.217949e-01 -1.591016e-02 
 2.221925e-01 -1.570799e-02 
 2.225902e-01 -1.549036e-02 
 2.229879e-01 -1.525427e-02 
 2.233856e-01 -1.499214e-02 
 2.237833e-01 -1.469597e-02 
 2.241810e-01 -1.435586e-02 
 2.245787e-01 -1.396754e-02 
 2.249764e-01 -1.353015e-02 
 2.253741e-01 -1.304134e-02 
 2.257718e-01 -1.250256e-02 
 2.261695e-01 -1.192231e-02 
 2.265672e-01 -1.131400e-02 
 2.269649e-01 -1.069277e-02 
 2.273626e-01 -1.007262e-02 
 2.277603e-01 -9.467070e-03 
 2.281580e-01 -8.885094e-03 
 2.285557e-01 -8.333469e-03 
 2.289534e-01 -7.816904e-03 
 2.293511e-01 -7.333081e-03 
 2.297488e-01 -6.878530e-03 
 2.301465e-01 -6.450393e-03 
 2.305442e-01 -6.044252e-03 
 2.309419e-01 -5.659476e-03 
 2.313395e-01 -5.290343e-03 
 2.317372e-01 -4.928530e-03 
 2.321349e-01 -4.569481e-03 
 2.325326e-01 -4.203538e-03 
 2.329303e-01 -3.820097e-03 
 2.333280e-01 -3.414919e-03 
 2.337257e-01 -2.982015e-03 
 2.341234e-01 -2.522241e-03 
 2.345211e-01 -2.039461e-03 
 2.349188e-01 -1.539162e-03 
 2.353165e-01 -1.030555e-03 
 2.357142e-01 -5.206409e-04 
 2.361119e-01 -1.785276e-05 
 2.365096e-01  4.682651e-04 
 2.369073e-01  9.344997e-04 
 2.373050e-01  1.372252e-03 
 2.377027e-01  1.779928e-03 
 2.381004e-01  2.151973e-03 
 2.384981e-01  2.489261e-03 
 2.388958e-01  2.795205e-03 
 2.392935e-01  3.078531e-03 
 2.396912e-01  3.346127e-03 
 2.400889e-01  3.608705e-03 
 2.404865e-01  3.879206e-03 
 2.408842e-01  4.166082e-03 
 2.412819e-01  4.480180e-03 
 2.416796e-01  4.825619e-03 
 2.420773e-01  5.206358e-03 
 2.424750e-01  5.627165e-03 
 2.428727e-01  6.089687e-03 
 2.432704e-01  6.589700e-03 
 2.436681e-01  7.125380e-03 
 2.440658e-01  7.691738e-03 
 2.444635e-01  8.282877e-03 
 2.448612e-01  8.888269e-03 
 2.452589e-01  9.494041e-03 
 2.456566e-01  1.008911e-02 
 2.460543e-01  1.066581e-02 
 2.464520e-01  1.121382e-02 
 2.468497e-01  1.172331e-02 
 2.472474e-01  1.219014e-02 
 2.476451e-01  1.261975e-02 
 2.480428e-01  1.301854e-02 
 2.484405e-01  1.339803e-02 
 2.488382e-01  1.376819e-02 
 2.492358e-01  1.414523e-02 
 2.496335e-01  1.454154e-02 
 2.500312e-01  1.496347e-02 
 2.504289e-01  1.541549e-02 
 2.508266e-01  1.589592e-02 
 2.512243e-01  1.640467e-02 
 2.516220e-01  1.694139e-02 
 2.520197e-01  1.750162e-02 
 2.524174e-01  1.808017e-02 
 2.528151e-01  1.867455e-02 
 2.532128e-01  1.927663e-02 
 2.536105e-01  1.987661e-02 
 2.540082e-01  2.046014e-02 
 2.544059e-01  2.101166e-02 
 2.548036e-01  2.152501e-02 
 2.552013e-01  2.199396e-02 
 2.555990e-01  2.241328e-02 
 2.559967e-01  2.278482e-02 
 2.563944e-01  2.311200e-02 
 2.567921e-01  2.340238e-02 
 2.571898e-01  2.366252e-02 
 2.575875e-01  2.390183e-02 
 2.579852e-01  2.413146e-02 
 2.583828e-01  2.435978e-02 
 2.587805e-01  2.459317e-02 
 2.591782e-01  2.483865e-02 
 2.595759e-01  2.509838e-02 
 2.599736e-01  2.536930e-02 
 2.603713e-01  2.564983e-02 
 2.607690e-01  2.593357e-02 
 2.611667e-01  2.622013e-02 
 2.615644e-01  2.650467e-02 
 2.619621e-01  2.678643e-02 
 2.623598e-01  2.705771e-02 
 2.627575e-01  2.731024e-02 
 2.631552e-01  2.753601e-02 
 2.635529e-01  2.772433e-02 
 2.639506e-01  2.787511e-02 
 2.643483e-01  2.798812e-02 
 2.647460e-01  2.806722e-02 
 2.651437e-01  2.811963e-02 
 2.655414e-01  2.815214e-02 
 2.659391e-01  2.817077e-02 
 2.663368e-01  2.818229e-02 
 2.667345e-01  2.819345e-02 
 2.671322e-01  2.821331e-02 
 2.675298e-01  2.824634e-02 
 2.679275e-01  2.830209e-02 
 2.683252e-01  2.838919e-02 
 2.687229e-01  2.850843e-02 
 2.691206e-01  2.865632e-02 
 2.695183e-01  2.882400e-02 
 2.699160e-01  2.900478e-02 
 2.703137e-01  2.918960e-02 
 2.707114e-01  2.936851e-02 
 2.711091e-01  2.953718e-02 
 2.715068e-01  2.969187e-02 
 2.719045e-01  2.983089e-02 
 2.723022e-01  2.994427e-02 
 2.726999e-01  3.002543e-02 
 2.730976e-01  3.007402e-02 
 2.734953e-01  3.008767e-02 
 2.738930e-01  3.006691e-02 
 2.742907e-01  3.001798e-02 
 2.746884e-01  2.994374e-02 
 2.750861e-01  2.985333e-02 
 2.754838e-01  2.975725e-02 
 2.758815e-01  2.965713e-02 
 2.762792e-01  2.956168e-02 
 2.766768e-01  2.947072e-02 
 2.770745e-01  2.939301e-02 
 2.774722e-01  2.932997e-02 
 2.778699e-01  2.927798e-02 
 2.782676e-01  2.923042e-02 
 2.786653e-01  2.918116e-02 
 2.790630e-01  2.911466e-02 
 2.794607e-01  2.901425e-02 
 2.798584e-01  2.887062e-02 
 2.802561e-01  2.867624e-02 
 2.806538e-01  2.842774e-02 
 2.810515e-01  2.812498e-02 
 2.814492e-01  2.776785e-02 
 2.818469e-01  2.735898e-02 
 2.822446e-01  2.689634e-02 
 2.826423e-01  2.638524e-02 
 2.830400e-01  2.583349e-02 
 2.834377e-01  2.524581e-02 
 2.838354e-01  2.463340e-02 
 2.842331e-01  2.401079e-02 
 2.846308e-01  2.339043e-02 
 2.850285e-01  2.278441e-02 
 2.854262e-01  2.219565e-02 
 2.858238e-01  2.162783e-02 
 2.862215e-01  2.108076e-02 
 2.866192e-01  2.054817e-02 
 2.870169e-01  2.002403e-02 
 2.874146e-01  1.949811e-02 
 2.878123e-01  1.896231e-02 
 2.882100e-01  1.840522e-02 
 2.886077e-01  1.781336e-02 
 2.890054e-01  1.718173e-02 
 2.894031e-01  1.650248e-02 
 2.898008e-01  1.577895e-02 
 2.901985e-01  1.501409e-02 
 2.905962e-01  1.421078e-02 
 2.909939e-01  1.337477e-02 
 2.913916e-01  1.251263e-02 
 2.917893e-01  1.163552e-02 
 2.921870e-01  1.074912e-02 
 2.925847e-01  9.863431e-03 
 2.929824e-01  8.989402e-03 
 2.933801e-01  8.139848e-03 
 2.937778e-01  7.327533e-03 
 2.941755e-01  6.560657e-03 
 2.945732e-01  5.840809e-03 
 2.949708e-01  5.168532e-03 
 2.953685e-01  4.541931e-03 
 2.957662e-01  3.955970e-03 
 2.961639e-01  3.399882e-03 
 2.965616e-01  2.866633e-03 
 2.969593e-01  2.346412e-03 
 2.973570e-01  1.829127e-03 
 2.977547e-01  1.303100e-03 
 2.981524e-01  7.590898e-04 
 2.985501e-01  1.895396e-04 
 2.989478e-01 -4.060454e-04 
 2.993455e-01 -1.027380e-03 
 2.997432e-01 -1.667461e-03 
 3.001409e-01 -2.319918e-03 
 3.005386e-01 -2.975293e-03 
 3.009363e-01 -3.622802e-03 
 3.013340e-01 -4.258563e-03 
 3.017317e-01 -4.874660e-03 
 3.021294e-01 -5.466165e-03 
