         time tiltx_up_s... 
 3.527560e-02 -9.625894e-03 
 3.567330e-02 -8.306472e-03 
 3.607099e-02 -6.818822e-03 
 3.646869e-02 -5.187964e-03 
 3.686638e-02 -3.464273e-03 
 3.726408e-02 -1.693712e-03 
 3.766178e-02  8.386748e-05 
 3.805947e-02  1.822077e-03 
 3.845717e-02  3.480377e-03 
 3.885486e-02  5.024785e-03 
 3.925256e-02  6.442727e-03 
 3.965025e-02  7.733433e-03 
 4.004795e-02  8.911569e-03 
 4.044565e-02  9.992097e-03 
 4.084334e-02  1.099685e-02 
 4.124104e-02  1.196102e-02 
 4.163873e-02  1.290970e-02 
 4.203643e-02  1.386502e-02 
 4.243412e-02  1.483894e-02 
 4.283182e-02  1.582616e-02 
 4.322951e-02  1.682617e-02 
 4.362721e-02  1.782170e-02 
 4.402491e-02  1.881255e-02 
 4.442260e-02  1.979721e-02 
 4.482030e-02  2.076688e-02 
 4.521799e-02  2.171237e-02 
 4.561569e-02  2.260463e-02 
 4.601338e-02  2.341353e-02 
 4.641108e-02  2.409761e-02 
 4.680878e-02  2.462204e-02 
 4.720647e-02  2.495372e-02 
 4.760417e-02  2.507029e-02 
 4.800186e-02  2.495983e-02 
 4.839956e-02  2.462339e-02 
 4.879725e-02  2.407719e-02 
 4.919495e-02  2.335275e-02 
 4.959264e-02  2.247975e-02 
 4.999034e-02  2.147478e-02 
 5.038804e-02  2.036004e-02 
 5.078573e-02  1.915673e-02 
 5.118343e-02  1.788808e-02 
 5.158112e-02  1.657747e-02 
 5.197882e-02  1.523732e-02 
 5.237651e-02  1.389020e-02 
 5.277421e-02  1.254795e-02 
 5.317191e-02  1.120202e-02 
 5.356960e-02  9.844072e-03 
 5.396730e-02  8.453798e-03 
 5.436499e-02  7.036024e-03 
 5.476269e-02  5.592314e-03 
 5.516038e-02  4.129397e-03 
 5.555808e-02  2.650960e-03 
 5.595577e-02  1.145067e-03 
 5.635347e-02 -3.727962e-04 
 5.675117e-02 -1.920993e-03 
 5.714886e-02 -3.505169e-03 
 5.754656e-02 -5.120815e-03 
 5.794425e-02 -6.758007e-03 
 5.834195e-02 -8.386225e-03 
 5.873964e-02 -9.985845e-03 
 5.913734e-02 -1.151310e-02 
 5.953504e-02 -1.293463e-02 
 5.993273e-02 -1.422170e-02 
 6.033043e-02 -1.536038e-02 
 6.072812e-02 -1.633761e-02 
 6.112582e-02 -1.714107e-02 
 6.152351e-02 -1.777845e-02 
 6.192121e-02 -1.825439e-02 
 6.231890e-02 -1.858406e-02 
 6.271660e-02 -1.878954e-02 
 6.311430e-02 -1.888344e-02 
 6.351199e-02 -1.888182e-02 
 6.390969e-02 -1.878584e-02 
 6.430738e-02 -1.859436e-02 
 6.470508e-02 -1.830224e-02 
 6.510277e-02 -1.790678e-02 
 6.550047e-02 -1.742363e-02 
 6.589817e-02 -1.687026e-02 
 6.629586e-02 -1.627527e-02 
 6.669356e-02 -1.566656e-02 
 6.709125e-02 -1.505844e-02 
 6.748895e-02 -1.446186e-02 
 6.788664e-02 -1.386214e-02 
 6.828434e-02 -1.324390e-02 
 6.868203e-02 -1.258306e-02 
 6.907973e-02 -1.187844e-02 
 6.947743e-02 -1.113830e-02 
 6.987512e-02 -1.038744e-02 
 7.027282e-02 -9.654368e-03 
 7.067051e-02 -8.960107e-03 
 7.106821e-02 -8.335132e-03 
 7.146590e-02 -7.785293e-03 
 7.186360e-02 -7.314987e-03 
 7.226130e-02 -6.932929e-03 
 7.265899e-02 -6.621838e-03 
 7.305669e-02 -6.381406e-03 
 7.345438e-02 -6.187340e-03 
 7.385208e-02 -6.031725e-03 
 7.424977e-02 -5.903683e-03 
 7.464747e-02 -5.789884e-03 
 7.504516e-02 -5.698916e-03 
 7.544286e-02 -5.633225e-03 
 7.584056e-02 -5.598444e-03 
 7.623825e-02 -5.597108e-03 
 7.663595e-02 -5.611102e-03 
 7.703364e-02 -5.627537e-03 
 7.743134e-02 -5.628726e-03 
 7.782903e-02 -5.626241e-03 
 7.822673e-02 -5.602522e-03 
 7.862443e-02 -5.550662e-03 
 7.902212e-02 -5.480760e-03 
 7.941982e-02 -5.399125e-03 
 7.981751e-02 -5.305176e-03 
 8.021521e-02 -5.207875e-03 
 8.061290e-02 -5.106765e-03 
 8.101060e-02 -5.004939e-03 
 8.140830e-02 -4.908804e-03 
 8.180599e-02 -4.815490e-03 
 8.220369e-02 -4.710705e-03 
 8.260138e-02 -4.594924e-03 
 8.299908e-02 -4.459955e-03 
 8.339677e-02 -4.266869e-03 
 8.379447e-02 -3.995669e-03 
 8.419216e-02 -3.629275e-03 
 8.458986e-02 -3.161475e-03 
 8.498756e-02 -2.590477e-03 
 8.538525e-02 -1.917449e-03 
 8.578295e-02 -1.159603e-03 
 8.618064e-02 -3.316762e-04 
 8.657834e-02  5.520370e-04 
 8.697603e-02  1.484650e-03 
 8.737373e-02  2.452472e-03 
 8.777143e-02  3.447815e-03 
 8.816912e-02  4.462939e-03 
 8.856682e-02  5.470780e-03 
 8.896451e-02  6.463745e-03 
 8.936221e-02  7.425989e-03 
 8.975990e-02  8.327696e-03 
 9.015760e-02  9.172893e-03 
 9.055529e-02  9.947900e-03 
 9.095299e-02  1.066109e-02 
 9.135069e-02  1.130494e-02 
 9.174838e-02  1.191587e-02 
 9.214608e-02  1.251762e-02 
 9.254377e-02  1.315123e-02 
 9.294147e-02  1.383998e-02 
 9.333916e-02  1.459961e-02 
 9.373686e-02  1.543940e-02 
 9.413456e-02  1.634009e-02 
 9.453225e-02  1.728869e-02 
 9.492995e-02  1.826649e-02 
 9.532764e-02  1.924833e-02 
 9.572534e-02  2.020748e-02 
 9.612303e-02  2.112941e-02 
 9.652073e-02  2.198546e-02 
 9.691842e-02  2.275783e-02 
 9.731612e-02  2.341525e-02 
 9.771382e-02  2.391349e-02 
 9.811151e-02  2.421438e-02 
 9.850921e-02  2.429089e-02 
 9.890690e-02  2.412208e-02 
 9.930460e-02  2.370817e-02 
 9.970229e-02  2.305368e-02 
 1.001000e-01  2.217903e-02 
 1.004977e-01  2.114140e-02 
 1.008954e-01  1.996805e-02 
 1.012931e-01  1.868695e-02 
 1.016908e-01  1.733417e-02 
 1.020885e-01  1.594635e-02 
 1.024862e-01  1.453870e-02 
 1.028839e-01  1.313032e-02 
 1.032816e-01  1.174372e-02 
 1.036793e-01  1.039272e-02 
 1.040769e-01  9.086294e-03 
 1.044746e-01  7.829084e-03 
 1.048723e-01  6.609403e-03 
 1.052700e-01  5.422205e-03 
 1.056677e-01  4.247721e-03 
 1.060654e-01  3.058110e-03 
 1.064631e-01  1.830276e-03 
 1.068608e-01  5.432784e-04 
 1.072585e-01 -8.044766e-04 
 1.076562e-01 -2.211367e-03 
 1.080539e-01 -3.665415e-03 
 1.084516e-01 -5.151069e-03 
 1.088493e-01 -6.635018e-03 
 1.092470e-01 -8.093475e-03 
 1.096447e-01 -9.499449e-03 
 1.100424e-01 -1.081867e-02 
 1.104401e-01 -1.202956e-02 
 1.108378e-01 -1.309526e-02 
 1.112355e-01 -1.397666e-02 
 1.116332e-01 -1.464963e-02 
 1.120309e-01 -1.510574e-02 
 1.124286e-01 -1.532572e-02 
 1.128262e-01 -1.532716e-02 
 1.132239e-01 -1.513569e-02 
 1.136216e-01 -1.477216e-02 
 1.140193e-01 -1.427500e-02 
 1.144170e-01 -1.367437e-02 
 1.148147e-01 -1.301352e-02 
 1.152124e-01 -1.231887e-02 
 1.156101e-01 -1.163557e-02 
 1.160078e-01 -1.097546e-02 
 1.164055e-01 -1.034965e-02 
 1.168032e-01 -9.777685e-03 
 1.172009e-01 -9.257846e-03 
 1.175986e-01 -8.805620e-03 
 1.179963e-01 -8.406338e-03 
 1.183940e-01 -8.041831e-03 
 1.187917e-01 -7.678006e-03 
 1.191894e-01 -7.282295e-03 
 1.195871e-01 -6.823262e-03 
 1.199848e-01 -6.274544e-03 
 1.203825e-01 -5.626060e-03 
 1.207802e-01 -4.868009e-03 
 1.211779e-01 -4.004944e-03 
 1.215756e-01 -3.053457e-03 
 1.219732e-01 -2.028459e-03 
 1.223709e-01 -9.578129e-04 
 1.227686e-01  1.387850e-04 
 1.231663e-01  1.228739e-03 
 1.235640e-01  2.281896e-03 
 1.239617e-01  3.287731e-03 
 1.243594e-01  4.226416e-03 
 1.247571e-01  5.066443e-03 
 1.251548e-01  5.802357e-03 
 1.255525e-01  6.425276e-03 
 1.259502e-01  6.930273e-03 
 1.263479e-01  7.323813e-03 
 1.267456e-01  7.610205e-03 
 1.271433e-01  7.797128e-03 
 1.275410e-01  7.916737e-03 
 1.279387e-01  7.986794e-03 
 1.283364e-01  8.042040e-03 
 1.287341e-01  8.117142e-03 
 1.291318e-01  8.234419e-03 
 1.295295e-01  8.413380e-03 
 1.299272e-01  8.653157e-03 
 1.303249e-01  8.944908e-03 
 1.307226e-01  9.257287e-03 
 1.311202e-01  9.568004e-03 
 1.315179e-01  9.867151e-03 
 1.319156e-01  1.012493e-02 
 1.323133e-01  1.032857e-02 
 1.327110e-01  1.046482e-02 
 1.331087e-01  1.051434e-02 
 1.335064e-01  1.045800e-02 
 1.339041e-01  1.027755e-02 
 1.343018e-01  9.970967e-03 
 1.346995e-01  9.540461e-03 
 1.350972e-01  8.995059e-03 
 1.354949e-01  8.367386e-03 
 1.358926e-01  7.688145e-03 
 1.362903e-01  6.986580e-03 
 1.366880e-01  6.292980e-03 
 1.370857e-01  5.642709e-03 
 1.374834e-01  5.052915e-03 
 1.378811e-01  4.563725e-03 
 1.382788e-01  4.204894e-03 
 1.386765e-01  3.995573e-03 
 1.390742e-01  3.945172e-03 
 1.394719e-01  4.058478e-03 
 1.398696e-01  4.325074e-03 
 1.402672e-01  4.719048e-03 
 1.406649e-01  5.212270e-03 
 1.410626e-01  5.764642e-03 
 1.414603e-01  6.328289e-03 
 1.418580e-01  6.881666e-03 
 1.422557e-01  7.396419e-03 
 1.426534e-01  7.859771e-03 
 1.430511e-01  8.265247e-03 
 1.434488e-01  8.608410e-03 
 1.438465e-01  8.882864e-03 
 1.442442e-01  9.096004e-03 
 1.446419e-01  9.249279e-03 
 1.450396e-01  9.349965e-03 
 1.454373e-01  9.416674e-03 
 1.458350e-01  9.453657e-03 
 1.462327e-01  9.483395e-03 
 1.466304e-01  9.517427e-03 
 1.470281e-01  9.568095e-03 
 1.474258e-01  9.650535e-03 
 1.478235e-01  9.787962e-03 
 1.482212e-01  9.979611e-03 
 1.486189e-01  1.023097e-02 
 1.490166e-01  1.051546e-02 
 1.494142e-01  1.080950e-02 
 1.498119e-01  1.108263e-02 
 1.502096e-01  1.128694e-02 
 1.506073e-01  1.138362e-02 
 1.510050e-01  1.133439e-02 
 1.514027e-01  1.112197e-02 
 1.518004e-01  1.074180e-02 
 1.521981e-01  1.019433e-02 
 1.525958e-01  9.480306e-03 
 1.529935e-01  8.624906e-03 
 1.533912e-01  7.645560e-03 
 1.537889e-01  6.550353e-03 
 1.541866e-01  5.361148e-03 
 1.545843e-01  4.096880e-03 
 1.549820e-01  2.774803e-03 
 1.553797e-01  1.411919e-03 
 1.557774e-01  3.222896e-05 
 1.561751e-01 -1.343717e-03 
 1.565728e-01 -2.687219e-03 
 1.569705e-01 -3.979574e-03 
 1.573682e-01 -5.224188e-03 
 1.577659e-01 -6.406966e-03 
 1.581636e-01 -7.528403e-03 
 1.585612e-01 -8.605637e-03 
 1.589589e-01 -9.650206e-03 
 1.593566e-01 -1.066697e-02 
 1.597543e-01 -1.167528e-02 
 1.601520e-01 -1.268543e-02 
 1.605497e-01 -1.369902e-02 
 1.609474e-01 -1.473560e-02 
 1.613451e-01 -1.578317e-02 
 1.617428e-01 -1.682082e-02 
 1.621405e-01 -1.782955e-02 
 1.625382e-01 -1.878692e-02 
 1.629359e-01 -1.966933e-02 
 1.633336e-01 -2.046924e-02 
 1.637313e-01 -2.116678e-02 
 1.641290e-01 -2.174828e-02 
 1.645267e-01 -2.221542e-02 
 1.649244e-01 -2.256436e-02 
 1.653221e-01 -2.279654e-02 
 1.657198e-01 -2.290958e-02 
 1.661175e-01 -2.290162e-02 
 1.665152e-01 -2.276151e-02 
 1.669129e-01 -2.248440e-02 
 1.673106e-01 -2.208373e-02 
 1.677082e-01 -2.156042e-02 
 1.681059e-01 -2.091847e-02 
 1.685036e-01 -2.016434e-02 
 1.689013e-01 -1.930973e-02 
 1.692990e-01 -1.836831e-02 
 1.696967e-01 -1.733288e-02 
 1.700944e-01 -1.620997e-02 
 1.704921e-01 -1.500246e-02 
 1.708898e-01 -1.371741e-02 
 1.712875e-01 -1.235702e-02 
 1.716852e-01 -1.091604e-02 
 1.720829e-01 -9.392993e-03 
 1.724806e-01 -7.792780e-03 
 1.728783e-01 -6.138683e-03 
 1.732760e-01 -4.443512e-03 
 1.736737e-01 -2.740101e-03 
 1.740714e-01 -1.061372e-03 
 1.744691e-01  5.723136e-04 
 1.748668e-01  2.126411e-03 
 1.752645e-01  3.594518e-03 
 1.756622e-01  4.958031e-03 
 1.760599e-01  6.206176e-03 
 1.764576e-01  7.346886e-03 
 1.768552e-01  8.378211e-03 
 1.772529e-01  9.294981e-03 
 1.776506e-01  1.011115e-02 
 1.780483e-01  1.084617e-02 
 1.784460e-01  1.150746e-02 
 1.788437e-01  1.208949e-02 
 1.792414e-01  1.259187e-02 
 1.796391e-01  1.301671e-02 
 1.800368e-01  1.337617e-02 
 1.804345e-01  1.367900e-02 
 1.808322e-01  1.393590e-02 
 1.812299e-01  1.415570e-02 
 1.816276e-01  1.434703e-02 
 1.820253e-01  1.451266e-02 
 1.824230e-01  1.462955e-02 
 1.828207e-01  1.468033e-02 
 1.832184e-01  1.462895e-02 
 1.836161e-01  1.445766e-02 
 1.840138e-01  1.415467e-02 
 1.844115e-01  1.371421e-02 
 1.848092e-01  1.313718e-02 
 1.852069e-01  1.243403e-02 
 1.856045e-01  1.161820e-02 
 1.860022e-01  1.071888e-02 
 1.863999e-01  9.741665e-03 
 1.867976e-01  8.708099e-03 
 1.871953e-01  7.643693e-03 
 1.875930e-01  6.574433e-03 
 1.879907e-01  5.540347e-03 
 1.883884e-01  4.565380e-03 
 1.887861e-01  3.690021e-03 
 1.891838e-01  2.924237e-03 
 1.895815e-01  2.296678e-03 
 1.899792e-01  1.816184e-03 
 1.903769e-01  1.482941e-03 
 1.907746e-01  1.290538e-03 
 1.911723e-01  1.224613e-03 
 1.915700e-01  1.266848e-03 
 1.919677e-01  1.389783e-03 
 1.923654e-01  1.553479e-03 
 1.927631e-01  1.720681e-03 
 1.931608e-01  1.866740e-03 
 1.935585e-01  1.973642e-03 
 1.939562e-01  2.034971e-03 
 1.943539e-01  2.050021e-03 
 1.947515e-01  2.014598e-03 
 1.951492e-01  1.935530e-03 
 1.955469e-01  1.830950e-03 
 1.959446e-01  1.719822e-03 
 1.963423e-01  1.619490e-03 
 1.967400e-01  1.557663e-03 
 1.971377e-01  1.556837e-03 
 1.975354e-01  1.647103e-03 
 1.979331e-01  1.837069e-03 
 1.983308e-01  2.143972e-03 
 1.987285e-01  2.570897e-03 
 1.991262e-01  3.116727e-03 
 1.995239e-01  3.766693e-03 
 1.999216e-01  4.506663e-03 
 2.003193e-01  5.321334e-03 
 2.007170e-01  6.177517e-03 
 2.011147e-01  7.040468e-03 
 2.015124e-01  7.874274e-03 
 2.019101e-01  8.631705e-03 
 2.023078e-01  9.291474e-03 
 2.027055e-01  9.809268e-03 
 2.031032e-01  1.016592e-02 
 2.035009e-01  1.032996e-02 
 2.038985e-01  1.031334e-02 
 2.042962e-01  1.012407e-02 
 2.046939e-01  9.784573e-03 
 2.050916e-01  9.316423e-03 
 2.054893e-01  8.750798e-03 
 2.058870e-01  8.116249e-03 
 2.062847e-01  7.434352e-03 
 2.066824e-01  6.727662e-03 
 2.070801e-01  6.012077e-03 
 2.074778e-01  5.301792e-03 
 2.078755e-01  4.607602e-03 
 2.082732e-01  3.939861e-03 
 2.086709e-01  3.307119e-03 
 2.090686e-01  2.705600e-03 
 2.094663e-01  2.127190e-03 
 2.098640e-01  1.559301e-03 
 2.102617e-01  9.664018e-04 
 2.106594e-01  3.153688e-04 
 2.110571e-01 -4.267013e-04 
 2.114548e-01 -1.285970e-03 
 2.118525e-01 -2.256123e-03 
 2.122502e-01 -3.347510e-03 
 2.126479e-01 -4.531845e-03 
 2.130455e-01 -5.789580e-03 
 2.134432e-01 -7.084097e-03 
 2.138409e-01 -8.378265e-03 
 2.142386e-01 -9.643293e-03 
 2.146363e-01 -1.084863e-02 
 2.150340e-01 -1.195098e-02 
 2.154317e-01 -1.292221e-02 
 2.158294e-01 -1.373269e-02 
 2.162271e-01 -1.435961e-02 
 2.166248e-01 -1.479030e-02 
 2.170225e-01 -1.500842e-02 
 2.174202e-01 -1.501083e-02 
 2.178179e-01 -1.480362e-02 
 2.182156e-01 -1.440743e-02 
 2.186133e-01 -1.384179e-02 
 2.190110e-01 -1.314492e-02 
 2.194087e-01 -1.234663e-02 
 2.198064e-01 -1.149274e-02 
 2.202041e-01 -1.060217e-02 
 2.206018e-01 -9.685473e-03 
 2.209995e-01 -8.747491e-03 
 2.213972e-01 -7.779901e-03 
 2.217949e-01 -6.772573e-03 
 2.221925e-01 -5.706426e-03 
 2.225902e-01 -4.567675e-03 
 2.229879e-01 -3.346301e-03 
 2.233856e-01 -2.036869e-03 
 2.237833e-01 -6.261994e-04 
 2.241810e-01  8.896108e-04 
 2.245787e-01  2.511342e-03 
 2.249764e-01  4.224301e-03 
 2.253741e-01  6.020729e-03 
 2.257718e-01  7.888365e-03 
 2.261695e-01  9.797803e-03 
 2.265672e-01  1.172223e-02 
 2.269649e-01  1.362689e-02 
 2.273626e-01  1.548353e-02 
 2.277603e-01  1.725839e-02 
 2.281580e-01  1.890739e-02 
 2.285557e-01  2.039836e-02 
 2.289534e-01  2.170823e-02 
 2.293511e-01  2.281767e-02 
 2.297488e-01  2.371250e-02 
 2.301465e-01  2.438424e-02 
 2.305442e-01  2.483283e-02 
 2.309419e-01  2.506813e-02 
 2.313395e-01  2.510556e-02 
 2.317372e-01  2.497507e-02 
 2.321349e-01  2.470859e-02 
 2.325326e-01  2.434694e-02 
 2.329303e-01  2.392480e-02 
 2.333280e-01  2.346385e-02 
 2.337257e-01  2.298771e-02 
 2.341234e-01  2.249425e-02 
 2.345211e-01  2.197818e-02 
 2.349188e-01  2.142104e-02 
 2.353165e-01  2.080347e-02 
 2.357142e-01  2.010976e-02 
 2.361119e-01  1.933904e-02 
 2.365096e-01  1.848951e-02 
 2.369073e-01  1.756669e-02 
 2.373050e-01  1.655708e-02 
 2.377027e-01  1.545696e-02 
 2.381004e-01  1.424834e-02 
 2.384981e-01  1.292110e-02 
 2.388958e-01  1.148077e-02 
 2.392935e-01  9.949433e-03 
 2.396912e-01  8.356412e-03 
 2.400889e-01  6.735825e-03 
 2.404865e-01  5.137047e-03 
 2.408842e-01  3.597720e-03 
 2.412819e-01  2.152976e-03 
 2.416796e-01  8.323797e-04 
 2.420773e-01 -3.482343e-04 
 2.424750e-01 -1.374468e-03 
 2.428727e-01 -2.235178e-03 
 2.432704e-01 -2.931078e-03 
 2.436681e-01 -3.477018e-03 
 2.440658e-01 -3.880751e-03 
 2.444635e-01 -4.153034e-03 
 2.448612e-01 -4.312810e-03 
 2.452589e-01 -4.374355e-03 
 2.456566e-01 -4.354871e-03 
 2.460543e-01 -4.269392e-03 
 2.464520e-01 -4.139828e-03 
 2.468497e-01 -3.994377e-03 
 2.472474e-01 -3.862036e-03 
 2.476451e-01 -3.755445e-03 
 2.480428e-01 -3.684938e-03 
 2.484405e-01 -3.648248e-03 
 2.488382e-01 -3.640061e-03 
 2.492358e-01 -3.636701e-03 
 2.496335e-01 -3.621728e-03 
 2.500312e-01 -3.573016e-03 
 2.504289e-01 -3.481536e-03 
 2.508266e-01 -3.343447e-03 
 2.512243e-01 -3.144612e-03 
 2.516220e-01 -2.889365e-03 
 2.520197e-01 -2.572155e-03 
 2.524174e-01 -2.199408e-03 
 2.528151e-01 -1.778857e-03 
 2.532128e-01 -1.322739e-03 
 2.536105e-01 -8.582532e-04 
 2.540082e-01 -4.197243e-04 
 2.544059e-01 -3.939055e-05 
 2.548036e-01  2.632209e-04 
 2.552013e-01  4.707865e-04 
 2.555990e-01  5.774759e-04 
 2.559967e-01  5.732389e-04 
 2.563944e-01  4.407797e-04 
 2.567921e-01  1.792838e-04 
 2.571898e-01 -2.193818e-04 
 2.575875e-01 -7.449492e-04 
 2.579852e-01 -1.384164e-03 
 2.583828e-01 -2.118849e-03 
 2.587805e-01 -2.927400e-03 
 2.591782e-01 -3.782982e-03 
 2.595759e-01 -4.674170e-03 
 2.599736e-01 -5.586062e-03 
 2.603713e-01 -6.502085e-03 
 2.607690e-01 -7.410816e-03 
 2.611667e-01 -8.291349e-03 
 2.615644e-01 -9.134470e-03 
 2.619621e-01 -9.937601e-03 
 2.623598e-01 -1.071269e-02 
 2.627575e-01 -1.147598e-02 
 2.631552e-01 -1.223779e-02 
 2.635529e-01 -1.301259e-02 
 2.639506e-01 -1.379372e-02 
 2.643483e-01 -1.456497e-02 
 2.647460e-01 -1.530756e-02 
 2.651437e-01 -1.598125e-02 
 2.655414e-01 -1.658296e-02 
 2.659391e-01 -1.709987e-02 
 2.663368e-01 -1.753814e-02 
 2.667345e-01 -1.789436e-02 
 2.671322e-01 -1.816749e-02 
 2.675298e-01 -1.835057e-02 
 2.679275e-01 -1.841988e-02 
 2.683252e-01 -1.835501e-02 
 2.687229e-01 -1.814946e-02 
 2.691206e-01 -1.780217e-02 
 2.695183e-01 -1.732863e-02 
 2.699160e-01 -1.673420e-02 
 2.703137e-01 -1.604015e-02 
 2.707114e-01 -1.526325e-02 
 2.711091e-01 -1.440489e-02 
 2.715068e-01 -1.346812e-02 
 2.719045e-01 -1.246382e-02 
 2.723022e-01 -1.140416e-02 
 2.726999e-01 -1.029773e-02 
 2.730976e-01 -9.146646e-03 
 2.734953e-01 -7.944654e-03 
 2.738930e-01 -6.691161e-03 
 2.742907e-01 -5.371766e-03 
 2.746884e-01 -3.968463e-03 
 2.750861e-01 -2.473075e-03 
 2.754838e-01 -8.877705e-04 
 2.758815e-01  7.662512e-04 
 2.762792e-01  2.470959e-03 
 2.766768e-01  4.208899e-03 
 2.770745e-01  5.968657e-03 
 2.774722e-01  7.736742e-03 
 2.778699e-01  9.491122e-03 
 2.782676e-01  1.121533e-02 
 2.786653e-01  1.288051e-02 
 2.790630e-01  1.445592e-02 
 2.794607e-01  1.589721e-02 
 2.798584e-01  1.717044e-02 
 2.802561e-01  1.824602e-02 
 2.806538e-01  1.912028e-02 
 2.810515e-01  1.978599e-02 
 2.814492e-01  2.024635e-02 
 2.818469e-01  2.051378e-02 
 2.822446e-01  2.059586e-02 
 2.826423e-01  2.051671e-02 
 2.830400e-01  2.029606e-02 
 2.834377e-01  1.996074e-02 
 2.838354e-01  1.954663e-02 
 2.842331e-01  1.908831e-02 
 2.846308e-01  1.861226e-02 
 2.850285e-01  1.813663e-02 
 2.854262e-01  1.766128e-02 
 2.858238e-01  1.716839e-02 
 2.862215e-01  1.663830e-02 
 2.866192e-01  1.604820e-02 
 2.870169e-01  1.538032e-02 
 2.874146e-01  1.461790e-02 
 2.878123e-01  1.374487e-02 
 2.882100e-01  1.275588e-02 
 2.886077e-01  1.163905e-02 
 2.890054e-01  1.039985e-02 
 2.894031e-01  9.034769e-03 
 2.898008e-01  7.554316e-03 
 2.901985e-01  5.980686e-03 
 2.905962e-01  4.338179e-03 
 2.909939e-01  2.646329e-03 
 2.913916e-01  9.339404e-04 
 2.917893e-01 -7.629785e-04 
 2.921870e-01 -2.400484e-03 
 2.925847e-01 -3.945081e-03 
 2.929824e-01 -5.356510e-03 
 2.933801e-01 -6.587722e-03 
 2.937778e-01 -7.605977e-03 
 2.941755e-01 -8.397028e-03 
 2.945732e-01 -8.955043e-03 
 2.949708e-01 -9.298034e-03 
 2.953685e-01 -9.441410e-03 
 2.957662e-01 -9.419198e-03 
 2.961639e-01 -9.262660e-03 
 2.965616e-01 -9.006406e-03 
 2.969593e-01 -8.665617e-03 
 2.973570e-01 -8.269742e-03 
 2.977547e-01 -7.844561e-03 
 2.981524e-01 -7.415152e-03 
 2.985501e-01 -7.000352e-03 
 2.989478e-01 -6.625185e-03 
 2.993455e-01 -6.290064e-03 
 2.997432e-01 -5.987310e-03 
 3.001409e-01 -5.706570e-03 
 3.005386e-01 -5.432888e-03 
