         time tiltx_bot_... 
 6.033043e-02  2.567638e-02 
 6.072812e-02  2.602969e-02 
 6.112582e-02  2.644341e-02 
 6.152351e-02  2.694476e-02 
 6.192121e-02  2.755735e-02 
 6.231890e-02  2.827346e-02 
 6.271660e-02  2.910440e-02 
 6.311430e-02  3.004209e-02 
 6.351199e-02  3.108737e-02 
 6.390969e-02  3.222153e-02 
 6.430738e-02  3.341102e-02 
 6.470508e-02  3.464897e-02 
 6.510277e-02  3.591646e-02 
 6.550047e-02  3.718047e-02 
 6.589817e-02  3.841405e-02 
 6.629586e-02  3.957757e-02 
 6.669356e-02  4.066514e-02 
 6.709125e-02  4.164639e-02 
 6.748895e-02  4.251974e-02 
 6.788664e-02  4.328100e-02 
 6.828434e-02  4.394040e-02 
 6.868203e-02  4.450762e-02 
 6.907973e-02  4.498448e-02 
 6.947743e-02  4.538874e-02 
 6.987512e-02  4.572452e-02 
 7.027282e-02  4.600398e-02 
 7.067051e-02  4.622255e-02 
 7.106821e-02  4.639153e-02 
 7.146590e-02  4.650702e-02 
 7.186360e-02  4.655837e-02 
 7.226130e-02  4.652528e-02 
 7.265899e-02  4.641407e-02 
 7.305669e-02  4.620048e-02 
 7.345438e-02  4.588676e-02 
 7.385208e-02  4.547219e-02 
 7.424977e-02  4.493986e-02 
 7.464747e-02  4.429966e-02 
 7.504516e-02  4.355989e-02 
 7.544286e-02  4.271688e-02 
 7.584056e-02  4.176962e-02 
 7.623825e-02  4.072472e-02 
 7.663595e-02  3.960929e-02 
 7.703364e-02  3.841639e-02 
 7.743134e-02  3.714296e-02 
 7.782903e-02  3.577788e-02 
 7.822673e-02  3.432711e-02 
 7.862443e-02  3.278016e-02 
 7.902212e-02  3.112713e-02 
 7.941982e-02  2.936608e-02 
 7.981751e-02  2.750489e-02 
 8.021521e-02  2.558169e-02 
 8.061290e-02  2.360803e-02 
 8.101060e-02  2.160680e-02 
 8.140830e-02  1.960483e-02 
 8.180599e-02  1.761644e-02 
 8.220369e-02  1.566715e-02 
 8.260138e-02  1.376969e-02 
 8.299908e-02  1.194146e-02 
 8.339677e-02  1.021673e-02 
 8.379447e-02  8.631885e-03 
 8.419216e-02  7.213338e-03 
 8.458986e-02  5.959486e-03 
 8.498756e-02  4.886636e-03 
 8.538525e-02  3.997598e-03 
 8.578295e-02  3.256339e-03 
 8.618064e-02  2.622463e-03 
 8.657834e-02  2.045132e-03 
 8.697603e-02  1.490162e-03 
 8.737373e-02  9.288852e-04 
 8.777143e-02  3.239619e-04 
 8.816912e-02 -3.291011e-04 
 8.856682e-02 -1.016687e-03 
 8.896451e-02 -1.733362e-03 
 8.936221e-02 -2.460053e-03 
 8.975990e-02 -3.183458e-03 
 9.015760e-02 -3.880971e-03 
 9.055529e-02 -4.525480e-03 
 9.095299e-02 -5.104060e-03 
 9.135069e-02 -5.609836e-03 
 9.174838e-02 -6.027865e-03 
 9.214608e-02 -6.352267e-03 
 9.254377e-02 -6.560808e-03 
 9.294147e-02 -6.637198e-03 
 9.333916e-02 -6.586212e-03 
 9.373686e-02 -6.386161e-03 
 9.413456e-02 -6.055761e-03 
 9.453225e-02 -5.612374e-03 
 9.492995e-02 -5.083551e-03 
 9.532764e-02 -4.503835e-03 
 9.572534e-02 -3.906350e-03 
 9.612303e-02 -3.352727e-03 
 9.652073e-02 -2.883289e-03 
 9.691842e-02 -2.536198e-03 
 9.731612e-02 -2.343639e-03 
 9.771382e-02 -2.329512e-03 
 9.811151e-02 -2.504774e-03 
 9.850921e-02 -2.871542e-03 
 9.890690e-02 -3.407865e-03 
 9.930460e-02 -4.088269e-03 
 9.970229e-02 -4.881131e-03 
 1.001000e-01 -5.750887e-03 
 1.004977e-01 -6.644773e-03 
 1.008954e-01 -7.540161e-03 
 1.012931e-01 -8.404726e-03 
 1.016908e-01 -9.213038e-03 
 1.020885e-01 -9.936907e-03 
 1.024862e-01 -1.055374e-02 
 1.028839e-01 -1.104489e-02 
 1.032816e-01 -1.140083e-02 
 1.036793e-01 -1.161470e-02 
 1.040769e-01 -1.169734e-02 
 1.044746e-01 -1.167139e-02 
 1.048723e-01 -1.156926e-02 
 1.052700e-01 -1.146356e-02 
 1.056677e-01 -1.139050e-02 
 1.060654e-01 -1.140886e-02 
 1.064631e-01 -1.158889e-02 
 1.068608e-01 -1.195656e-02 
 1.072585e-01 -1.252289e-02 
 1.076562e-01 -1.327477e-02 
 1.080539e-01 -1.418673e-02 
 1.084516e-01 -1.521429e-02 
 1.088493e-01 -1.628601e-02 
 1.092470e-01 -1.734181e-02 
 1.096447e-01 -1.832107e-02 
 1.100424e-01 -1.920157e-02 
 1.104401e-01 -1.993468e-02 
 1.108378e-01 -2.050322e-02 
 1.112355e-01 -2.087976e-02 
 1.116332e-01 -2.106820e-02 
 1.120309e-01 -2.103669e-02 
 1.124286e-01 -2.078403e-02 
 1.128262e-01 -2.029700e-02 
 1.132239e-01 -1.960059e-02 
 1.136216e-01 -1.871849e-02 
 1.140193e-01 -1.770175e-02 
 1.144170e-01 -1.660125e-02 
 1.148147e-01 -1.549143e-02 
 1.152124e-01 -1.442949e-02 
 1.156101e-01 -1.348713e-02 
 1.160078e-01 -1.270148e-02 
 1.164055e-01 -1.208843e-02 
 1.168032e-01 -1.164883e-02 
 1.172009e-01 -1.136242e-02 
 1.175986e-01 -1.119531e-02 
 1.179963e-01 -1.110876e-02 
 1.183940e-01 -1.106453e-02 
 1.187917e-01 -1.101630e-02 
 1.191894e-01 -1.091860e-02 
 1.195871e-01 -1.074913e-02 
 1.199848e-01 -1.047493e-02 
 1.203825e-01 -1.008363e-02 
 1.207802e-01 -9.552437e-03 
 1.211779e-01 -8.880570e-03 
 1.215756e-01 -8.093429e-03 
 1.219732e-01 -7.187174e-03 
 1.223709e-01 -6.186322e-03 
 1.227686e-01 -5.123667e-03 
 1.231663e-01 -4.048981e-03 
 1.235640e-01 -3.006826e-03 
 1.239617e-01 -2.030324e-03 
 1.243594e-01 -1.180070e-03 
 1.247571e-01 -5.068067e-04 
 1.251548e-01 -6.401951e-05 
 1.255525e-01  1.035739e-04 
 1.259502e-01 -9.905441e-07 
 1.263479e-01 -3.712951e-04 
 1.267456e-01 -9.828320e-04 
 1.271433e-01 -1.793321e-03 
 1.275410e-01 -2.734975e-03 
 1.279387e-01 -3.748152e-03 
 1.283364e-01 -4.779449e-03 
 1.287341e-01 -5.781312e-03 
 1.291318e-01 -6.710915e-03 
 1.295295e-01 -7.526001e-03 
 1.299272e-01 -8.224218e-03 
 1.303249e-01 -8.810634e-03 
 1.307226e-01 -9.273524e-03 
 1.311202e-01 -9.604536e-03 
 1.315179e-01 -9.814883e-03 
 1.319156e-01 -9.923853e-03 
 1.323133e-01 -9.961342e-03 
 1.327110e-01 -9.946934e-03 
 1.331087e-01 -9.913315e-03 
 1.335064e-01 -9.899513e-03 
 1.339041e-01 -9.951519e-03 
 1.343018e-01 -1.009408e-02 
 1.346995e-01 -1.034773e-02 
 1.350972e-01 -1.072849e-02 
 1.354949e-01 -1.123689e-02 
 1.358926e-01 -1.183927e-02 
 1.362903e-01 -1.249144e-02 
 1.366880e-01 -1.312741e-02 
 1.370857e-01 -1.370898e-02 
 1.374834e-01 -1.417748e-02 
 1.378811e-01 -1.449368e-02 
 1.382788e-01 -1.462719e-02 
 1.386765e-01 -1.454682e-02 
 1.390742e-01 -1.424360e-02 
 1.394719e-01 -1.372829e-02 
 1.398696e-01 -1.299503e-02 
 1.402672e-01 -1.206916e-02 
 1.406649e-01 -1.095719e-02 
 1.410626e-01 -9.681945e-03 
 1.414603e-01 -8.265228e-03 
 1.418580e-01 -6.758784e-03 
 1.422557e-01 -5.198869e-03 
 1.426534e-01 -3.627128e-03 
 1.430511e-01 -2.076948e-03 
 1.434488e-01 -5.774676e-04 
 1.438465e-01  8.476604e-04 
 1.442442e-01  2.200775e-03 
 1.446419e-01  3.478711e-03 
 1.450396e-01  4.692226e-03 
 1.454373e-01  5.860682e-03 
 1.458350e-01  7.014954e-03 
 1.462327e-01  8.173224e-03 
 1.466304e-01  9.358110e-03 
 1.470281e-01  1.058517e-02 
 1.474258e-01  1.187874e-02 
 1.478235e-01  1.324309e-02 
 1.482212e-01  1.468170e-02 
 1.486189e-01  1.618259e-02 
 1.490166e-01  1.773186e-02 
 1.494142e-01  1.933086e-02 
 1.498119e-01  2.095385e-02 
 1.502096e-01  2.258272e-02 
 1.506073e-01  2.417728e-02 
 1.510050e-01  2.572171e-02 
 1.514027e-01  2.718902e-02 
 1.518004e-01  2.855331e-02 
 1.521981e-01  2.979005e-02 
 1.525958e-01  3.088536e-02 
 1.529935e-01  3.184599e-02 
 1.533912e-01  3.264905e-02 
 1.537889e-01  3.329882e-02 
 1.541866e-01  3.379759e-02 
 1.545843e-01  3.414871e-02 
 1.549820e-01  3.437562e-02 
 1.553797e-01  3.449907e-02 
 1.557774e-01  3.451857e-02 
 1.561751e-01  3.446985e-02 
 1.565728e-01  3.435898e-02 
 1.569705e-01  3.421324e-02 
 1.573682e-01  3.404901e-02 
 1.577659e-01  3.388288e-02 
 1.581636e-01  3.372409e-02 
 1.585612e-01  3.357632e-02 
 1.589589e-01  3.343171e-02 
 1.593566e-01  3.328609e-02 
 1.597543e-01  3.315591e-02 
 1.601520e-01  3.302135e-02 
 1.605497e-01  3.287340e-02 
 1.609474e-01  3.270917e-02 
 1.613451e-01  3.253151e-02 
 1.617428e-01  3.232590e-02 
 1.621405e-01  3.210042e-02 
 1.625382e-01  3.184249e-02 
 1.629359e-01  3.155658e-02 
 1.633336e-01  3.125583e-02 
 1.637313e-01  3.094746e-02 
 1.641290e-01  3.063759e-02 
 1.645267e-01  3.036539e-02 
 1.649244e-01  3.013971e-02 
 1.653221e-01  2.998191e-02 
 1.657198e-01  2.988287e-02 
 1.661175e-01  2.984711e-02 
 1.665152e-01  2.987946e-02 
 1.669129e-01  2.996307e-02 
 1.673106e-01  3.008067e-02 
 1.677082e-01  3.022979e-02 
 1.681059e-01  3.042445e-02 
 1.685036e-01  3.066739e-02 
 1.689013e-01  3.094674e-02 
 1.692990e-01  3.127213e-02 
 1.696967e-01  3.164089e-02 
 1.700944e-01  3.204753e-02 
 1.704921e-01  3.246957e-02 
 1.708898e-01  3.289307e-02 
 1.712875e-01  3.330482e-02 
 1.716852e-01  3.369779e-02 
 1.720829e-01  3.408023e-02 
 1.724806e-01  3.444113e-02 
 1.728783e-01  3.480030e-02 
 1.732760e-01  3.514553e-02 
 1.736737e-01  3.547245e-02 
 1.740714e-01  3.576591e-02 
 1.744691e-01  3.600242e-02 
 1.748668e-01  3.616479e-02 
 1.752645e-01  3.622265e-02 
 1.756622e-01  3.615231e-02 
 1.760599e-01  3.593373e-02 
 1.764576e-01  3.557455e-02 
 1.768552e-01  3.508704e-02 
 1.772529e-01  3.450307e-02 
 1.776506e-01  3.383204e-02 
 1.780483e-01  3.310409e-02 
 1.784460e-01  3.233610e-02 
 1.788437e-01  3.156440e-02 
 1.792414e-01  3.078773e-02 
 1.796391e-01  3.000789e-02 
 1.800368e-01  2.922619e-02 
 1.804345e-01  2.844203e-02 
 1.808322e-01  2.764734e-02 
 1.812299e-01  2.681668e-02 
 1.816276e-01  2.594493e-02 
 1.820253e-01  2.503219e-02 
 1.824230e-01  2.405951e-02 
 1.828207e-01  2.300268e-02 
 1.832184e-01  2.183911e-02 
 1.836161e-01  2.055608e-02 
 1.840138e-01  1.913341e-02 
 1.844115e-01  1.757618e-02 
 1.848092e-01  1.589002e-02 
 1.852069e-01  1.409080e-02 
 1.856045e-01  1.220206e-02 
 1.860022e-01  1.024287e-02 
 1.863999e-01  8.245252e-03 
 1.867976e-01  6.253028e-03 
 1.871953e-01  4.308876e-03 
 1.875930e-01  2.448467e-03 
 1.879907e-01  7.000905e-04 
 1.883884e-01 -9.006026e-04 
 1.887861e-01 -2.343644e-03 
 1.891838e-01 -3.603409e-03 
 1.895815e-01 -4.694762e-03 
 1.899792e-01 -5.618499e-03 
 1.903769e-01 -6.405486e-03 
 1.907746e-01 -7.086029e-03 
 1.911723e-01 -7.681320e-03 
 1.915700e-01 -8.199342e-03 
 1.919677e-01 -8.654210e-03 
 1.923654e-01 -9.051469e-03 
 1.927631e-01 -9.408441e-03 
 1.931608e-01 -9.714536e-03 
 1.935585e-01 -9.980776e-03 
 1.939562e-01 -1.022497e-02 
 1.943539e-01 -1.046651e-02 
 1.947515e-01 -1.070985e-02 
 1.951492e-01 -1.094720e-02 
 1.955469e-01 -1.117114e-02 
 1.959446e-01 -1.136622e-02 
 1.963423e-01 -1.148933e-02 
 1.967400e-01 -1.149123e-02 
 1.971377e-01 -1.132589e-02 
 1.975354e-01 -1.095138e-02 
 1.979331e-01 -1.035798e-02 
 1.983308e-01 -9.539746e-03 
 1.987285e-01 -8.519444e-03 
 1.991262e-01 -7.339029e-03 
 1.995239e-01 -6.042741e-03 
 1.999216e-01 -4.680512e-03 
 2.003193e-01 -3.295799e-03 
 2.007170e-01 -1.918932e-03 
 2.011147e-01 -6.069044e-04 
 2.015124e-01  5.957107e-04 
 2.019101e-01  1.650685e-03 
 2.023078e-01  2.522900e-03 
 2.027055e-01  3.174705e-03 
 2.031032e-01  3.568640e-03 
 2.035009e-01  3.706324e-03 
 2.038985e-01  3.601761e-03 
 2.042962e-01  3.283882e-03 
 2.046939e-01  2.797971e-03 
 2.050916e-01  2.192227e-03 
 2.054893e-01  1.534650e-03 
 2.058870e-01  8.728966e-04 
 2.062847e-01  2.384319e-04 
 2.066824e-01 -3.286601e-04 
 2.070801e-01 -8.121516e-04 
 2.074778e-01 -1.201299e-03 
 2.078755e-01 -1.523076e-03 
 2.082732e-01 -1.799638e-03 
 2.086709e-01 -2.067839e-03 
 2.090686e-01 -2.359723e-03 
 2.094663e-01 -2.716239e-03 
 2.098640e-01 -3.174171e-03 
 2.102617e-01 -3.770982e-03 
 2.106594e-01 -4.514975e-03 
 2.110571e-01 -5.439944e-03 
 2.114548e-01 -6.554321e-03 
 2.118525e-01 -7.851459e-03 
 2.122502e-01 -9.300925e-03 
 2.126479e-01 -1.088622e-02 
 2.130455e-01 -1.257433e-02 
 2.134432e-01 -1.432027e-02 
 2.138409e-01 -1.607280e-02 
 2.142386e-01 -1.779587e-02 
 2.146363e-01 -1.946339e-02 
 2.150340e-01 -2.104171e-02 
 2.154317e-01 -2.248838e-02 
 2.158294e-01 -2.374435e-02 
 2.162271e-01 -2.479039e-02 
 2.166248e-01 -2.559786e-02 
 2.170225e-01 -2.614309e-02 
 2.174202e-01 -2.642342e-02 
 2.178179e-01 -2.646882e-02 
 2.182156e-01 -2.632202e-02 
 2.186133e-01 -2.604058e-02 
 2.190110e-01 -2.566260e-02 
 2.194087e-01 -2.525099e-02 
 2.198064e-01 -2.483927e-02 
 2.202041e-01 -2.445904e-02 
 2.206018e-01 -2.410599e-02 
 2.209995e-01 -2.380254e-02 
 2.213972e-01 -2.354622e-02 
 2.217949e-01 -2.333890e-02 
 2.221925e-01 -2.317178e-02 
 2.225902e-01 -2.301952e-02 
 2.229879e-01 -2.287183e-02 
 2.233856e-01 -2.270789e-02 
 2.237833e-01 -2.248605e-02 
 2.241810e-01 -2.215536e-02 
 2.245787e-01 -2.167652e-02 
 2.249764e-01 -2.102641e-02 
 2.253741e-01 -2.018017e-02 
 2.257718e-01 -1.913319e-02 
 2.261695e-01 -1.789768e-02 
 2.265672e-01 -1.652252e-02 
 2.269649e-01 -1.506136e-02 
 2.273626e-01 -1.356228e-02 
 2.277603e-01 -1.209347e-02 
 2.281580e-01 -1.068618e-02 
 2.285557e-01 -9.396037e-03 
 2.289534e-01 -8.271530e-03 
 2.293511e-01 -7.323846e-03 
 2.297488e-01 -6.574888e-03 
 2.301465e-01 -6.039262e-03 
 2.305442e-01 -5.717218e-03 
 2.309419e-01 -5.614109e-03 
 2.313395e-01 -5.701344e-03 
 2.317372e-01 -5.960923e-03 
 2.321349e-01 -6.356726e-03 
 2.325326e-01 -6.841830e-03 
 2.329303e-01 -7.368038e-03 
 2.333280e-01 -7.902460e-03 
 2.337257e-01 -8.405252e-03 
 2.341234e-01 -8.840596e-03 
 2.345211e-01 -9.198298e-03 
 2.349188e-01 -9.465458e-03 
 2.353165e-01 -9.647704e-03 
 2.357142e-01 -9.740532e-03 
 2.361119e-01 -9.755395e-03 
 2.365096e-01 -9.709476e-03 
 2.369073e-01 -9.627232e-03 
 2.373050e-01 -9.539326e-03 
 2.377027e-01 -9.459133e-03 
 2.381004e-01 -9.426341e-03 
 2.384981e-01 -9.452814e-03 
 2.388958e-01 -9.549102e-03 
 2.392935e-01 -9.701805e-03 
 2.396912e-01 -9.916371e-03 
 2.400889e-01 -1.017383e-02 
 2.404865e-01 -1.043267e-02 
 2.408842e-01 -1.065773e-02 
 2.412819e-01 -1.080761e-02 
 2.416796e-01 -1.086563e-02 
 2.420773e-01 -1.079927e-02 
 2.424750e-01 -1.057121e-02 
 2.428727e-01 -1.015811e-02 
 2.432704e-01 -9.562224e-03 
 2.436681e-01 -8.762998e-03 
 2.440658e-01 -7.757431e-03 
 2.444635e-01 -6.541775e-03 
 2.448612e-01 -5.138510e-03 
 2.452589e-01 -3.580158e-03 
 2.456566e-01 -1.891573e-03 
 2.460543e-01 -1.024852e-04 
 2.464520e-01  1.733489e-03 
 2.468497e-01  3.568433e-03 
 2.472474e-01  5.368363e-03 
 2.476451e-01  7.125017e-03 
 2.480428e-01  8.847817e-03 
 2.484405e-01  1.054226e-02 
 2.488382e-01  1.221742e-02 
 2.492358e-01  1.388876e-02 
 2.496335e-01  1.558142e-02 
 2.500312e-01  1.728755e-02 
 2.504289e-01  1.899482e-02 
 2.508266e-01  2.069740e-02 
 2.512243e-01  2.238770e-02 
 2.516220e-01  2.407987e-02 
 2.520197e-01  2.576863e-02 
 2.524174e-01  2.743685e-02 
 2.528151e-01  2.910652e-02 
 2.532128e-01  3.077056e-02 
 2.536105e-01  3.242271e-02 
 2.540082e-01  3.403592e-02 
 2.544059e-01  3.557904e-02 
 2.548036e-01  3.704204e-02 
 2.552013e-01  3.841004e-02 
 2.555990e-01  3.965771e-02 
 2.559967e-01  4.078237e-02 
 2.563944e-01  4.178052e-02 
 2.567921e-01  4.264730e-02 
 2.571898e-01  4.337814e-02 
 2.575875e-01  4.397603e-02 
 2.579852e-01  4.445063e-02 
 2.583828e-01  4.480454e-02 
 2.587805e-01  4.501909e-02 
 2.591782e-01  4.510092e-02 
 2.595759e-01  4.506130e-02 
 2.599736e-01  4.490959e-02 
 2.603713e-01  4.465572e-02 
 2.607690e-01  4.429817e-02 
 2.611667e-01  4.386111e-02 
 2.615644e-01  4.335588e-02 
 2.619621e-01  4.279840e-02 
 2.623598e-01  4.219113e-02 
 2.627575e-01  4.154383e-02 
 2.631552e-01  4.086022e-02 
 2.635529e-01  4.013064e-02 
 2.639506e-01  3.936614e-02 
 2.643483e-01  3.857051e-02 
 2.647460e-01  3.775610e-02 
 2.651437e-01  3.691559e-02 
 2.655414e-01  3.606965e-02 
 2.659391e-01  3.522309e-02 
 2.663368e-01  3.440445e-02 
 2.667345e-01  3.361715e-02 
 2.671322e-01  3.288140e-02 
 2.675298e-01  3.220034e-02 
 2.679275e-01  3.160514e-02 
 2.683252e-01  3.109598e-02 
 2.687229e-01  3.067420e-02 
 2.691206e-01  3.032829e-02 
 2.695183e-01  3.004391e-02 
 2.699160e-01  2.981451e-02 
 2.703137e-01  2.962947e-02 
 2.707114e-01  2.946514e-02 
 2.711091e-01  2.931004e-02 
 2.715068e-01  2.913729e-02 
 2.719045e-01  2.898208e-02 
 2.723022e-01  2.883198e-02 
 2.726999e-01  2.869165e-02 
 2.730976e-01  2.858920e-02 
 2.734953e-01  2.852812e-02 
 2.738930e-01  2.853196e-02 
 2.742907e-01  2.860934e-02 
 2.746884e-01  2.874944e-02 
 2.750861e-01  2.896201e-02 
 2.754838e-01  2.925242e-02 
 2.758815e-01  2.958861e-02 
 2.762792e-01  2.997722e-02 
 2.766768e-01  3.040068e-02 
 2.770745e-01  3.085512e-02 
 2.774722e-01  3.130667e-02 
 2.778699e-01  3.171259e-02 
 2.782676e-01  3.203422e-02 
 2.786653e-01  3.226030e-02 
 2.790630e-01  3.235693e-02 
 2.794607e-01  3.231147e-02 
 2.798584e-01  3.212274e-02 
 2.802561e-01  3.179952e-02 
 2.806538e-01  3.134976e-02 
 2.810515e-01  3.078299e-02 
 2.814492e-01  3.011165e-02 
 2.818469e-01  2.935040e-02 
 2.822446e-01  2.850333e-02 
 2.826423e-01  2.757881e-02 
 2.830400e-01  2.661086e-02 
 2.834377e-01  2.560818e-02 
 2.838354e-01  2.458900e-02 
 2.842331e-01  2.357336e-02 
 2.846308e-01  2.258323e-02 
 2.850285e-01  2.162209e-02 
 2.854262e-01  2.069015e-02 
 2.858238e-01  1.978117e-02 
 2.862215e-01  1.889353e-02 
 2.866192e-01  1.801001e-02 
 2.870169e-01  1.710430e-02 
 2.874146e-01  1.614057e-02 
 2.878123e-01  1.510463e-02 
 2.882100e-01  1.399030e-02 
 2.886077e-01  1.277220e-02 
 2.890054e-01  1.144968e-02 
 2.894031e-01  1.002332e-02 
 2.898008e-01  8.517632e-03 
 2.901985e-01  6.950925e-03 
 2.905962e-01  5.340115e-03 
 2.909939e-01  3.714069e-03 
 2.913916e-01  2.107602e-03 
 2.917893e-01  5.683265e-04 
 2.921870e-01 -8.745959e-04 
 2.925847e-01 -2.194586e-03 
 2.929824e-01 -3.345734e-03 
 2.933801e-01 -4.295776e-03 
 2.937778e-01 -5.016407e-03 
 2.941755e-01 -5.488127e-03 
 2.945732e-01 -5.728169e-03 
 2.949708e-01 -5.747559e-03 
 2.953685e-01 -5.572524e-03 
 2.957662e-01 -5.234218e-03 
 2.961639e-01 -4.795515e-03 
 2.965616e-01 -4.310784e-03 
 2.969593e-01 -3.824872e-03 
 2.973570e-01 -3.375480e-03 
 2.977547e-01 -2.991659e-03 
 2.981524e-01 -2.700561e-03 
 2.985501e-01 -2.504624e-03 
 2.989478e-01 -2.372989e-03 
 2.993455e-01 -2.300379e-03 
 2.997432e-01 -2.248002e-03 
