         time bulge_top_... 
 9.663487e+00  2.363521e-03 
 9.663884e+00  1.839781e-03 
 9.664282e+00  1.711251e-03 
 9.664680e+00  2.045826e-03 
 9.665078e+00  2.757540e-03 
 9.665475e+00  3.890559e-03 
 9.665873e+00  5.447414e-03 
 9.666271e+00  7.333402e-03 
 9.666668e+00  9.494274e-03 
 9.667066e+00  1.178319e-02 
 9.667464e+00  1.404309e-02 
 9.667861e+00  1.611318e-02 
 9.668259e+00  1.783839e-02 
 9.668657e+00  1.906185e-02 
 9.669054e+00  1.978001e-02 
 9.669452e+00  1.994155e-02 
 9.669850e+00  1.942538e-02 
 9.670248e+00  1.817603e-02 
 9.670645e+00  1.620607e-02 
 9.671043e+00  1.369838e-02 
 9.671441e+00  1.096111e-02 
 9.671838e+00  8.335453e-03 
 9.672236e+00  6.184967e-03 
 9.672634e+00  4.786561e-03 
 9.673031e+00  4.219856e-03 
 9.673429e+00  4.443737e-03 
 9.673827e+00  5.362068e-03 
 9.674225e+00  6.718394e-03 
 9.674622e+00  8.316980e-03 
 9.675020e+00  1.004228e-02 
 9.675418e+00  1.170298e-02 
 9.675815e+00  1.321524e-02 
 9.676213e+00  1.440313e-02 
 9.676611e+00  1.511110e-02 
 9.677008e+00  1.519983e-02 
 9.677406e+00  1.463012e-02 
 9.677804e+00  1.333649e-02 
 9.678201e+00  1.136594e-02 
 9.678599e+00  8.812138e-03 
 9.678997e+00  5.796750e-03 
 9.679395e+00  2.603423e-03 
 9.679792e+00 -4.695029e-04 
 9.680190e+00 -3.043965e-03 
 9.680588e+00 -4.755313e-03 
 9.680985e+00 -5.340484e-03 
 9.681383e+00 -4.655265e-03 
 9.681781e+00 -2.778174e-03 
 9.682178e+00  8.279056e-05 
 9.682576e+00  3.560683e-03 
 9.682974e+00  7.285169e-03 
 9.683372e+00  1.095010e-02 
 9.683769e+00  1.429551e-02 
 9.684167e+00  1.710035e-02 
 9.684565e+00  1.925375e-02 
 9.684962e+00  2.062297e-02 
 9.685360e+00  2.112230e-02 
 9.685758e+00  2.067072e-02 
 9.686155e+00  1.926537e-02 
 9.686553e+00  1.705902e-02 
 9.686951e+00  1.429223e-02 
 9.687348e+00  1.121116e-02 
 9.687746e+00  8.123061e-03 
 9.688144e+00  5.249820e-03 
 9.688542e+00  2.828755e-03 
 9.688939e+00  9.806014e-04 
 9.689337e+00 -1.837186e-04 
 9.689735e+00 -6.138166e-04 
 9.690132e+00 -2.664819e-04 
 9.690530e+00  8.040637e-04 
 9.690928e+00  2.527001e-03 
 9.691325e+00  4.803732e-03 
 9.691723e+00  7.486622e-03 
 9.692121e+00  1.028996e-02 
 9.692519e+00  1.303226e-02 
 9.692916e+00  1.551034e-02 
 9.693314e+00  1.751244e-02 
 9.693712e+00  1.883227e-02 
 9.694109e+00  1.922387e-02 
 9.694507e+00  1.861718e-02 
 9.694905e+00  1.698584e-02 
 9.695302e+00  1.452927e-02 
 9.695700e+00  1.160548e-02 
 9.696098e+00  8.606252e-03 
 9.696495e+00  5.835696e-03 
 9.696893e+00  3.566085e-03 
 9.697291e+00  1.897008e-03 
 9.697689e+00  7.591876e-04 
 9.698086e+00  4.032119e-05 
 9.698484e+00 -2.697335e-04 
 9.698882e+00 -7.761037e-05 
 9.699279e+00  8.585825e-04 
 9.699677e+00  2.764918e-03 
 9.700075e+00  5.691337e-03 
 9.700472e+00  9.473101e-03 
 9.700870e+00  1.380366e-02 
 9.701268e+00  1.829569e-02 
 9.701666e+00  2.253424e-02 
 9.702063e+00  2.615786e-02 
 9.702461e+00  2.875978e-02 
 9.702859e+00  3.008836e-02 
 9.703256e+00  2.996182e-02 
 9.703654e+00  2.830829e-02 
 9.704052e+00  2.521243e-02 
 9.704449e+00  2.088653e-02 
 9.704847e+00  1.566928e-02 
 9.705245e+00  1.009405e-02 
 9.705642e+00  4.654195e-03 
 9.706040e+00 -2.571613e-04 
 9.706438e+00 -4.358510e-03 
 9.706836e+00 -7.552874e-03 
 9.707233e+00 -9.733727e-03 
 9.707631e+00 -1.084521e-02 
 9.708029e+00 -1.075241e-02 
 9.708426e+00 -9.319160e-03 
 9.708824e+00 -6.526401e-03 
 9.709222e+00 -2.558742e-03 
 9.709619e+00  2.259845e-03 
 9.710017e+00  7.353939e-03 
 9.710415e+00  1.225530e-02 
 9.710813e+00  1.644372e-02 
 9.711210e+00  1.957814e-02 
 9.711608e+00  2.146602e-02 
 9.712006e+00  2.202700e-02 
 9.712403e+00  2.126593e-02 
 9.712801e+00  1.917794e-02 
 9.713199e+00  1.586082e-02 
 9.713596e+00  1.155484e-02 
 9.713994e+00  6.488414e-03 
 9.714392e+00  1.126491e-03 
 9.714789e+00 -4.077253e-03 
 9.715187e+00 -8.573803e-03 
 9.715585e+00 -1.203793e-02 
 9.715983e+00 -1.416117e-02 
 9.716380e+00 -1.491371e-02 
 9.716778e+00 -1.428199e-02 
 9.717176e+00 -1.236449e-02 
 9.717573e+00 -9.367917e-03 
 9.717971e+00 -5.485672e-03 
 9.718369e+00 -1.028438e-03 
 9.718766e+00  3.682933e-03 
 9.719164e+00  8.308676e-03 
 9.719562e+00  1.258731e-02 
 9.719960e+00  1.619599e-02 
 9.720357e+00  1.888575e-02 
 9.720755e+00  2.047679e-02 
 9.721153e+00  2.089862e-02 
 9.721550e+00  2.014559e-02 
 9.721948e+00  1.823519e-02 
 9.722346e+00  1.521760e-02 
 9.722743e+00  1.122098e-02 
 9.723141e+00  6.542282e-03 
 9.723539e+00  1.612489e-03 
 9.723936e+00 -3.060558e-03 
 9.724334e+00 -7.051736e-03 
 9.724732e+00 -1.002344e-02 
 9.725130e+00 -1.176705e-02 
 9.725527e+00 -1.226510e-02 
 9.725925e+00 -1.159278e-02 
 9.726323e+00 -9.897303e-03 
 9.726720e+00 -7.387643e-03 
 9.727118e+00 -4.199368e-03 
 9.727516e+00 -4.355612e-04 
 9.727913e+00  3.693467e-03 
 9.728311e+00  7.965415e-03 
 9.728709e+00  1.205388e-02 
 9.729107e+00  1.560063e-02 
 9.729504e+00  1.825082e-02 
 9.729902e+00  1.977685e-02 
 9.730300e+00  2.000882e-02 
 9.730697e+00  1.893838e-02 
 9.731095e+00  1.665609e-02 
 9.731493e+00  1.331090e-02 
 9.731890e+00  9.128553e-03 
 9.732288e+00  4.445754e-03 
 9.732686e+00 -4.175382e-04 
 9.733083e+00 -5.077457e-03 
 9.733481e+00 -9.141912e-03 
 9.733879e+00 -1.229515e-02 
 9.734277e+00 -1.429258e-02 
 9.734674e+00 -1.512494e-02 
 9.735072e+00 -1.487600e-02 
 9.735470e+00 -1.367693e-02 
 9.735867e+00 -1.170538e-02 
 9.736265e+00 -9.078805e-03 
 9.736663e+00 -6.053982e-03 
 9.737060e+00 -2.809211e-03 
 9.737458e+00  3.990337e-04 
 9.737856e+00  3.191906e-03 
 9.738254e+00  5.305305e-03 
 9.738651e+00  6.509554e-03 
 9.739049e+00  6.681657e-03 
 9.739447e+00  5.882279e-03 
 9.739844e+00  4.313266e-03 
 9.740242e+00  2.220157e-03 
 9.740640e+00 -1.071702e-04 
 9.741037e+00 -2.422291e-03 
 9.741435e+00 -4.495792e-03 
 9.741833e+00 -6.113703e-03 
 9.742230e+00 -7.136289e-03 
 9.742628e+00 -7.420813e-03 
 9.743026e+00 -6.982237e-03 
 9.743424e+00 -5.821475e-03 
 9.743821e+00 -4.039772e-03 
 9.744219e+00 -1.848532e-03 
 9.744617e+00  5.716619e-04 
 9.745014e+00  3.064297e-03 
 9.745412e+00  5.482985e-03 
 9.745810e+00  7.687957e-03 
 9.746207e+00  9.503728e-03 
 9.746605e+00  1.080071e-02 
 9.747003e+00  1.152866e-02 
 9.747401e+00  1.165745e-02 
 9.747798e+00  1.123752e-02 
 9.748196e+00  1.033752e-02 
 9.748594e+00  9.102491e-03 
 9.748991e+00  7.635913e-03 
 9.749389e+00  6.029480e-03 
 9.749787e+00  4.372554e-03 
 9.750184e+00  2.710821e-03 
 9.750582e+00  1.194602e-03 
 9.750980e+00  4.998941e-05 
 9.751377e+00 -5.730985e-04 
 9.751775e+00 -5.990879e-04 
 9.752173e+00 -8.722895e-05 
 9.752571e+00  8.528913e-04 
 9.752968e+00  2.001198e-03 
 9.753366e+00  3.193290e-03 
 9.753764e+00  4.242479e-03 
 9.754161e+00  5.059356e-03 
 9.754559e+00  5.590338e-03 
 9.754957e+00  5.830860e-03 
 9.755354e+00  5.778913e-03 
 9.755752e+00  5.444694e-03 
 9.756150e+00  4.939708e-03 
 9.756548e+00  4.319423e-03 
 9.756945e+00  3.736084e-03 
 9.757343e+00  3.304668e-03 
 9.757741e+00  3.102860e-03 
 9.758138e+00  3.111400e-03 
 9.758536e+00  3.196235e-03 
 9.758934e+00  3.227986e-03 
 9.759331e+00  3.176978e-03 
 9.759729e+00  3.162742e-03 
 9.760127e+00  3.351345e-03 
 9.760524e+00  3.918835e-03 
 9.760922e+00  4.931121e-03 
 9.761320e+00  6.274506e-03 
 9.761718e+00  7.768757e-03 
 9.762115e+00  9.144427e-03 
 9.762513e+00  1.021306e-02 
 9.762911e+00  1.073991e-02 
 9.763308e+00  1.072333e-02 
 9.763706e+00  1.016220e-02 
 9.764104e+00  9.088114e-03 
 9.764501e+00  7.560570e-03 
 9.764899e+00  5.702543e-03 
 9.765297e+00  3.604797e-03 
 9.765695e+00  1.445283e-03 
 9.766092e+00 -5.345112e-04 
 9.766490e+00 -2.244930e-03 
 9.766888e+00 -3.541714e-03 
 9.767285e+00 -4.352901e-03 
 9.767683e+00 -4.754252e-03 
 9.768081e+00 -4.785603e-03 
 9.768478e+00 -4.441677e-03 
 9.768876e+00 -3.640799e-03 
 9.769274e+00 -2.283187e-03 
 9.769671e+00 -2.614317e-04 
 9.770069e+00  2.332824e-03 
 9.770467e+00  5.285234e-03 
 9.770865e+00  8.341704e-03 
 9.771262e+00  1.106198e-02 
 9.771660e+00  1.312673e-02 
 9.772058e+00  1.433937e-02 
 9.772455e+00  1.465716e-02 
 9.772853e+00  1.416422e-02 
 9.773251e+00  1.306134e-02 
 9.773648e+00  1.149723e-02 
 9.774046e+00  9.577911e-03 
 9.774444e+00  7.502132e-03 
 9.774842e+00  5.508092e-03 
 9.775239e+00  3.814600e-03 
 9.775637e+00  2.711846e-03 
 9.776035e+00  2.441808e-03 
 9.776432e+00  3.081658e-03 
 9.776830e+00  4.586797e-03 
 9.777228e+00  6.804418e-03 
 9.777625e+00  9.457317e-03 
 9.778023e+00  1.229089e-02 
 9.778421e+00  1.510995e-02 
 9.778818e+00  1.770118e-02 
 9.779216e+00  1.994856e-02 
 9.779614e+00  2.176988e-02 
 9.780012e+00  2.300825e-02 
 9.780409e+00  2.346234e-02 
 9.780807e+00  2.293441e-02 
 9.781205e+00  2.141574e-02 
 9.781602e+00  1.894870e-02 
 9.782000e+00  1.579370e-02 
 9.782398e+00  1.224015e-02 
 9.782795e+00  8.500586e-03 
 9.783193e+00  4.830535e-03 
 9.783591e+00  1.480136e-03 
 9.783989e+00 -1.329244e-03 
 9.784386e+00 -3.289241e-03 
 9.784784e+00 -4.153779e-03 
 9.785182e+00 -3.743748e-03 
 9.785579e+00 -2.007710e-03 
 9.785977e+00  8.742016e-04 
 9.786375e+00  4.491417e-03 
 9.786772e+00  8.374992e-03 
 9.787170e+00  1.213824e-02 
 9.787568e+00  1.546505e-02 
 9.787965e+00  1.822003e-02 
 9.788363e+00  2.040149e-02 
 9.788761e+00  2.197334e-02 
 9.789159e+00  2.288588e-02 
 9.789556e+00  2.310207e-02 
 9.789954e+00  2.246026e-02 
 9.790352e+00  2.082497e-02 
 9.790749e+00  1.833077e-02 
 9.791147e+00  1.514139e-02 
 9.791545e+00  1.150355e-02 
 9.791942e+00  7.718563e-03 
 9.792340e+00  4.105575e-03 
 9.792738e+00  9.174521e-04 
 9.793136e+00 -1.549951e-03 
 9.793533e+00 -3.051624e-03 
 9.793931e+00 -3.427174e-03 
 9.794329e+00 -2.534774e-03 
 9.794726e+00 -4.155477e-04 
 9.795124e+00  2.760028e-03 
 9.795522e+00  6.629240e-03 
 9.795919e+00  1.083333e-02 
 9.796317e+00  1.496843e-02 
 9.796715e+00  1.875014e-02 
 9.797112e+00  2.200941e-02 
 9.797510e+00  2.453737e-02 
 9.797908e+00  2.615326e-02 
 9.798306e+00  2.667877e-02 
 9.798703e+00  2.594857e-02 
 9.799101e+00  2.384186e-02 
 9.799499e+00  2.038618e-02 
 9.799896e+00  1.585257e-02 
 9.800294e+00  1.060110e-02 
 9.800692e+00  5.082462e-03 
 9.801089e+00 -1.951472e-04 
 9.801487e+00 -4.858366e-03 
 9.801885e+00 -8.444624e-03 
 9.802283e+00 -1.068478e-02 
 9.802680e+00 -1.134443e-02 
 9.803078e+00 -1.024738e-02 
 9.803476e+00 -7.413733e-03 
 9.803873e+00 -2.957468e-03 
 9.804271e+00  2.775148e-03 
 9.804669e+00  9.357410e-03 
 9.805066e+00  1.620803e-02 
 9.805464e+00  2.271379e-02 
 9.805862e+00  2.842604e-02 
 9.806259e+00  3.290185e-02 
 9.806657e+00  3.579425e-02 
 9.807055e+00  3.691904e-02 
 9.807453e+00  3.621330e-02 
 9.807850e+00  3.378968e-02 
 9.808248e+00  2.993761e-02 
 9.808646e+00  2.497670e-02 
 9.809043e+00  1.927926e-02 
 9.809441e+00  1.326305e-02 
 9.809839e+00  7.316612e-03 
 9.810236e+00  1.740625e-03 
 9.810634e+00 -3.192766e-03 
 9.811032e+00 -7.245238e-03 
 9.811430e+00 -1.022264e-02 
 9.811827e+00 -1.189820e-02 
 9.812225e+00 -1.212451e-02 
 9.812623e+00 -1.088651e-02 
 9.813020e+00 -8.268510e-03 
 9.813418e+00 -4.520336e-03 
 9.813816e+00 -4.095011e-05 
 9.814213e+00  4.668418e-03 
 9.814611e+00  9.159227e-03 
 9.815009e+00  1.307244e-02 
 9.815406e+00  1.603863e-02 
 9.815804e+00  1.799212e-02 
 9.816202e+00  1.880048e-02 
 9.816600e+00  1.847257e-02 
 9.816997e+00  1.706553e-02 
 9.817395e+00  1.466562e-02 
 9.817793e+00  1.136371e-02 
 9.818190e+00  7.339564e-03 
 9.818588e+00  2.829611e-03 
 9.818986e+00 -1.995245e-03 
 9.819383e+00 -6.796276e-03 
 9.819781e+00 -1.126768e-02 
 9.820179e+00 -1.508428e-02 
 9.820577e+00 -1.788766e-02 
 9.820974e+00 -1.929662e-02 
 9.821372e+00 -1.916508e-02 
 9.821770e+00 -1.740783e-02 
 9.822167e+00 -1.411166e-02 
 9.822565e+00 -9.670051e-03 
 9.822963e+00 -4.533795e-03 
 9.823360e+00  8.687922e-04 
 9.823758e+00  6.145545e-03 
 9.824156e+00  1.091843e-02 
 9.824553e+00  1.494281e-02 
 9.824951e+00  1.802373e-02 
 9.825349e+00  1.999992e-02 
 9.825747e+00  2.076917e-02 
 9.826144e+00  2.029412e-02 
 9.826542e+00  1.847412e-02 
 9.826940e+00  1.543678e-02 
 9.827337e+00  1.136099e-02 
 9.827735e+00  6.507626e-03 
 9.828133e+00  1.336916e-03 
 9.828530e+00 -3.746005e-03 
 9.828928e+00 -8.472890e-03 
 9.829326e+00 -1.244358e-02 
 9.829724e+00 -1.530160e-02 
 9.830121e+00 -1.685278e-02 
 9.830519e+00 -1.697026e-02 
 9.830917e+00 -1.565851e-02 
 9.831314e+00 -1.306474e-02 
 9.831712e+00 -9.465164e-03 
 9.832110e+00 -5.209050e-03 
 9.832507e+00 -6.445859e-04 
 9.832905e+00  3.757807e-03 
 9.833303e+00  7.698994e-03 
 9.833700e+00  1.091960e-02 
 9.834098e+00  1.317213e-02 
 9.834496e+00  1.447141e-02 
 9.834894e+00  1.473277e-02 
 9.835291e+00  1.403781e-02 
 9.835689e+00  1.256646e-02 
 9.836087e+00  1.054990e-02 
 9.836484e+00  8.222389e-03 
 9.836882e+00  5.829596e-03 
 9.837280e+00  3.589418e-03 
 9.837677e+00  1.552604e-03 
 9.838075e+00 -1.822885e-04 
 9.838473e+00 -1.538597e-03 
 9.838871e+00 -2.593568e-03 
 9.839268e+00 -3.294746e-03 
 9.839666e+00 -3.544871e-03 
 9.840064e+00 -3.316268e-03 
 9.840461e+00 -2.635383e-03 
 9.840859e+00 -1.476329e-03 
 9.841257e+00 -9.436434e-05 
 9.841654e+00  1.187533e-03 
 9.842052e+00  2.129559e-03 
 9.842450e+00  2.512121e-03 
 9.842847e+00  2.255794e-03 
 9.843245e+00  1.394071e-03 
 9.843643e+00  6.961170e-05 
 9.844041e+00 -1.571315e-03 
 9.844438e+00 -3.289084e-03 
 9.844836e+00 -4.948492e-03 
 9.845234e+00 -6.437312e-03 
 9.845631e+00 -7.551862e-03 
 9.846029e+00 -8.147561e-03 
 9.846427e+00 -8.226595e-03 
 9.846824e+00 -7.837299e-03 
 9.847222e+00 -7.001123e-03 
 9.847620e+00 -5.910387e-03 
 9.848018e+00 -4.652910e-03 
 9.848415e+00 -3.300018e-03 
 9.848813e+00 -1.905017e-03 
 9.849211e+00 -5.080831e-04 
 9.849608e+00  8.338084e-04 
 9.850006e+00  2.138159e-03 
 9.850404e+00  3.159833e-03 
 9.850801e+00  3.842944e-03 
 9.851199e+00  4.084694e-03 
 9.851597e+00  3.887749e-03 
 9.851994e+00  3.443666e-03 
 9.852392e+00  2.945033e-03 
 9.852790e+00  2.495309e-03 
 9.853188e+00  2.287661e-03 
 9.853585e+00  2.428096e-03 
 9.853983e+00  3.033762e-03 
 9.854381e+00  4.105540e-03 
 9.854778e+00  5.657604e-03 
 9.855176e+00  7.561586e-03 
 9.855574e+00  9.595998e-03 
 9.855971e+00  1.162782e-02 
 9.856369e+00  1.338846e-02 
 9.856767e+00  1.471145e-02 
 9.857165e+00  1.552147e-02 
 9.857562e+00  1.577672e-02 
 9.857960e+00  1.553322e-02 
 9.858358e+00  1.480131e-02 
 9.858755e+00  1.367167e-02 
 9.859153e+00  1.214432e-02 
 9.859551e+00  1.028472e-02 
 9.859948e+00  8.101956e-03 
 9.860346e+00  5.718606e-03 
 9.860744e+00  3.253346e-03 
 9.861141e+00  8.292916e-04 
 9.861539e+00 -1.321463e-03 
 9.861937e+00 -3.068540e-03 
 9.862335e+00 -4.252952e-03 
 9.862732e+00 -4.799069e-03 
 9.863130e+00 -4.659633e-03 
 9.863528e+00 -3.735943e-03 
 9.863925e+00 -2.100521e-03 
 9.864323e+00  2.612587e-04 
 9.864721e+00  3.135306e-03 
 9.865118e+00  6.258537e-03 
 9.865516e+00  9.318761e-03 
 9.865914e+00  1.196118e-02 
 9.866312e+00  1.404393e-02 
 9.866709e+00  1.533918e-02 
 9.867107e+00  1.579327e-02 
 9.867505e+00  1.543603e-02 
 9.867902e+00  1.439338e-02 
 9.868300e+00  1.268954e-02 
 9.868698e+00  1.039746e-02 
 9.869095e+00  7.689712e-03 
 9.869493e+00  4.705804e-03 
 9.869891e+00  1.770304e-03 
 9.870288e+00 -8.511452e-04 
 9.870686e+00 -2.929608e-03 
 9.871084e+00 -4.244903e-03 
 9.871482e+00 -4.703311e-03 
 9.871879e+00 -4.206535e-03 
 9.872277e+00 -2.776117e-03 
 9.872675e+00 -4.918633e-04 
 9.873072e+00  2.484970e-03 
 9.873470e+00  5.971029e-03 
 9.873868e+00  9.743186e-03 
 9.874265e+00  1.343306e-02 
 9.874663e+00  1.658469e-02 
 9.875061e+00  1.886374e-02 
 9.875459e+00  2.011489e-02 
 9.875856e+00  2.022303e-02 
 9.876254e+00  1.935287e-02 
 9.876652e+00  1.761203e-02 
 9.877049e+00  1.516250e-02 
 9.877447e+00  1.226153e-02 
 9.877845e+00  9.134180e-03 
 9.878242e+00  6.004084e-03 
 9.878640e+00  3.045531e-03 
 9.879038e+00  5.376459e-04 
 9.879435e+00 -1.295370e-03 
 9.879833e+00 -2.261857e-03 
 9.880231e+00 -2.263535e-03 
 9.880629e+00 -1.311871e-03 
 9.881026e+00  5.570974e-04 
 9.881424e+00  3.270603e-03 
 9.881822e+00  6.713884e-03 
 9.882219e+00  1.077715e-02 
 9.882617e+00  1.524644e-02 
 9.883015e+00  1.983993e-02 
 9.883412e+00  2.416120e-02 
 9.883810e+00  2.782490e-02 
 9.884208e+00  3.048968e-02 
 9.884606e+00  3.176766e-02 
 9.885003e+00  3.165441e-02 
 9.885401e+00  3.024993e-02 
 9.885799e+00  2.784267e-02 
 9.886196e+00  2.470184e-02 
 9.886594e+00  2.117207e-02 
 9.886992e+00  1.739768e-02 
 9.887389e+00  1.351727e-02 
 9.887787e+00  9.690642e-03 
 9.888185e+00  6.123515e-03 
 9.888582e+00  3.113821e-03 
 9.888980e+00  8.681243e-04 
 9.889378e+00 -4.668237e-04 
 9.889776e+00 -7.332109e-04 
 9.890173e+00  1.055125e-04 
 9.890571e+00  1.983283e-03 
 9.890969e+00  4.735528e-03 
 9.891366e+00  8.200197e-03 
 9.891764e+00  1.222525e-02 
 9.892162e+00  1.645267e-02 
 9.892559e+00  2.051245e-02 
 9.892957e+00  2.397065e-02 
 9.893355e+00  2.634044e-02 
 9.893753e+00  2.729330e-02 
 9.894150e+00  2.662555e-02 
 9.894548e+00  2.438472e-02 
 9.894946e+00  2.066124e-02 
 9.895343e+00  1.577545e-02 
 9.895741e+00  1.015880e-02 
 9.896139e+00  4.228504e-03 
 9.896536e+00 -1.604200e-03 
 9.896934e+00 -6.901086e-03 
 9.897332e+00 -1.124965e-02 
 9.897729e+00 -1.411167e-02 
 9.898127e+00 -1.517800e-02 
 9.898525e+00 -1.439523e-02 
 9.898923e+00 -1.177191e-02 
 9.899320e+00 -7.572375e-03 
 9.899718e+00 -2.151446e-03 
 9.900116e+00  4.057967e-03 
 9.900513e+00  1.049983e-02 
 9.900911e+00  1.664655e-02 
 9.901309e+00  2.210276e-02 
 9.901706e+00  2.659093e-02 
 9.902104e+00  2.981867e-02 
 9.902502e+00  3.148344e-02 
 9.902900e+00  3.139597e-02 
 9.903297e+00  2.945107e-02 
 9.903695e+00  2.572503e-02 
 9.904093e+00  2.048607e-02 
 9.904490e+00  1.416250e-02 
 9.904888e+00  7.217954e-03 
 9.905286e+00  3.098151e-04 
 9.905683e+00 -6.028496e-03 
 9.906081e+00 -1.123558e-02 
 9.906479e+00 -1.492004e-02 
 9.906876e+00 -1.687402e-02 
 9.907274e+00 -1.697439e-02 
 9.907672e+00 -1.535798e-02 
 9.908070e+00 -1.224291e-02 
 9.908467e+00 -7.918411e-03 
 9.908865e+00 -2.758539e-03 
 9.909263e+00  2.898719e-03 
 9.909660e+00  8.638487e-03 
 9.910058e+00  1.416472e-02 
 9.910456e+00  1.919989e-02 
 9.910853e+00  2.344121e-02 
 9.911251e+00  2.652728e-02 
 9.911649e+00  2.815613e-02 
 9.912047e+00  2.810706e-02 
 9.912444e+00  2.633340e-02 
 9.912842e+00  2.286186e-02 
 9.913240e+00  1.806296e-02 
 9.913637e+00  1.241035e-02 
 9.914035e+00  6.447927e-03 
 9.914433e+00  6.840458e-04 
 9.914830e+00 -4.456410e-03 
 9.915228e+00 -8.655291e-03 
 9.915626e+00 -1.160372e-02 
 9.916023e+00 -1.322141e-02 
 9.916421e+00 -1.348253e-02 
 9.916819e+00 -1.236557e-02 
 9.917217e+00 -1.007857e-02 
 9.917614e+00 -6.708855e-03 
 9.918012e+00 -2.485452e-03 
 9.918410e+00  2.229332e-03 
 9.918807e+00  7.045699e-03 
 9.919205e+00  1.158169e-02 
 9.919603e+00  1.557885e-02 
 9.920000e+00  1.877117e-02 
 9.920398e+00  2.090447e-02 
 9.920796e+00  2.171491e-02 
 9.921194e+00  2.112470e-02 
 9.921591e+00  1.919233e-02 
 9.921989e+00  1.600773e-02 
 9.922387e+00  1.179168e-02 
 9.922784e+00  6.787512e-03 
 9.923182e+00  1.278968e-03 
 9.923580e+00 -4.318792e-03 
 9.923977e+00 -9.607928e-03 
 9.924375e+00 -1.425581e-02 
 9.924773e+00 -1.790207e-02 
 9.925170e+00 -2.024469e-02 
 9.925568e+00 -2.107446e-02 
 9.925966e+00 -2.037064e-02 
 9.926364e+00 -1.828230e-02 
 9.926761e+00 -1.501897e-02 
 9.927159e+00 -1.093011e-02 
 9.927557e+00 -6.432018e-03 
 9.927954e+00 -1.815243e-03 
 9.928352e+00  2.532883e-03 
 9.928750e+00  6.362458e-03 
 9.929147e+00  9.446465e-03 
 9.929545e+00  1.164579e-02 
 9.929943e+00  1.293204e-02 
 9.930341e+00  1.330873e-02 
 9.930738e+00  1.291304e-02 
 9.931136e+00  1.187384e-02 
 9.931534e+00  1.027689e-02 
 9.931931e+00  8.220086e-03 
 9.932329e+00  5.843237e-03 
 9.932727e+00  3.308125e-03 
 9.933124e+00  8.910622e-04 
 9.933522e+00 -1.191808e-03 
 9.933920e+00 -2.644312e-03 
 9.934317e+00 -3.247663e-03 
 9.934715e+00 -3.077607e-03 
 9.935113e+00 -2.288629e-03 
 9.935511e+00 -1.109403e-03 
 9.935908e+00  2.122465e-04 
 9.936306e+00  1.469449e-03 
 9.936704e+00  2.537995e-03 
 9.937101e+00  3.418476e-03 
 9.937499e+00  4.245319e-03 
 9.937897e+00  5.112467e-03 
 9.938294e+00  5.966325e-03 
 9.938692e+00  6.738146e-03 
 9.939090e+00  7.298955e-03 
 9.939488e+00  7.484805e-03 
 9.939885e+00  7.313032e-03 
 9.940283e+00  6.769876e-03 
 9.940681e+00  5.917937e-03 
 9.941078e+00  4.934429e-03 
 9.941476e+00  4.009251e-03 
 9.941874e+00  3.373323e-03 
 9.942271e+00  3.028142e-03 
 9.942669e+00  2.995998e-03 
 9.943067e+00  3.199400e-03 
 9.943464e+00  3.545222e-03 
 9.943862e+00  3.931027e-03 
 9.944260e+00  4.146139e-03 
 9.944658e+00  4.098677e-03 
 9.945055e+00  3.716773e-03 
 9.945453e+00  3.023544e-03 
 9.945851e+00  2.128950e-03 
 9.946248e+00  1.199694e-03 
 9.946646e+00  2.592641e-04 
 9.947044e+00 -5.380359e-04 
 9.947441e+00 -1.135030e-03 
 9.947839e+00 -1.515687e-03 
 9.948237e+00 -1.780433e-03 
 9.948635e+00 -1.922424e-03 
 9.949032e+00 -1.975643e-03 
 9.949430e+00 -1.911272e-03 
 9.949828e+00 -1.636527e-03 
 9.950225e+00 -1.093493e-03 
 9.950623e+00 -2.582028e-04 
 9.951021e+00  7.472653e-04 
 9.951418e+00  1.870232e-03 
 9.951816e+00  3.049911e-03 
 9.952214e+00  4.148330e-03 
 9.952611e+00  5.062643e-03 
 9.953009e+00  5.711543e-03 
 9.953407e+00  6.038960e-03 
 9.953805e+00  5.983501e-03 
 9.954202e+00  5.519227e-03 
 9.954600e+00  4.576153e-03 
 9.954998e+00  3.154854e-03 
 9.955395e+00  1.276305e-03 
 9.955793e+00 -8.903011e-04 
 9.956191e+00 -3.069391e-03 
 9.956588e+00 -5.042061e-03 
 9.956986e+00 -6.606333e-03 
 9.957384e+00 -7.628253e-03 
 9.957782e+00 -7.925690e-03 
 9.958179e+00 -7.361663e-03 
 9.958577e+00 -5.923885e-03 
 9.958975e+00 -3.569245e-03 
 9.959372e+00 -4.578269e-04 
 9.959770e+00  3.254851e-03 
 9.960168e+00  7.312067e-03 
 9.960565e+00  1.143784e-02 
 9.960963e+00  1.539541e-02 
 9.961361e+00  1.899271e-02 
 9.961758e+00  2.201474e-02 
 9.962156e+00  2.428938e-02 
 9.962554e+00  2.563901e-02 
 9.962952e+00  2.582317e-02 
 9.963349e+00  2.471881e-02 
 9.963747e+00  2.229477e-02 
 9.964145e+00  1.862585e-02 
 9.964542e+00  1.397409e-02 
 9.964940e+00  8.797450e-03 
 9.965338e+00  3.743274e-03 
 9.965735e+00 -6.891134e-04 
 9.966133e+00 -4.087470e-03 
 9.966531e+00 -6.268862e-03 
 9.966929e+00 -7.124731e-03 
