         time tiltx_beam... 
 1.808322e-01 -8.719013e-02 
 1.812299e-01 -8.554851e-02 
 1.816276e-01 -8.395661e-02 
 1.820253e-01 -8.243110e-02 
 1.824230e-01 -8.097782e-02 
 1.828207e-01 -7.958982e-02 
 1.832184e-01 -7.823563e-02 
 1.836161e-01 -7.688504e-02 
 1.840138e-01 -7.549782e-02 
 1.844115e-01 -7.403476e-02 
 1.848092e-01 -7.244516e-02 
 1.852069e-01 -7.068738e-02 
 1.856045e-01 -6.872779e-02 
 1.860022e-01 -6.655221e-02 
 1.863999e-01 -6.415173e-02 
 1.867976e-01 -6.153283e-02 
 1.871953e-01 -5.873047e-02 
 1.875930e-01 -5.579219e-02 
 1.879907e-01 -5.278530e-02 
 1.883884e-01 -4.975890e-02 
 1.887861e-01 -4.678416e-02 
 1.891838e-01 -4.390683e-02 
 1.895815e-01 -4.117046e-02 
 1.899792e-01 -3.859920e-02 
 1.903769e-01 -3.620368e-02 
 1.907746e-01 -3.397970e-02 
 1.911723e-01 -3.191360e-02 
 1.915700e-01 -2.998906e-02 
 1.919677e-01 -2.818525e-02 
 1.923654e-01 -2.646423e-02 
 1.927631e-01 -2.478577e-02 
 1.931608e-01 -2.311458e-02 
 1.935585e-01 -2.140882e-02 
 1.939562e-01 -1.963513e-02 
 1.943539e-01 -1.777146e-02 
 1.947515e-01 -1.580605e-02 
 1.951492e-01 -1.373338e-02 
 1.955469e-01 -1.156891e-02 
 1.959446e-01 -9.334734e-03 
 1.963423e-01 -7.068988e-03 
 1.967400e-01 -4.814492e-03 
 1.971377e-01 -2.609754e-03 
 1.975354e-01 -5.064148e-04 
 1.979331e-01  1.466755e-03 
 1.983308e-01  3.291241e-03 
 1.987285e-01  4.966896e-03 
 1.991262e-01  6.501724e-03 
 1.995239e-01  7.926645e-03 
 1.999216e-01  9.263377e-03 
 2.003193e-01  1.053079e-02 
 2.007170e-01  1.175054e-02 
 2.011147e-01  1.294878e-02 
 2.015124e-01  1.414124e-02 
 2.019101e-01  1.535005e-02 
 2.023078e-01  1.659987e-02 
 2.027055e-01  1.792484e-02 
 2.031032e-01  1.934811e-02 
 2.035009e-01  2.089449e-02 
 2.038985e-01  2.256316e-02 
 2.042962e-01  2.435509e-02 
 2.046939e-01  2.624845e-02 
 2.050916e-01  2.822561e-02 
 2.054893e-01  3.025034e-02 
 2.058870e-01  3.228728e-02 
 2.062847e-01  3.430855e-02 
 2.066824e-01  3.627574e-02 
 2.070801e-01  3.817096e-02 
 2.074778e-01  3.998476e-02 
 2.078755e-01  4.171142e-02 
 2.082732e-01  4.334152e-02 
 2.086709e-01  4.488097e-02 
 2.090686e-01  4.634287e-02 
 2.094663e-01  4.773479e-02 
 2.098640e-01  4.906227e-02 
 2.102617e-01  5.034945e-02 
 2.106594e-01  5.161220e-02 
 2.110571e-01  5.286749e-02 
 2.114548e-01  5.413328e-02 
 2.118525e-01  5.541087e-02 
 2.122502e-01  5.671327e-02 
 2.126479e-01  5.802754e-02 
 2.130455e-01  5.934826e-02 
 2.134432e-01  6.065945e-02 
 2.138409e-01  6.193744e-02 
 2.142386e-01  6.315598e-02 
 2.146363e-01  6.428850e-02 
 2.150340e-01  6.530067e-02 
 2.154317e-01  6.616242e-02 
 2.158294e-01  6.684533e-02 
 2.162271e-01  6.733279e-02 
 2.166248e-01  6.761145e-02 
 2.170225e-01  6.767361e-02 
 2.174202e-01  6.753327e-02 
 2.178179e-01  6.721353e-02 
 2.182156e-01  6.674786e-02 
 2.186133e-01  6.617392e-02 
 2.190110e-01  6.553087e-02 
 2.194087e-01  6.484192e-02 
 2.198064e-01  6.412630e-02 
 2.202041e-01  6.339897e-02 
 2.206018e-01  6.265578e-02 
 2.209995e-01  6.189136e-02 
 2.213972e-01  6.108892e-02 
 2.217949e-01  6.023884e-02 
 2.221925e-01  5.932840e-02 
 2.225902e-01  5.834141e-02 
 2.229879e-01  5.726299e-02 
 2.233856e-01  5.608202e-02 
 2.237833e-01  5.478145e-02 
 2.241810e-01  5.334424e-02 
 2.245787e-01  5.175661e-02 
 2.249764e-01  5.001890e-02 
 2.253741e-01  4.812657e-02 
 2.257718e-01  4.608595e-02 
 2.261695e-01  4.392721e-02 
 2.265672e-01  4.168096e-02 
 2.269649e-01  3.939656e-02 
 2.273626e-01  3.711747e-02 
 2.277603e-01  3.488362e-02 
 2.281580e-01  3.273110e-02 
 2.285557e-01  3.068340e-02 
 2.289534e-01  2.875370e-02 
 2.293511e-01  2.694311e-02 
 2.297488e-01  2.524082e-02 
 2.301465e-01  2.363377e-02 
 2.305442e-01  2.210993e-02 
 2.309419e-01  2.065529e-02 
 2.313395e-01  1.925122e-02 
 2.317372e-01  1.786866e-02 
 2.321349e-01  1.648927e-02 
 2.325326e-01  1.508165e-02 
 2.329303e-01  1.361351e-02 
 2.333280e-01  1.206450e-02 
 2.337257e-01  1.041204e-02 
 2.341234e-01  8.661157e-03 
 2.345211e-01  6.834653e-03 
 2.349188e-01  4.954731e-03 
 2.353165e-01  3.057204e-03 
 2.357142e-01  1.173364e-03 
 2.361119e-01 -6.596452e-04 
 2.365096e-01 -2.410421e-03 
 2.369073e-01 -4.054701e-03 
 2.373050e-01 -5.566947e-03 
 2.377027e-01 -6.933689e-03 
 2.381004e-01 -8.148363e-03 
 2.384981e-01 -9.218219e-03 
 2.388958e-01 -1.016512e-02 
 2.392935e-01 -1.102506e-02 
 2.396912e-01 -1.184490e-02 
 2.400889e-01 -1.267484e-02 
 2.404865e-01 -1.356802e-02 
 2.408842e-01 -1.456353e-02 
 2.412819e-01 -1.569384e-02 
 2.416796e-01 -1.697982e-02 
 2.420773e-01 -1.842893e-02 
 2.424750e-01 -2.004519e-02 
 2.428727e-01 -2.182625e-02 
 2.432704e-01 -2.375703e-02 
 2.436681e-01 -2.581721e-02 
 2.440658e-01 -2.798278e-02 
 2.444635e-01 -3.021720e-02 
 2.448612e-01 -3.247396e-02 
 2.452589e-01 -3.470908e-02 
 2.456566e-01 -3.688232e-02 
 2.460543e-01 -3.895841e-02 
 2.464520e-01 -4.091034e-02 
 2.468497e-01 -4.271435e-02 
 2.472474e-01 -4.436880e-02 
 2.476451e-01 -4.589381e-02 
 2.480428e-01 -4.732164e-02 
 2.484405e-01 -4.869974e-02 
 2.488382e-01 -5.007647e-02 
 2.492358e-01 -5.151301e-02 
 2.496335e-01 -5.305025e-02 
 2.500312e-01 -5.471763e-02 
 2.504289e-01 -5.652557e-02 
 2.508266e-01 -5.846532e-02 
 2.512243e-01 -6.053226e-02 
 2.516220e-01 -6.270724e-02 
 2.520197e-01 -6.497216e-02 
 2.524174e-01 -6.731019e-02 
 2.528151e-01 -6.969328e-02 
 2.532128e-01 -7.207994e-02 
 2.536105e-01 -7.442411e-02 
 2.540082e-01 -7.666841e-02 
 2.544059e-01 -7.875702e-02 
 2.548036e-01 -8.065969e-02 
 2.552013e-01 -8.235271e-02 
 2.555990e-01 -8.383378e-02 
 2.559967e-01 -8.511021e-02 
 2.563944e-01 -8.620309e-02 
 2.567921e-01 -8.714944e-02 
 2.571898e-01 -8.798589e-02 
 2.575875e-01 -8.875648e-02 
 2.579852e-01 -8.950970e-02 
 2.583828e-01 -9.028923e-02 
 2.587805e-01 -9.112708e-02 
 2.591782e-01 -9.204892e-02 
 2.595759e-01 -9.305565e-02 
 2.599736e-01 -9.413498e-02 
 2.603713e-01 -9.527035e-02 
 2.607690e-01 -9.643096e-02 
 2.611667e-01 -9.760071e-02 
 2.615644e-01 -9.875376e-02 
 2.619621e-01 -9.986971e-02 
 2.623598e-01 -1.009213e-01 
 2.627575e-01 -1.018692e-01 
 2.631552e-01 -1.026823e-01 
 2.635529e-01 -1.033325e-01 
 2.639506e-01 -1.038151e-01 
 2.643483e-01 -1.041370e-01 
 2.647460e-01 -1.043146e-01 
 2.651437e-01 -1.043954e-01 
 2.655414e-01 -1.043999e-01 
 2.659391e-01 -1.043583e-01 
 2.663368e-01 -1.042978e-01 
 2.667345e-01 -1.042522e-01 
 2.671322e-01 -1.042567e-01 
 2.675298e-01 -1.043417e-01 
 2.679275e-01 -1.045352e-01 
 2.683252e-01 -1.048631e-01 
 2.687229e-01 -1.053236e-01 
 2.691206e-01 -1.059044e-01 
 2.695183e-01 -1.065754e-01 
 2.699160e-01 -1.073048e-01 
 2.703137e-01 -1.080545e-01 
 2.707114e-01 -1.087935e-01 
 2.711091e-01 -1.095067e-01 
 2.715068e-01 -1.101816e-01 
 2.719045e-01 -1.107932e-01 
 2.723022e-01 -1.113171e-01 
 2.726999e-01 -1.117250e-01 
 2.730976e-01 -1.119971e-01 
 2.734953e-01 -1.121228e-01 
 2.738930e-01 -1.121020e-01 
 2.742907e-01 -1.119500e-01 
 2.746884e-01 -1.116939e-01 
 2.750861e-01 -1.113598e-01 
 2.754838e-01 -1.109817e-01 
 2.758815e-01 -1.105842e-01 
 2.762792e-01 -1.101910e-01 
 2.766768e-01 -1.098131e-01 
 2.770745e-01 -1.094773e-01 
 2.774722e-01 -1.091965e-01 
 2.778699e-01 -1.089704e-01 
 2.782676e-01 -1.087818e-01 
 2.786653e-01 -1.086003e-01 
 2.790630e-01 -1.083828e-01 
 2.794607e-01 -1.080750e-01 
 2.798584e-01 -1.076315e-01 
 2.802561e-01 -1.070124e-01 
 2.806538e-01 -1.062023e-01 
 2.810515e-01 -1.051925e-01 
 2.814492e-01 -1.039750e-01 
 2.818469e-01 -1.025476e-01 
 2.822446e-01 -1.009031e-01 
 2.826423e-01 -9.904849e-02 
 2.830400e-01 -9.700283e-02 
 2.834377e-01 -9.478777e-02 
 2.838354e-01 -9.245136e-02 
 2.842331e-01 -9.004673e-02 
 2.846308e-01 -8.762017e-02 
 2.850285e-01 -8.522062e-02 
 2.854262e-01 -8.286804e-02 
 2.858238e-01 -8.058171e-02 
 2.862215e-01 -7.836451e-02 
 2.866192e-01 -7.620761e-02 
 2.870169e-01 -7.410088e-02 
 2.874146e-01 -7.202483e-02 
 2.878123e-01 -6.994915e-02 
 2.882100e-01 -6.783165e-02 
 2.886077e-01 -6.563038e-02 
 2.890054e-01 -6.331372e-02 
 2.894031e-01 -6.084828e-02 
 2.898008e-01 -5.822893e-02 
 2.901985e-01 -5.546077e-02 
 2.905962e-01 -5.255224e-02 
 2.909939e-01 -4.951778e-02 
 2.913916e-01 -4.637585e-02 
 2.917893e-01 -4.315596e-02 
 2.921870e-01 -3.988329e-02 
 2.925847e-01 -3.659023e-02 
 2.929824e-01 -3.331439e-02 
 2.933801e-01 -3.010420e-02 
 2.937778e-01 -2.700669e-02 
 2.941755e-01 -2.405060e-02 
 2.945732e-01 -2.126036e-02 
 2.949708e-01 -1.864552e-02 
 2.953685e-01 -1.621148e-02 
 2.957662e-01 -1.394113e-02 
 2.961639e-01 -1.181330e-02 
 2.965616e-01 -9.803401e-03 
 2.969593e-01 -7.878742e-03 
 2.973570e-01 -5.992815e-03 
 2.977547e-01 -4.098460e-03 
