         time bulge_top_... 
 6.405807e-01  1.731233e-02 
 6.409845e-01  1.896365e-02 
 6.413884e-01  2.056833e-02 
 6.417922e-01  2.189174e-02 
 6.421960e-01  2.286131e-02 
 6.425999e-01  2.283548e-02 
 6.430037e-01  2.169857e-02 
 6.434076e-01  1.942081e-02 
 6.438114e-01  1.619003e-02 
 6.442153e-01  1.179945e-02 
 6.446191e-01  6.182380e-03 
 6.450230e-01 -1.745551e-04 
 6.454268e-01 -6.441212e-03 
 6.458307e-01 -1.095461e-02 
 6.462345e-01 -1.344445e-02 
 6.466384e-01 -1.352870e-02 
 6.470422e-01 -1.147715e-02 
 6.474460e-01 -7.752997e-03 
 6.478499e-01 -2.739939e-03 
 6.482537e-01  2.506519e-03 
 6.486576e-01  7.102003e-03 
 6.490614e-01  1.068179e-02 
 6.494653e-01  1.295966e-02 
 6.498691e-01  1.448124e-02 
 6.502730e-01  1.561345e-02 
 6.506768e-01  1.648057e-02 
 6.510807e-01  1.677927e-02 
 6.514845e-01  1.618664e-02 
 6.518884e-01  1.458937e-02 
 6.522922e-01  1.187398e-02 
 6.526960e-01  8.602194e-03 
 6.530999e-01  4.646212e-03 
 6.535037e-01  6.788558e-04 
 6.539076e-01 -2.993176e-03 
 6.543114e-01 -5.255853e-03 
 6.547153e-01 -6.091199e-03 
 6.551191e-01 -5.791957e-03 
 6.555230e-01 -5.723463e-03 
 6.559268e-01 -6.525477e-03 
 6.563307e-01 -8.393152e-03 
 6.567345e-01 -1.161805e-02 
 6.571384e-01 -1.497173e-02 
 6.575422e-01 -1.757136e-02 
 6.579460e-01 -1.918049e-02 
 6.583499e-01 -1.914684e-02 
 6.587537e-01 -1.734848e-02 
 6.591576e-01 -1.468699e-02 
 6.595614e-01 -1.167301e-02 
 6.599653e-01 -9.114948e-03 
 6.603691e-01 -6.268171e-03 
 6.607730e-01 -3.361702e-03 
 6.611768e-01  3.190952e-05 
 6.615807e-01  3.409600e-03 
 6.619845e-01  6.652396e-03 
 6.623884e-01  9.013486e-03 
 6.627922e-01  1.008282e-02 
 6.631960e-01  9.488249e-03 
 6.635999e-01  7.368426e-03 
 6.640037e-01  3.726684e-03 
 6.644076e-01 -8.122374e-04 
 6.648114e-01 -6.041102e-03 
 6.652153e-01 -1.092120e-02 
 6.656191e-01 -1.522336e-02 
 6.660230e-01 -1.865217e-02 
 6.664268e-01 -2.074721e-02 
 6.668307e-01 -2.149648e-02 
 6.672345e-01 -2.092176e-02 
 6.676384e-01 -1.898873e-02 
 6.680422e-01 -1.558912e-02 
 6.684460e-01 -1.052711e-02 
 6.688499e-01 -4.119679e-03 
 6.692537e-01  2.835452e-03 
 6.696576e-01  9.719444e-03 
 6.700614e-01  1.579394e-02 
 6.704653e-01  2.084826e-02 
 6.708691e-01  2.491598e-02 
 6.712730e-01  2.811518e-02 
 6.716768e-01  3.046438e-02 
 6.720807e-01  3.188248e-02 
 6.724845e-01  3.245527e-02 
 6.728884e-01  3.211584e-02 
 6.732922e-01  3.039064e-02 
 6.736960e-01  2.789623e-02 
 6.740999e-01  2.457331e-02 
 6.745037e-01  2.098088e-02 
 6.749076e-01  1.779572e-02 
 6.753114e-01  1.558320e-02 
 6.757153e-01  1.405266e-02 
 6.761191e-01  1.305936e-02 
 6.765230e-01  1.238189e-02 
 6.769268e-01  1.184922e-02 
 6.773307e-01  1.086726e-02 
 6.777345e-01  9.833911e-03 
 6.781383e-01  8.804968e-03 
 6.785422e-01  7.710156e-03 
 6.789460e-01  7.436645e-03 
 6.793499e-01  7.781849e-03 
 6.797537e-01  8.372095e-03 
 6.801576e-01  9.253761e-03 
 6.805614e-01  9.651707e-03 
 6.809653e-01  9.909774e-03 
 6.813691e-01  1.062036e-02 
 6.817730e-01  1.198586e-02 
 6.821768e-01  1.420612e-02 
 6.825807e-01  1.748986e-02 
 6.829845e-01  2.173495e-02 
 6.833883e-01  2.586022e-02 
 6.837922e-01  2.866133e-02 
 6.841960e-01  2.946204e-02 
 6.845999e-01  2.767627e-02 
 6.850037e-01  2.432643e-02 
 6.854076e-01  1.970149e-02 
 6.858114e-01  1.466512e-02 
 6.862153e-01  9.918766e-03 
 6.866191e-01  5.709122e-03 
 6.870230e-01  1.991566e-03 
 6.874268e-01 -1.607064e-03 
 6.878307e-01 -4.924220e-03 
 6.882345e-01 -7.768692e-03 
 6.886383e-01 -9.909138e-03 
 6.890422e-01 -1.088187e-02 
 6.894460e-01 -1.017996e-02 
 6.898499e-01 -8.029808e-03 
 6.902537e-01 -4.386476e-03 
 6.906576e-01  6.056103e-04 
 6.910614e-01  5.890331e-03 
 6.914653e-01  1.104420e-02 
 6.918691e-01  1.554494e-02 
 6.922730e-01  1.909556e-02 
 6.926768e-01  2.196142e-02 
 6.930807e-01  2.468022e-02 
 6.934845e-01  2.719661e-02 
 6.938883e-01  2.919946e-02 
 6.942922e-01  3.023533e-02 
 6.946960e-01  3.024722e-02 
 6.950999e-01  2.935270e-02 
 6.955037e-01  2.790829e-02 
 6.959076e-01  2.669820e-02 
 6.963114e-01  2.564218e-02 
 6.967153e-01  2.503843e-02 
 6.971191e-01  2.413495e-02 
 6.975230e-01  2.343312e-02 
 6.979268e-01  2.280929e-02 
 6.983307e-01  2.232316e-02 
 6.987345e-01  2.135102e-02 
 6.991383e-01  2.052211e-02 
 6.995422e-01  1.982719e-02 
 6.999460e-01  1.906395e-02 
 7.003499e-01  1.871015e-02 
 7.007537e-01  1.901463e-02 
 7.011576e-01  1.979448e-02 
 7.015614e-01  2.122281e-02 
 7.019653e-01  2.296571e-02 
 7.023691e-01  2.507290e-02 
 7.027730e-01  2.668744e-02 
 7.031768e-01  2.838898e-02 
 7.035807e-01  2.981504e-02 
 7.039845e-01  3.076503e-02 
 7.043883e-01  3.143931e-02 
 7.047922e-01  3.112443e-02 
 7.051960e-01  2.969951e-02 
 7.055999e-01  2.769333e-02 
 7.060037e-01  2.488280e-02 
 7.064076e-01  2.143955e-02 
 7.068114e-01  1.738250e-02 
 7.072153e-01  1.301955e-02 
 7.076191e-01  8.329929e-03 
 7.080230e-01  3.578939e-03 
 7.084268e-01 -9.143551e-04 
 7.088307e-01 -5.165921e-03 
 7.092345e-01 -8.750913e-03 
 7.096383e-01 -1.121639e-02 
 7.100422e-01 -1.226681e-02 
 7.104460e-01 -1.152697e-02 
 7.108499e-01 -9.318341e-03 
 7.112537e-01 -6.097830e-03 
 7.116576e-01 -2.392474e-03 
 7.120614e-01  2.059036e-03 
 7.124653e-01  6.497035e-03 
 7.128691e-01  1.062220e-02 
 7.132730e-01  1.464654e-02 
 7.136768e-01  1.808151e-02 
 7.140807e-01  2.073695e-02 
 7.144845e-01  2.231866e-02 
 7.148883e-01  2.320850e-02 
 7.152922e-01  2.228834e-02 
 7.156960e-01  2.012372e-02 
 7.160999e-01  1.695974e-02 
 7.165037e-01  1.264125e-02 
 7.169076e-01  7.856665e-03 
 7.173114e-01  3.249513e-03 
 7.177153e-01 -7.525007e-04 
 7.181191e-01 -3.611925e-03 
 7.185230e-01 -5.442281e-03 
 7.189268e-01 -5.928536e-03 
 7.193307e-01 -5.817595e-03 
 7.197345e-01 -5.187823e-03 
 7.201383e-01 -4.021982e-03 
 7.205422e-01 -2.781982e-03 
 7.209460e-01 -1.783875e-03 
 7.213499e-01 -9.824347e-04 
 7.217537e-01 -4.758777e-05 
 7.221576e-01  1.474268e-03 
 7.225614e-01  3.376496e-03 
 7.229653e-01  5.280960e-03 
 7.233691e-01  6.783745e-03 
 7.237730e-01  7.952000e-03 
 7.241768e-01  8.634796e-03 
 7.245806e-01  8.882348e-03 
 7.249845e-01  8.545615e-03 
 7.253883e-01  7.702546e-03 
 7.257922e-01  6.941891e-03 
 7.261960e-01  6.788146e-03 
 7.265999e-01  7.473412e-03 
 7.270037e-01  8.366072e-03 
 7.274076e-01  9.336279e-03 
 7.278114e-01  9.385793e-03 
 7.282153e-01  8.573130e-03 
 7.286191e-01  6.972171e-03 
 7.290230e-01  4.667729e-03 
 7.294268e-01  2.113427e-03 
 7.298306e-01 -3.386842e-04 
 7.302345e-01 -1.863551e-03 
 7.306383e-01 -2.983522e-03 
 7.310422e-01 -3.718154e-03 
 7.314460e-01 -4.612113e-03 
 7.318499e-01 -5.489591e-03 
 7.322537e-01 -6.179115e-03 
 7.326576e-01 -6.719107e-03 
 7.330614e-01 -6.690255e-03 
 7.334653e-01 -6.119662e-03 
 7.338691e-01 -5.105870e-03 
 7.342730e-01 -3.733793e-03 
 7.346768e-01 -2.405210e-03 
 7.350806e-01 -1.574310e-03 
 7.354845e-01 -1.113220e-03 
 7.358883e-01 -1.235072e-03 
 7.362922e-01 -1.816059e-03 
 7.366960e-01 -2.697541e-03 
 7.370999e-01 -4.116790e-03 
 7.375037e-01 -5.266167e-03 
 7.379076e-01 -6.468401e-03 
 7.383114e-01 -7.695143e-03 
 7.387153e-01 -8.733860e-03 
 7.391191e-01 -1.029589e-02 
 7.395230e-01 -1.203659e-02 
 7.399268e-01 -1.369201e-02 
 7.403306e-01 -1.455437e-02 
 7.407345e-01 -1.484982e-02 
 7.411383e-01 -1.444720e-02 
 7.415422e-01 -1.307205e-02 
 7.419460e-01 -1.128451e-02 
 7.423499e-01 -9.234384e-03 
 7.427537e-01 -7.228673e-03 
 7.431576e-01 -5.574069e-03 
 7.435614e-01 -4.511660e-03 
 7.439653e-01 -4.005728e-03 
 7.443691e-01 -3.944292e-03 
 7.447730e-01 -4.272183e-03 
 7.451768e-01 -5.172950e-03 
 7.455806e-01 -6.621328e-03 
 7.459845e-01 -8.160614e-03 
 7.463883e-01 -9.142951e-03 
 7.467922e-01 -9.162843e-03 
 7.471960e-01 -8.492554e-03 
 7.475999e-01 -7.089359e-03 
 7.480037e-01 -5.127142e-03 
 7.484076e-01 -2.766439e-03 
 7.488114e-01 -8.148594e-04 
 7.492153e-01  2.557923e-04 
 7.496191e-01  1.509083e-04 
 7.500230e-01 -9.770136e-04 
 7.504268e-01 -2.471529e-03 
 7.508306e-01 -3.706964e-03 
 7.512345e-01 -4.650483e-03 
 7.516383e-01 -5.252443e-03 
 7.520422e-01 -5.957714e-03 
 7.524460e-01 -6.594638e-03 
 7.528499e-01 -7.145579e-03 
 7.532537e-01 -7.081083e-03 
 7.536576e-01 -6.161681e-03 
 7.540614e-01 -3.801725e-03 
 7.544653e-01  2.820747e-04 
 7.548691e-01  5.290102e-03 
 7.552730e-01  1.037487e-02 
 7.556768e-01  1.514476e-02 
 7.560806e-01  1.871514e-02 
 7.564845e-01  2.037290e-02 
 7.568883e-01  2.082341e-02 
 7.572922e-01  2.015966e-02 
 7.576960e-01  1.906346e-02 
 7.580999e-01  1.857262e-02 
 7.585037e-01  1.872228e-02 
 7.589076e-01  1.925523e-02 
 7.593114e-01  1.953486e-02 
 7.597153e-01  1.895426e-02 
 7.601191e-01  1.719774e-02 
 7.605230e-01  1.446406e-02 
 7.609268e-01  1.136083e-02 
 7.613306e-01  8.233330e-03 
 7.617345e-01  5.787838e-03 
 7.621383e-01  4.475257e-03 
 7.625422e-01  4.278706e-03 
 7.629460e-01  5.068922e-03 
 7.633499e-01  6.561693e-03 
 7.637537e-01  7.878364e-03 
 7.641576e-01  8.845411e-03 
 7.645614e-01  9.638420e-03 
 7.649653e-01  1.007671e-02 
 7.653691e-01  1.038127e-02 
 7.657730e-01  1.093897e-02 
 7.661768e-01  1.140366e-02 
 7.665806e-01  1.171349e-02 
 7.669845e-01  1.198228e-02 
 7.673883e-01  1.187356e-02 
 7.677922e-01  1.142786e-02 
 7.681960e-01  1.135719e-02 
 7.685999e-01  1.160186e-02 
 7.690037e-01  1.263315e-02 
 7.694076e-01  1.402144e-02 
 7.698114e-01  1.521568e-02 
 7.702153e-01  1.592257e-02 
 7.706191e-01  1.615040e-02 
 7.710229e-01  1.605557e-02 
 7.714268e-01  1.535858e-02 
 7.718306e-01  1.393453e-02 
 7.722345e-01  1.200033e-02 
 7.726383e-01  9.716131e-03 
 7.730422e-01  7.119189e-03 
 7.734460e-01  4.395933e-03 
 7.738499e-01  1.620990e-03 
 7.742537e-01 -1.162899e-03 
 7.746576e-01 -3.368488e-03 
 7.750614e-01 -4.761824e-03 
 7.754653e-01 -5.016194e-03 
 7.758691e-01 -3.931109e-03 
 7.762729e-01 -2.636049e-03 
 7.766768e-01 -1.154082e-03 
 7.770806e-01  1.685782e-04 
 7.774845e-01  1.100427e-03 
 7.778883e-01  1.290663e-03 
 7.782922e-01  2.080568e-03 
 7.786960e-01  3.755919e-03 
 7.790999e-01  5.872150e-03 
 7.795037e-01  8.472739e-03 
 7.799076e-01  1.058358e-02 
 7.803114e-01  1.159502e-02 
 7.807153e-01  1.098834e-02 
 7.811191e-01  9.287875e-03 
 7.815229e-01  6.493459e-03 
 7.819268e-01  3.646903e-03 
 7.823306e-01  1.305135e-03 
 7.827345e-01 -1.766275e-04 
 7.831383e-01 -5.324677e-04 
 7.835422e-01 -2.490260e-04 
 7.839460e-01  1.887014e-05 
 7.843499e-01 -5.959228e-04 
 7.847537e-01 -1.911466e-03 
 7.851576e-01 -3.757606e-03 
 7.855614e-01 -5.842450e-03 
 7.859653e-01 -7.640398e-03 
 7.863691e-01 -9.028927e-03 
 7.867729e-01 -1.011132e-02 
 7.871768e-01 -1.041950e-02 
 7.875806e-01 -1.026936e-02 
 7.879845e-01 -1.011537e-02 
 7.883883e-01 -9.984133e-03 
 7.887922e-01 -9.654998e-03 
 7.891960e-01 -8.966261e-03 
 7.895999e-01 -7.161724e-03 
 7.900037e-01 -4.494233e-03 
 7.904076e-01 -9.388133e-04 
 7.908114e-01  3.352730e-03 
 7.912153e-01  7.701195e-03 
 7.916191e-01  1.141016e-02 
 7.920229e-01  1.367880e-02 
 7.924268e-01  1.417508e-02 
 7.928306e-01  1.291930e-02 
 7.932345e-01  1.092764e-02 
 7.936383e-01  8.844409e-03 
 7.940422e-01  6.533345e-03 
 7.944460e-01  4.088986e-03 
 7.948499e-01  2.005309e-03 
 7.952537e-01  3.087875e-04 
 7.956576e-01 -1.083722e-03 
 7.960614e-01 -2.018223e-03 
 7.964653e-01 -2.754637e-03 
 7.968691e-01 -3.310848e-03 
 7.972729e-01 -3.550043e-03 
 7.976768e-01 -3.069692e-03 
 7.980806e-01 -1.663433e-03 
 7.984845e-01  3.785716e-04 
 7.988883e-01  3.103672e-03 
 7.992922e-01  6.242297e-03 
 7.996960e-01  1.023627e-02 
 8.000999e-01  1.469908e-02 
 8.005037e-01  1.894242e-02 
 8.009076e-01  2.272219e-02 
 8.013114e-01  2.537323e-02 
 8.017153e-01  2.609336e-02 
 8.021191e-01  2.458350e-02 
 8.025229e-01  2.183313e-02 
 8.029268e-01  1.766240e-02 
 8.033306e-01  1.307164e-02 
 8.037345e-01  8.503864e-03 
 8.041383e-01  4.275948e-03 
 8.045422e-01  4.847228e-04 
 8.049460e-01 -2.788687e-03 
 8.053499e-01 -5.473770e-03 
 8.057537e-01 -7.369794e-03 
 8.061576e-01 -8.343758e-03 
 8.065614e-01 -8.536521e-03 
 8.069653e-01 -7.758037e-03 
 8.073691e-01 -6.118240e-03 
 8.077729e-01 -3.923069e-03 
 8.081768e-01 -1.702071e-03 
 8.085806e-01  3.589324e-04 
 8.089845e-01  2.087668e-03 
 8.093883e-01  3.690655e-03 
 8.097922e-01  5.695308e-03 
 8.101960e-01  8.358812e-03 
 8.105999e-01  1.112379e-02 
 8.110037e-01  1.386874e-02 
 8.114076e-01  1.661160e-02 
 8.118114e-01  1.900790e-02 
 8.122153e-01  2.038601e-02 
 8.126191e-01  2.083040e-02 
 8.130229e-01  2.005068e-02 
 8.134268e-01  1.822028e-02 
 8.138306e-01  1.567870e-02 
 8.142345e-01  1.278840e-02 
 8.146383e-01  9.818917e-03 
 8.150422e-01  6.748727e-03 
 8.154460e-01  4.243583e-03 
 8.158499e-01  2.677045e-03 
 8.162537e-01  1.724429e-03 
 8.166576e-01  8.803099e-04 
 8.170614e-01 -5.059835e-05 
 8.174652e-01 -4.969431e-04 
 8.178691e-01 -2.423343e-04 
 8.182729e-01  5.511360e-04 
 8.186768e-01  2.499772e-03 
 8.190806e-01  5.383764e-03 
 8.194845e-01  9.185419e-03 
 8.198883e-01  1.360955e-02 
 8.202922e-01  1.835670e-02 
 8.206960e-01  2.266380e-02 
 8.210999e-01  2.685972e-02 
 8.215037e-01  3.003984e-02 
 8.219076e-01  3.225316e-02 
 8.223114e-01  3.397081e-02 
 8.227152e-01  3.468754e-02 
 8.231191e-01  3.428127e-02 
 8.235229e-01  3.326176e-02 
 8.239268e-01  3.095110e-02 
 8.243306e-01  2.753229e-02 
 8.247345e-01  2.340348e-02 
 8.251383e-01  1.898077e-02 
 8.255422e-01  1.492851e-02 
 8.259460e-01  1.138178e-02 
 8.263499e-01  8.772834e-03 
 8.267537e-01  7.397802e-03 
 8.271576e-01  6.911299e-03 
 8.275614e-01  7.364396e-03 
 8.279652e-01  8.265721e-03 
 8.283691e-01  8.993260e-03 
 8.287729e-01  9.427485e-03 
 8.291768e-01  9.281757e-03 
 8.295806e-01  8.587574e-03 
 8.299845e-01  8.184408e-03 
 8.303883e-01  7.658966e-03 
 8.307922e-01  6.823291e-03 
 8.311960e-01  7.172947e-03 
 8.315999e-01  7.602946e-03 
 8.320037e-01  8.428713e-03 
 8.324076e-01  9.486688e-03 
 8.328114e-01  1.008293e-02 
 8.332152e-01  1.013250e-02 
 8.336191e-01  9.750383e-03 
 8.340229e-01  9.315877e-03 
 8.344268e-01  9.030409e-03 
 8.348306e-01  8.208070e-03 
 8.352345e-01  7.367098e-03 
 8.356383e-01  6.030934e-03 
 8.360422e-01  4.426624e-03 
 8.364460e-01  3.020776e-03 
 8.368499e-01  1.485645e-03 
 8.372537e-01  2.122992e-04 
 8.376576e-01 -6.941095e-04 
 8.380614e-01 -1.395737e-03 
 8.384652e-01 -1.628851e-03 
 8.388691e-01 -1.507411e-03 
 8.392729e-01 -1.699532e-03 
 8.396768e-01 -1.588215e-03 
 8.400806e-01 -9.178855e-04 
 8.404845e-01  1.002579e-03 
 8.408883e-01  3.762673e-03 
 8.412922e-01  7.012689e-03 
 8.416960e-01  1.058920e-02 
 8.420999e-01  1.357246e-02 
 8.425037e-01  1.621306e-02 
 8.429076e-01  1.838444e-02 
 8.433114e-01  1.988214e-02 
 8.437152e-01  2.096066e-02 
 8.441191e-01  2.145982e-02 
 8.445229e-01  2.111713e-02 
 8.449268e-01  2.022205e-02 
 8.453306e-01  1.845283e-02 
 8.457345e-01  1.559960e-02 
 8.461383e-01  1.196619e-02 
 8.465422e-01  7.874012e-03 
 8.469460e-01  4.114154e-03 
 8.473499e-01  1.210820e-03 
 8.477537e-01 -1.821157e-04 
 8.481576e-01 -3.736491e-04 
 8.485614e-01 -1.039538e-04 
 8.489652e-01  4.369730e-04 
 8.493691e-01  1.024594e-03 
 8.497729e-01  1.390483e-03 
 8.501768e-01  1.711491e-03 
 8.505806e-01  2.566527e-03 
 8.509845e-01  3.710123e-03 
 8.513883e-01  5.502345e-03 
 8.517922e-01  7.544097e-03 
 8.521960e-01  9.533566e-03 
 8.525999e-01  1.071439e-02 
 8.530037e-01  1.148948e-02 
 8.534076e-01  1.168443e-02 
 8.538114e-01  1.169918e-02 
 8.542152e-01  1.163205e-02 
 8.546191e-01  1.140155e-02 
 8.550229e-01  1.135206e-02 
 8.554268e-01  1.115390e-02 
 8.558306e-01  1.007629e-02 
 8.562345e-01  7.982165e-03 
 8.566383e-01  5.181701e-03 
 8.570422e-01  1.394148e-03 
 8.574460e-01 -2.626807e-03 
 8.578499e-01 -6.635466e-03 
 8.582537e-01 -9.945093e-03 
 8.586576e-01 -1.253598e-02 
 8.590614e-01 -1.397524e-02 
 8.594652e-01 -1.454583e-02 
 8.598691e-01 -1.496060e-02 
 8.602729e-01 -1.539867e-02 
 8.606768e-01 -1.577196e-02 
 8.610806e-01 -1.587689e-02 
 8.614845e-01 -1.537661e-02 
 8.618883e-01 -1.438797e-02 
 8.622922e-01 -1.251543e-02 
 8.626960e-01 -9.453914e-03 
 8.630999e-01 -5.415972e-03 
 8.635037e-01 -8.065764e-04 
 8.639075e-01  3.254623e-03 
 8.643114e-01  6.600027e-03 
 8.647152e-01  8.831103e-03 
 8.651191e-01  1.030638e-02 
 8.655229e-01  1.107726e-02 
 8.659268e-01  1.095324e-02 
 8.663306e-01  9.561778e-03 
 8.667345e-01  7.215662e-03 
 8.671383e-01  4.060621e-03 
 8.675422e-01  5.701545e-04 
 8.679460e-01 -2.803032e-03 
 8.683499e-01 -5.662666e-03 
 8.687537e-01 -7.371371e-03 
 8.691575e-01 -7.986449e-03 
 8.695614e-01 -7.784125e-03 
 8.699652e-01 -7.111461e-03 
 8.703691e-01 -6.466547e-03 
 8.707729e-01 -5.852128e-03 
 8.711768e-01 -5.605455e-03 
 8.715806e-01 -4.961815e-03 
 8.719845e-01 -3.576416e-03 
 8.723883e-01 -1.601464e-03 
 8.727922e-01  5.950813e-04 
 8.731960e-01  3.016183e-03 
 8.735999e-01  4.955088e-03 
 8.740037e-01  6.032260e-03 
 8.744075e-01  6.848250e-03 
 8.748114e-01  7.612167e-03 
 8.752152e-01  8.307209e-03 
 8.756191e-01  9.550079e-03 
 8.760229e-01  1.093958e-02 
 8.764268e-01  1.192760e-02 
 8.768306e-01  1.247746e-02 
 8.772345e-01  1.212034e-02 
 8.776383e-01  1.113001e-02 
 8.780422e-01  9.535918e-03 
 8.784460e-01  7.803719e-03 
 8.788499e-01  6.352834e-03 
 8.792537e-01  5.458602e-03 
 8.796575e-01  5.209057e-03 
 8.800614e-01  4.753675e-03 
 8.804652e-01  3.917454e-03 
 8.808691e-01  2.998865e-03 
 8.812729e-01  1.974310e-03 
 8.816768e-01  1.042048e-03 
 8.820806e-01  3.125529e-04 
 8.824845e-01 -1.132975e-04 
 8.828883e-01 -4.666491e-04 
 8.832922e-01  1.228700e-04 
 8.836960e-01  1.685812e-03 
 8.840999e-01  3.817314e-03 
 8.845037e-01  5.998462e-03 
 8.849075e-01  8.039909e-03 
 8.853114e-01  9.937205e-03 
 8.857152e-01  1.140180e-02 
 8.861191e-01  1.226209e-02 
 8.865229e-01  1.248216e-02 
 8.869268e-01  1.231341e-02 
 8.873306e-01  1.182327e-02 
 8.877345e-01  1.073006e-02 
 8.881383e-01  8.814679e-03 
 8.885422e-01  5.966755e-03 
 8.889460e-01  2.342389e-03 
 8.893499e-01 -1.519087e-03 
 8.897537e-01 -4.681334e-03 
 8.901575e-01 -6.806530e-03 
 8.905614e-01 -8.114766e-03 
 8.909652e-01 -8.653213e-03 
 8.913691e-01 -8.826894e-03 
 8.917729e-01 -9.053383e-03 
 8.921768e-01 -9.156537e-03 
 8.925806e-01 -8.967469e-03 
 8.929845e-01 -8.633616e-03 
 8.933883e-01 -7.922724e-03 
 8.937922e-01 -6.724760e-03 
 8.941960e-01 -4.952264e-03 
 8.945999e-01 -2.883042e-03 
 8.950037e-01 -5.736958e-04 
 8.954075e-01  1.493422e-03 
 8.958114e-01  3.223866e-03 
 8.962152e-01  4.569192e-03 
 8.966191e-01  5.381013e-03 
 8.970229e-01  5.814338e-03 
 8.974268e-01  5.973428e-03 
 8.978306e-01  5.756272e-03 
 8.982345e-01  4.998337e-03 
 8.986383e-01  4.055574e-03 
 8.990422e-01  3.002402e-03 
 8.994460e-01  1.916211e-03 
 8.998499e-01  7.977104e-04 
 9.002537e-01 -2.415546e-04 
 9.006575e-01 -1.602641e-03 
 9.010614e-01 -3.468234e-03 
 9.014652e-01 -5.556587e-03 
 9.018691e-01 -7.751451e-03 
 9.022729e-01 -9.826031e-03 
 9.026768e-01 -1.184967e-02 
 9.030806e-01 -1.317842e-02 
 9.034845e-01 -1.358225e-02 
 9.038883e-01 -1.296787e-02 
 9.042922e-01 -1.152843e-02 
 9.046960e-01 -9.612374e-03 
 9.050999e-01 -7.289128e-03 
 9.055037e-01 -4.821149e-03 
 9.059075e-01 -1.974840e-03 
 9.063114e-01  1.102248e-03 
 9.067152e-01  3.962805e-03 
 9.071191e-01  5.963702e-03 
 9.075229e-01  7.220699e-03 
 9.079268e-01  8.239305e-03 
 9.083306e-01  8.575387e-03 
 9.087345e-01  8.099054e-03 
 9.091383e-01  6.889686e-03 
 9.095422e-01  4.869731e-03 
 9.099460e-01  2.148951e-03 
 9.103498e-01 -1.016015e-03 
 9.107537e-01 -4.343779e-03 
 9.111575e-01 -7.408917e-03 
 9.115614e-01 -9.916192e-03 
 9.119652e-01 -1.133346e-02 
 9.123691e-01 -1.156770e-02 
 9.127729e-01 -1.071692e-02 
 9.131768e-01 -9.476925e-03 
 9.135806e-01 -8.193041e-03 
 9.139845e-01 -6.358735e-03 
 9.143883e-01 -3.957747e-03 
 9.147922e-01 -1.188570e-03 
 9.151960e-01  1.835919e-03 
 9.155998e-01  4.863583e-03 
 9.160037e-01  7.433117e-03 
 9.164075e-01  9.694338e-03 
 9.168114e-01  1.143695e-02 
 9.172152e-01  1.265867e-02 
 9.176191e-01  1.304778e-02 
 9.180229e-01  1.277482e-02 
 9.184268e-01  1.225234e-02 
 9.188306e-01  1.178196e-02 
 9.192345e-01  1.133909e-02 
 9.196383e-01  1.114070e-02 
 9.200422e-01  1.099769e-02 
 9.204460e-01  1.104618e-02 
 9.208498e-01  1.121463e-02 
 9.212537e-01  1.160592e-02 
 9.216575e-01  1.220173e-02 
 9.220614e-01  1.284840e-02 
 9.224652e-01  1.367710e-02 
 9.228691e-01  1.471565e-02 
 9.232729e-01  1.560866e-02 
 9.236768e-01  1.582009e-02 
 9.240806e-01  1.552345e-02 
 9.244845e-01  1.498008e-02 
 9.248883e-01  1.348099e-02 
 9.252922e-01  1.197840e-02 
 9.256960e-01  1.086650e-02 
 9.260998e-01  1.064257e-02 
 9.265037e-01  1.157352e-02 
 9.269075e-01  1.321524e-02 
 9.273114e-01  1.519110e-02 
 9.277152e-01  1.692215e-02 
 9.281191e-01  1.784979e-02 
 9.285229e-01  1.794575e-02 
 9.289268e-01  1.708368e-02 
 9.293306e-01  1.541494e-02 
 9.297345e-01  1.313595e-02 
 9.301383e-01  1.061759e-02 
 9.305422e-01  8.955517e-03 
 9.309460e-01  7.812612e-03 
 9.313498e-01  7.098911e-03 
 9.317537e-01  6.631771e-03 
 9.321575e-01  6.652284e-03 
 9.325614e-01  6.741967e-03 
 9.329652e-01  6.769118e-03 
 9.333691e-01  6.937252e-03 
 9.337729e-01  7.228259e-03 
 9.341768e-01  7.794411e-03 
 9.345806e-01  8.350944e-03 
 9.349845e-01  9.564986e-03 
 9.353883e-01  1.072498e-02 
 9.357922e-01  1.178186e-02 
 9.361960e-01  1.281927e-02 
 9.365998e-01  1.389470e-02 
 9.370037e-01  1.517116e-02 
 9.374075e-01  1.579035e-02 
 9.378114e-01  1.601903e-02 
 9.382152e-01  1.573076e-02 
 9.386191e-01  1.509176e-02 
 9.390229e-01  1.457422e-02 
 9.394268e-01  1.424809e-02 
 9.398306e-01  1.422174e-02 
 9.402345e-01  1.450855e-02 
 9.406383e-01  1.529957e-02 
 9.410422e-01  1.673912e-02 
 9.414460e-01  1.862711e-02 
 9.418498e-01  2.034808e-02 
 9.422537e-01  2.164831e-02 
 9.426575e-01  2.249275e-02 
 9.430614e-01  2.309638e-02 
 9.434652e-01  2.322414e-02 
 9.438691e-01  2.295952e-02 
 9.442729e-01  2.222009e-02 
 9.446768e-01  2.100242e-02 
 9.450806e-01  1.928209e-02 
 9.454845e-01  1.710776e-02 
 9.458883e-01  1.429429e-02 
 9.462922e-01  1.103815e-02 
 9.466960e-01  8.305966e-03 
 9.470998e-01  6.485891e-03 
 9.475037e-01  5.906842e-03 
 9.479075e-01  6.204873e-03 
 9.483114e-01  7.200769e-03 
