         time tiltx_up_s... 
 1.955423e-01  8.618638e-02 
 1.959461e-01  8.445663e-02 
 1.963500e-01  8.257313e-02 
 1.967538e-01  8.057575e-02 
 1.971577e-01  7.840168e-02 
 1.975615e-01  7.607327e-02 
 1.979654e-01  7.357158e-02 
 1.983692e-01  7.083119e-02 
 1.987730e-01  6.786798e-02 
 1.991769e-01  6.469521e-02 
 1.995807e-01  6.133845e-02 
 1.999846e-01  5.780248e-02 
 2.003884e-01  5.413192e-02 
 2.007923e-01  5.028870e-02 
 2.011961e-01  4.624982e-02 
 2.016000e-01  4.196949e-02 
 2.020038e-01  3.753124e-02 
 2.024077e-01  3.294175e-02 
 2.028115e-01  2.825731e-02 
 2.032154e-01  2.347449e-02 
 2.036192e-01  1.862381e-02 
 2.040230e-01  1.364490e-02 
 2.044269e-01  8.544189e-03 
 2.048307e-01  3.403412e-03 
 2.052346e-01 -1.801120e-03 
 2.056384e-01 -7.146751e-03 
 2.060423e-01 -1.268499e-02 
 2.064461e-01 -1.841132e-02 
 2.068500e-01 -2.430123e-02 
 2.072538e-01 -3.029835e-02 
 2.076577e-01 -3.630873e-02 
 2.080615e-01 -4.229357e-02 
 2.084654e-01 -4.820969e-02 
 2.088692e-01 -5.409112e-02 
 2.092730e-01 -5.994283e-02 
 2.096769e-01 -6.574584e-02 
 2.100807e-01 -7.151828e-02 
 2.104846e-01 -7.715213e-02 
 2.108884e-01 -8.258541e-02 
 2.112923e-01 -8.781437e-02 
 2.116961e-01 -9.276468e-02 
 2.121000e-01 -9.744510e-02 
 2.125038e-01 -1.018110e-01 
 2.129077e-01 -1.058595e-01 
 2.133115e-01 -1.096082e-01 
 2.137153e-01 -1.130967e-01 
 2.141192e-01 -1.162422e-01 
 2.145230e-01 -1.190979e-01 
 2.149269e-01 -1.216067e-01 
 2.153307e-01 -1.237599e-01 
 2.157346e-01 -1.256018e-01 
 2.161384e-01 -1.271666e-01 
 2.165423e-01 -1.283978e-01 
 2.169461e-01 -1.292952e-01 
 2.173500e-01 -1.299489e-01 
 2.177538e-01 -1.304521e-01 
 2.181577e-01 -1.307773e-01 
 2.185615e-01 -1.309516e-01 
 2.189653e-01 -1.308736e-01 
 2.193692e-01 -1.306118e-01 
 2.197730e-01 -1.299899e-01 
 2.201769e-01 -1.290410e-01 
 2.205807e-01 -1.277468e-01 
 2.209846e-01 -1.260140e-01 
 2.213884e-01 -1.238153e-01 
 2.217923e-01 -1.210701e-01 
 2.221961e-01 -1.178594e-01 
 2.226000e-01 -1.141230e-01 
 2.230038e-01 -1.099545e-01 
 2.234077e-01 -1.053094e-01 
 2.238115e-01 -1.002208e-01 
 2.242153e-01 -9.479219e-02 
 2.246192e-01 -8.904839e-02 
 2.250230e-01 -8.309248e-02 
 2.254269e-01 -7.695306e-02 
 2.258307e-01 -7.070820e-02 
 2.262346e-01 -6.448088e-02 
 2.266384e-01 -5.820682e-02 
 2.270423e-01 -5.187441e-02 
 2.274461e-01 -4.542547e-02 
 2.278500e-01 -3.887814e-02 
 2.282538e-01 -3.225936e-02 
 2.286577e-01 -2.564493e-02 
 2.290615e-01 -1.906049e-02 
 2.294653e-01 -1.239696e-02 
 2.298692e-01 -5.699486e-03 
 2.302730e-01  9.889382e-04 
 2.306769e-01  7.590582e-03 
 2.310807e-01  1.411894e-02 
 2.314846e-01  2.050796e-02 
 2.318884e-01  2.670888e-02 
 2.322923e-01  3.264613e-02 
 2.326961e-01  3.831751e-02 
 2.331000e-01  4.376392e-02 
 2.335038e-01  4.902536e-02 
 2.339077e-01  5.405569e-02 
 2.343115e-01  5.872855e-02 
 2.347153e-01  6.298983e-02 
 2.351192e-01  6.684377e-02 
 2.355230e-01  7.018460e-02 
 2.359269e-01  7.311996e-02 
 2.363307e-01  7.561740e-02 
 2.367346e-01  7.766480e-02 
 2.371384e-01  7.928933e-02 
 2.375423e-01  8.054076e-02 
 2.379461e-01  8.135006e-02 
 2.383500e-01  8.167404e-02 
 2.387538e-01  8.153312e-02 
 2.391577e-01  8.094284e-02 
 2.395615e-01  7.993117e-02 
 2.399653e-01  7.854218e-02 
 2.403692e-01  7.684230e-02 
 2.407730e-01  7.494752e-02 
 2.411769e-01  7.295175e-02 
 2.415807e-01  7.095187e-02 
 2.419846e-01  6.896515e-02 
 2.423884e-01  6.696565e-02 
 2.427923e-01  6.493338e-02 
 2.431961e-01  6.283905e-02 
 2.436000e-01  6.068187e-02 
 2.440038e-01  5.845018e-02 
 2.444077e-01  5.619342e-02 
 2.448115e-01  5.386689e-02 
 2.452153e-01  5.140896e-02 
 2.456192e-01  4.872023e-02 
 2.460230e-01  4.571424e-02 
 2.464269e-01  4.242221e-02 
 2.468307e-01  3.882484e-02 
 2.472346e-01  3.491155e-02 
 2.476384e-01  3.073766e-02 
 2.480423e-01  2.628575e-02 
 2.484461e-01  2.157896e-02 
 2.488500e-01  1.660476e-02 
 2.492538e-01  1.143216e-02 
 2.496577e-01  6.085346e-03 
 2.500615e-01  5.928020e-04 
 2.504653e-01 -5.032109e-03 
 2.508692e-01 -1.077374e-02 
 2.512730e-01 -1.653324e-02 
 2.516769e-01 -2.225412e-02 
 2.520807e-01 -2.788790e-02 
 2.524846e-01 -3.338530e-02 
 2.528884e-01 -3.879212e-02 
 2.532923e-01 -4.413078e-02 
 2.536961e-01 -4.938389e-02 
 2.541000e-01 -5.454704e-02 
 2.545038e-01 -5.955504e-02 
 2.549077e-01 -6.445505e-02 
 2.553115e-01 -6.917907e-02 
 2.557153e-01 -7.368560e-02 
 2.561192e-01 -7.789087e-02 
 2.565230e-01 -8.182603e-02 
 2.569269e-01 -8.547443e-02 
 2.573307e-01 -8.881653e-02 
 2.577346e-01 -9.187599e-02 
 2.581384e-01 -9.469703e-02 
 2.585423e-01 -9.726276e-02 
 2.589461e-01 -9.952895e-02 
 2.593500e-01 -1.014857e-01 
 2.597538e-01 -1.032415e-01 
 2.601576e-01 -1.047310e-01 
 2.605615e-01 -1.060910e-01 
 2.609653e-01 -1.072929e-01 
 2.613692e-01 -1.082766e-01 
 2.617730e-01 -1.089363e-01 
 2.621769e-01 -1.092006e-01 
 2.625807e-01 -1.091106e-01 
 2.629846e-01 -1.087004e-01 
 2.633884e-01 -1.078786e-01 
 2.637923e-01 -1.066550e-01 
 2.641961e-01 -1.050661e-01 
 2.646000e-01 -1.031694e-01 
 2.650038e-01 -1.009959e-01 
 2.654076e-01 -9.858698e-02 
 2.658115e-01 -9.598495e-02 
 2.662153e-01 -9.324364e-02 
 2.666192e-01 -9.039160e-02 
 2.670230e-01 -8.748496e-02 
 2.674269e-01 -8.454154e-02 
 2.678307e-01 -8.155672e-02 
 2.682346e-01 -7.851554e-02 
 2.686384e-01 -7.533370e-02 
 2.690423e-01 -7.203292e-02 
 2.694461e-01 -6.849428e-02 
 2.698500e-01 -6.475378e-02 
 2.702538e-01 -6.082537e-02 
 2.706576e-01 -5.669202e-02 
 2.710615e-01 -5.241471e-02 
 2.714653e-01 -4.800672e-02 
 2.718692e-01 -4.355865e-02 
 2.722730e-01 -3.912533e-02 
 2.726769e-01 -3.469044e-02 
 2.730807e-01 -3.022646e-02 
 2.734846e-01 -2.570835e-02 
 2.738884e-01 -2.108374e-02 
 2.742923e-01 -1.642858e-02 
 2.746961e-01 -1.175287e-02 
 2.751000e-01 -7.044344e-03 
 2.755038e-01 -2.345291e-03 
 2.759076e-01  2.340617e-03 
 2.763115e-01  7.039489e-03 
 2.767153e-01  1.167536e-02 
 2.771192e-01  1.624587e-02 
 2.775230e-01  2.070297e-02 
 2.779269e-01  2.504420e-02 
 2.783307e-01  2.923751e-02 
 2.787346e-01  3.329128e-02 
 2.791384e-01  3.715600e-02 
 2.795423e-01  4.077692e-02 
 2.799461e-01  4.420908e-02 
 2.803500e-01  4.748405e-02 
 2.807538e-01  5.059759e-02 
 2.811576e-01  5.348382e-02 
 2.815615e-01  5.611827e-02 
 2.819653e-01  5.852014e-02 
 2.823692e-01  6.067705e-02 
 2.827730e-01  6.265658e-02 
 2.831769e-01  6.448135e-02 
 2.835807e-01  6.622641e-02 
 2.839846e-01  6.788147e-02 
 2.843884e-01  6.948044e-02 
 2.847923e-01  7.103355e-02 
 2.851961e-01  7.242023e-02 
 2.856000e-01  7.370938e-02 
 2.860038e-01  7.482159e-02 
 2.864076e-01  7.576288e-02 
 2.868115e-01  7.645494e-02 
 2.872153e-01  7.695278e-02 
 2.876192e-01  7.728564e-02 
 2.880230e-01  7.746117e-02 
 2.884269e-01  7.742012e-02 
 2.888307e-01  7.715060e-02 
 2.892346e-01  7.666234e-02 
 2.896384e-01  7.589873e-02 
 2.900423e-01  7.492885e-02 
 2.904461e-01  7.375156e-02 
 2.908500e-01  7.236971e-02 
 2.912538e-01  7.080351e-02 
 2.916576e-01  6.905102e-02 
 2.920615e-01  6.722750e-02 
 2.924653e-01  6.529505e-02 
 2.928692e-01  6.325265e-02 
 2.932730e-01  6.116086e-02 
 2.936769e-01  5.901622e-02 
 2.940807e-01  5.686088e-02 
 2.944846e-01  5.472440e-02 
 2.948884e-01  5.268691e-02 
 2.952923e-01  5.087559e-02 
 2.956961e-01  4.936289e-02 
 2.961000e-01  4.816358e-02 
 2.965038e-01  4.728762e-02 
 2.969076e-01  4.672139e-02 
 2.973115e-01  4.643989e-02 
 2.977153e-01  4.643423e-02 
 2.981192e-01  4.679527e-02 
 2.985230e-01  4.749135e-02 
 2.989269e-01  4.847035e-02 
 2.993307e-01  4.966300e-02 
 2.997346e-01  5.105830e-02 
 3.001384e-01  5.255677e-02 
 3.005423e-01  5.412981e-02 
 3.009461e-01  5.577430e-02 
 3.013500e-01  5.741511e-02 
 3.017538e-01  5.903365e-02 
 3.021576e-01  6.054921e-02 
 3.025615e-01  6.196574e-02 
 3.029653e-01  6.331333e-02 
 3.033692e-01  6.451749e-02 
 3.037730e-01  6.556631e-02 
 3.041769e-01  6.651257e-02 
 3.045807e-01  6.735888e-02 
 3.049846e-01  6.820183e-02 
 3.053884e-01  6.909694e-02 
 3.057923e-01  7.012226e-02 
 3.061961e-01  7.126212e-02 
