         time Top_Quarte... 
 1.277235e-01 -1.038321e-02 
 1.280451e-01 -1.047748e-02 
 1.283666e-01 -1.057253e-02 
 1.286882e-01 -1.066742e-02 
 1.290097e-01 -1.076160e-02 
 1.293313e-01 -1.085501e-02 
 1.296528e-01 -1.094791e-02 
 1.299744e-01 -1.104065e-02 
 1.302959e-01 -1.113334e-02 
 1.306175e-01 -1.122476e-02 
 1.309391e-01 -1.131341e-02 
 1.312606e-01 -1.140003e-02 
 1.315822e-01 -1.148390e-02 
 1.319037e-01 -1.156665e-02 
 1.322252e-01 -1.164761e-02 
 1.325468e-01 -1.172693e-02 
 1.328683e-01 -1.180344e-02 
 1.331899e-01 -1.187764e-02 
 1.335114e-01 -1.195097e-02 
 1.338330e-01 -1.202319e-02 
 1.341545e-01 -1.209556e-02 
 1.344761e-01 -1.216687e-02 
 1.347976e-01 -1.223651e-02 
 1.351192e-01 -1.230733e-02 
 1.354407e-01 -1.237750e-02 
 1.357623e-01 -1.244747e-02 
 1.360838e-01 -1.251738e-02 
 1.364053e-01 -1.258654e-02 
 1.367269e-01 -1.265454e-02 
 1.370484e-01 -1.272164e-02 
 1.373700e-01 -1.278605e-02 
 1.376915e-01 -1.284944e-02 
 1.380130e-01 -1.291171e-02 
 1.383346e-01 -1.297158e-02 
 1.386561e-01 -1.303167e-02 
 1.389777e-01 -1.309137e-02 
 1.392992e-01 -1.315083e-02 
 1.396207e-01 -1.320910e-02 
 1.399422e-01 -1.326808e-02 
 1.402638e-01 -1.332452e-02 
 1.405853e-01 -1.338144e-02 
 1.409068e-01 -1.343731e-02 
 1.412284e-01 -1.349024e-02 
 1.415499e-01 -1.354345e-02 
 1.418714e-01 -1.359523e-02 
 1.421929e-01 -1.364668e-02 
 1.425144e-01 -1.369648e-02 
 1.428359e-01 -1.374429e-02 
 1.431575e-01 -1.379439e-02 
 1.434790e-01 -1.384101e-02 
 1.438005e-01 -1.388818e-02 
 1.441220e-01 -1.393314e-02 
 1.444435e-01 -1.397779e-02 
 1.447650e-01 -1.402153e-02 
 1.450865e-01 -1.406223e-02 
 1.454081e-01 -1.410271e-02 
 1.457296e-01 -1.414024e-02 
 1.460511e-01 -1.417742e-02 
 1.463727e-01 -1.421218e-02 
 1.466942e-01 -1.424717e-02 
 1.470157e-01 -1.428186e-02 
 1.473372e-01 -1.431474e-02 
 1.476588e-01 -1.434894e-02 
 1.479803e-01 -1.438257e-02 
 1.483033e-01 -1.441609e-02 
 1.486264e-01 -1.445103e-02 
 1.489495e-01 -1.448257e-02 
 1.492726e-01 -1.451609e-02 
 1.495957e-01 -1.454590e-02 
 1.499188e-01 -1.457652e-02 
 1.502420e-01 -1.460535e-02 
 1.505651e-01 -1.463150e-02 
 1.508882e-01 -1.465653e-02 
 1.512113e-01 -1.468000e-02 
 1.515330e-01 -1.470060e-02 
 1.518546e-01 -1.471879e-02 
 1.521763e-01 -1.473181e-02 
 1.524979e-01 -1.474253e-02 
 1.528196e-01 -1.475105e-02 
 1.531413e-01 -1.475667e-02 
 1.534629e-01 -1.476004e-02 
 1.537846e-01 -1.476186e-02 
 1.541062e-01 -1.476031e-02 
 1.544279e-01 -1.475635e-02 
 1.547494e-01 -1.475166e-02 
 1.550709e-01 -1.474624e-02 
 1.553925e-01 -1.473989e-02 
 1.557140e-01 -1.473207e-02 
 1.560356e-01 -1.472277e-02 
 1.563571e-01 -1.471273e-02 
 1.566786e-01 -1.470212e-02 
 1.570002e-01 -1.469052e-02 
 1.573217e-01 -1.467849e-02 
 1.576433e-01 -1.466525e-02 
 1.579648e-01 -1.465224e-02 
 1.582863e-01 -1.463857e-02 
 1.586078e-01 -1.462313e-02 
 1.589294e-01 -1.460900e-02 
 1.592509e-01 -1.459518e-02 
 1.595724e-01 -1.458136e-02 
 1.598940e-01 -1.456808e-02 
 1.602155e-01 -1.455459e-02 
 1.605370e-01 -1.454183e-02 
 1.608585e-01 -1.452840e-02 
 1.611802e-01 -1.451483e-02 
 1.615018e-01 -1.450093e-02 
 1.618235e-01 -1.448588e-02 
 1.621451e-01 -1.446804e-02 
 1.624668e-01 -1.444846e-02 
 1.627885e-01 -1.442811e-02 
 1.631101e-01 -1.440771e-02 
 1.634318e-01 -1.438661e-02 
 1.637534e-01 -1.436495e-02 
 1.640751e-01 -1.434280e-02 
 1.643967e-01 -1.431960e-02 
 1.647184e-01 -1.429521e-02 
 1.650400e-01 -1.426900e-02 
 1.653617e-01 -1.424146e-02 
 1.656833e-01 -1.421211e-02 
 1.660050e-01 -1.418174e-02 
 1.663266e-01 -1.414889e-02 
 1.666482e-01 -1.411470e-02 
 1.669699e-01 -1.407831e-02 
 1.672915e-01 -1.404130e-02 
 1.676132e-01 -1.400349e-02 
 1.679348e-01 -1.396509e-02 
 1.682565e-01 -1.392572e-02 
 1.685781e-01 -1.388526e-02 
 1.688998e-01 -1.384418e-02 
 1.692214e-01 -1.380242e-02 
 1.695430e-01 -1.375997e-02 
 1.698647e-01 -1.371766e-02 
 1.701863e-01 -1.367500e-02 
 1.705080e-01 -1.363216e-02 
 1.708296e-01 -1.358887e-02 
 1.711513e-01 -1.354602e-02 
 1.714729e-01 -1.350308e-02 
 1.717945e-01 -1.346036e-02 
 1.721162e-01 -1.341796e-02 
 1.724378e-01 -1.337636e-02 
 1.727595e-01 -1.333466e-02 
 1.730811e-01 -1.329358e-02 
 1.734028e-01 -1.325176e-02 
 1.737244e-01 -1.320966e-02 
 1.740460e-01 -1.316752e-02 
 1.743677e-01 -1.312570e-02 
 1.746893e-01 -1.308416e-02 
 1.750110e-01 -1.304256e-02 
 1.753326e-01 -1.300130e-02 
 1.756543e-01 -1.295977e-02 
 1.759759e-01 -1.291758e-02 
 1.762976e-01 -1.287546e-02 
 1.766192e-01 -1.283306e-02 
 1.769409e-01 -1.279016e-02 
 1.772624e-01 -1.274757e-02 
 1.775840e-01 -1.270503e-02 
 1.779055e-01 -1.266165e-02 
 1.782271e-01 -1.261821e-02 
 1.785486e-01 -1.257422e-02 
 1.788702e-01 -1.252927e-02 
 1.791917e-01 -1.248281e-02 
 1.795133e-01 -1.243479e-02 
 1.798348e-01 -1.238588e-02 
 1.801564e-01 -1.233619e-02 
 1.804779e-01 -1.228613e-02 
 1.807995e-01 -1.223615e-02 
 1.811210e-01 -1.218533e-02 
 1.814426e-01 -1.213337e-02 
 1.817641e-01 -1.207958e-02 
 1.820857e-01 -1.202324e-02 
 1.824073e-01 -1.196457e-02 
 1.827288e-01 -1.190407e-02 
 1.830504e-01 -1.184229e-02 
 1.833719e-01 -1.177852e-02 
 1.836935e-01 -1.171284e-02 
 1.840151e-01 -1.164682e-02 
 1.843366e-01 -1.158058e-02 
 1.846582e-01 -1.151408e-02 
 1.849797e-01 -1.144721e-02 
 1.853013e-01 -1.138078e-02 
 1.856229e-01 -1.131472e-02 
 1.859444e-01 -1.124934e-02 
 1.862660e-01 -1.118404e-02 
 1.865876e-01 -1.111945e-02 
 1.869091e-01 -1.105557e-02 
 1.872307e-01 -1.099334e-02 
 1.875522e-01 -1.093252e-02 
 1.878738e-01 -1.087193e-02 
 1.881953e-01 -1.081265e-02 
 1.885169e-01 -1.075563e-02 
 1.888385e-01 -1.070010e-02 
 1.891600e-01 -1.064642e-02 
 1.894816e-01 -1.059467e-02 
 1.898031e-01 -1.054392e-02 
 1.901247e-01 -1.049431e-02 
 1.904462e-01 -1.044607e-02 
 1.907677e-01 -1.039899e-02 
 1.910893e-01 -1.035305e-02 
 1.914108e-01 -1.030851e-02 
 1.917323e-01 -1.026559e-02 
 1.920539e-01 -1.022402e-02 
 1.923754e-01 -1.018449e-02 
 1.926969e-01 -1.014604e-02 
 1.930185e-01 -1.010939e-02 
 1.933392e-01 -1.007366e-02 
 1.936600e-01 -1.003779e-02 
 1.939807e-01 -1.000234e-02 
 1.943014e-01 -9.967296e-03 
 1.946222e-01 -9.931677e-03 
 1.949429e-01 -9.896424e-03 
 1.952637e-01 -9.861205e-03 
 1.955844e-01 -9.825701e-03 
 1.959052e-01 -9.790421e-03 
 1.962259e-01 -9.754817e-03 
 1.965467e-01 -9.719465e-03 
 1.968674e-01 -9.684625e-03 
 1.971881e-01 -9.649126e-03 
 1.975089e-01 -9.613562e-03 
 1.978296e-01 -9.579266e-03 
 1.981504e-01 -9.545613e-03 
 1.984711e-01 -9.512604e-03 
 1.987919e-01 -9.480689e-03 
 1.991126e-01 -9.448934e-03 
 1.994333e-01 -9.417432e-03 
 1.997541e-01 -9.385731e-03 
 2.000748e-01 -9.353664e-03 
 2.003955e-01 -9.321402e-03 
 2.007163e-01 -9.289124e-03 
 2.010370e-01 -9.255501e-03 
 2.013577e-01 -9.221362e-03 
 2.016785e-01 -9.186432e-03 
 2.019992e-01 -9.149964e-03 
 2.023199e-01 -9.113568e-03 
 2.026407e-01 -9.076562e-03 
 2.029614e-01 -9.040406e-03 
 2.032821e-01 -9.003525e-03 
 2.036029e-01 -8.965422e-03 
 2.039236e-01 -8.927086e-03 
 2.042443e-01 -8.887749e-03 
 2.045651e-01 -8.848531e-03 
 2.048858e-01 -8.807722e-03 
 2.052065e-01 -8.766397e-03 
 2.055273e-01 -8.724109e-03 
 2.058480e-01 -8.681821e-03 
 2.061688e-01 -8.639705e-03 
 2.064895e-01 -8.598162e-03 
 2.068103e-01 -8.556494e-03 
 2.071310e-01 -8.516024e-03 
 2.074518e-01 -8.473866e-03 
 2.077725e-01 -8.432845e-03 
 2.080933e-01 -8.392268e-03 
 2.084140e-01 -8.352695e-03 
 2.087348e-01 -8.313500e-03 
 2.090555e-01 -8.275300e-03 
 2.093762e-01 -8.236117e-03 
 2.096970e-01 -8.199048e-03 
 2.100177e-01 -8.161991e-03 
 2.103385e-01 -8.127132e-03 
 2.106592e-01 -8.093439e-03 
 2.109800e-01 -8.062023e-03 
 2.113007e-01 -8.031773e-03 
 2.116215e-01 -8.002160e-03 
 2.119422e-01 -7.972610e-03 
 2.122630e-01 -7.944113e-03 
 2.125837e-01 -7.916963e-03 
 2.129044e-01 -7.887891e-03 
 2.132252e-01 -7.858135e-03 
 2.135459e-01 -7.828427e-03 
 2.138666e-01 -7.797306e-03 
 2.141874e-01 -7.766297e-03 
 2.145081e-01 -7.735342e-03 
 2.148288e-01 -7.703985e-03 
 2.151496e-01 -7.672754e-03 
 2.154703e-01 -7.641252e-03 
 2.157910e-01 -7.607780e-03 
 2.161118e-01 -7.575612e-03 
 2.164325e-01 -7.543125e-03 
 2.167532e-01 -7.510691e-03 
 2.170739e-01 -7.478427e-03 
 2.173946e-01 -7.447436e-03 
 2.177154e-01 -7.416947e-03 
 2.180361e-01 -7.386816e-03 
 2.183568e-01 -7.357340e-03 
 2.186775e-01 -7.328621e-03 
 2.189983e-01 -7.299455e-03 
 2.193190e-01 -7.270153e-03 
 2.196397e-01 -7.241453e-03 
 2.199604e-01 -7.213340e-03 
 2.202811e-01 -7.185028e-03 
 2.206018e-01 -7.156934e-03 
 2.209225e-01 -7.129577e-03 
 2.212433e-01 -7.102781e-03 
 2.215640e-01 -7.077534e-03 
 2.218847e-01 -7.052938e-03 
 2.222054e-01 -7.030086e-03 
 2.225261e-01 -7.009167e-03 
 2.228468e-01 -6.989846e-03 
 2.231675e-01 -6.973030e-03 
 2.234882e-01 -6.956932e-03 
 2.238089e-01 -6.942429e-03 
 2.241296e-01 -6.929493e-03 
 2.244503e-01 -6.918130e-03 
 2.247710e-01 -6.908802e-03 
 2.250917e-01 -6.901616e-03 
 2.254124e-01 -6.897059e-03 
 2.257331e-01 -6.895133e-03 
 2.260538e-01 -6.895230e-03 
 2.263745e-01 -6.898342e-03 
 2.266952e-01 -6.905996e-03 
 2.270159e-01 -6.917148e-03 
 2.273366e-01 -6.931179e-03 
 2.276573e-01 -6.948607e-03 
 2.279781e-01 -6.968389e-03 
 2.282988e-01 -6.990841e-03 
 2.286195e-01 -7.015102e-03 
 2.289402e-01 -7.040293e-03 
 2.292609e-01 -7.067135e-03 
 2.295816e-01 -7.095845e-03 
 2.299023e-01 -7.125817e-03 
 2.302230e-01 -7.157313e-03 
 2.305437e-01 -7.190118e-03 
 2.308644e-01 -7.224361e-03 
 2.311851e-01 -7.260539e-03 
 2.315058e-01 -7.297472e-03 
 2.318265e-01 -7.335374e-03 
 2.321472e-01 -7.373588e-03 
 2.324679e-01 -7.410662e-03 
 2.327887e-01 -7.446026e-03 
 2.331094e-01 -7.480750e-03 
 2.334301e-01 -7.514211e-03 
 2.337508e-01 -7.546532e-03 
 2.340715e-01 -7.577680e-03 
 2.343922e-01 -7.607934e-03 
 2.347130e-01 -7.639592e-03 
 2.350337e-01 -7.669456e-03 
 2.353544e-01 -7.700196e-03 
 2.356751e-01 -7.729900e-03 
 2.359958e-01 -7.759085e-03 
 2.363166e-01 -7.788356e-03 
