         time tiltx_up_s... 
 5.236862e-01  3.284764e-03 
 5.240069e-01  3.270195e-03 
 5.243277e-01  3.313275e-03 
 5.246484e-01  3.421639e-03 
 5.249692e-01  3.596048e-03 
 5.252899e-01  3.852800e-03 
 5.256107e-01  4.188608e-03 
 5.259314e-01  4.602554e-03 
 5.262522e-01  5.076277e-03 
 5.265729e-01  5.654204e-03 
 5.268937e-01  6.338045e-03 
 5.272144e-01  7.061592e-03 
 5.275352e-01  7.865677e-03 
 5.278559e-01  8.724988e-03 
 5.281767e-01  9.644118e-03 
 5.284974e-01  1.061660e-02 
 5.288182e-01  1.163526e-02 
 5.291389e-01  1.269060e-02 
 5.294597e-01  1.377832e-02 
 5.297804e-01  1.486238e-02 
 5.301012e-01  1.598665e-02 
 5.304219e-01  1.711268e-02 
 5.307426e-01  1.822607e-02 
 5.310634e-01  1.932406e-02 
 5.313841e-01  2.039589e-02 
 5.317049e-01  2.145038e-02 
 5.320256e-01  2.243935e-02 
 5.323464e-01  2.336989e-02 
 5.326671e-01  2.423970e-02 
 5.329878e-01  2.504008e-02 
 5.333086e-01  2.576057e-02 
 5.336293e-01  2.644120e-02 
 5.339501e-01  2.705723e-02 
 5.342708e-01  2.761007e-02 
 5.345915e-01  2.810215e-02 
 5.349123e-01  2.852126e-02 
 5.352330e-01  2.887261e-02 
 5.355537e-01  2.913400e-02 
 5.358745e-01  2.932281e-02 
 5.361952e-01  2.944064e-02 
 5.365159e-01  2.949158e-02 
 5.368367e-01  2.947285e-02 
 5.371574e-01  2.940567e-02 
 5.374781e-01  2.932203e-02 
 5.377989e-01  2.916688e-02 
 5.381196e-01  2.897395e-02 
 5.384403e-01  2.874635e-02 
 5.387610e-01  2.848105e-02 
 5.390818e-01  2.817940e-02 
 5.394025e-01  2.784015e-02 
 5.397232e-01  2.746644e-02 
 5.400440e-01  2.704544e-02 
 5.403647e-01  2.658351e-02 
 5.406854e-01  2.608562e-02 
 5.410062e-01  2.554750e-02 
 5.413269e-01  2.496085e-02 
 5.416476e-01  2.434198e-02 
 5.419684e-01  2.367941e-02 
 5.422891e-01  2.297633e-02 
 5.426098e-01  2.223766e-02 
 5.429306e-01  2.146702e-02 
 5.432513e-01  2.065906e-02 
 5.435720e-01  1.982098e-02 
 5.438928e-01  1.896192e-02 
 5.442135e-01  1.807305e-02 
 5.445342e-01  1.715312e-02 
 5.448550e-01  1.616034e-02 
 5.451757e-01  1.521021e-02 
 5.454964e-01  1.425495e-02 
 5.458172e-01  1.329018e-02 
 5.461379e-01  1.233124e-02 
 5.464586e-01  1.137174e-02 
 5.467794e-01  1.043042e-02 
 5.471001e-01  9.495482e-03 
 5.474208e-01  8.567296e-03 
 5.477416e-01  7.647953e-03 
 5.480623e-01  6.748742e-03 
 5.483830e-01  5.869267e-03 
 5.487038e-01  5.009872e-03 
 5.490245e-01  4.163060e-03 
 5.493453e-01  3.337927e-03 
 5.496660e-01  2.524271e-03 
 5.499867e-01  1.716946e-03 
 5.503075e-01  9.190245e-04 
 5.506282e-01  1.036131e-04 
 5.509489e-01 -6.644604e-04 
 5.512697e-01 -1.502629e-03 
 5.515904e-01 -2.349731e-03 
 5.519112e-01 -3.204942e-03 
 5.522319e-01 -4.054859e-03 
 5.525526e-01 -4.892213e-03 
 5.528734e-01 -5.716944e-03 
 5.531941e-01 -6.528222e-03 
 5.535149e-01 -7.321460e-03 
 5.538356e-01 -8.099153e-03 
 5.541563e-01 -8.865943e-03 
 5.544771e-01 -9.617083e-03 
 5.547978e-01 -1.034550e-02 
 5.551186e-01 -1.105208e-02 
 5.554393e-01 -1.180302e-02 
 5.557600e-01 -1.244573e-02 
 5.560808e-01 -1.303113e-02 
 5.564015e-01 -1.355756e-02 
 5.567222e-01 -1.402200e-02 
 5.570430e-01 -1.441710e-02 
 5.573637e-01 -1.474228e-02 
 5.576845e-01 -1.500989e-02 
 5.580052e-01 -1.522458e-02 
 5.583259e-01 -1.539624e-02 
 5.586467e-01 -1.552299e-02 
 5.589674e-01 -1.561502e-02 
 5.592882e-01 -1.566683e-02 
 5.596089e-01 -1.569639e-02 
 5.599297e-01 -1.569531e-02 
 5.602504e-01 -1.566786e-02 
 5.605712e-01 -1.562306e-02 
 5.608919e-01 -1.557527e-02 
 5.612126e-01 -1.553451e-02 
 5.615334e-01 -1.551290e-02 
 5.618541e-01 -1.549813e-02 
 5.621749e-01 -1.549193e-02 
 5.624956e-01 -1.550256e-02 
 5.628164e-01 -1.552558e-02 
 5.631371e-01 -1.554328e-02 
 5.634579e-01 -1.555527e-02 
 5.637786e-01 -1.554892e-02 
 5.640993e-01 -1.552280e-02 
 5.644201e-01 -1.548100e-02 
 5.647408e-01 -1.540310e-02 
 5.650616e-01 -1.529982e-02 
 5.653823e-01 -1.516698e-02 
 5.657031e-01 -1.500616e-02 
 5.660238e-01 -1.480609e-02 
 5.663445e-01 -1.457170e-02 
 5.666653e-01 -1.429890e-02 
 5.669860e-01 -1.399047e-02 
 5.673068e-01 -1.364617e-02 
 5.676275e-01 -1.326856e-02 
 5.679483e-01 -1.286239e-02 
 5.682690e-01 -1.242653e-02 
 5.685897e-01 -1.196513e-02 
 5.689105e-01 -1.147283e-02 
 5.692312e-01 -1.095263e-02 
 5.695520e-01 -1.040287e-02 
 5.698727e-01 -9.834251e-03 
 5.701935e-01 -9.259863e-03 
 5.705142e-01 -8.682477e-03 
 5.708349e-01 -8.105689e-03 
 5.711557e-01 -7.529849e-03 
 5.714764e-01 -6.962948e-03 
 5.717972e-01 -6.405005e-03 
 5.721179e-01 -5.840922e-03 
 5.724386e-01 -5.274902e-03 
 5.727594e-01 -4.706668e-03 
 5.730801e-01 -4.151899e-03 
 5.734008e-01 -3.611012e-03 
 5.737216e-01 -3.081079e-03 
 5.740423e-01 -2.563238e-03 
 5.743631e-01 -2.059165e-03 
 5.746838e-01 -1.557068e-03 
 5.750045e-01 -1.051254e-03 
 5.753253e-01 -5.281160e-04 
 5.756460e-01  2.292883e-05 
 5.759667e-01  5.969091e-04 
 5.762875e-01  1.199272e-03 
 5.766082e-01  1.829277e-03 
 5.769289e-01  2.484736e-03 
 5.772497e-01  3.155779e-03 
 5.775704e-01  3.847345e-03 
 5.778912e-01  4.558150e-03 
 5.782119e-01  5.291126e-03 
 5.785326e-01  6.046691e-03 
 5.788534e-01  6.821975e-03 
 5.791741e-01  7.611450e-03 
 5.794949e-01  8.414759e-03 
 5.798156e-01  9.221917e-03 
 5.801363e-01  1.002371e-02 
 5.804571e-01  1.081369e-02 
 5.807778e-01  1.159060e-02 
 5.810986e-01  1.234305e-02 
 5.814193e-01  1.307451e-02 
 5.817400e-01  1.376572e-02 
 5.820608e-01  1.443231e-02 
 5.823815e-01  1.506523e-02 
 5.827022e-01  1.567426e-02 
 5.830230e-01  1.625693e-02 
 5.833437e-01  1.681989e-02 
 5.836644e-01  1.734899e-02 
 5.839852e-01  1.786659e-02 
 5.843059e-01  1.832173e-02 
 5.846266e-01  1.872883e-02 
 5.849474e-01  1.908714e-02 
 5.852681e-01  1.938640e-02 
 5.855888e-01  1.963450e-02 
 5.859096e-01  1.983376e-02 
 5.862303e-01  1.998604e-02 
 5.865510e-01  2.009255e-02 
 5.868718e-01  2.015775e-02 
 5.871925e-01  2.018022e-02 
 5.875132e-01  2.009859e-02 
 5.878340e-01  2.005021e-02 
 5.881547e-01  1.996164e-02 
 5.884754e-01  1.983104e-02 
 5.887962e-01  1.966988e-02 
 5.891169e-01  1.947026e-02 
 5.894376e-01  1.922969e-02 
 5.897584e-01  1.895020e-02 
 5.900791e-01  1.863937e-02 
 5.903998e-01  1.829797e-02 
 5.907205e-01  1.795706e-02 
 5.910413e-01  1.755380e-02 
 5.913620e-01  1.712501e-02 
 5.916827e-01  1.666680e-02 
 5.920035e-01  1.618207e-02 
 5.923242e-01  1.567958e-02 
 5.926449e-01  1.515901e-02 
 5.929657e-01  1.463036e-02 
 5.932864e-01  1.409390e-02 
 5.936071e-01  1.354243e-02 
 5.939279e-01  1.298046e-02 
 5.942486e-01  1.241820e-02 
 5.945693e-01  1.184758e-02 
 5.948901e-01  1.127847e-02 
 5.952108e-01  1.071192e-02 
 5.955316e-01  1.015225e-02 
 5.958523e-01  9.600442e-03 
 5.961730e-01  9.060397e-03 
 5.964938e-01  8.515003e-03 
 5.968145e-01  7.986489e-03 
 5.971352e-01  7.459944e-03 
 5.974560e-01  6.937446e-03 
 5.977767e-01  6.418472e-03 
 5.980974e-01  5.902989e-03 
 5.984182e-01  5.389716e-03 
 5.987389e-01  4.883471e-03 
 5.990597e-01  4.372131e-03 
 5.993804e-01  3.853086e-03 
 5.997011e-01  3.322082e-03 
 6.000219e-01  2.770802e-03 
 6.003426e-01  2.193365e-03 
 6.006633e-01  1.596425e-03 
 6.009841e-01  9.814432e-04 
 6.013048e-01  3.518496e-04 
 6.016256e-01 -2.796235e-04 
 6.019463e-01 -9.128695e-04 
 6.022670e-01 -1.548524e-03 
 6.025878e-01 -2.181254e-03 
 6.029085e-01 -2.813145e-03 
 6.032293e-01 -3.443475e-03 
 6.035500e-01 -4.075181e-03 
 6.038707e-01 -4.710632e-03 
 6.041915e-01 -5.425613e-03 
 6.045122e-01 -6.062973e-03 
 6.048330e-01 -6.688375e-03 
 6.051537e-01 -7.298695e-03 
 6.054744e-01 -7.891581e-03 
 6.057952e-01 -8.459850e-03 
 6.061159e-01 -8.992372e-03 
 6.064367e-01 -9.486111e-03 
 6.067574e-01 -9.939261e-03 
 6.070781e-01 -1.035450e-02 
 6.073989e-01 -1.072210e-02 
 6.077196e-01 -1.104585e-02 
 6.080404e-01 -1.132050e-02 
 6.083611e-01 -1.154360e-02 
 6.086819e-01 -1.171682e-02 
 6.090026e-01 -1.183886e-02 
 6.093233e-01 -1.190480e-02 
 6.096441e-01 -1.185195e-02 
 6.099648e-01 -1.181098e-02 
 6.102856e-01 -1.172562e-02 
 6.106063e-01 -1.159442e-02 
 6.109271e-01 -1.143082e-02 
 6.112478e-01 -1.123784e-02 
 6.115685e-01 -1.102281e-02 
 6.118893e-01 -1.078482e-02 
 6.122100e-01 -1.053629e-02 
 6.125308e-01 -1.026907e-02 
 6.128515e-01 -9.984648e-03 
 6.131723e-01 -9.684026e-03 
 6.134930e-01 -9.364825e-03 
 6.138138e-01 -9.019367e-03 
 6.141345e-01 -8.664363e-03 
 6.144553e-01 -8.297446e-03 
 6.147760e-01 -7.926077e-03 
 6.150968e-01 -7.545904e-03 
 6.154175e-01 -7.162336e-03 
 6.157383e-01 -6.766001e-03 
 6.160590e-01 -6.355851e-03 
 6.163798e-01 -5.922539e-03 
 6.167005e-01 -5.472603e-03 
 6.170212e-01 -4.987354e-03 
 6.173420e-01 -4.475838e-03 
 6.176627e-01 -3.981980e-03 
 6.179835e-01 -3.410682e-03 
 6.183042e-01 -2.810124e-03 
 6.186250e-01 -2.164729e-03 
 6.189457e-01 -1.472592e-03 
 6.192665e-01 -7.366667e-04 
 6.195872e-01  4.495557e-05 
 6.199080e-01  8.698621e-04 
 6.202287e-01  1.734835e-03 
 6.205495e-01  2.632383e-03 
 6.208702e-01  3.567489e-03 
 6.211909e-01  4.525812e-03 
 6.215117e-01  5.501888e-03 
 6.218324e-01  6.499931e-03 
 6.221532e-01  7.503679e-03 
 6.224739e-01  8.504044e-03 
 6.227947e-01  9.494497e-03 
 6.231154e-01  1.047062e-02 
 6.234361e-01  1.142380e-02 
 6.237569e-01  1.235088e-02 
 6.240776e-01  1.325188e-02 
 6.243984e-01  1.412197e-02 
 6.247191e-01  1.496736e-02 
 6.250398e-01  1.578772e-02 
 6.253606e-01  1.657564e-02 
 6.256813e-01  1.733797e-02 
 6.260021e-01  1.807459e-02 
 6.263228e-01  1.878947e-02 
 6.266435e-01  1.952786e-02 
 6.269643e-01  2.019675e-02 
 6.272850e-01  2.088460e-02 
 6.276058e-01  2.151553e-02 
 6.279265e-01  2.212795e-02 
 6.282472e-01  2.272253e-02 
 6.285680e-01  2.329724e-02 
 6.288887e-01  2.385785e-02 
 6.292095e-01  2.437085e-02 
 6.295302e-01  2.489285e-02 
 6.298509e-01  2.537836e-02 
 6.301717e-01  2.583382e-02 
 6.304924e-01  2.624851e-02 
 6.308132e-01  2.662933e-02 
 6.311339e-01  2.696842e-02 
 6.314547e-01  2.727615e-02 
 6.317754e-01  2.753991e-02 
 6.320961e-01  2.776509e-02 
 6.324169e-01  2.794878e-02 
 6.327376e-01  2.809120e-02 
 6.330584e-01  2.818655e-02 
 6.333791e-01  2.823901e-02 
 6.336999e-01  2.824209e-02 
 6.340206e-01  2.819909e-02 
 6.343414e-01  2.805123e-02 
 6.346621e-01  2.791567e-02 
 6.349828e-01  2.773562e-02 
 6.353036e-01  2.751763e-02 
 6.356243e-01  2.726600e-02 
 6.359451e-01  2.697803e-02 
 6.362658e-01  2.666886e-02 
 6.365866e-01  2.635161e-02 
 6.369073e-01  2.602766e-02 
 6.372280e-01  2.570116e-02 
 6.375488e-01  2.537199e-02 
 6.378695e-01  2.504004e-02 
 6.381903e-01  2.472069e-02 
 6.385110e-01  2.437554e-02 
 6.388317e-01  2.402473e-02 
 6.391525e-01  2.366305e-02 
 6.394732e-01  2.329477e-02 
 6.397940e-01  2.291867e-02 
 6.401147e-01  2.253277e-02 
 6.404354e-01  2.213421e-02 
 6.407562e-01  2.171186e-02 
 6.410769e-01  2.125828e-02 
 6.413976e-01  2.077162e-02 
 6.417184e-01  2.023972e-02 
 6.420391e-01  1.967141e-02 
 6.423599e-01  1.906555e-02 
 6.426806e-01  1.848927e-02 
 6.430013e-01  1.781040e-02 
 6.433221e-01  1.710542e-02 
 6.436428e-01  1.636881e-02 
 6.439636e-01  1.561418e-02 
 6.442843e-01  1.484211e-02 
 6.446050e-01  1.405254e-02 
 6.449258e-01  1.324715e-02 
 6.452465e-01  1.243644e-02 
 6.455673e-01  1.163415e-02 
 6.458880e-01  1.084262e-02 
 6.462088e-01  1.006715e-02 
 6.465295e-01  9.319026e-03 
 6.468502e-01  8.598173e-03 
 6.471710e-01  7.915655e-03 
 6.474917e-01  7.267934e-03 
 6.478125e-01  6.658038e-03 
 6.481332e-01  6.078348e-03 
 6.484540e-01  5.524438e-03 
 6.487747e-01  4.993081e-03 
 6.490955e-01  4.488133e-03 
 6.494162e-01  4.002509e-03 
 6.497370e-01  3.537931e-03 
 6.500577e-01  3.093380e-03 
 6.503784e-01  2.667408e-03 
 6.506992e-01  2.260339e-03 
 6.510199e-01  1.870012e-03 
 6.513407e-01  1.448862e-03 
 6.516614e-01  1.079770e-03 
 6.519822e-01  7.160293e-04 
 6.523029e-01  3.540299e-04 
 6.526237e-01 -7.194133e-06 
 6.529444e-01 -3.741244e-04 
 6.532652e-01 -7.483307e-04 
 6.535859e-01 -1.133352e-03 
 6.539067e-01 -1.523503e-03 
 6.542274e-01 -1.921001e-03 
 6.545482e-01 -2.316251e-03 
 6.548689e-01 -2.711662e-03 
 6.551897e-01 -3.095459e-03 
 6.555104e-01 -3.473219e-03 
 6.558312e-01 -3.895656e-03 
 6.561519e-01 -4.239058e-03 
 6.564726e-01 -4.556420e-03 
 6.567934e-01 -4.846954e-03 
 6.571141e-01 -5.105442e-03 
 6.574349e-01 -5.331206e-03 
 6.577556e-01 -5.524817e-03 
 6.580764e-01 -5.682724e-03 
 6.583971e-01 -5.814061e-03 
 6.587179e-01 -5.926114e-03 
 6.590386e-01 -6.006119e-03 
 6.593594e-01 -6.054309e-03 
 6.596801e-01 -6.077041e-03 
 6.600009e-01 -6.069932e-03 
 6.603216e-01 -6.036241e-03 
 6.606423e-01 -5.985130e-03 
 6.609631e-01 -5.921815e-03 
 6.612838e-01 -5.848475e-03 
 6.616046e-01 -5.766805e-03 
 6.619253e-01 -5.687974e-03 
 6.622461e-01 -5.606700e-03 
 6.625668e-01 -5.523653e-03 
 6.628876e-01 -5.440698e-03 
 6.632083e-01 -5.353310e-03 
 6.635291e-01 -5.193076e-03 
 6.638498e-01 -5.103917e-03 
 6.641706e-01 -5.017084e-03 
 6.644913e-01 -4.930340e-03 
 6.648121e-01 -4.848398e-03 
 6.651328e-01 -4.766176e-03 
 6.654536e-01 -4.684734e-03 
 6.657743e-01 -4.606474e-03 
 6.660950e-01 -4.525787e-03 
 6.664158e-01 -4.444087e-03 
 6.667365e-01 -4.362403e-03 
 6.670573e-01 -4.281239e-03 
 6.673780e-01 -4.204046e-03 
 6.676988e-01 -4.135625e-03 
 6.680195e-01 -4.077314e-03 
 6.683403e-01 -4.019858e-03 
 6.686610e-01 -3.966323e-03 
 6.689818e-01 -3.906836e-03 
 6.693025e-01 -3.834796e-03 
 6.696232e-01 -3.743987e-03 
 6.699440e-01 -3.631453e-03 
 6.702647e-01 -3.489570e-03 
 6.705855e-01 -3.323088e-03 
 6.709062e-01 -3.137747e-03 
 6.712270e-01 -2.938615e-03 
 6.715477e-01 -2.728241e-03 
 6.718685e-01 -2.514884e-03 
 6.721892e-01 -2.293802e-03 
 6.725099e-01 -2.071352e-03 
 6.728307e-01 -1.841860e-03 
 6.731514e-01 -1.599391e-03 
 6.734722e-01 -1.344937e-03 
 6.737929e-01 -1.074428e-03 
 6.741137e-01 -7.879880e-04 
 6.744344e-01 -4.856508e-04 
 6.747552e-01 -1.724062e-04 
 6.750759e-01  1.584448e-04 
 6.753966e-01  5.056050e-04 
 6.757174e-01  8.659761e-04 
 6.760381e-01  1.241198e-03 
 6.763589e-01  1.636839e-03 
 6.766796e-01  2.045780e-03 
 6.770003e-01  2.470415e-03 
 6.773211e-01  2.912207e-03 
 6.776418e-01  3.372174e-03 
 6.779626e-01  3.842651e-03 
 6.782833e-01  4.327972e-03 
 6.786040e-01  4.819650e-03 
 6.789248e-01  5.316275e-03 
 6.792455e-01  5.814441e-03 
 6.795662e-01  6.314630e-03 
 6.798870e-01  6.814616e-03 
 6.802077e-01  7.311800e-03 
 6.805284e-01  7.812592e-03 
 6.808492e-01  8.311045e-03 
 6.811699e-01  8.801849e-03 
 6.814906e-01  9.283305e-03 
 6.818114e-01  9.750411e-03 
 6.821321e-01  1.020096e-02 
 6.824528e-01  1.063622e-02 
 6.827736e-01  1.105451e-02 
 6.830943e-01  1.145596e-02 
 6.834150e-01  1.183921e-02 
 6.837358e-01  1.220248e-02 
 6.840565e-01  1.254378e-02 
 6.843772e-01  1.285734e-02 
 6.846980e-01  1.314515e-02 
 6.850187e-01  1.340463e-02 
 6.853394e-01  1.363089e-02 
 6.856602e-01  1.382438e-02 
 6.859809e-01  1.401374e-02 
 6.863016e-01  1.416150e-02 
 6.866224e-01  1.428283e-02 
 6.869431e-01  1.437920e-02 
 6.872638e-01  1.445033e-02 
 6.875846e-01  1.450252e-02 
 6.879053e-01  1.453417e-02 
 6.882260e-01  1.454178e-02 
 6.885468e-01  1.453359e-02 
 6.888675e-01  1.450560e-02 
 6.891882e-01  1.446102e-02 
 6.895090e-01  1.440260e-02 
 6.898297e-01  1.432829e-02 
 6.901504e-01  1.424309e-02 
 6.904712e-01  1.413889e-02 
 6.907919e-01  1.400924e-02 
 6.911126e-01  1.384826e-02 
 6.914333e-01  1.365054e-02 
 6.917541e-01  1.341356e-02 
 6.920748e-01  1.313357e-02 
 6.923955e-01  1.280715e-02 
 6.927162e-01  1.244097e-02 
 6.930370e-01  1.199836e-02 
 6.933577e-01  1.156155e-02 
 6.936784e-01  1.108227e-02 
 6.939992e-01  1.056368e-02 
 6.943199e-01  9.997818e-03 
 6.946406e-01  9.389654e-03 
 6.949614e-01  8.736925e-03 
 6.952821e-01  8.043503e-03 
 6.956028e-01  7.313967e-03 
 6.959235e-01  6.549951e-03 
 6.962443e-01  5.757122e-03 
 6.965650e-01  4.963632e-03 
 6.968857e-01  4.130717e-03 
 6.972065e-01  3.283628e-03 
 6.975272e-01  2.424927e-03 
 6.978479e-01  1.557160e-03 
 6.981687e-01  6.833488e-04 
 6.984894e-01 -1.906885e-04 
 6.988101e-01 -1.072634e-03 
 6.991309e-01 -1.920683e-03 
 6.994516e-01 -2.750760e-03 
 6.997723e-01 -3.551583e-03 
 7.000931e-01 -4.321271e-03 
 7.004138e-01 -5.059769e-03 
 7.007345e-01 -5.755695e-03 
 7.010553e-01 -6.413993e-03 
 7.013760e-01 -7.034863e-03 
 7.016967e-01 -7.622105e-03 
 7.020175e-01 -8.169440e-03 
 7.023382e-01 -8.681640e-03 
 7.026589e-01 -9.159539e-03 
 7.029797e-01 -9.607103e-03 
 7.033004e-01 -1.001953e-02 
 7.036212e-01 -1.040306e-02 
 7.039419e-01 -1.074922e-02 
 7.042626e-01 -1.106184e-02 
 7.045834e-01 -1.134692e-02 
 7.049041e-01 -1.161159e-02 
 7.052248e-01 -1.185034e-02 
 7.055456e-01 -1.207283e-02 
 7.058663e-01 -1.227654e-02 
 7.061871e-01 -1.245728e-02 
 7.065078e-01 -1.261362e-02 
 7.068285e-01 -1.273998e-02 
 7.071493e-01 -1.283146e-02 
 7.074700e-01 -1.287811e-02 
 7.077908e-01 -1.288442e-02 
 7.081115e-01 -1.284555e-02 
 7.084322e-01 -1.276355e-02 
 7.087530e-01 -1.263891e-02 
 7.090737e-01 -1.247133e-02 
 7.093945e-01 -1.226185e-02 
 7.097152e-01 -1.201205e-02 
 7.100359e-01 -1.172629e-02 
 7.103567e-01 -1.141222e-02 
 7.106774e-01 -1.106726e-02 
 7.109981e-01 -1.069609e-02 
 7.113189e-01 -1.030108e-02 
 7.116396e-01 -9.888160e-03 
 7.119604e-01 -9.458367e-03 
 7.122811e-01 -9.018121e-03 
 7.126018e-01 -8.565943e-03 
 7.129226e-01 -8.103605e-03 
 7.132433e-01 -7.633225e-03 
 7.135640e-01 -7.156738e-03 
 7.138848e-01 -6.674282e-03 
 7.142055e-01 -6.185335e-03 
 7.145263e-01 -5.691736e-03 
 7.148470e-01 -5.197700e-03 
 7.151678e-01 -4.709858e-03 
 7.154885e-01 -4.226263e-03 
 7.158092e-01 -3.749044e-03 
 7.161300e-01 -3.272755e-03 
 7.164507e-01 -2.797927e-03 
 7.167715e-01 -2.324213e-03 
 7.170922e-01 -1.850497e-03 
 7.174129e-01 -1.381312e-03 
 7.177337e-01 -9.164972e-04 
 7.180544e-01 -4.520643e-04 
 7.183752e-01  1.012578e-05 
 7.186959e-01  4.711786e-04 
 7.190166e-01  9.353248e-04 
 7.193374e-01  1.400251e-03 
 7.196581e-01  1.868969e-03 
 7.199789e-01  2.341566e-03 
 7.202996e-01  2.812023e-03 
 7.206203e-01  3.277267e-03 
 7.209411e-01  3.736117e-03 
 7.212618e-01  4.180959e-03 
 7.215826e-01  4.613811e-03 
 7.219033e-01  5.030697e-03 
 7.222240e-01  5.468710e-03 
 7.225448e-01  5.844504e-03 
 7.228655e-01  6.202269e-03 
 7.231863e-01  6.540023e-03 
 7.235070e-01  6.862410e-03 
 7.238277e-01  7.168878e-03 
 7.241485e-01  7.459039e-03 
 7.244692e-01  7.734070e-03 
 7.247900e-01  7.995570e-03 
 7.251107e-01  8.246863e-03 
 7.254315e-01  8.487150e-03 
 7.257522e-01  8.724720e-03 
 7.260729e-01  8.960725e-03 
 7.263937e-01  9.200551e-03 
 7.267144e-01  9.451551e-03 
 7.270352e-01  9.717293e-03 
 7.273559e-01  1.000065e-02 
 7.276766e-01  1.030138e-02 
 7.279974e-01  1.061907e-02 
 7.283181e-01  1.095271e-02 
 7.286389e-01  1.129817e-02 
 7.289596e-01  1.164936e-02 
 7.292803e-01  1.200727e-02 
 7.296011e-01  1.236975e-02 
 7.299218e-01  1.273966e-02 
 7.302426e-01  1.311836e-02 
 7.305633e-01  1.350463e-02 
 7.308840e-01  1.389890e-02 
 7.312048e-01  1.429985e-02 
 7.315255e-01  1.465990e-02 
 7.318463e-01  1.506484e-02 
 7.321670e-01  1.546599e-02 
 7.324878e-01  1.586269e-02 
 7.328085e-01  1.625183e-02 
 7.331292e-01  1.663752e-02 
 7.334500e-01  1.701277e-02 
 7.337707e-01  1.738212e-02 
 7.340915e-01  1.774558e-02 
 7.344122e-01  1.810391e-02 
 7.347330e-01  1.845208e-02 
 7.350537e-01  1.879247e-02 
 7.353744e-01  1.912363e-02 
 7.356952e-01  1.944203e-02 
 7.360159e-01  1.975124e-02 
 7.363367e-01  2.004962e-02 
 7.366574e-01  2.033730e-02 
 7.369781e-01  2.062110e-02 
 7.372989e-01  2.090100e-02 
 7.376196e-01  2.117470e-02 
 7.379404e-01  2.144181e-02 
 7.382611e-01  2.169846e-02 
 7.385819e-01  2.193907e-02 
 7.389026e-01  2.216463e-02 
 7.392233e-01  2.236833e-02 
 7.395441e-01  2.255293e-02 
 7.398648e-01  2.271209e-02 
 7.401856e-01  2.284808e-02 
 7.405063e-01  2.295258e-02 
 7.408270e-01  2.302536e-02 
 7.411478e-01  2.305581e-02 
 7.414685e-01  2.304806e-02 
 7.417893e-01  2.295093e-02 
 7.421100e-01  2.285343e-02 
 7.424308e-01  2.270916e-02 
 7.427515e-01  2.252241e-02 
 7.430722e-01  2.229294e-02 
 7.433930e-01  2.201762e-02 
 7.437137e-01  2.169909e-02 
 7.440345e-01  2.133939e-02 
 7.443552e-01  2.093763e-02 
 7.446760e-01  2.049397e-02 
 7.449967e-01  2.001385e-02 
 7.453174e-01  1.949369e-02 
 7.456382e-01  1.893476e-02 
 7.459589e-01  1.834330e-02 
 7.462797e-01  1.772107e-02 
 7.466004e-01  1.707428e-02 
 7.469212e-01  1.639952e-02 
 7.472419e-01  1.570268e-02 
 7.475627e-01  1.498592e-02 
 7.478834e-01  1.424745e-02 
 7.482041e-01  1.348604e-02 
 7.485249e-01  1.270501e-02 
 7.488456e-01  1.195188e-02 
 7.491664e-01  1.113407e-02 
 7.494871e-01  1.030556e-02 
 7.498079e-01  9.463931e-03 
 7.501286e-01  8.620958e-03 
 7.504494e-01  7.777693e-03 
 7.507701e-01  6.939137e-03 
 7.510908e-01  6.103069e-03 
 7.514116e-01  5.279010e-03 
 7.517323e-01  4.464543e-03 
 7.520531e-01  3.666602e-03 
 7.523738e-01  2.884497e-03 
 7.526946e-01  2.120936e-03 
 7.530153e-01  1.381262e-03 
 7.533361e-01  6.702181e-04 
 7.536568e-01 -7.069611e-06 
 7.539776e-01 -6.479622e-04 
 7.542983e-01 -1.254601e-03 
 7.546191e-01 -1.823712e-03 
 7.549398e-01 -2.353367e-03 
 7.552606e-01 -2.844443e-03 
 7.555813e-01 -3.293784e-03 
 7.559021e-01 -3.698648e-03 
 7.562228e-01 -4.063151e-03 
 7.565435e-01 -4.382137e-03 
 7.568643e-01 -4.654019e-03 
 7.571850e-01 -4.878856e-03 
 7.575058e-01 -5.056477e-03 
 7.578265e-01 -5.187458e-03 
 7.581473e-01 -5.276530e-03 
 7.584680e-01 -5.322687e-03 
 7.587888e-01 -5.334031e-03 
 7.591095e-01 -5.312771e-03 
 7.594303e-01 -5.267555e-03 
 7.597510e-01 -5.194265e-03 
 7.600718e-01 -5.097210e-03 
 7.603925e-01 -4.977705e-03 
 7.607133e-01 -4.833765e-03 
 7.610340e-01 -4.668833e-03 
 7.613548e-01 -4.440724e-03 
 7.616755e-01 -4.242741e-03 
 7.619963e-01 -4.036643e-03 
 7.623170e-01 -3.824097e-03 
 7.626378e-01 -3.606080e-03 
 7.629585e-01 -3.385537e-03 
 7.632792e-01 -3.165446e-03 
 7.636000e-01 -2.946826e-03 
 7.639207e-01 -2.727834e-03 
 7.642415e-01 -2.509984e-03 
 7.645622e-01 -2.293845e-03 
 7.648830e-01 -2.081727e-03 
 7.652037e-01 -1.874113e-03 
 7.655245e-01 -1.671176e-03 
 7.658452e-01 -1.473504e-03 
 7.661659e-01 -1.281613e-03 
 7.664867e-01 -1.140943e-03 
 7.668074e-01 -9.609524e-04 
