         time tiltx_full... 
 5.723531e-02 -1.862361e-03 
 5.755685e-02 -3.646164e-06 
 5.787839e-02  1.872770e-03 
 5.819994e-02  3.767796e-03 
 5.852148e-02  5.683468e-03 
 5.884303e-02  7.609880e-03 
 5.916457e-02  9.546869e-03 
 5.948612e-02  1.147900e-02 
 5.980766e-02  1.341711e-02 
 6.012921e-02  1.536065e-02 
 6.045075e-02  1.731509e-02 
 6.077230e-02  1.927067e-02 
 6.109384e-02  2.123942e-02 
 6.141539e-02  2.320806e-02 
 6.173694e-02  2.519235e-02 
 6.205849e-02  2.718832e-02 
 6.238004e-02  2.920327e-02 
 6.270159e-02  3.121689e-02 
 6.302314e-02  3.323688e-02 
 6.334469e-02  3.525593e-02 
 6.366624e-02  3.726116e-02 
 6.398779e-02  3.925925e-02 
 6.430934e-02  4.128122e-02 
 6.463089e-02  4.328552e-02 
 6.495244e-02  4.529025e-02 
 6.527398e-02  4.729987e-02 
 6.559553e-02  4.931127e-02 
 6.591708e-02  5.133438e-02 
 6.623863e-02  5.333896e-02 
 6.656018e-02  5.534405e-02 
 6.688173e-02  5.738011e-02 
 6.720328e-02  5.935645e-02 
 6.752483e-02  6.137945e-02 
 6.784637e-02  6.337456e-02 
 6.816791e-02  6.535070e-02 
 6.848945e-02  6.732616e-02 
 6.881100e-02  6.929261e-02 
 6.913254e-02  7.128227e-02 
 6.945408e-02  7.323788e-02 
 6.977563e-02  7.522694e-02 
 7.009717e-02  7.717223e-02 
 7.041871e-02  7.915915e-02 
 7.074026e-02  8.113002e-02 
 7.106180e-02  8.311206e-02 
 7.138334e-02  8.512189e-02 
 7.170488e-02  8.710240e-02 
 7.202642e-02  8.909290e-02 
 7.234797e-02  9.104759e-02 
 7.266951e-02  9.297572e-02 
 7.299105e-02  9.491365e-02 
 7.331259e-02  9.677993e-02 
 7.363413e-02  9.864467e-02 
 7.395568e-02  1.004904e-01 
 7.427721e-02  1.023048e-01 
 7.459875e-02  1.040728e-01 
 7.492029e-02  1.057972e-01 
 7.524183e-02  1.075692e-01 
 7.556337e-02  1.093103e-01 
 7.588491e-02  1.110654e-01 
 7.620645e-02  1.127992e-01 
 7.652798e-02  1.145187e-01 
 7.684952e-02  1.162149e-01 
 7.717106e-02  1.178894e-01 
 7.749259e-02  1.194903e-01 
 7.781413e-02  1.211021e-01 
 7.813566e-02  1.226804e-01 
 7.845719e-02  1.242203e-01 
 7.877872e-02  1.257206e-01 
 7.910025e-02  1.271962e-01 
 7.942178e-02  1.286730e-01 
 7.974332e-02  1.301372e-01 
 8.006485e-02  1.316155e-01 
 8.038638e-02  1.330263e-01 
 8.070791e-02  1.344184e-01 
 8.102943e-02  1.357864e-01 
 8.135096e-02  1.371239e-01 
 8.167249e-02  1.384326e-01 
 8.199402e-02  1.396910e-01 
 8.231554e-02  1.409256e-01 
 8.263707e-02  1.421140e-01 
 8.295860e-02  1.432452e-01 
 8.328013e-02  1.443501e-01 
 8.360165e-02  1.454139e-01 
 8.392317e-02  1.464472e-01 
 8.424469e-02  1.474553e-01 
 8.456621e-02  1.484296e-01 
 8.488773e-02  1.493814e-01 
 8.520925e-02  1.503364e-01 
 8.553077e-02  1.512797e-01 
 8.585229e-02  1.521102e-01 
 8.617381e-02  1.529778e-01 
 8.649533e-02  1.537497e-01 
 8.681685e-02  1.544663e-01 
 8.713838e-02  1.551728e-01 
 8.745990e-02  1.557988e-01 
 8.778142e-02  1.563515e-01 
 8.810294e-02  1.568820e-01 
 8.842447e-02  1.573691e-01 
 8.874599e-02  1.578380e-01 
 8.906751e-02  1.582866e-01 
 8.938903e-02  1.587602e-01 
 8.971055e-02  1.591388e-01 
 9.003208e-02  1.595550e-01 
 9.035360e-02  1.598719e-01 
 9.067513e-02  1.601235e-01 
 9.099666e-02  1.603531e-01 
 9.131819e-02  1.605078e-01 
 9.163971e-02  1.606125e-01 
 9.196124e-02  1.606765e-01 
 9.228277e-02  1.607037e-01 
 9.260429e-02  1.607006e-01 
 9.292582e-02  1.606378e-01 
 9.324735e-02  1.605524e-01 
 9.356888e-02  1.604176e-01 
 9.389040e-02  1.602563e-01 
 9.421193e-02  1.600399e-01 
 9.453346e-02  1.598138e-01 
 9.485498e-02  1.595127e-01 
 9.517651e-02  1.592053e-01 
 9.549803e-02  1.588295e-01 
 9.581956e-02  1.584714e-01 
 9.614109e-02  1.580394e-01 
 9.646261e-02  1.575927e-01 
 9.678413e-02  1.570852e-01 
 9.710565e-02  1.565288e-01 
 9.742717e-02  1.559062e-01 
 9.774869e-02  1.552131e-01 
 9.807021e-02  1.544822e-01 
 9.839173e-02  1.536553e-01 
 9.871325e-02  1.528168e-01 
 9.903477e-02  1.519093e-01 
 9.935629e-02  1.509910e-01 
 9.967780e-02  1.500244e-01 
 1.000006e-01  1.490327e-01 
 1.003236e-01  1.480666e-01 
 1.006466e-01  1.470638e-01 
 1.009695e-01  1.460174e-01 
 1.012925e-01  1.449423e-01 
 1.016155e-01  1.438281e-01 
 1.019384e-01  1.426893e-01 
 1.022614e-01  1.415164e-01 
 1.025844e-01  1.402758e-01 
 1.029074e-01  1.390564e-01 
 1.032303e-01  1.378111e-01 
 1.035533e-01  1.365614e-01 
 1.038763e-01  1.352881e-01 
 1.041993e-01  1.340279e-01 
 1.045222e-01  1.327381e-01 
 1.048452e-01  1.314363e-01 
 1.051682e-01  1.300990e-01 
 1.054912e-01  1.287426e-01 
 1.058141e-01  1.273779e-01 
 1.061371e-01  1.259626e-01 
 1.064601e-01  1.245155e-01 
 1.067831e-01  1.230308e-01 
 1.071060e-01  1.215091e-01 
 1.074290e-01  1.199728e-01 
 1.077520e-01  1.184421e-01 
 1.080750e-01  1.168803e-01 
 1.083980e-01  1.153245e-01 
 1.087210e-01  1.137555e-01 
 1.090439e-01  1.121870e-01 
 1.093669e-01  1.105946e-01 
 1.096899e-01  1.089965e-01 
 1.100129e-01  1.073569e-01 
 1.103359e-01  1.056938e-01 
 1.106589e-01  1.040033e-01 
 1.109818e-01  1.022669e-01 
 1.113048e-01  1.005257e-01 
 1.116278e-01  9.876919e-02 
 1.119508e-01  9.699201e-02 
 1.122738e-01  9.518448e-02 
 1.125968e-01  9.337401e-02 
 1.129197e-01  9.154855e-02 
 1.132427e-01  8.967054e-02 
 1.135657e-01  8.780260e-02 
 1.138887e-01  8.590921e-02 
 1.142116e-01  8.396325e-02 
 1.145346e-01  8.204262e-02 
 1.148576e-01  8.009087e-02 
 1.151806e-01  7.810410e-02 
 1.155036e-01  7.609617e-02 
 1.158265e-01  7.409383e-02 
 1.161481e-01  7.207756e-02 
 1.164696e-01  7.003884e-02 
 1.167911e-01  6.794598e-02 
 1.171126e-01  6.583354e-02 
 1.174342e-01  6.369442e-02 
 1.177557e-01  6.154382e-02 
 1.180772e-01  5.936956e-02 
 1.183987e-01  5.718066e-02 
 1.187203e-01  5.497627e-02 
 1.190418e-01  5.275038e-02 
 1.193633e-01  5.054455e-02 
 1.196849e-01  4.832740e-02 
 1.200064e-01  4.611809e-02 
 1.203279e-01  4.389009e-02 
 1.206495e-01  4.165409e-02 
 1.209710e-01  3.940403e-02 
 1.212925e-01  3.710127e-02 
 1.216141e-01  3.481252e-02 
 1.219356e-01  3.250913e-02 
 1.222572e-01  3.020033e-02 
 1.225787e-01  2.792770e-02 
 1.229003e-01  2.564703e-02 
 1.232218e-01  2.336955e-02 
 1.235434e-01  2.111124e-02 
 1.238649e-01  1.884823e-02 
 1.241865e-01  1.660795e-02 
 1.245080e-01  1.436106e-02 
 1.248296e-01  1.210789e-02 
 1.251511e-01  9.830128e-03 
 1.254727e-01  7.544583e-03 
 1.257942e-01  5.253007e-03 
 1.261158e-01  2.959089e-03 
 1.264373e-01  6.519419e-04 
 1.267589e-01 -1.648924e-03 
 1.270804e-01 -3.930377e-03 
 1.274020e-01 -6.194539e-03 
 1.277235e-01 -8.449038e-03 
 1.280451e-01 -1.069692e-02 
 1.283666e-01 -1.294027e-02 
 1.286882e-01 -1.518413e-02 
 1.290097e-01 -1.742694e-02 
 1.293313e-01 -1.965722e-02 
 1.296528e-01 -2.188793e-02 
 1.299744e-01 -2.411017e-02 
 1.302959e-01 -2.630964e-02 
 1.306175e-01 -2.848607e-02 
 1.309391e-01 -3.063229e-02 
 1.312606e-01 -3.271590e-02 
 1.315822e-01 -3.475025e-02 
 1.319037e-01 -3.671517e-02 
 1.322252e-01 -3.864039e-02 
 1.325468e-01 -4.048699e-02 
 1.328683e-01 -4.228432e-02 
 1.331899e-01 -4.401235e-02 
 1.335114e-01 -4.568454e-02 
 1.338330e-01 -4.731926e-02 
 1.341545e-01 -4.892434e-02 
 1.344761e-01 -5.049112e-02 
 1.347976e-01 -5.206699e-02 
 1.351192e-01 -5.361843e-02 
 1.354407e-01 -5.519127e-02 
 1.357623e-01 -5.677389e-02 
 1.360838e-01 -5.835647e-02 
 1.364053e-01 -5.998204e-02 
 1.367269e-01 -6.159872e-02 
 1.370484e-01 -6.322654e-02 
 1.373700e-01 -6.486472e-02 
 1.376915e-01 -6.646769e-02 
 1.380130e-01 -6.807381e-02 
 1.383346e-01 -6.968785e-02 
 1.386561e-01 -7.129083e-02 
 1.389777e-01 -7.288957e-02 
 1.392992e-01 -7.449328e-02 
 1.396207e-01 -7.609079e-02 
 1.399422e-01 -7.769520e-02 
 1.402638e-01 -7.931042e-02 
 1.405853e-01 -8.088708e-02 
 1.409068e-01 -8.249119e-02 
 1.412284e-01 -8.405427e-02 
 1.415499e-01 -8.557426e-02 
 1.418714e-01 -8.708542e-02 
 1.421929e-01 -8.853904e-02 
 1.425144e-01 -8.997702e-02 
 1.428359e-01 -9.137342e-02 
 1.431575e-01 -9.271502e-02 
 1.434790e-01 -9.407563e-02 
 1.438005e-01 -9.538116e-02 
 1.441220e-01 -9.666069e-02 
 1.444435e-01 -9.791125e-02 
 1.447650e-01 -9.916191e-02 
 1.450865e-01 -1.003281e-01 
 1.454081e-01 -1.014773e-01 
 1.457296e-01 -1.025603e-01 
 1.460511e-01 -1.035928e-01 
 1.463727e-01 -1.046033e-01 
 1.466942e-01 -1.055559e-01 
 1.470157e-01 -1.065051e-01 
 1.473372e-01 -1.074034e-01 
 1.476588e-01 -1.083132e-01 
 1.479803e-01 -1.092188e-01 
 1.483033e-01 -1.101156e-01 
 1.486264e-01 -1.109912e-01 
 1.489495e-01 -1.118673e-01 
 1.492726e-01 -1.127093e-01 
 1.495957e-01 -1.135545e-01 
 1.499188e-01 -1.143282e-01 
 1.502420e-01 -1.150739e-01 
 1.505651e-01 -1.157813e-01 
 1.508882e-01 -1.164013e-01 
 1.512113e-01 -1.169868e-01 
 1.515330e-01 -1.175051e-01 
 1.518546e-01 -1.179380e-01 
 1.521763e-01 -1.183111e-01 
 1.524979e-01 -1.185837e-01 
 1.528196e-01 -1.187948e-01 
 1.531413e-01 -1.189306e-01 
 1.534629e-01 -1.190004e-01 
 1.537846e-01 -1.190030e-01 
 1.541062e-01 -1.189680e-01 
 1.544279e-01 -1.188456e-01 
 1.547494e-01 -1.186919e-01 
 1.550709e-01 -1.185005e-01 
 1.553925e-01 -1.182891e-01 
 1.557140e-01 -1.180609e-01 
 1.560356e-01 -1.178030e-01 
 1.563571e-01 -1.175019e-01 
 1.566786e-01 -1.171833e-01 
 1.570002e-01 -1.168387e-01 
 1.573217e-01 -1.164838e-01 
 1.576433e-01 -1.161100e-01 
 1.579648e-01 -1.157167e-01 
 1.582863e-01 -1.153074e-01 
 1.586078e-01 -1.148727e-01 
 1.589294e-01 -1.144105e-01 
 1.592509e-01 -1.139638e-01 
 1.595724e-01 -1.135361e-01 
 1.598940e-01 -1.131301e-01 
 1.602155e-01 -1.127456e-01 
 1.605370e-01 -1.123390e-01 
 1.608585e-01 -1.119701e-01 
 1.611802e-01 -1.115825e-01 
 1.615018e-01 -1.111858e-01 
 1.618235e-01 -1.108098e-01 
 1.621451e-01 -1.103553e-01 
 1.624668e-01 -1.098645e-01 
 1.627885e-01 -1.093590e-01 
 1.631101e-01 -1.088223e-01 
 1.634318e-01 -1.082874e-01 
 1.637534e-01 -1.077303e-01 
 1.640751e-01 -1.071385e-01 
 1.643967e-01 -1.065411e-01 
 1.647184e-01 -1.059263e-01 
 1.650400e-01 -1.052591e-01 
 1.653617e-01 -1.045685e-01 
 1.656833e-01 -1.038174e-01 
 1.660050e-01 -1.030197e-01 
 1.663266e-01 -1.021867e-01 
 1.666482e-01 -1.012853e-01 
 1.669699e-01 -1.003564e-01 
 1.672915e-01 -9.940435e-02 
 1.676132e-01 -9.841983e-02 
 1.679348e-01 -9.741431e-02 
 1.682565e-01 -9.638929e-02 
 1.685781e-01 -9.531724e-02 
 1.688998e-01 -9.423126e-02 
 1.692214e-01 -9.311489e-02 
 1.695430e-01 -9.197476e-02 
 1.698647e-01 -9.081458e-02 
 1.701863e-01 -8.965085e-02 
 1.705080e-01 -8.846468e-02 
 1.708296e-01 -8.726748e-02 
 1.711513e-01 -8.605324e-02 
 1.714729e-01 -8.483374e-02 
 1.717945e-01 -8.361794e-02 
 1.721162e-01 -8.239650e-02 
 1.724378e-01 -8.117698e-02 
 1.727595e-01 -7.996226e-02 
 1.730811e-01 -7.875167e-02 
 1.734028e-01 -7.754209e-02 
 1.737244e-01 -7.633704e-02 
 1.740460e-01 -7.513478e-02 
 1.743677e-01 -7.392896e-02 
 1.746893e-01 -7.273606e-02 
 1.750110e-01 -7.154227e-02 
 1.753326e-01 -7.033718e-02 
 1.756543e-01 -6.914068e-02 
 1.759759e-01 -6.794374e-02 
 1.762976e-01 -6.673458e-02 
 1.766192e-01 -6.552372e-02 
 1.769409e-01 -6.430990e-02 
 1.772624e-01 -6.309213e-02 
 1.775840e-01 -6.187073e-02 
 1.779055e-01 -6.065786e-02 
 1.782271e-01 -5.943918e-02 
 1.785486e-01 -5.822445e-02 
 1.788702e-01 -5.700294e-02 
 1.791917e-01 -5.577432e-02 
 1.795133e-01 -5.452471e-02 
 1.798348e-01 -5.325534e-02 
 1.801564e-01 -5.196985e-02 
 1.804779e-01 -5.067764e-02 
 1.807995e-01 -4.937429e-02 
 1.811210e-01 -4.805719e-02 
 1.814426e-01 -4.669554e-02 
 1.817641e-01 -4.531290e-02 
 1.820857e-01 -4.389012e-02 
 1.824073e-01 -4.240997e-02 
 1.827288e-01 -4.086598e-02 
 1.830504e-01 -3.927725e-02 
 1.833719e-01 -3.763998e-02 
 1.836935e-01 -3.595350e-02 
 1.840151e-01 -3.423279e-02 
 1.843366e-01 -3.248586e-02 
 1.846582e-01 -3.073240e-02 
 1.849797e-01 -2.896979e-02 
 1.853013e-01 -2.720112e-02 
 1.856229e-01 -2.543590e-02 
 1.859444e-01 -2.366262e-02 
 1.862660e-01 -2.190533e-02 
 1.865876e-01 -2.015845e-02 
 1.869091e-01 -1.841674e-02 
 1.872307e-01 -1.669500e-02 
 1.875522e-01 -1.499224e-02 
 1.878738e-01 -1.333277e-02 
 1.881953e-01 -1.169624e-02 
 1.885169e-01 -1.008147e-02 
 1.888385e-01 -8.496960e-03 
 1.891600e-01 -6.918929e-03 
 1.894816e-01 -5.376332e-03 
 1.898031e-01 -3.846364e-03 
 1.901247e-01 -2.337869e-03 
 1.904462e-01 -8.521416e-04 
 1.907677e-01  5.882323e-04 
 1.910893e-01  1.993505e-03 
 1.914108e-01  3.369697e-03 
 1.917323e-01  4.695606e-03 
 1.920539e-01  5.974227e-03 
 1.923754e-01  7.215543e-03 
 1.926969e-01  8.407499e-03 
 1.930185e-01  9.592567e-03 
 1.933392e-01  1.072321e-02 
 1.936600e-01  1.182189e-02 
 1.939807e-01  1.292589e-02 
 1.943014e-01  1.400478e-02 
 1.946222e-01  1.510694e-02 
 1.949429e-01  1.620459e-02 
 1.952637e-01  1.729049e-02 
 1.955844e-01  1.838221e-02 
 1.959052e-01  1.946647e-02 
 1.962259e-01  2.053066e-02 
 1.965467e-01  2.159881e-02 
 1.968674e-01  2.263735e-02 
 1.971881e-01  2.365137e-02 
 1.975089e-01  2.468506e-02 
 1.978296e-01  2.569351e-02 
 1.981504e-01  2.668733e-02 
 1.984711e-01  2.764745e-02 
 1.987919e-01  2.858107e-02 
 1.991126e-01  2.947404e-02 
 1.994333e-01  3.033197e-02 
 1.997541e-01  3.117356e-02 
 2.000748e-01  3.201224e-02 
 2.003955e-01  3.285625e-02 
 2.007163e-01  3.370312e-02 
 2.010370e-01  3.454909e-02 
 2.013577e-01  3.545444e-02 
 2.016785e-01  3.637632e-02 
 2.019992e-01  3.729423e-02 
 2.023199e-01  3.823449e-02 
 2.026407e-01  3.919482e-02 
 2.029614e-01  4.014559e-02 
 2.032821e-01  4.110194e-02 
 2.036029e-01  4.206320e-02 
 2.039236e-01  4.303229e-02 
 2.042443e-01  4.400459e-02 
 2.045651e-01  4.500062e-02 
 2.048858e-01  4.601545e-02 
 2.052065e-01  4.706635e-02 
 2.055273e-01  4.814540e-02 
 2.058480e-01  4.925759e-02 
 2.061688e-01  5.039028e-02 
 2.064895e-01  5.153786e-02 
 2.068103e-01  5.268564e-02 
 2.071310e-01  5.387032e-02 
 2.074518e-01  5.505308e-02 
 2.077725e-01  5.622317e-02 
 2.080933e-01  5.735389e-02 
 2.084140e-01  5.848569e-02 
 2.087348e-01  5.961033e-02 
 2.090555e-01  6.072710e-02 
 2.093762e-01  6.186402e-02 
 2.096970e-01  6.296101e-02 
 2.100177e-01  6.401575e-02 
 2.103385e-01  6.509806e-02 
 2.106592e-01  6.611249e-02 
 2.109800e-01  6.715024e-02 
 2.113007e-01  6.815271e-02 
 2.116215e-01  6.908596e-02 
 2.119422e-01  7.004147e-02 
 2.122630e-01  7.098767e-02 
 2.125837e-01  7.188542e-02 
 2.129044e-01  7.278680e-02 
 2.132252e-01  7.363046e-02 
 2.135459e-01  7.455680e-02 
 2.138666e-01  7.549516e-02 
 2.141874e-01  7.643839e-02 
 2.145081e-01  7.739523e-02 
 2.148288e-01  7.833333e-02 
 2.151496e-01  7.927936e-02 
 2.154703e-01  8.024682e-02 
 2.157910e-01  8.122040e-02 
 2.161118e-01  8.218850e-02 
 2.164325e-01  8.309802e-02 
 2.167532e-01  8.401042e-02 
 2.170739e-01  8.491004e-02 
 2.173946e-01  8.581030e-02 
 2.177154e-01  8.665065e-02 
 2.180361e-01  8.748366e-02 
 2.183568e-01  8.826589e-02 
 2.186775e-01  8.901675e-02 
 2.189983e-01  8.977539e-02 
 2.193190e-01  9.051285e-02 
 2.196397e-01  9.123633e-02 
 2.199604e-01  9.195469e-02 
 2.202811e-01  9.263511e-02 
 2.206018e-01  9.334883e-02 
 2.209225e-01  9.405986e-02 
 2.212433e-01  9.471455e-02 
 2.215640e-01  9.532422e-02 
 2.218847e-01  9.592871e-02 
 2.222054e-01  9.651680e-02 
 2.225261e-01  9.703152e-02 
 2.228468e-01  9.752371e-02 
 2.231675e-01  9.796551e-02 
 2.234882e-01  9.833904e-02 
 2.238089e-01  9.868034e-02 
 2.241296e-01  9.898210e-02 
 2.244503e-01  9.925127e-02 
 2.247710e-01  9.948370e-02 
 2.250917e-01  9.962243e-02 
 2.254124e-01  9.974357e-02 
 2.257331e-01  9.979360e-02 
 2.260538e-01  9.974891e-02 
 2.263745e-01  9.966992e-02 
 2.266952e-01  9.949316e-02 
 2.270159e-01  9.921707e-02 
 2.273366e-01  9.885897e-02 
 2.276573e-01  9.844654e-02 
 2.279781e-01  9.795462e-02 
 2.282988e-01  9.742177e-02 
 2.286195e-01  9.681753e-02 
 2.289402e-01  9.616996e-02 
 2.292609e-01  9.552091e-02 
 2.295816e-01  9.484534e-02 
 2.299023e-01  9.410439e-02 
 2.302230e-01  9.335865e-02 
 2.305437e-01  9.255615e-02 
 2.308644e-01  9.173092e-02 
 2.311851e-01  9.088166e-02 
 2.315058e-01  9.001513e-02 
 2.318265e-01  8.913891e-02 
 2.321472e-01  8.820211e-02 
 2.324679e-01  8.727947e-02 
 2.327887e-01  8.636458e-02 
 2.331094e-01  8.547457e-02 
 2.334301e-01  8.459469e-02 
 2.337508e-01  8.374055e-02 
 2.340715e-01  8.290502e-02 
 2.343922e-01  8.210376e-02 
 2.347130e-01  8.130891e-02 
 2.350337e-01  8.053095e-02 
 2.353544e-01  7.976500e-02 
 2.356751e-01  7.898265e-02 
 2.359958e-01  7.822102e-02 
 2.363166e-01  7.749001e-02 
 2.366373e-01  7.673659e-02 
 2.369580e-01  7.597729e-02 
 2.372787e-01  7.520293e-02 
 2.375994e-01  7.440453e-02 
 2.379201e-01  7.358951e-02 
 2.382409e-01  7.275144e-02 
 2.385616e-01  7.186796e-02 
 2.388823e-01  7.096449e-02 
 2.392030e-01  7.006238e-02 
 2.395237e-01  6.910692e-02 
 2.398445e-01  6.812696e-02 
 2.401652e-01  6.713317e-02 
 2.404859e-01  6.612783e-02 
 2.408066e-01  6.508787e-02 
 2.411273e-01  6.400312e-02 
 2.414480e-01  6.287042e-02 
 2.417688e-01  6.170710e-02 
 2.420895e-01  6.050585e-02 
 2.424102e-01  5.929209e-02 
 2.427309e-01  5.803198e-02 
 2.430517e-01  5.677469e-02 
