         time Bot_Quarte... 
 1.117127e-01  6.620458e-04 
 1.121104e-01  6.683930e-04 
 1.125081e-01  6.692366e-04 
 1.129058e-01  6.636921e-04 
 1.133035e-01  6.497738e-04 
 1.137012e-01  6.325567e-04 
 1.140989e-01  6.152250e-04 
 1.144966e-01  5.915466e-04 
 1.148943e-01  5.657512e-04 
 1.152920e-01  5.361019e-04 
 1.156897e-01  5.043023e-04 
 1.160874e-01  4.705820e-04 
 1.164850e-01  4.310320e-04 
 1.168827e-01  3.914605e-04 
 1.172804e-01  3.465140e-04 
 1.176781e-01  3.040243e-04 
 1.180758e-01  2.602489e-04 
 1.184735e-01  2.146889e-04 
 1.188712e-01  1.689550e-04 
 1.192689e-01  1.150311e-04 
 1.196666e-01  5.936232e-05 
 1.200643e-01 -1.496470e-06 
 1.204620e-01 -6.833791e-05 
 1.208597e-01 -1.409841e-04 
 1.212574e-01 -2.103652e-04 
 1.216551e-01 -2.702615e-04 
 1.220528e-01 -3.236685e-04 
 1.224505e-01 -3.693351e-04 
 1.228482e-01 -4.081832e-04 
 1.232459e-01 -4.425637e-04 
 1.236436e-01 -4.758014e-04 
 1.240413e-01 -5.051186e-04 
 1.244390e-01 -5.325757e-04 
 1.248367e-01 -5.564661e-04 
 1.252344e-01 -5.791549e-04 
 1.256320e-01 -5.943300e-04 
 1.260297e-01 -6.075800e-04 
 1.264274e-01 -6.195661e-04 
 1.268251e-01 -6.286343e-04 
 1.272228e-01 -6.354993e-04 
 1.276205e-01 -6.415036e-04 
 1.280182e-01 -6.405766e-04 
 1.284159e-01 -6.396255e-04 
 1.288136e-01 -6.388731e-04 
 1.292113e-01 -6.325701e-04 
 1.296090e-01 -6.228518e-04 
 1.300067e-01 -6.073178e-04 
 1.304044e-01 -5.884565e-04 
 1.308021e-01 -5.659252e-04 
 1.311998e-01 -5.434295e-04 
 1.315975e-01 -5.168024e-04 
 1.319952e-01 -4.875048e-04 
 1.323929e-01 -4.543255e-04 
 1.327906e-01 -4.209687e-04 
 1.331883e-01 -3.869158e-04 
 1.335860e-01 -3.541476e-04 
 1.339837e-01 -3.200307e-04 
 1.343814e-01 -2.795604e-04 
 1.347790e-01 -2.413246e-04 
 1.351767e-01 -2.003440e-04 
 1.355744e-01 -1.584846e-04 
 1.359721e-01 -1.172203e-04 
 1.363698e-01 -7.625365e-05 
 1.367675e-01 -3.894797e-05 
 1.371652e-01 -1.801898e-06 
 1.375629e-01  3.140093e-05 
 1.379606e-01  5.326144e-05 
 1.383583e-01  6.955148e-05 
 1.387560e-01  8.334975e-05 
 1.391537e-01  1.017177e-04 
 1.395514e-01  1.172419e-04 
 1.399491e-01  1.272638e-04 
 1.403468e-01  1.341855e-04 
 1.407445e-01  1.405453e-04 
 1.411422e-01  1.454173e-04 
 1.415399e-01  1.479525e-04 
 1.419376e-01  1.504039e-04 
 1.423353e-01  1.523814e-04 
 1.427330e-01  1.477690e-04 
 1.431307e-01  1.462150e-04 
 1.435284e-01  1.454958e-04 
 1.439260e-01  1.444367e-04 
 1.443237e-01  1.433567e-04 
 1.447214e-01  1.386963e-04 
 1.451191e-01  1.317950e-04 
 1.455168e-01  1.278878e-04 
 1.459145e-01  1.219171e-04 
 1.463122e-01  1.184445e-04 
 1.467099e-01  1.094516e-04 
 1.471076e-01  1.008929e-04 
 1.475053e-01  9.193896e-05 
 1.479030e-01  8.611853e-05 
 1.483007e-01  7.991923e-05 
 1.486984e-01  7.302845e-05 
 1.490961e-01  6.198495e-05 
 1.494938e-01  5.115485e-05 
 1.498915e-01  4.279476e-05 
 1.502892e-01  3.958427e-05 
 1.506869e-01  4.188062e-05 
 1.510846e-01  4.805936e-05 
 1.514823e-01  6.145113e-05 
 1.518800e-01  7.980056e-05 
 1.522777e-01  1.062580e-04 
 1.526754e-01  1.412522e-04 
 1.530730e-01  1.821233e-04 
 1.534707e-01  2.285097e-04 
 1.538684e-01  2.821832e-04 
 1.542661e-01  3.407098e-04 
 1.546638e-01  4.009728e-04 
 1.550615e-01  4.611271e-04 
 1.554592e-01  5.150604e-04 
 1.558569e-01  5.647297e-04 
 1.562546e-01  6.068502e-04 
 1.566523e-01  6.464278e-04 
 1.570500e-01  6.864615e-04 
 1.574477e-01  7.290069e-04 
 1.578454e-01  7.773777e-04 
 1.582431e-01  8.229361e-04 
 1.586408e-01  8.698981e-04 
 1.590385e-01  9.124286e-04 
 1.594362e-01  9.531591e-04 
 1.598339e-01  9.910940e-04 
 1.602316e-01  1.024220e-03 
 1.606293e-01  1.055049e-03 
 1.610270e-01  1.087045e-03 
 1.614247e-01  1.115515e-03 
 1.618224e-01  1.143954e-03 
 1.622200e-01  1.169048e-03 
 1.626177e-01  1.190238e-03 
 1.630154e-01  1.205544e-03 
 1.634131e-01  1.221187e-03 
 1.638108e-01  1.231478e-03 
 1.642085e-01  1.245788e-03 
 1.646062e-01  1.253857e-03 
 1.650039e-01  1.260423e-03 
 1.654016e-01  1.267283e-03 
 1.657993e-01  1.271125e-03 
 1.661970e-01  1.265101e-03 
 1.665947e-01  1.252654e-03 
 1.669924e-01  1.231972e-03 
 1.673901e-01  1.204620e-03 
 1.677878e-01  1.171698e-03 
 1.681855e-01  1.130821e-03 
 1.685832e-01  1.082908e-03 
 1.689809e-01  1.032221e-03 
 1.693786e-01  9.805818e-04 
 1.697763e-01  9.270299e-04 
 1.701740e-01  8.710047e-04 
 1.705717e-01  8.147291e-04 
 1.709694e-01  7.598218e-04 
 1.713670e-01  7.013687e-04 
 1.717647e-01  6.461134e-04 
 1.721624e-01  5.962751e-04 
 1.725601e-01  5.523684e-04 
 1.729578e-01  5.152888e-04 
 1.733555e-01  4.828487e-04 
 1.737532e-01  4.536444e-04 
 1.741509e-01  4.230411e-04 
 1.745486e-01  3.878226e-04 
 1.749463e-01  3.483426e-04 
 1.753440e-01  3.032674e-04 
 1.757417e-01  2.523794e-04 
 1.761394e-01  1.994236e-04 
 1.765371e-01  1.443453e-04 
 1.769348e-01  9.208843e-05 
 1.773325e-01  4.351634e-05 
 1.777302e-01  5.887899e-06 
 1.781279e-01 -2.752382e-05 
 1.785256e-01 -5.546634e-05 
 1.789233e-01 -8.014833e-05 
 1.793210e-01 -1.006336e-04 
 1.797187e-01 -1.182812e-04 
 1.801163e-01 -1.303200e-04 
 1.805140e-01 -1.372515e-04 
 1.809117e-01 -1.422128e-04 
 1.813094e-01 -1.418912e-04 
 1.817071e-01 -1.317849e-04 
 1.821048e-01 -1.191853e-04 
 1.825025e-01 -1.014941e-04 
 1.829002e-01 -7.730582e-05 
 1.832979e-01 -5.422944e-05 
 1.836956e-01 -2.982281e-05 
 1.840933e-01 -4.764694e-06 
 1.844910e-01  2.392014e-05 
 1.848887e-01  5.557081e-05 
 1.852864e-01  9.022501e-05 
 1.856841e-01  1.236585e-04 
 1.860818e-01  1.563145e-04 
 1.864795e-01  1.920511e-04 
 1.868772e-01  2.301682e-04 
 1.872749e-01  2.629872e-04 
 1.876726e-01  2.929761e-04 
 1.880703e-01  3.176915e-04 
 1.884680e-01  3.372021e-04 
 1.888657e-01  3.509428e-04 
 1.892633e-01  3.583973e-04 
 1.896610e-01  3.601243e-04 
 1.900587e-01  3.606948e-04 
 1.904564e-01  3.607999e-04 
 1.908541e-01  3.635918e-04 
 1.912518e-01  3.756594e-04 
 1.916495e-01  3.904768e-04 
 1.920472e-01  4.094861e-04 
 1.924449e-01  4.273756e-04 
 1.928426e-01  4.439672e-04 
 1.932403e-01  4.559836e-04 
 1.936380e-01  4.637586e-04 
 1.940357e-01  4.618066e-04 
 1.944334e-01  4.535756e-04 
 1.948311e-01  4.414432e-04 
 1.952288e-01  4.236426e-04 
 1.956265e-01  4.051190e-04 
 1.960242e-01  3.855782e-04 
 1.964219e-01  3.642121e-04 
 1.968196e-01  3.417198e-04 
 1.972173e-01  3.266778e-04 
 1.976150e-01  3.091349e-04 
 1.980127e-01  2.935892e-04 
 1.984103e-01  2.748059e-04 
 1.988080e-01  2.542813e-04 
 1.992057e-01  2.360887e-04 
 1.996034e-01  2.152267e-04 
 2.000011e-01  1.961715e-04 
 2.003988e-01  1.820068e-04 
 2.007965e-01  1.707267e-04 
 2.011942e-01  1.644118e-04 
 2.015919e-01  1.618804e-04 
 2.019896e-01  1.602200e-04 
 2.023873e-01  1.546013e-04 
 2.027850e-01  1.499288e-04 
 2.031827e-01  1.458461e-04 
 2.035804e-01  1.409417e-04 
 2.039781e-01  1.377522e-04 
 2.043758e-01  1.341295e-04 
 2.047735e-01  1.313650e-04 
 2.051712e-01  1.376080e-04 
 2.055689e-01  1.482330e-04 
 2.059666e-01  1.628356e-04 
 2.063643e-01  1.769893e-04 
 2.067620e-01  1.910571e-04 
 2.071597e-01  2.040524e-04 
 2.075573e-01  2.080759e-04 
 2.079550e-01  2.085872e-04 
 2.083527e-01  2.090580e-04 
 2.087504e-01  2.098430e-04 
 2.091481e-01  2.145901e-04 
 2.095458e-01  2.210816e-04 
 2.099435e-01  2.324866e-04 
 2.103412e-01  2.477483e-04 
 2.107389e-01  2.578780e-04 
 2.111366e-01  2.693568e-04 
 2.115343e-01  2.816999e-04 
 2.119320e-01  2.900360e-04 
 2.123297e-01  2.992200e-04 
 2.127274e-01  3.094837e-04 
 2.131251e-01  3.263654e-04 
 2.135228e-01  3.415498e-04 
 2.139205e-01  3.498485e-04 
 2.143182e-01  3.524854e-04 
 2.147159e-01  3.508464e-04 
 2.151136e-01  3.442213e-04 
 2.155113e-01  3.355814e-04 
 2.159090e-01  3.231161e-04 
 2.163067e-01  3.064005e-04 
 2.167043e-01  2.891520e-04 
 2.171020e-01  2.693550e-04 
 2.174997e-01  2.462119e-04 
 2.178974e-01  2.187451e-04 
 2.182951e-01  1.879550e-04 
 2.186928e-01  1.515314e-04 
 2.190905e-01  1.108253e-04 
 2.194882e-01  6.968343e-05 
 2.198859e-01  3.297287e-05 
 2.202836e-01 -1.176703e-06 
 2.206813e-01 -3.294629e-05 
 2.210790e-01 -6.698905e-05 
 2.214767e-01 -1.016395e-04 
 2.218744e-01 -1.423900e-04 
 2.222721e-01 -1.876878e-04 
 2.226698e-01 -2.364007e-04 
 2.230675e-01 -2.909932e-04 
 2.234652e-01 -3.550464e-04 
 2.238629e-01 -4.183005e-04 
 2.242606e-01 -4.818206e-04 
 2.246583e-01 -5.425896e-04 
 2.250560e-01 -5.976047e-04 
 2.254537e-01 -6.441189e-04 
 2.258513e-01 -6.883312e-04 
 2.262490e-01 -7.307002e-04 
 2.266467e-01 -7.694909e-04 
 2.270444e-01 -8.068588e-04 
 2.274421e-01 -8.399968e-04 
 2.278398e-01 -8.730928e-04 
 2.282375e-01 -9.063221e-04 
 2.286352e-01 -9.355051e-04 
 2.290329e-01 -9.565456e-04 
 2.294306e-01 -9.715793e-04 
 2.298283e-01 -9.798408e-04 
 2.302260e-01 -9.836084e-04 
 2.306237e-01 -9.802002e-04 
 2.310214e-01 -9.763592e-04 
 2.314191e-01 -9.718972e-04 
 2.318168e-01 -9.604498e-04 
 2.322145e-01 -9.487799e-04 
 2.326122e-01 -9.348476e-04 
 2.330099e-01 -9.160351e-04 
 2.334076e-01 -8.979869e-04 
 2.338053e-01 -8.779264e-04 
 2.342030e-01 -8.553585e-04 
 2.346007e-01 -8.274051e-04 
 2.349983e-01 -7.976980e-04 
 2.353960e-01 -7.653450e-04 
 2.357937e-01 -7.325216e-04 
 2.361914e-01 -7.034692e-04 
 2.365891e-01 -6.695593e-04 
 2.369868e-01 -6.334294e-04 
 2.373845e-01 -6.022777e-04 
 2.377822e-01 -5.681281e-04 
 2.381799e-01 -5.336879e-04 
 2.385776e-01 -4.981977e-04 
 2.389753e-01 -4.583081e-04 
 2.393730e-01 -4.131732e-04 
 2.397707e-01 -3.658323e-04 
 2.401684e-01 -3.196367e-04 
 2.405661e-01 -2.806010e-04 
 2.409638e-01 -2.429368e-04 
 2.413615e-01 -2.065804e-04 
 2.417592e-01 -1.730151e-04 
 2.421569e-01 -1.460287e-04 
 2.425546e-01 -1.262612e-04 
 2.429523e-01 -1.100875e-04 
 2.433500e-01 -9.859402e-05 
 2.437477e-01 -9.440099e-05 
 2.441453e-01 -9.084269e-05 
 2.445430e-01 -9.084352e-05 
 2.449407e-01 -9.155674e-05 
 2.453384e-01 -9.541522e-05 
 2.457361e-01 -9.830985e-05 
 2.461338e-01 -1.006363e-04 
 2.465315e-01 -1.005470e-04 
 2.469292e-01 -9.917531e-05 
 2.473269e-01 -9.669533e-05 
 2.477246e-01 -9.266392e-05 
 2.481223e-01 -8.826540e-05 
 2.485200e-01 -8.105055e-05 
 2.489177e-01 -7.382643e-05 
 2.493154e-01 -6.842016e-05 
 2.497131e-01 -6.633928e-05 
 2.501108e-01 -7.205496e-05 
 2.505085e-01 -8.272628e-05 
 2.509062e-01 -9.515492e-05 
 2.513039e-01 -1.066863e-04 
 2.517016e-01 -1.194047e-04 
 2.520993e-01 -1.313827e-04 
 2.524970e-01 -1.448681e-04 
 2.528946e-01 -1.558359e-04 
 2.532923e-01 -1.644751e-04 
 2.536900e-01 -1.740337e-04 
 2.540877e-01 -1.810398e-04 
 2.544854e-01 -1.896466e-04 
 2.548831e-01 -1.971899e-04 
 2.552808e-01 -2.000800e-04 
 2.556785e-01 -1.985413e-04 
 2.560762e-01 -1.901999e-04 
 2.564739e-01 -1.788516e-04 
 2.568716e-01 -1.610961e-04 
 2.572693e-01 -1.416820e-04 
 2.576670e-01 -1.180687e-04 
 2.580647e-01 -9.108622e-05 
 2.584624e-01 -5.789738e-05 
 2.588601e-01 -2.087874e-05 
 2.592578e-01  2.178739e-05 
 2.596555e-01  6.501453e-05 
 2.600532e-01  1.094633e-04 
 2.604509e-01  1.625834e-04 
 2.608486e-01  2.234001e-04 
 2.612463e-01  2.853051e-04 
 2.616440e-01  3.465246e-04 
 2.620416e-01  3.956164e-04 
 2.624393e-01  4.382771e-04 
 2.628370e-01  4.725395e-04 
 2.632347e-01  5.026062e-04 
 2.636324e-01  5.314162e-04 
 2.640301e-01  5.557991e-04 
 2.644278e-01  5.871614e-04 
 2.648255e-01  6.195862e-04 
 2.652232e-01  6.603460e-04 
 2.656209e-01  7.027083e-04 
 2.660186e-01  7.421965e-04 
 2.664163e-01  7.778567e-04 
 2.668140e-01  8.061387e-04 
 2.672117e-01  8.334499e-04 
 2.676094e-01  8.597086e-04 
 2.680071e-01  8.878593e-04 
 2.684048e-01  9.160862e-04 
 2.688025e-01  9.357623e-04 
 2.692002e-01  9.529671e-04 
 2.695979e-01  9.655918e-04 
 2.699956e-01  9.715353e-04 
 2.703933e-01  9.716835e-04 
 2.707910e-01  9.619228e-04 
 2.711886e-01  9.456025e-04 
 2.715863e-01  9.219925e-04 
 2.719840e-01  8.913687e-04 
 2.723817e-01  8.556816e-04 
 2.727794e-01  8.145740e-04 
 2.731771e-01  7.743469e-04 
 2.735748e-01  7.267755e-04 
 2.739725e-01  6.812994e-04 
 2.743702e-01  6.331173e-04 
 2.747679e-01  5.896013e-04 
 2.751656e-01  5.500781e-04 
 2.755633e-01  5.087284e-04 
 2.759610e-01  4.675766e-04 
 2.763587e-01  4.313658e-04 
 2.767564e-01  3.906185e-04 
 2.771541e-01  3.529358e-04 
 2.775518e-01  3.171328e-04 
 2.779495e-01  2.838240e-04 
 2.783472e-01  2.513399e-04 
 2.787449e-01  2.201037e-04 
 2.791426e-01  1.901998e-04 
 2.795403e-01  1.638937e-04 
 2.799380e-01  1.448483e-04 
 2.803356e-01  1.337478e-04 
 2.807333e-01  1.274932e-04 
 2.811310e-01  1.221344e-04 
 2.815287e-01  1.163400e-04 
 2.819264e-01  1.115279e-04 
 2.823241e-01  1.084591e-04 
 2.827218e-01  1.114267e-04 
 2.831195e-01  1.112840e-04 
 2.835172e-01  1.136863e-04 
 2.839149e-01  1.197637e-04 
 2.843126e-01  1.301633e-04 
 2.847103e-01  1.475283e-04 
 2.851080e-01  1.696242e-04 
 2.855057e-01  1.947083e-04 
 2.859034e-01  2.226980e-04 
 2.863011e-01  2.540640e-04 
 2.866988e-01  2.898510e-04 
 2.870965e-01  3.292484e-04 
 2.874942e-01  3.750188e-04 
 2.878919e-01  4.253813e-04 
 2.882896e-01  4.717989e-04 
 2.886873e-01  5.224044e-04 
 2.890850e-01  5.780310e-04 
 2.894826e-01  6.350358e-04 
 2.898803e-01  6.882879e-04 
 2.902780e-01  7.430161e-04 
 2.906757e-01  7.936025e-04 
 2.910734e-01  8.366396e-04 
 2.914711e-01  8.735272e-04 
 2.918688e-01  9.050588e-04 
 2.922665e-01  9.282486e-04 
 2.926642e-01  9.468905e-04 
 2.930619e-01  9.621886e-04 
 2.934596e-01  9.782029e-04 
 2.938573e-01  9.932777e-04 
 2.942550e-01  1.008896e-03 
 2.946527e-01  1.024160e-03 
 2.950504e-01  1.034009e-03 
 2.954481e-01  1.042371e-03 
 2.958458e-01  1.046660e-03 
 2.962435e-01  1.041580e-03 
 2.966412e-01  1.031032e-03 
 2.970389e-01  1.015869e-03 
 2.974366e-01  9.907752e-04 
 2.978343e-01  9.611022e-04 
 2.982320e-01  9.259578e-04 
 2.986296e-01  8.878111e-04 
 2.990273e-01  8.498510e-04 
 2.994250e-01  8.102874e-04 
 2.998227e-01  7.735336e-04 
 3.002204e-01  7.349588e-04 
 3.006181e-01  6.910412e-04 
 3.010158e-01  6.460442e-04 
 3.014135e-01  5.944582e-04 
 3.018112e-01  5.386847e-04 
 3.022089e-01  4.766693e-04 
 3.026066e-01  4.118366e-04 
