         time tiltx_bot_... 
 3.928133e-02 -1.801975e-05 
 3.959940e-02  4.344265e-04 
 3.991747e-02  9.003931e-04 
 4.023553e-02  1.374992e-03 
 4.055360e-02  1.853637e-03 
 4.087167e-02  2.338008e-03 
 4.118974e-02  2.834049e-03 
 4.150780e-02  3.338993e-03 
 4.182587e-02  3.848777e-03 
 4.214394e-02  4.363372e-03 
 4.246201e-02  4.883162e-03 
 4.278007e-02  5.409455e-03 
 4.309814e-02  5.941126e-03 
 4.341621e-02  6.477147e-03 
 4.373427e-02  7.017098e-03 
 4.405234e-02  7.560659e-03 
 4.437041e-02  8.108400e-03 
 4.468848e-02  8.660422e-03 
 4.500654e-02  9.216765e-03 
 4.532461e-02  9.773276e-03 
 4.564268e-02  1.032691e-02 
 4.596075e-02  1.088159e-02 
 4.627881e-02  1.143553e-02 
 4.659688e-02  1.198263e-02 
 4.691495e-02  1.252304e-02 
 4.723302e-02  1.305992e-02 
 4.755108e-02  1.359084e-02 
 4.786915e-02  1.411693e-02 
 4.818722e-02  1.463898e-02 
 4.850529e-02  1.515276e-02 
 4.882335e-02  1.565980e-02 
 4.914142e-02  1.616299e-02 
 4.945949e-02  1.666090e-02 
 4.977756e-02  1.715075e-02 
 5.009562e-02  1.763037e-02 
 5.041369e-02  1.809410e-02 
 5.073176e-02  1.854201e-02 
 5.104983e-02  1.897949e-02 
 5.136789e-02  1.940881e-02 
 5.168596e-02  1.982704e-02 
 5.200403e-02  2.023411e-02 
 5.232210e-02  2.063452e-02 
 5.264016e-02  2.102848e-02 
 5.295823e-02  2.141765e-02 
 5.327630e-02  2.180512e-02 
 5.359437e-02  2.218923e-02 
 5.391243e-02  2.256996e-02 
 5.423050e-02  2.294670e-02 
 5.454857e-02  2.331941e-02 
 5.486664e-02  2.368941e-02 
 5.518470e-02  2.405647e-02 
 5.550277e-02  2.441799e-02 
 5.582084e-02  2.477335e-02 
 5.613891e-02  2.512369e-02 
 5.645697e-02  2.546865e-02 
 5.677504e-02  2.580888e-02 
 5.709311e-02  2.614880e-02 
 5.741118e-02  2.648951e-02 
 5.772924e-02  2.682885e-02 
 5.804731e-02  2.716862e-02 
 5.836538e-02  2.750866e-02 
 5.868345e-02  2.784800e-02 
 5.900151e-02  2.818890e-02 
 5.931958e-02  2.853177e-02 
 5.963765e-02  2.887446e-02 
 5.995571e-02  2.921858e-02 
 6.027378e-02  2.956459e-02 
 6.059185e-02  2.991067e-02 
 6.090992e-02  3.025686e-02 
 6.122798e-02  3.060488e-02 
 6.154605e-02  3.095381e-02 
 6.186412e-02  3.130247e-02 
 6.218219e-02  3.165277e-02 
 6.250025e-02  3.200481e-02 
 6.281832e-02  3.235778e-02 
 6.313639e-02  3.271288e-02 
 6.345446e-02  3.307136e-02 
 6.377252e-02  3.343263e-02 
 6.409059e-02  3.379559e-02 
 6.440866e-02  3.416235e-02 
 6.472673e-02  3.453112e-02 
 6.504479e-02  3.490174e-02 
 6.536286e-02  3.527269e-02 
 6.568093e-02  3.564083e-02 
 6.599900e-02  3.600359e-02 
 6.631706e-02  3.636016e-02 
 6.663513e-02  3.671221e-02 
 6.695320e-02  3.706026e-02 
 6.727127e-02  3.740247e-02 
 6.758933e-02  3.773486e-02 
 6.790740e-02  3.805487e-02 
 6.822547e-02  3.836292e-02 
 6.854354e-02  3.865939e-02 
 6.886160e-02  3.894399e-02 
 6.917967e-02  3.921788e-02 
 6.949774e-02  3.947925e-02 
 6.981581e-02  3.972688e-02 
 7.013387e-02  3.996378e-02 
 7.045194e-02  4.019138e-02 
 7.077001e-02  4.040824e-02 
 7.108808e-02  4.061338e-02 
 7.140614e-02  4.080658e-02 
 7.172421e-02  4.098622e-02 
 7.204228e-02  4.115096e-02 
 7.236035e-02  4.129988e-02 
 7.267841e-02  4.143036e-02 
 7.299648e-02  4.154155e-02 
 7.331455e-02  4.163439e-02 
 7.363262e-02  4.170882e-02 
 7.395068e-02  4.176271e-02 
 7.426875e-02  4.179725e-02 
 7.458682e-02  4.181468e-02 
 7.490489e-02  4.181368e-02 
 7.522295e-02  4.179611e-02 
 7.554102e-02  4.176405e-02 
 7.585909e-02  4.171400e-02 
 7.617716e-02  4.164453e-02 
 7.649522e-02  4.155749e-02 
 7.681329e-02  4.145287e-02 
 7.713136e-02  4.132932e-02 
 7.744942e-02  4.118412e-02 
 7.776749e-02  4.101742e-02 
 7.808556e-02  4.083111e-02 
 7.840363e-02  4.062705e-02 
 7.872169e-02  4.040616e-02 
 7.903976e-02  4.016805e-02 
 7.935783e-02  3.991451e-02 
 7.967590e-02  3.964498e-02 
 7.999396e-02  3.935899e-02 
 8.031203e-02  3.906190e-02 
 8.063010e-02  3.875449e-02 
 8.094817e-02  3.843241e-02 
 8.126623e-02  3.809536e-02 
 8.158430e-02  3.774488e-02 
 8.190237e-02  3.738116e-02 
 8.222044e-02  3.700520e-02 
 8.253850e-02  3.661803e-02 
 8.285657e-02  3.621930e-02 
 8.317464e-02  3.580796e-02 
 8.349271e-02  3.538402e-02 
 8.381077e-02  3.494722e-02 
 8.412884e-02  3.449806e-02 
 8.444691e-02  3.403831e-02 
 8.476498e-02  3.356638e-02 
 8.508304e-02  3.308036e-02 
 8.540111e-02  3.258294e-02 
 8.571918e-02  3.207426e-02 
 8.603725e-02  3.155084e-02 
 8.635531e-02  3.101563e-02 
 8.667338e-02  3.047125e-02 
 8.699145e-02  2.991647e-02 
 8.730952e-02  2.935006e-02 
 8.762758e-02  2.877295e-02 
 8.794565e-02  2.818518e-02 
 8.826372e-02  2.758755e-02 
 8.858179e-02  2.698063e-02 
 8.889985e-02  2.636375e-02 
 8.921792e-02  2.573729e-02 
 8.953599e-02  2.510125e-02 
 8.985406e-02  2.445404e-02 
 9.017212e-02  2.379762e-02 
 9.049019e-02  2.313594e-02 
 9.080826e-02  2.246780e-02 
 9.112633e-02  2.178943e-02 
 9.144439e-02  2.110213e-02 
 9.176246e-02  2.040570e-02 
 9.208053e-02  1.969888e-02 
 9.239860e-02  1.898155e-02 
 9.271666e-02  1.825208e-02 
 9.303473e-02  1.750826e-02 
 9.335280e-02  1.674983e-02 
 9.367087e-02  1.597819e-02 
 9.398893e-02  1.519393e-02 
 9.430700e-02  1.439757e-02 
 9.462507e-02  1.358864e-02 
 9.494313e-02  1.276495e-02 
 9.526120e-02  1.192878e-02 
 9.557927e-02  1.108443e-02 
 9.589734e-02  1.023033e-02 
 9.621540e-02  9.365158e-03 
 9.653347e-02  8.490694e-03 
 9.685154e-02  7.607144e-03 
 9.716961e-02  6.712250e-03 
 9.748767e-02  5.808018e-03 
 9.780574e-02  4.896162e-03 
 9.812381e-02  3.975611e-03 
 9.844188e-02  3.047723e-03 
 9.875994e-02  2.113580e-03 
 9.907801e-02  1.171910e-03 
 9.939608e-02  2.236618e-04 
 9.971415e-02 -7.309155e-04 
 1.000322e-01 -1.691025e-03 
 1.003503e-01 -2.652309e-03 
 1.006683e-01 -3.613313e-03 
 1.009864e-01 -4.577988e-03 
 1.013045e-01 -5.547488e-03 
 1.016226e-01 -6.519624e-03 
 1.019406e-01 -7.493192e-03 
 1.022587e-01 -8.468091e-03 
 1.025768e-01 -9.441282e-03 
 1.028948e-01 -1.041417e-02 
 1.032129e-01 -1.138741e-02 
 1.035310e-01 -1.235755e-02 
 1.038490e-01 -1.332345e-02 
 1.041671e-01 -1.428416e-02 
 1.044852e-01 -1.523990e-02 
 1.048032e-01 -1.619159e-02 
 1.051213e-01 -1.713855e-02 
 1.054394e-01 -1.807680e-02 
 1.057574e-01 -1.900284e-02 
 1.060755e-01 -1.991844e-02 
 1.063936e-01 -2.082267e-02 
 1.067116e-01 -2.171212e-02 
 1.070297e-01 -2.258682e-02 
 1.073478e-01 -2.344541e-02 
 1.076658e-01 -2.428443e-02 
 1.079839e-01 -2.510553e-02 
 1.083020e-01 -2.590928e-02 
 1.086200e-01 -2.669448e-02 
 1.089381e-01 -2.746061e-02 
 1.092562e-01 -2.820852e-02 
 1.095742e-01 -2.893794e-02 
 1.098923e-01 -2.964813e-02 
 1.102104e-01 -3.033893e-02 
 1.105284e-01 -3.100806e-02 
 1.108465e-01 -3.165675e-02 
 1.111646e-01 -3.228575e-02 
 1.114826e-01 -3.289287e-02 
 1.118007e-01 -3.347683e-02 
 1.121188e-01 -3.403694e-02 
 1.124368e-01 -3.457296e-02 
 1.127549e-01 -3.508506e-02 
 1.130730e-01 -3.557456e-02 
 1.133910e-01 -3.603998e-02 
 1.137091e-01 -3.647983e-02 
 1.140272e-01 -3.689520e-02 
 1.143452e-01 -3.728791e-02 
 1.146633e-01 -3.765861e-02 
 1.149814e-01 -3.800779e-02 
 1.152995e-01 -3.833468e-02 
 1.156175e-01 -3.863724e-02 
 1.159356e-01 -3.891506e-02 
 1.162537e-01 -3.916849e-02 
 1.165717e-01 -3.939735e-02 
 1.168898e-01 -3.960127e-02 
 1.172079e-01 -3.978002e-02 
 1.175259e-01 -3.993196e-02 
 1.178440e-01 -4.005634e-02 
 1.181621e-01 -4.015580e-02 
 1.184801e-01 -4.023161e-02 
 1.187982e-01 -4.028419e-02 
 1.191163e-01 -4.031661e-02 
 1.194343e-01 -4.033051e-02 
 1.197524e-01 -4.032605e-02 
 1.200705e-01 -4.030428e-02 
 1.203885e-01 -4.026737e-02 
 1.207066e-01 -4.021536e-02 
 1.210247e-01 -4.014774e-02 
 1.213427e-01 -4.006400e-02 
 1.216608e-01 -3.996282e-02 
 1.219789e-01 -3.984427e-02 
 1.222969e-01 -3.970844e-02 
 1.226150e-01 -3.955348e-02 
 1.229331e-01 -3.938061e-02 
 1.232511e-01 -3.919064e-02 
 1.235692e-01 -3.898276e-02 
 1.238873e-01 -3.875753e-02 
 1.242053e-01 -3.851732e-02 
 1.245234e-01 -3.826322e-02 
 1.248415e-01 -3.799382e-02 
 1.251595e-01 -3.770990e-02 
 1.254776e-01 -3.741254e-02 
 1.257957e-01 -3.710083e-02 
 1.261137e-01 -3.677566e-02 
 1.264318e-01 -3.643729e-02 
 1.267499e-01 -3.608503e-02 
 1.270679e-01 -3.571773e-02 
 1.273860e-01 -3.533516e-02 
 1.277041e-01 -3.493709e-02 
 1.280222e-01 -3.452473e-02 
 1.283402e-01 -3.409949e-02 
 1.286583e-01 -3.366129e-02 
 1.289764e-01 -3.320913e-02 
 1.292944e-01 -3.274490e-02 
 1.296125e-01 -3.226732e-02 
 1.299306e-01 -3.177572e-02 
 1.302486e-01 -3.127227e-02 
 1.305667e-01 -3.075768e-02 
 1.308848e-01 -3.023105e-02 
 1.312028e-01 -2.969168e-02 
 1.315209e-01 -2.913902e-02 
 1.318390e-01 -2.857346e-02 
 1.321570e-01 -2.799492e-02 
 1.324751e-01 -2.740356e-02 
 1.327932e-01 -2.679933e-02 
 1.331112e-01 -2.618200e-02 
 1.334293e-01 -2.555038e-02 
 1.337474e-01 -2.490322e-02 
 1.340654e-01 -2.424248e-02 
 1.343835e-01 -2.356793e-02 
 1.347016e-01 -2.287842e-02 
 1.350196e-01 -2.217378e-02 
 1.353377e-01 -2.145415e-02 
 1.356558e-01 -2.072028e-02 
 1.359738e-01 -1.997209e-02 
 1.362919e-01 -1.921063e-02 
 1.366100e-01 -1.843725e-02 
 1.369280e-01 -1.765198e-02 
 1.372461e-01 -1.685568e-02 
 1.375642e-01 -1.604966e-02 
 1.378822e-01 -1.523514e-02 
 1.382003e-01 -1.441379e-02 
 1.385184e-01 -1.358493e-02 
 1.388364e-01 -1.274741e-02 
 1.391545e-01 -1.190184e-02 
 1.394726e-01 -1.104839e-02 
 1.397906e-01 -1.018579e-02 
 1.401087e-01 -9.314960e-03 
 1.404268e-01 -8.437903e-03 
 1.407448e-01 -7.555063e-03 
 1.410629e-01 -6.666596e-03 
 1.413810e-01 -5.774866e-03 
 1.416991e-01 -4.880680e-03 
 1.420171e-01 -3.984885e-03 
 1.423352e-01 -3.088444e-03 
 1.426533e-01 -2.191071e-03 
 1.429713e-01 -1.292333e-03 
 1.432894e-01 -3.912571e-04 
 1.436075e-01  5.118831e-04 
 1.439255e-01  1.416891e-03 
 1.442436e-01  2.321972e-03 
 1.445617e-01  3.227468e-03 
 1.448797e-01  4.134105e-03 
 1.451978e-01  5.039336e-03 
 1.455159e-01  5.941491e-03 
 1.458339e-01  6.839215e-03 
 1.461520e-01  7.730881e-03 
 1.464701e-01  8.615710e-03 
 1.467881e-01  9.494188e-03 
 1.471062e-01  1.036663e-02 
 1.474243e-01  1.123182e-02 
 1.477423e-01  1.208911e-02 
 1.480604e-01  1.293912e-02 
 1.483785e-01  1.378133e-02 
 1.486965e-01  1.461665e-02 
 1.490146e-01  1.544565e-02 
 1.493327e-01  1.626676e-02 
 1.496507e-01  1.707950e-02 
 1.499688e-01  1.788363e-02 
 1.502869e-01  1.867756e-02 
 1.506049e-01  1.946104e-02 
 1.509230e-01  2.023576e-02 
 1.512411e-01  2.100160e-02 
 1.515591e-01  2.175810e-02 
 1.518772e-01  2.250674e-02 
 1.521953e-01  2.324785e-02 
 1.525133e-01  2.398082e-02 
 1.528314e-01  2.470631e-02 
 1.531495e-01  2.542492e-02 
 1.534675e-01  2.613628e-02 
 1.537856e-01  2.684014e-02 
 1.541037e-01  2.753672e-02 
 1.544217e-01  2.822639e-02 
 1.547398e-01  2.891006e-02 
 1.550579e-01  2.958746e-02 
 1.553760e-01  3.025764e-02 
 1.556940e-01  3.092058e-02 
 1.560121e-01  3.157602e-02 
 1.563302e-01  3.222304e-02 
 1.566482e-01  3.286200e-02 
 1.569663e-01  3.349274e-02 
 1.572844e-01  3.411382e-02 
 1.576024e-01  3.472445e-02 
 1.579205e-01  3.532546e-02 
 1.582386e-01  3.591796e-02 
 1.585566e-01  3.650326e-02 
 1.588747e-01  3.708207e-02 
 1.591928e-01  3.765432e-02 
 1.595108e-01  3.821987e-02 
 1.598289e-01  3.877913e-02 
 1.601470e-01  3.933193e-02 
 1.604650e-01  3.987763e-02 
 1.607831e-01  4.041703e-02 
 1.611012e-01  4.094976e-02 
 1.614192e-01  4.147409e-02 
 1.617373e-01  4.198983e-02 
 1.620554e-01  4.249712e-02 
 1.623734e-01  4.299483e-02 
 1.626915e-01  4.348276e-02 
 1.630096e-01  4.396180e-02 
 1.633276e-01  4.443081e-02 
 1.636457e-01  4.488864e-02 
 1.639638e-01  4.533511e-02 
 1.642818e-01  4.576987e-02 
 1.645999e-01  4.619221e-02 
 1.649180e-01  4.660188e-02 
 1.652360e-01  4.699788e-02 
 1.655541e-01  4.737864e-02 
 1.658722e-01  4.774499e-02 
 1.661902e-01  4.809652e-02 
 1.665083e-01  4.843199e-02 
 1.668264e-01  4.875169e-02 
 1.671444e-01  4.905417e-02 
 1.674625e-01  4.933639e-02 
 1.677806e-01  4.959879e-02 
 1.680986e-01  4.984093e-02 
 1.684167e-01  5.006232e-02 
 1.687348e-01  5.026250e-02 
 1.690529e-01  5.044112e-02 
 1.693709e-01  5.059861e-02 
 1.696890e-01  5.073517e-02 
 1.700071e-01  5.085121e-02 
 1.703251e-01  5.094768e-02 
 1.706432e-01  5.102384e-02 
 1.709613e-01  5.107982e-02 
 1.712793e-01  5.111412e-02 
 1.715974e-01  5.112540e-02 
 1.719155e-01  5.111383e-02 
 1.722335e-01  5.107872e-02 
 1.725516e-01  5.101765e-02 
 1.728697e-01  5.093165e-02 
 1.731877e-01  5.082041e-02 
 1.735058e-01  5.068301e-02 
 1.738239e-01  5.051916e-02 
 1.741419e-01  5.032998e-02 
 1.744600e-01  5.011620e-02 
 1.747781e-01  4.987697e-02 
 1.750961e-01  4.961327e-02 
 1.754142e-01  4.932496e-02 
 1.757323e-01  4.901204e-02 
 1.760503e-01  4.867575e-02 
 1.763684e-01  4.831618e-02 
 1.766865e-01  4.793345e-02 
 1.770045e-01  4.752744e-02 
 1.773226e-01  4.709769e-02 
 1.776407e-01  4.664448e-02 
 1.779587e-01  4.616932e-02 
 1.782768e-01  4.567362e-02 
 1.785949e-01  4.515736e-02 
 1.789129e-01  4.462099e-02 
 1.792310e-01  4.406527e-02 
 1.795491e-01  4.349034e-02 
 1.798671e-01  4.289749e-02 
 1.801852e-01  4.228735e-02 
 1.805033e-01  4.166071e-02 
 1.808213e-01  4.101815e-02 
 1.811394e-01  4.036039e-02 
 1.814575e-01  3.968759e-02 
 1.817755e-01  3.900119e-02 
 1.820936e-01  3.830164e-02 
 1.824117e-01  3.758887e-02 
 1.827298e-01  3.686277e-02 
 1.830478e-01  3.612414e-02 
 1.833659e-01  3.537206e-02 
 1.836840e-01  3.460644e-02 
 1.840020e-01  3.382873e-02 
 1.843201e-01  3.303909e-02 
 1.846382e-01  3.223755e-02 
 1.849562e-01  3.142501e-02 
 1.852743e-01  3.060256e-02 
 1.855924e-01  2.977094e-02 
 1.859104e-01  2.893173e-02 
 1.862285e-01  2.808577e-02 
 1.865466e-01  2.723333e-02 
 1.868646e-01  2.637457e-02 
 1.871827e-01  2.551019e-02 
 1.875008e-01  2.464035e-02 
 1.878188e-01  2.376645e-02 
 1.881369e-01  2.288937e-02 
 1.884550e-01  2.200866e-02 
 1.887730e-01  2.112330e-02 
 1.890911e-01  2.023363e-02 
 1.894092e-01  1.933921e-02 
 1.897272e-01  1.843941e-02 
 1.900453e-01  1.753553e-02 
 1.903634e-01  1.662737e-02 
 1.906814e-01  1.571439e-02 
 1.909995e-01  1.479722e-02 
 1.913176e-01  1.387624e-02 
 1.916356e-01  1.295230e-02 
 1.919537e-01  1.202618e-02 
 1.922718e-01  1.109787e-02 
 1.925898e-01  1.016735e-02 
 1.929079e-01  9.234128e-03 
 1.932260e-01  8.298685e-03 
 1.935440e-01  7.360043e-03 
 1.938621e-01  6.418528e-03 
 1.941802e-01  5.474836e-03 
 1.944982e-01  4.528212e-03 
 1.948163e-01  3.578289e-03 
 1.951344e-01  2.627178e-03 
 1.954525e-01  1.675566e-03 
 1.957705e-01  7.247434e-04 
 1.960886e-01 -2.241832e-04 
 1.964067e-01 -1.170170e-03 
 1.967247e-01 -2.112981e-03 
 1.970428e-01 -3.052067e-03 
 1.973609e-01 -3.986567e-03 
 1.976789e-01 -4.916049e-03 
 1.979970e-01 -5.840448e-03 
 1.983151e-01 -6.759387e-03 
 1.986331e-01 -7.673978e-03 
 1.989512e-01 -8.583293e-03 
 1.992693e-01 -9.486069e-03 
 1.995873e-01 -1.038160e-02 
 1.999054e-01 -1.126853e-02 
 2.002235e-01 -1.214554e-02 
 2.005415e-01 -1.301243e-02 
 2.008596e-01 -1.386881e-02 
 2.011777e-01 -1.471405e-02 
 2.014957e-01 -1.554756e-02 
 2.018138e-01 -1.636900e-02 
 2.021319e-01 -1.717828e-02 
 2.024499e-01 -1.797525e-02 
 2.027680e-01 -1.875879e-02 
 2.030861e-01 -1.952835e-02 
 2.034041e-01 -2.028301e-02 
 2.037222e-01 -2.102151e-02 
 2.040403e-01 -2.174321e-02 
 2.043583e-01 -2.244725e-02 
 2.046764e-01 -2.313384e-02 
 2.049945e-01 -2.380134e-02 
 2.053125e-01 -2.444889e-02 
 2.056306e-01 -2.507679e-02 
 2.059487e-01 -2.568466e-02 
 2.062667e-01 -2.627185e-02 
 2.065848e-01 -2.683893e-02 
 2.069029e-01 -2.738602e-02 
 2.072209e-01 -2.791159e-02 
 2.075390e-01 -2.841590e-02 
 2.078571e-01 -2.889860e-02 
 2.081751e-01 -2.935939e-02 
 2.084932e-01 -2.979917e-02 
 2.088113e-01 -3.021846e-02 
 2.091294e-01 -3.061664e-02 
 2.094474e-01 -3.099415e-02 
 2.097655e-01 -3.135168e-02 
 2.100836e-01 -3.168936e-02 
 2.104016e-01 -3.200746e-02 
 2.107197e-01 -3.230723e-02 
 2.110378e-01 -3.258776e-02 
 2.113558e-01 -3.284814e-02 
 2.116739e-01 -3.308855e-02 
 2.119920e-01 -3.330863e-02 
 2.123100e-01 -3.350839e-02 
 2.126281e-01 -3.368769e-02 
 2.129462e-01 -3.384681e-02 
 2.132642e-01 -3.398551e-02 
 2.135823e-01 -3.410407e-02 
 2.139004e-01 -3.420280e-02 
 2.142184e-01 -3.428154e-02 
 2.145365e-01 -3.434103e-02 
 2.148546e-01 -3.438103e-02 
 2.151726e-01 -3.440110e-02 
 2.154907e-01 -3.440248e-02 
 2.158088e-01 -3.438590e-02 
 2.161268e-01 -3.435163e-02 
 2.164449e-01 -3.430018e-02 
 2.167630e-01 -3.423204e-02 
 2.170810e-01 -3.414757e-02 
 2.173991e-01 -3.404601e-02 
 2.177172e-01 -3.392844e-02 
 2.180352e-01 -3.379495e-02 
 2.183533e-01 -3.364547e-02 
 2.186714e-01 -3.348132e-02 
 2.189894e-01 -3.330284e-02 
 2.193075e-01 -3.311074e-02 
 2.196256e-01 -3.290660e-02 
 2.199436e-01 -3.269098e-02 
 2.202617e-01 -3.246516e-02 
 2.205798e-01 -3.223038e-02 
 2.208978e-01 -3.198706e-02 
 2.212159e-01 -3.173457e-02 
 2.215340e-01 -3.147265e-02 
 2.218520e-01 -3.120129e-02 
 2.221701e-01 -3.092016e-02 
 2.224882e-01 -3.062882e-02 
 2.228063e-01 -3.032727e-02 
 2.231243e-01 -3.001407e-02 
 2.234424e-01 -2.968956e-02 
 2.237605e-01 -2.935367e-02 
 2.240785e-01 -2.900742e-02 
 2.243966e-01 -2.865082e-02 
 2.247147e-01 -2.828441e-02 
 2.250327e-01 -2.790809e-02 
 2.253508e-01 -2.752224e-02 
 2.256689e-01 -2.712750e-02 
 2.259869e-01 -2.672376e-02 
 2.263050e-01 -2.631044e-02 
 2.266231e-01 -2.588719e-02 
 2.269411e-01 -2.545387e-02 
 2.272592e-01 -2.500897e-02 
 2.275773e-01 -2.455264e-02 
 2.278953e-01 -2.408518e-02 
 2.282134e-01 -2.360602e-02 
 2.285315e-01 -2.311557e-02 
 2.288495e-01 -2.261377e-02 
 2.291676e-01 -2.210027e-02 
 2.294857e-01 -2.157504e-02 
 2.298037e-01 -2.103836e-02 
 2.301218e-01 -2.049011e-02 
 2.304399e-01 -1.993022e-02 
 2.307579e-01 -1.935857e-02 
 2.310760e-01 -1.877464e-02 
 2.313941e-01 -1.817768e-02 
 2.317121e-01 -1.756868e-02 
 2.320302e-01 -1.694744e-02 
 2.323483e-01 -1.631368e-02 
 2.326663e-01 -1.566738e-02 
 2.329844e-01 -1.500887e-02 
 2.333025e-01 -1.433791e-02 
 2.336205e-01 -1.365491e-02 
 2.339386e-01 -1.296076e-02 
 2.342567e-01 -1.225511e-02 
 2.345747e-01 -1.153827e-02 
 2.348928e-01 -1.081079e-02 
 2.352109e-01 -1.007317e-02 
 2.355289e-01 -9.326422e-03 
 2.358470e-01 -8.571361e-03 
 2.361651e-01 -7.808573e-03 
 2.364832e-01 -7.038377e-03 
 2.368012e-01 -6.261752e-03 
 2.371193e-01 -5.479226e-03 
 2.374374e-01 -4.690941e-03 
 2.377554e-01 -3.898589e-03 
 2.380735e-01 -3.102248e-03 
 2.383916e-01 -2.302123e-03 
 2.387096e-01 -1.497971e-03 
 2.390277e-01 -6.904095e-04 
 2.393458e-01  1.211070e-04 
 2.396638e-01  9.358334e-04 
 2.399819e-01  1.753600e-03 
