         time Mid_Disp()... 
 6.552831e-01  1.223448e-03 
 6.556808e-01  1.228489e-03 
 6.560785e-01  1.233339e-03 
 6.564762e-01  1.238011e-03 
 6.568739e-01  1.242499e-03 
 6.572716e-01  1.246809e-03 
 6.576693e-01  1.250930e-03 
 6.580670e-01  1.254862e-03 
 6.584647e-01  1.258598e-03 
 6.588623e-01  1.262092e-03 
 6.592600e-01  1.265312e-03 
 6.596577e-01  1.268237e-03 
 6.600554e-01  1.270891e-03 
 6.604531e-01  1.273289e-03 
 6.608508e-01  1.275405e-03 
 6.612485e-01  1.277231e-03 
 6.616462e-01  1.278770e-03 
 6.620439e-01  1.279998e-03 
 6.624416e-01  1.280909e-03 
 6.628393e-01  1.281501e-03 
 6.632370e-01  1.281775e-03 
 6.636347e-01  1.281735e-03 
 6.640324e-01  1.281357e-03 
 6.644301e-01  1.280622e-03 
 6.648278e-01  1.279525e-03 
 6.652255e-01  1.278098e-03 
 6.656232e-01  1.276372e-03 
 6.660209e-01  1.274348e-03 
 6.664186e-01  1.272021e-03 
 6.668163e-01  1.269393e-03 
 6.672140e-01  1.266492e-03 
 6.676117e-01  1.263339e-03 
 6.680093e-01  1.259937e-03 
 6.684070e-01  1.256264e-03 
 6.688047e-01  1.252301e-03 
 6.692024e-01  1.248061e-03 
 6.696001e-01  1.243541e-03 
 6.699978e-01  1.238780e-03 
 6.703955e-01  1.233822e-03 
 6.707932e-01  1.228681e-03 
 6.711909e-01  1.223345e-03 
 6.715886e-01  1.217804e-03 
 6.719863e-01  1.212091e-03 
 6.723840e-01  1.206215e-03 
 6.727817e-01  1.200162e-03 
 6.731794e-01  1.193930e-03 
 6.735771e-01  1.187507e-03 
 6.739748e-01  1.180916e-03 
 6.743725e-01  1.174179e-03 
 6.747702e-01  1.167295e-03 
 6.751679e-01  1.160272e-03 
 6.755656e-01  1.153150e-03 
 6.759633e-01  1.145964e-03 
 6.763610e-01  1.138732e-03 
 6.767586e-01  1.131438e-03 
 6.771563e-01  1.124079e-03 
 6.775540e-01  1.116650e-03 
 6.779517e-01  1.109137e-03 
 6.783494e-01  1.101523e-03 
 6.787471e-01  1.093801e-03 
 6.791448e-01  1.085974e-03 
 6.795425e-01  1.078067e-03 
 6.799402e-01  1.070125e-03 
 6.803379e-01  1.062168e-03 
 6.807356e-01  1.054204e-03 
 6.811333e-01  1.046233e-03 
 6.815310e-01  1.038225e-03 
 6.819287e-01  1.030169e-03 
 6.823264e-01  1.022063e-03 
 6.827241e-01  1.013909e-03 
 6.831218e-01  1.005689e-03 
 6.835195e-01  9.973956e-04 
 6.839172e-01  9.890516e-04 
 6.843149e-01  9.806628e-04 
 6.847126e-01  9.722530e-04 
 6.851103e-01  9.638323e-04 
 6.855080e-01  9.553778e-04 
 6.859056e-01  9.469003e-04 
 6.863033e-01  9.384252e-04 
 6.867010e-01  9.299339e-04 
 6.870987e-01  9.214003e-04 
 6.874964e-01  9.128014e-04 
 6.878941e-01  9.041423e-04 
 6.882918e-01  8.954366e-04 
 6.886895e-01  8.866891e-04 
 6.890872e-01  8.779198e-04 
 6.894849e-01  8.691295e-04 
 6.898826e-01  8.603362e-04 
 6.902803e-01  8.515480e-04 
 6.906780e-01  8.427566e-04 
 6.910757e-01  8.339444e-04 
 6.914734e-01  8.251003e-04 
 6.918711e-01  8.162201e-04 
 6.922688e-01  8.073144e-04 
 6.926665e-01  7.984060e-04 
 6.930642e-01  7.895084e-04 
 6.934619e-01  7.806223e-04 
 6.938596e-01  7.717777e-04 
 6.942573e-01  7.629961e-04 
 6.946550e-01  7.543033e-04 
 6.950526e-01  7.456972e-04 
 6.954503e-01  7.371951e-04 
 6.958480e-01  7.287972e-04 
 6.962457e-01  7.205043e-04 
 6.966434e-01  7.123256e-04 
 6.970411e-01  7.042740e-04 
 6.974388e-01  6.963403e-04 
 6.978365e-01  6.885352e-04 
 6.982342e-01  6.808855e-04 
 6.986319e-01  6.734314e-04 
 6.990296e-01  6.662065e-04 
 6.994273e-01  6.592109e-04 
 6.998250e-01  6.524425e-04 
 7.002227e-01  6.458879e-04 
 7.006204e-01  6.395422e-04 
 7.010181e-01  6.334211e-04 
 7.014158e-01  6.275161e-04 
 7.018135e-01  6.218287e-04 
 7.022112e-01  6.163741e-04 
 7.026089e-01  6.111586e-04 
 7.030066e-01  6.062089e-04 
 7.034043e-01  6.015350e-04 
 7.038020e-01  5.971494e-04 
 7.041996e-01  5.930546e-04 
 7.045973e-01  5.892549e-04 
 7.049950e-01  5.857497e-04 
 7.053927e-01  5.825160e-04 
 7.057904e-01  5.795390e-04 
 7.061881e-01  5.768091e-04 
 7.065858e-01  5.743155e-04 
 7.069835e-01  5.720450e-04 
 7.073812e-01  5.700057e-04 
 7.077789e-01  5.682057e-04 
 7.081766e-01  5.666541e-04 
 7.085743e-01  5.653512e-04 
 7.089720e-01  5.642932e-04 
 7.093697e-01  5.634711e-04 
 7.097674e-01  5.628819e-04 
 7.101651e-01  5.624853e-04 
 7.105628e-01  5.622532e-04 
 7.109605e-01  5.621797e-04 
 7.113582e-01  5.622832e-04 
 7.117559e-01  5.625805e-04 
 7.121536e-01  5.630577e-04 
 7.125513e-01  5.637128e-04 
 7.129490e-01  5.645571e-04 
 7.133466e-01  5.655855e-04 
 7.137443e-01  5.668020e-04 
 7.141420e-01  5.681920e-04 
 7.145397e-01  5.697515e-04 
 7.149374e-01  5.714797e-04 
 7.153351e-01  5.733647e-04 
 7.157328e-01  5.754022e-04 
 7.161305e-01  5.775729e-04 
 7.165282e-01  5.798753e-04 
 7.169259e-01  5.823227e-04 
 7.173236e-01  5.849239e-04 
 7.177213e-01  5.876805e-04 
 7.181190e-01  5.905955e-04 
 7.185167e-01  5.936617e-04 
 7.189144e-01  5.968662e-04 
 7.193121e-01  6.002077e-04 
 7.197098e-01  6.036907e-04 
 7.201075e-01  6.073246e-04 
 7.205052e-01  6.110935e-04 
 7.209029e-01  6.149774e-04 
 7.213006e-01  6.189789e-04 
 7.216983e-01  6.231500e-04 
 7.220960e-01  6.275200e-04 
 7.224936e-01  6.320744e-04 
 7.228913e-01  6.367946e-04 
 7.232890e-01  6.416834e-04 
 7.236867e-01  6.467587e-04 
 7.240844e-01  6.520088e-04 
 7.244821e-01  6.574400e-04 
 7.248798e-01  6.630368e-04 
 7.252775e-01  6.688085e-04 
 7.256752e-01  6.747773e-04 
 7.260729e-01  6.809393e-04 
 7.264706e-01  6.872934e-04 
 7.268683e-01  6.938584e-04 
 7.272660e-01  7.006470e-04 
 7.276637e-01  7.076618e-04 
 7.280614e-01  7.148826e-04 
 7.284591e-01  7.223034e-04 
 7.288568e-01  7.299041e-04 
 7.292545e-01  7.376635e-04 
 7.296522e-01  7.455809e-04 
 7.300499e-01  7.536589e-04 
 7.304476e-01  7.619000e-04 
 7.308453e-01  7.703142e-04 
 7.312430e-01  7.788858e-04 
 7.316406e-01  7.876255e-04 
 7.320383e-01  7.965579e-04 
 7.324360e-01  8.056824e-04 
 7.328337e-01  8.149646e-04 
 7.332314e-01  8.243598e-04 
 7.336291e-01  8.338523e-04 
 7.340268e-01  8.434314e-04 
 7.344245e-01  8.530998e-04 
 7.348222e-01  8.628301e-04 
 7.352199e-01  8.726104e-04 
 7.356176e-01  8.824440e-04 
 7.360153e-01  8.923446e-04 
 7.364130e-01  9.023052e-04 
 7.368107e-01  9.122852e-04 
 7.372084e-01  9.222645e-04 
 7.376061e-01  9.322312e-04 
 7.380038e-01  9.421622e-04 
 7.384015e-01  9.520235e-04 
 7.387992e-01  9.617884e-04 
 7.391969e-01  9.714554e-04 
 7.395946e-01  9.810134e-04 
 7.399923e-01  9.904526e-04 
 7.403900e-01  9.997961e-04 
 7.407876e-01  1.009047e-03 
 7.411853e-01  1.018199e-03 
 7.415830e-01  1.027235e-03 
 7.419807e-01  1.036139e-03 
 7.423784e-01  1.044896e-03 
 7.427761e-01  1.053507e-03 
 7.431738e-01  1.061951e-03 
 7.435715e-01  1.070227e-03 
 7.439692e-01  1.078339e-03 
 7.443669e-01  1.086307e-03 
 7.447646e-01  1.094135e-03 
 7.451623e-01  1.101818e-03 
 7.455600e-01  1.109347e-03 
 7.459577e-01  1.116717e-03 
 7.463554e-01  1.123933e-03 
 7.467531e-01  1.130988e-03 
 7.471508e-01  1.137857e-03 
 7.475485e-01  1.144517e-03 
 7.479462e-01  1.150980e-03 
 7.483439e-01  1.157263e-03 
 7.487416e-01  1.163370e-03 
 7.491393e-01  1.169308e-03 
 7.495369e-01  1.175085e-03 
 7.499346e-01  1.180715e-03 
 7.503323e-01  1.186198e-03 
 7.507300e-01  1.191540e-03 
 7.511277e-01  1.196745e-03 
 7.515254e-01  1.201790e-03 
 7.519231e-01  1.206654e-03 
 7.523208e-01  1.211319e-03 
 7.527185e-01  1.215789e-03 
 7.531162e-01  1.220088e-03 
 7.535139e-01  1.224245e-03 
 7.539116e-01  1.228256e-03 
 7.543093e-01  1.232132e-03 
 7.547070e-01  1.235875e-03 
 7.551047e-01  1.239482e-03 
 7.555024e-01  1.242946e-03 
 7.559001e-01  1.246252e-03 
 7.562978e-01  1.249391e-03 
 7.566955e-01  1.252343e-03 
 7.570932e-01  1.255102e-03 
 7.574909e-01  1.257668e-03 
 7.578886e-01  1.260028e-03 
 7.582863e-01  1.262190e-03 
 7.586839e-01  1.264166e-03 
 7.590816e-01  1.265961e-03 
 7.594793e-01  1.267569e-03 
 7.598770e-01  1.268997e-03 
 7.602747e-01  1.270223e-03 
 7.606724e-01  1.271239e-03 
 7.610701e-01  1.272045e-03 
 7.614678e-01  1.272625e-03 
 7.618655e-01  1.272946e-03 
 7.622632e-01  1.272986e-03 
 7.626609e-01  1.272776e-03 
 7.630586e-01  1.272321e-03 
 7.634563e-01  1.271637e-03 
 7.638540e-01  1.270736e-03 
 7.642517e-01  1.269602e-03 
 7.646494e-01  1.268205e-03 
 7.650471e-01  1.266547e-03 
 7.654448e-01  1.264629e-03 
 7.658425e-01  1.262425e-03 
 7.662402e-01  1.259914e-03 
 7.666379e-01  1.257081e-03 
 7.670356e-01  1.253928e-03 
 7.674333e-01  1.250461e-03 
 7.678309e-01  1.246707e-03 
 7.682286e-01  1.242670e-03 
 7.686263e-01  1.238340e-03 
 7.690240e-01  1.233720e-03 
 7.694217e-01  1.228833e-03 
 7.698194e-01  1.223680e-03 
 7.702171e-01  1.218263e-03 
 7.706148e-01  1.212570e-03 
 7.710125e-01  1.206591e-03 
 7.714102e-01  1.200353e-03 
 7.718079e-01  1.193881e-03 
 7.722056e-01  1.187169e-03 
 7.726033e-01  1.180236e-03 
 7.730010e-01  1.173117e-03 
 7.733987e-01  1.165844e-03 
 7.737964e-01  1.158418e-03 
 7.741941e-01  1.150842e-03 
 7.745918e-01  1.143120e-03 
 7.749895e-01  1.135241e-03 
 7.753872e-01  1.127215e-03 
 7.757849e-01  1.119043e-03 
 7.761826e-01  1.110738e-03 
 7.765803e-01  1.102315e-03 
 7.769779e-01  1.093801e-03 
 7.773756e-01  1.085215e-03 
 7.777733e-01  1.076586e-03 
 7.781710e-01  1.067932e-03 
 7.785687e-01  1.059258e-03 
 7.789664e-01  1.050564e-03 
 7.793641e-01  1.041836e-03 
 7.797618e-01  1.033094e-03 
 7.801595e-01  1.024344e-03 
 7.805572e-01  1.015565e-03 
 7.809549e-01  1.006756e-03 
 7.813526e-01  9.979369e-04 
 7.817503e-01  9.891451e-04 
 7.821480e-01  9.804091e-04 
 7.825457e-01  9.717311e-04 
 7.829434e-01  9.630985e-04 
 7.833411e-01  9.545164e-04 
 7.837388e-01  9.460001e-04 
 7.841365e-01  9.375378e-04 
 7.845342e-01  9.291070e-04 
 7.849319e-01  9.206716e-04 
 7.853296e-01  9.122398e-04 
 7.857273e-01  9.038102e-04 
 7.861249e-01  8.954072e-04 
 7.865226e-01  8.870406e-04 
 7.869203e-01  8.787273e-04 
 7.873180e-01  8.704954e-04 
 7.877157e-01  8.623322e-04 
 7.881134e-01  8.542268e-04 
 7.885111e-01  8.461847e-04 
 7.889088e-01  8.381998e-04 
 7.893065e-01  8.302551e-04 
 7.897042e-01  8.223335e-04 
 7.901019e-01  8.144348e-04 
 7.904996e-01  8.065665e-04 
 7.908973e-01  7.987231e-04 
 7.912950e-01  7.909065e-04 
 7.916927e-01  7.831465e-04 
 7.920904e-01  7.754679e-04 
 7.924881e-01  7.678876e-04 
 7.928858e-01  7.603856e-04 
 7.932835e-01  7.529264e-04 
 7.936812e-01  7.455056e-04 
 7.940789e-01  7.381291e-04 
 7.944766e-01  7.307923e-04 
 7.948743e-01  7.234759e-04 
 7.952719e-01  7.161871e-04 
 7.956696e-01  7.089309e-04 
 7.960673e-01  7.017413e-04 
 7.964650e-01  6.946437e-04 
 7.968627e-01  6.876442e-04 
 7.972604e-01  6.807369e-04 
 7.976581e-01  6.739120e-04 
 7.980558e-01  6.671772e-04 
 7.984535e-01  6.605125e-04 
 7.988512e-01  6.539319e-04 
 7.992489e-01  6.474696e-04 
 7.996466e-01  6.411277e-04 
 8.000443e-01  6.349015e-04 
 8.004420e-01  6.288098e-04 
 8.008397e-01  6.228896e-04 
 8.012374e-01  6.171651e-04 
 8.016351e-01  6.116326e-04 
 8.020328e-01  6.063035e-04 
 8.024305e-01  6.011878e-04 
 8.028282e-01  5.962833e-04 
 8.032259e-01  5.915899e-04 
 8.036236e-01  5.870966e-04 
 8.040213e-01  5.827871e-04 
 8.044189e-01  5.787030e-04 
 8.048166e-01  5.748692e-04 
 8.052143e-01  5.713029e-04 
 8.056120e-01  5.680185e-04 
 8.060097e-01  5.650421e-04 
 8.064074e-01  5.623714e-04 
 8.068051e-01  5.599945e-04 
 8.072028e-01  5.578974e-04 
 8.076005e-01  5.560716e-04 
 8.079982e-01  5.545176e-04 
 8.083959e-01  5.532461e-04 
 8.087936e-01  5.522670e-04 
 8.091913e-01  5.515793e-04 
 8.095890e-01  5.511908e-04 
 8.099867e-01  5.511075e-04 
 8.103844e-01  5.513208e-04 
 8.107821e-01  5.518435e-04 
 8.111798e-01  5.526779e-04 
 8.115775e-01  5.537980e-04 
 8.119752e-01  5.551748e-04 
 8.123729e-01  5.567909e-04 
 8.127706e-01  5.586405e-04 
 8.131683e-01  5.607206e-04 
 8.135659e-01  5.630151e-04 
 8.139636e-01  5.655040e-04 
 8.143613e-01  5.681600e-04 
 8.147590e-01  5.709982e-04 
 8.151567e-01  5.740646e-04 
 8.155544e-01  5.773503e-04 
 8.159521e-01  5.808277e-04 
 8.163498e-01  5.844853e-04 
 8.167475e-01  5.883006e-04 
 8.171452e-01  5.922686e-04 
 8.175429e-01  5.963914e-04 
 8.179406e-01  6.006705e-04 
 8.183383e-01  6.051012e-04 
 8.187360e-01  6.096696e-04 
 8.191337e-01  6.143788e-04 
 8.195314e-01  6.192310e-04 
 8.199291e-01  6.242304e-04 
 8.203268e-01  6.293786e-04 
 8.207245e-01  6.346741e-04 
 8.211222e-01  6.401098e-04 
 8.215199e-01  6.456851e-04 
 8.219176e-01  6.513814e-04 
 8.223152e-01  6.571811e-04 
 8.227129e-01  6.630840e-04 
 8.231106e-01  6.690953e-04 
 8.235083e-01  6.752160e-04 
 8.239060e-01  6.814514e-04 
 8.243037e-01  6.878091e-04 
 8.247014e-01  6.942870e-04 
 8.250991e-01  7.008941e-04 
 8.254968e-01  7.076433e-04 
 8.258945e-01  7.145337e-04 
 8.262922e-01  7.215319e-04 
 8.266899e-01  7.286188e-04 
 8.270876e-01  7.358076e-04 
 8.274853e-01  7.431024e-04 
 8.278830e-01  7.505294e-04 
 8.282807e-01  7.580993e-04 
 8.286784e-01  7.657880e-04 
 8.290761e-01  7.736076e-04 
 8.294738e-01  7.815589e-04 
 8.298715e-01  7.896610e-04 
 8.302692e-01  7.979035e-04 
 8.306669e-01  8.062630e-04 
 8.310646e-01  8.147413e-04 
 8.314622e-01  8.233183e-04 
 8.318599e-01  8.319961e-04 
 8.322576e-01  8.407815e-04 
 8.326553e-01  8.496615e-04 
 8.330530e-01  8.586448e-04 
 8.334507e-01  8.677443e-04 
 8.338484e-01  8.769645e-04 
 8.342461e-01  8.862918e-04 
 8.346438e-01  8.957091e-04 
 8.350415e-01  9.052121e-04 
 8.354392e-01  9.147723e-04 
 8.358369e-01  9.243728e-04 
 8.362346e-01  9.339990e-04 
 8.366323e-01  9.436439e-04 
 8.370300e-01  9.533139e-04 
 8.374277e-01  9.630225e-04 
 8.378254e-01  9.727860e-04 
 8.382231e-01  9.825947e-04 
 8.386208e-01  9.924333e-04 
 8.390185e-01  1.002274e-03 
 8.394162e-01  1.012076e-03 
 8.398139e-01  1.021853e-03 
 8.402116e-01  1.031586e-03 
 8.406092e-01  1.041247e-03 
 8.410069e-01  1.050791e-03 
 8.414046e-01  1.060202e-03 
 8.418023e-01  1.069501e-03 
 8.422000e-01  1.078675e-03 
 8.425977e-01  1.087706e-03 
 8.429954e-01  1.096587e-03 
 8.433931e-01  1.105294e-03 
 8.437908e-01  1.113830e-03 
 8.441885e-01  1.122193e-03 
 8.445862e-01  1.130359e-03 
 8.449839e-01  1.138297e-03 
 8.453816e-01  1.145976e-03 
 8.457793e-01  1.153391e-03 
 8.461770e-01  1.160540e-03 
 8.465747e-01  1.167434e-03 
 8.469724e-01  1.174097e-03 
 8.473701e-01  1.180531e-03 
 8.477678e-01  1.186734e-03 
 8.481655e-01  1.192701e-03 
 8.485632e-01  1.198427e-03 
 8.489609e-01  1.203917e-03 
 8.493586e-01  1.209148e-03 
 8.497562e-01  1.214099e-03 
 8.501539e-01  1.218764e-03 
 8.505516e-01  1.223179e-03 
 8.509493e-01  1.227342e-03 
 8.513470e-01  1.231252e-03 
 8.517447e-01  1.234923e-03 
 8.521424e-01  1.238362e-03 
 8.525401e-01  1.241586e-03 
 8.529378e-01  1.244579e-03 
 8.533355e-01  1.247335e-03 
 8.537332e-01  1.249863e-03 
 8.541309e-01  1.252163e-03 
 8.545286e-01  1.254243e-03 
 8.549263e-01  1.256078e-03 
 8.553240e-01  1.257663e-03 
 8.557217e-01  1.259040e-03 
 8.561194e-01  1.260229e-03 
 8.565171e-01  1.261261e-03 
 8.569148e-01  1.262150e-03 
 8.573125e-01  1.262899e-03 
 8.577102e-01  1.263487e-03 
 8.581079e-01  1.263895e-03 
 8.585056e-01  1.264105e-03 
 8.589032e-01  1.264121e-03 
 8.593009e-01  1.263943e-03 
 8.596986e-01  1.263578e-03 
 8.600963e-01  1.263018e-03 
 8.604940e-01  1.262285e-03 
 8.608917e-01  1.261413e-03 
 8.612894e-01  1.260411e-03 
 8.616871e-01  1.259262e-03 
 8.620848e-01  1.257954e-03 
 8.624825e-01  1.256479e-03 
 8.628802e-01  1.254819e-03 
 8.632779e-01  1.252971e-03 
 8.636756e-01  1.250915e-03 
 8.640733e-01  1.248633e-03 
 8.644710e-01  1.246145e-03 
 8.648687e-01  1.243460e-03 
 8.652664e-01  1.240585e-03 
 8.656641e-01  1.237507e-03 
 8.660618e-01  1.234255e-03 
 8.664595e-01  1.230856e-03 
 8.668572e-01  1.227286e-03 
 8.672549e-01  1.223533e-03 
 8.676526e-01  1.219583e-03 
 8.680502e-01  1.215402e-03 
 8.684479e-01  1.210972e-03 
 8.688456e-01  1.206305e-03 
 8.692433e-01  1.201421e-03 
 8.696410e-01  1.196343e-03 
 8.700387e-01  1.191057e-03 
 8.704364e-01  1.185551e-03 
 8.708341e-01  1.179822e-03 
 8.712318e-01  1.173885e-03 
 8.716295e-01  1.167757e-03 
 8.720272e-01  1.161422e-03 
 8.724249e-01  1.154865e-03 
 8.728226e-01  1.148082e-03 
 8.732203e-01  1.141074e-03 
 8.736180e-01  1.133845e-03 
 8.740157e-01  1.126393e-03 
 8.744134e-01  1.118720e-03 
 8.748111e-01  1.110838e-03 
 8.752088e-01  1.102793e-03 
 8.756065e-01  1.094605e-03 
 8.760042e-01  1.086285e-03 
 8.764019e-01  1.077834e-03 
 8.767996e-01  1.069263e-03 
 8.771972e-01  1.060579e-03 
 8.775949e-01  1.051760e-03 
 8.779926e-01  1.042821e-03 
 8.783903e-01  1.033764e-03 
 8.787880e-01  1.024602e-03 
 8.791857e-01  1.015365e-03 
 8.795834e-01  1.006096e-03 
 8.799811e-01  9.968094e-04 
 8.803788e-01  9.875101e-04 
 8.807765e-01  9.781864e-04 
 8.811742e-01  9.688498e-04 
 8.815719e-01  9.595081e-04 
 8.819696e-01  9.501761e-04 
 8.823673e-01  9.408590e-04 
 8.827650e-01  9.315399e-04 
 8.831627e-01  9.222261e-04 
 8.835604e-01  9.129526e-04 
 8.839581e-01  9.037317e-04 
 8.843558e-01  8.945794e-04 
 8.847535e-01  8.855229e-04 
 8.851512e-01  8.765878e-04 
 8.855489e-01  8.677875e-04 
 8.859466e-01  8.591177e-04 
 8.863442e-01  8.505520e-04 
 8.867419e-01  8.420659e-04 
 8.871396e-01  8.336522e-04 
 8.875373e-01  8.253120e-04 
 8.879350e-01  8.170692e-04 
 8.883327e-01  8.089190e-04 
 8.887304e-01  8.008911e-04 
 8.891281e-01  7.929869e-04 
 8.895258e-01  7.852253e-04 
 8.899235e-01  7.776236e-04 
 8.903212e-01  7.701469e-04 
 8.907189e-01  7.627713e-04 
 8.911166e-01  7.554803e-04 
 8.915143e-01  7.482763e-04 
 8.919120e-01  7.411630e-04 
 8.923097e-01  7.341330e-04 
 8.927074e-01  7.271924e-04 
 8.931051e-01  7.203439e-04 
 8.935028e-01  7.135960e-04 
 8.939005e-01  7.069783e-04 
 8.942982e-01  7.005077e-04 
 8.946959e-01  6.941624e-04 
 8.950935e-01  6.879295e-04 
 8.954912e-01  6.818084e-04 
 8.958889e-01  6.757854e-04 
 8.962866e-01  6.698566e-04 
 8.966843e-01  6.640072e-04 
 8.970820e-01  6.582127e-04 
 8.974797e-01  6.524789e-04 
 8.978774e-01  6.468294e-04 
 8.982751e-01  6.412916e-04 
 8.986728e-01  6.358929e-04 
 8.990705e-01  6.306246e-04 
 8.994682e-01  6.254764e-04 
 8.998659e-01  6.204316e-04 
 9.002636e-01  6.155055e-04 
 9.006613e-01  6.107020e-04 
 9.010590e-01  6.059886e-04 
 9.014567e-01  6.013870e-04 
 9.018544e-01  5.968996e-04 
 9.022521e-01  5.925240e-04 
 9.026498e-01  5.882823e-04 
 9.030475e-01  5.841925e-04 
 9.034452e-01  5.802848e-04 
 9.038429e-01  5.765734e-04 
 9.042405e-01  5.730670e-04 
 9.046382e-01  5.697571e-04 
 9.050359e-01  5.666448e-04 
 9.054336e-01  5.637365e-04 
 9.058313e-01  5.610407e-04 
 9.062290e-01  5.585553e-04 
 9.066267e-01  5.562870e-04 
 9.070244e-01  5.542576e-04 
 9.074221e-01  5.524735e-04 
 9.078198e-01  5.509548e-04 
 9.082175e-01  5.497315e-04 
 9.086152e-01  5.488154e-04 
 9.090129e-01  5.481960e-04 
 9.094106e-01  5.478530e-04 
 9.098083e-01  5.477563e-04 
 9.102060e-01  5.479191e-04 
 9.106037e-01  5.483703e-04 
 9.110014e-01  5.491236e-04 
 9.113991e-01  5.501801e-04 
 9.117968e-01  5.515324e-04 
 9.121945e-01  5.531994e-04 
 9.125922e-01  5.551971e-04 
 9.129899e-01  5.575250e-04 
 9.133875e-01  5.602008e-04 
 9.137852e-01  5.631801e-04 
 9.141829e-01  5.664605e-04 
 9.145806e-01  5.700269e-04 
 9.149783e-01  5.738577e-04 
 9.153760e-01  5.779550e-04 
 9.157737e-01  5.823189e-04 
 9.161714e-01  5.869547e-04 
 9.165691e-01  5.918381e-04 
 9.169668e-01  5.969679e-04 
 9.173645e-01  6.023616e-04 
 9.177622e-01  6.080155e-04 
 9.181599e-01  6.138914e-04 
 9.185576e-01  6.199680e-04 
 9.189553e-01  6.262250e-04 
 9.193530e-01  6.326335e-04 
 9.197507e-01  6.391695e-04 
 9.201484e-01  6.458271e-04 
 9.205461e-01  6.526155e-04 
 9.209438e-01  6.595664e-04 
 9.213415e-01  6.666751e-04 
 9.217392e-01  6.739130e-04 
 9.221369e-01  6.812582e-04 
 9.225345e-01  6.887087e-04 
 9.229322e-01  6.962823e-04 
 9.233299e-01  7.039786e-04 
 9.237276e-01  7.117694e-04 
 9.241253e-01  7.196384e-04 
 9.245230e-01  7.275606e-04 
 9.249207e-01  7.355549e-04 
 9.253184e-01  7.436222e-04 
 9.257161e-01  7.517473e-04 
 9.261138e-01  7.599310e-04 
 9.265115e-01  7.681604e-04 
 9.269092e-01  7.764359e-04 
 9.273069e-01  7.847628e-04 
 9.277046e-01  7.931540e-04 
 9.281023e-01  8.016056e-04 
 9.285000e-01  8.100797e-04 
 9.288977e-01  8.185512e-04 
 9.292954e-01  8.270314e-04 
 9.296931e-01  8.355344e-04 
 9.300908e-01  8.440568e-04 
 9.304885e-01  8.526089e-04 
 9.308862e-01  8.611845e-04 
 9.312839e-01  8.698002e-04 
 9.316815e-01  8.784613e-04 
 9.320792e-01  8.871499e-04 
 9.324769e-01  8.958512e-04 
 9.328746e-01  9.045715e-04 
 9.332723e-01  9.133215e-04 
 9.336700e-01  9.220995e-04 
 9.340677e-01  9.308790e-04 
 9.344654e-01  9.396587e-04 
 9.348631e-01  9.484608e-04 
 9.352608e-01  9.572871e-04 
 9.356585e-01  9.661364e-04 
 9.360562e-01  9.750034e-04 
 9.364539e-01  9.838748e-04 
 9.368516e-01  9.927607e-04 
 9.372493e-01  1.001653e-03 
 9.376470e-01  1.010541e-03 
 9.380447e-01  1.019400e-03 
 9.384424e-01  1.028204e-03 
 9.388401e-01  1.036951e-03 
 9.392378e-01  1.045638e-03 
 9.396355e-01  1.054304e-03 
 9.400332e-01  1.062965e-03 
 9.404309e-01  1.071595e-03 
 9.408285e-01  1.080169e-03 
 9.412262e-01  1.088687e-03 
 9.416239e-01  1.097133e-03 
 9.420216e-01  1.105503e-03 
 9.424193e-01  1.113795e-03 
 9.428170e-01  1.121956e-03 
 9.432147e-01  1.129966e-03 
 9.436124e-01  1.137839e-03 
 9.440101e-01  1.145588e-03 
 9.444078e-01  1.153210e-03 
 9.448055e-01  1.160697e-03 
 9.452032e-01  1.168049e-03 
 9.456009e-01  1.175252e-03 
 9.459986e-01  1.182266e-03 
 9.463963e-01  1.189080e-03 
 9.467940e-01  1.195666e-03 
 9.471917e-01  1.202010e-03 
 9.475894e-01  1.208091e-03 
 9.479871e-01  1.213879e-03 
 9.483848e-01  1.219368e-03 
 9.487825e-01  1.224566e-03 
 9.491802e-01  1.229480e-03 
 9.495779e-01  1.234140e-03 
 9.499755e-01  1.238543e-03 
 9.503732e-01  1.242680e-03 
 9.507709e-01  1.246510e-03 
 9.511686e-01  1.250014e-03 
 9.515663e-01  1.253201e-03 
 9.519640e-01  1.256080e-03 
 9.523617e-01  1.258659e-03 
 9.527594e-01  1.260938e-03 
 9.531571e-01  1.262914e-03 
 9.535548e-01  1.264579e-03 
 9.539525e-01  1.265970e-03 
 9.543502e-01  1.267120e-03 
 9.547479e-01  1.268032e-03 
 9.551456e-01  1.268706e-03 
 9.555433e-01  1.269115e-03 
 9.559410e-01  1.269257e-03 
 9.563387e-01  1.269136e-03 
 9.567364e-01  1.268751e-03 
 9.571341e-01  1.268123e-03 
 9.575318e-01  1.267242e-03 
 9.579295e-01  1.266121e-03 
 9.583272e-01  1.264786e-03 
 9.587249e-01  1.263252e-03 
 9.591225e-01  1.261549e-03 
 9.595202e-01  1.259682e-03 
 9.599179e-01  1.257650e-03 
 9.603156e-01  1.255454e-03 
 9.607133e-01  1.253073e-03 
 9.611110e-01  1.250512e-03 
 9.615087e-01  1.247767e-03 
 9.619064e-01  1.244850e-03 
 9.623041e-01  1.241793e-03 
 9.627018e-01  1.238601e-03 
 9.630995e-01  1.235296e-03 
 9.634972e-01  1.231867e-03 
 9.638949e-01  1.228321e-03 
