         time tiltx_beam... 
 3.084519e-02 -2.035718e-02 
 3.116818e-02 -2.007392e-02 
 3.149116e-02 -1.980592e-02 
 3.181415e-02 -1.955526e-02 
 3.213713e-02 -1.932321e-02 
 3.246011e-02 -1.911008e-02 
 3.278310e-02 -1.891600e-02 
 3.310608e-02 -1.874104e-02 
 3.342907e-02 -1.858396e-02 
 3.375205e-02 -1.844289e-02 
 3.407504e-02 -1.831666e-02 
 3.439802e-02 -1.820470e-02 
 3.472101e-02 -1.810708e-02 
 3.504399e-02 -1.802461e-02 
 3.536697e-02 -1.795785e-02 
 3.568996e-02 -1.791053e-02 
 3.601294e-02 -1.788462e-02 
 3.633593e-02 -1.788185e-02 
 3.665891e-02 -1.790392e-02 
 3.698190e-02 -1.795107e-02 
 3.730488e-02 -1.802419e-02 
 3.762787e-02 -1.812392e-02 
 3.795085e-02 -1.825225e-02 
 3.827383e-02 -1.840940e-02 
 3.859682e-02 -1.859541e-02 
 3.891980e-02 -1.880594e-02 
 3.924279e-02 -1.903775e-02 
 3.956577e-02 -1.929001e-02 
 3.988876e-02 -1.956345e-02 
 4.021174e-02 -1.985867e-02 
 4.053473e-02 -2.017618e-02 
 4.085771e-02 -2.051771e-02 
 4.118070e-02 -2.088462e-02 
 4.150368e-02 -2.127780e-02 
 4.182667e-02 -2.169924e-02 
 4.214965e-02 -2.215050e-02 
 4.247264e-02 -2.263178e-02 
 4.279562e-02 -2.314397e-02 
 4.311861e-02 -2.368678e-02 
 4.344159e-02 -2.425926e-02 
 4.376458e-02 -2.485945e-02 
 4.408756e-02 -2.548451e-02 
 4.441055e-02 -2.613140e-02 
 4.473353e-02 -2.679882e-02 
 4.505652e-02 -2.748657e-02 
 4.537950e-02 -2.819604e-02 
 4.570248e-02 -2.892904e-02 
 4.602547e-02 -2.968680e-02 
 4.634845e-02 -3.046934e-02 
 4.667144e-02 -3.127730e-02 
 4.699442e-02 -3.211091e-02 
 4.731741e-02 -3.296992e-02 
 4.764039e-02 -3.385345e-02 
 4.796338e-02 -3.476102e-02 
 4.828636e-02 -3.564352e-02 
 4.860935e-02 -3.659613e-02 
 4.893233e-02 -3.756685e-02 
 4.925532e-02 -3.855130e-02 
 4.957830e-02 -3.954812e-02 
 4.990129e-02 -4.055872e-02 
 5.022427e-02 -4.158569e-02 
 5.054726e-02 -4.263128e-02 
 5.087024e-02 -4.369586e-02 
 5.119322e-02 -4.478017e-02 
 5.151621e-02 -4.588434e-02 
 5.183919e-02 -4.700739e-02 
 5.216218e-02 -4.811179e-02 
 5.248516e-02 -4.926890e-02 
 5.280815e-02 -5.043959e-02 
 5.313113e-02 -5.162098e-02 
 5.345412e-02 -5.281080e-02 
 5.377710e-02 -5.400841e-02 
 5.410009e-02 -5.521259e-02 
 5.442308e-02 -5.642251e-02 
 5.474606e-02 -5.763831e-02 
 5.506905e-02 -5.886074e-02 
 5.539203e-02 -6.009088e-02 
 5.571502e-02 -6.132910e-02 
 5.603800e-02 -6.257576e-02 
 5.636099e-02 -6.383081e-02 
 5.668397e-02 -6.509306e-02 
 5.700696e-02 -6.636151e-02 
 5.732995e-02 -6.763504e-02 
 5.765293e-02 -6.891163e-02 
 5.797592e-02 -7.018921e-02 
 5.829890e-02 -7.146768e-02 
 5.862189e-02 -7.274687e-02 
 5.894488e-02 -7.402584e-02 
 5.926786e-02 -7.530229e-02 
 5.959085e-02 -7.657419e-02 
 5.991383e-02 -7.784167e-02 
 6.023682e-02 -7.910746e-02 
 6.055981e-02 -8.037088e-02 
 6.088279e-02 -8.162562e-02 
 6.120578e-02 -8.287187e-02 
 6.152876e-02 -8.410802e-02 
 6.185175e-02 -8.533138e-02 
 6.217473e-02 -8.654078e-02 
 6.249771e-02 -8.773220e-02 
 6.282070e-02 -8.890081e-02 
 6.314368e-02 -9.004656e-02 
 6.346667e-02 -9.117403e-02 
 6.378965e-02 -9.228461e-02 
 6.411264e-02 -9.337788e-02 
 6.443562e-02 -9.445560e-02 
 6.475860e-02 -9.551704e-02 
 6.508159e-02 -9.656151e-02 
 6.540457e-02 -9.758876e-02 
 6.572755e-02 -9.859829e-02 
 6.605054e-02 -9.958974e-02 
 6.637352e-02 -1.005622e-01 
 6.669650e-02 -1.015119e-01 
 6.701949e-02 -1.024366e-01 
 6.734247e-02 -1.033338e-01 
 6.766545e-02 -1.042029e-01 
 6.798844e-02 -1.050412e-01 
 6.831142e-02 -1.058474e-01 
 6.863440e-02 -1.066230e-01 
 6.895738e-02 -1.073730e-01 
 6.928037e-02 -1.080977e-01 
 6.960335e-02 -1.087984e-01 
 6.992633e-02 -1.094761e-01 
 7.024931e-02 -1.101314e-01 
 7.057229e-02 -1.107669e-01 
 7.089528e-02 -1.113804e-01 
 7.121826e-02 -1.119723e-01 
 7.154124e-02 -1.125354e-01 
 7.186422e-02 -1.130687e-01 
 7.218720e-02 -1.135673e-01 
 7.251018e-02 -1.140303e-01 
 7.283317e-02 -1.144565e-01 
 7.315615e-02 -1.148423e-01 
 7.347913e-02 -1.151904e-01 
 7.380212e-02 -1.155051e-01 
 7.412511e-02 -1.157875e-01 
 7.444810e-02 -1.160407e-01 
 7.477109e-02 -1.162618e-01 
 7.509408e-02 -1.164518e-01 
 7.541707e-02 -1.166087e-01 
 7.574006e-02 -1.167315e-01 
 7.606305e-02 -1.168186e-01 
 7.638604e-02 -1.168701e-01 
 7.670903e-02 -1.168854e-01 
 7.703202e-02 -1.168619e-01 
 7.735501e-02 -1.167992e-01 
 7.767800e-02 -1.166976e-01 
 7.800099e-02 -1.165578e-01 
 7.832398e-02 -1.163809e-01 
 7.864697e-02 -1.161648e-01 
 7.896996e-02 -1.159143e-01 
 7.929295e-02 -1.156317e-01 
 7.961594e-02 -1.153205e-01 
 7.993893e-02 -1.149773e-01 
 8.026192e-02 -1.146026e-01 
 8.058491e-02 -1.141945e-01 
 8.090790e-02 -1.137528e-01 
 8.123089e-02 -1.132746e-01 
 8.155388e-02 -1.127590e-01 
 8.187687e-02 -1.122059e-01 
 8.219986e-02 -1.116127e-01 
 8.252285e-02 -1.109828e-01 
 8.284584e-02 -1.103163e-01 
 8.316883e-02 -1.096166e-01 
 8.349182e-02 -1.088847e-01 
 8.381481e-02 -1.081238e-01 
 8.413780e-02 -1.073392e-01 
 8.446079e-02 -1.065320e-01 
 8.478378e-02 -1.057023e-01 
 8.510677e-02 -1.048483e-01 
 8.542976e-02 -1.039657e-01 
 8.575275e-02 -1.030541e-01 
 8.607574e-02 -1.021129e-01 
 8.639873e-02 -1.011414e-01 
 8.672171e-02 -1.001403e-01 
 8.704470e-02 -9.910911e-02 
 8.736768e-02 -9.804932e-02 
 8.769066e-02 -9.696238e-02 
 8.801365e-02 -9.585076e-02 
 8.833663e-02 -9.471617e-02 
 8.865962e-02 -9.356079e-02 
 8.898260e-02 -9.238630e-02 
 8.930559e-02 -9.119640e-02 
 8.962857e-02 -8.999339e-02 
 8.995156e-02 -8.877786e-02 
 9.027454e-02 -8.754794e-02 
 9.059753e-02 -8.630169e-02 
 9.092051e-02 -8.503934e-02 
 9.124350e-02 -8.376065e-02 
 9.156649e-02 -8.246773e-02 
 9.188947e-02 -8.116148e-02 
 9.221246e-02 -7.984274e-02 
 9.253544e-02 -7.851131e-02 
 9.285843e-02 -7.716813e-02 
 9.318142e-02 -7.581512e-02 
 9.350440e-02 -7.445493e-02 
 9.382739e-02 -7.308868e-02 
 9.415038e-02 -7.171693e-02 
 9.447337e-02 -7.034073e-02 
 9.479636e-02 -6.895950e-02 
 9.511934e-02 -6.757355e-02 
 9.544233e-02 -6.618126e-02 
 9.576532e-02 -6.478033e-02 
 9.608831e-02 -6.337281e-02 
 9.641130e-02 -6.196009e-02 
 9.673429e-02 -6.054372e-02 
 9.705728e-02 -5.912641e-02 
 9.738026e-02 -5.770870e-02 
 9.770325e-02 -5.629261e-02 
 9.802624e-02 -5.488158e-02 
 9.834923e-02 -5.347837e-02 
 9.867222e-02 -5.208181e-02 
 9.899521e-02 -5.069058e-02 
 9.931820e-02 -4.935305e-02 
 9.964119e-02 -4.797311e-02 
 9.996418e-02 -4.663868e-02 
 1.002872e-01 -4.526716e-02 
 1.006102e-01 -4.389848e-02 
 1.009331e-01 -4.253201e-02 
 1.012561e-01 -4.116673e-02 
 1.015791e-01 -3.980417e-02 
 1.019021e-01 -3.844911e-02 
 1.022251e-01 -3.710120e-02 
 1.025481e-01 -3.576446e-02 
 1.028711e-01 -3.444069e-02 
 1.031941e-01 -3.313093e-02 
 1.035171e-01 -3.183529e-02 
 1.038400e-01 -3.055414e-02 
 1.041630e-01 -2.928668e-02 
 1.044860e-01 -2.803212e-02 
 1.048090e-01 -2.679086e-02 
 1.051320e-01 -2.555984e-02 
 1.054550e-01 -2.434008e-02 
 1.057780e-01 -2.313045e-02 
 1.061010e-01 -2.192867e-02 
 1.064239e-01 -2.073545e-02 
 1.067469e-01 -1.955457e-02 
 1.070699e-01 -1.838557e-02 
 1.073929e-01 -1.723335e-02 
 1.077159e-01 -1.609766e-02 
 1.080389e-01 -1.497907e-02 
 1.083619e-01 -1.387804e-02 
 1.086848e-01 -1.279565e-02 
 1.090078e-01 -1.172847e-02 
 1.093308e-01 -1.067593e-02 
 1.096538e-01 -9.637454e-03 
 1.099768e-01 -8.612919e-03 
 1.102998e-01 -7.602852e-03 
 1.106228e-01 -6.608436e-03 
 1.109457e-01 -5.629077e-03 
 1.112687e-01 -4.666095e-03 
 1.115917e-01 -3.720852e-03 
 1.119147e-01 -2.796767e-03 
 1.122377e-01 -1.894028e-03 
 1.125607e-01 -1.015454e-03 
 1.128836e-01 -1.616009e-04 
 1.132066e-01  6.708710e-04 
 1.135296e-01  1.480986e-03 
 1.138526e-01  2.272341e-03 
 1.141756e-01  3.044722e-03 
 1.144986e-01  3.801910e-03 
 1.148216e-01  4.539944e-03 
 1.151445e-01  5.260470e-03 
 1.154675e-01  5.961153e-03 
 1.157905e-01  6.643709e-03 
 1.161135e-01  7.308339e-03 
 1.164365e-01  7.951739e-03 
 1.167595e-01  8.570171e-03 
 1.170824e-01  9.165028e-03 
 1.174054e-01  9.730081e-03 
 1.177284e-01  1.026889e-02 
 1.180514e-01  1.077875e-02 
 1.183744e-01  1.126057e-02 
 1.186974e-01  1.171547e-02 
 1.190204e-01  1.214648e-02 
 1.193433e-01  1.255441e-02 
 1.196663e-01  1.294189e-02 
 1.199893e-01  1.330883e-02 
 1.203123e-01  1.365513e-02 
 1.206353e-01  1.397817e-02 
 1.209583e-01  1.427652e-02 
 1.212813e-01  1.454778e-02 
 1.216043e-01  1.479419e-02 
 1.219273e-01  1.501206e-02 
 1.222503e-01  1.520079e-02 
 1.225733e-01  1.536088e-02 
 1.228963e-01  1.549458e-02 
 1.232193e-01  1.559996e-02 
 1.235423e-01  1.567843e-02 
 1.238653e-01  1.573189e-02 
 1.241882e-01  1.576145e-02 
 1.245112e-01  1.576787e-02 
 1.248342e-01  1.574915e-02 
 1.251572e-01  1.570602e-02 
 1.254802e-01  1.563858e-02 
 1.258032e-01  1.554391e-02 
 1.261262e-01  1.542408e-02 
 1.264492e-01  1.527827e-02 
 1.267722e-01  1.510851e-02 
 1.270952e-01  1.491290e-02 
 1.274182e-01  1.469109e-02 
 1.277412e-01  1.444540e-02 
 1.280642e-01  1.417472e-02 
 1.283872e-01  1.388276e-02 
 1.287102e-01  1.356878e-02 
 1.290331e-01  1.323309e-02 
 1.293561e-01  1.287877e-02 
 1.296791e-01  1.250580e-02 
 1.300021e-01  1.211273e-02 
 1.303251e-01  1.169813e-02 
 1.306481e-01  1.125939e-02 
 1.309711e-01  1.079633e-02 
 1.312941e-01  1.030617e-02 
 1.316171e-01  9.792189e-03 
 1.319401e-01  9.253282e-03 
 1.322631e-01  8.691282e-03 
 1.325861e-01  8.105407e-03 
 1.329091e-01  7.499505e-03 
 1.332320e-01  6.874602e-03 
 1.335550e-01  6.232515e-03 
 1.338780e-01  5.574135e-03 
 1.342010e-01  4.901233e-03 
 1.345240e-01  4.211428e-03 
 1.348470e-01  3.506947e-03 
 1.351700e-01  2.785476e-03 
 1.354930e-01  2.046792e-03 
 1.358160e-01  1.287888e-03 
 1.361390e-01  5.109095e-04 
 1.364620e-01 -2.871465e-04 
 1.367850e-01 -1.103791e-03 
 1.371079e-01 -1.938279e-03 
 1.374309e-01 -2.789479e-03 
 1.377539e-01 -3.659344e-03 
 1.380769e-01 -4.546302e-03 
 1.383999e-01 -5.448518e-03 
 1.387229e-01 -6.364502e-03 
 1.390459e-01 -7.294766e-03 
 1.393688e-01 -8.237946e-03 
 1.396918e-01 -9.194672e-03 
 1.400148e-01 -1.016296e-02 
 1.403378e-01 -1.114418e-02 
 1.406608e-01 -1.214162e-02 
 1.409837e-01 -1.315432e-02 
 1.413067e-01 -1.418310e-02 
 1.416297e-01 -1.522692e-02 
 1.419527e-01 -1.628408e-02 
 1.422757e-01 -1.735379e-02 
 1.425987e-01 -1.843607e-02 
 1.429216e-01 -1.952856e-02 
 1.432446e-01 -2.063026e-02 
 1.435676e-01 -2.174229e-02 
 1.438906e-01 -2.286321e-02 
 1.442136e-01 -2.399422e-02 
 1.445365e-01 -2.513673e-02 
 1.448595e-01 -2.629116e-02 
 1.451825e-01 -2.740842e-02 
 1.455055e-01 -2.858839e-02 
 1.458285e-01 -2.977876e-02 
 1.461515e-01 -3.098100e-02 
 1.464744e-01 -3.219282e-02 
 1.467974e-01 -3.341393e-02 
 1.471204e-01 -3.464187e-02 
 1.474434e-01 -3.587572e-02 
 1.477664e-01 -3.711369e-02 
 1.480894e-01 -3.835740e-02 
 1.484123e-01 -3.960518e-02 
 1.487353e-01 -4.085692e-02 
 1.490583e-01 -4.211204e-02 
 1.493813e-01 -4.337177e-02 
 1.497043e-01 -4.463771e-02 
 1.500273e-01 -4.590859e-02 
 1.503502e-01 -4.718383e-02 
 1.506732e-01 -4.846337e-02 
 1.509962e-01 -4.974715e-02 
 1.513192e-01 -5.103560e-02 
 1.516422e-01 -5.232884e-02 
 1.519652e-01 -5.362221e-02 
 1.522882e-01 -5.491539e-02 
 1.526111e-01 -5.620581e-02 
 1.529341e-01 -5.749321e-02 
 1.532571e-01 -5.874471e-02 
 1.535801e-01 -6.002455e-02 
 1.539031e-01 -6.129846e-02 
 1.542261e-01 -6.256732e-02 
 1.545491e-01 -6.382925e-02 
 1.548720e-01 -6.508623e-02 
 1.551950e-01 -6.633669e-02 
 1.555180e-01 -6.758027e-02 
 1.558410e-01 -6.881419e-02 
 1.561640e-01 -7.004112e-02 
 1.564870e-01 -7.125792e-02 
 1.568100e-01 -7.246370e-02 
 1.571329e-01 -7.365830e-02 
 1.574559e-01 -7.484112e-02 
 1.577789e-01 -7.600991e-02 
 1.581019e-01 -7.716611e-02 
 1.584249e-01 -7.830911e-02 
 1.587479e-01 -7.943842e-02 
 1.590709e-01 -8.055474e-02 
 1.593938e-01 -8.165754e-02 
 1.597168e-01 -8.274565e-02 
 1.600398e-01 -8.381840e-02 
 1.603628e-01 -8.487394e-02 
 1.606858e-01 -8.591321e-02 
 1.610088e-01 -8.693396e-02 
 1.613317e-01 -8.793589e-02 
 1.616547e-01 -8.891822e-02 
 1.619777e-01 -8.988007e-02 
 1.623007e-01 -9.082083e-02 
 1.626237e-01 -9.173887e-02 
 1.629467e-01 -9.263414e-02 
 1.632697e-01 -9.350702e-02 
 1.635926e-01 -9.435911e-02 
 1.639156e-01 -9.518984e-02 
 1.642386e-01 -9.599915e-02 
 1.645616e-01 -9.678767e-02 
 1.648846e-01 -9.755418e-02 
 1.652076e-01 -9.830051e-02 
 1.655305e-01 -9.902476e-02 
 1.658535e-01 -9.972651e-02 
 1.661765e-01 -1.004022e-01 
 1.664995e-01 -1.010542e-01 
 1.668225e-01 -1.016795e-01 
 1.671455e-01 -1.022793e-01 
 1.674685e-01 -1.028491e-01 
 1.677914e-01 -1.033952e-01 
 1.681144e-01 -1.039133e-01 
 1.684374e-01 -1.044071e-01 
 1.687604e-01 -1.048745e-01 
 1.690834e-01 -1.053178e-01 
 1.694064e-01 -1.057363e-01 
 1.697293e-01 -1.061321e-01 
 1.700523e-01 -1.065023e-01 
 1.703753e-01 -1.068496e-01 
 1.706983e-01 -1.071718e-01 
 1.710213e-01 -1.074721e-01 
 1.713443e-01 -1.077452e-01 
 1.716672e-01 -1.079960e-01 
 1.719902e-01 -1.082208e-01 
 1.723132e-01 -1.084219e-01 
 1.726362e-01 -1.085982e-01 
 1.729592e-01 -1.087490e-01 
 1.732822e-01 -1.088760e-01 
 1.736052e-01 -1.089769e-01 
 1.739281e-01 -1.090540e-01 
 1.742511e-01 -1.091057e-01 
 1.745741e-01 -1.091340e-01 
 1.748971e-01 -1.091376e-01 
 1.752201e-01 -1.091155e-01 
 1.755431e-01 -1.090695e-01 
 1.758660e-01 -1.089981e-01 
 1.761890e-01 -1.088998e-01 
 1.765120e-01 -1.087779e-01 
 1.768350e-01 -1.086299e-01 
 1.771580e-01 -1.084566e-01 
 1.774810e-01 -1.082601e-01 
 1.778040e-01 -1.080393e-01 
 1.781269e-01 -1.077954e-01 
 1.784499e-01 -1.075283e-01 
 1.787729e-01 -1.072396e-01 
 1.790959e-01 -1.069282e-01 
 1.794189e-01 -1.065960e-01 
 1.797419e-01 -1.062418e-01 
 1.800648e-01 -1.058647e-01 
 1.803878e-01 -1.054650e-01 
 1.807108e-01 -1.050433e-01 
 1.810338e-01 -1.045976e-01 
 1.813568e-01 -1.041278e-01 
 1.816798e-01 -1.036354e-01 
 1.820028e-01 -1.031219e-01 
 1.823257e-01 -1.025875e-01 
 1.826487e-01 -1.020331e-01 
 1.829717e-01 -1.014566e-01 
 1.832947e-01 -1.008612e-01 
 1.836177e-01 -1.002463e-01 
 1.839407e-01 -9.961469e-02 
 1.842637e-01 -9.896307e-02 
 1.845867e-01 -9.829366e-02 
 1.849096e-01 -9.760716e-02 
 1.852326e-01 -9.690477e-02 
 1.855556e-01 -9.618530e-02 
 1.858786e-01 -9.544964e-02 
 1.862016e-01 -9.469844e-02 
 1.865246e-01 -9.393091e-02 
 1.868476e-01 -9.314746e-02 
 1.871705e-01 -9.234766e-02 
 1.874935e-01 -9.153171e-02 
 1.878165e-01 -9.070061e-02 
 1.881395e-01 -8.985571e-02 
 1.884625e-01 -8.899710e-02 
 1.887855e-01 -8.812528e-02 
 1.891085e-01 -8.724096e-02 
 1.894315e-01 -8.634765e-02 
 1.897544e-01 -8.544186e-02 
 1.900774e-01 -8.452539e-02 
 1.904004e-01 -8.359929e-02 
 1.907234e-01 -8.266256e-02 
 1.910464e-01 -8.171738e-02 
 1.913694e-01 -8.076366e-02 
 1.916924e-01 -7.980233e-02 
 1.920154e-01 -7.883326e-02 
 1.923383e-01 -7.785773e-02 
 1.926613e-01 -7.687748e-02 
 1.929843e-01 -7.589149e-02 
 1.933073e-01 -7.489892e-02 
 1.936303e-01 -7.390190e-02 
 1.939533e-01 -7.289879e-02 
 1.942763e-01 -7.189077e-02 
 1.945993e-01 -7.087833e-02 
 1.949222e-01 -6.986210e-02 
 1.952452e-01 -6.884148e-02 
 1.955682e-01 -6.781851e-02 
 1.958912e-01 -6.679394e-02 
 1.962142e-01 -6.576736e-02 
 1.965372e-01 -6.473961e-02 
 1.968602e-01 -6.371066e-02 
 1.971832e-01 -6.267978e-02 
 1.975062e-01 -6.164993e-02 
 1.978291e-01 -6.062177e-02 
 1.981521e-01 -5.963281e-02 
 1.984751e-01 -5.860995e-02 
 1.987981e-01 -5.759011e-02 
 1.991211e-01 -5.657456e-02 
 1.994441e-01 -5.556337e-02 
 1.997671e-01 -5.455558e-02 
 2.000901e-01 -5.355117e-02 
 2.004130e-01 -5.255044e-02 
 2.007360e-01 -5.155361e-02 
 2.010590e-01 -5.055975e-02 
 2.013820e-01 -4.956884e-02 
 2.017050e-01 -4.858276e-02 
 2.020280e-01 -4.760104e-02 
 2.023510e-01 -4.662563e-02 
 2.026740e-01 -4.565545e-02 
 2.029970e-01 -4.469221e-02 
 2.033199e-01 -4.373734e-02 
 2.036429e-01 -4.278979e-02 
 2.039659e-01 -4.184990e-02 
 2.042889e-01 -4.091631e-02 
 2.046119e-01 -3.999200e-02 
 2.049349e-01 -3.907482e-02 
 2.052579e-01 -3.816607e-02 
 2.055809e-01 -3.726572e-02 
 2.059038e-01 -3.637227e-02 
 2.062268e-01 -3.548596e-02 
 2.065498e-01 -3.466299e-02 
 2.068728e-01 -3.379421e-02 
 2.071958e-01 -3.293188e-02 
 2.075188e-01 -3.207724e-02 
 2.078418e-01 -3.123110e-02 
 2.081647e-01 -3.039368e-02 
 2.084877e-01 -2.956561e-02 
 2.088107e-01 -2.874618e-02 
 2.091337e-01 -2.793711e-02 
 2.094567e-01 -2.713739e-02 
 2.097797e-01 -2.634797e-02 
 2.101026e-01 -2.556656e-02 
 2.104256e-01 -2.479491e-02 
 2.107486e-01 -2.403285e-02 
 2.110716e-01 -2.328104e-02 
 2.113946e-01 -2.253893e-02 
 2.117176e-01 -2.180732e-02 
 2.120406e-01 -2.108761e-02 
 2.123635e-01 -2.037951e-02 
 2.126865e-01 -1.968276e-02 
 2.130095e-01 -1.899742e-02 
 2.133325e-01 -1.832423e-02 
 2.136555e-01 -1.766239e-02 
 2.139784e-01 -1.701123e-02 
 2.143014e-01 -1.637022e-02 
 2.146244e-01 -1.574001e-02 
 2.149474e-01 -1.512009e-02 
 2.152704e-01 -1.451105e-02 
 2.155934e-01 -1.391216e-02 
 2.159163e-01 -1.332354e-02 
 2.162393e-01 -1.274646e-02 
 2.165623e-01 -1.218133e-02 
 2.168853e-01 -1.162699e-02 
 2.172083e-01 -1.108282e-02 
 2.175313e-01 -1.055162e-02 
 2.178542e-01 -1.003314e-02 
 2.181772e-01 -9.527995e-03 
 2.185002e-01 -9.037562e-03 
 2.188232e-01 -8.562239e-03 
 2.191462e-01 -8.100769e-03 
 2.194691e-01 -7.653812e-03 
 2.197921e-01 -7.220125e-03 
 2.201151e-01 -6.799778e-03 
 2.204381e-01 -6.393208e-03 
 2.207611e-01 -6.000696e-03 
 2.210841e-01 -5.622185e-03 
 2.214070e-01 -5.257195e-03 
 2.217300e-01 -4.906786e-03 
 2.220530e-01 -4.573580e-03 
 2.223760e-01 -4.256975e-03 
 2.226990e-01 -3.958571e-03 
 2.230219e-01 -3.677490e-03 
 2.233449e-01 -3.413960e-03 
 2.236679e-01 -3.168483e-03 
 2.239909e-01 -2.939906e-03 
 2.243139e-01 -2.727978e-03 
 2.246368e-01 -2.532991e-03 
 2.249598e-01 -2.355559e-03 
 2.252828e-01 -2.193729e-03 
 2.256058e-01 -2.049097e-03 
 2.259288e-01 -1.920981e-03 
 2.262517e-01 -1.811841e-03 
 2.265747e-01 -1.720534e-03 
 2.268977e-01 -1.647623e-03 
 2.272207e-01 -1.592325e-03 
 2.275437e-01 -1.555937e-03 
 2.278666e-01 -1.537508e-03 
 2.281896e-01 -1.537604e-03 
 2.285126e-01 -1.555036e-03 
 2.288356e-01 -1.591840e-03 
 2.291586e-01 -1.648088e-03 
 2.294815e-01 -1.723776e-03 
 2.298045e-01 -1.818534e-03 
 2.301275e-01 -1.932742e-03 
 2.304505e-01 -2.067066e-03 
 2.307735e-01 -2.220676e-03 
 2.310965e-01 -2.393246e-03 
 2.314194e-01 -2.586084e-03 
 2.317424e-01 -2.799499e-03 
 2.320654e-01 -3.033871e-03 
 2.323884e-01 -3.288687e-03 
 2.327114e-01 -3.564153e-03 
 2.330343e-01 -3.859081e-03 
 2.333573e-01 -4.173832e-03 
 2.336803e-01 -4.508593e-03 
 2.340033e-01 -4.861077e-03 
 2.343263e-01 -5.231380e-03 
 2.346492e-01 -5.618965e-03 
 2.349722e-01 -6.023167e-03 
 2.352952e-01 -6.444577e-03 
 2.356182e-01 -6.882056e-03 
 2.359412e-01 -7.337171e-03 
 2.362642e-01 -7.809618e-03 
 2.365871e-01 -8.299551e-03 
 2.369101e-01 -8.807020e-03 
 2.372331e-01 -9.331611e-03 
 2.375561e-01 -9.873663e-03 
 2.378791e-01 -1.043245e-02 
 2.382020e-01 -1.100813e-02 
