         time Top_Quarte... 
 1.219273e-01 -5.725602e-04 
 1.222503e-01 -5.744704e-04 
 1.225733e-01 -5.761338e-04 
 1.228963e-01 -5.775235e-04 
 1.232193e-01 -5.786669e-04 
 1.235423e-01 -5.795682e-04 
 1.238653e-01 -5.802222e-04 
 1.241882e-01 -5.806864e-04 
 1.245112e-01 -5.809046e-04 
 1.248342e-01 -5.808860e-04 
 1.251572e-01 -5.806398e-04 
 1.254802e-01 -5.801237e-04 
 1.258032e-01 -5.793591e-04 
 1.261262e-01 -5.783431e-04 
 1.264492e-01 -5.771073e-04 
 1.267722e-01 -5.756221e-04 
 1.270952e-01 -5.738714e-04 
 1.274182e-01 -5.718813e-04 
 1.277412e-01 -5.696510e-04 
 1.280642e-01 -5.672012e-04 
 1.283872e-01 -5.645384e-04 
 1.287102e-01 -5.616551e-04 
 1.290331e-01 -5.585972e-04 
 1.293561e-01 -5.553571e-04 
 1.296791e-01 -5.519086e-04 
 1.300021e-01 -5.482355e-04 
 1.303251e-01 -5.443323e-04 
 1.306481e-01 -5.401778e-04 
 1.309711e-01 -5.357329e-04 
 1.312941e-01 -5.310563e-04 
 1.316171e-01 -5.261417e-04 
 1.319401e-01 -5.209983e-04 
 1.322631e-01 -5.156243e-04 
 1.325861e-01 -5.100484e-04 
 1.329091e-01 -5.042729e-04 
 1.332320e-01 -4.983357e-04 
 1.335550e-01 -4.922426e-04 
 1.338780e-01 -4.859998e-04 
 1.342010e-01 -4.795869e-04 
 1.345240e-01 -4.730372e-04 
 1.348470e-01 -4.663124e-04 
 1.351700e-01 -4.594051e-04 
 1.354930e-01 -4.522822e-04 
 1.358160e-01 -4.449725e-04 
 1.361390e-01 -4.374556e-04 
 1.364620e-01 -4.297520e-04 
 1.367850e-01 -4.218643e-04 
 1.371079e-01 -4.138072e-04 
 1.374309e-01 -4.055565e-04 
 1.377539e-01 -3.971469e-04 
 1.380769e-01 -3.885789e-04 
 1.383999e-01 -3.798653e-04 
 1.387229e-01 -3.710138e-04 
 1.390459e-01 -3.620315e-04 
 1.393688e-01 -3.529190e-04 
 1.396918e-01 -3.436848e-04 
 1.400148e-01 -3.343307e-04 
 1.403378e-01 -3.248034e-04 
 1.406608e-01 -3.151222e-04 
 1.409837e-01 -3.052696e-04 
 1.413067e-01 -2.952570e-04 
 1.416297e-01 -2.851101e-04 
 1.419527e-01 -2.759662e-04 
 1.422757e-01 -2.655621e-04 
 1.425987e-01 -2.550597e-04 
 1.429216e-01 -2.444716e-04 
 1.432446e-01 -2.337784e-04 
 1.435676e-01 -2.230270e-04 
 1.438906e-01 -2.121616e-04 
 1.442136e-01 -2.011875e-04 
 1.445365e-01 -1.900855e-04 
 1.448595e-01 -1.788701e-04 
 1.451825e-01 -1.675351e-04 
 1.455055e-01 -1.561165e-04 
 1.458285e-01 -1.445839e-04 
 1.461515e-01 -1.329836e-04 
 1.464744e-01 -1.212944e-04 
 1.467974e-01 -1.095496e-04 
 1.471204e-01 -9.775157e-05 
 1.474434e-01 -8.593173e-05 
 1.477664e-01 -7.406636e-05 
 1.480894e-01 -6.216833e-05 
 1.484123e-01 -5.024315e-05 
 1.487353e-01 -3.830293e-05 
 1.490583e-01 -2.631669e-05 
 1.493813e-01 -1.426171e-05 
 1.497043e-01 -2.166422e-06 
 1.500273e-01  9.954535e-06 
 1.503502e-01  2.210015e-05 
 1.506732e-01  3.427837e-05 
 1.509962e-01  4.651128e-05 
 1.513192e-01  5.877762e-05 
 1.516422e-01  7.103288e-05 
 1.519652e-01  8.328247e-05 
 1.522882e-01  9.550252e-05 
 1.526111e-01  1.076867e-04 
 1.529341e-01  1.198034e-04 
 1.532571e-01  1.318984e-04 
 1.535801e-01  1.439286e-04 
 1.539031e-01  1.559216e-04 
 1.542261e-01  1.678449e-04 
 1.545491e-01  1.797151e-04 
 1.548720e-01  1.915208e-04 
 1.551950e-01  2.032689e-04 
 1.555180e-01  2.149242e-04 
 1.558410e-01  2.265072e-04 
 1.561640e-01  2.380041e-04 
 1.564870e-01  2.494123e-04 
 1.568100e-01  2.607120e-04 
 1.571329e-01  2.718983e-04 
 1.574559e-01  2.829575e-04 
 1.577789e-01  2.939098e-04 
 1.581019e-01  3.047565e-04 
 1.584249e-01  3.154877e-04 
 1.587479e-01  3.261151e-04 
 1.590709e-01  3.366204e-04 
 1.593938e-01  3.469999e-04 
 1.597168e-01  3.572404e-04 
 1.600398e-01  3.673288e-04 
 1.603628e-01  3.772628e-04 
 1.606858e-01  3.870284e-04 
 1.610088e-01  3.966192e-04 
 1.613317e-01  4.060273e-04 
 1.616547e-01  4.152342e-04 
 1.619777e-01  4.242277e-04 
 1.623007e-01  4.330028e-04 
 1.626237e-01  4.415583e-04 
 1.629467e-01  4.498830e-04 
 1.632697e-01  4.580206e-04 
 1.635926e-01  4.659372e-04 
 1.639156e-01  4.736535e-04 
 1.642386e-01  4.811653e-04 
 1.645616e-01  4.884543e-04 
 1.648846e-01  4.955482e-04 
 1.652076e-01  5.024275e-04 
 1.655305e-01  5.090889e-04 
 1.658535e-01  5.155134e-04 
 1.661765e-01  5.217344e-04 
 1.664995e-01  5.276913e-04 
 1.668225e-01  5.334153e-04 
 1.671455e-01  5.388612e-04 
 1.674685e-01  5.440821e-04 
 1.677914e-01  5.490346e-04 
 1.681144e-01  5.537768e-04 
 1.684374e-01  5.582767e-04 
 1.687604e-01  5.625556e-04 
 1.690834e-01  5.666035e-04 
 1.694064e-01  5.704576e-04 
 1.697293e-01  5.740645e-04 
 1.700523e-01  5.774672e-04 
 1.703753e-01  5.806097e-04 
 1.706983e-01  5.835422e-04 
 1.710213e-01  5.862348e-04 
 1.713443e-01  5.887033e-04 
 1.716672e-01  5.909352e-04 
 1.719902e-01  5.929630e-04 
 1.723132e-01  5.947578e-04 
 1.726362e-01  5.963153e-04 
 1.729592e-01  5.976614e-04 
 1.732822e-01  5.987659e-04 
 1.736052e-01  5.996619e-04 
 1.739281e-01  6.003131e-04 
 1.742511e-01  6.007287e-04 
 1.745741e-01  6.009205e-04 
 1.748971e-01  6.008611e-04 
 1.752201e-01  6.005868e-04 
 1.755431e-01  6.000729e-04 
 1.758660e-01  5.992792e-04 
 1.761890e-01  5.982623e-04 
 1.765120e-01  5.969756e-04 
 1.768350e-01  5.954418e-04 
 1.771580e-01  5.936899e-04 
 1.774810e-01  5.917055e-04 
 1.778040e-01  5.894931e-04 
 1.781269e-01  5.870602e-04 
 1.784499e-01  5.844064e-04 
 1.787729e-01  5.815161e-04 
 1.790959e-01  5.784364e-04 
 1.794189e-01  5.751445e-04 
 1.797419e-01  5.716360e-04 
 1.800648e-01  5.679040e-04 
 1.803878e-01  5.639648e-04 
 1.807108e-01  5.597930e-04 
 1.810338e-01  5.553839e-04 
 1.813568e-01  5.507487e-04 
 1.816798e-01  5.459164e-04 
 1.820028e-01  5.408776e-04 
 1.823257e-01  5.356435e-04 
 1.826487e-01  5.302032e-04 
 1.829717e-01  5.245721e-04 
 1.832947e-01  5.187574e-04 
 1.836177e-01  5.127744e-04 
 1.839407e-01  5.066124e-04 
 1.842637e-01  5.002739e-04 
 1.845867e-01  4.937807e-04 
 1.849096e-01  4.871490e-04 
 1.852326e-01  4.803668e-04 
 1.855556e-01  4.734317e-04 
 1.858786e-01  4.663664e-04 
 1.862016e-01  4.591505e-04 
 1.865246e-01  4.517925e-04 
 1.868476e-01  4.442883e-04 
 1.871705e-01  4.366348e-04 
 1.874935e-01  4.288317e-04 
 1.878165e-01  4.209053e-04 
 1.881395e-01  4.128420e-04 
 1.884625e-01  4.046518e-04 
 1.887855e-01  3.963411e-04 
 1.891085e-01  3.879502e-04 
 1.894315e-01  3.794436e-04 
 1.897544e-01  3.708241e-04 
 1.900774e-01  3.621195e-04 
 1.904004e-01  3.533210e-04 
 1.907234e-01  3.444497e-04 
 1.910464e-01  3.355023e-04 
 1.913694e-01  3.264756e-04 
 1.916924e-01  3.173642e-04 
 1.920154e-01  3.081911e-04 
 1.923383e-01  2.989703e-04 
 1.926613e-01  2.896791e-04 
 1.929843e-01  2.803125e-04 
 1.933073e-01  2.708995e-04 
 1.936303e-01  2.613910e-04 
 1.939533e-01  2.518200e-04 
 1.942763e-01  2.421867e-04 
 1.945993e-01  2.325065e-04 
 1.949222e-01  2.227601e-04 
 1.952452e-01  2.129705e-04 
 1.955682e-01  2.031415e-04 
 1.958912e-01  1.932839e-04 
 1.962142e-01  1.834127e-04 
 1.965372e-01  1.735249e-04 
 1.968602e-01  1.636094e-04 
 1.971832e-01  1.537152e-04 
 1.975062e-01  1.438291e-04 
 1.978291e-01  1.339794e-04 
 1.981521e-01  1.241530e-04 
 1.984751e-01  1.143567e-04 
 1.987981e-01  1.046138e-04 
 1.991211e-01  9.491974e-05 
 1.994441e-01  8.526358e-05 
 1.997671e-01  7.563386e-05 
 2.000901e-01  6.602968e-05 
 2.004130e-01  5.646340e-05 
 2.007360e-01  4.692753e-05 
 2.010590e-01  3.742738e-05 
 2.013820e-01  2.796471e-05 
 2.017050e-01  1.854505e-05 
 2.020280e-01  9.184690e-06 
 2.023510e-01 -1.271897e-07 
 2.026740e-01 -9.362611e-06 
 2.029970e-01 -1.852110e-05 
 2.033199e-01 -2.760190e-05 
 2.036429e-01 -3.660000e-05 
 2.039659e-01 -4.553140e-05 
 2.042889e-01 -5.437164e-05 
 2.046119e-01 -6.313106e-05 
 2.049349e-01 -7.180000e-05 
 2.052579e-01 -8.037557e-05 
 2.055809e-01 -8.888005e-05 
 2.059038e-01 -9.731965e-05 
 2.062268e-01 -1.056476e-04 
 2.065498e-01 -1.139051e-04 
 2.068728e-01 -1.220971e-04 
 2.071958e-01 -1.302086e-04 
 2.075188e-01 -1.382481e-04 
 2.078418e-01 -1.461886e-04 
 2.081647e-01 -1.540529e-04 
 2.084877e-01 -1.618206e-04 
 2.088107e-01 -1.695012e-04 
 2.091337e-01 -1.770766e-04 
 2.094567e-01 -1.845696e-04 
 2.097797e-01 -1.919641e-04 
 2.101026e-01 -1.992600e-04 
 2.104256e-01 -2.064398e-04 
 2.107486e-01 -2.135234e-04 
 2.110716e-01 -2.204985e-04 
 2.113946e-01 -2.261652e-04 
 2.117176e-01 -2.329132e-04 
 2.120406e-01 -2.395402e-04 
 2.123635e-01 -2.460519e-04 
 2.126865e-01 -2.524613e-04 
 2.130095e-01 -2.587620e-04 
 2.133325e-01 -2.649405e-04 
 2.136555e-01 -2.710119e-04 
 2.139784e-01 -2.769872e-04 
 2.143014e-01 -2.828729e-04 
 2.146244e-01 -2.886431e-04 
 2.149474e-01 -2.943126e-04 
 2.152704e-01 -2.998898e-04 
 2.155934e-01 -3.053558e-04 
 2.159163e-01 -3.106985e-04 
 2.162393e-01 -3.159188e-04 
 2.165623e-01 -3.210464e-04 
 2.168853e-01 -3.260835e-04 
 2.172083e-01 -3.310063e-04 
 2.175313e-01 -3.357902e-04 
 2.178542e-01 -3.404598e-04 
 2.181772e-01 -3.449828e-04 
 2.185002e-01 -3.493562e-04 
 2.188232e-01 -3.535876e-04 
 2.191462e-01 -3.576898e-04 
 2.194691e-01 -3.616706e-04 
 2.197921e-01 -3.655318e-04 
 2.201151e-01 -3.692590e-04 
 2.204381e-01 -3.728441e-04 
 2.207611e-01 -3.762985e-04 
 2.210841e-01 -3.796418e-04 
 2.214070e-01 -3.828408e-04 
 2.217300e-01 -3.858707e-04 
 2.220530e-01 -3.887257e-04 
 2.223760e-01 -3.913984e-04 
 2.226990e-01 -3.939142e-04 
 2.230219e-01 -3.962586e-04 
 2.233449e-01 -3.984306e-04 
 2.236679e-01 -4.004494e-04 
 2.239909e-01 -4.023182e-04 
 2.243139e-01 -4.040381e-04 
 2.246368e-01 -4.056092e-04 
 2.249598e-01 -4.070413e-04 
 2.252828e-01 -4.083313e-04 
 2.256058e-01 -4.094831e-04 
 2.259288e-01 -4.104782e-04 
 2.262517e-01 -4.113091e-04 
 2.265747e-01 -4.119790e-04 
 2.268977e-01 -4.124764e-04 
 2.272207e-01 -4.127969e-04 
 2.275437e-01 -4.129240e-04 
 2.278666e-01 -4.128516e-04 
 2.281896e-01 -4.125934e-04 
 2.285126e-01 -4.121253e-04 
 2.288356e-01 -4.114356e-04 
 2.291586e-01 -4.105433e-04 
 2.294815e-01 -4.094411e-04 
 2.298045e-01 -4.081520e-04 
 2.301275e-01 -4.066451e-04 
 2.304505e-01 -4.049501e-04 
 2.307735e-01 -4.030669e-04 
 2.310965e-01 -4.009930e-04 
 2.314194e-01 -3.987249e-04 
 2.317424e-01 -3.962652e-04 
 2.320654e-01 -3.936372e-04 
 2.323884e-01 -3.908133e-04 
 2.327114e-01 -3.878190e-04 
 2.330343e-01 -3.846415e-04 
 2.333573e-01 -3.812794e-04 
 2.336803e-01 -3.777501e-04 
 2.340033e-01 -3.740595e-04 
 2.343263e-01 -3.702075e-04 
 2.346492e-01 -3.661936e-04 
 2.349722e-01 -3.620077e-04 
 2.352952e-01 -3.576753e-04 
 2.356182e-01 -3.531738e-04 
 2.359412e-01 -3.485026e-04 
 2.362642e-01 -3.436610e-04 
 2.365871e-01 -3.386593e-04 
 2.369101e-01 -3.335022e-04 
 2.372331e-01 -3.281809e-04 
 2.375561e-01 -3.227142e-04 
 2.378791e-01 -3.171047e-04 
 2.382020e-01 -3.113619e-04 
 2.385250e-01 -3.054646e-04 
 2.388480e-01 -2.994138e-04 
 2.391710e-01 -2.932389e-04 
 2.394940e-01 -2.869212e-04 
 2.398169e-01 -2.804659e-04 
 2.401399e-01 -2.738650e-04 
 2.404629e-01 -2.671267e-04 
 2.407859e-01 -2.602421e-04 
 2.411089e-01 -2.532110e-04 
 2.414319e-01 -2.460169e-04 
 2.417548e-01 -2.386736e-04 
 2.420778e-01 -2.311895e-04 
 2.424008e-01 -2.235883e-04 
 2.427238e-01 -2.158673e-04 
 2.430468e-01 -2.080293e-04 
 2.433698e-01 -2.000726e-04 
 2.436927e-01 -1.920356e-04 
 2.440157e-01 -1.839101e-04 
