         time tilt_local... 
 4.418076e-02  1.600413e-01 
 4.458461e-02  1.576944e-01 
 4.498845e-02  1.551022e-01 
 4.539230e-02  1.523270e-01 
 4.579615e-02  1.491925e-01 
 4.619999e-02  1.456651e-01 
 4.660384e-02  1.418030e-01 
 4.700768e-02  1.376283e-01 
 4.741153e-02  1.332361e-01 
 4.781538e-02  1.287378e-01 
 4.821922e-02  1.241714e-01 
 4.862307e-02  1.194926e-01 
 4.902691e-02  1.147702e-01 
 4.943076e-02  1.099701e-01 
 4.983461e-02  1.050110e-01 
 5.023845e-02  9.981085e-02 
 5.064230e-02  9.436671e-02 
 5.104615e-02  8.866797e-02 
 5.144999e-02  8.273017e-02 
 5.185384e-02  7.647161e-02 
 5.225768e-02  6.999765e-02 
 5.266153e-02  6.337472e-02 
 5.306538e-02  5.668451e-02 
 5.346922e-02  4.996257e-02 
 5.387307e-02  4.325137e-02 
 5.427691e-02  3.665293e-02 
 5.468076e-02  3.008359e-02 
 5.508461e-02  2.338503e-02 
 5.548845e-02  1.652232e-02 
 5.589230e-02  9.587619e-03 
 5.629614e-02  2.565528e-03 
 5.669999e-02 -4.665761e-03 
 5.710384e-02 -1.210555e-02 
 5.750768e-02 -1.964257e-02 
 5.791153e-02 -2.722841e-02 
 5.831537e-02 -3.477174e-02 
 5.871922e-02 -4.222485e-02 
 5.912307e-02 -4.961077e-02 
 5.952691e-02 -5.699320e-02 
 5.993076e-02 -6.433166e-02 
 6.033461e-02 -7.163106e-02 
 6.073845e-02 -7.902551e-02 
 6.114230e-02 -8.647287e-02 
 6.154614e-02 -9.375766e-02 
 6.194999e-02 -1.009319e-01 
 6.235384e-02 -1.081316e-01 
 6.275768e-02 -1.153633e-01 
 6.316153e-02 -1.225021e-01 
 6.356537e-02 -1.294593e-01 
 6.396922e-02 -1.362742e-01 
 6.437307e-02 -1.429290e-01 
 6.477691e-02 -1.493085e-01 
 6.518076e-02 -1.553541e-01 
 6.558460e-02 -1.611615e-01 
 6.598845e-02 -1.668635e-01 
 6.639230e-02 -1.725463e-01 
 6.679614e-02 -1.781282e-01 
 6.719999e-02 -1.835597e-01 
 6.760383e-02 -1.889418e-01 
 6.800768e-02 -1.943044e-01 
 6.841153e-02 -1.996343e-01 
 6.881537e-02 -2.048825e-01 
 6.921922e-02 -2.100359e-01 
 6.962307e-02 -2.151544e-01 
 7.002691e-02 -2.202242e-01 
 7.043076e-02 -2.251236e-01 
 7.083460e-02 -2.297904e-01 
 7.123845e-02 -2.343243e-01 
 7.164230e-02 -2.389368e-01 
 7.204614e-02 -2.436533e-01 
 7.244999e-02 -2.482496e-01 
 7.285383e-02 -2.526751e-01 
 7.325768e-02 -2.571022e-01 
 7.366153e-02 -2.615924e-01 
 7.406537e-02 -2.661317e-01 
 7.446922e-02 -2.706165e-01 
 7.487306e-02 -2.750476e-01 
 7.527691e-02 -2.795045e-01 
 7.568076e-02 -2.838769e-01 
 7.608460e-02 -2.881218e-01 
 7.648845e-02 -2.921530e-01 
 7.689229e-02 -2.960508e-01 
 7.729614e-02 -2.999071e-01 
 7.769999e-02 -3.036135e-01 
 7.810383e-02 -3.071304e-01 
 7.850768e-02 -3.105376e-01 
 7.891153e-02 -3.138954e-01 
 7.931537e-02 -3.172316e-01 
 7.971922e-02 -3.204851e-01 
 8.012306e-02 -3.236573e-01 
 8.052691e-02 -3.267239e-01 
 8.093076e-02 -3.296656e-01 
 8.133460e-02 -3.323181e-01 
 8.173845e-02 -3.345278e-01 
 8.214229e-02 -3.363824e-01 
 8.254614e-02 -3.380698e-01 
 8.294999e-02 -3.395606e-01 
 8.335383e-02 -3.407814e-01 
 8.375768e-02 -3.418169e-01 
 8.416152e-02 -3.427804e-01 
 8.456537e-02 -3.437107e-01 
 8.496922e-02 -3.445467e-01 
 8.537306e-02 -3.452476e-01 
 8.577691e-02 -3.457302e-01 
 8.618075e-02 -3.459329e-01 
 8.658460e-02 -3.458169e-01 
 8.698845e-02 -3.453083e-01 
 8.739229e-02 -3.443892e-01 
 8.779614e-02 -3.431800e-01 
 8.819999e-02 -3.418032e-01 
 8.860383e-02 -3.402965e-01 
 8.900768e-02 -3.386452e-01 
 8.941152e-02 -3.368861e-01 
 8.981537e-02 -3.350671e-01 
 9.021922e-02 -3.331495e-01 
 9.062306e-02 -3.310271e-01 
 9.102691e-02 -3.286644e-01 
 9.143075e-02 -3.260135e-01 
 9.183460e-02 -3.230799e-01 
 9.223845e-02 -3.198733e-01 
 9.264229e-02 -3.163716e-01 
 9.304614e-02 -3.126852e-01 
 9.344998e-02 -3.090072e-01 
 9.385383e-02 -3.053976e-01 
 9.425768e-02 -3.017557e-01 
 9.466152e-02 -2.980382e-01 
 9.506537e-02 -2.942648e-01 
 9.546921e-02 -2.903402e-01 
 9.587306e-02 -2.862708e-01 
 9.627691e-02 -2.820036e-01 
 9.668075e-02 -2.775266e-01 
 9.708460e-02 -2.728761e-01 
 9.748845e-02 -2.681287e-01 
 9.789229e-02 -2.633263e-01 
 9.829614e-02 -2.584571e-01 
 9.869998e-02 -2.536102e-01 
 9.910383e-02 -2.488785e-01 
 9.950768e-02 -2.442684e-01 
 9.991152e-02 -2.396433e-01 
 1.003154e-01 -2.349815e-01 
 1.007192e-01 -2.303640e-01 
 1.011231e-01 -2.256525e-01 
 1.015269e-01 -2.209087e-01 
 1.019308e-01 -2.161058e-01 
 1.023346e-01 -2.112968e-01 
 1.027384e-01 -2.065084e-01 
 1.031423e-01 -2.017521e-01 
 1.035461e-01 -1.970930e-01 
 1.039500e-01 -1.925493e-01 
 1.043538e-01 -1.881801e-01 
 1.047577e-01 -1.840259e-01 
 1.051615e-01 -1.799888e-01 
 1.055654e-01 -1.759178e-01 
 1.059692e-01 -1.717545e-01 
 1.063731e-01 -1.675612e-01 
 1.067769e-01 -1.633191e-01 
 1.071808e-01 -1.589834e-01 
 1.075846e-01 -1.545191e-01 
 1.079884e-01 -1.499837e-01 
 1.083923e-01 -1.454498e-01 
 1.087961e-01 -1.409488e-01 
 1.092000e-01 -1.364080e-01 
 1.096038e-01 -1.318853e-01 
 1.100077e-01 -1.273960e-01 
 1.104115e-01 -1.229273e-01 
 1.108154e-01 -1.183917e-01 
 1.112192e-01 -1.137662e-01 
 1.116231e-01 -1.090807e-01 
 1.120269e-01 -1.043045e-01 
 1.124308e-01 -9.941107e-02 
 1.128346e-01 -9.446312e-02 
 1.132384e-01 -8.951543e-02 
 1.136423e-01 -8.454249e-02 
 1.140461e-01 -7.952224e-02 
 1.144500e-01 -7.447682e-02 
 1.148538e-01 -6.938841e-02 
 1.152577e-01 -6.431927e-02 
 1.156615e-01 -5.927616e-02 
 1.160654e-01 -5.414183e-02 
 1.164692e-01 -4.883098e-02 
 1.168731e-01 -4.338050e-02 
 1.172769e-01 -3.786570e-02 
 1.176807e-01 -3.230103e-02 
 1.180846e-01 -2.659209e-02 
 1.184884e-01 -2.074812e-02 
 1.188923e-01 -1.485068e-02 
 1.192961e-01 -8.898578e-03 
 1.197000e-01 -2.796142e-03 
 1.201038e-01  3.430449e-03 
 1.205077e-01  9.713481e-03 
 1.209115e-01  1.600537e-02 
 1.213154e-01  2.229287e-02 
 1.217192e-01  2.861481e-02 
 1.221231e-01  3.494791e-02 
 1.225269e-01  4.126907e-02 
 1.229307e-01  4.755350e-02 
 1.233346e-01  5.383780e-02 
 1.237384e-01  6.005743e-02 
 1.241423e-01  6.614509e-02 
 1.245461e-01  7.211835e-02 
 1.249500e-01  7.791909e-02 
 1.253538e-01  8.368505e-02 
 1.257577e-01  8.939297e-02 
 1.261615e-01  9.498948e-02 
 1.265654e-01  1.004519e-01 
 1.269692e-01  1.059039e-01 
 1.273731e-01  1.114829e-01 
 1.277769e-01  1.170907e-01 
 1.281807e-01  1.226283e-01 
 1.285846e-01  1.280863e-01 
 1.289884e-01  1.334747e-01 
 1.293923e-01  1.387003e-01 
 1.297961e-01  1.436692e-01 
 1.302000e-01  1.484509e-01 
 1.306038e-01  1.529697e-01 
 1.310077e-01  1.572674e-01 
 1.314115e-01  1.614081e-01 
 1.318154e-01  1.652592e-01 
 1.322192e-01  1.688232e-01 
 1.326231e-01  1.722306e-01 
 1.330269e-01  1.754512e-01 
 1.334307e-01  1.785058e-01 
 1.338346e-01  1.813279e-01 
 1.342384e-01  1.840003e-01 
 1.346423e-01  1.864774e-01 
 1.350461e-01  1.886807e-01 
 1.354500e-01  1.905823e-01 
 1.358538e-01  1.922325e-01 
 1.362577e-01  1.937034e-01 
 1.366615e-01  1.949984e-01 
 1.370654e-01  1.960957e-01 
 1.374692e-01  1.969832e-01 
 1.378731e-01  1.978570e-01 
 1.382769e-01  1.987668e-01 
 1.386807e-01  1.997150e-01 
 1.390846e-01  2.006094e-01 
 1.394884e-01  2.015610e-01 
 1.398923e-01  2.025863e-01 
 1.402961e-01  2.036386e-01 
 1.407000e-01  2.046928e-01 
 1.411038e-01  2.058092e-01 
 1.415077e-01  2.068668e-01 
 1.419115e-01  2.078574e-01 
 1.423154e-01  2.088213e-01 
 1.427192e-01  2.097227e-01 
 1.431231e-01  2.105612e-01 
 1.435269e-01  2.113132e-01 
 1.439307e-01  2.120035e-01 
 1.443346e-01  2.126869e-01 
 1.447384e-01  2.133012e-01 
 1.451423e-01  2.138859e-01 
 1.455461e-01  2.143973e-01 
 1.459500e-01  2.147664e-01 
 1.463538e-01  2.149661e-01 
 1.467577e-01  2.150550e-01 
 1.471615e-01  2.150694e-01 
 1.475654e-01  2.149617e-01 
 1.479692e-01  2.148367e-01 
 1.483731e-01  2.146703e-01 
 1.487769e-01  2.144581e-01 
 1.491807e-01  2.142854e-01 
 1.495846e-01  2.141683e-01 
 1.499884e-01  2.140235e-01 
 1.503923e-01  2.137776e-01 
 1.507961e-01  2.134468e-01 
 1.512000e-01  2.129941e-01 
 1.516038e-01  2.123856e-01 
 1.520077e-01  2.115457e-01 
 1.524115e-01  2.105194e-01 
 1.528154e-01  2.093647e-01 
 1.532192e-01  2.080343e-01 
 1.536231e-01  2.065036e-01 
 1.540269e-01  2.047358e-01 
 1.544307e-01  2.027952e-01 
 1.548346e-01  2.006884e-01 
 1.552384e-01  1.984091e-01 
 1.556423e-01  1.960172e-01 
 1.560461e-01  1.934795e-01 
 1.564500e-01  1.907504e-01 
 1.568538e-01  1.878691e-01 
 1.572577e-01  1.847895e-01 
 1.576615e-01  1.815366e-01 
 1.580654e-01  1.781728e-01 
 1.584692e-01  1.747445e-01 
 1.588731e-01  1.712551e-01 
 1.592769e-01  1.677207e-01 
 1.596807e-01  1.641270e-01 
 1.600846e-01  1.605405e-01 
 1.604884e-01  1.569369e-01 
 1.608923e-01  1.532430e-01 
 1.612961e-01  1.493638e-01 
 1.617000e-01  1.453070e-01 
 1.621038e-01  1.411092e-01 
 1.625077e-01  1.367344e-01 
 1.629115e-01  1.321283e-01 
 1.633154e-01  1.273886e-01 
 1.637192e-01  1.225228e-01 
 1.641230e-01  1.175620e-01 
 1.645269e-01  1.125209e-01 
 1.649307e-01  1.074112e-01 
 1.653346e-01  1.022435e-01 
 1.657384e-01  9.698422e-02 
 1.661423e-01  9.166835e-02 
 1.665461e-01  8.629921e-02 
 1.669500e-01  8.082495e-02 
 1.673538e-01  7.537409e-02 
 1.677577e-01  6.990982e-02 
 1.681615e-01  6.451483e-02 
 1.685654e-01  5.923901e-02 
 1.689692e-01  5.413660e-02 
 1.693730e-01  4.922388e-02 
 1.697769e-01  4.450202e-02 
 1.701807e-01  3.993133e-02 
 1.705846e-01  3.547662e-02 
 1.709884e-01  3.114397e-02 
 1.713923e-01  2.682546e-02 
 1.717961e-01  2.235260e-02 
 1.722000e-01  1.783886e-02 
 1.726038e-01  1.327698e-02 
 1.730077e-01  8.653581e-03 
 1.734115e-01  3.994051e-03 
 1.738154e-01 -6.021584e-04 
 1.742192e-01 -5.073553e-03 
 1.746230e-01 -9.459066e-03 
 1.750269e-01 -1.369901e-02 
 1.754307e-01 -1.783932e-02 
 1.758346e-01 -2.196195e-02 
 1.762384e-01 -2.606121e-02 
 1.766423e-01 -3.006027e-02 
 1.770461e-01 -3.398079e-02 
 1.774500e-01 -3.787296e-02 
 1.778538e-01 -4.161941e-02 
 1.782577e-01 -4.528539e-02 
 1.786615e-01 -4.883885e-02 
 1.790654e-01 -5.228165e-02 
 1.794692e-01 -5.554332e-02 
 1.798730e-01 -5.862667e-02 
 1.802769e-01 -6.148249e-02 
 1.806807e-01 -6.420491e-02 
 1.810846e-01 -6.689243e-02 
 1.814884e-01 -6.955031e-02 
 1.818923e-01 -7.209891e-02 
 1.822961e-01 -7.462371e-02 
 1.827000e-01 -7.721045e-02 
 1.831038e-01 -7.980637e-02 
 1.835077e-01 -8.238432e-02 
 1.839115e-01 -8.493685e-02 
 1.843154e-01 -8.759273e-02 
 1.847192e-01 -9.029765e-02 
 1.851230e-01 -9.307565e-02 
 1.855269e-01 -9.592812e-02 
 1.859307e-01 -9.880212e-02 
 1.863346e-01 -1.017074e-01 
 1.867384e-01 -1.046250e-01 
 1.871423e-01 -1.075849e-01 
 1.875461e-01 -1.105087e-01 
 1.879500e-01 -1.132914e-01 
 1.883538e-01 -1.159901e-01 
 1.887577e-01 -1.185380e-01 
 1.891615e-01 -1.209766e-01 
 1.895654e-01 -1.233908e-01 
 1.899692e-01 -1.257894e-01 
 1.903730e-01 -1.282822e-01 
 1.907769e-01 -1.308884e-01 
 1.911807e-01 -1.336516e-01 
 1.915846e-01 -1.365941e-01 
 1.919884e-01 -1.396074e-01 
 1.923923e-01 -1.427054e-01 
 1.927961e-01 -1.457202e-01 
 1.932000e-01 -1.486906e-01 
 1.936038e-01 -1.515548e-01 
 1.940077e-01 -1.543965e-01 
 1.944115e-01 -1.571350e-01 
 1.948154e-01 -1.598081e-01 
 1.952192e-01 -1.623892e-01 
 1.956230e-01 -1.650878e-01 
 1.960269e-01 -1.677901e-01 
 1.964307e-01 -1.705100e-01 
 1.968346e-01 -1.732206e-01 
 1.972384e-01 -1.759226e-01 
 1.976423e-01 -1.785219e-01 
 1.980461e-01 -1.809297e-01 
 1.984500e-01 -1.831346e-01 
 1.988538e-01 -1.850976e-01 
 1.992577e-01 -1.868382e-01 
 1.996615e-01 -1.884348e-01 
 2.000654e-01 -1.900050e-01 
 2.004692e-01 -1.915311e-01 
 2.008730e-01 -1.930167e-01 
 2.012769e-01 -1.944921e-01 
 2.016807e-01 -1.960060e-01 
 2.020846e-01 -1.975118e-01 
 2.024884e-01 -1.990466e-01 
 2.028923e-01 -2.005658e-01 
 2.032961e-01 -2.018999e-01 
 2.037000e-01 -2.031292e-01 
 2.041038e-01 -2.042871e-01 
 2.045077e-01 -2.054670e-01 
 2.049115e-01 -2.066729e-01 
 2.053154e-01 -2.078719e-01 
 2.057192e-01 -2.090595e-01 
 2.061230e-01 -2.103232e-01 
 2.065269e-01 -2.116616e-01 
 2.069307e-01 -2.130046e-01 
 2.073346e-01 -2.142448e-01 
 2.077384e-01 -2.152566e-01 
 2.081423e-01 -2.159741e-01 
 2.085461e-01 -2.164869e-01 
 2.089500e-01 -2.168742e-01 
 2.093538e-01 -2.170815e-01 
 2.097577e-01 -2.170984e-01 
 2.101615e-01 -2.170012e-01 
 2.105653e-01 -2.169052e-01 
 2.109692e-01 -2.168467e-01 
 2.113730e-01 -2.169121e-01 
 2.117769e-01 -2.170266e-01 
 2.121807e-01 -2.170893e-01 
 2.125846e-01 -2.171486e-01 
 2.129884e-01 -2.171406e-01 
 2.133923e-01 -2.170816e-01 
 2.137961e-01 -2.169078e-01 
 2.142000e-01 -2.166091e-01 
 2.146038e-01 -2.162182e-01 
 2.150077e-01 -2.157897e-01 
 2.154115e-01 -2.154062e-01 
 2.158153e-01 -2.150555e-01 
 2.162192e-01 -2.146958e-01 
 2.166230e-01 -2.142564e-01 
 2.170269e-01 -2.137011e-01 
 2.174307e-01 -2.131135e-01 
 2.178346e-01 -2.123820e-01 
 2.182384e-01 -2.114759e-01 
 2.186423e-01 -2.104495e-01 
 2.190461e-01 -2.092174e-01 
 2.194500e-01 -2.078432e-01 
 2.198538e-01 -2.064025e-01 
 2.202577e-01 -2.048511e-01 
 2.206615e-01 -2.031888e-01 
 2.210653e-01 -2.014145e-01 
 2.214692e-01 -1.996103e-01 
 2.218730e-01 -1.977492e-01 
 2.222769e-01 -1.957373e-01 
 2.226807e-01 -1.935448e-01 
 2.230846e-01 -1.912485e-01 
 2.234884e-01 -1.888678e-01 
 2.238923e-01 -1.863896e-01 
 2.242961e-01 -1.838339e-01 
 2.247000e-01 -1.812387e-01 
 2.251038e-01 -1.786835e-01 
 2.255077e-01 -1.759914e-01 
 2.259115e-01 -1.731327e-01 
 2.263153e-01 -1.701216e-01 
 2.267192e-01 -1.669852e-01 
 2.271230e-01 -1.636452e-01 
 2.275269e-01 -1.599616e-01 
 2.279307e-01 -1.560439e-01 
 2.283346e-01 -1.519484e-01 
 2.287384e-01 -1.476113e-01 
 2.291423e-01 -1.431319e-01 
 2.295461e-01 -1.385578e-01 
 2.299500e-01 -1.339088e-01 
 2.303538e-01 -1.292049e-01 
 2.307577e-01 -1.244904e-01 
 2.311615e-01 -1.197446e-01 
 2.315653e-01 -1.149001e-01 
 2.319692e-01 -1.099729e-01 
 2.323730e-01 -1.050334e-01 
 2.327769e-01 -1.001053e-01 
 2.331807e-01 -9.518224e-02 
 2.335846e-01 -9.033339e-02 
 2.339884e-01 -8.552635e-02 
 2.343923e-01 -8.076843e-02 
 2.347961e-01 -7.601334e-02 
 2.352000e-01 -7.126053e-02 
 2.356038e-01 -6.643545e-02 
 2.360077e-01 -6.152645e-02 
 2.364115e-01 -5.650473e-02 
 2.368153e-01 -5.136278e-02 
 2.372192e-01 -4.612215e-02 
 2.376230e-01 -4.082329e-02 
 2.380269e-01 -3.540843e-02 
 2.384307e-01 -2.987906e-02 
 2.388346e-01 -2.423599e-02 
 2.392384e-01 -1.857695e-02 
 2.396423e-01 -1.278613e-02 
 2.400461e-01 -6.845046e-03 
 2.404500e-01 -7.412532e-04 
 2.408538e-01  5.452281e-03 
 2.412577e-01  1.173523e-02 
 2.416615e-01  1.803388e-02 
 2.420653e-01  2.425982e-02 
 2.424692e-01  3.035275e-02 
 2.428730e-01  3.626304e-02 
 2.432769e-01  4.194671e-02 
 2.436807e-01  4.742005e-02 
 2.440846e-01  5.269843e-02 
 2.444884e-01  5.785123e-02 
 2.448923e-01  6.282365e-02 
 2.452961e-01  6.761481e-02 
 2.457000e-01  7.229596e-02 
 2.461038e-01  7.689619e-02 
 2.465077e-01  8.125246e-02 
 2.469115e-01  8.545018e-02 
 2.473153e-01  8.954511e-02 
 2.477192e-01  9.342303e-02 
 2.481230e-01  9.705093e-02 
 2.485269e-01  1.004765e-01 
 2.489307e-01  1.038361e-01 
 2.493346e-01  1.071444e-01 
 2.497384e-01  1.103462e-01 
 2.501423e-01  1.134966e-01 
 2.505461e-01  1.166519e-01 
 2.509500e-01  1.197582e-01 
 2.513538e-01  1.227995e-01 
 2.517577e-01  1.257415e-01 
 2.521615e-01  1.285401e-01 
 2.525653e-01  1.310962e-01 
 2.529692e-01  1.334368e-01 
 2.533730e-01  1.356196e-01 
 2.537769e-01  1.375696e-01 
 2.541807e-01  1.392911e-01 
 2.545846e-01  1.407959e-01 
 2.549884e-01  1.421445e-01 
 2.553923e-01  1.433427e-01 
 2.557961e-01  1.444031e-01 
 2.562000e-01  1.452984e-01 
 2.566038e-01  1.460529e-01 
 2.570076e-01  1.466454e-01 
 2.574115e-01  1.471324e-01 
 2.578153e-01  1.475606e-01 
 2.582192e-01  1.478609e-01 
 2.586230e-01  1.480772e-01 
 2.590269e-01  1.482293e-01 
 2.594307e-01  1.483347e-01 
 2.598346e-01  1.484826e-01 
 2.602384e-01  1.487630e-01 
 2.606423e-01  1.490412e-01 
 2.610461e-01  1.492595e-01 
 2.614500e-01  1.493436e-01 
 2.618538e-01  1.494082e-01 
 2.622576e-01  1.491954e-01 
 2.626615e-01  1.487396e-01 
 2.630653e-01  1.480754e-01 
 2.634692e-01  1.471979e-01 
 2.638730e-01  1.460726e-01 
 2.642769e-01  1.448630e-01 
 2.646807e-01  1.436240e-01 
 2.650846e-01  1.423814e-01 
 2.654884e-01  1.410484e-01 
 2.658923e-01  1.397275e-01 
 2.662961e-01  1.384899e-01 
 2.667000e-01  1.373367e-01 
 2.671038e-01  1.360910e-01 
 2.675076e-01  1.347667e-01 
 2.679115e-01  1.334150e-01 
 2.683153e-01  1.319856e-01 
 2.687192e-01  1.304911e-01 
 2.691230e-01  1.290625e-01 
 2.695269e-01  1.277133e-01 
 2.699307e-01  1.264104e-01 
 2.703346e-01  1.251150e-01 
 2.707384e-01  1.238751e-01 
 2.711423e-01  1.228174e-01 
 2.715461e-01  1.218602e-01 
 2.719500e-01  1.209039e-01 
 2.723538e-01  1.199541e-01 
 2.727576e-01  1.189925e-01 
 2.731615e-01  1.179157e-01 
 2.735653e-01  1.166309e-01 
 2.739692e-01  1.151563e-01 
 2.743730e-01  1.134681e-01 
 2.747769e-01  1.116035e-01 
 2.751807e-01  1.095960e-01 
 2.755846e-01  1.075351e-01 
 2.759884e-01  1.054146e-01 
 2.763923e-01  1.032235e-01 
 2.767961e-01  1.010376e-01 
 2.772000e-01  9.888587e-02 
 2.776038e-01  9.671409e-02 
 2.780076e-01  9.450223e-02 
 2.784115e-01  9.223726e-02 
 2.788153e-01  9.002645e-02 
 2.792192e-01  8.788917e-02 
 2.796230e-01  8.588800e-02 
 2.800269e-01  8.399244e-02 
 2.804307e-01  8.221786e-02 
 2.808346e-01  8.056347e-02 
 2.812384e-01  7.907519e-02 
 2.816423e-01  7.777511e-02 
 2.820461e-01  7.658287e-02 
 2.824500e-01  7.540906e-02 
 2.828538e-01  7.409691e-02 
 2.832576e-01  7.264945e-02 
 2.836615e-01  7.109696e-02 
 2.840653e-01  6.937065e-02 
 2.844692e-01  6.754870e-02 
 2.848730e-01  6.564573e-02 
 2.852769e-01  6.366816e-02 
 2.856807e-01  6.167051e-02 
 2.860846e-01  5.970323e-02 
 2.864884e-01  5.770241e-02 
 2.868923e-01  5.562556e-02 
 2.872961e-01  5.354584e-02 
 2.877000e-01  5.152520e-02 
 2.881038e-01  4.949630e-02 
 2.885076e-01  4.740121e-02 
 2.889115e-01  4.535521e-02 
 2.893153e-01  4.333157e-02 
 2.897192e-01  4.128402e-02 
 2.901230e-01  3.931874e-02 
 2.905269e-01  3.744036e-02 
 2.909307e-01  3.567553e-02 
 2.913346e-01  3.399141e-02 
 2.917384e-01  3.233479e-02 
 2.921423e-01  3.063978e-02 
 2.925461e-01  2.883262e-02 
 2.929500e-01  2.689821e-02 
 2.933538e-01  2.481536e-02 
 2.937576e-01  2.259464e-02 
 2.941615e-01  2.023908e-02 
 2.945653e-01  1.774720e-02 
 2.949692e-01  1.513759e-02 
 2.953730e-01  1.247996e-02 
 2.957769e-01  9.796632e-03 
 2.961807e-01  7.032639e-03 
 2.965846e-01  4.230789e-03 
 2.969884e-01  1.412699e-03 
 2.973923e-01 -1.394472e-03 
 2.977961e-01 -4.271565e-03 
 2.982000e-01 -7.265727e-03 
 2.986038e-01 -1.031009e-02 
 2.990076e-01 -1.329184e-02 
 2.994115e-01 -1.612551e-02 
 2.998153e-01 -1.883913e-02 
 3.002192e-01 -2.140673e-02 
 3.006230e-01 -2.385291e-02 
 3.010269e-01 -2.620616e-02 
 3.014307e-01 -2.853836e-02 
 3.018346e-01 -3.093234e-02 
 3.022384e-01 -3.348716e-02 
 3.026423e-01 -3.631090e-02 
 3.030461e-01 -3.939632e-02 
 3.034499e-01 -4.263745e-02 
 3.038538e-01 -4.598960e-02 
 3.042576e-01 -4.951696e-02 
