         time bulge_top_... 
 6.471230e-01  9.052766e-03 
 6.475268e-01  7.793551e-03 
 6.479307e-01  6.014015e-03 
 6.483345e-01  3.708557e-03 
 6.487384e-01  1.330625e-03 
 6.491422e-01 -8.365247e-04 
 6.495460e-01 -2.751256e-03 
 6.499499e-01 -4.172924e-03 
 6.503537e-01 -5.243060e-03 
 6.507576e-01 -6.464892e-03 
 6.511614e-01 -7.770440e-03 
 6.515653e-01 -9.094330e-03 
 6.519691e-01 -1.076684e-02 
 6.523730e-01 -1.258006e-02 
 6.527768e-01 -1.389835e-02 
 6.531807e-01 -1.419537e-02 
 6.535845e-01 -1.354614e-02 
 6.539884e-01 -1.236381e-02 
 6.543922e-01 -1.064931e-02 
 6.547960e-01 -9.328276e-03 
 6.551999e-01 -8.014636e-03 
 6.556037e-01 -6.806533e-03 
 6.560076e-01 -5.762777e-03 
 6.564114e-01 -4.688932e-03 
 6.568153e-01 -3.934689e-03 
 6.572191e-01 -2.864709e-03 
 6.576230e-01 -1.694377e-03 
 6.580268e-01 -1.234144e-03 
 6.584307e-01 -1.361173e-03 
 6.588345e-01 -2.318503e-03 
 6.592384e-01 -3.791415e-03 
 6.596422e-01 -5.147120e-03 
 6.600460e-01 -6.165559e-03 
 6.604499e-01 -6.702020e-03 
 6.608537e-01 -6.719097e-03 
 6.612576e-01 -6.283818e-03 
 6.616614e-01 -5.464969e-03 
 6.620653e-01 -4.109574e-03 
 6.624691e-01 -2.630197e-03 
 6.628730e-01 -1.165234e-03 
 6.632768e-01  4.833968e-04 
 6.636807e-01  2.524599e-03 
 6.640845e-01  4.699852e-03 
 6.644884e-01  6.960928e-03 
 6.648922e-01  8.951942e-03 
 6.652960e-01  1.049521e-02 
 6.656999e-01  1.183290e-02 
 6.661037e-01  1.258920e-02 
 6.665076e-01  1.294030e-02 
 6.669114e-01  1.295506e-02 
 6.673153e-01  1.258806e-02 
 6.677191e-01  1.186580e-02 
 6.681230e-01  1.155892e-02 
 6.685268e-01  1.132673e-02 
 6.689307e-01  1.081572e-02 
 6.693345e-01  9.970383e-03 
 6.697384e-01  8.799909e-03 
 6.701422e-01  7.524364e-03 
 6.705460e-01  6.099997e-03 
 6.709499e-01  4.913091e-03 
 6.713537e-01  4.088565e-03 
 6.717576e-01  3.644821e-03 
 6.721614e-01  3.610411e-03 
 6.725653e-01  3.993691e-03 
 6.729691e-01  4.610822e-03 
 6.733730e-01  5.178113e-03 
 6.737768e-01  5.762248e-03 
 6.741807e-01  6.772493e-03 
 6.745845e-01  7.886698e-03 
 6.749883e-01  9.134281e-03 
 6.753922e-01  1.029762e-02 
 6.757960e-01  1.129800e-02 
 6.761999e-01  1.214524e-02 
 6.766037e-01  1.273869e-02 
 6.770076e-01  1.302275e-02 
 6.774114e-01  1.301203e-02 
 6.778153e-01  1.305977e-02 
 6.782191e-01  1.260286e-02 
 6.786230e-01  1.147028e-02 
 6.790268e-01  9.709007e-03 
 6.794307e-01  6.660628e-03 
 6.798345e-01  3.122231e-03 
 6.802383e-01 -5.574009e-04 
 6.806422e-01 -4.199235e-03 
 6.810460e-01 -7.298909e-03 
 6.814499e-01 -9.733008e-03 
 6.818537e-01 -1.156050e-02 
 6.822576e-01 -1.257085e-02 
 6.826614e-01 -1.282854e-02 
 6.830653e-01 -1.254210e-02 
 6.834691e-01 -1.175050e-02 
 6.838730e-01 -9.976637e-03 
 6.842768e-01 -7.545581e-03 
 6.846807e-01 -4.393601e-03 
 6.850845e-01 -5.987233e-04 
 6.854883e-01  3.060343e-03 
 6.858922e-01  6.504579e-03 
 6.862960e-01  9.740807e-03 
 6.866999e-01  1.186545e-02 
 6.871037e-01  1.283575e-02 
 6.875076e-01  1.286184e-02 
 6.879114e-01  1.212673e-02 
 6.883153e-01  1.120503e-02 
 6.887191e-01  1.026584e-02 
 6.891230e-01  9.106633e-03 
 6.895268e-01  7.811933e-03 
 6.899307e-01  6.192806e-03 
 6.903345e-01  4.613815e-03 
 6.907383e-01  3.271304e-03 
 6.911422e-01  2.150689e-03 
 6.915460e-01  1.133268e-03 
 6.919499e-01  1.543199e-04 
 6.923537e-01 -7.788518e-05 
 6.927576e-01  2.235482e-04 
 6.931614e-01  1.175228e-03 
 6.935653e-01  2.740968e-03 
 6.939691e-01  4.900716e-03 
 6.943730e-01  7.680050e-03 
 6.947768e-01  1.025236e-02 
 6.951807e-01  1.239780e-02 
 6.955845e-01  1.380370e-02 
 6.959883e-01  1.440727e-02 
 6.963922e-01  1.468631e-02 
 6.967960e-01  1.509490e-02 
 6.971999e-01  1.557274e-02 
 6.976037e-01  1.560791e-02 
 6.980076e-01  1.535952e-02 
 6.984114e-01  1.481953e-02 
 6.988153e-01  1.395399e-02 
 6.992191e-01  1.269627e-02 
 6.996230e-01  1.097612e-02 
 7.000268e-01  8.925657e-03 
 7.004307e-01  7.055342e-03 
 7.008345e-01  5.344075e-03 
 7.012383e-01  4.036144e-03 
 7.016422e-01  3.120903e-03 
 7.020460e-01  2.656100e-03 
 7.024499e-01  2.521195e-03 
 7.028537e-01  3.126457e-03 
 7.032576e-01  4.043886e-03 
 7.036614e-01  5.105437e-03 
 7.040653e-01  6.494933e-03 
 7.044691e-01  8.178539e-03 
 7.048730e-01  1.020319e-02 
 7.052768e-01  1.228879e-02 
 7.056807e-01  1.404945e-02 
 7.060845e-01  1.517086e-02 
 7.064883e-01  1.566863e-02 
 7.068922e-01  1.548543e-02 
 7.072960e-01  1.456131e-02 
 7.076999e-01  1.301502e-02 
 7.081037e-01  1.085459e-02 
 7.085076e-01  8.365452e-03 
 7.089114e-01  5.813532e-03 
 7.093153e-01  3.177982e-03 
 7.097191e-01  2.256930e-04 
 7.101230e-01 -2.612066e-03 
 7.105268e-01 -5.182234e-03 
 7.109307e-01 -7.345572e-03 
 7.113345e-01 -8.937237e-03 
 7.117383e-01 -9.738217e-03 
 7.121422e-01 -9.806295e-03 
 7.125460e-01 -9.012258e-03 
 7.129499e-01 -7.237866e-03 
 7.133537e-01 -4.626019e-03 
 7.137576e-01 -1.545407e-03 
 7.141614e-01  1.414454e-03 
 7.145653e-01  4.206145e-03 
 7.149691e-01  6.977737e-03 
 7.153730e-01  9.412838e-03 
 7.157768e-01  1.120386e-02 
 7.161807e-01  1.240482e-02 
 7.165845e-01  1.287273e-02 
 7.169883e-01  1.263383e-02 
 7.173922e-01  1.191502e-02 
 7.177960e-01  1.099567e-02 
 7.181999e-01  1.004730e-02 
 7.186037e-01  9.256243e-03 
 7.190076e-01  8.439494e-03 
 7.194114e-01  7.857571e-03 
 7.198153e-01  6.994110e-03 
 7.202191e-01  5.597411e-03 
 7.206230e-01  4.129081e-03 
 7.210268e-01  3.325144e-03 
 7.214307e-01  3.173639e-03 
 7.218345e-01  3.663021e-03 
 7.222383e-01  4.800731e-03 
 7.226422e-01  6.113500e-03 
 7.230460e-01  7.400846e-03 
 7.234499e-01  8.300139e-03 
 7.238537e-01  8.705434e-03 
 7.242576e-01  8.827209e-03 
 7.246614e-01  9.379576e-03 
 7.250653e-01  1.058389e-02 
 7.254691e-01  1.256337e-02 
 7.258730e-01  1.511131e-02 
 7.262768e-01  1.749568e-02 
 7.266806e-01  1.971409e-02 
 7.270845e-01  2.128996e-02 
 7.274883e-01  2.246381e-02 
 7.278922e-01  2.260887e-02 
 7.282960e-01  2.234578e-02 
 7.286999e-01  2.197951e-02 
 7.291037e-01  2.155550e-02 
 7.295076e-01  2.128658e-02 
 7.299114e-01  2.050330e-02 
 7.303153e-01  1.941062e-02 
 7.307191e-01  1.774225e-02 
 7.311230e-01  1.579691e-02 
 7.315268e-01  1.386456e-02 
 7.319306e-01  1.202315e-02 
 7.323345e-01  1.017477e-02 
 7.327383e-01  8.882442e-03 
 7.331422e-01  8.037945e-03 
 7.335460e-01  7.913227e-03 
 7.339499e-01  7.925268e-03 
 7.343537e-01  8.201904e-03 
 7.347576e-01  8.414623e-03 
 7.351614e-01  8.568878e-03 
 7.355653e-01  8.921672e-03 
 7.359691e-01  9.089924e-03 
 7.363730e-01  9.400437e-03 
 7.367768e-01  9.130166e-03 
 7.371806e-01  8.320111e-03 
 7.375845e-01  7.328528e-03 
 7.379883e-01  5.948175e-03 
 7.383922e-01  4.162984e-03 
 7.387960e-01  2.090705e-03 
 7.391999e-01 -1.020041e-04 
 7.396037e-01 -2.275666e-03 
 7.400076e-01 -4.293090e-03 
 7.404114e-01 -5.993428e-03 
 7.408153e-01 -7.302309e-03 
 7.412191e-01 -8.318102e-03 
 7.416230e-01 -8.797472e-03 
 7.420268e-01 -8.831546e-03 
 7.424306e-01 -8.263540e-03 
 7.428345e-01 -7.312164e-03 
 7.432383e-01 -6.017015e-03 
 7.436422e-01 -4.372108e-03 
 7.440460e-01 -2.573685e-03 
 7.444499e-01 -1.216605e-03 
 7.448537e-01 -3.256185e-04 
 7.452576e-01  5.440440e-04 
 7.456614e-01  1.826010e-03 
 7.460653e-01  3.767583e-03 
 7.464691e-01  6.310353e-03 
 7.468730e-01  9.136011e-03 
 7.472768e-01  1.175838e-02 
 7.476806e-01  1.363491e-02 
 7.480845e-01  1.442293e-02 
 7.484883e-01  1.402593e-02 
 7.488922e-01  1.275332e-02 
 7.492960e-01  1.108502e-02 
 7.496999e-01  9.496800e-03 
 7.501037e-01  8.381181e-03 
 7.505076e-01  7.322944e-03 
 7.509114e-01  6.218051e-03 
 7.513153e-01  4.988403e-03 
 7.517191e-01  3.506956e-03 
 7.521230e-01  1.742936e-03 
 7.525268e-01 -2.028890e-05 
 7.529306e-01 -1.255461e-03 
 7.533345e-01 -1.544166e-03 
 7.537383e-01 -9.116689e-04 
 7.541422e-01  8.115903e-04 
 7.545460e-01  3.182466e-03 
 7.549499e-01  5.739526e-03 
 7.553537e-01  8.527817e-03 
 7.557576e-01  1.157231e-02 
 7.561614e-01  1.466071e-02 
 7.565653e-01  1.757693e-02 
 7.569691e-01  2.024744e-02 
 7.573730e-01  2.238808e-02 
 7.577768e-01  2.368556e-02 
 7.581806e-01  2.393905e-02 
 7.585845e-01  2.304055e-02 
 7.589883e-01  2.115345e-02 
 7.593922e-01  1.833717e-02 
 7.597960e-01  1.499431e-02 
 7.601999e-01  1.163400e-02 
 7.606037e-01  8.318154e-03 
 7.610076e-01  5.093152e-03 
 7.614114e-01  2.135403e-03 
 7.618153e-01  5.709509e-05 
 7.622191e-01 -1.070505e-03 
 7.626230e-01 -1.601987e-03 
 7.630268e-01 -1.410819e-03 
 7.634306e-01 -8.801459e-04 
 7.638345e-01 -1.821445e-04 
 7.642383e-01  4.723779e-04 
 7.646422e-01  1.209532e-03 
 7.650460e-01  1.684303e-03 
 7.654499e-01  2.068914e-03 
 7.658537e-01  2.487502e-03 
 7.662576e-01  3.071788e-03 
 7.666614e-01  3.738880e-03 
 7.670653e-01  4.055595e-03 
 7.674691e-01  3.929382e-03 
 7.678730e-01  3.555976e-03 
 7.682768e-01  3.035486e-03 
 7.686806e-01  2.065085e-03 
 7.690845e-01  5.056162e-04 
 7.694883e-01 -1.504767e-03 
 7.698922e-01 -3.475506e-03 
 7.702960e-01 -5.041499e-03 
 7.706999e-01 -6.004035e-03 
 7.711037e-01 -6.400441e-03 
 7.715076e-01 -6.445087e-03 
 7.719114e-01 -6.242082e-03 
 7.723153e-01 -5.752951e-03 
 7.727191e-01 -5.031301e-03 
 7.731229e-01 -4.235942e-03 
 7.735268e-01 -3.147923e-03 
 7.739306e-01 -1.491859e-03 
 7.743345e-01  8.065737e-04 
 7.747383e-01  3.611846e-03 
 7.751422e-01  6.642327e-03 
 7.755460e-01  9.399842e-03 
 7.759499e-01  1.165305e-02 
 7.763537e-01  1.305690e-02 
 7.767576e-01  1.370114e-02 
 7.771614e-01  1.387240e-02 
 7.775653e-01  1.357077e-02 
 7.779691e-01  1.308039e-02 
 7.783729e-01  1.267959e-02 
 7.787768e-01  1.214266e-02 
 7.791806e-01  1.099589e-02 
 7.795845e-01  9.476739e-03 
 7.799883e-01  7.329089e-03 
 7.803922e-01  4.584503e-03 
 7.807960e-01  1.638982e-03 
 7.811999e-01 -1.057611e-03 
 7.816037e-01 -3.248759e-03 
 7.820076e-01 -4.804991e-03 
 7.824114e-01 -5.451375e-03 
 7.828153e-01 -5.053785e-03 
 7.832191e-01 -3.604983e-03 
 7.836229e-01 -1.443833e-03 
 7.840268e-01  1.172937e-03 
 7.844306e-01  4.302575e-03 
 7.848345e-01  7.437374e-03 
 7.852383e-01  1.006205e-02 
 7.856422e-01  1.198930e-02 
 7.860460e-01  1.333401e-02 
 7.864499e-01  1.417039e-02 
 7.868537e-01  1.474647e-02 
 7.872576e-01  1.540085e-02 
 7.876614e-01  1.570284e-02 
 7.880653e-01  1.540224e-02 
 7.884691e-01  1.438021e-02 
 7.888729e-01  1.267531e-02 
 7.892768e-01  1.043120e-02 
 7.896806e-01  7.867686e-03 
 7.900845e-01  5.217139e-03 
 7.904883e-01  2.876817e-03 
 7.908922e-01  1.017869e-03 
 7.912960e-01 -8.184467e-04 
 7.916999e-01 -2.654243e-03 
 7.921037e-01 -4.511678e-03 
 7.925076e-01 -6.178422e-03 
 7.929114e-01 -7.523159e-03 
 7.933153e-01 -8.452105e-03 
 7.937191e-01 -8.768284e-03 
 7.941229e-01 -8.600272e-03 
 7.945268e-01 -8.091932e-03 
 7.949306e-01 -7.319402e-03 
 7.953345e-01 -6.485337e-03 
 7.957383e-01 -5.768789e-03 
 7.961422e-01 -5.045952e-03 
 7.965460e-01 -4.036120e-03 
 7.969499e-01 -3.000115e-03 
 7.973537e-01 -2.003349e-03 
 7.977576e-01 -1.007724e-03 
 7.981614e-01  6.082371e-05 
 7.985653e-01  1.209493e-03 
 7.989691e-01  2.433354e-03 
 7.993729e-01  3.357680e-03 
 7.997768e-01  3.994898e-03 
 8.001806e-01  4.222824e-03 
 8.005845e-01  3.870531e-03 
 8.009883e-01  3.134077e-03 
 8.013922e-01  2.161908e-03 
 8.017960e-01  7.852925e-04 
 8.021999e-01 -5.395263e-04 
 8.026037e-01 -1.293664e-03 
 8.030076e-01 -1.551654e-03 
 8.034114e-01 -1.230486e-03 
 8.038153e-01 -3.538770e-04 
 8.042191e-01  8.418402e-04 
 8.046229e-01  2.082182e-03 
 8.050268e-01  3.357213e-03 
 8.054306e-01  4.720162e-03 
 8.058345e-01  5.864777e-03 
 8.062383e-01  6.748782e-03 
 8.066422e-01  7.519682e-03 
 8.070460e-01  8.341207e-03 
 8.074499e-01  9.372460e-03 
 8.078537e-01  1.025150e-02 
 8.082576e-01  1.077432e-02 
 8.086614e-01  1.095465e-02 
 8.090653e-01  1.054082e-02 
 8.094691e-01  9.593793e-03 
 8.098729e-01  8.115693e-03 
 8.102768e-01  6.235001e-03 
 8.106806e-01  4.155028e-03 
 8.110845e-01  2.307695e-03 
 8.114883e-01  1.158486e-03 
 8.118922e-01  6.904212e-04 
 8.122960e-01  6.394333e-04 
 8.126999e-01  9.282122e-04 
 8.131037e-01  1.525210e-03 
 8.135076e-01  2.482406e-03 
 8.139114e-01  3.853424e-03 
 8.143153e-01  5.557272e-03 
 8.147191e-01  7.790567e-03 
 8.151229e-01  1.059209e-02 
 8.155268e-01  1.334376e-02 
 8.159306e-01  1.562081e-02 
 8.163345e-01  1.734009e-02 
 8.167383e-01  1.817244e-02 
 8.171422e-01  1.823038e-02 
 8.175460e-01  1.771787e-02 
 8.179499e-01  1.702734e-02 
 8.183537e-01  1.626506e-02 
 8.187576e-01  1.524947e-02 
 8.191614e-01  1.437695e-02 
 8.195652e-01  1.309336e-02 
 8.199691e-01  1.110465e-02 
 8.203729e-01  8.722415e-03 
 8.207768e-01  5.989066e-03 
 8.211806e-01  3.105311e-03 
 8.215845e-01  3.094842e-04 
 8.219883e-01 -2.254858e-03 
 8.223922e-01 -4.458081e-03 
 8.227960e-01 -5.976757e-03 
 8.231999e-01 -6.967344e-03 
 8.236037e-01 -7.320959e-03 
 8.240076e-01 -6.867207e-03 
 8.244114e-01 -5.745957e-03 
 8.248152e-01 -3.913331e-03 
 8.252191e-01 -1.213342e-03 
 8.256229e-01  2.006768e-03 
 8.260268e-01  5.335493e-03 
 8.264306e-01  8.738422e-03 
 8.268345e-01  1.221378e-02 
 8.272383e-01  1.508332e-02 
 8.276422e-01  1.767598e-02 
 8.280460e-01  1.987658e-02 
 8.284499e-01  2.162979e-02 
 8.288537e-01  2.272222e-02 
 8.292576e-01  2.307374e-02 
 8.296614e-01  2.252986e-02 
 8.300652e-01  2.109762e-02 
 8.304691e-01  1.872841e-02 
 8.308729e-01  1.559134e-02 
 8.312768e-01  1.225700e-02 
 8.316806e-01  9.182123e-03 
 8.320845e-01  6.637661e-03 
 8.324883e-01  4.282928e-03 
 8.328922e-01  2.796376e-03 
 8.332960e-01  1.681043e-03 
 8.336999e-01  1.146985e-03 
 8.341037e-01  1.373787e-03 
 8.345076e-01  2.246293e-03 
 8.349114e-01  3.403535e-03 
 8.353152e-01  4.838998e-03 
 8.357191e-01  6.616474e-03 
 8.361229e-01  8.395939e-03 
 8.365268e-01  9.843503e-03 
 8.369306e-01  1.086312e-02 
 8.373345e-01  1.145410e-02 
 8.377383e-01  1.170694e-02 
 8.381422e-01  1.153145e-02 
 8.385460e-01  1.107219e-02 
 8.389499e-01  1.029244e-02 
 8.393537e-01  9.515381e-03 
 8.397576e-01  8.820294e-03 
 8.401614e-01  8.001125e-03 
 8.405652e-01  7.327893e-03 
 8.409691e-01  6.422209e-03 
 8.413729e-01  5.345721e-03 
 8.417768e-01  4.592056e-03 
 8.421806e-01  4.259858e-03 
 8.425845e-01  4.309225e-03 
 8.429883e-01  4.999422e-03 
 8.433922e-01  6.446993e-03 
 8.437960e-01  8.354087e-03 
 8.441999e-01  1.022317e-02 
 8.446037e-01  1.199664e-02 
 8.450076e-01  1.342124e-02 
 8.454114e-01  1.450930e-02 
 8.458152e-01  1.558724e-02 
 8.462191e-01  1.660339e-02 
 8.466229e-01  1.768498e-02 
 8.470268e-01  1.895935e-02 
 8.474306e-01  1.971503e-02 
 8.478345e-01  2.022675e-02 
 8.482383e-01  2.020130e-02 
 8.486422e-01  1.927085e-02 
 8.490460e-01  1.760835e-02 
 8.494499e-01  1.562335e-02 
 8.498537e-01  1.301712e-02 
 8.502576e-01  1.034205e-02 
 8.506614e-01  7.803944e-03 
 8.510652e-01  5.369543e-03 
 8.514691e-01  2.868035e-03 
 8.518729e-01  5.161703e-04 
 8.522768e-01 -1.312521e-03 
 8.526806e-01 -2.632395e-03 
 8.530845e-01 -3.315386e-03 
 8.534883e-01 -3.399115e-03 
 8.538922e-01 -2.766657e-03 
 8.542960e-01 -1.395551e-03 
 8.546999e-01  6.174638e-04 
 8.551037e-01  3.029797e-03 
 8.555076e-01  5.740757e-03 
 8.559114e-01  8.357308e-03 
 8.563152e-01  1.074113e-02 
 8.567191e-01  1.266589e-02 
 8.571229e-01  1.406415e-02 
 8.575268e-01  1.447715e-02 
 8.579306e-01  1.414063e-02 
 8.583345e-01  1.342022e-02 
 8.587383e-01  1.233932e-02 
 8.591422e-01  1.104242e-02 
 8.595460e-01  9.443428e-03 
 8.599499e-01  7.932224e-03 
 8.603537e-01  6.194871e-03 
 8.607576e-01  4.304737e-03 
 8.611614e-01  2.336492e-03 
 8.615652e-01  4.564135e-04 
 8.619691e-01 -1.243291e-03 
 8.623729e-01 -2.538385e-03 
 8.627768e-01 -3.525935e-03 
 8.631806e-01 -4.189906e-03 
 8.635845e-01 -4.424272e-03 
 8.639883e-01 -4.262055e-03 
 8.643922e-01 -3.592248e-03 
 8.647960e-01 -2.417889e-03 
 8.651999e-01 -9.105813e-04 
 8.656037e-01  6.077925e-04 
 8.660075e-01  2.517103e-03 
 8.664114e-01  4.218793e-03 
 8.668152e-01  5.453141e-03 
 8.672191e-01  6.582196e-03 
 8.676229e-01  7.959605e-03 
 8.680268e-01  9.594267e-03 
 8.684306e-01  1.160967e-02 
 8.688345e-01  1.371995e-02 
 8.692383e-01  1.555315e-02 
 8.696422e-01  1.688043e-02 
 8.700460e-01  1.773331e-02 
 8.704499e-01  1.818972e-02 
 8.708537e-01  1.828483e-02 
 8.712575e-01  1.782696e-02 
 8.716614e-01  1.682950e-02 
 8.720652e-01  1.559373e-02 
 8.724691e-01  1.422064e-02 
 8.728729e-01  1.247063e-02 
 8.732768e-01  1.080995e-02 
 8.736806e-01  9.158754e-03 
 8.740845e-01  7.836289e-03 
 8.744883e-01  7.019835e-03 
 8.748922e-01  7.072712e-03 
 8.752960e-01  7.719818e-03 
 8.756999e-01  8.528109e-03 
 8.761037e-01  9.386080e-03 
 8.765075e-01  1.003990e-02 
 8.769114e-01  1.047159e-02 
 8.773152e-01  1.033504e-02 
 8.777191e-01  9.672746e-03 
 8.781229e-01  8.661337e-03 
 8.785268e-01  7.481854e-03 
 8.789306e-01  6.426760e-03 
 8.793345e-01  5.490127e-03 
 8.797383e-01  4.567647e-03 
 8.801422e-01  3.379026e-03 
 8.805460e-01  1.863640e-03 
 8.809499e-01  2.290807e-04 
 8.813537e-01 -1.633048e-03 
 8.817575e-01 -3.793735e-03 
 8.821614e-01 -5.927251e-03 
 8.825652e-01 -7.703877e-03 
 8.829691e-01 -8.805228e-03 
 8.833729e-01 -9.236067e-03 
 8.837768e-01 -8.982992e-03 
 8.841806e-01 -8.038143e-03 
 8.845845e-01 -6.729122e-03 
 8.849883e-01 -5.244325e-03 
 8.853922e-01 -3.638919e-03 
 8.857960e-01 -2.081267e-03 
 8.861999e-01 -3.502411e-04 
 8.866037e-01  1.480073e-03 
 8.870075e-01  3.424612e-03 
 8.874114e-01  5.195039e-03 
 8.878152e-01  6.488235e-03 
 8.882191e-01  6.912534e-03 
 8.886229e-01  6.628078e-03 
 8.890268e-01  5.826127e-03 
 8.894306e-01  4.509442e-03 
 8.898345e-01  2.988295e-03 
 8.902383e-01  1.703281e-03 
 8.906422e-01  3.440503e-04 
 8.910460e-01 -1.268626e-03 
 8.914499e-01 -3.103580e-03 
 8.918537e-01 -5.258340e-03 
 8.922575e-01 -7.520726e-03 
 8.926614e-01 -9.683943e-03 
 8.930652e-01 -1.137222e-02 
 8.934691e-01 -1.239181e-02 
 8.938729e-01 -1.275269e-02 
 8.942768e-01 -1.242322e-02 
 8.946806e-01 -1.133131e-02 
 8.950845e-01 -9.513576e-03 
 8.954883e-01 -7.235440e-03 
 8.958922e-01 -4.319033e-03 
 8.962960e-01 -7.350888e-04 
 8.966999e-01  3.110174e-03 
 8.971037e-01  7.022042e-03 
 8.975075e-01  1.066982e-02 
 8.979114e-01  1.377612e-02 
 8.983152e-01  1.591742e-02 
 8.987191e-01  1.710558e-02 
 8.991229e-01  1.754431e-02 
 8.995268e-01  1.761333e-02 
 8.999306e-01  1.726370e-02 
 9.003345e-01  1.651125e-02 
 9.007383e-01  1.544424e-02 
 9.011422e-01  1.383324e-02 
 9.015460e-01  1.153763e-02 
 9.019499e-01  8.711233e-03 
 9.023537e-01  5.591499e-03 
 9.027575e-01  2.487089e-03 
 9.031614e-01 -1.556250e-04 
 9.035652e-01 -1.966526e-03 
 9.039691e-01 -3.035495e-03 
 9.043729e-01 -3.418084e-03 
 9.047768e-01 -3.309853e-03 
 9.051806e-01 -2.763590e-03 
 9.055845e-01 -1.885619e-03 
 9.059883e-01 -9.258962e-04 
 9.063922e-01 -2.924857e-05 
 9.067960e-01  1.199999e-03 
 9.071999e-01  2.463265e-03 
 9.076037e-01  3.776218e-03 
 9.080075e-01  4.807122e-03 
 9.084114e-01  5.353313e-03 
 9.088152e-01  5.381516e-03 
 9.092191e-01  4.770950e-03 
 9.096229e-01  3.684065e-03 
 9.100268e-01  2.119738e-03 
 9.104306e-01  3.985261e-04 
 9.108345e-01 -1.223447e-03 
 9.112383e-01 -2.353275e-03 
 9.116422e-01 -2.983188e-03 
 9.120460e-01 -3.442805e-03 
 9.124498e-01 -4.000975e-03 
 9.128537e-01 -4.615746e-03 
 9.132575e-01 -5.184044e-03 
 9.136614e-01 -5.772174e-03 
 9.140652e-01 -6.038763e-03 
 9.144691e-01 -5.488583e-03 
 9.148729e-01 -4.131933e-03 
 9.152768e-01 -1.948875e-03 
 9.156806e-01  7.937204e-04 
 9.160845e-01  3.398984e-03 
 9.164883e-01  5.609688e-03 
 9.168922e-01  7.124935e-03 
 9.172960e-01  8.359041e-03 
 9.176998e-01  9.358089e-03 
 9.181037e-01  1.010297e-02 
 9.185075e-01  1.054126e-02 
 9.189114e-01  1.062752e-02 
 9.193152e-01  1.020911e-02 
 9.197191e-01  9.159670e-03 
 9.201229e-01  7.781474e-03 
 9.205268e-01  6.156231e-03 
 9.209306e-01  4.367373e-03 
 9.213345e-01  2.646723e-03 
 9.217383e-01  1.116677e-03 
 9.221422e-01 -2.787929e-04 
 9.225460e-01 -1.599183e-03 
 9.229498e-01 -2.900278e-03 
 9.233537e-01 -3.941012e-03 
 9.237575e-01 -4.264555e-03 
 9.241614e-01 -3.856077e-03 
 9.245652e-01 -2.466215e-03 
 9.249691e-01 -1.580356e-05 
 9.253729e-01  2.696584e-03 
 9.257768e-01  5.623800e-03 
 9.261806e-01  8.720628e-03 
 9.265845e-01  1.133916e-02 
 9.269883e-01  1.373670e-02 
 9.273922e-01  1.595615e-02 
 9.277960e-01  1.826655e-02 
 9.281998e-01  2.054814e-02 
 9.286037e-01  2.242957e-02 
 9.290075e-01  2.371342e-02 
 9.294114e-01  2.380450e-02 
 9.298152e-01  2.282394e-02 
 9.302191e-01  2.105401e-02 
 9.306229e-01  1.850511e-02 
 9.310268e-01  1.578516e-02 
 9.314306e-01  1.310737e-02 
 9.318345e-01  1.057629e-02 
 9.322383e-01  8.400392e-03 
 9.326422e-01  6.696862e-03 
 9.330460e-01  5.183566e-03 
 9.334498e-01  3.936165e-03 
 9.338537e-01  3.049676e-03 
 9.342575e-01  2.528560e-03 
 9.346614e-01  2.403462e-03 
 9.350652e-01  2.621493e-03 
 9.354691e-01  3.309985e-03 
 9.358729e-01  4.336079e-03 
 9.362768e-01  5.484821e-03 
 9.366806e-01  6.728318e-03 
 9.370845e-01  7.904391e-03 
 9.374883e-01  8.934352e-03 
 9.378922e-01  9.821031e-03 
 9.382960e-01  1.056614e-02 
 9.386998e-01  1.126066e-02 
 9.391037e-01  1.199344e-02 
 9.395075e-01  1.282338e-02 
 9.399114e-01  1.367478e-02 
 9.403152e-01  1.432091e-02 
 9.407191e-01  1.450128e-02 
 9.411229e-01  1.408686e-02 
 9.415268e-01  1.335117e-02 
 9.419306e-01  1.232063e-02 
 9.423345e-01  1.105663e-02 
 9.427383e-01  1.001201e-02 
 9.431422e-01  9.156648e-03 
 9.435460e-01  8.158954e-03 
 9.439498e-01  7.365479e-03 
 9.443537e-01  6.737585e-03 
 9.447575e-01  6.346414e-03 
 9.451614e-01  6.444446e-03 
 9.455652e-01  7.179619e-03 
 9.459691e-01  8.506407e-03 
 9.463729e-01  1.025087e-02 
 9.467768e-01  1.199885e-02 
 9.471806e-01  1.337199e-02 
 9.475845e-01  1.438384e-02 
 9.479883e-01  1.493330e-02 
 9.483922e-01  1.518896e-02 
 9.487960e-01  1.526738e-02 
 9.491998e-01  1.515974e-02 
 9.496037e-01  1.463896e-02 
 9.500075e-01  1.393323e-02 
 9.504114e-01  1.308785e-02 
 9.508152e-01  1.186069e-02 
 9.512191e-01  1.015372e-02 
 9.516229e-01  8.165247e-03 
 9.520268e-01  6.250014e-03 
 9.524306e-01  4.862421e-03 
 9.528345e-01  4.148096e-03 
 9.532383e-01  3.707827e-03 
 9.536422e-01  3.413638e-03 
 9.540460e-01  3.232418e-03 
 9.544498e-01  3.410000e-03 
 9.548537e-01  4.061143e-03 
 9.552575e-01  5.489794e-03 
 9.556614e-01  7.634492e-03 
