         time Mid_Disp()... 
 6.596422e-01 -1.322416e-02 
 6.600460e-01 -1.322854e-02 
 6.604499e-01 -1.323413e-02 
 6.608537e-01 -1.324084e-02 
 6.612576e-01 -1.324841e-02 
 6.616614e-01 -1.325683e-02 
 6.620653e-01 -1.326624e-02 
 6.624691e-01 -1.327665e-02 
 6.628730e-01 -1.328813e-02 
 6.632768e-01 -1.330034e-02 
 6.636807e-01 -1.331266e-02 
 6.640845e-01 -1.332474e-02 
 6.644884e-01 -1.333622e-02 
 6.648922e-01 -1.334720e-02 
 6.652960e-01 -1.335798e-02 
 6.656999e-01 -1.336826e-02 
 6.661037e-01 -1.337789e-02 
 6.665076e-01 -1.338660e-02 
 6.669114e-01 -1.339430e-02 
 6.673153e-01 -1.340079e-02 
 6.677191e-01 -1.340599e-02 
 6.681230e-01 -1.340972e-02 
 6.685268e-01 -1.341199e-02 
 6.689307e-01 -1.341300e-02 
 6.693345e-01 -1.341301e-02 
 6.697384e-01 -1.341182e-02 
 6.701422e-01 -1.340961e-02 
 6.705460e-01 -1.340636e-02 
 6.709499e-01 -1.340213e-02 
 6.713537e-01 -1.339723e-02 
 6.717576e-01 -1.339148e-02 
 6.721614e-01 -1.338449e-02 
 6.725653e-01 -1.337629e-02 
 6.729691e-01 -1.336738e-02 
 6.733730e-01 -1.335809e-02 
 6.737768e-01 -1.334860e-02 
 6.741807e-01 -1.333886e-02 
 6.745845e-01 -1.332878e-02 
 6.749883e-01 -1.331827e-02 
 6.753922e-01 -1.330738e-02 
 6.757960e-01 -1.329658e-02 
 6.761999e-01 -1.328592e-02 
 6.766037e-01 -1.327554e-02 
 6.770076e-01 -1.326537e-02 
 6.774114e-01 -1.325525e-02 
 6.778153e-01 -1.324519e-02 
 6.782191e-01 -1.323545e-02 
 6.786230e-01 -1.322590e-02 
 6.790268e-01 -1.321699e-02 
 6.794307e-01 -1.320929e-02 
 6.798345e-01 -1.320298e-02 
 6.802383e-01 -1.319833e-02 
 6.806422e-01 -1.319542e-02 
 6.810460e-01 -1.319405e-02 
 6.814499e-01 -1.319418e-02 
 6.818537e-01 -1.319621e-02 
 6.822576e-01 -1.320043e-02 
 6.826614e-01 -1.320670e-02 
 6.830653e-01 -1.321502e-02 
 6.834691e-01 -1.322533e-02 
 6.838730e-01 -1.323748e-02 
 6.842768e-01 -1.325189e-02 
 6.846807e-01 -1.326836e-02 
 6.850845e-01 -1.328658e-02 
 6.854883e-01 -1.330604e-02 
 6.858922e-01 -1.332657e-02 
 6.862960e-01 -1.334786e-02 
 6.866999e-01 -1.336984e-02 
 6.871037e-01 -1.339287e-02 
 6.875076e-01 -1.341697e-02 
 6.879114e-01 -1.344219e-02 
 6.883153e-01 -1.346817e-02 
 6.887191e-01 -1.349466e-02 
 6.891230e-01 -1.352167e-02 
 6.895268e-01 -1.354925e-02 
 6.899307e-01 -1.357755e-02 
 6.903345e-01 -1.360667e-02 
 6.907383e-01 -1.363653e-02 
 6.911422e-01 -1.366703e-02 
 6.915460e-01 -1.369771e-02 
 6.919499e-01 -1.372826e-02 
 6.923537e-01 -1.375858e-02 
 6.927576e-01 -1.378875e-02 
 6.931614e-01 -1.381897e-02 
 6.935653e-01 -1.384901e-02 
 6.939691e-01 -1.387860e-02 
 6.943730e-01 -1.390742e-02 
 6.947768e-01 -1.393575e-02 
 6.951807e-01 -1.396349e-02 
 6.955845e-01 -1.399060e-02 
 6.959883e-01 -1.401674e-02 
 6.963922e-01 -1.404139e-02 
 6.967960e-01 -1.406467e-02 
 6.971999e-01 -1.408691e-02 
 6.976037e-01 -1.410821e-02 
 6.980076e-01 -1.412886e-02 
 6.984114e-01 -1.414874e-02 
 6.988153e-01 -1.416776e-02 
 6.992191e-01 -1.418563e-02 
 6.996230e-01 -1.420224e-02 
 7.000268e-01 -1.421738e-02 
 7.004307e-01 -1.423117e-02 
 7.008345e-01 -1.424375e-02 
 7.012383e-01 -1.425543e-02 
 7.016422e-01 -1.426641e-02 
 7.020460e-01 -1.427678e-02 
 7.024499e-01 -1.428649e-02 
 7.028537e-01 -1.429551e-02 
 7.032576e-01 -1.430393e-02 
 7.036614e-01 -1.431200e-02 
 7.040653e-01 -1.431998e-02 
 7.044691e-01 -1.432790e-02 
 7.048730e-01 -1.433558e-02 
 7.052768e-01 -1.434281e-02 
 7.056807e-01 -1.434983e-02 
 7.060845e-01 -1.435666e-02 
 7.064883e-01 -1.436337e-02 
 7.068922e-01 -1.436978e-02 
 7.072960e-01 -1.437604e-02 
 7.076999e-01 -1.438220e-02 
 7.081037e-01 -1.438847e-02 
 7.085076e-01 -1.439523e-02 
 7.089114e-01 -1.440231e-02 
 7.093153e-01 -1.440983e-02 
 7.097191e-01 -1.441793e-02 
 7.101230e-01 -1.442667e-02 
 7.105268e-01 -1.443605e-02 
 7.109307e-01 -1.444630e-02 
 7.113345e-01 -1.445741e-02 
 7.117383e-01 -1.446948e-02 
 7.121422e-01 -1.448285e-02 
 7.125460e-01 -1.449760e-02 
 7.129499e-01 -1.451348e-02 
 7.133537e-01 -1.453021e-02 
 7.137576e-01 -1.454754e-02 
 7.141614e-01 -1.456537e-02 
 7.145653e-01 -1.458395e-02 
 7.149691e-01 -1.460324e-02 
 7.153730e-01 -1.462317e-02 
 7.157768e-01 -1.464355e-02 
 7.161807e-01 -1.466385e-02 
 7.165845e-01 -1.468425e-02 
 7.169883e-01 -1.470482e-02 
 7.173922e-01 -1.472548e-02 
 7.177960e-01 -1.474607e-02 
 7.181999e-01 -1.476651e-02 
 7.186037e-01 -1.478698e-02 
 7.190076e-01 -1.480740e-02 
 7.194114e-01 -1.482787e-02 
 7.198153e-01 -1.484836e-02 
 7.202191e-01 -1.486869e-02 
 7.206230e-01 -1.488862e-02 
 7.210268e-01 -1.490789e-02 
 7.214307e-01 -1.492646e-02 
 7.218345e-01 -1.494423e-02 
 7.222383e-01 -1.496110e-02 
 7.226422e-01 -1.497714e-02 
 7.230460e-01 -1.499253e-02 
 7.234499e-01 -1.500740e-02 
 7.238537e-01 -1.502159e-02 
 7.242576e-01 -1.503474e-02 
 7.246614e-01 -1.504654e-02 
 7.250653e-01 -1.505704e-02 
 7.254691e-01 -1.506624e-02 
 7.258730e-01 -1.507426e-02 
 7.262768e-01 -1.508071e-02 
 7.266806e-01 -1.508527e-02 
 7.270845e-01 -1.508771e-02 
 7.274883e-01 -1.508810e-02 
 7.278922e-01 -1.508638e-02 
 7.282960e-01 -1.508246e-02 
 7.286999e-01 -1.507624e-02 
 7.291037e-01 -1.506795e-02 
 7.295076e-01 -1.505746e-02 
 7.299114e-01 -1.504520e-02 
 7.303153e-01 -1.503122e-02 
 7.307191e-01 -1.501524e-02 
 7.311230e-01 -1.499749e-02 
 7.315268e-01 -1.497804e-02 
 7.319306e-01 -1.495680e-02 
 7.323345e-01 -1.493396e-02 
 7.327383e-01 -1.490991e-02 
 7.331422e-01 -1.488475e-02 
 7.335460e-01 -1.485873e-02 
 7.339499e-01 -1.483196e-02 
 7.343537e-01 -1.480458e-02 
 7.347576e-01 -1.477670e-02 
 7.351614e-01 -1.474825e-02 
 7.355653e-01 -1.471887e-02 
 7.359691e-01 -1.468887e-02 
 7.363730e-01 -1.465834e-02 
 7.367768e-01 -1.462770e-02 
 7.371806e-01 -1.459709e-02 
 7.375845e-01 -1.456671e-02 
 7.379883e-01 -1.453679e-02 
 7.383922e-01 -1.450767e-02 
 7.387960e-01 -1.447968e-02 
 7.391999e-01 -1.445295e-02 
 7.396037e-01 -1.442748e-02 
 7.400076e-01 -1.440341e-02 
 7.404114e-01 -1.438077e-02 
 7.408153e-01 -1.435978e-02 
 7.412191e-01 -1.434041e-02 
 7.416230e-01 -1.432239e-02 
 7.420268e-01 -1.430585e-02 
 7.424306e-01 -1.429081e-02 
 7.428345e-01 -1.427728e-02 
 7.432383e-01 -1.426517e-02 
 7.436422e-01 -1.425435e-02 
 7.440460e-01 -1.424492e-02 
 7.444499e-01 -1.423695e-02 
 7.448537e-01 -1.423015e-02 
 7.452576e-01 -1.422454e-02 
 7.456614e-01 -1.422000e-02 
 7.460653e-01 -1.421629e-02 
 7.464691e-01 -1.421323e-02 
 7.468730e-01 -1.421077e-02 
 7.472768e-01 -1.420893e-02 
 7.476806e-01 -1.420789e-02 
 7.480845e-01 -1.420744e-02 
 7.484883e-01 -1.420727e-02 
 7.488922e-01 -1.420717e-02 
 7.492960e-01 -1.420693e-02 
 7.496999e-01 -1.420652e-02 
 7.501037e-01 -1.420565e-02 
 7.505076e-01 -1.420423e-02 
 7.509114e-01 -1.420230e-02 
 7.513153e-01 -1.419995e-02 
 7.517191e-01 -1.419747e-02 
 7.521230e-01 -1.419457e-02 
 7.525268e-01 -1.419117e-02 
 7.529306e-01 -1.418695e-02 
 7.533345e-01 -1.418198e-02 
 7.537383e-01 -1.417627e-02 
 7.541422e-01 -1.416973e-02 
 7.545460e-01 -1.416232e-02 
 7.549499e-01 -1.415397e-02 
 7.553537e-01 -1.414486e-02 
 7.557576e-01 -1.413504e-02 
 7.561614e-01 -1.412425e-02 
 7.565653e-01 -1.411232e-02 
 7.569691e-01 -1.409923e-02 
 7.573730e-01 -1.408455e-02 
 7.577768e-01 -1.406857e-02 
 7.581806e-01 -1.405123e-02 
 7.585845e-01 -1.403275e-02 
 7.589883e-01 -1.401316e-02 
 7.593922e-01 -1.399252e-02 
 7.597960e-01 -1.397084e-02 
 7.601999e-01 -1.394844e-02 
 7.606037e-01 -1.392558e-02 
 7.610076e-01 -1.390231e-02 
 7.614114e-01 -1.387874e-02 
 7.618153e-01 -1.385501e-02 
 7.622191e-01 -1.383132e-02 
 7.626230e-01 -1.380786e-02 
 7.630268e-01 -1.378458e-02 
 7.634306e-01 -1.376148e-02 
 7.638345e-01 -1.373845e-02 
 7.642383e-01 -1.371561e-02 
 7.646422e-01 -1.369317e-02 
 7.650460e-01 -1.367134e-02 
 7.654499e-01 -1.365027e-02 
 7.658537e-01 -1.363011e-02 
 7.662576e-01 -1.361101e-02 
 7.666614e-01 -1.359328e-02 
 7.670653e-01 -1.357671e-02 
 7.674691e-01 -1.356118e-02 
 7.678730e-01 -1.354661e-02 
 7.682768e-01 -1.353294e-02 
 7.686806e-01 -1.352027e-02 
 7.690845e-01 -1.350863e-02 
 7.694883e-01 -1.349806e-02 
 7.698922e-01 -1.348855e-02 
 7.702960e-01 -1.347984e-02 
 7.706999e-01 -1.347199e-02 
 7.711037e-01 -1.346493e-02 
 7.715076e-01 -1.345863e-02 
 7.719114e-01 -1.345298e-02 
 7.723153e-01 -1.344816e-02 
 7.727191e-01 -1.344405e-02 
 7.731229e-01 -1.344090e-02 
 7.735268e-01 -1.343863e-02 
 7.739306e-01 -1.343712e-02 
 7.743345e-01 -1.343616e-02 
 7.747383e-01 -1.343579e-02 
 7.751422e-01 -1.343601e-02 
 7.755460e-01 -1.343685e-02 
 7.759499e-01 -1.343839e-02 
 7.763537e-01 -1.344058e-02 
 7.767576e-01 -1.344323e-02 
 7.771614e-01 -1.344630e-02 
 7.775653e-01 -1.344946e-02 
 7.779691e-01 -1.345253e-02 
 7.783729e-01 -1.345541e-02 
 7.787768e-01 -1.345784e-02 
 7.791806e-01 -1.345982e-02 
 7.795845e-01 -1.346151e-02 
 7.799883e-01 -1.346302e-02 
 7.803922e-01 -1.346427e-02 
 7.807960e-01 -1.346522e-02 
 7.811999e-01 -1.346567e-02 
 7.816037e-01 -1.346573e-02 
 7.820076e-01 -1.346570e-02 
 7.824114e-01 -1.346558e-02 
 7.828153e-01 -1.346514e-02 
 7.832191e-01 -1.346432e-02 
 7.836229e-01 -1.346328e-02 
 7.840268e-01 -1.346213e-02 
 7.844306e-01 -1.346063e-02 
 7.848345e-01 -1.345842e-02 
 7.852383e-01 -1.345524e-02 
 7.856422e-01 -1.345104e-02 
 7.860460e-01 -1.344593e-02 
 7.864499e-01 -1.344007e-02 
 7.868537e-01 -1.343363e-02 
 7.872576e-01 -1.342651e-02 
 7.876614e-01 -1.341885e-02 
 7.880653e-01 -1.341065e-02 
 7.884691e-01 -1.340187e-02 
 7.888729e-01 -1.339256e-02 
 7.892768e-01 -1.338276e-02 
 7.896806e-01 -1.337253e-02 
 7.900845e-01 -1.336203e-02 
 7.904883e-01 -1.335156e-02 
 7.908922e-01 -1.334146e-02 
 7.912960e-01 -1.333212e-02 
 7.916999e-01 -1.332351e-02 
 7.921037e-01 -1.331564e-02 
 7.925076e-01 -1.330878e-02 
 7.929114e-01 -1.330305e-02 
 7.933153e-01 -1.329866e-02 
 7.937191e-01 -1.329559e-02 
 7.941229e-01 -1.329387e-02 
 7.945268e-01 -1.329363e-02 
 7.949306e-01 -1.329508e-02 
 7.953345e-01 -1.329823e-02 
 7.957383e-01 -1.330286e-02 
 7.961422e-01 -1.330898e-02 
 7.965460e-01 -1.331665e-02 
 7.969499e-01 -1.332598e-02 
 7.973537e-01 -1.333689e-02 
 7.977576e-01 -1.334918e-02 
 7.981614e-01 -1.336283e-02 
 7.985653e-01 -1.337765e-02 
 7.989691e-01 -1.339358e-02 
 7.993729e-01 -1.341042e-02 
 7.997768e-01 -1.342807e-02 
 8.001806e-01 -1.344636e-02 
 8.005845e-01 -1.346544e-02 
 8.009883e-01 -1.348551e-02 
 8.013922e-01 -1.350657e-02 
 8.017960e-01 -1.352853e-02 
 8.021999e-01 -1.355137e-02 
 8.026037e-01 -1.357485e-02 
 8.030076e-01 -1.359894e-02 
 8.034114e-01 -1.362360e-02 
 8.038153e-01 -1.364903e-02 
 8.042191e-01 -1.367526e-02 
 8.046229e-01 -1.370216e-02 
 8.050268e-01 -1.372949e-02 
 8.054306e-01 -1.375697e-02 
 8.058345e-01 -1.378460e-02 
 8.062383e-01 -1.381222e-02 
 8.066422e-01 -1.383974e-02 
 8.070460e-01 -1.386684e-02 
 8.074499e-01 -1.389339e-02 
 8.078537e-01 -1.391964e-02 
 8.082576e-01 -1.394549e-02 
 8.086614e-01 -1.397104e-02 
 8.090653e-01 -1.399621e-02 
 8.094691e-01 -1.402093e-02 
 8.098729e-01 -1.404519e-02 
 8.102768e-01 -1.406887e-02 
 8.106806e-01 -1.409202e-02 
 8.110845e-01 -1.411458e-02 
 8.114883e-01 -1.413674e-02 
 8.118922e-01 -1.415867e-02 
 8.122960e-01 -1.418038e-02 
 8.126999e-01 -1.420179e-02 
 8.131037e-01 -1.422266e-02 
 8.135076e-01 -1.424303e-02 
 8.139114e-01 -1.426283e-02 
 8.143153e-01 -1.428197e-02 
 8.147191e-01 -1.430038e-02 
 8.151229e-01 -1.431795e-02 
 8.155268e-01 -1.433463e-02 
 8.159306e-01 -1.435016e-02 
 8.163345e-01 -1.436456e-02 
 8.167383e-01 -1.437792e-02 
 8.171422e-01 -1.439031e-02 
 8.175460e-01 -1.440163e-02 
 8.179499e-01 -1.441198e-02 
 8.183537e-01 -1.442139e-02 
 8.187576e-01 -1.443025e-02 
 8.191614e-01 -1.443860e-02 
 8.195652e-01 -1.444648e-02 
 8.199691e-01 -1.445370e-02 
 8.203729e-01 -1.446032e-02 
 8.207768e-01 -1.446633e-02 
 8.211806e-01 -1.447169e-02 
 8.215845e-01 -1.447646e-02 
 8.219883e-01 -1.448065e-02 
 8.223922e-01 -1.448449e-02 
 8.227960e-01 -1.448848e-02 
 8.231999e-01 -1.449277e-02 
 8.236037e-01 -1.449745e-02 
 8.240076e-01 -1.450238e-02 
 8.244114e-01 -1.450745e-02 
 8.248152e-01 -1.451267e-02 
 8.252191e-01 -1.451813e-02 
 8.256229e-01 -1.452376e-02 
 8.260268e-01 -1.452947e-02 
 8.264306e-01 -1.453524e-02 
 8.268345e-01 -1.454113e-02 
 8.272383e-01 -1.454717e-02 
 8.276422e-01 -1.455353e-02 
 8.280460e-01 -1.456001e-02 
 8.284499e-01 -1.456658e-02 
 8.288537e-01 -1.457328e-02 
 8.292576e-01 -1.458007e-02 
 8.296614e-01 -1.458690e-02 
 8.300652e-01 -1.459368e-02 
 8.304691e-01 -1.460035e-02 
 8.308729e-01 -1.460698e-02 
 8.312768e-01 -1.461370e-02 
 8.316806e-01 -1.462080e-02 
 8.320845e-01 -1.462827e-02 
 8.324883e-01 -1.463616e-02 
 8.328922e-01 -1.464457e-02 
 8.332960e-01 -1.465352e-02 
 8.336999e-01 -1.466299e-02 
 8.341037e-01 -1.467293e-02 
 8.345076e-01 -1.468306e-02 
 8.349114e-01 -1.469307e-02 
 8.353152e-01 -1.470269e-02 
 8.357191e-01 -1.471175e-02 
 8.361229e-01 -1.472051e-02 
 8.365268e-01 -1.472894e-02 
 8.369306e-01 -1.473703e-02 
 8.373345e-01 -1.474463e-02 
 8.377383e-01 -1.475181e-02 
 8.381422e-01 -1.475856e-02 
 8.385460e-01 -1.476493e-02 
 8.389499e-01 -1.477069e-02 
 8.393537e-01 -1.477594e-02 
 8.397576e-01 -1.478037e-02 
 8.401614e-01 -1.478418e-02 
 8.405652e-01 -1.478720e-02 
 8.409691e-01 -1.478952e-02 
 8.413729e-01 -1.479105e-02 
 8.417768e-01 -1.479178e-02 
 8.421806e-01 -1.479174e-02 
 8.425845e-01 -1.479074e-02 
 8.429883e-01 -1.478871e-02 
 8.433922e-01 -1.478563e-02 
 8.437960e-01 -1.478148e-02 
 8.441999e-01 -1.477645e-02 
 8.446037e-01 -1.477057e-02 
 8.450076e-01 -1.476378e-02 
 8.454114e-01 -1.475611e-02 
 8.458152e-01 -1.474741e-02 
 8.462191e-01 -1.473768e-02 
 8.466229e-01 -1.472696e-02 
 8.470268e-01 -1.471546e-02 
 8.474306e-01 -1.470331e-02 
 8.478345e-01 -1.469055e-02 
 8.482383e-01 -1.467720e-02 
 8.486422e-01 -1.466312e-02 
 8.490460e-01 -1.464840e-02 
 8.494499e-01 -1.463307e-02 
 8.498537e-01 -1.461709e-02 
 8.502576e-01 -1.460045e-02 
 8.506614e-01 -1.458315e-02 
 8.510652e-01 -1.456554e-02 
 8.514691e-01 -1.454792e-02 
 8.518729e-01 -1.453042e-02 
 8.522768e-01 -1.451299e-02 
 8.526806e-01 -1.449568e-02 
 8.530845e-01 -1.447865e-02 
 8.534883e-01 -1.446215e-02 
 8.538922e-01 -1.444591e-02 
 8.542960e-01 -1.442993e-02 
 8.546999e-01 -1.441405e-02 
 8.551037e-01 -1.439824e-02 
 8.555076e-01 -1.438258e-02 
 8.559114e-01 -1.436705e-02 
 8.563152e-01 -1.435159e-02 
 8.567191e-01 -1.433597e-02 
 8.571229e-01 -1.432037e-02 
 8.575268e-01 -1.430485e-02 
 8.579306e-01 -1.428957e-02 
 8.583345e-01 -1.427458e-02 
 8.587383e-01 -1.426018e-02 
 8.591422e-01 -1.424627e-02 
 8.595460e-01 -1.423302e-02 
 8.599499e-01 -1.422034e-02 
 8.603537e-01 -1.420836e-02 
 8.607576e-01 -1.419713e-02 
 8.611614e-01 -1.418644e-02 
 8.615652e-01 -1.417649e-02 
 8.619691e-01 -1.416745e-02 
 8.623729e-01 -1.415946e-02 
 8.627768e-01 -1.415239e-02 
 8.631806e-01 -1.414627e-02 
 8.635845e-01 -1.414083e-02 
 8.639883e-01 -1.413618e-02 
 8.643922e-01 -1.413232e-02 
 8.647960e-01 -1.412906e-02 
 8.651999e-01 -1.412607e-02 
 8.656037e-01 -1.412317e-02 
 8.660075e-01 -1.412052e-02 
 8.664114e-01 -1.411807e-02 
 8.668152e-01 -1.411577e-02 
 8.672191e-01 -1.411340e-02 
 8.676229e-01 -1.411083e-02 
 8.680268e-01 -1.410803e-02 
 8.684306e-01 -1.410503e-02 
 8.688345e-01 -1.410171e-02 
 8.692383e-01 -1.409779e-02 
 8.696422e-01 -1.409298e-02 
 8.700460e-01 -1.408718e-02 
 8.704499e-01 -1.407989e-02 
 8.708537e-01 -1.407109e-02 
 8.712575e-01 -1.406047e-02 
 8.716614e-01 -1.404808e-02 
 8.720652e-01 -1.403403e-02 
 8.724691e-01 -1.401863e-02 
 8.728729e-01 -1.400200e-02 
 8.732768e-01 -1.398421e-02 
 8.736806e-01 -1.396518e-02 
 8.740845e-01 -1.394485e-02 
 8.744883e-01 -1.392316e-02 
 8.748922e-01 -1.390012e-02 
 8.752960e-01 -1.387584e-02 
 8.756999e-01 -1.385034e-02 
 8.761037e-01 -1.382364e-02 
 8.765075e-01 -1.379588e-02 
 8.769114e-01 -1.376736e-02 
 8.773152e-01 -1.373840e-02 
 8.777191e-01 -1.370905e-02 
 8.781229e-01 -1.367943e-02 
 8.785268e-01 -1.364967e-02 
 8.789306e-01 -1.362001e-02 
 8.793345e-01 -1.359057e-02 
 8.797383e-01 -1.356159e-02 
 8.801422e-01 -1.353307e-02 
 8.805460e-01 -1.350509e-02 
 8.809499e-01 -1.347790e-02 
 8.813537e-01 -1.345165e-02 
 8.817575e-01 -1.342652e-02 
 8.821614e-01 -1.340243e-02 
 8.825652e-01 -1.337960e-02 
 8.829691e-01 -1.335817e-02 
 8.833729e-01 -1.333839e-02 
 8.837768e-01 -1.332020e-02 
 8.841806e-01 -1.330366e-02 
 8.845845e-01 -1.328854e-02 
 8.849883e-01 -1.327486e-02 
 8.853922e-01 -1.326252e-02 
 8.857960e-01 -1.325159e-02 
 8.861999e-01 -1.324210e-02 
 8.866037e-01 -1.323394e-02 
 8.870075e-01 -1.322701e-02 
 8.874114e-01 -1.322138e-02 
 8.878152e-01 -1.321701e-02 
 8.882191e-01 -1.321391e-02 
 8.886229e-01 -1.321203e-02 
 8.890268e-01 -1.321119e-02 
 8.894306e-01 -1.321127e-02 
 8.898345e-01 -1.321232e-02 
 8.902383e-01 -1.321417e-02 
 8.906422e-01 -1.321682e-02 
 8.910460e-01 -1.321995e-02 
 8.914499e-01 -1.322355e-02 
 8.918537e-01 -1.322749e-02 
 8.922575e-01 -1.323192e-02 
 8.926614e-01 -1.323677e-02 
 8.930652e-01 -1.324192e-02 
 8.934691e-01 -1.324732e-02 
 8.938729e-01 -1.325301e-02 
 8.942768e-01 -1.325916e-02 
 8.946806e-01 -1.326593e-02 
 8.950845e-01 -1.327333e-02 
 8.954883e-01 -1.328102e-02 
 8.958922e-01 -1.328876e-02 
 8.962960e-01 -1.329662e-02 
 8.966999e-01 -1.330463e-02 
 8.971037e-01 -1.331272e-02 
 8.975075e-01 -1.332076e-02 
 8.979114e-01 -1.332856e-02 
 8.983152e-01 -1.333616e-02 
 8.987191e-01 -1.334353e-02 
 8.991229e-01 -1.335069e-02 
 8.995268e-01 -1.335760e-02 
 8.999306e-01 -1.336409e-02 
 9.003345e-01 -1.337016e-02 
 9.007383e-01 -1.337586e-02 
 9.011422e-01 -1.338117e-02 
 9.015460e-01 -1.338600e-02 
 9.019499e-01 -1.339036e-02 
 9.023537e-01 -1.339430e-02 
 9.027575e-01 -1.339800e-02 
 9.031614e-01 -1.340161e-02 
 9.035652e-01 -1.340518e-02 
 9.039691e-01 -1.340889e-02 
 9.043729e-01 -1.341271e-02 
 9.047768e-01 -1.341676e-02 
 9.051806e-01 -1.342122e-02 
 9.055845e-01 -1.342616e-02 
 9.059883e-01 -1.343150e-02 
 9.063922e-01 -1.343708e-02 
 9.067960e-01 -1.344269e-02 
 9.071999e-01 -1.344843e-02 
 9.076037e-01 -1.345446e-02 
 9.080075e-01 -1.346085e-02 
 9.084114e-01 -1.346751e-02 
 9.088152e-01 -1.347454e-02 
 9.092191e-01 -1.348198e-02 
 9.096229e-01 -1.349008e-02 
 9.100268e-01 -1.349889e-02 
 9.104306e-01 -1.350819e-02 
 9.108345e-01 -1.351787e-02 
 9.112383e-01 -1.352787e-02 
 9.116422e-01 -1.353843e-02 
 9.120460e-01 -1.354959e-02 
 9.124498e-01 -1.356153e-02 
 9.128537e-01 -1.357421e-02 
 9.132575e-01 -1.358778e-02 
 9.136614e-01 -1.360260e-02 
 9.140652e-01 -1.361860e-02 
 9.144691e-01 -1.363577e-02 
 9.148729e-01 -1.365394e-02 
 9.152768e-01 -1.367308e-02 
 9.156806e-01 -1.369317e-02 
 9.160845e-01 -1.371433e-02 
 9.164883e-01 -1.373662e-02 
 9.168922e-01 -1.375999e-02 
 9.172960e-01 -1.378434e-02 
 9.176998e-01 -1.380961e-02 
 9.181037e-01 -1.383564e-02 
 9.185075e-01 -1.386238e-02 
 9.189114e-01 -1.388984e-02 
 9.193152e-01 -1.391791e-02 
 9.197191e-01 -1.394647e-02 
 9.201229e-01 -1.397536e-02 
 9.205268e-01 -1.400461e-02 
 9.209306e-01 -1.403399e-02 
 9.213345e-01 -1.406332e-02 
 9.217383e-01 -1.409248e-02 
 9.221422e-01 -1.412152e-02 
 9.225460e-01 -1.415063e-02 
 9.229498e-01 -1.417991e-02 
 9.233537e-01 -1.420921e-02 
 9.237575e-01 -1.423840e-02 
 9.241614e-01 -1.426735e-02 
 9.245652e-01 -1.429607e-02 
 9.249691e-01 -1.432442e-02 
 9.253729e-01 -1.435202e-02 
 9.257768e-01 -1.437853e-02 
 9.261806e-01 -1.440378e-02 
 9.265845e-01 -1.442777e-02 
 9.269883e-01 -1.445059e-02 
 9.273922e-01 -1.447208e-02 
 9.277960e-01 -1.449213e-02 
 9.281998e-01 -1.451048e-02 
 9.286037e-01 -1.452708e-02 
 9.290075e-01 -1.454175e-02 
 9.294114e-01 -1.455459e-02 
 9.298152e-01 -1.456561e-02 
 9.302191e-01 -1.457501e-02 
 9.306229e-01 -1.458285e-02 
 9.310268e-01 -1.458940e-02 
 9.314306e-01 -1.459493e-02 
 9.318345e-01 -1.459965e-02 
 9.322383e-01 -1.460358e-02 
 9.326422e-01 -1.460706e-02 
 9.330460e-01 -1.461023e-02 
 9.334498e-01 -1.461344e-02 
 9.338537e-01 -1.461689e-02 
 9.342575e-01 -1.462060e-02 
 9.346614e-01 -1.462456e-02 
 9.350652e-01 -1.462874e-02 
 9.354691e-01 -1.463323e-02 
 9.358729e-01 -1.463802e-02 
 9.362768e-01 -1.464309e-02 
 9.366806e-01 -1.464828e-02 
 9.370845e-01 -1.465368e-02 
 9.374883e-01 -1.465932e-02 
 9.378922e-01 -1.466528e-02 
 9.382960e-01 -1.467154e-02 
 9.386998e-01 -1.467786e-02 
 9.391037e-01 -1.468413e-02 
 9.395075e-01 -1.469014e-02 
 9.399114e-01 -1.469580e-02 
 9.403152e-01 -1.470113e-02 
 9.407191e-01 -1.470626e-02 
 9.411229e-01 -1.471109e-02 
 9.415268e-01 -1.471575e-02 
 9.419306e-01 -1.472033e-02 
 9.423345e-01 -1.472471e-02 
 9.427383e-01 -1.472895e-02 
 9.431422e-01 -1.473295e-02 
 9.435460e-01 -1.473672e-02 
 9.439498e-01 -1.474045e-02 
 9.443537e-01 -1.474434e-02 
 9.447575e-01 -1.474841e-02 
 9.451614e-01 -1.475264e-02 
 9.455652e-01 -1.475675e-02 
 9.459691e-01 -1.476041e-02 
 9.463729e-01 -1.476356e-02 
 9.467768e-01 -1.476619e-02 
 9.471806e-01 -1.476805e-02 
 9.475845e-01 -1.476914e-02 
 9.479883e-01 -1.476955e-02 
 9.483922e-01 -1.476926e-02 
 9.487960e-01 -1.476829e-02 
 9.491998e-01 -1.476678e-02 
 9.496037e-01 -1.476453e-02 
 9.500075e-01 -1.476154e-02 
 9.504114e-01 -1.475787e-02 
 9.508152e-01 -1.475374e-02 
 9.512191e-01 -1.474941e-02 
 9.516229e-01 -1.474487e-02 
 9.520268e-01 -1.474035e-02 
 9.524306e-01 -1.473621e-02 
 9.528345e-01 -1.473248e-02 
 9.532383e-01 -1.472930e-02 
 9.536422e-01 -1.472651e-02 
 9.540460e-01 -1.472395e-02 
 9.544498e-01 -1.472168e-02 
 9.548537e-01 -1.471994e-02 
 9.552575e-01 -1.471874e-02 
 9.556614e-01 -1.471797e-02 
 9.560652e-01 -1.471707e-02 
 9.564691e-01 -1.471589e-02 
