         time tilt_full_... 
 2.535310e-01 -3.251575e-02 
 2.539287e-01 -3.179857e-02 
 2.543264e-01 -3.117518e-02 
 2.547240e-01 -3.060443e-02 
 2.551217e-01 -3.013615e-02 
 2.555194e-01 -2.980893e-02 
 2.559171e-01 -2.940958e-02 
 2.563148e-01 -2.903075e-02 
 2.567125e-01 -2.870839e-02 
 2.571102e-01 -2.846124e-02 
 2.575079e-01 -2.824944e-02 
 2.579056e-01 -2.804643e-02 
 2.583033e-01 -2.776302e-02 
 2.587010e-01 -2.737605e-02 
 2.590987e-01 -2.683995e-02 
 2.594964e-01 -2.621544e-02 
 2.598941e-01 -2.533773e-02 
 2.602918e-01 -2.441224e-02 
 2.606895e-01 -2.328000e-02 
 2.610872e-01 -2.216747e-02 
 2.614849e-01 -2.103766e-02 
 2.618826e-01 -1.994061e-02 
 2.622803e-01 -1.880790e-02 
 2.626780e-01 -1.763106e-02 
 2.630757e-01 -1.637126e-02 
 2.634734e-01 -1.509968e-02 
 2.638710e-01 -1.379845e-02 
 2.642687e-01 -1.256087e-02 
 2.646664e-01 -1.146228e-02 
 2.650641e-01 -1.042697e-02 
 2.654618e-01 -9.505229e-03 
 2.658595e-01 -8.672965e-03 
 2.662572e-01 -7.831129e-03 
 2.666549e-01 -6.970337e-03 
 2.670526e-01 -6.079070e-03 
 2.674503e-01 -5.059318e-03 
 2.678480e-01 -3.922650e-03 
 2.682457e-01 -2.701971e-03 
 2.686434e-01 -1.391457e-03 
 2.690411e-01 -3.399073e-05 
 2.694388e-01  1.404725e-03 
 2.698365e-01  2.915907e-03 
 2.702342e-01  4.439466e-03 
 2.706319e-01  5.879949e-03 
 2.710296e-01  7.298431e-03 
 2.714273e-01  8.647555e-03 
 2.718250e-01  9.973960e-03 
 2.722227e-01  1.129561e-02 
 2.726204e-01  1.256891e-02 
 2.730180e-01  1.365833e-02 
 2.734157e-01  1.457488e-02 
 2.738134e-01  1.542032e-02 
 2.742111e-01  1.610593e-02 
 2.746088e-01  1.676311e-02 
 2.750065e-01  1.735446e-02 
 2.754042e-01  1.804075e-02 
 2.758019e-01  1.875246e-02 
 2.761996e-01  1.956220e-02 
 2.765973e-01  2.052017e-02 
 2.769950e-01  2.149395e-02 
 2.773927e-01  2.248106e-02 
 2.777904e-01  2.346362e-02 
 2.781881e-01  2.453606e-02 
 2.785858e-01  2.562438e-02 
 2.789835e-01  2.679596e-02 
 2.793812e-01  2.800360e-02 
 2.797789e-01  2.923380e-02 
 2.801766e-01  3.043503e-02 
 2.805743e-01  3.159107e-02 
 2.809720e-01  3.263526e-02 
 2.813697e-01  3.354667e-02 
 2.817674e-01  3.434005e-02 
 2.821650e-01  3.505425e-02 
 2.825627e-01  3.569274e-02 
 2.829604e-01  3.635597e-02 
 2.833581e-01  3.700543e-02 
 2.837558e-01  3.766447e-02 
 2.841535e-01  3.832560e-02 
 2.845512e-01  3.898401e-02 
 2.849489e-01  3.972712e-02 
 2.853466e-01  4.050079e-02 
 2.857443e-01  4.131944e-02 
 2.861420e-01  4.220126e-02 
 2.865397e-01  4.313770e-02 
 2.869374e-01  4.407973e-02 
 2.873351e-01  4.514277e-02 
 2.877328e-01  4.635756e-02 
 2.881305e-01  4.756985e-02 
 2.885282e-01  4.874630e-02 
 2.889259e-01  4.992472e-02 
 2.893236e-01  5.095603e-02 
 2.897213e-01  5.194964e-02 
 2.901190e-01  5.285114e-02 
 2.905167e-01  5.361627e-02 
 2.909144e-01  5.433903e-02 
 2.913120e-01  5.503371e-02 
 2.917097e-01  5.575668e-02 
 2.921074e-01  5.654356e-02 
 2.925051e-01  5.731452e-02 
 2.929028e-01  5.804222e-02 
 2.933005e-01  5.869678e-02 
 2.936982e-01  5.932460e-02 
 2.940959e-01  5.995476e-02 
 2.944936e-01  6.065223e-02 
 2.948913e-01  6.133716e-02 
 2.952890e-01  6.216053e-02 
 2.956867e-01  6.304858e-02 
 2.960844e-01  6.399779e-02 
 2.964821e-01  6.490224e-02 
 2.968798e-01  6.575491e-02 
 2.972775e-01  6.649681e-02 
 2.976752e-01  6.715304e-02 
 2.980729e-01  6.775488e-02 
 2.984706e-01  6.828947e-02 
 2.988683e-01  6.876485e-02 
 2.992660e-01  6.912790e-02 
 2.996637e-01  6.937138e-02 
 3.000614e-01  6.945107e-02 
 3.004590e-01  6.940494e-02 
 3.008567e-01  6.925254e-02 
 3.012544e-01  6.904799e-02 
 3.016521e-01  6.878721e-02 
 3.020498e-01  6.851696e-02 
 3.024475e-01  6.820337e-02 
 3.028452e-01  6.789648e-02 
 3.032429e-01  6.757127e-02 
 3.036406e-01  6.727615e-02 
 3.040383e-01  6.702178e-02 
 3.044360e-01  6.670587e-02 
 3.048337e-01  6.642366e-02 
 3.052314e-01  6.612934e-02 
 3.056291e-01  6.578869e-02 
 3.060268e-01  6.533890e-02 
 3.064245e-01  6.480553e-02 
 3.068222e-01  6.413588e-02 
 3.072199e-01  6.343674e-02 
 3.076176e-01  6.278043e-02 
 3.080153e-01  6.206933e-02 
 3.084130e-01  6.132704e-02 
 3.088107e-01  6.053943e-02 
 3.092084e-01  5.962253e-02 
 3.096060e-01  5.866906e-02 
 3.100037e-01  5.768455e-02 
 3.104014e-01  5.664621e-02 
 3.107991e-01  5.560188e-02 
 3.111968e-01  5.465701e-02 
