         time tiltx_bot_... 
 1.200374e-01 -1.027784e-02 
 1.203590e-01 -1.027722e-02 
 1.206805e-01 -1.027662e-02 
 1.210021e-01 -1.027603e-02 
 1.213237e-01 -1.027545e-02 
 1.216452e-01 -1.027489e-02 
 1.219668e-01 -1.027434e-02 
 1.222883e-01 -1.027381e-02 
 1.226099e-01 -1.027330e-02 
 1.229315e-01 -1.027281e-02 
 1.232530e-01 -1.027234e-02 
 1.235746e-01 -1.027190e-02 
 1.238961e-01 -1.027148e-02 
 1.242177e-01 -1.027109e-02 
 1.245392e-01 -1.027074e-02 
 1.248608e-01 -1.027041e-02 
 1.251824e-01 -1.027012e-02 
 1.255039e-01 -1.026986e-02 
 1.258255e-01 -1.026964e-02 
 1.261470e-01 -1.026946e-02 
 1.264686e-01 -1.026931e-02 
 1.267901e-01 -1.026920e-02 
 1.271117e-01 -1.026913e-02 
 1.274333e-01 -1.026910e-02 
 1.277548e-01 -1.026911e-02 
 1.280764e-01 -1.026915e-02 
 1.283979e-01 -1.026925e-02 
 1.287195e-01 -1.026938e-02 
 1.290410e-01 -1.026956e-02 
 1.293626e-01 -1.026979e-02 
 1.296842e-01 -1.027007e-02 
 1.300057e-01 -1.027040e-02 
 1.303273e-01 -1.027078e-02 
 1.306488e-01 -1.027120e-02 
 1.309704e-01 -1.027168e-02 
 1.312919e-01 -1.027220e-02 
 1.316135e-01 -1.027278e-02 
 1.319351e-01 -1.027340e-02 
 1.322566e-01 -1.027407e-02 
 1.325782e-01 -1.027479e-02 
 1.328997e-01 -1.027556e-02 
 1.332213e-01 -1.027638e-02 
 1.335429e-01 -1.027725e-02 
 1.338644e-01 -1.027817e-02 
 1.341860e-01 -1.027914e-02 
 1.345075e-01 -1.028017e-02 
 1.348291e-01 -1.028125e-02 
 1.351506e-01 -1.028238e-02 
 1.354722e-01 -1.028356e-02 
 1.357938e-01 -1.028478e-02 
 1.361153e-01 -1.028606e-02 
 1.364369e-01 -1.028738e-02 
 1.367584e-01 -1.028875e-02 
 1.370800e-01 -1.029016e-02 
 1.374015e-01 -1.029162e-02 
 1.377231e-01 -1.029312e-02 
 1.380447e-01 -1.029467e-02 
 1.383662e-01 -1.029626e-02 
 1.386878e-01 -1.029789e-02 
 1.390093e-01 -1.029956e-02 
 1.393309e-01 -1.030127e-02 
 1.396524e-01 -1.030303e-02 
 1.399740e-01 -1.030482e-02 
 1.402956e-01 -1.030665e-02 
 1.406171e-01 -1.030851e-02 
 1.409387e-01 -1.031040e-02 
 1.412602e-01 -1.031233e-02 
 1.415818e-01 -1.031428e-02 
 1.419033e-01 -1.031626e-02 
 1.422249e-01 -1.031826e-02 
 1.425465e-01 -1.032029e-02 
 1.428680e-01 -1.032235e-02 
 1.431896e-01 -1.032442e-02 
 1.435111e-01 -1.032652e-02 
 1.438327e-01 -1.032864e-02 
 1.441543e-01 -1.033077e-02 
 1.444758e-01 -1.033293e-02 
 1.447974e-01 -1.033509e-02 
 1.451189e-01 -1.033727e-02 
 1.454405e-01 -1.033945e-02 
 1.457620e-01 -1.034164e-02 
 1.460836e-01 -1.034384e-02 
 1.464052e-01 -1.034604e-02 
 1.467267e-01 -1.034824e-02 
 1.470483e-01 -1.035043e-02 
 1.473698e-01 -1.035263e-02 
 1.476914e-01 -1.035482e-02 
 1.480129e-01 -1.035702e-02 
 1.483345e-01 -1.035920e-02 
 1.486561e-01 -1.036138e-02 
 1.489776e-01 -1.036355e-02 
 1.492992e-01 -1.036571e-02 
 1.496207e-01 -1.036786e-02 
 1.499423e-01 -1.036999e-02 
 1.502638e-01 -1.037211e-02 
 1.505854e-01 -1.037421e-02 
 1.509070e-01 -1.037628e-02 
 1.512285e-01 -1.037834e-02 
 1.515501e-01 -1.038037e-02 
 1.518716e-01 -1.038238e-02 
 1.521932e-01 -1.038437e-02 
 1.525147e-01 -1.038633e-02 
 1.528363e-01 -1.038827e-02 
 1.531579e-01 -1.039018e-02 
 1.534794e-01 -1.039207e-02 
 1.538010e-01 -1.039393e-02 
 1.541225e-01 -1.039576e-02 
 1.544441e-01 -1.039756e-02 
 1.547657e-01 -1.039932e-02 
 1.550872e-01 -1.040106e-02 
 1.554088e-01 -1.040276e-02 
 1.557303e-01 -1.040442e-02 
 1.560519e-01 -1.040605e-02 
 1.563734e-01 -1.040764e-02 
 1.566950e-01 -1.040920e-02 
 1.570166e-01 -1.041072e-02 
 1.573381e-01 -1.041221e-02 
 1.576597e-01 -1.041366e-02 
 1.579812e-01 -1.041508e-02 
 1.583028e-01 -1.041647e-02 
 1.586243e-01 -1.041781e-02 
 1.589459e-01 -1.041912e-02 
 1.592675e-01 -1.042040e-02 
 1.595890e-01 -1.042163e-02 
 1.599106e-01 -1.042283e-02 
 1.602321e-01 -1.042398e-02 
 1.605537e-01 -1.042510e-02 
 1.608752e-01 -1.042618e-02 
 1.611968e-01 -1.042722e-02 
 1.615184e-01 -1.042823e-02 
 1.618399e-01 -1.042920e-02 
 1.621615e-01 -1.043013e-02 
 1.624830e-01 -1.043103e-02 
 1.628046e-01 -1.043190e-02 
 1.631261e-01 -1.043272e-02 
 1.634477e-01 -1.043352e-02 
 1.637693e-01 -1.043427e-02 
 1.640908e-01 -1.043499e-02 
 1.644124e-01 -1.043567e-02 
 1.647339e-01 -1.043632e-02 
 1.650555e-01 -1.043693e-02 
 1.653770e-01 -1.043750e-02 
 1.656986e-01 -1.043804e-02 
 1.660202e-01 -1.043854e-02 
 1.663417e-01 -1.043901e-02 
 1.666633e-01 -1.043945e-02 
 1.669848e-01 -1.043985e-02 
 1.673064e-01 -1.044023e-02 
 1.676280e-01 -1.044057e-02 
 1.679495e-01 -1.044088e-02 
 1.682711e-01 -1.044116e-02 
 1.685926e-01 -1.044140e-02 
 1.689142e-01 -1.044162e-02 
 1.692357e-01 -1.044180e-02 
 1.695573e-01 -1.044195e-02 
 1.698789e-01 -1.044207e-02 
 1.702004e-01 -1.044216e-02 
 1.705220e-01 -1.044222e-02 
 1.708435e-01 -1.044226e-02 
 1.711651e-01 -1.044226e-02 
 1.714866e-01 -1.044224e-02 
 1.718082e-01 -1.044219e-02 
 1.721298e-01 -1.044212e-02 
 1.724513e-01 -1.044202e-02 
 1.727729e-01 -1.044190e-02 
 1.730944e-01 -1.044175e-02 
 1.734160e-01 -1.044158e-02 
 1.737375e-01 -1.044138e-02 
 1.740591e-01 -1.044116e-02 
 1.743807e-01 -1.044092e-02 
 1.747022e-01 -1.044065e-02 
 1.750238e-01 -1.044036e-02 
 1.753453e-01 -1.044006e-02 
 1.756669e-01 -1.043973e-02 
 1.759884e-01 -1.043939e-02 
 1.763100e-01 -1.043902e-02 
 1.766316e-01 -1.043865e-02 
 1.769531e-01 -1.043825e-02 
 1.772747e-01 -1.043785e-02 
 1.775962e-01 -1.043743e-02 
 1.779178e-01 -1.043700e-02 
 1.782394e-01 -1.043655e-02 
 1.785609e-01 -1.043609e-02 
 1.788825e-01 -1.043562e-02 
 1.792040e-01 -1.043513e-02 
 1.795256e-01 -1.043464e-02 
 1.798471e-01 -1.043413e-02 
 1.801687e-01 -1.043362e-02 
 1.804903e-01 -1.043311e-02 
 1.808118e-01 -1.043259e-02 
 1.811334e-01 -1.043207e-02 
 1.814549e-01 -1.043154e-02 
 1.817765e-01 -1.043102e-02 
 1.820980e-01 -1.043049e-02 
 1.824196e-01 -1.042997e-02 
 1.827412e-01 -1.042944e-02 
 1.830627e-01 -1.042892e-02 
 1.833843e-01 -1.042839e-02 
 1.837058e-01 -1.042787e-02 
 1.840274e-01 -1.042735e-02 
 1.843489e-01 -1.042683e-02 
 1.846705e-01 -1.042633e-02 
 1.849921e-01 -1.042583e-02 
 1.853136e-01 -1.042534e-02 
 1.856352e-01 -1.042486e-02 
 1.859567e-01 -1.042440e-02 
 1.862783e-01 -1.042395e-02 
 1.865998e-01 -1.042351e-02 
 1.869214e-01 -1.042309e-02 
 1.872430e-01 -1.042268e-02 
 1.875645e-01 -1.042229e-02 
 1.878861e-01 -1.042192e-02 
 1.882076e-01 -1.042156e-02 
 1.885292e-01 -1.042122e-02 
 1.888508e-01 -1.042090e-02 
 1.891723e-01 -1.042060e-02 
 1.894939e-01 -1.042032e-02 
 1.898154e-01 -1.042007e-02 
 1.901370e-01 -1.041984e-02 
 1.904585e-01 -1.041964e-02 
 1.907801e-01 -1.041947e-02 
 1.911017e-01 -1.041933e-02 
 1.914232e-01 -1.041921e-02 
 1.917448e-01 -1.041913e-02 
 1.920663e-01 -1.041907e-02 
 1.923879e-01 -1.041905e-02 
 1.927094e-01 -1.041905e-02 
 1.930310e-01 -1.041909e-02 
 1.933526e-01 -1.041916e-02 
 1.936741e-01 -1.041926e-02 
 1.939957e-01 -1.041940e-02 
 1.943172e-01 -1.041957e-02 
 1.946388e-01 -1.041978e-02 
 1.949603e-01 -1.042003e-02 
 1.952819e-01 -1.042032e-02 
 1.956035e-01 -1.042065e-02 
 1.959250e-01 -1.042101e-02 
 1.962466e-01 -1.042142e-02 
 1.965681e-01 -1.042186e-02 
 1.968897e-01 -1.042235e-02 
 1.972112e-01 -1.042287e-02 
 1.975328e-01 -1.042343e-02 
 1.978544e-01 -1.042403e-02 
 1.981759e-01 -1.042468e-02 
 1.984975e-01 -1.042536e-02 
 1.988190e-01 -1.042608e-02 
 1.991406e-01 -1.042685e-02 
 1.994622e-01 -1.042766e-02 
 1.997837e-01 -1.042851e-02 
 2.001053e-01 -1.042940e-02 
 2.004268e-01 -1.043033e-02 
 2.007484e-01 -1.043131e-02 
 2.010699e-01 -1.043232e-02 
 2.013915e-01 -1.043338e-02 
 2.017131e-01 -1.043447e-02 
 2.020346e-01 -1.043560e-02 
 2.023562e-01 -1.043677e-02 
 2.026777e-01 -1.043797e-02 
 2.029993e-01 -1.043921e-02 
 2.033208e-01 -1.044049e-02 
 2.036424e-01 -1.044180e-02 
 2.039640e-01 -1.044315e-02 
 2.042855e-01 -1.044453e-02 
 2.046071e-01 -1.044595e-02 
 2.049286e-01 -1.044740e-02 
 2.052502e-01 -1.044889e-02 
 2.055717e-01 -1.045040e-02 
 2.058933e-01 -1.045194e-02 
 2.062149e-01 -1.045351e-02 
 2.065364e-01 -1.045510e-02 
 2.068580e-01 -1.045672e-02 
 2.071795e-01 -1.045836e-02 
 2.075011e-01 -1.046002e-02 
 2.078226e-01 -1.046170e-02 
 2.081442e-01 -1.046340e-02 
 2.084658e-01 -1.046512e-02 
 2.087873e-01 -1.046686e-02 
 2.091089e-01 -1.046861e-02 
 2.094304e-01 -1.047037e-02 
 2.097520e-01 -1.047215e-02 
 2.100736e-01 -1.047394e-02 
 2.103951e-01 -1.047574e-02 
 2.107167e-01 -1.047754e-02 
 2.110382e-01 -1.047935e-02 
 2.113598e-01 -1.048116e-02 
 2.116813e-01 -1.048297e-02 
 2.120029e-01 -1.048478e-02 
 2.123245e-01 -1.048659e-02 
 2.126460e-01 -1.048839e-02 
 2.129676e-01 -1.049018e-02 
 2.132891e-01 -1.049197e-02 
 2.136107e-01 -1.049375e-02 
 2.139322e-01 -1.049552e-02 
 2.142538e-01 -1.049728e-02 
 2.145754e-01 -1.049903e-02 
 2.148969e-01 -1.050076e-02 
 2.152185e-01 -1.050248e-02 
 2.155400e-01 -1.050418e-02 
 2.158616e-01 -1.050585e-02 
 2.161831e-01 -1.050750e-02 
 2.165047e-01 -1.050913e-02 
 2.168263e-01 -1.051073e-02 
 2.171478e-01 -1.051231e-02 
 2.174694e-01 -1.051386e-02 
 2.177909e-01 -1.051537e-02 
 2.181125e-01 -1.051686e-02 
 2.184340e-01 -1.051832e-02 
 2.187556e-01 -1.051974e-02 
 2.190772e-01 -1.052113e-02 
 2.193987e-01 -1.052249e-02 
 2.197203e-01 -1.052381e-02 
 2.200418e-01 -1.052510e-02 
 2.203634e-01 -1.052634e-02 
 2.206850e-01 -1.052754e-02 
 2.210065e-01 -1.052871e-02 
 2.213281e-01 -1.052983e-02 
 2.216496e-01 -1.053090e-02 
 2.219712e-01 -1.053194e-02 
 2.222927e-01 -1.053293e-02 
 2.226143e-01 -1.053388e-02 
 2.229359e-01 -1.053478e-02 
 2.232574e-01 -1.053564e-02 
 2.235790e-01 -1.053645e-02 
 2.239005e-01 -1.053723e-02 
 2.242221e-01 -1.053795e-02 
 2.245436e-01 -1.053863e-02 
 2.248652e-01 -1.053926e-02 
 2.251868e-01 -1.053985e-02 
 2.255083e-01 -1.054038e-02 
 2.258299e-01 -1.054087e-02 
 2.261514e-01 -1.054131e-02 
 2.264730e-01 -1.054171e-02 
 2.267945e-01 -1.054206e-02 
 2.271161e-01 -1.054236e-02 
 2.274377e-01 -1.054261e-02 
 2.277592e-01 -1.054283e-02 
 2.280808e-01 -1.054299e-02 
 2.284023e-01 -1.054312e-02 
 2.287239e-01 -1.054320e-02 
 2.290454e-01 -1.054323e-02 
 2.293670e-01 -1.054323e-02 
 2.296886e-01 -1.054318e-02 
 2.300101e-01 -1.054309e-02 
 2.303317e-01 -1.054296e-02 
 2.306532e-01 -1.054279e-02 
 2.309748e-01 -1.054257e-02 
 2.312964e-01 -1.054232e-02 
 2.316179e-01 -1.054203e-02 
 2.319395e-01 -1.054171e-02 
 2.322610e-01 -1.054135e-02 
 2.325826e-01 -1.054095e-02 
 2.329041e-01 -1.054053e-02 
 2.332257e-01 -1.054007e-02 
 2.335473e-01 -1.053958e-02 
 2.338688e-01 -1.053906e-02 
 2.341904e-01 -1.053851e-02 
 2.345119e-01 -1.053793e-02 
 2.348335e-01 -1.053732e-02 
 2.351550e-01 -1.053669e-02 
 2.354766e-01 -1.053603e-02 
 2.357982e-01 -1.053535e-02 
 2.361197e-01 -1.053464e-02 
