         time Mid_Disp()... 
 6.966037e-01 -2.478919e-04 
 6.970014e-01 -2.140075e-04 
 6.973991e-01 -1.785989e-04 
 6.977967e-01 -1.394021e-04 
 6.981944e-01 -9.800184e-05 
 6.985921e-01 -5.042183e-05 
 6.989898e-01 -2.486545e-06 
 6.993875e-01  4.678536e-05 
 6.997852e-01  9.713697e-05 
 7.001829e-01  1.475680e-04 
 7.005806e-01  1.975730e-04 
 7.009783e-01  2.460466e-04 
 7.013760e-01  2.947441e-04 
 7.017737e-01  3.415270e-04 
 7.021714e-01  3.886790e-04 
 7.025691e-01  4.345964e-04 
 7.029668e-01  4.802527e-04 
 7.033645e-01  5.250935e-04 
 7.037622e-01  5.717880e-04 
 7.041599e-01  6.163356e-04 
 7.045576e-01  6.606920e-04 
 7.049553e-01  7.032819e-04 
 7.053530e-01  7.445143e-04 
 7.057507e-01  7.848548e-04 
 7.061484e-01  8.259267e-04 
 7.065461e-01  8.657989e-04 
 7.069437e-01  9.089662e-04 
 7.073414e-01  9.501982e-04 
 7.077391e-01  9.942688e-04 
 7.081368e-01  1.039018e-03 
 7.085345e-01  1.082427e-03 
 7.089322e-01  1.124077e-03 
 7.093299e-01  1.165470e-03 
 7.097276e-01  1.205972e-03 
 7.101253e-01  1.243017e-03 
 7.105230e-01  1.277995e-03 
 7.109207e-01  1.310152e-03 
 7.113184e-01  1.340205e-03 
 7.117161e-01  1.371627e-03 
 7.121138e-01  1.403079e-03 
 7.125115e-01  1.435586e-03 
 7.129092e-01  1.467369e-03 
 7.133069e-01  1.496465e-03 
 7.137046e-01  1.527065e-03 
 7.141023e-01  1.553640e-03 
 7.145000e-01  1.575403e-03 
 7.148977e-01  1.593910e-03 
 7.152954e-01  1.609274e-03 
 7.156931e-01  1.622303e-03 
 7.160907e-01  1.634885e-03 
 7.164884e-01  1.646098e-03 
 7.168861e-01  1.658224e-03 
 7.172838e-01  1.667493e-03 
 7.176815e-01  1.676221e-03 
 7.180792e-01  1.683517e-03 
 7.184769e-01  1.688655e-03 
 7.188746e-01  1.693079e-03 
 7.192723e-01  1.698173e-03 
 7.196700e-01  1.702653e-03 
 7.200677e-01  1.706953e-03 
 7.204654e-01  1.708239e-03 
 7.208631e-01  1.710965e-03 
 7.212608e-01  1.715233e-03 
 7.216585e-01  1.719959e-03 
 7.220562e-01  1.725099e-03 
 7.224539e-01  1.730475e-03 
 7.228516e-01  1.736708e-03 
 7.232493e-01  1.742225e-03 
 7.236470e-01  1.748844e-03 
 7.240447e-01  1.752657e-03 
 7.244424e-01  1.755754e-03 
 7.248401e-01  1.759076e-03 
 7.252377e-01  1.763005e-03 
 7.256354e-01  1.771786e-03 
 7.260331e-01  1.783108e-03 
 7.264308e-01  1.795366e-03 
 7.268285e-01  1.813066e-03 
 7.272262e-01  1.832572e-03 
 7.276239e-01  1.856349e-03 
 7.280216e-01  1.878571e-03 
 7.284193e-01  1.902818e-03 
 7.288170e-01  1.926551e-03 
 7.292147e-01  1.947829e-03 
 7.296124e-01  1.970334e-03 
 7.300101e-01  1.991592e-03 
 7.304078e-01  2.010330e-03 
 7.308055e-01  2.026571e-03 
 7.312032e-01  2.042087e-03 
 7.316009e-01  2.056050e-03 
 7.319986e-01  2.065221e-03 
 7.323963e-01  2.070822e-03 
 7.327940e-01  2.074497e-03 
 7.331917e-01  2.074010e-03 
 7.335894e-01  2.066490e-03 
 7.339871e-01  2.055804e-03 
 7.343847e-01  2.040708e-03 
 7.347824e-01  2.020972e-03 
 7.351801e-01  1.999724e-03 
 7.355778e-01  1.977071e-03 
 7.359755e-01  1.951990e-03 
 7.363732e-01  1.924696e-03 
 7.367709e-01  1.895450e-03 
 7.371686e-01  1.865365e-03 
 7.375663e-01  1.834601e-03 
 7.379640e-01  1.800151e-03 
 7.383617e-01  1.764517e-03 
 7.387594e-01  1.729013e-03 
 7.391571e-01  1.692352e-03 
 7.395548e-01  1.655576e-03 
 7.399525e-01  1.620860e-03 
 7.403502e-01  1.586380e-03 
 7.407479e-01  1.551347e-03 
 7.411456e-01  1.515811e-03 
 7.415433e-01  1.479812e-03 
 7.419410e-01  1.441771e-03 
 7.423387e-01  1.401283e-03 
 7.427364e-01  1.358469e-03 
 7.431341e-01  1.313212e-03 
 7.435317e-01  1.263940e-03 
 7.439294e-01  1.216396e-03 
 7.443271e-01  1.169976e-03 
 7.447248e-01  1.122610e-03 
 7.451225e-01  1.074819e-03 
 7.455202e-01  1.028613e-03 
 7.459179e-01  9.829855e-04 
 7.463156e-01  9.392974e-04 
 7.467133e-01  8.960346e-04 
 7.471110e-01  8.544846e-04 
 7.475087e-01  8.120341e-04 
 7.479064e-01  7.723558e-04 
 7.483041e-01  7.332673e-04 
 7.487018e-01  6.960566e-04 
 7.490995e-01  6.627677e-04 
 7.494972e-01  6.308093e-04 
 7.498949e-01  5.994562e-04 
 7.502926e-01  5.689625e-04 
 7.506903e-01  5.378216e-04 
 7.510880e-01  5.068835e-04 
 7.514857e-01  4.743659e-04 
 7.518834e-01  4.428907e-04 
 7.522810e-01  4.082199e-04 
 7.526787e-01  3.727586e-04 
 7.530764e-01  3.360149e-04 
 7.534741e-01  3.002632e-04 
 7.538718e-01  2.674214e-04 
 7.542695e-01  2.346070e-04 
 7.546672e-01  2.045662e-04 
 7.550649e-01  1.770070e-04 
 7.554626e-01  1.510031e-04 
 7.558603e-01  1.265185e-04 
 7.562580e-01  1.053410e-04 
 7.566557e-01  8.523012e-05 
 7.570534e-01  6.812580e-05 
 7.574511e-01  5.314342e-05 
 7.578488e-01  4.098715e-05 
 7.582465e-01  3.107700e-05 
 7.586442e-01  2.298123e-05 
 7.590419e-01  1.695302e-05 
 7.594396e-01  1.413730e-05 
 7.598373e-01  8.651422e-06 
 7.602350e-01  2.417637e-06 
 7.606327e-01 -4.387713e-06 
 7.610304e-01 -1.380141e-05 
 7.614280e-01 -2.699005e-05 
 7.618257e-01 -4.490020e-05 
 7.622234e-01 -6.611198e-05 
 7.626211e-01 -9.414015e-05 
 7.630188e-01 -1.274482e-04 
 7.634165e-01 -1.614058e-04 
 7.638142e-01 -1.987024e-04 
 7.642119e-01 -2.378180e-04 
 7.646096e-01 -2.796828e-04 
 7.650073e-01 -3.226722e-04 
 7.654050e-01 -3.665594e-04 
 7.658027e-01 -4.097010e-04 
 7.662004e-01 -4.553286e-04 
 7.665981e-01 -4.998470e-04 
 7.669958e-01 -5.426570e-04 
 7.673935e-01 -5.850641e-04 
 7.677912e-01 -6.260726e-04 
 7.681889e-01 -6.637355e-04 
 7.685866e-01 -7.022948e-04 
 7.689843e-01 -7.368766e-04 
 7.693820e-01 -7.690291e-04 
 7.697797e-01 -8.031264e-04 
 7.701774e-01 -8.374854e-04 
 7.705750e-01 -8.730439e-04 
 7.709727e-01 -9.068350e-04 
 7.713704e-01 -9.417266e-04 
 7.717681e-01 -9.787481e-04 
 7.721658e-01 -1.013940e-03 
 7.725635e-01 -1.046000e-03 
 7.729612e-01 -1.076322e-03 
 7.733589e-01 -1.102615e-03 
 7.737566e-01 -1.124352e-03 
 7.741543e-01 -1.146611e-03 
 7.745520e-01 -1.167370e-03 
 7.749497e-01 -1.185885e-03 
 7.753474e-01 -1.200717e-03 
 7.757451e-01 -1.213445e-03 
 7.761428e-01 -1.224341e-03 
 7.765405e-01 -1.233549e-03 
 7.769382e-01 -1.243199e-03 
 7.773359e-01 -1.252072e-03 
 7.777336e-01 -1.259733e-03 
 7.781313e-01 -1.264920e-03 
 7.785290e-01 -1.268951e-03 
 7.789267e-01 -1.270566e-03 
 7.793244e-01 -1.273413e-03 
 7.797220e-01 -1.276100e-03 
 7.801197e-01 -1.279978e-03 
 7.805174e-01 -1.285132e-03 
 7.809151e-01 -1.288022e-03 
 7.813128e-01 -1.291293e-03 
 7.817105e-01 -1.295343e-03 
 7.821082e-01 -1.299802e-03 
 7.825059e-01 -1.301649e-03 
 7.829036e-01 -1.304094e-03 
 7.833013e-01 -1.306365e-03 
 7.836990e-01 -1.310973e-03 
 7.840967e-01 -1.314937e-03 
 7.844944e-01 -1.318379e-03 
 7.848921e-01 -1.321699e-03 
 7.852898e-01 -1.322276e-03 
 7.856875e-01 -1.323484e-03 
 7.860852e-01 -1.322251e-03 
 7.864829e-01 -1.320159e-03 
 7.868806e-01 -1.316161e-03 
 7.872783e-01 -1.308852e-03 
 7.876760e-01 -1.296954e-03 
 7.880737e-01 -1.282044e-03 
 7.884714e-01 -1.263045e-03 
 7.888690e-01 -1.244660e-03 
 7.892667e-01 -1.225395e-03 
 7.896644e-01 -1.206610e-03 
 7.900621e-01 -1.184827e-03 
 7.904598e-01 -1.164428e-03 
 7.908575e-01 -1.145793e-03 
 7.912552e-01 -1.127889e-03 
 7.916529e-01 -1.111560e-03 
 7.920506e-01 -1.093531e-03 
 7.924483e-01 -1.075857e-03 
 7.928460e-01 -1.057707e-03 
 7.932437e-01 -1.039820e-03 
 7.936414e-01 -1.024619e-03 
 7.940391e-01 -1.007533e-03 
 7.944368e-01 -9.912114e-04 
 7.948345e-01 -9.748132e-04 
 7.952322e-01 -9.595933e-04 
 7.956299e-01 -9.446868e-04 
 7.960276e-01 -9.284032e-04 
 7.964253e-01 -9.117701e-04 
 7.968230e-01 -8.926229e-04 
 7.972207e-01 -8.701275e-04 
 7.976184e-01 -8.501330e-04 
 7.980160e-01 -8.295777e-04 
 7.984137e-01 -8.099302e-04 
 7.988114e-01 -7.895847e-04 
 7.992091e-01 -7.669984e-04 
 7.996068e-01 -7.420988e-04 
 8.000045e-01 -7.122246e-04 
 8.004022e-01 -6.787598e-04 
 8.007999e-01 -6.435085e-04 
 8.011976e-01 -6.043881e-04 
 8.015953e-01 -5.625688e-04 
 8.019930e-01 -5.164019e-04 
 8.023907e-01 -4.703097e-04 
 8.027884e-01 -4.202323e-04 
 8.031861e-01 -3.697189e-04 
 8.035838e-01 -3.188154e-04 
 8.039815e-01 -2.666826e-04 
 8.043792e-01 -2.152150e-04 
 8.047769e-01 -1.620450e-04 
 8.051746e-01 -1.071631e-04 
 8.055723e-01 -5.415536e-05 
 8.059700e-01 -4.175012e-07 
 8.063677e-01  5.375166e-05 
 8.067654e-01  1.078637e-04 
 8.071630e-01  1.606539e-04 
 8.075607e-01  2.106829e-04 
 8.079584e-01  2.608493e-04 
 8.083561e-01  3.073537e-04 
 8.087538e-01  3.530936e-04 
 8.091515e-01  3.984547e-04 
 8.095492e-01  4.396781e-04 
 8.099469e-01  4.803654e-04 
 8.103446e-01  5.190201e-04 
 8.107423e-01  5.563942e-04 
 8.111400e-01  5.895076e-04 
 8.115377e-01  6.206036e-04 
 8.119354e-01  6.482296e-04 
 8.123331e-01  6.738274e-04 
 8.127308e-01  6.961133e-04 
 8.131285e-01  7.183189e-04 
 8.135262e-01  7.382987e-04 
 8.139239e-01  7.549873e-04 
 8.143216e-01  7.718362e-04 
 8.147193e-01  7.894826e-04 
 8.151170e-01  8.084346e-04 
 8.155147e-01  8.248680e-04 
 8.159124e-01  8.411376e-04 
 8.163100e-01  8.585280e-04 
 8.167077e-01  8.771444e-04 
 8.171054e-01  8.978574e-04 
 8.175031e-01  9.157260e-04 
 8.179008e-01  9.333862e-04 
 8.182985e-01  9.497346e-04 
 8.186962e-01  9.664504e-04 
 8.190939e-01  9.835747e-04 
 8.194916e-01  1.002885e-03 
 8.198893e-01  1.022730e-03 
 8.202870e-01  1.044927e-03 
 8.206847e-01  1.071897e-03 
 8.210824e-01  1.099049e-03 
 8.214801e-01  1.127908e-03 
 8.218778e-01  1.155860e-03 
 8.222755e-01  1.184194e-03 
 8.226732e-01  1.210260e-03 
 8.230709e-01  1.237244e-03 
 8.234686e-01  1.264451e-03 
 8.238663e-01  1.292686e-03 
 8.242640e-01  1.319708e-03 
 8.246617e-01  1.346672e-03 
 8.250593e-01  1.372045e-03 
 8.254570e-01  1.395995e-03 
 8.258547e-01  1.415670e-03 
 8.262524e-01  1.436702e-03 
 8.266501e-01  1.457135e-03 
 8.270478e-01  1.473507e-03 
 8.274455e-01  1.489119e-03 
 8.278432e-01  1.500765e-03 
 8.282409e-01  1.513796e-03 
 8.286386e-01  1.527833e-03 
 8.290363e-01  1.541809e-03 
 8.294340e-01  1.555096e-03 
 8.298317e-01  1.568364e-03 
 8.302294e-01  1.580974e-03 
 8.306271e-01  1.594718e-03 
 8.310248e-01  1.606993e-03 
 8.314225e-01  1.616406e-03 
 8.318202e-01  1.623232e-03 
 8.322179e-01  1.630984e-03 
 8.326156e-01  1.638795e-03 
 8.330133e-01  1.647022e-03 
 8.334110e-01  1.656052e-03 
 8.338087e-01  1.666380e-03 
 8.342063e-01  1.677833e-03 
 8.346040e-01  1.689534e-03 
 8.350017e-01  1.700476e-03 
 8.353994e-01  1.712925e-03 
 8.357971e-01  1.722782e-03 
 8.361948e-01  1.732038e-03 
 8.365925e-01  1.737193e-03 
 8.369902e-01  1.736030e-03 
 8.373879e-01  1.730191e-03 
 8.377856e-01  1.720385e-03 
 8.381833e-01  1.708951e-03 
 8.385810e-01  1.692210e-03 
 8.389787e-01  1.671820e-03 
 8.393764e-01  1.650180e-03 
 8.397741e-01  1.628365e-03 
 8.401718e-01  1.604048e-03 
 8.405695e-01  1.578235e-03 
 8.409672e-01  1.548327e-03 
 8.413649e-01  1.517951e-03 
 8.417626e-01  1.486506e-03 
 8.421603e-01  1.455583e-03 
 8.425580e-01  1.424798e-03 
 8.429557e-01  1.395099e-03 
 8.433533e-01  1.362759e-03 
 8.437510e-01  1.333588e-03 
 8.441487e-01  1.305538e-03 
 8.445464e-01  1.277468e-03 
 8.449441e-01  1.252114e-03 
 8.453418e-01  1.224250e-03 
 8.457395e-01  1.194682e-03 
 8.461372e-01  1.163472e-03 
 8.465349e-01  1.130776e-03 
 8.469326e-01  1.096198e-03 
 8.473303e-01  1.060831e-03 
 8.477280e-01  1.025932e-03 
 8.481257e-01  9.939503e-04 
 8.485234e-01  9.666359e-04 
 8.489211e-01  9.419499e-04 
 8.493188e-01  9.185015e-04 
 8.497165e-01  8.960169e-04 
 8.501142e-01  8.737361e-04 
 8.505119e-01  8.535085e-04 
 8.509096e-01  8.324458e-04 
 8.513073e-01  8.144260e-04 
 8.517050e-01  7.961309e-04 
 8.521027e-01  7.788765e-04 
 8.525003e-01  7.642154e-04 
 8.528980e-01  7.527475e-04 
 8.532957e-01  7.419195e-04 
 8.536934e-01  7.326640e-04 
 8.540911e-01  7.238119e-04 
 8.544888e-01  7.160352e-04 
 8.548865e-01  7.073906e-04 
 8.552842e-01  6.985008e-04 
 8.556819e-01  6.893280e-04 
 8.560796e-01  6.765717e-04 
 8.564773e-01  6.634416e-04 
 8.568750e-01  6.464955e-04 
 8.572727e-01  6.249212e-04 
 8.576704e-01  6.005236e-04 
 8.580681e-01  5.730793e-04 
 8.584658e-01  5.443575e-04 
 8.588635e-01  5.126838e-04 
 8.592612e-01  4.771654e-04 
 8.596589e-01  4.389741e-04 
 8.600566e-01  3.985503e-04 
 8.604543e-01  3.570703e-04 
 8.608520e-01  3.147941e-04 
 8.612497e-01  2.727237e-04 
 8.616473e-01  2.303407e-04 
 8.620450e-01  1.895250e-04 
 8.624427e-01  1.548945e-04 
 8.628404e-01  1.206307e-04 
 8.632381e-01  8.786821e-05 
 8.636358e-01  5.524671e-05 
 8.640335e-01  2.262328e-05 
 8.644312e-01 -6.745813e-06 
 8.648289e-01 -3.607234e-05 
 8.652266e-01 -6.813917e-05 
 8.656243e-01 -1.020390e-04 
 8.660220e-01 -1.395712e-04 
 8.664197e-01 -1.768677e-04 
 8.668174e-01 -2.153181e-04 
 8.672151e-01 -2.555585e-04 
 8.676128e-01 -2.955468e-04 
 8.680105e-01 -3.366832e-04 
 8.684082e-01 -3.766730e-04 
 8.688059e-01 -4.175026e-04 
 8.692036e-01 -4.566171e-04 
 8.696013e-01 -4.960585e-04 
 8.699990e-01 -5.381462e-04 
 8.703967e-01 -5.779728e-04 
 8.707943e-01 -6.172248e-04 
 8.711920e-01 -6.559182e-04 
 8.715897e-01 -6.946162e-04 
 8.719874e-01 -7.303520e-04 
 8.723851e-01 -7.659214e-04 
 8.727828e-01 -8.021597e-04 
 8.731805e-01 -8.369708e-04 
 8.735782e-01 -8.715011e-04 
 8.739759e-01 -9.057470e-04 
 8.743736e-01 -9.371942e-04 
 8.747713e-01 -9.694585e-04 
 8.751690e-01 -1.002532e-03 
 8.755667e-01 -1.035105e-03 
 8.759644e-01 -1.065223e-03 
 8.763621e-01 -1.091097e-03 
 8.767598e-01 -1.116714e-03 
 8.771575e-01 -1.143317e-03 
 8.775552e-01 -1.166373e-03 
 8.779529e-01 -1.190108e-03 
 8.783506e-01 -1.213457e-03 
 8.787483e-01 -1.237363e-03 
 8.791460e-01 -1.261003e-03 
 8.795437e-01 -1.283008e-03 
 8.799413e-01 -1.304230e-03 
 8.803390e-01 -1.321511e-03 
 8.807367e-01 -1.335711e-03 
 8.811344e-01 -1.350581e-03 
 8.815321e-01 -1.365043e-03 
 8.819298e-01 -1.376816e-03 
 8.823275e-01 -1.384910e-03 
 8.827252e-01 -1.393427e-03 
 8.831229e-01 -1.397909e-03 
 8.835206e-01 -1.400006e-03 
 8.839183e-01 -1.401270e-03 
 8.843160e-01 -1.402770e-03 
 8.847137e-01 -1.402450e-03 
 8.851114e-01 -1.402697e-03 
 8.855091e-01 -1.401767e-03 
 8.859068e-01 -1.401219e-03 
 8.863045e-01 -1.400595e-03 
 8.867022e-01 -1.402742e-03 
 8.870999e-01 -1.406948e-03 
 8.874976e-01 -1.410660e-03 
 8.878953e-01 -1.415407e-03 
 8.882930e-01 -1.424326e-03 
 8.886907e-01 -1.434810e-03 
 8.890883e-01 -1.444997e-03 
 8.894860e-01 -1.450722e-03 
 8.898837e-01 -1.456963e-03 
 8.902814e-01 -1.461038e-03 
 8.906791e-01 -1.462478e-03 
 8.910768e-01 -1.464708e-03 
 8.914745e-01 -1.467284e-03 
 8.918722e-01 -1.466870e-03 
 8.922699e-01 -1.466487e-03 
 8.926676e-01 -1.464405e-03 
 8.930653e-01 -1.462465e-03 
 8.934630e-01 -1.458099e-03 
 8.938607e-01 -1.451140e-03 
 8.942584e-01 -1.440297e-03 
 8.946561e-01 -1.425807e-03 
 8.950538e-01 -1.408243e-03 
 8.954515e-01 -1.387440e-03 
 8.958492e-01 -1.364617e-03 
 8.962469e-01 -1.336679e-03 
 8.966446e-01 -1.307261e-03 
 8.970423e-01 -1.276384e-03 
 8.974400e-01 -1.245203e-03 
 8.978376e-01 -1.211463e-03 
 8.982353e-01 -1.176666e-03 
 8.986330e-01 -1.139188e-03 
 8.990307e-01 -1.100996e-03 
 8.994284e-01 -1.060856e-03 
 8.998261e-01 -1.020616e-03 
 9.002238e-01 -9.791969e-04 
 9.006215e-01 -9.362633e-04 
 9.010192e-01 -8.933512e-04 
 9.014169e-01 -8.513064e-04 
 9.018146e-01 -8.103922e-04 
 9.022123e-01 -7.703955e-04 
 9.026100e-01 -7.294482e-04 
 9.030077e-01 -6.869321e-04 
 9.034054e-01 -6.446653e-04 
 9.038031e-01 -6.000558e-04 
 9.042008e-01 -5.546460e-04 
 9.045985e-01 -5.081239e-04 
 9.049962e-01 -4.643437e-04 
 9.053939e-01 -4.224649e-04 
 9.057916e-01 -3.842628e-04 
 9.061893e-01 -3.487879e-04 
 9.065870e-01 -3.152966e-04 
 9.069846e-01 -2.859854e-04 
 9.073823e-01 -2.582347e-04 
 9.077800e-01 -2.308529e-04 
 9.081777e-01 -2.062506e-04 
 9.085754e-01 -1.811691e-04 
 9.089731e-01 -1.575251e-04 
 9.093708e-01 -1.337232e-04 
 9.097685e-01 -1.103168e-04 
 9.101662e-01 -8.383043e-05 
 9.105639e-01 -5.804549e-05 
 9.109616e-01 -3.733145e-05 
 9.113593e-01 -1.755286e-05 
 9.117570e-01  3.984267e-06 
 9.121547e-01  2.425103e-05 
 9.125524e-01  4.526299e-05 
 9.129501e-01  6.725678e-05 
 9.133478e-01  8.813953e-05 
 9.137455e-01  1.075769e-04 
 9.141432e-01  1.303516e-04 
 9.145409e-01  1.536627e-04 
 9.149386e-01  1.732788e-04 
 9.153363e-01  1.941815e-04 
 9.157340e-01  2.149418e-04 
 9.161316e-01  2.350624e-04 
 9.165293e-01  2.573354e-04 
 9.169270e-01  2.803430e-04 
 9.173247e-01  3.060917e-04 
 9.177224e-01  3.305898e-04 
 9.181201e-01  3.555784e-04 
 9.185178e-01  3.832732e-04 
 9.189155e-01  4.102401e-04 
 9.193132e-01  4.365833e-04 
 9.197109e-01  4.615243e-04 
 9.201086e-01  4.849657e-04 
 9.205063e-01  5.063179e-04 
 9.209040e-01  5.257132e-04 
 9.213017e-01  5.431133e-04 
 9.216994e-01  5.625277e-04 
 9.220971e-01  5.849558e-04 
 9.224948e-01  6.070902e-04 
 9.228925e-01  6.325550e-04 
 9.232902e-01  6.616262e-04 
 9.236879e-01  6.909589e-04 
 9.240856e-01  7.234136e-04 
 9.244833e-01  7.563817e-04 
 9.248810e-01  7.893729e-04 
 9.252786e-01  8.233143e-04 
 9.256763e-01  8.608319e-04 
 9.260740e-01  8.993047e-04 
 9.264717e-01  9.361861e-04 
 9.268694e-01  9.723409e-04 
 9.272671e-01  1.010874e-03 
 9.276648e-01  1.050118e-03 
 9.280625e-01  1.090732e-03 
 9.284602e-01  1.132195e-03 
 9.288579e-01  1.175388e-03 
 9.292556e-01  1.218677e-03 
 9.296533e-01  1.262045e-03 
 9.300510e-01  1.306095e-03 
 9.304487e-01  1.348826e-03 
 9.308464e-01  1.390353e-03 
 9.312441e-01  1.431131e-03 
 9.316418e-01  1.471745e-03 
 9.320395e-01  1.509986e-03 
 9.324372e-01  1.545642e-03 
 9.328349e-01  1.576977e-03 
 9.332326e-01  1.605877e-03 
 9.336303e-01  1.632293e-03 
 9.340280e-01  1.655318e-03 
 9.344256e-01  1.672232e-03 
 9.348233e-01  1.685692e-03 
 9.352210e-01  1.695582e-03 
 9.356187e-01  1.700908e-03 
 9.360164e-01  1.704870e-03 
 9.364141e-01  1.705387e-03 
 9.368118e-01  1.705095e-03 
 9.372095e-01  1.705490e-03 
 9.376072e-01  1.705233e-03 
 9.380049e-01  1.702977e-03 
 9.384026e-01  1.699929e-03 
 9.388003e-01  1.696037e-03 
 9.391980e-01  1.690545e-03 
 9.395957e-01  1.681596e-03 
 9.399934e-01  1.671458e-03 
 9.403911e-01  1.658038e-03 
 9.407888e-01  1.642663e-03 
 9.411865e-01  1.624290e-03 
 9.415842e-01  1.604290e-03 
 9.419819e-01  1.583340e-03 
 9.423796e-01  1.559368e-03 
 9.427773e-01  1.534555e-03 
 9.431750e-01  1.510236e-03 
 9.435726e-01  1.487229e-03 
 9.439703e-01  1.464496e-03 
 9.443680e-01  1.439739e-03 
 9.447657e-01  1.414311e-03 
 9.451634e-01  1.386824e-03 
 9.455611e-01  1.362445e-03 
 9.459588e-01  1.340525e-03 
 9.463565e-01  1.320537e-03 
 9.467542e-01  1.303500e-03 
 9.471519e-01  1.286913e-03 
 9.475496e-01  1.270037e-03 
 9.479473e-01  1.255425e-03 
 9.483450e-01  1.242585e-03 
 9.487427e-01  1.229655e-03 
 9.491404e-01  1.218351e-03 
 9.495381e-01  1.206314e-03 
 9.499358e-01  1.196660e-03 
 9.503335e-01  1.184108e-03 
 9.507312e-01  1.172974e-03 
 9.511289e-01  1.160450e-03 
 9.515266e-01  1.146438e-03 
 9.519243e-01  1.129740e-03 
 9.523220e-01  1.115550e-03 
 9.527196e-01  1.098270e-03 
 9.531173e-01  1.079495e-03 
 9.535150e-01  1.058474e-03 
 9.539127e-01  1.035394e-03 
 9.543104e-01  1.006778e-03 
 9.547081e-01  9.773916e-04 
 9.551058e-01  9.474796e-04 
 9.555035e-01  9.194586e-04 
 9.559012e-01  8.944928e-04 
 9.562989e-01  8.702237e-04 
 9.566966e-01  8.484065e-04 
 9.570943e-01  8.278038e-04 
 9.574920e-01  8.124855e-04 
 9.578897e-01  7.991062e-04 
 9.582874e-01  7.899949e-04 
 9.586851e-01  7.797790e-04 
 9.590828e-01  7.680991e-04 
 9.594805e-01  7.561494e-04 
 9.598782e-01  7.449791e-04 
 9.602759e-01  7.317779e-04 
 9.606736e-01  7.155726e-04 
 9.610713e-01  6.974614e-04 
 9.614689e-01  6.764063e-04 
 9.618666e-01  6.518253e-04 
 9.622643e-01  6.244437e-04 
 9.626620e-01  5.934763e-04 
 9.630597e-01  5.602739e-04 
 9.634574e-01  5.210054e-04 
 9.638551e-01  4.799876e-04 
 9.642528e-01  4.373998e-04 
 9.646505e-01  3.912993e-04 
 9.650482e-01  3.443793e-04 
 9.654459e-01  2.985407e-04 
 9.658436e-01  2.492221e-04 
 9.662413e-01  1.975408e-04 
 9.666390e-01  1.457966e-04 
 9.670367e-01  9.268242e-05 
 9.674344e-01  3.910480e-05 
 9.678321e-01 -1.349260e-05 
 9.682298e-01 -6.632983e-05 
 9.686275e-01 -1.222431e-04 
 9.690252e-01 -1.793029e-04 
 9.694229e-01 -2.359387e-04 
 9.698206e-01 -2.889293e-04 
 9.702183e-01 -3.404658e-04 
 9.706159e-01 -3.902503e-04 
 9.710136e-01 -4.379907e-04 
 9.714113e-01 -4.844571e-04 
 9.718090e-01 -5.273107e-04 
 9.722067e-01 -5.722411e-04 
 9.726044e-01 -6.165267e-04 
 9.730021e-01 -6.584555e-04 
 9.733998e-01 -6.999133e-04 
 9.737975e-01 -7.389298e-04 
 9.741952e-01 -7.769641e-04 
 9.745929e-01 -8.141228e-04 
 9.749906e-01 -8.469842e-04 
 9.753883e-01 -8.780327e-04 
 9.757860e-01 -9.039250e-04 
 9.761837e-01 -9.288525e-04 
 9.765814e-01 -9.495769e-04 
 9.769791e-01 -9.644520e-04 
 9.773768e-01 -9.757063e-04 
 9.777745e-01 -9.835972e-04 
 9.781722e-01 -9.883042e-04 
 9.785699e-01 -9.914226e-04 
 9.789676e-01 -9.898630e-04 
 9.793653e-01 -9.853082e-04 
 9.797629e-01 -9.771779e-04 
 9.801606e-01 -9.700829e-04 
 9.805583e-01 -9.637990e-04 
 9.809560e-01 -9.572940e-04 
 9.813537e-01 -9.542370e-04 
 9.817514e-01 -9.502573e-04 
 9.821491e-01 -9.507190e-04 
 9.825468e-01 -9.547205e-04 
 9.829445e-01 -9.611767e-04 
 9.833422e-01 -9.700931e-04 
 9.837399e-01 -9.788235e-04 
 9.841376e-01 -9.874859e-04 
 9.845353e-01 -9.952377e-04 
 9.849330e-01 -9.995850e-04 
 9.853307e-01 -1.006369e-03 
 9.857284e-01 -1.012046e-03 
 9.861261e-01 -1.018466e-03 
 9.865238e-01 -1.025946e-03 
 9.869215e-01 -1.033504e-03 
 9.873192e-01 -1.041192e-03 
 9.877169e-01 -1.048974e-03 
 9.881146e-01 -1.057824e-03 
 9.885123e-01 -1.066719e-03 
 9.889099e-01 -1.075830e-03 
 9.893076e-01 -1.082409e-03 
 9.897053e-01 -1.088325e-03 
 9.901030e-01 -1.094473e-03 
 9.905007e-01 -1.099820e-03 
 9.908984e-01 -1.104281e-03 
 9.912961e-01 -1.108305e-03 
 9.916938e-01 -1.110959e-03 
 9.920915e-01 -1.112809e-03 
 9.924892e-01 -1.118930e-03 
 9.928869e-01 -1.124363e-03 
 9.932846e-01 -1.131335e-03 
 9.936823e-01 -1.138425e-03 
 9.940800e-01 -1.148323e-03 
 9.944777e-01 -1.156395e-03 
 9.948754e-01 -1.166486e-03 
 9.952731e-01 -1.179369e-03 
 9.956708e-01 -1.194333e-03 
 9.960685e-01 -1.209273e-03 
 9.964662e-01 -1.222437e-03 
 9.968639e-01 -1.234743e-03 
 9.972616e-01 -1.247840e-03 
 9.976593e-01 -1.255883e-03 
 9.980569e-01 -1.260799e-03 
