         time tiltx_low_... 
 8.926636e+00 -4.282013e-02 
 8.927034e+00 -4.286947e-02 
 8.927432e+00 -4.293007e-02 
 8.927829e+00 -4.299700e-02 
 8.928227e+00 -4.306348e-02 
 8.928625e+00 -4.311734e-02 
 8.929022e+00 -4.314259e-02 
 8.929420e+00 -4.312054e-02 
 8.929818e+00 -4.303528e-02 
 8.930216e+00 -4.286444e-02 
 8.930613e+00 -4.259516e-02 
 8.931011e+00 -4.221898e-02 
 8.931409e+00 -4.172666e-02 
 8.931806e+00 -4.112212e-02 
 8.932204e+00 -4.040952e-02 
 8.932602e+00 -3.959920e-02 
 8.932999e+00 -3.870003e-02 
 8.933397e+00 -3.772707e-02 
 8.933795e+00 -3.669654e-02 
 8.934193e+00 -3.561984e-02 
 8.934590e+00 -3.450593e-02 
 8.934988e+00 -3.336911e-02 
 8.935386e+00 -3.221880e-02 
 8.935783e+00 -3.106471e-02 
 8.936181e+00 -2.991115e-02 
 8.936579e+00 -2.876428e-02 
 8.936976e+00 -2.762372e-02 
 8.937374e+00 -2.648440e-02 
 8.937772e+00 -2.533929e-02 
 8.938169e+00 -2.417884e-02 
 8.938567e+00 -2.299087e-02 
 8.938965e+00 -2.176148e-02 
 8.939363e+00 -2.047992e-02 
 8.939760e+00 -1.913473e-02 
 8.940158e+00 -1.771360e-02 
 8.940556e+00 -1.621420e-02 
 8.940953e+00 -1.463521e-02 
 8.941351e+00 -1.298412e-02 
 8.941749e+00 -1.127236e-02 
 8.942146e+00 -9.513711e-03 
 8.942544e+00 -7.730095e-03 
 8.942942e+00 -5.937090e-03 
 8.943340e+00 -4.154389e-03 
 8.943737e+00 -2.403288e-03 
 8.944135e+00 -6.974956e-04 
 8.944533e+00  9.521782e-04 
 8.944930e+00  2.543379e-03 
 8.945328e+00  4.073261e-03 
 8.945726e+00  5.536140e-03 
 8.946123e+00  6.937201e-03 
 8.946521e+00  8.283126e-03 
 8.946919e+00  9.580941e-03 
 8.947316e+00  1.083796e-02 
 8.947714e+00  1.206755e-02 
 8.948112e+00  1.328102e-02 
 8.948510e+00  1.449214e-02 
 8.948907e+00  1.571093e-02 
 8.949305e+00  1.695255e-02 
 8.949703e+00  1.822822e-02 
 8.950100e+00  1.954326e-02 
 8.950498e+00  2.089777e-02 
 8.950896e+00  2.228518e-02 
 8.951293e+00  2.369834e-02 
 8.951691e+00  2.512106e-02 
 8.952089e+00  2.653509e-02 
 8.952487e+00  2.792836e-02 
 8.952884e+00  2.928296e-02 
 8.953282e+00  3.058824e-02 
 8.953680e+00  3.183526e-02 
 8.954077e+00  3.302622e-02 
 8.954475e+00  3.416338e-02 
 8.954873e+00  3.525556e-02 
 8.955270e+00  3.630938e-02 
 8.955668e+00  3.734081e-02 
 8.956066e+00  3.836439e-02 
 8.956463e+00  3.939739e-02 
 8.956861e+00  4.045424e-02 
 8.957259e+00  4.154672e-02 
 8.957657e+00  4.268447e-02 
 8.958054e+00  4.387668e-02 
 8.958452e+00  4.512449e-02 
 8.958850e+00  4.642173e-02 
 8.959247e+00  4.776310e-02 
 8.959645e+00  4.913286e-02 
 8.960043e+00  5.051724e-02 
 8.960440e+00  5.190022e-02 
 8.960838e+00  5.326422e-02 
 8.961236e+00  5.459204e-02 
 8.961634e+00  5.587011e-02 
 8.962031e+00  5.708879e-02 
 8.962429e+00  5.823968e-02 
 8.962827e+00  5.931412e-02 
 8.963224e+00  6.031154e-02 
 8.963622e+00  6.123530e-02 
 8.964020e+00  6.208647e-02 
 8.964417e+00  6.287779e-02 
 8.964815e+00  6.361466e-02 
 8.965213e+00  6.431188e-02 
 8.965610e+00  6.498303e-02 
 8.966008e+00  6.563801e-02 
 8.966406e+00  6.628918e-02 
 8.966804e+00  6.695034e-02 
 8.967201e+00  6.762263e-02 
 8.967599e+00  6.831239e-02 
 8.967997e+00  6.901545e-02 
 8.968394e+00  6.972957e-02 
 8.968792e+00  7.045012e-02 
 8.969190e+00  7.116189e-02 
 8.969587e+00  7.185647e-02 
 8.969985e+00  7.251955e-02 
 8.970383e+00  7.314049e-02 
 8.970781e+00  7.370464e-02 
 8.971178e+00  7.420324e-02 
 8.971576e+00  7.462727e-02 
 8.971974e+00  7.496935e-02 
 8.972371e+00  7.522363e-02 
 8.972769e+00  7.539327e-02 
 8.973167e+00  7.548550e-02 
 8.973564e+00  7.550674e-02 
 8.973962e+00  7.546611e-02 
 8.974360e+00  7.537145e-02 
 8.974757e+00  7.523039e-02 
 8.975155e+00  7.505537e-02 
 8.975553e+00  7.485169e-02 
 8.975951e+00  7.462209e-02 
 8.976348e+00  7.437010e-02 
 8.976746e+00  7.410059e-02 
 8.977144e+00  7.381286e-02 
 8.977541e+00  7.350223e-02 
 8.977939e+00  7.316103e-02 
 8.978337e+00  7.277982e-02 
 8.978734e+00  7.234242e-02 
 8.979132e+00  7.183925e-02 
 8.979530e+00  7.125647e-02 
 8.979928e+00  7.059028e-02 
 8.980325e+00  6.983753e-02 
 8.980723e+00  6.899615e-02 
 8.981121e+00  6.807683e-02 
 8.981518e+00  6.708266e-02 
 8.981916e+00  6.602885e-02 
 8.982314e+00  6.492975e-02 
 8.982711e+00  6.380245e-02 
 8.983109e+00  6.266384e-02 
 8.983507e+00  6.152451e-02 
 8.983904e+00  6.039434e-02 
 8.984302e+00  5.928165e-02 
 8.984700e+00  5.819229e-02 
 8.985098e+00  5.712941e-02 
 8.985495e+00  5.609060e-02 
 8.985893e+00  5.507756e-02 
 8.986291e+00  5.408180e-02 
 8.986688e+00  5.310392e-02 
 8.987086e+00  5.213734e-02 
 8.987484e+00  5.117442e-02 
 8.987881e+00  5.020382e-02 
 8.988279e+00  4.920912e-02 
 8.988677e+00  4.818481e-02 
 8.989075e+00  4.712601e-02 
 8.989472e+00  4.602523e-02 
 8.989870e+00  4.488224e-02 
 8.990268e+00  4.369850e-02 
 8.990665e+00  4.247789e-02 
 8.991063e+00  4.122594e-02 
 8.991461e+00  3.994236e-02 
 8.991858e+00  3.863685e-02 
 8.992256e+00  3.731639e-02 
 8.992654e+00  3.598869e-02 
 8.993051e+00  3.465523e-02 
 8.993449e+00  3.332399e-02 
 8.993847e+00  3.199477e-02 
 8.994245e+00  3.067123e-02 
 8.994642e+00  2.935482e-02 
 8.995040e+00  2.804746e-02 
 8.995438e+00  2.675248e-02 
 8.995835e+00  2.546682e-02 
 8.996233e+00  2.419141e-02 
 8.996631e+00  2.292663e-02 
 8.997028e+00  2.166300e-02 
 8.997426e+00  2.040172e-02 
 8.997824e+00  1.913357e-02 
 8.998222e+00  1.785622e-02 
 8.998619e+00  1.656940e-02 
 8.999017e+00  1.527217e-02 
 8.999415e+00  1.396747e-02 
 8.999812e+00  1.265092e-02 
 9.000210e+00  1.132396e-02 
 9.000608e+00  9.987242e-03 
 9.001005e+00  8.638232e-03 
 9.001403e+00  7.279955e-03 
 9.001801e+00  5.915828e-03 
 9.002198e+00  4.547656e-03 
 9.002596e+00  3.173063e-03 
 9.002994e+00  1.788790e-03 
 9.003392e+00  3.898497e-04 
 9.003789e+00 -1.026034e-03 
 9.004187e+00 -2.466092e-03 
 9.004585e+00 -3.933986e-03 
 9.004982e+00 -5.430948e-03 
 9.005380e+00 -6.954033e-03 
 9.005778e+00 -8.497869e-03 
 9.006175e+00 -1.005712e-02 
 9.006573e+00 -1.162819e-02 
 9.006971e+00 -1.320637e-02 
 9.007369e+00 -1.478545e-02 
 9.007766e+00 -1.636064e-02 
 9.008164e+00 -1.792044e-02 
 9.008562e+00 -1.946576e-02 
 9.008959e+00 -2.098857e-02 
 9.009357e+00 -2.248539e-02 
 9.009755e+00 -2.395564e-02 
 9.010152e+00 -2.539953e-02 
 9.010550e+00 -2.681634e-02 
 9.010948e+00 -2.820268e-02 
 9.011345e+00 -2.955291e-02 
 9.011743e+00 -3.086298e-02 
 9.012141e+00 -3.212564e-02 
 9.012539e+00 -3.333554e-02 
 9.012936e+00 -3.449192e-02 
 9.013334e+00 -3.559376e-02 
 9.013732e+00 -3.664036e-02 
 9.014129e+00 -3.762765e-02 
 9.014527e+00 -3.854977e-02 
 9.014925e+00 -3.940653e-02 
 9.015322e+00 -4.019372e-02 
 9.015720e+00 -4.090818e-02 
 9.016118e+00 -4.154272e-02 
 9.016516e+00 -4.209320e-02 
 9.016913e+00 -4.255612e-02 
 9.017311e+00 -4.292559e-02 
 9.017709e+00 -4.320184e-02 
 9.018106e+00 -4.338887e-02 
 9.018504e+00 -4.349136e-02 
 9.018902e+00 -4.351706e-02 
 9.019299e+00 -4.347993e-02 
 9.019697e+00 -4.339980e-02 
 9.020095e+00 -4.329381e-02 
 9.020492e+00 -4.317666e-02 
 9.020890e+00 -4.306105e-02 
 9.021288e+00 -4.295745e-02 
 9.021686e+00 -4.287553e-02 
 9.022083e+00 -4.281700e-02 
 9.022481e+00 -4.278802e-02 
 9.022879e+00 -4.278504e-02 
 9.023276e+00 -4.280630e-02 
 9.023674e+00 -4.284237e-02 
 9.024072e+00 -4.287663e-02 
 9.024469e+00 -4.290014e-02 
 9.024867e+00 -4.289162e-02 
 9.025265e+00 -4.283552e-02 
 9.025663e+00 -4.271864e-02 
 9.026060e+00 -4.252846e-02 
 9.026458e+00 -4.226070e-02 
 9.026856e+00 -4.191123e-02 
 9.027253e+00 -4.148090e-02 
 9.027651e+00 -4.097156e-02 
 9.028049e+00 -4.039713e-02 
 9.028446e+00 -3.976876e-02 
 9.028844e+00 -3.910406e-02 
 9.029242e+00 -3.841969e-02 
 9.029639e+00 -3.773555e-02 
 9.030037e+00 -3.706286e-02 
 9.030435e+00 -3.641588e-02 
 9.030833e+00 -3.579979e-02 
 9.031230e+00 -3.522036e-02 
 9.031628e+00 -3.467667e-02 
 9.032026e+00 -3.416700e-02 
 9.032423e+00 -3.368031e-02 
 9.032821e+00 -3.320761e-02 
 9.033219e+00 -3.273494e-02 
 9.033616e+00 -3.224759e-02 
 9.034014e+00 -3.173288e-02 
 9.034412e+00 -3.117253e-02 
 9.034810e+00 -3.054966e-02 
 9.035207e+00 -2.985768e-02 
 9.035605e+00 -2.908988e-02 
 9.036003e+00 -2.824358e-02 
 9.036400e+00 -2.731699e-02 
 9.036798e+00 -2.631904e-02 
 9.037196e+00 -2.525535e-02 
 9.037593e+00 -2.413887e-02 
 9.037991e+00 -2.298234e-02 
 9.038389e+00 -2.180425e-02 
 9.038786e+00 -2.062330e-02 
 9.039184e+00 -1.945529e-02 
 9.039582e+00 -1.830969e-02 
 9.039980e+00 -1.719150e-02 
 9.040377e+00 -1.610090e-02 
 9.040775e+00 -1.503219e-02 
 9.041173e+00 -1.397777e-02 
 9.041570e+00 -1.292624e-02 
 9.041968e+00 -1.186431e-02 
 9.042366e+00 -1.077149e-02 
 9.042763e+00 -9.630655e-03 
 9.043161e+00 -8.427048e-03 
 9.043559e+00 -7.145411e-03 
 9.043957e+00 -5.772402e-03 
 9.044354e+00 -4.295120e-03 
 9.044752e+00 -2.709745e-03 
 9.045150e+00 -1.016049e-03 
 9.045547e+00  7.824453e-04 
 9.045945e+00  2.674396e-03 
 9.046343e+00  4.645392e-03 
 9.046740e+00  6.672050e-03 
 9.047138e+00  8.734699e-03 
 9.047536e+00  1.080986e-02 
 9.047933e+00  1.287117e-02 
 9.048331e+00  1.489594e-02 
 9.048729e+00  1.685973e-02 
 9.049127e+00  1.875204e-02 
 9.049524e+00  2.056785e-02 
 9.049922e+00  2.230249e-02 
 9.050320e+00  2.396617e-02 
 9.050717e+00  2.556361e-02 
 9.051115e+00  2.711145e-02 
 9.051513e+00  2.862063e-02 
 9.051910e+00  3.010538e-02 
 9.052308e+00  3.157873e-02 
 9.052706e+00  3.304824e-02 
 9.053104e+00  3.452287e-02 
 9.053501e+00  3.600865e-02 
 9.053899e+00  3.750236e-02 
 9.054297e+00  3.900015e-02 
 9.054694e+00  4.049069e-02 
 9.055092e+00  4.196447e-02 
 9.055490e+00  4.340582e-02 
 9.055887e+00  4.481136e-02 
 9.056285e+00  4.616719e-02 
 9.056683e+00  4.746668e-02 
 9.057080e+00  4.870001e-02 
 9.057478e+00  4.985667e-02 
 9.057876e+00  5.092463e-02 
 9.058274e+00  5.190138e-02 
 9.058671e+00  5.277724e-02 
 9.059069e+00  5.354910e-02 
 9.059467e+00  5.422563e-02 
 9.059864e+00  5.482184e-02 
 9.060262e+00  5.535728e-02 
 9.060660e+00  5.585297e-02 
 9.061057e+00  5.633134e-02 
 9.061455e+00  5.681650e-02 
 9.061853e+00  5.732507e-02 
 9.062251e+00  5.787249e-02 
 9.062648e+00  5.846432e-02 
 9.063046e+00  5.910477e-02 
 9.063444e+00  5.978956e-02 
 9.063841e+00  6.050814e-02 
 9.064239e+00  6.125123e-02 
 9.064637e+00  6.200235e-02 
 9.065034e+00  6.275105e-02 
 9.065432e+00  6.348653e-02 
 9.065830e+00  6.419757e-02 
 9.066227e+00  6.487858e-02 
 9.066625e+00  6.552268e-02 
 9.067023e+00  6.612535e-02 
 9.067421e+00  6.668466e-02 
 9.067818e+00  6.719898e-02 
 9.068216e+00  6.766870e-02 
 9.068614e+00  6.809660e-02 
 9.069011e+00  6.849277e-02 
 9.069409e+00  6.886936e-02 
 9.069807e+00  6.924179e-02 
 9.070204e+00  6.961714e-02 
 9.070602e+00  7.000224e-02 
 9.071000e+00  7.040416e-02 
 9.071398e+00  7.082959e-02 
 9.071795e+00  7.127551e-02 
 9.072193e+00  7.173954e-02 
 9.072591e+00  7.221406e-02 
 9.072988e+00  7.268631e-02 
 9.073386e+00  7.314290e-02 
 9.073784e+00  7.356688e-02 
 9.074181e+00  7.394305e-02 
 9.074579e+00  7.425436e-02 
 9.074977e+00  7.448950e-02 
 9.075374e+00  7.464469e-02 
 9.075772e+00  7.471334e-02 
 9.076170e+00  7.469538e-02 
 9.076568e+00  7.459619e-02 
 9.076965e+00  7.441180e-02 
 9.077363e+00  7.414503e-02 
 9.077761e+00  7.379530e-02 
 9.078158e+00  7.336799e-02 
 9.078556e+00  7.287531e-02 
 9.078954e+00  7.232604e-02 
 9.079351e+00  7.172852e-02 
 9.079749e+00  7.109060e-02 
 9.080147e+00  7.042343e-02 
 9.080545e+00  6.974165e-02 
 9.080942e+00  6.904698e-02 
 9.081340e+00  6.833987e-02 
 9.081738e+00  6.761971e-02 
 9.082135e+00  6.687765e-02 
 9.082533e+00  6.610616e-02 
 9.082931e+00  6.529327e-02 
 9.083328e+00  6.442144e-02 
 9.083726e+00  6.348235e-02 
 9.084124e+00  6.246710e-02 
 9.084521e+00  6.137098e-02 
 9.084919e+00  6.019596e-02 
 9.085317e+00  5.894794e-02 
 9.085715e+00  5.763144e-02 
 9.086112e+00  5.625697e-02 
 9.086510e+00  5.483144e-02 
 9.086908e+00  5.335986e-02 
 9.087305e+00  5.185309e-02 
 9.087703e+00  5.031713e-02 
 9.088101e+00  4.876414e-02 
 9.088498e+00  4.720247e-02 
 9.088896e+00  4.563991e-02 
 9.089294e+00  4.408145e-02 
 9.089692e+00  4.252713e-02 
 9.090089e+00  4.098113e-02 
 9.090487e+00  3.944617e-02 
 9.090885e+00  3.791660e-02 
 9.091282e+00  3.639957e-02 
 9.091680e+00  3.489437e-02 
 9.092078e+00  3.340689e-02 
 9.092475e+00  3.193439e-02 
 9.092873e+00  3.047452e-02 
 9.093271e+00  2.903277e-02 
 9.093668e+00  2.760838e-02 
 9.094066e+00  2.620476e-02 
 9.094464e+00  2.482688e-02 
 9.094862e+00  2.347546e-02 
 9.095259e+00  2.215482e-02 
 9.095657e+00  2.086496e-02 
 9.096055e+00  1.960643e-02 
 9.096452e+00  1.837937e-02 
 9.096850e+00  1.717790e-02 
 9.097248e+00  1.599674e-02 
 9.097645e+00  1.483130e-02 
 9.098043e+00  1.367531e-02 
 9.098441e+00  1.252441e-02 
 9.098839e+00  1.137236e-02 
 9.099236e+00  1.021127e-02 
 9.099634e+00  9.040073e-03 
 9.100032e+00  7.857897e-03 
 9.100429e+00  6.666222e-03 
 9.100827e+00  5.465414e-03 
 9.101225e+00  4.256667e-03 
 9.101622e+00  3.039405e-03 
 9.102020e+00  1.811266e-03 
 9.102418e+00  5.717081e-04 
 9.102815e+00 -6.783901e-04 
 9.103213e+00 -1.939866e-03 
 9.103611e+00 -3.209620e-03 
 9.104009e+00 -4.488230e-03 
 9.104406e+00 -5.771228e-03 
 9.104804e+00 -7.061377e-03 
 9.105202e+00 -8.358158e-03 
 9.105599e+00 -9.664359e-03 
 9.105997e+00 -1.097781e-02 
 9.106395e+00 -1.230617e-02 
 9.106792e+00 -1.365151e-02 
 9.107190e+00 -1.500891e-02 
 9.107588e+00 -1.637196e-02 
 9.107986e+00 -1.774278e-02 
 9.108383e+00 -1.911630e-02 
 9.108781e+00 -2.049504e-02 
 9.109179e+00 -2.187501e-02 
 9.109576e+00 -2.325317e-02 
 9.109974e+00 -2.461928e-02 
 9.110372e+00 -2.596857e-02 
 9.110769e+00 -2.728808e-02 
 9.111167e+00 -2.856971e-02 
 9.111565e+00 -2.979914e-02 
 9.111962e+00 -3.095996e-02 
 9.112360e+00 -3.204555e-02 
 9.112758e+00 -3.304627e-02 
 9.113156e+00 -3.396258e-02 
 9.113553e+00 -3.479980e-02 
 9.113951e+00 -3.556786e-02 
 9.114349e+00 -3.628200e-02 
 9.114746e+00 -3.695898e-02 
 9.115144e+00 -3.761624e-02 
 9.115542e+00 -3.827129e-02 
 9.115939e+00 -3.893920e-02 
 9.116337e+00 -3.963105e-02 
 9.116735e+00 -4.035063e-02 
 9.117132e+00 -4.109813e-02 
 9.117530e+00 -4.187841e-02 
 9.117928e+00 -4.268559e-02 
 9.118326e+00 -4.351057e-02 
 9.118723e+00 -4.433503e-02 
 9.119121e+00 -4.514152e-02 
 9.119519e+00 -4.591113e-02 
 9.119916e+00 -4.661965e-02 
 9.120314e+00 -4.724791e-02 
 9.120712e+00 -4.777125e-02 
 9.121109e+00 -4.817451e-02 
 9.121507e+00 -4.844873e-02 
 9.121905e+00 -4.859015e-02 
 9.122303e+00 -4.860004e-02 
 9.122700e+00 -4.848444e-02 
 9.123098e+00 -4.825578e-02 
 9.123496e+00 -4.792904e-02 
 9.123893e+00 -4.751656e-02 
 9.124291e+00 -4.703575e-02 
 9.124689e+00 -4.650166e-02 
 9.125086e+00 -4.593291e-02 
 9.125484e+00 -4.534265e-02 
 9.125882e+00 -4.473903e-02 
 9.126279e+00 -4.413015e-02 
 9.126677e+00 -4.351896e-02 
 9.127075e+00 -4.290746e-02 
 9.127473e+00 -4.229429e-02 
 9.127870e+00 -4.167001e-02 
 9.128268e+00 -4.102654e-02 
 9.128666e+00 -4.035666e-02 
 9.129063e+00 -3.964916e-02 
 9.129461e+00 -3.889545e-02 
 9.129859e+00 -3.807981e-02 
 9.130256e+00 -3.719766e-02 
 9.130654e+00 -3.623918e-02 
 9.131052e+00 -3.520571e-02 
 9.131450e+00 -3.409968e-02 
 9.131847e+00 -3.292975e-02 
 9.132245e+00 -3.171113e-02 
 9.132643e+00 -3.046181e-02 
 9.133040e+00 -2.920548e-02 
 9.133438e+00 -2.796677e-02 
 9.133836e+00 -2.676779e-02 
 9.134233e+00 -2.562844e-02 
 9.134631e+00 -2.456652e-02 
 9.135029e+00 -2.359645e-02 
 9.135426e+00 -2.272170e-02 
 9.135824e+00 -2.193958e-02 
 9.136222e+00 -2.124304e-02 
 9.136620e+00 -2.062090e-02 
 9.137017e+00 -2.005391e-02 
 9.137415e+00 -1.951787e-02 
 9.137813e+00 -1.898807e-02 
 9.138210e+00 -1.844201e-02 
 9.138608e+00 -1.785283e-02 
 9.139006e+00 -1.719548e-02 
 9.139403e+00 -1.644611e-02 
 9.139801e+00 -1.558979e-02 
 9.140199e+00 -1.461460e-02 
 9.140597e+00 -1.351757e-02 
 9.140994e+00 -1.229940e-02 
 9.141392e+00 -1.097031e-02 
 9.141790e+00 -9.542310e-03 
 9.142187e+00 -8.036930e-03 
 9.142585e+00 -6.477047e-03 
 9.142983e+00 -4.891330e-03 
 9.143380e+00 -3.300910e-03 
 9.143778e+00 -1.731188e-03 
 9.144176e+00 -1.997389e-04 
 9.144573e+00  1.275441e-03 
 9.144971e+00  2.689655e-03 
 9.145369e+00  4.041312e-03 
 9.145767e+00  5.340934e-03 
 9.146164e+00  6.603648e-03 
 9.146562e+00  7.848785e-03 
 9.146960e+00  9.097623e-03 
 9.147357e+00  1.037074e-02 
 9.147755e+00  1.168428e-02 
 9.148153e+00  1.305430e-02 
 9.148550e+00  1.448970e-02 
 9.148948e+00  1.599238e-02 
 9.149346e+00  1.756535e-02 
 9.149744e+00  1.920745e-02 
 9.150141e+00  2.090899e-02 
 9.150539e+00  2.265787e-02 
 9.150937e+00  2.444308e-02 
 9.151334e+00  2.625075e-02 
 9.151732e+00  2.806649e-02 
 9.152130e+00  2.987166e-02 
 9.152527e+00  3.165142e-02 
 9.152925e+00  3.339354e-02 
 9.153323e+00  3.508641e-02 
 9.153720e+00  3.672025e-02 
 9.154118e+00  3.829203e-02 
 9.154516e+00  3.980211e-02 
 9.154914e+00  4.126015e-02 
 9.155311e+00  4.267374e-02 
 9.155709e+00  4.405727e-02 
 9.156107e+00  4.542305e-02 
 9.156504e+00  4.678197e-02 
 9.156902e+00  4.814493e-02 
 9.157300e+00  4.951818e-02 
 9.157697e+00  5.090672e-02 
 9.158095e+00  5.230838e-02 
 9.158493e+00  5.371814e-02 
 9.158891e+00  5.513185e-02 
 9.159288e+00  5.653658e-02 
 9.159686e+00  5.792151e-02 
 9.160084e+00  5.926825e-02 
 9.160481e+00  6.056365e-02 
 9.160879e+00  6.179400e-02 
 9.161277e+00  6.294799e-02 
 9.161674e+00  6.401418e-02 
 9.162072e+00  6.498057e-02 
 9.162470e+00  6.583959e-02 
 9.162867e+00  6.658497e-02 
 9.163265e+00  6.721324e-02 
 9.163663e+00  6.772221e-02 
 9.164061e+00  6.811559e-02 
 9.164458e+00  6.840110e-02 
 9.164856e+00  6.859349e-02 
 9.165254e+00  6.871042e-02 
 9.165651e+00  6.876924e-02 
 9.166049e+00  6.879302e-02 
 9.166447e+00  6.880028e-02 
 9.166844e+00  6.880834e-02 
 9.167242e+00  6.883081e-02 
 9.167640e+00  6.888092e-02 
 9.168038e+00  6.896587e-02 
 9.168435e+00  6.908619e-02 
 9.168833e+00  6.923715e-02 
 9.169231e+00  6.941484e-02 
 9.169628e+00  6.960910e-02 
 9.170026e+00  6.981254e-02 
 9.170424e+00  7.001477e-02 
 9.170821e+00  7.020350e-02 
 9.171219e+00  7.036702e-02 
 9.171617e+00  7.049970e-02 
 9.172014e+00  7.060114e-02 
 9.172412e+00  7.066532e-02 
 9.172810e+00  7.069073e-02 
 9.173208e+00  7.068251e-02 
 9.173605e+00  7.064674e-02 
 9.174003e+00  7.059299e-02 
 9.174401e+00  7.052454e-02 
 9.174798e+00  7.044704e-02 
 9.175196e+00  7.036428e-02 
 9.175594e+00  7.027566e-02 
 9.175991e+00  7.017868e-02 
 9.176389e+00  7.007391e-02 
 9.176787e+00  6.995925e-02 
 9.177185e+00  6.983183e-02 
 9.177582e+00  6.968064e-02 
 9.177980e+00  6.950165e-02 
 9.178378e+00  6.928303e-02 
 9.178775e+00  6.901395e-02 
 9.179173e+00  6.868516e-02 
 9.179571e+00  6.829395e-02 
 9.179968e+00  6.783370e-02 
 9.180366e+00  6.730669e-02 
 9.180764e+00  6.671691e-02 
 9.181161e+00  6.607346e-02 
 9.181559e+00  6.538671e-02 
 9.181957e+00  6.466795e-02 
 9.182355e+00  6.392274e-02 
 9.182752e+00  6.315520e-02 
 9.183150e+00  6.236424e-02 
 9.183548e+00  6.155341e-02 
 9.183945e+00  6.071263e-02 
 9.184343e+00  5.983543e-02 
 9.184741e+00  5.891761e-02 
 9.185138e+00  5.795851e-02 
 9.185536e+00  5.695866e-02 
 9.185934e+00  5.592088e-02 
 9.186332e+00  5.485546e-02 
 9.186729e+00  5.376292e-02 
 9.187127e+00  5.264655e-02 
 9.187525e+00  5.150347e-02 
 9.187922e+00  5.033494e-02 
 9.188320e+00  4.913508e-02 
 9.188718e+00  4.790199e-02 
 9.189115e+00  4.662761e-02 
 9.189513e+00  4.531083e-02 
 9.189911e+00  4.394794e-02 
 9.190308e+00  4.254190e-02 
 9.190706e+00  4.108922e-02 
 9.191104e+00  3.958981e-02 
 9.191502e+00  3.803746e-02 
 9.191899e+00  3.643833e-02 
 9.192297e+00  3.479597e-02 
 9.192695e+00  3.311376e-02 
 9.193092e+00  3.139670e-02 
 9.193490e+00  2.964580e-02 
 9.193888e+00  2.786100e-02 
 9.194285e+00  2.604326e-02 
 9.194683e+00  2.419714e-02 
 9.195081e+00  2.232875e-02 
 9.195479e+00  2.044519e-02 
 9.195876e+00  1.855463e-02 
 9.196274e+00  1.666405e-02 
 9.196672e+00  1.478936e-02 
 9.197069e+00  1.294576e-02 
 9.197467e+00  1.114584e-02 
 9.197865e+00  9.399306e-03 
 9.198262e+00  7.712965e-03 
 9.198660e+00  6.092325e-03 
 9.199058e+00  4.537774e-03 
 9.199455e+00  3.046157e-03 
 9.199853e+00  1.611199e-03 
 9.200251e+00  2.283121e-04 
 9.200649e+00 -1.104952e-03 
 9.201046e+00 -2.389723e-03 
 9.201444e+00 -3.628576e-03 
 9.201842e+00 -4.825277e-03 
 9.202239e+00 -5.983965e-03 
 9.202637e+00 -7.111473e-03 
 9.203035e+00 -8.218805e-03 
 9.203432e+00 -9.316093e-03 
 9.203830e+00 -1.041705e-02 
 9.204228e+00 -1.153045e-02 
 9.204626e+00 -1.265699e-02 
 9.205023e+00 -1.379552e-02 
 9.205421e+00 -1.493647e-02 
 9.205819e+00 -1.606978e-02 
 9.206216e+00 -1.718312e-02 
 9.206614e+00 -1.826426e-02 
 9.207012e+00 -1.929856e-02 
 9.207409e+00 -2.027442e-02 
 9.207807e+00 -2.119004e-02 
 9.208205e+00 -2.204570e-02 
 9.208602e+00 -2.284212e-02 
 9.209000e+00 -2.359059e-02 
 9.209398e+00 -2.429741e-02 
 9.209796e+00 -2.497785e-02 
 9.210193e+00 -2.564482e-02 
 9.210591e+00 -2.631461e-02 
 9.210989e+00 -2.700260e-02 
 9.211386e+00 -2.772470e-02 
 9.211784e+00 -2.848864e-02 
 9.212182e+00 -2.930861e-02 
 9.212579e+00 -3.018262e-02 
 9.212977e+00 -3.111677e-02 
 9.213375e+00 -3.210423e-02 
 9.213773e+00 -3.313630e-02 
 9.214170e+00 -3.419411e-02 
 9.214568e+00 -3.526344e-02 
 9.214966e+00 -3.632802e-02 
 9.215363e+00 -3.736839e-02 
 9.215761e+00 -3.836386e-02 
 9.216159e+00 -3.929727e-02 
 9.216556e+00 -4.015379e-02 
 9.216954e+00 -4.092291e-02 
 9.217352e+00 -4.159576e-02 
 9.217749e+00 -4.217419e-02 
 9.218147e+00 -4.266468e-02 
 9.218545e+00 -4.308207e-02 
 9.218943e+00 -4.344094e-02 
 9.219340e+00 -4.375832e-02 
 9.219738e+00 -4.405276e-02 
 9.220136e+00 -4.433829e-02 
 9.220533e+00 -4.462693e-02 
 9.220931e+00 -4.492537e-02 
 9.221329e+00 -4.523863e-02 
 9.221726e+00 -4.556907e-02 
 9.222124e+00 -4.590934e-02 
 9.222522e+00 -4.625500e-02 
 9.222920e+00 -4.659284e-02 
 9.223317e+00 -4.691181e-02 
 9.223715e+00 -4.719711e-02 
 9.224113e+00 -4.742372e-02 
 9.224510e+00 -4.757485e-02 
 9.224908e+00 -4.763211e-02 
 9.225306e+00 -4.757421e-02 
 9.225703e+00 -4.738638e-02 
 9.226101e+00 -4.706247e-02 
 9.226499e+00 -4.660143e-02 
 9.226896e+00 -4.601037e-02 
 9.227294e+00 -4.529419e-02 
 9.227692e+00 -4.446731e-02 
 9.228090e+00 -4.354853e-02 
