         time tiltx_full... 
 6.398923e-02 -1.823157e-02 
 6.438692e-02 -1.801688e-02 
 6.478462e-02 -1.779027e-02 
 6.518231e-02 -1.755109e-02 
 6.558001e-02 -1.729637e-02 
 6.597770e-02 -1.702368e-02 
 6.637540e-02 -1.673131e-02 
 6.677310e-02 -1.641913e-02 
 6.717079e-02 -1.608808e-02 
 6.756849e-02 -1.573969e-02 
 6.796618e-02 -1.537655e-02 
 6.836388e-02 -1.500058e-02 
 6.876157e-02 -1.461397e-02 
 6.915927e-02 -1.421888e-02 
 6.955697e-02 -1.381636e-02 
 6.995466e-02 -1.340856e-02 
 7.035236e-02 -1.299727e-02 
 7.075005e-02 -1.258233e-02 
 7.114775e-02 -1.216395e-02 
 7.154544e-02 -1.174119e-02 
 7.194314e-02 -1.131227e-02 
 7.234083e-02 -1.087408e-02 
 7.273853e-02 -1.042453e-02 
 7.313623e-02 -9.960493e-03 
 7.353392e-02 -9.480346e-03 
 7.393162e-02 -8.983603e-03 
 7.432931e-02 -8.469281e-03 
 7.472701e-02 -7.936547e-03 
 7.512470e-02 -7.385660e-03 
 7.552240e-02 -6.817218e-03 
 7.592010e-02 -6.232507e-03 
 7.631779e-02 -5.631936e-03 
 7.671549e-02 -5.018280e-03 
 7.711318e-02 -4.393788e-03 
 7.751088e-02 -3.761129e-03 
 7.790857e-02 -3.121889e-03 
 7.830627e-02 -2.477747e-03 
 7.870396e-02 -1.830874e-03 
 7.910166e-02 -1.181690e-03 
 7.949936e-02 -5.315190e-04 
 7.989705e-02  1.196818e-04 
 8.029475e-02  7.713783e-04 
 8.069244e-02  1.423884e-03 
 8.109014e-02  2.078861e-03 
 8.148783e-02  2.737331e-03 
 8.188553e-02  3.400041e-03 
 8.228323e-02  4.068204e-03 
 8.268092e-02  4.741889e-03 
 8.307862e-02  5.420840e-03 
 8.347631e-02  6.105097e-03 
 8.387401e-02  6.793507e-03 
 8.427170e-02  7.484860e-03 
 8.466940e-02  8.178611e-03 
 8.506709e-02  8.872672e-03 
 8.546479e-02  9.566099e-03 
 8.586249e-02  1.025579e-02 
 8.626018e-02  1.093860e-02 
 8.665788e-02  1.161304e-02 
 8.705557e-02  1.227595e-02 
 8.745327e-02  1.292630e-02 
 8.785096e-02  1.356381e-02 
 8.824866e-02  1.419034e-02 
 8.864636e-02  1.480658e-02 
 8.904405e-02  1.541458e-02 
 8.944175e-02  1.601686e-02 
 8.983944e-02  1.661657e-02 
 9.023714e-02  1.721583e-02 
 9.063483e-02  1.781603e-02 
 9.103253e-02  1.841863e-02 
 9.143022e-02  1.902407e-02 
 9.182792e-02  1.963245e-02 
 9.222562e-02  2.024446e-02 
 9.262331e-02  2.085944e-02 
 9.302101e-02  2.147763e-02 
 9.341870e-02  2.209783e-02 
 9.381640e-02  2.271953e-02 
 9.421409e-02  2.334079e-02 
 9.461179e-02  2.395970e-02 
 9.500949e-02  2.457300e-02 
 9.540718e-02  2.517793e-02 
 9.580488e-02  2.577059e-02 
 9.620257e-02  2.634931e-02 
 9.660027e-02  2.691203e-02 
 9.699796e-02  2.745831e-02 
 9.739566e-02  2.798788e-02 
 9.779335e-02  2.850001e-02 
 9.819105e-02  2.899619e-02 
 9.858875e-02  2.947555e-02 
 9.898644e-02  2.994090e-02 
 9.938414e-02  3.039469e-02 
 9.978183e-02  3.083884e-02 
 1.001795e-01  3.127685e-02 
 1.005772e-01  3.170866e-02 
 1.009749e-01  3.213569e-02 
 1.013726e-01  3.255748e-02 
 1.017703e-01  3.297217e-02 
 1.021680e-01  3.337549e-02 
 1.025657e-01  3.376414e-02 
 1.029634e-01  3.413413e-02 
 1.033611e-01  3.448386e-02 
 1.037588e-01  3.480895e-02 
 1.041565e-01  3.510682e-02 
 1.045542e-01  3.537629e-02 
 1.049519e-01  3.561686e-02 
 1.053496e-01  3.582721e-02 
 1.057473e-01  3.600951e-02 
 1.061450e-01  3.616345e-02 
 1.065427e-01  3.629144e-02 
 1.069404e-01  3.639527e-02 
 1.073380e-01  3.647606e-02 
 1.077357e-01  3.653665e-02 
 1.081334e-01  3.657862e-02 
 1.085311e-01  3.660378e-02 
 1.089288e-01  3.661486e-02 
 1.093265e-01  3.661136e-02 
 1.097242e-01  3.659322e-02 
 1.101219e-01  3.655875e-02 
 1.105196e-01  3.650746e-02 
 1.109173e-01  3.643591e-02 
 1.113150e-01  3.634144e-02 
 1.117127e-01  3.622108e-02 
 1.121104e-01  3.607422e-02 
 1.125081e-01  3.589915e-02 
 1.129058e-01  3.569321e-02 
 1.133035e-01  3.545643e-02 
 1.137012e-01  3.518690e-02 
 1.140989e-01  3.488509e-02 
 1.144966e-01  3.455090e-02 
 1.148943e-01  3.418436e-02 
 1.152920e-01  3.378744e-02 
 1.156897e-01  3.336192e-02 
 1.160874e-01  3.291013e-02 
 1.164850e-01  3.243573e-02 
 1.168827e-01  3.194171e-02 
 1.172804e-01  3.143252e-02 
 1.176781e-01  3.091022e-02 
 1.180758e-01  3.037896e-02 
 1.184735e-01  2.983874e-02 
 1.188712e-01  2.929095e-02 
 1.192689e-01  2.873476e-02 
 1.196666e-01  2.816977e-02 
 1.200643e-01  2.759510e-02 
 1.204620e-01  2.700890e-02 
 1.208597e-01  2.641186e-02 
 1.212574e-01  2.580348e-02 
 1.216551e-01  2.518330e-02 
 1.220528e-01  2.455113e-02 
 1.224505e-01  2.390731e-02 
 1.228482e-01  2.325135e-02 
 1.232459e-01  2.258491e-02 
 1.236436e-01  2.190880e-02 
 1.240413e-01  2.122525e-02 
 1.244390e-01  2.053636e-02 
 1.248367e-01  1.984420e-02 
 1.252344e-01  1.915114e-02 
 1.256320e-01  1.845919e-02 
 1.260297e-01  1.776984e-02 
 1.264274e-01  1.708401e-02 
 1.268251e-01  1.640391e-02 
 1.272228e-01  1.573069e-02 
 1.276205e-01  1.506386e-02 
 1.280182e-01  1.440472e-02 
 1.284159e-01  1.375130e-02 
 1.288136e-01  1.310319e-02 
 1.292113e-01  1.245716e-02 
 1.296090e-01  1.181028e-02 
 1.300067e-01  1.115844e-02 
 1.304044e-01  1.049852e-02 
 1.308021e-01  9.827543e-03 
 1.311998e-01  9.142892e-03 
 1.315975e-01  8.445378e-03 
 1.319952e-01  7.734831e-03 
 1.323929e-01  7.013746e-03 
 1.327906e-01  6.284389e-03 
 1.331883e-01  5.550970e-03 
 1.335860e-01  4.816444e-03 
 1.339837e-01  4.083666e-03 
 1.343814e-01  3.355887e-03 
 1.347790e-01  2.635791e-03 
 1.351767e-01  1.924000e-03 
 1.355744e-01  1.222997e-03 
 1.359721e-01  5.341440e-04 
 1.363698e-01 -1.441161e-04 
 1.367675e-01 -8.106770e-04 
 1.371652e-01 -1.467868e-03 
 1.375629e-01 -2.116995e-03 
 1.379606e-01 -2.759684e-03 
 1.383583e-01 -3.398011e-03 
 1.387560e-01 -4.033857e-03 
 1.391537e-01 -4.668294e-03 
 1.395514e-01 -5.301013e-03 
 1.399491e-01 -5.932276e-03 
 1.403468e-01 -6.560266e-03 
 1.407445e-01 -7.183775e-03 
 1.411422e-01 -7.800404e-03 
 1.415399e-01 -8.408950e-03 
 1.419376e-01 -9.006955e-03 
 1.423353e-01 -9.592880e-03 
 1.427330e-01 -1.016582e-02 
 1.431307e-01 -1.072418e-02 
 1.435284e-01 -1.126656e-02 
 1.439260e-01 -1.179217e-02 
 1.443237e-01 -1.230058e-02 
 1.447214e-01 -1.279043e-02 
 1.451191e-01 -1.326107e-02 
 1.455168e-01 -1.371246e-02 
 1.459145e-01 -1.414536e-02 
 1.463122e-01 -1.456284e-02 
 1.467099e-01 -1.496620e-02 
 1.471076e-01 -1.535734e-02 
 1.475053e-01 -1.573858e-02 
 1.479030e-01 -1.611202e-02 
 1.483007e-01 -1.647737e-02 
 1.486984e-01 -1.683520e-02 
 1.490961e-01 -1.718369e-02 
 1.494938e-01 -1.752135e-02 
 1.498915e-01 -1.784752e-02 
 1.502892e-01 -1.815990e-02 
 1.506869e-01 -1.845763e-02 
 1.510846e-01 -1.873759e-02 
 1.514823e-01 -1.899831e-02 
 1.518800e-01 -1.923749e-02 
 1.522777e-01 -1.945282e-02 
 1.526754e-01 -1.964334e-02 
 1.530730e-01 -1.980914e-02 
 1.534707e-01 -1.995057e-02 
 1.538684e-01 -2.006894e-02 
 1.542661e-01 -2.016513e-02 
 1.546638e-01 -2.024046e-02 
 1.550615e-01 -2.029719e-02 
 1.554592e-01 -2.033665e-02 
 1.558569e-01 -2.035860e-02 
 1.562546e-01 -2.036527e-02 
 1.566523e-01 -2.035809e-02 
 1.570500e-01 -2.033919e-02 
 1.574477e-01 -2.030980e-02 
 1.578454e-01 -2.027176e-02 
 1.582431e-01 -2.022559e-02 
 1.586408e-01 -2.017220e-02 
 1.590385e-01 -2.011142e-02 
 1.594362e-01 -2.004375e-02 
 1.598339e-01 -1.996705e-02 
 1.602316e-01 -1.987996e-02 
 1.606293e-01 -1.978015e-02 
 1.610270e-01 -1.966607e-02 
 1.614247e-01 -1.953729e-02 
 1.618224e-01 -1.939346e-02 
 1.622200e-01 -1.923469e-02 
 1.626177e-01 -1.906289e-02 
 1.630154e-01 -1.887961e-02 
 1.634131e-01 -1.868553e-02 
 1.638108e-01 -1.848292e-02 
 1.642085e-01 -1.827315e-02 
 1.646062e-01 -1.805663e-02 
 1.650039e-01 -1.783412e-02 
 1.654016e-01 -1.760806e-02 
 1.657993e-01 -1.737746e-02 
 1.661970e-01 -1.714341e-02 
 1.665947e-01 -1.690360e-02 
 1.669924e-01 -1.665622e-02 
 1.673901e-01 -1.639841e-02 
 1.677878e-01 -1.612665e-02 
 1.681855e-01 -1.583869e-02 
 1.685832e-01 -1.553208e-02 
 1.689809e-01 -1.520439e-02 
 1.693786e-01 -1.485349e-02 
 1.697763e-01 -1.447901e-02 
 1.701740e-01 -1.408097e-02 
 1.705717e-01 -1.365973e-02 
 1.709694e-01 -1.321580e-02 
 1.713670e-01 -1.275180e-02 
 1.717647e-01 -1.227016e-02 
 1.721624e-01 -1.177225e-02 
 1.725601e-01 -1.125987e-02 
 1.729578e-01 -1.073451e-02 
 1.733555e-01 -1.019723e-02 
 1.737532e-01 -9.648535e-03 
 1.741509e-01 -9.090041e-03 
 1.745486e-01 -8.522709e-03 
 1.749463e-01 -7.948050e-03 
 1.753440e-01 -7.366356e-03 
 1.757417e-01 -6.777213e-03 
 1.761394e-01 -6.179148e-03 
 1.765371e-01 -5.569822e-03 
 1.769348e-01 -4.948075e-03 
 1.773325e-01 -4.312487e-03 
 1.777302e-01 -3.662207e-03 
 1.781279e-01 -2.995995e-03 
 1.785256e-01 -2.314505e-03 
 1.789233e-01 -1.619180e-03 
 1.793210e-01 -9.097288e-04 
 1.797187e-01 -1.860978e-04 
 1.801163e-01  5.494314e-04 
 1.805140e-01  1.294251e-03 
 1.809117e-01  2.046145e-03 
 1.813094e-01  2.801539e-03 
 1.817071e-01  3.558275e-03 
 1.821048e-01  4.312653e-03 
 1.825025e-01  5.062927e-03 
 1.829002e-01  5.809328e-03 
 1.832979e-01  6.550940e-03 
 1.836956e-01  7.289950e-03 
 1.840933e-01  8.025136e-03 
 1.844910e-01  8.760032e-03 
 1.848887e-01  9.493639e-03 
 1.852864e-01  1.022897e-02 
 1.856841e-01  1.096646e-02 
 1.860818e-01  1.170669e-02 
 1.864795e-01  1.245010e-02 
 1.868772e-01  1.319634e-02 
 1.872749e-01  1.394462e-02 
 1.876726e-01  1.469326e-02 
 1.880703e-01  1.544152e-02 
 1.884680e-01  1.618776e-02 
 1.888657e-01  1.692990e-02 
 1.892633e-01  1.766517e-02 
 1.896610e-01  1.839044e-02 
 1.900587e-01  1.910301e-02 
 1.904564e-01  1.980013e-02 
 1.908541e-01  2.047797e-02 
 1.912518e-01  2.113499e-02 
 1.916495e-01  2.176958e-02 
 1.920472e-01  2.238228e-02 
 1.924449e-01  2.297279e-02 
 1.928426e-01  2.354284e-02 
 1.932403e-01  2.409317e-02 
 1.936380e-01  2.462430e-02 
 1.940357e-01  2.513783e-02 
 1.944334e-01  2.563803e-02 
 1.948311e-01  2.612743e-02 
 1.952288e-01  2.660842e-02 
 1.956265e-01  2.708260e-02 
 1.960242e-01  2.755196e-02 
 1.964219e-01  2.801774e-02 
 1.968196e-01  2.848049e-02 
 1.972173e-01  2.893853e-02 
 1.976150e-01  2.938932e-02 
 1.980127e-01  2.983053e-02 
 1.984103e-01  3.025917e-02 
 1.988080e-01  3.067285e-02 
 1.992057e-01  3.106926e-02 
 1.996034e-01  3.144618e-02 
 2.000011e-01  3.180238e-02 
 2.003988e-01  3.213770e-02 
 2.007965e-01  3.245294e-02 
 2.011942e-01  3.274943e-02 
 2.015919e-01  3.302963e-02 
 2.019896e-01  3.329647e-02 
 2.023873e-01  3.355023e-02 
 2.027850e-01  3.379150e-02 
 2.031827e-01  3.402303e-02 
 2.035804e-01  3.424533e-02 
 2.039781e-01  3.445865e-02 
 2.043758e-01  3.466262e-02 
 2.047735e-01  3.485559e-02 
 2.051712e-01  3.503804e-02 
 2.055689e-01  3.520869e-02 
 2.059666e-01  3.536668e-02 
 2.063643e-01  3.550791e-02 
 2.067620e-01  3.563028e-02 
 2.071597e-01  3.573179e-02 
 2.075573e-01  3.580768e-02 
 2.079550e-01  3.585722e-02 
 2.083527e-01  3.587785e-02 
 2.087504e-01  3.586830e-02 
 2.091481e-01  3.582817e-02 
 2.095458e-01  3.575634e-02 
 2.099435e-01  3.565372e-02 
 2.103412e-01  3.552099e-02 
 2.107389e-01  3.536095e-02 
 2.111366e-01  3.517517e-02 
 2.115343e-01  3.496645e-02 
 2.119320e-01  3.473834e-02 
 2.123297e-01  3.449458e-02 
 2.127274e-01  3.423607e-02 
 2.131251e-01  3.396492e-02 
 2.135228e-01  3.368158e-02 
 2.139205e-01  3.338435e-02 
 2.143182e-01  3.307372e-02 
 2.147159e-01  3.274886e-02 
 2.151136e-01  3.241019e-02 
 2.155113e-01  3.205548e-02 
 2.159090e-01  3.168429e-02 
 2.163067e-01  3.129393e-02 
 2.167043e-01  3.088283e-02 
 2.171020e-01  3.044936e-02 
 2.174997e-01  2.999271e-02 
 2.178974e-01  2.951307e-02 
 2.182951e-01  2.901130e-02 
 2.186928e-01  2.848782e-02 
 2.190905e-01  2.794581e-02 
 2.194882e-01  2.738639e-02 
 2.198859e-01  2.681133e-02 
 2.202836e-01  2.622248e-02 
 2.206813e-01  2.562198e-02 
 2.210790e-01  2.501208e-02 
 2.214767e-01  2.439558e-02 
 2.218744e-01  2.377491e-02 
 2.222721e-01  2.315279e-02 
 2.226698e-01  2.252812e-02 
 2.230675e-01  2.190014e-02 
 2.234652e-01  2.126881e-02 
 2.238629e-01  2.063301e-02 
 2.242606e-01  1.999209e-02 
 2.246583e-01  1.934428e-02 
 2.250560e-01  1.868904e-02 
 2.254537e-01  1.802541e-02 
 2.258513e-01  1.735180e-02 
 2.262490e-01  1.666598e-02 
 2.266467e-01  1.596862e-02 
 2.270444e-01  1.525891e-02 
 2.274421e-01  1.453843e-02 
 2.278398e-01  1.381034e-02 
 2.282375e-01  1.307858e-02 
 2.286352e-01  1.234649e-02 
 2.290329e-01  1.161835e-02 
 2.294306e-01  1.089738e-02 
 2.298283e-01  1.018540e-02 
 2.302260e-01  9.484065e-03 
 2.306237e-01  8.795403e-03 
 2.310214e-01  8.120687e-03 
 2.314191e-01  7.459240e-03 
 2.318168e-01  6.808532e-03 
 2.322145e-01  6.167890e-03 
 2.326122e-01  5.533311e-03 
 2.330099e-01  4.903218e-03 
 2.334076e-01  4.274780e-03 
 2.338053e-01  3.646355e-03 
 2.342030e-01  3.017924e-03 
 2.346007e-01  2.388747e-03 
 2.349983e-01  1.757046e-03 
 2.353960e-01  1.122974e-03 
 2.357937e-01  4.864374e-04 
 2.361914e-01 -1.538971e-04 
 2.365891e-01 -7.975731e-04 
 2.369868e-01 -1.442165e-03 
 2.373845e-01 -2.086417e-03 
 2.377822e-01 -2.728150e-03 
 2.381799e-01 -3.365563e-03 
 2.385776e-01 -3.997397e-03 
 2.389753e-01 -4.622949e-03 
 2.393730e-01 -5.242171e-03 
 2.397707e-01 -5.853710e-03 
 2.401684e-01 -6.456214e-03 
 2.405661e-01 -7.048841e-03 
 2.409638e-01 -7.632220e-03 
 2.413615e-01 -8.207337e-03 
 2.417592e-01 -8.775436e-03 
 2.421569e-01 -9.337766e-03 
 2.425546e-01 -9.896002e-03 
 2.429523e-01 -1.045065e-02 
 2.433500e-01 -1.100230e-02 
 2.437477e-01 -1.154968e-02 
 2.441453e-01 -1.209114e-02 
 2.445430e-01 -1.262433e-02 
 2.449407e-01 -1.315020e-02 
 2.453384e-01 -1.366706e-02 
 2.457361e-01 -1.417343e-02 
 2.461338e-01 -1.466650e-02 
 2.465315e-01 -1.514361e-02 
 2.469292e-01 -1.560321e-02 
 2.473269e-01 -1.604202e-02 
 2.477246e-01 -1.645789e-02 
 2.481223e-01 -1.685169e-02 
 2.485200e-01 -1.722421e-02 
 2.489177e-01 -1.757588e-02 
 2.493154e-01 -1.790613e-02 
 2.497131e-01 -1.821595e-02 
 2.501108e-01 -1.850555e-02 
 2.505085e-01 -1.877675e-02 
 2.509062e-01 -1.903166e-02 
 2.513039e-01 -1.927282e-02 
 2.517016e-01 -1.950209e-02 
 2.520993e-01 -1.972127e-02 
 2.524970e-01 -1.993100e-02 
 2.528946e-01 -2.013017e-02 
 2.532923e-01 -2.031646e-02 
 2.536900e-01 -2.048900e-02 
 2.540877e-01 -2.064558e-02 
 2.544854e-01 -2.078648e-02 
 2.548831e-01 -2.091133e-02 
 2.552808e-01 -2.101800e-02 
 2.556785e-01 -2.110479e-02 
 2.560762e-01 -2.117030e-02 
 2.564739e-01 -2.121053e-02 
 2.568716e-01 -2.122519e-02 
 2.572693e-01 -2.121399e-02 
 2.576670e-01 -2.117811e-02 
 2.580647e-01 -2.111826e-02 
 2.584624e-01 -2.103793e-02 
 2.588601e-01 -2.094006e-02 
 2.592578e-01 -2.082586e-02 
 2.596555e-01 -2.069894e-02 
 2.600532e-01 -2.055944e-02 
 2.604509e-01 -2.040942e-02 
 2.608486e-01 -2.024908e-02 
 2.612463e-01 -2.008028e-02 
 2.616440e-01 -1.990162e-02 
 2.620416e-01 -1.971114e-02 
 2.624393e-01 -1.950687e-02 
 2.628370e-01 -1.928615e-02 
 2.632347e-01 -1.904723e-02 
 2.636324e-01 -1.879004e-02 
 2.640301e-01 -1.851343e-02 
 2.644278e-01 -1.821689e-02 
 2.648255e-01 -1.790115e-02 
 2.652232e-01 -1.756696e-02 
 2.656209e-01 -1.721543e-02 
 2.660186e-01 -1.684805e-02 
 2.664163e-01 -1.646685e-02 
 2.668140e-01 -1.607369e-02 
 2.672117e-01 -1.567054e-02 
 2.676094e-01 -1.526169e-02 
 2.680071e-01 -1.484731e-02 
 2.684048e-01 -1.442885e-02 
 2.688025e-01 -1.400807e-02 
 2.692002e-01 -1.358422e-02 
 2.695979e-01 -1.315714e-02 
 2.699956e-01 -1.272756e-02 
 2.703933e-01 -1.229567e-02 
 2.707910e-01 -1.186022e-02 
 2.711886e-01 -1.142044e-02 
 2.715863e-01 -1.097261e-02 
 2.719840e-01 -1.051585e-02 
 2.723817e-01 -1.004765e-02 
 2.727794e-01 -9.565912e-03 
 2.731771e-01 -9.068707e-03 
 2.735748e-01 -8.554834e-03 
 2.739725e-01 -8.023354e-03 
 2.743702e-01 -7.475090e-03 
 2.747679e-01 -6.908856e-03 
 2.751656e-01 -6.326498e-03 
 2.755633e-01 -5.727588e-03 
 2.759610e-01 -5.114574e-03 
 2.763587e-01 -4.488829e-03 
 2.767564e-01 -3.852346e-03 
 2.771541e-01 -3.208039e-03 
 2.775518e-01 -2.557492e-03 
 2.779495e-01 -1.902832e-03 
 2.783472e-01 -1.243567e-03 
 2.787449e-01 -5.803543e-04 
 2.791426e-01  8.754458e-05 
 2.795403e-01  7.597173e-04 
 2.799380e-01  1.437951e-03 
 2.803356e-01  2.124103e-03 
 2.807333e-01  2.818985e-03 
 2.811310e-01  3.525081e-03 
 2.815287e-01  4.242518e-03 
 2.819264e-01  4.972302e-03 
 2.823241e-01  5.714197e-03 
 2.827218e-01  6.468315e-03 
 2.831195e-01  7.232667e-03 
 2.835172e-01  8.004412e-03 
 2.839149e-01  8.781342e-03 
 2.843126e-01  9.560548e-03 
 2.847103e-01  1.033954e-02 
 2.851080e-01  1.111565e-02 
 2.855057e-01  1.188687e-02 
 2.859034e-01  1.264991e-02 
 2.863011e-01  1.340299e-02 
 2.866988e-01  1.414337e-02 
 2.870965e-01  1.487002e-02 
 2.874942e-01  1.558141e-02 
 2.878919e-01  1.627837e-02 
 2.882896e-01  1.696239e-02 
 2.886873e-01  1.763530e-02 
 2.890850e-01  1.829992e-02 
 2.894826e-01  1.895823e-02 
 2.898803e-01  1.961348e-02 
 2.902780e-01  2.026668e-02 
 2.906757e-01  2.091882e-02 
 2.910734e-01  2.156813e-02 
 2.914711e-01  2.221699e-02 
 2.918688e-01  2.286408e-02 
 2.922665e-01  2.350816e-02 
 2.926642e-01  2.414630e-02 
 2.930619e-01  2.477534e-02 
 2.934596e-01  2.539249e-02 
 2.938573e-01  2.599287e-02 
 2.942550e-01  2.657423e-02 
 2.946527e-01  2.713304e-02 
 2.950504e-01  2.767035e-02 
 2.954481e-01  2.818435e-02 
 2.958458e-01  2.867688e-02 
 2.962435e-01  2.914833e-02 
 2.966412e-01  2.959813e-02 
 2.970389e-01  3.002895e-02 
 2.974366e-01  3.044186e-02 
 2.978343e-01  3.083896e-02 
 2.982320e-01  3.122205e-02 
 2.986296e-01  3.159485e-02 
 2.990273e-01  3.195705e-02 
 2.994250e-01  3.230980e-02 
 2.998227e-01  3.265204e-02 
 3.002204e-01  3.298166e-02 
 3.006181e-01  3.329766e-02 
 3.010158e-01  3.359920e-02 
