         time bulge_top_... 
 7.500102e+00  4.857680e-04 
 7.500500e+00 -1.286165e-03 
 7.500897e+00 -2.747912e-03 
 7.501295e+00 -3.738513e-03 
 7.501693e+00 -4.131489e-03 
 7.502091e+00 -3.858047e-03 
 7.502488e+00 -2.967787e-03 
 7.502886e+00 -1.585473e-03 
 7.503284e+00  1.538225e-04 
 7.503681e+00  2.111638e-03 
 7.504079e+00  4.148683e-03 
 7.504477e+00  6.123680e-03 
 7.504874e+00  7.869852e-03 
 7.505272e+00  9.245710e-03 
 7.505670e+00  1.011511e-02 
 7.506068e+00  1.042259e-02 
 7.506465e+00  1.015777e-02 
 7.506863e+00  9.396848e-03 
 7.507261e+00  8.273769e-03 
 7.507658e+00  6.989417e-03 
 7.508056e+00  5.719294e-03 
 7.508454e+00  4.579040e-03 
 7.508851e+00  3.648685e-03 
 7.509249e+00  2.978264e-03 
 7.509647e+00  2.621269e-03 
 7.510044e+00  2.654848e-03 
 7.510442e+00  3.106953e-03 
 7.510840e+00  3.976452e-03 
 7.511238e+00  5.191879e-03 
 7.511635e+00  6.657082e-03 
 7.512033e+00  8.236740e-03 
 7.512431e+00  9.778531e-03 
 7.512828e+00  1.111454e-02 
 7.513226e+00  1.214950e-02 
 7.513624e+00  1.282941e-02 
 7.514021e+00  1.313120e-02 
 7.514419e+00  1.303071e-02 
 7.514817e+00  1.256124e-02 
 7.515215e+00  1.177621e-02 
 7.515612e+00  1.071696e-02 
 7.516010e+00  9.501244e-03 
 7.516408e+00  8.276274e-03 
 7.516805e+00  7.065413e-03 
 7.517203e+00  6.015503e-03 
 7.517601e+00  5.207961e-03 
 7.517998e+00  4.686205e-03 
 7.518396e+00  4.468882e-03 
 7.518794e+00  4.572403e-03 
 7.519191e+00  5.039311e-03 
 7.519589e+00  5.840695e-03 
 7.519987e+00  6.928749e-03 
 7.520385e+00  8.150496e-03 
 7.520782e+00  9.385182e-03 
 7.521180e+00  1.049224e-02 
 7.521578e+00  1.139399e-02 
 7.521975e+00  1.206965e-02 
 7.522373e+00  1.254373e-02 
 7.522771e+00  1.285798e-02 
 7.523168e+00  1.307792e-02 
 7.523566e+00  1.321987e-02 
 7.523964e+00  1.327254e-02 
 7.524362e+00  1.321613e-02 
 7.524759e+00  1.301905e-02 
 7.525157e+00  1.269078e-02 
 7.525555e+00  1.231513e-02 
 7.525952e+00  1.196086e-02 
 7.526350e+00  1.171796e-02 
 7.526748e+00  1.158664e-02 
 7.527145e+00  1.158763e-02 
 7.527543e+00  1.170650e-02 
 7.527941e+00  1.192750e-02 
 7.528338e+00  1.220856e-02 
 7.528736e+00  1.253694e-02 
 7.529134e+00  1.288562e-02 
 7.529532e+00  1.323494e-02 
 7.529929e+00  1.357715e-02 
 7.530327e+00  1.387069e-02 
 7.530725e+00  1.405385e-02 
 7.531122e+00  1.407040e-02 
 7.531520e+00  1.390534e-02 
 7.531918e+00  1.351905e-02 
 7.532315e+00  1.294099e-02 
 7.532713e+00  1.216785e-02 
 7.533111e+00  1.123185e-02 
 7.533509e+00  1.020554e-02 
 7.533906e+00  9.194354e-03 
 7.534304e+00  8.278354e-03 
 7.534702e+00  7.538055e-03 
 7.535099e+00  7.081302e-03 
 7.535497e+00  6.974662e-03 
 7.535895e+00  7.236782e-03 
 7.536292e+00  7.839730e-03 
 7.536690e+00  8.705630e-03 
 7.537088e+00  9.784660e-03 
 7.537485e+00  1.097295e-02 
 7.537883e+00  1.217324e-02 
 7.538281e+00  1.330115e-02 
 7.538679e+00  1.426652e-02 
 7.539076e+00  1.500742e-02 
 7.539474e+00  1.546611e-02 
 7.539872e+00  1.560822e-02 
 7.540269e+00  1.538034e-02 
 7.540667e+00  1.479653e-02 
 7.541065e+00  1.393413e-02 
 7.541462e+00  1.285749e-02 
 7.541860e+00  1.164299e-02 
 7.542258e+00  1.039031e-02 
 7.542656e+00  9.193044e-03 
 7.543053e+00  8.171617e-03 
 7.543451e+00  7.431027e-03 
 7.543849e+00  7.032953e-03 
 7.544246e+00  7.012430e-03 
 7.544644e+00  7.324974e-03 
 7.545042e+00  7.910880e-03 
 7.545439e+00  8.718991e-03 
 7.545837e+00  9.639253e-03 
 7.546235e+00  1.061302e-02 
 7.546632e+00  1.156921e-02 
 7.547030e+00  1.240801e-02 
 7.547428e+00  1.305506e-02 
 7.547826e+00  1.341309e-02 
 7.548223e+00  1.337508e-02 
 7.548621e+00  1.284349e-02 
 7.549019e+00  1.179890e-02 
 7.549416e+00  1.029981e-02 
 7.549814e+00  8.502937e-03 
 7.550212e+00  6.594703e-03 
 7.550609e+00  4.723809e-03 
 7.551007e+00  3.039921e-03 
 7.551405e+00  1.638424e-03 
 7.551803e+00  5.969823e-04 
 7.552200e+00 -2.121913e-05 
 7.552598e+00 -1.644862e-04 
 7.552996e+00  1.965675e-04 
 7.553393e+00  1.088659e-03 
 7.553791e+00  2.498603e-03 
 7.554189e+00  4.351227e-03 
 7.554586e+00  6.529616e-03 
 7.554984e+00  8.826958e-03 
 7.555382e+00  1.106797e-02 
 7.555779e+00  1.306305e-02 
 7.556177e+00  1.466332e-02 
 7.556575e+00  1.569388e-02 
 7.556973e+00  1.607269e-02 
 7.557370e+00  1.577278e-02 
 7.557768e+00  1.483031e-02 
 7.558166e+00  1.328327e-02 
 7.558563e+00  1.120854e-02 
 7.558961e+00  8.765303e-03 
 7.559359e+00  6.100935e-03 
 7.559756e+00  3.407985e-03 
 7.560154e+00  8.415304e-04 
 7.560552e+00 -1.431475e-03 
 7.560950e+00 -3.277305e-03 
 7.561347e+00 -4.562235e-03 
 7.561745e+00 -5.176331e-03 
 7.562143e+00 -5.129826e-03 
 7.562540e+00 -4.434785e-03 
 7.562938e+00 -3.213958e-03 
 7.563336e+00 -1.559782e-03 
 7.563733e+00  3.073944e-04 
 7.564131e+00  2.178150e-03 
 7.564529e+00  3.813273e-03 
 7.564926e+00  5.038616e-03 
 7.565324e+00  5.750263e-03 
 7.565722e+00  5.875590e-03 
 7.566120e+00  5.391323e-03 
 7.566517e+00  4.340105e-03 
 7.566915e+00  2.800624e-03 
 7.567313e+00  9.150057e-04 
 7.567710e+00 -1.137580e-03 
 7.568108e+00 -3.212608e-03 
 7.568506e+00 -5.127960e-03 
 7.568903e+00 -6.709158e-03 
 7.569301e+00 -7.859933e-03 
 7.569699e+00 -8.472621e-03 
 7.570097e+00 -8.492381e-03 
 7.570494e+00 -7.969406e-03 
 7.570892e+00 -6.941949e-03 
 7.571290e+00 -5.462333e-03 
 7.571687e+00 -3.608192e-03 
 7.572085e+00 -1.528332e-03 
 7.572483e+00  6.180022e-04 
 7.572880e+00  2.589137e-03 
 7.573278e+00  4.228024e-03 
 7.573676e+00  5.399494e-03 
 7.574073e+00  5.984116e-03 
 7.574471e+00  5.961081e-03 
 7.574869e+00  5.338792e-03 
 7.575267e+00  4.181567e-03 
 7.575664e+00  2.548689e-03 
 7.576062e+00  5.317682e-04 
 7.576460e+00 -1.767052e-03 
 7.576857e+00 -4.233702e-03 
 7.577255e+00 -6.672852e-03 
 7.577653e+00 -8.863707e-03 
 7.578050e+00 -1.061253e-02 
 7.578448e+00 -1.176949e-02 
 7.578846e+00 -1.228867e-02 
 7.579244e+00 -1.215049e-02 
 7.579641e+00 -1.143834e-02 
 7.580039e+00 -1.026184e-02 
 7.580437e+00 -8.798991e-03 
 7.580834e+00 -7.133696e-03 
 7.581232e+00 -5.342312e-03 
 7.581630e+00 -3.524488e-03 
 7.582027e+00 -1.778198e-03 
 7.582425e+00 -1.844444e-04 
 7.582823e+00  1.110553e-03 
 7.583220e+00  2.039446e-03 
 7.583618e+00  2.547401e-03 
 7.584016e+00  2.661970e-03 
 7.584414e+00  2.383528e-03 
 7.584811e+00  1.820502e-03 
 7.585209e+00  1.034046e-03 
 7.585607e+00  1.129571e-04 
 7.586004e+00 -8.703661e-04 
 7.586402e+00 -1.814734e-03 
 7.586800e+00 -2.605456e-03 
 7.587197e+00 -3.152410e-03 
 7.587595e+00 -3.363202e-03 
 7.587993e+00 -3.218239e-03 
 7.588391e+00 -2.740932e-03 
 7.588788e+00 -1.941296e-03 
 7.589186e+00 -8.867387e-04 
 7.589584e+00  3.153369e-04 
 7.589981e+00  1.588459e-03 
 7.590379e+00  2.814913e-03 
 7.590777e+00  3.897610e-03 
 7.591174e+00  4.771311e-03 
 7.591572e+00  5.352061e-03 
 7.591970e+00  5.574970e-03 
 7.592367e+00  5.434986e-03 
 7.592765e+00  4.897704e-03 
 7.593163e+00  3.998977e-03 
 7.593561e+00  2.800042e-03 
 7.593958e+00  1.353171e-03 
 7.594356e+00 -2.662306e-04 
 7.594754e+00 -1.967869e-03 
 7.595151e+00 -3.622171e-03 
 7.595549e+00 -5.084164e-03 
 7.595947e+00 -6.210939e-03 
 7.596344e+00 -6.896738e-03 
 7.596742e+00 -7.067806e-03 
 7.597140e+00 -6.700734e-03 
 7.597538e+00 -5.781274e-03 
 7.597935e+00 -4.370444e-03 
 7.598333e+00 -2.568336e-03 
 7.598731e+00 -4.396434e-04 
 7.599128e+00  1.856683e-03 
 7.599526e+00  4.218280e-03 
 7.599924e+00  6.507638e-03 
 7.600321e+00  8.517982e-03 
 7.600719e+00  1.005298e-02 
 7.601117e+00  1.097152e-02 
 7.601514e+00  1.129397e-02 
 7.601912e+00  1.102883e-02 
 7.602310e+00  1.029701e-02 
 7.602708e+00  9.221082e-03 
 7.603105e+00  7.926731e-03 
 7.603503e+00  6.560065e-03 
 7.603901e+00  5.216225e-03 
 7.604298e+00  4.007356e-03 
 7.604696e+00  3.042736e-03 
 7.605094e+00  2.438593e-03 
 7.605491e+00  2.306715e-03 
 7.605889e+00  2.698008e-03 
 7.606287e+00  3.589486e-03 
 7.606685e+00  4.861523e-03 
 7.607082e+00  6.398883e-03 
 7.607480e+00  8.038784e-03 
 7.607878e+00  9.629879e-03 
 7.608275e+00  1.102623e-02 
 7.608673e+00  1.213713e-02 
 7.609071e+00  1.289055e-02 
 7.609468e+00  1.321445e-02 
 7.609866e+00  1.308476e-02 
 7.610264e+00  1.248833e-02 
 7.610661e+00  1.147917e-02 
 7.611059e+00  1.019737e-02 
 7.611457e+00  8.782347e-03 
 7.611855e+00  7.356026e-03 
 7.612252e+00  6.043222e-03 
 7.612650e+00  4.931847e-03 
 7.613048e+00  4.116292e-03 
 7.613445e+00  3.681889e-03 
 7.613843e+00  3.699603e-03 
 7.614241e+00  4.178974e-03 
 7.614638e+00  5.118236e-03 
 7.615036e+00  6.440987e-03 
 7.615434e+00  8.032575e-03 
 7.615832e+00  9.762399e-03 
 7.616229e+00  1.142949e-02 
 7.616627e+00  1.292524e-02 
 7.617025e+00  1.413810e-02 
 7.617422e+00  1.503554e-02 
 7.617820e+00  1.560164e-02 
 7.618218e+00  1.580377e-02 
 7.618615e+00  1.562944e-02 
 7.619013e+00  1.510134e-02 
 7.619411e+00  1.426754e-02 
 7.619808e+00  1.318953e-02 
 7.620206e+00  1.200185e-02 
 7.620604e+00  1.078632e-02 
 7.621002e+00  9.652171e-03 
 7.621399e+00  8.664500e-03 
 7.621797e+00  7.879783e-03 
 7.622195e+00  7.333667e-03 
 7.622592e+00  7.034999e-03 
 7.622990e+00  7.024314e-03 
 7.623388e+00  7.354640e-03 
 7.623785e+00  8.015509e-03 
 7.624183e+00  8.925403e-03 
 7.624581e+00  9.905333e-03 
 7.624979e+00  1.084440e-02 
 7.625376e+00  1.157977e-02 
 7.625774e+00  1.201614e-02 
 7.626172e+00  1.211414e-02 
 7.626569e+00  1.190069e-02 
 7.626967e+00  1.144443e-02 
 7.627365e+00  1.081701e-02 
 7.627762e+00  1.005529e-02 
 7.628160e+00  9.187194e-03 
 7.628558e+00  8.277071e-03 
 7.628955e+00  7.398562e-03 
 7.629353e+00  6.687391e-03 
 7.629751e+00  6.273972e-03 
 7.630149e+00  6.261759e-03 
 7.630546e+00  6.711246e-03 
 7.630944e+00  7.610438e-03 
 7.631342e+00  8.906908e-03 
 7.631739e+00  1.048670e-02 
 7.632137e+00  1.221137e-02 
 7.632535e+00  1.398546e-02 
 7.632932e+00  1.567808e-02 
 7.633330e+00  1.720967e-02 
 7.633728e+00  1.846307e-02 
 7.634126e+00  1.929580e-02 
 7.634523e+00  1.965415e-02 
 7.634921e+00  1.946086e-02 
 7.635319e+00  1.874675e-02 
 7.635716e+00  1.757537e-02 
 7.636114e+00  1.606003e-02 
 7.636512e+00  1.431554e-02 
 7.636909e+00  1.249673e-02 
 7.637307e+00  1.074033e-02 
 7.637705e+00  9.195703e-03 
 7.638102e+00  8.015733e-03 
 7.638500e+00  7.255032e-03 
 7.638898e+00  6.960966e-03 
 7.639296e+00  7.127364e-03 
 7.639693e+00  7.685704e-03 
 7.640091e+00  8.552282e-03 
 7.640489e+00  9.593660e-03 
 7.640886e+00  1.068778e-02 
 7.641284e+00  1.172774e-02 
 7.641682e+00  1.262067e-02 
 7.642079e+00  1.329092e-02 
 7.642477e+00  1.366755e-02 
 7.642875e+00  1.368269e-02 
 7.643273e+00  1.333750e-02 
 7.643670e+00  1.260570e-02 
 7.644068e+00  1.153340e-02 
 7.644466e+00  1.017255e-02 
 7.644863e+00  8.602293e-03 
 7.645261e+00  6.946636e-03 
 7.645659e+00  5.355703e-03 
 7.646056e+00  3.917685e-03 
 7.646454e+00  2.740745e-03 
 7.646852e+00  1.909709e-03 
 7.647249e+00  1.519220e-03 
 7.647647e+00  1.612221e-03 
 7.648045e+00  2.192724e-03 
 7.648443e+00  3.221620e-03 
 7.648840e+00  4.625450e-03 
 7.649238e+00  6.290642e-03 
 7.649636e+00  8.066482e-03 
 7.650033e+00  9.798704e-03 
 7.650431e+00  1.137038e-02 
 7.650829e+00  1.268193e-02 
 7.651226e+00  1.368527e-02 
 7.651624e+00  1.432126e-02 
 7.652022e+00  1.455036e-02 
 7.652420e+00  1.432352e-02 
 7.652817e+00  1.361342e-02 
 7.653215e+00  1.243896e-02 
 7.653613e+00  1.083849e-02 
 7.654010e+00  8.892108e-03 
 7.654408e+00  6.703363e-03 
 7.654806e+00  4.405128e-03 
 7.655203e+00  2.113483e-03 
 7.655601e+00 -4.866467e-05 
 7.655999e+00 -1.949156e-03 
 7.656396e+00 -3.487144e-03 
 7.656794e+00 -4.485591e-03 
 7.657192e+00 -4.856364e-03 
 7.657590e+00 -4.557626e-03 
 7.657987e+00 -3.595398e-03 
 7.658385e+00 -2.073991e-03 
 7.658783e+00 -1.607589e-04 
 7.659180e+00  1.977854e-03 
 7.659578e+00  4.127379e-03 
 7.659976e+00  6.104074e-03 
 7.660373e+00  7.733783e-03 
 7.660771e+00  8.881448e-03 
 7.661169e+00  9.427411e-03 
 7.661567e+00  9.375935e-03 
 7.661964e+00  8.722175e-03 
 7.662362e+00  7.547982e-03 
 7.662760e+00  5.951432e-03 
 7.663157e+00  4.088864e-03 
 7.663555e+00  2.068596e-03 
 7.663953e+00  2.223974e-05 
 7.664350e+00 -1.922677e-03 
 7.664748e+00 -3.614874e-03 
 7.665146e+00 -4.907474e-03 
 7.665543e+00 -5.645308e-03 
 7.665941e+00 -5.725866e-03 
 7.666339e+00 -5.145930e-03 
 7.666737e+00 -3.964923e-03 
 7.667134e+00 -2.314727e-03 
 7.667532e+00 -3.947189e-04 
 7.667930e+00  1.640982e-03 
 7.668327e+00  3.565534e-03 
 7.668725e+00  5.217831e-03 
 7.669123e+00  6.469017e-03 
 7.669520e+00  7.202182e-03 
 7.669918e+00  7.301709e-03 
 7.670316e+00  6.676722e-03 
 7.670714e+00  5.285717e-03 
 7.671111e+00  3.203450e-03 
 7.671509e+00  5.532249e-04 
 7.671907e+00 -2.477030e-03 
 7.672304e+00 -5.540534e-03 
 7.672702e+00 -8.434236e-03 
 7.673100e+00 -1.088822e-02 
 7.673497e+00 -1.278355e-02 
 7.673895e+00 -1.404723e-02 
 7.674293e+00 -1.460631e-02 
 7.674690e+00 -1.444492e-02 
 7.675088e+00 -1.354874e-02 
 7.675486e+00 -1.198993e-02 
 7.675884e+00 -9.913746e-03 
 7.676281e+00 -7.472705e-03 
 7.676679e+00 -4.886036e-03 
 7.677077e+00 -2.342484e-03 
 7.677474e+00 -4.708820e-05 
 7.677872e+00  1.884016e-03 
 7.678270e+00  3.334240e-03 
 7.678667e+00  4.299296e-03 
 7.679065e+00  4.764563e-03 
 7.679463e+00  4.709589e-03 
 7.679861e+00  4.190072e-03 
 7.680258e+00  3.246472e-03 
 7.680656e+00  1.973467e-03 
 7.681054e+00  5.454037e-04 
 7.681451e+00 -8.797642e-04 
 7.681849e+00 -2.118461e-03 
 7.682247e+00 -3.043451e-03 
 7.682644e+00 -3.572861e-03 
 7.683042e+00 -3.669639e-03 
 7.683440e+00 -3.368275e-03 
 7.683837e+00 -2.678371e-03 
 7.684235e+00 -1.732588e-03 
 7.684633e+00 -5.592594e-04 
 7.685031e+00  7.839869e-04 
 7.685428e+00  2.155501e-03 
 7.685826e+00  3.463953e-03 
 7.686224e+00  4.553748e-03 
 7.686621e+00  5.315752e-03 
 7.687019e+00  5.674924e-03 
 7.687417e+00  5.589224e-03 
 7.687814e+00  5.078825e-03 
 7.688212e+00  4.177316e-03 
 7.688610e+00  2.980642e-03 
 7.689007e+00  1.597133e-03 
 7.689405e+00  1.116206e-04 
 7.689803e+00 -1.334629e-03 
 7.690201e+00 -2.677437e-03 
 7.690598e+00 -3.845460e-03 
 7.690996e+00 -4.729024e-03 
 7.691394e+00 -5.242697e-03 
 7.691791e+00 -5.352141e-03 
 7.692189e+00 -5.033129e-03 
 7.692587e+00 -4.312413e-03 
 7.692984e+00 -3.204069e-03 
 7.693382e+00 -1.776489e-03 
 7.693780e+00 -1.295379e-04 
 7.694178e+00  1.629991e-03 
 7.694575e+00  3.359969e-03 
 7.694973e+00  4.908240e-03 
 7.695371e+00  6.148728e-03 
 7.695768e+00  6.970470e-03 
 7.696166e+00  7.329464e-03 
 7.696564e+00  7.258513e-03 
 7.696961e+00  6.809335e-03 
 7.697359e+00  6.099459e-03 
 7.697757e+00  5.180950e-03 
 7.698154e+00  4.136539e-03 
 7.698552e+00  3.008334e-03 
 7.698950e+00  1.862072e-03 
 7.699348e+00  7.916125e-04 
 7.699745e+00 -1.081422e-04 
 7.700143e+00 -7.062568e-04 
 7.700541e+00 -9.316403e-04 
 7.700938e+00 -7.494521e-04 
 7.701336e+00 -1.844191e-04 
 7.701734e+00  6.422860e-04 
 7.702131e+00  1.616970e-03 
 7.702529e+00  2.655917e-03 
 7.702927e+00  3.666862e-03 
 7.703325e+00  4.600730e-03 
 7.703722e+00  5.439680e-03 
 7.704120e+00  6.075815e-03 
 7.704518e+00  6.479276e-03 
 7.704915e+00  6.585548e-03 
 7.705313e+00  6.370960e-03 
 7.705711e+00  5.881244e-03 
 7.706108e+00  5.173319e-03 
 7.706506e+00  4.353036e-03 
 7.706904e+00  3.558812e-03 
 7.707301e+00  2.903149e-03 
 7.707699e+00  2.473697e-03 
 7.708097e+00  2.331397e-03 
 7.708495e+00  2.518926e-03 
 7.708892e+00  3.065378e-03 
 7.709290e+00  3.935060e-03 
 7.709688e+00  5.110040e-03 
 7.710085e+00  6.471084e-03 
 7.710483e+00  7.928729e-03 
 7.710881e+00  9.373129e-03 
 7.711278e+00  1.069030e-02 
 7.711676e+00  1.179514e-02 
 7.712074e+00  1.263633e-02 
 7.712472e+00  1.319163e-02 
 7.712869e+00  1.345685e-02 
 7.713267e+00  1.344546e-02 
 7.713665e+00  1.314893e-02 
 7.714062e+00  1.254628e-02 
 7.714460e+00  1.165646e-02 
 7.714858e+00  1.053753e-02 
 7.715255e+00  9.266102e-03 
 7.715653e+00  7.940036e-03 
 7.716051e+00  6.655571e-03 
 7.716448e+00  5.523813e-03 
 7.716846e+00  4.624943e-03 
 7.717244e+00  4.042802e-03 
 7.717642e+00  3.816738e-03 
 7.718039e+00  3.982371e-03 
 7.718437e+00  4.505980e-03 
 7.718835e+00  5.305784e-03 
 7.719232e+00  6.307090e-03 
 7.719630e+00  7.424369e-03 
 7.720028e+00  8.553836e-03 
 7.720425e+00  9.627320e-03 
 7.720823e+00  1.059567e-02 
 7.721221e+00  1.140971e-02 
 7.721619e+00  1.200037e-02 
 7.722016e+00  1.228991e-02 
 7.722414e+00  1.223906e-02 
 7.722812e+00  1.180157e-02 
 7.723209e+00  1.102594e-02 
 7.723607e+00  1.000820e-02 
 7.724005e+00  8.869299e-03 
 7.724402e+00  7.784735e-03 
 7.724800e+00  6.890004e-03 
 7.725198e+00  6.301621e-03 
 7.725595e+00  6.092870e-03 
 7.725993e+00  6.286882e-03 
 7.726391e+00  6.918318e-03 
 7.726789e+00  7.948228e-03 
 7.727186e+00  9.386881e-03 
 7.727584e+00  1.113396e-02 
 7.727982e+00  1.306871e-02 
 7.728379e+00  1.505032e-02 
 7.728777e+00  1.687006e-02 
 7.729175e+00  1.839332e-02 
 7.729572e+00  1.943741e-02 
 7.729970e+00  1.987001e-02 
 7.730368e+00  1.964975e-02 
 7.730766e+00  1.880871e-02 
 7.731163e+00  1.740970e-02 
 7.731561e+00  1.560000e-02 
 7.731959e+00  1.351466e-02 
 7.732356e+00  1.130431e-02 
 7.732754e+00  9.166781e-03 
 7.733152e+00  7.272244e-03 
 7.733549e+00  5.792551e-03 
 7.733947e+00  4.849013e-03 
 7.734345e+00  4.530951e-03 
 7.734742e+00  4.905153e-03 
 7.735140e+00  5.951490e-03 
 7.735538e+00  7.630641e-03 
 7.735936e+00  9.774834e-03 
 7.736333e+00  1.216784e-02 
 7.736731e+00  1.459750e-02 
 7.737129e+00  1.688188e-02 
 7.737526e+00  1.880355e-02 
 7.737924e+00  2.017035e-02 
 7.738322e+00  2.085717e-02 
 7.738719e+00  2.082033e-02 
 7.739117e+00  2.009906e-02 
 7.739515e+00  1.877129e-02 
 7.739913e+00  1.697584e-02 
 7.740310e+00  1.486267e-02 
 7.740708e+00  1.257191e-02 
 7.741106e+00  1.031784e-02 
 7.741503e+00  8.255119e-03 
 7.741901e+00  6.542991e-03 
 7.742299e+00  5.300180e-03 
 7.742696e+00  4.614808e-03 
 7.743094e+00  4.563114e-03 
 7.743492e+00  5.121213e-03 
 7.743889e+00  6.181824e-03 
 7.744287e+00  7.624946e-03 
 7.744685e+00  9.294438e-03 
 7.745083e+00  1.104466e-02 
 7.745480e+00  1.276759e-02 
 7.745878e+00  1.429782e-02 
 7.746276e+00  1.551900e-02 
 7.746673e+00  1.631533e-02 
 7.747071e+00  1.659618e-02 
 7.747469e+00  1.633046e-02 
 7.747866e+00  1.551109e-02 
 7.748264e+00  1.419995e-02 
 7.748662e+00  1.248904e-02 
 7.749060e+00  1.048382e-02 
 7.749457e+00  8.308090e-03 
 7.749855e+00  6.052642e-03 
 7.750253e+00  3.814141e-03 
 7.750650e+00  1.740167e-03 
 7.751048e+00 -1.799925e-05 
 7.751446e+00 -1.281293e-03 
 7.751843e+00 -1.927071e-03 
 7.752241e+00 -1.916623e-03 
 7.752639e+00 -1.227774e-03 
 7.753036e+00  1.460172e-05 
 7.753434e+00  1.678270e-03 
 7.753832e+00  3.592874e-03 
 7.754230e+00  5.569986e-03 
 7.754627e+00  7.511767e-03 
 7.755025e+00  9.298403e-03 
 7.755423e+00  1.084459e-02 
 7.755820e+00  1.201392e-02 
 7.756218e+00  1.269981e-02 
 7.756616e+00  1.279270e-02 
 7.757013e+00  1.222095e-02 
 7.757411e+00  1.100824e-02 
 7.757809e+00  9.232625e-03 
 7.758207e+00  7.018611e-03 
 7.758604e+00  4.541211e-03 
 7.759002e+00  2.019730e-03 
 7.759400e+00 -3.231078e-04 
 7.759797e+00 -2.332730e-03 
 7.760195e+00 -3.890262e-03 
 7.760593e+00 -4.874947e-03 
 7.760990e+00 -5.241476e-03 
 7.761388e+00 -4.974252e-03 
 7.761786e+00 -4.097258e-03 
 7.762183e+00 -2.691333e-03 
 7.762581e+00 -8.915616e-04 
 7.762979e+00  1.129931e-03 
 7.763377e+00  3.237563e-03 
 7.763774e+00  5.271111e-03 
 7.764172e+00  7.051534e-03 
 7.764570e+00  8.403146e-03 
 7.764967e+00  9.161271e-03 
 7.765365e+00  9.233213e-03 
 7.765763e+00  8.582383e-03 
 7.766160e+00  7.256867e-03 
 7.766558e+00  5.381256e-03 
 7.766956e+00  3.107100e-03 
 7.767354e+00  6.124228e-04 
 7.767751e+00 -1.950243e-03 
 7.768149e+00 -4.399255e-03 
 7.768547e+00 -6.598618e-03 
 7.768944e+00 -8.420927e-03 
 7.769342e+00 -9.736962e-03 
 7.769740e+00 -1.044477e-02 
 7.770137e+00 -1.046788e-02 
 7.770535e+00 -9.800701e-03 
 7.770933e+00 -8.512649e-03 
 7.771330e+00 -6.710165e-03 
 7.771728e+00 -4.574204e-03 
 7.772126e+00 -2.256513e-03 
 7.772524e+00  4.101926e-05 
 7.772921e+00  2.131383e-03 
 7.773319e+00  3.913101e-03 
 7.773717e+00  5.217783e-03 
 7.774114e+00  5.958130e-03 
 7.774512e+00  6.085483e-03 
 7.774910e+00  5.579099e-03 
 7.775307e+00  4.467101e-03 
 7.775705e+00  2.835087e-03 
 7.776103e+00  8.601638e-04 
 7.776501e+00 -1.294873e-03 
 7.776898e+00 -3.391575e-03 
 7.777296e+00 -5.250096e-03 
 7.777694e+00 -6.733678e-03 
 7.778091e+00 -7.715359e-03 
 7.778489e+00 -8.119880e-03 
 7.778887e+00 -7.870657e-03 
 7.779284e+00 -6.981065e-03 
 7.779682e+00 -5.486379e-03 
 7.780080e+00 -3.514777e-03 
 7.780477e+00 -1.266608e-03 
 7.780875e+00  1.073082e-03 
 7.781273e+00  3.280443e-03 
 7.781671e+00  5.194706e-03 
 7.782068e+00  6.663575e-03 
 7.782466e+00  7.605387e-03 
 7.782864e+00  8.005690e-03 
 7.783261e+00  7.875824e-03 
 7.783659e+00  7.205580e-03 
 7.784057e+00  6.010526e-03 
 7.784454e+00  4.345102e-03 
 7.784852e+00  2.278547e-03 
 7.785250e+00 -2.005214e-05 
 7.785648e+00 -2.333028e-03 
 7.786045e+00 -4.426895e-03 
 7.786443e+00 -6.152534e-03 
 7.786841e+00 -7.323912e-03 
 7.787238e+00 -7.894407e-03 
 7.787636e+00 -7.853255e-03 
 7.788034e+00 -7.244075e-03 
 7.788431e+00 -6.174529e-03 
 7.788829e+00 -4.762661e-03 
 7.789227e+00 -3.167597e-03 
 7.789624e+00 -1.522139e-03 
 7.790022e+00 -8.568483e-06 
 7.790420e+00  1.294691e-03 
 7.790818e+00  2.309519e-03 
 7.791215e+00  2.998281e-03 
 7.791613e+00  3.308904e-03 
 7.792011e+00  3.216970e-03 
 7.792408e+00  2.727041e-03 
 7.792806e+00  1.856725e-03 
 7.793204e+00  7.097600e-04 
 7.793601e+00 -5.680950e-04 
 7.793999e+00 -1.827445e-03 
 7.794397e+00 -2.878110e-03 
 7.794795e+00 -3.553134e-03 
 7.795192e+00 -3.775879e-03 
 7.795590e+00 -3.517072e-03 
 7.795988e+00 -2.857552e-03 
 7.796385e+00 -1.884900e-03 
 7.796783e+00 -6.474705e-04 
 7.797181e+00  7.928950e-04 
 7.797578e+00  2.357051e-03 
 7.797976e+00  3.930468e-03 
 7.798374e+00  5.398167e-03 
 7.798771e+00  6.650406e-03 
 7.799169e+00  7.534276e-03 
 7.799567e+00  8.006113e-03 
 7.799965e+00  7.947213e-03 
 7.800362e+00  7.387942e-03 
 7.800760e+00  6.411352e-03 
 7.801158e+00  5.130919e-03 
 7.801555e+00  3.672283e-03 
 7.801953e+00  2.179491e-03 
 7.802351e+00  7.363059e-04 
 7.802748e+00 -5.229412e-04 
 7.803146e+00 -1.462625e-03 
 7.803544e+00 -1.961798e-03 
 7.803942e+00 -2.003671e-03 
 7.804339e+00 -1.599719e-03 
