         time tilt_bot_s... 
 1.197462e-01 -4.717924e-02 
 1.201438e-01 -4.608732e-02 
 1.205415e-01 -4.507310e-02 
 1.209392e-01 -4.397910e-02 
 1.213369e-01 -4.285934e-02 
 1.217346e-01 -4.172753e-02 
 1.221323e-01 -4.041673e-02 
 1.225300e-01 -3.902969e-02 
 1.229277e-01 -3.759932e-02 
 1.233254e-01 -3.610750e-02 
 1.237231e-01 -3.462026e-02 
 1.241208e-01 -3.310972e-02 
 1.245185e-01 -3.170029e-02 
 1.249162e-01 -3.040716e-02 
 1.253139e-01 -2.911868e-02 
 1.257116e-01 -2.784426e-02 
 1.261093e-01 -2.656015e-02 
 1.265070e-01 -2.515471e-02 
 1.269047e-01 -2.369643e-02 
 1.273024e-01 -2.225583e-02 
 1.277001e-01 -2.077124e-02 
 1.280978e-01 -1.912686e-02 
 1.284955e-01 -1.751929e-02 
 1.288932e-01 -1.602116e-02 
 1.292908e-01 -1.453343e-02 
 1.296885e-01 -1.330324e-02 
 1.300862e-01 -1.224375e-02 
 1.304839e-01 -1.126124e-02 
 1.308816e-01 -1.052128e-02 
 1.312793e-01 -9.893471e-03 
 1.316770e-01 -9.360638e-03 
 1.320747e-01 -8.733080e-03 
 1.324724e-01 -7.944875e-03 
 1.328701e-01 -7.075442e-03 
 1.332678e-01 -6.164823e-03 
 1.336655e-01 -5.310191e-03 
 1.340632e-01 -4.405797e-03 
 1.344609e-01 -3.408384e-03 
 1.348586e-01 -2.439244e-03 
 1.352563e-01 -1.570272e-03 
 1.356540e-01 -7.333782e-04 
 1.360517e-01  5.818703e-05 
 1.364494e-01  9.522816e-04 
 1.368471e-01  2.069846e-03 
 1.372448e-01  3.246245e-03 
 1.376425e-01  4.437494e-03 
 1.380402e-01  5.577850e-03 
 1.384378e-01  6.715769e-03 
 1.388355e-01  7.759056e-03 
 1.392332e-01  8.679711e-03 
 1.396309e-01  9.481079e-03 
 1.400286e-01  1.005660e-02 
 1.404263e-01  1.041165e-02 
 1.408240e-01  1.063892e-02 
 1.412217e-01  1.072338e-02 
 1.416194e-01  1.077642e-02 
 1.420171e-01  1.085952e-02 
 1.424148e-01  1.104290e-02 
 1.428125e-01  1.136273e-02 
 1.432102e-01  1.184702e-02 
 1.436079e-01  1.242761e-02 
 1.440056e-01  1.315411e-02 
 1.444033e-01  1.410254e-02 
 1.448010e-01  1.521108e-02 
 1.451987e-01  1.652825e-02 
 1.455964e-01  1.794669e-02 
 1.459941e-01  1.938621e-02 
 1.463918e-01  2.092847e-02 
 1.467895e-01  2.250681e-02 
 1.471872e-01  2.408168e-02 
 1.475848e-01  2.539227e-02 
 1.479825e-01  2.642231e-02 
 1.483802e-01  2.707724e-02 
 1.487779e-01  2.733161e-02 
 1.491756e-01  2.729655e-02 
 1.495733e-01  2.704808e-02 
 1.499710e-01  2.660541e-02 
 1.503687e-01  2.594446e-02 
 1.507664e-01  2.523141e-02 
 1.511641e-01  2.460766e-02 
 1.515618e-01  2.419226e-02 
 1.519595e-01  2.410820e-02 
 1.523572e-01  2.429092e-02 
 1.527549e-01  2.471520e-02 
 1.531526e-01  2.532607e-02 
 1.535503e-01  2.611445e-02 
 1.539480e-01  2.710680e-02 
 1.543457e-01  2.811902e-02 
 1.547434e-01  2.914081e-02 
 1.551411e-01  3.005676e-02 
 1.555388e-01  3.085430e-02 
 1.559365e-01  3.151794e-02 
 1.563342e-01  3.206607e-02 
 1.567318e-01  3.253587e-02 
 1.571295e-01  3.278614e-02 
 1.575272e-01  3.288456e-02 
 1.579249e-01  3.285435e-02 
 1.583226e-01  3.267749e-02 
 1.587203e-01  3.232134e-02 
 1.591180e-01  3.182047e-02 
 1.595157e-01  3.119544e-02 
 1.599134e-01  3.042760e-02 
 1.603111e-01  2.972030e-02 
 1.607088e-01  2.915996e-02 
 1.611065e-01  2.866019e-02 
 1.615042e-01  2.830571e-02 
 1.619019e-01  2.841984e-02 
 1.622996e-01  2.885546e-02 
 1.626973e-01  2.953618e-02 
 1.630950e-01  3.032238e-02 
 1.634927e-01  3.124813e-02 
 1.638904e-01  3.225349e-02 
 1.642881e-01  3.332138e-02 
 1.646858e-01  3.445490e-02 
 1.650835e-01  3.548158e-02 
 1.654812e-01  3.640638e-02 
 1.658788e-01  3.730000e-02 
 1.662765e-01  3.807054e-02 
 1.666742e-01  3.846120e-02 
 1.670719e-01  3.858265e-02 
 1.674696e-01  3.831607e-02 
 1.678673e-01  3.786978e-02 
 1.682650e-01  3.707045e-02 
 1.686627e-01  3.615869e-02 
 1.690604e-01  3.520403e-02 
 1.694581e-01  3.417229e-02 
 1.698558e-01  3.343616e-02 
 1.702535e-01  3.294459e-02 
 1.706512e-01  3.285197e-02 
 1.710489e-01  3.310174e-02 
 1.714466e-01  3.368838e-02 
 1.718443e-01  3.459789e-02 
 1.722420e-01  3.572452e-02 
 1.726397e-01  3.703984e-02 
 1.730374e-01  3.845127e-02 
 1.734351e-01  3.971013e-02 
 1.738328e-01  4.085940e-02 
 1.742305e-01  4.174238e-02 
 1.746282e-01  4.234380e-02 
 1.750258e-01  4.278752e-02 
 1.754235e-01  4.290696e-02 
 1.758212e-01  4.265369e-02 
 1.762189e-01  4.219383e-02 
 1.766166e-01  4.151422e-02 
 1.770143e-01  4.067206e-02 
 1.774120e-01  3.977518e-02 
 1.778097e-01  3.895580e-02 
 1.782074e-01  3.823820e-02 
 1.786051e-01  3.748678e-02 
 1.790028e-01  3.697349e-02 
 1.794005e-01  3.657314e-02 
 1.797982e-01  3.629989e-02 
 1.801959e-01  3.631506e-02 
 1.805936e-01  3.650960e-02 
 1.809913e-01  3.674876e-02 
 1.813890e-01  3.704784e-02 
 1.817867e-01  3.736143e-02 
 1.821844e-01  3.765769e-02 
 1.825821e-01  3.779536e-02 
 1.829798e-01  3.782468e-02 
 1.833775e-01  3.775175e-02 
 1.837751e-01  3.737112e-02 
 1.841728e-01  3.681830e-02 
 1.845705e-01  3.606357e-02 
 1.849682e-01  3.504872e-02 
 1.853659e-01  3.388898e-02 
 1.857636e-01  3.250135e-02 
 1.861613e-01  3.090231e-02 
 1.865590e-01  2.903050e-02 
 1.869567e-01  2.695831e-02 
 1.873544e-01  2.491486e-02 
 1.877521e-01  2.294920e-02 
 1.881498e-01  2.108164e-02 
 1.885475e-01  1.919240e-02 
 1.889452e-01  1.745874e-02 
 1.893429e-01  1.588483e-02 
 1.897406e-01  1.458835e-02 
 1.901383e-01  1.364291e-02 
 1.905360e-01  1.280347e-02 
 1.909337e-01  1.203022e-02 
 1.913314e-01  1.131803e-02 
 1.917291e-01  1.058460e-02 
 1.921268e-01  9.725094e-03 
 1.925245e-01  8.649632e-03 
 1.929221e-01  7.234458e-03 
 1.933198e-01  5.606193e-03 
 1.937175e-01  3.636413e-03 
 1.941152e-01  1.517649e-03 
 1.945129e-01 -7.833416e-04 
 1.949106e-01 -3.238162e-03 
 1.953083e-01 -5.750779e-03 
 1.957060e-01 -8.321607e-03 
 1.961037e-01 -1.088835e-02 
 1.965014e-01 -1.338793e-02 
 1.968991e-01 -1.581018e-02 
 1.972968e-01 -1.807334e-02 
 1.976945e-01 -2.017282e-02 
 1.980922e-01 -2.207137e-02 
 1.984899e-01 -2.376872e-02 
 1.988876e-01 -2.527465e-02 
 1.992853e-01 -2.671933e-02 
 1.996830e-01 -2.793013e-02 
 2.000807e-01 -2.901193e-02 
 2.004784e-01 -2.991647e-02 
 2.008761e-01 -3.079297e-02 
 2.012738e-01 -3.163059e-02 
 2.016715e-01 -3.251547e-02 
 2.020691e-01 -3.351755e-02 
 2.024668e-01 -3.456965e-02 
 2.028645e-01 -3.569872e-02 
 2.032622e-01 -3.694734e-02 
 2.036599e-01 -3.828122e-02 
 2.040576e-01 -3.963306e-02 
 2.044553e-01 -4.095425e-02 
 2.048530e-01 -4.229875e-02 
 2.052507e-01 -4.349183e-02 
 2.056484e-01 -4.447880e-02 
 2.060461e-01 -4.522007e-02 
 2.064438e-01 -4.572694e-02 
 2.068415e-01 -4.597900e-02 
 2.072392e-01 -4.630895e-02 
 2.076369e-01 -4.654669e-02 
 2.080346e-01 -4.672586e-02 
 2.084323e-01 -4.697047e-02 
 2.088300e-01 -4.716551e-02 
 2.092277e-01 -4.734464e-02 
 2.096254e-01 -4.736435e-02 
 2.100231e-01 -4.732185e-02 
 2.104208e-01 -4.723342e-02 
 2.108185e-01 -4.721129e-02 
 2.112161e-01 -4.726158e-02 
 2.116138e-01 -4.730081e-02 
 2.120115e-01 -4.747865e-02 
 2.124092e-01 -4.774611e-02 
 2.128069e-01 -4.811933e-02 
 2.132046e-01 -4.840128e-02 
 2.136023e-01 -4.852715e-02 
 2.140000e-01 -4.861742e-02 
 2.143977e-01 -4.877855e-02 
 2.147954e-01 -4.884422e-02 
 2.151931e-01 -4.887933e-02 
 2.155908e-01 -4.871109e-02 
 2.159885e-01 -4.852807e-02 
 2.163862e-01 -4.847341e-02 
 2.167839e-01 -4.857358e-02 
 2.171816e-01 -4.864698e-02 
 2.175793e-01 -4.881196e-02 
 2.179770e-01 -4.910486e-02 
 2.183747e-01 -4.941620e-02 
 2.187724e-01 -4.968437e-02 
 2.191701e-01 -4.983834e-02 
 2.195678e-01 -4.993443e-02 
 2.199655e-01 -4.986613e-02 
 2.203631e-01 -4.970660e-02 
 2.207608e-01 -4.951444e-02 
 2.211585e-01 -4.913890e-02 
 2.215562e-01 -4.867829e-02 
 2.219539e-01 -4.817920e-02 
 2.223516e-01 -4.765901e-02 
 2.227493e-01 -4.715735e-02 
 2.231470e-01 -4.665930e-02 
 2.235447e-01 -4.615562e-02 
 2.239424e-01 -4.550693e-02 
 2.243401e-01 -4.486395e-02 
 2.247378e-01 -4.419625e-02 
 2.251355e-01 -4.350059e-02 
 2.255332e-01 -4.274094e-02 
 2.259309e-01 -4.183258e-02 
 2.263286e-01 -4.085122e-02 
 2.267263e-01 -3.988423e-02 
 2.271240e-01 -3.909312e-02 
 2.275217e-01 -3.837614e-02 
 2.279194e-01 -3.762683e-02 
 2.283171e-01 -3.693451e-02 
 2.287148e-01 -3.615925e-02 
 2.291125e-01 -3.533307e-02 
 2.295101e-01 -3.447530e-02 
 2.299078e-01 -3.331781e-02 
 2.303055e-01 -3.197599e-02 
 2.307032e-01 -3.051436e-02 
 2.311009e-01 -2.890162e-02 
 2.314986e-01 -2.723799e-02 
 2.318963e-01 -2.559514e-02 
 2.322940e-01 -2.398355e-02 
 2.326917e-01 -2.233599e-02 
 2.330894e-01 -2.062531e-02 
 2.334871e-01 -1.890741e-02 
 2.338848e-01 -1.720576e-02 
 2.342825e-01 -1.545600e-02 
 2.346802e-01 -1.386145e-02 
 2.350779e-01 -1.226925e-02 
 2.354756e-01 -1.082033e-02 
 2.358733e-01 -9.616041e-03 
 2.362710e-01 -8.632497e-03 
 2.366687e-01 -7.963227e-03 
 2.370664e-01 -7.432021e-03 
 2.374641e-01 -7.115488e-03 
 2.378618e-01 -6.858232e-03 
 2.382595e-01 -6.489386e-03 
 2.386571e-01 -6.026551e-03 
 2.390548e-01 -5.135273e-03 
 2.394525e-01 -3.867204e-03 
 2.398502e-01 -2.445691e-03 
 2.402479e-01 -9.322222e-04 
 2.406456e-01  6.294265e-04 
 2.410433e-01  2.211215e-03 
 2.414410e-01  3.705196e-03 
 2.418387e-01  4.985507e-03 
 2.422364e-01  6.074299e-03 
 2.426341e-01  7.014202e-03 
 2.430318e-01  7.729755e-03 
 2.434295e-01  8.248786e-03 
 2.438272e-01  8.472499e-03 
 2.442249e-01  8.442147e-03 
 2.446226e-01  8.236548e-03 
 2.450203e-01  7.999462e-03 
 2.454180e-01  7.716083e-03 
 2.458157e-01  7.363067e-03 
 2.462134e-01  7.071169e-03 
 2.466111e-01  6.852634e-03 
 2.470088e-01  6.626055e-03 
 2.474065e-01  6.588510e-03 
 2.478041e-01  6.599954e-03 
 2.482018e-01  6.840826e-03 
 2.485995e-01  7.280439e-03 
 2.489972e-01  7.995576e-03 
 2.493949e-01  8.991059e-03 
 2.497926e-01  1.017816e-02 
 2.501903e-01  1.149020e-02 
 2.505880e-01  1.275233e-02 
 2.509857e-01  1.400230e-02 
 2.513834e-01  1.517710e-02 
 2.517811e-01  1.628387e-02 
 2.521788e-01  1.726753e-02 
 2.525765e-01  1.798065e-02 
 2.529742e-01  1.838560e-02 
 2.533719e-01  1.889396e-02 
 2.537696e-01  1.932155e-02 
 2.541673e-01  1.984952e-02 
 2.545650e-01  2.033222e-02 
 2.549627e-01  2.081111e-02 
 2.553604e-01  2.128126e-02 
 2.557581e-01  2.182536e-02 
 2.561558e-01  2.231950e-02 
 2.565534e-01  2.288114e-02 
 2.569511e-01  2.360143e-02 
 2.573488e-01  2.473507e-02 
 2.577465e-01  2.626544e-02 
 2.581442e-01  2.818903e-02 
 2.585419e-01  3.037277e-02 
 2.589396e-01  3.278878e-02 
 2.593373e-01  3.541260e-02 
 2.597350e-01  3.807923e-02 
 2.601327e-01  4.055536e-02 
 2.605304e-01  4.275034e-02 
 2.609281e-01  4.466851e-02 
 2.613258e-01  4.637459e-02 
 2.617235e-01  4.775544e-02 
 2.621212e-01  4.876101e-02 
 2.625189e-01  4.936003e-02 
 2.629166e-01  4.969913e-02 
 2.633143e-01  4.979382e-02 
 2.637120e-01  4.974480e-02 
 2.641097e-01  4.963830e-02 
 2.645074e-01  4.955733e-02 
 2.649051e-01  4.955241e-02 
 2.653028e-01  4.960910e-02 
 2.657004e-01  4.969847e-02 
 2.660981e-01  4.994324e-02 
 2.664958e-01  5.037466e-02 
 2.668935e-01  5.104957e-02 
 2.672912e-01  5.189270e-02 
 2.676889e-01  5.275836e-02 
 2.680866e-01  5.365364e-02 
 2.684843e-01  5.471127e-02 
 2.688820e-01  5.568859e-02 
 2.692797e-01  5.651264e-02 
 2.696774e-01  5.711329e-02 
 2.700751e-01  5.737772e-02 
 2.704728e-01  5.737967e-02 
 2.708705e-01  5.691120e-02 
 2.712682e-01  5.602384e-02 
 2.716659e-01  5.459046e-02 
 2.720636e-01  5.288552e-02 
 2.724613e-01  5.099420e-02 
 2.728590e-01  4.894674e-02 
 2.732567e-01  4.699048e-02 
 2.736544e-01  4.529298e-02 
 2.740521e-01  4.377821e-02 
 2.744498e-01  4.258223e-02 
 2.748474e-01  4.162565e-02 
 2.752451e-01  4.080524e-02 
 2.756428e-01  4.015861e-02 
 2.760405e-01  3.961765e-02 
 2.764382e-01  3.913985e-02 
 2.768359e-01  3.871696e-02 
 2.772336e-01  3.841968e-02 
 2.776313e-01  3.828978e-02 
 2.780290e-01  3.815173e-02 
 2.784267e-01  3.794436e-02 
 2.788244e-01  3.786729e-02 
 2.792221e-01  3.758491e-02 
 2.796198e-01  3.708398e-02 
 2.800175e-01  3.635986e-02 
 2.804152e-01  3.524037e-02 
 2.808129e-01  3.387450e-02 
 2.812106e-01  3.241584e-02 
 2.816083e-01  3.084669e-02 
 2.820060e-01  2.925253e-02 
 2.824037e-01  2.771571e-02 
 2.828014e-01  2.640858e-02 
 2.831991e-01  2.536242e-02 
 2.835968e-01  2.446849e-02 
 2.839944e-01  2.375694e-02 
 2.843921e-01  2.312281e-02 
 2.847898e-01  2.267882e-02 
 2.851875e-01  2.248821e-02 
 2.855852e-01  2.235190e-02 
 2.859829e-01  2.240648e-02 
 2.863806e-01  2.242313e-02 
 2.867783e-01  2.251935e-02 
 2.871760e-01  2.265186e-02 
 2.875737e-01  2.278046e-02 
 2.879714e-01  2.273520e-02 
 2.883691e-01  2.251724e-02 
 2.887668e-01  2.207510e-02 
 2.891645e-01  2.143838e-02 
 2.895622e-01  2.047752e-02 
 2.899599e-01  1.929428e-02 
 2.903576e-01  1.789021e-02 
 2.907553e-01  1.626487e-02 
 2.911530e-01  1.434559e-02 
 2.915507e-01  1.216945e-02 
 2.919484e-01  9.811559e-03 
 2.923461e-01  7.469329e-03 
 2.927438e-01  5.292435e-03 
 2.931414e-01  3.210562e-03 
 2.935391e-01  1.328391e-03 
 2.939368e-01 -2.171856e-04 
 2.943345e-01 -1.417190e-03 
 2.947322e-01 -2.419376e-03 
 2.951299e-01 -3.488448e-03 
 2.955276e-01 -4.554984e-03 
 2.959253e-01 -5.683519e-03 
 2.963230e-01 -6.930258e-03 
 2.967207e-01 -8.288294e-03 
 2.971184e-01 -9.789088e-03 
 2.975161e-01 -1.137166e-02 
 2.979138e-01 -1.297057e-02 
 2.983115e-01 -1.470576e-02 
 2.987092e-01 -1.646705e-02 
 2.991069e-01 -1.835561e-02 
 2.995046e-01 -2.032654e-02 
 2.999023e-01 -2.227705e-02 
 3.003000e-01 -2.424506e-02 
 3.006977e-01 -2.614333e-02 
 3.010954e-01 -2.794138e-02 
