         time Bot_Quarte... 
 6.593538e-02  8.068565e-04 
 6.625345e-02  7.997725e-04 
 6.657152e-02  7.925979e-04 
 6.688959e-02  7.853140e-04 
 6.720765e-02  7.778863e-04 
 6.752572e-02  7.702506e-04 
 6.784379e-02  7.623494e-04 
 6.816186e-02  7.541910e-04 
 6.847992e-02  7.457786e-04 
 6.879799e-02  7.371298e-04 
 6.911606e-02  7.282580e-04 
 6.943413e-02  7.191553e-04 
 6.975219e-02  7.098342e-04 
 7.007026e-02  7.003246e-04 
 7.038833e-02  6.906333e-04 
 7.070639e-02  6.807843e-04 
 7.102446e-02  6.707803e-04 
 7.134253e-02  6.606054e-04 
 7.166060e-02  6.502246e-04 
 7.197866e-02  6.396011e-04 
 7.229673e-02  6.286630e-04 
 7.261480e-02  6.173641e-04 
 7.293287e-02  6.057240e-04 
 7.325093e-02  5.937976e-04 
 7.356900e-02  5.815847e-04 
 7.388707e-02  5.690888e-04 
 7.420514e-02  5.563450e-04 
 7.452320e-02  5.433466e-04 
 7.484127e-02  5.300879e-04 
 7.515934e-02  5.165943e-04 
 7.547741e-02  5.028899e-04 
 7.579547e-02  4.889785e-04 
 7.611354e-02  4.748335e-04 
 7.643161e-02  4.604205e-04 
 7.674968e-02  4.457403e-04 
 7.706774e-02  4.307908e-04 
 7.738581e-02  4.155559e-04 
 7.770388e-02  4.000332e-04 
 7.802195e-02  3.842524e-04 
 7.834001e-02  3.682709e-04 
 7.865808e-02  3.521122e-04 
 7.897615e-02  3.357868e-04 
 7.929422e-02  3.193124e-04 
 7.961228e-02  3.026606e-04 
 7.993035e-02  2.858477e-04 
 8.024842e-02  2.689000e-04 
 8.056649e-02  2.518146e-04 
 8.088455e-02  2.346131e-04 
 8.120262e-02  2.173198e-04 
 8.152069e-02  1.999554e-04 
 8.183876e-02  1.825217e-04 
 8.215682e-02  1.650157e-04 
 8.247489e-02  1.474125e-04 
 8.279296e-02  1.297089e-04 
 8.311103e-02  1.119528e-04 
 8.342909e-02  9.416188e-05 
 8.374716e-02  7.631021e-05 
 8.406523e-02  5.839691e-05 
 8.438330e-02  4.040221e-05 
 8.470136e-02  2.229020e-05 
 8.501943e-02  4.092675e-06 
 8.533750e-02 -1.413913e-05 
 8.565557e-02 -3.238609e-05 
 8.597363e-02 -5.064332e-05 
 8.629170e-02 -6.889264e-05 
 8.660977e-02 -8.712423e-05 
 8.692784e-02 -1.053369e-04 
 8.724590e-02 -1.235497e-04 
 8.756397e-02 -1.418005e-04 
 8.788204e-02 -1.600869e-04 
 8.820010e-02 -1.783696e-04 
 8.851817e-02 -1.966447e-04 
 8.883624e-02 -2.149244e-04 
 8.915431e-02 -2.332139e-04 
 8.947237e-02 -2.515396e-04 
 8.979044e-02 -2.698985e-04 
 9.010851e-02 -2.882458e-04 
 9.042658e-02 -3.065298e-04 
 9.074464e-02 -3.247367e-04 
 9.106271e-02 -3.428688e-04 
 9.138078e-02 -3.609377e-04 
 9.169885e-02 -3.789797e-04 
 9.201691e-02 -3.970359e-04 
 9.233498e-02 -4.151456e-04 
 9.265305e-02 -4.333363e-04 
 9.297112e-02 -4.515806e-04 
 9.328918e-02 -4.698489e-04 
 9.360725e-02 -4.881494e-04 
 9.392532e-02 -5.065007e-04 
 9.424339e-02 -5.249087e-04 
 9.456145e-02 -5.433916e-04 
 9.487952e-02 -5.619252e-04 
 9.519759e-02 -5.804470e-04 
 9.551566e-02 -5.989285e-04 
 9.583372e-02 -6.174023e-04 
 9.615179e-02 -6.358908e-04 
 9.646986e-02 -6.543838e-04 
 9.678793e-02 -6.728973e-04 
 9.710599e-02 -6.914359e-04 
 9.742406e-02 -7.100096e-04 
 9.774213e-02 -7.286304e-04 
 9.806020e-02 -7.472609e-04 
 9.837826e-02 -7.658652e-04 
 9.869633e-02 -7.844674e-04 
 9.901440e-02 -8.030815e-04 
 9.933247e-02 -8.217115e-04 
 9.965053e-02 -8.403557e-04 
 9.996860e-02 -8.589773e-04 
 1.002867e-01 -8.775398e-04 
 1.006047e-01 -8.960452e-04 
 1.009228e-01 -9.145201e-04 
 1.012409e-01 -9.329819e-04 
 1.015589e-01 -9.514290e-04 
 1.018770e-01 -9.698690e-04 
 1.021951e-01 -9.882616e-04 
 1.025131e-01 -1.006578e-03 
 1.028312e-01 -1.024793e-03 
 1.031493e-01 -1.042873e-03 
 1.034673e-01 -1.060813e-03 
 1.037854e-01 -1.078623e-03 
 1.041035e-01 -1.096309e-03 
 1.044215e-01 -1.113870e-03 
 1.047396e-01 -1.131287e-03 
 1.050577e-01 -1.148504e-03 
 1.053757e-01 -1.165467e-03 
 1.056938e-01 -1.182182e-03 
 1.060119e-01 -1.198648e-03 
 1.063299e-01 -1.214816e-03 
 1.066480e-01 -1.230634e-03 
 1.069661e-01 -1.246088e-03 
 1.072842e-01 -1.261147e-03 
 1.076022e-01 -1.275804e-03 
 1.079203e-01 -1.290057e-03 
 1.082384e-01 -1.303885e-03 
 1.085564e-01 -1.317288e-03 
 1.088745e-01 -1.330290e-03 
 1.091926e-01 -1.342898e-03 
 1.095106e-01 -1.355103e-03 
 1.098287e-01 -1.366883e-03 
 1.101468e-01 -1.378201e-03 
 1.104648e-01 -1.389040e-03 
 1.107829e-01 -1.399413e-03 
 1.111010e-01 -1.409326e-03 
 1.114190e-01 -1.418763e-03 
 1.117371e-01 -1.427726e-03 
 1.120552e-01 -1.436200e-03 
 1.123732e-01 -1.444157e-03 
 1.126913e-01 -1.451597e-03 
 1.130094e-01 -1.458531e-03 
 1.133274e-01 -1.464981e-03 
 1.136455e-01 -1.470954e-03 
 1.139636e-01 -1.476480e-03 
 1.142816e-01 -1.481578e-03 
 1.145997e-01 -1.486236e-03 
 1.149178e-01 -1.490460e-03 
 1.152358e-01 -1.494242e-03 
 1.155539e-01 -1.497611e-03 
 1.158720e-01 -1.500621e-03 
 1.161900e-01 -1.503287e-03 
 1.165081e-01 -1.505612e-03 
 1.168262e-01 -1.507610e-03 
 1.171442e-01 -1.509278e-03 
 1.174623e-01 -1.510607e-03 
 1.177804e-01 -1.511586e-03 
 1.180984e-01 -1.512251e-03 
 1.184165e-01 -1.512630e-03 
 1.187346e-01 -1.512768e-03 
 1.190526e-01 -1.512717e-03 
 1.193707e-01 -1.512491e-03 
 1.196888e-01 -1.512095e-03 
 1.200069e-01 -1.511548e-03 
 1.203249e-01 -1.510877e-03 
 1.206430e-01 -1.510113e-03 
 1.209611e-01 -1.509275e-03 
 1.212791e-01 -1.508337e-03 
 1.215972e-01 -1.507300e-03 
 1.219153e-01 -1.506112e-03 
 1.222333e-01 -1.504728e-03 
 1.225514e-01 -1.503108e-03 
 1.228695e-01 -1.501252e-03 
 1.231875e-01 -1.499240e-03 
 1.235056e-01 -1.497069e-03 
 1.238237e-01 -1.494773e-03 
 1.241417e-01 -1.492408e-03 
 1.244598e-01 -1.489938e-03 
 1.247779e-01 -1.487351e-03 
 1.250959e-01 -1.484694e-03 
 1.254140e-01 -1.481980e-03 
 1.257321e-01 -1.479207e-03 
 1.260501e-01 -1.476317e-03 
 1.263682e-01 -1.473282e-03 
 1.266863e-01 -1.470026e-03 
 1.270043e-01 -1.466554e-03 
 1.273224e-01 -1.462865e-03 
 1.276405e-01 -1.458993e-03 
 1.279585e-01 -1.454895e-03 
 1.282766e-01 -1.450607e-03 
 1.285947e-01 -1.446156e-03 
 1.289127e-01 -1.441554e-03 
 1.292308e-01 -1.436817e-03 
 1.295489e-01 -1.431890e-03 
 1.298669e-01 -1.426792e-03 
 1.301850e-01 -1.421496e-03 
 1.305031e-01 -1.416007e-03 
 1.308211e-01 -1.410305e-03 
 1.311392e-01 -1.404407e-03 
 1.314573e-01 -1.398311e-03 
 1.317753e-01 -1.391997e-03 
 1.320934e-01 -1.385456e-03 
 1.324115e-01 -1.378654e-03 
 1.327295e-01 -1.371622e-03 
 1.330476e-01 -1.364374e-03 
 1.333657e-01 -1.356921e-03 
 1.336838e-01 -1.349213e-03 
 1.340018e-01 -1.341249e-03 
 1.343199e-01 -1.332991e-03 
 1.346380e-01 -1.324417e-03 
 1.349560e-01 -1.315559e-03 
 1.352741e-01 -1.306389e-03 
 1.355922e-01 -1.296961e-03 
 1.359102e-01 -1.287231e-03 
 1.362283e-01 -1.277242e-03 
 1.365464e-01 -1.266978e-03 
 1.368644e-01 -1.256472e-03 
 1.371825e-01 -1.245707e-03 
 1.375006e-01 -1.234696e-03 
 1.378186e-01 -1.223413e-03 
 1.381367e-01 -1.211857e-03 
 1.384548e-01 -1.200037e-03 
 1.387728e-01 -1.187910e-03 
 1.390909e-01 -1.175474e-03 
 1.394090e-01 -1.162683e-03 
 1.397270e-01 -1.149549e-03 
 1.400451e-01 -1.136075e-03 
 1.403632e-01 -1.122303e-03 
 1.406812e-01 -1.108268e-03 
 1.409993e-01 -1.094031e-03 
 1.413174e-01 -1.079605e-03 
 1.416354e-01 -1.064996e-03 
 1.419535e-01 -1.050249e-03 
 1.422716e-01 -1.035376e-03 
 1.425896e-01 -1.020428e-03 
 1.429077e-01 -1.005386e-03 
 1.432258e-01 -9.903112e-04 
 1.435438e-01 -9.751821e-04 
 1.438619e-01 -9.600190e-04 
 1.441800e-01 -9.448483e-04 
 1.444980e-01 -9.296647e-04 
 1.448161e-01 -9.145336e-04 
 1.451342e-01 -8.994746e-04 
 1.454522e-01 -8.845450e-04 
 1.457703e-01 -8.697806e-04 
 1.460884e-01 -8.551889e-04 
 1.464064e-01 -8.407805e-04 
 1.467245e-01 -8.265560e-04 
 1.470426e-01 -8.125349e-04 
 1.473607e-01 -7.987152e-04 
 1.476787e-01 -7.851085e-04 
 1.479968e-01 -7.717507e-04 
 1.483149e-01 -7.586816e-04 
 1.486329e-01 -7.458718e-04 
 1.489510e-01 -7.333078e-04 
 1.492691e-01 -7.209940e-04 
 1.495871e-01 -7.089440e-04 
 1.499052e-01 -6.971585e-04 
 1.502233e-01 -6.856753e-04 
 1.505413e-01 -6.745072e-04 
 1.508594e-01 -6.636321e-04 
 1.511775e-01 -6.530441e-04 
 1.514955e-01 -6.427196e-04 
 1.518136e-01 -6.326397e-04 
 1.521317e-01 -6.228070e-04 
 1.524497e-01 -6.132324e-04 
 1.527678e-01 -6.038977e-04 
 1.530859e-01 -5.947794e-04 
 1.534039e-01 -5.858528e-04 
 1.537220e-01 -5.770895e-04 
 1.540401e-01 -5.684940e-04 
 1.543581e-01 -5.600431e-04 
 1.546762e-01 -5.517346e-04 
 1.549943e-01 -5.435470e-04 
 1.553123e-01 -5.354986e-04 
 1.556304e-01 -5.275475e-04 
 1.559485e-01 -5.196991e-04 
 1.562665e-01 -5.119108e-04 
 1.565846e-01 -5.041616e-04 
 1.569027e-01 -4.964644e-04 
 1.572207e-01 -4.887943e-04 
 1.575388e-01 -4.811564e-04 
 1.578569e-01 -4.735203e-04 
 1.581749e-01 -4.658554e-04 
 1.584930e-01 -4.581436e-04 
 1.588111e-01 -4.503347e-04 
 1.591291e-01 -4.424216e-04 
 1.594472e-01 -4.344155e-04 
 1.597653e-01 -4.263130e-04 
 1.600833e-01 -4.181659e-04 
 1.604014e-01 -4.099790e-04 
 1.607195e-01 -4.017664e-04 
 1.610376e-01 -3.935312e-04 
 1.613556e-01 -3.853070e-04 
 1.616737e-01 -3.770999e-04 
 1.619918e-01 -3.689317e-04 
 1.623098e-01 -3.608256e-04 
 1.626279e-01 -3.528108e-04 
 1.629460e-01 -3.448934e-04 
 1.632640e-01 -3.370712e-04 
 1.635821e-01 -3.293463e-04 
 1.639002e-01 -3.217699e-04 
 1.642182e-01 -3.143640e-04 
 1.645363e-01 -3.071598e-04 
 1.648544e-01 -3.001721e-04 
 1.651724e-01 -2.934391e-04 
 1.654905e-01 -2.869673e-04 
 1.658086e-01 -2.807570e-04 
 1.661266e-01 -2.748186e-04 
 1.664447e-01 -2.691427e-04 
 1.667628e-01 -2.637896e-04 
 1.670808e-01 -2.587657e-04 
 1.673989e-01 -2.541071e-04 
 1.677170e-01 -2.498413e-04 
 1.680350e-01 -2.459786e-04 
 1.683531e-01 -2.425479e-04 
 1.686712e-01 -2.395445e-04 
 1.689892e-01 -2.369852e-04 
 1.693073e-01 -2.348574e-04 
 1.696254e-01 -2.331774e-04 
 1.699434e-01 -2.319116e-04 
 1.702615e-01 -2.310931e-04 
 1.705796e-01 -2.307119e-04 
 1.708976e-01 -2.307402e-04 
 1.712157e-01 -2.311941e-04 
 1.715338e-01 -2.320798e-04 
 1.718518e-01 -2.334315e-04 
 1.721699e-01 -2.352865e-04 
 1.724880e-01 -2.376401e-04 
 1.728060e-01 -2.404922e-04 
 1.731241e-01 -2.438256e-04 
 1.734422e-01 -2.476312e-04 
 1.737602e-01 -2.518838e-04 
 1.740783e-01 -2.565516e-04 
 1.743964e-01 -2.616174e-04 
 1.747145e-01 -2.670697e-04 
 1.750325e-01 -2.728873e-04 
 1.753506e-01 -2.790530e-04 
 1.756687e-01 -2.855487e-04 
 1.759867e-01 -2.923541e-04 
 1.763048e-01 -2.994934e-04 
 1.766229e-01 -3.069795e-04 
 1.769409e-01 -3.148102e-04 
 1.772590e-01 -3.229743e-04 
 1.775771e-01 -3.314687e-04 
 1.778951e-01 -3.402499e-04 
 1.782132e-01 -3.492959e-04 
 1.785313e-01 -3.585622e-04 
 1.788493e-01 -3.680390e-04 
 1.791674e-01 -3.776957e-04 
 1.794855e-01 -3.875337e-04 
 1.798035e-01 -3.975520e-04 
 1.801216e-01 -4.077368e-04 
 1.804397e-01 -4.180567e-04 
 1.807577e-01 -4.285042e-04 
 1.810758e-01 -4.390582e-04 
 1.813939e-01 -4.497214e-04 
 1.817119e-01 -4.604632e-04 
 1.820300e-01 -4.712807e-04 
 1.823481e-01 -4.821600e-04 
 1.826661e-01 -4.930636e-04 
 1.829842e-01 -5.039558e-04 
 1.833023e-01 -5.148145e-04 
 1.836203e-01 -5.256354e-04 
 1.839384e-01 -5.364113e-04 
 1.842565e-01 -5.471334e-04 
 1.845745e-01 -5.577809e-04 
 1.848926e-01 -5.683378e-04 
 1.852107e-01 -5.787745e-04 
 1.855287e-01 -5.890584e-04 
 1.858468e-01 -5.991466e-04 
 1.861649e-01 -6.090221e-04 
 1.864829e-01 -6.186826e-04 
 1.868010e-01 -6.281167e-04 
 1.871191e-01 -6.373158e-04 
 1.874372e-01 -6.462696e-04 
 1.877552e-01 -6.549922e-04 
 1.880733e-01 -6.634921e-04 
 1.883914e-01 -6.717970e-04 
 1.887094e-01 -6.799222e-04 
 1.890275e-01 -6.879199e-04 
 1.893456e-01 -6.958141e-04 
 1.896636e-01 -7.036347e-04 
 1.899817e-01 -7.113769e-04 
 1.902998e-01 -7.190593e-04 
 1.906178e-01 -7.266690e-04 
 1.909359e-01 -7.342266e-04 
 1.912540e-01 -7.417318e-04 
 1.915720e-01 -7.491967e-04 
 1.918901e-01 -7.566271e-04 
 1.922082e-01 -7.640322e-04 
 1.925262e-01 -7.714421e-04 
 1.928443e-01 -7.788618e-04 
 1.931624e-01 -7.863374e-04 
 1.934804e-01 -7.939109e-04 
 1.937985e-01 -8.016226e-04 
 1.941166e-01 -8.094920e-04 
 1.944346e-01 -8.175379e-04 
 1.947527e-01 -8.257531e-04 
 1.950708e-01 -8.341308e-04 
 1.953888e-01 -8.426724e-04 
 1.957069e-01 -8.513732e-04 
 1.960250e-01 -8.602192e-04 
 1.963430e-01 -8.692156e-04 
 1.966611e-01 -8.783567e-04 
 1.969792e-01 -8.876607e-04 
 1.972972e-01 -8.971182e-04 
 1.976153e-01 -9.067300e-04 
 1.979334e-01 -9.164782e-04 
 1.982514e-01 -9.263646e-04 
 1.985695e-01 -9.363942e-04 
 1.988876e-01 -9.465692e-04 
 1.992056e-01 -9.568854e-04 
 1.995237e-01 -9.673408e-04 
 1.998418e-01 -9.779166e-04 
 2.001598e-01 -9.885858e-04 
 2.004779e-01 -9.993421e-04 
 2.007960e-01 -1.010172e-03 
 2.011141e-01 -1.021088e-03 
 2.014321e-01 -1.032099e-03 
 2.017502e-01 -1.043234e-03 
 2.020683e-01 -1.054497e-03 
 2.023863e-01 -1.065897e-03 
 2.027044e-01 -1.077436e-03 
 2.030225e-01 -1.089141e-03 
 2.033405e-01 -1.101012e-03 
 2.036586e-01 -1.113045e-03 
 2.039767e-01 -1.125213e-03 
 2.042947e-01 -1.137470e-03 
 2.046128e-01 -1.149789e-03 
 2.049309e-01 -1.162114e-03 
 2.052489e-01 -1.174419e-03 
 2.055670e-01 -1.186661e-03 
 2.058851e-01 -1.198809e-03 
 2.062031e-01 -1.210846e-03 
 2.065212e-01 -1.222739e-03 
 2.068393e-01 -1.234449e-03 
 2.071573e-01 -1.245933e-03 
 2.074754e-01 -1.257156e-03 
 2.077935e-01 -1.268085e-03 
 2.081115e-01 -1.278700e-03 
 2.084296e-01 -1.288979e-03 
 2.087477e-01 -1.298913e-03 
 2.090657e-01 -1.308496e-03 
 2.093838e-01 -1.317703e-03 
 2.097019e-01 -1.326539e-03 
 2.100199e-01 -1.334984e-03 
 2.103380e-01 -1.343053e-03 
 2.106561e-01 -1.350747e-03 
 2.109741e-01 -1.358061e-03 
 2.112922e-01 -1.364986e-03 
 2.116103e-01 -1.371523e-03 
 2.119283e-01 -1.377670e-03 
 2.122464e-01 -1.383395e-03 
 2.125645e-01 -1.388674e-03 
 2.128825e-01 -1.393493e-03 
 2.132006e-01 -1.397842e-03 
 2.135187e-01 -1.401702e-03 
 2.138367e-01 -1.405037e-03 
 2.141548e-01 -1.407824e-03 
 2.144729e-01 -1.409993e-03 
 2.147910e-01 -1.411548e-03 
 2.151090e-01 -1.412462e-03 
 2.154271e-01 -1.412737e-03 
 2.157452e-01 -1.412367e-03 
 2.160632e-01 -1.411376e-03 
 2.163813e-01 -1.409791e-03 
 2.166994e-01 -1.407656e-03 
 2.170174e-01 -1.404987e-03 
 2.173355e-01 -1.401830e-03 
 2.176536e-01 -1.398242e-03 
 2.179716e-01 -1.394294e-03 
 2.182897e-01 -1.390049e-03 
 2.186078e-01 -1.385592e-03 
 2.189258e-01 -1.380988e-03 
 2.192439e-01 -1.376336e-03 
 2.195620e-01 -1.371721e-03 
 2.198800e-01 -1.367226e-03 
 2.201981e-01 -1.362918e-03 
 2.205162e-01 -1.358876e-03 
 2.208342e-01 -1.355123e-03 
 2.211523e-01 -1.351690e-03 
 2.214704e-01 -1.348573e-03 
 2.217884e-01 -1.345774e-03 
 2.221065e-01 -1.343274e-03 
 2.224246e-01 -1.341045e-03 
 2.227426e-01 -1.339068e-03 
 2.230607e-01 -1.337327e-03 
 2.233788e-01 -1.335802e-03 
 2.236968e-01 -1.334467e-03 
 2.240149e-01 -1.333311e-03 
 2.243330e-01 -1.332288e-03 
 2.246510e-01 -1.331390e-03 
 2.249691e-01 -1.330562e-03 
 2.252872e-01 -1.329781e-03 
 2.256052e-01 -1.329015e-03 
 2.259233e-01 -1.328219e-03 
 2.262414e-01 -1.327352e-03 
 2.265594e-01 -1.326383e-03 
 2.268775e-01 -1.325266e-03 
 2.271956e-01 -1.323977e-03 
 2.275136e-01 -1.322505e-03 
 2.278317e-01 -1.320847e-03 
 2.281498e-01 -1.319008e-03 
 2.284679e-01 -1.316994e-03 
 2.287859e-01 -1.314804e-03 
 2.291040e-01 -1.312420e-03 
 2.294221e-01 -1.309817e-03 
 2.297401e-01 -1.306974e-03 
 2.300582e-01 -1.303857e-03 
 2.303763e-01 -1.300432e-03 
 2.306943e-01 -1.296640e-03 
 2.310124e-01 -1.292453e-03 
 2.313305e-01 -1.287805e-03 
 2.316485e-01 -1.282661e-03 
 2.319666e-01 -1.276942e-03 
 2.322847e-01 -1.270636e-03 
 2.326027e-01 -1.263723e-03 
 2.329208e-01 -1.256206e-03 
 2.332389e-01 -1.248074e-03 
 2.335569e-01 -1.239330e-03 
 2.338750e-01 -1.229975e-03 
 2.341931e-01 -1.220025e-03 
 2.345111e-01 -1.209506e-03 
 2.348292e-01 -1.198459e-03 
 2.351473e-01 -1.186917e-03 
 2.354653e-01 -1.174941e-03 
 2.357834e-01 -1.162584e-03 
 2.361015e-01 -1.149923e-03 
 2.364195e-01 -1.137021e-03 
 2.367376e-01 -1.123958e-03 
