         time tiltx_full... 
 3.571898e-02 -2.408982e-03 
 3.603704e-02 -2.253737e-03 
 3.635511e-02 -2.083734e-03 
 3.667318e-02 -1.900901e-03 
 3.699124e-02 -1.704934e-03 
 3.730931e-02 -1.493755e-03 
 3.762738e-02 -1.268019e-03 
 3.794545e-02 -1.028251e-03 
 3.826351e-02 -7.749432e-04 
 3.858158e-02 -5.080257e-04 
 3.889965e-02 -2.265662e-04 
 3.921772e-02  6.894887e-05 
 3.953578e-02  3.795893e-04 
 3.985385e-02  7.053289e-04 
 4.017192e-02  1.045812e-03 
 4.048999e-02  1.399086e-03 
 4.080805e-02  1.765240e-03 
 4.112612e-02  2.145792e-03 
 4.144419e-02  2.539814e-03 
 4.176226e-02  2.945537e-03 
 4.208032e-02  3.363567e-03 
 4.239839e-02  3.795231e-03 
 4.271646e-02  4.242265e-03 
 4.303453e-02  4.704610e-03 
 4.335259e-02  5.179942e-03 
 4.367066e-02  5.666774e-03 
 4.398873e-02  6.165353e-03 
 4.430680e-02  6.675970e-03 
 4.462486e-02  7.198128e-03 
 4.494293e-02  7.730202e-03 
 4.526100e-02  8.271523e-03 
 4.557907e-02  8.822496e-03 
 4.589713e-02  9.384616e-03 
 4.621520e-02  9.956691e-03 
 4.653327e-02  1.053645e-02 
 4.685134e-02  1.112348e-02 
 4.716940e-02  1.171884e-02 
 4.748747e-02  1.232237e-02 
 4.780554e-02  1.293283e-02 
 4.812361e-02  1.355145e-02 
 4.844167e-02  1.417888e-02 
 4.875974e-02  1.481537e-02 
 4.907781e-02  1.546014e-02 
 4.939588e-02  1.611268e-02 
 4.971394e-02  1.677243e-02 
 5.003201e-02  1.743870e-02 
 5.035008e-02  1.810986e-02 
 5.066815e-02  1.878405e-02 
 5.098621e-02  1.946181e-02 
 5.130428e-02  2.014260e-02 
 5.162235e-02  2.082547e-02 
 5.194042e-02  2.150985e-02 
 5.225848e-02  2.219707e-02 
 5.257655e-02  2.288718e-02 
 5.289462e-02  2.357976e-02 
 5.321268e-02  2.427503e-02 
 5.353075e-02  2.497151e-02 
 5.384882e-02  2.566974e-02 
 5.416689e-02  2.637090e-02 
 5.448495e-02  2.707420e-02 
 5.480302e-02  2.777827e-02 
 5.512109e-02  2.848299e-02 
 5.543916e-02  2.918762e-02 
 5.575722e-02  2.989135e-02 
 5.607529e-02  3.059247e-02 
 5.639336e-02  3.128948e-02 
 5.671143e-02  3.198331e-02 
 5.702949e-02  3.267520e-02 
 5.734756e-02  3.336520e-02 
 5.766563e-02  3.405190e-02 
 5.798370e-02  3.473528e-02 
 5.830176e-02  3.541654e-02 
 5.861983e-02  3.609513e-02 
 5.893790e-02  3.676930e-02 
 5.925597e-02  3.743850e-02 
 5.957403e-02  3.810266e-02 
 5.989210e-02  3.876247e-02 
 6.021017e-02  3.941802e-02 
 6.052824e-02  4.006835e-02 
 6.084630e-02  4.071247e-02 
 6.116437e-02  4.134973e-02 
 6.148244e-02  4.197935e-02 
 6.180051e-02  4.260076e-02 
 6.211857e-02  4.321300e-02 
 6.243664e-02  4.381558e-02 
 6.275471e-02  4.440678e-02 
 6.307278e-02  4.498699e-02 
 6.339084e-02  4.555674e-02 
 6.370891e-02  4.611626e-02 
 6.402698e-02  4.666610e-02 
 6.434505e-02  4.720623e-02 
 6.466311e-02  4.773527e-02 
 6.498118e-02  4.825295e-02 
 6.529925e-02  4.875972e-02 
 6.561732e-02  4.925470e-02 
 6.593538e-02  4.973571e-02 
 6.625345e-02  5.020084e-02 
 6.657152e-02  5.065085e-02 
 6.688959e-02  5.108652e-02 
 6.720765e-02  5.150652e-02 
 6.752572e-02  5.190897e-02 
 6.784379e-02  5.229309e-02 
 6.816186e-02  5.266043e-02 
 6.847992e-02  5.301174e-02 
 6.879799e-02  5.334579e-02 
 6.911606e-02  5.366254e-02 
 6.943413e-02  5.396270e-02 
 6.975219e-02  5.424672e-02 
 7.007026e-02  5.451469e-02 
 7.038833e-02  5.476565e-02 
 7.070639e-02  5.499793e-02 
 7.102446e-02  5.520952e-02 
 7.134253e-02  5.540058e-02 
 7.166060e-02  5.557161e-02 
 7.197866e-02  5.572222e-02 
 7.229673e-02  5.585231e-02 
 7.261480e-02  5.596156e-02 
 7.293287e-02  5.604930e-02 
 7.325093e-02  5.611622e-02 
 7.356900e-02  5.616224e-02 
 7.388707e-02  5.618780e-02 
 7.420514e-02  5.619344e-02 
 7.452320e-02  5.617824e-02 
 7.484127e-02  5.614232e-02 
 7.515934e-02  5.608728e-02 
 7.547741e-02  5.601409e-02 
 7.579547e-02  5.592143e-02 
 7.611354e-02  5.580830e-02 
 7.643161e-02  5.567553e-02 
 7.674968e-02  5.552408e-02 
 7.706774e-02  5.535226e-02 
 7.738581e-02  5.515821e-02 
 7.770388e-02  5.494183e-02 
 7.802195e-02  5.470422e-02 
 7.834001e-02  5.444669e-02 
 7.865808e-02  5.416931e-02 
 7.897615e-02  5.387247e-02 
 7.929422e-02  5.355751e-02 
 7.961228e-02  5.322580e-02 
 7.993035e-02  5.287725e-02 
 8.024842e-02  5.251163e-02 
 8.056649e-02  5.212923e-02 
 8.088455e-02  5.172914e-02 
 8.120262e-02  5.131099e-02 
 8.152069e-02  5.087598e-02 
 8.183876e-02  5.042405e-02 
 8.215682e-02  4.995476e-02 
 8.247489e-02  4.946849e-02 
 8.279296e-02  4.896510e-02 
 8.311103e-02  4.844455e-02 
 8.342909e-02  4.790773e-02 
 8.374716e-02  4.735500e-02 
 8.406523e-02  4.678667e-02 
 8.438330e-02  4.620267e-02 
 8.470136e-02  4.560307e-02 
 8.501943e-02  4.498875e-02 
 8.533750e-02  4.436086e-02 
 8.565557e-02  4.371920e-02 
 8.597363e-02  4.306251e-02 
 8.629170e-02  4.239224e-02 
 8.660977e-02  4.170944e-02 
 8.692784e-02  4.101412e-02 
 8.724590e-02  4.030552e-02 
 8.756397e-02  3.958414e-02 
 8.788204e-02  3.885086e-02 
 8.820010e-02  3.810599e-02 
 8.851817e-02  3.734893e-02 
 8.883624e-02  3.657955e-02 
 8.915431e-02  3.579851e-02 
 8.947237e-02  3.500598e-02 
 8.979044e-02  3.420207e-02 
 9.010851e-02  3.338641e-02 
 9.042658e-02  3.256035e-02 
 9.074464e-02  3.172535e-02 
 9.106271e-02  3.088138e-02 
 9.138078e-02  3.002940e-02 
 9.169885e-02  2.916990e-02 
 9.201691e-02  2.830240e-02 
 9.233498e-02  2.742672e-02 
 9.265305e-02  2.654259e-02 
 9.297112e-02  2.564906e-02 
 9.328918e-02  2.474626e-02 
 9.360725e-02  2.383504e-02 
 9.392532e-02  2.291602e-02 
 9.424339e-02  2.198921e-02 
 9.456145e-02  2.105480e-02 
 9.487952e-02  2.011361e-02 
 9.519759e-02  1.916649e-02 
 9.551566e-02  1.821453e-02 
 9.583372e-02  1.725697e-02 
 9.615179e-02  1.629432e-02 
 9.646986e-02  1.532799e-02 
 9.678793e-02  1.435803e-02 
 9.710599e-02  1.338417e-02 
 9.742406e-02  1.240703e-02 
 9.774213e-02  1.142740e-02 
 9.806020e-02  1.044498e-02 
 9.837826e-02  9.459158e-03 
 9.869633e-02  8.470218e-03 
 9.901440e-02  7.478906e-03 
 9.933247e-02  6.485622e-03 
 9.965053e-02  5.490121e-03 
 9.996860e-02  4.492510e-03 
 1.002867e-01  3.493365e-03 
 1.006047e-01  2.494911e-03 
 1.009228e-01  1.497330e-03 
 1.012409e-01  5.007899e-04 
 1.015589e-01 -4.942412e-04 
 1.018770e-01 -1.487044e-03 
 1.021951e-01 -2.477355e-03 
 1.025131e-01 -3.464507e-03 
 1.028312e-01 -4.448575e-03 
 1.031493e-01 -5.430150e-03 
 1.034673e-01 -6.408010e-03 
 1.037854e-01 -7.381673e-03 
 1.041035e-01 -8.351475e-03 
 1.044215e-01 -9.317735e-03 
 1.047396e-01 -1.027963e-02 
 1.050577e-01 -1.123638e-02 
 1.053757e-01 -1.218680e-02 
 1.056938e-01 -1.312937e-02 
 1.060119e-01 -1.406304e-02 
 1.063299e-01 -1.498673e-02 
 1.066480e-01 -1.589951e-02 
 1.069661e-01 -1.680164e-02 
 1.072842e-01 -1.769261e-02 
 1.076022e-01 -1.857154e-02 
 1.079203e-01 -1.943890e-02 
 1.082384e-01 -2.029473e-02 
 1.085564e-01 -2.113850e-02 
 1.088745e-01 -2.196910e-02 
 1.091926e-01 -2.278598e-02 
 1.095106e-01 -2.358944e-02 
 1.098287e-01 -2.437935e-02 
 1.101468e-01 -2.515551e-02 
 1.104648e-01 -2.591678e-02 
 1.107829e-01 -2.666231e-02 
 1.111010e-01 -2.739181e-02 
 1.114190e-01 -2.810557e-02 
 1.117371e-01 -2.880241e-02 
 1.120552e-01 -2.948173e-02 
 1.123732e-01 -3.014270e-02 
 1.126913e-01 -3.078450e-02 
 1.130094e-01 -3.140745e-02 
 1.133274e-01 -3.201178e-02 
 1.136455e-01 -3.259710e-02 
 1.139636e-01 -3.316438e-02 
 1.142816e-01 -3.371450e-02 
 1.145997e-01 -3.424717e-02 
 1.149178e-01 -3.476234e-02 
 1.152358e-01 -3.526006e-02 
 1.155539e-01 -3.573969e-02 
 1.158720e-01 -3.620147e-02 
 1.161900e-01 -3.664425e-02 
 1.165081e-01 -3.706847e-02 
 1.168262e-01 -3.747186e-02 
 1.171442e-01 -3.785467e-02 
 1.174623e-01 -3.821570e-02 
 1.177804e-01 -3.855524e-02 
 1.180984e-01 -3.887154e-02 
 1.184165e-01 -3.916603e-02 
 1.187346e-01 -3.943812e-02 
 1.190526e-01 -3.968931e-02 
 1.193707e-01 -3.991944e-02 
 1.196888e-01 -4.012861e-02 
 1.200069e-01 -4.031853e-02 
 1.203249e-01 -4.048825e-02 
 1.206430e-01 -4.063739e-02 
 1.209611e-01 -4.076437e-02 
 1.212791e-01 -4.086807e-02 
 1.215972e-01 -4.095077e-02 
 1.219153e-01 -4.101026e-02 
 1.222333e-01 -4.104446e-02 
 1.225514e-01 -4.105699e-02 
 1.228695e-01 -4.104561e-02 
 1.231875e-01 -4.101074e-02 
 1.235056e-01 -4.095114e-02 
 1.238237e-01 -4.086875e-02 
 1.241417e-01 -4.076289e-02 
 1.244598e-01 -4.063540e-02 
 1.247779e-01 -4.048384e-02 
 1.250959e-01 -4.031015e-02 
 1.254140e-01 -4.011434e-02 
 1.257321e-01 -3.989645e-02 
 1.260501e-01 -3.965717e-02 
 1.263682e-01 -3.939584e-02 
 1.266863e-01 -3.911245e-02 
 1.270043e-01 -3.880707e-02 
 1.273224e-01 -3.847950e-02 
 1.276405e-01 -3.812897e-02 
 1.279585e-01 -3.775526e-02 
 1.282766e-01 -3.735834e-02 
 1.285947e-01 -3.694037e-02 
 1.289127e-01 -3.649997e-02 
 1.292308e-01 -3.603729e-02 
 1.295489e-01 -3.555295e-02 
 1.298669e-01 -3.504899e-02 
 1.301850e-01 -3.452337e-02 
 1.305031e-01 -3.397573e-02 
 1.308211e-01 -3.340894e-02 
 1.311392e-01 -3.282191e-02 
 1.314573e-01 -3.221561e-02 
 1.317753e-01 -3.158823e-02 
 1.320934e-01 -3.094031e-02 
 1.324115e-01 -3.027195e-02 
 1.327295e-01 -2.958305e-02 
 1.330476e-01 -2.887307e-02 
 1.333657e-01 -2.814361e-02 
 1.336838e-01 -2.739442e-02 
 1.340018e-01 -2.662654e-02 
 1.343199e-01 -2.583958e-02 
 1.346380e-01 -2.503438e-02 
 1.349560e-01 -2.421002e-02 
 1.352741e-01 -2.336824e-02 
 1.355922e-01 -2.250895e-02 
 1.359102e-01 -2.163283e-02 
 1.362283e-01 -2.073846e-02 
 1.365464e-01 -1.982762e-02 
 1.368644e-01 -1.890138e-02 
 1.371825e-01 -1.796048e-02 
 1.375006e-01 -1.700341e-02 
 1.378186e-01 -1.603125e-02 
 1.381367e-01 -1.504547e-02 
 1.384548e-01 -1.404504e-02 
 1.387728e-01 -1.302929e-02 
 1.390909e-01 -1.200029e-02 
 1.394090e-01 -1.095860e-02 
 1.397270e-01 -9.904607e-03 
 1.400451e-01 -8.838460e-03 
 1.403632e-01 -7.762004e-03 
 1.406812e-01 -6.676640e-03 
 1.409993e-01 -5.583640e-03 
 1.413174e-01 -4.484066e-03 
 1.416354e-01 -3.379742e-03 
 1.419535e-01 -2.270189e-03 
 1.422716e-01 -1.157011e-03 
 1.425896e-01 -4.071677e-05 
 1.429077e-01  1.077922e-03 
 1.432258e-01  2.199909e-03 
 1.435438e-01  3.323209e-03 
 1.438619e-01  4.448777e-03 
 1.441800e-01  5.575658e-03 
 1.444980e-01  6.704400e-03 
 1.448161e-01  7.834124e-03 
 1.451342e-01  8.963116e-03 
 1.454522e-01  1.008933e-02 
 1.457703e-01  1.121309e-02 
 1.460884e-01  1.233306e-02 
 1.464064e-01  1.344717e-02 
 1.467245e-01  1.455547e-02 
 1.470426e-01  1.565690e-02 
 1.473607e-01  1.675272e-02 
 1.476787e-01  1.784148e-02 
 1.479968e-01  1.892415e-02 
 1.483149e-01  2.000036e-02 
 1.486329e-01  2.107081e-02 
 1.489510e-01  2.213553e-02 
 1.492691e-01  2.319465e-02 
 1.495871e-01  2.424712e-02 
 1.499052e-01  2.529363e-02 
 1.502233e-01  2.633421e-02 
 1.505413e-01  2.736782e-02 
 1.508594e-01  2.839305e-02 
 1.511775e-01  2.941004e-02 
 1.514955e-01  3.041783e-02 
 1.518136e-01  3.141628e-02 
 1.521317e-01  3.240437e-02 
 1.524497e-01  3.338249e-02 
 1.527678e-01  3.434949e-02 
 1.530859e-01  3.530537e-02 
 1.534039e-01  3.624974e-02 
 1.537220e-01  3.718164e-02 
 1.540401e-01  3.810169e-02 
 1.543581e-01  3.901015e-02 
 1.546762e-01  3.990584e-02 
 1.549943e-01  4.078904e-02 
 1.553123e-01  4.165891e-02 
 1.556304e-01  4.251543e-02 
 1.559485e-01  4.335846e-02 
 1.562665e-01  4.418706e-02 
 1.565846e-01  4.500117e-02 
 1.569027e-01  4.580055e-02 
 1.572207e-01  4.658498e-02 
 1.575388e-01  4.735416e-02 
 1.578569e-01  4.810782e-02 
 1.581749e-01  4.884512e-02 
 1.584930e-01  4.956745e-02 
 1.588111e-01  5.027434e-02 
 1.591291e-01  5.096496e-02 
 1.594472e-01  5.163913e-02 
 1.597653e-01  5.229750e-02 
 1.600833e-01  5.293932e-02 
 1.604014e-01  5.356465e-02 
 1.607195e-01  5.417280e-02 
 1.610376e-01  5.476474e-02 
 1.613556e-01  5.533999e-02 
 1.616737e-01  5.589947e-02 
 1.619918e-01  5.644198e-02 
 1.623098e-01  5.696806e-02 
 1.626279e-01  5.747655e-02 
 1.629460e-01  5.796806e-02 
 1.632640e-01  5.844209e-02 
 1.635821e-01  5.889791e-02 
 1.639002e-01  5.933619e-02 
 1.642182e-01  5.975637e-02 
 1.645363e-01  6.015950e-02 
 1.648544e-01  6.054507e-02 
 1.651724e-01  6.091259e-02 
 1.654905e-01  6.126189e-02 
 1.658086e-01  6.159347e-02 
 1.661266e-01  6.190649e-02 
 1.664447e-01  6.220005e-02 
 1.667628e-01  6.247433e-02 
 1.670808e-01  6.272923e-02 
 1.673989e-01  6.296369e-02 
 1.677170e-01  6.317641e-02 
 1.680350e-01  6.336777e-02 
 1.683531e-01  6.353768e-02 
 1.686712e-01  6.368542e-02 
 1.689892e-01  6.381102e-02 
 1.693073e-01  6.391510e-02 
 1.696254e-01  6.399748e-02 
 1.699434e-01  6.405900e-02 
 1.702615e-01  6.409974e-02 
 1.705796e-01  6.411925e-02 
 1.708976e-01  6.411730e-02 
 1.712157e-01  6.409451e-02 
 1.715338e-01  6.404974e-02 
 1.718518e-01  6.398309e-02 
 1.721699e-01  6.389333e-02 
 1.724880e-01  6.377997e-02 
 1.728060e-01  6.364291e-02 
 1.731241e-01  6.348235e-02 
 1.734422e-01  6.329766e-02 
 1.737602e-01  6.308951e-02 
 1.740783e-01  6.285860e-02 
 1.743964e-01  6.260594e-02 
 1.747145e-01  6.233128e-02 
 1.750325e-01  6.203528e-02 
 1.753506e-01  6.171893e-02 
 1.756687e-01  6.138286e-02 
 1.759867e-01  6.102661e-02 
 1.763048e-01  6.065110e-02 
 1.766229e-01  6.025633e-02 
 1.769409e-01  5.984251e-02 
 1.772590e-01  5.940994e-02 
 1.775771e-01  5.895891e-02 
 1.778951e-01  5.848949e-02 
 1.782132e-01  5.800240e-02 
 1.785313e-01  5.749812e-02 
 1.788493e-01  5.697722e-02 
 1.791674e-01  5.643981e-02 
 1.794855e-01  5.588646e-02 
 1.798035e-01  5.531834e-02 
 1.801216e-01  5.473581e-02 
 1.804397e-01  5.413936e-02 
 1.807577e-01  5.352980e-02 
 1.810758e-01  5.290823e-02 
 1.813939e-01  5.227529e-02 
 1.817119e-01  5.163058e-02 
 1.820300e-01  5.097421e-02 
 1.823481e-01  5.030649e-02 
 1.826661e-01  4.962796e-02 
 1.829842e-01  4.893832e-02 
 1.833023e-01  4.823770e-02 
 1.836203e-01  4.752613e-02 
 1.839384e-01  4.680442e-02 
 1.842565e-01  4.607171e-02 
 1.845745e-01  4.532834e-02 
 1.848926e-01  4.457424e-02 
 1.852107e-01  4.380995e-02 
 1.855287e-01  4.303506e-02 
 1.858468e-01  4.225063e-02 
 1.861649e-01  4.145598e-02 
 1.864829e-01  4.065187e-02 
 1.868010e-01  3.983894e-02 
 1.871191e-01  3.901762e-02 
 1.874372e-01  3.818765e-02 
 1.877552e-01  3.734914e-02 
 1.880733e-01  3.650267e-02 
 1.883914e-01  3.564849e-02 
 1.887094e-01  3.478599e-02 
 1.890275e-01  3.391605e-02 
 1.893456e-01  3.303876e-02 
 1.896636e-01  3.215424e-02 
 1.899817e-01  3.126235e-02 
 1.902998e-01  3.036353e-02 
 1.906178e-01  2.945738e-02 
 1.909359e-01  2.854479e-02 
 1.912540e-01  2.762593e-02 
 1.915720e-01  2.670085e-02 
 1.918901e-01  2.576955e-02 
 1.922082e-01  2.483259e-02 
 1.925262e-01  2.389029e-02 
 1.928443e-01  2.294267e-02 
 1.931624e-01  2.199001e-02 
 1.934804e-01  2.103219e-02 
 1.937985e-01  2.006934e-02 
 1.941166e-01  1.910164e-02 
 1.944346e-01  1.812893e-02 
 1.947527e-01  1.715143e-02 
 1.950708e-01  1.617054e-02 
 1.953888e-01  1.518768e-02 
 1.957069e-01  1.420305e-02 
 1.960250e-01  1.321806e-02 
 1.963430e-01  1.223412e-02 
 1.966611e-01  1.125241e-02 
 1.969792e-01  1.027302e-02 
 1.972972e-01  9.296809e-03 
 1.976153e-01  8.324537e-03 
 1.979334e-01  7.355757e-03 
 1.982514e-01  6.390655e-03 
 1.985695e-01  5.428946e-03 
 1.988876e-01  4.470005e-03 
 1.992056e-01  3.513508e-03 
 1.995237e-01  2.559290e-03 
 1.998418e-01  1.607562e-03 
 2.001598e-01  6.582363e-04 
 2.004779e-01 -2.886063e-04 
 2.007960e-01 -1.232438e-03 
 2.011141e-01 -2.173106e-03 
 2.014321e-01 -3.110176e-03 
 2.017502e-01 -4.043777e-03 
 2.020683e-01 -4.973430e-03 
 2.023863e-01 -5.898795e-03 
 2.027044e-01 -6.819505e-03 
 2.030225e-01 -7.735607e-03 
 2.033405e-01 -8.646151e-03 
 2.036586e-01 -9.550606e-03 
 2.039767e-01 -1.044839e-02 
 2.042947e-01 -1.133877e-02 
 2.046128e-01 -1.222054e-02 
 2.049309e-01 -1.309293e-02 
 2.052489e-01 -1.395517e-02 
 2.055670e-01 -1.480609e-02 
 2.058851e-01 -1.564485e-02 
 2.062031e-01 -1.647019e-02 
 2.065212e-01 -1.728158e-02 
 2.068393e-01 -1.807758e-02 
 2.071573e-01 -1.885805e-02 
 2.074754e-01 -1.962212e-02 
 2.077935e-01 -2.036867e-02 
 2.081115e-01 -2.109690e-02 
 2.084296e-01 -2.180594e-02 
 2.087477e-01 -2.249577e-02 
 2.090657e-01 -2.316542e-02 
 2.093838e-01 -2.381366e-02 
 2.097019e-01 -2.443980e-02 
 2.100199e-01 -2.504313e-02 
 2.103380e-01 -2.562327e-02 
 2.106561e-01 -2.617967e-02 
 2.109741e-01 -2.671206e-02 
 2.112922e-01 -2.722013e-02 
 2.116103e-01 -2.770401e-02 
 2.119283e-01 -2.816330e-02 
 2.122464e-01 -2.859745e-02 
 2.125645e-01 -2.900635e-02 
 2.128825e-01 -2.938965e-02 
 2.132006e-01 -2.974688e-02 
 2.135187e-01 -3.007843e-02 
 2.138367e-01 -3.038434e-02 
 2.141548e-01 -3.066526e-02 
 2.144729e-01 -3.092138e-02 
 2.147910e-01 -3.115373e-02 
 2.151090e-01 -3.136295e-02 
 2.154271e-01 -3.155020e-02 
 2.157452e-01 -3.171606e-02 
 2.160632e-01 -3.186091e-02 
 2.163813e-01 -3.198495e-02 
 2.166994e-01 -3.208886e-02 
 2.170174e-01 -3.217269e-02 
 2.173355e-01 -3.223653e-02 
 2.176536e-01 -3.227973e-02 
 2.179716e-01 -3.230257e-02 
 2.182897e-01 -3.230499e-02 
 2.186078e-01 -3.228700e-02 
 2.189258e-01 -3.224991e-02 
 2.192439e-01 -3.219397e-02 
 2.195620e-01 -3.212009e-02 
 2.198800e-01 -3.202916e-02 
 2.201981e-01 -3.192233e-02 
 2.205162e-01 -3.179940e-02 
 2.208342e-01 -3.166095e-02 
 2.211523e-01 -3.150710e-02 
 2.214704e-01 -3.133774e-02 
 2.217884e-01 -3.115277e-02 
 2.221065e-01 -3.095171e-02 
 2.224246e-01 -3.073480e-02 
 2.227426e-01 -3.050185e-02 
 2.230607e-01 -3.025302e-02 
 2.233788e-01 -2.998861e-02 
 2.236968e-01 -2.970842e-02 
 2.240149e-01 -2.941283e-02 
 2.243330e-01 -2.910151e-02 
 2.246510e-01 -2.877432e-02 
 2.249691e-01 -2.843157e-02 
 2.252872e-01 -2.807358e-02 
 2.256052e-01 -2.770089e-02 
 2.259233e-01 -2.731339e-02 
 2.262414e-01 -2.691169e-02 
 2.265594e-01 -2.649534e-02 
 2.268775e-01 -2.606372e-02 
 2.271956e-01 -2.561678e-02 
 2.275136e-01 -2.515350e-02 
 2.278317e-01 -2.467418e-02 
 2.281498e-01 -2.417833e-02 
 2.284679e-01 -2.366650e-02 
 2.287859e-01 -2.313893e-02 
 2.291040e-01 -2.259595e-02 
 2.294221e-01 -2.203799e-02 
 2.297401e-01 -2.146541e-02 
 2.300582e-01 -2.087864e-02 
 2.303763e-01 -2.027778e-02 
 2.306943e-01 -1.966291e-02 
 2.310124e-01 -1.903484e-02 
 2.313305e-01 -1.839470e-02 
 2.316485e-01 -1.774317e-02 
 2.319666e-01 -1.708134e-02 
 2.322847e-01 -1.640982e-02 
 2.326027e-01 -1.572932e-02 
 2.329208e-01 -1.503982e-02 
 2.332389e-01 -1.434196e-02 
 2.335569e-01 -1.363512e-02 
 2.338750e-01 -1.291961e-02 
 2.341931e-01 -1.219560e-02 
 2.345111e-01 -1.146329e-02 
 2.348292e-01 -1.072315e-02 
 2.351473e-01 -9.974919e-03 
 2.354653e-01 -9.218201e-03 
 2.357834e-01 -8.452936e-03 
 2.361015e-01 -7.678257e-03 
 2.364195e-01 -6.893284e-03 
 2.367376e-01 -6.097501e-03 
 2.370557e-01 -5.290761e-03 
 2.373737e-01 -4.473068e-03 
 2.376918e-01 -3.644828e-03 
 2.380099e-01 -2.806822e-03 
 2.383279e-01 -1.959084e-03 
 2.386460e-01 -1.102350e-03 
 2.389641e-01 -2.360975e-04 
 2.392821e-01  6.396598e-04 
 2.396002e-01  1.525254e-03 
 2.399183e-01  2.420359e-03 
 2.402363e-01  3.324003e-03 
 2.405544e-01  4.235212e-03 
 2.408725e-01  5.152547e-03 
 2.411906e-01  6.074342e-03 
