         time tiltx_low_... 
 3.158410e-02 -9.342642e-03 
 3.190217e-02 -8.963628e-03 
 3.222023e-02 -8.550725e-03 
 3.253830e-02 -8.108027e-03 
 3.285637e-02 -7.639439e-03 
 3.317444e-02 -7.150861e-03 
 3.349250e-02 -6.647715e-03 
 3.381057e-02 -6.133624e-03 
 3.412864e-02 -5.614540e-03 
 3.444671e-02 -5.087429e-03 
 3.476477e-02 -4.553292e-03 
 3.508284e-02 -4.017616e-03 
 3.540091e-02 -3.478921e-03 
 3.571898e-02 -2.933653e-03 
 3.603704e-02 -2.381172e-03 
 3.635511e-02 -1.816515e-03 
 3.667318e-02 -1.237783e-03 
 3.699124e-02 -6.495978e-04 
 3.730931e-02 -5.583113e-05 
 3.762738e-02  5.361840e-04 
 3.794545e-02  1.120557e-03 
 3.826351e-02  1.702127e-03 
 3.858158e-02  2.290347e-03 
 3.889965e-02  2.883334e-03 
 3.921772e-02  3.474817e-03 
 3.953578e-02  4.065974e-03 
 3.985385e-02  4.660727e-03 
 4.017192e-02  5.267369e-03 
 4.048999e-02  5.888891e-03 
 4.080805e-02  6.530979e-03 
 4.112612e-02  7.194452e-03 
 4.144419e-02  7.880991e-03 
 4.176226e-02  8.590114e-03 
 4.208032e-02  9.317251e-03 
 4.239839e-02  1.006161e-02 
 4.271646e-02  1.082122e-02 
 4.303453e-02  1.159728e-02 
 4.335259e-02  1.239086e-02 
 4.367066e-02  1.320450e-02 
 4.398873e-02  1.404108e-02 
 4.430680e-02  1.490151e-02 
 4.462486e-02  1.578967e-02 
 4.494293e-02  1.670258e-02 
 4.526100e-02  1.763944e-02 
 4.557907e-02  1.860433e-02 
 4.589713e-02  1.959964e-02 
 4.621520e-02  2.062605e-02 
 4.653327e-02  2.169049e-02 
 4.685134e-02  2.279346e-02 
 4.716940e-02  2.393105e-02 
 4.748747e-02  2.510603e-02 
 4.780554e-02  2.631583e-02 
 4.812361e-02  2.756311e-02 
 4.844167e-02  2.885254e-02 
 4.875974e-02  3.018224e-02 
 4.907781e-02  3.154460e-02 
 4.939588e-02  3.294089e-02 
 4.971394e-02  3.437579e-02 
 5.003201e-02  3.585068e-02 
 5.035008e-02  3.736678e-02 
 5.066815e-02  3.892202e-02 
 5.098621e-02  4.051456e-02 
 5.130428e-02  4.214224e-02 
 5.162235e-02  4.380240e-02 
 5.194042e-02  4.549323e-02 
 5.225848e-02  4.721130e-02 
 5.257655e-02  4.895478e-02 
 5.289462e-02  5.072103e-02 
 5.321268e-02  5.250291e-02 
 5.353075e-02  5.429660e-02 
 5.384882e-02  5.610288e-02 
 5.416689e-02  5.792192e-02 
 5.448495e-02  5.975420e-02 
 5.480302e-02  6.159450e-02 
 5.512109e-02  6.343832e-02 
 5.543916e-02  6.528522e-02 
 5.575722e-02  6.713742e-02 
 5.607529e-02  6.899366e-02 
 5.639336e-02  7.085135e-02 
 5.671143e-02  7.271105e-02 
 5.702949e-02  7.456476e-02 
 5.734756e-02  7.640532e-02 
 5.766563e-02  7.823153e-02 
 5.798370e-02  8.004107e-02 
 5.830176e-02  8.183444e-02 
 5.861983e-02  8.361041e-02 
 5.893790e-02  8.536289e-02 
 5.925597e-02  8.708887e-02 
 5.957403e-02  8.879305e-02 
 5.989210e-02  9.047339e-02 
 6.021017e-02  9.212610e-02 
 6.052824e-02  9.374900e-02 
 6.084630e-02  9.534079e-02 
 6.116437e-02  9.689954e-02 
 6.148244e-02  9.842220e-02 
 6.180051e-02  9.990641e-02 
 6.211857e-02  1.013490e-01 
 6.243664e-02  1.027494e-01 
 6.275471e-02  1.041056e-01 
 6.307278e-02  1.054168e-01 
 6.339084e-02  1.066791e-01 
 6.370891e-02  1.078911e-01 
 6.402698e-02  1.090568e-01 
 6.434505e-02  1.101751e-01 
 6.466311e-02  1.112461e-01 
 6.498118e-02  1.122702e-01 
 6.529925e-02  1.132505e-01 
 6.561732e-02  1.141925e-01 
 6.593538e-02  1.150956e-01 
 6.625345e-02  1.159552e-01 
 6.657152e-02  1.167689e-01 
 6.688959e-02  1.175379e-01 
 6.720765e-02  1.182639e-01 
 6.752572e-02  1.189516e-01 
 6.784379e-02  1.196084e-01 
 6.816186e-02  1.202379e-01 
 6.847992e-02  1.208378e-01 
 6.879799e-02  1.214065e-01 
 6.911606e-02  1.219425e-01 
 6.943413e-02  1.224502e-01 
 6.975219e-02  1.229344e-01 
 7.007026e-02  1.233916e-01 
 7.038833e-02  1.238171e-01 
 7.070639e-02  1.242079e-01 
 7.102446e-02  1.245601e-01 
 7.134253e-02  1.248729e-01 
 7.166060e-02  1.251474e-01 
 7.197866e-02  1.253865e-01 
 7.229673e-02  1.255945e-01 
 7.261480e-02  1.257757e-01 
 7.293287e-02  1.259322e-01 
 7.325093e-02  1.260647e-01 
 7.356900e-02  1.261734e-01 
 7.388707e-02  1.262645e-01 
 7.420514e-02  1.263422e-01 
 7.452320e-02  1.263999e-01 
 7.484127e-02  1.264344e-01 
 7.515934e-02  1.264451e-01 
 7.547741e-02  1.264304e-01 
 7.579547e-02  1.263871e-01 
 7.611354e-02  1.263117e-01 
 7.643161e-02  1.262014e-01 
 7.674968e-02  1.260587e-01 
 7.706774e-02  1.258869e-01 
 7.738581e-02  1.256879e-01 
 7.770388e-02  1.254646e-01 
 7.802195e-02  1.252168e-01 
 7.834001e-02  1.249414e-01 
 7.865808e-02  1.246332e-01 
 7.897615e-02  1.242906e-01 
 7.929422e-02  1.239129e-01 
 7.961228e-02  1.234974e-01 
 7.993035e-02  1.230423e-01 
 8.024842e-02  1.225399e-01 
 8.056649e-02  1.219880e-01 
 8.088455e-02  1.213873e-01 
 8.120262e-02  1.207360e-01 
 8.152069e-02  1.200331e-01 
 8.183876e-02  1.192775e-01 
 8.215682e-02  1.184696e-01 
 8.247489e-02  1.176100e-01 
 8.279296e-02  1.167011e-01 
 8.311103e-02  1.157453e-01 
 8.342909e-02  1.147442e-01 
 8.374716e-02  1.136977e-01 
 8.406523e-02  1.126064e-01 
 8.438330e-02  1.114656e-01 
 8.470136e-02  1.102721e-01 
 8.501943e-02  1.090311e-01 
 8.533750e-02  1.077448e-01 
 8.565557e-02  1.064096e-01 
 8.597363e-02  1.050230e-01 
 8.629170e-02  1.035825e-01 
 8.660977e-02  1.020856e-01 
 8.692784e-02  1.005358e-01 
 8.724590e-02  9.893742e-02 
 8.756397e-02  9.729349e-02 
 8.788204e-02  9.560685e-02 
 8.820010e-02  9.387627e-02 
 8.851817e-02  9.209775e-02 
 8.883624e-02  9.027213e-02 
 8.915431e-02  8.840139e-02 
 8.947237e-02  8.648520e-02 
 8.979044e-02  8.452498e-02 
 9.010851e-02  8.251923e-02 
 9.042658e-02  8.046600e-02 
 9.074464e-02  7.836484e-02 
 9.106271e-02  7.621684e-02 
 9.138078e-02  7.402276e-02 
 9.169885e-02  7.178658e-02 
 9.201691e-02  6.951619e-02 
 9.233498e-02  6.721620e-02 
 9.265305e-02  6.489373e-02 
 9.297112e-02  6.255241e-02 
 9.328918e-02  6.019397e-02 
 9.360725e-02  5.781967e-02 
 9.392532e-02  5.542805e-02 
 9.424339e-02  5.301960e-02 
 9.456145e-02  5.059427e-02 
 9.487952e-02  4.815838e-02 
 9.519759e-02  4.571596e-02 
 9.551566e-02  4.326367e-02 
 9.583372e-02  4.079914e-02 
 9.615179e-02  3.832566e-02 
 9.646986e-02  3.584674e-02 
 9.678793e-02  3.336484e-02 
 9.710599e-02  3.088659e-02 
 9.742406e-02  2.841283e-02 
 9.774213e-02  2.594325e-02 
 9.806020e-02  2.347742e-02 
 9.837826e-02  2.101333e-02 
 9.869633e-02  1.855209e-02 
 9.901440e-02  1.610037e-02 
 9.933247e-02  1.366203e-02 
 9.965053e-02  1.123746e-02 
 9.996860e-02  8.829535e-03 
 1.002867e-01  6.438260e-03 
 1.006047e-01  4.066879e-03 
 1.009228e-01  1.720437e-03 
 1.012409e-01 -5.981154e-04 
 1.015589e-01 -2.887557e-03 
 1.018770e-01 -5.146641e-03 
 1.021951e-01 -7.374883e-03 
 1.025131e-01 -9.574262e-03 
 1.028312e-01 -1.174398e-02 
 1.031493e-01 -1.388381e-02 
 1.034673e-01 -1.599357e-02 
 1.037854e-01 -1.807302e-02 
 1.041035e-01 -2.012237e-02 
 1.044215e-01 -2.214127e-02 
 1.047396e-01 -2.412681e-02 
 1.050577e-01 -2.607754e-02 
 1.053757e-01 -2.799868e-02 
 1.056938e-01 -2.989615e-02 
 1.060119e-01 -3.177139e-02 
 1.063299e-01 -3.362519e-02 
 1.066480e-01 -3.546290e-02 
 1.069661e-01 -3.728790e-02 
 1.072842e-01 -3.910238e-02 
 1.076022e-01 -4.091013e-02 
 1.079203e-01 -4.271273e-02 
 1.082384e-01 -4.450920e-02 
 1.085564e-01 -4.629893e-02 
 1.088745e-01 -4.808069e-02 
 1.091926e-01 -4.985158e-02 
 1.095106e-01 -5.161364e-02 
 1.098287e-01 -5.336770e-02 
 1.101468e-01 -5.511189e-02 
 1.104648e-01 -5.684569e-02 
 1.107829e-01 -5.856724e-02 
 1.111010e-01 -6.027544e-02 
 1.114190e-01 -6.197162e-02 
 1.117371e-01 -6.365777e-02 
 1.120552e-01 -6.533251e-02 
 1.123732e-01 -6.699554e-02 
 1.126913e-01 -6.864561e-02 
 1.130094e-01 -7.028029e-02 
 1.133274e-01 -7.189836e-02 
 1.136455e-01 -7.349725e-02 
 1.139636e-01 -7.507579e-02 
 1.142816e-01 -7.663009e-02 
 1.145997e-01 -7.815546e-02 
 1.149178e-01 -7.964773e-02 
 1.152358e-01 -8.110512e-02 
 1.155539e-01 -8.252842e-02 
 1.158720e-01 -8.391511e-02 
 1.161900e-01 -8.525892e-02 
 1.165081e-01 -8.655528e-02 
 1.168262e-01 -8.780200e-02 
 1.171442e-01 -8.899539e-02 
 1.174623e-01 -9.013457e-02 
 1.177804e-01 -9.121950e-02 
 1.180984e-01 -9.224807e-02 
 1.184165e-01 -9.321433e-02 
 1.187346e-01 -9.411281e-02 
 1.190526e-01 -9.493983e-02 
 1.193707e-01 -9.569187e-02 
 1.196888e-01 -9.636765e-02 
 1.200069e-01 -9.696797e-02 
 1.203249e-01 -9.748822e-02 
 1.206430e-01 -9.792567e-02 
 1.209611e-01 -9.827923e-02 
 1.212791e-01 -9.854712e-02 
 1.215972e-01 -9.873359e-02 
 1.219153e-01 -9.883887e-02 
 1.222333e-01 -9.886610e-02 
 1.225514e-01 -9.881726e-02 
 1.228695e-01 -9.869607e-02 
 1.231875e-01 -9.850539e-02 
 1.235056e-01 -9.823942e-02 
 1.238237e-01 -9.790026e-02 
 1.241417e-01 -9.748744e-02 
 1.244598e-01 -9.700201e-02 
 1.247779e-01 -9.644159e-02 
 1.250959e-01 -9.580895e-02 
 1.254140e-01 -9.510444e-02 
 1.257321e-01 -9.432931e-02 
 1.260501e-01 -9.348137e-02 
 1.263682e-01 -9.256191e-02 
 1.266863e-01 -9.157579e-02 
 1.270043e-01 -9.053415e-02 
 1.273224e-01 -8.943513e-02 
 1.276405e-01 -8.828688e-02 
 1.279585e-01 -8.708364e-02 
 1.282766e-01 -8.583366e-02 
 1.285947e-01 -8.453256e-02 
 1.289127e-01 -8.318535e-02 
 1.292308e-01 -8.179095e-02 
 1.295489e-01 -8.034823e-02 
 1.298669e-01 -7.886184e-02 
 1.301850e-01 -7.732378e-02 
 1.305031e-01 -7.573734e-02 
 1.308211e-01 -7.410321e-02 
 1.311392e-01 -7.242985e-02 
 1.314573e-01 -7.071513e-02 
 1.317753e-01 -6.896182e-02 
 1.320934e-01 -6.717092e-02 
 1.324115e-01 -6.534723e-02 
 1.327295e-01 -6.349394e-02 
 1.330476e-01 -6.161480e-02 
 1.333657e-01 -5.971229e-02 
 1.336838e-01 -5.778859e-02 
 1.340018e-01 -5.584321e-02 
 1.343199e-01 -5.387733e-02 
 1.346380e-01 -5.189475e-02 
 1.349560e-01 -4.989967e-02 
 1.352741e-01 -4.788892e-02 
 1.355922e-01 -4.587074e-02 
 1.359102e-01 -4.383725e-02 
 1.362283e-01 -4.179629e-02 
 1.365464e-01 -3.974238e-02 
 1.368644e-01 -3.768437e-02 
 1.371825e-01 -3.561984e-02 
 1.375006e-01 -3.355180e-02 
 1.378186e-01 -3.148101e-02 
 1.381367e-01 -2.940936e-02 
 1.384548e-01 -2.733792e-02 
 1.387728e-01 -2.526788e-02 
 1.390909e-01 -2.320215e-02 
 1.394090e-01 -2.114466e-02 
 1.397270e-01 -1.909666e-02 
 1.400451e-01 -1.705916e-02 
 1.403632e-01 -1.503016e-02 
 1.406812e-01 -1.300855e-02 
 1.409993e-01 -1.099803e-02 
 1.413174e-01 -8.992877e-03 
 1.416354e-01 -6.992893e-03 
 1.419535e-01 -4.990637e-03 
 1.422716e-01 -2.987999e-03 
 1.425896e-01 -9.817858e-04 
 1.429077e-01  1.031399e-03 
 1.432258e-01  3.054854e-03 
 1.435438e-01  5.095726e-03 
 1.438619e-01  7.151809e-03 
 1.441800e-01  9.234403e-03 
 1.444980e-01  1.134230e-02 
 1.448161e-01  1.347409e-02 
 1.451342e-01  1.563196e-02 
 1.454522e-01  1.781826e-02 
 1.457703e-01  2.003753e-02 
 1.460884e-01  2.229446e-02 
 1.464064e-01  2.458422e-02 
 1.467245e-01  2.691036e-02 
 1.470426e-01  2.926712e-02 
 1.473607e-01  3.165564e-02 
 1.476787e-01  3.407793e-02 
 1.479968e-01  3.653299e-02 
 1.483149e-01  3.902048e-02 
 1.486329e-01  4.154323e-02 
 1.489510e-01  4.409241e-02 
 1.492691e-01  4.666920e-02 
 1.495871e-01  4.926901e-02 
 1.499052e-01  5.189233e-02 
 1.502233e-01  5.453750e-02 
 1.505413e-01  5.720010e-02 
 1.508594e-01  5.987557e-02 
 1.511775e-01  6.256110e-02 
 1.514955e-01  6.525690e-02 
 1.518136e-01  6.795988e-02 
 1.521317e-01  7.066589e-02 
 1.524497e-01  7.337408e-02 
 1.527678e-01  7.608305e-02 
 1.530859e-01  7.879048e-02 
 1.534039e-01  8.149151e-02 
 1.537220e-01  8.418317e-02 
 1.540401e-01  8.685853e-02 
 1.543581e-01  8.951501e-02 
 1.546762e-01  9.214705e-02 
 1.549943e-01  9.474867e-02 
 1.553123e-01  9.731758e-02 
 1.556304e-01  9.985367e-02 
 1.559485e-01  1.023545e-01 
 1.562665e-01  1.048163e-01 
 1.565846e-01  1.072352e-01 
 1.569027e-01  1.096058e-01 
 1.572207e-01  1.119300e-01 
 1.575388e-01  1.142010e-01 
 1.578569e-01  1.164158e-01 
 1.581749e-01  1.185689e-01 
 1.584930e-01  1.206516e-01 
 1.588111e-01  1.226576e-01 
 1.591291e-01  1.245784e-01 
 1.594472e-01  1.264111e-01 
 1.597653e-01  1.281540e-01 
 1.600833e-01  1.298042e-01 
 1.604014e-01  1.313620e-01 
 1.607195e-01  1.328286e-01 
 1.610376e-01  1.342047e-01 
 1.613556e-01  1.354942e-01 
 1.616737e-01  1.367025e-01 
 1.619918e-01  1.378294e-01 
 1.623098e-01  1.388773e-01 
 1.626279e-01  1.398469e-01 
 1.629460e-01  1.407408e-01 
 1.632640e-01  1.415592e-01 
 1.635821e-01  1.423054e-01 
 1.639002e-01  1.429780e-01 
 1.642182e-01  1.435845e-01 
 1.645363e-01  1.441233e-01 
 1.648544e-01  1.445963e-01 
 1.651724e-01  1.450089e-01 
 1.654905e-01  1.453656e-01 
 1.658086e-01  1.456705e-01 
 1.661266e-01  1.459226e-01 
 1.664447e-01  1.461257e-01 
 1.667628e-01  1.462807e-01 
 1.670808e-01  1.463914e-01 
 1.673989e-01  1.464599e-01 
 1.677170e-01  1.464897e-01 
 1.680350e-01  1.464812e-01 
 1.683531e-01  1.464346e-01 
 1.686712e-01  1.463562e-01 
 1.689892e-01  1.462459e-01 
 1.693073e-01  1.461096e-01 
 1.696254e-01  1.459471e-01 
 1.699434e-01  1.457616e-01 
 1.702615e-01  1.455529e-01 
 1.705796e-01  1.453223e-01 
 1.708976e-01  1.450711e-01 
 1.712157e-01  1.448009e-01 
 1.715338e-01  1.445131e-01 
 1.718518e-01  1.442059e-01 
 1.721699e-01  1.438816e-01 
 1.724880e-01  1.435418e-01 
 1.728060e-01  1.431892e-01 
 1.731241e-01  1.428235e-01 
 1.734422e-01  1.424457e-01 
 1.737602e-01  1.420557e-01 
 1.740783e-01  1.416500e-01 
 1.743964e-01  1.412264e-01 
 1.747145e-01  1.407860e-01 
 1.750325e-01  1.403290e-01 
 1.753506e-01  1.398552e-01 
 1.756687e-01  1.393646e-01 
 1.759867e-01  1.388520e-01 
 1.763048e-01  1.383158e-01 
 1.766229e-01  1.377540e-01 
 1.769409e-01  1.371683e-01 
 1.772590e-01  1.365550e-01 
 1.775771e-01  1.359139e-01 
 1.778951e-01  1.352420e-01 
 1.782132e-01  1.345371e-01 
 1.785313e-01  1.337985e-01 
 1.788493e-01  1.330228e-01 
 1.791674e-01  1.322111e-01 
 1.794855e-01  1.313609e-01 
 1.798035e-01  1.304729e-01 
 1.801216e-01  1.295448e-01 
 1.804397e-01  1.285741e-01 
 1.807577e-01  1.275596e-01 
 1.810758e-01  1.265000e-01 
 1.813939e-01  1.253961e-01 
 1.817119e-01  1.242452e-01 
 1.820300e-01  1.230476e-01 
 1.823481e-01  1.218012e-01 
 1.826661e-01  1.205081e-01 
 1.829842e-01  1.191677e-01 
 1.833023e-01  1.177782e-01 
 1.836203e-01  1.163404e-01 
 1.839384e-01  1.148513e-01 
 1.842565e-01  1.133113e-01 
 1.845745e-01  1.117188e-01 
 1.848926e-01  1.100712e-01 
 1.852107e-01  1.083674e-01 
 1.855287e-01  1.066037e-01 
 1.858468e-01  1.047758e-01 
 1.861649e-01  1.028783e-01 
 1.864829e-01  1.009137e-01 
 1.868010e-01  9.888291e-02 
 1.871191e-01  9.678861e-02 
 1.874372e-01  9.462998e-02 
 1.877552e-01  9.241015e-02 
 1.880733e-01  9.013028e-02 
 1.883914e-01  8.779426e-02 
 1.887094e-01  8.540754e-02 
 1.890275e-01  8.297362e-02 
 1.893456e-01  8.049730e-02 
 1.896636e-01  7.798269e-02 
 1.899817e-01  7.543157e-02 
 1.902998e-01  7.284502e-02 
 1.906178e-01  7.022811e-02 
 1.909359e-01  6.758336e-02 
 1.912540e-01  6.491498e-02 
 1.915720e-01  6.222661e-02 
 1.918901e-01  5.952021e-02 
 1.922082e-01  5.679904e-02 
 1.925262e-01  5.406832e-02 
 1.928443e-01  5.133263e-02 
 1.931624e-01  4.859746e-02 
 1.934804e-01  4.586476e-02 
 1.937985e-01  4.314183e-02 
 1.941166e-01  4.043222e-02 
 1.944346e-01  3.773994e-02 
 1.947527e-01  3.506900e-02 
 1.950708e-01  3.242107e-02 
 1.953888e-01  2.979785e-02 
 1.957069e-01  2.720100e-02 
 1.960250e-01  2.463099e-02 
 1.963430e-01  2.208700e-02 
 1.966611e-01  1.957073e-02 
 1.969792e-01  1.708137e-02 
 1.972972e-01  1.461783e-02 
 1.976153e-01  1.218037e-02 
 1.979334e-01  9.768286e-03 
 1.982514e-01  7.379719e-03 
 1.985695e-01  5.014823e-03 
 1.988876e-01  2.673898e-03 
 1.992056e-01  3.579264e-04 
 1.995237e-01 -1.931962e-03 
 1.998418e-01 -4.194852e-03 
 2.001598e-01 -6.429458e-03 
 2.004779e-01 -8.632296e-03 
 2.007960e-01 -1.079921e-02 
 2.011141e-01 -1.292540e-02 
 2.014321e-01 -1.500677e-02 
 2.017502e-01 -1.703715e-02 
 2.020683e-01 -1.900825e-02 
 2.023863e-01 -2.091508e-02 
 2.027044e-01 -2.274975e-02 
 2.030225e-01 -2.450902e-02 
 2.033405e-01 -2.618751e-02 
 2.036586e-01 -2.778226e-02 
 2.039767e-01 -2.928970e-02 
 2.042947e-01 -3.070999e-02 
 2.046128e-01 -3.204429e-02 
 2.049309e-01 -3.329568e-02 
 2.052489e-01 -3.447035e-02 
 2.055670e-01 -3.557529e-02 
 2.058851e-01 -3.661741e-02 
 2.062031e-01 -3.760569e-02 
 2.065212e-01 -3.854652e-02 
 2.068393e-01 -3.944831e-02 
 2.071573e-01 -4.032059e-02 
 2.074754e-01 -4.117467e-02 
 2.077935e-01 -4.201660e-02 
 2.081115e-01 -4.285223e-02 
 2.084296e-01 -4.368540e-02 
 2.087477e-01 -4.451866e-02 
 2.090657e-01 -4.535398e-02 
 2.093838e-01 -4.619084e-02 
 2.097019e-01 -4.703185e-02 
 2.100199e-01 -4.787689e-02 
 2.103380e-01 -4.872541e-02 
 2.106561e-01 -4.957322e-02 
 2.109741e-01 -5.042189e-02 
 2.112922e-01 -5.127142e-02 
 2.116103e-01 -5.212280e-02 
 2.119283e-01 -5.297441e-02 
 2.122464e-01 -5.382516e-02 
 2.125645e-01 -5.467824e-02 
 2.128825e-01 -5.553611e-02 
 2.132006e-01 -5.640147e-02 
 2.135187e-01 -5.727876e-02 
 2.138367e-01 -5.816975e-02 
 2.141548e-01 -5.908174e-02 
 2.144729e-01 -6.001872e-02 
 2.147910e-01 -6.098992e-02 
 2.151090e-01 -6.199771e-02 
 2.154271e-01 -6.304860e-02 
 2.157452e-01 -6.414172e-02 
 2.160632e-01 -6.528013e-02 
 2.163813e-01 -6.645919e-02 
 2.166994e-01 -6.767685e-02 
 2.170174e-01 -6.892475e-02 
 2.173355e-01 -7.019757e-02 
 2.176536e-01 -7.148329e-02 
 2.179716e-01 -7.276936e-02 
 2.182897e-01 -7.404136e-02 
 2.186078e-01 -7.528417e-02 
 2.189258e-01 -7.648148e-02 
 2.192439e-01 -7.761884e-02 
 2.195620e-01 -7.867973e-02 
 2.198800e-01 -7.964791e-02 
 2.201981e-01 -8.050637e-02 
 2.205162e-01 -8.124397e-02 
 2.208342e-01 -8.184872e-02 
 2.211523e-01 -8.231304e-02 
 2.214704e-01 -8.263012e-02 
 2.217884e-01 -8.279428e-02 
 2.221065e-01 -8.280344e-02 
 2.224246e-01 -8.265573e-02 
 2.227426e-01 -8.235572e-02 
 2.230607e-01 -8.190537e-02 
 2.233788e-01 -8.131263e-02 
 2.236968e-01 -8.058309e-02 
 2.240149e-01 -7.972497e-02 
 2.243330e-01 -7.874581e-02 
 2.246510e-01 -7.765667e-02 
 2.249691e-01 -7.646488e-02 
 2.252872e-01 -7.518151e-02 
 2.256052e-01 -7.381600e-02 
 2.259233e-01 -7.237435e-02 
 2.262414e-01 -7.086219e-02 
 2.265594e-01 -6.928758e-02 
 2.268775e-01 -6.765464e-02 
 2.271956e-01 -6.596985e-02 
 2.275136e-01 -6.423744e-02 
 2.278317e-01 -6.246003e-02 
 2.281498e-01 -6.063958e-02 
 2.284679e-01 -5.877805e-02 
 2.287859e-01 -5.687692e-02 
 2.291040e-01 -5.493905e-02 
 2.294221e-01 -5.296750e-02 
 2.297401e-01 -5.096514e-02 
 2.300582e-01 -4.893759e-02 
 2.303763e-01 -4.689048e-02 
 2.306943e-01 -4.482975e-02 
 2.310124e-01 -4.276227e-02 
 2.313305e-01 -4.069404e-02 
 2.316485e-01 -3.863503e-02 
 2.319666e-01 -3.659202e-02 
 2.322847e-01 -3.457624e-02 
 2.326027e-01 -3.259448e-02 
 2.329208e-01 -3.065462e-02 
 2.332389e-01 -2.875893e-02 
 2.335569e-01 -2.691284e-02 
 2.338750e-01 -2.511590e-02 
 2.341931e-01 -2.336752e-02 
 2.345111e-01 -2.166406e-02 
 2.348292e-01 -2.000059e-02 
 2.351473e-01 -1.836950e-02 
 2.354653e-01 -1.676298e-02 
 2.357834e-01 -1.517061e-02 
 2.361015e-01 -1.358329e-02 
 2.364195e-01 -1.199117e-02 
 2.367376e-01 -1.038521e-02 
 2.370557e-01 -8.756669e-03 
 2.373737e-01 -7.098243e-03 
 2.376918e-01 -5.400522e-03 
 2.380099e-01 -3.658604e-03 
 2.383279e-01 -1.869824e-03 
 2.386460e-01 -3.330793e-05 
 2.389641e-01  1.848373e-03 
 2.392821e-01  3.773202e-03 
 2.396002e-01  5.736824e-03 
 2.399183e-01  7.733105e-03 
 2.402363e-01  9.758440e-03 
 2.405544e-01  1.180662e-02 
 2.408725e-01  1.387252e-02 
