         time tiltx_low_... 
 5.820634e-02  9.954345e-02 
 5.852441e-02  1.021873e-01 
 5.884248e-02  1.048024e-01 
 5.916055e-02  1.073815e-01 
 5.947861e-02  1.099299e-01 
 5.979668e-02  1.124481e-01 
 6.011475e-02  1.149292e-01 
 6.043282e-02  1.173713e-01 
 6.075088e-02  1.197706e-01 
 6.106895e-02  1.221245e-01 
 6.138702e-02  1.244297e-01 
 6.170509e-02  1.266831e-01 
 6.202315e-02  1.288801e-01 
 6.234122e-02  1.310189e-01 
 6.265929e-02  1.330971e-01 
 6.297736e-02  1.351128e-01 
 6.329542e-02  1.370617e-01 
 6.361349e-02  1.389377e-01 
 6.393156e-02  1.407464e-01 
 6.424963e-02  1.424902e-01 
 6.456769e-02  1.441660e-01 
 6.488576e-02  1.457754e-01 
 6.520383e-02  1.473205e-01 
 6.552190e-02  1.488104e-01 
 6.583996e-02  1.502475e-01 
 6.615803e-02  1.516272e-01 
 6.647610e-02  1.529452e-01 
 6.679417e-02  1.542017e-01 
 6.711223e-02  1.553987e-01 
 6.743030e-02  1.565415e-01 
 6.774837e-02  1.576381e-01 
 6.806644e-02  1.586959e-01 
 6.838450e-02  1.597142e-01 
 6.870257e-02  1.606905e-01 
 6.902064e-02  1.616216e-01 
 6.933870e-02  1.625101e-01 
 6.965677e-02  1.633640e-01 
 6.997484e-02  1.641834e-01 
 7.029291e-02  1.649597e-01 
 7.061097e-02  1.656903e-01 
 7.092904e-02  1.663685e-01 
 7.124711e-02  1.669920e-01 
 7.156518e-02  1.675630e-01 
 7.188324e-02  1.680856e-01 
 7.220131e-02  1.685637e-01 
 7.251938e-02  1.690045e-01 
 7.283745e-02  1.694112e-01 
 7.315551e-02  1.697863e-01 
 7.347358e-02  1.701296e-01 
 7.379165e-02  1.704469e-01 
 7.410972e-02  1.707482e-01 
 7.442778e-02  1.710268e-01 
 7.474585e-02  1.712764e-01 
 7.506392e-02  1.714960e-01 
 7.538199e-02  1.716850e-01 
 7.570005e-02  1.718397e-01 
 7.601812e-02  1.719570e-01 
 7.633619e-02  1.720301e-01 
 7.665426e-02  1.720598e-01 
 7.697232e-02  1.720531e-01 
 7.729039e-02  1.720101e-01 
 7.760846e-02  1.719370e-01 
 7.792653e-02  1.718352e-01 
 7.824459e-02  1.717004e-01 
 7.856266e-02  1.715261e-01 
 7.888073e-02  1.713069e-01 
 7.919880e-02  1.710427e-01 
 7.951686e-02  1.707312e-01 
 7.983493e-02  1.703704e-01 
 8.015300e-02  1.699517e-01 
 8.047107e-02  1.694685e-01 
 8.078913e-02  1.689210e-01 
 8.110720e-02  1.683078e-01 
 8.142527e-02  1.676267e-01 
 8.174334e-02  1.668769e-01 
 8.206140e-02  1.660573e-01 
 8.237947e-02  1.651679e-01 
 8.269754e-02  1.642121e-01 
 8.301561e-02  1.631938e-01 
 8.333367e-02  1.621150e-01 
 8.365174e-02  1.609764e-01 
 8.396981e-02  1.597794e-01 
 8.428788e-02  1.585199e-01 
 8.460594e-02  1.571925e-01 
 8.492401e-02  1.558017e-01 
 8.524208e-02  1.543513e-01 
 8.556014e-02  1.528389e-01 
 8.587821e-02  1.512588e-01 
 8.619628e-02  1.496086e-01 
 8.651435e-02  1.478833e-01 
 8.683241e-02  1.460862e-01 
 8.715048e-02  1.442219e-01 
 8.746855e-02  1.422947e-01 
 8.778662e-02  1.403096e-01 
 8.810468e-02  1.382667e-01 
 8.842275e-02  1.361620e-01 
 8.874082e-02  1.339929e-01 
 8.905889e-02  1.317633e-01 
 8.937695e-02  1.294722e-01 
 8.969502e-02  1.271207e-01 
 9.001309e-02  1.247094e-01 
 9.033116e-02  1.222354e-01 
 9.064922e-02  1.196967e-01 
 9.096729e-02  1.170934e-01 
 9.128536e-02  1.144265e-01 
 9.160343e-02  1.116983e-01 
 9.192149e-02  1.089194e-01 
 9.223956e-02  1.060967e-01 
 9.255763e-02  1.032408e-01 
 9.287570e-02  1.003588e-01 
 9.319376e-02  9.745225e-02 
 9.351183e-02  9.452401e-02 
 9.382990e-02  9.157258e-02 
 9.414797e-02  8.859839e-02 
 9.446603e-02  8.560118e-02 
 9.478410e-02  8.258723e-02 
 9.510217e-02  7.956358e-02 
 9.542024e-02  7.652718e-02 
 9.573830e-02  7.347190e-02 
 9.605637e-02  7.039998e-02 
 9.637444e-02  6.731542e-02 
 9.669251e-02  6.421866e-02 
 9.701057e-02  6.111880e-02 
 9.732864e-02  5.801849e-02 
 9.764671e-02  5.491507e-02 
 9.796478e-02  5.180760e-02 
 9.828284e-02  4.869046e-02 
 9.860091e-02  4.556185e-02 
 9.891898e-02  4.242881e-02 
 9.923705e-02  3.929656e-02 
 9.955511e-02  3.616352e-02 
 9.987318e-02  3.303062e-02 
 1.001912e-01  2.989755e-02 
 1.005093e-01  2.676397e-02 
 1.008274e-01  2.363428e-02 
 1.011455e-01  2.051167e-02 
 1.014635e-01  1.739669e-02 
 1.017816e-01  1.428955e-02 
 1.020997e-01  1.119055e-02 
 1.024177e-01  8.097167e-03 
 1.027358e-01  5.007776e-03 
 1.030539e-01  1.922658e-03 
 1.033719e-01 -1.157766e-03 
 1.036900e-01 -4.235239e-03 
 1.040081e-01 -7.308843e-03 
 1.043261e-01 -1.037874e-02 
 1.046442e-01 -1.344215e-02 
 1.049623e-01 -1.649537e-02 
 1.052803e-01 -1.954365e-02 
 1.055984e-01 -2.259639e-02 
 1.059165e-01 -2.565873e-02 
 1.062345e-01 -2.873218e-02 
 1.065526e-01 -3.182374e-02 
 1.068707e-01 -3.493955e-02 
 1.071887e-01 -3.808122e-02 
 1.075068e-01 -4.125299e-02 
 1.078249e-01 -4.445592e-02 
 1.081429e-01 -4.768559e-02 
 1.084610e-01 -5.093532e-02 
 1.087791e-01 -5.419617e-02 
 1.090971e-01 -5.745426e-02 
 1.094152e-01 -6.069873e-02 
 1.097333e-01 -6.391739e-02 
 1.100513e-01 -6.709094e-02 
 1.103694e-01 -7.019869e-02 
 1.106875e-01 -7.322041e-02 
 1.110055e-01 -7.613425e-02 
 1.113236e-01 -7.892389e-02 
 1.116417e-01 -8.157781e-02 
 1.119597e-01 -8.408504e-02 
 1.122778e-01 -8.643854e-02 
 1.125959e-01 -8.863703e-02 
 1.129139e-01 -9.068286e-02 
 1.132320e-01 -9.257978e-02 
 1.135501e-01 -9.433682e-02 
 1.138681e-01 -9.596536e-02 
 1.141862e-01 -9.747947e-02 
 1.145043e-01 -9.889067e-02 
 1.148224e-01 -1.002130e-01 
 1.151404e-01 -1.014611e-01 
 1.154585e-01 -1.026541e-01 
 1.157766e-01 -1.038067e-01 
 1.160946e-01 -1.049273e-01 
 1.164127e-01 -1.060219e-01 
 1.167308e-01 -1.070978e-01 
 1.170488e-01 -1.081576e-01 
 1.173669e-01 -1.092044e-01 
 1.176850e-01 -1.102415e-01 
 1.180030e-01 -1.112678e-01 
 1.183211e-01 -1.122781e-01 
 1.186392e-01 -1.132620e-01 
 1.189572e-01 -1.142080e-01 
 1.192753e-01 -1.151045e-01 
 1.195934e-01 -1.159428e-01 
 1.199114e-01 -1.167179e-01 
 1.202295e-01 -1.174202e-01 
 1.205476e-01 -1.180495e-01 
 1.208656e-01 -1.186044e-01 
 1.211837e-01 -1.190923e-01 
 1.215018e-01 -1.195286e-01 
 1.218198e-01 -1.199254e-01 
 1.221379e-01 -1.202945e-01 
 1.224560e-01 -1.206545e-01 
 1.227740e-01 -1.210208e-01 
 1.230921e-01 -1.214078e-01 
 1.234102e-01 -1.218258e-01 
 1.237282e-01 -1.222821e-01 
 1.240463e-01 -1.227812e-01 
 1.243644e-01 -1.233242e-01 
 1.246824e-01 -1.239081e-01 
 1.250005e-01 -1.245368e-01 
 1.253186e-01 -1.252038e-01 
 1.256366e-01 -1.259004e-01 
 1.259547e-01 -1.266110e-01 
 1.262728e-01 -1.273203e-01 
 1.265908e-01 -1.280067e-01 
 1.269089e-01 -1.286521e-01 
 1.272270e-01 -1.292373e-01 
 1.275450e-01 -1.297410e-01 
 1.278631e-01 -1.301366e-01 
 1.281812e-01 -1.303912e-01 
 1.284993e-01 -1.304828e-01 
 1.288173e-01 -1.303858e-01 
 1.291354e-01 -1.300774e-01 
 1.294535e-01 -1.295496e-01 
 1.297715e-01 -1.287892e-01 
 1.300896e-01 -1.277848e-01 
 1.304077e-01 -1.265310e-01 
 1.307257e-01 -1.250276e-01 
 1.310438e-01 -1.232843e-01 
 1.313619e-01 -1.213148e-01 
 1.316799e-01 -1.191374e-01 
 1.319980e-01 -1.167744e-01 
 1.323161e-01 -1.142482e-01 
 1.326341e-01 -1.115823e-01 
 1.329522e-01 -1.087961e-01 
 1.332703e-01 -1.059153e-01 
 1.335883e-01 -1.029613e-01 
 1.339064e-01 -9.995390e-02 
 1.342245e-01 -9.690400e-02 
 1.345425e-01 -9.382628e-02 
 1.348606e-01 -9.073128e-02 
 1.351787e-01 -8.763068e-02 
 1.354967e-01 -8.452861e-02 
 1.358148e-01 -8.142670e-02 
 1.361329e-01 -7.832436e-02 
 1.364509e-01 -7.522180e-02 
 1.367690e-01 -7.210759e-02 
 1.370871e-01 -6.897366e-02 
 1.374051e-01 -6.581203e-02 
 1.377232e-01 -6.261536e-02 
 1.380413e-01 -5.937728e-02 
 1.383593e-01 -5.609523e-02 
 1.386774e-01 -5.277339e-02 
 1.389955e-01 -4.942171e-02 
 1.393135e-01 -4.605398e-02 
 1.396316e-01 -4.269040e-02 
 1.399497e-01 -3.935350e-02 
 1.402677e-01 -3.606696e-02 
 1.405858e-01 -3.285640e-02 
 1.409039e-01 -2.974243e-02 
 1.412219e-01 -2.674741e-02 
 1.415400e-01 -2.388468e-02 
 1.418581e-01 -2.116724e-02 
 1.421762e-01 -1.860423e-02 
 1.424942e-01 -1.620262e-02 
 1.428123e-01 -1.396086e-02 
 1.431304e-01 -1.187355e-02 
 1.434484e-01 -9.928462e-03 
 1.437665e-01 -8.108393e-03 
 1.440846e-01 -6.388019e-03 
 1.444026e-01 -4.741154e-03 
 1.447207e-01 -3.137791e-03 
 1.450388e-01 -1.554517e-03 
 1.453568e-01  4.372331e-05 
 1.456749e-01  1.684803e-03 
 1.459930e-01  3.398995e-03 
 1.463110e-01  5.205149e-03 
 1.466291e-01  7.119658e-03 
 1.469472e-01  9.148530e-03 
 1.472652e-01  1.129834e-02 
 1.475833e-01  1.357048e-02 
 1.479014e-01  1.596372e-02 
 1.482194e-01  1.846992e-02 
 1.485375e-01  2.107594e-02 
 1.488556e-01  2.376288e-02 
 1.491736e-01  2.651442e-02 
 1.494917e-01  2.931324e-02 
 1.498098e-01  3.214516e-02 
 1.501278e-01  3.499155e-02 
 1.504459e-01  3.783603e-02 
 1.507640e-01  4.065794e-02 
 1.510820e-01  4.344230e-02 
 1.514001e-01  4.617844e-02 
 1.517182e-01  4.885739e-02 
 1.520362e-01  5.147777e-02 
 1.523543e-01  5.404449e-02 
 1.526724e-01  5.657078e-02 
 1.529904e-01  5.907381e-02 
 1.533085e-01  6.157701e-02 
 1.536266e-01  6.409846e-02 
 1.539446e-01  6.665283e-02 
 1.542627e-01  6.925242e-02 
 1.545808e-01  7.190543e-02 
 1.548988e-01  7.461848e-02 
 1.552169e-01  7.740166e-02 
 1.555350e-01  8.026699e-02 
 1.558531e-01  8.322346e-02 
 1.561711e-01  8.628034e-02 
 1.564892e-01  8.944309e-02 
 1.568073e-01  9.270818e-02 
 1.571253e-01  9.606779e-02 
 1.574434e-01  9.950709e-02 
 1.577615e-01  1.030082e-01 
 1.580795e-01  1.065498e-01 
 1.583976e-01  1.101011e-01 
 1.587157e-01  1.136382e-01 
 1.590337e-01  1.171315e-01 
 1.593518e-01  1.205586e-01 
 1.596699e-01  1.238996e-01 
 1.599879e-01  1.271360e-01 
 1.603060e-01  1.302545e-01 
 1.606241e-01  1.332418e-01 
 1.609421e-01  1.360924e-01 
 1.612602e-01  1.388062e-01 
 1.615783e-01  1.413871e-01 
 1.618963e-01  1.438477e-01 
 1.622144e-01  1.462009e-01 
 1.625325e-01  1.484590e-01 
 1.628505e-01  1.506344e-01 
 1.631686e-01  1.527415e-01 
 1.634867e-01  1.547929e-01 
 1.638047e-01  1.568002e-01 
 1.641228e-01  1.587804e-01 
 1.644409e-01  1.607430e-01 
 1.647589e-01  1.626976e-01 
 1.650770e-01  1.646478e-01 
 1.653951e-01  1.665955e-01 
 1.657131e-01  1.685309e-01 
 1.660312e-01  1.704355e-01 
 1.663493e-01  1.722888e-01 
 1.666673e-01  1.740707e-01 
 1.669854e-01  1.757588e-01 
 1.673035e-01  1.773426e-01 
 1.676215e-01  1.788105e-01 
 1.679396e-01  1.801515e-01 
 1.682577e-01  1.813561e-01 
 1.685758e-01  1.824139e-01 
 1.688938e-01  1.833124e-01 
 1.692119e-01  1.840383e-01 
 1.695300e-01  1.845808e-01 
 1.698480e-01  1.849312e-01 
 1.701661e-01  1.850940e-01 
 1.704842e-01  1.850732e-01 
 1.708022e-01  1.848822e-01 
 1.711203e-01  1.845425e-01 
 1.714384e-01  1.840694e-01 
 1.717564e-01  1.834881e-01 
 1.720745e-01  1.828197e-01 
 1.723926e-01  1.820863e-01 
 1.727106e-01  1.813108e-01 
 1.730287e-01  1.805085e-01 
 1.733468e-01  1.797008e-01 
 1.736648e-01  1.789044e-01 
 1.739829e-01  1.781358e-01 
 1.743010e-01  1.774043e-01 
 1.746190e-01  1.767171e-01 
 1.749371e-01  1.760789e-01 
 1.752552e-01  1.754899e-01 
 1.755732e-01  1.749475e-01 
 1.758913e-01  1.744547e-01 
 1.762094e-01  1.740034e-01 
 1.765274e-01  1.735706e-01 
 1.768455e-01  1.731611e-01 
 1.771636e-01  1.727384e-01 
 1.774816e-01  1.723099e-01 
 1.777997e-01  1.718380e-01 
 1.781178e-01  1.713162e-01 
 1.784358e-01  1.707368e-01 
 1.787539e-01  1.700862e-01 
 1.790720e-01  1.693708e-01 
 1.793900e-01  1.685877e-01 
 1.797081e-01  1.677601e-01 
 1.800262e-01  1.669018e-01 
 1.803442e-01  1.660142e-01 
 1.806623e-01  1.651242e-01 
 1.809804e-01  1.642167e-01 
 1.812984e-01  1.633205e-01 
 1.816165e-01  1.624372e-01 
 1.819346e-01  1.615751e-01 
 1.822527e-01  1.607541e-01 
 1.825707e-01  1.599815e-01 
 1.828888e-01  1.592543e-01 
 1.832069e-01  1.585859e-01 
 1.835249e-01  1.579705e-01 
 1.838430e-01  1.574034e-01 
 1.841611e-01  1.568534e-01 
 1.844791e-01  1.563038e-01 
 1.847972e-01  1.557355e-01 
 1.851153e-01  1.551238e-01 
 1.854333e-01  1.544432e-01 
 1.857514e-01  1.536769e-01 
 1.860695e-01  1.528179e-01 
 1.863875e-01  1.518505e-01 
 1.867056e-01  1.507723e-01 
 1.870237e-01  1.495715e-01 
 1.873417e-01  1.482491e-01 
 1.876598e-01  1.467965e-01 
 1.879779e-01  1.452089e-01 
 1.882959e-01  1.434940e-01 
 1.886140e-01  1.416552e-01 
 1.889321e-01  1.397055e-01 
 1.892501e-01  1.376568e-01 
 1.895682e-01  1.355269e-01 
 1.898863e-01  1.333309e-01 
 1.902043e-01  1.310801e-01 
 1.905224e-01  1.288050e-01 
 1.908405e-01  1.265191e-01 
 1.911585e-01  1.242429e-01 
 1.914766e-01  1.219771e-01 
 1.917947e-01  1.197288e-01 
 1.921127e-01  1.175036e-01 
 1.924308e-01  1.152936e-01 
 1.927489e-01  1.130988e-01 
 1.930669e-01  1.109148e-01 
 1.933850e-01  1.087254e-01 
 1.937031e-01  1.065340e-01 
 1.940211e-01  1.043219e-01 
 1.943392e-01  1.020908e-01 
 1.946573e-01  9.985046e-02 
 1.949753e-01  9.759222e-02 
 1.952934e-01  9.531321e-02 
 1.956115e-01  9.299047e-02 
 1.959296e-01  9.062754e-02 
 1.962476e-01  8.820752e-02 
 1.965657e-01  8.571686e-02 
 1.968838e-01  8.315013e-02 
 1.972018e-01  8.050199e-02 
 1.975199e-01  7.777934e-02 
 1.978380e-01  7.498514e-02 
 1.981560e-01  7.212143e-02 
 1.984741e-01  6.920447e-02 
 1.987922e-01  6.625782e-02 
 1.991102e-01  6.329003e-02 
 1.994283e-01  6.030657e-02 
 1.997464e-01  5.731806e-02 
 2.000644e-01  5.434110e-02 
 2.003825e-01  5.138655e-02 
 2.007006e-01  4.846319e-02 
 2.010186e-01  4.557928e-02 
 2.013367e-01  4.275283e-02 
 2.016548e-01  3.998327e-02 
 2.019728e-01  3.726785e-02 
 2.022909e-01  3.460863e-02 
 2.026090e-01  3.198976e-02 
 2.029270e-01  2.940507e-02 
 2.032451e-01  2.684219e-02 
 2.035632e-01  2.429403e-02 
 2.038812e-01  2.175507e-02 
 2.041993e-01  1.920673e-02 
 2.045174e-01  1.664992e-02 
 2.048354e-01  1.408733e-02 
 2.051535e-01  1.150761e-02 
 2.054716e-01  8.915242e-03 
 2.057896e-01  6.309716e-03 
 2.061077e-01  3.692498e-03 
 2.064258e-01  1.068264e-03 
 2.067438e-01 -1.558274e-03 
 2.070619e-01 -4.178088e-03 
 2.073800e-01 -6.790165e-03 
 2.076980e-01 -9.388458e-03 
 2.080161e-01 -1.197068e-02 
 2.083342e-01 -1.452639e-02 
 2.086522e-01 -1.704278e-02 
 2.089703e-01 -1.951218e-02 
 2.092884e-01 -2.191545e-02 
 2.096065e-01 -2.424072e-02 
 2.099245e-01 -2.646216e-02 
 2.102426e-01 -2.856777e-02 
 2.105607e-01 -3.054991e-02 
 2.108787e-01 -3.238731e-02 
 2.111968e-01 -3.408340e-02 
 2.115149e-01 -3.562601e-02 
 2.118329e-01 -3.701044e-02 
 2.121510e-01 -3.823696e-02 
 2.124691e-01 -3.930559e-02 
 2.127871e-01 -4.022087e-02 
 2.131052e-01 -4.098843e-02 
 2.134233e-01 -4.161971e-02 
 2.137413e-01 -4.213020e-02 
 2.140594e-01 -4.254161e-02 
 2.143775e-01 -4.288069e-02 
 2.146955e-01 -4.316172e-02 
 2.150136e-01 -4.341578e-02 
 2.153317e-01 -4.365604e-02 
 2.156497e-01 -4.389390e-02 
 2.159678e-01 -4.413542e-02 
 2.162859e-01 -4.439680e-02 
 2.166039e-01 -4.468196e-02 
 2.169220e-01 -4.498927e-02 
 2.172401e-01 -4.532459e-02 
 2.175581e-01 -4.568687e-02 
 2.178762e-01 -4.606252e-02 
 2.181943e-01 -4.644255e-02 
 2.185123e-01 -4.681617e-02 
 2.188304e-01 -4.716881e-02 
 2.191485e-01 -4.748376e-02 
 2.194665e-01 -4.774397e-02 
 2.197846e-01 -4.793795e-02 
 2.201027e-01 -4.805726e-02 
 2.204207e-01 -4.810061e-02 
 2.207388e-01 -4.807554e-02 
 2.210569e-01 -4.799033e-02 
 2.213749e-01 -4.787052e-02 
 2.216930e-01 -4.774663e-02 
 2.220111e-01 -4.764146e-02 
 2.223292e-01 -4.758417e-02 
 2.226472e-01 -4.760631e-02 
 2.229653e-01 -4.774270e-02 
 2.232834e-01 -4.802588e-02 
 2.236014e-01 -4.847813e-02 
 2.239195e-01 -4.910321e-02 
 2.242376e-01 -4.990272e-02 
 2.245556e-01 -5.087051e-02 
 2.248737e-01 -5.200256e-02 
 2.251918e-01 -5.329802e-02 
 2.255098e-01 -5.473956e-02 
 2.258279e-01 -5.631719e-02 
 2.261460e-01 -5.801396e-02 
 2.264640e-01 -5.981189e-02 
 2.267821e-01 -6.170074e-02 
 2.271002e-01 -6.366025e-02 
 2.274182e-01 -6.567687e-02 
 2.277363e-01 -6.773414e-02 
 2.280544e-01 -6.980885e-02 
 2.283724e-01 -7.189386e-02 
 2.286905e-01 -7.396307e-02 
 2.290086e-01 -7.600934e-02 
 2.293266e-01 -7.802546e-02 
 2.296447e-01 -7.999341e-02 
 2.299628e-01 -8.189846e-02 
 2.302808e-01 -8.371597e-02 
 2.305989e-01 -8.542712e-02 
 2.309170e-01 -8.699698e-02 
 2.312350e-01 -8.839883e-02 
 2.315531e-01 -8.960483e-02 
 2.318712e-01 -9.058950e-02 
 2.321892e-01 -9.133249e-02 
 2.325073e-01 -9.181745e-02 
 2.328254e-01 -9.202746e-02 
 2.331434e-01 -9.195246e-02 
 2.334615e-01 -9.158432e-02 
 2.337796e-01 -9.092023e-02 
 2.340976e-01 -8.995687e-02 
 2.344157e-01 -8.870156e-02 
 2.347338e-01 -8.715364e-02 
 2.350518e-01 -8.532490e-02 
 2.353699e-01 -8.322615e-02 
 2.356880e-01 -8.087152e-02 
 2.360061e-01 -7.827258e-02 
 2.363241e-01 -7.545339e-02 
 2.366422e-01 -7.242837e-02 
 2.369603e-01 -6.920912e-02 
 2.372783e-01 -6.581185e-02 
 2.375964e-01 -6.224446e-02 
 2.379145e-01 -5.851848e-02 
 2.382325e-01 -5.463458e-02 
 2.385506e-01 -5.060426e-02 
 2.388687e-01 -4.643072e-02 
 2.391867e-01 -4.212557e-02 
 2.395048e-01 -3.770453e-02 
 2.398229e-01 -3.318272e-02 
 2.401409e-01 -2.857482e-02 
 2.404590e-01 -2.391080e-02 
 2.407771e-01 -1.921611e-02 
