         time Mid_Disp()... 
 7.897615e-01 -2.615782e-03 
 7.900796e-01 -2.635268e-03 
 7.903976e-01 -2.654713e-03 
 7.907157e-01 -2.674106e-03 
 7.910338e-01 -2.693431e-03 
 7.913518e-01 -2.712671e-03 
 7.916699e-01 -2.731811e-03 
 7.919880e-01 -2.750819e-03 
 7.923060e-01 -2.769667e-03 
 7.926241e-01 -2.788320e-03 
 7.929422e-01 -2.806741e-03 
 7.932602e-01 -2.824891e-03 
 7.935783e-01 -2.842728e-03 
 7.938964e-01 -2.860212e-03 
 7.942144e-01 -2.877307e-03 
 7.945325e-01 -2.893975e-03 
 7.948506e-01 -2.910183e-03 
 7.951686e-01 -2.925903e-03 
 7.954867e-01 -2.941105e-03 
 7.958048e-01 -2.955762e-03 
 7.961228e-01 -2.969851e-03 
 7.964409e-01 -2.983348e-03 
 7.967590e-01 -2.996233e-03 
 7.970770e-01 -3.008485e-03 
 7.973951e-01 -3.020090e-03 
 7.977132e-01 -3.031038e-03 
 7.980312e-01 -3.041320e-03 
 7.983493e-01 -3.050936e-03 
 7.986674e-01 -3.059888e-03 
 7.989854e-01 -3.068182e-03 
 7.993035e-01 -3.075825e-03 
 7.996216e-01 -3.082835e-03 
 7.999396e-01 -3.089226e-03 
 8.002577e-01 -3.095018e-03 
 8.005758e-01 -3.100232e-03 
 8.008938e-01 -3.104889e-03 
 8.012119e-01 -3.109005e-03 
 8.015300e-01 -3.112602e-03 
 8.018481e-01 -3.115697e-03 
 8.021661e-01 -3.118317e-03 
 8.024842e-01 -3.120490e-03 
 8.028023e-01 -3.122244e-03 
 8.031203e-01 -3.123612e-03 
 8.034384e-01 -3.124624e-03 
 8.037565e-01 -3.125315e-03 
 8.040745e-01 -3.125715e-03 
 8.043926e-01 -3.125853e-03 
 8.047107e-01 -3.125753e-03 
 8.050287e-01 -3.125438e-03 
 8.053468e-01 -3.124919e-03 
 8.056649e-01 -3.124208e-03 
 8.059829e-01 -3.123317e-03 
 8.063010e-01 -3.122252e-03 
 8.066191e-01 -3.121014e-03 
 8.069371e-01 -3.119605e-03 
 8.072552e-01 -3.118022e-03 
 8.075733e-01 -3.116261e-03 
 8.078913e-01 -3.114313e-03 
 8.082094e-01 -3.112166e-03 
 8.085275e-01 -3.109805e-03 
 8.088455e-01 -3.107217e-03 
 8.091636e-01 -3.104379e-03 
 8.094817e-01 -3.101276e-03 
 8.097997e-01 -3.097890e-03 
 8.101178e-01 -3.094202e-03 
 8.104359e-01 -3.090193e-03 
 8.107539e-01 -3.085846e-03 
 8.110720e-01 -3.081142e-03 
 8.113901e-01 -3.076063e-03 
 8.117081e-01 -3.070595e-03 
 8.120262e-01 -3.064725e-03 
 8.123443e-01 -3.058440e-03 
 8.126623e-01 -3.051736e-03 
 8.129804e-01 -3.044608e-03 
 8.132985e-01 -3.037059e-03 
 8.136165e-01 -3.029091e-03 
 8.139346e-01 -3.020711e-03 
 8.142527e-01 -3.011925e-03 
 8.145707e-01 -3.002746e-03 
 8.148888e-01 -2.993188e-03 
 8.152069e-01 -2.983267e-03 
 8.155250e-01 -2.973001e-03 
 8.158430e-01 -2.962411e-03 
 8.161611e-01 -2.951522e-03 
 8.164792e-01 -2.940353e-03 
 8.167972e-01 -2.928929e-03 
 8.171153e-01 -2.917274e-03 
 8.174334e-01 -2.905410e-03 
 8.177514e-01 -2.893353e-03 
 8.180695e-01 -2.881125e-03 
 8.183876e-01 -2.868738e-03 
 8.187056e-01 -2.856202e-03 
 8.190237e-01 -2.843527e-03 
 8.193418e-01 -2.830715e-03 
 8.196598e-01 -2.817767e-03 
 8.199779e-01 -2.804682e-03 
 8.202960e-01 -2.791457e-03 
 8.206140e-01 -2.778087e-03 
 8.209321e-01 -2.764567e-03 
 8.212502e-01 -2.750888e-03 
 8.215682e-01 -2.737042e-03 
 8.218863e-01 -2.723022e-03 
 8.222044e-01 -2.708816e-03 
 8.225224e-01 -2.694412e-03 
 8.228405e-01 -2.679796e-03 
 8.231586e-01 -2.664953e-03 
 8.234766e-01 -2.649867e-03 
 8.237947e-01 -2.634519e-03 
 8.241128e-01 -2.618896e-03 
 8.244308e-01 -2.602979e-03 
 8.247489e-01 -2.586760e-03 
 8.250670e-01 -2.570225e-03 
 8.253850e-01 -2.553366e-03 
 8.257031e-01 -2.536175e-03 
 8.260212e-01 -2.518647e-03 
 8.263392e-01 -2.500773e-03 
 8.266573e-01 -2.482552e-03 
 8.269754e-01 -2.463983e-03 
 8.272934e-01 -2.445067e-03 
 8.276115e-01 -2.425812e-03 
 8.279296e-01 -2.406223e-03 
 8.282476e-01 -2.386314e-03 
 8.285657e-01 -2.366102e-03 
 8.288838e-01 -2.345603e-03 
 8.292019e-01 -2.324840e-03 
 8.295199e-01 -2.303837e-03 
 8.298380e-01 -2.282622e-03 
 8.301561e-01 -2.261229e-03 
 8.304741e-01 -2.239688e-03 
 8.307922e-01 -2.218033e-03 
 8.311103e-01 -2.196296e-03 
 8.314283e-01 -2.174514e-03 
 8.317464e-01 -2.152721e-03 
 8.320645e-01 -2.130949e-03 
 8.323825e-01 -2.109232e-03 
 8.327006e-01 -2.087601e-03 
 8.330187e-01 -2.066090e-03 
 8.333367e-01 -2.044727e-03 
 8.336548e-01 -2.023544e-03 
 8.339729e-01 -2.002568e-03 
 8.342909e-01 -1.981824e-03 
 8.346090e-01 -1.961331e-03 
 8.349271e-01 -1.941109e-03 
 8.352451e-01 -1.921173e-03 
 8.355632e-01 -1.901534e-03 
 8.358813e-01 -1.882203e-03 
 8.361993e-01 -1.863184e-03 
 8.365174e-01 -1.844480e-03 
 8.368355e-01 -1.826091e-03 
 8.371535e-01 -1.808014e-03 
 8.374716e-01 -1.790239e-03 
 8.377897e-01 -1.772756e-03 
 8.381077e-01 -1.755554e-03 
 8.384258e-01 -1.738617e-03 
 8.387439e-01 -1.721930e-03 
 8.390619e-01 -1.705479e-03 
 8.393800e-01 -1.689249e-03 
 8.396981e-01 -1.673227e-03 
 8.400161e-01 -1.657402e-03 
 8.403342e-01 -1.641757e-03 
 8.406523e-01 -1.626282e-03 
 8.409703e-01 -1.610966e-03 
 8.412884e-01 -1.595799e-03 
 8.416065e-01 -1.580778e-03 
 8.419245e-01 -1.565899e-03 
 8.422426e-01 -1.551166e-03 
 8.425607e-01 -1.536585e-03 
 8.428788e-01 -1.522164e-03 
 8.431968e-01 -1.507914e-03 
 8.435149e-01 -1.493846e-03 
 8.438330e-01 -1.479971e-03 
 8.441510e-01 -1.466301e-03 
 8.444691e-01 -1.452845e-03 
 8.447872e-01 -1.439616e-03 
 8.451052e-01 -1.426622e-03 
 8.454233e-01 -1.413875e-03 
 8.457414e-01 -1.401382e-03 
 8.460594e-01 -1.389155e-03 
 8.463775e-01 -1.377205e-03 
 8.466956e-01 -1.365541e-03 
 8.470136e-01 -1.354176e-03 
 8.473317e-01 -1.343122e-03 
 8.476498e-01 -1.332391e-03 
 8.479678e-01 -1.321998e-03 
 8.482859e-01 -1.311955e-03 
 8.486040e-01 -1.302279e-03 
 8.489220e-01 -1.292983e-03 
 8.492401e-01 -1.284080e-03 
 8.495582e-01 -1.275582e-03 
 8.498762e-01 -1.267500e-03 
 8.501943e-01 -1.259843e-03 
 8.505124e-01 -1.252622e-03 
 8.508304e-01 -1.245845e-03 
 8.511485e-01 -1.239521e-03 
 8.514666e-01 -1.233653e-03 
 8.517846e-01 -1.228246e-03 
 8.521027e-01 -1.223298e-03 
 8.524208e-01 -1.218810e-03 
 8.527388e-01 -1.214777e-03 
 8.530569e-01 -1.211193e-03 
 8.533750e-01 -1.208053e-03 
 8.536930e-01 -1.205350e-03 
 8.540111e-01 -1.203077e-03 
 8.543292e-01 -1.201227e-03 
 8.546472e-01 -1.199796e-03 
 8.549653e-01 -1.198779e-03 
 8.552834e-01 -1.198173e-03 
 8.556014e-01 -1.197978e-03 
 8.559195e-01 -1.198190e-03 
 8.562376e-01 -1.198817e-03 
 8.565557e-01 -1.199862e-03 
 8.568737e-01 -1.201332e-03 
 8.571918e-01 -1.203237e-03 
 8.575099e-01 -1.205591e-03 
 8.578279e-01 -1.208402e-03 
 8.581460e-01 -1.211683e-03 
 8.584641e-01 -1.215440e-03 
 8.587821e-01 -1.219686e-03 
 8.591002e-01 -1.224432e-03 
 8.594183e-01 -1.229695e-03 
 8.597363e-01 -1.235487e-03 
 8.600544e-01 -1.241823e-03 
 8.603725e-01 -1.248718e-03 
 8.606905e-01 -1.256183e-03 
 8.610086e-01 -1.264231e-03 
 8.613267e-01 -1.272870e-03 
 8.616447e-01 -1.282112e-03 
 8.619628e-01 -1.291956e-03 
 8.622809e-01 -1.302404e-03 
 8.625989e-01 -1.313449e-03 
 8.629170e-01 -1.325081e-03 
 8.632351e-01 -1.337292e-03 
 8.635531e-01 -1.350063e-03 
 8.638712e-01 -1.363377e-03 
 8.641893e-01 -1.377213e-03 
 8.645073e-01 -1.391550e-03 
 8.648254e-01 -1.406361e-03 
 8.651435e-01 -1.421620e-03 
 8.654615e-01 -1.437304e-03 
 8.657796e-01 -1.453389e-03 
 8.660977e-01 -1.469851e-03 
 8.664157e-01 -1.486672e-03 
 8.667338e-01 -1.503825e-03 
 8.670519e-01 -1.521278e-03 
 8.673699e-01 -1.539006e-03 
 8.676880e-01 -1.556976e-03 
 8.680061e-01 -1.575161e-03 
 8.683241e-01 -1.593538e-03 
 8.686422e-01 -1.612087e-03 
 8.689603e-01 -1.630787e-03 
 8.692784e-01 -1.649616e-03 
 8.695964e-01 -1.668554e-03 
 8.699145e-01 -1.687578e-03 
 8.702326e-01 -1.706669e-03 
 8.705506e-01 -1.725809e-03 
 8.708687e-01 -1.744978e-03 
 8.711868e-01 -1.764155e-03 
 8.715048e-01 -1.783320e-03 
 8.718229e-01 -1.802460e-03 
 8.721410e-01 -1.821557e-03 
 8.724590e-01 -1.840602e-03 
 8.727771e-01 -1.859587e-03 
 8.730952e-01 -1.878502e-03 
 8.734132e-01 -1.897347e-03 
 8.737313e-01 -1.916119e-03 
 8.740494e-01 -1.934818e-03 
 8.743674e-01 -1.953448e-03 
 8.746855e-01 -1.972016e-03 
 8.750036e-01 -1.990530e-03 
 8.753216e-01 -2.009003e-03 
 8.756397e-01 -2.027448e-03 
 8.759578e-01 -2.045870e-03 
 8.762758e-01 -2.064278e-03 
 8.765939e-01 -2.082678e-03 
 8.769120e-01 -2.101077e-03 
 8.772300e-01 -2.119481e-03 
 8.775481e-01 -2.137900e-03 
 8.778662e-01 -2.156342e-03 
 8.781842e-01 -2.174813e-03 
 8.785023e-01 -2.193317e-03 
 8.788204e-01 -2.211858e-03 
 8.791384e-01 -2.230435e-03 
 8.794565e-01 -2.249047e-03 
 8.797746e-01 -2.267689e-03 
 8.800926e-01 -2.286351e-03 
 8.804107e-01 -2.305019e-03 
 8.807288e-01 -2.323679e-03 
 8.810468e-01 -2.342315e-03 
 8.813649e-01 -2.360907e-03 
 8.816830e-01 -2.379440e-03 
 8.820010e-01 -2.397896e-03 
 8.823191e-01 -2.416252e-03 
 8.826372e-01 -2.434486e-03 
 8.829553e-01 -2.452582e-03 
 8.832733e-01 -2.470520e-03 
 8.835914e-01 -2.488285e-03 
 8.839095e-01 -2.505862e-03 
 8.842275e-01 -2.523239e-03 
 8.845456e-01 -2.540403e-03 
 8.848637e-01 -2.557339e-03 
 8.851817e-01 -2.574035e-03 
 8.854998e-01 -2.590482e-03 
 8.858179e-01 -2.606673e-03 
 8.861359e-01 -2.622606e-03 
 8.864540e-01 -2.638277e-03 
 8.867721e-01 -2.653686e-03 
 8.870901e-01 -2.668833e-03 
 8.874082e-01 -2.683716e-03 
 8.877263e-01 -2.698339e-03 
 8.880443e-01 -2.712701e-03 
 8.883624e-01 -2.726802e-03 
 8.886805e-01 -2.740641e-03 
 8.889985e-01 -2.754217e-03 
 8.893166e-01 -2.767523e-03 
 8.896347e-01 -2.780558e-03 
 8.899527e-01 -2.793320e-03 
 8.902708e-01 -2.805804e-03 
 8.905889e-01 -2.818012e-03 
 8.909069e-01 -2.829947e-03 
 8.912250e-01 -2.841610e-03 
 8.915431e-01 -2.853002e-03 
 8.918611e-01 -2.864123e-03 
 8.921792e-01 -2.874975e-03 
 8.924973e-01 -2.885554e-03 
 8.928153e-01 -2.895863e-03 
 8.931334e-01 -2.905901e-03 
 8.934515e-01 -2.915661e-03 
 8.937695e-01 -2.925142e-03 
 8.940876e-01 -2.934336e-03 
 8.944057e-01 -2.943236e-03 
 8.947237e-01 -2.951837e-03 
 8.950418e-01 -2.960132e-03 
 8.953599e-01 -2.968118e-03 
 8.956779e-01 -2.975785e-03 
 8.959960e-01 -2.983129e-03 
 8.963141e-01 -2.990140e-03 
 8.966322e-01 -2.996808e-03 
 8.969502e-01 -3.003122e-03 
 8.972683e-01 -3.009070e-03 
 8.975864e-01 -3.014637e-03 
 8.979044e-01 -3.019811e-03 
 8.982225e-01 -3.024578e-03 
 8.985406e-01 -3.028924e-03 
 8.988586e-01 -3.032839e-03 
 8.991767e-01 -3.036314e-03 
 8.994948e-01 -3.039340e-03 
 8.998128e-01 -3.041914e-03 
 9.001309e-01 -3.044032e-03 
 9.004490e-01 -3.045694e-03 
 9.007670e-01 -3.046899e-03 
 9.010851e-01 -3.047653e-03 
 9.014032e-01 -3.047956e-03 
 9.017212e-01 -3.047816e-03 
 9.020393e-01 -3.047239e-03 
 9.023574e-01 -3.046229e-03 
 9.026754e-01 -3.044796e-03 
 9.029935e-01 -3.042945e-03 
 9.033116e-01 -3.040690e-03 
 9.036296e-01 -3.038042e-03 
 9.039477e-01 -3.035015e-03 
 9.042658e-01 -3.031627e-03 
 9.045838e-01 -3.027895e-03 
 9.049019e-01 -3.023841e-03 
 9.052200e-01 -3.019485e-03 
 9.055380e-01 -3.014847e-03 
 9.058561e-01 -3.009946e-03 
 9.061742e-01 -3.004800e-03 
 9.064922e-01 -2.999423e-03 
 9.068103e-01 -2.993828e-03 
 9.071284e-01 -2.988025e-03 
 9.074464e-01 -2.982027e-03 
 9.077645e-01 -2.975838e-03 
 9.080826e-01 -2.969473e-03 
 9.084006e-01 -2.962936e-03 
 9.087187e-01 -2.956237e-03 
 9.090368e-01 -2.949381e-03 
 9.093548e-01 -2.942371e-03 
 9.096729e-01 -2.935209e-03 
 9.099910e-01 -2.927890e-03 
 9.103091e-01 -2.920412e-03 
 9.106271e-01 -2.912765e-03 
 9.109452e-01 -2.904944e-03 
 9.112633e-01 -2.896937e-03 
 9.115813e-01 -2.888736e-03 
 9.118994e-01 -2.880327e-03 
 9.122175e-01 -2.871700e-03 
 9.125355e-01 -2.862845e-03 
 9.128536e-01 -2.853752e-03 
 9.131717e-01 -2.844417e-03 
 9.134897e-01 -2.834832e-03 
 9.138078e-01 -2.824992e-03 
 9.141259e-01 -2.814893e-03 
 9.144439e-01 -2.804530e-03 
 9.147620e-01 -2.793896e-03 
 9.150801e-01 -2.782984e-03 
 9.153981e-01 -2.771789e-03 
 9.157162e-01 -2.760298e-03 
 9.160343e-01 -2.748504e-03 
 9.163523e-01 -2.736397e-03 
 9.166704e-01 -2.723971e-03 
 9.169885e-01 -2.711221e-03 
 9.173065e-01 -2.698143e-03 
 9.176246e-01 -2.684740e-03 
 9.179427e-01 -2.671012e-03 
 9.182607e-01 -2.656964e-03 
 9.185788e-01 -2.642601e-03 
 9.188969e-01 -2.627929e-03 
 9.192149e-01 -2.612956e-03 
 9.195330e-01 -2.597686e-03 
 9.198511e-01 -2.582130e-03 
 9.201691e-01 -2.566296e-03 
 9.204872e-01 -2.550195e-03 
 9.208053e-01 -2.533837e-03 
 9.211233e-01 -2.517233e-03 
 9.214414e-01 -2.500392e-03 
 9.217595e-01 -2.483327e-03 
 9.220775e-01 -2.466051e-03 
 9.223956e-01 -2.448574e-03 
 9.227137e-01 -2.430910e-03 
 9.230318e-01 -2.413073e-03 
 9.233498e-01 -2.395072e-03 
 9.236679e-01 -2.376922e-03 
 9.239860e-01 -2.358630e-03 
 9.243040e-01 -2.340205e-03 
 9.246221e-01 -2.321653e-03 
 9.249402e-01 -2.302985e-03 
 9.252582e-01 -2.284205e-03 
 9.255763e-01 -2.265322e-03 
 9.258944e-01 -2.246344e-03 
 9.262124e-01 -2.227280e-03 
 9.265305e-01 -2.208140e-03 
 9.268486e-01 -2.188934e-03 
 9.271666e-01 -2.169673e-03 
 9.274847e-01 -2.150366e-03 
 9.278028e-01 -2.131022e-03 
 9.281208e-01 -2.111648e-03 
 9.284389e-01 -2.092253e-03 
 9.287570e-01 -2.072844e-03 
 9.290750e-01 -2.053431e-03 
 9.293931e-01 -2.034020e-03 
 9.297112e-01 -2.014622e-03 
 9.300292e-01 -1.995245e-03 
 9.303473e-01 -1.975901e-03 
 9.306654e-01 -1.956604e-03 
 9.309834e-01 -1.937367e-03 
 9.313015e-01 -1.918210e-03 
 9.316196e-01 -1.899149e-03 
 9.319376e-01 -1.880202e-03 
 9.322557e-01 -1.861390e-03 
 9.325738e-01 -1.842729e-03 
 9.328918e-01 -1.824239e-03 
 9.332099e-01 -1.805933e-03 
 9.335280e-01 -1.787826e-03 
 9.338460e-01 -1.769933e-03 
 9.341641e-01 -1.752265e-03 
 9.344822e-01 -1.734837e-03 
 9.348002e-01 -1.717659e-03 
 9.351183e-01 -1.700744e-03 
 9.354364e-01 -1.684101e-03 
 9.357544e-01 -1.667739e-03 
 9.360725e-01 -1.651670e-03 
 9.363906e-01 -1.635902e-03 
 9.367087e-01 -1.620441e-03 
 9.370267e-01 -1.605294e-03 
 9.373448e-01 -1.590467e-03 
 9.376629e-01 -1.575963e-03 
 9.379809e-01 -1.561791e-03 
 9.382990e-01 -1.547955e-03 
 9.386171e-01 -1.534459e-03 
 9.389351e-01 -1.521308e-03 
 9.392532e-01 -1.508504e-03 
 9.395713e-01 -1.496049e-03 
 9.398893e-01 -1.483946e-03 
 9.402074e-01 -1.472198e-03 
 9.405255e-01 -1.460806e-03 
 9.408435e-01 -1.449776e-03 
 9.411616e-01 -1.439109e-03 
 9.414797e-01 -1.428803e-03 
 9.417977e-01 -1.418860e-03 
 9.421158e-01 -1.409277e-03 
 9.424339e-01 -1.400052e-03 
 9.427519e-01 -1.391184e-03 
 9.430700e-01 -1.382671e-03 
 9.433881e-01 -1.374511e-03 
 9.437061e-01 -1.366703e-03 
 9.440242e-01 -1.359253e-03 
 9.443423e-01 -1.352158e-03 
 9.446603e-01 -1.345423e-03 
 9.449784e-01 -1.339050e-03 
 9.452965e-01 -1.333040e-03 
 9.456145e-01 -1.327396e-03 
 9.459326e-01 -1.322120e-03 
 9.462507e-01 -1.317216e-03 
 9.465687e-01 -1.312684e-03 
 9.468868e-01 -1.308530e-03 
 9.472049e-01 -1.304760e-03 
 9.475229e-01 -1.301379e-03 
 9.478410e-01 -1.298394e-03 
 9.481591e-01 -1.295814e-03 
 9.484771e-01 -1.293644e-03 
 9.487952e-01 -1.291894e-03 
 9.491133e-01 -1.290572e-03 
 9.494313e-01 -1.289688e-03 
 9.497494e-01 -1.289246e-03 
 9.500675e-01 -1.289257e-03 
 9.503856e-01 -1.289724e-03 
 9.507036e-01 -1.290649e-03 
 9.510217e-01 -1.292037e-03 
 9.513398e-01 -1.293886e-03 
 9.516578e-01 -1.296196e-03 
 9.519759e-01 -1.298964e-03 
 9.522940e-01 -1.302186e-03 
 9.526120e-01 -1.305857e-03 
 9.529301e-01 -1.309968e-03 
 9.532482e-01 -1.314514e-03 
 9.535662e-01 -1.319484e-03 
 9.538843e-01 -1.324871e-03 
 9.542024e-01 -1.330666e-03 
 9.545204e-01 -1.336858e-03 
 9.548385e-01 -1.343438e-03 
 9.551566e-01 -1.350394e-03 
 9.554746e-01 -1.357720e-03 
 9.557927e-01 -1.365409e-03 
 9.561108e-01 -1.373455e-03 
 9.564288e-01 -1.381853e-03 
 9.567469e-01 -1.390599e-03 
 9.570650e-01 -1.399690e-03 
 9.573830e-01 -1.409122e-03 
 9.577011e-01 -1.418892e-03 
 9.580192e-01 -1.428997e-03 
 9.583372e-01 -1.439436e-03 
 9.586553e-01 -1.450205e-03 
 9.589734e-01 -1.461301e-03 
 9.592914e-01 -1.472720e-03 
 9.596095e-01 -1.484457e-03 
 9.599276e-01 -1.496506e-03 
 9.602456e-01 -1.508861e-03 
 9.605637e-01 -1.521518e-03 
 9.608818e-01 -1.534471e-03 
 9.611998e-01 -1.547714e-03 
 9.615179e-01 -1.561243e-03 
 9.618360e-01 -1.575049e-03 
 9.621540e-01 -1.589126e-03 
 9.624721e-01 -1.603466e-03 
 9.627902e-01 -1.618062e-03 
 9.631082e-01 -1.632905e-03 
 9.634263e-01 -1.647988e-03 
 9.637444e-01 -1.663304e-03 
 9.640625e-01 -1.678842e-03 
 9.643805e-01 -1.694596e-03 
 9.646986e-01 -1.710555e-03 
 9.650167e-01 -1.726711e-03 
 9.653347e-01 -1.743056e-03 
 9.656528e-01 -1.759580e-03 
 9.659709e-01 -1.776274e-03 
 9.662889e-01 -1.793129e-03 
 9.666070e-01 -1.810133e-03 
 9.669251e-01 -1.827277e-03 
 9.672431e-01 -1.844547e-03 
 9.675612e-01 -1.861932e-03 
 9.678793e-01 -1.879415e-03 
 9.681973e-01 -1.896983e-03 
 9.685154e-01 -1.914618e-03 
 9.688335e-01 -1.932302e-03 
 9.691515e-01 -1.950018e-03 
 9.694696e-01 -1.967750e-03 
 9.697877e-01 -1.985483e-03 
 9.701057e-01 -2.003201e-03 
 9.704238e-01 -2.020890e-03 
 9.707419e-01 -2.038534e-03 
 9.710599e-01 -2.056116e-03 
 9.713780e-01 -2.073621e-03 
 9.716961e-01 -2.091033e-03 
 9.720141e-01 -2.108337e-03 
 9.723322e-01 -2.125517e-03 
 9.726503e-01 -2.142559e-03 
 9.729683e-01 -2.159451e-03 
 9.732864e-01 -2.176184e-03 
 9.736045e-01 -2.192749e-03 
 9.739225e-01 -2.209142e-03 
 9.742406e-01 -2.225361e-03 
 9.745587e-01 -2.241403e-03 
 9.748767e-01 -2.257268e-03 
 9.751948e-01 -2.272957e-03 
 9.755129e-01 -2.288472e-03 
 9.758309e-01 -2.303816e-03 
 9.761490e-01 -2.318990e-03 
 9.764671e-01 -2.333998e-03 
 9.767851e-01 -2.348846e-03 
 9.771032e-01 -2.363534e-03 
 9.774213e-01 -2.378070e-03 
 9.777394e-01 -2.392458e-03 
 9.780574e-01 -2.406701e-03 
 9.783755e-01 -2.420805e-03 
 9.786936e-01 -2.434776e-03 
 9.790116e-01 -2.448620e-03 
 9.793297e-01 -2.462338e-03 
 9.796478e-01 -2.475935e-03 
 9.799658e-01 -2.489410e-03 
 9.802839e-01 -2.502764e-03 
 9.806020e-01 -2.515996e-03 
 9.809200e-01 -2.529105e-03 
 9.812381e-01 -2.542090e-03 
 9.815562e-01 -2.554950e-03 
 9.818742e-01 -2.567682e-03 
 9.821923e-01 -2.580285e-03 
 9.825104e-01 -2.592759e-03 
 9.828284e-01 -2.605103e-03 
 9.831465e-01 -2.617320e-03 
 9.834646e-01 -2.629411e-03 
 9.837826e-01 -2.641378e-03 
 9.841007e-01 -2.653221e-03 
 9.844188e-01 -2.664943e-03 
 9.847368e-01 -2.676539e-03 
 9.850549e-01 -2.688011e-03 
 9.853730e-01 -2.699355e-03 
 9.856910e-01 -2.710569e-03 
 9.860091e-01 -2.721647e-03 
 9.863272e-01 -2.732583e-03 
 9.866452e-01 -2.743371e-03 
 9.869633e-01 -2.754004e-03 
 9.872814e-01 -2.764476e-03 
 9.875994e-01 -2.774780e-03 
 9.879175e-01 -2.784910e-03 
 9.882356e-01 -2.794858e-03 
 9.885536e-01 -2.804617e-03 
 9.888717e-01 -2.814180e-03 
 9.891898e-01 -2.823541e-03 
 9.895078e-01 -2.832689e-03 
 9.898259e-01 -2.841618e-03 
 9.901440e-01 -2.850317e-03 
 9.904621e-01 -2.858777e-03 
 9.907801e-01 -2.866990e-03 
 9.910982e-01 -2.874946e-03 
 9.914163e-01 -2.882640e-03 
 9.917343e-01 -2.890063e-03 
 9.920524e-01 -2.897211e-03 
 9.923705e-01 -2.904077e-03 
 9.926885e-01 -2.910658e-03 
 9.930066e-01 -2.916950e-03 
 9.933247e-01 -2.922948e-03 
 9.936427e-01 -2.928646e-03 
 9.939608e-01 -2.934037e-03 
 9.942789e-01 -2.939116e-03 
 9.945969e-01 -2.943876e-03 
 9.949150e-01 -2.948309e-03 
 9.952331e-01 -2.952412e-03 
 9.955511e-01 -2.956179e-03 
 9.958692e-01 -2.959605e-03 
 9.961873e-01 -2.962690e-03 
 9.965053e-01 -2.965430e-03 
 9.968234e-01 -2.967827e-03 
 9.971415e-01 -2.969877e-03 
 9.974595e-01 -2.971583e-03 
 9.977776e-01 -2.972942e-03 
 9.980957e-01 -2.973951e-03 
 9.984137e-01 -2.974608e-03 
 9.987318e-01 -2.974911e-03 
 9.990499e-01 -2.974857e-03 
 9.993679e-01 -2.974443e-03 
 9.996860e-01 -2.973668e-03 
 1.000004e+00 -2.972532e-03 
 1.000322e+00 -2.971035e-03 
 1.000640e+00 -2.969179e-03 
 1.000958e+00 -2.966966e-03 
 1.001276e+00 -2.964401e-03 
 1.001594e+00 -2.961485e-03 
 1.001912e+00 -2.958223e-03 
 1.002231e+00 -2.954617e-03 
 1.002549e+00 -2.950672e-03 
 1.002867e+00 -2.946391e-03 
 1.003185e+00 -2.941776e-03 
 1.003503e+00 -2.936832e-03 
 1.003821e+00 -2.931561e-03 
 1.004139e+00 -2.925966e-03 
 1.004457e+00 -2.920050e-03 
 1.004775e+00 -2.913816e-03 
 1.005093e+00 -2.907265e-03 
 1.005411e+00 -2.900399e-03 
 1.005729e+00 -2.893221e-03 
 1.006047e+00 -2.885735e-03 
 1.006365e+00 -2.877943e-03 
 1.006683e+00 -2.869847e-03 
 1.007002e+00 -2.861451e-03 
 1.007320e+00 -2.852756e-03 
 1.007638e+00 -2.843762e-03 
 1.007956e+00 -2.834471e-03 
 1.008274e+00 -2.824884e-03 
 1.008592e+00 -2.815001e-03 
 1.008910e+00 -2.804826e-03 
 1.009228e+00 -2.794360e-03 
 1.009546e+00 -2.783606e-03 
 1.009864e+00 -2.772568e-03 
 1.010182e+00 -2.761249e-03 
 1.010500e+00 -2.749653e-03 
 1.010818e+00 -2.737785e-03 
 1.011136e+00 -2.725648e-03 
 1.011455e+00 -2.713246e-03 
 1.011773e+00 -2.700583e-03 
 1.012091e+00 -2.687663e-03 
 1.012409e+00 -2.674490e-03 
 1.012727e+00 -2.661069e-03 
 1.013045e+00 -2.647405e-03 
 1.013363e+00 -2.633503e-03 
 1.013681e+00 -2.619371e-03 
 1.013999e+00 -2.605013e-03 
 1.014317e+00 -2.590437e-03 
 1.014635e+00 -2.575651e-03 
 1.014953e+00 -2.560662e-03 
 1.015271e+00 -2.545479e-03 
 1.015589e+00 -2.530109e-03 
 1.015907e+00 -2.514558e-03 
 1.016226e+00 -2.498832e-03 
 1.016544e+00 -2.482936e-03 
 1.016862e+00 -2.466874e-03 
 1.017180e+00 -2.450648e-03 
 1.017498e+00 -2.434265e-03 
 1.017816e+00 -2.417728e-03 
 1.018134e+00 -2.401042e-03 
 1.018452e+00 -2.384216e-03 
 1.018770e+00 -2.367253e-03 
 1.019088e+00 -2.350161e-03 
 1.019406e+00 -2.332946e-03 
 1.019724e+00 -2.315614e-03 
 1.020042e+00 -2.298169e-03 
 1.020360e+00 -2.280617e-03 
 1.020678e+00 -2.262965e-03 
 1.020997e+00 -2.245218e-03 
 1.021315e+00 -2.227383e-03 
 1.021633e+00 -2.209466e-03 
 1.021951e+00 -2.191475e-03 
 1.022269e+00 -2.173417e-03 
 1.022587e+00 -2.155300e-03 
 1.022905e+00 -2.137132e-03 
 1.023223e+00 -2.118921e-03 
 1.023541e+00 -2.100677e-03 
