         time tiltx_full... 
 2.480926e-02 -8.639127e-03 
 2.512733e-02 -8.911244e-03 
 2.544540e-02 -9.180842e-03 
 2.576346e-02 -9.445636e-03 
 2.608153e-02 -9.701009e-03 
 2.639960e-02 -9.947361e-03 
 2.671767e-02 -1.018583e-02 
 2.703573e-02 -1.041462e-02 
 2.735380e-02 -1.063131e-02 
 2.767187e-02 -1.083413e-02 
 2.798994e-02 -1.102521e-02 
 2.830800e-02 -1.120675e-02 
 2.862607e-02 -1.137884e-02 
 2.894414e-02 -1.154158e-02 
 2.926221e-02 -1.169534e-02 
 2.958027e-02 -1.184005e-02 
 2.989834e-02 -1.197353e-02 
 3.021641e-02 -1.209343e-02 
 3.053448e-02 -1.220097e-02 
 3.085254e-02 -1.229358e-02 
 3.117061e-02 -1.236681e-02 
 3.148868e-02 -1.242179e-02 
 3.180675e-02 -1.246056e-02 
 3.212481e-02 -1.248462e-02 
 3.244288e-02 -1.249381e-02 
 3.276095e-02 -1.248400e-02 
 3.307902e-02 -1.245474e-02 
 3.339708e-02 -1.240852e-02 
 3.371515e-02 -1.234558e-02 
 3.403322e-02 -1.226527e-02 
 3.435128e-02 -1.216557e-02 
 3.466935e-02 -1.204539e-02 
 3.498742e-02 -1.190779e-02 
 3.530549e-02 -1.175388e-02 
 3.562355e-02 -1.158202e-02 
 3.594162e-02 -1.138746e-02 
 3.625969e-02 -1.116978e-02 
 3.657776e-02 -1.093221e-02 
 3.689582e-02 -1.067536e-02 
 3.721389e-02 -1.039650e-02 
 3.753196e-02 -1.009517e-02 
 3.785003e-02 -9.772891e-03 
 3.816809e-02 -9.429847e-03 
 3.848616e-02 -9.066853e-03 
 3.880423e-02 -8.682197e-03 
 3.912230e-02 -8.276552e-03 
 3.944036e-02 -7.848818e-03 
 3.975843e-02 -7.398520e-03 
 4.007650e-02 -6.925849e-03 
 4.039457e-02 -6.432845e-03 
 4.071263e-02 -5.920959e-03 
 4.103070e-02 -5.387822e-03 
 4.134877e-02 -4.833673e-03 
 4.166684e-02 -4.261245e-03 
 4.198490e-02 -3.670788e-03 
 4.230297e-02 -3.060498e-03 
 4.262104e-02 -2.428131e-03 
 4.293911e-02 -1.772558e-03 
 4.325717e-02 -1.096366e-03 
 4.357524e-02 -4.024527e-04 
 4.389331e-02  3.091105e-04 
 4.421138e-02  1.038802e-03 
 4.452944e-02  1.786463e-03 
 4.484751e-02  2.549989e-03 
 4.516558e-02  3.327856e-03 
 4.548365e-02  4.120152e-03 
 4.580171e-02  4.928786e-03 
 4.611978e-02  5.753660e-03 
 4.643785e-02  6.591282e-03 
 4.675592e-02  7.440222e-03 
 4.707398e-02  8.301523e-03 
 4.739205e-02  9.175973e-03 
 4.771012e-02  1.006156e-02 
 4.802819e-02  1.095903e-02 
 4.834625e-02  1.186986e-02 
 4.866432e-02  1.279442e-02 
 4.898239e-02  1.373219e-02 
 4.930046e-02  1.468202e-02 
 4.961852e-02  1.564344e-02 
 4.993659e-02  1.661538e-02 
 5.025466e-02  1.759628e-02 
 5.057273e-02  1.858290e-02 
 5.089079e-02  1.957531e-02 
 5.120886e-02  2.057333e-02 
 5.152693e-02  2.157571e-02 
 5.184499e-02  2.258117e-02 
 5.216306e-02  2.359090e-02 
 5.248113e-02  2.460596e-02 
 5.279920e-02  2.562529e-02 
 5.311726e-02  2.664955e-02 
 5.343533e-02  2.767695e-02 
 5.375340e-02  2.870704e-02 
 5.407147e-02  2.974178e-02 
 5.438953e-02  3.078096e-02 
 5.470760e-02  3.182247e-02 
 5.502567e-02  3.286573e-02 
 5.534374e-02  3.391006e-02 
 5.566180e-02  3.495417e-02 
 5.597987e-02  3.599628e-02 
 5.629794e-02  3.703352e-02 
 5.661601e-02  3.806623e-02 
 5.693407e-02  3.909597e-02 
 5.725214e-02  4.012364e-02 
 5.757021e-02  4.114779e-02 
 5.788828e-02  4.216752e-02 
 5.820634e-02  4.318449e-02 
 5.852441e-02  4.419878e-02 
 5.884248e-02  4.520827e-02 
 5.916055e-02  4.621155e-02 
 5.947861e-02  4.720835e-02 
 5.979668e-02  4.819910e-02 
 6.011475e-02  4.918450e-02 
 6.043282e-02  5.016333e-02 
 6.075088e-02  5.113439e-02 
 6.106895e-02  5.209623e-02 
 6.138702e-02  5.304797e-02 
 6.170509e-02  5.398930e-02 
 6.202315e-02  5.491838e-02 
 6.234122e-02  5.583472e-02 
 6.265929e-02  5.673604e-02 
 6.297736e-02  5.762203e-02 
 6.329542e-02  5.849397e-02 
 6.361349e-02  5.935136e-02 
 6.393156e-02  6.019518e-02 
 6.424963e-02  6.102595e-02 
 6.456769e-02  6.184204e-02 
 6.488576e-02  6.264201e-02 
 6.520383e-02  6.342681e-02 
 6.552190e-02  6.419556e-02 
 6.583996e-02  6.494617e-02 
 6.615803e-02  6.567532e-02 
 6.647610e-02  6.638255e-02 
 6.679417e-02  6.707008e-02 
 6.711223e-02  6.773650e-02 
 6.743030e-02  6.837924e-02 
 6.774837e-02  6.899679e-02 
 6.806644e-02  6.959037e-02 
 6.838450e-02  7.016141e-02 
 6.870257e-02  7.070918e-02 
 6.902064e-02  7.123247e-02 
 6.933870e-02  7.173255e-02 
 6.965677e-02  7.221029e-02 
 6.997484e-02  7.266590e-02 
 7.029291e-02  7.309856e-02 
 7.061097e-02  7.350625e-02 
 7.092904e-02  7.388549e-02 
 7.124711e-02  7.423616e-02 
 7.156518e-02  7.455915e-02 
 7.188324e-02  7.485359e-02 
 7.220131e-02  7.511979e-02 
 7.251938e-02  7.535714e-02 
 7.283745e-02  7.556504e-02 
 7.315551e-02  7.574412e-02 
 7.347358e-02  7.589432e-02 
 7.379165e-02  7.601623e-02 
 7.410972e-02  7.611056e-02 
 7.442778e-02  7.617676e-02 
 7.474585e-02  7.621403e-02 
 7.506392e-02  7.622409e-02 
 7.538199e-02  7.620892e-02 
 7.570005e-02  7.616801e-02 
 7.601812e-02  7.609910e-02 
 7.633619e-02  7.600310e-02 
 7.665426e-02  7.588132e-02 
 7.697232e-02  7.573283e-02 
 7.729039e-02  7.555495e-02 
 7.760846e-02  7.534656e-02 
 7.792653e-02  7.510897e-02 
 7.824459e-02  7.484395e-02 
 7.856266e-02  7.455202e-02 
 7.888073e-02  7.423350e-02 
 7.919880e-02  7.389029e-02 
 7.951686e-02  7.352430e-02 
 7.983493e-02  7.313612e-02 
 8.015300e-02  7.272568e-02 
 8.047107e-02  7.229328e-02 
 8.078913e-02  7.183805e-02 
 8.110720e-02  7.135886e-02 
 8.142527e-02  7.085716e-02 
 8.174334e-02  7.033353e-02 
 8.206140e-02  6.978745e-02 
 8.237947e-02  6.921908e-02 
 8.269754e-02  6.862845e-02 
 8.301561e-02  6.801541e-02 
 8.333367e-02  6.738074e-02 
 8.365174e-02  6.672563e-02 
 8.396981e-02  6.605051e-02 
 8.428788e-02  6.535558e-02 
 8.460594e-02  6.464059e-02 
 8.492401e-02  6.390664e-02 
 8.524208e-02  6.315510e-02 
 8.556014e-02  6.238662e-02 
 8.587821e-02  6.159967e-02 
 8.619628e-02  6.079485e-02 
 8.651435e-02  5.997443e-02 
 8.683241e-02  5.913834e-02 
 8.715048e-02  5.828601e-02 
 8.746855e-02  5.741731e-02 
 8.778662e-02  5.653358e-02 
 8.810468e-02  5.563562e-02 
 8.842275e-02  5.472299e-02 
 8.874082e-02  5.379512e-02 
 8.905889e-02  5.285281e-02 
 8.937695e-02  5.189600e-02 
 8.969502e-02  5.092516e-02 
 9.001309e-02  4.993964e-02 
 9.033116e-02  4.894041e-02 
 9.064922e-02  4.792988e-02 
 9.096729e-02  4.690796e-02 
 9.128536e-02  4.587562e-02 
 9.160343e-02  4.483397e-02 
 9.192149e-02  4.378212e-02 
 9.223956e-02  4.271995e-02 
 9.255763e-02  4.164697e-02 
 9.287570e-02  4.056199e-02 
 9.319376e-02  3.946385e-02 
 9.351183e-02  3.835370e-02 
 9.382990e-02  3.723199e-02 
 9.414797e-02  3.609904e-02 
 9.446603e-02  3.495431e-02 
 9.478410e-02  3.379895e-02 
 9.510217e-02  3.263377e-02 
 9.542024e-02  3.145989e-02 
 9.573830e-02  3.027694e-02 
 9.605637e-02  2.908446e-02 
 9.637444e-02  2.788434e-02 
 9.669251e-02  2.667675e-02 
 9.701057e-02  2.546102e-02 
 9.732864e-02  2.423758e-02 
 9.764671e-02  2.300736e-02 
 9.796478e-02  2.176979e-02 
 9.828284e-02  2.052403e-02 
 9.860091e-02  1.927010e-02 
 9.891898e-02  1.800852e-02 
 9.923705e-02  1.673989e-02 
 9.955511e-02  1.546356e-02 
 9.987318e-02  1.417961e-02 
 1.001912e-01  1.288813e-02 
 1.005093e-01  1.159144e-02 
 1.008274e-01  1.029065e-02 
 1.011455e-01  8.985275e-03 
 1.014635e-01  7.675829e-03 
 1.017816e-01  6.363053e-03 
 1.020997e-01  5.047147e-03 
 1.024177e-01  3.728436e-03 
 1.027358e-01  2.407724e-03 
 1.030539e-01  1.083976e-03 
 1.033719e-01 -2.410332e-04 
 1.036900e-01 -1.565453e-03 
 1.040081e-01 -2.888944e-03 
 1.043261e-01 -4.210883e-03 
 1.046442e-01 -5.529927e-03 
 1.049623e-01 -6.844469e-03 
 1.052803e-01 -8.152556e-03 
 1.055984e-01 -9.451556e-03 
 1.059165e-01 -1.074037e-02 
 1.062345e-01 -1.201752e-02 
 1.065526e-01 -1.328199e-02 
 1.068707e-01 -1.453458e-02 
 1.071887e-01 -1.577561e-02 
 1.075068e-01 -1.700507e-02 
 1.078249e-01 -1.822408e-02 
 1.081429e-01 -1.943473e-02 
 1.084610e-01 -2.063809e-02 
 1.087791e-01 -2.183409e-02 
 1.090971e-01 -2.302239e-02 
 1.094152e-01 -2.420436e-02 
 1.097333e-01 -2.538007e-02 
 1.100513e-01 -2.654904e-02 
 1.103694e-01 -2.770998e-02 
 1.106875e-01 -2.886206e-02 
 1.110055e-01 -3.000455e-02 
 1.113236e-01 -3.113666e-02 
 1.116417e-01 -3.225752e-02 
 1.119597e-01 -3.336610e-02 
 1.122778e-01 -3.446054e-02 
 1.125959e-01 -3.553774e-02 
 1.129139e-01 -3.659607e-02 
 1.132320e-01 -3.763485e-02 
 1.135501e-01 -3.865240e-02 
 1.138681e-01 -3.964844e-02 
 1.141862e-01 -4.062460e-02 
 1.145043e-01 -4.158072e-02 
 1.148224e-01 -4.251657e-02 
 1.151404e-01 -4.343257e-02 
 1.154585e-01 -4.432821e-02 
 1.157766e-01 -4.520207e-02 
 1.160946e-01 -4.605152e-02 
 1.164127e-01 -4.687479e-02 
 1.167308e-01 -4.767202e-02 
 1.170488e-01 -4.844080e-02 
 1.173669e-01 -4.917927e-02 
 1.176850e-01 -4.988551e-02 
 1.180030e-01 -5.055893e-02 
 1.183211e-01 -5.119892e-02 
 1.186392e-01 -5.180415e-02 
 1.189572e-01 -5.237478e-02 
 1.192753e-01 -5.291261e-02 
 1.195934e-01 -5.341802e-02 
 1.199114e-01 -5.389153e-02 
 1.202295e-01 -5.433462e-02 
 1.205476e-01 -5.474690e-02 
 1.208656e-01 -5.512743e-02 
 1.211837e-01 -5.547448e-02 
 1.215018e-01 -5.578759e-02 
 1.218198e-01 -5.606534e-02 
 1.221379e-01 -5.630641e-02 
 1.224560e-01 -5.651178e-02 
 1.227740e-01 -5.668181e-02 
 1.230921e-01 -5.681668e-02 
 1.234102e-01 -5.691832e-02 
 1.237282e-01 -5.698762e-02 
 1.240463e-01 -5.702561e-02 
 1.243644e-01 -5.703102e-02 
 1.246824e-01 -5.700242e-02 
 1.250005e-01 -5.693958e-02 
 1.253186e-01 -5.684359e-02 
 1.256366e-01 -5.671599e-02 
 1.259547e-01 -5.655615e-02 
 1.262728e-01 -5.636463e-02 
 1.265908e-01 -5.614364e-02 
 1.269089e-01 -5.589311e-02 
 1.272270e-01 -5.561305e-02 
 1.275450e-01 -5.530222e-02 
 1.278631e-01 -5.496174e-02 
 1.281812e-01 -5.459239e-02 
 1.284993e-01 -5.419534e-02 
 1.288173e-01 -5.377210e-02 
 1.291354e-01 -5.332453e-02 
 1.294535e-01 -5.285347e-02 
 1.297715e-01 -5.236045e-02 
 1.300896e-01 -5.184300e-02 
 1.304077e-01 -5.130074e-02 
 1.307257e-01 -5.073354e-02 
 1.310438e-01 -5.014081e-02 
 1.313619e-01 -4.952129e-02 
 1.316799e-01 -4.887654e-02 
 1.319980e-01 -4.820749e-02 
 1.323161e-01 -4.751367e-02 
 1.326341e-01 -4.679470e-02 
 1.329522e-01 -4.604886e-02 
 1.332703e-01 -4.527716e-02 
 1.335883e-01 -4.447796e-02 
 1.339064e-01 -4.365234e-02 
 1.342245e-01 -4.280163e-02 
 1.345425e-01 -4.192586e-02 
 1.348606e-01 -4.102617e-02 
 1.351787e-01 -4.010508e-02 
 1.354967e-01 -3.916190e-02 
 1.358148e-01 -3.819656e-02 
 1.361329e-01 -3.720857e-02 
 1.364509e-01 -3.619788e-02 
 1.367690e-01 -3.516410e-02 
 1.370871e-01 -3.410707e-02 
 1.374051e-01 -3.302600e-02 
 1.377232e-01 -3.192447e-02 
 1.380413e-01 -3.080191e-02 
 1.383593e-01 -2.965822e-02 
 1.386774e-01 -2.849332e-02 
 1.389955e-01 -2.730627e-02 
 1.393135e-01 -2.609827e-02 
 1.396316e-01 -2.486729e-02 
 1.399497e-01 -2.361400e-02 
 1.402677e-01 -2.234409e-02 
 1.405858e-01 -2.105831e-02 
 1.409039e-01 -1.976103e-02 
 1.412219e-01 -1.845444e-02 
 1.415400e-01 -1.714061e-02 
 1.418581e-01 -1.582002e-02 
 1.421762e-01 -1.449244e-02 
 1.424942e-01 -1.315868e-02 
 1.428123e-01 -1.181912e-02 
 1.431304e-01 -1.047252e-02 
 1.434484e-01 -9.119388e-03 
 1.437665e-01 -7.758449e-03 
 1.440846e-01 -6.390474e-03 
 1.444026e-01 -5.013533e-03 
 1.447207e-01 -3.628301e-03 
 1.450388e-01 -2.234021e-03 
 1.453568e-01 -8.317696e-04 
 1.456749e-01  5.786249e-04 
 1.459930e-01  1.994061e-03 
 1.463110e-01  3.411504e-03 
 1.466291e-01  4.829118e-03 
 1.469472e-01  6.246479e-03 
 1.472652e-01  7.662767e-03 
 1.475833e-01  9.077545e-03 
 1.479014e-01  1.049171e-02 
 1.482194e-01  1.190533e-02 
 1.485375e-01  1.331700e-02 
 1.488556e-01  1.472506e-02 
 1.491736e-01  1.612754e-02 
 1.494917e-01  1.752280e-02 
 1.498098e-01  1.890804e-02 
 1.501278e-01  2.028220e-02 
 1.504459e-01  2.164545e-02 
 1.507640e-01  2.299794e-02 
 1.510820e-01  2.433858e-02 
 1.514001e-01  2.566968e-02 
 1.517182e-01  2.699030e-02 
 1.520362e-01  2.830099e-02 
 1.523543e-01  2.959875e-02 
 1.526724e-01  3.088154e-02 
 1.529904e-01  3.214722e-02 
 1.533085e-01  3.339399e-02 
 1.536266e-01  3.462140e-02 
 1.539446e-01  3.582941e-02 
 1.542627e-01  3.701767e-02 
 1.545808e-01  3.818621e-02 
 1.548988e-01  3.933383e-02 
 1.552169e-01  4.046012e-02 
 1.555350e-01  4.156455e-02 
 1.558531e-01  4.264616e-02 
 1.561711e-01  4.370398e-02 
 1.564892e-01  4.473665e-02 
 1.568073e-01  4.574428e-02 
 1.571253e-01  4.672520e-02 
 1.574434e-01  4.767949e-02 
 1.577615e-01  4.860782e-02 
 1.580795e-01  4.951079e-02 
 1.583976e-01  5.038838e-02 
 1.587157e-01  5.124308e-02 
 1.590337e-01  5.207587e-02 
 1.593518e-01  5.288991e-02 
 1.596699e-01  5.368640e-02 
 1.599879e-01  5.446707e-02 
 1.603060e-01  5.523466e-02 
 1.606241e-01  5.598948e-02 
 1.609421e-01  5.673245e-02 
 1.612602e-01  5.746466e-02 
 1.615783e-01  5.818519e-02 
 1.618963e-01  5.889535e-02 
 1.622144e-01  5.959380e-02 
 1.625325e-01  6.028040e-02 
 1.628505e-01  6.095696e-02 
 1.631686e-01  6.162290e-02 
 1.634867e-01  6.227793e-02 
 1.638047e-01  6.292372e-02 
 1.641228e-01  6.355834e-02 
 1.644409e-01  6.418291e-02 
 1.647589e-01  6.479461e-02 
 1.650770e-01  6.539128e-02 
 1.653951e-01  6.597213e-02 
 1.657131e-01  6.653550e-02 
 1.660312e-01  6.708133e-02 
 1.663493e-01  6.760873e-02 
 1.666673e-01  6.811825e-02 
 1.669854e-01  6.860967e-02 
 1.673035e-01  6.908216e-02 
 1.676215e-01  6.953503e-02 
 1.679396e-01  6.996740e-02 
 1.682577e-01  7.037839e-02 
 1.685758e-01  7.076726e-02 
 1.688938e-01  7.113420e-02 
 1.692119e-01  7.148143e-02 
 1.695300e-01  7.181107e-02 
 1.698480e-01  7.212483e-02 
 1.701661e-01  7.242517e-02 
 1.704842e-01  7.271177e-02 
 1.708022e-01  7.298323e-02 
 1.711203e-01  7.323985e-02 
 1.714384e-01  7.347898e-02 
 1.717564e-01  7.369855e-02 
 1.720745e-01  7.389658e-02 
 1.723926e-01  7.407224e-02 
 1.727106e-01  7.422672e-02 
 1.730287e-01  7.436002e-02 
 1.733468e-01  7.447273e-02 
 1.736648e-01  7.456521e-02 
 1.739829e-01  7.463748e-02 
 1.743010e-01  7.468998e-02 
 1.746190e-01  7.472231e-02 
 1.749371e-01  7.473508e-02 
 1.752552e-01  7.473109e-02 
 1.755732e-01  7.471380e-02 
 1.758913e-01  7.467951e-02 
 1.762094e-01  7.463443e-02 
 1.765274e-01  7.458389e-02 
 1.768455e-01  7.451367e-02 
 1.771636e-01  7.443265e-02 
 1.774816e-01  7.433548e-02 
 1.777997e-01  7.422485e-02 
 1.781178e-01  7.410086e-02 
 1.784358e-01  7.396100e-02 
 1.787539e-01  7.381043e-02 
 1.790720e-01  7.364375e-02 
 1.793900e-01  7.346082e-02 
 1.797081e-01  7.325826e-02 
 1.800262e-01  7.303382e-02 
 1.803442e-01  7.278515e-02 
 1.806623e-01  7.251095e-02 
 1.809804e-01  7.221535e-02 
 1.812984e-01  7.189760e-02 
 1.816165e-01  7.156282e-02 
 1.819346e-01  7.121166e-02 
 1.822527e-01  7.084587e-02 
 1.825707e-01  7.046483e-02 
 1.828888e-01  7.006443e-02 
 1.832069e-01  6.964391e-02 
 1.835249e-01  6.919916e-02 
 1.838430e-01  6.873351e-02 
 1.841611e-01  6.824369e-02 
 1.844791e-01  6.773347e-02 
 1.847972e-01  6.720502e-02 
 1.851153e-01  6.665902e-02 
 1.854333e-01  6.609324e-02 
 1.857514e-01  6.551212e-02 
 1.860695e-01  6.491155e-02 
 1.863875e-01  6.429391e-02 
 1.867056e-01  6.366019e-02 
 1.870237e-01  6.300882e-02 
 1.873417e-01  6.234466e-02 
 1.876598e-01  6.166344e-02 
 1.879779e-01  6.097209e-02 
 1.882959e-01  6.026750e-02 
 1.886140e-01  5.954412e-02 
 1.889321e-01  5.880666e-02 
 1.892501e-01  5.805364e-02 
 1.895682e-01  5.728456e-02 
 1.898863e-01  5.649932e-02 
 1.902043e-01  5.570258e-02 
 1.905224e-01  5.489621e-02 
 1.908405e-01  5.408111e-02 
 1.911585e-01  5.325644e-02 
 1.914766e-01  5.242129e-02 
 1.917947e-01  5.157603e-02 
 1.921127e-01  5.071863e-02 
 1.924308e-01  4.984949e-02 
 1.927489e-01  4.897039e-02 
 1.930669e-01  4.808194e-02 
 1.933850e-01  4.718874e-02 
 1.937031e-01  4.628839e-02 
 1.940211e-01  4.538245e-02 
 1.943392e-01  4.446850e-02 
 1.946573e-01  4.354611e-02 
 1.949753e-01  4.261397e-02 
 1.952934e-01  4.167146e-02 
 1.956115e-01  4.071674e-02 
 1.959296e-01  3.975280e-02 
 1.962476e-01  3.878139e-02 
 1.965657e-01  3.780301e-02 
 1.968838e-01  3.681704e-02 
 1.972018e-01  3.582286e-02 
 1.975199e-01  3.482068e-02 
 1.978380e-01  3.380539e-02 
 1.981560e-01  3.277231e-02 
 1.984741e-01  3.172222e-02 
 1.987922e-01  3.065688e-02 
 1.991102e-01  2.957237e-02 
 1.994283e-01  2.847424e-02 
 1.997464e-01  2.736097e-02 
 2.000644e-01  2.623533e-02 
 2.003825e-01  2.510103e-02 
 2.007006e-01  2.395638e-02 
 2.010186e-01  2.280320e-02 
 2.013367e-01  2.164316e-02 
 2.016548e-01  2.047543e-02 
 2.019728e-01  1.930295e-02 
 2.022909e-01  1.812406e-02 
 2.026090e-01  1.694093e-02 
 2.029270e-01  1.575582e-02 
 2.032451e-01  1.456762e-02 
 2.035632e-01  1.337705e-02 
 2.038812e-01  1.218486e-02 
 2.041993e-01  1.099473e-02 
 2.045174e-01  9.807448e-03 
 2.048354e-01  8.623512e-03 
 2.051535e-01  7.444824e-03 
 2.054716e-01  6.271596e-03 
 2.057896e-01  5.106973e-03 
 2.061077e-01  3.949912e-03 
 2.064258e-01  2.799884e-03 
 2.067438e-01  1.658323e-03 
 2.070619e-01  5.263826e-04 
 2.073800e-01 -5.944785e-04 
 2.076980e-01 -1.703775e-03 
 2.080161e-01 -2.798277e-03 
 2.083342e-01 -3.880658e-03 
 2.086522e-01 -4.949657e-03 
 2.089703e-01 -6.006080e-03 
 2.092884e-01 -7.052145e-03 
 2.096065e-01 -8.091043e-03 
 2.099245e-01 -9.122260e-03 
 2.102426e-01 -1.014672e-02 
 2.105607e-01 -1.116526e-02 
 2.108787e-01 -1.217830e-02 
 2.111968e-01 -1.318321e-02 
 2.115149e-01 -1.417726e-02 
 2.118329e-01 -1.516091e-02 
 2.121510e-01 -1.613273e-02 
 2.124691e-01 -1.708956e-02 
 2.127871e-01 -1.802862e-02 
 2.131052e-01 -1.894835e-02 
 2.134233e-01 -1.984533e-02 
 2.137413e-01 -2.071801e-02 
 2.140594e-01 -2.156581e-02 
 2.143775e-01 -2.238463e-02 
 2.146955e-01 -2.317710e-02 
 2.150136e-01 -2.394094e-02 
 2.153317e-01 -2.467627e-02 
 2.156497e-01 -2.538496e-02 
 2.159678e-01 -2.606668e-02 
 2.162859e-01 -2.672232e-02 
 2.166039e-01 -2.735075e-02 
 2.169220e-01 -2.795385e-02 
 2.172401e-01 -2.852619e-02 
 2.175581e-01 -2.906888e-02 
 2.178762e-01 -2.957897e-02 
 2.181943e-01 -3.005096e-02 
 2.185123e-01 -3.048446e-02 
 2.188304e-01 -3.087670e-02 
 2.191485e-01 -3.122794e-02 
 2.194665e-01 -3.153724e-02 
 2.197846e-01 -3.180505e-02 
 2.201027e-01 -3.203346e-02 
 2.204207e-01 -3.222509e-02 
 2.207388e-01 -3.238134e-02 
 2.210569e-01 -3.250687e-02 
 2.213749e-01 -3.260154e-02 
 2.216930e-01 -3.266462e-02 
 2.220111e-01 -3.269852e-02 
 2.223292e-01 -3.270550e-02 
 2.226472e-01 -3.268640e-02 
 2.229653e-01 -3.264274e-02 
 2.232834e-01 -3.257581e-02 
 2.236014e-01 -3.248672e-02 
 2.239195e-01 -3.237701e-02 
 2.242376e-01 -3.224765e-02 
 2.245556e-01 -3.209967e-02 
 2.248737e-01 -3.193030e-02 
 2.251918e-01 -3.173688e-02 
 2.255098e-01 -3.152023e-02 
 2.258279e-01 -3.127554e-02 
 2.261460e-01 -3.100145e-02 
 2.264640e-01 -3.069423e-02 
 2.267821e-01 -3.035368e-02 
 2.271002e-01 -2.998177e-02 
 2.274182e-01 -2.957883e-02 
 2.277363e-01 -2.914928e-02 
 2.280544e-01 -2.869842e-02 
 2.283724e-01 -2.822974e-02 
 2.286905e-01 -2.774689e-02 
 2.290086e-01 -2.725442e-02 
 2.293266e-01 -2.675407e-02 
 2.296447e-01 -2.624936e-02 
 2.299628e-01 -2.573994e-02 
 2.302808e-01 -2.522805e-02 
 2.305989e-01 -2.471749e-02 
 2.309170e-01 -2.420866e-02 
 2.312350e-01 -2.370215e-02 
 2.315531e-01 -2.320043e-02 
 2.318712e-01 -2.270485e-02 
 2.321892e-01 -2.221277e-02 
 2.325073e-01 -2.172442e-02 
 2.328254e-01 -2.123767e-02 
 2.331434e-01 -2.075170e-02 
 2.334615e-01 -2.026480e-02 
 2.337796e-01 -1.977749e-02 
 2.340976e-01 -1.929023e-02 
 2.344157e-01 -1.880181e-02 
 2.347338e-01 -1.831278e-02 
 2.350518e-01 -1.782431e-02 
 2.353699e-01 -1.733672e-02 
 2.356880e-01 -1.684906e-02 
 2.360061e-01 -1.636364e-02 
 2.363241e-01 -1.588117e-02 
 2.366422e-01 -1.540216e-02 
 2.369603e-01 -1.492648e-02 
 2.372783e-01 -1.445223e-02 
 2.375964e-01 -1.398004e-02 
 2.379145e-01 -1.350821e-02 
 2.382325e-01 -1.303310e-02 
 2.385506e-01 -1.255330e-02 
 2.388687e-01 -1.206650e-02 
 2.391867e-01 -1.156956e-02 
 2.395048e-01 -1.105951e-02 
 2.398229e-01 -1.053554e-02 
 2.401409e-01 -9.998470e-03 
 2.404590e-01 -9.446927e-03 
 2.407771e-01 -8.881297e-03 
