         time bulge_top_... 
 7.932755e+00  2.829937e-02 
 7.933153e+00  3.080675e-02 
 7.933551e+00  3.148500e-02 
 7.933948e+00  3.034676e-02 
 7.934346e+00  2.761668e-02 
 7.934744e+00  2.354819e-02 
 7.935141e+00  1.855521e-02 
 7.935539e+00  1.300159e-02 
 7.935937e+00  7.314500e-03 
 7.936334e+00  1.925265e-03 
 7.936732e+00 -2.885348e-03 
 7.937130e+00 -6.629092e-03 
 7.937527e+00 -9.145992e-03 
 7.937925e+00 -1.024265e-02 
 7.938323e+00 -9.987690e-03 
 7.938721e+00 -8.421819e-03 
 7.939118e+00 -5.736888e-03 
 7.939516e+00 -2.215415e-03 
 7.939914e+00  1.733420e-03 
 7.940311e+00  5.756699e-03 
 7.940709e+00  9.592764e-03 
 7.941107e+00  1.300605e-02 
 7.941504e+00  1.586874e-02 
 7.941902e+00  1.801399e-02 
 7.942300e+00  1.933404e-02 
 7.942698e+00  1.963722e-02 
 7.943095e+00  1.887590e-02 
 7.943493e+00  1.716225e-02 
 7.943891e+00  1.454867e-02 
 7.944288e+00  1.128058e-02 
 7.944686e+00  7.753775e-03 
 7.945084e+00  4.361178e-03 
 7.945481e+00  1.347396e-03 
 7.945879e+00 -9.241931e-04 
 7.946277e+00 -2.284802e-03 
 7.946674e+00 -2.717833e-03 
 7.947072e+00 -2.191251e-03 
 7.947470e+00 -8.337887e-04 
 7.947868e+00  1.241291e-03 
 7.948265e+00  3.900143e-03 
 7.948663e+00  6.977093e-03 
 7.949061e+00  1.020035e-02 
 7.949458e+00  1.332318e-02 
 7.949856e+00  1.598938e-02 
 7.950254e+00  1.792060e-02 
 7.950651e+00  1.897770e-02 
 7.951049e+00  1.890624e-02 
 7.951447e+00  1.760034e-02 
 7.951845e+00  1.504505e-02 
 7.952242e+00  1.144362e-02 
 7.952640e+00  7.150583e-03 
 7.953038e+00  2.548118e-03 
 7.953435e+00 -1.827812e-03 
 7.953833e+00 -5.622180e-03 
 7.954231e+00 -8.402582e-03 
 7.954628e+00 -9.921153e-03 
 7.955026e+00 -1.014093e-02 
 7.955424e+00 -9.105633e-03 
 7.955821e+00 -7.070244e-03 
 7.956219e+00 -4.218615e-03 
 7.956617e+00 -7.818651e-04 
 7.957015e+00  3.094403e-03 
 7.957412e+00  7.167635e-03 
 7.957810e+00  1.122020e-02 
 7.958208e+00  1.497635e-02 
 7.958605e+00  1.810119e-02 
 7.959003e+00  2.038038e-02 
 7.959401e+00  2.165643e-02 
 7.959798e+00  2.186445e-02 
 7.960196e+00  2.090428e-02 
 7.960594e+00  1.886910e-02 
 7.960992e+00  1.601395e-02 
 7.961389e+00  1.265617e-02 
 7.961787e+00  9.147745e-03 
 7.962185e+00  5.909153e-03 
 7.962582e+00  3.349168e-03 
 7.962980e+00  1.771742e-03 
 7.963378e+00  1.419047e-03 
 7.963775e+00  2.319326e-03 
 7.964173e+00  4.412691e-03 
 7.964571e+00  7.374166e-03 
 7.964968e+00  1.090811e-02 
 7.965366e+00  1.473774e-02 
 7.965764e+00  1.853754e-02 
 7.966162e+00  2.198181e-02 
 7.966559e+00  2.473153e-02 
 7.966957e+00  2.663510e-02 
 7.967355e+00  2.744348e-02 
 7.967752e+00  2.707623e-02 
 7.968150e+00  2.560146e-02 
 7.968548e+00  2.318332e-02 
 7.968945e+00  1.991914e-02 
 7.969343e+00  1.596019e-02 
 7.969741e+00  1.152134e-02 
 7.970139e+00  6.711130e-03 
 7.970536e+00  1.850167e-03 
 7.970934e+00 -2.829062e-03 
 7.971332e+00 -7.089255e-03 
 7.971729e+00 -1.049629e-02 
 7.972127e+00 -1.274753e-02 
 7.972525e+00 -1.355781e-02 
 7.972922e+00 -1.275039e-02 
 7.973320e+00 -1.042651e-02 
 7.973718e+00 -6.840007e-03 
 7.974115e+00 -2.223374e-03 
 7.974513e+00  2.945781e-03 
 7.974911e+00  8.253504e-03 
 7.975309e+00  1.317507e-02 
 7.975706e+00  1.741886e-02 
 7.976104e+00  2.071335e-02 
 7.976502e+00  2.296601e-02 
 7.976899e+00  2.408355e-02 
 7.977297e+00  2.402832e-02 
 7.977695e+00  2.280049e-02 
 7.978092e+00  2.046579e-02 
 7.978490e+00  1.715688e-02 
 7.978888e+00  1.304597e-02 
 7.979286e+00  8.356794e-03 
 7.979683e+00  3.465652e-03 
 7.980081e+00 -1.184191e-03 
 7.980479e+00 -5.079762e-03 
 7.980876e+00 -7.818053e-03 
 7.981274e+00 -9.113089e-03 
 7.981672e+00 -8.843638e-03 
 7.982069e+00 -7.052409e-03 
 7.982467e+00 -4.094208e-03 
 7.982865e+00 -2.699089e-04 
 7.983262e+00  3.999301e-03 
 7.983660e+00  8.272464e-03 
 7.984058e+00  1.219417e-02 
 7.984456e+00  1.543374e-02 
 7.984853e+00  1.777370e-02 
 7.985251e+00  1.893214e-02 
 7.985649e+00  1.880580e-02 
 7.986046e+00  1.747602e-02 
 7.986444e+00  1.505505e-02 
 7.986842e+00  1.182458e-02 
 7.987239e+00  8.189391e-03 
 7.987637e+00  4.409727e-03 
 7.988035e+00  7.987853e-04 
 7.988433e+00 -2.352924e-03 
 7.988830e+00 -4.731060e-03 
 7.989228e+00 -6.034515e-03 
 7.989626e+00 -6.079939e-03 
 7.990023e+00 -4.929468e-03 
 7.990421e+00 -2.583047e-03 
 7.990819e+00  7.684295e-04 
 7.991216e+00  4.695788e-03 
 7.991614e+00  8.736803e-03 
 7.992012e+00  1.257865e-02 
 7.992409e+00  1.589818e-02 
 7.992807e+00  1.853262e-02 
 7.993205e+00  2.034842e-02 
 7.993603e+00  2.122194e-02 
 7.994000e+00  2.103248e-02 
 7.994398e+00  1.972320e-02 
 7.994796e+00  1.738440e-02 
 7.995193e+00  1.423079e-02 
 7.995591e+00  1.057258e-02 
 7.995989e+00  6.822654e-03 
 7.996386e+00  3.415715e-03 
 7.996784e+00  6.644131e-04 
 7.997182e+00 -1.191025e-03 
 7.997580e+00 -2.123505e-03 
 7.997977e+00 -2.171104e-03 
 7.998375e+00 -1.399111e-03 
 7.998773e+00 -3.964759e-06 
 7.999170e+00  1.804159e-03 
 7.999568e+00  3.866774e-03 
 7.999966e+00  5.936089e-03 
 8.000363e+00  7.782881e-03 
 8.000761e+00  9.278984e-03 
 8.001159e+00  1.022290e-02 
 8.001556e+00  1.049083e-02 
 8.001954e+00  1.013552e-02 
 8.002352e+00  9.121581e-03 
 8.002750e+00  7.465105e-03 
 8.003147e+00  5.146203e-03 
 8.003545e+00  2.206897e-03 
 8.003943e+00 -1.135168e-03 
 8.004340e+00 -4.677697e-03 
 8.004738e+00 -7.959092e-03 
 8.005136e+00 -1.055713e-02 
 8.005533e+00 -1.213269e-02 
 8.005931e+00 -1.248651e-02 
 8.006329e+00 -1.166826e-02 
 8.006727e+00 -9.727348e-03 
 8.007124e+00 -6.832689e-03 
 8.007522e+00 -3.256335e-03 
 8.007920e+00  9.277065e-04 
 8.008317e+00  5.568892e-03 
 8.008715e+00  1.048951e-02 
 8.009113e+00  1.545645e-02 
 8.009510e+00  2.018057e-02 
 8.009908e+00  2.416388e-02 
 8.010306e+00  2.699516e-02 
 8.010703e+00  2.839630e-02 
 8.011101e+00  2.829448e-02 
 8.011499e+00  2.658917e-02 
 8.011897e+00  2.338394e-02 
 8.012294e+00  1.871310e-02 
 8.012692e+00  1.288818e-02 
 8.013090e+00  6.333439e-03 
 8.013487e+00 -5.955031e-04 
 8.013885e+00 -7.309532e-03 
 8.014283e+00 -1.318251e-02 
 8.014680e+00 -1.772914e-02 
 8.015078e+00 -2.046753e-02 
 8.015476e+00 -2.125676e-02 
 8.015874e+00 -2.003185e-02 
 8.016271e+00 -1.703225e-02 
 8.016669e+00 -1.258738e-02 
 8.017067e+00 -7.058491e-03 
 8.017464e+00 -8.449446e-04 
 8.017862e+00  5.555437e-03 
 8.018260e+00  1.173028e-02 
 8.018657e+00  1.721705e-02 
 8.019055e+00  2.145606e-02 
 8.019453e+00  2.412805e-02 
 8.019850e+00  2.498931e-02 
 8.020248e+00  2.401351e-02 
 8.020646e+00  2.134109e-02 
 8.021044e+00  1.712606e-02 
 8.021441e+00  1.181690e-02 
 8.021839e+00  5.862811e-03 
 8.022237e+00 -2.995721e-04 
 8.022634e+00 -6.219295e-03 
 8.023032e+00 -1.145992e-02 
 8.023430e+00 -1.562052e-02 
 8.023827e+00 -1.828750e-02 
 8.024225e+00 -1.901644e-02 
 8.024623e+00 -1.774345e-02 
 8.025021e+00 -1.456622e-02 
 8.025418e+00 -9.764411e-03 
 8.025816e+00 -3.811348e-03 
 8.026214e+00  2.783162e-03 
 8.026611e+00  9.520464e-03 
 8.027009e+00  1.594565e-02 
 8.027407e+00  2.161518e-02 
 8.027804e+00  2.613228e-02 
 8.028202e+00  2.920313e-02 
 8.028600e+00  3.061371e-02 
 8.028997e+00  3.020729e-02 
 8.029395e+00  2.802587e-02 
 8.029793e+00  2.413487e-02 
 8.030191e+00  1.883383e-02 
 8.030588e+00  1.243212e-02 
 8.030986e+00  5.362291e-03 
 8.031384e+00 -1.952384e-03 
 8.031781e+00 -8.917525e-03 
 8.032179e+00 -1.514751e-02 
 8.032577e+00 -2.015945e-02 
 8.032974e+00 -2.343761e-02 
 8.033372e+00 -2.483383e-02 
 8.033770e+00 -2.427578e-02 
 8.034168e+00 -2.198312e-02 
 8.034565e+00 -1.825215e-02 
 8.034963e+00 -1.344869e-02 
 8.035361e+00 -8.028427e-03 
 8.035758e+00 -2.349059e-03 
 8.036156e+00  3.234272e-03 
 8.036554e+00  8.450773e-03 
 8.036951e+00  1.304958e-02 
 8.037349e+00  1.665707e-02 
 8.037747e+00  1.913420e-02 
 8.038144e+00  2.026598e-02 
 8.038542e+00  1.999311e-02 
 8.038940e+00  1.830539e-02 
 8.039338e+00  1.542607e-02 
 8.039735e+00  1.161302e-02 
 8.040133e+00  7.229952e-03 
 8.040531e+00  2.737624e-03 
 8.040928e+00 -1.499846e-03 
 8.041326e+00 -5.108965e-03 
 8.041724e+00 -7.693286e-03 
 8.042121e+00 -9.015117e-03 
 8.042519e+00 -8.947443e-03 
 8.042917e+00 -7.396025e-03 
 8.043315e+00 -4.631668e-03 
 8.043712e+00 -1.031046e-03 
 8.044110e+00  3.083334e-03 
 8.044508e+00  7.297344e-03 
 8.044905e+00  1.118983e-02 
 8.045303e+00  1.444618e-02 
 8.045701e+00  1.675338e-02 
 8.046098e+00  1.792457e-02 
 8.046496e+00  1.801442e-02 
 8.046894e+00  1.702212e-02 
 8.047291e+00  1.494846e-02 
 8.047689e+00  1.209620e-02 
 8.048087e+00  8.630187e-03 
 8.048485e+00  4.870446e-03 
 8.048882e+00  1.180905e-03 
 8.049280e+00 -2.081492e-03 
 8.049678e+00 -4.665677e-03 
 8.050075e+00 -6.396621e-03 
 8.050473e+00 -7.062606e-03 
 8.050871e+00 -6.629902e-03 
 8.051268e+00 -5.185184e-03 
 8.051666e+00 -2.842076e-03 
 8.052064e+00  1.792944e-04 
 8.052462e+00  3.619065e-03 
 8.052859e+00  7.254234e-03 
 8.053257e+00  1.077194e-02 
 8.053655e+00  1.388491e-02 
 8.054052e+00  1.632621e-02 
 8.054450e+00  1.786423e-02 
 8.054848e+00  1.834930e-02 
 8.055245e+00  1.778160e-02 
 8.055643e+00  1.625412e-02 
 8.056041e+00  1.395503e-02 
 8.056438e+00  1.122981e-02 
 8.056836e+00  8.439410e-03 
 8.057234e+00  5.848689e-03 
 8.057632e+00  3.589538e-03 
 8.058029e+00  1.803553e-03 
 8.058427e+00  6.237085e-04 
 8.058825e+00  1.678519e-05 
 8.059222e+00  3.958726e-05 
 8.059620e+00  6.327179e-04 
 8.060018e+00  1.789818e-03 
 8.060415e+00  3.462428e-03 
 8.060813e+00  5.531137e-03 
 8.061211e+00  7.684101e-03 
 8.061609e+00  9.682604e-03 
 8.062006e+00  1.128575e-02 
 8.062404e+00  1.225432e-02 
 8.062802e+00  1.255284e-02 
 8.063199e+00  1.214447e-02 
 8.063597e+00  1.107173e-02 
 8.063995e+00  9.459809e-03 
 8.064392e+00  7.536762e-03 
 8.064790e+00  5.430759e-03 
 8.065188e+00  3.362521e-03 
 8.065585e+00  1.567269e-03 
 8.065983e+00  1.548907e-04 
 8.066381e+00 -6.410848e-04 
 8.066779e+00 -7.662197e-04 
 8.067176e+00 -2.313922e-04 
 8.067574e+00  9.469208e-04 
 8.067972e+00  2.735293e-03 
 8.068369e+00  5.048314e-03 
 8.068767e+00  7.790404e-03 
 8.069165e+00  1.084457e-02 
 8.069562e+00  1.415235e-02 
 8.069960e+00  1.760401e-02 
 8.070358e+00  2.099188e-02 
 8.070756e+00  2.402012e-02 
 8.071153e+00  2.652765e-02 
 8.071551e+00  2.828080e-02 
 8.071949e+00  2.919660e-02 
 8.072346e+00  2.915578e-02 
 8.072744e+00  2.807346e-02 
 8.073142e+00  2.596881e-02 
 8.073539e+00  2.285049e-02 
 8.073937e+00  1.891456e-02 
 8.074335e+00  1.445515e-02 
 8.074732e+00  9.770740e-03 
 8.075130e+00  5.252986e-03 
 8.075528e+00  1.329874e-03 
 8.075926e+00 -1.618745e-03 
 8.076323e+00 -3.364908e-03 
 8.076721e+00 -3.783581e-03 
 8.077119e+00 -2.993503e-03 
 8.077516e+00 -1.161853e-03 
 8.077914e+00  1.442252e-03 
 8.078312e+00  4.546135e-03 
 8.078709e+00  7.949325e-03 
 8.079107e+00  1.136925e-02 
 8.079505e+00  1.450500e-02 
 8.079903e+00  1.699838e-02 
 8.080300e+00  1.865860e-02 
 8.080698e+00  1.936089e-02 
 8.081096e+00  1.894082e-02 
 8.081493e+00  1.744283e-02 
 8.081891e+00  1.500692e-02 
 8.082289e+00  1.184803e-02 
 8.082686e+00  8.209611e-03 
 8.083084e+00  4.432246e-03 
 8.083482e+00  7.715428e-04 
 8.083879e+00 -2.314559e-03 
 8.084277e+00 -4.368300e-03 
 8.084675e+00 -5.135715e-03 
 8.085073e+00 -4.400791e-03 
 8.085470e+00 -2.203142e-03 
 8.085868e+00  1.063635e-03 
 8.086266e+00  5.053366e-03 
 8.086663e+00  9.240788e-03 
 8.087061e+00  1.324098e-02 
 8.087459e+00  1.678491e-02 
 8.087856e+00  1.973260e-02 
 8.088254e+00  2.196477e-02 
 8.088652e+00  2.333273e-02 
 8.089050e+00  2.374889e-02 
 8.089447e+00  2.303544e-02 
 8.089845e+00  2.117783e-02 
 8.090243e+00  1.821322e-02 
 8.090640e+00  1.432886e-02 
 8.091038e+00  9.811686e-03 
 8.091436e+00  5.091762e-03 
 8.091833e+00  6.417913e-04 
 8.092231e+00 -3.193150e-03 
 8.092629e+00 -6.150613e-03 
 8.093026e+00 -8.107730e-03 
 8.093424e+00 -8.937580e-03 
 8.093822e+00 -8.636101e-03 
 8.094220e+00 -7.171820e-03 
 8.094617e+00 -4.672213e-03 
 8.095015e+00 -1.424762e-03 
 8.095413e+00  2.272840e-03 
 8.095810e+00  6.098551e-03 
 8.096208e+00  9.651679e-03 
 8.096606e+00  1.275138e-02 
 8.097003e+00  1.506909e-02 
 8.097401e+00  1.646203e-02 
 8.097799e+00  1.688566e-02 
 8.098197e+00  1.634327e-02 
 8.098594e+00  1.489757e-02 
 8.098992e+00  1.263073e-02 
 8.099390e+00  9.750651e-03 
 8.099787e+00  6.441380e-03 
 8.100185e+00  3.105747e-03 
 8.100583e+00  8.051274e-05 
 8.100980e+00 -2.364726e-03 
 8.101378e+00 -3.993323e-03 
 8.101776e+00 -4.727525e-03 
 8.102173e+00 -4.512811e-03 
 8.102571e+00 -3.327530e-03 
 8.102969e+00 -1.075407e-03 
 8.103367e+00  2.055410e-03 
 8.103764e+00  5.945973e-03 
 8.104162e+00  1.043955e-02 
 8.104560e+00  1.513577e-02 
 8.104957e+00  1.953530e-02 
 8.105355e+00  2.311469e-02 
 8.105753e+00  2.536848e-02 
 8.106150e+00  2.597557e-02 
 8.106548e+00  2.480072e-02 
 8.106946e+00  2.188565e-02 
 8.107344e+00  1.741621e-02 
 8.107741e+00  1.179673e-02 
 8.108139e+00  5.431254e-03 
 8.108537e+00 -1.226676e-03 
 8.108934e+00 -7.682198e-03 
 8.109332e+00 -1.347883e-02 
 8.109730e+00 -1.814015e-02 
 8.110127e+00 -2.137256e-02 
 8.110525e+00 -2.291026e-02 
 8.110923e+00 -2.264020e-02 
 8.111320e+00 -2.062912e-02 
 8.111718e+00 -1.699273e-02 
 8.112116e+00 -1.198176e-02 
 8.112514e+00 -5.999911e-03 
 8.112911e+00  5.170284e-04 
 8.113309e+00  7.103518e-03 
 8.113707e+00  1.315457e-02 
 8.114104e+00  1.816582e-02 
 8.114502e+00  2.166574e-02 
 8.114900e+00  2.332341e-02 
 8.115297e+00  2.314572e-02 
 8.115695e+00  2.135505e-02 
 8.116093e+00  1.819225e-02 
 8.116491e+00  1.401635e-02 
 8.116888e+00  9.150231e-03 
 8.117286e+00  3.871475e-03 
 8.117684e+00 -1.527020e-03 
 8.118081e+00 -6.698031e-03 
 8.118479e+00 -1.131126e-02 
 8.118877e+00 -1.500148e-02 
 8.119274e+00 -1.741470e-02 
 8.119672e+00 -1.840717e-02 
 8.120070e+00 -1.784030e-02 
 8.120467e+00 -1.569792e-02 
 8.120865e+00 -1.217084e-02 
 8.121263e+00 -7.706164e-03 
 8.121661e+00 -2.634509e-03 
 8.122058e+00  2.698700e-03 
 8.122456e+00  7.755752e-03 
 8.122854e+00  1.239805e-02 
 8.123251e+00  1.623056e-02 
 8.123649e+00  1.905432e-02 
 8.124047e+00  2.063384e-02 
 8.124444e+00  2.093311e-02 
 8.124842e+00  1.979704e-02 
 8.125240e+00  1.726893e-02 
 8.125638e+00  1.347623e-02 
 8.126035e+00  8.618160e-03 
 8.126433e+00  3.170435e-03 
 8.126831e+00 -2.453531e-03 
 8.127228e+00 -7.810071e-03 
 8.127626e+00 -1.249917e-02 
 8.128024e+00 -1.603873e-02 
 8.128421e+00 -1.827144e-02 
 8.128819e+00 -1.909615e-02 
 8.129217e+00 -1.845152e-02 
 8.129614e+00 -1.646854e-02 
 8.130012e+00 -1.321063e-02 
 8.130410e+00 -8.916268e-03 
 8.130808e+00 -3.858517e-03 
 8.131205e+00  1.650321e-03 
 8.131603e+00  7.309984e-03 
 8.132001e+00  1.287905e-02 
 8.132398e+00  1.788075e-02 
 8.132796e+00  2.197727e-02 
 8.133194e+00  2.483441e-02 
 8.133591e+00  2.609833e-02 
 8.133989e+00  2.562431e-02 
 8.134387e+00  2.342166e-02 
 8.134785e+00  1.960350e-02 
 8.135182e+00  1.446428e-02 
 8.135580e+00  8.589112e-03 
 8.135978e+00  2.475478e-03 
 8.136375e+00 -3.352852e-03 
 8.136773e+00 -8.453910e-03 
 8.137171e+00 -1.260557e-02 
 8.137568e+00 -1.559816e-02 
 8.137966e+00 -1.724347e-02 
 8.138364e+00 -1.756315e-02 
 8.138761e+00 -1.649029e-02 
 8.139159e+00 -1.420189e-02 
 8.139557e+00 -1.084982e-02 
 8.139955e+00 -6.703466e-03 
 8.140352e+00 -2.054101e-03 
 8.140750e+00  2.641456e-03 
 8.141148e+00  6.818324e-03 
 8.141545e+00  1.008420e-02 
 8.141943e+00  1.211653e-02 
 8.142341e+00  1.279617e-02 
 8.142738e+00  1.222554e-02 
 8.143136e+00  1.052614e-02 
 8.143534e+00  7.966599e-03 
 8.143932e+00  4.893403e-03 
 8.144329e+00  1.859218e-03 
 8.144727e+00 -9.066986e-04 
 8.145125e+00 -3.117560e-03 
 8.145522e+00 -4.541485e-03 
 8.145920e+00 -5.129833e-03 
 8.146318e+00 -4.772011e-03 
 8.146715e+00 -3.392478e-03 
 8.147113e+00 -1.204401e-03 
 8.147511e+00  1.535691e-03 
 8.147908e+00  4.686988e-03 
 8.148306e+00  8.049065e-03 
 8.148704e+00  1.140169e-02 
 8.149102e+00  1.445683e-02 
 8.149499e+00  1.694900e-02 
 8.149897e+00  1.870007e-02 
 8.150295e+00  1.959251e-02 
 8.150692e+00  1.962719e-02 
 8.151090e+00  1.888064e-02 
 8.151488e+00  1.744553e-02 
 8.151885e+00  1.563331e-02 
 8.152283e+00  1.361164e-02 
 8.152681e+00  1.153380e-02 
 8.153079e+00  9.617489e-03 
 8.153476e+00  7.928637e-03 
 8.153874e+00  6.618882e-03 
 8.154272e+00  5.920453e-03 
 8.154669e+00  5.866485e-03 
 8.155067e+00  6.536779e-03 
 8.155465e+00  7.907552e-03 
 8.155862e+00  9.701537e-03 
 8.156260e+00  1.166653e-02 
 8.156658e+00  1.354139e-02 
 8.157055e+00  1.501860e-02 
 8.157453e+00  1.590142e-02 
 8.157851e+00  1.618952e-02 
 8.158249e+00  1.581165e-02 
 8.158646e+00  1.482116e-02 
 8.159044e+00  1.337490e-02 
 8.159442e+00  1.162364e-02 
 8.159839e+00  9.703685e-03 
 8.160237e+00  7.795231e-03 
 8.160635e+00  5.994523e-03 
 8.161032e+00  4.348384e-03 
 8.161430e+00  3.013575e-03 
 8.161828e+00  2.096871e-03 
 8.162226e+00  1.741408e-03 
 8.162623e+00  2.018724e-03 
 8.163021e+00  3.005400e-03 
 8.163419e+00  4.732631e-03 
 8.163816e+00  7.169417e-03 
 8.164214e+00  1.021823e-02 
 8.164612e+00  1.363042e-02 
 8.165009e+00  1.698533e-02 
 8.165407e+00  1.995654e-02 
 8.165805e+00  2.217629e-02 
 8.166202e+00  2.350093e-02 
 8.166600e+00  2.385809e-02 
 8.166998e+00  2.325418e-02 
 8.167396e+00  2.170721e-02 
 8.167793e+00  1.942053e-02 
 8.168191e+00  1.640415e-02 
 8.168589e+00  1.280298e-02 
 8.168986e+00  8.710610e-03 
 8.169384e+00  4.285925e-03 
 8.169782e+00 -1.526052e-04 
 8.170179e+00 -4.206886e-03 
 8.170577e+00 -7.528507e-03 
 8.170975e+00 -9.862968e-03 
 8.171373e+00 -1.096463e-02 
 8.171770e+00 -1.056827e-02 
 8.172168e+00 -8.722706e-03 
 8.172566e+00 -5.505398e-03 
 8.172963e+00 -1.194772e-03 
 8.173361e+00  3.897225e-03 
 8.173759e+00  9.307434e-03 
 8.174156e+00  1.465872e-02 
 8.174554e+00  1.938777e-02 
 8.174952e+00  2.319309e-02 
 8.175349e+00  2.575576e-02 
 8.175747e+00  2.700777e-02 
 8.176145e+00  2.680523e-02 
 8.176543e+00  2.528454e-02 
 8.176940e+00  2.260068e-02 
 8.177338e+00  1.899531e-02 
 8.177736e+00  1.488049e-02 
 8.178133e+00  1.052427e-02 
 8.178531e+00  6.311567e-03 
 8.178929e+00  2.646838e-03 
 8.179326e+00 -1.742820e-04 
 8.179724e+00 -1.899989e-03 
 8.180122e+00 -2.414591e-03 
 8.180520e+00 -1.850858e-03 
 8.180917e+00 -3.251247e-04 
 8.181315e+00  2.034139e-03 
 8.181713e+00  4.950576e-03 
 8.182110e+00  8.256967e-03 
 8.182508e+00  1.175050e-02 
 8.182906e+00  1.516285e-02 
 8.183303e+00  1.831250e-02 
 8.183701e+00  2.092599e-02 
 8.184099e+00  2.267173e-02 
 8.184496e+00  2.329614e-02 
 8.184894e+00  2.249771e-02 
 8.185292e+00  2.029458e-02 
 8.185690e+00  1.690077e-02 
 8.186087e+00  1.260670e-02 
 8.186485e+00  7.769913e-03 
 8.186883e+00  2.744477e-03 
 8.187280e+00 -2.126622e-03 
 8.187678e+00 -6.524110e-03 
 8.188076e+00 -1.006812e-02 
 8.188473e+00 -1.259530e-02 
 8.188871e+00 -1.410653e-02 
 8.189269e+00 -1.445370e-02 
 8.189667e+00 -1.368196e-02 
 8.190064e+00 -1.184928e-02 
 8.190462e+00 -9.118559e-03 
 8.190860e+00 -5.659641e-03 
 8.191257e+00 -1.644033e-03 
 8.191655e+00  2.628710e-03 
 8.192053e+00  7.059475e-03 
 8.192450e+00  1.134657e-02 
 8.192848e+00  1.517550e-02 
 8.193246e+00  1.813823e-02 
 8.193643e+00  1.995277e-02 
 8.194041e+00  2.053491e-02 
 8.194439e+00  1.985572e-02 
 8.194837e+00  1.794202e-02 
 8.195234e+00  1.500501e-02 
 8.195632e+00  1.129806e-02 
 8.196030e+00  7.240097e-03 
 8.196427e+00  3.160205e-03 
 8.196825e+00 -5.485359e-04 
 8.197223e+00 -3.672754e-03 
 8.197620e+00 -5.894594e-03 
 8.198018e+00 -7.033652e-03 
 8.198416e+00 -7.000399e-03 
 8.198814e+00 -5.775639e-03 
 8.199211e+00 -3.454525e-03 
 8.199609e+00 -3.579894e-04 
 8.200007e+00  3.206353e-03 
 8.200404e+00  6.800849e-03 
 8.200802e+00  1.011141e-02 
 8.201200e+00  1.280863e-02 
 8.201597e+00  1.462043e-02 
 8.201995e+00  1.542820e-02 
 8.202393e+00  1.512579e-02 
 8.202790e+00  1.365139e-02 
 8.203188e+00  1.110916e-02 
 8.203586e+00  7.617761e-03 
 8.203984e+00  3.393821e-03 
 8.204381e+00 -1.210045e-03 
 8.204779e+00 -5.784699e-03 
 8.205177e+00 -9.805001e-03 
 8.205574e+00 -1.269537e-02 
 8.205972e+00 -1.409981e-02 
 8.206370e+00 -1.390216e-02 
 8.206767e+00 -1.205250e-02 
 8.207165e+00 -8.670862e-03 
 8.207563e+00 -3.996389e-03 
 8.207961e+00  1.701841e-03 
 8.208358e+00  7.910376e-03 
 8.208756e+00  1.406483e-02 
 8.209154e+00  1.958758e-02 
 8.209551e+00  2.388054e-02 
 8.209949e+00  2.660671e-02 
 8.210347e+00  2.765700e-02 
 8.210744e+00  2.700248e-02 
 8.211142e+00  2.481859e-02 
 8.211540e+00  2.135139e-02 
 8.211937e+00  1.702164e-02 
 8.212335e+00  1.198264e-02 
 8.212733e+00  6.579022e-03 
 8.213131e+00  1.160147e-03 
 8.213528e+00 -3.954339e-03 
 8.213926e+00 -8.432318e-03 
 8.214324e+00 -1.184957e-02 
 8.214721e+00 -1.396677e-02 
 8.215119e+00 -1.473058e-02 
 8.215517e+00 -1.420968e-02 
 8.215914e+00 -1.247367e-02 
 8.216312e+00 -9.824244e-03 
 8.216710e+00 -6.478249e-03 
 8.217108e+00 -2.755280e-03 
 8.217505e+00  1.109962e-03 
 8.217903e+00  4.823706e-03 
 8.218301e+00  8.168456e-03 
 8.218698e+00  1.077460e-02 
 8.219096e+00  1.235411e-02 
 8.219494e+00  1.275170e-02 
 8.219891e+00  1.181912e-02 
 8.220289e+00  9.725234e-03 
 8.220687e+00  6.603787e-03 
 8.221084e+00  2.886900e-03 
 8.221482e+00 -1.175227e-03 
 8.221880e+00 -5.217605e-03 
 8.222278e+00 -9.000700e-03 
 8.222675e+00 -1.232772e-02 
 8.223073e+00 -1.475412e-02 
 8.223471e+00 -1.612800e-02 
 8.223868e+00 -1.624338e-02 
 8.224266e+00 -1.497370e-02 
 8.224664e+00 -1.238923e-02 
 8.225061e+00 -8.685381e-03 
 8.225459e+00 -3.986742e-03 
 8.225857e+00  1.284311e-03 
 8.226255e+00  6.761739e-03 
 8.226652e+00  1.208124e-02 
 8.227050e+00  1.699259e-02 
 8.227448e+00  2.119601e-02 
 8.227845e+00  2.447835e-02 
 8.228243e+00  2.657147e-02 
 8.228641e+00  2.716236e-02 
 8.229038e+00  2.618984e-02 
 8.229436e+00  2.379609e-02 
 8.229834e+00  2.013051e-02 
 8.230231e+00  1.551897e-02 
 8.230629e+00  1.022754e-02 
 8.231027e+00  4.638597e-03 
 8.231425e+00 -8.491381e-04 
 8.231822e+00 -5.806078e-03 
 8.232220e+00 -9.848375e-03 
 8.232618e+00 -1.271595e-02 
 8.233015e+00 -1.430347e-02 
 8.233413e+00 -1.441615e-02 
 8.233811e+00 -1.301694e-02 
 8.234208e+00 -1.025161e-02 
 8.234606e+00 -6.397787e-03 
 8.235004e+00 -1.876202e-03 
 8.235402e+00  2.934286e-03 
