         time tiltx_up_s... 
 5.480246e-02  1.000328e-02 
 5.520015e-02  1.015173e-02 
 5.559785e-02  1.026216e-02 
 5.599554e-02  1.032779e-02 
 5.639324e-02  1.034533e-02 
 5.679094e-02  1.030882e-02 
 5.718863e-02  1.021489e-02 
 5.758633e-02  1.008063e-02 
 5.798402e-02  9.934665e-03 
 5.838172e-02  9.810868e-03 
 5.877941e-02  9.730962e-03 
 5.917711e-02  9.729013e-03 
 5.957481e-02  9.796731e-03 
 5.997250e-02  9.936674e-03 
 6.037020e-02  1.013307e-02 
 6.076789e-02  1.036767e-02 
 6.116559e-02  1.062637e-02 
 6.156328e-02  1.089032e-02 
 6.196098e-02  1.113607e-02 
 6.235867e-02  1.133281e-02 
 6.275637e-02  1.144263e-02 
 6.315407e-02  1.143650e-02 
 6.355176e-02  1.127879e-02 
 6.394946e-02  1.095234e-02 
 6.434715e-02  1.047747e-02 
 6.474485e-02  9.852889e-03 
 6.514254e-02  9.107686e-03 
 6.554024e-02  8.262805e-03 
 6.593794e-02  7.347718e-03 
 6.633563e-02  6.371171e-03 
 6.673333e-02  5.381619e-03 
 6.713102e-02  4.419428e-03 
 6.752872e-02  3.520862e-03 
 6.792641e-02  2.732213e-03 
 6.832411e-02  2.071787e-03 
 6.872180e-02  1.552571e-03 
 6.911950e-02  1.183548e-03 
 6.951720e-02  9.470043e-04 
 6.991489e-02  8.439169e-04 
 7.031259e-02  8.743229e-04 
 7.071028e-02  1.047223e-03 
 7.110798e-02  1.335580e-03 
 7.150567e-02  1.721352e-03 
 7.190337e-02  2.175365e-03 
 7.230107e-02  2.636929e-03 
 7.269876e-02  3.063240e-03 
 7.309646e-02  3.415192e-03 
 7.349415e-02  3.662617e-03 
 7.389185e-02  3.788717e-03 
 7.428954e-02  3.808837e-03 
 7.468724e-02  3.721373e-03 
 7.508493e-02  3.536107e-03 
 7.548263e-02  3.264878e-03 
 7.588033e-02  2.904792e-03 
 7.627802e-02  2.489017e-03 
 7.667572e-02  2.057239e-03 
 7.707341e-02  1.652710e-03 
 7.747111e-02  1.316987e-03 
 7.786880e-02  1.097170e-03 
 7.826650e-02  1.008776e-03 
 7.866420e-02  1.047514e-03 
 7.906189e-02  1.211204e-03 
 7.945959e-02  1.478973e-03 
 7.985728e-02  1.835796e-03 
 8.025498e-02  2.268610e-03 
 8.065267e-02  2.765830e-03 
 8.105037e-02  3.295584e-03 
 8.144806e-02  3.823783e-03 
 8.184576e-02  4.325961e-03 
 8.224346e-02  4.766601e-03 
 8.264115e-02  5.127783e-03 
 8.303885e-02  5.404822e-03 
 8.343654e-02  5.591968e-03 
 8.383424e-02  5.700035e-03 
 8.423193e-02  5.746895e-03 
 8.462963e-02  5.753804e-03 
 8.502733e-02  5.729163e-03 
 8.542502e-02  5.682392e-03 
 8.582272e-02  5.630571e-03 
 8.622041e-02  5.579836e-03 
 8.661811e-02  5.570837e-03 
 8.701580e-02  5.621874e-03 
 8.741350e-02  5.735916e-03 
 8.781119e-02  5.921121e-03 
 8.820889e-02  6.175582e-03 
 8.860659e-02  6.486329e-03 
 8.900428e-02  6.839395e-03 
 8.940198e-02  7.231005e-03 
 8.979967e-02  7.639426e-03 
 9.019737e-02  8.053399e-03 
 9.059506e-02  8.450207e-03 
 9.099276e-02  8.789304e-03 
 9.139046e-02  9.045143e-03 
 9.178815e-02  9.182062e-03 
 9.218585e-02  9.191439e-03 
 9.258354e-02  9.069352e-03 
 9.298124e-02  8.824563e-03 
 9.337893e-02  8.476685e-03 
 9.377663e-02  8.037045e-03 
 9.417432e-02  7.531386e-03 
 9.457202e-02  6.975660e-03 
 9.496972e-02  6.382817e-03 
 9.536741e-02  5.782404e-03 
 9.576511e-02  5.180116e-03 
 9.616280e-02  4.608564e-03 
 9.656050e-02  4.088088e-03 
 9.695819e-02  3.639024e-03 
 9.735589e-02  3.251815e-03 
 9.775359e-02  2.940175e-03 
 9.815128e-02  2.696477e-03 
 9.854898e-02  2.505732e-03 
 9.894667e-02  2.362496e-03 
 9.934437e-02  2.246276e-03 
 9.974206e-02  2.150767e-03 
 1.001398e-01  2.074673e-03 
 1.005375e-01  2.013002e-03 
 1.009352e-01  1.939611e-03 
 1.013328e-01  1.841535e-03 
 1.017305e-01  1.720203e-03 
 1.021282e-01  1.571460e-03 
 1.025259e-01  1.398487e-03 
 1.029236e-01  1.210736e-03 
 1.033213e-01  1.011280e-03 
 1.037190e-01  8.063964e-04 
 1.041167e-01  6.150090e-04 
 1.045144e-01  4.280143e-04 
 1.049121e-01  2.443605e-04 
 1.053098e-01  6.297599e-05 
 1.057075e-01 -1.120874e-04 
 1.061052e-01 -2.942170e-04 
 1.065029e-01 -4.885614e-04 
 1.069006e-01 -7.026650e-04 
 1.072983e-01 -9.731649e-04 
 1.076960e-01 -1.297550e-03 
 1.080937e-01 -1.679034e-03 
 1.084914e-01 -2.120827e-03 
 1.088891e-01 -2.614450e-03 
 1.092868e-01 -3.135555e-03 
 1.096845e-01 -3.683020e-03 
 1.100821e-01 -4.247697e-03 
 1.104798e-01 -4.816427e-03 
 1.108775e-01 -5.395192e-03 
 1.112752e-01 -5.976538e-03 
 1.116729e-01 -6.542571e-03 
 1.120706e-01 -7.082745e-03 
 1.124683e-01 -7.596020e-03 
 1.128660e-01 -8.057698e-03 
 1.132637e-01 -8.471726e-03 
 1.136614e-01 -8.838156e-03 
 1.140591e-01 -9.143662e-03 
 1.144568e-01 -9.396753e-03 
 1.148545e-01 -9.613056e-03 
 1.152522e-01 -9.778013e-03 
 1.156499e-01 -9.902351e-03 
 1.160476e-01 -9.991095e-03 
 1.164453e-01 -1.004234e-02 
 1.168430e-01 -1.005987e-02 
 1.172407e-01 -1.005620e-02 
 1.176384e-01 -1.004319e-02 
 1.180361e-01 -1.003315e-02 
 1.184338e-01 -1.003066e-02 
 1.188315e-01 -1.004454e-02 
 1.192291e-01 -1.007341e-02 
 1.196268e-01 -1.012312e-02 
 1.200245e-01 -1.017987e-02 
 1.204222e-01 -1.022773e-02 
 1.208199e-01 -1.025148e-02 
 1.212176e-01 -1.022951e-02 
 1.216153e-01 -1.014637e-02 
 1.220130e-01 -9.986822e-03 
 1.224107e-01 -9.758712e-03 
 1.228084e-01 -9.466498e-03 
 1.232061e-01 -9.125587e-03 
 1.236038e-01 -8.770332e-03 
 1.240015e-01 -8.405623e-03 
 1.243992e-01 -8.035190e-03 
 1.247969e-01 -7.674584e-03 
 1.251946e-01 -7.322429e-03 
 1.255923e-01 -6.980685e-03 
 1.259900e-01 -6.667111e-03 
 1.263877e-01 -6.381698e-03 
 1.267854e-01 -6.126432e-03 
 1.271831e-01 -5.903659e-03 
 1.275808e-01 -5.699048e-03 
 1.279785e-01 -5.490836e-03 
 1.283761e-01 -5.262806e-03 
 1.287738e-01 -4.988508e-03 
 1.291715e-01 -4.658051e-03 
 1.295692e-01 -4.265009e-03 
 1.299669e-01 -3.818926e-03 
 1.303646e-01 -3.302887e-03 
 1.307623e-01 -2.738973e-03 
 1.311600e-01 -2.128113e-03 
 1.315577e-01 -1.481764e-03 
 1.319554e-01 -8.043904e-04 
 1.323531e-01 -9.296719e-05 
 1.327508e-01  6.432210e-04 
 1.331485e-01  1.391566e-03 
 1.335462e-01  2.125062e-03 
 1.339439e-01  2.845654e-03 
 1.343416e-01  3.544377e-03 
 1.347393e-01  4.211427e-03 
 1.351370e-01  4.838891e-03 
 1.355347e-01  5.415303e-03 
 1.359324e-01  5.919848e-03 
 1.363301e-01  6.356742e-03 
 1.367278e-01  6.709604e-03 
 1.371255e-01  6.982836e-03 
 1.375231e-01  7.178067e-03 
 1.379208e-01  7.311721e-03 
 1.383185e-01  7.389890e-03 
 1.387162e-01  7.423383e-03 
 1.391139e-01  7.417239e-03 
 1.395116e-01  7.370722e-03 
 1.399093e-01  7.281920e-03 
 1.403070e-01  7.175508e-03 
 1.407047e-01  7.051584e-03 
 1.411024e-01  6.910011e-03 
 1.415001e-01  6.748547e-03 
 1.418978e-01  6.550794e-03 
 1.422955e-01  6.294706e-03 
 1.426932e-01  5.988080e-03 
 1.430909e-01  5.619232e-03 
 1.434886e-01  5.191675e-03 
 1.438863e-01  4.733110e-03 
 1.442840e-01  4.263234e-03 
 1.446817e-01  3.799330e-03 
 1.450794e-01  3.355260e-03 
 1.454771e-01  2.950427e-03 
 1.458748e-01  2.580283e-03 
 1.462725e-01  2.236164e-03 
 1.466701e-01  1.923745e-03 
 1.470678e-01  1.627753e-03 
 1.474655e-01  1.356054e-03 
 1.478632e-01  1.114259e-03 
 1.482609e-01  9.112824e-04 
 1.486586e-01  7.328018e-04 
 1.490563e-01  5.788792e-04 
 1.494540e-01  4.449038e-04 
 1.498517e-01  3.052776e-04 
 1.502494e-01  1.681676e-04 
 1.506471e-01  2.199892e-05 
 1.510448e-01 -1.493363e-04 
 1.514425e-01 -3.598116e-04 
 1.518402e-01 -6.099492e-04 
 1.522379e-01 -9.041117e-04 
 1.526356e-01 -1.238931e-03 
 1.530333e-01 -1.593333e-03 
 1.534310e-01 -1.943599e-03 
 1.538287e-01 -2.271222e-03 
 1.542264e-01 -2.546126e-03 
 1.546241e-01 -2.754017e-03 
 1.550218e-01 -2.896571e-03 
 1.554195e-01 -2.974829e-03 
 1.558171e-01 -2.995450e-03 
 1.562148e-01 -2.968788e-03 
 1.566125e-01 -2.888943e-03 
 1.570102e-01 -2.765763e-03 
 1.574079e-01 -2.608384e-03 
 1.578056e-01 -2.431502e-03 
 1.582033e-01 -2.263333e-03 
 1.586010e-01 -2.117502e-03 
 1.589987e-01 -2.004921e-03 
 1.593964e-01 -1.935088e-03 
 1.597941e-01 -1.912375e-03 
 1.601918e-01 -1.922397e-03 
 1.605895e-01 -1.951145e-03 
 1.609872e-01 -1.994247e-03 
 1.613849e-01 -2.032455e-03 
 1.617826e-01 -2.057535e-03 
 1.621803e-01 -2.061483e-03 
 1.625780e-01 -2.016327e-03 
 1.629757e-01 -1.910107e-03 
 1.633734e-01 -1.725623e-03 
 1.637711e-01 -1.445838e-03 
 1.641688e-01 -1.042660e-03 
 1.645665e-01 -5.145283e-04 
 1.649641e-01  1.317778e-04 
 1.653618e-01  8.806862e-04 
 1.657595e-01  1.706677e-03 
 1.661572e-01  2.580819e-03 
 1.665549e-01  3.473779e-03 
 1.669526e-01  4.346308e-03 
 1.673503e-01  5.153188e-03 
 1.677480e-01  5.862850e-03 
 1.681457e-01  6.448917e-03 
 1.685434e-01  6.880184e-03 
 1.689411e-01  7.143141e-03 
 1.693388e-01  7.242573e-03 
 1.697365e-01  7.173623e-03 
 1.701342e-01  6.963634e-03 
 1.705319e-01  6.635274e-03 
 1.709296e-01  6.207374e-03 
 1.713273e-01  5.715897e-03 
 1.717250e-01  5.193657e-03 
 1.721227e-01  4.688546e-03 
 1.725204e-01  4.242241e-03 
 1.729181e-01  3.909391e-03 
 1.733158e-01  3.702238e-03 
 1.737135e-01  3.652634e-03 
 1.741111e-01  3.773394e-03 
 1.745088e-01  4.058909e-03 
 1.749065e-01  4.485756e-03 
 1.753042e-01  5.032791e-03 
 1.757019e-01  5.670683e-03 
 1.760996e-01  6.364781e-03 
 1.764973e-01  7.102087e-03 
 1.768950e-01  7.845566e-03 
 1.772927e-01  8.560935e-03 
 1.776904e-01  9.234927e-03 
 1.780881e-01  9.860103e-03 
 1.784858e-01  1.041372e-02 
 1.788835e-01  1.088734e-02 
 1.792812e-01  1.128827e-02 
 1.796789e-01  1.160944e-02 
 1.800766e-01  1.186377e-02 
 1.804743e-01  1.207563e-02 
 1.808720e-01  1.226150e-02 
 1.812697e-01  1.244524e-02 
 1.816674e-01  1.265570e-02 
 1.820651e-01  1.292390e-02 
 1.824628e-01  1.327034e-02 
 1.828604e-01  1.371105e-02 
 1.832581e-01  1.425183e-02 
 1.836558e-01  1.489437e-02 
 1.840535e-01  1.562098e-02 
 1.844512e-01  1.643579e-02 
 1.848489e-01  1.730332e-02 
 1.852466e-01  1.819032e-02 
 1.856443e-01  1.905580e-02 
 1.860420e-01  1.985141e-02 
 1.864397e-01  2.052757e-02 
 1.868374e-01  2.104036e-02 
 1.872351e-01  2.135393e-02 
 1.876328e-01  2.145953e-02 
 1.880305e-01  2.136652e-02 
 1.884282e-01  2.108056e-02 
 1.888259e-01  2.062694e-02 
 1.892236e-01  2.003328e-02 
 1.896213e-01  1.931592e-02 
 1.900190e-01  1.850847e-02 
 1.904167e-01  1.764151e-02 
 1.908144e-01  1.674133e-02 
 1.912121e-01  1.583047e-02 
 1.916098e-01  1.493491e-02 
 1.920074e-01  1.407645e-02 
 1.924051e-01  1.327010e-02 
 1.928028e-01  1.252071e-02 
 1.932005e-01  1.182486e-02 
 1.935982e-01  1.117460e-02 
 1.939959e-01  1.056942e-02 
 1.943936e-01  9.998378e-03 
 1.947913e-01  9.442535e-03 
 1.951890e-01  8.888856e-03 
 1.955867e-01  8.309786e-03 
 1.959844e-01  7.681871e-03 
 1.963821e-01  6.983773e-03 
 1.967798e-01  6.201980e-03 
 1.971775e-01  5.335997e-03 
 1.975752e-01  4.383972e-03 
 1.979729e-01  3.356540e-03 
 1.983706e-01  2.271363e-03 
 1.987683e-01  1.130202e-03 
 1.991660e-01 -6.209725e-05 
 1.995637e-01 -1.295246e-03 
 1.999614e-01 -2.554374e-03 
 2.003591e-01 -3.813154e-03 
 2.007568e-01 -5.048280e-03 
 2.011544e-01 -6.235758e-03 
 2.015521e-01 -7.358552e-03 
 2.019498e-01 -8.402072e-03 
 2.023475e-01 -9.368710e-03 
 2.027452e-01 -1.026300e-02 
 2.031429e-01 -1.110240e-02 
 2.035406e-01 -1.189393e-02 
 2.039383e-01 -1.262837e-02 
 2.043360e-01 -1.329573e-02 
 2.047337e-01 -1.389412e-02 
 2.051314e-01 -1.440893e-02 
 2.055291e-01 -1.485227e-02 
 2.059268e-01 -1.523804e-02 
 2.063245e-01 -1.555237e-02 
 2.067222e-01 -1.579651e-02 
 2.071199e-01 -1.597500e-02 
 2.075176e-01 -1.609686e-02 
 2.079153e-01 -1.615422e-02 
 2.083130e-01 -1.613770e-02 
 2.087107e-01 -1.605209e-02 
 2.091084e-01 -1.589712e-02 
 2.095061e-01 -1.568401e-02 
 2.099038e-01 -1.541656e-02 
 2.103014e-01 -1.509976e-02 
 2.106991e-01 -1.475058e-02 
 2.110968e-01 -1.438437e-02 
 2.114945e-01 -1.400790e-02 
 2.118922e-01 -1.363455e-02 
 2.122899e-01 -1.327611e-02 
 2.126876e-01 -1.293126e-02 
 2.130853e-01 -1.259559e-02 
 2.134830e-01 -1.225623e-02 
 2.138807e-01 -1.190481e-02 
 2.142784e-01 -1.153187e-02 
 2.146761e-01 -1.114068e-02 
 2.150738e-01 -1.073810e-02 
 2.154715e-01 -1.032744e-02 
 2.158692e-01 -9.900134e-03 
 2.162669e-01 -9.446979e-03 
 2.166646e-01 -8.961258e-03 
 2.170623e-01 -8.425470e-03 
 2.174600e-01 -7.842293e-03 
 2.178577e-01 -7.205109e-03 
 2.182554e-01 -6.517209e-03 
 2.186531e-01 -5.801447e-03 
 2.190508e-01 -5.088613e-03 
 2.194484e-01 -4.392894e-03 
 2.198461e-01 -3.729764e-03 
 2.202438e-01 -3.107555e-03 
 2.206415e-01 -2.530088e-03 
 2.210392e-01 -1.998193e-03 
 2.214369e-01 -1.510807e-03 
 2.218346e-01 -1.057077e-03 
 2.222323e-01 -6.376534e-04 
 2.226300e-01 -2.366258e-04 
 2.230277e-01  1.563411e-04 
 2.234254e-01  5.408899e-04 
 2.238231e-01  9.381230e-04 
 2.242208e-01  1.364355e-03 
 2.246185e-01  1.832449e-03 
 2.250162e-01  2.350047e-03 
 2.254139e-01  2.924245e-03 
 2.258116e-01  3.555049e-03 
 2.262093e-01  4.235146e-03 
 2.266070e-01  4.959918e-03 
 2.270047e-01  5.708347e-03 
 2.274024e-01  6.460578e-03 
 2.278001e-01  7.208948e-03 
 2.281978e-01  7.932705e-03 
 2.285954e-01  8.643063e-03 
 2.289931e-01  9.323144e-03 
 2.293908e-01  9.961019e-03 
 2.297885e-01  1.053736e-02 
 2.301862e-01  1.104314e-02 
 2.305839e-01  1.144829e-02 
 2.309816e-01  1.173153e-02 
 2.313793e-01  1.187783e-02 
 2.317770e-01  1.189296e-02 
 2.321747e-01  1.179110e-02 
 2.325724e-01  1.160347e-02 
 2.329701e-01  1.134471e-02 
 2.333678e-01  1.103842e-02 
 2.337655e-01  1.070456e-02 
 2.341632e-01  1.035379e-02 
 2.345609e-01  9.982865e-03 
 2.349586e-01  9.588597e-03 
 2.353563e-01  9.179606e-03 
 2.357540e-01  8.752874e-03 
 2.361517e-01  8.313997e-03 
 2.365494e-01  7.877333e-03 
 2.369471e-01  7.436256e-03 
 2.373448e-01  6.983728e-03 
 2.377424e-01  6.532426e-03 
 2.381401e-01  6.072935e-03 
 2.385378e-01  5.606090e-03 
 2.389355e-01  5.127984e-03 
 2.393332e-01  4.646703e-03 
 2.397309e-01  4.163048e-03 
 2.401286e-01  3.682864e-03 
 2.405263e-01  3.220401e-03 
 2.409240e-01  2.779988e-03 
 2.413217e-01  2.364986e-03 
 2.417194e-01  1.973932e-03 
 2.421171e-01  1.601186e-03 
 2.425148e-01  1.236720e-03 
 2.429125e-01  8.560033e-04 
 2.433102e-01  4.521892e-04 
 2.437079e-01  1.542071e-05 
 2.441056e-01 -4.398962e-04 
 2.445033e-01 -9.145737e-04 
 2.449010e-01 -1.392011e-03 
 2.452987e-01 -1.877891e-03 
 2.456964e-01 -2.377104e-03 
 2.460941e-01 -2.895083e-03 
 2.464918e-01 -3.446493e-03 
 2.468894e-01 -4.053709e-03 
 2.472871e-01 -4.716471e-03 
 2.476848e-01 -5.423191e-03 
 2.480825e-01 -6.161577e-03 
 2.484802e-01 -6.894191e-03 
 2.488779e-01 -7.598115e-03 
 2.492756e-01 -8.248748e-03 
 2.496733e-01 -8.843071e-03 
 2.500710e-01 -9.363465e-03 
 2.504687e-01 -9.805299e-03 
 2.508664e-01 -1.015494e-02 
 2.512641e-01 -1.041726e-02 
 2.516618e-01 -1.058167e-02 
 2.520595e-01 -1.064475e-02 
 2.524572e-01 -1.059947e-02 
 2.528549e-01 -1.046099e-02 
 2.532526e-01 -1.024216e-02 
 2.536503e-01 -9.966272e-03 
 2.540480e-01 -9.656629e-03 
 2.544457e-01 -9.332648e-03 
 2.548434e-01 -9.022783e-03 
 2.552411e-01 -8.741758e-03 
 2.556387e-01 -8.504177e-03 
 2.560364e-01 -8.317985e-03 
 2.564341e-01 -8.171399e-03 
 2.568318e-01 -8.052502e-03 
 2.572295e-01 -7.943927e-03 
 2.576272e-01 -7.815865e-03 
 2.580249e-01 -7.650113e-03 
 2.584226e-01 -7.426613e-03 
 2.588203e-01 -7.140577e-03 
 2.592180e-01 -6.787260e-03 
 2.596157e-01 -6.380062e-03 
 2.600134e-01 -5.903745e-03 
 2.604111e-01 -5.356177e-03 
 2.608088e-01 -4.745411e-03 
 2.612065e-01 -4.070322e-03 
 2.616042e-01 -3.355915e-03 
 2.620019e-01 -2.627942e-03 
 2.623996e-01 -1.922735e-03 
 2.627973e-01 -1.274332e-03 
 2.631950e-01 -7.129014e-04 
 2.635927e-01 -2.596293e-04 
 2.639904e-01  9.200008e-05 
 2.643881e-01  3.469262e-04 
 2.647857e-01  5.121971e-04 
 2.651834e-01  6.046728e-04 
 2.655811e-01  6.231198e-04 
 2.659788e-01  5.883107e-04 
 2.663765e-01  5.210574e-04 
 2.667742e-01  4.494829e-04 
 2.671719e-01  4.147181e-04 
 2.675696e-01  4.616366e-04 
 2.679673e-01  6.433423e-04 
 2.683650e-01  1.003503e-03 
 2.687627e-01  1.560836e-03 
 2.691604e-01  2.307837e-03 
 2.695581e-01  3.236530e-03 
 2.699558e-01  4.333030e-03 
 2.703535e-01  5.577881e-03 
 2.707512e-01  6.941335e-03 
 2.711489e-01  8.385609e-03 
 2.715466e-01  9.870660e-03 
 2.719443e-01  1.135915e-02 
 2.723420e-01  1.281595e-02 
 2.727397e-01  1.420142e-02 
 2.731374e-01  1.548528e-02 
 2.735351e-01  1.663778e-02 
 2.739327e-01  1.763465e-02 
 2.743304e-01  1.846500e-02 
 2.747281e-01  1.911214e-02 
 2.751258e-01  1.957433e-02 
 2.755235e-01  1.986887e-02 
 2.759212e-01  2.001851e-02 
 2.763189e-01  2.006052e-02 
 2.767166e-01  2.003797e-02 
 2.771143e-01  1.998174e-02 
 2.775120e-01  1.992042e-02 
 2.779097e-01  1.987783e-02 
 2.783074e-01  1.985396e-02 
 2.787051e-01  1.985371e-02 
 2.791028e-01  1.985644e-02 
 2.795005e-01  1.985006e-02 
 2.798982e-01  1.982350e-02 
 2.802959e-01  1.976401e-02 
 2.806936e-01  1.965247e-02 
 2.810913e-01  1.945819e-02 
 2.814890e-01  1.915022e-02 
 2.818867e-01  1.869044e-02 
 2.822844e-01  1.806148e-02 
 2.826821e-01  1.725262e-02 
 2.830797e-01  1.625702e-02 
 2.834774e-01  1.509934e-02 
 2.838751e-01  1.380648e-02 
 2.842728e-01  1.241297e-02 
 2.846705e-01  1.096395e-02 
 2.850682e-01  9.492959e-03 
 2.854659e-01  8.030197e-03 
 2.858636e-01  6.606781e-03 
 2.862613e-01  5.247061e-03 
 2.866590e-01  3.976180e-03 
 2.870567e-01  2.820172e-03 
 2.874544e-01  1.793950e-03 
 2.878521e-01  9.086234e-04 
 2.882498e-01  1.752467e-04 
 2.886475e-01 -4.057401e-04 
 2.890452e-01 -8.415418e-04 
 2.894429e-01 -1.152354e-03 
 2.898406e-01 -1.355325e-03 
 2.902383e-01 -1.469980e-03 
 2.906360e-01 -1.530705e-03 
 2.910337e-01 -1.565416e-03 
 2.914314e-01 -1.601176e-03 
 2.918291e-01 -1.649557e-03 
 2.922267e-01 -1.724686e-03 
 2.926244e-01 -1.832907e-03 
 2.930221e-01 -1.980971e-03 
 2.934198e-01 -2.177361e-03 
 2.938175e-01 -2.417525e-03 
 2.942152e-01 -2.694103e-03 
 2.946129e-01 -2.988803e-03 
 2.950106e-01 -3.273561e-03 
 2.954083e-01 -3.520039e-03 
 2.958060e-01 -3.709584e-03 
 2.962037e-01 -3.803118e-03 
 2.966014e-01 -3.788348e-03 
 2.969991e-01 -3.665100e-03 
 2.973968e-01 -3.446156e-03 
 2.977945e-01 -3.139424e-03 
 2.981922e-01 -2.766783e-03 
 2.985899e-01 -2.340538e-03 
 2.989876e-01 -1.873946e-03 
 2.993853e-01 -1.390745e-03 
 2.997830e-01 -8.910749e-04 
 3.001807e-01 -3.886400e-04 
 3.005784e-01  1.022844e-04 
 3.009761e-01  5.617696e-04 
 3.013737e-01  9.791532e-04 
