         time tiltx_low_... 
 3.611076e-02  4.853199e-02 
 3.650846e-02  4.932279e-02 
 3.690615e-02  5.002878e-02 
 3.730385e-02  5.058984e-02 
 3.770155e-02  5.093408e-02 
 3.809924e-02  5.101945e-02 
 3.849694e-02  5.081847e-02 
 3.889463e-02  5.030326e-02 
 3.929233e-02  4.946464e-02 
 3.969002e-02  4.830588e-02 
 4.008772e-02  4.687258e-02 
 4.048541e-02  4.521050e-02 
 4.088311e-02  4.335598e-02 
 4.128081e-02  4.137184e-02 
 4.167850e-02  3.928067e-02 
 4.207620e-02  3.712430e-02 
 4.247389e-02  3.492169e-02 
 4.287159e-02  3.264154e-02 
 4.326928e-02  3.031052e-02 
 4.366698e-02  2.791921e-02 
 4.406468e-02  2.546508e-02 
 4.446237e-02  2.296402e-02 
 4.486007e-02  2.044420e-02 
 4.525776e-02  1.794523e-02 
 4.565546e-02  1.548785e-02 
 4.605315e-02  1.310763e-02 
 4.645085e-02  1.085117e-02 
 4.684854e-02  8.715829e-03 
 4.724624e-02  6.711283e-03 
 4.764394e-02  4.853226e-03 
 4.804163e-02  3.130979e-03 
 4.843933e-02  1.495662e-03 
 4.883702e-02 -1.020589e-04 
 4.923472e-02 -1.690191e-03 
 4.963241e-02 -3.318430e-03 
 5.003011e-02 -5.003743e-03 
 5.042781e-02 -6.777622e-03 
 5.082550e-02 -8.665478e-03 
 5.122320e-02 -1.064406e-02 
 5.162089e-02 -1.270452e-02 
 5.201859e-02 -1.479085e-02 
 5.241628e-02 -1.685385e-02 
 5.281398e-02 -1.885298e-02 
 5.321168e-02 -2.070355e-02 
 5.360937e-02 -2.234785e-02 
 5.400707e-02 -2.372744e-02 
 5.440476e-02 -2.482504e-02 
 5.480246e-02 -2.562999e-02 
 5.520015e-02 -2.615605e-02 
 5.559785e-02 -2.644628e-02 
 5.599554e-02 -2.655788e-02 
 5.639324e-02 -2.654726e-02 
 5.679094e-02 -2.646402e-02 
 5.718863e-02 -2.636490e-02 
 5.758633e-02 -2.634272e-02 
 5.798402e-02 -2.644068e-02 
 5.838172e-02 -2.671674e-02 
 5.877941e-02 -2.718102e-02 
 5.917711e-02 -2.785255e-02 
 5.957481e-02 -2.869601e-02 
 5.997250e-02 -2.968481e-02 
 6.037020e-02 -3.077870e-02 
 6.076789e-02 -3.190622e-02 
 6.116559e-02 -3.301305e-02 
 6.156328e-02 -3.405567e-02 
 6.196098e-02 -3.499121e-02 
 6.235867e-02 -3.578737e-02 
 6.275637e-02 -3.641112e-02 
 6.315407e-02 -3.684802e-02 
 6.355176e-02 -3.708094e-02 
 6.394946e-02 -3.710848e-02 
 6.434715e-02 -3.697157e-02 
 6.474485e-02 -3.667937e-02 
 6.514254e-02 -3.626046e-02 
 6.554024e-02 -3.573811e-02 
 6.593794e-02 -3.513898e-02 
 6.633563e-02 -3.449025e-02 
 6.673333e-02 -3.382832e-02 
 6.713102e-02 -3.319159e-02 
 6.752872e-02 -3.261331e-02 
 6.792641e-02 -3.215333e-02 
 6.832411e-02 -3.184601e-02 
 6.872180e-02 -3.171302e-02 
 6.911950e-02 -3.178071e-02 
 6.951720e-02 -3.205480e-02 
 6.991489e-02 -3.253847e-02 
 7.031259e-02 -3.321255e-02 
 7.071028e-02 -3.408188e-02 
 7.110798e-02 -3.510643e-02 
 7.150567e-02 -3.623014e-02 
 7.190337e-02 -3.739385e-02 
 7.230107e-02 -3.852285e-02 
 7.269876e-02 -3.954888e-02 
 7.309646e-02 -4.039703e-02 
 7.349415e-02 -4.100687e-02 
 7.389185e-02 -4.132895e-02 
 7.428954e-02 -4.135201e-02 
 7.468724e-02 -4.107943e-02 
 7.508493e-02 -4.053391e-02 
 7.548263e-02 -3.975979e-02 
 7.588033e-02 -3.878960e-02 
 7.627802e-02 -3.769218e-02 
 7.667572e-02 -3.655031e-02 
 7.707341e-02 -3.543517e-02 
 7.747111e-02 -3.441329e-02 
 7.786880e-02 -3.354325e-02 
 7.826650e-02 -3.286458e-02 
 7.866420e-02 -3.238597e-02 
 7.906189e-02 -3.210606e-02 
 7.945959e-02 -3.199496e-02 
 7.985728e-02 -3.203770e-02 
 8.025498e-02 -3.217375e-02 
 8.065267e-02 -3.233460e-02 
 8.105037e-02 -3.245209e-02 
 8.144806e-02 -3.244794e-02 
 8.184576e-02 -3.226227e-02 
 8.224346e-02 -3.183188e-02 
 8.264115e-02 -3.113071e-02 
 8.303885e-02 -3.016366e-02 
 8.343654e-02 -2.893242e-02 
 8.383424e-02 -2.747888e-02 
 8.423193e-02 -2.585316e-02 
 8.462963e-02 -2.411511e-02 
 8.502733e-02 -2.232539e-02 
 8.542502e-02 -2.053129e-02 
 8.582272e-02 -1.878961e-02 
 8.622041e-02 -1.713076e-02 
 8.661811e-02 -1.561091e-02 
 8.701580e-02 -1.425099e-02 
 8.741350e-02 -1.305411e-02 
 8.781119e-02 -1.201556e-02 
 8.820889e-02 -1.111902e-02 
 8.860659e-02 -1.033864e-02 
 8.900428e-02 -9.632752e-03 
 8.940198e-02 -8.975838e-03 
 8.979967e-02 -8.321262e-03 
 9.019737e-02 -7.631098e-03 
 9.059506e-02 -6.855962e-03 
 9.099276e-02 -5.964132e-03 
 9.139046e-02 -4.931946e-03 
 9.178815e-02 -3.727593e-03 
 9.218585e-02 -2.362798e-03 
 9.258354e-02 -8.356418e-04 
 9.298124e-02  8.296550e-04 
 9.337893e-02  2.609911e-03 
 9.377663e-02  4.486472e-03 
 9.417432e-02  6.443993e-03 
 9.457202e-02  8.454002e-03 
 9.496972e-02  1.050999e-02 
 9.536741e-02  1.257186e-02 
 9.576511e-02  1.463814e-02 
 9.616280e-02  1.666097e-02 
 9.656050e-02  1.859496e-02 
 9.695819e-02  2.040114e-02 
 9.735589e-02  2.205582e-02 
 9.775359e-02  2.351777e-02 
 9.815128e-02  2.475793e-02 
 9.854898e-02  2.577392e-02 
 9.894667e-02  2.656306e-02 
 9.934437e-02  2.715861e-02 
 9.974206e-02  2.758377e-02 
 1.001398e-01  2.789369e-02 
 1.005375e-01  2.815126e-02 
 1.009352e-01  2.842772e-02 
 1.013328e-01  2.880160e-02 
 1.017305e-01  2.933525e-02 
 1.021282e-01  3.007039e-02 
 1.025259e-01  3.104208e-02 
 1.029236e-01  3.225574e-02 
 1.033213e-01  3.367642e-02 
 1.037190e-01  3.524930e-02 
 1.041167e-01  3.690247e-02 
 1.045144e-01  3.856687e-02 
 1.049121e-01  4.016516e-02 
 1.053098e-01  4.162958e-02 
 1.057075e-01  4.290364e-02 
 1.061052e-01  4.396653e-02 
 1.065029e-01  4.483214e-02 
 1.069006e-01  4.552425e-02 
 1.072983e-01  4.607399e-02 
 1.076960e-01  4.653220e-02 
 1.080937e-01  4.694605e-02 
 1.084914e-01  4.737008e-02 
 1.088891e-01  4.784651e-02 
 1.092868e-01  4.842606e-02 
 1.096845e-01  4.912368e-02 
 1.100821e-01  4.995554e-02 
 1.104798e-01  5.093185e-02 
 1.108775e-01  5.205892e-02 
 1.112752e-01  5.331372e-02 
 1.116729e-01  5.463898e-02 
 1.120706e-01  5.597632e-02 
 1.124683e-01  5.728480e-02 
 1.128660e-01  5.852471e-02 
 1.132637e-01  5.968202e-02 
 1.136614e-01  6.072935e-02 
 1.140591e-01  6.166875e-02 
 1.144568e-01  6.250360e-02 
 1.148545e-01  6.325752e-02 
 1.152522e-01  6.394686e-02 
 1.156499e-01  6.459068e-02 
 1.160476e-01  6.519441e-02 
 1.164453e-01  6.574529e-02 
 1.168430e-01  6.624190e-02 
 1.172407e-01  6.666843e-02 
 1.176384e-01  6.702265e-02 
 1.180361e-01  6.730432e-02 
 1.184338e-01  6.750342e-02 
 1.188315e-01  6.759446e-02 
 1.192291e-01  6.758057e-02 
 1.196268e-01  6.748857e-02 
 1.200245e-01  6.733202e-02 
 1.204222e-01  6.714096e-02 
 1.208199e-01  6.694856e-02 
 1.212176e-01  6.680103e-02 
 1.216153e-01  6.675307e-02 
 1.220130e-01  6.682140e-02 
 1.224107e-01  6.703967e-02 
 1.228084e-01  6.739897e-02 
 1.232061e-01  6.788322e-02 
 1.236038e-01  6.846490e-02 
 1.240015e-01  6.907649e-02 
 1.243992e-01  6.965472e-02 
 1.247969e-01  7.013076e-02 
 1.251946e-01  7.043042e-02 
 1.255923e-01  7.051282e-02 
 1.259900e-01  7.035713e-02 
 1.263877e-01  6.997599e-02 
 1.267854e-01  6.937996e-02 
 1.271831e-01  6.860127e-02 
 1.275808e-01  6.767363e-02 
 1.279785e-01  6.663034e-02 
 1.283761e-01  6.553391e-02 
 1.287738e-01  6.440572e-02 
 1.291715e-01  6.329144e-02 
 1.295692e-01  6.220783e-02 
 1.299669e-01  6.118811e-02 
 1.303646e-01  6.023501e-02 
 1.307623e-01  5.935557e-02 
 1.311600e-01  5.853895e-02 
 1.315577e-01  5.776971e-02 
 1.319554e-01  5.700683e-02 
 1.323531e-01  5.620440e-02 
 1.327508e-01  5.533378e-02 
 1.331485e-01  5.437839e-02 
 1.335462e-01  5.333051e-02 
 1.339439e-01  5.218309e-02 
 1.343416e-01  5.093477e-02 
 1.347393e-01  4.961142e-02 
 1.351370e-01  4.823072e-02 
 1.355347e-01  4.681825e-02 
 1.359324e-01  4.539681e-02 
 1.363301e-01  4.397640e-02 
 1.367278e-01  4.259854e-02 
 1.371255e-01  4.125727e-02 
 1.375231e-01  3.996987e-02 
 1.379208e-01  3.871790e-02 
 1.383185e-01  3.750459e-02 
 1.387162e-01  3.629992e-02 
 1.391139e-01  3.510603e-02 
 1.395116e-01  3.391295e-02 
 1.399093e-01  3.272340e-02 
 1.403070e-01  3.152667e-02 
 1.407047e-01  3.034498e-02 
 1.411024e-01  2.921379e-02 
 1.415001e-01  2.816924e-02 
 1.418978e-01  2.726549e-02 
 1.422955e-01  2.653123e-02 
 1.426932e-01  2.594855e-02 
 1.430909e-01  2.551971e-02 
 1.434886e-01  2.520792e-02 
 1.438863e-01  2.494338e-02 
 1.442840e-01  2.464951e-02 
 1.446817e-01  2.425556e-02 
 1.450794e-01  2.371865e-02 
 1.454771e-01  2.300022e-02 
 1.458748e-01  2.208396e-02 
 1.462725e-01  2.099342e-02 
 1.466701e-01  1.974779e-02 
 1.470678e-01  1.837195e-02 
 1.474655e-01  1.688293e-02 
 1.478632e-01  1.530137e-02 
 1.482609e-01  1.365472e-02 
 1.486586e-01  1.196884e-02 
 1.490563e-01  1.027865e-02 
 1.494540e-01  8.627841e-03 
 1.498517e-01  7.069140e-03 
 1.502494e-01  5.631392e-03 
 1.506471e-01  4.340404e-03 
 1.510448e-01  3.192833e-03 
 1.514425e-01  2.184311e-03 
 1.518402e-01  1.301543e-03 
 1.522379e-01  4.999069e-04 
 1.526356e-01 -2.745437e-04 
 1.530333e-01 -1.068083e-03 
 1.534310e-01 -1.948547e-03 
 1.538287e-01 -2.946247e-03 
 1.542264e-01 -4.106681e-03 
 1.546241e-01 -5.446087e-03 
 1.550218e-01 -6.964219e-03 
 1.554195e-01 -8.644388e-03 
 1.558171e-01 -1.046175e-02 
 1.562148e-01 -1.236452e-02 
 1.566125e-01 -1.430686e-02 
 1.570102e-01 -1.624713e-02 
 1.574079e-01 -1.814446e-02 
 1.578056e-01 -1.995482e-02 
 1.582033e-01 -2.163746e-02 
 1.586010e-01 -2.317746e-02 
 1.589987e-01 -2.456958e-02 
 1.593964e-01 -2.582850e-02 
 1.597941e-01 -2.697782e-02 
 1.601918e-01 -2.804129e-02 
 1.605895e-01 -2.902870e-02 
 1.609872e-01 -2.995153e-02 
 1.613849e-01 -3.081307e-02 
 1.617826e-01 -3.161646e-02 
 1.621803e-01 -3.237056e-02 
 1.625780e-01 -3.309621e-02 
 1.629757e-01 -3.381426e-02 
 1.633734e-01 -3.455090e-02 
 1.637711e-01 -3.533191e-02 
 1.641688e-01 -3.619937e-02 
 1.645665e-01 -3.717197e-02 
 1.649641e-01 -3.825153e-02 
 1.653618e-01 -3.939927e-02 
 1.657595e-01 -4.059323e-02 
 1.661572e-01 -4.181511e-02 
 1.665549e-01 -4.302540e-02 
 1.669526e-01 -4.417725e-02 
 1.673503e-01 -4.521773e-02 
 1.677480e-01 -4.610205e-02 
 1.681457e-01 -4.679410e-02 
 1.685434e-01 -4.725110e-02 
 1.689411e-01 -4.744076e-02 
 1.693388e-01 -4.732519e-02 
 1.697365e-01 -4.688652e-02 
 1.701342e-01 -4.611989e-02 
 1.705319e-01 -4.503600e-02 
 1.709296e-01 -4.368084e-02 
 1.713273e-01 -4.211303e-02 
 1.717250e-01 -4.039648e-02 
 1.721227e-01 -3.862304e-02 
 1.725204e-01 -3.689691e-02 
 1.729181e-01 -3.532278e-02 
 1.733158e-01 -3.396939e-02 
 1.737135e-01 -3.290774e-02 
 1.741111e-01 -3.215288e-02 
 1.745088e-01 -3.172033e-02 
 1.749065e-01 -3.158710e-02 
 1.753042e-01 -3.169808e-02 
 1.757019e-01 -3.199813e-02 
 1.760996e-01 -3.239303e-02 
 1.764973e-01 -3.279408e-02 
 1.768950e-01 -3.310422e-02 
 1.772927e-01 -3.323758e-02 
 1.776904e-01 -3.317487e-02 
 1.780881e-01 -3.289429e-02 
 1.784858e-01 -3.239087e-02 
 1.788835e-01 -3.168491e-02 
 1.792812e-01 -3.084704e-02 
 1.796789e-01 -2.993662e-02 
 1.800766e-01 -2.901004e-02 
 1.804743e-01 -2.812891e-02 
 1.808720e-01 -2.733091e-02 
 1.812697e-01 -2.666122e-02 
 1.816674e-01 -2.613625e-02 
 1.820651e-01 -2.578712e-02 
 1.824628e-01 -2.562827e-02 
 1.828604e-01 -2.564836e-02 
 1.832581e-01 -2.585215e-02 
 1.836558e-01 -2.622247e-02 
 1.840535e-01 -2.673509e-02 
 1.844512e-01 -2.736885e-02 
 1.848489e-01 -2.806016e-02 
 1.852466e-01 -2.876200e-02 
 1.856443e-01 -2.940410e-02 
 1.860420e-01 -2.994328e-02 
 1.864397e-01 -3.032715e-02 
 1.868374e-01 -3.051067e-02 
 1.872351e-01 -3.047195e-02 
 1.876328e-01 -3.020287e-02 
 1.880305e-01 -2.971589e-02 
 1.884282e-01 -2.901103e-02 
 1.888259e-01 -2.808737e-02 
 1.892236e-01 -2.694422e-02 
 1.896213e-01 -2.558946e-02 
 1.900190e-01 -2.405459e-02 
 1.904167e-01 -2.236428e-02 
 1.908144e-01 -2.055334e-02 
 1.912121e-01 -1.866675e-02 
 1.916098e-01 -1.675531e-02 
 1.920074e-01 -1.488273e-02 
 1.924051e-01 -1.310869e-02 
 1.928028e-01 -1.149037e-02 
 1.932005e-01 -1.006961e-02 
 1.935982e-01 -8.852734e-03 
 1.939959e-01 -7.838702e-03 
 1.943936e-01 -7.008608e-03 
 1.947913e-01 -6.314054e-03 
 1.951890e-01 -5.694049e-03 
 1.955867e-01 -5.059453e-03 
 1.959844e-01 -4.330140e-03 
 1.963821e-01 -3.428908e-03 
 1.967798e-01 -2.294179e-03 
 1.971775e-01 -9.109308e-04 
 1.975752e-01  7.652690e-04 
 1.979729e-01  2.722250e-03 
 1.983706e-01  4.920155e-03 
 1.987683e-01  7.317312e-03 
 1.991660e-01  9.835702e-03 
 1.995637e-01  1.239761e-02 
 1.999614e-01  1.491843e-02 
 2.003591e-01  1.732885e-02 
 2.007568e-01  1.957744e-02 
 2.011544e-01  2.161898e-02 
 2.015521e-01  2.342077e-02 
 2.019498e-01  2.498122e-02 
 2.023475e-01  2.631346e-02 
 2.027452e-01  2.743627e-02 
 2.031429e-01  2.838463e-02 
 2.035406e-01  2.919625e-02 
 2.039383e-01  2.990525e-02 
 2.043360e-01  3.055120e-02 
 2.047337e-01  3.115856e-02 
 2.051314e-01  3.175923e-02 
 2.055291e-01  3.239746e-02 
 2.059268e-01  3.307660e-02 
 2.063245e-01  3.380287e-02 
 2.067222e-01  3.458303e-02 
 2.071199e-01  3.541277e-02 
 2.075176e-01  3.629402e-02 
 2.079153e-01  3.720753e-02 
 2.083130e-01  3.812665e-02 
 2.087107e-01  3.903570e-02 
 2.091084e-01  3.992099e-02 
 2.095061e-01  4.078403e-02 
 2.099038e-01  4.162039e-02 
 2.103014e-01  4.242627e-02 
 2.106991e-01  4.321007e-02 
 2.110968e-01  4.397701e-02 
 2.114945e-01  4.472283e-02 
 2.118922e-01  4.543438e-02 
 2.122899e-01  4.610759e-02 
 2.126876e-01  4.673642e-02 
 2.130853e-01  4.730252e-02 
 2.134830e-01  4.779352e-02 
 2.138807e-01  4.820590e-02 
 2.142784e-01  4.855209e-02 
 2.146761e-01  4.886125e-02 
 2.150738e-01  4.917489e-02 
 2.154715e-01  4.953180e-02 
 2.158692e-01  4.997864e-02 
 2.162669e-01  5.053859e-02 
 2.166646e-01  5.124646e-02 
 2.170623e-01  5.210559e-02 
 2.174600e-01  5.311494e-02 
 2.178577e-01  5.425203e-02 
 2.182554e-01  5.547926e-02 
 2.186531e-01  5.675809e-02 
 2.190508e-01  5.805824e-02 
 2.194484e-01  5.933499e-02 
 2.198461e-01  6.054392e-02 
 2.202438e-01  6.165174e-02 
 2.206415e-01  6.262854e-02 
 2.210392e-01  6.344337e-02 
 2.214369e-01  6.408242e-02 
 2.218346e-01  6.452947e-02 
 2.222323e-01  6.480285e-02 
 2.226300e-01  6.491006e-02 
 2.230277e-01  6.487258e-02 
 2.234254e-01  6.472003e-02 
 2.238231e-01  6.447615e-02 
 2.242208e-01  6.419261e-02 
 2.246185e-01  6.390038e-02 
 2.250162e-01  6.362741e-02 
 2.254139e-01  6.339071e-02 
 2.258116e-01  6.320041e-02 
 2.262093e-01  6.304770e-02 
 2.266070e-01  6.293640e-02 
 2.270047e-01  6.284143e-02 
 2.274024e-01  6.274485e-02 
 2.278001e-01  6.261357e-02 
 2.281978e-01  6.241507e-02 
 2.285954e-01  6.212684e-02 
 2.289931e-01  6.174295e-02 
 2.293908e-01  6.126196e-02 
 2.297885e-01  6.068231e-02 
 2.301862e-01  6.000582e-02 
 2.305839e-01  5.926995e-02 
 2.309816e-01  5.851139e-02 
 2.313793e-01  5.776505e-02 
 2.317770e-01  5.703645e-02 
 2.321747e-01  5.632143e-02 
 2.325724e-01  5.561209e-02 
 2.329701e-01  5.492265e-02 
 2.333678e-01  5.424546e-02 
 2.337655e-01  5.356455e-02 
 2.341632e-01  5.286820e-02 
 2.345609e-01  5.216981e-02 
 2.349586e-01  5.149870e-02 
 2.353563e-01  5.086669e-02 
 2.357540e-01  5.029620e-02 
 2.361517e-01  4.979290e-02 
 2.365494e-01  4.936103e-02 
 2.369471e-01  4.901478e-02 
 2.373448e-01  4.876969e-02 
 2.377424e-01  4.859732e-02 
 2.381401e-01  4.849167e-02 
 2.385378e-01  4.839504e-02 
 2.389355e-01  4.828029e-02 
 2.393332e-01  4.810103e-02 
 2.397309e-01  4.782330e-02 
 2.401286e-01  4.740157e-02 
 2.405263e-01  4.679035e-02 
 2.409240e-01  4.595590e-02 
 2.413217e-01  4.488777e-02 
 2.417194e-01  4.358186e-02 
 2.421171e-01  4.205246e-02 
 2.425148e-01  4.031943e-02 
 2.429125e-01  3.844965e-02 
 2.433102e-01  3.648965e-02 
 2.437079e-01  3.452222e-02 
 2.441056e-01  3.258675e-02 
 2.445033e-01  3.076254e-02 
 2.449010e-01  2.907798e-02 
 2.452987e-01  2.757436e-02 
 2.456964e-01  2.628335e-02 
 2.460941e-01  2.520931e-02 
 2.464918e-01  2.433624e-02 
 2.468894e-01  2.364209e-02 
 2.472871e-01  2.307754e-02 
 2.476848e-01  2.257942e-02 
 2.480825e-01  2.207778e-02 
 2.484802e-01  2.148422e-02 
 2.488779e-01  2.072539e-02 
 2.492756e-01  1.975242e-02 
 2.496733e-01  1.855394e-02 
 2.500710e-01  1.712504e-02 
 2.504687e-01  1.548609e-02 
 2.508664e-01  1.365601e-02 
 2.512641e-01  1.170123e-02 
 2.516618e-01  9.652022e-03 
 2.520595e-01  7.563115e-03 
 2.524572e-01  5.464218e-03 
 2.528549e-01  3.387297e-03 
 2.532526e-01  1.353651e-03 
 2.536503e-01 -6.157013e-04 
 2.540480e-01 -2.499635e-03 
 2.544457e-01 -4.284760e-03 
 2.548434e-01 -5.956454e-03 
 2.552411e-01 -7.492173e-03 
 2.556387e-01 -8.877492e-03 
 2.560364e-01 -1.010403e-02 
 2.564341e-01 -1.117585e-02 
 2.568318e-01 -1.210472e-02 
 2.572295e-01 -1.290307e-02 
 2.576272e-01 -1.359889e-02 
 2.580249e-01 -1.421564e-02 
 2.584226e-01 -1.477978e-02 
 2.588203e-01 -1.530692e-02 
 2.592180e-01 -1.582864e-02 
 2.596157e-01 -1.634761e-02 
 2.600134e-01 -1.689874e-02 
 2.604111e-01 -1.751056e-02 
 2.608088e-01 -1.820299e-02 
 2.612065e-01 -1.898912e-02 
 2.616042e-01 -1.985816e-02 
 2.620019e-01 -2.080101e-02 
 2.623996e-01 -2.177135e-02 
 2.627973e-01 -2.272842e-02 
 2.631950e-01 -2.361463e-02 
 2.635927e-01 -2.436335e-02 
 2.639904e-01 -2.493380e-02 
 2.643881e-01 -2.528639e-02 
 2.647857e-01 -2.538533e-02 
 2.651834e-01 -2.522178e-02 
 2.655811e-01 -2.480156e-02 
 2.659788e-01 -2.415906e-02 
 2.663765e-01 -2.335990e-02 
 2.667742e-01 -2.247803e-02 
 2.671719e-01 -2.161944e-02 
 2.675696e-01 -2.089488e-02 
 2.679673e-01 -2.040418e-02 
 2.683650e-01 -2.024137e-02 
 2.687627e-01 -2.046529e-02 
 2.691604e-01 -2.110441e-02 
 2.695581e-01 -2.216471e-02 
 2.699558e-01 -2.360915e-02 
 2.703535e-01 -2.538448e-02 
 2.707512e-01 -2.741987e-02 
 2.711489e-01 -2.960688e-02 
 2.715466e-01 -3.185634e-02 
 2.719443e-01 -3.408530e-02 
 2.723420e-01 -3.621167e-02 
 2.727397e-01 -3.816137e-02 
 2.731374e-01 -3.989841e-02 
 2.735351e-01 -4.139537e-02 
 2.739327e-01 -4.265392e-02 
 2.743304e-01 -4.366991e-02 
 2.747281e-01 -4.445350e-02 
 2.751258e-01 -4.502054e-02 
 2.755235e-01 -4.541996e-02 
 2.759212e-01 -4.568862e-02 
 2.763189e-01 -4.585712e-02 
 2.767166e-01 -4.595698e-02 
 2.771143e-01 -4.600730e-02 
 2.775120e-01 -4.602594e-02 
 2.779097e-01 -4.603647e-02 
 2.783074e-01 -4.604553e-02 
 2.787051e-01 -4.605339e-02 
 2.791028e-01 -4.603770e-02 
 2.795005e-01 -4.599370e-02 
 2.798982e-01 -4.591700e-02 
 2.802959e-01 -4.579028e-02 
 2.806936e-01 -4.558364e-02 
 2.810913e-01 -4.526236e-02 
 2.814890e-01 -4.479624e-02 
 2.818867e-01 -4.414261e-02 
 2.822844e-01 -4.327650e-02 
 2.826821e-01 -4.217675e-02 
 2.830797e-01 -4.081286e-02 
 2.834774e-01 -3.918367e-02 
 2.838751e-01 -3.728469e-02 
 2.842728e-01 -3.513190e-02 
 2.846705e-01 -3.276908e-02 
 2.850682e-01 -3.021705e-02 
 2.854659e-01 -2.753865e-02 
 2.858636e-01 -2.479011e-02 
 2.862613e-01 -2.204727e-02 
 2.866590e-01 -1.938461e-02 
 2.870567e-01 -1.687312e-02 
 2.874544e-01 -1.457486e-02 
 2.878521e-01 -1.253623e-02 
 2.882498e-01 -1.078989e-02 
 2.886475e-01 -9.361193e-03 
 2.890452e-01 -8.252859e-03 
 2.894429e-01 -7.438417e-03 
 2.898406e-01 -6.883268e-03 
 2.902383e-01 -6.538554e-03 
 2.906360e-01 -6.330430e-03 
 2.910337e-01 -6.190583e-03 
 2.914314e-01 -6.035815e-03 
 2.918291e-01 -5.805142e-03 
 2.922267e-01 -5.444544e-03 
 2.926244e-01 -4.925846e-03 
 2.930221e-01 -4.238024e-03 
 2.934198e-01 -3.386255e-03 
 2.938175e-01 -2.398097e-03 
 2.942152e-01 -1.317250e-03 
 2.946129e-01 -2.081615e-04 
 2.950106e-01  8.697306e-04 
 2.954083e-01  1.851603e-03 
 2.958060e-01  2.682196e-03 
 2.962037e-01  3.316878e-03 
 2.966014e-01  3.725895e-03 
 2.969991e-01  3.899997e-03 
 2.973968e-01  3.836317e-03 
 2.977945e-01  3.559691e-03 
 2.981922e-01  3.114148e-03 
 2.985899e-01  2.529616e-03 
 2.989876e-01  1.860489e-03 
 2.993853e-01  1.161938e-03 
 2.997830e-01  4.720325e-04 
 3.001807e-01 -1.523414e-04 
 3.005784e-01 -6.675002e-04 
 3.009761e-01 -1.027435e-03 
