         time tiltx_beam... 
 3.724028e-02 -2.591382e-02 
 3.756326e-02 -2.603330e-02 
 3.788625e-02 -2.617247e-02 
 3.820923e-02 -2.633205e-02 
 3.853222e-02 -2.651173e-02 
 3.885520e-02 -2.670912e-02 
 3.917819e-02 -2.692150e-02 
 3.950117e-02 -2.714836e-02 
 3.982416e-02 -2.738991e-02 
 4.014715e-02 -2.764665e-02 
 4.047013e-02 -2.791859e-02 
 4.079312e-02 -2.820705e-02 
 4.111610e-02 -2.851293e-02 
 4.143909e-02 -2.883687e-02 
 4.176207e-02 -2.918011e-02 
 4.208506e-02 -2.954380e-02 
 4.240804e-02 -2.992821e-02 
 4.273103e-02 -3.033384e-02 
 4.305401e-02 -3.076091e-02 
 4.337700e-02 -3.120851e-02 
 4.369998e-02 -3.167539e-02 
 4.402297e-02 -3.215971e-02 
 4.434595e-02 -3.265928e-02 
 4.466894e-02 -3.317302e-02 
 4.499192e-02 -3.370066e-02 
 4.531491e-02 -3.424287e-02 
 4.563790e-02 -3.480111e-02 
 4.596088e-02 -3.537625e-02 
 4.628387e-02 -3.596844e-02 
 4.660685e-02 -3.657801e-02 
 4.692984e-02 -3.720529e-02 
 4.725282e-02 -3.785014e-02 
 4.757581e-02 -3.851203e-02 
 4.789879e-02 -3.919079e-02 
 4.822178e-02 -3.988583e-02 
 4.854476e-02 -4.059608e-02 
 4.886775e-02 -4.131913e-02 
 4.919073e-02 -4.205181e-02 
 4.951372e-02 -4.279250e-02 
 4.983670e-02 -4.354208e-02 
 5.015969e-02 -4.430243e-02 
 5.048267e-02 -4.507507e-02 
 5.080566e-02 -4.586068e-02 
 5.112865e-02 -4.665978e-02 
 5.145163e-02 -4.747240e-02 
 5.177462e-02 -4.829829e-02 
 5.209760e-02 -4.913677e-02 
 5.242059e-02 -4.998672e-02 
 5.274357e-02 -5.084652e-02 
 5.306656e-02 -5.171436e-02 
 5.338954e-02 -5.258861e-02 
 5.371253e-02 -5.346843e-02 
 5.403552e-02 -5.435305e-02 
 5.435850e-02 -5.524133e-02 
 5.468149e-02 -5.613326e-02 
 5.500447e-02 -5.702925e-02 
 5.532746e-02 -5.793014e-02 
 5.565044e-02 -5.883670e-02 
 5.597343e-02 -5.974937e-02 
 5.629642e-02 -6.064468e-02 
 5.661940e-02 -6.156917e-02 
 5.694239e-02 -6.249873e-02 
 5.726537e-02 -6.343284e-02 
 5.758836e-02 -6.437009e-02 
 5.791134e-02 -6.530925e-02 
 5.823433e-02 -6.624986e-02 
 5.855731e-02 -6.719179e-02 
 5.888030e-02 -6.813431e-02 
 5.920328e-02 -6.907578e-02 
 5.952627e-02 -6.999731e-02 
 5.984925e-02 -7.093311e-02 
 6.017224e-02 -7.186784e-02 
 6.049522e-02 -7.280273e-02 
 6.081821e-02 -7.373747e-02 
 6.114119e-02 -7.467226e-02 
 6.146418e-02 -7.560613e-02 
 6.178716e-02 -7.653820e-02 
 6.211014e-02 -7.746712e-02 
 6.243313e-02 -7.839125e-02 
 6.275611e-02 -7.930857e-02 
 6.307910e-02 -8.021809e-02 
 6.340208e-02 -8.112007e-02 
 6.372506e-02 -8.201436e-02 
 6.404805e-02 -8.290117e-02 
 6.437103e-02 -8.378099e-02 
 6.469401e-02 -8.465368e-02 
 6.501700e-02 -8.551910e-02 
 6.533998e-02 -8.637710e-02 
 6.566296e-02 -8.722634e-02 
 6.598594e-02 -8.806680e-02 
 6.630893e-02 -8.889719e-02 
 6.663191e-02 -8.971580e-02 
 6.695489e-02 -9.052076e-02 
 6.727788e-02 -9.131095e-02 
 6.760086e-02 -9.208521e-02 
 6.792384e-02 -9.284126e-02 
 6.824682e-02 -9.357950e-02 
 6.856980e-02 -9.430181e-02 
 6.889279e-02 -9.500919e-02 
 6.921577e-02 -9.570082e-02 
 6.953875e-02 -9.637582e-02 
 6.986173e-02 -9.703589e-02 
 7.018472e-02 -9.767933e-02 
 7.050770e-02 -9.831029e-02 
 7.083068e-02 -9.892597e-02 
 7.115366e-02 -9.952589e-02 
 7.147664e-02 -1.001064e-01 
 7.179962e-02 -1.006678e-01 
 7.212260e-02 -1.012062e-01 
 7.244559e-02 -1.017217e-01 
 7.276857e-02 -1.022127e-01 
 7.309155e-02 -1.026781e-01 
 7.341453e-02 -1.031185e-01 
 7.373751e-02 -1.035351e-01 
 7.406049e-02 -1.039293e-01 
 7.438347e-02 -1.043029e-01 
 7.470645e-02 -1.046552e-01 
 7.502943e-02 -1.049874e-01 
 7.535242e-02 -1.052963e-01 
 7.567540e-02 -1.055822e-01 
 7.599838e-02 -1.058459e-01 
 7.632136e-02 -1.060843e-01 
 7.664434e-02 -1.062949e-01 
 7.696732e-02 -1.064792e-01 
 7.729030e-02 -1.066370e-01 
 7.761328e-02 -1.067649e-01 
 7.793626e-02 -1.068619e-01 
 7.825924e-02 -1.069294e-01 
 7.858222e-02 -1.069696e-01 
 7.890521e-02 -1.069848e-01 
 7.922819e-02 -1.069744e-01 
 7.955117e-02 -1.069422e-01 
 7.987415e-02 -1.068850e-01 
 8.019713e-02 -1.068051e-01 
 8.052011e-02 -1.067013e-01 
 8.084309e-02 -1.065752e-01 
 8.116607e-02 -1.064265e-01 
 8.148905e-02 -1.062544e-01 
 8.181203e-02 -1.060547e-01 
 8.213502e-02 -1.058298e-01 
 8.245800e-02 -1.055765e-01 
 8.278098e-02 -1.052985e-01 
 8.310396e-02 -1.049947e-01 
 8.342694e-02 -1.046651e-01 
 8.374992e-02 -1.043116e-01 
 8.407290e-02 -1.039403e-01 
 8.439589e-02 -1.035505e-01 
 8.471887e-02 -1.031449e-01 
 8.504185e-02 -1.027223e-01 
 8.536483e-02 -1.022808e-01 
 8.568781e-02 -1.018195e-01 
 8.601079e-02 -1.013382e-01 
 8.633378e-02 -1.008345e-01 
 8.665676e-02 -1.003091e-01 
 8.697974e-02 -9.976226e-02 
 8.730272e-02 -9.919221e-02 
 8.762570e-02 -9.860067e-02 
 8.794869e-02 -9.798771e-02 
 8.827167e-02 -9.735699e-02 
 8.859465e-02 -9.670872e-02 
 8.891763e-02 -9.604661e-02 
 8.924062e-02 -9.537066e-02 
 8.956360e-02 -9.468240e-02 
 8.988658e-02 -9.397987e-02 
 9.020957e-02 -9.326334e-02 
 9.053255e-02 -9.252984e-02 
 9.085553e-02 -9.177812e-02 
 9.117852e-02 -9.100793e-02 
 9.150150e-02 -9.022032e-02 
 9.182448e-02 -8.941351e-02 
 9.214747e-02 -8.858982e-02 
 9.247045e-02 -8.774772e-02 
 9.279343e-02 -8.688947e-02 
 9.311642e-02 -8.601820e-02 
 9.343940e-02 -8.513349e-02 
 9.376238e-02 -8.423328e-02 
 9.408537e-02 -8.332150e-02 
 9.440835e-02 -8.239992e-02 
 9.473134e-02 -8.146923e-02 
 9.505432e-02 -8.052747e-02 
 9.537731e-02 -7.957490e-02 
 9.570029e-02 -7.860945e-02 
 9.602328e-02 -7.762978e-02 
 9.634626e-02 -7.663611e-02 
 9.666925e-02 -7.563030e-02 
 9.699223e-02 -7.461192e-02 
 9.731522e-02 -7.358205e-02 
 9.763820e-02 -7.254239e-02 
 9.796119e-02 -7.149133e-02 
 9.828417e-02 -7.044995e-02 
 9.860716e-02 -6.938317e-02 
 9.893014e-02 -6.830993e-02 
 9.925313e-02 -6.723110e-02 
 9.957612e-02 -6.616964e-02 
 9.989910e-02 -6.508056e-02 
 1.002221e-01 -6.398588e-02 
 1.005451e-01 -6.288420e-02 
 1.008681e-01 -6.177197e-02 
 1.011910e-01 -6.065228e-02 
 1.015140e-01 -5.952304e-02 
 1.018370e-01 -5.838693e-02 
 1.021600e-01 -5.724331e-02 
 1.024830e-01 -5.609296e-02 
 1.028060e-01 -5.493725e-02 
 1.031290e-01 -5.377795e-02 
 1.034520e-01 -5.261540e-02 
 1.037749e-01 -5.145133e-02 
 1.040979e-01 -5.028453e-02 
 1.044209e-01 -4.911573e-02 
 1.047439e-01 -4.794691e-02 
 1.050669e-01 -4.677769e-02 
 1.053899e-01 -4.560773e-02 
 1.057129e-01 -4.443441e-02 
 1.060359e-01 -4.325734e-02 
 1.063588e-01 -4.207517e-02 
 1.066818e-01 -4.088941e-02 
 1.070048e-01 -3.970351e-02 
 1.073278e-01 -3.851708e-02 
 1.076508e-01 -3.733262e-02 
 1.079738e-01 -3.614895e-02 
 1.082968e-01 -3.496740e-02 
 1.086198e-01 -3.378921e-02 
 1.089427e-01 -3.261524e-02 
 1.092657e-01 -3.144502e-02 
 1.095887e-01 -3.027979e-02 
 1.099117e-01 -2.911942e-02 
 1.102347e-01 -2.796249e-02 
 1.105577e-01 -2.680773e-02 
 1.108807e-01 -2.565516e-02 
 1.112036e-01 -2.450621e-02 
 1.115266e-01 -2.336158e-02 
 1.118496e-01 -2.222192e-02 
 1.121726e-01 -2.108954e-02 
 1.124956e-01 -1.996481e-02 
 1.128186e-01 -1.885014e-02 
 1.131416e-01 -1.774433e-02 
 1.134645e-01 -1.664973e-02 
 1.137875e-01 -1.556614e-02 
 1.141105e-01 -1.449282e-02 
 1.144335e-01 -1.342868e-02 
 1.147565e-01 -1.237509e-02 
 1.150795e-01 -1.133059e-02 
 1.154025e-01 -1.029611e-02 
 1.157254e-01 -9.270843e-03 
 1.160484e-01 -8.256417e-03 
 1.163714e-01 -7.249633e-03 
 1.166944e-01 -6.253892e-03 
 1.170174e-01 -5.272863e-03 
 1.173404e-01 -4.306885e-03 
 1.176634e-01 -3.358119e-03 
 1.179863e-01 -2.425719e-03 
 1.183093e-01 -1.510689e-03 
 1.186323e-01 -6.119208e-04 
 1.189553e-01  2.719759e-04 
 1.192783e-01  1.139801e-03 
 1.196013e-01  1.991973e-03 
 1.199242e-01  2.830291e-03 
 1.202472e-01  3.652800e-03 
 1.205702e-01  4.461841e-03 
 1.208932e-01  5.251304e-03 
 1.212162e-01  6.024130e-03 
 1.215392e-01  6.777570e-03 
 1.218622e-01  7.512047e-03 
 1.221851e-01  8.224848e-03 
 1.225081e-01  8.917487e-03 
 1.228311e-01  9.587265e-03 
 1.231541e-01  1.023163e-02 
 1.234771e-01  1.085526e-02 
 1.238001e-01  1.145974e-02 
 1.241231e-01  1.204357e-02 
 1.244461e-01  1.260723e-02 
 1.247691e-01  1.315204e-02 
 1.250921e-01  1.367829e-02 
 1.254151e-01  1.418131e-02 
 1.257381e-01  1.466294e-02 
 1.260610e-01  1.512259e-02 
 1.263840e-01  1.555815e-02 
 1.267070e-01  1.597325e-02 
 1.270300e-01  1.636183e-02 
 1.273530e-01  1.672542e-02 
 1.276760e-01  1.706114e-02 
 1.279990e-01  1.737133e-02 
 1.283220e-01  1.765672e-02 
 1.286450e-01  1.791611e-02 
 1.289680e-01  1.815160e-02 
 1.292910e-01  1.836401e-02 
 1.296140e-01  1.855175e-02 
 1.299370e-01  1.871675e-02 
 1.302599e-01  1.885942e-02 
 1.305829e-01  1.897540e-02 
 1.309059e-01  1.906699e-02 
 1.312289e-01  1.913228e-02 
 1.315519e-01  1.917032e-02 
 1.318749e-01  1.918009e-02 
 1.321979e-01  1.916159e-02 
 1.325209e-01  1.911396e-02 
 1.328439e-01  1.903776e-02 
 1.331669e-01  1.892978e-02 
 1.334899e-01  1.879517e-02 
 1.338129e-01  1.863171e-02 
 1.341359e-01  1.844285e-02 
 1.344588e-01  1.823038e-02 
 1.347818e-01  1.799410e-02 
 1.351048e-01  1.773276e-02 
 1.354278e-01  1.744581e-02 
 1.357508e-01  1.713274e-02 
 1.360738e-01  1.679105e-02 
 1.363968e-01  1.642192e-02 
 1.367198e-01  1.602512e-02 
 1.370428e-01  1.559888e-02 
 1.373658e-01  1.514436e-02 
 1.376888e-01  1.465834e-02 
 1.380118e-01  1.414463e-02 
 1.383347e-01  1.360274e-02 
 1.386577e-01  1.303476e-02 
 1.389807e-01  1.244258e-02 
 1.393037e-01  1.182596e-02 
 1.396267e-01  1.118499e-02 
 1.399497e-01  1.052029e-02 
 1.402727e-01  9.830563e-03 
 1.405957e-01  9.116370e-03 
 1.409187e-01  8.378309e-03 
 1.412417e-01  7.614064e-03 
 1.415646e-01  6.823810e-03 
 1.418876e-01  6.008431e-03 
 1.422106e-01  5.169088e-03 
 1.425336e-01  4.305242e-03 
 1.428566e-01  3.417202e-03 
 1.431796e-01  2.507036e-03 
 1.435025e-01  1.574974e-03 
 1.438255e-01  6.212290e-04 
 1.441485e-01 -3.510291e-04 
 1.444715e-01 -1.342104e-03 
 1.447945e-01 -2.351026e-03 
 1.451174e-01 -3.377123e-03 
 1.454404e-01 -4.421752e-03 
 1.457634e-01 -5.487338e-03 
 1.460864e-01 -6.572486e-03 
 1.464094e-01 -7.677342e-03 
 1.467324e-01 -8.801566e-03 
 1.470553e-01 -9.943980e-03 
 1.473783e-01 -1.110250e-02 
 1.477013e-01 -1.227714e-02 
 1.480243e-01 -1.346729e-02 
 1.483473e-01 -1.467143e-02 
 1.486702e-01 -1.588698e-02 
 1.489932e-01 -1.711365e-02 
 1.493162e-01 -1.835073e-02 
 1.496392e-01 -1.959831e-02 
 1.499622e-01 -2.085798e-02 
 1.502852e-01 -2.213036e-02 
 1.506081e-01 -2.341239e-02 
 1.509311e-01 -2.470710e-02 
 1.512541e-01 -2.601411e-02 
 1.515771e-01 -2.733239e-02 
 1.519001e-01 -2.866201e-02 
 1.522231e-01 -2.999939e-02 
 1.525460e-01 -3.134372e-02 
 1.528690e-01 -3.269379e-02 
 1.531920e-01 -3.404868e-02 
 1.535150e-01 -3.540752e-02 
 1.538380e-01 -3.676998e-02 
 1.541610e-01 -3.813483e-02 
 1.544839e-01 -3.950211e-02 
 1.548069e-01 -4.087143e-02 
 1.551299e-01 -4.224219e-02 
 1.554529e-01 -4.361483e-02 
 1.557759e-01 -4.499039e-02 
 1.560989e-01 -4.636679e-02 
 1.564218e-01 -4.774427e-02 
 1.567448e-01 -4.912093e-02 
 1.570678e-01 -5.049448e-02 
 1.573908e-01 -5.186388e-02 
 1.577138e-01 -5.322942e-02 
 1.580368e-01 -5.456410e-02 
 1.583598e-01 -5.591994e-02 
 1.586827e-01 -5.727060e-02 
 1.590057e-01 -5.861434e-02 
 1.593287e-01 -5.994920e-02 
 1.596517e-01 -6.127618e-02 
 1.599747e-01 -6.259515e-02 
 1.602977e-01 -6.390690e-02 
 1.606207e-01 -6.520872e-02 
 1.609436e-01 -6.650312e-02 
 1.612666e-01 -6.778603e-02 
 1.615896e-01 -6.906088e-02 
 1.619126e-01 -7.032462e-02 
 1.622356e-01 -7.157737e-02 
 1.625586e-01 -7.281790e-02 
 1.628815e-01 -7.404527e-02 
 1.632045e-01 -7.525994e-02 
 1.635275e-01 -7.644145e-02 
 1.638505e-01 -7.762699e-02 
 1.641735e-01 -7.879776e-02 
 1.644965e-01 -7.995110e-02 
 1.648194e-01 -8.108954e-02 
 1.651424e-01 -8.221241e-02 
 1.654654e-01 -8.332052e-02 
 1.657884e-01 -8.441273e-02 
 1.661114e-01 -8.549033e-02 
 1.664344e-01 -8.655082e-02 
 1.667573e-01 -8.759405e-02 
 1.670803e-01 -8.861876e-02 
 1.674033e-01 -8.962503e-02 
 1.677263e-01 -9.060997e-02 
 1.680493e-01 -9.157417e-02 
 1.683723e-01 -9.251603e-02 
 1.686952e-01 -9.343770e-02 
 1.690182e-01 -9.433727e-02 
 1.693412e-01 -9.521647e-02 
 1.696642e-01 -9.607512e-02 
 1.699872e-01 -9.691363e-02 
 1.703102e-01 -9.773372e-02 
 1.706331e-01 -9.853335e-02 
 1.709561e-01 -9.931268e-02 
 1.712791e-01 -1.000718e-01 
 1.716021e-01 -1.008091e-01 
 1.719251e-01 -1.015239e-01 
 1.722480e-01 -1.022151e-01 
 1.725710e-01 -1.028828e-01 
 1.728940e-01 -1.035241e-01 
 1.732170e-01 -1.041430e-01 
 1.735400e-01 -1.047346e-01 
 1.738630e-01 -1.053049e-01 
 1.741859e-01 -1.058523e-01 
 1.745089e-01 -1.063761e-01 
 1.748319e-01 -1.068777e-01 
 1.751549e-01 -1.073578e-01 
 1.754779e-01 -1.078135e-01 
 1.758009e-01 -1.082455e-01 
 1.761238e-01 -1.086529e-01 
 1.764468e-01 -1.090353e-01 
 1.767698e-01 -1.093936e-01 
 1.770928e-01 -1.097278e-01 
 1.774158e-01 -1.100373e-01 
 1.777387e-01 -1.103230e-01 
 1.780617e-01 -1.105813e-01 
 1.783847e-01 -1.108161e-01 
 1.787077e-01 -1.110261e-01 
 1.790307e-01 -1.112122e-01 
 1.793537e-01 -1.113731e-01 
 1.796766e-01 -1.115108e-01 
 1.799996e-01 -1.116225e-01 
 1.803226e-01 -1.117118e-01 
 1.806456e-01 -1.117761e-01 
 1.809686e-01 -1.118155e-01 
 1.812916e-01 -1.118326e-01 
 1.816145e-01 -1.118251e-01 
 1.819375e-01 -1.117913e-01 
 1.822605e-01 -1.117346e-01 
 1.825835e-01 -1.116491e-01 
 1.829065e-01 -1.115408e-01 
 1.832294e-01 -1.114063e-01 
 1.835524e-01 -1.112491e-01 
 1.838754e-01 -1.110663e-01 
 1.841984e-01 -1.108617e-01 
 1.845214e-01 -1.106350e-01 
 1.848444e-01 -1.103861e-01 
 1.851673e-01 -1.101146e-01 
 1.854903e-01 -1.098211e-01 
 1.858133e-01 -1.095054e-01 
 1.861363e-01 -1.091688e-01 
 1.864593e-01 -1.088092e-01 
 1.867823e-01 -1.084281e-01 
 1.871052e-01 -1.080239e-01 
 1.874282e-01 -1.075999e-01 
 1.877512e-01 -1.071530e-01 
 1.880742e-01 -1.066864e-01 
 1.883972e-01 -1.061999e-01 
 1.887202e-01 -1.056942e-01 
 1.890431e-01 -1.051700e-01 
 1.893661e-01 -1.046251e-01 
 1.896891e-01 -1.040627e-01 
 1.900121e-01 -1.034824e-01 
 1.903351e-01 -1.028833e-01 
 1.906581e-01 -1.022672e-01 
 1.909810e-01 -1.016350e-01 
 1.913040e-01 -1.009838e-01 
 1.916270e-01 -1.003153e-01 
 1.919500e-01 -9.962939e-02 
 1.922730e-01 -9.892679e-02 
 1.925960e-01 -9.820752e-02 
 1.929190e-01 -9.747295e-02 
 1.932419e-01 -9.672099e-02 
 1.935649e-01 -9.595296e-02 
 1.938879e-01 -9.516870e-02 
 1.942109e-01 -9.437133e-02 
 1.945339e-01 -9.356089e-02 
 1.948569e-01 -9.273810e-02 
 1.951798e-01 -9.190009e-02 
 1.955028e-01 -9.105068e-02 
 1.958258e-01 -9.018745e-02 
 1.961488e-01 -8.931217e-02 
 1.964718e-01 -8.842274e-02 
 1.967948e-01 -8.752203e-02 
 1.971178e-01 -8.660763e-02 
 1.974407e-01 -8.568166e-02 
 1.977637e-01 -8.474270e-02 
 1.980867e-01 -8.379408e-02 
 1.984097e-01 -8.283436e-02 
 1.987327e-01 -8.186551e-02 
 1.990557e-01 -8.088743e-02 
 1.993786e-01 -7.989906e-02 
 1.997016e-01 -7.890272e-02 
 2.000246e-01 -7.789852e-02 
 2.003476e-01 -7.688685e-02 
 2.006706e-01 -7.586783e-02 
 2.009936e-01 -7.484159e-02 
 2.013166e-01 -7.380521e-02 
 2.016395e-01 -7.276183e-02 
 2.019625e-01 -7.173182e-02 
 2.022855e-01 -7.067345e-02 
 2.026085e-01 -6.960881e-02 
 2.029315e-01 -6.853828e-02 
 2.032545e-01 -6.746201e-02 
 2.035775e-01 -6.638182e-02 
 2.039005e-01 -6.532296e-02 
 2.042234e-01 -6.423612e-02 
 2.045464e-01 -6.314688e-02 
 2.048694e-01 -6.205461e-02 
 2.051924e-01 -6.095990e-02 
 2.055154e-01 -5.986032e-02 
 2.058384e-01 -5.875620e-02 
 2.061614e-01 -5.764940e-02 
 2.064843e-01 -5.653894e-02 
 2.068073e-01 -5.542674e-02 
 2.071303e-01 -5.431264e-02 
 2.074533e-01 -5.319728e-02 
 2.077763e-01 -5.208102e-02 
 2.080993e-01 -5.096329e-02 
 2.084223e-01 -4.984515e-02 
 2.087452e-01 -4.872772e-02 
 2.090682e-01 -4.761244e-02 
 2.093912e-01 -4.649713e-02 
 2.097142e-01 -4.538271e-02 
 2.100372e-01 -4.426934e-02 
 2.103602e-01 -4.315789e-02 
 2.106832e-01 -4.204537e-02 
 2.110062e-01 -4.093662e-02 
 2.113291e-01 -3.983119e-02 
 2.116521e-01 -3.872877e-02 
 2.119751e-01 -3.762950e-02 
 2.122981e-01 -3.653323e-02 
 2.126211e-01 -3.544172e-02 
 2.129441e-01 -3.435580e-02 
 2.132671e-01 -3.327600e-02 
 2.135900e-01 -3.220236e-02 
 2.139130e-01 -3.113500e-02 
 2.142360e-01 -3.007462e-02 
 2.145590e-01 -2.902128e-02 
 2.148820e-01 -2.797427e-02 
 2.152050e-01 -2.693589e-02 
 2.155280e-01 -2.590522e-02 
 2.158509e-01 -2.488212e-02 
 2.161739e-01 -2.386596e-02 
 2.164969e-01 -2.285679e-02 
 2.168199e-01 -2.185717e-02 
 2.171429e-01 -2.086735e-02 
 2.174659e-01 -1.988812e-02 
 2.177888e-01 -1.891956e-02 
 2.181118e-01 -1.796401e-02 
 2.184348e-01 -1.702043e-02 
 2.187578e-01 -1.608968e-02 
 2.190808e-01 -1.517195e-02 
 2.194038e-01 -1.426732e-02 
 2.197268e-01 -1.337642e-02 
 2.200497e-01 -1.249943e-02 
 2.203727e-01 -1.163403e-02 
 2.206957e-01 -1.078297e-02 
 2.210187e-01 -9.945403e-03 
 2.213417e-01 -9.123542e-03 
 2.216647e-01 -8.316746e-03 
 2.219876e-01 -7.523258e-03 
 2.223106e-01 -6.746743e-03 
 2.226336e-01 -5.986557e-03 
 2.229566e-01 -5.244037e-03 
 2.232796e-01 -4.519573e-03 
 2.236025e-01 -3.813629e-03 
 2.239255e-01 -3.127738e-03 
 2.242485e-01 -2.458242e-03 
 2.245715e-01 -1.807332e-03 
 2.248945e-01 -1.175993e-03 
 2.252175e-01 -5.645359e-04 
 2.255404e-01  2.756096e-05 
 2.258634e-01  6.014737e-04 
 2.261864e-01  1.156930e-03 
 2.265094e-01  1.695625e-03 
 2.268324e-01  2.211866e-03 
 2.271553e-01  2.706965e-03 
 2.274783e-01  3.180076e-03 
 2.278013e-01  3.630629e-03 
 2.281243e-01  4.059289e-03 
 2.284473e-01  4.464833e-03 
 2.287703e-01  4.849266e-03 
 2.290932e-01  5.211654e-03 
 2.294162e-01  5.549701e-03 
 2.297392e-01  5.864666e-03 
 2.300622e-01  6.159449e-03 
 2.303852e-01  6.432354e-03 
 2.307081e-01  6.684000e-03 
 2.310311e-01  6.913674e-03 
 2.313541e-01  7.119770e-03 
 2.316771e-01  7.300953e-03 
 2.320001e-01  7.459767e-03 
 2.323230e-01  7.594366e-03 
 2.326460e-01  7.704567e-03 
 2.329690e-01  7.790677e-03 
 2.332920e-01  7.851855e-03 
 2.336150e-01  7.889276e-03 
 2.339379e-01  7.902309e-03 
 2.342609e-01  7.892794e-03 
 2.345839e-01  7.861160e-03 
 2.349069e-01  7.808095e-03 
 2.352299e-01  7.731327e-03 
 2.355529e-01  7.632970e-03 
 2.358758e-01  7.511815e-03 
 2.361988e-01  7.367115e-03 
 2.365218e-01  7.198632e-03 
 2.368448e-01  7.007132e-03 
 2.371678e-01  6.790557e-03 
 2.374907e-01  6.549690e-03 
 2.378137e-01  6.285015e-03 
 2.381367e-01  5.996985e-03 
 2.384597e-01  5.684621e-03 
 2.387827e-01  5.350910e-03 
 2.391056e-01  4.993733e-03 
