         time tilt_local... 
 6.437121e-02 -3.670662e-02 
 6.469419e-02 -3.670528e-02 
 6.501718e-02 -3.670394e-02 
 6.534017e-02 -3.670258e-02 
 6.566315e-02 -3.670120e-02 
 6.598614e-02 -3.669982e-02 
 6.630913e-02 -3.669842e-02 
 6.663211e-02 -3.669702e-02 
 6.695510e-02 -3.669560e-02 
 6.727809e-02 -3.669417e-02 
 6.760107e-02 -3.669274e-02 
 6.792406e-02 -3.669129e-02 
 6.824704e-02 -3.668984e-02 
 6.857003e-02 -3.668838e-02 
 6.889302e-02 -3.668691e-02 
 6.921600e-02 -3.668544e-02 
 6.953899e-02 -3.668396e-02 
 6.986198e-02 -3.668248e-02 
 7.018496e-02 -3.668100e-02 
 7.050795e-02 -3.667951e-02 
 7.083094e-02 -3.667803e-02 
 7.115392e-02 -3.667654e-02 
 7.147691e-02 -3.667505e-02 
 7.179990e-02 -3.667356e-02 
 7.212288e-02 -3.667207e-02 
 7.244587e-02 -3.667059e-02 
 7.276886e-02 -3.666910e-02 
 7.309184e-02 -3.666762e-02 
 7.341483e-02 -3.666614e-02 
 7.373781e-02 -3.666466e-02 
 7.406080e-02 -3.666319e-02 
 7.438379e-02 -3.666173e-02 
 7.470677e-02 -3.666028e-02 
 7.502976e-02 -3.665883e-02 
 7.535275e-02 -3.665739e-02 
 7.567573e-02 -3.665596e-02 
 7.599872e-02 -3.665454e-02 
 7.632171e-02 -3.665313e-02 
 7.664469e-02 -3.665173e-02 
 7.696768e-02 -3.665033e-02 
 7.729067e-02 -3.664896e-02 
 7.761365e-02 -3.664759e-02 
 7.793664e-02 -3.664624e-02 
 7.825963e-02 -3.664490e-02 
 7.858261e-02 -3.664357e-02 
 7.890560e-02 -3.664227e-02 
 7.922859e-02 -3.664098e-02 
 7.955157e-02 -3.663970e-02 
 7.987456e-02 -3.663845e-02 
 8.019754e-02 -3.663721e-02 
 8.052053e-02 -3.663599e-02 
 8.084352e-02 -3.663479e-02 
 8.116650e-02 -3.663361e-02 
 8.148949e-02 -3.663245e-02 
 8.181248e-02 -3.663130e-02 
 8.213546e-02 -3.663018e-02 
 8.245845e-02 -3.662909e-02 
 8.278144e-02 -3.662801e-02 
 8.310442e-02 -3.662696e-02 
 8.342741e-02 -3.662593e-02 
 8.375040e-02 -3.662493e-02 
 8.407338e-02 -3.662395e-02 
 8.439637e-02 -3.662300e-02 
 8.471936e-02 -3.662207e-02 
 8.504234e-02 -3.662117e-02 
 8.536533e-02 -3.662029e-02 
 8.568831e-02 -3.661944e-02 
 8.601130e-02 -3.661861e-02 
 8.633429e-02 -3.661781e-02 
 8.665727e-02 -3.661704e-02 
 8.698026e-02 -3.661630e-02 
 8.730325e-02 -3.661558e-02 
 8.762623e-02 -3.661489e-02 
 8.794922e-02 -3.661424e-02 
 8.827221e-02 -3.661361e-02 
 8.859519e-02 -3.661301e-02 
 8.891818e-02 -3.661244e-02 
 8.924117e-02 -3.661191e-02 
 8.956415e-02 -3.661140e-02 
 8.988714e-02 -3.661092e-02 
 9.021013e-02 -3.661047e-02 
 9.053311e-02 -3.661005e-02 
 9.085610e-02 -3.660966e-02 
 9.117908e-02 -3.660930e-02 
 9.150207e-02 -3.660898e-02 
 9.182506e-02 -3.660868e-02 
 9.214804e-02 -3.660841e-02 
 9.247103e-02 -3.660818e-02 
 9.279402e-02 -3.660798e-02 
 9.311700e-02 -3.660781e-02 
 9.343999e-02 -3.660767e-02 
 9.376298e-02 -3.660757e-02 
 9.408596e-02 -3.660749e-02 
 9.440895e-02 -3.660745e-02 
 9.473194e-02 -3.660744e-02 
 9.505492e-02 -3.660745e-02 
 9.537791e-02 -3.660750e-02 
 9.570090e-02 -3.660758e-02 
 9.602388e-02 -3.660769e-02 
 9.634687e-02 -3.660783e-02 
 9.666986e-02 -3.660800e-02 
 9.699284e-02 -3.660820e-02 
 9.731583e-02 -3.660844e-02 
 9.763881e-02 -3.660870e-02 
 9.796180e-02 -3.660899e-02 
 9.828479e-02 -3.660932e-02 
 9.860777e-02 -3.660967e-02 
 9.893076e-02 -3.661006e-02 
 9.925375e-02 -3.661047e-02 
 9.957673e-02 -3.661091e-02 
 9.989972e-02 -3.661138e-02 
 1.002227e-01 -3.661187e-02 
 1.005457e-01 -3.661239e-02 
 1.008687e-01 -3.661294e-02 
 1.011917e-01 -3.661352e-02 
 1.015147e-01 -3.661413e-02 
 1.018376e-01 -3.661477e-02 
 1.021606e-01 -3.661542e-02 
 1.024836e-01 -3.661611e-02 
 1.028066e-01 -3.661682e-02 
 1.031296e-01 -3.661756e-02 
 1.034526e-01 -3.661832e-02 
 1.037756e-01 -3.661911e-02 
 1.040985e-01 -3.661992e-02 
 1.044215e-01 -3.662075e-02 
 1.047445e-01 -3.662160e-02 
 1.050675e-01 -3.662248e-02 
 1.053905e-01 -3.662338e-02 
 1.057135e-01 -3.662430e-02 
 1.060365e-01 -3.662524e-02 
 1.063594e-01 -3.662620e-02 
 1.066824e-01 -3.662718e-02 
 1.070054e-01 -3.662819e-02 
 1.073284e-01 -3.662921e-02 
 1.076514e-01 -3.663025e-02 
 1.079744e-01 -3.663130e-02 
 1.082974e-01 -3.663238e-02 
 1.086204e-01 -3.663347e-02 
 1.089433e-01 -3.663457e-02 
 1.092663e-01 -3.663570e-02 
 1.095893e-01 -3.663683e-02 
 1.099123e-01 -3.663798e-02 
 1.102353e-01 -3.663915e-02 
 1.105583e-01 -3.664032e-02 
 1.108813e-01 -3.664151e-02 
 1.112042e-01 -3.664271e-02 
 1.115272e-01 -3.664393e-02 
 1.118502e-01 -3.664516e-02 
 1.121732e-01 -3.664639e-02 
 1.124962e-01 -3.664763e-02 
 1.128192e-01 -3.664889e-02 
 1.131422e-01 -3.665015e-02 
 1.134652e-01 -3.665141e-02 
 1.137881e-01 -3.665269e-02 
 1.141111e-01 -3.665397e-02 
 1.144341e-01 -3.665525e-02 
 1.147571e-01 -3.665654e-02 
 1.150801e-01 -3.665783e-02 
 1.154031e-01 -3.665913e-02 
 1.157261e-01 -3.666043e-02 
 1.160490e-01 -3.666173e-02 
 1.163720e-01 -3.666304e-02 
 1.166950e-01 -3.666434e-02 
 1.170180e-01 -3.666565e-02 
 1.173410e-01 -3.666696e-02 
 1.176640e-01 -3.666826e-02 
 1.179870e-01 -3.666956e-02 
 1.183099e-01 -3.667086e-02 
 1.186329e-01 -3.667216e-02 
 1.189559e-01 -3.667346e-02 
 1.192789e-01 -3.667475e-02 
 1.196019e-01 -3.667603e-02 
 1.199249e-01 -3.667731e-02 
 1.202479e-01 -3.667859e-02 
 1.205709e-01 -3.667985e-02 
 1.208938e-01 -3.668112e-02 
 1.212168e-01 -3.668237e-02 
 1.215398e-01 -3.668362e-02 
 1.218628e-01 -3.668486e-02 
 1.221858e-01 -3.668609e-02 
 1.225088e-01 -3.668731e-02 
 1.228318e-01 -3.668851e-02 
 1.231547e-01 -3.668971e-02 
 1.234777e-01 -3.669090e-02 
 1.238007e-01 -3.669207e-02 
 1.241237e-01 -3.669323e-02 
 1.244467e-01 -3.669438e-02 
 1.247697e-01 -3.669551e-02 
 1.250927e-01 -3.669663e-02 
 1.254157e-01 -3.669774e-02 
 1.257386e-01 -3.669883e-02 
 1.260616e-01 -3.669990e-02 
 1.263846e-01 -3.670097e-02 
 1.267076e-01 -3.670201e-02 
 1.270306e-01 -3.670304e-02 
 1.273536e-01 -3.670405e-02 
 1.276766e-01 -3.670504e-02 
 1.279995e-01 -3.670602e-02 
 1.283225e-01 -3.670697e-02 
 1.286455e-01 -3.670790e-02 
 1.289685e-01 -3.670882e-02 
 1.292915e-01 -3.670971e-02 
 1.296145e-01 -3.671059e-02 
 1.299375e-01 -3.671144e-02 
 1.302604e-01 -3.671228e-02 
 1.305834e-01 -3.671309e-02 
 1.309064e-01 -3.671388e-02 
 1.312294e-01 -3.671465e-02 
 1.315524e-01 -3.671540e-02 
 1.318754e-01 -3.671612e-02 
 1.321984e-01 -3.671682e-02 
 1.325214e-01 -3.671750e-02 
 1.328443e-01 -3.671815e-02 
 1.331673e-01 -3.671878e-02 
 1.334903e-01 -3.671938e-02 
 1.338133e-01 -3.671996e-02 
 1.341363e-01 -3.672051e-02 
 1.344593e-01 -3.672103e-02 
 1.347823e-01 -3.672154e-02 
 1.351052e-01 -3.672202e-02 
 1.354282e-01 -3.672247e-02 
 1.357512e-01 -3.672290e-02 
 1.360742e-01 -3.672330e-02 
 1.363972e-01 -3.672367e-02 
 1.367202e-01 -3.672401e-02 
 1.370432e-01 -3.672433e-02 
 1.373662e-01 -3.672462e-02 
 1.376891e-01 -3.672488e-02 
 1.380121e-01 -3.672511e-02 
 1.383351e-01 -3.672532e-02 
 1.386581e-01 -3.672549e-02 
 1.389811e-01 -3.672564e-02 
 1.393041e-01 -3.672576e-02 
 1.396271e-01 -3.672586e-02 
 1.399500e-01 -3.672592e-02 
 1.402730e-01 -3.672596e-02 
 1.405960e-01 -3.672597e-02 
 1.409190e-01 -3.672595e-02 
 1.412420e-01 -3.672590e-02 
 1.415650e-01 -3.672582e-02 
 1.418880e-01 -3.672571e-02 
 1.422109e-01 -3.672558e-02 
 1.425339e-01 -3.672541e-02 
 1.428569e-01 -3.672521e-02 
 1.431799e-01 -3.672499e-02 
 1.435029e-01 -3.672473e-02 
 1.438259e-01 -3.672445e-02 
 1.441489e-01 -3.672414e-02 
 1.444719e-01 -3.672380e-02 
 1.447948e-01 -3.672343e-02 
 1.451178e-01 -3.672304e-02 
 1.454408e-01 -3.672262e-02 
 1.457638e-01 -3.672217e-02 
 1.460868e-01 -3.672169e-02 
 1.464098e-01 -3.672118e-02 
 1.467328e-01 -3.672064e-02 
 1.470557e-01 -3.672008e-02 
 1.473787e-01 -3.671949e-02 
 1.477017e-01 -3.671887e-02 
 1.480247e-01 -3.671822e-02 
 1.483477e-01 -3.671755e-02 
 1.486707e-01 -3.671685e-02 
 1.489937e-01 -3.671613e-02 
 1.493167e-01 -3.671538e-02 
 1.496396e-01 -3.671461e-02 
 1.499626e-01 -3.671381e-02 
 1.502856e-01 -3.671299e-02 
 1.506086e-01 -3.671214e-02 
 1.509316e-01 -3.671127e-02 
 1.512546e-01 -3.671037e-02 
 1.515776e-01 -3.670945e-02 
 1.519005e-01 -3.670851e-02 
 1.522235e-01 -3.670754e-02 
 1.525465e-01 -3.670655e-02 
 1.528695e-01 -3.670554e-02 
 1.531925e-01 -3.670451e-02 
 1.535155e-01 -3.670346e-02 
 1.538385e-01 -3.670239e-02 
 1.541614e-01 -3.670130e-02 
 1.544844e-01 -3.670019e-02 
 1.548074e-01 -3.669906e-02 
 1.551304e-01 -3.669791e-02 
 1.554534e-01 -3.669675e-02 
 1.557764e-01 -3.669557e-02 
 1.560994e-01 -3.669437e-02 
 1.564224e-01 -3.669315e-02 
 1.567453e-01 -3.669191e-02 
 1.570683e-01 -3.669066e-02 
 1.573913e-01 -3.668940e-02 
 1.577143e-01 -3.668812e-02 
 1.580373e-01 -3.668683e-02 
 1.583603e-01 -3.668553e-02 
 1.586833e-01 -3.668422e-02 
 1.590062e-01 -3.668289e-02 
 1.593292e-01 -3.668156e-02 
 1.596522e-01 -3.668021e-02 
 1.599752e-01 -3.667885e-02 
 1.602982e-01 -3.667749e-02 
 1.606212e-01 -3.667611e-02 
 1.609442e-01 -3.667472e-02 
 1.612672e-01 -3.667333e-02 
 1.615901e-01 -3.667193e-02 
 1.619131e-01 -3.667053e-02 
 1.622361e-01 -3.666911e-02 
 1.625591e-01 -3.666770e-02 
 1.628821e-01 -3.666628e-02 
 1.632051e-01 -3.666486e-02 
 1.635281e-01 -3.666344e-02 
 1.638510e-01 -3.666201e-02 
 1.641740e-01 -3.666059e-02 
 1.644970e-01 -3.665916e-02 
 1.648200e-01 -3.665773e-02 
 1.651430e-01 -3.665630e-02 
 1.654660e-01 -3.665488e-02 
 1.657890e-01 -3.665345e-02 
 1.661119e-01 -3.665203e-02 
 1.664349e-01 -3.665061e-02 
 1.667579e-01 -3.664919e-02 
 1.670809e-01 -3.664778e-02 
 1.674039e-01 -3.664637e-02 
 1.677269e-01 -3.664498e-02 
 1.680499e-01 -3.664358e-02 
 1.683729e-01 -3.664220e-02 
 1.686958e-01 -3.664082e-02 
 1.690188e-01 -3.663946e-02 
 1.693418e-01 -3.663810e-02 
 1.696648e-01 -3.663675e-02 
 1.699878e-01 -3.663541e-02 
 1.703108e-01 -3.663408e-02 
 1.706338e-01 -3.663276e-02 
 1.709567e-01 -3.663146e-02 
 1.712797e-01 -3.663017e-02 
 1.716027e-01 -3.662890e-02 
 1.719257e-01 -3.662763e-02 
 1.722487e-01 -3.662639e-02 
 1.725717e-01 -3.662516e-02 
 1.728947e-01 -3.662395e-02 
 1.732177e-01 -3.662275e-02 
 1.735406e-01 -3.662157e-02 
 1.738636e-01 -3.662041e-02 
 1.741866e-01 -3.661927e-02 
 1.745096e-01 -3.661815e-02 
 1.748326e-01 -3.661704e-02 
 1.751556e-01 -3.661596e-02 
 1.754786e-01 -3.661490e-02 
 1.758015e-01 -3.661386e-02 
 1.761245e-01 -3.661284e-02 
 1.764475e-01 -3.661184e-02 
 1.767705e-01 -3.661087e-02 
 1.770935e-01 -3.660992e-02 
 1.774165e-01 -3.660900e-02 
 1.777395e-01 -3.660810e-02 
 1.780624e-01 -3.660722e-02 
 1.783854e-01 -3.660637e-02 
 1.787084e-01 -3.660555e-02 
 1.790314e-01 -3.660475e-02 
 1.793544e-01 -3.660397e-02 
 1.796774e-01 -3.660322e-02 
 1.800004e-01 -3.660250e-02 
 1.803234e-01 -3.660181e-02 
 1.806463e-01 -3.660115e-02 
 1.809693e-01 -3.660051e-02 
 1.812923e-01 -3.659990e-02 
 1.816153e-01 -3.659932e-02 
 1.819383e-01 -3.659877e-02 
 1.822613e-01 -3.659825e-02 
 1.825843e-01 -3.659776e-02 
 1.829072e-01 -3.659730e-02 
 1.832302e-01 -3.659686e-02 
 1.835532e-01 -3.659646e-02 
 1.838762e-01 -3.659609e-02 
 1.841992e-01 -3.659574e-02 
 1.845222e-01 -3.659543e-02 
 1.848452e-01 -3.659515e-02 
 1.851682e-01 -3.659489e-02 
 1.854911e-01 -3.659467e-02 
 1.858141e-01 -3.659448e-02 
 1.861371e-01 -3.659432e-02 
 1.864601e-01 -3.659418e-02 
 1.867831e-01 -3.659408e-02 
 1.871061e-01 -3.659401e-02 
 1.874291e-01 -3.659397e-02 
 1.877520e-01 -3.659396e-02 
 1.880750e-01 -3.659398e-02 
 1.883980e-01 -3.659403e-02 
 1.887210e-01 -3.659412e-02 
 1.890440e-01 -3.659423e-02 
 1.893670e-01 -3.659437e-02 
 1.896900e-01 -3.659454e-02 
 1.900129e-01 -3.659473e-02 
 1.903359e-01 -3.659496e-02 
 1.906589e-01 -3.659522e-02 
 1.909819e-01 -3.659551e-02 
 1.913049e-01 -3.659582e-02 
 1.916279e-01 -3.659616e-02 
 1.919509e-01 -3.659653e-02 
 1.922739e-01 -3.659693e-02 
 1.925968e-01 -3.659736e-02 
 1.929198e-01 -3.659781e-02 
 1.932428e-01 -3.659829e-02 
 1.935658e-01 -3.659879e-02 
 1.938888e-01 -3.659933e-02 
 1.942118e-01 -3.659988e-02 
 1.945348e-01 -3.660047e-02 
 1.948577e-01 -3.660107e-02 
 1.951807e-01 -3.660170e-02 
 1.955037e-01 -3.660236e-02 
 1.958267e-01 -3.660304e-02 
 1.961497e-01 -3.660374e-02 
 1.964727e-01 -3.660447e-02 
 1.967957e-01 -3.660521e-02 
 1.971187e-01 -3.660598e-02 
 1.974416e-01 -3.660678e-02 
 1.977646e-01 -3.660759e-02 
 1.980876e-01 -3.660842e-02 
 1.984106e-01 -3.660928e-02 
 1.987336e-01 -3.661015e-02 
 1.990566e-01 -3.661104e-02 
 1.993796e-01 -3.661195e-02 
 1.997025e-01 -3.661288e-02 
 2.000255e-01 -3.661382e-02 
 2.003485e-01 -3.661479e-02 
 2.006715e-01 -3.661577e-02 
 2.009945e-01 -3.661676e-02 
 2.013175e-01 -3.661777e-02 
 2.016405e-01 -3.661880e-02 
 2.019634e-01 -3.661984e-02 
 2.022864e-01 -3.662089e-02 
 2.026094e-01 -3.662196e-02 
 2.029324e-01 -3.662304e-02 
 2.032554e-01 -3.662414e-02 
 2.035784e-01 -3.662524e-02 
 2.039014e-01 -3.662635e-02 
 2.042244e-01 -3.662748e-02 
 2.045473e-01 -3.662861e-02 
 2.048703e-01 -3.662976e-02 
 2.051933e-01 -3.663091e-02 
 2.055163e-01 -3.663207e-02 
 2.058393e-01 -3.663324e-02 
 2.061623e-01 -3.663442e-02 
 2.064853e-01 -3.663560e-02 
 2.068082e-01 -3.663679e-02 
 2.071312e-01 -3.663798e-02 
 2.074542e-01 -3.663918e-02 
 2.077772e-01 -3.664038e-02 
 2.081002e-01 -3.664159e-02 
 2.084232e-01 -3.664280e-02 
 2.087462e-01 -3.664400e-02 
 2.090692e-01 -3.664522e-02 
 2.093921e-01 -3.664643e-02 
 2.097151e-01 -3.664764e-02 
 2.100381e-01 -3.664886e-02 
 2.103611e-01 -3.665007e-02 
 2.106841e-01 -3.665128e-02 
 2.110071e-01 -3.665249e-02 
 2.113301e-01 -3.665370e-02 
 2.116530e-01 -3.665491e-02 
 2.119760e-01 -3.665611e-02 
 2.122990e-01 -3.665731e-02 
 2.126220e-01 -3.665850e-02 
 2.129450e-01 -3.665969e-02 
 2.132680e-01 -3.666087e-02 
 2.135910e-01 -3.666204e-02 
 2.139139e-01 -3.666321e-02 
 2.142369e-01 -3.666437e-02 
 2.145599e-01 -3.666552e-02 
 2.148829e-01 -3.666667e-02 
 2.152059e-01 -3.666780e-02 
 2.155289e-01 -3.666893e-02 
 2.158519e-01 -3.667004e-02 
 2.161749e-01 -3.667115e-02 
 2.164978e-01 -3.667225e-02 
 2.168208e-01 -3.667333e-02 
 2.171438e-01 -3.667440e-02 
 2.174668e-01 -3.667546e-02 
 2.177898e-01 -3.667650e-02 
 2.181128e-01 -3.667753e-02 
 2.184358e-01 -3.667855e-02 
 2.187587e-01 -3.667955e-02 
 2.190817e-01 -3.668054e-02 
 2.194047e-01 -3.668151e-02 
 2.197277e-01 -3.668246e-02 
 2.200507e-01 -3.668341e-02 
 2.203737e-01 -3.668433e-02 
 2.206967e-01 -3.668523e-02 
 2.210197e-01 -3.668612e-02 
 2.213426e-01 -3.668699e-02 
 2.216656e-01 -3.668785e-02 
 2.219886e-01 -3.668868e-02 
 2.223116e-01 -3.668949e-02 
 2.226346e-01 -3.669029e-02 
 2.229576e-01 -3.669106e-02 
 2.232806e-01 -3.669181e-02 
 2.236035e-01 -3.669255e-02 
 2.239265e-01 -3.669326e-02 
 2.242495e-01 -3.669395e-02 
 2.245725e-01 -3.669462e-02 
 2.248955e-01 -3.669527e-02 
 2.252185e-01 -3.669590e-02 
 2.255415e-01 -3.669651e-02 
 2.258644e-01 -3.669709e-02 
 2.261874e-01 -3.669765e-02 
 2.265104e-01 -3.669819e-02 
 2.268334e-01 -3.669870e-02 
 2.271564e-01 -3.669919e-02 
 2.274794e-01 -3.669966e-02 
 2.278024e-01 -3.670010e-02 
 2.281254e-01 -3.670052e-02 
 2.284483e-01 -3.670091e-02 
 2.287713e-01 -3.670128e-02 
 2.290943e-01 -3.670163e-02 
 2.294173e-01 -3.670195e-02 
 2.297403e-01 -3.670225e-02 
 2.300633e-01 -3.670252e-02 
 2.303863e-01 -3.670276e-02 
 2.307092e-01 -3.670299e-02 
 2.310322e-01 -3.670318e-02 
 2.313552e-01 -3.670335e-02 
 2.316782e-01 -3.670350e-02 
 2.320012e-01 -3.670362e-02 
 2.323242e-01 -3.670371e-02 
 2.326472e-01 -3.670378e-02 
 2.329702e-01 -3.670383e-02 
 2.332931e-01 -3.670384e-02 
 2.336161e-01 -3.670384e-02 
 2.339391e-01 -3.670380e-02 
 2.342621e-01 -3.670374e-02 
 2.345851e-01 -3.670366e-02 
 2.349081e-01 -3.670355e-02 
 2.352311e-01 -3.670341e-02 
 2.355540e-01 -3.670325e-02 
 2.358770e-01 -3.670306e-02 
 2.362000e-01 -3.670285e-02 
 2.365230e-01 -3.670261e-02 
 2.368460e-01 -3.670235e-02 
 2.371690e-01 -3.670206e-02 
