         time Mid_Disp()... 
 7.112389e-01 -2.569845e-04 
 7.116366e-01 -2.652689e-04 
 7.120343e-01 -2.731742e-04 
 7.124319e-01 -2.807772e-04 
 7.128296e-01 -2.881268e-04 
 7.132273e-01 -2.952300e-04 
 7.136250e-01 -3.020561e-04 
 7.140227e-01 -3.085428e-04 
 7.144204e-01 -3.146438e-04 
 7.148181e-01 -3.203470e-04 
 7.152158e-01 -3.256634e-04 
 7.156135e-01 -3.305106e-04 
 7.160112e-01 -3.348691e-04 
 7.164089e-01 -3.387364e-04 
 7.168066e-01 -3.421410e-04 
 7.172043e-01 -3.451073e-04 
 7.176020e-01 -3.476955e-04 
 7.179997e-01 -3.499100e-04 
 7.183974e-01 -3.517509e-04 
 7.187951e-01 -3.531595e-04 
 7.191928e-01 -3.540742e-04 
 7.195905e-01 -3.544777e-04 
 7.199882e-01 -3.543730e-04 
 7.203859e-01 -3.537551e-04 
 7.207836e-01 -3.525910e-04 
 7.211813e-01 -3.508523e-04 
 7.215789e-01 -3.485870e-04 
 7.219766e-01 -3.458627e-04 
 7.223743e-01 -3.427034e-04 
 7.227720e-01 -3.391085e-04 
 7.231697e-01 -3.350100e-04 
 7.235674e-01 -3.303758e-04 
 7.239651e-01 -3.251938e-04 
 7.243628e-01 -3.195042e-04 
 7.247605e-01 -3.132910e-04 
 7.251582e-01 -3.065153e-04 
 7.255559e-01 -2.991740e-04 
 7.259536e-01 -2.912867e-04 
 7.263513e-01 -2.828805e-04 
 7.267490e-01 -2.740527e-04 
 7.271467e-01 -2.648450e-04 
 7.275444e-01 -2.552421e-04 
 7.279421e-01 -2.452272e-04 
 7.283398e-01 -2.347895e-04 
 7.287375e-01 -2.239141e-04 
 7.291352e-01 -2.126153e-04 
 7.295329e-01 -2.009078e-04 
 7.299306e-01 -1.887763e-04 
 7.303283e-01 -1.762442e-04 
 7.307259e-01 -1.633395e-04 
 7.311236e-01 -1.501191e-04 
 7.315213e-01 -1.366288e-04 
 7.319190e-01 -1.229311e-04 
 7.323167e-01 -1.090677e-04 
 7.327144e-01 -9.499107e-05 
 7.331121e-01 -8.067306e-05 
 7.335098e-01 -6.611830e-05 
 7.339075e-01 -5.133392e-05 
 7.343052e-01 -3.635460e-05 
 7.347029e-01 -2.118428e-05 
 7.351006e-01 -5.801119e-06 
 7.354983e-01  9.796942e-06 
 7.358960e-01  2.554939e-05 
 7.362937e-01  4.135384e-05 
 7.366914e-01  5.717074e-05 
 7.370891e-01  7.297611e-05 
 7.374868e-01  8.881348e-05 
 7.378845e-01  1.047414e-04 
 7.382822e-01  1.207714e-04 
 7.386799e-01  1.368716e-04 
 7.390776e-01  1.530456e-04 
 7.394753e-01  1.692890e-04 
 7.398729e-01  1.855496e-04 
 7.402706e-01  2.018174e-04 
 7.406683e-01  2.180426e-04 
 7.410660e-01  2.341749e-04 
 7.414637e-01  2.501714e-04 
 7.418614e-01  2.660611e-04 
 7.422591e-01  2.818597e-04 
 7.426568e-01  2.976006e-04 
 7.430545e-01  3.132706e-04 
 7.434522e-01  3.289085e-04 
 7.438499e-01  3.444865e-04 
 7.442476e-01  3.600228e-04 
 7.446453e-01  3.755145e-04 
 7.450430e-01  3.908946e-04 
 7.454407e-01  4.061065e-04 
 7.458384e-01  4.211026e-04 
 7.462361e-01  4.358600e-04 
 7.466338e-01  4.503940e-04 
 7.470315e-01  4.647514e-04 
 7.474292e-01  4.789676e-04 
 7.478269e-01  4.930471e-04 
 7.482246e-01  5.069783e-04 
 7.486222e-01  5.207499e-04 
 7.490199e-01  5.343008e-04 
 7.494176e-01  5.476335e-04 
 7.498153e-01  5.607357e-04 
 7.502130e-01  5.735705e-04 
 7.506107e-01  5.860767e-04 
 7.510084e-01  5.982810e-04 
 7.514061e-01  6.101916e-04 
 7.518038e-01  6.218394e-04 
 7.522015e-01  6.332386e-04 
 7.525992e-01  6.444082e-04 
 7.529969e-01  6.553304e-04 
 7.533946e-01  6.659953e-04 
 7.537923e-01  6.763961e-04 
 7.541900e-01  6.865263e-04 
 7.545877e-01  6.963744e-04 
 7.549854e-01  7.059112e-04 
 7.553831e-01  7.151129e-04 
 7.557808e-01  7.239110e-04 
 7.561785e-01  7.323789e-04 
 7.565762e-01  7.405642e-04 
 7.569739e-01  7.485073e-04 
 7.573716e-01  7.561942e-04 
 7.577692e-01  7.636066e-04 
 7.581669e-01  7.707093e-04 
 7.585646e-01  7.775065e-04 
 7.589623e-01  7.839885e-04 
 7.593600e-01  7.901191e-04 
 7.597577e-01  7.958619e-04 
 7.601554e-01  8.012271e-04 
 7.605531e-01  8.062226e-04 
 7.609508e-01  8.108567e-04 
 7.613485e-01  8.151705e-04 
 7.617462e-01  8.191938e-04 
 7.621439e-01  8.229439e-04 
 7.625416e-01  8.264133e-04 
 7.629393e-01  8.296037e-04 
 7.633370e-01  8.324961e-04 
 7.637347e-01  8.350739e-04 
 7.641324e-01  8.372933e-04 
 7.645301e-01  8.391155e-04 
 7.649278e-01  8.405307e-04 
 7.653255e-01  8.415662e-04 
 7.657232e-01  8.422720e-04 
 7.661209e-01  8.426683e-04 
 7.665186e-01  8.427568e-04 
 7.669162e-01  8.425790e-04 
 7.673139e-01  8.421208e-04 
 7.677116e-01  8.413149e-04 
 7.681093e-01  8.401753e-04 
 7.685070e-01  8.387036e-04 
 7.689047e-01  8.369069e-04 
 7.693024e-01  8.347450e-04 
 7.697001e-01  8.321825e-04 
 7.700978e-01  8.292360e-04 
 7.704955e-01  8.259996e-04 
 7.708932e-01  8.225697e-04 
 7.712909e-01  8.189601e-04 
 7.716886e-01  8.151341e-04 
 7.720863e-01  8.110796e-04 
 7.724840e-01  8.067759e-04 
 7.728817e-01  8.022172e-04 
 7.732794e-01  7.974272e-04 
 7.736771e-01  7.923733e-04 
 7.740748e-01  7.870396e-04 
 7.744725e-01  7.814179e-04 
 7.748702e-01  7.755612e-04 
 7.752679e-01  7.695123e-04 
 7.756656e-01  7.633515e-04 
 7.760632e-01  7.570836e-04 
 7.764609e-01  7.506766e-04 
 7.768586e-01  7.440520e-04 
 7.772563e-01  7.372068e-04 
 7.776540e-01  7.301471e-04 
 7.780517e-01  7.228606e-04 
 7.784494e-01  7.153236e-04 
 7.788471e-01  7.075355e-04 
 7.792448e-01  6.994753e-04 
 7.796425e-01  6.911537e-04 
 7.800402e-01  6.826207e-04 
 7.804379e-01  6.738851e-04 
 7.808356e-01  6.649948e-04 
 7.812333e-01  6.559212e-04 
 7.816310e-01  6.466128e-04 
 7.820287e-01  6.369956e-04 
 7.824264e-01  6.270967e-04 
 7.828241e-01  6.169327e-04 
 7.832218e-01  6.065050e-04 
 7.836195e-01  5.957858e-04 
 7.840172e-01  5.847935e-04 
 7.844149e-01  5.735415e-04 
 7.848126e-01  5.620797e-04 
 7.852102e-01  5.504324e-04 
 7.856079e-01  5.385945e-04 
 7.860056e-01  5.265225e-04 
 7.864033e-01  5.141879e-04 
 7.868010e-01  5.015793e-04 
 7.871987e-01  4.886898e-04 
 7.875964e-01  4.755399e-04 
 7.879941e-01  4.621287e-04 
 7.883918e-01  4.484429e-04 
 7.887895e-01  4.344656e-04 
 7.891872e-01  4.202678e-04 
 7.895849e-01  4.059372e-04 
 7.899826e-01  3.915322e-04 
 7.903803e-01  3.770570e-04 
 7.907780e-01  3.624662e-04 
 7.911757e-01  3.476774e-04 
 7.915734e-01  3.327236e-04 
 7.919711e-01  3.176278e-04 
 7.923688e-01  3.024148e-04 
 7.927665e-01  2.870906e-04 
 7.931642e-01  2.716571e-04 
 7.935619e-01  2.561091e-04 
 7.939596e-01  2.404742e-04 
 7.943572e-01  2.248251e-04 
 7.947549e-01  2.092097e-04 
 7.951526e-01  1.936364e-04 
 7.955503e-01  1.780555e-04 
 7.959480e-01  1.624341e-04 
 7.963457e-01  1.467402e-04 
 7.967434e-01  1.310115e-04 
 7.971411e-01  1.152687e-04 
 7.975388e-01  9.952016e-05 
 7.979365e-01  8.377250e-05 
 7.983342e-01  6.804961e-05 
 7.987319e-01  5.238769e-05 
 7.991296e-01  3.685239e-05 
 7.995273e-01  2.153215e-05 
 7.999250e-01  6.444113e-06 
 8.003227e-01 -8.478986e-06 
 8.007204e-01 -2.330487e-05 
 8.011181e-01 -3.805203e-05 
 8.015158e-01 -5.272243e-05 
 8.019135e-01 -6.722985e-05 
 8.023112e-01 -8.147280e-05 
 8.027089e-01 -9.545933e-05 
 8.031066e-01 -1.091980e-04 
 8.035042e-01 -1.226631e-04 
 8.039019e-01 -1.358068e-04 
 8.042996e-01 -1.485716e-04 
 8.046973e-01 -1.609303e-04 
 8.050950e-01 -1.729355e-04 
 8.054927e-01 -1.846501e-04 
 8.058904e-01 -1.960967e-04 
 8.062881e-01 -2.072301e-04 
 8.066858e-01 -2.180177e-04 
 8.070835e-01 -2.284431e-04 
 8.074812e-01 -2.385055e-04 
 8.078789e-01 -2.481831e-04 
 8.082766e-01 -2.574570e-04 
 8.086743e-01 -2.662741e-04 
 8.090720e-01 -2.746056e-04 
 8.094697e-01 -2.824819e-04 
 8.098674e-01 -2.899662e-04 
 8.102651e-01 -2.971035e-04 
 8.106628e-01 -3.039282e-04 
 8.110605e-01 -3.104118e-04 
 8.114582e-01 -3.164742e-04 
 8.118559e-01 -3.220733e-04 
 8.122536e-01 -3.272219e-04 
 8.126512e-01 -3.319337e-04 
 8.130489e-01 -3.361927e-04 
 8.134466e-01 -3.400136e-04 
 8.138443e-01 -3.433452e-04 
 8.142420e-01 -3.461810e-04 
 8.146397e-01 -3.485825e-04 
 8.150374e-01 -3.506093e-04 
 8.154351e-01 -3.522878e-04 
 8.158328e-01 -3.536256e-04 
 8.162305e-01 -3.545446e-04 
 8.166282e-01 -3.549767e-04 
 8.170259e-01 -3.549179e-04 
 8.174236e-01 -3.544178e-04 
 8.178213e-01 -3.534705e-04 
 8.182190e-01 -3.520069e-04 
 8.186167e-01 -3.499807e-04 
 8.190144e-01 -3.474220e-04 
 8.194121e-01 -3.444064e-04 
 8.198098e-01 -3.410023e-04 
 8.202075e-01 -3.372475e-04 
 8.206052e-01 -3.330852e-04 
 8.210029e-01 -3.284611e-04 
 8.214005e-01 -3.233248e-04 
 8.217982e-01 -3.176645e-04 
 8.221959e-01 -3.115114e-04 
 8.225936e-01 -3.049029e-04 
 8.229913e-01 -2.978228e-04 
 8.233890e-01 -2.902309e-04 
 8.237867e-01 -2.821359e-04 
 8.241844e-01 -2.736150e-04 
 8.245821e-01 -2.647276e-04 
 8.249798e-01 -2.555376e-04 
 8.253775e-01 -2.460475e-04 
 8.257752e-01 -2.361890e-04 
 8.261729e-01 -2.259371e-04 
 8.265706e-01 -2.152983e-04 
 8.269683e-01 -2.042671e-04 
 8.273660e-01 -1.928692e-04 
 8.277637e-01 -1.811110e-04 
 8.281614e-01 -1.690219e-04 
 8.285591e-01 -1.566047e-04 
 8.289568e-01 -1.438983e-04 
 8.293545e-01 -1.310043e-04 
 8.297522e-01 -1.179539e-04 
 8.301499e-01 -1.047180e-04 
 8.305475e-01 -9.122575e-05 
 8.309452e-01 -7.742624e-05 
 8.313429e-01 -6.332925e-05 
 8.317406e-01 -4.897780e-05 
 8.321383e-01 -3.440627e-05 
 8.325360e-01 -1.960793e-05 
 8.329337e-01 -4.617188e-06 
 8.333314e-01  1.052178e-05 
 8.337291e-01  2.578258e-05 
 8.341268e-01  4.108995e-05 
 8.345245e-01  5.639740e-05 
 8.349222e-01  7.172747e-05 
 8.353199e-01  8.714595e-05 
 8.357176e-01  1.027011e-04 
 8.361153e-01  1.183766e-04 
 8.365130e-01  1.341252e-04 
 8.369107e-01  1.498696e-04 
 8.373084e-01  1.656076e-04 
 8.377061e-01  1.813825e-04 
 8.381038e-01  1.971369e-04 
 8.385015e-01  2.128192e-04 
 8.388992e-01  2.283493e-04 
 8.392969e-01  2.437183e-04 
 8.396945e-01  2.589522e-04 
 8.400922e-01  2.740911e-04 
 8.404899e-01  2.891799e-04 
 8.408876e-01  3.042137e-04 
 8.412853e-01  3.191469e-04 
 8.416830e-01  3.339404e-04 
 8.420807e-01  3.485464e-04 
 8.424784e-01  3.629664e-04 
 8.428761e-01  3.772085e-04 
 8.432738e-01  3.912531e-04 
 8.436715e-01  4.050348e-04 
 8.440692e-01  4.185454e-04 
 8.444669e-01  4.318400e-04 
 8.448646e-01  4.449402e-04 
 8.452623e-01  4.579255e-04 
 8.456600e-01  4.707996e-04 
 8.460577e-01  4.835386e-04 
 8.464554e-01  4.960856e-04 
 8.468531e-01  5.083996e-04 
 8.472508e-01  5.204833e-04 
 8.476485e-01  5.323745e-04 
 8.480462e-01  5.440842e-04 
 8.484439e-01  5.555751e-04 
 8.488415e-01  5.667706e-04 
 8.492392e-01  5.777286e-04 
 8.496369e-01  5.884933e-04 
 8.500346e-01  5.991529e-04 
 8.504323e-01  6.097231e-04 
 8.508300e-01  6.201562e-04 
 8.512277e-01  6.304355e-04 
 8.516254e-01  6.405301e-04 
 8.520231e-01  6.504235e-04 
 8.524208e-01  6.601057e-04 
 8.528185e-01  6.695216e-04 
 8.532162e-01  6.786448e-04 
 8.536139e-01  6.874950e-04 
 8.540116e-01  6.960916e-04 
 8.544093e-01  7.044878e-04 
 8.548070e-01  7.127046e-04 
 8.552047e-01  7.207604e-04 
 8.556024e-01  7.285880e-04 
 8.560001e-01  7.361820e-04 
 8.563978e-01  7.435214e-04 
 8.567955e-01  7.505977e-04 
 8.571932e-01  7.574207e-04 
 8.575909e-01  7.639633e-04 
 8.579885e-01  7.702058e-04 
 8.583862e-01  7.761563e-04 
 8.587839e-01  7.818573e-04 
 8.591816e-01  7.873557e-04 
 8.595793e-01  7.926980e-04 
 8.599770e-01  7.979017e-04 
 8.603747e-01  8.029222e-04 
 8.607724e-01  8.076930e-04 
 8.611701e-01  8.121775e-04 
 8.615678e-01  8.163609e-04 
 8.619655e-01  8.202638e-04 
 8.623632e-01  8.238661e-04 
 8.627609e-01  8.271509e-04 
 8.631586e-01  8.301235e-04 
 8.635563e-01  8.328112e-04 
 8.639540e-01  8.352823e-04 
 8.643517e-01  8.375652e-04 
 8.647494e-01  8.396137e-04 
 8.651471e-01  8.413791e-04 
 8.655448e-01  8.428093e-04 
 8.659425e-01  8.438782e-04 
 8.663402e-01  8.446098e-04 
 8.667379e-01  8.450304e-04 
 8.671355e-01  8.451138e-04 
 8.675332e-01  8.448218e-04 
 8.679309e-01  8.441750e-04 
 8.683286e-01  8.431723e-04 
 8.687263e-01  8.418540e-04 
 8.691240e-01  8.402610e-04 
 8.695217e-01  8.383931e-04 
 8.699194e-01  8.361953e-04 
 8.703171e-01  8.335928e-04 
 8.707148e-01  8.305643e-04 
 8.711125e-01  8.270955e-04 
 8.715102e-01  8.232023e-04 
 8.719079e-01  8.189086e-04 
 8.723056e-01  8.142338e-04 
 8.727033e-01  8.091996e-04 
 8.731010e-01  8.038382e-04 
 8.734987e-01  7.981629e-04 
 8.738964e-01  7.921903e-04 
 8.742941e-01  7.858862e-04 
 8.746918e-01  7.792687e-04 
 8.750895e-01  7.722962e-04 
 8.754872e-01  7.649690e-04 
 8.758849e-01  7.573180e-04 
 8.762825e-01  7.493391e-04 
 8.766802e-01  7.410420e-04 
 8.770779e-01  7.324536e-04 
 8.774756e-01  7.235842e-04 
 8.778733e-01  7.144476e-04 
 8.782710e-01  7.051144e-04 
 8.786687e-01  6.956203e-04 
 8.790664e-01  6.859428e-04 
 8.794641e-01  6.760252e-04 
 8.798618e-01  6.658579e-04 
 8.802595e-01  6.553885e-04 
 8.806572e-01  6.446357e-04 
 8.810549e-01  6.335883e-04 
 8.814526e-01  6.222832e-04 
 8.818503e-01  6.107119e-04 
 8.822480e-01  5.988987e-04 
 8.826457e-01  5.868575e-04 
 8.830434e-01  5.746233e-04 
 8.834411e-01  5.622084e-04 
 8.838388e-01  5.495749e-04 
 8.842365e-01  5.366487e-04 
 8.846342e-01  5.233929e-04 
 8.850319e-01  5.098397e-04 
 8.854295e-01  4.960305e-04 
 8.858272e-01  4.819742e-04 
 8.862249e-01  4.676687e-04 
 8.866226e-01  4.531233e-04 
 8.870203e-01  4.383546e-04 
 8.874180e-01  4.234539e-04 
 8.878157e-01  4.084294e-04 
 8.882134e-01  3.932785e-04 
 8.886111e-01  3.779710e-04 
 8.890088e-01  3.624900e-04 
 8.894065e-01  3.467821e-04 
 8.898042e-01  3.308449e-04 
 8.902019e-01  3.147102e-04 
 8.905996e-01  2.984490e-04 
 8.909973e-01  2.820921e-04 
 8.913950e-01  2.656805e-04 
 8.917927e-01  2.492198e-04 
 8.921904e-01  2.327463e-04 
 8.925881e-01  2.162762e-04 
 8.929858e-01  1.998027e-04 
 8.933835e-01  1.833155e-04 
 8.937812e-01  1.667751e-04 
 8.941788e-01  1.501919e-04 
 8.945765e-01  1.335695e-04 
 8.949742e-01  1.169403e-04 
 8.953719e-01  1.003621e-04 
 8.957696e-01  8.390186e-05 
 8.961673e-01  6.756441e-05 
 8.965650e-01  5.135001e-05 
 8.969627e-01  3.530850e-05 
 8.973604e-01  1.947896e-05 
 8.977581e-01  3.849601e-06 
 8.981558e-01 -1.161552e-05 
 8.985535e-01 -2.697961e-05 
 8.989512e-01 -4.224385e-05 
 8.993489e-01 -5.732530e-05 
 8.997466e-01 -7.219243e-05 
 9.001443e-01 -8.681435e-05 
 9.005420e-01 -1.011794e-04 
 9.009397e-01 -1.152569e-04 
 9.013374e-01 -1.290326e-04 
 9.017351e-01 -1.424803e-04 
 9.021328e-01 -1.555746e-04 
 9.025305e-01 -1.683303e-04 
 9.029282e-01 -1.807692e-04 
 9.033258e-01 -1.929339e-04 
 9.037235e-01 -2.048264e-04 
 9.041212e-01 -2.164009e-04 
 9.045189e-01 -2.275873e-04 
 9.049166e-01 -2.383279e-04 
 9.053143e-01 -2.486094e-04 
 9.057120e-01 -2.584398e-04 
 9.061097e-01 -2.677662e-04 
 9.065074e-01 -2.765718e-04 
 9.069051e-01 -2.848395e-04 
 9.073028e-01 -2.925942e-04 
 9.077005e-01 -2.998611e-04 
 9.080982e-01 -3.066922e-04 
 9.084959e-01 -3.131020e-04 
 9.088936e-01 -3.190739e-04 
 9.092913e-01 -3.245754e-04 
 9.096890e-01 -3.295313e-04 
 9.100867e-01 -3.339293e-04 
 9.104844e-01 -3.378081e-04 
 9.108821e-01 -3.411725e-04 
 9.112798e-01 -3.439879e-04 
 9.116775e-01 -3.462490e-04 
 9.120752e-01 -3.479639e-04 
 9.124728e-01 -3.492132e-04 
 9.128705e-01 -3.500341e-04 
 9.132682e-01 -3.504755e-04 
 9.136659e-01 -3.505057e-04 
 9.140636e-01 -3.500933e-04 
 9.144613e-01 -3.491823e-04 
 9.148590e-01 -3.477516e-04 
 9.152567e-01 -3.458146e-04 
 9.156544e-01 -3.434097e-04 
 9.160521e-01 -3.405493e-04 
 9.164498e-01 -3.372492e-04 
 9.168475e-01 -3.335277e-04 
 9.172452e-01 -3.294655e-04 
 9.176429e-01 -3.250969e-04 
 9.180406e-01 -3.204062e-04 
 9.184383e-01 -3.153699e-04 
 9.188360e-01 -3.099238e-04 
 9.192337e-01 -3.040606e-04 
 9.196314e-01 -2.977929e-04 
 9.200291e-01 -2.911650e-04 
 9.204268e-01 -2.841382e-04 
 9.208245e-01 -2.767359e-04 
 9.212222e-01 -2.689900e-04 
 9.216198e-01 -2.609385e-04 
 9.220175e-01 -2.526357e-04 
 9.224152e-01 -2.441544e-04 
 9.228129e-01 -2.354834e-04 
 9.232106e-01 -2.265921e-04 
 9.236083e-01 -2.173973e-04 
 9.240060e-01 -2.078686e-04 
 9.244037e-01 -1.979963e-04 
 9.248014e-01 -1.878063e-04 
 9.251991e-01 -1.773456e-04 
 9.255968e-01 -1.666101e-04 
 9.259945e-01 -1.556285e-04 
 9.263922e-01 -1.444203e-04 
 9.267899e-01 -1.330160e-04 
 9.271876e-01 -1.214551e-04 
 9.275853e-01 -1.097590e-04 
 9.279830e-01 -9.789778e-05 
 9.283807e-01 -8.577699e-05 
 9.287784e-01 -7.337485e-05 
 9.291761e-01 -6.073098e-05 
 9.295738e-01 -4.787792e-05 
 9.299715e-01 -3.488463e-05 
 9.303692e-01 -2.175427e-05 
 9.307668e-01 -8.463483e-06 
 9.311645e-01  4.989345e-06 
 9.315622e-01  1.853926e-05 
 9.319599e-01  3.210227e-05 
 9.323576e-01  4.568288e-05 
 9.327553e-01  5.932848e-05 
 9.331530e-01  7.311933e-05 
 9.335507e-01  8.709336e-05 
 9.339484e-01  1.012267e-04 
 9.343461e-01  1.154734e-04 
 9.347438e-01  1.297818e-04 
 9.351415e-01  1.441367e-04 
 9.355392e-01  1.585225e-04 
 9.359369e-01  1.728980e-04 
 9.363346e-01  1.872566e-04 
 9.367323e-01  2.015625e-04 
 9.371300e-01  2.157906e-04 
 9.375277e-01  2.299698e-04 
 9.379254e-01  2.441216e-04 
 9.383231e-01  2.582895e-04 
 9.387208e-01  2.724678e-04 
 9.391185e-01  2.866472e-04 
 9.395162e-01  3.007477e-04 
 9.399138e-01  3.147561e-04 
 9.403115e-01  3.286817e-04 
 9.407092e-01  3.424792e-04 
 9.411069e-01  3.561205e-04 
 9.415046e-01  3.695883e-04 
 9.419023e-01  3.828760e-04 
 9.423000e-01  3.960298e-04 
 9.426977e-01  4.091141e-04 
 9.430954e-01  4.221751e-04 
 9.434931e-01  4.351844e-04 
 9.438908e-01  4.480853e-04 
 9.442885e-01  4.608406e-04 
 9.446862e-01  4.734099e-04 
 9.450839e-01  4.858362e-04 
 9.454816e-01  4.981048e-04 
 9.458793e-01  5.101952e-04 
 9.462770e-01  5.220564e-04 
 9.466747e-01  5.337062e-04 
 9.470724e-01  5.452222e-04 
 9.474701e-01  5.566542e-04 
 9.478678e-01  5.680019e-04 
 9.482655e-01  5.792527e-04 
 9.486632e-01  5.903382e-04 
 9.490608e-01  6.012322e-04 
 9.494585e-01  6.118974e-04 
 9.498562e-01  6.223364e-04 
 9.502539e-01  6.325622e-04 
 9.506516e-01  6.425569e-04 
 9.510493e-01  6.523005e-04 
 9.514470e-01  6.617766e-04 
 9.518447e-01  6.710740e-04 
 9.522424e-01  6.802595e-04 
 9.526401e-01  6.893595e-04 
 9.530378e-01  6.983301e-04 
 9.534355e-01  7.070981e-04 
 9.538332e-01  7.156087e-04 
 9.542309e-01  7.238671e-04 
 9.546286e-01  7.318769e-04 
 9.550263e-01  7.396822e-04 
 9.554240e-01  7.472443e-04 
 9.558217e-01  7.545894e-04 
 9.562194e-01  7.617008e-04 
 9.566171e-01  7.685902e-04 
 9.570148e-01  7.753026e-04 
 9.574125e-01  7.818808e-04 
 9.578102e-01  7.883218e-04 
 9.582078e-01  7.945300e-04 
 9.586055e-01  8.004509e-04 
 9.590032e-01  8.060723e-04 
 9.594009e-01  8.114038e-04 
 9.597986e-01  8.164965e-04 
 9.601963e-01  8.213384e-04 
 9.605940e-01  8.259067e-04 
 9.609917e-01  8.302299e-04 
 9.613894e-01  8.343147e-04 
 9.617871e-01  8.381953e-04 
 9.621848e-01  8.418667e-04 
 9.625825e-01  8.453456e-04 
 9.629802e-01  8.485522e-04 
 9.633779e-01  8.514075e-04 
 9.637756e-01  8.539236e-04 
 9.641733e-01  8.561133e-04 
 9.645710e-01  8.580021e-04 
 9.649687e-01  8.595566e-04 
 9.653664e-01  8.607268e-04 
 9.657641e-01  8.615276e-04 
 9.661618e-01  8.619802e-04 
 9.665595e-01  8.621620e-04 
 9.669571e-01  8.620443e-04 
 9.673548e-01  8.615502e-04 
 9.677525e-01  8.606470e-04 
 9.681502e-01  8.592690e-04 
 9.685479e-01  8.574084e-04 
 9.689456e-01  8.550667e-04 
 9.693433e-01  8.522707e-04 
 9.697410e-01  8.490344e-04 
 9.701387e-01  8.453447e-04 
 9.705364e-01  8.412247e-04 
 9.709341e-01  8.366623e-04 
 9.713318e-01  8.317076e-04 
 9.717295e-01  8.264068e-04 
 9.721272e-01  8.207087e-04 
 9.725249e-01  8.145587e-04 
 9.729226e-01  8.079199e-04 
 9.733203e-01  8.007907e-04 
 9.737180e-01  7.932102e-04 
 9.741157e-01  7.852072e-04 
 9.745134e-01  7.768234e-04 
 9.749111e-01  7.680369e-04 
 9.753088e-01  7.588473e-04 
 9.757065e-01  7.492634e-04 
 9.761041e-01  7.393420e-04 
 9.765018e-01  7.291384e-04 
 9.768995e-01  7.185912e-04 
 9.772972e-01  7.076256e-04 
 9.776949e-01  6.961595e-04 
 9.780926e-01  6.842157e-04 
 9.784903e-01  6.718813e-04 
 9.788880e-01  6.592228e-04 
 9.792857e-01  6.462667e-04 
 9.796834e-01  6.330299e-04 
 9.800811e-01  6.194988e-04 
 9.804788e-01  6.057302e-04 
 9.808765e-01  5.917362e-04 
 9.812742e-01  5.775380e-04 
 9.816719e-01  5.630851e-04 
 9.820696e-01  5.483686e-04 
 9.824673e-01  5.333812e-04 
 9.828650e-01  5.180942e-04 
 9.832627e-01  5.025781e-04 
 9.836604e-01  4.868809e-04 
 9.840581e-01  4.710311e-04 
 9.844558e-01  4.550548e-04 
 9.848535e-01  4.389580e-04 
 9.852511e-01  4.227760e-04 
 9.856488e-01  4.065325e-04 
 9.860465e-01  3.902366e-04 
 9.864442e-01  3.738622e-04 
 9.868419e-01  3.573466e-04 
 9.872396e-01  3.407055e-04 
 9.876373e-01  3.239314e-04 
 9.880350e-01  3.071189e-04 
 9.884327e-01  2.903240e-04 
 9.888304e-01  2.735795e-04 
 9.892281e-01  2.568747e-04 
 9.896258e-01  2.401882e-04 
 9.900235e-01  2.235353e-04 
 9.904212e-01  2.069631e-04 
 9.908189e-01  1.904765e-04 
 9.912166e-01  1.740789e-04 
 9.916143e-01  1.577029e-04 
 9.920120e-01  1.413258e-04 
 9.924097e-01  1.249935e-04 
 9.928074e-01  1.087536e-04 
 9.932051e-01  9.267557e-05 
 9.936028e-01  7.674520e-05 
 9.940005e-01  6.098684e-05 
 9.943981e-01  4.538194e-05 
 9.947958e-01  2.995199e-05 
 9.951935e-01  1.474212e-05 
 9.955912e-01 -2.432573e-07 
 9.959889e-01 -1.504932e-05 
 9.963866e-01 -2.973999e-05 
 9.967843e-01 -4.434145e-05 
 9.971820e-01 -5.882236e-05 
 9.975797e-01 -7.312120e-05 
 9.979774e-01 -8.713158e-05 
 9.983751e-01 -1.008189e-04 
 9.987728e-01 -1.142024e-04 
 9.991705e-01 -1.273139e-04 
 9.995682e-01 -1.401268e-04 
 9.999659e-01 -1.526070e-04 
 1.000364e+00 -1.647498e-04 
 1.000761e+00 -1.765433e-04 
 1.001159e+00 -1.880209e-04 
 1.001557e+00 -1.991985e-04 
 1.001954e+00 -2.100293e-04 
 1.002352e+00 -2.204835e-04 
 1.002750e+00 -2.304936e-04 
 1.003147e+00 -2.400056e-04 
 1.003545e+00 -2.490089e-04 
 1.003943e+00 -2.575315e-04 
 1.004341e+00 -2.656002e-04 
 1.004738e+00 -2.732120e-04 
 1.005136e+00 -2.803922e-04 
 1.005534e+00 -2.871573e-04 
 1.005931e+00 -2.935104e-04 
 1.006329e+00 -2.995051e-04 
 1.006727e+00 -3.051115e-04 
 1.007124e+00 -3.102624e-04 
 1.007522e+00 -3.148792e-04 
 1.007920e+00 -3.189504e-04 
 1.008317e+00 -3.225040e-04 
 1.008715e+00 -3.255548e-04 
 1.009113e+00 -3.281414e-04 
 1.009511e+00 -3.302811e-04 
 1.009908e+00 -3.319800e-04 
 1.010306e+00 -3.332605e-04 
 1.010704e+00 -3.341711e-04 
 1.011101e+00 -3.347195e-04 
 1.011499e+00 -3.348728e-04 
 1.011897e+00 -3.345543e-04 
 1.012294e+00 -3.337175e-04 
 1.012692e+00 -3.323597e-04 
 1.013090e+00 -3.305642e-04 
 1.013488e+00 -3.283395e-04 
