         time Top_Quarte... 
 4.275228e-02  4.651443e-04 
 4.314998e-02  5.006239e-04 
 4.354767e-02  5.358493e-04 
 4.394537e-02  5.706725e-04 
 4.434306e-02  6.049442e-04 
 4.474076e-02  6.386301e-04 
 4.513845e-02  6.717055e-04 
 4.553615e-02  7.041925e-04 
 4.593385e-02  7.360910e-04 
 4.633154e-02  7.674819e-04 
 4.672924e-02  7.984703e-04 
 4.712693e-02  8.292478e-04 
 4.752463e-02  8.600341e-04 
 4.792232e-02  8.910068e-04 
 4.832002e-02  9.224403e-04 
 4.871771e-02  9.544748e-04 
 4.911541e-02  9.871537e-04 
 4.951311e-02  1.020535e-03 
 4.991080e-02  1.054595e-03 
 5.030850e-02  1.089216e-03 
 5.070619e-02  1.124238e-03 
 5.110389e-02  1.159502e-03 
 5.150158e-02  1.194787e-03 
 5.189928e-02  1.229845e-03 
 5.229698e-02  1.264414e-03 
 5.269467e-02  1.298261e-03 
 5.309237e-02  1.331181e-03 
 5.349006e-02  1.363114e-03 
 5.388776e-02  1.394019e-03 
 5.428545e-02  1.423999e-03 
 5.468315e-02  1.453163e-03 
 5.508084e-02  1.481649e-03 
 5.547854e-02  1.509594e-03 
 5.587624e-02  1.537112e-03 
 5.627393e-02  1.564346e-03 
 5.667163e-02  1.591392e-03 
 5.706932e-02  1.618380e-03 
 5.746702e-02  1.645367e-03 
 5.786471e-02  1.672370e-03 
 5.826241e-02  1.699411e-03 
 5.866011e-02  1.726409e-03 
 5.905780e-02  1.753124e-03 
 5.945550e-02  1.779356e-03 
 5.985319e-02  1.804820e-03 
 6.025089e-02  1.829312e-03 
 6.064858e-02  1.852553e-03 
 6.104628e-02  1.874302e-03 
 6.144397e-02  1.894305e-03 
 6.184167e-02  1.912309e-03 
 6.223937e-02  1.928087e-03 
 6.263706e-02  1.941550e-03 
 6.303476e-02  1.952643e-03 
 6.343245e-02  1.961385e-03 
 6.383015e-02  1.967886e-03 
 6.422784e-02  1.972302e-03 
 6.462554e-02  1.974885e-03 
 6.502324e-02  1.975856e-03 
 6.542093e-02  1.975481e-03 
 6.581863e-02  1.974009e-03 
 6.621632e-02  1.971665e-03 
 6.661402e-02  1.968687e-03 
 6.701171e-02  1.965343e-03 
 6.740941e-02  1.961826e-03 
 6.780710e-02  1.958193e-03 
 6.820480e-02  1.954453e-03 
 6.860250e-02  1.950597e-03 
 6.900019e-02  1.946517e-03 
 6.939789e-02  1.942134e-03 
 6.979558e-02  1.937322e-03 
 7.019328e-02  1.932013e-03 
 7.059097e-02  1.926093e-03 
 7.098867e-02  1.919506e-03 
 7.138637e-02  1.912180e-03 
 7.178406e-02  1.904134e-03 
 7.218176e-02  1.895353e-03 
 7.257945e-02  1.885856e-03 
 7.297715e-02  1.875748e-03 
 7.337484e-02  1.865247e-03 
 7.377254e-02  1.854574e-03 
 7.417023e-02  1.843892e-03 
 7.456793e-02  1.833113e-03 
 7.496563e-02  1.822229e-03 
 7.536332e-02  1.811228e-03 
 7.576102e-02  1.799966e-03 
 7.615871e-02  1.788420e-03 
 7.655641e-02  1.776304e-03 
 7.695410e-02  1.763440e-03 
 7.735180e-02  1.749524e-03 
 7.774950e-02  1.734247e-03 
 7.814719e-02  1.717352e-03 
 7.854489e-02  1.698599e-03 
 7.894258e-02  1.677784e-03 
 7.934028e-02  1.654836e-03 
 7.973797e-02  1.629834e-03 
 8.013567e-02  1.602937e-03 
 8.053336e-02  1.574317e-03 
 8.093106e-02  1.544148e-03 
 8.132876e-02  1.512713e-03 
 8.172645e-02  1.480302e-03 
 8.212415e-02  1.447244e-03 
 8.252184e-02  1.413932e-03 
 8.291954e-02  1.380793e-03 
 8.331723e-02  1.348059e-03 
 8.371493e-02  1.315903e-03 
 8.411263e-02  1.284378e-03 
 8.451032e-02  1.253460e-03 
 8.490802e-02  1.223151e-03 
 8.530571e-02  1.193362e-03 
 8.570341e-02  1.164003e-03 
 8.610110e-02  1.135045e-03 
 8.649880e-02  1.106359e-03 
 8.689649e-02  1.077802e-03 
 8.729419e-02  1.049256e-03 
 8.769189e-02  1.020501e-03 
 8.808958e-02  9.912514e-04 
 8.848728e-02  9.613198e-04 
 8.888497e-02  9.306148e-04 
 8.928267e-02  8.991045e-04 
 8.968036e-02  8.667678e-04 
 9.007806e-02  8.336860e-04 
 9.047576e-02  7.999786e-04 
 9.087345e-02  7.657954e-04 
 9.127115e-02  7.312996e-04 
 9.166884e-02  6.965675e-04 
 9.206654e-02  6.616751e-04 
 9.246423e-02  6.266748e-04 
 9.286193e-02  5.915151e-04 
 9.325962e-02  5.561782e-04 
 9.365732e-02  5.206707e-04 
 9.405502e-02  4.848434e-04 
 9.445271e-02  4.485588e-04 
 9.485041e-02  4.116502e-04 
 9.524810e-02  3.739630e-04 
 9.564580e-02  3.353291e-04 
 9.604349e-02  2.956688e-04 
 9.644119e-02  2.549200e-04 
 9.683889e-02  2.131107e-04 
 9.723658e-02  1.703324e-04 
 9.763428e-02  1.268514e-04 
 9.803197e-02  8.285391e-05 
 9.842967e-02  3.859318e-05 
 9.882736e-02 -5.650422e-06 
 9.922506e-02 -4.957147e-05 
 9.962275e-02 -9.292004e-05 
 1.000205e-01 -1.354111e-04 
 1.004181e-01 -1.767436e-04 
 1.008158e-01 -2.167456e-04 
 1.012135e-01 -2.552659e-04 
 1.016112e-01 -2.922320e-04 
 1.020089e-01 -3.276504e-04 
 1.024066e-01 -3.615832e-04 
 1.028043e-01 -3.941816e-04 
 1.032020e-01 -4.256675e-04 
 1.035997e-01 -4.561360e-04 
 1.039974e-01 -4.859260e-04 
 1.043951e-01 -5.152280e-04 
 1.047928e-01 -5.442325e-04 
 1.051905e-01 -5.730821e-04 
 1.055882e-01 -6.019246e-04 
 1.059859e-01 -6.309002e-04 
 1.063836e-01 -6.600161e-04 
 1.067813e-01 -6.890749e-04 
 1.071790e-01 -7.179103e-04 
 1.075767e-01 -7.461654e-04 
 1.079744e-01 -7.736305e-04 
 1.083721e-01 -8.000303e-04 
 1.087698e-01 -8.251678e-04 
 1.091674e-01 -8.488821e-04 
 1.095651e-01 -8.710230e-04 
 1.099628e-01 -8.916249e-04 
 1.103605e-01 -9.107167e-04 
 1.107582e-01 -9.283404e-04 
 1.111559e-01 -9.445377e-04 
 1.115536e-01 -9.595344e-04 
 1.119513e-01 -9.734916e-04 
 1.123490e-01 -9.865778e-04 
 1.127467e-01 -9.989876e-04 
 1.131444e-01 -1.010878e-03 
 1.135421e-01 -1.022365e-03 
 1.139398e-01 -1.033527e-03 
 1.143375e-01 -1.044510e-03 
 1.147352e-01 -1.055356e-03 
 1.151329e-01 -1.066050e-03 
 1.155306e-01 -1.076643e-03 
 1.159283e-01 -1.087147e-03 
 1.163260e-01 -1.097492e-03 
 1.167237e-01 -1.107523e-03 
 1.171214e-01 -1.117432e-03 
 1.175191e-01 -1.126542e-03 
 1.179168e-01 -1.134881e-03 
 1.183144e-01 -1.142209e-03 
 1.187121e-01 -1.148467e-03 
 1.191098e-01 -1.153565e-03 
 1.195075e-01 -1.157666e-03 
 1.199052e-01 -1.160567e-03 
 1.203029e-01 -1.162517e-03 
 1.207006e-01 -1.163541e-03 
 1.210983e-01 -1.163739e-03 
 1.214960e-01 -1.163010e-03 
 1.218937e-01 -1.161610e-03 
 1.222914e-01 -1.159468e-03 
 1.226891e-01 -1.156595e-03 
 1.230868e-01 -1.153029e-03 
 1.234845e-01 -1.148697e-03 
 1.238822e-01 -1.143510e-03 
 1.242799e-01 -1.137405e-03 
 1.246776e-01 -1.130232e-03 
 1.250753e-01 -1.121778e-03 
 1.254730e-01 -1.111853e-03 
 1.258707e-01 -1.100141e-03 
 1.262684e-01 -1.086495e-03 
 1.266661e-01 -1.070907e-03 
 1.270638e-01 -1.053181e-03 
 1.274614e-01 -1.033469e-03 
 1.278591e-01 -1.011959e-03 
 1.282568e-01 -9.887229e-04 
 1.286545e-01 -9.640419e-04 
 1.290522e-01 -9.381170e-04 
 1.294499e-01 -9.111161e-04 
 1.298476e-01 -8.833282e-04 
 1.302453e-01 -8.549304e-04 
 1.306430e-01 -8.263707e-04 
 1.310407e-01 -7.977387e-04 
 1.314384e-01 -7.693569e-04 
 1.318361e-01 -7.413566e-04 
 1.322338e-01 -7.136379e-04 
 1.326315e-01 -6.862638e-04 
 1.330292e-01 -6.591096e-04 
 1.334269e-01 -6.321183e-04 
 1.338246e-01 -6.051274e-04 
 1.342223e-01 -5.778697e-04 
 1.346200e-01 -5.501659e-04 
 1.350177e-01 -5.216928e-04 
 1.354154e-01 -4.922419e-04 
 1.358131e-01 -4.616876e-04 
 1.362108e-01 -4.297586e-04 
 1.366084e-01 -3.962561e-04 
 1.370061e-01 -3.611050e-04 
 1.374038e-01 -3.244648e-04 
 1.378015e-01 -2.864669e-04 
 1.381992e-01 -2.471797e-04 
 1.385969e-01 -2.069048e-04 
 1.389946e-01 -1.657485e-04 
 1.393923e-01 -1.237336e-04 
 1.397900e-01 -8.093701e-05 
 1.401877e-01 -3.734099e-05 
 1.405854e-01  6.824521e-06 
 1.409831e-01  5.170839e-05 
 1.413808e-01  9.726234e-05 
 1.417785e-01  1.432764e-04 
 1.421762e-01  1.899563e-04 
 1.425739e-01  2.371892e-04 
 1.429716e-01  2.849778e-04 
 1.433693e-01  3.334749e-04 
 1.437670e-01  3.826933e-04 
 1.441647e-01  4.327470e-04 
 1.445624e-01  4.836349e-04 
 1.449601e-01  5.353139e-04 
 1.453578e-01  5.875314e-04 
 1.457554e-01  6.400741e-04 
 1.461531e-01  6.927029e-04 
 1.465508e-01  7.449748e-04 
 1.469485e-01  7.964259e-04 
 1.473462e-01  8.467250e-04 
 1.477439e-01  8.954870e-04 
 1.481416e-01  9.425380e-04 
 1.485393e-01  9.877279e-04 
 1.489370e-01  1.031087e-03 
 1.493347e-01  1.072551e-03 
 1.497324e-01  1.112109e-03 
 1.501301e-01  1.150023e-03 
 1.505278e-01  1.186495e-03 
 1.509255e-01  1.221801e-03 
 1.513232e-01  1.256322e-03 
 1.517209e-01  1.290351e-03 
 1.521186e-01  1.324110e-03 
 1.525163e-01  1.357947e-03 
 1.529140e-01  1.391970e-03 
 1.533117e-01  1.426201e-03 
 1.537094e-01  1.460692e-03 
 1.541071e-01  1.495444e-03 
 1.545048e-01  1.530444e-03 
 1.549024e-01  1.565490e-03 
 1.553001e-01  1.600363e-03 
 1.556978e-01  1.634836e-03 
 1.560955e-01  1.668673e-03 
 1.564932e-01  1.701728e-03 
 1.568909e-01  1.733956e-03 
 1.572886e-01  1.765206e-03 
 1.576863e-01  1.795352e-03 
 1.580840e-01  1.824276e-03 
 1.584817e-01  1.851983e-03 
 1.588794e-01  1.878486e-03 
 1.592771e-01  1.903793e-03 
 1.596748e-01  1.927933e-03 
 1.600725e-01  1.951057e-03 
 1.604702e-01  1.973334e-03 
 1.608679e-01  1.994964e-03 
 1.612656e-01  2.016173e-03 
 1.616633e-01  2.037053e-03 
 1.620610e-01  2.057617e-03 
 1.624587e-01  2.077822e-03 
 1.628564e-01  2.097624e-03 
 1.632541e-01  2.117010e-03 
 1.636518e-01  2.135794e-03 
 1.640494e-01  2.153781e-03 
 1.644471e-01  2.170792e-03 
 1.648448e-01  2.186694e-03 
 1.652425e-01  2.201375e-03 
 1.656402e-01  2.214646e-03 
 1.660379e-01  2.226524e-03 
 1.664356e-01  2.236932e-03 
 1.668333e-01  2.245846e-03 
 1.672310e-01  2.253304e-03 
 1.676287e-01  2.259319e-03 
 1.680264e-01  2.263940e-03 
 1.684241e-01  2.267324e-03 
 1.688218e-01  2.269623e-03 
 1.692195e-01  2.271170e-03 
 1.696172e-01  2.272184e-03 
 1.700149e-01  2.272741e-03 
 1.704126e-01  2.273143e-03 
 1.708103e-01  2.273231e-03 
 1.712080e-01  2.273014e-03 
 1.716057e-01  2.272489e-03 
 1.720034e-01  2.271223e-03 
 1.724011e-01  2.269004e-03 
 1.727988e-01  2.265677e-03 
 1.731964e-01  2.261385e-03 
 1.735941e-01  2.255848e-03 
 1.739918e-01  2.248335e-03 
 1.743895e-01  2.238686e-03 
 1.747872e-01  2.226920e-03 
 1.751849e-01  2.212805e-03 
 1.755826e-01  2.196663e-03 
 1.759803e-01  2.178953e-03 
 1.763780e-01  2.159446e-03 
 1.767757e-01  2.138560e-03 
 1.771734e-01  2.116709e-03 
 1.775711e-01  2.093882e-03 
 1.779688e-01  2.070553e-03 
 1.783665e-01  2.046885e-03 
 1.787642e-01  2.023171e-03 
 1.791619e-01  1.999404e-03 
 1.795596e-01  1.975394e-03 
 1.799573e-01  1.951014e-03 
 1.803550e-01  1.926138e-03 
 1.807527e-01  1.900618e-03 
 1.811504e-01  1.874454e-03 
 1.815481e-01  1.847642e-03 
 1.819457e-01  1.820230e-03 
 1.823434e-01  1.791889e-03 
 1.827411e-01  1.762659e-03 
 1.831388e-01  1.732432e-03 
 1.835365e-01  1.701232e-03 
 1.839342e-01  1.669197e-03 
 1.843319e-01  1.636295e-03 
 1.847296e-01  1.602728e-03 
 1.851273e-01  1.568563e-03 
 1.855250e-01  1.533608e-03 
 1.859227e-01  1.498241e-03 
 1.863204e-01  1.462387e-03 
 1.867181e-01  1.426170e-03 
 1.871158e-01  1.389827e-03 
 1.875135e-01  1.353320e-03 
 1.879112e-01  1.316866e-03 
 1.883089e-01  1.280322e-03 
 1.887066e-01  1.243520e-03 
 1.891043e-01  1.206666e-03 
 1.895020e-01  1.169724e-03 
 1.898997e-01  1.132714e-03 
 1.902974e-01  1.095430e-03 
 1.906951e-01  1.057975e-03 
 1.910927e-01  1.020224e-03 
 1.914904e-01  9.820262e-04 
 1.918881e-01  9.432699e-04 
 1.922858e-01  9.037213e-04 
 1.926835e-01  8.631007e-04 
 1.930812e-01  8.219821e-04 
 1.934789e-01  7.806323e-04 
 1.938766e-01  7.391297e-04 
 1.942743e-01  6.975582e-04 
 1.946720e-01  6.561464e-04 
 1.950697e-01  6.150815e-04 
 1.954674e-01  5.745536e-04 
 1.958651e-01  5.348032e-04 
 1.962628e-01  4.958854e-04 
 1.966605e-01  4.574446e-04 
 1.970582e-01  4.197410e-04 
 1.974559e-01  3.825878e-04 
 1.978536e-01  3.460288e-04 
 1.982513e-01  3.100426e-04 
 1.986490e-01  2.742198e-04 
 1.990467e-01  2.383630e-04 
 1.994444e-01  2.019651e-04 
 1.998421e-01  1.648911e-04 
 2.002397e-01  1.269575e-04 
 2.006374e-01  8.805842e-05 
 2.010351e-01  4.789018e-05 
 2.014328e-01  6.571809e-06 
 2.018305e-01 -3.595373e-05 
 2.022282e-01 -7.929546e-05 
 2.026259e-01 -1.232832e-04 
 2.030236e-01 -1.678260e-04 
 2.034213e-01 -2.127725e-04 
 2.038190e-01 -2.579648e-04 
 2.042167e-01 -3.031030e-04 
 2.046144e-01 -3.480395e-04 
 2.050121e-01 -3.925608e-04 
 2.054098e-01 -4.364050e-04 
 2.058075e-01 -4.794528e-04 
 2.062052e-01 -5.217890e-04 
 2.066029e-01 -5.633377e-04 
 2.070006e-01 -6.039319e-04 
 2.073983e-01 -6.441672e-04 
 2.077960e-01 -6.836693e-04 
 2.081937e-01 -7.228226e-04 
 2.085914e-01 -7.616020e-04 
 2.089891e-01 -8.001498e-04 
 2.093867e-01 -8.380709e-04 
 2.097844e-01 -8.752157e-04 
 2.101821e-01 -9.114991e-04 
 2.105798e-01 -9.469775e-04 
 2.109775e-01 -9.815498e-04 
 2.113752e-01 -1.015447e-03 
 2.117729e-01 -1.048467e-03 
 2.121706e-01 -1.080286e-03 
 2.125683e-01 -1.110847e-03 
 2.129660e-01 -1.139951e-03 
 2.133637e-01 -1.167546e-03 
 2.137614e-01 -1.193389e-03 
 2.141591e-01 -1.217475e-03 
 2.145568e-01 -1.239884e-03 
 2.149545e-01 -1.260494e-03 
 2.153522e-01 -1.279157e-03 
 2.157499e-01 -1.295867e-03 
 2.161476e-01 -1.310704e-03 
 2.165453e-01 -1.323772e-03 
 2.169430e-01 -1.335208e-03 
 2.173407e-01 -1.345433e-03 
 2.177384e-01 -1.354755e-03 
 2.181361e-01 -1.363273e-03 
 2.185337e-01 -1.371109e-03 
 2.189314e-01 -1.378315e-03 
 2.193291e-01 -1.384666e-03 
 2.197268e-01 -1.390229e-03 
 2.201245e-01 -1.394790e-03 
 2.205222e-01 -1.398247e-03 
 2.209199e-01 -1.400646e-03 
 2.213176e-01 -1.401855e-03 
 2.217153e-01 -1.401956e-03 
 2.221130e-01 -1.399984e-03 
 2.225107e-01 -1.396006e-03 
 2.229084e-01 -1.390235e-03 
 2.233061e-01 -1.382240e-03 
 2.237038e-01 -1.372196e-03 
 2.241015e-01 -1.360446e-03 
 2.244992e-01 -1.346925e-03 
 2.248969e-01 -1.331837e-03 
 2.252946e-01 -1.315686e-03 
 2.256923e-01 -1.298841e-03 
 2.260900e-01 -1.281580e-03 
 2.264877e-01 -1.264178e-03 
 2.268854e-01 -1.246987e-03 
 2.272831e-01 -1.230392e-03 
 2.276807e-01 -1.214010e-03 
 2.280784e-01 -1.197738e-03 
 2.284761e-01 -1.181692e-03 
 2.288738e-01 -1.165329e-03 
 2.292715e-01 -1.148602e-03 
 2.296692e-01 -1.130754e-03 
 2.300669e-01 -1.111802e-03 
 2.304646e-01 -1.091427e-03 
 2.308623e-01 -1.069257e-03 
 2.312600e-01 -1.045354e-03 
 2.316577e-01 -1.019485e-03 
 2.320554e-01 -9.917619e-04 
 2.324531e-01 -9.626621e-04 
 2.328508e-01 -9.321211e-04 
 2.332485e-01 -9.005551e-04 
 2.336462e-01 -8.679085e-04 
 2.340439e-01 -8.341318e-04 
 2.344416e-01 -7.996910e-04 
 2.348393e-01 -7.644823e-04 
 2.352370e-01 -7.288708e-04 
 2.356347e-01 -6.930256e-04 
 2.360324e-01 -6.569616e-04 
 2.364301e-01 -6.207262e-04 
 2.368277e-01 -5.841407e-04 
 2.372254e-01 -5.469162e-04 
 2.376231e-01 -5.088473e-04 
 2.380208e-01 -4.699820e-04 
 2.384185e-01 -4.301345e-04 
 2.388162e-01 -3.895172e-04 
 2.392139e-01 -3.481209e-04 
 2.396116e-01 -3.061693e-04 
 2.400093e-01 -2.641567e-04 
 2.404070e-01 -2.221856e-04 
 2.408047e-01 -1.799672e-04 
 2.412024e-01 -1.373781e-04 
 2.416001e-01 -9.448063e-05 
 2.419978e-01 -5.142739e-05 
 2.423955e-01 -8.603239e-06 
 2.427932e-01  3.382869e-05 
 2.431909e-01  7.570364e-05 
 2.435886e-01  1.169648e-04 
 2.439863e-01  1.576519e-04 
 2.443840e-01  1.978686e-04 
 2.447817e-01  2.377474e-04 
 2.451794e-01  2.774299e-04 
 2.455771e-01  3.173323e-04 
 2.459747e-01  3.573321e-04 
 2.463724e-01  3.971259e-04 
 2.467701e-01  4.369557e-04 
 2.471678e-01  4.773031e-04 
 2.475655e-01  5.185589e-04 
 2.479632e-01  5.611812e-04 
 2.483609e-01  6.053413e-04 
 2.487586e-01  6.512394e-04 
 2.491563e-01  6.984747e-04 
 2.495540e-01  7.469580e-04 
 2.499517e-01  7.967304e-04 
 2.503494e-01  8.470509e-04 
 2.507471e-01  8.974730e-04 
 2.511448e-01  9.478692e-04 
 2.515425e-01  9.981023e-04 
 2.519402e-01  1.047608e-03 
 2.523379e-01  1.096368e-03 
 2.527356e-01  1.144132e-03 
 2.531333e-01  1.191028e-03 
 2.535310e-01  1.236894e-03 
 2.539287e-01  1.281604e-03 
 2.543264e-01  1.325363e-03 
 2.547240e-01  1.367946e-03 
 2.551217e-01  1.409367e-03 
 2.555194e-01  1.449808e-03 
 2.559171e-01  1.489351e-03 
 2.563148e-01  1.528320e-03 
 2.567125e-01  1.567075e-03 
 2.571102e-01  1.605591e-03 
 2.575079e-01  1.643964e-03 
 2.579056e-01  1.681937e-03 
 2.583033e-01  1.719150e-03 
 2.587010e-01  1.755301e-03 
 2.590987e-01  1.790381e-03 
 2.594964e-01  1.824426e-03 
 2.598941e-01  1.857077e-03 
 2.602918e-01  1.888207e-03 
 2.606895e-01  1.917932e-03 
 2.610872e-01  1.946349e-03 
 2.614849e-01  1.973322e-03 
 2.618826e-01  1.999165e-03 
 2.622803e-01  2.023889e-03 
 2.626780e-01  2.047312e-03 
 2.630757e-01  2.069811e-03 
 2.634734e-01  2.091679e-03 
 2.638710e-01  2.112888e-03 
 2.642687e-01  2.133322e-03 
 2.646664e-01  2.153114e-03 
 2.650641e-01  2.172553e-03 
 2.654618e-01  2.191752e-03 
 2.658595e-01  2.210886e-03 
 2.662572e-01  2.230045e-03 
 2.666549e-01  2.248902e-03 
 2.670526e-01  2.267341e-03 
 2.674503e-01  2.285240e-03 
 2.678480e-01  2.302216e-03 
 2.682457e-01  2.317882e-03 
 2.686434e-01  2.332276e-03 
 2.690411e-01  2.345372e-03 
 2.694388e-01  2.357219e-03 
 2.698365e-01  2.368147e-03 
 2.702342e-01  2.378090e-03 
 2.706319e-01  2.387000e-03 
 2.710296e-01  2.394998e-03 
 2.714273e-01  2.402071e-03 
 2.718250e-01  2.408286e-03 
 2.722227e-01  2.413428e-03 
 2.726204e-01  2.417686e-03 
 2.730180e-01  2.421459e-03 
 2.734157e-01  2.425181e-03 
 2.738134e-01  2.429002e-03 
 2.742111e-01  2.432965e-03 
 2.746088e-01  2.437053e-03 
 2.750065e-01  2.440993e-03 
 2.754042e-01  2.444661e-03 
 2.758019e-01  2.447940e-03 
 2.761996e-01  2.450698e-03 
 2.765973e-01  2.452751e-03 
 2.769950e-01  2.453989e-03 
 2.773927e-01  2.454085e-03 
 2.777904e-01  2.452911e-03 
 2.781881e-01  2.450596e-03 
 2.785858e-01  2.446985e-03 
 2.789835e-01  2.442005e-03 
 2.793812e-01  2.435774e-03 
 2.797789e-01  2.428281e-03 
 2.801766e-01  2.419457e-03 
 2.805743e-01  2.409241e-03 
 2.809720e-01  2.397653e-03 
 2.813697e-01  2.384562e-03 
 2.817674e-01  2.369791e-03 
 2.821650e-01  2.353429e-03 
 2.825627e-01  2.335579e-03 
 2.829604e-01  2.316328e-03 
 2.833581e-01  2.295648e-03 
 2.837558e-01  2.273255e-03 
 2.841535e-01  2.249229e-03 
 2.845512e-01  2.223998e-03 
 2.849489e-01  2.196510e-03 
 2.853466e-01  2.167857e-03 
 2.857443e-01  2.137940e-03 
 2.861420e-01  2.106298e-03 
 2.865397e-01  2.073315e-03 
 2.869374e-01  2.039143e-03 
 2.873351e-01  2.004017e-03 
 2.877328e-01  1.967750e-03 
 2.881305e-01  1.930086e-03 
 2.885282e-01  1.891469e-03 
 2.889259e-01  1.852225e-03 
 2.893236e-01  1.812750e-03 
 2.897213e-01  1.772867e-03 
 2.901190e-01  1.732592e-03 
 2.905167e-01  1.692021e-03 
 2.909144e-01  1.651343e-03 
 2.913120e-01  1.610654e-03 
 2.917097e-01  1.570112e-03 
 2.921074e-01  1.530060e-03 
 2.925051e-01  1.490773e-03 
 2.929028e-01  1.451956e-03 
 2.933005e-01  1.413594e-03 
 2.936982e-01  1.375563e-03 
 2.940959e-01  1.337450e-03 
 2.944936e-01  1.299047e-03 
 2.948913e-01  1.260042e-03 
 2.952890e-01  1.220455e-03 
 2.956867e-01  1.179799e-03 
 2.960844e-01  1.137887e-03 
 2.964821e-01  1.095171e-03 
 2.968798e-01  1.051084e-03 
 2.972775e-01  1.005763e-03 
 2.976752e-01  9.591354e-04 
 2.980729e-01  9.113471e-04 
 2.984706e-01  8.630674e-04 
 2.988683e-01  8.143798e-04 
 2.992660e-01  7.652776e-04 
 2.996637e-01  7.158425e-04 
 3.000614e-01  6.662140e-04 
 3.004590e-01  6.172067e-04 
 3.008567e-01  5.687644e-04 
 3.012544e-01  5.208314e-04 
 3.016521e-01  4.734996e-04 
