         time Bot_Quarte... 
 6.462554e-02  7.624185e-04 
 6.502324e-02  7.636820e-04 
 6.542093e-02  7.643175e-04 
 6.581863e-02  7.644019e-04 
 6.621632e-02  7.639794e-04 
 6.661402e-02  7.630641e-04 
 6.701171e-02  7.617395e-04 
 6.740941e-02  7.600879e-04 
 6.780710e-02  7.581146e-04 
 6.820480e-02  7.558545e-04 
 6.860250e-02  7.533492e-04 
 6.900019e-02  7.504818e-04 
 6.939789e-02  7.471208e-04 
 6.979558e-02  7.432070e-04 
 7.019328e-02  7.386804e-04 
 7.059097e-02  7.335131e-04 
 7.098867e-02  7.276811e-04 
 7.138637e-02  7.211989e-04 
 7.178406e-02  7.141216e-04 
 7.218176e-02  7.065820e-04 
 7.257945e-02  6.986893e-04 
 7.297715e-02  6.905410e-04 
 7.337484e-02  6.822450e-04 
 7.377254e-02  6.738726e-04 
 7.417023e-02  6.654918e-04 
 7.456793e-02  6.571765e-04 
 7.496563e-02  6.489453e-04 
 7.536332e-02  6.407612e-04 
 7.576102e-02  6.326406e-04 
 7.615871e-02  6.245554e-04 
 7.655641e-02  6.164725e-04 
 7.695410e-02  6.085014e-04 
 7.735180e-02  6.006349e-04 
 7.774950e-02  5.928931e-04 
 7.814719e-02  5.851756e-04 
 7.854489e-02  5.773836e-04 
 7.894258e-02  5.694492e-04 
 7.934028e-02  5.612547e-04 
 7.973797e-02  5.527561e-04 
 8.013567e-02  5.439103e-04 
 8.053336e-02  5.347255e-04 
 8.093106e-02  5.253038e-04 
 8.132876e-02  5.157758e-04 
 8.172645e-02  5.063007e-04 
 8.212415e-02  4.969542e-04 
 8.252184e-02  4.878312e-04 
 8.291954e-02  4.789290e-04 
 8.331723e-02  4.702699e-04 
 8.371493e-02  4.619158e-04 
 8.411263e-02  4.537849e-04 
 8.451032e-02  4.458451e-04 
 8.490802e-02  4.379856e-04 
 8.530571e-02  4.301380e-04 
 8.570341e-02  4.222472e-04 
 8.610110e-02  4.141516e-04 
 8.649880e-02  4.057312e-04 
 8.689649e-02  3.968877e-04 
 8.729419e-02  3.874719e-04 
 8.769189e-02  3.773968e-04 
 8.808958e-02  3.665963e-04 
 8.848728e-02  3.550694e-04 
 8.888497e-02  3.428419e-04 
 8.928267e-02  3.299785e-04 
 8.968036e-02  3.165756e-04 
 9.007806e-02  3.027390e-04 
 9.047576e-02  2.886034e-04 
 9.087345e-02  2.742553e-04 
 9.127115e-02  2.597426e-04 
 9.166884e-02  2.451139e-04 
 9.206654e-02  2.304145e-04 
 9.246423e-02  2.156615e-04 
 9.286193e-02  2.008284e-04 
 9.325962e-02  1.859014e-04 
 9.365732e-02  1.707775e-04 
 9.405502e-02  1.553374e-04 
 9.445271e-02  1.394718e-04 
 9.485041e-02  1.230996e-04 
 9.524810e-02  1.062159e-04 
 9.564580e-02  8.881008e-05 
 9.604349e-02  7.090202e-05 
 9.644119e-02  5.250926e-05 
 9.683889e-02  3.372919e-05 
 9.723658e-02  1.459957e-05 
 9.763428e-02 -4.735641e-06 
 9.803197e-02 -2.414011e-05 
 9.842967e-02 -4.342723e-05 
 9.882736e-02 -6.240998e-05 
 9.922506e-02 -8.086367e-05 
 9.962275e-02 -9.865811e-05 
 1.000205e-01 -1.157246e-04 
 1.004181e-01 -1.319951e-04 
 1.008158e-01 -1.474734e-04 
 1.012135e-01 -1.621619e-04 
 1.016112e-01 -1.760847e-04 
 1.020089e-01 -1.893081e-04 
 1.024066e-01 -2.018386e-04 
 1.028043e-01 -2.138245e-04 
 1.032020e-01 -2.254464e-04 
 1.035997e-01 -2.368618e-04 
 1.039974e-01 -2.483211e-04 
 1.043951e-01 -2.599400e-04 
 1.047928e-01 -2.718049e-04 
 1.051905e-01 -2.838994e-04 
 1.055882e-01 -2.961761e-04 
 1.059859e-01 -3.084959e-04 
 1.063836e-01 -3.207303e-04 
 1.067813e-01 -3.327277e-04 
 1.071790e-01 -3.443427e-04 
 1.075767e-01 -3.554116e-04 
 1.079744e-01 -3.657665e-04 
 1.083721e-01 -3.752534e-04 
 1.087698e-01 -3.837852e-04 
 1.091674e-01 -3.911051e-04 
 1.095651e-01 -3.972009e-04 
 1.099628e-01 -4.020802e-04 
 1.103605e-01 -4.057029e-04 
 1.107582e-01 -4.081966e-04 
 1.111559e-01 -4.096433e-04 
 1.115536e-01 -4.102453e-04 
 1.119513e-01 -4.101450e-04 
 1.123490e-01 -4.094498e-04 
 1.127467e-01 -4.083076e-04 
 1.131444e-01 -4.068613e-04 
 1.135421e-01 -4.052448e-04 
 1.139398e-01 -4.035583e-04 
 1.143375e-01 -4.019160e-04 
 1.147352e-01 -4.003669e-04 
 1.151329e-01 -3.988309e-04 
 1.155306e-01 -3.972134e-04 
 1.159283e-01 -3.953705e-04 
 1.163260e-01 -3.931139e-04 
 1.167237e-01 -3.903165e-04 
 1.171214e-01 -3.867714e-04 
 1.175191e-01 -3.823857e-04 
 1.179168e-01 -3.770734e-04 
 1.183144e-01 -3.708991e-04 
 1.187121e-01 -3.639117e-04 
 1.191098e-01 -3.562264e-04 
 1.195075e-01 -3.479274e-04 
 1.199052e-01 -3.391863e-04 
 1.203029e-01 -3.302582e-04 
 1.207006e-01 -3.214125e-04 
 1.210983e-01 -3.127589e-04 
 1.214960e-01 -3.045401e-04 
 1.218937e-01 -2.970973e-04 
 1.222914e-01 -2.903878e-04 
 1.226891e-01 -2.844761e-04 
 1.230868e-01 -2.794921e-04 
 1.234845e-01 -2.755088e-04 
 1.238822e-01 -2.724308e-04 
 1.242799e-01 -2.700698e-04 
 1.246776e-01 -2.683302e-04 
 1.250753e-01 -2.669329e-04 
 1.254730e-01 -2.657275e-04 
 1.258707e-01 -2.643905e-04 
 1.262684e-01 -2.625894e-04 
 1.266661e-01 -2.599525e-04 
 1.270638e-01 -2.563164e-04 
 1.274614e-01 -2.514591e-04 
 1.278591e-01 -2.453082e-04 
 1.282568e-01 -2.378614e-04 
 1.286545e-01 -2.292476e-04 
 1.290522e-01 -2.195464e-04 
 1.294499e-01 -2.090596e-04 
 1.298476e-01 -1.980956e-04 
 1.302453e-01 -1.869271e-04 
 1.306430e-01 -1.757876e-04 
 1.310407e-01 -1.646799e-04 
 1.314384e-01 -1.536870e-04 
 1.318361e-01 -1.428614e-04 
 1.322338e-01 -1.321680e-04 
 1.326315e-01 -1.215241e-04 
 1.330292e-01 -1.108992e-04 
 1.334269e-01 -1.001738e-04 
 1.338246e-01 -8.917748e-05 
 1.342223e-01 -7.780873e-05 
 1.346200e-01 -6.594118e-05 
 1.350177e-01 -5.358630e-05 
 1.354154e-01 -4.070213e-05 
 1.358131e-01 -2.716089e-05 
 1.362108e-01 -1.297878e-05 
 1.366084e-01  2.024885e-06 
 1.370061e-01  1.764238e-05 
 1.374038e-01  3.385492e-05 
 1.378015e-01  5.052436e-05 
 1.381992e-01  6.760299e-05 
 1.385969e-01  8.481585e-05 
 1.389946e-01  1.020061e-04 
 1.393923e-01  1.189143e-04 
 1.397900e-01  1.353966e-04 
 1.401877e-01  1.513773e-04 
 1.405854e-01  1.669062e-04 
 1.409831e-01  1.819232e-04 
 1.413808e-01  1.964978e-04 
 1.417785e-01  2.107382e-04 
 1.421762e-01  2.246650e-04 
 1.425739e-01  2.383502e-04 
 1.429716e-01  2.518542e-04 
 1.433693e-01  2.653798e-04 
 1.437670e-01  2.789326e-04 
 1.441647e-01  2.927056e-04 
 1.445624e-01  3.068547e-04 
 1.449601e-01  3.214618e-04 
 1.453578e-01  3.366785e-04 
 1.457554e-01  3.525079e-04 
 1.461531e-01  3.689261e-04 
 1.465508e-01  3.859638e-04 
 1.469485e-01  4.033613e-04 
 1.473462e-01  4.209649e-04 
 1.477439e-01  4.384937e-04 
 1.481416e-01  4.556672e-04 
 1.485393e-01  4.722616e-04 
 1.489370e-01  4.880352e-04 
 1.493347e-01  5.029355e-04 
 1.497324e-01  5.168538e-04 
 1.501301e-01  5.297016e-04 
 1.505278e-01  5.415668e-04 
 1.509255e-01  5.523806e-04 
 1.513232e-01  5.623320e-04 
 1.517209e-01  5.715051e-04 
 1.521186e-01  5.799697e-04 
 1.525163e-01  5.878650e-04 
 1.529140e-01  5.952304e-04 
 1.533117e-01  6.021940e-04 
 1.537094e-01  6.088900e-04 
 1.541071e-01  6.154546e-04 
 1.545048e-01  6.219556e-04 
 1.549024e-01  6.283368e-04 
 1.553001e-01  6.345281e-04 
 1.556978e-01  6.404668e-04 
 1.560955e-01  6.460298e-04 
 1.564932e-01  6.512075e-04 
 1.568909e-01  6.558942e-04 
 1.572886e-01  6.600617e-04 
 1.576863e-01  6.637863e-04 
 1.580840e-01  6.672456e-04 
 1.584817e-01  6.706387e-04 
 1.588794e-01  6.739985e-04 
 1.592771e-01  6.775449e-04 
 1.596748e-01  6.813074e-04 
 1.600725e-01  6.854388e-04 
 1.604702e-01  6.899741e-04 
 1.608679e-01  6.949342e-04 
 1.612656e-01  7.003828e-04 
 1.616633e-01  7.064076e-04 
 1.620610e-01  7.130164e-04 
 1.624587e-01  7.202338e-04 
 1.628564e-01  7.280961e-04 
 1.632541e-01  7.365145e-04 
 1.636518e-01  7.455201e-04 
 1.640494e-01  7.549357e-04 
 1.644471e-01  7.647190e-04 
 1.648448e-01  7.746389e-04 
 1.652425e-01  7.845891e-04 
 1.656402e-01  7.943918e-04 
 1.660379e-01  8.039226e-04 
 1.664356e-01  8.130248e-04 
 1.668333e-01  8.217616e-04 
 1.672310e-01  8.300264e-04 
 1.676287e-01  8.377394e-04 
 1.680264e-01  8.448568e-04 
 1.684241e-01  8.513530e-04 
 1.688218e-01  8.572198e-04 
 1.692195e-01  8.624492e-04 
 1.696172e-01  8.669646e-04 
 1.700149e-01  8.707662e-04 
 1.704126e-01  8.738972e-04 
 1.708103e-01  8.762407e-04 
 1.712080e-01  8.778250e-04 
 1.716057e-01  8.788340e-04 
 1.720034e-01  8.792861e-04 
 1.724011e-01  8.790315e-04 
 1.727988e-01  8.779567e-04 
 1.731964e-01  8.760174e-04 
 1.735941e-01  8.732295e-04 
 1.739918e-01  8.694271e-04 
 1.743895e-01  8.645312e-04 
 1.747872e-01  8.585263e-04 
 1.751849e-01  8.513978e-04 
 1.755826e-01  8.431893e-04 
 1.759803e-01  8.340780e-04 
 1.763780e-01  8.241688e-04 
 1.767757e-01  8.136622e-04 
 1.771734e-01  8.027582e-04 
 1.775711e-01  7.913875e-04 
 1.779688e-01  7.795761e-04 
 1.783665e-01  7.674123e-04 
 1.787642e-01  7.550334e-04 
 1.791619e-01  7.424482e-04 
 1.795596e-01  7.295698e-04 
 1.799573e-01  7.161710e-04 
 1.803550e-01  7.025471e-04 
 1.807527e-01  6.884588e-04 
 1.811504e-01  6.737811e-04 
 1.815481e-01  6.586475e-04 
 1.819457e-01  6.428749e-04 
 1.823434e-01  6.263050e-04 
 1.827411e-01  6.087175e-04 
 1.831388e-01  5.904822e-04 
 1.835365e-01  5.716451e-04 
 1.839342e-01  5.525551e-04 
 1.843319e-01  5.330712e-04 
 1.847296e-01  5.134100e-04 
 1.851273e-01  4.934444e-04 
 1.855250e-01  4.736640e-04 
 1.859227e-01  4.541267e-04 
 1.863204e-01  4.348202e-04 
 1.867181e-01  4.157373e-04 
 1.871158e-01  3.969430e-04 
 1.875135e-01  3.787569e-04 
 1.879112e-01  3.613171e-04 
 1.883089e-01  3.447657e-04 
 1.887066e-01  3.290980e-04 
 1.891043e-01  3.139428e-04 
 1.895020e-01  2.992910e-04 
 1.898997e-01  2.850128e-04 
 1.902974e-01  2.711973e-04 
 1.906951e-01  2.574863e-04 
 1.910927e-01  2.438292e-04 
 1.914904e-01  2.301310e-04 
 1.918881e-01  2.163571e-04 
 1.922858e-01  2.026330e-04 
 1.926835e-01  1.890790e-04 
 1.930812e-01  1.756516e-04 
 1.934789e-01  1.623386e-04 
 1.938766e-01  1.493140e-04 
 1.942743e-01  1.366516e-04 
 1.946720e-01  1.244988e-04 
 1.950697e-01  1.130336e-04 
 1.954674e-01  1.022464e-04 
 1.958651e-01  9.219906e-05 
 1.962628e-01  8.272563e-05 
 1.966605e-01  7.383161e-05 
 1.970582e-01  6.550939e-05 
 1.974559e-01  5.756186e-05 
 1.978536e-01  4.981725e-05 
 1.982513e-01  4.188401e-05 
 1.986490e-01  3.364019e-05 
 1.990467e-01  2.485766e-05 
 1.994444e-01  1.539108e-05 
 1.998421e-01  5.245768e-06 
 2.002397e-01 -5.828458e-06 
 2.006374e-01 -1.781889e-05 
 2.010351e-01 -3.075174e-05 
 2.014328e-01 -4.436868e-05 
 2.018305e-01 -5.850494e-05 
 2.022282e-01 -7.318329e-05 
 2.026259e-01 -8.812033e-05 
 2.030236e-01 -1.031914e-04 
 2.034213e-01 -1.180083e-04 
 2.038190e-01 -1.323508e-04 
 2.042167e-01 -1.461344e-04 
 2.046144e-01 -1.593630e-04 
 2.050121e-01 -1.720721e-04 
 2.054098e-01 -1.841636e-04 
 2.058075e-01 -1.957996e-04 
 2.062052e-01 -2.070657e-04 
 2.066029e-01 -2.180509e-04 
 2.070006e-01 -2.290949e-04 
 2.073983e-01 -2.402400e-04 
 2.077960e-01 -2.517604e-04 
 2.081937e-01 -2.637929e-04 
 2.085914e-01 -2.764419e-04 
 2.089891e-01 -2.899355e-04 
 2.093867e-01 -3.042440e-04 
 2.097844e-01 -3.191686e-04 
 2.101821e-01 -3.345488e-04 
 2.105798e-01 -3.500789e-04 
 2.109775e-01 -3.657379e-04 
 2.113752e-01 -3.812445e-04 
 2.117729e-01 -3.964732e-04 
 2.121706e-01 -4.112745e-04 
 2.125683e-01 -4.252330e-04 
 2.129660e-01 -4.382478e-04 
 2.133637e-01 -4.501843e-04 
 2.137614e-01 -4.608292e-04 
 2.141591e-01 -4.702547e-04 
 2.145568e-01 -4.782849e-04 
 2.149545e-01 -4.849502e-04 
 2.153522e-01 -4.902725e-04 
 2.157499e-01 -4.944423e-04 
 2.161476e-01 -4.977185e-04 
 2.165453e-01 -5.004942e-04 
 2.169430e-01 -5.028961e-04 
 2.173407e-01 -5.051937e-04 
 2.177384e-01 -5.074350e-04 
 2.181361e-01 -5.096263e-04 
 2.185337e-01 -5.115564e-04 
 2.189314e-01 -5.130674e-04 
 2.193291e-01 -5.138443e-04 
 2.197268e-01 -5.136020e-04 
 2.201245e-01 -5.123183e-04 
 2.205222e-01 -5.097864e-04 
 2.209199e-01 -5.058649e-04 
 2.213176e-01 -5.004080e-04 
 2.217153e-01 -4.933963e-04 
 2.221130e-01 -4.847041e-04 
 2.225107e-01 -4.742994e-04 
 2.229084e-01 -4.622766e-04 
 2.233061e-01 -4.488222e-04 
 2.237038e-01 -4.343658e-04 
 2.241015e-01 -4.191877e-04 
 2.244992e-01 -4.036364e-04 
 2.248969e-01 -3.880066e-04 
 2.252946e-01 -3.726722e-04 
 2.256923e-01 -3.580745e-04 
 2.260900e-01 -3.444761e-04 
 2.264877e-01 -3.323098e-04 
 2.268854e-01 -3.215705e-04 
 2.272831e-01 -3.123209e-04 
 2.276807e-01 -3.045664e-04 
 2.280784e-01 -2.980454e-04 
 2.284761e-01 -2.923885e-04 
 2.288738e-01 -2.874128e-04 
 2.292715e-01 -2.833001e-04 
 2.296692e-01 -2.797959e-04 
 2.300669e-01 -2.767041e-04 
 2.304646e-01 -2.744363e-04 
 2.308623e-01 -2.726399e-04 
 2.312600e-01 -2.710484e-04 
 2.316577e-01 -2.696228e-04 
 2.320554e-01 -2.683282e-04 
 2.324531e-01 -2.668040e-04 
 2.328508e-01 -2.647399e-04 
 2.332485e-01 -2.620969e-04 
 2.336462e-01 -2.586398e-04 
 2.340439e-01 -2.546915e-04 
 2.344416e-01 -2.502243e-04 
 2.348393e-01 -2.453328e-04 
 2.352370e-01 -2.401446e-04 
 2.356347e-01 -2.347643e-04 
 2.360324e-01 -2.292858e-04 
 2.364301e-01 -2.239985e-04 
 2.368277e-01 -2.189431e-04 
 2.372254e-01 -2.138099e-04 
 2.376231e-01 -2.083053e-04 
 2.380208e-01 -2.020339e-04 
 2.384185e-01 -1.947765e-04 
 2.388162e-01 -1.862556e-04 
 2.392139e-01 -1.763173e-04 
 2.396116e-01 -1.646147e-04 
 2.400093e-01 -1.510302e-04 
 2.404070e-01 -1.353677e-04 
 2.408047e-01 -1.178525e-04 
 2.412024e-01 -9.867486e-05 
 2.416001e-01 -7.817174e-05 
 2.419978e-01 -5.647203e-05 
 2.423955e-01 -3.368693e-05 
 2.427932e-01 -9.778510e-06 
 2.431909e-01  1.490304e-05 
 2.435886e-01  3.994901e-05 
 2.439863e-01  6.507683e-05 
 2.443840e-01  9.002078e-05 
 2.447817e-01  1.146363e-04 
 2.451794e-01  1.388296e-04 
 2.455771e-01  1.624871e-04 
 2.459747e-01  1.854042e-04 
 2.463724e-01  2.077765e-04 
 2.467701e-01  2.299291e-04 
 2.471678e-01  2.520016e-04 
 2.475655e-01  2.744074e-04 
 2.479632e-01  2.970379e-04 
 2.483609e-01  3.199014e-04 
 2.487586e-01  3.430553e-04 
 2.491563e-01  3.664386e-04 
 2.495540e-01  3.900749e-04 
 2.499517e-01  4.138867e-04 
 2.503494e-01  4.377397e-04 
 2.507471e-01  4.616131e-04 
 2.511448e-01  4.853588e-04 
 2.515425e-01  5.089809e-04 
 2.519402e-01  5.323404e-04 
 2.523379e-01  5.554470e-04 
 2.527356e-01  5.782131e-04 
 2.531333e-01  6.006013e-04 
 2.535310e-01  6.226733e-04 
 2.539287e-01  6.443344e-04 
 2.543264e-01  6.653185e-04 
 2.547240e-01  6.855236e-04 
 2.551217e-01  7.047556e-04 
 2.555194e-01  7.230180e-04 
 2.559171e-01  7.400194e-04 
 2.563148e-01  7.560557e-04 
 2.567125e-01  7.711575e-04 
 2.571102e-01  7.853553e-04 
 2.575079e-01  7.987962e-04 
 2.579056e-01  8.115632e-04 
 2.583033e-01  8.237449e-04 
 2.587010e-01  8.351918e-04 
 2.590987e-01  8.457962e-04 
 2.594964e-01  8.553867e-04 
 2.598941e-01  8.640435e-04 
 2.602918e-01  8.715862e-04 
 2.606895e-01  8.781742e-04 
 2.610872e-01  8.836855e-04 
 2.614849e-01  8.881118e-04 
 2.618826e-01  8.914176e-04 
 2.622803e-01  8.935724e-04 
 2.626780e-01  8.948095e-04 
 2.630757e-01  8.952037e-04 
 2.634734e-01  8.946827e-04 
 2.638710e-01  8.933677e-04 
 2.642687e-01  8.912975e-04 
 2.646664e-01  8.886332e-04 
 2.650641e-01  8.854896e-04 
 2.654618e-01  8.818597e-04 
 2.658595e-01  8.780724e-04 
 2.662572e-01  8.741195e-04 
 2.666549e-01  8.702691e-04 
 2.670526e-01  8.666550e-04 
 2.674503e-01  8.633510e-04 
 2.678480e-01  8.603320e-04 
 2.682457e-01  8.575224e-04 
 2.686434e-01  8.550763e-04 
 2.690411e-01  8.529892e-04 
 2.694388e-01  8.512083e-04 
 2.698365e-01  8.497364e-04 
 2.702342e-01  8.485039e-04 
 2.706319e-01  8.476417e-04 
 2.710296e-01  8.469240e-04 
 2.714273e-01  8.463287e-04 
 2.718250e-01  8.458070e-04 
 2.722227e-01  8.452629e-04 
 2.726204e-01  8.445907e-04 
 2.730180e-01  8.437718e-04 
 2.734157e-01  8.427647e-04 
 2.738134e-01  8.414922e-04 
 2.742111e-01  8.398055e-04 
 2.746088e-01  8.375502e-04 
 2.750065e-01  8.346465e-04 
 2.754042e-01  8.309493e-04 
 2.758019e-01  8.264643e-04 
 2.761996e-01  8.212707e-04 
 2.765973e-01  8.153784e-04 
 2.769950e-01  8.087271e-04 
 2.773927e-01  8.013291e-04 
 2.777904e-01  7.931593e-04 
 2.781881e-01  7.841957e-04 
 2.785858e-01  7.746066e-04 
 2.789835e-01  7.643830e-04 
 2.793812e-01  7.535791e-04 
 2.797789e-01  7.421954e-04 
 2.801766e-01  7.301709e-04 
 2.805743e-01  7.176797e-04 
 2.809720e-01  7.048434e-04 
 2.813697e-01  6.917402e-04 
 2.817674e-01  6.784884e-04 
 2.821650e-01  6.652551e-04 
 2.825627e-01  6.521777e-04 
 2.829604e-01  6.393899e-04 
 2.833581e-01  6.268204e-04 
 2.837558e-01  6.144988e-04 
 2.841535e-01  6.022966e-04 
 2.845512e-01  5.899680e-04 
 2.849489e-01  5.774615e-04 
 2.853466e-01  5.645949e-04 
 2.857443e-01  5.512875e-04 
 2.861420e-01  5.373820e-04 
 2.865397e-01  5.228203e-04 
 2.869374e-01  5.076047e-04 
 2.873351e-01  4.919731e-04 
 2.877328e-01  4.764347e-04 
 2.881305e-01  4.609266e-04 
 2.885282e-01  4.454312e-04 
 2.889259e-01  4.306593e-04 
 2.893236e-01  4.162470e-04 
 2.897213e-01  4.018737e-04 
 2.901190e-01  3.876788e-04 
 2.905167e-01  3.741491e-04 
 2.909144e-01  3.613332e-04 
 2.913120e-01  3.489080e-04 
 2.917097e-01  3.370646e-04 
 2.921074e-01  3.256287e-04 
 2.925051e-01  3.148071e-04 
 2.929028e-01  3.044078e-04 
 2.933005e-01  2.940636e-04 
 2.936982e-01  2.831532e-04 
 2.940959e-01  2.714470e-04 
 2.944936e-01  2.595352e-04 
 2.948913e-01  2.478207e-04 
 2.952890e-01  2.365411e-04 
 2.956867e-01  2.256230e-04 
 2.960844e-01  2.150269e-04 
 2.964821e-01  2.048798e-04 
 2.968798e-01  1.957663e-04 
 2.972775e-01  1.876596e-04 
 2.976752e-01  1.806903e-04 
 2.980729e-01  1.746675e-04 
 2.984706e-01  1.695445e-04 
 2.988683e-01  1.655299e-04 
 2.992660e-01  1.626908e-04 
 2.996637e-01  1.609200e-04 
 3.000614e-01  1.599724e-04 
 3.004590e-01  1.599235e-04 
 3.008567e-01  1.603176e-04 
 3.012544e-01  1.611236e-04 
 3.016521e-01  1.620819e-04 
