         time Mid_Disp()... 
 7.450828e-01 -1.789275e-03 
 7.454805e-01 -1.799916e-03 
 7.458782e-01 -1.809439e-03 
 7.462758e-01 -1.816937e-03 
 7.466735e-01 -1.823079e-03 
 7.470712e-01 -1.829897e-03 
 7.474689e-01 -1.835538e-03 
 7.478666e-01 -1.839794e-03 
 7.482643e-01 -1.842190e-03 
 7.486620e-01 -1.842393e-03 
 7.490597e-01 -1.839781e-03 
 7.494574e-01 -1.835126e-03 
 7.498551e-01 -1.826237e-03 
 7.502528e-01 -1.813939e-03 
 7.506505e-01 -1.796448e-03 
 7.510482e-01 -1.775505e-03 
 7.514459e-01 -1.751320e-03 
 7.518436e-01 -1.722237e-03 
 7.522413e-01 -1.689683e-03 
 7.526390e-01 -1.652722e-03 
 7.530367e-01 -1.613556e-03 
 7.534344e-01 -1.572460e-03 
 7.538321e-01 -1.528637e-03 
 7.542298e-01 -1.483952e-03 
 7.546275e-01 -1.435455e-03 
 7.550251e-01 -1.387228e-03 
 7.554228e-01 -1.337879e-03 
 7.558205e-01 -1.287188e-03 
 7.562182e-01 -1.235953e-03 
 7.566159e-01 -1.184481e-03 
 7.570136e-01 -1.134660e-03 
 7.574113e-01 -1.087955e-03 
 7.578090e-01 -1.041970e-03 
 7.582067e-01 -9.982149e-04 
 7.586044e-01 -9.560440e-04 
 7.590021e-01 -9.144134e-04 
 7.593998e-01 -8.740179e-04 
 7.597975e-01 -8.362755e-04 
 7.601952e-01 -7.981817e-04 
 7.605929e-01 -7.599559e-04 
 7.609906e-01 -7.218772e-04 
 7.613883e-01 -6.843276e-04 
 7.617860e-01 -6.462113e-04 
 7.621837e-01 -6.075144e-04 
 7.625814e-01 -5.687734e-04 
 7.629791e-01 -5.292346e-04 
 7.633768e-01 -4.889461e-04 
 7.637745e-01 -4.499707e-04 
 7.641721e-01 -4.107115e-04 
 7.645698e-01 -3.708474e-04 
 7.649675e-01 -3.311061e-04 
 7.653652e-01 -2.903443e-04 
 7.657629e-01 -2.497417e-04 
 7.661606e-01 -2.095353e-04 
 7.665583e-01 -1.722839e-04 
 7.669560e-01 -1.381334e-04 
 7.673537e-01 -1.050177e-04 
 7.677514e-01 -7.232033e-05 
 7.681491e-01 -3.987780e-05 
 7.685468e-01 -6.674854e-06 
 7.689445e-01  2.692821e-05 
 7.693422e-01  6.191166e-05 
 7.697399e-01  1.001959e-04 
 7.701376e-01  1.402586e-04 
 7.705353e-01  1.814315e-04 
 7.709330e-01  2.240666e-04 
 7.713307e-01  2.671488e-04 
 7.717284e-01  3.112706e-04 
 7.721261e-01  3.554841e-04 
 7.725238e-01  4.003860e-04 
 7.729215e-01  4.442143e-04 
 7.733191e-01  4.868537e-04 
 7.737168e-01  5.296765e-04 
 7.741145e-01  5.719774e-04 
 7.745122e-01  6.147514e-04 
 7.749099e-01  6.567626e-04 
 7.753076e-01  6.969475e-04 
 7.757053e-01  7.361965e-04 
 7.761030e-01  7.718903e-04 
 7.765007e-01  8.060348e-04 
 7.768984e-01  8.392108e-04 
 7.772961e-01  8.705190e-04 
 7.776938e-01  9.013367e-04 
 7.780915e-01  9.316288e-04 
 7.784892e-01  9.608691e-04 
 7.788869e-01  9.892946e-04 
 7.792846e-01  1.017244e-03 
 7.796823e-01  1.046294e-03 
 7.800800e-01  1.075138e-03 
 7.804777e-01  1.103135e-03 
 7.808754e-01  1.131490e-03 
 7.812731e-01  1.158203e-03 
 7.816708e-01  1.184914e-03 
 7.820685e-01  1.210225e-03 
 7.824661e-01  1.235534e-03 
 7.828638e-01  1.260071e-03 
 7.832615e-01  1.284607e-03 
 7.836592e-01  1.310032e-03 
 7.840569e-01  1.336630e-03 
 7.844546e-01  1.362381e-03 
 7.848523e-01  1.387153e-03 
 7.852500e-01  1.408954e-03 
 7.856477e-01  1.429138e-03 
 7.860454e-01  1.447439e-03 
 7.864431e-01  1.464159e-03 
 7.868408e-01  1.479206e-03 
 7.872385e-01  1.491838e-03 
 7.876362e-01  1.503724e-03 
 7.880339e-01  1.513689e-03 
 7.884316e-01  1.523626e-03 
 7.888293e-01  1.532479e-03 
 7.892270e-01  1.539607e-03 
 7.896247e-01  1.546524e-03 
 7.900224e-01  1.552738e-03 
 7.904201e-01  1.557825e-03 
 7.908178e-01  1.560575e-03 
 7.912155e-01  1.560727e-03 
 7.916131e-01  1.560447e-03 
 7.920108e-01  1.558342e-03 
 7.924085e-01  1.556225e-03 
 7.928062e-01  1.553595e-03 
 7.932039e-01  1.549424e-03 
 7.936016e-01  1.546242e-03 
 7.939993e-01  1.541909e-03 
 7.943970e-01  1.538528e-03 
 7.947947e-01  1.532922e-03 
 7.951924e-01  1.526527e-03 
 7.955901e-01  1.519302e-03 
 7.959878e-01  1.513013e-03 
 7.963855e-01  1.507045e-03 
 7.967832e-01  1.502072e-03 
 7.971809e-01  1.499653e-03 
 7.975786e-01  1.500647e-03 
 7.979763e-01  1.503936e-03 
 7.983740e-01  1.510571e-03 
 7.987717e-01  1.519920e-03 
 7.991694e-01  1.531294e-03 
 7.995671e-01  1.545172e-03 
 7.999648e-01  1.561840e-03 
 8.003625e-01  1.579415e-03 
 8.007601e-01  1.597749e-03 
 8.011578e-01  1.616553e-03 
 8.015555e-01  1.637243e-03 
 8.019532e-01  1.657925e-03 
 8.023509e-01  1.677996e-03 
 8.027486e-01  1.697220e-03 
 8.031463e-01  1.714942e-03 
 8.035440e-01  1.732296e-03 
 8.039417e-01  1.748789e-03 
 8.043394e-01  1.765220e-03 
 8.047371e-01  1.778884e-03 
 8.051348e-01  1.791217e-03 
 8.055325e-01  1.802378e-03 
 8.059302e-01  1.814047e-03 
 8.063279e-01  1.825135e-03 
 8.067256e-01  1.835487e-03 
 8.071233e-01  1.845466e-03 
 8.075210e-01  1.855622e-03 
 8.079187e-01  1.865232e-03 
 8.083164e-01  1.875006e-03 
 8.087141e-01  1.883039e-03 
 8.091118e-01  1.889106e-03 
 8.095095e-01  1.891749e-03 
 8.099071e-01  1.893178e-03 
 8.103048e-01  1.892632e-03 
 8.107025e-01  1.889937e-03 
 8.111002e-01  1.883596e-03 
 8.114979e-01  1.875178e-03 
 8.118956e-01  1.862878e-03 
 8.122933e-01  1.847402e-03 
 8.126910e-01  1.829576e-03 
 8.130887e-01  1.808746e-03 
 8.134864e-01  1.786153e-03 
 8.138841e-01  1.761113e-03 
 8.142818e-01  1.734053e-03 
 8.146795e-01  1.703107e-03 
 8.150772e-01  1.671343e-03 
 8.154749e-01  1.638380e-03 
 8.158726e-01  1.604968e-03 
 8.162703e-01  1.570450e-03 
 8.166680e-01  1.536824e-03 
 8.170657e-01  1.502209e-03 
 8.174634e-01  1.468143e-03 
 8.178611e-01  1.434534e-03 
 8.182588e-01  1.400245e-03 
 8.186564e-01  1.364398e-03 
 8.190541e-01  1.327980e-03 
 8.194518e-01  1.290230e-03 
 8.198495e-01  1.251249e-03 
 8.202472e-01  1.210189e-03 
 8.206449e-01  1.166946e-03 
 8.210426e-01  1.119937e-03 
 8.214403e-01  1.069987e-03 
 8.218380e-01  1.016886e-03 
 8.222357e-01  9.615464e-04 
 8.226334e-01  9.036317e-04 
 8.230311e-01  8.430881e-04 
 8.234288e-01  7.809342e-04 
 8.238265e-01  7.167004e-04 
 8.242242e-01  6.503539e-04 
 8.246219e-01  5.837793e-04 
 8.250196e-01  5.181373e-04 
 8.254173e-01  4.545140e-04 
 8.258150e-01  3.929902e-04 
 8.262127e-01  3.330913e-04 
 8.266104e-01  2.750048e-04 
 8.270081e-01  2.200078e-04 
 8.274058e-01  1.658014e-04 
 8.278034e-01  1.140732e-04 
 8.282011e-01  6.391059e-05 
 8.285988e-01  1.493956e-05 
 8.289965e-01 -3.048205e-05 
 8.293942e-01 -7.401874e-05 
 8.297919e-01 -1.138421e-04 
 8.301896e-01 -1.545403e-04 
 8.305873e-01 -1.934897e-04 
 8.309850e-01 -2.315214e-04 
 8.313827e-01 -2.685556e-04 
 8.317804e-01 -3.043073e-04 
 8.321781e-01 -3.387718e-04 
 8.325758e-01 -3.740420e-04 
 8.329735e-01 -4.104602e-04 
 8.333712e-01 -4.485852e-04 
 8.337689e-01 -4.856288e-04 
 8.341666e-01 -5.243955e-04 
 8.345643e-01 -5.637879e-04 
 8.349620e-01 -6.033277e-04 
 8.353597e-01 -6.413354e-04 
 8.357574e-01 -6.796905e-04 
 8.361551e-01 -7.164253e-04 
 8.365528e-01 -7.534235e-04 
 8.369504e-01 -7.883267e-04 
 8.373481e-01 -8.227868e-04 
 8.377458e-01 -8.546218e-04 
 8.381435e-01 -8.846423e-04 
 8.385412e-01 -9.153438e-04 
 8.389389e-01 -9.446013e-04 
 8.393366e-01 -9.742813e-04 
 8.397343e-01 -1.002919e-03 
 8.401320e-01 -1.032785e-03 
 8.405297e-01 -1.064488e-03 
 8.409274e-01 -1.098133e-03 
 8.413251e-01 -1.132735e-03 
 8.417228e-01 -1.169839e-03 
 8.421205e-01 -1.207706e-03 
 8.425182e-01 -1.248269e-03 
 8.429159e-01 -1.290388e-03 
 8.433136e-01 -1.333966e-03 
 8.437113e-01 -1.375756e-03 
 8.441090e-01 -1.416763e-03 
 8.445067e-01 -1.456822e-03 
 8.449044e-01 -1.494678e-03 
 8.453021e-01 -1.528755e-03 
 8.456998e-01 -1.559727e-03 
 8.460974e-01 -1.586557e-03 
 8.464951e-01 -1.610892e-03 
 8.468928e-01 -1.630817e-03 
 8.472905e-01 -1.648330e-03 
 8.476882e-01 -1.661198e-03 
 8.480859e-01 -1.671166e-03 
 8.484836e-01 -1.678189e-03 
 8.488813e-01 -1.681339e-03 
 8.492790e-01 -1.682008e-03 
 8.496767e-01 -1.679496e-03 
 8.500744e-01 -1.674633e-03 
 8.504721e-01 -1.668125e-03 
 8.508698e-01 -1.658752e-03 
 8.512675e-01 -1.649331e-03 
 8.516652e-01 -1.638123e-03 
 8.520629e-01 -1.626533e-03 
 8.524606e-01 -1.613852e-03 
 8.528583e-01 -1.600189e-03 
 8.532560e-01 -1.585561e-03 
 8.536537e-01 -1.570724e-03 
 8.540514e-01 -1.554429e-03 
 8.544491e-01 -1.539221e-03 
 8.548468e-01 -1.523643e-03 
 8.552444e-01 -1.506808e-03 
 8.556421e-01 -1.489341e-03 
 8.560398e-01 -1.468866e-03 
 8.564375e-01 -1.447840e-03 
 8.568352e-01 -1.424205e-03 
 8.572329e-01 -1.397715e-03 
 8.576306e-01 -1.369617e-03 
 8.580283e-01 -1.337597e-03 
 8.584260e-01 -1.304173e-03 
 8.588237e-01 -1.267688e-03 
 8.592214e-01 -1.229372e-03 
 8.596191e-01 -1.191056e-03 
 8.600168e-01 -1.152395e-03 
 8.604145e-01 -1.114530e-03 
 8.608122e-01 -1.076169e-03 
 8.612099e-01 -1.038503e-03 
 8.616076e-01 -1.000708e-03 
 8.620053e-01 -9.652826e-04 
 8.624030e-01 -9.319720e-04 
 8.628007e-01 -9.007501e-04 
 8.631984e-01 -8.703779e-04 
 8.635961e-01 -8.414312e-04 
 8.639938e-01 -8.146964e-04 
 8.643914e-01 -7.895301e-04 
 8.647891e-01 -7.647393e-04 
 8.651868e-01 -7.396576e-04 
 8.655845e-01 -7.144428e-04 
 8.659822e-01 -6.880787e-04 
 8.663799e-01 -6.618115e-04 
 8.667776e-01 -6.357552e-04 
 8.671753e-01 -6.072584e-04 
 8.675730e-01 -5.778146e-04 
 8.679707e-01 -5.462360e-04 
 8.683684e-01 -5.151131e-04 
 8.687661e-01 -4.845791e-04 
 8.691638e-01 -4.537424e-04 
 8.695615e-01 -4.247631e-04 
 8.699592e-01 -3.969318e-04 
 8.703569e-01 -3.703604e-04 
 8.707546e-01 -3.438857e-04 
 8.711523e-01 -3.188259e-04 
 8.715500e-01 -2.940234e-04 
 8.719477e-01 -2.695902e-04 
 8.723454e-01 -2.459379e-04 
 8.727431e-01 -2.222211e-04 
 8.731408e-01 -1.972547e-04 
 8.735384e-01 -1.733288e-04 
 8.739361e-01 -1.491330e-04 
 8.743338e-01 -1.241422e-04 
 8.747315e-01 -9.635080e-05 
 8.751292e-01 -6.694191e-05 
 8.755269e-01 -3.634089e-05 
 8.759246e-01 -4.296363e-06 
 8.763223e-01  3.089861e-05 
 8.767200e-01  6.854785e-05 
 8.771177e-01  1.103365e-04 
 8.775154e-01  1.542276e-04 
 8.779131e-01  2.007093e-04 
 8.783108e-01  2.464142e-04 
 8.787085e-01  2.920476e-04 
 8.791062e-01  3.374777e-04 
 8.795039e-01  3.831466e-04 
 8.799016e-01  4.286079e-04 
 8.802993e-01  4.740455e-04 
 8.806970e-01  5.202656e-04 
 8.810947e-01  5.661098e-04 
 8.814924e-01  6.111554e-04 
 8.818901e-01  6.571856e-04 
 8.822878e-01  7.001908e-04 
 8.826854e-01  7.422838e-04 
 8.830831e-01  7.827038e-04 
 8.834808e-01  8.224547e-04 
 8.838785e-01  8.598246e-04 
 8.842762e-01  8.955372e-04 
 8.846739e-01  9.301518e-04 
 8.850716e-01  9.653011e-04 
 8.854693e-01  9.994026e-04 
 8.858670e-01  1.034352e-03 
 8.862647e-01  1.069293e-03 
 8.866624e-01  1.104481e-03 
 8.870601e-01  1.139950e-03 
 8.874578e-01  1.173329e-03 
 8.878555e-01  1.206554e-03 
 8.882532e-01  1.237072e-03 
 8.886509e-01  1.265664e-03 
 8.890486e-01  1.293065e-03 
 8.894463e-01  1.319009e-03 
 8.898440e-01  1.343996e-03 
 8.902417e-01  1.366478e-03 
 8.906394e-01  1.387688e-03 
 8.910371e-01  1.409032e-03 
 8.914347e-01  1.428193e-03 
 8.918324e-01  1.447608e-03 
 8.922301e-01  1.465932e-03 
 8.926278e-01  1.484623e-03 
 8.930255e-01  1.502447e-03 
 8.934232e-01  1.520461e-03 
 8.938209e-01  1.537190e-03 
 8.942186e-01  1.553124e-03 
 8.946163e-01  1.568514e-03 
 8.950140e-01  1.586161e-03 
 8.954117e-01  1.603978e-03 
 8.958094e-01  1.620630e-03 
 8.962071e-01  1.638619e-03 
 8.966048e-01  1.654530e-03 
 8.970025e-01  1.669964e-03 
 8.974002e-01  1.683299e-03 
 8.977979e-01  1.694309e-03 
 8.981956e-01  1.702885e-03 
 8.985933e-01  1.709837e-03 
 8.989910e-01  1.716217e-03 
 8.993887e-01  1.722527e-03 
 8.997864e-01  1.728538e-03 
 9.001841e-01  1.734469e-03 
 9.005817e-01  1.739465e-03 
 9.009794e-01  1.744913e-03 
 9.013771e-01  1.750888e-03 
 9.017748e-01  1.758059e-03 
 9.021725e-01  1.764715e-03 
 9.025702e-01  1.771094e-03 
 9.029679e-01  1.776651e-03 
 9.033656e-01  1.783510e-03 
 9.037633e-01  1.791968e-03 
 9.041610e-01  1.802866e-03 
 9.045587e-01  1.816061e-03 
 9.049564e-01  1.831573e-03 
 9.053541e-01  1.848752e-03 
 9.057518e-01  1.866439e-03 
 9.061495e-01  1.885740e-03 
 9.065472e-01  1.906136e-03 
 9.069449e-01  1.926622e-03 
 9.073426e-01  1.946254e-03 
 9.077403e-01  1.963597e-03 
 9.081380e-01  1.979263e-03 
 9.085357e-01  1.993191e-03 
 9.089334e-01  2.007166e-03 
 9.093311e-01  2.018375e-03 
 9.097287e-01  2.027585e-03 
 9.101264e-01  2.035599e-03 
 9.105241e-01  2.041144e-03 
 9.109218e-01  2.045135e-03 
 9.113195e-01  2.048433e-03 
 9.117172e-01  2.049740e-03 
 9.121149e-01  2.048637e-03 
 9.125126e-01  2.046654e-03 
 9.129103e-01  2.045285e-03 
 9.133080e-01  2.043026e-03 
 9.137057e-01  2.040002e-03 
 9.141034e-01  2.035246e-03 
 9.145011e-01  2.028467e-03 
 9.148988e-01  2.019219e-03 
 9.152965e-01  2.007125e-03 
 9.156942e-01  1.991442e-03 
 9.160919e-01  1.972714e-03 
 9.164896e-01  1.949189e-03 
 9.168873e-01  1.921554e-03 
 9.172850e-01  1.889602e-03 
 9.176827e-01  1.852545e-03 
 9.180804e-01  1.811108e-03 
 9.184781e-01  1.766176e-03 
 9.188757e-01  1.719691e-03 
 9.192734e-01  1.670088e-03 
 9.196711e-01  1.619359e-03 
 9.200688e-01  1.569576e-03 
 9.204665e-01  1.520130e-03 
 9.208642e-01  1.470221e-03 
 9.212619e-01  1.420344e-03 
 9.216596e-01  1.368889e-03 
 9.220573e-01  1.317350e-03 
 9.224550e-01  1.266773e-03 
 9.228527e-01  1.218654e-03 
 9.232504e-01  1.171102e-03 
 9.236481e-01  1.123164e-03 
 9.240458e-01  1.075053e-03 
 9.244435e-01  1.028598e-03 
 9.248412e-01  9.815327e-04 
 9.252389e-01  9.353112e-04 
 9.256366e-01  8.885192e-04 
 9.260343e-01  8.414928e-04 
 9.264320e-01  7.930876e-04 
 9.268297e-01  7.440657e-04 
 9.272274e-01  6.941416e-04 
 9.276251e-01  6.426567e-04 
 9.280227e-01  5.894174e-04 
 9.284204e-01  5.351766e-04 
 9.288181e-01  4.804963e-04 
 9.292158e-01  4.259039e-04 
 9.296135e-01  3.703906e-04 
 9.300112e-01  3.146175e-04 
 9.304089e-01  2.584747e-04 
 9.308066e-01  2.031428e-04 
 9.312043e-01  1.496060e-04 
 9.316020e-01  9.752096e-05 
 9.319997e-01  4.741322e-05 
 9.323974e-01 -1.958888e-06 
 9.327951e-01 -4.909571e-05 
 9.331928e-01 -9.223500e-05 
 9.335905e-01 -1.328641e-04 
 9.339882e-01 -1.718724e-04 
 9.343859e-01 -2.075914e-04 
 9.347836e-01 -2.420011e-04 
 9.351813e-01 -2.742009e-04 
 9.355790e-01 -3.051130e-04 
 9.359767e-01 -3.357575e-04 
 9.363744e-01 -3.658124e-04 
 9.367721e-01 -3.987413e-04 
 9.371697e-01 -4.314960e-04 
 9.375674e-01 -4.657023e-04 
 9.379651e-01 -5.011401e-04 
 9.383628e-01 -5.379737e-04 
 9.387605e-01 -5.759692e-04 
 9.391582e-01 -6.153986e-04 
 9.395559e-01 -6.548438e-04 
 9.399536e-01 -6.943935e-04 
 9.403513e-01 -7.323371e-04 
 9.407490e-01 -7.699187e-04 
 9.411467e-01 -8.059370e-04 
 9.415444e-01 -8.423290e-04 
 9.419421e-01 -8.769919e-04 
 9.423398e-01 -9.097897e-04 
 9.427375e-01 -9.414620e-04 
 9.431352e-01 -9.726272e-04 
 9.435329e-01 -1.002798e-03 
 9.439306e-01 -1.032409e-03 
 9.443283e-01 -1.060005e-03 
 9.447260e-01 -1.087219e-03 
 9.451237e-01 -1.114397e-03 
 9.455214e-01 -1.142846e-03 
 9.459191e-01 -1.173814e-03 
 9.463167e-01 -1.205295e-03 
 9.467144e-01 -1.238546e-03 
 9.471121e-01 -1.271041e-03 
 9.475098e-01 -1.305022e-03 
 9.479075e-01 -1.339962e-03 
 9.483052e-01 -1.375565e-03 
 9.487029e-01 -1.411487e-03 
 9.491006e-01 -1.446559e-03 
 9.494983e-01 -1.480523e-03 
 9.498960e-01 -1.512627e-03 
 9.502937e-01 -1.543673e-03 
 9.506914e-01 -1.571339e-03 
 9.510891e-01 -1.596578e-03 
 9.514868e-01 -1.617573e-03 
 9.518845e-01 -1.636437e-03 
 9.522822e-01 -1.649751e-03 
 9.526799e-01 -1.660654e-03 
 9.530776e-01 -1.669419e-03 
 9.534753e-01 -1.673953e-03 
 9.538730e-01 -1.675470e-03 
 9.542707e-01 -1.673585e-03 
 9.546684e-01 -1.668815e-03 
 9.550661e-01 -1.661634e-03 
 9.554637e-01 -1.652210e-03 
 9.558614e-01 -1.642627e-03 
 9.562591e-01 -1.630323e-03 
 9.566568e-01 -1.619533e-03 
 9.570545e-01 -1.609042e-03 
 9.574522e-01 -1.600193e-03 
 9.578499e-01 -1.592810e-03 
 9.582476e-01 -1.584777e-03 
 9.586453e-01 -1.577236e-03 
 9.590430e-01 -1.569851e-03 
 9.594407e-01 -1.561699e-03 
 9.598384e-01 -1.554895e-03 
 9.602361e-01 -1.545984e-03 
 9.606338e-01 -1.534953e-03 
 9.610315e-01 -1.521066e-03 
 9.614292e-01 -1.504864e-03 
 9.618269e-01 -1.486844e-03 
 9.622246e-01 -1.466312e-03 
 9.626223e-01 -1.443168e-03 
 9.630200e-01 -1.417942e-03 
 9.634177e-01 -1.391637e-03 
 9.638154e-01 -1.364215e-03 
 9.642130e-01 -1.334600e-03 
 9.646107e-01 -1.304817e-03 
 9.650084e-01 -1.273229e-03 
 9.654061e-01 -1.239931e-03 
 9.658038e-01 -1.207204e-03 
 9.662015e-01 -1.173246e-03 
 9.665992e-01 -1.141893e-03 
 9.669969e-01 -1.111460e-03 
 9.673946e-01 -1.081147e-03 
 9.677923e-01 -1.052043e-03 
 9.681900e-01 -1.021943e-03 
 9.685877e-01 -9.926157e-04 
 9.689854e-01 -9.627703e-04 
 9.693831e-01 -9.348084e-04 
 9.697808e-01 -9.059938e-04 
 9.701785e-01 -8.764820e-04 
 9.705762e-01 -8.471221e-04 
 9.709739e-01 -8.166273e-04 
 9.713716e-01 -7.845063e-04 
 9.717693e-01 -7.530543e-04 
 9.721670e-01 -7.199052e-04 
 9.725647e-01 -6.866667e-04 
 9.729624e-01 -6.544708e-04 
 9.733600e-01 -6.222408e-04 
 9.737577e-01 -5.887769e-04 
 9.741554e-01 -5.538428e-04 
 9.745531e-01 -5.176552e-04 
 9.749508e-01 -4.826208e-04 
 9.753485e-01 -4.465423e-04 
 9.757462e-01 -4.119273e-04 
 9.761439e-01 -3.778018e-04 
 9.765416e-01 -3.454528e-04 
 9.769393e-01 -3.140546e-04 
 9.773370e-01 -2.849533e-04 
 9.777347e-01 -2.570282e-04 
 9.781324e-01 -2.302169e-04 
 9.785301e-01 -2.029752e-04 
 9.789278e-01 -1.745781e-04 
 9.793255e-01 -1.441368e-04 
 9.797232e-01 -1.117547e-04 
 9.801209e-01 -7.648043e-05 
 9.805186e-01 -3.834370e-05 
 9.809163e-01  2.941268e-06 
 9.813140e-01  4.653837e-05 
 9.817117e-01  9.317927e-05 
 9.821094e-01  1.405018e-04 
 9.825070e-01  1.911109e-04 
 9.829047e-01  2.434135e-04 
 9.833024e-01  2.985439e-04 
 9.837001e-01  3.537502e-04 
 9.840978e-01  4.096561e-04 
 9.844955e-01  4.655004e-04 
 9.848932e-01  5.197512e-04 
 9.852909e-01  5.745627e-04 
 9.856886e-01  6.276590e-04 
 9.860863e-01  6.803547e-04 
 9.864840e-01  7.314299e-04 
 9.868817e-01  7.802207e-04 
 9.872794e-01  8.296156e-04 
 9.876771e-01  8.769291e-04 
 9.880748e-01  9.243324e-04 
 9.884725e-01  9.709109e-04 
 9.888702e-01  1.017008e-03 
 9.892679e-01  1.063292e-03 
 9.896656e-01  1.109787e-03 
 9.900633e-01  1.155461e-03 
 9.904610e-01  1.199666e-03 
 9.908587e-01  1.240325e-03 
 9.912564e-01  1.277507e-03 
 9.916540e-01  1.311227e-03 
 9.920517e-01  1.343979e-03 
 9.924494e-01  1.373995e-03 
 9.928471e-01  1.402118e-03 
 9.932448e-01  1.430235e-03 
 9.936425e-01  1.455521e-03 
 9.940402e-01  1.479222e-03 
 9.944379e-01  1.501715e-03 
 9.948356e-01  1.522673e-03 
 9.952333e-01  1.542896e-03 
 9.956310e-01  1.560941e-03 
 9.960287e-01  1.578410e-03 
 9.964264e-01  1.593738e-03 
 9.968241e-01  1.608462e-03 
 9.972218e-01  1.623747e-03 
 9.976195e-01  1.638241e-03 
 9.980172e-01  1.653511e-03 
 9.984149e-01  1.668767e-03 
 9.988126e-01  1.684510e-03 
 9.992103e-01  1.701856e-03 
 9.996080e-01  1.719329e-03 
 1.000006e+00  1.737673e-03 
 1.000403e+00  1.755435e-03 
 1.000801e+00  1.771523e-03 
 1.001199e+00  1.787387e-03 
 1.001596e+00  1.802974e-03 
 1.001994e+00  1.818910e-03 
 1.002392e+00  1.834724e-03 
 1.002790e+00  1.848330e-03 
 1.003187e+00  1.862201e-03 
 1.003585e+00  1.876758e-03 
 1.003983e+00  1.889674e-03 
 1.004380e+00  1.900705e-03 
 1.004778e+00  1.908483e-03 
 1.005176e+00  1.914109e-03 
 1.005573e+00  1.916531e-03 
 1.005971e+00  1.919364e-03 
 1.006369e+00  1.922166e-03 
 1.006766e+00  1.924427e-03 
 1.007164e+00  1.927650e-03 
 1.007562e+00  1.930974e-03 
 1.007960e+00  1.935357e-03 
 1.008357e+00  1.940620e-03 
 1.008755e+00  1.947352e-03 
 1.009153e+00  1.953997e-03 
 1.009550e+00  1.961853e-03 
 1.009948e+00  1.970514e-03 
 1.010346e+00  1.979604e-03 
 1.010743e+00  1.989023e-03 
 1.011141e+00  1.996632e-03 
 1.011539e+00  2.004762e-03 
 1.011937e+00  2.011621e-03 
 1.012334e+00  2.018291e-03 
 1.012732e+00  2.022843e-03 
 1.013130e+00  2.026183e-03 
 1.013527e+00  2.029086e-03 
 1.013925e+00  2.030249e-03 
 1.014323e+00  2.030165e-03 
 1.014720e+00  2.027026e-03 
 1.015118e+00  2.022170e-03 
 1.015516e+00  2.016508e-03 
 1.015913e+00  2.010133e-03 
 1.016311e+00  2.003799e-03 
 1.016709e+00  1.998082e-03 
 1.017107e+00  1.992109e-03 
 1.017504e+00  1.986009e-03 
 1.017902e+00  1.979469e-03 
 1.018300e+00  1.971772e-03 
 1.018697e+00  1.962610e-03 
 1.019095e+00  1.952256e-03 
 1.019493e+00  1.939381e-03 
 1.019890e+00  1.925221e-03 
 1.020288e+00  1.907146e-03 
 1.020686e+00  1.886339e-03 
 1.021084e+00  1.862465e-03 
 1.021481e+00  1.835414e-03 
 1.021879e+00  1.805741e-03 
 1.022277e+00  1.771261e-03 
 1.022674e+00  1.734328e-03 
 1.023072e+00  1.692180e-03 
 1.023470e+00  1.649576e-03 
 1.023867e+00  1.602651e-03 
 1.024265e+00  1.553130e-03 
 1.024663e+00  1.501689e-03 
 1.025060e+00  1.448114e-03 
 1.025458e+00  1.394401e-03 
 1.025856e+00  1.340311e-03 
 1.026254e+00  1.285707e-03 
 1.026651e+00  1.231923e-03 
 1.027049e+00  1.179704e-03 
 1.027447e+00  1.130224e-03 
 1.027844e+00  1.081324e-03 
 1.028242e+00  1.035309e-03 
 1.028640e+00  9.921332e-04 
 1.029037e+00  9.498869e-04 
 1.029435e+00  9.097101e-04 
 1.029833e+00  8.718605e-04 
 1.030231e+00  8.342630e-04 
 1.030628e+00  7.980503e-04 
 1.031026e+00  7.623275e-04 
 1.031424e+00  7.279145e-04 
 1.031821e+00  6.922656e-04 
 1.032219e+00  6.535860e-04 
 1.032617e+00  6.148566e-04 
 1.033014e+00  5.744797e-04 
 1.033412e+00  5.325550e-04 
 1.033810e+00  4.906826e-04 
 1.034207e+00  4.477700e-04 
 1.034605e+00  4.034520e-04 
 1.035003e+00  3.595401e-04 
 1.035401e+00  3.178274e-04 
 1.035798e+00  2.763519e-04 
 1.036196e+00  2.341616e-04 
 1.036594e+00  1.927624e-04 
 1.036991e+00  1.517654e-04 
 1.037389e+00  1.125014e-04 
 1.037787e+00  7.499818e-05 
 1.038184e+00  3.965955e-05 
 1.038582e+00  4.103346e-06 
 1.038980e+00 -3.201029e-05 
 1.039378e+00 -6.841724e-05 
 1.039775e+00 -1.038928e-04 
 1.040173e+00 -1.403606e-04 
 1.040571e+00 -1.765984e-04 
 1.040968e+00 -2.136553e-04 
 1.041366e+00 -2.510748e-04 
 1.041764e+00 -2.886266e-04 
 1.042161e+00 -3.269214e-04 
 1.042559e+00 -3.652367e-04 
 1.042957e+00 -4.031320e-04 
 1.043354e+00 -4.410665e-04 
 1.043752e+00 -4.797407e-04 
 1.044150e+00 -5.180827e-04 
 1.044548e+00 -5.554644e-04 
 1.044945e+00 -5.926109e-04 
 1.045343e+00 -6.289936e-04 
 1.045741e+00 -6.640082e-04 
 1.046138e+00 -6.991082e-04 
 1.046536e+00 -7.327430e-04 
