         time Mid_Disp()... 
 8.432411e-01 -1.108098e-02 
 8.435618e-01 -1.107845e-02 
 8.438826e-01 -1.107578e-02 
 8.442033e-01 -1.107299e-02 
 8.445241e-01 -1.107008e-02 
 8.448448e-01 -1.106703e-02 
 8.451656e-01 -1.106385e-02 
 8.454863e-01 -1.106053e-02 
 8.458071e-01 -1.105709e-02 
 8.461279e-01 -1.105352e-02 
 8.464486e-01 -1.104982e-02 
 8.467694e-01 -1.104596e-02 
 8.470901e-01 -1.104193e-02 
 8.474109e-01 -1.103772e-02 
 8.477316e-01 -1.103336e-02 
 8.480524e-01 -1.102884e-02 
 8.483731e-01 -1.102416e-02 
 8.486939e-01 -1.101936e-02 
 8.490146e-01 -1.101442e-02 
 8.493354e-01 -1.100937e-02 
 8.496561e-01 -1.100421e-02 
 8.499769e-01 -1.099897e-02 
 8.502977e-01 -1.099365e-02 
 8.506184e-01 -1.098826e-02 
 8.509392e-01 -1.098281e-02 
 8.512599e-01 -1.097729e-02 
 8.515807e-01 -1.097171e-02 
 8.519014e-01 -1.096607e-02 
 8.522222e-01 -1.096037e-02 
 8.525429e-01 -1.095465e-02 
 8.528637e-01 -1.094889e-02 
 8.531844e-01 -1.094311e-02 
 8.535052e-01 -1.093733e-02 
 8.538259e-01 -1.093153e-02 
 8.541467e-01 -1.092573e-02 
 8.544675e-01 -1.091995e-02 
 8.547882e-01 -1.091416e-02 
 8.551090e-01 -1.090838e-02 
 8.554297e-01 -1.090261e-02 
 8.557505e-01 -1.089683e-02 
 8.560712e-01 -1.089107e-02 
 8.563920e-01 -1.088532e-02 
 8.567127e-01 -1.087959e-02 
 8.570335e-01 -1.087386e-02 
 8.573542e-01 -1.086816e-02 
 8.576750e-01 -1.086246e-02 
 8.579958e-01 -1.085677e-02 
 8.583165e-01 -1.085112e-02 
 8.586373e-01 -1.084551e-02 
 8.589580e-01 -1.083992e-02 
 8.592788e-01 -1.083436e-02 
 8.595995e-01 -1.082881e-02 
 8.599203e-01 -1.082329e-02 
 8.602410e-01 -1.081777e-02 
 8.605618e-01 -1.081225e-02 
 8.608825e-01 -1.080674e-02 
 8.612033e-01 -1.080121e-02 
 8.615240e-01 -1.079566e-02 
 8.618448e-01 -1.079009e-02 
 8.621655e-01 -1.078453e-02 
 8.624863e-01 -1.077895e-02 
 8.628070e-01 -1.077338e-02 
 8.631278e-01 -1.076782e-02 
 8.634485e-01 -1.076228e-02 
 8.637693e-01 -1.075676e-02 
 8.640901e-01 -1.075126e-02 
 8.644108e-01 -1.074581e-02 
 8.647316e-01 -1.074038e-02 
 8.650523e-01 -1.073498e-02 
 8.653731e-01 -1.072961e-02 
 8.656938e-01 -1.072429e-02 
 8.660146e-01 -1.071902e-02 
 8.663353e-01 -1.071379e-02 
 8.666561e-01 -1.070860e-02 
 8.669768e-01 -1.070345e-02 
 8.672976e-01 -1.069834e-02 
 8.676183e-01 -1.069326e-02 
 8.679391e-01 -1.068822e-02 
 8.682598e-01 -1.068321e-02 
 8.685806e-01 -1.067823e-02 
 8.689013e-01 -1.067328e-02 
 8.692221e-01 -1.066835e-02 
 8.695428e-01 -1.066343e-02 
 8.698636e-01 -1.065850e-02 
 8.701843e-01 -1.065357e-02 
 8.705051e-01 -1.064865e-02 
 8.708258e-01 -1.064374e-02 
 8.711466e-01 -1.063882e-02 
 8.714673e-01 -1.063388e-02 
 8.717881e-01 -1.062892e-02 
 8.721088e-01 -1.062394e-02 
 8.724296e-01 -1.061895e-02 
 8.727503e-01 -1.061396e-02 
 8.730711e-01 -1.060896e-02 
 8.733918e-01 -1.060395e-02 
 8.737126e-01 -1.059891e-02 
 8.740333e-01 -1.059388e-02 
 8.743541e-01 -1.058885e-02 
 8.746748e-01 -1.058384e-02 
 8.749956e-01 -1.057884e-02 
 8.753163e-01 -1.057387e-02 
 8.756371e-01 -1.056893e-02 
 8.759578e-01 -1.056403e-02 
 8.762786e-01 -1.055918e-02 
 8.765993e-01 -1.055440e-02 
 8.769201e-01 -1.054965e-02 
 8.772408e-01 -1.054497e-02 
 8.775616e-01 -1.054037e-02 
 8.778823e-01 -1.053583e-02 
 8.782031e-01 -1.053136e-02 
 8.785238e-01 -1.052698e-02 
 8.788446e-01 -1.052267e-02 
 8.791653e-01 -1.051845e-02 
 8.794861e-01 -1.051431e-02 
 8.798068e-01 -1.051027e-02 
 8.801276e-01 -1.050629e-02 
 8.804483e-01 -1.050238e-02 
 8.807691e-01 -1.049854e-02 
 8.810898e-01 -1.049477e-02 
 8.814106e-01 -1.049107e-02 
 8.817313e-01 -1.048743e-02 
 8.820521e-01 -1.048384e-02 
 8.823728e-01 -1.048032e-02 
 8.826936e-01 -1.047689e-02 
 8.830143e-01 -1.047355e-02 
 8.833351e-01 -1.047031e-02 
 8.836558e-01 -1.046718e-02 
 8.839766e-01 -1.046417e-02 
 8.842973e-01 -1.046127e-02 
 8.846181e-01 -1.045850e-02 
 8.849388e-01 -1.045588e-02 
 8.852596e-01 -1.045339e-02 
 8.855803e-01 -1.045103e-02 
 8.859011e-01 -1.044882e-02 
 8.862218e-01 -1.044677e-02 
 8.865426e-01 -1.044483e-02 
 8.868633e-01 -1.044303e-02 
 8.871841e-01 -1.044135e-02 
 8.875048e-01 -1.043978e-02 
 8.878256e-01 -1.043834e-02 
 8.881463e-01 -1.043702e-02 
 8.884671e-01 -1.043580e-02 
 8.887878e-01 -1.043468e-02 
 8.891086e-01 -1.043365e-02 
 8.894293e-01 -1.043273e-02 
 8.897501e-01 -1.043190e-02 
 8.900708e-01 -1.043116e-02 
 8.903916e-01 -1.043049e-02 
 8.907123e-01 -1.042990e-02 
 8.910331e-01 -1.042937e-02 
 8.913538e-01 -1.042890e-02 
 8.916746e-01 -1.042850e-02 
 8.919953e-01 -1.042818e-02 
 8.923160e-01 -1.042793e-02 
 8.926368e-01 -1.042776e-02 
 8.929575e-01 -1.042767e-02 
 8.932783e-01 -1.042769e-02 
 8.935990e-01 -1.042780e-02 
 8.939198e-01 -1.042802e-02 
 8.942405e-01 -1.042834e-02 
 8.945613e-01 -1.042876e-02 
 8.948820e-01 -1.042930e-02 
 8.952028e-01 -1.042994e-02 
 8.955235e-01 -1.043069e-02 
 8.958443e-01 -1.043153e-02 
 8.961650e-01 -1.043246e-02 
 8.964858e-01 -1.043347e-02 
 8.968065e-01 -1.043458e-02 
 8.971273e-01 -1.043578e-02 
 8.974480e-01 -1.043707e-02 
 8.977688e-01 -1.043844e-02 
 8.980895e-01 -1.043989e-02 
 8.984103e-01 -1.044144e-02 
 8.987310e-01 -1.044306e-02 
 8.990518e-01 -1.044476e-02 
 8.993725e-01 -1.044655e-02 
 8.996933e-01 -1.044839e-02 
 9.000140e-01 -1.045030e-02 
 9.003348e-01 -1.045226e-02 
 9.006555e-01 -1.045428e-02 
 9.009763e-01 -1.045634e-02 
 9.012970e-01 -1.045846e-02 
 9.016178e-01 -1.046064e-02 
 9.019385e-01 -1.046288e-02 
 9.022593e-01 -1.046519e-02 
 9.025800e-01 -1.046760e-02 
 9.029008e-01 -1.047011e-02 
 9.032215e-01 -1.047272e-02 
 9.035422e-01 -1.047545e-02 
 9.038630e-01 -1.047832e-02 
 9.041837e-01 -1.048131e-02 
 9.045045e-01 -1.048444e-02 
 9.048252e-01 -1.048771e-02 
 9.051460e-01 -1.049112e-02 
 9.054667e-01 -1.049467e-02 
 9.057875e-01 -1.049834e-02 
 9.061082e-01 -1.050215e-02 
 9.064290e-01 -1.050609e-02 
 9.067497e-01 -1.051017e-02 
 9.070705e-01 -1.051438e-02 
 9.073912e-01 -1.051874e-02 
 9.077120e-01 -1.052322e-02 
 9.080327e-01 -1.052783e-02 
 9.083535e-01 -1.053253e-02 
 9.086742e-01 -1.053734e-02 
 9.089950e-01 -1.054227e-02 
 9.093157e-01 -1.054727e-02 
 9.096365e-01 -1.055236e-02 
 9.099572e-01 -1.055752e-02 
 9.102780e-01 -1.056273e-02 
 9.105988e-01 -1.056800e-02 
 9.109195e-01 -1.057331e-02 
 9.112403e-01 -1.057870e-02 
 9.115610e-01 -1.058414e-02 
 9.118818e-01 -1.058962e-02 
 9.122025e-01 -1.059518e-02 
 9.125233e-01 -1.060081e-02 
 9.128440e-01 -1.060650e-02 
 9.131648e-01 -1.061226e-02 
 9.134855e-01 -1.061807e-02 
 9.138063e-01 -1.062392e-02 
 9.141270e-01 -1.062979e-02 
 9.144478e-01 -1.063569e-02 
 9.147685e-01 -1.064162e-02 
 9.150893e-01 -1.064754e-02 
 9.154100e-01 -1.065345e-02 
 9.157308e-01 -1.065936e-02 
 9.160515e-01 -1.066526e-02 
 9.163723e-01 -1.067115e-02 
 9.166930e-01 -1.067704e-02 
 9.170138e-01 -1.068293e-02 
 9.173345e-01 -1.068881e-02 
 9.176553e-01 -1.069468e-02 
 9.179760e-01 -1.070052e-02 
 9.182968e-01 -1.070632e-02 
 9.186175e-01 -1.071209e-02 
 9.189383e-01 -1.071780e-02 
 9.192590e-01 -1.072345e-02 
 9.195798e-01 -1.072904e-02 
 9.199005e-01 -1.073455e-02 
 9.202213e-01 -1.073998e-02 
 9.205420e-01 -1.074531e-02 
 9.208628e-01 -1.075057e-02 
 9.211835e-01 -1.075575e-02 
 9.215043e-01 -1.076087e-02 
 9.218251e-01 -1.076590e-02 
 9.221458e-01 -1.077085e-02 
 9.224666e-01 -1.077571e-02 
 9.227873e-01 -1.078049e-02 
 9.231081e-01 -1.078519e-02 
 9.234288e-01 -1.078981e-02 
 9.237496e-01 -1.079434e-02 
 9.240703e-01 -1.079879e-02 
 9.243911e-01 -1.080314e-02 
 9.247118e-01 -1.080741e-02 
 9.250326e-01 -1.081160e-02 
 9.253533e-01 -1.081572e-02 
 9.256741e-01 -1.081977e-02 
 9.259948e-01 -1.082375e-02 
 9.263156e-01 -1.082766e-02 
 9.266363e-01 -1.083150e-02 
 9.269571e-01 -1.083527e-02 
 9.272779e-01 -1.083895e-02 
 9.275986e-01 -1.084259e-02 
 9.279194e-01 -1.084618e-02 
 9.282401e-01 -1.084968e-02 
 9.285609e-01 -1.085313e-02 
 9.288816e-01 -1.085649e-02 
 9.292024e-01 -1.085979e-02 
 9.295231e-01 -1.086303e-02 
 9.298439e-01 -1.086624e-02 
 9.301646e-01 -1.086940e-02 
 9.304854e-01 -1.087254e-02 
 9.308061e-01 -1.087563e-02 
 9.311269e-01 -1.087870e-02 
 9.314477e-01 -1.088177e-02 
 9.317684e-01 -1.088480e-02 
 9.320892e-01 -1.088783e-02 
 9.324099e-01 -1.089086e-02 
 9.327307e-01 -1.089386e-02 
 9.330514e-01 -1.089685e-02 
 9.333722e-01 -1.089982e-02 
 9.336929e-01 -1.090277e-02 
 9.340137e-01 -1.090572e-02 
 9.343344e-01 -1.090865e-02 
 9.346552e-01 -1.091154e-02 
 9.349759e-01 -1.091443e-02 
 9.352967e-01 -1.091729e-02 
 9.356174e-01 -1.092012e-02 
 9.359382e-01 -1.092292e-02 
 9.362590e-01 -1.092569e-02 
 9.365797e-01 -1.092844e-02 
 9.369005e-01 -1.093114e-02 
 9.372212e-01 -1.093381e-02 
 9.375420e-01 -1.093643e-02 
 9.378627e-01 -1.093903e-02 
 9.381835e-01 -1.094155e-02 
 9.385042e-01 -1.094403e-02 
 9.388250e-01 -1.094644e-02 
 9.391457e-01 -1.094879e-02 
 9.394665e-01 -1.095107e-02 
 9.397872e-01 -1.095326e-02 
 9.401080e-01 -1.095537e-02 
 9.404287e-01 -1.095738e-02 
 9.407495e-01 -1.095927e-02 
 9.410703e-01 -1.096107e-02 
 9.413910e-01 -1.096276e-02 
 9.417118e-01 -1.096434e-02 
 9.420325e-01 -1.096580e-02 
 9.423533e-01 -1.096714e-02 
 9.426740e-01 -1.096836e-02 
 9.429948e-01 -1.096946e-02 
 9.433155e-01 -1.097045e-02 
 9.436363e-01 -1.097132e-02 
 9.439570e-01 -1.097206e-02 
 9.442778e-01 -1.097270e-02 
 9.445985e-01 -1.097323e-02 
 9.449193e-01 -1.097364e-02 
 9.452400e-01 -1.097394e-02 
 9.455608e-01 -1.097414e-02 
 9.458815e-01 -1.097425e-02 
 9.462023e-01 -1.097427e-02 
 9.465231e-01 -1.097419e-02 
 9.468438e-01 -1.097402e-02 
 9.471646e-01 -1.097376e-02 
 9.474853e-01 -1.097341e-02 
 9.478061e-01 -1.097297e-02 
 9.481268e-01 -1.097246e-02 
 9.484476e-01 -1.097185e-02 
 9.487683e-01 -1.097115e-02 
 9.490891e-01 -1.097035e-02 
 9.494098e-01 -1.096945e-02 
 9.497306e-01 -1.096846e-02 
 9.500513e-01 -1.096739e-02 
 9.503721e-01 -1.096622e-02 
 9.506928e-01 -1.096496e-02 
 9.510136e-01 -1.096362e-02 
 9.513343e-01 -1.096219e-02 
 9.516551e-01 -1.096068e-02 
 9.519758e-01 -1.095910e-02 
 9.522966e-01 -1.095743e-02 
 9.526173e-01 -1.095566e-02 
 9.529381e-01 -1.095383e-02 
 9.532589e-01 -1.095192e-02 
 9.535796e-01 -1.094992e-02 
 9.539004e-01 -1.094785e-02 
 9.542211e-01 -1.094572e-02 
 9.545419e-01 -1.094353e-02 
 9.548626e-01 -1.094128e-02 
 9.551834e-01 -1.093899e-02 
 9.555041e-01 -1.093665e-02 
 9.558249e-01 -1.093429e-02 
 9.561456e-01 -1.093191e-02 
 9.564664e-01 -1.092954e-02 
 9.567871e-01 -1.092715e-02 
 9.571079e-01 -1.092474e-02 
 9.574286e-01 -1.092232e-02 
 9.577494e-01 -1.091990e-02 
 9.580701e-01 -1.091748e-02 
 9.583909e-01 -1.091507e-02 
 9.587116e-01 -1.091265e-02 
 9.590324e-01 -1.091021e-02 
 9.593531e-01 -1.090775e-02 
 9.596739e-01 -1.090527e-02 
 9.599946e-01 -1.090277e-02 
 9.603154e-01 -1.090026e-02 
 9.606361e-01 -1.089771e-02 
 9.609569e-01 -1.089513e-02 
 9.612776e-01 -1.089250e-02 
 9.615984e-01 -1.088983e-02 
 9.619192e-01 -1.088709e-02 
 9.622399e-01 -1.088431e-02 
 9.625607e-01 -1.088145e-02 
 9.628814e-01 -1.087853e-02 
 9.632022e-01 -1.087556e-02 
 9.635229e-01 -1.087251e-02 
 9.638437e-01 -1.086939e-02 
 9.641644e-01 -1.086621e-02 
 9.644852e-01 -1.086295e-02 
 9.648059e-01 -1.085964e-02 
 9.651267e-01 -1.085628e-02 
 9.654474e-01 -1.085286e-02 
 9.657682e-01 -1.084939e-02 
 9.660889e-01 -1.084587e-02 
 9.664097e-01 -1.084231e-02 
 9.667304e-01 -1.083871e-02 
 9.670512e-01 -1.083506e-02 
 9.673719e-01 -1.083135e-02 
 9.676927e-01 -1.082760e-02 
 9.680134e-01 -1.082377e-02 
 9.683342e-01 -1.081991e-02 
 9.686549e-01 -1.081599e-02 
 9.689757e-01 -1.081202e-02 
 9.692964e-01 -1.080801e-02 
 9.696172e-01 -1.080396e-02 
 9.699379e-01 -1.079988e-02 
 9.702587e-01 -1.079575e-02 
 9.705794e-01 -1.079160e-02 
 9.709002e-01 -1.078741e-02 
 9.712209e-01 -1.078318e-02 
 9.715417e-01 -1.077893e-02 
 9.718624e-01 -1.077463e-02 
 9.721832e-01 -1.077031e-02 
 9.725039e-01 -1.076595e-02 
 9.728247e-01 -1.076155e-02 
 9.731454e-01 -1.075712e-02 
 9.734662e-01 -1.075266e-02 
 9.737869e-01 -1.074820e-02 
 9.741077e-01 -1.074374e-02 
 9.744284e-01 -1.073929e-02 
 9.747492e-01 -1.073486e-02 
 9.750700e-01 -1.073046e-02 
 9.753907e-01 -1.072610e-02 
 9.757115e-01 -1.072178e-02 
 9.760322e-01 -1.071750e-02 
 9.763530e-01 -1.071327e-02 
 9.766737e-01 -1.070908e-02 
 9.769945e-01 -1.070495e-02 
 9.773152e-01 -1.070086e-02 
 9.776360e-01 -1.069681e-02 
 9.779567e-01 -1.069280e-02 
 9.782775e-01 -1.068884e-02 
 9.785982e-01 -1.068493e-02 
 9.789190e-01 -1.068109e-02 
 9.792397e-01 -1.067731e-02 
 9.795605e-01 -1.067359e-02 
 9.798812e-01 -1.066993e-02 
 9.802020e-01 -1.066633e-02 
 9.805227e-01 -1.066279e-02 
 9.808435e-01 -1.065931e-02 
 9.811642e-01 -1.065589e-02 
 9.814850e-01 -1.065252e-02 
 9.818057e-01 -1.064920e-02 
 9.821265e-01 -1.064594e-02 
 9.824472e-01 -1.064272e-02 
 9.827680e-01 -1.063958e-02 
 9.830887e-01 -1.063650e-02 
 9.834095e-01 -1.063351e-02 
 9.837302e-01 -1.063061e-02 
 9.840510e-01 -1.062780e-02 
 9.843717e-01 -1.062510e-02 
 9.846925e-01 -1.062249e-02 
 9.850132e-01 -1.061998e-02 
 9.853340e-01 -1.061758e-02 
 9.856547e-01 -1.061526e-02 
 9.859755e-01 -1.061304e-02 
 9.862962e-01 -1.061089e-02 
 9.866170e-01 -1.060881e-02 
 9.869377e-01 -1.060679e-02 
 9.872585e-01 -1.060484e-02 
 9.875792e-01 -1.060295e-02 
 9.879000e-01 -1.060112e-02 
 9.882207e-01 -1.059935e-02 
 9.885415e-01 -1.059763e-02 
 9.888622e-01 -1.059597e-02 
 9.891830e-01 -1.059438e-02 
 9.895037e-01 -1.059284e-02 
 9.898245e-01 -1.059133e-02 
 9.901452e-01 -1.058986e-02 
 9.904660e-01 -1.058840e-02 
 9.907867e-01 -1.058697e-02 
 9.911075e-01 -1.058554e-02 
 9.914282e-01 -1.058413e-02 
 9.917490e-01 -1.058271e-02 
 9.920697e-01 -1.058129e-02 
 9.923905e-01 -1.057989e-02 
 9.927112e-01 -1.057851e-02 
 9.930320e-01 -1.057715e-02 
 9.933527e-01 -1.057582e-02 
 9.936735e-01 -1.057452e-02 
 9.939943e-01 -1.057323e-02 
 9.943150e-01 -1.057198e-02 
 9.946358e-01 -1.057076e-02 
 9.949565e-01 -1.056958e-02 
 9.952773e-01 -1.056842e-02 
 9.955980e-01 -1.056728e-02 
 9.959188e-01 -1.056617e-02 
 9.962395e-01 -1.056508e-02 
 9.965603e-01 -1.056401e-02 
 9.968810e-01 -1.056298e-02 
 9.972018e-01 -1.056198e-02 
 9.975225e-01 -1.056103e-02 
 9.978433e-01 -1.056012e-02 
 9.981640e-01 -1.055928e-02 
 9.984848e-01 -1.055849e-02 
 9.988055e-01 -1.055775e-02 
 9.991263e-01 -1.055706e-02 
 9.994470e-01 -1.055644e-02 
 9.997678e-01 -1.055586e-02 
 1.000089e+00 -1.055533e-02 
 1.000409e+00 -1.055484e-02 
 1.000730e+00 -1.055439e-02 
 1.001051e+00 -1.055399e-02 
 1.001372e+00 -1.055363e-02 
 1.001692e+00 -1.055332e-02 
 1.002013e+00 -1.055308e-02 
 1.002334e+00 -1.055289e-02 
 1.002655e+00 -1.055278e-02 
 1.002975e+00 -1.055274e-02 
 1.003296e+00 -1.055277e-02 
 1.003617e+00 -1.055287e-02 
 1.003938e+00 -1.055303e-02 
 1.004258e+00 -1.055326e-02 
 1.004579e+00 -1.055356e-02 
 1.004900e+00 -1.055393e-02 
 1.005221e+00 -1.055436e-02 
 1.005541e+00 -1.055487e-02 
 1.005862e+00 -1.055542e-02 
 1.006183e+00 -1.055604e-02 
 1.006504e+00 -1.055673e-02 
 1.006824e+00 -1.055749e-02 
 1.007145e+00 -1.055835e-02 
 1.007466e+00 -1.055929e-02 
 1.007787e+00 -1.056032e-02 
 1.008107e+00 -1.056143e-02 
 1.008428e+00 -1.056263e-02 
 1.008749e+00 -1.056392e-02 
 1.009070e+00 -1.056529e-02 
 1.009390e+00 -1.056676e-02 
 1.009711e+00 -1.056832e-02 
 1.010032e+00 -1.056995e-02 
 1.010353e+00 -1.057166e-02 
 1.010673e+00 -1.057344e-02 
 1.010994e+00 -1.057530e-02 
 1.011315e+00 -1.057725e-02 
 1.011636e+00 -1.057927e-02 
 1.011956e+00 -1.058137e-02 
 1.012277e+00 -1.058355e-02 
 1.012598e+00 -1.058580e-02 
 1.012919e+00 -1.058811e-02 
 1.013239e+00 -1.059049e-02 
 1.013560e+00 -1.059294e-02 
 1.013881e+00 -1.059543e-02 
 1.014202e+00 -1.059796e-02 
 1.014522e+00 -1.060053e-02 
 1.014843e+00 -1.060314e-02 
 1.015164e+00 -1.060577e-02 
 1.015485e+00 -1.060843e-02 
 1.015805e+00 -1.061112e-02 
 1.016126e+00 -1.061383e-02 
 1.016447e+00 -1.061655e-02 
 1.016768e+00 -1.061929e-02 
 1.017088e+00 -1.062204e-02 
 1.017409e+00 -1.062481e-02 
 1.017730e+00 -1.062759e-02 
 1.018051e+00 -1.063037e-02 
 1.018371e+00 -1.063317e-02 
 1.018692e+00 -1.063596e-02 
 1.019013e+00 -1.063875e-02 
 1.019334e+00 -1.064154e-02 
 1.019654e+00 -1.064431e-02 
 1.019975e+00 -1.064707e-02 
 1.020296e+00 -1.064981e-02 
 1.020617e+00 -1.065252e-02 
 1.020937e+00 -1.065521e-02 
 1.021258e+00 -1.065790e-02 
 1.021579e+00 -1.066055e-02 
 1.021900e+00 -1.066319e-02 
 1.022220e+00 -1.066582e-02 
 1.022541e+00 -1.066843e-02 
 1.022862e+00 -1.067102e-02 
 1.023183e+00 -1.067360e-02 
 1.023503e+00 -1.067616e-02 
 1.023824e+00 -1.067870e-02 
 1.024145e+00 -1.068122e-02 
 1.024466e+00 -1.068370e-02 
 1.024786e+00 -1.068617e-02 
 1.025107e+00 -1.068863e-02 
 1.025428e+00 -1.069107e-02 
 1.025749e+00 -1.069349e-02 
 1.026069e+00 -1.069591e-02 
 1.026390e+00 -1.069832e-02 
 1.026711e+00 -1.070072e-02 
 1.027032e+00 -1.070312e-02 
 1.027352e+00 -1.070553e-02 
 1.027673e+00 -1.070794e-02 
 1.027994e+00 -1.071037e-02 
 1.028315e+00 -1.071280e-02 
 1.028635e+00 -1.071525e-02 
 1.028956e+00 -1.071769e-02 
 1.029277e+00 -1.072016e-02 
 1.029598e+00 -1.072263e-02 
 1.029918e+00 -1.072511e-02 
 1.030239e+00 -1.072760e-02 
 1.030560e+00 -1.073010e-02 
 1.030881e+00 -1.073260e-02 
 1.031201e+00 -1.073511e-02 
 1.031522e+00 -1.073763e-02 
 1.031843e+00 -1.074016e-02 
 1.032164e+00 -1.074270e-02 
 1.032484e+00 -1.074524e-02 
 1.032805e+00 -1.074779e-02 
 1.033126e+00 -1.075034e-02 
 1.033447e+00 -1.075290e-02 
 1.033767e+00 -1.075546e-02 
 1.034088e+00 -1.075801e-02 
 1.034409e+00 -1.076056e-02 
 1.034730e+00 -1.076311e-02 
 1.035050e+00 -1.076565e-02 
 1.035371e+00 -1.076820e-02 
 1.035692e+00 -1.077076e-02 
 1.036013e+00 -1.077333e-02 
 1.036333e+00 -1.077590e-02 
 1.036654e+00 -1.077850e-02 
 1.036975e+00 -1.078111e-02 
 1.037296e+00 -1.078374e-02 
 1.037616e+00 -1.078640e-02 
 1.037937e+00 -1.078908e-02 
 1.038258e+00 -1.079178e-02 
 1.038579e+00 -1.079451e-02 
 1.038899e+00 -1.079724e-02 
 1.039220e+00 -1.079997e-02 
 1.039541e+00 -1.080271e-02 
 1.039862e+00 -1.080545e-02 
 1.040182e+00 -1.080818e-02 
 1.040503e+00 -1.081090e-02 
 1.040824e+00 -1.081359e-02 
 1.041145e+00 -1.081627e-02 
 1.041465e+00 -1.081891e-02 
 1.041786e+00 -1.082152e-02 
 1.042107e+00 -1.082411e-02 
 1.042428e+00 -1.082666e-02 
 1.042748e+00 -1.082916e-02 
 1.043069e+00 -1.083160e-02 
 1.043390e+00 -1.083399e-02 
 1.043711e+00 -1.083633e-02 
 1.044031e+00 -1.083861e-02 
 1.044352e+00 -1.084083e-02 
 1.044673e+00 -1.084298e-02 
 1.044994e+00 -1.084506e-02 
 1.045314e+00 -1.084707e-02 
 1.045635e+00 -1.084903e-02 
 1.045956e+00 -1.085094e-02 
 1.046277e+00 -1.085278e-02 
 1.046597e+00 -1.085456e-02 
 1.046918e+00 -1.085628e-02 
 1.047239e+00 -1.085795e-02 
 1.047560e+00 -1.085956e-02 
 1.047880e+00 -1.086113e-02 
 1.048201e+00 -1.086264e-02 
 1.048522e+00 -1.086408e-02 
 1.048843e+00 -1.086546e-02 
 1.049163e+00 -1.086679e-02 
 1.049484e+00 -1.086805e-02 
 1.049805e+00 -1.086924e-02 
 1.050126e+00 -1.087038e-02 
 1.050446e+00 -1.087146e-02 
 1.050767e+00 -1.087247e-02 
 1.051088e+00 -1.087343e-02 
 1.051409e+00 -1.087433e-02 
 1.051729e+00 -1.087519e-02 
 1.052050e+00 -1.087599e-02 
 1.052371e+00 -1.087674e-02 
 1.052692e+00 -1.087744e-02 
 1.053013e+00 -1.087807e-02 
 1.053333e+00 -1.087864e-02 
 1.053654e+00 -1.087915e-02 
 1.053975e+00 -1.087961e-02 
 1.054296e+00 -1.088001e-02 
 1.054616e+00 -1.088036e-02 
 1.054937e+00 -1.088067e-02 
 1.055258e+00 -1.088094e-02 
 1.055579e+00 -1.088118e-02 
 1.055899e+00 -1.088140e-02 
 1.056220e+00 -1.088159e-02 
 1.056541e+00 -1.088178e-02 
 1.056862e+00 -1.088194e-02 
 1.057182e+00 -1.088209e-02 
 1.057503e+00 -1.088222e-02 
 1.057824e+00 -1.088234e-02 
 1.058145e+00 -1.088243e-02 
 1.058465e+00 -1.088249e-02 
 1.058786e+00 -1.088254e-02 
 1.059107e+00 -1.088256e-02 
 1.059428e+00 -1.088256e-02 
 1.059748e+00 -1.088254e-02 
 1.060069e+00 -1.088248e-02 
 1.060390e+00 -1.088239e-02 
 1.060711e+00 -1.088227e-02 
 1.061031e+00 -1.088212e-02 
 1.061352e+00 -1.088195e-02 
 1.061673e+00 -1.088173e-02 
 1.061994e+00 -1.088149e-02 
 1.062314e+00 -1.088121e-02 
 1.062635e+00 -1.088089e-02 
 1.062956e+00 -1.088053e-02 
 1.063277e+00 -1.088014e-02 
 1.063597e+00 -1.087972e-02 
 1.063918e+00 -1.087927e-02 
 1.064239e+00 -1.087880e-02 
 1.064560e+00 -1.087831e-02 
 1.064880e+00 -1.087781e-02 
 1.065201e+00 -1.087729e-02 
 1.065522e+00 -1.087674e-02 
 1.065843e+00 -1.087619e-02 
 1.066163e+00 -1.087561e-02 
 1.066484e+00 -1.087501e-02 
 1.066805e+00 -1.087439e-02 
 1.067126e+00 -1.087373e-02 
 1.067446e+00 -1.087303e-02 
 1.067767e+00 -1.087229e-02 
 1.068088e+00 -1.087151e-02 
 1.068409e+00 -1.087067e-02 
 1.068729e+00 -1.086979e-02 
 1.069050e+00 -1.086886e-02 
 1.069371e+00 -1.086786e-02 
 1.069692e+00 -1.086681e-02 
 1.070012e+00 -1.086569e-02 
 1.070333e+00 -1.086449e-02 
 1.070654e+00 -1.086322e-02 
 1.070975e+00 -1.086188e-02 
 1.071295e+00 -1.086045e-02 
 1.071616e+00 -1.085894e-02 
 1.071937e+00 -1.085735e-02 
 1.072258e+00 -1.085566e-02 
 1.072578e+00 -1.085391e-02 
 1.072899e+00 -1.085204e-02 
 1.073220e+00 -1.085010e-02 
 1.073541e+00 -1.084807e-02 
 1.073861e+00 -1.084596e-02 
 1.074182e+00 -1.084376e-02 
 1.074503e+00 -1.084148e-02 
 1.074824e+00 -1.083912e-02 
 1.075144e+00 -1.083669e-02 
 1.075465e+00 -1.083419e-02 
 1.075786e+00 -1.083163e-02 
 1.076107e+00 -1.082902e-02 
 1.076427e+00 -1.082635e-02 
 1.076748e+00 -1.082363e-02 
 1.077069e+00 -1.082087e-02 
 1.077390e+00 -1.081808e-02 
 1.077710e+00 -1.081524e-02 
 1.078031e+00 -1.081238e-02 
 1.078352e+00 -1.080949e-02 
 1.078673e+00 -1.080658e-02 
 1.078993e+00 -1.080363e-02 
