         time tiltx_low_... 
 4.997164e-01 -3.049182e-02 
 5.000371e-01 -3.062914e-02 
 5.003579e-01 -3.080013e-02 
 5.006786e-01 -3.100479e-02 
 5.009994e-01 -3.123929e-02 
 5.013201e-01 -3.150430e-02 
 5.016409e-01 -3.180277e-02 
 5.019616e-01 -3.210581e-02 
 5.022824e-01 -3.248639e-02 
 5.026031e-01 -3.290228e-02 
 5.029239e-01 -3.335983e-02 
 5.032447e-01 -3.385102e-02 
 5.035654e-01 -3.436806e-02 
 5.038862e-01 -3.490122e-02 
 5.042069e-01 -3.544149e-02 
 5.045277e-01 -3.597283e-02 
 5.048484e-01 -3.649091e-02 
 5.051692e-01 -3.698951e-02 
 5.054899e-01 -3.746372e-02 
 5.058107e-01 -3.791437e-02 
 5.061314e-01 -3.833487e-02 
 5.064522e-01 -3.871751e-02 
 5.067729e-01 -3.905735e-02 
 5.070937e-01 -3.935360e-02 
 5.074144e-01 -3.960795e-02 
 5.077352e-01 -3.981341e-02 
 5.080560e-01 -3.996112e-02 
 5.083767e-01 -4.005564e-02 
 5.086975e-01 -4.010751e-02 
 5.090182e-01 -4.011941e-02 
 5.093390e-01 -4.008767e-02 
 5.096597e-01 -4.002466e-02 
 5.099805e-01 -3.992955e-02 
 5.103012e-01 -3.980463e-02 
 5.106220e-01 -3.979907e-02 
 5.109427e-01 -3.961500e-02 
 5.112635e-01 -3.939400e-02 
 5.115843e-01 -3.913277e-02 
 5.119050e-01 -3.881586e-02 
 5.122258e-01 -3.843218e-02 
 5.125465e-01 -3.796678e-02 
 5.128673e-01 -3.740860e-02 
 5.131880e-01 -3.674516e-02 
 5.135088e-01 -3.597192e-02 
 5.138295e-01 -3.508462e-02 
 5.141503e-01 -3.408808e-02 
 5.144710e-01 -3.297861e-02 
 5.147918e-01 -3.177462e-02 
 5.151126e-01 -3.047403e-02 
 5.154333e-01 -2.910061e-02 
 5.157541e-01 -2.766726e-02 
 5.160748e-01 -2.618931e-02 
 5.163956e-01 -2.467356e-02 
 5.167163e-01 -2.313976e-02 
 5.170371e-01 -2.159208e-02 
 5.173578e-01 -2.003767e-02 
 5.176786e-01 -1.848662e-02 
 5.179994e-01 -1.695475e-02 
 5.183201e-01 -1.543420e-02 
 5.186409e-01 -1.393641e-02 
 5.189616e-01 -1.246028e-02 
 5.192824e-01 -1.101460e-02 
 5.196031e-01 -9.592854e-03 
 5.199239e-01 -8.201079e-03 
 5.202447e-01 -6.843023e-03 
 5.205654e-01 -5.525096e-03 
 5.208862e-01 -4.239426e-03 
 5.212069e-01 -2.999636e-03 
 5.215277e-01 -1.806645e-03 
 5.218484e-01 -6.588743e-04 
 5.221692e-01  4.468382e-04 
 5.224900e-01  1.507489e-03 
 5.228107e-01  2.528954e-03 
 5.231315e-01  3.516452e-03 
 5.234522e-01  4.468525e-03 
 5.237730e-01  5.383382e-03 
 5.240938e-01  6.258365e-03 
 5.244145e-01  7.090460e-03 
 5.247353e-01  7.880000e-03 
 5.250560e-01  8.612398e-03 
 5.253768e-01  9.294095e-03 
 5.256976e-01  9.929259e-03 
 5.260183e-01  1.051617e-02 
 5.263391e-01  1.106441e-02 
 5.266598e-01  1.157273e-02 
 5.269806e-01  1.204952e-02 
 5.273014e-01  1.250032e-02 
 5.276221e-01  1.292138e-02 
 5.279429e-01  1.331441e-02 
 5.282636e-01  1.368189e-02 
 5.285844e-01  1.401965e-02 
 5.289051e-01  1.432317e-02 
 5.292259e-01  1.459105e-02 
 5.295467e-01  1.482472e-02 
 5.298674e-01  1.503022e-02 
 5.301882e-01  1.520442e-02 
 5.305089e-01  1.537017e-02 
 5.308297e-01  1.553223e-02 
 5.311504e-01  1.570135e-02 
 5.314712e-01  1.588938e-02 
 5.317919e-01  1.609999e-02 
 5.321127e-01  1.634465e-02 
 5.324334e-01  1.663306e-02 
 5.327542e-01  1.696633e-02 
 5.330750e-01  1.734336e-02 
 5.333957e-01  1.786936e-02 
 5.337165e-01  1.833012e-02 
 5.340372e-01  1.881490e-02 
 5.343580e-01  1.932210e-02 
 5.346787e-01  1.984082e-02 
 5.349995e-01  2.037145e-02 
 5.353202e-01  2.091106e-02 
 5.356410e-01  2.145294e-02 
 5.359617e-01  2.199673e-02 
 5.362825e-01  2.254721e-02 
 5.366032e-01  2.309918e-02 
 5.369240e-01  2.365369e-02 
 5.372447e-01  2.421240e-02 
 5.375655e-01  2.477752e-02 
 5.378862e-01  2.535689e-02 
 5.382070e-01  2.595109e-02 
 5.385277e-01  2.656736e-02 
 5.388485e-01  2.720888e-02 
 5.391692e-01  2.787676e-02 
 5.394899e-01  2.857559e-02 
 5.398107e-01  2.930611e-02 
 5.401314e-01  3.007287e-02 
 5.404522e-01  3.086730e-02 
 5.407729e-01  3.169493e-02 
 5.410937e-01  3.255440e-02 
 5.414144e-01  3.344727e-02 
 5.417352e-01  3.433266e-02 
 5.420559e-01  3.527706e-02 
 5.423767e-01  3.623722e-02 
 5.426974e-01  3.721274e-02 
 5.430181e-01  3.818200e-02 
 5.433389e-01  3.914418e-02 
 5.436596e-01  4.011640e-02 
 5.439804e-01  4.103712e-02 
 5.443011e-01  4.191732e-02 
 5.446219e-01  4.276175e-02 
 5.449426e-01  4.356152e-02 
 5.452634e-01  4.432508e-02 
 5.455841e-01  4.504359e-02 
 5.459048e-01  4.572912e-02 
 5.462256e-01  4.637583e-02 
 5.465463e-01  4.698203e-02 
 5.468671e-01  4.754050e-02 
 5.471878e-01  4.794072e-02 
 5.475086e-01  4.839389e-02 
 5.478293e-01  4.878587e-02 
 5.481501e-01  4.911066e-02 
 5.484708e-01  4.937259e-02 
 5.487915e-01  4.957192e-02 
 5.491123e-01  4.970796e-02 
 5.494330e-01  4.979545e-02 
 5.497538e-01  4.984282e-02 
 5.500745e-01  4.985177e-02 
 5.503953e-01  4.983693e-02 
 5.507160e-01  4.979848e-02 
 5.510367e-01  4.968893e-02 
 5.513575e-01  4.960671e-02 
 5.516782e-01  4.950003e-02 
 5.519990e-01  4.942462e-02 
 5.523197e-01  4.927327e-02 
 5.526404e-01  4.910279e-02 
 5.529612e-01  4.890698e-02 
 5.532819e-01  4.867109e-02 
 5.536027e-01  4.840506e-02 
 5.539234e-01  4.810518e-02 
 5.542442e-01  4.777945e-02 
 5.545649e-01  4.742785e-02 
 5.548856e-01  4.705684e-02 
 5.552064e-01  4.667079e-02 
 5.555271e-01  4.626955e-02 
 5.558479e-01  4.585900e-02 
 5.561686e-01  4.544950e-02 
 5.564893e-01  4.504549e-02 
 5.568101e-01  4.464310e-02 
 5.571308e-01  4.425476e-02 
 5.574516e-01  4.388044e-02 
 5.577723e-01  4.352150e-02 
 5.580930e-01  4.318002e-02 
 5.584138e-01  4.286128e-02 
 5.587345e-01  4.257602e-02 
 5.590553e-01  4.232069e-02 
 5.593760e-01  4.209799e-02 
 5.596968e-01  4.190212e-02 
 5.600175e-01  4.173170e-02 
 5.603383e-01  4.158232e-02 
 5.606590e-01  4.144977e-02 
 5.609797e-01  4.133016e-02 
 5.613005e-01  4.122176e-02 
 5.616212e-01  4.112289e-02 
 5.619420e-01  4.102476e-02 
 5.622627e-01  4.092093e-02 
 5.625835e-01  4.080679e-02 
 5.629042e-01  4.068476e-02 
 5.632250e-01  4.054574e-02 
 5.635457e-01  4.038678e-02 
 5.638665e-01  4.021863e-02 
 5.641872e-01  4.003468e-02 
 5.645079e-01  3.984440e-02 
 5.648287e-01  3.965438e-02 
 5.651494e-01  3.946208e-02 
 5.654702e-01  3.927286e-02 
 5.657909e-01  3.908364e-02 
 5.661117e-01  3.889033e-02 
 5.664324e-01  3.869275e-02 
 5.667532e-01  3.849635e-02 
 5.670739e-01  3.829548e-02 
 5.673947e-01  3.808952e-02 
 5.677154e-01  3.788175e-02 
 5.680362e-01  3.767497e-02 
 5.683569e-01  3.746305e-02 
 5.686777e-01  3.725293e-02 
 5.689984e-01  3.703925e-02 
 5.693192e-01  3.682452e-02 
 5.696399e-01  3.660212e-02 
 5.699607e-01  3.636255e-02 
 5.702814e-01  3.609757e-02 
 5.706022e-01  3.579731e-02 
 5.709229e-01  3.545334e-02 
 5.712437e-01  3.505772e-02 
 5.715644e-01  3.460576e-02 
 5.718852e-01  3.408935e-02 
 5.722059e-01  3.350690e-02 
 5.725267e-01  3.285381e-02 
 5.728474e-01  3.212728e-02 
 5.731682e-01  3.133524e-02 
 5.734889e-01  3.048333e-02 
 5.738097e-01  2.957980e-02 
 5.741304e-01  2.862235e-02 
 5.744512e-01  2.762234e-02 
 5.747719e-01  2.658233e-02 
 5.750927e-01  2.551313e-02 
 5.754134e-01  2.442114e-02 
 5.757342e-01  2.331404e-02 
 5.760549e-01  2.219322e-02 
 5.763757e-01  2.107118e-02 
 5.766964e-01  1.994459e-02 
 5.770172e-01  1.882025e-02 
 5.773379e-01  1.769390e-02 
 5.776587e-01  1.657216e-02 
 5.779794e-01  1.545464e-02 
 5.783002e-01  1.433832e-02 
 5.786209e-01  1.322079e-02 
 5.789417e-01  1.210783e-02 
 5.792625e-01  1.099108e-02 
 5.795832e-01  9.873479e-03 
 5.799040e-01  8.755935e-03 
 5.802247e-01  7.643780e-03 
 5.805455e-01  6.531517e-03 
 5.808662e-01  5.426499e-03 
 5.811870e-01  4.327346e-03 
 5.815077e-01  3.243699e-03 
 5.818285e-01  2.168319e-03 
 5.821492e-01  1.110157e-03 
 5.824700e-01  7.407630e-05 
 5.827907e-01 -9.343261e-04 
 5.831115e-01 -1.916959e-03 
 5.834322e-01 -2.868843e-03 
 5.837530e-01 -3.788875e-03 
 5.840737e-01 -4.669004e-03 
 5.843945e-01 -5.512132e-03 
 5.847152e-01 -6.310392e-03 
 5.850360e-01 -7.066545e-03 
 5.853567e-01 -7.777317e-03 
 5.856775e-01 -8.442392e-03 
 5.859982e-01 -9.066109e-03 
 5.863190e-01 -9.649676e-03 
 5.866397e-01 -1.019361e-02 
 5.869605e-01 -1.070044e-02 
 5.872812e-01 -1.117083e-02 
 5.876020e-01 -1.160567e-02 
 5.879227e-01 -1.200008e-02 
 5.882435e-01 -1.236222e-02 
 5.885643e-01 -1.269610e-02 
 5.888850e-01 -1.300781e-02 
 5.892058e-01 -1.329751e-02 
 5.895265e-01 -1.357539e-02 
 5.898473e-01 -1.384177e-02 
 5.901680e-01 -1.410236e-02 
 5.904888e-01 -1.435833e-02 
 5.908095e-01 -1.461203e-02 
 5.911303e-01 -1.486615e-02 
 5.914510e-01 -1.512005e-02 
 5.917718e-01 -1.537414e-02 
 5.920925e-01 -1.562272e-02 
 5.924133e-01 -1.587147e-02 
 5.927340e-01 -1.611133e-02 
 5.930548e-01 -1.633923e-02 
 5.933755e-01 -1.655118e-02 
 5.936963e-01 -1.674351e-02 
 5.940170e-01 -1.690582e-02 
 5.943378e-01 -1.703883e-02 
 5.946586e-01 -1.713997e-02 
 5.949793e-01 -1.720759e-02 
 5.953001e-01 -1.725229e-02 
 5.956208e-01 -1.727851e-02 
 5.959416e-01 -1.729245e-02 
 5.962623e-01 -1.730295e-02 
 5.965831e-01 -1.731520e-02 
 5.969038e-01 -1.733905e-02 
 5.972246e-01 -1.738165e-02 
 5.975453e-01 -1.744318e-02 
 5.978661e-01 -1.753297e-02 
 5.981869e-01 -1.765261e-02 
 5.985076e-01 -1.780482e-02 
 5.988284e-01 -1.799191e-02 
 5.991491e-01 -1.820988e-02 
 5.994699e-01 -1.845668e-02 
 5.997906e-01 -1.873448e-02 
 6.001114e-01 -1.903807e-02 
 6.004321e-01 -1.936512e-02 
 6.007529e-01 -1.971768e-02 
 6.010736e-01 -2.008667e-02 
 6.013944e-01 -2.047240e-02 
 6.017152e-01 -2.087373e-02 
 6.020359e-01 -2.128833e-02 
 6.023567e-01 -2.171212e-02 
 6.026774e-01 -2.213819e-02 
 6.029982e-01 -2.256076e-02 
 6.033189e-01 -2.298182e-02 
 6.036397e-01 -2.339321e-02 
 6.039604e-01 -2.379927e-02 
 6.042812e-01 -2.419784e-02 
 6.046019e-01 -2.459765e-02 
 6.049227e-01 -2.499182e-02 
 6.052434e-01 -2.538300e-02 
 6.055642e-01 -2.577060e-02 
 6.058850e-01 -2.615888e-02 
 6.062057e-01 -2.653893e-02 
 6.065265e-01 -2.691137e-02 
 6.068472e-01 -2.727045e-02 
 6.071680e-01 -2.762324e-02 
 6.074887e-01 -2.796673e-02 
 6.078095e-01 -2.829847e-02 
 6.081302e-01 -2.861404e-02 
 6.084510e-01 -2.892040e-02 
 6.087717e-01 -2.920936e-02 
 6.090925e-01 -2.947879e-02 
 6.094132e-01 -2.973072e-02 
 6.097340e-01 -2.996456e-02 
 6.100547e-01 -3.018492e-02 
 6.103755e-01 -3.038227e-02 
 6.106963e-01 -3.055903e-02 
 6.110170e-01 -3.071432e-02 
 6.113378e-01 -3.084894e-02 
 6.116585e-01 -3.096215e-02 
 6.119793e-01 -3.104653e-02 
 6.123000e-01 -3.110415e-02 
 6.126208e-01 -3.113165e-02 
 6.129415e-01 -3.111807e-02 
 6.132623e-01 -3.106532e-02 
 6.135831e-01 -3.097415e-02 
 6.139038e-01 -3.084494e-02 
 6.142246e-01 -3.068144e-02 
 6.145453e-01 -3.048655e-02 
 6.148661e-01 -3.026994e-02 
 6.151868e-01 -3.003722e-02 
 6.155076e-01 -2.979528e-02 
 6.158283e-01 -2.954744e-02 
 6.161491e-01 -2.930053e-02 
 6.164698e-01 -2.906167e-02 
 6.167906e-01 -2.883009e-02 
 6.171114e-01 -2.860573e-02 
 6.174321e-01 -2.838836e-02 
 6.177529e-01 -2.818135e-02 
 6.180736e-01 -2.798062e-02 
 6.183944e-01 -2.778753e-02 
 6.187151e-01 -2.759699e-02 
 6.190359e-01 -2.740726e-02 
 6.193566e-01 -2.721328e-02 
 6.196774e-01 -2.701199e-02 
 6.199981e-01 -2.680144e-02 
 6.203189e-01 -2.657746e-02 
 6.206396e-01 -2.633772e-02 
 6.209604e-01 -2.607953e-02 
 6.212811e-01 -2.579671e-02 
 6.216019e-01 -2.549377e-02 
 6.219227e-01 -2.517298e-02 
 6.222434e-01 -2.483649e-02 
 6.225642e-01 -2.448745e-02 
 6.228849e-01 -2.412662e-02 
 6.232057e-01 -2.375484e-02 
 6.235264e-01 -2.337811e-02 
 6.238472e-01 -2.300057e-02 
 6.241679e-01 -2.261962e-02 
 6.244887e-01 -2.224654e-02 
 6.248094e-01 -2.187860e-02 
 6.251302e-01 -2.152016e-02 
 6.254509e-01 -2.116593e-02 
 6.257717e-01 -2.081749e-02 
 6.260924e-01 -2.047686e-02 
 6.264132e-01 -2.013923e-02 
 6.267339e-01 -1.980801e-02 
 6.270547e-01 -1.948456e-02 
 6.273755e-01 -1.916344e-02 
 6.276962e-01 -1.884289e-02 
 6.280170e-01 -1.852198e-02 
 6.283377e-01 -1.819997e-02 
 6.286585e-01 -1.787784e-02 
 6.289792e-01 -1.755095e-02 
 6.293000e-01 -1.721202e-02 
 6.296207e-01 -1.685925e-02 
 6.299415e-01 -1.649092e-02 
 6.302623e-01 -1.610634e-02 
 6.305830e-01 -1.570220e-02 
 6.309038e-01 -1.528548e-02 
 6.312245e-01 -1.485004e-02 
 6.315453e-01 -1.440046e-02 
 6.318660e-01 -1.392805e-02 
 6.321868e-01 -1.343482e-02 
 6.325075e-01 -1.291851e-02 
 6.328283e-01 -1.238152e-02 
 6.331490e-01 -1.181374e-02 
 6.334698e-01 -1.123000e-02 
 6.337906e-01 -1.062324e-02 
 6.341113e-01 -1.000290e-02 
 6.344321e-01 -9.369020e-03 
 6.347528e-01 -8.725675e-03 
 6.350736e-01 -8.070118e-03 
 6.353943e-01 -7.410799e-03 
 6.357151e-01 -6.740342e-03 
 6.360358e-01 -6.063767e-03 
 6.363566e-01 -5.377204e-03 
 6.366773e-01 -4.687243e-03 
 6.369981e-01 -3.986067e-03 
 6.373188e-01 -3.282573e-03 
 6.376396e-01 -2.574033e-03 
 6.379603e-01 -1.862934e-03 
 6.382811e-01 -1.142760e-03 
 6.386018e-01 -4.159185e-04 
 6.389226e-01  3.228652e-04 
 6.392433e-01  1.068826e-03 
 6.395641e-01  1.827630e-03 
 6.398848e-01  2.593838e-03 
 6.402056e-01  3.367993e-03 
 6.405263e-01  4.146269e-03 
 6.408471e-01  4.927118e-03 
 6.411678e-01  5.704299e-03 
 6.414886e-01  6.474547e-03 
 6.418093e-01  7.233891e-03 
 6.421301e-01  7.983460e-03 
 6.424508e-01  8.717260e-03 
 6.427716e-01  9.434492e-03 
 6.430923e-01  1.013845e-02 
 6.434131e-01  1.082456e-02 
 6.437338e-01  1.149586e-02 
 6.440546e-01  1.215449e-02 
 6.443754e-01  1.280260e-02 
 6.446961e-01  1.343242e-02 
 6.450169e-01  1.404943e-02 
 6.453376e-01  1.465376e-02 
 6.456584e-01  1.524277e-02 
 6.459791e-01  1.581578e-02 
 6.462999e-01  1.637404e-02 
 6.466206e-01  1.691751e-02 
 6.469414e-01  1.744952e-02 
 6.472621e-01  1.797006e-02 
 6.475829e-01  1.848331e-02 
 6.479036e-01  1.898737e-02 
 6.482244e-01  1.948801e-02 
 6.485451e-01  1.998101e-02 
 6.488659e-01  2.047146e-02 
 6.491866e-01  2.095478e-02 
 6.495074e-01  2.143215e-02 
 6.498281e-01  2.189942e-02 
 6.501489e-01  2.235467e-02 
 6.504696e-01  2.279853e-02 
 6.507904e-01  2.322050e-02 
 6.511111e-01  2.362647e-02 
 6.514319e-01  2.401408e-02 
 6.517526e-01  2.437781e-02 
 6.520733e-01  2.471893e-02 
 6.523941e-01  2.503498e-02 
 6.527148e-01  2.532605e-02 
 6.530356e-01  2.558910e-02 
 6.533563e-01  2.582836e-02 
 6.536771e-01  2.604113e-02 
 6.539978e-01  2.623093e-02 
 6.543186e-01  2.640022e-02 
 6.546393e-01  2.655101e-02 
 6.549601e-01  2.668653e-02 
 6.552808e-01  2.680578e-02 
 6.556016e-01  2.691958e-02 
 6.559223e-01  2.703274e-02 
 6.562431e-01  2.714675e-02 
 6.565638e-01  2.726365e-02 
 6.568846e-01  2.739133e-02 
 6.572053e-01  2.752713e-02 
 6.575261e-01  2.767318e-02 
 6.578468e-01  2.783048e-02 
 6.581675e-01  2.800635e-02 
 6.584883e-01  2.820024e-02 
 6.588090e-01  2.841289e-02 
 6.591298e-01  2.864616e-02 
 6.594505e-01  2.890215e-02 
 6.597713e-01  2.917743e-02 
 6.600920e-01  2.946925e-02 
 6.604128e-01  2.976864e-02 
 6.607335e-01  3.008028e-02 
 6.610543e-01  3.040173e-02 
 6.613750e-01  3.072880e-02 
 6.616957e-01  3.106246e-02 
 6.620165e-01  3.140170e-02 
 6.623372e-01  3.175017e-02 
 6.626580e-01  3.210724e-02 
 6.629787e-01  3.247373e-02 
 6.632995e-01  3.285040e-02 
 6.636202e-01  3.323778e-02 
 6.639410e-01  3.363107e-02 
 6.642617e-01  3.402573e-02 
 6.645825e-01  3.442338e-02 
 6.649032e-01  3.482134e-02 
 6.652240e-01  3.521793e-02 
 6.655447e-01  3.561293e-02 
 6.658655e-01  3.599912e-02 
 6.661862e-01  3.638393e-02 
 6.665070e-01  3.675691e-02 
 6.668277e-01  3.712518e-02 
 6.671485e-01  3.748324e-02 
 6.674692e-01  3.783282e-02 
 6.677900e-01  3.817205e-02 
 6.681107e-01  3.850413e-02 
 6.684315e-01  3.882025e-02 
 6.687522e-01  3.912037e-02 
 6.690730e-01  3.940108e-02 
 6.693937e-01  3.965148e-02 
 6.697145e-01  3.986892e-02 
 6.700352e-01  4.005527e-02 
 6.703560e-01  4.020338e-02 
 6.706767e-01  4.031208e-02 
 6.709975e-01  4.037445e-02 
 6.713182e-01  4.039370e-02 
 6.716390e-01  4.036771e-02 
 6.719597e-01  4.029902e-02 
 6.722805e-01  4.018340e-02 
 6.726012e-01  4.002300e-02 
 6.729220e-01  3.981771e-02 
 6.732427e-01  3.956927e-02 
 6.735635e-01  3.927864e-02 
 6.738842e-01  3.895259e-02 
 6.742050e-01  3.859595e-02 
 6.745257e-01  3.821253e-02 
 6.748465e-01  3.780135e-02 
 6.751672e-01  3.737084e-02 
 6.754880e-01  3.692546e-02 
 6.758087e-01  3.646387e-02 
 6.761295e-01  3.599344e-02 
 6.764502e-01  3.551276e-02 
 6.767710e-01  3.502738e-02 
 6.770917e-01  3.453568e-02 
 6.774125e-01  3.404079e-02 
 6.777332e-01  3.353743e-02 
 6.780540e-01  3.302617e-02 
 6.783747e-01  3.250303e-02 
 6.786955e-01  3.196534e-02 
 6.790162e-01  3.141009e-02 
 6.793370e-01  3.083766e-02 
 6.796577e-01  3.024551e-02 
 6.799785e-01  2.963326e-02 
 6.802992e-01  2.900221e-02 
 6.806200e-01  2.835477e-02 
 6.809407e-01  2.769595e-02 
 6.812615e-01  2.702838e-02 
 6.815822e-01  2.635400e-02 
 6.819030e-01  2.568015e-02 
 6.822237e-01  2.500767e-02 
 6.825445e-01  2.433850e-02 
 6.828652e-01  2.367453e-02 
 6.831860e-01  2.301861e-02 
 6.835067e-01  2.237170e-02 
 6.838275e-01  2.173416e-02 
 6.841482e-01  2.110715e-02 
 6.844690e-01  2.049015e-02 
 6.847897e-01  1.988736e-02 
 6.851105e-01  1.929404e-02 
 6.854313e-01  1.871461e-02 
 6.857520e-01  1.815409e-02 
 6.860728e-01  1.761358e-02 
 6.863935e-01  1.709581e-02 
 6.867143e-01  1.659721e-02 
 6.870350e-01  1.611828e-02 
 6.873558e-01  1.566117e-02 
 6.876765e-01  1.522176e-02 
 6.879973e-01  1.480616e-02 
 6.883180e-01  1.441292e-02 
 6.886388e-01  1.404342e-02 
 6.889595e-01  1.369358e-02 
 6.892803e-01  1.336193e-02 
 6.896010e-01  1.304963e-02 
 6.899218e-01  1.275403e-02 
 6.902425e-01  1.247205e-02 
 6.905633e-01  1.220490e-02 
 6.908840e-01  1.194840e-02 
 6.912048e-01  1.169718e-02 
 6.915255e-01  1.145253e-02 
 6.918463e-01  1.120827e-02 
 6.921670e-01  1.096260e-02 
 6.924878e-01  1.071549e-02 
 6.928085e-01  1.046754e-02 
 6.931293e-01  1.021740e-02 
 6.934500e-01  9.962480e-03 
 6.937708e-01  9.709513e-03 
 6.940915e-01  9.459403e-03 
 6.944123e-01  9.215483e-03 
 6.947330e-01  8.977997e-03 
 6.950538e-01  8.749210e-03 
 6.953746e-01  8.524389e-03 
 6.956953e-01  8.300824e-03 
 6.960161e-01  8.080602e-03 
 6.963368e-01  7.858488e-03 
 6.966576e-01  7.631141e-03 
 6.969783e-01  7.396377e-03 
 6.972991e-01  7.151069e-03 
 6.976198e-01  6.886201e-03 
 6.979406e-01  6.601649e-03 
 6.982613e-01  6.225930e-03 
 6.985821e-01  5.900536e-03 
 6.989028e-01  5.555317e-03 
 6.992236e-01  5.186202e-03 
 6.995443e-01  4.792713e-03 
 6.998651e-01  4.376904e-03 
 7.001858e-01  4.012956e-03 
 7.005066e-01  3.565464e-03 
 7.008274e-01  3.108156e-03 
 7.011481e-01  2.645827e-03 
 7.014689e-01  2.174124e-03 
 7.017896e-01  1.693002e-03 
 7.021104e-01  1.205602e-03 
 7.024311e-01  7.148328e-04 
 7.027519e-01  2.169772e-04 
 7.030726e-01 -2.826078e-04 
 7.033934e-01 -7.834928e-04 
 7.037141e-01 -1.289262e-03 
 7.040349e-01 -1.800472e-03 
 7.043556e-01 -2.320218e-03 
 7.046764e-01 -2.745922e-03 
 7.049971e-01 -3.276035e-03 
 7.053179e-01 -3.911595e-03 
 7.056386e-01 -4.454055e-03 
 7.059594e-01 -5.003285e-03 
 7.062801e-01 -5.558146e-03 
 7.066009e-01 -6.118213e-03 
 7.069216e-01 -6.682077e-03 
 7.072424e-01 -7.243635e-03 
 7.075631e-01 -7.803872e-03 
 7.078839e-01 -8.361725e-03 
 7.082046e-01 -8.921713e-03 
 7.085254e-01 -9.477731e-03 
 7.088461e-01 -1.003013e-02 
 7.091669e-01 -1.057265e-02 
 7.094876e-01 -1.110457e-02 
 7.098084e-01 -1.162203e-02 
 7.101291e-01 -1.212692e-02 
 7.104499e-01 -1.261772e-02 
 7.107706e-01 -1.309621e-02 
 7.110914e-01 -1.355889e-02 
 7.114121e-01 -1.400621e-02 
 7.117329e-01 -1.443478e-02 
 7.120536e-01 -1.484720e-02 
 7.123744e-01 -1.523956e-02 
 7.126951e-01 -1.561195e-02 
 7.130159e-01 -1.596200e-02 
 7.133366e-01 -1.628852e-02 
 7.136574e-01 -1.659124e-02 
 7.139781e-01 -1.686807e-02 
 7.142989e-01 -1.712075e-02 
 7.146196e-01 -1.734934e-02 
 7.149404e-01 -1.755687e-02 
 7.152611e-01 -1.774745e-02 
 7.155819e-01 -1.792242e-02 
 7.159026e-01 -1.808528e-02 
 7.162234e-01 -1.831712e-02 
 7.165441e-01 -1.846323e-02 
 7.168649e-01 -1.860321e-02 
 7.171856e-01 -1.873856e-02 
 7.175064e-01 -1.887133e-02 
 7.178271e-01 -1.900038e-02 
 7.181479e-01 -1.912026e-02 
 7.184686e-01 -1.923549e-02 
 7.187894e-01 -1.934202e-02 
 7.191101e-01 -1.944246e-02 
 7.194309e-01 -1.944185e-02 
 7.197516e-01 -1.952541e-02 
 7.200724e-01 -1.959850e-02 
 7.203931e-01 -1.966525e-02 
 7.207139e-01 -1.972216e-02 
 7.210346e-01 -1.977544e-02 
 7.213554e-01 -1.982356e-02 
 7.216761e-01 -1.986923e-02 
 7.219969e-01 -1.991310e-02 
 7.223176e-01 -1.995795e-02 
 7.226384e-01 -2.000554e-02 
 7.229592e-01 -2.006002e-02 
 7.232799e-01 -2.012051e-02 
 7.236007e-01 -2.018677e-02 
 7.239214e-01 -2.026050e-02 
 7.242422e-01 -2.034163e-02 
 7.245629e-01 -2.042957e-02 
 7.248837e-01 -2.052620e-02 
 7.252044e-01 -2.062892e-02 
 7.255252e-01 -2.074168e-02 
 7.258459e-01 -2.086175e-02 
 7.261667e-01 -2.098781e-02 
 7.264874e-01 -2.111866e-02 
 7.268082e-01 -2.125417e-02 
 7.271289e-01 -2.138881e-02 
 7.274497e-01 -2.152502e-02 
 7.277704e-01 -2.166011e-02 
 7.280912e-01 -2.179320e-02 
 7.284119e-01 -2.192142e-02 
 7.287327e-01 -2.203773e-02 
 7.290534e-01 -2.214563e-02 
 7.293742e-01 -2.224319e-02 
 7.296949e-01 -2.232954e-02 
 7.300157e-01 -2.239914e-02 
 7.303364e-01 -2.245867e-02 
 7.306572e-01 -2.250453e-02 
 7.309779e-01 -2.253867e-02 
 7.312987e-01 -2.256295e-02 
 7.316195e-01 -2.258330e-02 
 7.319402e-01 -2.259545e-02 
 7.322610e-01 -2.259933e-02 
 7.325817e-01 -2.259700e-02 
 7.329025e-01 -2.258635e-02 
 7.332232e-01 -2.256791e-02 
 7.335440e-01 -2.254203e-02 
 7.338647e-01 -2.250848e-02 
 7.341855e-01 -2.247058e-02 
 7.345062e-01 -2.242900e-02 
 7.348270e-01 -2.238556e-02 
 7.351477e-01 -2.233901e-02 
 7.354685e-01 -2.228748e-02 
 7.357893e-01 -2.223019e-02 
 7.361100e-01 -2.216501e-02 
 7.364308e-01 -2.208295e-02 
 7.367515e-01 -2.198449e-02 
 7.370723e-01 -2.186134e-02 
 7.373930e-01 -2.171077e-02 
 7.377138e-01 -2.152764e-02 
 7.380345e-01 -2.131095e-02 
 7.383553e-01 -2.106132e-02 
 7.386761e-01 -2.077434e-02 
 7.389968e-01 -2.045007e-02 
 7.393176e-01 -2.009075e-02 
 7.396383e-01 -1.969613e-02 
 7.399591e-01 -1.927245e-02 
 7.402798e-01 -1.882088e-02 
 7.406006e-01 -1.834347e-02 
 7.409213e-01 -1.784100e-02 
 7.412421e-01 -1.731462e-02 
 7.415628e-01 -1.676693e-02 
 7.418836e-01 -1.619957e-02 
