         time Mid_Disp()... 
 8.506709e-01  2.282986e-04 
 8.510686e-01  2.364374e-04 
 8.514663e-01  2.445911e-04 
 8.518640e-01  2.527570e-04 
 8.522617e-01  2.609345e-04 
 8.526594e-01  2.691244e-04 
 8.530571e-01  2.773293e-04 
 8.534548e-01  2.855534e-04 
 8.538525e-01  2.937998e-04 
 8.542502e-01  3.020712e-04 
 8.546479e-01  3.103692e-04 
 8.550456e-01  3.186927e-04 
 8.554433e-01  3.270393e-04 
 8.558410e-01  3.354060e-04 
 8.562387e-01  3.437884e-04 
 8.566364e-01  3.521827e-04 
 8.570341e-01  3.605860e-04 
 8.574318e-01  3.689972e-04 
 8.578295e-01  3.774164e-04 
 8.582272e-01  3.858427e-04 
 8.586249e-01  3.942739e-04 
 8.590226e-01  4.027061e-04 
 8.594203e-01  4.111330e-04 
 8.598179e-01  4.195464e-04 
 8.602156e-01  4.279353e-04 
 8.606133e-01  4.362859e-04 
 8.610110e-01  4.445832e-04 
 8.614087e-01  4.528137e-04 
 8.618064e-01  4.609662e-04 
 8.622041e-01  4.690310e-04 
 8.626018e-01  4.769991e-04 
 8.629995e-01  4.848615e-04 
 8.633972e-01  4.926078e-04 
 8.637949e-01  5.002258e-04 
 8.641926e-01  5.077031e-04 
 8.645903e-01  5.150249e-04 
 8.649880e-01  5.221760e-04 
 8.653857e-01  5.291424e-04 
 8.657834e-01  5.359118e-04 
 8.661811e-01  5.424750e-04 
 8.665788e-01  5.488247e-04 
 8.669765e-01  5.549550e-04 
 8.673742e-01  5.608624e-04 
 8.677719e-01  5.665431e-04 
 8.681696e-01  5.719936e-04 
 8.685673e-01  5.772095e-04 
 8.689649e-01  5.821854e-04 
 8.693626e-01  5.869161e-04 
 8.697603e-01  5.913969e-04 
 8.701580e-01  5.956246e-04 
 8.705557e-01  5.995971e-04 
 8.709534e-01  6.033154e-04 
 8.713511e-01  6.067838e-04 
 8.717488e-01  6.100092e-04 
 8.721465e-01  6.129993e-04 
 8.725442e-01  6.157612e-04 
 8.729419e-01  6.182994e-04 
 8.733396e-01  6.206148e-04 
 8.737373e-01  6.227064e-04 
 8.741350e-01  6.245719e-04 
 8.745327e-01  6.262090e-04 
 8.749304e-01  6.276159e-04 
 8.753281e-01  6.287910e-04 
 8.757258e-01  6.297341e-04 
 8.761235e-01  6.304464e-04 
 8.765212e-01  6.309289e-04 
 8.769189e-01  6.311818e-04 
 8.773166e-01  6.312036e-04 
 8.777143e-01  6.309906e-04 
 8.781119e-01  6.305389e-04 
 8.785096e-01  6.298429e-04 
 8.789073e-01  6.288964e-04 
 8.793050e-01  6.276930e-04 
 8.797027e-01  6.262255e-04 
 8.801004e-01  6.244891e-04 
 8.804981e-01  6.224793e-04 
 8.808958e-01  6.201944e-04 
 8.812935e-01  6.176353e-04 
 8.816912e-01  6.148029e-04 
 8.820889e-01  6.116980e-04 
 8.824866e-01  6.083213e-04 
 8.828843e-01  6.046714e-04 
 8.832820e-01  6.007457e-04 
 8.836797e-01  5.965416e-04 
 8.840774e-01  5.920583e-04 
 8.844751e-01  5.872967e-04 
 8.848728e-01  5.822609e-04 
 8.852705e-01  5.769565e-04 
 8.856682e-01  5.713914e-04 
 8.860659e-01  5.655749e-04 
 8.864636e-01  5.595164e-04 
 8.868613e-01  5.532257e-04 
 8.872589e-01  5.467093e-04 
 8.876566e-01  5.399730e-04 
 8.880543e-01  5.330218e-04 
 8.884520e-01  5.258616e-04 
 8.888497e-01  5.184983e-04 
 8.892474e-01  5.109391e-04 
 8.896451e-01  5.031931e-04 
 8.900428e-01  4.952708e-04 
 8.904405e-01  4.871836e-04 
 8.908382e-01  4.789441e-04 
 8.912359e-01  4.705636e-04 
 8.916336e-01  4.620510e-04 
 8.920313e-01  4.534125e-04 
 8.924290e-01  4.446512e-04 
 8.928267e-01  4.357693e-04 
 8.932244e-01  4.267687e-04 
 8.936221e-01  4.176519e-04 
 8.940198e-01  4.084231e-04 
 8.944175e-01  3.990880e-04 
 8.948152e-01  3.896535e-04 
 8.952129e-01  3.801270e-04 
 8.956106e-01  3.705166e-04 
 8.960082e-01  3.608289e-04 
 8.964059e-01  3.510699e-04 
 8.968036e-01  3.412437e-04 
 8.972013e-01  3.313530e-04 
 8.975990e-01  3.214004e-04 
 8.979967e-01  3.113896e-04 
 8.983944e-01  3.013263e-04 
 8.987921e-01  2.912182e-04 
 8.991898e-01  2.810767e-04 
 8.995875e-01  2.709137e-04 
 8.999852e-01  2.607417e-04 
 9.003829e-01  2.505740e-04 
 9.007806e-01  2.404211e-04 
 9.011783e-01  2.302938e-04 
 9.015760e-01  2.202001e-04 
 9.019737e-01  2.101475e-04 
 9.023714e-01  2.001433e-04 
 9.027691e-01  1.901960e-04 
 9.031668e-01  1.803158e-04 
 9.035645e-01  1.705165e-04 
 9.039622e-01  1.608125e-04 
 9.043599e-01  1.512170e-04 
 9.047576e-01  1.417452e-04 
 9.051552e-01  1.324102e-04 
 9.055529e-01  1.232240e-04 
 9.059506e-01  1.141962e-04 
 9.063483e-01  1.053336e-04 
 9.067460e-01  9.664099e-05 
 9.071437e-01  8.812230e-05 
 9.075414e-01  7.978208e-05 
 9.079391e-01  7.162487e-05 
 9.083368e-01  6.365685e-05 
 9.087345e-01  5.588361e-05 
 9.091322e-01  4.831349e-05 
 9.095299e-01  4.095336e-05 
 9.099276e-01  3.380823e-05 
 9.103253e-01  2.688045e-05 
 9.107230e-01  2.017210e-05 
 9.111207e-01  1.368051e-05 
 9.115184e-01  7.403588e-06 
 9.119161e-01  1.336841e-06 
 9.123138e-01 -4.522032e-06 
 9.127115e-01 -1.017793e-05 
 9.131092e-01 -1.563196e-05 
 9.135069e-01 -2.088434e-05 
 9.139046e-01 -2.593514e-05 
 9.143022e-01 -3.078545e-05 
 9.146999e-01 -3.543748e-05 
 9.150976e-01 -3.989341e-05 
 9.154953e-01 -4.415872e-05 
 9.158930e-01 -4.823827e-05 
 9.162907e-01 -5.213806e-05 
 9.166884e-01 -5.586322e-05 
 9.170861e-01 -5.941782e-05 
 9.174838e-01 -6.280206e-05 
 9.178815e-01 -6.601421e-05 
 9.182792e-01 -6.905170e-05 
 9.186769e-01 -7.191125e-05 
 9.190746e-01 -7.459086e-05 
 9.194723e-01 -7.709021e-05 
 9.198700e-01 -7.941035e-05 
 9.202677e-01 -8.155237e-05 
 9.206654e-01 -8.351815e-05 
 9.210631e-01 -8.531011e-05 
 9.214608e-01 -8.693099e-05 
 9.218585e-01 -8.838004e-05 
 9.222562e-01 -8.965437e-05 
 9.226539e-01 -9.075044e-05 
 9.230516e-01 -9.166391e-05 
 9.234492e-01 -9.238899e-05 
 9.238469e-01 -9.292182e-05 
 9.242446e-01 -9.325939e-05 
 9.246423e-01 -9.340154e-05 
 9.250400e-01 -9.334877e-05 
 9.254377e-01 -9.310289e-05 
 9.258354e-01 -9.266545e-05 
 9.262331e-01 -9.203656e-05 
 9.266308e-01 -9.121555e-05 
 9.270285e-01 -9.020083e-05 
 9.274262e-01 -8.898725e-05 
 9.278239e-01 -8.757129e-05 
 9.282216e-01 -8.594939e-05 
 9.286193e-01 -8.412150e-05 
 9.290170e-01 -8.208927e-05 
 9.294147e-01 -7.985719e-05 
 9.298124e-01 -7.743045e-05 
 9.302101e-01 -7.481367e-05 
 9.306078e-01 -7.201161e-05 
 9.310055e-01 -6.902882e-05 
 9.314032e-01 -6.586760e-05 
 9.318009e-01 -6.252826e-05 
 9.321986e-01 -5.901049e-05 
 9.325962e-01 -5.531295e-05 
 9.329939e-01 -5.143618e-05 
 9.333916e-01 -4.738248e-05 
 9.337893e-01 -4.315472e-05 
 9.341870e-01 -3.875729e-05 
 9.345847e-01 -3.419561e-05 
 9.349824e-01 -2.947532e-05 
 9.353801e-01 -2.460092e-05 
 9.357778e-01 -1.957527e-05 
 9.361755e-01 -1.439978e-05 
 9.365732e-01 -9.074373e-06 
 9.369709e-01 -3.598524e-06 
 9.373686e-01  2.029476e-06 
 9.377663e-01  7.809937e-06 
 9.381640e-01  1.374235e-05 
 9.385617e-01  1.982475e-05 
 9.389594e-01  2.605361e-05 
 9.393571e-01  3.242555e-05 
 9.397548e-01  3.893653e-05 
 9.401525e-01  4.558507e-05 
 9.405502e-01  5.236952e-05 
 9.409479e-01  5.928953e-05 
 9.413456e-01  6.634631e-05 
 9.417432e-01  7.354099e-05 
 9.421409e-01  8.087385e-05 
 9.425386e-01  8.834374e-05 
 9.429363e-01  9.594758e-05 
 9.433340e-01  1.036792e-04 
 9.437317e-01  1.115305e-04 
 9.441294e-01  1.194939e-04 
 9.445271e-01  1.275618e-04 
 9.449248e-01  1.357272e-04 
 9.453225e-01  1.439851e-04 
 9.457202e-01  1.523315e-04 
 9.461179e-01  1.607625e-04 
 9.465156e-01  1.692746e-04 
 9.469133e-01  1.778641e-04 
 9.473110e-01  1.865259e-04 
 9.477087e-01  1.952525e-04 
 9.481064e-01  2.040351e-04 
 9.485041e-01  2.128629e-04 
 9.489018e-01  2.217268e-04 
 9.492995e-01  2.306170e-04 
 9.496972e-01  2.395265e-04 
 9.500949e-01  2.484496e-04 
 9.504926e-01  2.573819e-04 
 9.508902e-01  2.663200e-04 
 9.512879e-01  2.752621e-04 
 9.516856e-01  2.842050e-04 
 9.520833e-01  2.931445e-04 
 9.524810e-01  3.020749e-04 
 9.528787e-01  3.109898e-04 
 9.532764e-01  3.198822e-04 
 9.536741e-01  3.287457e-04 
 9.540718e-01  3.375763e-04 
 9.544695e-01  3.463718e-04 
 9.548672e-01  3.551332e-04 
 9.552649e-01  3.638623e-04 
 9.556626e-01  3.725619e-04 
 9.560603e-01  3.812346e-04 
 9.564580e-01  3.898817e-04 
 9.568557e-01  3.985018e-04 
 9.572534e-01  4.070927e-04 
 9.576511e-01  4.156488e-04 
 9.580488e-01  4.241636e-04 
 9.584465e-01  4.326311e-04 
 9.588442e-01  4.410470e-04 
 9.592419e-01  4.494075e-04 
 9.596396e-01  4.577110e-04 
 9.600372e-01  4.659556e-04 
 9.604349e-01  4.741368e-04 
 9.608326e-01  4.822500e-04 
 9.612303e-01  4.902874e-04 
 9.616280e-01  4.982386e-04 
 9.620257e-01  5.060917e-04 
 9.624234e-01  5.138320e-04 
 9.628211e-01  5.214452e-04 
 9.632188e-01  5.289166e-04 
 9.636165e-01  5.362331e-04 
 9.640142e-01  5.433829e-04 
 9.644119e-01  5.503556e-04 
 9.648096e-01  5.571402e-04 
 9.652073e-01  5.637271e-04 
 9.656050e-01  5.701061e-04 
 9.660027e-01  5.762669e-04 
 9.664004e-01  5.821975e-04 
 9.667981e-01  5.878855e-04 
 9.671958e-01  5.933170e-04 
 9.675935e-01  5.984790e-04 
 9.679912e-01  6.033609e-04 
 9.683889e-01  6.079534e-04 
 9.687865e-01  6.122500e-04 
 9.691842e-01  6.162468e-04 
 9.695819e-01  6.199416e-04 
 9.699796e-01  6.233325e-04 
 9.703773e-01  6.264174e-04 
 9.707750e-01  6.291933e-04 
 9.711727e-01  6.316572e-04 
 9.715704e-01  6.338072e-04 
 9.719681e-01  6.356409e-04 
 9.723658e-01  6.371580e-04 
 9.727635e-01  6.383599e-04 
 9.731612e-01  6.392502e-04 
 9.735589e-01  6.398350e-04 
 9.739566e-01  6.401218e-04 
 9.743543e-01  6.401173e-04 
 9.747520e-01  6.398279e-04 
 9.751497e-01  6.392589e-04 
 9.755474e-01  6.384147e-04 
 9.759451e-01  6.372984e-04 
 9.763428e-01  6.359113e-04 
 9.767405e-01  6.342549e-04 
 9.771382e-01  6.323295e-04 
 9.775359e-01  6.301370e-04 
 9.779335e-01  6.276814e-04 
 9.783312e-01  6.249681e-04 
 9.787289e-01  6.220028e-04 
 9.791266e-01  6.187913e-04 
 9.795243e-01  6.153389e-04 
 9.799220e-01  6.116486e-04 
 9.803197e-01  6.077196e-04 
 9.807174e-01  6.035508e-04 
 9.811151e-01  5.991382e-04 
 9.815128e-01  5.944796e-04 
 9.819105e-01  5.895740e-04 
 9.823082e-01  5.844226e-04 
 9.827059e-01  5.790288e-04 
 9.831036e-01  5.733977e-04 
 9.835013e-01  5.675365e-04 
 9.838990e-01  5.614518e-04 
 9.842967e-01  5.551500e-04 
 9.846944e-01  5.486358e-04 
 9.850921e-01  5.419136e-04 
 9.854898e-01  5.349874e-04 
 9.858875e-01  5.278621e-04 
 9.862852e-01  5.205435e-04 
 9.866829e-01  5.130385e-04 
 9.870805e-01  5.053557e-04 
 9.874782e-01  4.975054e-04 
 9.878759e-01  4.894998e-04 
 9.882736e-01  4.813521e-04 
 9.886713e-01  4.730741e-04 
 9.890690e-01  4.646764e-04 
 9.894667e-01  4.561673e-04 
 9.898644e-01  4.475539e-04 
 9.902621e-01  4.388420e-04 
 9.906598e-01  4.300379e-04 
 9.910575e-01  4.211487e-04 
 9.914552e-01  4.121828e-04 
 9.918529e-01  4.031498e-04 
 9.922506e-01  3.940617e-04 
 9.926483e-01  3.849291e-04 
 9.930460e-01  3.757630e-04 
 9.934437e-01  3.665726e-04 
 9.938414e-01  3.573655e-04 
 9.942391e-01  3.481469e-04 
 9.946368e-01  3.389216e-04 
 9.950345e-01  3.296926e-04 
 9.954322e-01  3.204621e-04 
 9.958299e-01  3.112317e-04 
 9.962275e-01  3.020040e-04 
 9.966252e-01  2.927821e-04 
 9.970229e-01  2.835702e-04 
 9.974206e-01  2.743722e-04 
 9.978183e-01  2.651935e-04 
 9.982160e-01  2.560382e-04 
 9.986137e-01  2.469084e-04 
 9.990114e-01  2.378055e-04 
 9.994091e-01  2.287287e-04 
 9.998068e-01  2.196773e-04 
 1.000205e+00  2.106525e-04 
 1.000602e+00  2.016571e-04 
 1.001000e+00  1.926959e-04 
 1.001398e+00  1.837766e-04 
 1.001795e+00  1.749063e-04 
 1.002193e+00  1.660934e-04 
 1.002591e+00  1.573458e-04 
 1.002988e+00  1.486703e-04 
 1.003386e+00  1.400728e-04 
 1.003784e+00  1.315579e-04 
 1.004181e+00  1.231307e-04 
 1.004579e+00  1.147950e-04 
 1.004977e+00  1.065568e-04 
 1.005375e+00  9.842311e-05 
 1.005772e+00  9.040062e-05 
 1.006170e+00  8.249946e-05 
 1.006568e+00  7.472984e-05 
 1.006965e+00  6.710305e-05 
 1.007363e+00  5.962922e-05 
 1.007761e+00  5.231670e-05 
 1.008158e+00  4.517187e-05 
 1.008556e+00  3.819855e-05 
 1.008954e+00  3.139902e-05 
 1.009352e+00  2.477440e-05 
 1.009749e+00  1.832756e-05 
 1.010147e+00  1.206193e-05 
 1.010545e+00  5.982826e-06 
 1.010942e+00  9.778046e-08 
 1.011340e+00 -5.588020e-06 
 1.011738e+00 -1.106915e-05 
 1.012135e+00 -1.634277e-05 
 1.012533e+00 -2.140841e-05 
 1.012931e+00 -2.626838e-05 
 1.013328e+00 -3.092524e-05 
 1.013726e+00 -3.538311e-05 
 1.014124e+00 -3.964658e-05 
 1.014522e+00 -4.371910e-05 
 1.014919e+00 -4.760261e-05 
 1.015317e+00 -5.129776e-05 
 1.015715e+00 -5.480600e-05 
 1.016112e+00 -5.812705e-05 
 1.016510e+00 -6.126335e-05 
 1.016908e+00 -6.421677e-05 
 1.017305e+00 -6.699109e-05 
 1.017703e+00 -6.959118e-05 
 1.018101e+00 -7.202335e-05 
 1.018499e+00 -7.429390e-05 
 1.018896e+00 -7.640842e-05 
 1.019294e+00 -7.837077e-05 
 1.019692e+00 -8.018180e-05 
 1.020089e+00 -8.184008e-05 
 1.020487e+00 -8.334444e-05 
 1.020885e+00 -8.469242e-05 
 1.021282e+00 -8.588205e-05 
 1.021680e+00 -8.691238e-05 
 1.022078e+00 -8.778322e-05 
 1.022475e+00 -8.849580e-05 
 1.022873e+00 -8.905086e-05 
 1.023271e+00 -8.944893e-05 
 1.023669e+00 -8.968936e-05 
 1.024066e+00 -8.976912e-05 
 1.024464e+00 -8.968519e-05 
 1.024862e+00 -8.943245e-05 
 1.025259e+00 -8.900488e-05 
 1.025657e+00 -8.839682e-05 
 1.026055e+00 -8.760422e-05 
 1.026452e+00 -8.662416e-05 
 1.026850e+00 -8.545547e-05 
 1.027248e+00 -8.409800e-05 
 1.027646e+00 -8.255118e-05 
 1.028043e+00 -8.081598e-05 
 1.028441e+00 -7.889228e-05 
 1.028839e+00 -7.677897e-05 
 1.029236e+00 -7.447316e-05 
 1.029634e+00 -7.197078e-05 
 1.030032e+00 -6.926790e-05 
 1.030429e+00 -6.636159e-05 
 1.030827e+00 -6.325138e-05 
 1.031225e+00 -5.993829e-05 
 1.031622e+00 -5.642374e-05 
 1.032020e+00 -5.271140e-05 
 1.032418e+00 -4.880439e-05 
 1.032816e+00 -4.470592e-05 
 1.033213e+00 -4.041759e-05 
 1.033611e+00 -3.594004e-05 
 1.034009e+00 -3.127190e-05 
 1.034406e+00 -2.641242e-05 
 1.034804e+00 -2.136069e-05 
 1.035202e+00 -1.611745e-05 
 1.035599e+00 -1.068352e-05 
 1.035997e+00 -5.061885e-06 
 1.036395e+00  7.432325e-07 
 1.036793e+00  6.726876e-06 
 1.037190e+00  1.288418e-05 
 1.037588e+00  1.921095e-05 
 1.037986e+00  2.570460e-05 
 1.038383e+00  3.236437e-05 
 1.038781e+00  3.919159e-05 
 1.039179e+00  4.618844e-05 
 1.039576e+00  5.335853e-05 
 1.039974e+00  6.070241e-05 
 1.040372e+00  6.822055e-05 
 1.040769e+00  7.590995e-05 
 1.041167e+00  8.376550e-05 
 1.041565e+00  9.178265e-05 
 1.041963e+00  9.995611e-05 
 1.042360e+00  1.082822e-04 
 1.042758e+00  1.167579e-04 
 1.043156e+00  1.253810e-04 
 1.043553e+00  1.341500e-04 
 1.043951e+00  1.430622e-04 
 1.044349e+00  1.521146e-04 
 1.044746e+00  1.613014e-04 
 1.045144e+00  1.706143e-04 
 1.045542e+00  1.800443e-04 
 1.045940e+00  1.895806e-04 
 1.046337e+00  1.992131e-04 
 1.046735e+00  2.089303e-04 
 1.047133e+00  2.187214e-04 
 1.047530e+00  2.285765e-04 
 1.047928e+00  2.384857e-04 
 1.048326e+00  2.484401e-04 
 1.048723e+00  2.584310e-04 
 1.049121e+00  2.684488e-04 
 1.049519e+00  2.784822e-04 
 1.049916e+00  2.885179e-04 
 1.050314e+00  2.985418e-04 
 1.050712e+00  3.085387e-04 
 1.051110e+00  3.184949e-04 
 1.051507e+00  3.283972e-04 
 1.051905e+00  3.382356e-04 
 1.052303e+00  3.480020e-04 
 1.052700e+00  3.576898e-04 
 1.053098e+00  3.672934e-04 
 1.053496e+00  3.768064e-04 
 1.053893e+00  3.862225e-04 
 1.054291e+00  3.955350e-04 
 1.054689e+00  4.047358e-04 
 1.055087e+00  4.138167e-04 
 1.055484e+00  4.227696e-04 
 1.055882e+00  4.315883e-04 
 1.056280e+00  4.402683e-04 
 1.056677e+00  4.488073e-04 
 1.057075e+00  4.572038e-04 
 1.057473e+00  4.654577e-04 
 1.057870e+00  4.735694e-04 
 1.058268e+00  4.815392e-04 
 1.058666e+00  4.893665e-04 
 1.059063e+00  4.970493e-04 
 1.059461e+00  5.045852e-04 
 1.059859e+00  5.119695e-04 
 1.060257e+00  5.191984e-04 
 1.060654e+00  5.262682e-04 
 1.061052e+00  5.331763e-04 
 1.061450e+00  5.399209e-04 
 1.061847e+00  5.465009e-04 
 1.062245e+00  5.529152e-04 
 1.062643e+00  5.591618e-04 
 1.063040e+00  5.652379e-04 
 1.063438e+00  5.711382e-04 
 1.063836e+00  5.768547e-04 
 1.064234e+00  5.823781e-04 
 1.064631e+00  5.876960e-04 
 1.065029e+00  5.927967e-04 
 1.065427e+00  5.976683e-04 
 1.065824e+00  6.023008e-04 
 1.066222e+00  6.066861e-04 
 1.066620e+00  6.108173e-04 
 1.067017e+00  6.146889e-04 
 1.067415e+00  6.182956e-04 
 1.067813e+00  6.216312e-04 
 1.068210e+00  6.246895e-04 
 1.068608e+00  6.274618e-04 
 1.069006e+00  6.299392e-04 
 1.069404e+00  6.321134e-04 
 1.069801e+00  6.339769e-04 
 1.070199e+00  6.355240e-04 
 1.070597e+00  6.367522e-04 
 1.070994e+00  6.376615e-04 
 1.071392e+00  6.382541e-04 
 1.071790e+00  6.385327e-04 
 1.072187e+00  6.385005e-04 
 1.072585e+00  6.381594e-04 
 1.072983e+00  6.375114e-04 
 1.073380e+00  6.365585e-04 
 1.073778e+00  6.353016e-04 
 1.074176e+00  6.337421e-04 
 1.074574e+00  6.318830e-04 
 1.074971e+00  6.297294e-04 
 1.075369e+00  6.272895e-04 
 1.075767e+00  6.245731e-04 
 1.076164e+00  6.215905e-04 
 1.076562e+00  6.183524e-04 
 1.076960e+00  6.148680e-04 
 1.077357e+00  6.111461e-04 
 1.077755e+00  6.071930e-04 
 1.078153e+00  6.030137e-04 
 1.078551e+00  5.986119e-04 
 1.078948e+00  5.939914e-04 
 1.079346e+00  5.891559e-04 
 1.079744e+00  5.841114e-04 
 1.080141e+00  5.788646e-04 
 1.080539e+00  5.734225e-04 
 1.080937e+00  5.677930e-04 
 1.081334e+00  5.619832e-04 
 1.081732e+00  5.559982e-04 
 1.082130e+00  5.498415e-04 
 1.082527e+00  5.435146e-04 
 1.082925e+00  5.370187e-04 
 1.083323e+00  5.303544e-04 
 1.083721e+00  5.235231e-04 
 1.084118e+00  5.165275e-04 
 1.084516e+00  5.093715e-04 
 1.084914e+00  5.020610e-04 
 1.085311e+00  4.946032e-04 
 1.085709e+00  4.870052e-04 
 1.086107e+00  4.792744e-04 
 1.086504e+00  4.714171e-04 
 1.086902e+00  4.634391e-04 
 1.087300e+00  4.553459e-04 
 1.087698e+00  4.471428e-04 
 1.088095e+00  4.388355e-04 
 1.088493e+00  4.304304e-04 
 1.088891e+00  4.219354e-04 
 1.089288e+00  4.133593e-04 
 1.089686e+00  4.047139e-04 
 1.090084e+00  3.960115e-04 
 1.090481e+00  3.872652e-04 
 1.090879e+00  3.784869e-04 
 1.091277e+00  3.696869e-04 
 1.091674e+00  3.608741e-04 
 1.092072e+00  3.520558e-04 
 1.092470e+00  3.432370e-04 
 1.092868e+00  3.344229e-04 
 1.093265e+00  3.256178e-04 
 1.093663e+00  3.168274e-04 
 1.094061e+00  3.080589e-04 
 1.094458e+00  2.993209e-04 
 1.094856e+00  2.906226e-04 
 1.095254e+00  2.819717e-04 
 1.095651e+00  2.733751e-04 
 1.096049e+00  2.648369e-04 
 1.096447e+00  2.563582e-04 
 1.096845e+00  2.479394e-04 
 1.097242e+00  2.395775e-04 
 1.097640e+00  2.312706e-04 
 1.098038e+00  2.230174e-04 
 1.098435e+00  2.148168e-04 
 1.098833e+00  2.066697e-04 
 1.099231e+00  1.985774e-04 
 1.099628e+00  1.905408e-04 
 1.100026e+00  1.825615e-04 
 1.100424e+00  1.746397e-04 
 1.100821e+00  1.667736e-04 
 1.101219e+00  1.589605e-04 
 1.101617e+00  1.511959e-04 
 1.102015e+00  1.434777e-04 
 1.102412e+00  1.358030e-04 
 1.102810e+00  1.281705e-04 
 1.103208e+00  1.205813e-04 
 1.103605e+00  1.130374e-04 
 1.104003e+00  1.055427e-04 
 1.104401e+00  9.810246e-05 
 1.104798e+00  9.072153e-05 
 1.105196e+00  8.340391e-05 
 1.105594e+00  7.615276e-05 
 1.105992e+00  6.897083e-05 
 1.106389e+00  6.186139e-05 
 1.106787e+00  5.482799e-05 
 1.107185e+00  4.787601e-05 
 1.107582e+00  4.101300e-05 
 1.107980e+00  3.424737e-05 
 1.108378e+00  2.758929e-05 
 1.108775e+00  2.104954e-05 
 1.109173e+00  1.463731e-05 
 1.109571e+00  8.361106e-06 
 1.109968e+00  2.227363e-06 
 1.110366e+00 -3.758753e-06 
 1.110764e+00 -9.592999e-06 
 1.111162e+00 -1.527199e-05 
 1.111559e+00 -2.079215e-05 
 1.111957e+00 -2.614929e-05 
 1.112355e+00 -3.133910e-05 
 1.112752e+00 -3.635606e-05 
 1.113150e+00 -4.119358e-05 
 1.113548e+00 -4.584582e-05 
 1.113945e+00 -5.030675e-05 
 1.114343e+00 -5.457259e-05 
 1.114741e+00 -5.864044e-05 
 1.115139e+00 -6.250957e-05 
 1.115536e+00 -6.618085e-05 
 1.115934e+00 -6.965612e-05 
 1.116332e+00 -7.293689e-05 
 1.116729e+00 -7.602521e-05 
 1.117127e+00 -7.892094e-05 
 1.117525e+00 -8.162286e-05 
 1.117922e+00 -8.413007e-05 
 1.118320e+00 -8.644205e-05 
 1.118718e+00 -8.855787e-05 
 1.119115e+00 -9.047737e-05 
 1.119513e+00 -9.220224e-05 
 1.119911e+00 -9.373438e-05 
 1.120309e+00 -9.507709e-05 
 1.120706e+00 -9.623247e-05 
 1.121104e+00 -9.720234e-05 
 1.121502e+00 -9.798663e-05 
 1.121899e+00 -9.858376e-05 
 1.122297e+00 -9.899113e-05 
 1.122695e+00 -9.920446e-05 
 1.123092e+00 -9.921899e-05 
 1.123490e+00 -9.903089e-05 
 1.123888e+00 -9.863769e-05 
 1.124286e+00 -9.803880e-05 
 1.124683e+00 -9.723437e-05 
 1.125081e+00 -9.622570e-05 
 1.125479e+00 -9.501300e-05 
 1.125876e+00 -9.359536e-05 
 1.126274e+00 -9.197053e-05 
 1.126672e+00 -9.013394e-05 
 1.127069e+00 -8.807939e-05 
 1.127467e+00 -8.580186e-05 
 1.127865e+00 -8.329680e-05 
 1.128262e+00 -8.056192e-05 
 1.128660e+00 -7.759637e-05 
 1.129058e+00 -7.440016e-05 
 1.129456e+00 -7.097433e-05 
 1.129853e+00 -6.732112e-05 
 1.130251e+00 -6.344260e-05 
 1.130649e+00 -5.934067e-05 
 1.131046e+00 -5.501617e-05 
 1.131444e+00 -5.046975e-05 
 1.131842e+00 -4.570136e-05 
 1.132239e+00 -4.071185e-05 
 1.132637e+00 -3.550252e-05 
 1.133035e+00 -3.007600e-05 
 1.133433e+00 -2.443626e-05 
 1.133830e+00 -1.858894e-05 
 1.134228e+00 -1.254031e-05 
 1.134626e+00 -6.296862e-06 
 1.135023e+00  1.356560e-07 
 1.135421e+00  6.753263e-06 
 1.135819e+00  1.355440e-05 
 1.136216e+00  2.053726e-05 
 1.136614e+00  2.770071e-05 
 1.137012e+00  3.504329e-05 
 1.137409e+00  4.256211e-05 
 1.137807e+00  5.025219e-05 
 1.138205e+00  5.810817e-05 
 1.138603e+00  6.612341e-05 
 1.139000e+00  7.429114e-05 
 1.139398e+00  8.260585e-05 
 1.139796e+00  9.106343e-05 
 1.140193e+00  9.966045e-05 
 1.140591e+00  1.083947e-04 
 1.140989e+00  1.172647e-04 
 1.141386e+00  1.262693e-04 
 1.141784e+00  1.354067e-04 
 1.142182e+00  1.446747e-04 
 1.142580e+00  1.540690e-04 
 1.142977e+00  1.635839e-04 
 1.143375e+00  1.732124e-04 
 1.143773e+00  1.829474e-04 
 1.144170e+00  1.927821e-04 
 1.144568e+00  2.027097e-04 
 1.144966e+00  2.127239e-04 
 1.145363e+00  2.228200e-04 
 1.145761e+00  2.329937e-04 
 1.146159e+00  2.432396e-04 
 1.146556e+00  2.535516e-04 
 1.146954e+00  2.639205e-04 
 1.147352e+00  2.743352e-04 
 1.147750e+00  2.847829e-04 
 1.148147e+00  2.952495e-04 
 1.148545e+00  3.057199e-04 
 1.148943e+00  3.161796e-04 
 1.149340e+00  3.266145e-04 
 1.149738e+00  3.370120e-04 
 1.150136e+00  3.473599e-04 
 1.150533e+00  3.576473e-04 
 1.150931e+00  3.678630e-04 
 1.151329e+00  3.779949e-04 
 1.151727e+00  3.880304e-04 
 1.152124e+00  3.979547e-04 
 1.152522e+00  4.077531e-04 
 1.152920e+00  4.174096e-04 
 1.153317e+00  4.269089e-04 
 1.153715e+00  4.362384e-04 
 1.154113e+00  4.453868e-04 
 1.154510e+00  4.543451e-04 
 1.154908e+00  4.631058e-04 
