         time Record_Dis... 
 1.084118e-01 -1.354988e-02 
 1.088095e-01 -1.354361e-02 
 1.092072e-01 -1.353720e-02 
 1.096049e-01 -1.353068e-02 
 1.100026e-01 -1.352407e-02 
 1.104003e-01 -1.351739e-02 
 1.107980e-01 -1.351065e-02 
 1.111957e-01 -1.350385e-02 
 1.115934e-01 -1.349699e-02 
 1.119911e-01 -1.349008e-02 
 1.123888e-01 -1.348313e-02 
 1.127865e-01 -1.347613e-02 
 1.131842e-01 -1.346910e-02 
 1.135819e-01 -1.346203e-02 
 1.139796e-01 -1.345491e-02 
 1.143773e-01 -1.344773e-02 
 1.147750e-01 -1.344051e-02 
 1.151727e-01 -1.343327e-02 
 1.155703e-01 -1.342609e-02 
 1.159680e-01 -1.341900e-02 
 1.163657e-01 -1.341199e-02 
 1.167634e-01 -1.340505e-02 
 1.171611e-01 -1.339816e-02 
 1.175588e-01 -1.339131e-02 
 1.179565e-01 -1.338448e-02 
 1.183542e-01 -1.337771e-02 
 1.187519e-01 -1.337099e-02 
 1.191496e-01 -1.336434e-02 
 1.195473e-01 -1.335773e-02 
 1.199450e-01 -1.335117e-02 
 1.203427e-01 -1.334469e-02 
 1.207404e-01 -1.333834e-02 
 1.211381e-01 -1.333213e-02 
 1.215358e-01 -1.332609e-02 
 1.219335e-01 -1.332022e-02 
 1.223312e-01 -1.331452e-02 
 1.227289e-01 -1.330898e-02 
 1.231266e-01 -1.330359e-02 
 1.235243e-01 -1.329835e-02 
 1.239220e-01 -1.329326e-02 
 1.243197e-01 -1.328835e-02 
 1.247173e-01 -1.328362e-02 
 1.251150e-01 -1.327908e-02 
 1.255127e-01 -1.327477e-02 
 1.259104e-01 -1.327072e-02 
 1.263081e-01 -1.326693e-02 
 1.267058e-01 -1.326340e-02 
 1.271035e-01 -1.326014e-02 
 1.275012e-01 -1.325716e-02 
 1.278989e-01 -1.325446e-02 
 1.282966e-01 -1.325203e-02 
 1.286943e-01 -1.324983e-02 
 1.290920e-01 -1.324787e-02 
 1.294897e-01 -1.324613e-02 
 1.298874e-01 -1.324461e-02 
 1.302851e-01 -1.324333e-02 
 1.306828e-01 -1.324233e-02 
 1.310805e-01 -1.324161e-02 
 1.314782e-01 -1.324119e-02 
 1.318759e-01 -1.324106e-02 
 1.322736e-01 -1.324124e-02 
 1.326713e-01 -1.324173e-02 
 1.330690e-01 -1.324254e-02 
 1.334667e-01 -1.324367e-02 
 1.338643e-01 -1.324512e-02 
 1.342620e-01 -1.324688e-02 
 1.346597e-01 -1.324894e-02 
 1.350574e-01 -1.325131e-02 
 1.354551e-01 -1.325400e-02 
 1.358528e-01 -1.325701e-02 
 1.362505e-01 -1.326036e-02 
 1.366482e-01 -1.326405e-02 
 1.370459e-01 -1.326808e-02 
 1.374436e-01 -1.327246e-02 
 1.378413e-01 -1.327720e-02 
 1.382390e-01 -1.328226e-02 
 1.386367e-01 -1.328765e-02 
 1.390344e-01 -1.329335e-02 
 1.394321e-01 -1.329938e-02 
 1.398298e-01 -1.330575e-02 
 1.402275e-01 -1.331246e-02 
 1.406252e-01 -1.331949e-02 
 1.410229e-01 -1.332683e-02 
 1.414206e-01 -1.333448e-02 
 1.418183e-01 -1.334242e-02 
 1.422160e-01 -1.335065e-02 
 1.426137e-01 -1.335920e-02 
 1.430113e-01 -1.336808e-02 
 1.434090e-01 -1.337726e-02 
 1.438067e-01 -1.338674e-02 
 1.442044e-01 -1.339650e-02 
 1.446021e-01 -1.340654e-02 
 1.449998e-01 -1.341687e-02 
 1.453975e-01 -1.342748e-02 
 1.457952e-01 -1.343835e-02 
 1.461929e-01 -1.344949e-02 
 1.465906e-01 -1.346088e-02 
 1.469883e-01 -1.347250e-02 
 1.473860e-01 -1.348435e-02 
 1.477837e-01 -1.349643e-02 
 1.481814e-01 -1.350875e-02 
 1.485791e-01 -1.352133e-02 
 1.489768e-01 -1.353416e-02 
 1.493745e-01 -1.354724e-02 
 1.497722e-01 -1.356054e-02 
 1.501699e-01 -1.357404e-02 
 1.505676e-01 -1.358768e-02 
 1.509653e-01 -1.360144e-02 
 1.513630e-01 -1.361531e-02 
 1.517607e-01 -1.362931e-02 
 1.521583e-01 -1.364346e-02 
 1.525560e-01 -1.365774e-02 
 1.529537e-01 -1.367216e-02 
 1.533514e-01 -1.368670e-02 
 1.537491e-01 -1.370139e-02 
 1.541468e-01 -1.371624e-02 
 1.545445e-01 -1.373126e-02 
 1.549422e-01 -1.374646e-02 
 1.553399e-01 -1.376181e-02 
 1.557376e-01 -1.377726e-02 
 1.561353e-01 -1.379277e-02 
 1.565330e-01 -1.380832e-02 
 1.569307e-01 -1.382394e-02 
 1.573284e-01 -1.383964e-02 
 1.577261e-01 -1.385543e-02 
 1.581238e-01 -1.387130e-02 
 1.585215e-01 -1.388723e-02 
 1.589192e-01 -1.390321e-02 
 1.593169e-01 -1.391922e-02 
 1.597146e-01 -1.393526e-02 
 1.601123e-01 -1.395134e-02 
 1.605100e-01 -1.396741e-02 
 1.609077e-01 -1.398345e-02 
 1.613053e-01 -1.399945e-02 
 1.617030e-01 -1.401537e-02 
 1.621007e-01 -1.403122e-02 
 1.624984e-01 -1.404702e-02 
 1.628961e-01 -1.406277e-02 
 1.632938e-01 -1.407849e-02 
 1.636915e-01 -1.409420e-02 
 1.640892e-01 -1.410989e-02 
 1.644869e-01 -1.412554e-02 
 1.648846e-01 -1.414113e-02 
 1.652823e-01 -1.415664e-02 
 1.656800e-01 -1.417202e-02 
 1.660777e-01 -1.418729e-02 
 1.664754e-01 -1.420245e-02 
 1.668731e-01 -1.421750e-02 
 1.672708e-01 -1.423241e-02 
 1.676685e-01 -1.424718e-02 
 1.680662e-01 -1.426178e-02 
 1.684639e-01 -1.427623e-02 
 1.688616e-01 -1.429053e-02 
 1.692593e-01 -1.430470e-02 
 1.696570e-01 -1.431873e-02 
 1.700547e-01 -1.433259e-02 
 1.704523e-01 -1.434623e-02 
 1.708500e-01 -1.435961e-02 
 1.712477e-01 -1.437271e-02 
 1.716454e-01 -1.438555e-02 
 1.720431e-01 -1.439814e-02 
 1.724408e-01 -1.441050e-02 
 1.728385e-01 -1.442262e-02 
 1.732362e-01 -1.443449e-02 
 1.736339e-01 -1.444611e-02 
 1.740316e-01 -1.445748e-02 
 1.744293e-01 -1.446862e-02 
 1.748270e-01 -1.447953e-02 
 1.752247e-01 -1.449021e-02 
 1.756224e-01 -1.450062e-02 
 1.760201e-01 -1.451076e-02 
 1.764178e-01 -1.452062e-02 
 1.768155e-01 -1.453018e-02 
 1.772132e-01 -1.453945e-02 
 1.776109e-01 -1.454843e-02 
 1.780086e-01 -1.455715e-02 
 1.784063e-01 -1.456559e-02 
 1.788040e-01 -1.457377e-02 
 1.792016e-01 -1.458165e-02 
 1.795993e-01 -1.458923e-02 
 1.799970e-01 -1.459649e-02 
 1.803947e-01 -1.460343e-02 
 1.807924e-01 -1.461003e-02 
 1.811901e-01 -1.461633e-02 
 1.815878e-01 -1.462232e-02 
 1.819855e-01 -1.462799e-02 
 1.823832e-01 -1.463331e-02 
 1.827809e-01 -1.463827e-02 
 1.831786e-01 -1.464289e-02 
 1.835763e-01 -1.464717e-02 
 1.839740e-01 -1.465116e-02 
 1.843717e-01 -1.465485e-02 
 1.847694e-01 -1.465825e-02 
 1.851671e-01 -1.466135e-02 
 1.855648e-01 -1.466415e-02 
 1.859625e-01 -1.466666e-02 
 1.863602e-01 -1.466889e-02 
 1.867579e-01 -1.467086e-02 
 1.871556e-01 -1.467256e-02 
 1.875533e-01 -1.467399e-02 
 1.879510e-01 -1.467511e-02 
 1.883486e-01 -1.467593e-02 
 1.887463e-01 -1.467643e-02 
 1.891440e-01 -1.467662e-02 
 1.895417e-01 -1.467651e-02 
 1.899394e-01 -1.467612e-02 
 1.903371e-01 -1.467546e-02 
 1.907348e-01 -1.467457e-02 
 1.911325e-01 -1.467342e-02 
 1.915302e-01 -1.467201e-02 
 1.919279e-01 -1.467034e-02 
 1.923256e-01 -1.466840e-02 
 1.927233e-01 -1.466619e-02 
 1.931210e-01 -1.466374e-02 
 1.935187e-01 -1.466106e-02 
 1.939164e-01 -1.465813e-02 
 1.943141e-01 -1.465497e-02 
 1.947118e-01 -1.465158e-02 
 1.951095e-01 -1.464797e-02 
 1.955072e-01 -1.464421e-02 
 1.959049e-01 -1.464032e-02 
 1.963026e-01 -1.463630e-02 
 1.967003e-01 -1.463216e-02 
 1.970980e-01 -1.462787e-02 
 1.974956e-01 -1.462343e-02 
 1.978933e-01 -1.461883e-02 
 1.982910e-01 -1.461407e-02 
 1.986887e-01 -1.460916e-02 
 1.990864e-01 -1.460409e-02 
 1.994841e-01 -1.459885e-02 
 1.998818e-01 -1.459342e-02 
 2.002795e-01 -1.458782e-02 
 2.006772e-01 -1.458207e-02 
 2.010749e-01 -1.457621e-02 
 2.014726e-01 -1.457025e-02 
 2.018703e-01 -1.456420e-02 
 2.022680e-01 -1.455807e-02 
 2.026657e-01 -1.455185e-02 
 2.030634e-01 -1.454555e-02 
 2.034611e-01 -1.453916e-02 
 2.038588e-01 -1.453270e-02 
 2.042565e-01 -1.452617e-02 
 2.046542e-01 -1.451958e-02 
 2.050519e-01 -1.451294e-02 
 2.054496e-01 -1.450630e-02 
 2.058473e-01 -1.449968e-02 
 2.062450e-01 -1.449307e-02 
 2.066426e-01 -1.448648e-02 
 2.070403e-01 -1.447992e-02 
 2.074380e-01 -1.447338e-02 
 2.078357e-01 -1.446687e-02 
 2.082334e-01 -1.446037e-02 
 2.086311e-01 -1.445388e-02 
 2.090288e-01 -1.444739e-02 
 2.094265e-01 -1.444091e-02 
 2.098242e-01 -1.443443e-02 
 2.102219e-01 -1.442798e-02 
 2.106196e-01 -1.442163e-02 
 2.110173e-01 -1.441539e-02 
 2.114150e-01 -1.440927e-02 
 2.118127e-01 -1.440328e-02 
 2.122104e-01 -1.439739e-02 
 2.126081e-01 -1.439161e-02 
 2.130058e-01 -1.438595e-02 
 2.134035e-01 -1.438038e-02 
 2.138012e-01 -1.437491e-02 
 2.141989e-01 -1.436956e-02 
 2.145966e-01 -1.436435e-02 
 2.149943e-01 -1.435928e-02 
 2.153920e-01 -1.435438e-02 
 2.157896e-01 -1.434970e-02 
 2.161873e-01 -1.434524e-02 
 2.165850e-01 -1.434101e-02 
 2.169827e-01 -1.433702e-02 
 2.173804e-01 -1.433326e-02 
 2.177781e-01 -1.432976e-02 
 2.181758e-01 -1.432650e-02 
 2.185735e-01 -1.432346e-02 
 2.189712e-01 -1.432063e-02 
 2.193689e-01 -1.431801e-02 
 2.197666e-01 -1.431561e-02 
 2.201643e-01 -1.431344e-02 
 2.205620e-01 -1.431153e-02 
 2.209597e-01 -1.430988e-02 
 2.213574e-01 -1.430849e-02 
 2.217551e-01 -1.430734e-02 
 2.221528e-01 -1.430643e-02 
 2.225505e-01 -1.430575e-02 
 2.229482e-01 -1.430534e-02 
 2.233459e-01 -1.430521e-02 
 2.237436e-01 -1.430535e-02 
 2.241413e-01 -1.430576e-02 
 2.245390e-01 -1.430643e-02 
 2.249366e-01 -1.430739e-02 
 2.253343e-01 -1.430865e-02 
 2.257320e-01 -1.431024e-02 
 2.261297e-01 -1.431216e-02 
 2.265274e-01 -1.431443e-02 
 2.269251e-01 -1.431702e-02 
 2.273228e-01 -1.431993e-02 
 2.277205e-01 -1.432313e-02 
 2.281182e-01 -1.432663e-02 
 2.285159e-01 -1.433040e-02 
 2.289136e-01 -1.433446e-02 
 2.293113e-01 -1.433878e-02 
 2.297090e-01 -1.434338e-02 
 2.301067e-01 -1.434824e-02 
 2.305044e-01 -1.435335e-02 
 2.309021e-01 -1.435872e-02 
 2.312998e-01 -1.436436e-02 
 2.316975e-01 -1.437030e-02 
 2.320952e-01 -1.437654e-02 
 2.324929e-01 -1.438310e-02 
 2.328906e-01 -1.438997e-02 
 2.332883e-01 -1.439713e-02 
 2.336860e-01 -1.440457e-02 
 2.340836e-01 -1.441230e-02 
 2.344813e-01 -1.442033e-02 
 2.348790e-01 -1.442867e-02 
 2.352767e-01 -1.443733e-02 
 2.356744e-01 -1.444625e-02 
 2.360721e-01 -1.445542e-02 
 2.364698e-01 -1.446482e-02 
 2.368675e-01 -1.447444e-02 
 2.372652e-01 -1.448430e-02 
 2.376629e-01 -1.449442e-02 
 2.380606e-01 -1.450480e-02 
 2.384583e-01 -1.451544e-02 
 2.388560e-01 -1.452631e-02 
 2.392537e-01 -1.453742e-02 
 2.396514e-01 -1.454875e-02 
 2.400491e-01 -1.456030e-02 
 2.404468e-01 -1.457205e-02 
 2.408445e-01 -1.458398e-02 
 2.412422e-01 -1.459610e-02 
 2.416399e-01 -1.460837e-02 
 2.420376e-01 -1.462079e-02 
 2.424353e-01 -1.463337e-02 
 2.428330e-01 -1.464611e-02 
 2.432306e-01 -1.465902e-02 
 2.436283e-01 -1.467214e-02 
 2.440260e-01 -1.468547e-02 
 2.444237e-01 -1.469901e-02 
 2.448214e-01 -1.471275e-02 
 2.452191e-01 -1.472665e-02 
 2.456168e-01 -1.474067e-02 
 2.460145e-01 -1.475480e-02 
 2.464122e-01 -1.476904e-02 
 2.468099e-01 -1.478339e-02 
 2.472076e-01 -1.479789e-02 
 2.476053e-01 -1.481251e-02 
 2.480030e-01 -1.482725e-02 
 2.484007e-01 -1.484211e-02 
 2.487984e-01 -1.485709e-02 
 2.491961e-01 -1.487220e-02 
 2.495938e-01 -1.488743e-02 
 2.499915e-01 -1.490278e-02 
 2.503892e-01 -1.491819e-02 
 2.507869e-01 -1.493360e-02 
 2.511846e-01 -1.494901e-02 
 2.515823e-01 -1.496440e-02 
 2.519799e-01 -1.497980e-02 
 2.523776e-01 -1.499521e-02 
 2.527753e-01 -1.501066e-02 
 2.531730e-01 -1.502614e-02 
 2.535707e-01 -1.504165e-02 
 2.539684e-01 -1.505716e-02 
 2.543661e-01 -1.507268e-02 
 2.547638e-01 -1.508820e-02 
 2.551615e-01 -1.510373e-02 
 2.555592e-01 -1.511922e-02 
 2.559569e-01 -1.513467e-02 
 2.563546e-01 -1.515005e-02 
 2.567523e-01 -1.516535e-02 
 2.571500e-01 -1.518056e-02 
 2.575477e-01 -1.519567e-02 
 2.579454e-01 -1.521069e-02 
 2.583431e-01 -1.522563e-02 
 2.587408e-01 -1.524050e-02 
 2.591385e-01 -1.525527e-02 
 2.595362e-01 -1.526994e-02 
 2.599339e-01 -1.528447e-02 
 2.603316e-01 -1.529882e-02 
 2.607293e-01 -1.531298e-02 
 2.611269e-01 -1.532695e-02 
 2.615246e-01 -1.534074e-02 
 2.619223e-01 -1.535434e-02 
 2.623200e-01 -1.536774e-02 
 2.627177e-01 -1.538095e-02 
 2.631154e-01 -1.539393e-02 
 2.635131e-01 -1.540672e-02 
 2.639108e-01 -1.541933e-02 
 2.643085e-01 -1.543178e-02 
 2.647062e-01 -1.544407e-02 
 2.651039e-01 -1.545618e-02 
 2.655016e-01 -1.546806e-02 
 2.658993e-01 -1.547967e-02 
 2.662970e-01 -1.549103e-02 
 2.666947e-01 -1.550213e-02 
 2.670924e-01 -1.551296e-02 
 2.674901e-01 -1.552354e-02 
 2.678878e-01 -1.553386e-02 
 2.682855e-01 -1.554391e-02 
 2.686832e-01 -1.555368e-02 
 2.690809e-01 -1.556318e-02 
 2.694786e-01 -1.557240e-02 
 2.698763e-01 -1.558135e-02 
 2.702739e-01 -1.559003e-02 
 2.706716e-01 -1.559842e-02 
 2.710693e-01 -1.560650e-02 
 2.714670e-01 -1.561427e-02 
 2.718647e-01 -1.562173e-02 
 2.722624e-01 -1.562887e-02 
 2.726601e-01 -1.563571e-02 
 2.730578e-01 -1.564227e-02 
 2.734555e-01 -1.564857e-02 
 2.738532e-01 -1.565461e-02 
 2.742509e-01 -1.566037e-02 
 2.746486e-01 -1.566584e-02 
 2.750463e-01 -1.567102e-02 
 2.754440e-01 -1.567608e-02 
 2.758417e-01 -1.568115e-02 
 2.762394e-01 -1.568626e-02 
 2.766371e-01 -1.569143e-02 
 2.770348e-01 -1.569662e-02 
 2.774325e-01 -1.570179e-02 
 2.778302e-01 -1.570693e-02 
 2.782279e-01 -1.571200e-02 
 2.786256e-01 -1.571702e-02 
 2.790233e-01 -1.572202e-02 
 2.794209e-01 -1.572704e-02 
 2.798186e-01 -1.573209e-02 
 2.802163e-01 -1.573714e-02 
 2.806140e-01 -1.574216e-02 
 2.810117e-01 -1.574713e-02 
 2.814094e-01 -1.575209e-02 
 2.818071e-01 -1.575705e-02 
 2.822048e-01 -1.576203e-02 
 2.826025e-01 -1.576704e-02 
 2.830002e-01 -1.577208e-02 
 2.833979e-01 -1.577712e-02 
 2.837956e-01 -1.578213e-02 
 2.841933e-01 -1.578712e-02 
 2.845910e-01 -1.579211e-02 
 2.849887e-01 -1.579714e-02 
 2.853864e-01 -1.580222e-02 
 2.857841e-01 -1.580732e-02 
 2.861818e-01 -1.581243e-02 
 2.865795e-01 -1.581753e-02 
 2.869772e-01 -1.582260e-02 
 2.873749e-01 -1.582765e-02 
 2.877726e-01 -1.583269e-02 
 2.881703e-01 -1.583776e-02 
 2.885679e-01 -1.584285e-02 
 2.889656e-01 -1.584795e-02 
 2.893633e-01 -1.585302e-02 
 2.897610e-01 -1.585805e-02 
 2.901587e-01 -1.586303e-02 
 2.905564e-01 -1.586798e-02 
 2.909541e-01 -1.587290e-02 
 2.913518e-01 -1.587779e-02 
 2.917495e-01 -1.588266e-02 
 2.921472e-01 -1.588747e-02 
