         time Mid_Disp()... 
 7.088925e-01  1.506767e-03 
 7.092902e-01  1.487236e-03 
 7.096878e-01  1.467278e-03 
 7.100855e-01  1.446077e-03 
 7.104832e-01  1.423575e-03 
 7.108809e-01  1.399067e-03 
 7.112786e-01  1.372974e-03 
 7.116763e-01  1.345372e-03 
 7.120740e-01  1.316911e-03 
 7.124717e-01  1.286609e-03 
 7.128694e-01  1.254849e-03 
 7.132671e-01  1.221584e-03 
 7.136648e-01  1.185905e-03 
 7.140625e-01  1.147530e-03 
 7.144602e-01  1.106567e-03 
 7.148579e-01  1.063260e-03 
 7.152556e-01  1.018257e-03 
 7.156533e-01  9.718453e-04 
 7.160510e-01  9.254494e-04 
 7.164487e-01  8.784840e-04 
 7.168464e-01  8.300180e-04 
 7.172441e-01  7.803317e-04 
 7.176418e-01  7.288074e-04 
 7.180395e-01  6.769632e-04 
 7.184372e-01  6.228870e-04 
 7.188348e-01  5.679813e-04 
 7.192325e-01  5.112668e-04 
 7.196302e-01  4.536194e-04 
 7.200279e-01  3.957007e-04 
 7.204256e-01  3.375193e-04 
 7.208233e-01  2.804067e-04 
 7.212210e-01  2.246599e-04 
 7.216187e-01  1.705861e-04 
 7.220164e-01  1.187720e-04 
 7.224141e-01  6.916356e-05 
 7.228118e-01  2.230824e-05 
 7.232095e-01 -2.267565e-05 
 7.236072e-01 -6.442308e-05 
 7.240049e-01 -1.035975e-04 
 7.244026e-01 -1.402137e-04 
 7.248003e-01 -1.742245e-04 
 7.251980e-01 -2.068668e-04 
 7.255957e-01 -2.370867e-04 
 7.259934e-01 -2.657375e-04 
 7.263911e-01 -2.923292e-04 
 7.267888e-01 -3.180532e-04 
 7.271865e-01 -3.432476e-04 
 7.275842e-01 -3.692960e-04 
 7.279818e-01 -3.961837e-04 
 7.283795e-01 -4.237984e-04 
 7.287772e-01 -4.522236e-04 
 7.291749e-01 -4.814603e-04 
 7.295726e-01 -5.114724e-04 
 7.299703e-01 -5.423736e-04 
 7.303680e-01 -5.735552e-04 
 7.307657e-01 -6.047952e-04 
 7.311634e-01 -6.377476e-04 
 7.315611e-01 -6.718713e-04 
 7.319588e-01 -7.075695e-04 
 7.323565e-01 -7.435049e-04 
 7.327542e-01 -7.798292e-04 
 7.331519e-01 -8.164105e-04 
 7.335496e-01 -8.533450e-04 
 7.339473e-01 -8.912290e-04 
 7.343450e-01 -9.291102e-04 
 7.347427e-01 -9.668105e-04 
 7.351404e-01 -1.003389e-03 
 7.355381e-01 -1.038924e-03 
 7.359358e-01 -1.072070e-03 
 7.363335e-01 -1.103522e-03 
 7.367312e-01 -1.133722e-03 
 7.371288e-01 -1.163493e-03 
 7.375265e-01 -1.191895e-03 
 7.379242e-01 -1.219653e-03 
 7.383219e-01 -1.247059e-03 
 7.387196e-01 -1.273714e-03 
 7.391173e-01 -1.299846e-03 
 7.395150e-01 -1.325170e-03 
 7.399127e-01 -1.348657e-03 
 7.403104e-01 -1.372675e-03 
 7.407081e-01 -1.396834e-03 
 7.411058e-01 -1.421626e-03 
 7.415035e-01 -1.446595e-03 
 7.419012e-01 -1.471354e-03 
 7.422989e-01 -1.494918e-03 
 7.426966e-01 -1.517362e-03 
 7.430943e-01 -1.538279e-03 
 7.434920e-01 -1.558380e-03 
 7.438897e-01 -1.576925e-03 
 7.442874e-01 -1.593425e-03 
 7.446851e-01 -1.608574e-03 
 7.450828e-01 -1.620599e-03 
 7.454805e-01 -1.630443e-03 
 7.458782e-01 -1.638066e-03 
 7.462758e-01 -1.644009e-03 
 7.466735e-01 -1.649324e-03 
 7.470712e-01 -1.652746e-03 
 7.474689e-01 -1.654566e-03 
 7.478666e-01 -1.654028e-03 
 7.482643e-01 -1.650780e-03 
 7.486620e-01 -1.646434e-03 
 7.490597e-01 -1.639799e-03 
 7.494574e-01 -1.632253e-03 
 7.498551e-01 -1.622036e-03 
 7.502528e-01 -1.611078e-03 
 7.506505e-01 -1.598312e-03 
 7.510482e-01 -1.583443e-03 
 7.514459e-01 -1.566623e-03 
 7.518436e-01 -1.546612e-03 
 7.522413e-01 -1.523905e-03 
 7.526390e-01 -1.498649e-03 
 7.530367e-01 -1.472257e-03 
 7.534344e-01 -1.444401e-03 
 7.538321e-01 -1.414272e-03 
 7.542298e-01 -1.381333e-03 
 7.546275e-01 -1.345683e-03 
 7.550251e-01 -1.307563e-03 
 7.554228e-01 -1.267259e-03 
 7.558205e-01 -1.225428e-03 
 7.562182e-01 -1.182044e-03 
 7.566159e-01 -1.137051e-03 
 7.570136e-01 -1.091128e-03 
 7.574113e-01 -1.044203e-03 
 7.578090e-01 -9.967117e-04 
 7.582067e-01 -9.490783e-04 
 7.586044e-01 -9.017276e-04 
 7.590021e-01 -8.560642e-04 
 7.593998e-01 -8.118208e-04 
 7.597975e-01 -7.706039e-04 
 7.601952e-01 -7.310598e-04 
 7.605929e-01 -6.935743e-04 
 7.609906e-01 -6.572956e-04 
 7.613883e-01 -6.221430e-04 
 7.617860e-01 -5.887707e-04 
 7.621837e-01 -5.575598e-04 
 7.625814e-01 -5.284033e-04 
 7.629791e-01 -5.007798e-04 
 7.633768e-01 -4.737765e-04 
 7.637745e-01 -4.466144e-04 
 7.641721e-01 -4.185475e-04 
 7.645698e-01 -3.893417e-04 
 7.649675e-01 -3.595798e-04 
 7.653652e-01 -3.286861e-04 
 7.657629e-01 -2.966382e-04 
 7.661606e-01 -2.619174e-04 
 7.665583e-01 -2.262023e-04 
 7.669560e-01 -1.872821e-04 
 7.673537e-01 -1.458980e-04 
 7.677514e-01 -1.020949e-04 
 7.681491e-01 -5.697936e-05 
 7.685468e-01 -1.083087e-05 
 7.689445e-01  3.662807e-05 
 7.693422e-01  8.514308e-05 
 7.697399e-01  1.348305e-04 
 7.701376e-01  1.849053e-04 
 7.705353e-01  2.363960e-04 
 7.709330e-01  2.885667e-04 
 7.713307e-01  3.424256e-04 
 7.717284e-01  3.961586e-04 
 7.721261e-01  4.493853e-04 
 7.725238e-01  5.008227e-04 
 7.729215e-01  5.506951e-04 
 7.733191e-01  5.997478e-04 
 7.737168e-01  6.470849e-04 
 7.741145e-01  6.936453e-04 
 7.745122e-01  7.383012e-04 
 7.749099e-01  7.812511e-04 
 7.753076e-01  8.230272e-04 
 7.757053e-01  8.648091e-04 
 7.761030e-01  9.060534e-04 
 7.765007e-01  9.467425e-04 
 7.768984e-01  9.858296e-04 
 7.772961e-01  1.023978e-03 
 7.776938e-01  1.060483e-03 
 7.780915e-01  1.096316e-03 
 7.784892e-01  1.130940e-03 
 7.788869e-01  1.163737e-03 
 7.792846e-01  1.195043e-03 
 7.796823e-01  1.224902e-03 
 7.800800e-01  1.253691e-03 
 7.804777e-01  1.281388e-03 
 7.808754e-01  1.307926e-03 
 7.812731e-01  1.332947e-03 
 7.816708e-01  1.357076e-03 
 7.820685e-01  1.379504e-03 
 7.824661e-01  1.401375e-03 
 7.828638e-01  1.420782e-03 
 7.832615e-01  1.440402e-03 
 7.836592e-01  1.458939e-03 
 7.840569e-01  1.477348e-03 
 7.844546e-01  1.494965e-03 
 7.848523e-01  1.512605e-03 
 7.852500e-01  1.529915e-03 
 7.856477e-01  1.547768e-03 
 7.860454e-01  1.564870e-03 
 7.864431e-01  1.581092e-03 
 7.868408e-01  1.596077e-03 
 7.872385e-01  1.610619e-03 
 7.876362e-01  1.624479e-03 
 7.880339e-01  1.637562e-03 
 7.884316e-01  1.648984e-03 
 7.888293e-01  1.658098e-03 
 7.892270e-01  1.665516e-03 
 7.896247e-01  1.671656e-03 
 7.900224e-01  1.676384e-03 
 7.904201e-01  1.680160e-03 
 7.908178e-01  1.683363e-03 
 7.912155e-01  1.684373e-03 
 7.916131e-01  1.683826e-03 
 7.920108e-01  1.680784e-03 
 7.924085e-01  1.676578e-03 
 7.928062e-01  1.669415e-03 
 7.932039e-01  1.661009e-03 
 7.936016e-01  1.650105e-03 
 7.939993e-01  1.637759e-03 
 7.943970e-01  1.623656e-03 
 7.947947e-01  1.609180e-03 
 7.951924e-01  1.594824e-03 
 7.955901e-01  1.580386e-03 
 7.959878e-01  1.566374e-03 
 7.963855e-01  1.553808e-03 
 7.967832e-01  1.542551e-03 
 7.971809e-01  1.533896e-03 
 7.975786e-01  1.527180e-03 
 7.979763e-01  1.521832e-03 
 7.983740e-01  1.518981e-03 
 7.987717e-01  1.518166e-03 
 7.991694e-01  1.521063e-03 
 7.995671e-01  1.527286e-03 
 7.999648e-01  1.535806e-03 
 8.003625e-01  1.546883e-03 
 8.007601e-01  1.559497e-03 
 8.011578e-01  1.573684e-03 
 8.015555e-01  1.588772e-03 
 8.019532e-01  1.604968e-03 
 8.023509e-01  1.621451e-03 
 8.027486e-01  1.637359e-03 
 8.031463e-01  1.653988e-03 
 8.035440e-01  1.669816e-03 
 8.039417e-01  1.684073e-03 
 8.043394e-01  1.697001e-03 
 8.047371e-01  1.707210e-03 
 8.051348e-01  1.716730e-03 
 8.055325e-01  1.724141e-03 
 8.059302e-01  1.730182e-03 
 8.063279e-01  1.735014e-03 
 8.067256e-01  1.738357e-03 
 8.071233e-01  1.740301e-03 
 8.075210e-01  1.739387e-03 
 8.079187e-01  1.736200e-03 
 8.083164e-01  1.729895e-03 
 8.087141e-01  1.721205e-03 
 8.091118e-01  1.711221e-03 
 8.095095e-01  1.700258e-03 
 8.099071e-01  1.688043e-03 
 8.103048e-01  1.674460e-03 
 8.107025e-01  1.659686e-03 
 8.111002e-01  1.643816e-03 
 8.114979e-01  1.626871e-03 
 8.118956e-01  1.609739e-03 
 8.122933e-01  1.591509e-03 
 8.126910e-01  1.572017e-03 
 8.130887e-01  1.551373e-03 
 8.134864e-01  1.528544e-03 
 8.138841e-01  1.503520e-03 
 8.142818e-01  1.475756e-03 
 8.146795e-01  1.446463e-03 
 8.150772e-01  1.415541e-03 
 8.154749e-01  1.383573e-03 
 8.158726e-01  1.351189e-03 
 8.162703e-01  1.318226e-03 
 8.166680e-01  1.284485e-03 
 8.170657e-01  1.250838e-03 
 8.174634e-01  1.215906e-03 
 8.178611e-01  1.179505e-03 
 8.182588e-01  1.141810e-03 
 8.186564e-01  1.104526e-03 
 8.190541e-01  1.067021e-03 
 8.194518e-01  1.029565e-03 
 8.198495e-01  9.917523e-04 
 8.202472e-01  9.533422e-04 
 8.206449e-01  9.141951e-04 
 8.210426e-01  8.735028e-04 
 8.214403e-01  8.326530e-04 
 8.218380e-01  7.902902e-04 
 8.222357e-01  7.471543e-04 
 8.226334e-01  7.025965e-04 
 8.230311e-01  6.554518e-04 
 8.234288e-01  6.064257e-04 
 8.238265e-01  5.550890e-04 
 8.242242e-01  5.025976e-04 
 8.246219e-01  4.476394e-04 
 8.250196e-01  3.914833e-04 
 8.254173e-01  3.346489e-04 
 8.258150e-01  2.771544e-04 
 8.262127e-01  2.201275e-04 
 8.266104e-01  1.636495e-04 
 8.270081e-01  1.075232e-04 
 8.274058e-01  5.160324e-05 
 8.278034e-01 -3.403538e-06 
 8.282011e-01 -5.720532e-05 
 8.285988e-01 -1.081811e-04 
 8.289965e-01 -1.573492e-04 
 8.293942e-01 -2.045593e-04 
 8.297919e-01 -2.499805e-04 
 8.301896e-01 -2.933849e-04 
 8.305873e-01 -3.335306e-04 
 8.309850e-01 -3.712388e-04 
 8.313827e-01 -4.054599e-04 
 8.317804e-01 -4.379513e-04 
 8.321781e-01 -4.696306e-04 
 8.325758e-01 -5.002934e-04 
 8.329735e-01 -5.297044e-04 
 8.333712e-01 -5.588826e-04 
 8.337689e-01 -5.894663e-04 
 8.341666e-01 -6.212464e-04 
 8.345643e-01 -6.545501e-04 
 8.349620e-01 -6.890161e-04 
 8.353597e-01 -7.245210e-04 
 8.357574e-01 -7.616161e-04 
 8.361551e-01 -8.002336e-04 
 8.365528e-01 -8.409252e-04 
 8.369504e-01 -8.820742e-04 
 8.373481e-01 -9.242474e-04 
 8.377458e-01 -9.671007e-04 
 8.381435e-01 -1.010601e-03 
 8.385412e-01 -1.054246e-03 
 8.389389e-01 -1.097949e-03 
 8.393366e-01 -1.141406e-03 
 8.397343e-01 -1.184047e-03 
 8.401320e-01 -1.226622e-03 
 8.405297e-01 -1.267446e-03 
 8.409274e-01 -1.306827e-03 
 8.413251e-01 -1.344908e-03 
 8.417228e-01 -1.381784e-03 
 8.421205e-01 -1.417103e-03 
 8.425182e-01 -1.451785e-03 
 8.429159e-01 -1.485276e-03 
 8.433136e-01 -1.516775e-03 
 8.437113e-01 -1.546996e-03 
 8.441090e-01 -1.575169e-03 
 8.445067e-01 -1.601610e-03 
 8.449044e-01 -1.625058e-03 
 8.453021e-01 -1.646805e-03 
 8.456998e-01 -1.665605e-03 
 8.460974e-01 -1.681370e-03 
 8.464951e-01 -1.694584e-03 
 8.468928e-01 -1.704188e-03 
 8.472905e-01 -1.711598e-03 
 8.476882e-01 -1.715969e-03 
 8.480859e-01 -1.718470e-03 
 8.484836e-01 -1.718010e-03 
 8.488813e-01 -1.715614e-03 
 8.492790e-01 -1.711419e-03 
 8.496767e-01 -1.705459e-03 
 8.500744e-01 -1.696127e-03 
 8.504721e-01 -1.684229e-03 
 8.508698e-01 -1.669664e-03 
 8.512675e-01 -1.652103e-03 
 8.516652e-01 -1.633032e-03 
 8.520629e-01 -1.612090e-03 
 8.524606e-01 -1.589140e-03 
 8.528583e-01 -1.564953e-03 
 8.532560e-01 -1.540675e-03 
 8.536537e-01 -1.516901e-03 
 8.540514e-01 -1.493698e-03 
 8.544491e-01 -1.470143e-03 
 8.548468e-01 -1.447005e-03 
 8.552444e-01 -1.423826e-03 
 8.556421e-01 -1.401631e-03 
 8.560398e-01 -1.379814e-03 
 8.564375e-01 -1.359440e-03 
 8.568352e-01 -1.337843e-03 
 8.572329e-01 -1.317511e-03 
 8.576306e-01 -1.296029e-03 
 8.580283e-01 -1.273407e-03 
 8.584260e-01 -1.249763e-03 
 8.588237e-01 -1.225028e-03 
 8.592214e-01 -1.198745e-03 
 8.596191e-01 -1.170117e-03 
 8.600168e-01 -1.139243e-03 
 8.604145e-01 -1.105314e-03 
 8.608122e-01 -1.068759e-03 
 8.612099e-01 -1.030316e-03 
 8.616076e-01 -9.903789e-04 
 8.620053e-01 -9.493508e-04 
 8.624030e-01 -9.067662e-04 
 8.628007e-01 -8.631590e-04 
 8.631984e-01 -8.200636e-04 
 8.635961e-01 -7.767200e-04 
 8.639938e-01 -7.332993e-04 
 8.643914e-01 -6.897073e-04 
 8.647891e-01 -6.454134e-04 
 8.651868e-01 -6.012905e-04 
 8.655845e-01 -5.588173e-04 
 8.659822e-01 -5.183469e-04 
 8.663799e-01 -4.788020e-04 
 8.667776e-01 -4.405327e-04 
 8.671753e-01 -4.034437e-04 
 8.675730e-01 -3.673556e-04 
 8.679707e-01 -3.322713e-04 
 8.683684e-01 -2.994276e-04 
 8.687661e-01 -2.671423e-04 
 8.691638e-01 -2.368050e-04 
 8.695615e-01 -2.072256e-04 
 8.699592e-01 -1.792883e-04 
 8.703569e-01 -1.511985e-04 
 8.707546e-01 -1.238513e-04 
 8.711523e-01 -9.535271e-05 
 8.715500e-01 -6.543657e-05 
 8.719477e-01 -3.475448e-05 
 8.723454e-01 -4.217701e-06 
 8.727431e-01  2.649399e-05 
 8.731408e-01  5.879547e-05 
 8.735384e-01  9.142738e-05 
 8.739361e-01  1.261819e-04 
 8.743338e-01  1.621402e-04 
 8.747315e-01  1.981520e-04 
 8.751292e-01  2.342996e-04 
 8.755269e-01  2.718916e-04 
 8.759246e-01  3.108435e-04 
 8.763223e-01  3.503385e-04 
 8.767200e-01  3.918196e-04 
 8.771177e-01  4.337058e-04 
 8.775154e-01  4.763890e-04 
 8.779131e-01  5.202039e-04 
 8.783108e-01  5.650341e-04 
 8.787085e-01  6.112006e-04 
 8.791062e-01  6.577206e-04 
 8.795039e-01  7.049861e-04 
 8.799016e-01  7.530122e-04 
 8.802993e-01  8.018067e-04 
 8.806970e-01  8.513298e-04 
 8.810947e-01  9.007478e-04 
 8.814924e-01  9.498532e-04 
 8.818901e-01  9.965477e-04 
 8.822878e-01  1.042278e-03 
 8.826854e-01  1.086626e-03 
 8.830831e-01  1.129338e-03 
 8.834808e-01  1.169547e-03 
 8.838785e-01  1.208405e-03 
 8.842762e-01  1.244873e-03 
 8.846739e-01  1.278911e-03 
 8.850716e-01  1.309918e-03 
 8.854693e-01  1.339457e-03 
 8.858670e-01  1.365925e-03 
 8.862647e-01  1.391373e-03 
 8.866624e-01  1.414848e-03 
 8.870601e-01  1.436993e-03 
 8.874578e-01  1.456983e-03 
 8.878555e-01  1.475158e-03 
 8.882532e-01  1.491743e-03 
 8.886509e-01  1.507224e-03 
 8.890486e-01  1.519954e-03 
 8.894463e-01  1.532315e-03 
 8.898440e-01  1.543687e-03 
 8.902417e-01  1.554533e-03 
 8.906394e-01  1.565689e-03 
 8.910371e-01  1.576064e-03 
 8.914347e-01  1.586329e-03 
 8.918324e-01  1.596205e-03 
 8.922301e-01  1.606316e-03 
 8.926278e-01  1.617928e-03 
 8.930255e-01  1.629100e-03 
 8.934232e-01  1.639688e-03 
 8.938209e-01  1.649872e-03 
 8.942186e-01  1.659648e-03 
 8.946163e-01  1.669187e-03 
 8.950140e-01  1.679381e-03 
 8.954117e-01  1.689260e-03 
 8.958094e-01  1.699743e-03 
 8.962071e-01  1.709749e-03 
 8.966048e-01  1.720620e-03 
 8.970025e-01  1.729690e-03 
 8.974002e-01  1.737212e-03 
 8.977979e-01  1.743973e-03 
 8.981956e-01  1.748622e-03 
 8.985933e-01  1.752619e-03 
 8.989910e-01  1.754629e-03 
 8.993887e-01  1.755887e-03 
 8.997864e-01  1.756323e-03 
 9.001841e-01  1.756418e-03 
 9.005817e-01  1.756442e-03 
 9.009794e-01  1.756124e-03 
 9.013771e-01  1.755537e-03 
 9.017748e-01  1.754141e-03 
 9.021725e-01  1.753565e-03 
 9.025702e-01  1.753756e-03 
 9.029679e-01  1.753808e-03 
 9.033656e-01  1.754523e-03 
 9.037633e-01  1.755416e-03 
 9.041610e-01  1.756334e-03 
 9.045587e-01  1.758693e-03 
 9.049564e-01  1.762769e-03 
 9.053541e-01  1.769143e-03 
 9.057518e-01  1.777425e-03 
 9.061495e-01  1.788115e-03 
 9.065472e-01  1.800417e-03 
 9.069449e-01  1.814699e-03 
 9.073426e-01  1.829696e-03 
 9.077403e-01  1.846817e-03 
 9.081380e-01  1.863338e-03 
 9.085357e-01  1.879987e-03 
 9.089334e-01  1.896249e-03 
 9.093311e-01  1.912039e-03 
 9.097287e-01  1.927881e-03 
 9.101264e-01  1.942264e-03 
 9.105241e-01  1.956302e-03 
 9.109218e-01  1.967847e-03 
 9.113195e-01  1.977625e-03 
 9.117172e-01  1.985875e-03 
 9.121149e-01  1.992452e-03 
 9.125126e-01  1.996002e-03 
 9.129103e-01  1.996471e-03 
 9.133080e-01  1.993455e-03 
 9.137057e-01  1.987770e-03 
 9.141034e-01  1.979232e-03 
 9.145011e-01  1.967824e-03 
 9.148988e-01  1.953825e-03 
 9.152965e-01  1.935957e-03 
 9.156942e-01  1.916231e-03 
 9.160919e-01  1.893905e-03 
 9.164896e-01  1.869820e-03 
 9.168873e-01  1.842321e-03 
 9.172850e-01  1.811313e-03 
 9.176827e-01  1.776570e-03 
 9.180804e-01  1.737480e-03 
 9.184781e-01  1.695313e-03 
 9.188757e-01  1.651030e-03 
 9.192734e-01  1.604504e-03 
 9.196711e-01  1.556894e-03 
 9.200688e-01  1.507375e-03 
 9.204665e-01  1.456043e-03 
 9.208642e-01  1.403163e-03 
 9.212619e-01  1.350041e-03 
 9.216596e-01  1.296184e-03 
 9.220573e-01  1.242283e-03 
 9.224550e-01  1.189021e-03 
 9.228527e-01  1.135515e-03 
 9.232504e-01  1.081950e-03 
 9.236481e-01  1.029183e-03 
 9.240458e-01  9.767272e-04 
 9.244435e-01  9.249305e-04 
 9.248412e-01  8.739735e-04 
 9.252389e-01  8.237783e-04 
 9.256366e-01  7.749054e-04 
 9.260343e-01  7.275317e-04 
 9.264320e-01  6.824324e-04 
 9.268297e-01  6.378081e-04 
 9.272274e-01  5.932194e-04 
 9.276251e-01  5.479776e-04 
 9.280227e-01  5.020427e-04 
 9.284204e-01  4.557827e-04 
 9.288181e-01  4.090067e-04 
 9.292158e-01  3.617502e-04 
 9.296135e-01  3.131239e-04 
 9.300112e-01  2.623629e-04 
 9.304089e-01  2.113441e-04 
 9.308066e-01  1.576892e-04 
 9.312043e-01  1.038992e-04 
 9.316020e-01  4.967386e-05 
 9.319997e-01 -4.372384e-06 
 9.323974e-01 -5.773452e-05 
 9.327951e-01 -1.111700e-04 
 9.331928e-01 -1.636407e-04 
 9.335905e-01 -2.159327e-04 
 9.339882e-01 -2.663670e-04 
 9.343859e-01 -3.157887e-04 
 9.347836e-01 -3.623422e-04 
 9.351813e-01 -4.063305e-04 
 9.355790e-01 -4.471748e-04 
 9.359767e-01 -4.858572e-04 
 9.363744e-01 -5.234860e-04 
 9.367721e-01 -5.598617e-04 
 9.371697e-01 -5.955811e-04 
 9.375674e-01 -6.300278e-04 
 9.379651e-01 -6.635525e-04 
 9.383628e-01 -6.960863e-04 
 9.387605e-01 -7.278158e-04 
 9.391582e-01 -7.596837e-04 
 9.395559e-01 -7.918058e-04 
 9.399536e-01 -8.239226e-04 
 9.403513e-01 -8.560877e-04 
 9.407490e-01 -8.881970e-04 
 9.411467e-01 -9.190963e-04 
 9.415444e-01 -9.494878e-04 
 9.419421e-01 -9.795028e-04 
 9.423398e-01 -1.010537e-03 
 9.427375e-01 -1.042516e-03 
 9.431352e-01 -1.075615e-03 
 9.435329e-01 -1.108424e-03 
 9.439306e-01 -1.141248e-03 
 9.443283e-01 -1.173366e-03 
 9.447260e-01 -1.206373e-03 
 9.451237e-01 -1.239327e-03 
 9.455214e-01 -1.272155e-03 
 9.459191e-01 -1.303760e-03 
 9.463167e-01 -1.335477e-03 
 9.467144e-01 -1.366716e-03 
 9.471121e-01 -1.397550e-03 
 9.475098e-01 -1.427339e-03 
 9.479075e-01 -1.454741e-03 
 9.483052e-01 -1.481435e-03 
 9.487029e-01 -1.507273e-03 
 9.491006e-01 -1.532849e-03 
 9.494983e-01 -1.557808e-03 
 9.498960e-01 -1.581391e-03 
 9.502937e-01 -1.601757e-03 
 9.506914e-01 -1.620925e-03 
 9.510891e-01 -1.636364e-03 
 9.514868e-01 -1.650121e-03 
 9.518845e-01 -1.660843e-03 
 9.522822e-01 -1.668976e-03 
 9.526799e-01 -1.672475e-03 
 9.530776e-01 -1.672469e-03 
 9.534753e-01 -1.667385e-03 
 9.538730e-01 -1.657694e-03 
 9.542707e-01 -1.643368e-03 
 9.546684e-01 -1.625834e-03 
 9.550661e-01 -1.603910e-03 
 9.554637e-01 -1.578926e-03 
 9.558614e-01 -1.550564e-03 
 9.562591e-01 -1.519199e-03 
 9.566568e-01 -1.484908e-03 
 9.570545e-01 -1.448202e-03 
 9.574522e-01 -1.409466e-03 
 9.578499e-01 -1.369749e-03 
 9.582476e-01 -1.330257e-03 
 9.586453e-01 -1.291347e-03 
 9.590430e-01 -1.254168e-03 
 9.594407e-01 -1.216906e-03 
 9.598384e-01 -1.181709e-03 
 9.602361e-01 -1.147148e-03 
 9.606338e-01 -1.113768e-03 
 9.610315e-01 -1.082224e-03 
 9.614292e-01 -1.051857e-03 
 9.618269e-01 -1.022784e-03 
 9.622246e-01 -9.940404e-04 
 9.626223e-01 -9.665316e-04 
 9.630200e-01 -9.390100e-04 
 9.634177e-01 -9.123652e-04 
 9.638154e-01 -8.867140e-04 
 9.642130e-01 -8.624184e-04 
 9.646107e-01 -8.379615e-04 
 9.650084e-01 -8.132855e-04 
 9.654061e-01 -7.884268e-04 
 9.658038e-01 -7.637768e-04 
 9.662015e-01 -7.395107e-04 
 9.665992e-01 -7.143582e-04 
 9.669969e-01 -6.883382e-04 
 9.673946e-01 -6.607926e-04 
 9.677923e-01 -6.327796e-04 
 9.681900e-01 -6.052761e-04 
 9.685877e-01 -5.781136e-04 
 9.689854e-01 -5.508088e-04 
 9.693831e-01 -5.236086e-04 
 9.697808e-01 -4.957159e-04 
 9.701785e-01 -4.690152e-04 
 9.705762e-01 -4.417756e-04 
 9.709739e-01 -4.153927e-04 
 9.713716e-01 -3.886267e-04 
 9.717693e-01 -3.624440e-04 
 9.721670e-01 -3.365202e-04 
 9.725647e-01 -3.115737e-04 
 9.729624e-01 -2.868926e-04 
 9.733600e-01 -2.632939e-04 
 9.737577e-01 -2.398150e-04 
 9.741554e-01 -2.169743e-04 
 9.745531e-01 -1.947479e-04 
 9.749508e-01 -1.725483e-04 
 9.753485e-01 -1.508050e-04 
 9.757462e-01 -1.292633e-04 
 9.761439e-01 -1.082329e-04 
 9.765416e-01 -8.713782e-05 
 9.769393e-01 -6.568590e-05 
 9.773370e-01 -4.376363e-05 
 9.777347e-01 -2.119682e-05 
 9.781324e-01  1.384408e-06 
 9.785301e-01  2.356595e-05 
 9.789278e-01  4.653847e-05 
 9.793255e-01  7.054437e-05 
 9.797232e-01  9.593591e-05 
 9.801209e-01  1.233568e-04 
 9.805186e-01  1.527531e-04 
 9.809163e-01  1.848871e-04 
 9.813140e-01  2.190541e-04 
 9.817117e-01  2.552160e-04 
 9.821094e-01  2.933510e-04 
 9.825070e-01  3.323995e-04 
 9.829047e-01  3.747806e-04 
 9.833024e-01  4.195683e-04 
 9.837001e-01  4.671756e-04 
 9.840978e-01  5.174657e-04 
 9.844955e-01  5.690859e-04 
 9.848932e-01  6.232444e-04 
 9.852909e-01  6.781196e-04 
 9.856886e-01  7.354133e-04 
 9.860863e-01  7.947928e-04 
 9.864840e-01  8.560334e-04 
 9.868817e-01  9.189330e-04 
 9.872794e-01  9.814492e-04 
 9.876771e-01  1.043800e-03 
 9.880748e-01  1.105251e-03 
 9.884725e-01  1.166171e-03 
 9.888702e-01  1.226189e-03 
 9.892679e-01  1.284982e-03 
 9.896656e-01  1.342491e-03 
 9.900633e-01  1.397588e-03 
 9.904610e-01  1.449868e-03 
 9.908587e-01  1.498962e-03 
 9.912564e-01  1.543791e-03 
 9.916540e-01  1.584287e-03 
 9.920517e-01  1.621027e-03 
 9.924494e-01  1.653404e-03 
 9.928471e-01  1.682930e-03 
 9.932448e-01  1.709298e-03 
 9.936425e-01  1.731828e-03 
 9.940402e-01  1.750538e-03 
 9.944379e-01  1.764937e-03 
 9.948356e-01  1.776545e-03 
 9.952333e-01  1.786055e-03 
 9.956310e-01  1.794248e-03 
 9.960287e-01  1.801691e-03 
 9.964264e-01  1.807458e-03 
 9.968241e-01  1.812073e-03 
 9.972218e-01  1.814889e-03 
 9.976195e-01  1.817322e-03 
 9.980172e-01  1.818254e-03 
 9.984149e-01  1.820060e-03 
 9.988126e-01  1.823176e-03 
 9.992103e-01  1.827119e-03 
 9.996080e-01  1.831667e-03 
 1.000006e+00  1.837294e-03 
 1.000403e+00  1.842006e-03 
 1.000801e+00  1.847583e-03 
 1.001199e+00  1.853513e-03 
 1.001596e+00  1.860455e-03 
 1.001994e+00  1.868701e-03 
 1.002392e+00  1.877610e-03 
 1.002790e+00  1.887053e-03 
 1.003187e+00  1.896436e-03 
 1.003585e+00  1.904324e-03 
 1.003983e+00  1.910835e-03 
 1.004380e+00  1.916339e-03 
 1.004778e+00  1.921501e-03 
 1.005176e+00  1.927273e-03 
 1.005573e+00  1.932297e-03 
 1.005971e+00  1.935989e-03 
 1.006369e+00  1.938088e-03 
 1.006766e+00  1.939739e-03 
 1.007164e+00  1.940821e-03 
 1.007562e+00  1.943076e-03 
 1.007960e+00  1.946081e-03 
 1.008357e+00  1.949085e-03 
 1.008755e+00  1.952398e-03 
 1.009153e+00  1.956109e-03 
 1.009550e+00  1.958685e-03 
