         time tilt_bot_s... 
 9.185788e-02  2.593008e-02 
 9.217595e-02  2.500732e-02 
 9.249402e-02  2.406577e-02 
 9.281208e-02  2.310544e-02 
 9.313015e-02  2.212738e-02 
 9.344822e-02  2.113318e-02 
 9.376629e-02  2.012362e-02 
 9.408435e-02  1.910117e-02 
 9.440242e-02  1.806308e-02 
 9.472049e-02  1.700314e-02 
 9.503856e-02  1.592749e-02 
 9.535662e-02  1.484165e-02 
 9.567469e-02  1.373996e-02 
 9.599276e-02  1.262145e-02 
 9.631082e-02  1.148918e-02 
 9.662889e-02  1.034187e-02 
 9.694696e-02  9.177742e-03 
 9.726503e-02  7.999827e-03 
 9.758309e-02  6.808515e-03 
 9.790116e-02  5.602406e-03 
 9.821923e-02  4.384843e-03 
 9.853730e-02  3.156164e-03 
 9.885536e-02  1.913376e-03 
 9.917343e-02  6.592192e-04 
 9.949150e-02 -6.088442e-04 
 9.980957e-02 -1.888975e-03 
 1.001276e-01 -3.172230e-03 
 1.004457e-01 -4.457436e-03 
 1.007638e-01 -5.751907e-03 
 1.010818e-01 -7.057885e-03 
 1.013999e-01 -8.370993e-03 
 1.017180e-01 -9.688749e-03 
 1.020360e-01 -1.101058e-02 
 1.023541e-01 -1.233493e-02 
 1.026722e-01 -1.366708e-02 
 1.029902e-01 -1.500506e-02 
 1.033083e-01 -1.634425e-02 
 1.036264e-01 -1.768739e-02 
 1.039444e-01 -1.903187e-02 
 1.042625e-01 -2.037751e-02 
 1.045806e-01 -2.172872e-02 
 1.048986e-01 -2.308280e-02 
 1.052167e-01 -2.443105e-02 
 1.055348e-01 -2.577286e-02 
 1.058528e-01 -2.711747e-02 
 1.061709e-01 -2.846328e-02 
 1.064890e-01 -2.980626e-02 
 1.068071e-01 -3.114788e-02 
 1.071251e-01 -3.248764e-02 
 1.074432e-01 -3.382635e-02 
 1.077613e-01 -3.516790e-02 
 1.080793e-01 -3.651119e-02 
 1.083974e-01 -3.785179e-02 
 1.087155e-01 -3.918790e-02 
 1.090335e-01 -4.051864e-02 
 1.093516e-01 -4.184189e-02 
 1.096697e-01 -4.315499e-02 
 1.099877e-01 -4.445385e-02 
 1.103058e-01 -4.573102e-02 
 1.106239e-01 -4.698637e-02 
 1.109419e-01 -4.822229e-02 
 1.112600e-01 -4.943248e-02 
 1.115781e-01 -5.061010e-02 
 1.118961e-01 -5.175485e-02 
 1.122142e-01 -5.286372e-02 
 1.125323e-01 -5.393850e-02 
 1.128503e-01 -5.497934e-02 
 1.131684e-01 -5.598299e-02 
 1.134865e-01 -5.694634e-02 
 1.138045e-01 -5.786973e-02 
 1.141226e-01 -5.875513e-02 
 1.144407e-01 -5.960730e-02 
 1.147587e-01 -6.042991e-02 
 1.150768e-01 -6.121680e-02 
 1.153949e-01 -6.196526e-02 
 1.157129e-01 -6.268088e-02 
 1.160310e-01 -6.336277e-02 
 1.163491e-01 -6.400990e-02 
 1.166671e-01 -6.462499e-02 
 1.169852e-01 -6.521010e-02 
 1.173033e-01 -6.576050e-02 
 1.176213e-01 -6.627616e-02 
 1.179394e-01 -6.676006e-02 
 1.182575e-01 -6.721042e-02 
 1.185755e-01 -6.762802e-02 
 1.188936e-01 -6.801509e-02 
 1.192117e-01 -6.837702e-02 
 1.195297e-01 -6.871473e-02 
 1.198478e-01 -6.902889e-02 
 1.201659e-01 -6.932119e-02 
 1.204840e-01 -6.959115e-02 
 1.208020e-01 -6.984064e-02 
 1.211201e-01 -7.007034e-02 
 1.214382e-01 -7.027903e-02 
 1.217562e-01 -7.046980e-02 
 1.220743e-01 -7.064444e-02 
 1.223924e-01 -7.080034e-02 
 1.227104e-01 -7.093924e-02 
 1.230285e-01 -7.106297e-02 
 1.233466e-01 -7.117141e-02 
 1.236646e-01 -7.126595e-02 
 1.239827e-01 -7.135260e-02 
 1.243008e-01 -7.143377e-02 
 1.246188e-01 -7.150704e-02 
 1.249369e-01 -7.157394e-02 
 1.252550e-01 -7.163354e-02 
 1.255730e-01 -7.168318e-02 
 1.258911e-01 -7.172300e-02 
 1.262092e-01 -7.174933e-02 
 1.265272e-01 -7.176276e-02 
 1.268453e-01 -7.176238e-02 
 1.271634e-01 -7.174129e-02 
 1.274814e-01 -7.169528e-02 
 1.277995e-01 -7.162536e-02 
 1.281176e-01 -7.153508e-02 
 1.284356e-01 -7.142231e-02 
 1.287537e-01 -7.128521e-02 
 1.290718e-01 -7.112836e-02 
 1.293898e-01 -7.094590e-02 
 1.297079e-01 -7.073631e-02 
 1.300260e-01 -7.050713e-02 
 1.303440e-01 -7.025894e-02 
 1.306621e-01 -6.998650e-02 
 1.309802e-01 -6.968731e-02 
 1.312982e-01 -6.936324e-02 
 1.316163e-01 -6.901583e-02 
 1.319344e-01 -6.864574e-02 
 1.322524e-01 -6.825254e-02 
 1.325705e-01 -6.783447e-02 
 1.328886e-01 -6.739396e-02 
 1.332066e-01 -6.693281e-02 
 1.335247e-01 -6.645175e-02 
 1.338428e-01 -6.595272e-02 
 1.341609e-01 -6.543856e-02 
 1.344789e-01 -6.490640e-02 
 1.347970e-01 -6.435732e-02 
 1.351151e-01 -6.379338e-02 
 1.354331e-01 -6.321429e-02 
 1.357512e-01 -6.261199e-02 
 1.360693e-01 -6.198245e-02 
 1.363873e-01 -6.132988e-02 
 1.367054e-01 -6.065270e-02 
 1.370235e-01 -5.994912e-02 
 1.373415e-01 -5.921421e-02 
 1.376596e-01 -5.844504e-02 
 1.379777e-01 -5.764528e-02 
 1.382957e-01 -5.681216e-02 
 1.386138e-01 -5.594048e-02 
 1.389319e-01 -5.502952e-02 
 1.392499e-01 -5.407733e-02 
 1.395680e-01 -5.307894e-02 
 1.398861e-01 -5.203675e-02 
 1.402041e-01 -5.095738e-02 
 1.405222e-01 -4.983468e-02 
 1.408403e-01 -4.866271e-02 
 1.411583e-01 -4.744511e-02 
 1.414764e-01 -4.618638e-02 
 1.417945e-01 -4.488958e-02 
 1.421125e-01 -4.355409e-02 
 1.424306e-01 -4.217664e-02 
 1.427487e-01 -4.075436e-02 
 1.430667e-01 -3.928866e-02 
 1.433848e-01 -3.778162e-02 
 1.437029e-01 -3.623177e-02 
 1.440209e-01 -3.464160e-02 
 1.443390e-01 -3.301064e-02 
 1.446571e-01 -3.133499e-02 
 1.449751e-01 -2.961956e-02 
 1.452932e-01 -2.787071e-02 
 1.456113e-01 -2.608595e-02 
 1.459293e-01 -2.426267e-02 
 1.462474e-01 -2.240756e-02 
 1.465655e-01 -2.052381e-02 
 1.468836e-01 -1.860906e-02 
 1.472016e-01 -1.666206e-02 
 1.475197e-01 -1.468197e-02 
 1.478378e-01 -1.267255e-02 
 1.481558e-01 -1.063586e-02 
 1.484739e-01 -8.571077e-03 
 1.487920e-01 -6.477377e-03 
 1.491100e-01 -4.360364e-03 
 1.494281e-01 -2.217320e-03 
 1.497462e-01 -4.712328e-05 
 1.500642e-01  2.140746e-03 
 1.503823e-01  4.342292e-03 
 1.507004e-01  6.564295e-03 
 1.510184e-01  8.806895e-03 
 1.513365e-01  1.106507e-02 
 1.516546e-01  1.333985e-02 
 1.519726e-01  1.563194e-02 
 1.522907e-01  1.793422e-02 
 1.526088e-01  2.024235e-02 
 1.529268e-01  2.254908e-02 
 1.532449e-01  2.484525e-02 
 1.535630e-01  2.713088e-02 
 1.538810e-01  2.940205e-02 
 1.541991e-01  3.165324e-02 
 1.545172e-01  3.388839e-02 
 1.548352e-01  3.610957e-02 
 1.551533e-01  3.830849e-02 
 1.554714e-01  4.048322e-02 
 1.557894e-01  4.263847e-02 
 1.561075e-01  4.477099e-02 
 1.564256e-01  4.687559e-02 
 1.567436e-01  4.895434e-02 
 1.570617e-01  5.101061e-02 
 1.573798e-01  5.304442e-02 
 1.576978e-01  5.505499e-02 
 1.580159e-01  5.704535e-02 
 1.583340e-01  5.901944e-02 
 1.586520e-01  6.097642e-02 
 1.589701e-01  6.291134e-02 
 1.592882e-01  6.482149e-02 
 1.596062e-01  6.670409e-02 
 1.599243e-01  6.855315e-02 
 1.602424e-01  7.036308e-02 
 1.605605e-01  7.213494e-02 
 1.608785e-01  7.387011e-02 
 1.611966e-01  7.556038e-02 
 1.615147e-01  7.720205e-02 
 1.618327e-01  7.879507e-02 
 1.621508e-01  8.033592e-02 
 1.624689e-01  8.182143e-02 
 1.627869e-01  8.325509e-02 
 1.631050e-01  8.463630e-02 
 1.634231e-01  8.596673e-02 
 1.637411e-01  8.725209e-02 
 1.640592e-01  8.849390e-02 
 1.643773e-01  8.969223e-02 
 1.646953e-01  9.085430e-02 
 1.650134e-01  9.197546e-02 
 1.653315e-01  9.305054e-02 
 1.656495e-01  9.408555e-02 
 1.659676e-01  9.508506e-02 
 1.662857e-01  9.605027e-02 
 1.666037e-01  9.698463e-02 
 1.669218e-01  9.789310e-02 
 1.672399e-01  9.877311e-02 
 1.675579e-01  9.962372e-02 
 1.678760e-01  1.004438e-01 
 1.681941e-01  1.012343e-01 
 1.685121e-01  1.019893e-01 
 1.688302e-01  1.027068e-01 
 1.691483e-01  1.033951e-01 
 1.694663e-01  1.040554e-01 
 1.697844e-01  1.046909e-01 
 1.701025e-01  1.053004e-01 
 1.704205e-01  1.058775e-01 
 1.707386e-01  1.064179e-01 
 1.710567e-01  1.069140e-01 
 1.713747e-01  1.073586e-01 
 1.716928e-01  1.077525e-01 
 1.720109e-01  1.080927e-01 
 1.723289e-01  1.083733e-01 
 1.726470e-01  1.085980e-01 
 1.729651e-01  1.087690e-01 
 1.732831e-01  1.088813e-01 
 1.736012e-01  1.089329e-01 
 1.739193e-01  1.089277e-01 
 1.742374e-01  1.088652e-01 
 1.745554e-01  1.087419e-01 
 1.748735e-01  1.085592e-01 
 1.751916e-01  1.083125e-01 
 1.755096e-01  1.079999e-01 
 1.758277e-01  1.076218e-01 
 1.761458e-01  1.071821e-01 
 1.764638e-01  1.066852e-01 
 1.767819e-01  1.061317e-01 
 1.771000e-01  1.055190e-01 
 1.774180e-01  1.048443e-01 
 1.777361e-01  1.041085e-01 
 1.780542e-01  1.033135e-01 
 1.783722e-01  1.024574e-01 
 1.786903e-01  1.015344e-01 
 1.790084e-01  1.005454e-01 
 1.793264e-01  9.948611e-02 
 1.796445e-01  9.835395e-02 
 1.799626e-01  9.714754e-02 
 1.802806e-01  9.587430e-02 
 1.805987e-01  9.453830e-02 
 1.809168e-01  9.313893e-02 
 1.812348e-01  9.168564e-02 
 1.815529e-01  9.018540e-02 
 1.818710e-01  8.864197e-02 
 1.821890e-01  8.704957e-02 
 1.825071e-01  8.540365e-02 
 1.828252e-01  8.371151e-02 
 1.831432e-01  8.198011e-02 
 1.834613e-01  8.020920e-02 
 1.837794e-01  7.841025e-02 
 1.840974e-01  7.659429e-02 
 1.844155e-01  7.476585e-02 
 1.847336e-01  7.292704e-02 
 1.850516e-01  7.108779e-02 
 1.853697e-01  6.925730e-02 
 1.856878e-01  6.743387e-02 
 1.860058e-01  6.561036e-02 
 1.863239e-01  6.379103e-02 
 1.866420e-01  6.197338e-02 
 1.869600e-01  6.016544e-02 
 1.872781e-01  5.836184e-02 
 1.875962e-01  5.656893e-02 
 1.879143e-01  5.479385e-02 
 1.882323e-01  5.303548e-02 
 1.885504e-01  5.128811e-02 
 1.888685e-01  4.955046e-02 
 1.891865e-01  4.783062e-02 
 1.895046e-01  4.613324e-02 
 1.898227e-01  4.446005e-02 
 1.901407e-01  4.281962e-02 
 1.904588e-01  4.121256e-02 
 1.907769e-01  3.963662e-02 
 1.910949e-01  3.808991e-02 
 1.914130e-01  3.657949e-02 
 1.917311e-01  3.510693e-02 
 1.920491e-01  3.366821e-02 
 1.923672e-01  3.225322e-02 
 1.926853e-01  3.086565e-02 
 1.930033e-01  2.950551e-02 
 1.933214e-01  2.817165e-02 
 1.936395e-01  2.686466e-02 
 1.939575e-01  2.558099e-02 
 1.942756e-01  2.432468e-02 
 1.945937e-01  2.309032e-02 
 1.949117e-01  2.187921e-02 
 1.952298e-01  2.069982e-02 
 1.955479e-01  1.955088e-02 
 1.958659e-01  1.842437e-02 
 1.961840e-01  1.732438e-02 
 1.965021e-01  1.625790e-02 
 1.968201e-01  1.522577e-02 
 1.971382e-01  1.422335e-02 
 1.974563e-01  1.324336e-02 
 1.977743e-01  1.228651e-02 
 1.980924e-01  1.135589e-02 
 1.984105e-01  1.045152e-02 
 1.987285e-01  9.576690e-03 
 1.990466e-01  8.740110e-03 
 1.993647e-01  7.941131e-03 
 1.996827e-01  7.179037e-03 
 2.000008e-01  6.453435e-03 
 2.003189e-01  5.767259e-03 
 2.006369e-01  5.105963e-03 
 2.009550e-01  4.455397e-03 
 2.012731e-01  3.812803e-03 
 2.015912e-01  3.176269e-03 
 2.019092e-01  2.540652e-03 
 2.022273e-01  1.904249e-03 
 2.025454e-01  1.260300e-03 
 2.028634e-01  6.079820e-04 
 2.031815e-01 -5.008182e-05 
 2.034996e-01 -7.128298e-04 
 2.038176e-01 -1.388576e-03 
 2.041357e-01 -2.076590e-03 
 2.044538e-01 -2.794451e-03 
 2.047718e-01 -3.548111e-03 
 2.050899e-01 -4.331242e-03 
 2.054080e-01 -5.146516e-03 
 2.057260e-01 -5.999071e-03 
 2.060441e-01 -6.891052e-03 
 2.063622e-01 -7.818285e-03 
 2.066802e-01 -8.781841e-03 
 2.069983e-01 -9.776863e-03 
 2.073164e-01 -1.079669e-02 
 2.076344e-01 -1.184113e-02 
 2.079525e-01 -1.290703e-02 
 2.082706e-01 -1.398902e-02 
 2.085886e-01 -1.508686e-02 
 2.089067e-01 -1.619238e-02 
 2.092248e-01 -1.731519e-02 
 2.095428e-01 -1.846336e-02 
 2.098609e-01 -1.963953e-02 
 2.101790e-01 -2.083804e-02 
 2.104970e-01 -2.206397e-02 
 2.108151e-01 -2.332646e-02 
 2.111332e-01 -2.462327e-02 
 2.114512e-01 -2.595029e-02 
 2.117693e-01 -2.731007e-02 
 2.120874e-01 -2.870384e-02 
 2.124054e-01 -3.012366e-02 
 2.127235e-01 -3.156802e-02 
 2.130416e-01 -3.303875e-02 
 2.133596e-01 -3.453255e-02 
 2.136777e-01 -3.604435e-02 
 2.139958e-01 -3.756339e-02 
 2.143139e-01 -3.909574e-02 
 2.146319e-01 -4.064243e-02 
 2.149500e-01 -4.219708e-02 
 2.152681e-01 -4.376659e-02 
 2.155861e-01 -4.535570e-02 
 2.159042e-01 -4.698276e-02 
 2.162223e-01 -4.865474e-02 
 2.165403e-01 -5.038818e-02 
 2.168584e-01 -5.219362e-02 
 2.171765e-01 -5.406923e-02 
 2.174945e-01 -5.601855e-02 
 2.178126e-01 -5.803261e-02 
 2.181307e-01 -6.010601e-02 
 2.184487e-01 -6.224374e-02 
 2.187668e-01 -6.443133e-02 
 2.190849e-01 -6.665401e-02 
 2.194029e-01 -6.890517e-02 
 2.197210e-01 -7.117066e-02 
 2.200391e-01 -7.343909e-02 
 2.203571e-01 -7.569143e-02 
 2.206752e-01 -7.791913e-02 
 2.209933e-01 -8.010101e-02 
 2.213113e-01 -8.220820e-02 
 2.216294e-01 -8.422551e-02 
 2.219475e-01 -8.614679e-02 
 2.222655e-01 -8.796061e-02 
 2.225836e-01 -8.966487e-02 
 2.229017e-01 -9.125449e-02 
 2.232197e-01 -9.272721e-02 
 2.235378e-01 -9.408110e-02 
 2.238559e-01 -9.532925e-02 
 2.241739e-01 -9.649306e-02 
 2.244920e-01 -9.757964e-02 
 2.248101e-01 -9.860340e-02 
 2.251281e-01 -9.957754e-02 
 2.254462e-01 -1.004993e-01 
 2.257643e-01 -1.013841e-01 
 2.260823e-01 -1.022270e-01 
 2.264004e-01 -1.030245e-01 
 2.267185e-01 -1.037681e-01 
 2.270365e-01 -1.044531e-01 
 2.273546e-01 -1.050676e-01 
 2.276727e-01 -1.056112e-01 
 2.279908e-01 -1.060860e-01 
 2.283088e-01 -1.064869e-01 
 2.286269e-01 -1.067941e-01 
 2.289450e-01 -1.070105e-01 
 2.292630e-01 -1.071351e-01 
 2.295811e-01 -1.071581e-01 
 2.298992e-01 -1.070772e-01 
 2.302172e-01 -1.068841e-01 
 2.305353e-01 -1.065695e-01 
 2.308534e-01 -1.061459e-01 
 2.311714e-01 -1.056117e-01 
 2.314895e-01 -1.049837e-01 
 2.318076e-01 -1.042641e-01 
 2.321256e-01 -1.034492e-01 
 2.324437e-01 -1.025436e-01 
 2.327618e-01 -1.015482e-01 
 2.330798e-01 -1.004568e-01 
 2.333979e-01 -9.929632e-02 
 2.337160e-01 -9.809159e-02 
 2.340340e-01 -9.685707e-02 
 2.343521e-01 -9.559474e-02 
 2.346702e-01 -9.433928e-02 
 2.349882e-01 -9.306815e-02 
 2.353063e-01 -9.180042e-02 
 2.356244e-01 -9.055826e-02 
 2.359424e-01 -8.932644e-02 
 2.362605e-01 -8.813993e-02 
 2.365786e-01 -8.698458e-02 
 2.368966e-01 -8.585565e-02 
 2.372147e-01 -8.478520e-02 
 2.375328e-01 -8.375051e-02 
 2.378508e-01 -8.278382e-02 
 2.381689e-01 -8.187524e-02 
 2.384870e-01 -8.104468e-02 
 2.388050e-01 -8.026536e-02 
 2.391231e-01 -7.954046e-02 
 2.394412e-01 -7.885034e-02 
