         time tiltx_full... 
 5.997114e-02  4.335170e-02 
 6.037499e-02  4.356171e-02 
 6.077884e-02  4.376157e-02 
 6.118268e-02  4.395116e-02 
 6.158653e-02  4.413129e-02 
 6.199037e-02  4.430349e-02 
 6.239422e-02  4.446948e-02 
 6.279807e-02  4.462877e-02 
 6.320191e-02  4.477952e-02 
 6.360576e-02  4.492114e-02 
 6.400960e-02  4.505440e-02 
 6.441345e-02  4.517953e-02 
 6.481730e-02  4.529548e-02 
 6.522114e-02  4.540123e-02 
 6.562499e-02  4.549554e-02 
 6.602884e-02  4.557651e-02 
 6.643268e-02  4.564427e-02 
 6.683653e-02  4.569899e-02 
 6.724037e-02  4.574203e-02 
 6.764422e-02  4.577405e-02 
 6.804807e-02  4.579486e-02 
 6.845191e-02  4.580509e-02 
 6.885576e-02  4.580476e-02 
 6.925960e-02  4.579185e-02 
 6.966345e-02  4.576511e-02 
 7.006730e-02  4.572380e-02 
 7.047114e-02  4.566667e-02 
 7.087499e-02  4.559066e-02 
 7.127883e-02  4.549504e-02 
 7.168268e-02  4.538146e-02 
 7.208653e-02  4.525145e-02 
 7.249037e-02  4.510649e-02 
 7.289422e-02  4.494722e-02 
 7.329806e-02  4.477407e-02 
 7.370191e-02  4.458671e-02 
 7.410576e-02  4.438374e-02 
 7.450960e-02  4.416616e-02 
 7.491345e-02  4.393683e-02 
 7.531730e-02  4.369736e-02 
 7.572114e-02  4.344531e-02 
 7.612499e-02  4.317749e-02 
 7.652883e-02  4.289462e-02 
 7.693268e-02  4.259750e-02 
 7.733653e-02  4.228702e-02 
 7.774037e-02  4.196301e-02 
 7.814422e-02  4.162466e-02 
 7.854806e-02  4.127193e-02 
 7.895191e-02  4.090498e-02 
 7.935576e-02  4.052411e-02 
 7.975960e-02  4.012994e-02 
 8.016345e-02  3.972210e-02 
 8.056729e-02  3.929930e-02 
 8.097114e-02  3.885957e-02 
 8.137499e-02  3.840342e-02 
 8.177883e-02  3.793176e-02 
 8.218268e-02  3.744480e-02 
 8.258652e-02  3.694255e-02 
 8.299037e-02  3.642379e-02 
 8.339422e-02  3.588704e-02 
 8.379806e-02  3.533251e-02 
 8.420191e-02  3.475961e-02 
 8.460576e-02  3.416864e-02 
 8.500960e-02  3.355971e-02 
 8.541345e-02  3.293355e-02 
 8.581729e-02  3.229280e-02 
 8.622114e-02  3.163923e-02 
 8.662499e-02  3.097235e-02 
 8.702883e-02  3.029091e-02 
 8.743268e-02  2.959432e-02 
 8.783652e-02  2.888354e-02 
 8.824037e-02  2.816024e-02 
 8.864422e-02  2.742378e-02 
 8.904806e-02  2.667478e-02 
 8.945191e-02  2.591550e-02 
 8.985575e-02  2.514850e-02 
 9.025960e-02  2.437456e-02 
 9.066345e-02  2.359362e-02 
 9.106729e-02  2.280461e-02 
 9.147114e-02  2.200791e-02 
 9.187498e-02  2.120472e-02 
 9.227883e-02  2.039509e-02 
 9.268268e-02  1.957891e-02 
 9.308652e-02  1.875693e-02 
 9.349037e-02  1.793086e-02 
 9.389422e-02  1.710297e-02 
 9.429806e-02  1.627500e-02 
 9.470191e-02  1.544771e-02 
 9.510575e-02  1.462034e-02 
 9.550960e-02  1.379275e-02 
 9.591345e-02  1.296436e-02 
 9.631729e-02  1.213617e-02 
 9.672114e-02  1.130986e-02 
 9.712498e-02  1.048593e-02 
 9.752883e-02  9.663279e-03 
 9.793268e-02  8.841572e-03 
 9.833652e-02  8.021344e-03 
 9.874037e-02  7.204657e-03 
 9.914421e-02  6.393351e-03 
 9.954806e-02  5.586780e-03 
 9.995191e-02  4.782842e-03 
 1.003558e-01  3.981504e-03 
 1.007596e-01  3.183409e-03 
 1.011634e-01  2.388634e-03 
 1.015673e-01  1.597399e-03 
 1.019711e-01  8.097916e-04 
 1.023750e-01  2.592334e-05 
 1.027788e-01 -7.528987e-04 
 1.031827e-01 -1.526189e-03 
 1.035865e-01 -2.293076e-03 
 1.039904e-01 -3.052862e-03 
 1.043942e-01 -3.805097e-03 
 1.047981e-01 -4.549550e-03 
 1.052019e-01 -5.286294e-03 
 1.056058e-01 -6.015476e-03 
 1.060096e-01 -6.737683e-03 
 1.064134e-01 -7.452233e-03 
 1.068173e-01 -8.158187e-03 
 1.072211e-01 -8.854872e-03 
 1.076250e-01 -9.541974e-03 
 1.080288e-01 -1.021954e-02 
 1.084327e-01 -1.088775e-02 
 1.088365e-01 -1.154660e-02 
 1.092404e-01 -1.219588e-02 
 1.096442e-01 -1.283414e-02 
 1.100481e-01 -1.345995e-02 
 1.104519e-01 -1.407290e-02 
 1.108558e-01 -1.467297e-02 
 1.112596e-01 -1.525899e-02 
 1.116634e-01 -1.582969e-02 
 1.120673e-01 -1.638521e-02 
 1.124711e-01 -1.692722e-02 
 1.128750e-01 -1.745688e-02 
 1.132788e-01 -1.797452e-02 
 1.136827e-01 -1.847898e-02 
 1.140865e-01 -1.897039e-02 
 1.144904e-01 -1.944904e-02 
 1.148942e-01 -1.991416e-02 
 1.152981e-01 -2.036387e-02 
 1.157019e-01 -2.079598e-02 
 1.161058e-01 -2.120993e-02 
 1.165096e-01 -2.160668e-02 
 1.169134e-01 -2.198712e-02 
 1.173173e-01 -2.235249e-02 
 1.177211e-01 -2.270281e-02 
 1.181250e-01 -2.303734e-02 
 1.185288e-01 -2.335526e-02 
 1.189327e-01 -2.365588e-02 
 1.193365e-01 -2.393935e-02 
 1.197404e-01 -2.420603e-02 
 1.201442e-01 -2.445368e-02 
 1.205481e-01 -2.468108e-02 
 1.209519e-01 -2.488807e-02 
 1.213557e-01 -2.507679e-02 
 1.217596e-01 -2.524738e-02 
 1.221634e-01 -2.539982e-02 
 1.225673e-01 -2.553601e-02 
 1.229711e-01 -2.565551e-02 
 1.233750e-01 -2.575591e-02 
 1.237788e-01 -2.583938e-02 
 1.241827e-01 -2.590371e-02 
 1.245865e-01 -2.594910e-02 
 1.249904e-01 -2.597362e-02 
 1.253942e-01 -2.597681e-02 
 1.257981e-01 -2.595918e-02 
 1.262019e-01 -2.591855e-02 
 1.266057e-01 -2.585687e-02 
 1.270096e-01 -2.577426e-02 
 1.274134e-01 -2.567269e-02 
 1.278173e-01 -2.555183e-02 
 1.282211e-01 -2.541096e-02 
 1.286250e-01 -2.524992e-02 
 1.290288e-01 -2.506683e-02 
 1.294327e-01 -2.486236e-02 
 1.298365e-01 -2.463644e-02 
 1.302404e-01 -2.439067e-02 
 1.306442e-01 -2.412326e-02 
 1.310481e-01 -2.383440e-02 
 1.314519e-01 -2.352470e-02 
 1.318557e-01 -2.319428e-02 
 1.322596e-01 -2.284288e-02 
 1.326634e-01 -2.247243e-02 
 1.330673e-01 -2.208086e-02 
 1.334711e-01 -2.166822e-02 
 1.338750e-01 -2.123633e-02 
 1.342788e-01 -2.078582e-02 
 1.346827e-01 -2.031913e-02 
 1.350865e-01 -1.983593e-02 
 1.354904e-01 -1.933689e-02 
 1.358942e-01 -1.882077e-02 
 1.362981e-01 -1.828885e-02 
 1.367019e-01 -1.774175e-02 
 1.371057e-01 -1.717864e-02 
 1.375096e-01 -1.659882e-02 
 1.379134e-01 -1.600400e-02 
 1.383173e-01 -1.539540e-02 
 1.387211e-01 -1.477371e-02 
 1.391250e-01 -1.413820e-02 
 1.395288e-01 -1.348989e-02 
 1.399327e-01 -1.282837e-02 
 1.403365e-01 -1.215409e-02 
 1.407404e-01 -1.146703e-02 
 1.411442e-01 -1.076856e-02 
 1.415481e-01 -1.005907e-02 
 1.419519e-01 -9.338675e-03 
 1.423557e-01 -8.607212e-03 
 1.427596e-01 -7.865620e-03 
 1.431634e-01 -7.113757e-03 
 1.435673e-01 -6.351406e-03 
 1.439711e-01 -5.579328e-03 
 1.443750e-01 -4.796102e-03 
 1.447788e-01 -4.003259e-03 
 1.451827e-01 -3.201576e-03 
 1.455865e-01 -2.390702e-03 
 1.459904e-01 -1.570585e-03 
 1.463942e-01 -7.393527e-04 
 1.467981e-01  1.012328e-04 
 1.472019e-01  9.516026e-04 
 1.476057e-01  1.812086e-03 
 1.480096e-01  2.682699e-03 
 1.484134e-01  3.561852e-03 
 1.488173e-01  4.448294e-03 
 1.492211e-01  5.341063e-03 
 1.496250e-01  6.239521e-03 
 1.500288e-01  7.144132e-03 
 1.504327e-01  8.055173e-03 
 1.508365e-01  8.972915e-03 
 1.512404e-01  9.896344e-03 
 1.516442e-01  1.082463e-02 
 1.520481e-01  1.175682e-02 
 1.524519e-01  1.269234e-02 
 1.528557e-01  1.363073e-02 
 1.532596e-01  1.457095e-02 
 1.536634e-01  1.551250e-02 
 1.540673e-01  1.645402e-02 
 1.544711e-01  1.739564e-02 
 1.548750e-01  1.833769e-02 
 1.552788e-01  1.927969e-02 
 1.556827e-01  2.022062e-02 
 1.560865e-01  2.115871e-02 
 1.564904e-01  2.209335e-02 
 1.568942e-01  2.302358e-02 
 1.572981e-01  2.394985e-02 
 1.577019e-01  2.487082e-02 
 1.581057e-01  2.578525e-02 
 1.585096e-01  2.669233e-02 
 1.589134e-01  2.759264e-02 
 1.593173e-01  2.848618e-02 
 1.597211e-01  2.937287e-02 
 1.601250e-01  3.025182e-02 
 1.605288e-01  3.112266e-02 
 1.609327e-01  3.198657e-02 
 1.613365e-01  3.284252e-02 
 1.617404e-01  3.368928e-02 
 1.621442e-01  3.452533e-02 
 1.625481e-01  3.535041e-02 
 1.629519e-01  3.616351e-02 
 1.633557e-01  3.696364e-02 
 1.637596e-01  3.775117e-02 
 1.641634e-01  3.852633e-02 
 1.645673e-01  3.928805e-02 
 1.649711e-01  4.003554e-02 
 1.653750e-01  4.076742e-02 
 1.657788e-01  4.148333e-02 
 1.661827e-01  4.218172e-02 
 1.665865e-01  4.286109e-02 
 1.669904e-01  4.352021e-02 
 1.673942e-01  4.415965e-02 
 1.677980e-01  4.477974e-02 
 1.682019e-01  4.538121e-02 
 1.686057e-01  4.596406e-02 
 1.690096e-01  4.652648e-02 
 1.694134e-01  4.706726e-02 
 1.698173e-01  4.758657e-02 
 1.702211e-01  4.808361e-02 
 1.706250e-01  4.855623e-02 
 1.710288e-01  4.900415e-02 
 1.714327e-01  4.942746e-02 
 1.718365e-01  4.982837e-02 
 1.722404e-01  5.020631e-02 
 1.726442e-01  5.056217e-02 
 1.730480e-01  5.089574e-02 
 1.734519e-01  5.120629e-02 
 1.738557e-01  5.149381e-02 
 1.742596e-01  5.175684e-02 
 1.746634e-01  5.199775e-02 
 1.750673e-01  5.221632e-02 
 1.754711e-01  5.241103e-02 
 1.758750e-01  5.258305e-02 
 1.762788e-01  5.273344e-02 
 1.766827e-01  5.286096e-02 
 1.770865e-01  5.296712e-02 
 1.774904e-01  5.305104e-02 
 1.778942e-01  5.311159e-02 
 1.782980e-01  5.314916e-02 
 1.787019e-01  5.316308e-02 
 1.791057e-01  5.315316e-02 
 1.795096e-01  5.312036e-02 
 1.799134e-01  5.306342e-02 
 1.803173e-01  5.298281e-02 
 1.807211e-01  5.288000e-02 
 1.811250e-01  5.275446e-02 
 1.815288e-01  5.260683e-02 
 1.819327e-01  5.243614e-02 
 1.823365e-01  5.224291e-02 
 1.827404e-01  5.202743e-02 
 1.831442e-01  5.178977e-02 
 1.835480e-01  5.152801e-02 
 1.839519e-01  5.124246e-02 
 1.843557e-01  5.093297e-02 
 1.847596e-01  5.059985e-02 
 1.851634e-01  5.024391e-02 
 1.855673e-01  4.986493e-02 
 1.859711e-01  4.946337e-02 
 1.863750e-01  4.903891e-02 
 1.867788e-01  4.859220e-02 
 1.871827e-01  4.812444e-02 
 1.875865e-01  4.763414e-02 
 1.879904e-01  4.712194e-02 
 1.883942e-01  4.658920e-02 
 1.887980e-01  4.603613e-02 
 1.892019e-01  4.546320e-02 
 1.896057e-01  4.487208e-02 
 1.900096e-01  4.426499e-02 
 1.904134e-01  4.364083e-02 
 1.908173e-01  4.299864e-02 
 1.912211e-01  4.234045e-02 
 1.916250e-01  4.166749e-02 
 1.920288e-01  4.097797e-02 
 1.924327e-01  4.027189e-02 
 1.928365e-01  3.955023e-02 
 1.932404e-01  3.881434e-02 
 1.936442e-01  3.806466e-02 
 1.940480e-01  3.730085e-02 
 1.944519e-01  3.652467e-02 
 1.948557e-01  3.573624e-02 
 1.952596e-01  3.493437e-02 
 1.956634e-01  3.412041e-02 
 1.960673e-01  3.329474e-02 
 1.964711e-01  3.245764e-02 
 1.968750e-01  3.160951e-02 
 1.972788e-01  3.075125e-02 
 1.976827e-01  2.988370e-02 
 1.980865e-01  2.900702e-02 
 1.984904e-01  2.812088e-02 
 1.988942e-01  2.722692e-02 
 1.992980e-01  2.632510e-02 
 1.997019e-01  2.541564e-02 
 2.001057e-01  2.449917e-02 
 2.005096e-01  2.357634e-02 
 2.009134e-01  2.264729e-02 
 2.013173e-01  2.171408e-02 
 2.017211e-01  2.077613e-02 
 2.021250e-01  1.983523e-02 
 2.025288e-01  1.889272e-02 
 2.029327e-01  1.794930e-02 
 2.033365e-01  1.700554e-02 
 2.037404e-01  1.606292e-02 
 2.041442e-01  1.512168e-02 
 2.045480e-01  1.418428e-02 
 2.049519e-01  1.324980e-02 
 2.053557e-01  1.231842e-02 
 2.057596e-01  1.138925e-02 
 2.061634e-01  1.046317e-02 
 2.065673e-01  9.541075e-03 
 2.069711e-01  8.623483e-03 
 2.073750e-01  7.710721e-03 
 2.077788e-01  6.803205e-03 
 2.081827e-01  5.902008e-03 
 2.085865e-01  5.007371e-03 
 2.089904e-01  4.119046e-03 
 2.093942e-01  3.237756e-03 
 2.097980e-01  2.362915e-03 
 2.102019e-01  1.494838e-03 
 2.106057e-01  6.345650e-04 
 2.110096e-01 -2.182579e-04 
 2.114134e-01 -1.061005e-03 
 2.118173e-01 -1.894311e-03 
 2.122211e-01 -2.717862e-03 
 2.126250e-01 -3.531846e-03 
 2.130288e-01 -4.335449e-03 
 2.134327e-01 -5.128767e-03 
 2.138365e-01 -5.911292e-03 
 2.142403e-01 -6.682447e-03 
 2.146442e-01 -7.441939e-03 
 2.150480e-01 -8.188932e-03 
 2.154519e-01 -8.921377e-03 
 2.158557e-01 -9.637656e-03 
 2.162596e-01 -1.033878e-02 
 2.166634e-01 -1.102332e-02 
 2.170673e-01 -1.169042e-02 
 2.174711e-01 -1.233879e-02 
 2.178750e-01 -1.296773e-02 
 2.182788e-01 -1.357804e-02 
 2.186827e-01 -1.416827e-02 
 2.190865e-01 -1.473813e-02 
 2.194903e-01 -1.528815e-02 
 2.198942e-01 -1.581795e-02 
 2.202980e-01 -1.632757e-02 
 2.207019e-01 -1.681750e-02 
 2.211057e-01 -1.728708e-02 
 2.215096e-01 -1.773654e-02 
 2.219134e-01 -1.816541e-02 
 2.223173e-01 -1.857424e-02 
 2.227211e-01 -1.896417e-02 
 2.231250e-01 -1.933573e-02 
 2.235288e-01 -1.968841e-02 
 2.239327e-01 -2.002328e-02 
 2.243365e-01 -2.034010e-02 
 2.247403e-01 -2.063953e-02 
 2.251442e-01 -2.092221e-02 
 2.255480e-01 -2.118747e-02 
 2.259519e-01 -2.143519e-02 
 2.263557e-01 -2.166606e-02 
 2.267596e-01 -2.188052e-02 
 2.271634e-01 -2.208058e-02 
 2.275673e-01 -2.226701e-02 
 2.279711e-01 -2.243953e-02 
 2.283750e-01 -2.259791e-02 
 2.287788e-01 -2.274116e-02 
 2.291827e-01 -2.286940e-02 
 2.295865e-01 -2.298218e-02 
 2.299903e-01 -2.307806e-02 
 2.303942e-01 -2.315675e-02 
 2.307980e-01 -2.321763e-02 
 2.312019e-01 -2.326097e-02 
 2.316057e-01 -2.328683e-02 
 2.320096e-01 -2.329298e-02 
 2.324134e-01 -2.327889e-02 
 2.328173e-01 -2.324382e-02 
 2.332211e-01 -2.318656e-02 
 2.336250e-01 -2.310596e-02 
 2.340288e-01 -2.300170e-02 
 2.344327e-01 -2.287442e-02 
 2.348365e-01 -2.272328e-02 
 2.352403e-01 -2.254836e-02 
 2.356442e-01 -2.234962e-02 
 2.360480e-01 -2.212753e-02 
 2.364519e-01 -2.188165e-02 
 2.368557e-01 -2.161134e-02 
 2.372596e-01 -2.131693e-02 
 2.376634e-01 -2.099917e-02 
 2.380673e-01 -2.065742e-02 
 2.384711e-01 -2.029207e-02 
 2.388750e-01 -1.990399e-02 
 2.392788e-01 -1.949345e-02 
 2.396827e-01 -1.906086e-02 
 2.400865e-01 -1.860774e-02 
 2.404903e-01 -1.813539e-02 
 2.408942e-01 -1.764416e-02 
 2.412980e-01 -1.713540e-02 
 2.417019e-01 -1.661006e-02 
 2.421057e-01 -1.606911e-02 
 2.425096e-01 -1.551244e-02 
 2.429134e-01 -1.494055e-02 
 2.433173e-01 -1.435394e-02 
 2.437211e-01 -1.375356e-02 
 2.441250e-01 -1.313973e-02 
 2.445288e-01 -1.251375e-02 
 2.449327e-01 -1.187640e-02 
 2.453365e-01 -1.122745e-02 
 2.457403e-01 -1.056706e-02 
 2.461442e-01 -9.894427e-03 
 2.465480e-01 -9.209613e-03 
 2.469519e-01 -8.513142e-03 
 2.473557e-01 -7.804649e-03 
 2.477596e-01 -7.084274e-03 
 2.481634e-01 -6.353050e-03 
 2.485673e-01 -5.611416e-03 
 2.489711e-01 -4.860494e-03 
 2.493750e-01 -4.100462e-03 
 2.497788e-01 -3.330529e-03 
 2.501827e-01 -2.549485e-03 
 2.505865e-01 -1.757410e-03 
 2.509903e-01 -9.535559e-04 
 2.513942e-01 -1.386984e-04 
 2.517980e-01  6.868550e-04 
 2.522019e-01  1.523406e-03 
 2.526057e-01  2.369457e-03 
 2.530096e-01  3.223861e-03 
 2.534134e-01  4.087228e-03 
 2.538173e-01  4.959058e-03 
 2.542211e-01  5.838898e-03 
 2.546250e-01  6.726335e-03 
 2.550288e-01  7.620897e-03 
 2.554327e-01  8.521801e-03 
 2.558365e-01  9.426988e-03 
 2.562403e-01  1.033640e-02 
 2.566442e-01  1.124882e-02 
 2.570480e-01  1.216270e-02 
 2.574519e-01  1.307742e-02 
 2.578557e-01  1.399260e-02 
 2.582596e-01  1.490743e-02 
 2.586634e-01  1.582104e-02 
 2.590673e-01  1.673307e-02 
 2.594711e-01  1.764267e-02 
 2.598750e-01  1.854907e-02 
 2.602788e-01  1.945103e-02 
 2.606826e-01  2.034893e-02 
 2.610865e-01  2.124256e-02 
 2.614903e-01  2.213016e-02 
 2.618942e-01  2.301014e-02 
 2.622980e-01  2.388310e-02 
 2.627019e-01  2.474912e-02 
 2.631057e-01  2.560663e-02 
 2.635096e-01  2.645493e-02 
 2.639134e-01  2.729412e-02 
 2.643173e-01  2.812386e-02 
 2.647211e-01  2.894410e-02 
 2.651250e-01  2.975436e-02 
 2.655288e-01  3.055462e-02 
 2.659326e-01  3.134425e-02 
 2.663365e-01  3.212289e-02 
 2.667403e-01  3.289116e-02 
 2.671442e-01  3.364915e-02 
 2.675480e-01  3.439689e-02 
 2.679519e-01  3.513450e-02 
 2.683557e-01  3.586193e-02 
 2.687596e-01  3.657895e-02 
 2.691634e-01  3.728590e-02 
 2.695673e-01  3.798192e-02 
 2.699711e-01  3.866654e-02 
 2.703750e-01  3.933969e-02 
 2.707788e-01  4.000060e-02 
 2.711826e-01  4.064881e-02 
 2.715865e-01  4.128429e-02 
 2.719903e-01  4.190672e-02 
 2.723942e-01  4.251546e-02 
 2.727980e-01  4.311011e-02 
 2.732019e-01  4.368994e-02 
 2.736057e-01  4.425449e-02 
 2.740096e-01  4.480339e-02 
 2.744134e-01  4.533534e-02 
 2.748173e-01  4.584939e-02 
 2.752211e-01  4.634544e-02 
 2.756250e-01  4.682285e-02 
 2.760288e-01  4.728028e-02 
 2.764326e-01  4.771674e-02 
 2.768365e-01  4.813089e-02 
 2.772403e-01  4.852189e-02 
 2.776442e-01  4.888929e-02 
 2.780480e-01  4.923194e-02 
 2.784519e-01  4.954887e-02 
 2.788557e-01  4.983970e-02 
 2.792596e-01  5.010413e-02 
 2.796634e-01  5.034171e-02 
 2.800673e-01  5.055178e-02 
 2.804711e-01  5.073416e-02 
 2.808750e-01  5.088896e-02 
 2.812788e-01  5.101556e-02 
 2.816826e-01  5.111426e-02 
 2.820865e-01  5.118604e-02 
 2.824903e-01  5.123122e-02 
 2.828942e-01  5.125033e-02 
 2.832980e-01  5.124360e-02 
 2.837019e-01  5.121115e-02 
 2.841057e-01  5.115336e-02 
 2.845096e-01  5.107051e-02 
 2.849134e-01  5.096367e-02 
 2.853173e-01  5.083397e-02 
 2.857211e-01  5.068196e-02 
 2.861250e-01  5.050920e-02 
 2.865288e-01  5.031761e-02 
 2.869326e-01  5.010838e-02 
 2.873365e-01  4.988173e-02 
 2.877403e-01  4.963822e-02 
 2.881442e-01  4.937837e-02 
 2.885480e-01  4.910258e-02 
 2.889519e-01  4.881101e-02 
 2.893557e-01  4.850436e-02 
 2.897596e-01  4.818324e-02 
 2.901634e-01  4.784807e-02 
 2.905673e-01  4.749875e-02 
 2.909711e-01  4.713569e-02 
 2.913750e-01  4.675792e-02 
 2.917788e-01  4.636490e-02 
 2.921826e-01  4.595565e-02 
 2.925865e-01  4.552921e-02 
 2.929903e-01  4.508548e-02 
 2.933942e-01  4.462453e-02 
 2.937980e-01  4.414551e-02 
 2.942019e-01  4.364842e-02 
 2.946057e-01  4.313356e-02 
 2.950096e-01  4.260057e-02 
 2.954134e-01  4.204982e-02 
 2.958173e-01  4.148074e-02 
 2.962211e-01  4.089289e-02 
 2.966250e-01  4.028621e-02 
 2.970288e-01  3.966128e-02 
 2.974326e-01  3.901843e-02 
 2.978365e-01  3.835776e-02 
 2.982403e-01  3.767948e-02 
 2.986442e-01  3.698400e-02 
 2.990480e-01  3.627244e-02 
 2.994519e-01  3.554578e-02 
 2.998557e-01  3.480514e-02 
 3.002596e-01  3.405122e-02 
 3.006634e-01  3.328492e-02 
 3.010673e-01  3.250749e-02 
 3.014711e-01  3.172028e-02 
 3.018750e-01  3.092491e-02 
 3.022788e-01  3.012182e-02 
 3.026826e-01  2.931241e-02 
 3.030865e-01  2.849869e-02 
 3.034903e-01  2.768191e-02 
 3.038942e-01  2.686305e-02 
 3.042980e-01  2.604316e-02 
 3.047019e-01  2.522309e-02 
 3.051057e-01  2.440251e-02 
 3.055096e-01  2.358101e-02 
 3.059134e-01  2.275910e-02 
 3.063173e-01  2.193740e-02 
 3.067211e-01  2.111529e-02 
 3.071249e-01  2.029307e-02 
 3.075288e-01  1.947170e-02 
