         time Mid_Disp()... 
 6.516057e-01 -3.238525e-03 
 6.520095e-01 -3.236312e-03 
 6.524134e-01 -3.233505e-03 
 6.528172e-01 -3.230085e-03 
 6.532210e-01 -3.226067e-03 
 6.536249e-01 -3.221512e-03 
 6.540287e-01 -3.216418e-03 
 6.544326e-01 -3.210814e-03 
 6.548364e-01 -3.204704e-03 
 6.552403e-01 -3.198078e-03 
 6.556441e-01 -3.190998e-03 
 6.560480e-01 -3.183426e-03 
 6.564518e-01 -3.175377e-03 
 6.568557e-01 -3.166848e-03 
 6.572595e-01 -3.157803e-03 
 6.576634e-01 -3.148299e-03 
 6.580672e-01 -3.138247e-03 
 6.584710e-01 -3.127679e-03 
 6.588749e-01 -3.116540e-03 
 6.592787e-01 -3.104833e-03 
 6.596826e-01 -3.092514e-03 
 6.600864e-01 -3.079607e-03 
 6.604903e-01 -3.066078e-03 
 6.608941e-01 -3.051902e-03 
 6.612980e-01 -3.037031e-03 
 6.617018e-01 -3.021457e-03 
 6.621057e-01 -3.005165e-03 
 6.625095e-01 -2.988116e-03 
 6.629134e-01 -2.970239e-03 
 6.633172e-01 -2.951552e-03 
 6.637210e-01 -2.932053e-03 
 6.641249e-01 -2.911732e-03 
 6.645287e-01 -2.890561e-03 
 6.649326e-01 -2.868554e-03 
 6.653364e-01 -2.845725e-03 
 6.657403e-01 -2.822096e-03 
 6.661441e-01 -2.797666e-03 
 6.665480e-01 -2.772444e-03 
 6.669518e-01 -2.746479e-03 
 6.673557e-01 -2.719811e-03 
 6.677595e-01 -2.692493e-03 
 6.681634e-01 -2.664559e-03 
 6.685672e-01 -2.636072e-03 
 6.689710e-01 -2.607005e-03 
 6.693749e-01 -2.577428e-03 
 6.697787e-01 -2.547364e-03 
 6.701826e-01 -2.516834e-03 
 6.705864e-01 -2.485917e-03 
 6.709903e-01 -2.454596e-03 
 6.713941e-01 -2.422912e-03 
 6.717980e-01 -2.390881e-03 
 6.722018e-01 -2.358532e-03 
 6.726057e-01 -2.325872e-03 
 6.730095e-01 -2.292962e-03 
 6.734134e-01 -2.259807e-03 
 6.738172e-01 -2.226419e-03 
 6.742210e-01 -2.192812e-03 
 6.746249e-01 -2.159063e-03 
 6.750287e-01 -2.125210e-03 
 6.754326e-01 -2.091235e-03 
 6.758364e-01 -2.057161e-03 
 6.762403e-01 -2.023015e-03 
 6.766441e-01 -1.988808e-03 
 6.770480e-01 -1.954584e-03 
 6.774518e-01 -1.920334e-03 
 6.778557e-01 -1.886084e-03 
 6.782595e-01 -1.851864e-03 
 6.786633e-01 -1.817649e-03 
 6.790672e-01 -1.783497e-03 
 6.794710e-01 -1.749411e-03 
 6.798749e-01 -1.715409e-03 
 6.802787e-01 -1.681496e-03 
 6.806826e-01 -1.647694e-03 
 6.810864e-01 -1.614008e-03 
 6.814903e-01 -1.580430e-03 
 6.818941e-01 -1.547004e-03 
 6.822980e-01 -1.513743e-03 
 6.827018e-01 -1.480646e-03 
 6.831057e-01 -1.447738e-03 
 6.835095e-01 -1.415050e-03 
 6.839133e-01 -1.382583e-03 
 6.843172e-01 -1.350373e-03 
 6.847210e-01 -1.318427e-03 
 6.851249e-01 -1.286754e-03 
 6.855287e-01 -1.255366e-03 
 6.859326e-01 -1.224318e-03 
 6.863364e-01 -1.193606e-03 
 6.867403e-01 -1.163283e-03 
 6.871441e-01 -1.133333e-03 
 6.875480e-01 -1.103806e-03 
 6.879518e-01 -1.074718e-03 
 6.883557e-01 -1.046105e-03 
 6.887595e-01 -1.017989e-03 
 6.891633e-01 -9.904085e-04 
 6.895672e-01 -9.633806e-04 
 6.899710e-01 -9.369319e-04 
 6.903749e-01 -9.110854e-04 
 6.907787e-01 -8.858179e-04 
 6.911826e-01 -8.611415e-04 
 6.915864e-01 -8.370543e-04 
 6.919903e-01 -8.135695e-04 
 6.923941e-01 -7.907413e-04 
 6.927980e-01 -7.685617e-04 
 6.932018e-01 -7.470339e-04 
 6.936057e-01 -7.261979e-04 
 6.940095e-01 -7.060499e-04 
 6.944133e-01 -6.865997e-04 
 6.948172e-01 -6.678634e-04 
 6.952210e-01 -6.498043e-04 
 6.956249e-01 -6.324543e-04 
 6.960287e-01 -6.158184e-04 
 6.964326e-01 -5.998924e-04 
 6.968364e-01 -5.847120e-04 
 6.972403e-01 -5.702667e-04 
 6.976441e-01 -5.565629e-04 
 6.980480e-01 -5.435865e-04 
 6.984518e-01 -5.313361e-04 
 6.988557e-01 -5.198099e-04 
 6.992595e-01 -5.090090e-04 
 6.996633e-01 -4.989298e-04 
 7.000672e-01 -4.895803e-04 
 7.004710e-01 -4.809116e-04 
 7.008749e-01 -4.729492e-04 
 7.012787e-01 -4.657189e-04 
 7.016826e-01 -4.592031e-04 
 7.020864e-01 -4.534094e-04 
 7.024903e-01 -4.484060e-04 
 7.028941e-01 -4.441784e-04 
 7.032980e-01 -4.407864e-04 
 7.037018e-01 -4.382541e-04 
 7.041057e-01 -4.365724e-04 
 7.045095e-01 -4.357760e-04 
 7.049133e-01 -4.359093e-04 
 7.053172e-01 -4.369442e-04 
 7.057210e-01 -4.389012e-04 
 7.061249e-01 -4.418148e-04 
 7.065287e-01 -4.456668e-04 
 7.069326e-01 -4.505068e-04 
 7.073364e-01 -4.563556e-04 
 7.077403e-01 -4.631889e-04 
 7.081441e-01 -4.710174e-04 
 7.085480e-01 -4.798004e-04 
 7.089518e-01 -4.895400e-04 
 7.093557e-01 -5.002040e-04 
 7.097595e-01 -5.117543e-04 
 7.101633e-01 -5.241552e-04 
 7.105672e-01 -5.373923e-04 
 7.109710e-01 -5.514766e-04 
 7.113749e-01 -5.663481e-04 
 7.117787e-01 -5.819798e-04 
 7.121826e-01 -5.983249e-04 
 7.125864e-01 -6.153468e-04 
 7.129903e-01 -6.330071e-04 
 7.133941e-01 -6.512456e-04 
 7.137980e-01 -6.700439e-04 
 7.142018e-01 -6.893853e-04 
 7.146057e-01 -7.092422e-04 
 7.150095e-01 -7.295643e-04 
 7.154133e-01 -7.503331e-04 
 7.158172e-01 -7.715262e-04 
 7.162210e-01 -7.931479e-04 
 7.166249e-01 -8.151764e-04 
 7.170287e-01 -8.375916e-04 
 7.174326e-01 -8.604195e-04 
 7.178364e-01 -8.836468e-04 
 7.182403e-01 -9.072896e-04 
 7.186441e-01 -9.313474e-04 
 7.190480e-01 -9.558120e-04 
 7.194518e-01 -9.806551e-04 
 7.198557e-01 -1.005911e-03 
 7.202595e-01 -1.031559e-03 
 7.206633e-01 -1.057623e-03 
 7.210672e-01 -1.084118e-03 
 7.214710e-01 -1.111055e-03 
 7.218749e-01 -1.138461e-03 
 7.222787e-01 -1.166325e-03 
 7.226826e-01 -1.194641e-03 
 7.230864e-01 -1.223384e-03 
 7.234903e-01 -1.252593e-03 
 7.238941e-01 -1.282261e-03 
 7.242980e-01 -1.312393e-03 
 7.247018e-01 -1.342967e-03 
 7.251056e-01 -1.373979e-03 
 7.255095e-01 -1.405405e-03 
 7.259133e-01 -1.437196e-03 
 7.263172e-01 -1.469323e-03 
 7.267210e-01 -1.501737e-03 
 7.271249e-01 -1.534397e-03 
 7.275287e-01 -1.567249e-03 
 7.279326e-01 -1.600232e-03 
 7.283364e-01 -1.633298e-03 
 7.287403e-01 -1.666410e-03 
 7.291441e-01 -1.699502e-03 
 7.295480e-01 -1.732527e-03 
 7.299518e-01 -1.765441e-03 
 7.303556e-01 -1.798191e-03 
 7.307595e-01 -1.830735e-03 
 7.311633e-01 -1.863047e-03 
 7.315672e-01 -1.895131e-03 
 7.319710e-01 -1.926926e-03 
 7.323749e-01 -1.958431e-03 
 7.327787e-01 -1.989630e-03 
 7.331826e-01 -2.020522e-03 
 7.335864e-01 -2.051114e-03 
 7.339903e-01 -2.081371e-03 
 7.343941e-01 -2.111296e-03 
 7.347980e-01 -2.140914e-03 
 7.352018e-01 -2.170225e-03 
 7.356056e-01 -2.199237e-03 
 7.360095e-01 -2.227945e-03 
 7.364133e-01 -2.256363e-03 
 7.368172e-01 -2.284499e-03 
 7.372210e-01 -2.312354e-03 
 7.376249e-01 -2.339950e-03 
 7.380287e-01 -2.367293e-03 
 7.384326e-01 -2.394403e-03 
 7.388364e-01 -2.421289e-03 
 7.392403e-01 -2.447957e-03 
 7.396441e-01 -2.474426e-03 
 7.400480e-01 -2.500695e-03 
 7.404518e-01 -2.526761e-03 
 7.408556e-01 -2.552608e-03 
 7.412595e-01 -2.578247e-03 
 7.416633e-01 -2.603649e-03 
 7.420672e-01 -2.628811e-03 
 7.424710e-01 -2.653734e-03 
 7.428749e-01 -2.678423e-03 
 7.432787e-01 -2.702873e-03 
 7.436826e-01 -2.727070e-03 
 7.440864e-01 -2.751014e-03 
 7.444903e-01 -2.774669e-03 
 7.448941e-01 -2.798031e-03 
 7.452980e-01 -2.821058e-03 
 7.457018e-01 -2.843752e-03 
 7.461056e-01 -2.866096e-03 
 7.465095e-01 -2.888061e-03 
 7.469133e-01 -2.909583e-03 
 7.473172e-01 -2.930626e-03 
 7.477210e-01 -2.951155e-03 
 7.481249e-01 -2.971141e-03 
 7.485287e-01 -2.990553e-03 
 7.489326e-01 -3.009345e-03 
 7.493364e-01 -3.027500e-03 
 7.497403e-01 -3.044964e-03 
 7.501441e-01 -3.061722e-03 
 7.505480e-01 -3.077739e-03 
 7.509518e-01 -3.092980e-03 
 7.513556e-01 -3.107410e-03 
 7.517595e-01 -3.121007e-03 
 7.521633e-01 -3.133757e-03 
 7.525672e-01 -3.145646e-03 
 7.529710e-01 -3.156670e-03 
 7.533749e-01 -3.166806e-03 
 7.537787e-01 -3.176074e-03 
 7.541826e-01 -3.184469e-03 
 7.545864e-01 -3.191985e-03 
 7.549903e-01 -3.198606e-03 
 7.553941e-01 -3.204321e-03 
 7.557980e-01 -3.209125e-03 
 7.562018e-01 -3.213018e-03 
 7.566056e-01 -3.215999e-03 
 7.570095e-01 -3.218066e-03 
 7.574133e-01 -3.219244e-03 
 7.578172e-01 -3.219571e-03 
 7.582210e-01 -3.219038e-03 
 7.586249e-01 -3.217690e-03 
 7.590287e-01 -3.215557e-03 
 7.594326e-01 -3.212663e-03 
 7.598364e-01 -3.209050e-03 
 7.602403e-01 -3.204730e-03 
 7.606441e-01 -3.199711e-03 
 7.610480e-01 -3.194047e-03 
 7.614518e-01 -3.187752e-03 
 7.618556e-01 -3.180853e-03 
 7.622595e-01 -3.173379e-03 
 7.626633e-01 -3.165325e-03 
 7.630672e-01 -3.156719e-03 
 7.634710e-01 -3.147577e-03 
 7.638749e-01 -3.137890e-03 
 7.642787e-01 -3.127648e-03 
 7.646826e-01 -3.116861e-03 
 7.650864e-01 -3.105517e-03 
 7.654903e-01 -3.093608e-03 
 7.658941e-01 -3.081075e-03 
 7.662980e-01 -3.067899e-03 
 7.667018e-01 -3.054047e-03 
 7.671056e-01 -3.039495e-03 
 7.675095e-01 -3.024245e-03 
 7.679133e-01 -3.008262e-03 
 7.683172e-01 -2.991541e-03 
 7.687210e-01 -2.974053e-03 
 7.691249e-01 -2.955776e-03 
 7.695287e-01 -2.936677e-03 
 7.699326e-01 -2.916744e-03 
 7.703364e-01 -2.895977e-03 
 7.707403e-01 -2.874395e-03 
 7.711441e-01 -2.851993e-03 
 7.715479e-01 -2.828782e-03 
 7.719518e-01 -2.804791e-03 
 7.723556e-01 -2.780048e-03 
 7.727595e-01 -2.754574e-03 
 7.731633e-01 -2.728405e-03 
 7.735672e-01 -2.701562e-03 
 7.739710e-01 -2.674074e-03 
 7.743749e-01 -2.645993e-03 
 7.747787e-01 -2.617347e-03 
 7.751826e-01 -2.588191e-03 
 7.755864e-01 -2.558561e-03 
 7.759903e-01 -2.528499e-03 
 7.763941e-01 -2.498059e-03 
 7.767979e-01 -2.467279e-03 
 7.772018e-01 -2.436190e-03 
 7.776056e-01 -2.404848e-03 
 7.780095e-01 -2.373297e-03 
 7.784133e-01 -2.341578e-03 
 7.788172e-01 -2.309742e-03 
 7.792210e-01 -2.277804e-03 
 7.796249e-01 -2.245769e-03 
 7.800287e-01 -2.213690e-03 
 7.804326e-01 -2.181570e-03 
 7.808364e-01 -2.149425e-03 
 7.812403e-01 -2.117258e-03 
 7.816441e-01 -2.085074e-03 
 7.820479e-01 -2.052884e-03 
 7.824518e-01 -2.020679e-03 
 7.828556e-01 -1.988416e-03 
 7.832595e-01 -1.956067e-03 
 7.836633e-01 -1.923612e-03 
 7.840672e-01 -1.891014e-03 
 7.844710e-01 -1.858226e-03 
 7.848749e-01 -1.825233e-03 
 7.852787e-01 -1.792013e-03 
 7.856826e-01 -1.758550e-03 
 7.860864e-01 -1.724838e-03 
 7.864903e-01 -1.690883e-03 
 7.868941e-01 -1.656687e-03 
 7.872979e-01 -1.622266e-03 
 7.877018e-01 -1.587627e-03 
 7.881056e-01 -1.552790e-03 
 7.885095e-01 -1.517792e-03 
 7.889133e-01 -1.482695e-03 
 7.893172e-01 -1.447572e-03 
 7.897210e-01 -1.412492e-03 
 7.901249e-01 -1.377507e-03 
 7.905287e-01 -1.342690e-03 
 7.909326e-01 -1.308097e-03 
 7.913364e-01 -1.273790e-03 
 7.917403e-01 -1.239843e-03 
 7.921441e-01 -1.206308e-03 
 7.925479e-01 -1.173251e-03 
 7.929518e-01 -1.140738e-03 
 7.933556e-01 -1.108821e-03 
 7.937595e-01 -1.077533e-03 
 7.941633e-01 -1.046909e-03 
 7.945672e-01 -1.016977e-03 
 7.949710e-01 -9.877861e-04 
 7.953749e-01 -9.593644e-04 
 7.957787e-01 -9.317363e-04 
 7.961826e-01 -9.049337e-04 
 7.965864e-01 -8.789750e-04 
 7.969903e-01 -8.538700e-04 
 7.973941e-01 -8.296243e-04 
 7.977979e-01 -8.062352e-04 
 7.982018e-01 -7.836919e-04 
 7.986056e-01 -7.619913e-04 
 7.990095e-01 -7.411252e-04 
 7.994133e-01 -7.211094e-04 
 7.998172e-01 -7.019364e-04 
 8.002210e-01 -6.835999e-04 
 8.006249e-01 -6.660816e-04 
 8.010287e-01 -6.493683e-04 
 8.014326e-01 -6.334373e-04 
 8.018364e-01 -6.182585e-04 
 8.022403e-01 -6.038101e-04 
 8.026441e-01 -5.900764e-04 
 8.030479e-01 -5.770534e-04 
 8.034518e-01 -5.647028e-04 
 8.038556e-01 -5.530019e-04 
 8.042595e-01 -5.419467e-04 
 8.046633e-01 -5.315202e-04 
 8.050672e-01 -5.217156e-04 
 8.054710e-01 -5.125164e-04 
 8.058749e-01 -5.039257e-04 
 8.062787e-01 -4.959514e-04 
 8.066826e-01 -4.886086e-04 
 8.070864e-01 -4.818876e-04 
 8.074903e-01 -4.758030e-04 
 8.078941e-01 -4.703788e-04 
 8.082979e-01 -4.656269e-04 
 8.087018e-01 -4.615760e-04 
 8.091056e-01 -4.582522e-04 
 8.095095e-01 -4.556700e-04 
 8.099133e-01 -4.538544e-04 
 8.103172e-01 -4.528256e-04 
 8.107210e-01 -4.526019e-04 
 8.111249e-01 -4.531873e-04 
 8.115287e-01 -4.545772e-04 
 8.119326e-01 -4.567649e-04 
 8.123364e-01 -4.597392e-04 
 8.127403e-01 -4.634854e-04 
 8.131441e-01 -4.679819e-04 
 8.135479e-01 -4.732188e-04 
 8.139518e-01 -4.792019e-04 
 8.143556e-01 -4.859189e-04 
 8.147595e-01 -4.933612e-04 
 8.151633e-01 -5.015066e-04 
 8.155672e-01 -5.103606e-04 
 8.159710e-01 -5.199114e-04 
 8.163749e-01 -5.301464e-04 
 8.167787e-01 -5.410645e-04 
 8.171826e-01 -5.526684e-04 
 8.175864e-01 -5.649683e-04 
 8.179902e-01 -5.779690e-04 
 8.183941e-01 -5.916604e-04 
 8.187979e-01 -6.060515e-04 
 8.192018e-01 -6.211368e-04 
 8.196056e-01 -6.369071e-04 
 8.200095e-01 -6.533608e-04 
 8.204133e-01 -6.704904e-04 
 8.208172e-01 -6.882840e-04 
 8.212210e-01 -7.067431e-04 
 8.216249e-01 -7.258604e-04 
 8.220287e-01 -7.456154e-04 
 8.224326e-01 -7.659972e-04 
 8.228364e-01 -7.869789e-04 
 8.232402e-01 -8.085494e-04 
 8.236441e-01 -8.307127e-04 
 8.240479e-01 -8.534532e-04 
 8.244518e-01 -8.767564e-04 
 8.248556e-01 -9.006181e-04 
 8.252595e-01 -9.250281e-04 
 8.256633e-01 -9.499860e-04 
 8.260672e-01 -9.754680e-04 
 8.264710e-01 -1.001452e-03 
 8.268749e-01 -1.027949e-03 
 8.272787e-01 -1.054964e-03 
 8.276826e-01 -1.082485e-03 
 8.280864e-01 -1.110515e-03 
 8.284902e-01 -1.139054e-03 
 8.288941e-01 -1.168099e-03 
 8.292979e-01 -1.197646e-03 
 8.297018e-01 -1.227677e-03 
 8.301056e-01 -1.258166e-03 
 8.305095e-01 -1.289121e-03 
 8.309133e-01 -1.320515e-03 
 8.313172e-01 -1.352318e-03 
 8.317210e-01 -1.384521e-03 
 8.321249e-01 -1.417087e-03 
 8.325287e-01 -1.449988e-03 
 8.329326e-01 -1.483200e-03 
 8.333364e-01 -1.516670e-03 
 8.337402e-01 -1.550352e-03 
 8.341441e-01 -1.584214e-03 
 8.345479e-01 -1.618209e-03 
 8.349518e-01 -1.652289e-03 
 8.353556e-01 -1.686416e-03 
 8.357595e-01 -1.720554e-03 
 8.361633e-01 -1.754681e-03 
 8.365672e-01 -1.788781e-03 
 8.369710e-01 -1.822814e-03 
 8.373749e-01 -1.856742e-03 
 8.377787e-01 -1.890537e-03 
 8.381826e-01 -1.924162e-03 
 8.385864e-01 -1.957589e-03 
 8.389902e-01 -1.990783e-03 
 8.393941e-01 -2.023713e-03 
 8.397979e-01 -2.056357e-03 
 8.402018e-01 -2.088698e-03 
 8.406056e-01 -2.120711e-03 
 8.410095e-01 -2.152375e-03 
 8.414133e-01 -2.183684e-03 
 8.418172e-01 -2.214638e-03 
 8.422210e-01 -2.245245e-03 
 8.426249e-01 -2.275509e-03 
 8.430287e-01 -2.305444e-03 
 8.434326e-01 -2.335063e-03 
 8.438364e-01 -2.364376e-03 
 8.442402e-01 -2.393401e-03 
 8.446441e-01 -2.422152e-03 
 8.450479e-01 -2.450648e-03 
 8.454518e-01 -2.478919e-03 
 8.458556e-01 -2.507000e-03 
 8.462595e-01 -2.534934e-03 
 8.466633e-01 -2.562740e-03 
 8.470672e-01 -2.590437e-03 
 8.474710e-01 -2.618028e-03 
 8.478749e-01 -2.645519e-03 
 8.482787e-01 -2.672899e-03 
 8.486826e-01 -2.700151e-03 
 8.490864e-01 -2.727255e-03 
 8.494902e-01 -2.754198e-03 
 8.498941e-01 -2.780966e-03 
 8.502979e-01 -2.807530e-03 
 8.507018e-01 -2.833853e-03 
 8.511056e-01 -2.859906e-03 
 8.515095e-01 -2.885648e-03 
 8.519133e-01 -2.911034e-03 
 8.523172e-01 -2.936010e-03 
 8.527210e-01 -2.960528e-03 
 8.531249e-01 -2.984541e-03 
 8.535287e-01 -3.008002e-03 
 8.539326e-01 -3.030855e-03 
 8.543364e-01 -3.053048e-03 
 8.547402e-01 -3.074534e-03 
 8.551441e-01 -3.095274e-03 
 8.555479e-01 -3.115228e-03 
 8.559518e-01 -3.134372e-03 
 8.563556e-01 -3.152686e-03 
 8.567595e-01 -3.170140e-03 
 8.571633e-01 -3.186721e-03 
 8.575672e-01 -3.202394e-03 
 8.579710e-01 -3.217136e-03 
 8.583749e-01 -3.230933e-03 
 8.587787e-01 -3.243756e-03 
 8.591826e-01 -3.255593e-03 
 8.595864e-01 -3.266431e-03 
 8.599902e-01 -3.276269e-03 
 8.603941e-01 -3.285113e-03 
 8.607979e-01 -3.292975e-03 
 8.612018e-01 -3.299870e-03 
 8.616056e-01 -3.305806e-03 
 8.620095e-01 -3.310788e-03 
 8.624133e-01 -3.314837e-03 
 8.628172e-01 -3.317970e-03 
 8.632210e-01 -3.320192e-03 
 8.636249e-01 -3.321522e-03 
 8.640287e-01 -3.321988e-03 
 8.644325e-01 -3.321608e-03 
 8.648364e-01 -3.320416e-03 
 8.652402e-01 -3.318405e-03 
 8.656441e-01 -3.315582e-03 
 8.660479e-01 -3.311949e-03 
 8.664518e-01 -3.307497e-03 
 8.668556e-01 -3.302231e-03 
 8.672595e-01 -3.296133e-03 
 8.676633e-01 -3.289198e-03 
 8.680672e-01 -3.281409e-03 
 8.684710e-01 -3.272748e-03 
 8.688749e-01 -3.263192e-03 
 8.692787e-01 -3.252717e-03 
 8.696825e-01 -3.241299e-03 
 8.700864e-01 -3.228921e-03 
 8.704902e-01 -3.215586e-03 
 8.708941e-01 -3.201286e-03 
 8.712979e-01 -3.186028e-03 
 8.717018e-01 -3.169812e-03 
 8.721056e-01 -3.152644e-03 
 8.725095e-01 -3.134544e-03 
 8.729133e-01 -3.115514e-03 
 8.733172e-01 -3.095560e-03 
 8.737210e-01 -3.074720e-03 
 8.741249e-01 -3.053028e-03 
 8.745287e-01 -3.030517e-03 
 8.749325e-01 -3.007216e-03 
 8.753364e-01 -2.983153e-03 
 8.757402e-01 -2.958362e-03 
 8.761441e-01 -2.932864e-03 
 8.765479e-01 -2.906679e-03 
 8.769518e-01 -2.879816e-03 
 8.773556e-01 -2.852317e-03 
 8.777595e-01 -2.824210e-03 
 8.781633e-01 -2.795529e-03 
 8.785672e-01 -2.766296e-03 
 8.789710e-01 -2.736538e-03 
 8.793749e-01 -2.706275e-03 
 8.797787e-01 -2.675536e-03 
 8.801825e-01 -2.644346e-03 
 8.805864e-01 -2.612725e-03 
 8.809902e-01 -2.580698e-03 
 8.813941e-01 -2.548297e-03 
 8.817979e-01 -2.515560e-03 
 8.822018e-01 -2.482512e-03 
 8.826056e-01 -2.449191e-03 
 8.830095e-01 -2.415615e-03 
 8.834133e-01 -2.381825e-03 
 8.838172e-01 -2.347843e-03 
 8.842210e-01 -2.313694e-03 
 8.846249e-01 -2.279393e-03 
 8.850287e-01 -2.244965e-03 
 8.854325e-01 -2.210426e-03 
 8.858364e-01 -2.175779e-03 
 8.862402e-01 -2.141027e-03 
 8.866441e-01 -2.106180e-03 
 8.870479e-01 -2.071255e-03 
 8.874518e-01 -2.036250e-03 
 8.878556e-01 -2.001166e-03 
 8.882595e-01 -1.966013e-03 
 8.886633e-01 -1.930801e-03 
 8.890672e-01 -1.895544e-03 
 8.894710e-01 -1.860244e-03 
 8.898749e-01 -1.824901e-03 
 8.902787e-01 -1.789504e-03 
 8.906825e-01 -1.754059e-03 
 8.910864e-01 -1.718562e-03 
 8.914902e-01 -1.683022e-03 
 8.918941e-01 -1.647451e-03 
 8.922979e-01 -1.611867e-03 
 8.927018e-01 -1.576292e-03 
 8.931056e-01 -1.540751e-03 
 8.935095e-01 -1.505258e-03 
 8.939133e-01 -1.469822e-03 
 8.943172e-01 -1.434459e-03 
 8.947210e-01 -1.399178e-03 
 8.951249e-01 -1.363996e-03 
 8.955287e-01 -1.328923e-03 
 8.959325e-01 -1.293976e-03 
 8.963364e-01 -1.259184e-03 
 8.967402e-01 -1.224589e-03 
 8.971441e-01 -1.190218e-03 
 8.975479e-01 -1.156102e-03 
 8.979518e-01 -1.122290e-03 
 8.983556e-01 -1.088820e-03 
 8.987595e-01 -1.055751e-03 
 8.991633e-01 -1.023126e-03 
 8.995672e-01 -9.909966e-04 
 8.999710e-01 -9.594219e-04 
 9.003749e-01 -9.284470e-04 
 9.007787e-01 -8.981122e-04 
 9.011825e-01 -8.684707e-04 
 9.015864e-01 -8.395741e-04 
 9.019902e-01 -8.114771e-04 
 9.023941e-01 -7.842366e-04 
 9.027979e-01 -7.578991e-04 
 9.032018e-01 -7.324971e-04 
 9.036056e-01 -7.080648e-04 
 9.040095e-01 -6.846119e-04 
 9.044133e-01 -6.621484e-04 
 9.048172e-01 -6.406632e-04 
 9.052210e-01 -6.201582e-04 
 9.056249e-01 -6.006261e-04 
 9.060287e-01 -5.820690e-04 
 9.064325e-01 -5.644771e-04 
 9.068364e-01 -5.478373e-04 
 9.072402e-01 -5.321530e-04 
 9.076441e-01 -5.174085e-04 
 9.080479e-01 -5.035965e-04 
 9.084518e-01 -4.906872e-04 
 9.088556e-01 -4.786561e-04 
 9.092595e-01 -4.674809e-04 
 9.096633e-01 -4.571424e-04 
 9.100672e-01 -4.476164e-04 
 9.104710e-01 -4.388826e-04 
 9.108748e-01 -4.309217e-04 
 9.112787e-01 -4.237332e-04 
 9.116825e-01 -4.173019e-04 
 9.120864e-01 -4.116200e-04 
 9.124902e-01 -4.066701e-04 
 9.128941e-01 -4.024470e-04 
 9.132979e-01 -3.989314e-04 
 9.137018e-01 -3.961243e-04 
 9.141056e-01 -3.940165e-04 
 9.145095e-01 -3.926067e-04 
 9.149133e-01 -3.918897e-04 
 9.153172e-01 -3.918651e-04 
 9.157210e-01 -3.925382e-04 
 9.161248e-01 -3.939207e-04 
 9.165287e-01 -3.960073e-04 
 9.169325e-01 -3.988149e-04 
 9.173364e-01 -4.023533e-04 
 9.177402e-01 -4.066401e-04 
 9.181441e-01 -4.116816e-04 
 9.185479e-01 -4.174897e-04 
 9.189518e-01 -4.240665e-04 
 9.193556e-01 -4.314254e-04 
 9.197595e-01 -4.395579e-04 
 9.201633e-01 -4.484561e-04 
 9.205672e-01 -4.581194e-04 
 9.209710e-01 -4.685531e-04 
 9.213748e-01 -4.797502e-04 
 9.217787e-01 -4.916940e-04 
 9.221825e-01 -5.043570e-04 
 9.225864e-01 -5.177108e-04 
 9.229902e-01 -5.317242e-04 
 9.233941e-01 -5.463564e-04 
 9.237979e-01 -5.615657e-04 
 9.242018e-01 -5.773271e-04 
 9.246056e-01 -5.936122e-04 
 9.250095e-01 -6.103968e-04 
 9.254133e-01 -6.276624e-04 
 9.258172e-01 -6.453868e-04 
 9.262210e-01 -6.635526e-04 
 9.266248e-01 -6.821638e-04 
 9.270287e-01 -7.012211e-04 
 9.274325e-01 -7.207319e-04 
 9.278364e-01 -7.407176e-04 
 9.282402e-01 -7.611955e-04 
 9.286441e-01 -7.821974e-04 
 9.290479e-01 -8.037514e-04 
 9.294518e-01 -8.258836e-04 
 9.298556e-01 -8.486264e-04 
 9.302595e-01 -8.720198e-04 
 9.306633e-01 -8.960900e-04 
 9.310672e-01 -9.208633e-04 
 9.314710e-01 -9.463690e-04 
 9.318748e-01 -9.726299e-04 
 9.322787e-01 -9.996656e-04 
 9.326825e-01 -1.027481e-03 
 9.330864e-01 -1.056071e-03 
 9.334902e-01 -1.085435e-03 
 9.338941e-01 -1.115573e-03 
 9.342979e-01 -1.146474e-03 
 9.347018e-01 -1.178123e-03 
 9.351056e-01 -1.210497e-03 
 9.355095e-01 -1.243581e-03 
 9.359133e-01 -1.277346e-03 
 9.363172e-01 -1.311764e-03 
 9.367210e-01 -1.346783e-03 
 9.371248e-01 -1.382363e-03 
 9.375287e-01 -1.418454e-03 
 9.379325e-01 -1.455009e-03 
 9.383364e-01 -1.491977e-03 
 9.387402e-01 -1.529310e-03 
 9.391441e-01 -1.566958e-03 
 9.395479e-01 -1.604868e-03 
 9.399518e-01 -1.642992e-03 
 9.403556e-01 -1.681269e-03 
 9.407595e-01 -1.719624e-03 
 9.411633e-01 -1.757987e-03 
 9.415672e-01 -1.796297e-03 
 9.419710e-01 -1.834487e-03 
 9.423748e-01 -1.872500e-03 
 9.427787e-01 -1.910273e-03 
 9.431825e-01 -1.947753e-03 
 9.435864e-01 -1.984903e-03 
 9.439902e-01 -2.021669e-03 
 9.443941e-01 -2.058003e-03 
 9.447979e-01 -2.093869e-03 
 9.452018e-01 -2.129246e-03 
 9.456056e-01 -2.164126e-03 
 9.460095e-01 -2.198501e-03 
 9.464133e-01 -2.232363e-03 
 9.468172e-01 -2.265734e-03 
 9.472210e-01 -2.298620e-03 
 9.476248e-01 -2.331036e-03 
 9.480287e-01 -2.362998e-03 
 9.484325e-01 -2.394530e-03 
