         time tiltx_up_s... 
 7.278826e-01  4.965328e-03 
 7.282056e-01  4.985553e-03 
 7.285286e-01  5.004614e-03 
 7.288516e-01  5.022402e-03 
 7.291746e-01  5.039118e-03 
 7.294975e-01  5.054721e-03 
 7.298205e-01  5.068801e-03 
 7.301435e-01  5.081630e-03 
 7.304665e-01  5.093086e-03 
 7.307895e-01  5.103057e-03 
 7.311125e-01  5.111746e-03 
 7.314354e-01  5.118892e-03 
 7.317584e-01  5.124740e-03 
 7.320814e-01  5.129149e-03 
 7.324044e-01  5.132130e-03 
 7.327274e-01  5.133646e-03 
 7.330504e-01  5.133428e-03 
 7.333733e-01  5.131761e-03 
 7.336963e-01  5.128540e-03 
 7.340193e-01  5.123568e-03 
 7.343423e-01  5.116872e-03 
 7.346653e-01  5.108511e-03 
 7.349883e-01  5.098424e-03 
 7.353112e-01  5.086628e-03 
 7.356342e-01  5.072995e-03 
 7.359572e-01  5.057485e-03 
 7.362802e-01  5.039945e-03 
 7.366032e-01  5.020643e-03 
 7.369262e-01  4.999422e-03 
 7.372492e-01  4.976335e-03 
 7.375721e-01  4.951211e-03 
 7.378951e-01  4.924332e-03 
 7.382181e-01  4.895572e-03 
 7.385411e-01  4.864623e-03 
 7.388641e-01  4.831651e-03 
 7.391871e-01  4.796496e-03 
 7.395100e-01  4.758899e-03 
 7.398330e-01  4.719028e-03 
 7.401560e-01  4.677207e-03 
 7.404790e-01  4.633222e-03 
 7.408020e-01  4.587200e-03 
 7.411250e-01  4.539076e-03 
 7.414480e-01  4.489024e-03 
 7.417709e-01  4.437040e-03 
 7.420939e-01  4.383199e-03 
 7.424169e-01  4.327716e-03 
 7.427399e-01  4.270458e-03 
 7.430629e-01  4.211548e-03 
 7.433859e-01  4.151527e-03 
 7.437089e-01  4.090137e-03 
 7.440318e-01  4.027709e-03 
 7.443548e-01  3.964188e-03 
 7.446778e-01  3.899746e-03 
 7.450008e-01  3.834552e-03 
 7.453238e-01  3.768486e-03 
 7.456468e-01  3.701729e-03 
 7.459698e-01  3.634467e-03 
 7.462927e-01  3.566497e-03 
 7.466157e-01  3.498085e-03 
 7.469387e-01  3.428985e-03 
 7.472617e-01  3.359716e-03 
 7.475847e-01  3.290201e-03 
 7.479077e-01  3.220677e-03 
 7.482307e-01  3.150907e-03 
 7.485537e-01  3.080882e-03 
 7.488766e-01  3.010944e-03 
 7.491996e-01  2.940907e-03 
 7.495226e-01  2.870706e-03 
 7.498456e-01  2.800503e-03 
 7.501686e-01  2.693261e-03 
 7.504916e-01  2.623074e-03 
 7.508146e-01  2.553385e-03 
 7.511375e-01  2.483954e-03 
 7.514605e-01  2.415197e-03 
 7.517835e-01  2.347030e-03 
 7.521065e-01  2.279888e-03 
 7.524295e-01  2.213710e-03 
 7.527525e-01  2.148707e-03 
 7.530755e-01  2.084803e-03 
 7.533985e-01  2.022372e-03 
 7.537214e-01  1.961359e-03 
 7.540444e-01  1.901996e-03 
 7.543674e-01  1.844384e-03 
 7.546904e-01  1.788564e-03 
 7.550134e-01  1.734749e-03 
 7.553364e-01  1.683076e-03 
 7.556594e-01  1.633554e-03 
 7.559824e-01  1.586198e-03 
 7.563053e-01  1.541074e-03 
 7.566283e-01  1.498292e-03 
 7.569513e-01  1.457547e-03 
 7.572743e-01  1.418999e-03 
 7.575973e-01  1.382756e-03 
 7.579203e-01  1.348899e-03 
 7.582433e-01  1.317285e-03 
 7.585663e-01  1.287858e-03 
 7.588893e-01  1.260511e-03 
 7.592122e-01  1.234914e-03 
 7.595352e-01  1.211205e-03 
 7.598582e-01  1.189093e-03 
 7.601812e-01  1.168553e-03 
 7.605042e-01  1.149370e-03 
 7.608272e-01  1.131878e-03 
 7.611502e-01  1.115932e-03 
 7.614732e-01  1.101599e-03 
 7.617961e-01  1.088819e-03 
 7.621191e-01  1.077556e-03 
 7.624421e-01  1.067506e-03 
 7.627651e-01  1.058772e-03 
 7.630881e-01  1.051287e-03 
 7.634111e-01  1.045033e-03 
 7.637341e-01  1.039799e-03 
 7.640571e-01  1.035585e-03 
 7.643801e-01  1.032466e-03 
 7.647030e-01  1.030193e-03 
 7.650260e-01  1.029006e-03 
 7.653490e-01  1.028634e-03 
 7.656720e-01  1.028953e-03 
 7.659950e-01  1.030227e-03 
 7.663180e-01  1.032221e-03 
 7.666410e-01  1.034871e-03 
 7.669640e-01  1.037985e-03 
 7.672870e-01  1.041626e-03 
 7.676099e-01  1.045694e-03 
 7.679329e-01  1.049811e-03 
 7.682559e-01  1.054200e-03 
 7.685789e-01  1.058344e-03 
 7.689019e-01  1.062537e-03 
 7.692249e-01  1.066628e-03 
 7.695479e-01  1.070211e-03 
 7.698709e-01  1.073328e-03 
 7.701938e-01  1.076292e-03 
 7.705168e-01  1.078630e-03 
 7.708398e-01  1.081036e-03 
 7.711628e-01  1.083076e-03 
 7.714858e-01  1.084550e-03 
 7.718088e-01  1.085868e-03 
 7.721318e-01  1.087099e-03 
 7.724548e-01  1.087167e-03 
 7.727777e-01  1.087037e-03 
 7.731007e-01  1.086134e-03 
 7.734237e-01  1.084604e-03 
 7.737467e-01  1.082823e-03 
 7.740697e-01  1.080636e-03 
 7.743927e-01  1.078062e-03 
 7.747157e-01  1.075717e-03 
 7.750387e-01  1.073450e-03 
 7.753616e-01  1.070751e-03 
 7.756846e-01  1.068533e-03 
 7.760076e-01  1.066091e-03 
 7.763306e-01  1.063678e-03 
 7.766536e-01  1.061756e-03 
 7.769766e-01  1.059730e-03 
 7.772996e-01  1.057892e-03 
 7.776226e-01  1.056257e-03 
 7.779455e-01  1.054666e-03 
 7.782685e-01  1.053364e-03 
 7.785915e-01  1.052217e-03 
 7.789145e-01  1.051310e-03 
 7.792375e-01  1.050602e-03 
 7.795605e-01  1.050154e-03 
 7.798835e-01  1.049678e-03 
 7.802064e-01  1.049572e-03 
 7.805294e-01  1.049472e-03 
 7.808524e-01  1.049480e-03 
 7.811754e-01  1.049793e-03 
 7.814984e-01  1.050429e-03 
 7.818214e-01  1.051007e-03 
 7.821444e-01  1.051709e-03 
 7.824673e-01  1.052443e-03 
 7.827903e-01  1.053166e-03 
 7.831133e-01  1.053654e-03 
 7.834363e-01  1.054160e-03 
 7.837593e-01  1.054551e-03 
 7.840823e-01  1.055062e-03 
 7.844053e-01  1.055739e-03 
 7.847282e-01  1.056810e-03 
 7.850512e-01  1.058278e-03 
 7.853742e-01  1.060008e-03 
 7.856972e-01  1.062125e-03 
 7.860202e-01  1.064530e-03 
 7.863432e-01  1.067022e-03 
 7.866662e-01  1.069771e-03 
 7.869892e-01  1.072856e-03 
 7.873121e-01  1.076132e-03 
 7.876351e-01  1.079601e-03 
 7.879581e-01  1.083591e-03 
 7.882811e-01  1.087785e-03 
 7.886041e-01  1.092249e-03 
 7.889271e-01  1.097330e-03 
 7.892501e-01  1.102490e-03 
 7.895730e-01  1.107802e-03 
 7.898960e-01  1.113543e-03 
 7.902190e-01  1.119747e-03 
 7.905420e-01  1.126380e-03 
 7.908650e-01  1.133091e-03 
 7.911880e-01  1.140113e-03 
 7.915110e-01  1.147633e-03 
 7.918339e-01  1.155332e-03 
 7.921569e-01  1.163545e-03 
 7.924799e-01  1.172168e-03 
 7.928029e-01  1.181014e-03 
 7.931259e-01  1.190392e-03 
 7.934489e-01  1.200262e-03 
 7.937719e-01  1.210764e-03 
 7.940948e-01  1.221824e-03 
 7.944178e-01  1.233668e-03 
 7.947408e-01  1.246342e-03 
 7.950638e-01  1.259681e-03 
 7.953868e-01  1.273895e-03 
 7.957098e-01  1.288648e-03 
 7.960328e-01  1.304298e-03 
 7.963557e-01  1.320416e-03 
 7.966787e-01  1.337233e-03 
 7.970017e-01  1.354829e-03 
 7.973247e-01  1.373016e-03 
 7.976477e-01  1.392079e-03 
 7.979707e-01  1.412010e-03 
 7.982937e-01  1.432516e-03 
 7.986167e-01  1.453823e-03 
 7.989396e-01  1.475990e-03 
 7.992626e-01  1.498801e-03 
 7.995856e-01  1.522392e-03 
 7.999086e-01  1.546716e-03 
 8.002316e-01  1.571655e-03 
 8.005546e-01  1.597392e-03 
 8.008776e-01  1.623898e-03 
 8.012005e-01  1.650970e-03 
 8.015235e-01  1.678874e-03 
 8.018465e-01  1.707611e-03 
 8.021695e-01  1.737255e-03 
 8.024925e-01  1.767919e-03 
 8.028155e-01  1.799741e-03 
 8.031385e-01  1.832629e-03 
 8.034614e-01  1.866638e-03 
 8.037844e-01  1.901825e-03 
 8.041074e-01  1.938342e-03 
 8.044304e-01  1.976302e-03 
 8.047534e-01  2.015619e-03 
 8.050764e-01  2.056498e-03 
 8.053993e-01  2.098938e-03 
 8.057223e-01  2.142952e-03 
 8.060453e-01  2.188562e-03 
 8.063683e-01  2.235693e-03 
 8.066913e-01  2.284241e-03 
 8.070143e-01  2.334250e-03 
 8.073373e-01  2.385760e-03 
 8.076602e-01  2.438956e-03 
 8.079832e-01  2.493746e-03 
 8.083062e-01  2.550056e-03 
 8.086292e-01  2.607905e-03 
 8.089522e-01  2.667360e-03 
 8.092752e-01  2.728162e-03 
 8.095982e-01  2.790153e-03 
 8.099211e-01  2.853377e-03 
 8.102441e-01  2.917683e-03 
 8.105671e-01  2.982919e-03 
 8.108901e-01  3.049054e-03 
 8.112131e-01  3.153712e-03 
 8.115361e-01  3.221725e-03 
 8.118591e-01  3.290490e-03 
 8.121820e-01  3.359792e-03 
 8.125050e-01  3.429491e-03 
 8.128280e-01  3.499537e-03 
 8.131510e-01  3.570067e-03 
 8.134740e-01  3.640586e-03 
 8.137970e-01  3.711095e-03 
 8.141200e-01  3.781535e-03 
 8.144429e-01  3.851831e-03 
 8.147659e-01  3.921855e-03 
 8.150889e-01  3.991583e-03 
 8.154119e-01  4.060711e-03 
 8.157349e-01  4.129312e-03 
 8.160579e-01  4.197144e-03 
 8.163808e-01  4.264082e-03 
 8.167038e-01  4.329873e-03 
 8.170268e-01  4.394569e-03 
 8.173498e-01  4.458078e-03 
 8.176728e-01  4.520290e-03 
 8.179958e-01  4.581219e-03 
 8.183188e-01  4.640799e-03 
 8.186417e-01  4.698894e-03 
 8.189647e-01  4.755226e-03 
 8.192877e-01  4.809705e-03 
 8.196107e-01  4.862479e-03 
 8.199337e-01  4.912971e-03 
 8.202567e-01  4.961267e-03 
 8.205797e-01  5.007355e-03 
 8.209026e-01  5.051122e-03 
 8.212256e-01  5.092468e-03 
 8.215486e-01  5.131573e-03 
 8.218716e-01  5.167944e-03 
 8.221946e-01  5.201979e-03 
 8.225176e-01  5.233494e-03 
 8.228405e-01  5.262498e-03 
 8.231635e-01  5.288837e-03 
 8.234865e-01  5.312778e-03 
 8.238095e-01  5.333897e-03 
 8.241325e-01  5.352571e-03 
 8.244555e-01  5.368739e-03 
 8.247785e-01  5.382393e-03 
 8.251014e-01  5.393929e-03 
 8.254244e-01  5.402975e-03 
 8.257474e-01  5.409980e-03 
 8.260704e-01  5.414736e-03 
 8.263934e-01  5.417484e-03 
 8.267164e-01  5.417771e-03 
 8.270394e-01  5.416158e-03 
 8.273623e-01  5.412192e-03 
 8.276853e-01  5.406235e-03 
 8.280083e-01  5.398334e-03 
 8.283313e-01  5.388580e-03 
 8.286543e-01  5.377025e-03 
 8.289773e-01  5.363781e-03 
 8.293003e-01  5.348564e-03 
 8.296232e-01  5.331556e-03 
 8.299462e-01  5.312545e-03 
 8.302692e-01  5.291706e-03 
 8.305922e-01  5.269020e-03 
 8.309152e-01  5.244362e-03 
 8.312382e-01  5.218035e-03 
 8.315611e-01  5.190011e-03 
 8.318841e-01  5.160497e-03 
 8.322071e-01  5.129212e-03 
 8.325301e-01  5.096478e-03 
 8.328531e-01  5.062173e-03 
 8.331761e-01  5.026404e-03 
 8.334991e-01  4.989189e-03 
 8.338220e-01  4.950447e-03 
 8.341450e-01  4.910436e-03 
 8.344680e-01  4.869266e-03 
 8.347910e-01  4.827039e-03 
 8.351140e-01  4.783842e-03 
 8.354370e-01  4.739560e-03 
 8.357600e-01  4.694547e-03 
 8.360829e-01  4.648572e-03 
 8.364059e-01  4.601963e-03 
 8.367289e-01  4.554779e-03 
 8.370519e-01  4.506932e-03 
 8.373749e-01  4.458438e-03 
 8.376979e-01  4.409384e-03 
 8.380209e-01  4.359926e-03 
 8.383438e-01  4.309918e-03 
 8.386668e-01  4.259417e-03 
 8.389898e-01  4.208419e-03 
 8.393128e-01  4.156853e-03 
 8.396358e-01  4.104649e-03 
 8.399588e-01  4.051653e-03 
 8.402818e-01  3.998105e-03 
 8.406047e-01  3.943923e-03 
 8.409277e-01  3.889098e-03 
 8.412507e-01  3.833960e-03 
 8.415737e-01  3.778319e-03 
 8.418967e-01  3.722253e-03 
 8.422197e-01  3.665971e-03 
 8.425427e-01  3.609154e-03 
 8.428656e-01  3.551894e-03 
 8.431886e-01  3.494061e-03 
 8.435116e-01  3.435932e-03 
 8.438346e-01  3.377398e-03 
 8.441576e-01  3.318645e-03 
 8.444806e-01  3.259582e-03 
 8.448036e-01  3.200216e-03 
 8.451266e-01  3.140646e-03 
 8.454495e-01  3.081036e-03 
 8.457725e-01  3.021190e-03 
 8.460955e-01  2.961249e-03 
 8.464185e-01  2.901082e-03 
 8.467415e-01  2.841012e-03 
 8.470645e-01  2.780681e-03 
 8.473875e-01  2.684140e-03 
 8.477104e-01  2.623826e-03 
 8.480334e-01  2.563359e-03 
 8.483564e-01  2.502909e-03 
 8.486794e-01  2.442640e-03 
 8.490024e-01  2.382272e-03 
 8.493254e-01  2.322070e-03 
 8.496484e-01  2.262049e-03 
 8.499713e-01  2.202086e-03 
 8.502943e-01  2.142410e-03 
 8.506173e-01  2.082953e-03 
 8.509403e-01  2.023630e-03 
 8.512633e-01  1.965046e-03 
 8.515863e-01  1.906980e-03 
 8.519093e-01  1.849694e-03 
 8.522323e-01  1.793465e-03 
 8.525552e-01  1.738117e-03 
 8.528782e-01  1.683795e-03 
 8.532012e-01  1.630620e-03 
 8.535242e-01  1.578505e-03 
 8.538472e-01  1.527515e-03 
 8.541702e-01  1.477836e-03 
 8.544932e-01  1.429594e-03 
 8.548161e-01  1.382688e-03 
 8.551391e-01  1.337407e-03 
 8.554621e-01  1.293692e-03 
 8.557851e-01  1.251779e-03 
 8.561081e-01  1.211498e-03 
 8.564311e-01  1.172975e-03 
 8.567541e-01  1.136185e-03 
 8.570770e-01  1.100950e-03 
 8.574000e-01  1.067595e-03 
 8.577230e-01  1.035785e-03 
 8.580460e-01  1.005696e-03 
 8.583690e-01  9.772088e-04 
 8.586920e-01  9.504448e-04 
 8.590150e-01  9.252592e-04 
 8.593380e-01  9.018676e-04 
 8.596609e-01  8.800959e-04 
 8.599839e-01  8.600586e-04 
 8.603069e-01  8.416474e-04 
 8.606299e-01  8.248861e-04 
 8.609529e-01  8.097465e-04 
 8.612759e-01  7.962404e-04 
 8.615989e-01  7.843732e-04 
 8.619219e-01  7.741720e-04 
 8.622448e-01  7.657344e-04 
 8.625678e-01  7.587196e-04 
 8.628908e-01  7.534035e-04 
 8.632138e-01  7.494703e-04 
 8.635368e-01  7.470582e-04 
 8.638598e-01  7.460312e-04 
 8.641828e-01  7.463229e-04 
 8.645057e-01  7.480590e-04 
 8.648287e-01  7.511551e-04 
 8.651517e-01  7.555256e-04 
 8.654747e-01  7.612200e-04 
 8.657977e-01  7.680582e-04 
 8.661207e-01  7.759395e-04 
 8.664437e-01  7.847539e-04 
 8.667667e-01  7.945463e-04 
 8.670896e-01  8.048373e-04 
 8.674126e-01  8.160382e-04 
 8.677356e-01  8.278348e-04 
 8.680586e-01  8.400312e-04 
 8.683816e-01  8.525907e-04 
 8.687046e-01  8.657560e-04 
 8.690276e-01  8.790349e-04 
 8.693505e-01  8.927703e-04 
 8.696735e-01  9.066932e-04 
 8.699965e-01  9.208506e-04 
 8.703195e-01  9.348720e-04 
 8.706425e-01  9.490195e-04 
 8.709655e-01  9.624521e-04 
 8.712885e-01  9.760578e-04 
 8.716115e-01  9.890625e-04 
 8.719344e-01  1.001923e-03 
 8.722574e-01  1.014056e-03 
 8.725804e-01  1.026085e-03 
 8.729034e-01  1.037640e-03 
 8.732264e-01  1.048853e-03 
 8.735494e-01  1.059280e-03 
 8.738724e-01  1.069247e-03 
 8.741953e-01  1.078394e-03 
 8.745183e-01  1.087096e-03 
 8.748413e-01  1.095023e-03 
 8.751643e-01  1.102856e-03 
 8.754873e-01  1.109800e-03 
 8.758103e-01  1.116923e-03 
 8.761333e-01  1.123358e-03 
 8.764562e-01  1.129397e-03 
 8.767792e-01  1.134835e-03 
 8.771022e-01  1.140012e-03 
 8.774252e-01  1.144450e-03 
 8.777482e-01  1.148574e-03 
 8.780712e-01  1.152116e-03 
 8.783942e-01  1.155279e-03 
 8.787171e-01  1.158257e-03 
 8.790401e-01  1.160793e-03 
 8.793631e-01  1.163183e-03 
 8.796861e-01  1.165211e-03 
 8.800091e-01  1.167134e-03 
 8.803321e-01  1.168414e-03 
 8.806551e-01  1.169643e-03 
 8.809780e-01  1.170462e-03 
 8.813010e-01  1.171080e-03 
 8.816240e-01  1.171259e-03 
 8.819470e-01  1.171530e-03 
 8.822700e-01  1.171458e-03 
 8.825930e-01  1.171621e-03 
 8.829160e-01  1.171597e-03 
 8.832389e-01  1.171913e-03 
 8.835619e-01  1.172370e-03 
 8.838849e-01  1.173041e-03 
 8.842079e-01  1.173926e-03 
 8.845309e-01  1.175413e-03 
 8.848539e-01  1.177139e-03 
 8.851769e-01  1.179672e-03 
 8.854999e-01  1.182863e-03 
 8.858228e-01  1.187022e-03 
 8.861458e-01  1.192066e-03 
 8.864688e-01  1.198180e-03 
 8.867918e-01  1.205181e-03 
 8.871148e-01  1.213523e-03 
 8.874378e-01  1.222692e-03 
 8.877608e-01  1.233157e-03 
 8.880837e-01  1.244649e-03 
 8.884067e-01  1.257562e-03 
 8.887297e-01  1.271584e-03 
 8.890527e-01  1.287152e-03 
 8.893757e-01  1.303805e-03 
 8.896987e-01  1.321622e-03 
 8.900217e-01  1.340949e-03 
 8.903447e-01  1.361461e-03 
 8.906676e-01  1.383037e-03 
 8.909906e-01  1.406005e-03 
 8.913136e-01  1.429961e-03 
 8.916366e-01  1.455151e-03 
 8.919596e-01  1.481349e-03 
 8.922826e-01  1.508555e-03 
 8.926056e-01  1.536922e-03 
 8.929286e-01  1.566438e-03 
 8.932515e-01  1.597005e-03 
 8.935745e-01  1.628492e-03 
 8.938975e-01  1.660960e-03 
 8.942205e-01  1.694054e-03 
 8.945435e-01  1.728231e-03 
 8.948665e-01  1.762985e-03 
 8.951895e-01  1.798393e-03 
 8.955125e-01  1.834466e-03 
 8.958354e-01  1.871394e-03 
 8.961584e-01  1.908826e-03 
 8.964814e-01  1.947009e-03 
 8.968044e-01  1.985616e-03 
 8.971274e-01  2.024663e-03 
 8.974504e-01  2.064092e-03 
 8.977734e-01  2.103768e-03 
 8.980964e-01  2.143610e-03 
 8.984193e-01  2.183871e-03 
 8.987423e-01  2.224300e-03 
 8.990653e-01  2.265028e-03 
 8.993883e-01  2.305834e-03 
 8.997113e-01  2.346841e-03 
 9.000343e-01  2.388095e-03 
 9.003573e-01  2.429316e-03 
 9.006802e-01  2.470498e-03 
 9.010032e-01  2.511839e-03 
 9.013262e-01  2.553200e-03 
 9.016492e-01  2.594604e-03 
 9.019722e-01  2.636148e-03 
 9.022952e-01  2.677891e-03 
 9.026182e-01  2.719673e-03 
 9.029412e-01  2.761738e-03 
 9.032641e-01  2.803897e-03 
 9.035871e-01  2.846383e-03 
 9.039101e-01  2.889028e-03 
 9.042331e-01  2.931790e-03 
 9.045561e-01  2.974753e-03 
 9.048791e-01  3.017972e-03 
 9.052021e-01  3.061279e-03 
 9.055251e-01  3.104955e-03 
 9.058480e-01  3.148819e-03 
 9.061710e-01  3.193077e-03 
 9.064940e-01  3.237563e-03 
 9.068170e-01  3.282408e-03 
 9.071400e-01  3.327387e-03 
 9.074630e-01  3.372501e-03 
 9.077860e-01  3.417768e-03 
 9.081089e-01  3.463229e-03 
 9.084319e-01  3.547347e-03 
 9.087549e-01  3.593010e-03 
 9.090779e-01  3.638786e-03 
 9.094009e-01  3.684610e-03 
 9.097239e-01  3.730548e-03 
 9.100469e-01  3.776526e-03 
 9.103698e-01  3.822448e-03 
 9.106928e-01  3.868156e-03 
 9.110158e-01  3.913743e-03 
 9.113388e-01  3.958893e-03 
 9.116618e-01  4.003787e-03 
 9.119848e-01  4.048256e-03 
 9.123078e-01  4.092262e-03 
 9.126308e-01  4.135678e-03 
 9.129537e-01  4.178775e-03 
 9.132767e-01  4.221078e-03 
 9.135997e-01  4.262843e-03 
 9.139227e-01  4.303981e-03 
 9.142457e-01  4.344546e-03 
 9.145687e-01  4.384256e-03 
 9.148917e-01  4.422814e-03 
 9.152146e-01  4.460561e-03 
 9.155376e-01  4.497528e-03 
 9.158606e-01  4.533339e-03 
 9.161836e-01  4.568089e-03 
 9.165066e-01  4.601941e-03 
 9.168296e-01  4.634722e-03 
 9.171526e-01  4.666308e-03 
 9.174755e-01  4.696960e-03 
 9.177985e-01  4.725810e-03 
 9.181215e-01  4.753488e-03 
 9.184445e-01  4.779597e-03 
 9.187675e-01  4.804341e-03 
 9.190905e-01  4.827354e-03 
 9.194135e-01  4.849076e-03 
 9.197364e-01  4.868997e-03 
 9.200594e-01  4.887548e-03 
 9.203824e-01  4.904259e-03 
 9.207054e-01  4.918986e-03 
 9.210284e-01  4.931906e-03 
 9.213514e-01  4.942852e-03 
 9.216744e-01  4.951848e-03 
 9.219973e-01  4.958778e-03 
 9.223203e-01  4.963860e-03 
 9.226433e-01  4.966893e-03 
 9.229663e-01  4.968128e-03 
 9.232893e-01  4.967210e-03 
 9.236123e-01  4.964629e-03 
 9.239353e-01  4.959885e-03 
 9.242582e-01  4.953344e-03 
 9.245812e-01  4.944690e-03 
 9.249042e-01  4.934342e-03 
 9.252272e-01  4.922111e-03 
 9.255502e-01  4.907896e-03 
 9.258732e-01  4.891738e-03 
 9.261962e-01  4.874067e-03 
 9.265191e-01  4.854541e-03 
 9.268421e-01  4.833301e-03 
 9.271651e-01  4.810317e-03 
 9.274881e-01  4.785634e-03 
 9.278111e-01  4.759237e-03 
 9.281341e-01  4.731023e-03 
 9.284570e-01  4.701231e-03 
 9.287800e-01  4.669560e-03 
 9.291030e-01  4.636281e-03 
 9.294260e-01  4.601502e-03 
 9.297490e-01  4.565021e-03 
 9.300720e-01  4.526964e-03 
 9.303950e-01  4.487210e-03 
 9.307179e-01  4.445931e-03 
 9.310409e-01  4.403073e-03 
 9.313639e-01  4.358675e-03 
 9.316869e-01  4.312861e-03 
 9.320099e-01  4.265351e-03 
 9.323329e-01  4.216731e-03 
 9.326559e-01  4.166944e-03 
 9.329788e-01  4.115960e-03 
 9.333018e-01  4.064019e-03 
 9.336248e-01  4.011110e-03 
 9.339478e-01  3.957509e-03 
 9.342708e-01  3.902948e-03 
 9.345938e-01  3.847873e-03 
 9.349167e-01  3.792061e-03 
 9.352397e-01  3.735866e-03 
 9.355627e-01  3.679256e-03 
 9.358857e-01  3.622544e-03 
 9.362087e-01  3.565439e-03 
 9.365317e-01  3.508440e-03 
 9.368547e-01  3.451400e-03 
 9.371776e-01  3.394758e-03 
 9.375006e-01  3.338107e-03 
 9.378236e-01  3.281691e-03 
 9.381466e-01  3.225516e-03 
 9.384696e-01  3.169779e-03 
 9.387926e-01  3.114359e-03 
 9.391155e-01  3.022593e-03 
 9.394385e-01  2.968241e-03 
 9.397615e-01  2.914429e-03 
 9.400845e-01  2.861385e-03 
 9.404075e-01  2.809125e-03 
 9.407305e-01  2.757539e-03 
 9.410535e-01  2.706607e-03 
 9.413764e-01  2.656686e-03 
 9.416994e-01  2.607318e-03 
 9.420224e-01  2.558848e-03 
 9.423454e-01  2.511168e-03 
 9.426684e-01  2.464671e-03 
 9.429914e-01  2.419087e-03 
 9.433144e-01  2.374499e-03 
 9.436373e-01  2.330896e-03 
 9.439603e-01  2.288316e-03 
 9.442833e-01  2.246487e-03 
 9.446063e-01  2.205753e-03 
 9.449293e-01  2.165691e-03 
 9.452523e-01  2.126513e-03 
 9.455752e-01  2.088108e-03 
 9.458982e-01  2.050593e-03 
 9.462212e-01  2.013910e-03 
 9.465442e-01  1.978116e-03 
 9.468672e-01  1.942855e-03 
 9.471902e-01  1.908496e-03 
 9.475132e-01  1.874779e-03 
 9.478361e-01  1.841773e-03 
 9.481591e-01  1.809302e-03 
 9.484821e-01  1.777467e-03 
 9.488051e-01  1.746114e-03 
 9.491281e-01  1.715469e-03 
 9.494511e-01  1.685430e-03 
 9.497741e-01  1.656023e-03 
 9.500970e-01  1.627296e-03 
 9.504200e-01  1.599238e-03 
 9.507430e-01  1.571797e-03 
 9.510660e-01  1.545188e-03 
 9.513890e-01  1.519115e-03 
 9.517120e-01  1.493751e-03 
 9.520350e-01  1.468979e-03 
 9.523579e-01  1.445088e-03 
 9.526809e-01  1.421950e-03 
 9.530039e-01  1.399537e-03 
 9.533269e-01  1.377882e-03 
 9.536499e-01  1.357058e-03 
 9.539729e-01  1.336890e-03 
 9.542959e-01  1.317605e-03 
 9.546188e-01  1.299021e-03 
 9.549418e-01  1.281137e-03 
 9.552648e-01  1.264077e-03 
 9.555878e-01  1.247806e-03 
 9.559108e-01  1.232252e-03 
 9.562338e-01  1.217471e-03 
 9.565568e-01  1.203573e-03 
 9.568797e-01  1.190544e-03 
 9.572027e-01  1.178268e-03 
 9.575257e-01  1.166828e-03 
 9.578487e-01  1.156206e-03 
 9.581717e-01  1.146549e-03 
 9.584947e-01  1.137749e-03 
 9.588177e-01  1.129847e-03 
 9.591406e-01  1.122788e-03 
 9.594636e-01  1.116785e-03 
 9.597866e-01  1.111859e-03 
 9.601096e-01  1.107929e-03 
 9.604326e-01  1.105007e-03 
 9.607556e-01  1.103221e-03 
 9.610786e-01  1.102445e-03 
 9.614016e-01  1.102748e-03 
 9.617245e-01  1.104057e-03 
 9.620475e-01  1.106255e-03 
 9.623705e-01  1.109395e-03 
 9.626935e-01  1.113466e-03 
 9.630165e-01  1.118504e-03 
 9.633395e-01  1.124544e-03 
 9.636625e-01  1.131464e-03 
 9.639854e-01  1.139341e-03 
 9.643084e-01  1.147946e-03 
 9.646314e-01  1.157299e-03 
 9.649544e-01  1.167228e-03 
 9.652774e-01  1.177827e-03 
 9.656004e-01  1.188976e-03 
 9.659234e-01  1.200640e-03 
 9.662464e-01  1.212840e-03 
 9.665693e-01  1.225616e-03 
 9.668923e-01  1.238757e-03 
 9.672153e-01  1.252395e-03 
 9.675383e-01  1.266396e-03 
 9.678613e-01  1.280789e-03 
 9.681843e-01  1.295368e-03 
 9.685073e-01  1.310232e-03 
 9.688303e-01  1.325319e-03 
 9.691532e-01  1.340626e-03 
 9.694762e-01  1.355920e-03 
 9.697992e-01  1.371397e-03 
 9.701222e-01  1.386809e-03 
 9.704452e-01  1.402331e-03 
 9.707682e-01  1.417754e-03 
 9.710912e-01  1.433108e-03 
 9.714141e-01  1.448322e-03 
 9.717371e-01  1.463182e-03 
 9.720601e-01  1.477883e-03 
 9.723831e-01  1.492427e-03 
 9.727061e-01  1.506559e-03 
 9.730291e-01  1.520360e-03 
 9.733521e-01  1.533966e-03 
 9.736751e-01  1.547202e-03 
 9.739980e-01  1.560243e-03 
 9.743210e-01  1.572822e-03 
 9.746440e-01  1.585157e-03 
 9.749670e-01  1.596941e-03 
 9.752900e-01  1.608516e-03 
 9.756130e-01  1.619688e-03 
 9.759360e-01  1.630505e-03 
 9.762590e-01  1.640953e-03 
 9.765819e-01  1.651102e-03 
 9.769049e-01  1.661009e-03 
 9.772279e-01  1.670528e-03 
 9.775509e-01  1.679772e-03 
 9.778739e-01  1.688642e-03 
 9.781969e-01  1.697169e-03 
 9.785199e-01  1.705323e-03 
