         time tiltx_beam... 
 1.562481e-01 -5.681928e-02 
 1.566519e-01 -5.894058e-02 
 1.570557e-01 -6.105779e-02 
 1.574596e-01 -6.317115e-02 
 1.578634e-01 -6.527741e-02 
 1.582673e-01 -6.737491e-02 
 1.586711e-01 -6.946305e-02 
 1.590750e-01 -7.154347e-02 
 1.594788e-01 -7.361378e-02 
 1.598827e-01 -7.567111e-02 
 1.602865e-01 -7.771490e-02 
 1.606904e-01 -7.974125e-02 
 1.610942e-01 -8.175255e-02 
 1.614981e-01 -8.374766e-02 
 1.619019e-01 -8.572094e-02 
 1.623057e-01 -8.767333e-02 
 1.627096e-01 -8.960216e-02 
 1.631134e-01 -9.150548e-02 
 1.635173e-01 -9.338336e-02 
 1.639211e-01 -9.523151e-02 
 1.643250e-01 -9.705191e-02 
 1.647288e-01 -9.884251e-02 
 1.651327e-01 -1.006020e-01 
 1.655365e-01 -1.023321e-01 
 1.659404e-01 -1.040268e-01 
 1.663442e-01 -1.056875e-01 
 1.667480e-01 -1.073086e-01 
 1.671519e-01 -1.088873e-01 
 1.675557e-01 -1.104266e-01 
 1.679596e-01 -1.119261e-01 
 1.683634e-01 -1.133871e-01 
 1.687673e-01 -1.148048e-01 
 1.691711e-01 -1.161854e-01 
 1.695750e-01 -1.175217e-01 
 1.699788e-01 -1.188138e-01 
 1.703827e-01 -1.200615e-01 
 1.707865e-01 -1.212529e-01 
 1.711904e-01 -1.223959e-01 
 1.715942e-01 -1.234858e-01 
 1.719980e-01 -1.245250e-01 
 1.724019e-01 -1.255192e-01 
 1.728057e-01 -1.264628e-01 
 1.732096e-01 -1.273572e-01 
 1.736134e-01 -1.281987e-01 
 1.740173e-01 -1.289885e-01 
 1.744211e-01 -1.297238e-01 
 1.748250e-01 -1.304040e-01 
 1.752288e-01 -1.310305e-01 
 1.756327e-01 -1.316003e-01 
 1.760365e-01 -1.321156e-01 
 1.764404e-01 -1.325746e-01 
 1.768442e-01 -1.329788e-01 
 1.772480e-01 -1.333281e-01 
 1.776519e-01 -1.336217e-01 
 1.780557e-01 -1.338589e-01 
 1.784596e-01 -1.340398e-01 
 1.788634e-01 -1.341658e-01 
 1.792673e-01 -1.342325e-01 
 1.796711e-01 -1.342441e-01 
 1.800750e-01 -1.341973e-01 
 1.804788e-01 -1.340945e-01 
 1.808827e-01 -1.339374e-01 
 1.812865e-01 -1.337266e-01 
 1.816904e-01 -1.334613e-01 
 1.820942e-01 -1.331431e-01 
 1.824980e-01 -1.327709e-01 
 1.829019e-01 -1.323470e-01 
 1.833057e-01 -1.318698e-01 
 1.837096e-01 -1.313390e-01 
 1.841134e-01 -1.307552e-01 
 1.845173e-01 -1.301203e-01 
 1.849211e-01 -1.294339e-01 
 1.853250e-01 -1.286981e-01 
 1.857288e-01 -1.279147e-01 
 1.861327e-01 -1.270834e-01 
 1.865365e-01 -1.262062e-01 
 1.869404e-01 -1.252818e-01 
 1.873442e-01 -1.243105e-01 
 1.877480e-01 -1.232958e-01 
 1.881519e-01 -1.222341e-01 
 1.885557e-01 -1.211289e-01 
 1.889596e-01 -1.199812e-01 
 1.893634e-01 -1.187932e-01 
 1.897673e-01 -1.175680e-01 
 1.901711e-01 -1.163043e-01 
 1.905750e-01 -1.150052e-01 
 1.909788e-01 -1.136697e-01 
 1.913827e-01 -1.122971e-01 
 1.917865e-01 -1.108894e-01 
 1.921904e-01 -1.094463e-01 
 1.925942e-01 -1.079695e-01 
 1.929980e-01 -1.064610e-01 
 1.934019e-01 -1.049223e-01 
 1.938057e-01 -1.033581e-01 
 1.942096e-01 -1.017690e-01 
 1.946134e-01 -1.001541e-01 
 1.950173e-01 -9.851374e-02 
 1.954211e-01 -9.684914e-02 
 1.958250e-01 -9.516133e-02 
 1.962288e-01 -9.345012e-02 
 1.966327e-01 -9.172132e-02 
 1.970365e-01 -8.997200e-02 
 1.974404e-01 -8.820783e-02 
 1.978442e-01 -8.642993e-02 
 1.982480e-01 -8.463710e-02 
 1.986519e-01 -8.283203e-02 
 1.990557e-01 -8.101385e-02 
 1.994596e-01 -7.918498e-02 
 1.998634e-01 -7.734580e-02 
 2.002673e-01 -7.549741e-02 
 2.006711e-01 -7.363971e-02 
 2.010750e-01 -7.177442e-02 
 2.014788e-01 -6.990302e-02 
 2.018827e-01 -6.802433e-02 
 2.022865e-01 -6.614297e-02 
 2.026904e-01 -6.425925e-02 
 2.030942e-01 -6.237364e-02 
 2.034980e-01 -6.048826e-02 
 2.039019e-01 -5.860338e-02 
 2.043057e-01 -5.672238e-02 
 2.047096e-01 -5.484575e-02 
 2.051134e-01 -5.297218e-02 
 2.055173e-01 -5.110213e-02 
 2.059211e-01 -4.923490e-02 
 2.063250e-01 -4.737387e-02 
 2.067288e-01 -4.551797e-02 
 2.071327e-01 -4.366938e-02 
 2.075365e-01 -4.182772e-02 
 2.079404e-01 -3.999323e-02 
 2.083442e-01 -3.817028e-02 
 2.087480e-01 -3.635767e-02 
 2.091519e-01 -3.455555e-02 
 2.095557e-01 -3.276561e-02 
 2.099596e-01 -3.098714e-02 
 2.103634e-01 -2.922241e-02 
 2.107673e-01 -2.747390e-02 
 2.111711e-01 -2.574129e-02 
 2.115750e-01 -2.402357e-02 
 2.119788e-01 -2.232329e-02 
 2.123827e-01 -2.063910e-02 
 2.127865e-01 -1.897200e-02 
 2.131903e-01 -1.732551e-02 
 2.135942e-01 -1.569798e-02 
 2.139980e-01 -1.409002e-02 
 2.144019e-01 -1.250177e-02 
 2.148057e-01 -1.093463e-02 
 2.152096e-01 -9.390458e-03 
 2.156134e-01 -7.869884e-03 
 2.160173e-01 -6.372043e-03 
 2.164211e-01 -4.897957e-03 
 2.168250e-01 -3.450161e-03 
 2.172288e-01 -2.028116e-03 
 2.176327e-01 -6.325932e-04 
 2.180365e-01  7.349367e-04 
 2.184403e-01  2.075408e-03 
 2.188442e-01  3.389716e-03 
 2.192480e-01  4.676166e-03 
 2.196519e-01  5.934246e-03 
 2.200557e-01  7.164641e-03 
 2.204596e-01  8.366109e-03 
 2.208634e-01  9.540423e-03 
 2.212673e-01  1.068404e-02 
 2.216711e-01  1.179759e-02 
 2.220750e-01  1.288100e-02 
 2.224788e-01  1.393269e-02 
 2.228827e-01  1.495367e-02 
 2.232865e-01  1.594368e-02 
 2.236903e-01  1.690161e-02 
 2.240942e-01  1.782533e-02 
 2.244980e-01  1.871561e-02 
 2.249019e-01  1.957089e-02 
 2.253057e-01  2.039102e-02 
 2.257096e-01  2.117693e-02 
 2.261134e-01  2.192417e-02 
 2.265173e-01  2.263445e-02 
 2.269211e-01  2.330856e-02 
 2.273250e-01  2.394788e-02 
 2.277288e-01  2.455187e-02 
 2.281327e-01  2.511964e-02 
 2.285365e-01  2.565038e-02 
 2.289403e-01  2.614267e-02 
 2.293442e-01  2.659691e-02 
 2.297480e-01  2.701108e-02 
 2.301519e-01  2.738466e-02 
 2.305557e-01  2.771661e-02 
 2.309596e-01  2.800721e-02 
 2.313634e-01  2.825685e-02 
 2.317673e-01  2.846733e-02 
 2.321711e-01  2.863811e-02 
 2.325750e-01  2.876726e-02 
 2.329788e-01  2.885582e-02 
 2.333827e-01  2.890171e-02 
 2.337865e-01  2.890354e-02 
 2.341903e-01  2.886150e-02 
 2.345942e-01  2.877482e-02 
 2.349980e-01  2.864416e-02 
 2.354019e-01  2.846973e-02 
 2.358057e-01  2.825458e-02 
 2.362096e-01  2.799876e-02 
 2.366134e-01  2.770196e-02 
 2.370173e-01  2.736346e-02 
 2.374211e-01  2.697909e-02 
 2.378250e-01  2.655035e-02 
 2.382288e-01  2.607708e-02 
 2.386327e-01  2.555913e-02 
 2.390365e-01  2.499763e-02 
 2.394403e-01  2.439172e-02 
 2.398442e-01  2.374300e-02 
 2.402480e-01  2.305236e-02 
 2.406519e-01  2.231908e-02 
 2.410557e-01  2.154247e-02 
 2.414596e-01  2.072419e-02 
 2.418634e-01  1.986482e-02 
 2.422673e-01  1.896486e-02 
 2.426711e-01  1.802558e-02 
 2.430750e-01  1.704403e-02 
 2.434788e-01  1.602019e-02 
 2.438827e-01  1.495506e-02 
 2.442865e-01  1.384799e-02 
 2.446903e-01  1.270196e-02 
 2.450942e-01  1.151813e-02 
 2.454980e-01  1.029581e-02 
 2.459019e-01  9.037278e-03 
 2.463057e-01  7.741817e-03 
 2.467096e-01  6.406485e-03 
 2.471134e-01  5.033718e-03 
 2.475173e-01  3.622182e-03 
 2.479211e-01  2.173074e-03 
 2.483250e-01  6.912769e-04 
 2.487288e-01 -8.225200e-04 
 2.491327e-01 -2.365421e-03 
 2.495365e-01 -3.937432e-03 
 2.499403e-01 -5.538756e-03 
 2.503442e-01 -7.171225e-03 
 2.507480e-01 -8.835210e-03 
 2.511519e-01 -1.052982e-02 
 2.515557e-01 -1.225422e-02 
 2.519596e-01 -1.400490e-02 
 2.523634e-01 -1.578008e-02 
 2.527673e-01 -1.757756e-02 
 2.531711e-01 -1.939518e-02 
 2.535750e-01 -2.123439e-02 
 2.539788e-01 -2.309489e-02 
 2.543827e-01 -2.497536e-02 
 2.547865e-01 -2.687475e-02 
 2.551903e-01 -2.879205e-02 
 2.555942e-01 -3.072569e-02 
 2.559980e-01 -3.267262e-02 
 2.564019e-01 -3.463185e-02 
 2.568057e-01 -3.660124e-02 
 2.572096e-01 -3.858035e-02 
 2.576134e-01 -4.056761e-02 
 2.580173e-01 -4.256174e-02 
 2.584211e-01 -4.456245e-02 
 2.588250e-01 -4.656769e-02 
 2.592288e-01 -4.857597e-02 
 2.596326e-01 -5.058549e-02 
 2.600365e-01 -5.259508e-02 
 2.604403e-01 -5.460350e-02 
 2.608442e-01 -5.660805e-02 
 2.612480e-01 -5.860736e-02 
 2.616519e-01 -6.059969e-02 
 2.620557e-01 -6.258451e-02 
 2.624596e-01 -6.456005e-02 
 2.628634e-01 -6.652542e-02 
 2.632673e-01 -6.847864e-02 
 2.636711e-01 -7.041841e-02 
 2.640750e-01 -7.234177e-02 
 2.644788e-01 -7.424788e-02 
 2.648826e-01 -7.613696e-02 
 2.652865e-01 -7.800682e-02 
 2.656903e-01 -7.985559e-02 
 2.660942e-01 -8.168274e-02 
 2.664980e-01 -8.348608e-02 
 2.669019e-01 -8.526444e-02 
 2.673057e-01 -8.701791e-02 
 2.677096e-01 -8.874432e-02 
 2.681134e-01 -9.044355e-02 
 2.685173e-01 -9.211558e-02 
 2.689211e-01 -9.375759e-02 
 2.693250e-01 -9.536973e-02 
 2.697288e-01 -9.695014e-02 
 2.701326e-01 -9.849548e-02 
 2.705365e-01 -1.000071e-01 
 2.709403e-01 -1.014840e-01 
 2.713442e-01 -1.029244e-01 
 2.717480e-01 -1.043293e-01 
 2.721519e-01 -1.056970e-01 
 2.725557e-01 -1.070243e-01 
 2.729596e-01 -1.083113e-01 
 2.733634e-01 -1.095573e-01 
 2.737673e-01 -1.107613e-01 
 2.741711e-01 -1.119244e-01 
 2.745750e-01 -1.130439e-01 
 2.749788e-01 -1.141222e-01 
 2.753826e-01 -1.151591e-01 
 2.757865e-01 -1.161532e-01 
 2.761903e-01 -1.171034e-01 
 2.765942e-01 -1.180063e-01 
 2.769980e-01 -1.188617e-01 
 2.774019e-01 -1.196696e-01 
 2.778057e-01 -1.204313e-01 
 2.782096e-01 -1.211470e-01 
 2.786134e-01 -1.218161e-01 
 2.790173e-01 -1.224385e-01 
 2.794211e-01 -1.230131e-01 
 2.798250e-01 -1.235406e-01 
 2.802288e-01 -1.240205e-01 
 2.806326e-01 -1.244523e-01 
 2.810365e-01 -1.248356e-01 
 2.814403e-01 -1.251712e-01 
 2.818442e-01 -1.254607e-01 
 2.822480e-01 -1.257045e-01 
 2.826519e-01 -1.259035e-01 
 2.830557e-01 -1.260565e-01 
 2.834596e-01 -1.261630e-01 
 2.838634e-01 -1.262230e-01 
 2.842673e-01 -1.262369e-01 
 2.846711e-01 -1.262056e-01 
 2.850750e-01 -1.261277e-01 
 2.854788e-01 -1.260029e-01 
 2.858826e-01 -1.258324e-01 
 2.862865e-01 -1.256181e-01 
 2.866903e-01 -1.253617e-01 
 2.870942e-01 -1.250629e-01 
 2.874980e-01 -1.247226e-01 
 2.879019e-01 -1.243411e-01 
 2.883057e-01 -1.239171e-01 
 2.887096e-01 -1.234515e-01 
 2.891134e-01 -1.229445e-01 
 2.895173e-01 -1.223964e-01 
 2.899211e-01 -1.218092e-01 
 2.903250e-01 -1.211851e-01 
 2.907288e-01 -1.205243e-01 
 2.911326e-01 -1.198279e-01 
 2.915365e-01 -1.190950e-01 
 2.919403e-01 -1.183246e-01 
 2.923442e-01 -1.175179e-01 
 2.927480e-01 -1.166744e-01 
 2.931519e-01 -1.157950e-01 
 2.935557e-01 -1.148823e-01 
 2.939596e-01 -1.139364e-01 
 2.943634e-01 -1.129586e-01 
 2.947673e-01 -1.119510e-01 
 2.951711e-01 -1.109140e-01 
 2.955750e-01 -1.098482e-01 
 2.959788e-01 -1.087545e-01 
 2.963826e-01 -1.076318e-01 
 2.967865e-01 -1.064808e-01 
 2.971903e-01 -1.053034e-01 
 2.975942e-01 -1.041002e-01 
 2.979980e-01 -1.028725e-01 
 2.984019e-01 -1.016206e-01 
 2.988057e-01 -1.003445e-01 
 2.992096e-01 -9.904767e-02 
 2.996134e-01 -9.773040e-02 
 3.000173e-01 -9.639198e-02 
