run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
6,EC40,0.3,Mid_Disp,7934,3.1549,0.001171008,0.0024281119999999996,0.0004569611,0.00359912,0.002091208135012594,0.0018430562350125943
6,EC40,0.3,Record_Disp,7934,3.1549,0.00168025,0.0003744239999999997,0.001627383,0.002054674,0.0018841185994962215,0.0019063414194962216
6,EC40,0.3,Top_Quarter_A_Disp,7934,3.1549,0.001286804,0.0024794640000000002,0.0005817974,0.003766268,0.00216391058186398,0.00186998338186398
6,EC40,0.3,Top_Quarter_B_Disp,7934,3.1549,0.001270814,0.0023516479999999996,0.000658261,0.003622462,0.0021864657279596976,0.0018943852279596975
6,EC40,0.3,cstav_BaseShear,7934,3.1549,0.5692314,6.7721143999999995,-6.202883,7.061716,-0.2482275296599496,0.09145947034005042
6,EC40,0.3,joist_s1_shear,7934,3.1549,2.784361e-09,2.5566771e-08,-2.278241e-08,1.671126e-08,2.649817449609572e-10,2.3614577449609575e-09
6,EC40,0.3,joist_s2_shear,7934,3.1549,3.700296e-08,6.152213999999999e-08,-2.451918e-08,6.609212e-08,1.1571436245465996e-08,2.8135886245465997e-08
6,EC40,0.3,rel_disp_top_mm,7934,3.1549,-0.3853031,2.1233151,-1.124463,1.738012,0.27458899097481104,-0.022759509025188973
6,EC40,0.3,tilt_beam_seg,7934,3.1549,0.03994069,0.21827759,-0.1783369,0.1164186,-0.027558541157934508,0.0020282888420654933
6,EC40,0.3,tilt_bot_seg,7934,3.1549,-0.01342964,0.06653009,-0.06274206,0.05310045,0.0014073097316372805,-0.0028918792683627196
6,EC40,0.3,tilt_full_wall,7934,3.1549,-0.01071662,0.05905678,-0.03127523,0.04834016,0.007637275559697732,-0.0006330224403022682
6,EC40,0.3,tilt_low_seg,7934,3.1549,-0.0293781,0.1469422,-0.07990199,0.1175641,0.015971656488916876,-0.0029397535110831235
6,EC40,0.3,tilt_up_seg,7934,3.1549,0.005517731,0.038971929,-0.02740368,0.04448966,0.006526207533602016,0.002960578533602016
6,EC40,0.3,total_shear,7934,3.1549,0.5692314,6.7721143999999995,-6.202883,7.061716,-0.24822751928967257,0.09145948071032745
7,HU12,1.5,Bot_Quarter_Disp,7920,3.1494,0.001584504,0.0016324109999999998,0.001475699,0.003216915,0.0026943185959595957,0.0026553182159595955
7,HU12,1.5,Channel_10_LeftJoistBelowSlab2,7920,3.1494,0.001492391,0.002294015,0.001057852,0.003786406,0.002838369037878788,0.002705096637878788
7,HU12,1.5,Channel_11_LeftJoistBelowSlab2,7920,3.1494,0.001615617,0.0017964200000000002,0.001388489,0.003412037,0.002758849419191919,0.002683104449191919
7,HU12,1.5,Channel_12_AccTable,7920,3.1494,-0.0004544913,0.0240591213,-0.02279578,0.02360463,-4.069587388131314e-05,-7.172722388131315e-05
7,HU12,1.5,Channel_13_AccSlab1,7920,3.1494,0.02448397,0.13264247,-0.1081585,0.08565036,-0.0005188094064646464,-0.0005188090929853464
7,HU12,1.5,Channel_14_AccSlab2,7920,3.1494,0.01139637,0.13249907,-0.1211027,0.1172932,6.463385926767634e-05,6.463851879667634e-05
7,HU12,1.5,Channel_15_AccBot,7920,3.1494,0.003998823,0.111448977,-0.1040631,0.1154478,-0.0002122367005808082,-0.0002122398221778082
7,HU12,1.5,Channel_16_AccMid,7920,3.1494,0.01350423,0.15644393,-0.1429397,0.1480172,0.000251840408080808,0.000251826569980808
7,HU12,1.5,Channel_17_AccTop,7920,3.1494,-0.009805213,0.129892413,-0.1287473,0.1200872,0.00011854050106060634,0.00011854078028080633
7,HU12,1.5,Channel_19_DispTopQRight,7920,3.1494,0.001296153,0.0034219240000000002,0.0006902031,0.004718077,0.003005664537878788,0.002707727037878788
7,HU12,1.5,Channel_1_DispBot,7920,3.1494,0.001516082,0.0017755730000000001,0.001374116,0.003291655,0.002706718702020202,0.002656606612020202
7,HU12,1.5,Channel_20_TopBeam,7920,3.1494,0.001984886,0.0008288330000000002,0.001959439,0.002813719,0.002613651353535353,0.002635874173535353
7,HU12,1.5,Channel_2_DispMid,7920,3.1494,0.0009369696,0.0037419004,0.0004922284,0.00467887,0.002917584085858586,0.0026694321858585857
7,HU12,1.5,Channel_3_DispTopQLeft,7920,3.1494,0.001333863,0.0033340209999999995,0.0006235707,0.004667884,0.0029977216439393936,0.0027037944439393937
7,HU12,1.5,Channel_4_DispTopQRight,7920,3.1494,0.001278479,0.00349322,0.0007561855,0.004771699,0.003000305606060606,0.0027082251060606063
7,HU12,1.5,Channel_5_DispTable,7920,3.1494,0.001906531,0.0007555930000000001,0.001903635,0.002662124,0.002649200482323232,0.002648611487623232
7,HU12,1.5,Channel_8_LeftJoistBelowSlab1,7920,3.1494,0.00164746,0.0017593360000000002,0.001428036,0.003406796,0.0026851098383838387,0.002646789448383839
7,HU12,1.5,Channel_9_LeftJoistAboveSlab1,7920,3.1494,0.001540928,0.00201047,0.001287673,0.003551398,0.002701105277777778,0.002647753257777778
7,HU12,1.5,Mid_Disp,7920,3.1494,0.0009369696,0.0037419004,0.0004922284,0.00467887,0.002917584085858586,0.0026694321858585857
7,HU12,1.5,Record_Disp,7920,3.1494,0.001984886,0.0008288330000000002,0.001959439,0.002813719,0.002613651353535353,0.002635874173535353
7,HU12,1.5,Top_Quarter_A_Disp,7920,3.1494,0.001333863,0.0033340209999999995,0.0006235707,0.004667884,0.0029977216439393936,0.0027037944439393937
7,HU12,1.5,Top_Quarter_B_Disp,7920,3.1494,0.001278479,0.00349322,0.0007561855,0.004771699,0.003000305606060606,0.0027082251060606063
7,HU12,1.5,cstav_BaseShear,7920,3.1494,-0.1343678,8.0766888,-7.394898,7.942321,-0.3473020346464647,-0.00761503464646468
7,HU12,1.5,joist_s1_shear,7920,3.1494,-4.121136e-12,2.7465061136e-08,-2.583348e-08,2.746094e-08,-1.5341104037451691e-09,5.62365596254831e-10
7,HU12,1.5,joist_s2_shear,7920,3.1494,2.376795e-08,6.288152e-08,-3.911357e-08,6.453297e-08,5.152249490345959e-09,2.171669949034596e-08
7,HU12,1.5,rel_disp_top_mm,7920,3.1494,-0.6103782,2.6989652,-1.348354,2.088587,0.3564640280328283,0.05911552803282827
7,HU12,1.5,tilt_beam_seg,7920,3.1494,0.06364752,0.27765182,-0.2140043,0.1399563,-0.03622691630656565,-0.006640086306565651
7,HU12,1.5,tilt_bot_seg,7920,3.1494,-0.03389555,0.09266735000000001,-0.06881105,0.0587718,0.00499325666239899,0.0006940676623989903
7,HU12,1.5,tilt_full_wall,7920,3.1494,-0.01697674,0.0750676,-0.03750241,0.05809086,0.009914506551767677,0.0016442085517676761
7,HU12,1.5,tilt_low_seg,7920,3.1494,-0.05530118,0.19532578,-0.09080527,0.1400246,0.02013615702772727,0.0012247470277272701
7,HU12,1.5,tilt_up_seg,7920,3.1494,0.02572461,0.06258432,-0.03685971,0.0515948,0.0063082949724242434,0.0027426659724242436
7,HU12,1.5,total_shear,7920,3.1494,-0.1343677,8.0766887,-7.394898,7.942321,-0.3473020289621212,-0.007615028962121184
8,EC40,0.4,Bot_Quarter_Disp,7934,3.1549,0.002620903,0.0013069429999999996,0.002122801,0.003927846,0.00316261438790932,0.0031236140079093197
8,EC40,0.4,Channel_10_LeftJoistBelowSlab2,7934,3.1549,0.002764636,0.001808385,0.001857525,0.004573021,0.0032694444206549118,0.003136172020654912
8,EC40,0.4,Channel_11_LeftJoistBelowSlab2,7934,3.1549,0.002744547,0.001343187,0.002181889,0.004087734,0.0032201753173803525,0.0031444303473803525
8,EC40,0.4,Channel_12_AccTable,7934,3.1549,0.002017335,0.018998055,-0.01698072,0.01859988,3.386496488161208e-05,2.8336148816120825e-06
8,EC40,0.4,Channel_13_AccSlab1,7934,3.1549,0.005267824,0.092313954,-0.08704613,0.09751181,0.0014210989967758183,0.0014210993102551184
8,EC40,0.4,Channel_14_AccSlab2,7934,3.1549,-0.04383253,0.18643343,-0.1242436,0.1426009,0.007651786974342571,0.0076517916338715705
8,EC40,0.4,Channel_15_AccBot,7934,3.1549,0.02784424,0.15844064,-0.1305964,0.1385103,0.0036445821885397996,0.0036445790669427996
8,EC40,0.4,Channel_16_AccMid,7934,3.1549,-0.03580524,0.17517724,-0.1559364,0.139372,0.010219172804785895,0.010219158966685895
8,EC40,0.4,Channel_17_AccTop,7934,3.1549,-0.0525754,0.1961359,-0.1526185,0.1435605,0.008728809323173806,0.008728809602394007
8,EC40,0.4,Channel_19_DispTopQRight,7934,3.1549,0.002830065,0.002441944,0.001395291,0.005272009,0.003378080929471032,0.003080143429471032
8,EC40,0.4,Channel_1_DispBot,7934,3.1549,0.002607547,0.0014194389999999998,0.002039809,0.004026986,0.0031663683627204033,0.0031162562727204035
8,EC40,0.4,Channel_20_TopBeam,7934,3.1549,0.002636824,0.0006933120000000002,0.002601367,0.003330136,0.0031356226977329975,0.0031578455177329974
8,EC40,0.4,Channel_2_DispMid,7934,3.1549,0.002507898,0.002685129,0.001191851,0.005193027,0.0032758122292191436,0.0030276603292191434
8,EC40,0.4,Channel_3_DispTopQLeft,7934,3.1549,0.002742782,0.0025394099999999998,0.001392029,0.005282192,0.0033750402166246854,0.0030811130166246855
8,EC40,0.4,Channel_4_DispTopQRight,7934,3.1549,0.002696864,0.0026463019999999997,0.001355543,0.005343166,0.0033653690302267,0.0030732885302267
8,EC40,0.4,Channel_5_DispTable,7934,3.1549,0.00264637,0.000523337,0.00264637,0.003169707,0.0031562808992443327,0.0031556919045443326
8,EC40,0.4,Channel_8_LeftJoistBelowSlab1,7934,3.1549,0.002584718,0.001320009,0.001871545,0.003904727,0.003164602871536524,0.003126282481536524
8,EC40,0.4,Channel_9_LeftJoistAboveSlab1,7934,3.1549,0.002557434,0.0014700390000000002,0.001759139,0.004027473,0.0031695359496221663,0.0031161839296221664
8,EC40,0.4,Mid_Disp,7934,3.1549,0.002507898,0.002685129,0.001191851,0.005193027,0.0032758122292191436,0.0030276603292191434
8,EC40,0.4,Record_Disp,7934,3.1549,0.002636824,0.0006933120000000002,0.002601367,0.003330136,0.0031356226977329975,0.0031578455177329974
8,EC40,0.4,Top_Quarter_A_Disp,7934,3.1549,0.002742782,0.0025394099999999998,0.001392029,0.005282192,0.0033750402166246854,0.0030811130166246855
8,EC40,0.4,Top_Quarter_B_Disp,7934,3.1549,0.002696864,0.0026463019999999997,0.001355543,0.005343166,0.0033653690302267,0.0030732885302267
8,EC40,0.4,cstav_BaseShear,7934,3.1549,0.214088,8.53067,-8.316582,8.254278,-0.24817259970780856,0.09151440029219146
8,EC40,0.4,joist_s1_shear,7934,3.1549,-8.868294e-10,3.1858560599999997e-08,-3.274539e-08,2.802591e-08,1.634909919357423e-09,3.731385919357424e-09
8,EC40,0.4,joist_s2_shear,7934,3.1549,5.747697e-09,6.703091299999999e-08,-3.783497e-08,7.277861e-08,8.715170173299748e-09,2.5279620173299748e-08
8,EC40,0.4,rel_disp_top_mm,7934,3.1549,0.1836948,1.9336452,-1.407916,2.11734,0.22180006019395465,-0.07554843980604536
8,EC40,0.4,tilt_beam_seg,7934,3.1549,-0.01785793,0.20056997000000001,-0.2184279,0.1474278,-0.022406162670403025,0.007180667329596976
8,EC40,0.4,tilt_bot_seg,7934,3.1549,-0.003370345,0.07794704499999999,-0.07716958,0.0745767,0.0008757115392947105,-0.0034234774607052897
8,EC40,0.4,tilt_full_wall,7934,3.1549,0.005109193,0.053781387,-0.03915906,0.05889058,0.006169032362216624,-0.002101265637783376
8,EC40,0.4,tilt_low_seg,7934,3.1549,-0.009515706,0.15122480600000002,-0.1137268,0.1417091,0.010451114461486147,-0.008460295538513853
8,EC40,0.4,tilt_up_seg,7934,3.1549,0.02307349,0.06484397,-0.04177048,0.06300961,0.007324457116926951,0.0037588281169269513
8,EC40,0.4,total_shear,7934,3.1549,0.214088,8.53067,-8.316582,8.254279,-0.24817258099496223,0.09151441900503779
9,HU12,1.75,Bot_Quarter_Disp,7945,3.1593,0.003451154,0.0011440179999999997,0.002796562,0.004595172,0.0037531790678391958,0.0037141786878391956
9,HU12,1.75,Channel_10_LeftJoistBelowSlab2,7945,3.1593,0.003706993,0.0015850319999999997,0.002356613,0.005292025,0.0038066489371859297,0.0036733765371859298
9,HU12,1.75,Channel_11_LeftJoistBelowSlab2,7945,3.1593,0.003541714,0.0012508130000000004,0.002714226,0.004792527,0.0037919977336683414,0.0037162527636683414
9,HU12,1.75,Channel_12_AccTable,7945,3.1593,0.0002682965,0.0318357965,-0.0315675,0.03005374,-2.6177451919597983e-05,-5.7208801919597985e-05
9,HU12,1.75,Channel_13_AccSlab1,7945,3.1593,0.0451546,0.17105530000000002,-0.1259007,0.111055,-0.0006899218206783919,-0.0006899215071990919
9,HU12,1.75,Channel_14_AccSlab2,7945,3.1593,-0.02997166,0.14638236000000002,-0.1288614,0.1164107,0.0032907578369095474,0.0032907624964385474
9,HU12,1.75,Channel_15_AccBot,7945,3.1593,-0.01556593,0.14749213,-0.1029966,0.1319262,1.8957448542713932e-05,1.8954326945713932e-05
9,HU12,1.75,Channel_16_AccMid,7945,3.1593,0.00515546,0.17725714,-0.1546959,0.1824126,0.002371881682663316,0.0023718678445633157
9,HU12,1.75,Channel_17_AccTop,7945,3.1593,-0.01429372,0.15533172,-0.1252176,0.141038,0.003229374257738693,0.003229374536958893
9,HU12,1.75,Channel_19_DispTopQRight,7945,3.1593,0.004067299,0.0023924330000000002,0.001674866,0.006263326,0.0038597477537688444,0.0035618102537688444
9,HU12,1.75,Channel_1_DispBot,7945,3.1593,0.003484984,0.0012491330000000004,0.002679115,0.004734117,0.0037479960527638193,0.0036978839627638195
9,HU12,1.75,Channel_20_TopBeam,7945,3.1593,0.003053862,0.0010482749999999996,0.002987665,0.004102137,0.003777854110552764,0.003800076930552764
9,HU12,1.75,Channel_2_DispMid,7945,3.1593,0.003956658,0.002504196,0.001452462,0.006294821,0.0037515314748743723,0.003503379574874372
9,HU12,1.75,Channel_3_DispTopQLeft,7945,3.1593,0.003920191,0.002321119,0.001609052,0.00624131,0.00384921382160804,0.00355528662160804
9,HU12,1.75,Channel_4_DispTopQRight,7945,3.1593,0.00412764,0.002498722,0.001628918,0.006427381,0.0038511442814070347,0.003559063781407035
9,HU12,1.75,Channel_5_DispTable,7945,3.1593,0.003160889,0.0008694979999999998,0.003106847,0.004030387,0.0037825140226130653,0.0037819250279130653
9,HU12,1.75,Channel_8_LeftJoistBelowSlab1,7945,3.1593,0.003422682,0.0011587250000000002,0.002777601,0.004581407,0.00375455243718593,0.00371623204718593
9,HU12,1.75,Channel_9_LeftJoistAboveSlab1,7945,3.1593,0.003459247,0.0013180699999999997,0.002627687,0.004777317,0.0037458420753768845,0.0036924900553768846
9,HU12,1.75,Mid_Disp,7945,3.1593,0.003956658,0.002504196,0.001452462,0.006294821,0.0037515314748743723,0.003503379574874372
9,HU12,1.75,Record_Disp,7945,3.1593,0.003053862,0.0010482749999999996,0.002987665,0.004102137,0.003777854110552764,0.003800076930552764
9,HU12,1.75,Top_Quarter_A_Disp,7945,3.1593,0.003920191,0.002321119,0.001609052,0.00624131,0.00384921382160804,0.00355528662160804
9,HU12,1.75,Top_Quarter_B_Disp,7945,3.1593,0.00412764,0.002498722,0.001628918,0.006427381,0.0038511442814070347,0.003559063781407035
9,HU12,1.75,cstav_BaseShear,7945,3.1593,-3.593665,12.236032999999999,-8.761748,8.642368,0.0436111145125628,0.3832981145125628
9,HU12,1.75,joist_s1_shear,7945,3.1593,-3.139036e-09,2.5386096e-08,-1.967878e-08,2.224706e-08,-8.801101599452263e-10,1.216365840054774e-09
9,HU12,1.75,joist_s2_shear,7945,3.1593,-1.639734e-09,5.5459604e-08,-3.739476e-08,5.381987e-08,6.819967588939697e-10,1.724644675889397e-08
9,HU12,1.75,rel_disp_top_mm,7945,3.1593,0.9064095,2.8637175,-1.957308,2.451519,0.07723374008040203,-0.220114759919598
9,HU12,1.75,tilt_beam_seg,7945,3.1593,-0.09365418,0.29564988000000003,-0.2509931,0.2019957,-0.007567989933860553,0.02201884006613945
9,HU12,1.75,tilt_bot_seg,7945,3.1593,0.02813521,0.11073537,-0.08260016,0.07698964,-0.0029965671746231158,-0.007295756174623116
9,HU12,1.75,tilt_full_wall,7945,3.1593,0.02521041,0.07964994,-0.05443953,0.06818527,0.002148139154673367,-0.006122158845326634
9,HU12,1.75,tilt_low_seg,7945,3.1593,0.04504159,0.17144549,-0.1264039,0.1623549,0.0003376065278894466,-0.018573803472110552
9,HU12,1.75,tilt_up_seg,7945,3.1593,0.007924049,0.050047050999999995,-0.02979182,0.0579711,0.007750421217994975,0.004184792217994975
9,HU12,1.75,total_shear,7945,3.1593,-3.593665,12.236032999999999,-8.761748,8.642368,0.04361111828894471,0.3832981182889447
10,HU12,2.0,Bot_Quarter_Disp,7946,3.1597,0.003794957,0.0018593740000000004,0.003641449,0.005654331,0.004969260909547739,0.004930260529547739
10,HU12,2.0,Channel_10_LeftJoistBelowSlab2,7946,3.1597,0.004062696,0.002195784,0.003264806,0.00625848,0.005032446211055277,0.0048991738110552765
10,HU12,2.0,Channel_11_LeftJoistBelowSlab2,7946,3.1597,0.003929337,0.0018750429999999998,0.003584509,0.00580438,0.005014974743718593,0.004939229773718593
10,HU12,2.0,Channel_12_AccTable,7946,3.1597,-0.001945895,0.039115195000000005,-0.03483544,0.0371693,-9.181277462311528e-06,-4.021262746231153e-05
10,HU12,2.0,Channel_13_AccSlab1,7946,3.1597,-0.02201471,0.10986223,-0.08355182,0.08784752,-0.000366982474371859,-0.00036698216089255895
10,HU12,2.0,Channel_14_AccSlab2,7946,3.1597,0.009419603,0.12408529700000001,-0.100501,0.1335049,0.0024274835738693473,0.0024274882333983473
10,HU12,2.0,Channel_15_AccBot,7946,3.1597,-0.006294161,0.108994561,-0.09446925,0.1027004,0.00020022253140703525,0.00020021940981003523
10,HU12,2.0,Channel_16_AccMid,7946,3.1597,0.02953195,0.17171895,-0.142187,0.1578932,0.001557791209020099,0.0015577773709200989
10,HU12,2.0,Channel_17_AccTop,7946,3.1597,0.01972758,0.13035888,-0.1106313,0.1231209,0.0025265093151005014,0.0025265095943207013
10,HU12,2.0,Channel_19_DispTopQRight,7946,3.1597,0.00429352,0.0028962519999999993,0.002786836,0.007189772,0.00507770591959799,0.00477976841959799
10,HU12,2.0,Channel_1_DispBot,7946,3.1597,0.003807859,0.001953783,0.003569466,0.005761642,0.004964635570351759,0.004914523480351759
10,HU12,2.0,Channel_20_TopBeam,7946,3.1597,0.00373946,0.0014082779999999998,0.003727859,0.005147738,0.004979626962311558,0.005001849782311558
10,HU12,2.0,Channel_2_DispMid,7946,3.1597,0.004173276,0.002948073,0.002712471,0.007121349,0.004965065065326633,0.004716913165326633
10,HU12,2.0,Channel_3_DispTopQLeft,7946,3.1597,0.00436191,0.0027162389999999996,0.00281134,0.007078149,0.005067615012562814,0.0047736878125628135
10,HU12,2.0,Channel_4_DispTopQRight,7946,3.1597,0.004064912,0.0031595999999999994,0.002730508,0.007224512,0.005067901417085427,0.004775820917085427
10,HU12,2.0,Channel_5_DispTable,7946,3.1597,0.003782097,0.0012155159999999998,0.00378159,0.004997613,0.0049860745829145734,0.004985485588214574
10,HU12,2.0,Channel_8_LeftJoistBelowSlab1,7946,3.1597,0.00366923,0.002112648,0.00352144,0.005781878,0.0049717776030150755,0.004933457213015076
10,HU12,2.0,Channel_9_LeftJoistAboveSlab1,7946,3.1597,0.00368608,0.002237466,0.003410562,0.005923546,0.004964447168341709,0.004911095148341709
10,HU12,2.0,Mid_Disp,7946,3.1597,0.004173276,0.002948073,0.002712471,0.007121349,0.004965065065326633,0.004716913165326633
10,HU12,2.0,Record_Disp,7946,3.1597,0.00373946,0.0014082779999999998,0.003727859,0.005147738,0.004979626962311558,0.005001849782311558
10,HU12,2.0,Top_Quarter_A_Disp,7946,3.1597,0.00436191,0.0027162389999999996,0.00281134,0.007078149,0.005067615012562814,0.0047736878125628135
10,HU12,2.0,Top_Quarter_B_Disp,7946,3.1597,0.004064912,0.0031595999999999994,0.002730508,0.007224512,0.005067901417085427,0.004775820917085427
10,HU12,2.0,cstav_BaseShear,7946,3.1597,0.03046178,9.207679220000001,-7.046565,9.238141,0.11816338850753769,0.4578503885075377
10,HU12,2.0,joist_s1_shear,7946,3.1597,-4.257249e-09,3.1667738999999996e-08,-3.378509e-08,2.741049e-08,-4.524905317889447e-09,-2.428429317889447e-09
10,HU12,2.0,joist_s2_shear,7946,3.1597,-3.070615e-09,6.4685715e-08,-2.948853e-08,6.16151e-08,1.5542920565640703e-09,1.811874205656407e-08
10,HU12,2.0,rel_disp_top_mm,7946,3.1597,0.5114229,2.0124449,-1.501022,2.208741,0.09163132577135677,-0.20571717422864325
10,HU12,2.0,tilt_beam_seg,7946,3.1597,-0.05120208,0.20650037999999998,-0.2271097,0.1552983,-0.00906371538969849,0.020523114610301513
10,HU12,2.0,tilt_bot_seg,7946,3.1597,0.002236438,0.07264185799999999,-0.07040542,0.06827524,-0.0018611568562788938,-0.006160345856278894
10,HU12,2.0,tilt_full_wall,7946,3.1597,0.01422445,0.05597311,-0.04174866,0.06143275,0.0025485863494974876,-0.005721711650502513
10,HU12,2.0,tilt_low_seg,7946,3.1597,0.03489473,0.15433923,-0.1194445,0.1376484,4.1010191959799986e-05,-0.0188703998080402
10,HU12,2.0,tilt_up_seg,7946,3.1597,0.008611856,0.044355356,-0.0357435,0.05292401,0.008067306345251256,0.004501677345251256
10,HU12,2.0,total_shear,7946,3.1597,0.03046177,9.20767923,-7.046565,9.238141,0.11816338563316581,0.4578503856331658
11,EC40,0.5,Bot_Quarter_Disp,7946,3.1597,0.005100422,0.0008374889999999994,0.004911019,0.005937911,0.005505283673366834,0.005466283293366834
11,EC40,0.5,Channel_10_LeftJoistBelowSlab2,7946,3.1597,0.005259926,0.0011524430000000004,0.004707416,0.006412369,0.0056399527964824114,0.005506680396482411
11,EC40,0.5,Channel_11_LeftJoistBelowSlab2,7946,3.1597,0.005120941,0.0010020819999999996,0.00490225,0.006123023,0.0055718432989949745,0.005496098328994975
11,EC40,0.5,Channel_12_AccTable,7946,3.1597,0.001886538,0.023954888,-0.02206835,0.02081171,-6.0653658793969704e-06,-3.7096715879396966e-05
11,EC40,0.5,Channel_13_AccSlab1,7946,3.1597,0.01678044,0.08846535,-0.07168491,0.07352282,0.0007278741703442217,0.0007278744838235217
11,EC40,0.5,Channel_14_AccSlab2,7946,3.1597,0.03633752,0.12158042,-0.0852429,0.08821683,0.003736695412060302,0.003736700071589302
11,EC40,0.5,Channel_15_AccBot,7946,3.1597,0.04102052,0.12193905999999999,-0.08091854,0.08712958,0.0018893380967587939,0.0018893349751617939
11,EC40,0.5,Channel_16_AccMid,7946,3.1597,0.03578623,0.14262373,-0.1068375,0.1089933,0.004135597653768845,0.004135583815668845
11,EC40,0.5,Channel_17_AccTop,7946,3.1597,0.01194821,0.10586867,-0.09392046,0.09893969,0.004612531895477387,0.004612532174697587
11,EC40,0.5,Channel_19_DispTopQRight,7946,3.1597,0.005537212,0.001294483,0.004469704,0.006831695,0.005744546917085427,0.005446609417085427
11,EC40,0.5,Channel_1_DispBot,7946,3.1597,0.005118565,0.0008722879999999997,0.004888286,0.005990853,0.005514302211055277,0.005464190121055277
11,EC40,0.5,Channel_20_TopBeam,7946,3.1597,0.004920355,0.0006869399999999996,0.004911531,0.005607295,0.005419681128140704,0.005441903948140704
11,EC40,0.5,Channel_2_DispMid,7946,3.1597,0.0052684,0.0015053539999999995,0.004276058,0.006773754,0.005661705869346735,0.005413553969346735
11,EC40,0.5,Channel_3_DispTopQLeft,7946,3.1597,0.005405844,0.0014267740000000004,0.004408531,0.006832618,0.0057484703040201,0.0054545431040201
11,EC40,0.5,Channel_4_DispTopQRight,7946,3.1597,0.005650929,0.0013156289999999996,0.0043353,0.006946668,0.005728849492462311,0.005436768992462311
11,EC40,0.5,Channel_5_DispTable,7946,3.1597,0.004987836,0.000602857,0.004969463,0.005590693,0.005452411449748743,0.005451822455048744
11,EC40,0.5,Channel_8_LeftJoistBelowSlab1,7946,3.1597,0.005049613,0.0009432830000000005,0.004812547,0.005992896,0.005507655374371858,0.0054693349843718585
11,EC40,0.5,Channel_9_LeftJoistAboveSlab1,7946,3.1597,0.005070377,0.0009944819999999997,0.004797873,0.006064859,0.0055209049547738686,0.005467552934773868
11,EC40,0.5,Mid_Disp,7946,3.1597,0.0052684,0.0015053539999999995,0.004276058,0.006773754,0.005661705869346735,0.005413553969346735
11,EC40,0.5,Record_Disp,7946,3.1597,0.004920355,0.0006869399999999996,0.004911531,0.005607295,0.005419681128140704,0.005441903948140704
11,EC40,0.5,Top_Quarter_A_Disp,7946,3.1597,0.005405844,0.0014267740000000004,0.004408531,0.006832618,0.0057484703040201,0.0054545431040201
11,EC40,0.5,Top_Quarter_B_Disp,7946,3.1597,0.005650929,0.0013156289999999996,0.0043353,0.006946668,0.005728849492462311,0.005436768992462311
11,EC40,0.5,cstav_BaseShear,7946,3.1597,-0.04553615,5.46336085,-5.508897,5.133008,-0.4380423409713568,-0.09835534097135679
11,EC40,0.5,joist_s1_shear,7946,3.1597,-9.965946e-09,2.3425214000000002e-08,-3.339116e-08,9.338968e-09,3.569656103944704e-11,2.132172561039447e-09
11,EC40,0.5,joist_s2_shear,7946,3.1597,-2.330234e-09,5.9511584e-08,-2.570655e-08,5.718135e-08,9.604230796884421e-09,2.616868079688442e-08
11,EC40,0.5,rel_disp_top_mm,7946,3.1597,0.5493768,1.5281985,-0.9788217,1.363022,0.29213549140452266,-0.005213008595477353
11,EC40,0.5,tilt_beam_seg,7946,3.1597,-0.05700534,0.15790394000000002,-0.1405221,0.1008986,-0.030021651769095478,-0.0004348217690954767
11,EC40,0.5,tilt_bot_seg,7946,3.1597,0.0113489,0.05644826,-0.04509936,0.04621202,0.005372847610364321,0.0010736586103643206
11,EC40,0.5,tilt_full_wall,7946,3.1597,0.01528008,0.04250452,-0.02722444,0.03791038,0.008125305640653266,-0.0001449923593467347
11,EC40,0.5,tilt_low_seg,7946,3.1597,0.01430815,0.09260966000000001,-0.07830151,0.08856635,0.014076009786834171,-0.004835400213165829
11,EC40,0.5,tilt_up_seg,7946,3.1597,0.01925226,0.03874036,-0.0194881,0.0384913,0.005933053031683416,0.0023674240316834162
11,EC40,0.5,total_shear,7946,3.1597,-0.04553616,5.46336084,-5.508897,5.133008,-0.43804232293341705,-0.09835532293341703
12,HU12,2.25,Bot_Quarter_Disp,7934,3.1549,0.005652014,0.0016008689999999996,0.00502171,0.007252883,0.006287180725440805,0.006248180345440805
12,HU12,2.25,Channel_10_LeftJoistBelowSlab2,7934,3.1549,0.005778087,0.002104151999999999,0.004541348,0.007882239,0.0064230416750629725,0.006289769275062972
12,HU12,2.25,Channel_11_LeftJoistBelowSlab2,7934,3.1549,0.005703264,0.0014872459999999994,0.005055091,0.00719051,0.006364802292191435,0.006289057322191436
12,HU12,2.25,Channel_12_AccTable,7934,3.1549,0.001236068,0.035569598,-0.03433353,0.03659499,4.989392986649873e-05,1.8862579866498734e-05
12,HU12,2.25,Channel_13_AccSlab1,7934,3.1549,-0.02135703,0.13540063,-0.1079975,0.1140436,0.0002341536284886653,0.0002341539419679653
12,HU12,2.25,Channel_14_AccSlab2,7934,3.1549,-0.0153546,0.1705663,-0.1482911,0.1552117,0.001622230212972293,0.001622234872501293
12,HU12,2.25,Channel_15_AccBot,7934,3.1549,-0.03871764,0.17538244,-0.1321743,0.1366648,0.0008403340652392947,0.0008403309436422948
12,HU12,2.25,Channel_16_AccMid,7934,3.1549,-0.08315164,0.26698944,-0.1737593,0.1838378,0.0037894292369773284,0.0037894153988773283
