         time Mid_Disp()... 
 6.879481e-01 -2.396535e-03 
 6.882662e-01 -2.416752e-03 
 6.885842e-01 -2.437470e-03 
 6.889023e-01 -2.458698e-03 
 6.892204e-01 -2.480451e-03 
 6.895384e-01 -2.502741e-03 
 6.898565e-01 -2.525584e-03 
 6.901746e-01 -2.549011e-03 
 6.904926e-01 -2.573024e-03 
 6.908107e-01 -2.597641e-03 
 6.911288e-01 -2.622855e-03 
 6.914468e-01 -2.648657e-03 
 6.917649e-01 -2.675036e-03 
 6.920830e-01 -2.701981e-03 
 6.924010e-01 -2.729463e-03 
 6.927191e-01 -2.757451e-03 
 6.930372e-01 -2.785890e-03 
 6.933552e-01 -2.814734e-03 
 6.936733e-01 -2.843936e-03 
 6.939914e-01 -2.873451e-03 
 6.943094e-01 -2.903225e-03 
 6.946275e-01 -2.933192e-03 
 6.949456e-01 -2.963279e-03 
 6.952636e-01 -2.993392e-03 
 6.955817e-01 -3.023439e-03 
 6.958998e-01 -3.053339e-03 
 6.962178e-01 -3.083019e-03 
 6.965359e-01 -3.112416e-03 
 6.968540e-01 -3.141488e-03 
 6.971721e-01 -3.170210e-03 
 6.974901e-01 -3.198571e-03 
 6.978082e-01 -3.226555e-03 
 6.981263e-01 -3.254155e-03 
 6.984443e-01 -3.281357e-03 
 6.987624e-01 -3.308143e-03 
 6.990805e-01 -3.334506e-03 
 6.993985e-01 -3.360421e-03 
 6.997166e-01 -3.385866e-03 
 7.000347e-01 -3.410835e-03 
 7.003527e-01 -3.435326e-03 
 7.006708e-01 -3.459331e-03 
 7.009889e-01 -3.482850e-03 
 7.013069e-01 -3.505893e-03 
 7.016250e-01 -3.528455e-03 
 7.019431e-01 -3.550528e-03 
 7.022611e-01 -3.572098e-03 
 7.025792e-01 -3.593166e-03 
 7.028973e-01 -3.613723e-03 
 7.032153e-01 -3.633774e-03 
 7.035334e-01 -3.653334e-03 
 7.038515e-01 -3.672420e-03 
 7.041695e-01 -3.691059e-03 
 7.044876e-01 -3.709262e-03 
 7.048057e-01 -3.727039e-03 
 7.051237e-01 -3.744404e-03 
 7.054418e-01 -3.761360e-03 
 7.057599e-01 -3.777913e-03 
 7.060779e-01 -3.794073e-03 
 7.063960e-01 -3.809841e-03 
 7.067141e-01 -3.825232e-03 
 7.070321e-01 -3.840261e-03 
 7.073502e-01 -3.854944e-03 
 7.076683e-01 -3.869278e-03 
 7.079863e-01 -3.883263e-03 
 7.083044e-01 -3.896890e-03 
 7.086225e-01 -3.910134e-03 
 7.089405e-01 -3.922954e-03 
 7.092586e-01 -3.935318e-03 
 7.095767e-01 -3.947211e-03 
 7.098947e-01 -3.958631e-03 
 7.102128e-01 -3.969573e-03 
 7.105309e-01 -3.980027e-03 
 7.108490e-01 -3.989956e-03 
 7.111670e-01 -3.999326e-03 
 7.114851e-01 -4.008103e-03 
 7.118032e-01 -4.016259e-03 
 7.121212e-01 -4.023796e-03 
 7.124393e-01 -4.030701e-03 
 7.127574e-01 -4.036963e-03 
 7.130754e-01 -4.042566e-03 
 7.133935e-01 -4.047492e-03 
 7.137116e-01 -4.051716e-03 
 7.140296e-01 -4.055216e-03 
 7.143477e-01 -4.057973e-03 
 7.146658e-01 -4.059975e-03 
 7.149838e-01 -4.061211e-03 
 7.153019e-01 -4.061701e-03 
 7.156200e-01 -4.061470e-03 
 7.159380e-01 -4.060566e-03 
 7.162561e-01 -4.059049e-03 
 7.165742e-01 -4.056975e-03 
 7.168922e-01 -4.054388e-03 
 7.172103e-01 -4.051326e-03 
 7.175284e-01 -4.047819e-03 
 7.178464e-01 -4.043892e-03 
 7.181645e-01 -4.039578e-03 
 7.184826e-01 -4.034892e-03 
 7.188006e-01 -4.029858e-03 
 7.191187e-01 -4.024481e-03 
 7.194368e-01 -4.018773e-03 
 7.197548e-01 -4.012734e-03 
 7.200729e-01 -4.006355e-03 
 7.203910e-01 -3.999628e-03 
 7.207090e-01 -3.992537e-03 
 7.210271e-01 -3.985077e-03 
 7.213452e-01 -3.977248e-03 
 7.216632e-01 -3.969054e-03 
 7.219813e-01 -3.960521e-03 
 7.222994e-01 -3.951661e-03 
 7.226174e-01 -3.942502e-03 
 7.229355e-01 -3.933074e-03 
 7.232536e-01 -3.923392e-03 
 7.235717e-01 -3.913480e-03 
 7.238897e-01 -3.903336e-03 
 7.242078e-01 -3.892975e-03 
 7.245259e-01 -3.882398e-03 
 7.248439e-01 -3.871613e-03 
 7.251620e-01 -3.860615e-03 
 7.254801e-01 -3.849410e-03 
 7.257981e-01 -3.837984e-03 
 7.261162e-01 -3.826317e-03 
 7.264343e-01 -3.814380e-03 
 7.267523e-01 -3.802140e-03 
 7.270704e-01 -3.789556e-03 
 7.273885e-01 -3.776598e-03 
 7.277065e-01 -3.763230e-03 
 7.280246e-01 -3.749412e-03 
 7.283427e-01 -3.735096e-03 
 7.286607e-01 -3.720225e-03 
 7.289788e-01 -3.704766e-03 
 7.292969e-01 -3.688700e-03 
 7.296149e-01 -3.671992e-03 
 7.299330e-01 -3.654638e-03 
 7.302511e-01 -3.636628e-03 
 7.305691e-01 -3.617986e-03 
 7.308872e-01 -3.598729e-03 
 7.312053e-01 -3.578890e-03 
 7.315233e-01 -3.558523e-03 
 7.318414e-01 -3.537655e-03 
 7.321595e-01 -3.516331e-03 
 7.324775e-01 -3.494584e-03 
 7.327956e-01 -3.472454e-03 
 7.331137e-01 -3.450004e-03 
 7.334317e-01 -3.427286e-03 
 7.337498e-01 -3.404360e-03 
 7.340679e-01 -3.381276e-03 
 7.343859e-01 -3.358097e-03 
 7.347040e-01 -3.334858e-03 
 7.350221e-01 -3.311603e-03 
 7.353401e-01 -3.288379e-03 
 7.356582e-01 -3.265221e-03 
 7.359763e-01 -3.242158e-03 
 7.362943e-01 -3.219214e-03 
 7.366124e-01 -3.196411e-03 
 7.369305e-01 -3.173784e-03 
 7.372486e-01 -3.151348e-03 
 7.375666e-01 -3.129113e-03 
 7.378847e-01 -3.107077e-03 
 7.382028e-01 -3.085243e-03 
 7.385208e-01 -3.063614e-03 
 7.388389e-01 -3.042179e-03 
 7.391570e-01 -3.020946e-03 
 7.394750e-01 -2.999906e-03 
 7.397931e-01 -2.979062e-03 
 7.401112e-01 -2.958421e-03 
 7.404292e-01 -2.937995e-03 
 7.407473e-01 -2.917779e-03 
 7.410654e-01 -2.897777e-03 
 7.413834e-01 -2.877989e-03 
 7.417015e-01 -2.858406e-03 
 7.420196e-01 -2.839045e-03 
 7.423376e-01 -2.819898e-03 
 7.426557e-01 -2.800982e-03 
 7.429738e-01 -2.782281e-03 
 7.432918e-01 -2.763773e-03 
 7.436099e-01 -2.745420e-03 
 7.439280e-01 -2.727178e-03 
 7.442460e-01 -2.708985e-03 
 7.445641e-01 -2.690780e-03 
 7.448822e-01 -2.672507e-03 
 7.452002e-01 -2.654132e-03 
 7.455183e-01 -2.635624e-03 
 7.458364e-01 -2.616962e-03 
 7.461544e-01 -2.598132e-03 
 7.464725e-01 -2.579127e-03 
 7.467906e-01 -2.559928e-03 
 7.471086e-01 -2.540512e-03 
 7.474267e-01 -2.520865e-03 
 7.477448e-01 -2.500995e-03 
 7.480628e-01 -2.480915e-03 
 7.483809e-01 -2.460662e-03 
 7.486990e-01 -2.440282e-03 
 7.490170e-01 -2.419846e-03 
 7.493351e-01 -2.399414e-03 
 7.496532e-01 -2.379064e-03 
 7.499712e-01 -2.358855e-03 
 7.502893e-01 -2.338850e-03 
 7.506074e-01 -2.319102e-03 
 7.509255e-01 -2.299660e-03 
 7.512435e-01 -2.280582e-03 
 7.515616e-01 -2.261911e-03 
 7.518797e-01 -2.243685e-03 
 7.521977e-01 -2.225935e-03 
 7.525158e-01 -2.208679e-03 
 7.528339e-01 -2.191919e-03 
 7.531519e-01 -2.175640e-03 
 7.534700e-01 -2.159822e-03 
 7.537881e-01 -2.144447e-03 
 7.541061e-01 -2.129507e-03 
 7.544242e-01 -2.115006e-03 
 7.547423e-01 -2.100963e-03 
 7.550603e-01 -2.087386e-03 
 7.553784e-01 -2.074281e-03 
 7.556965e-01 -2.061631e-03 
 7.560145e-01 -2.049416e-03 
 7.563326e-01 -2.037612e-03 
 7.566507e-01 -2.026185e-03 
 7.569687e-01 -2.015104e-03 
 7.572868e-01 -2.004349e-03 
 7.576049e-01 -1.993917e-03 
 7.579229e-01 -1.983807e-03 
 7.582410e-01 -1.974039e-03 
 7.585591e-01 -1.964633e-03 
 7.588771e-01 -1.955604e-03 
 7.591952e-01 -1.946958e-03 
 7.595133e-01 -1.938702e-03 
 7.598313e-01 -1.930836e-03 
 7.601494e-01 -1.923375e-03 
 7.604675e-01 -1.916330e-03 
 7.607855e-01 -1.909724e-03 
 7.611036e-01 -1.903561e-03 
 7.614217e-01 -1.897830e-03 
 7.617397e-01 -1.892512e-03 
 7.620578e-01 -1.887577e-03 
 7.623759e-01 -1.883002e-03 
 7.626939e-01 -1.878761e-03 
 7.630120e-01 -1.874839e-03 
 7.633301e-01 -1.871235e-03 
 7.636481e-01 -1.867943e-03 
 7.639662e-01 -1.864969e-03 
 7.642843e-01 -1.862323e-03 
 7.646024e-01 -1.860009e-03 
 7.649204e-01 -1.858030e-03 
 7.652385e-01 -1.856386e-03 
 7.655566e-01 -1.855067e-03 
 7.658746e-01 -1.854070e-03 
 7.661927e-01 -1.853397e-03 
 7.665108e-01 -1.853057e-03 
 7.668288e-01 -1.853067e-03 
 7.671469e-01 -1.853453e-03 
 7.674650e-01 -1.854252e-03 
 7.677830e-01 -1.855490e-03 
 7.681011e-01 -1.857201e-03 
 7.684192e-01 -1.859415e-03 
 7.687372e-01 -1.862164e-03 
 7.690553e-01 -1.865483e-03 
 7.693734e-01 -1.869408e-03 
 7.696914e-01 -1.873955e-03 
 7.700095e-01 -1.879137e-03 
 7.703276e-01 -1.884941e-03 
 7.706456e-01 -1.891339e-03 
 7.709637e-01 -1.898285e-03 
 7.712818e-01 -1.905716e-03 
 7.715998e-01 -1.913578e-03 
 7.719179e-01 -1.921819e-03 
 7.722360e-01 -1.930400e-03 
 7.725540e-01 -1.939293e-03 
 7.728721e-01 -1.948481e-03 
 7.731902e-01 -1.957937e-03 
 7.735082e-01 -1.967637e-03 
 7.738263e-01 -1.977564e-03 
 7.741444e-01 -1.987709e-03 
 7.744624e-01 -1.998065e-03 
 7.747805e-01 -2.008622e-03 
 7.750986e-01 -2.019372e-03 
 7.754166e-01 -2.030315e-03 
 7.757347e-01 -2.041467e-03 
 7.760528e-01 -2.052851e-03 
 7.763708e-01 -2.064505e-03 
 7.766889e-01 -2.076462e-03 
 7.770070e-01 -2.088750e-03 
 7.773250e-01 -2.101393e-03 
 7.776431e-01 -2.114403e-03 
 7.779612e-01 -2.127807e-03 
 7.782793e-01 -2.141647e-03 
 7.785973e-01 -2.155947e-03 
 7.789154e-01 -2.170735e-03 
 7.792335e-01 -2.186017e-03 
 7.795515e-01 -2.201806e-03 
 7.798696e-01 -2.218106e-03 
 7.801877e-01 -2.234923e-03 
 7.805057e-01 -2.252260e-03 
 7.808238e-01 -2.270132e-03 
 7.811419e-01 -2.288544e-03 
 7.814599e-01 -2.307504e-03 
 7.817780e-01 -2.327020e-03 
 7.820961e-01 -2.347100e-03 
 7.824141e-01 -2.367734e-03 
 7.827322e-01 -2.388902e-03 
 7.830503e-01 -2.410573e-03 
 7.833683e-01 -2.432702e-03 
 7.836864e-01 -2.455250e-03 
 7.840045e-01 -2.478164e-03 
 7.843225e-01 -2.501398e-03 
 7.846406e-01 -2.524919e-03 
 7.849587e-01 -2.548686e-03 
 7.852767e-01 -2.572676e-03 
 7.855948e-01 -2.596863e-03 
 7.859129e-01 -2.621214e-03 
 7.862309e-01 -2.645698e-03 
 7.865490e-01 -2.670277e-03 
 7.868671e-01 -2.694916e-03 
 7.871851e-01 -2.719571e-03 
 7.875032e-01 -2.744206e-03 
 7.878213e-01 -2.768790e-03 
 7.881393e-01 -2.793302e-03 
 7.884574e-01 -2.817718e-03 
 7.887755e-01 -2.842012e-03 
 7.890935e-01 -2.866154e-03 
 7.894116e-01 -2.890114e-03 
 7.897297e-01 -2.913855e-03 
 7.900477e-01 -2.937344e-03 
 7.903658e-01 -2.960557e-03 
 7.906839e-01 -2.983482e-03 
 7.910020e-01 -3.006107e-03 
 7.913200e-01 -3.028424e-03 
 7.916381e-01 -3.050443e-03 
 7.919562e-01 -3.072155e-03 
 7.922742e-01 -3.093551e-03 
 7.925923e-01 -3.114611e-03 
 7.929104e-01 -3.135319e-03 
 7.932284e-01 -3.155662e-03 
 7.935465e-01 -3.175635e-03 
 7.938646e-01 -3.195259e-03 
 7.941826e-01 -3.214573e-03 
 7.945007e-01 -3.233621e-03 
 7.948188e-01 -3.252448e-03 
 7.951368e-01 -3.271101e-03 
 7.954549e-01 -3.289616e-03 
 7.957730e-01 -3.308019e-03 
 7.960910e-01 -3.326325e-03 
 7.964091e-01 -3.344547e-03 
 7.967272e-01 -3.362680e-03 
 7.970452e-01 -3.380723e-03 
 7.973633e-01 -3.398686e-03 
 7.976814e-01 -3.416576e-03 
 7.979994e-01 -3.434405e-03 
 7.983175e-01 -3.452169e-03 
 7.986356e-01 -3.469860e-03 
 7.989536e-01 -3.487476e-03 
 7.992717e-01 -3.505017e-03 
 7.995898e-01 -3.522486e-03 
 7.999078e-01 -3.539877e-03 
 8.002259e-01 -3.557191e-03 
 8.005440e-01 -3.574406e-03 
 8.008620e-01 -3.591493e-03 
 8.011801e-01 -3.608425e-03 
 8.014982e-01 -3.625160e-03 
 8.018162e-01 -3.641663e-03 
 8.021343e-01 -3.657885e-03 
 8.024524e-01 -3.673776e-03 
 8.027704e-01 -3.689302e-03 
 8.030885e-01 -3.704434e-03 
 8.034066e-01 -3.719151e-03 
 8.037246e-01 -3.733438e-03 
 8.040427e-01 -3.747282e-03 
 8.043608e-01 -3.760665e-03 
 8.046789e-01 -3.773556e-03 
 8.049969e-01 -3.785927e-03 
 8.053150e-01 -3.797757e-03 
 8.056331e-01 -3.809017e-03 
 8.059511e-01 -3.819690e-03 
 8.062692e-01 -3.829777e-03 
 8.065873e-01 -3.839277e-03 
 8.069053e-01 -3.848196e-03 
 8.072234e-01 -3.856548e-03 
 8.075415e-01 -3.864344e-03 
 8.078595e-01 -3.871583e-03 
 8.081776e-01 -3.878267e-03 
 8.084957e-01 -3.884390e-03 
 8.088137e-01 -3.889944e-03 
 8.091318e-01 -3.894927e-03 
 8.094499e-01 -3.899330e-03 
 8.097679e-01 -3.903158e-03 
 8.100860e-01 -3.906404e-03 
 8.104041e-01 -3.909083e-03 
 8.107221e-01 -3.911204e-03 
 8.110402e-01 -3.912789e-03 
 8.113583e-01 -3.913856e-03 
 8.116763e-01 -3.914426e-03 
 8.119944e-01 -3.914522e-03 
 8.123125e-01 -3.914166e-03 
 8.126305e-01 -3.913389e-03 
 8.129486e-01 -3.912213e-03 
 8.132667e-01 -3.910650e-03 
 8.135847e-01 -3.908701e-03 
 8.139028e-01 -3.906369e-03 
 8.142209e-01 -3.903641e-03 
 8.145389e-01 -3.900527e-03 
 8.148570e-01 -3.897022e-03 
 8.151751e-01 -3.893139e-03 
 8.154931e-01 -3.888884e-03 
 8.158112e-01 -3.884275e-03 
 8.161293e-01 -3.879324e-03 
 8.164473e-01 -3.874038e-03 
 8.167654e-01 -3.868428e-03 
 8.170835e-01 -3.862501e-03 
 8.174015e-01 -3.856257e-03 
 8.177196e-01 -3.849692e-03 
 8.180377e-01 -3.842803e-03 
 8.183558e-01 -3.835583e-03 
 8.186738e-01 -3.828017e-03 
 8.189919e-01 -3.820089e-03 
 8.193100e-01 -3.811790e-03 
 8.196280e-01 -3.803106e-03 
 8.199461e-01 -3.794029e-03 
 8.202642e-01 -3.784560e-03 
 8.205822e-01 -3.774711e-03 
 8.209003e-01 -3.764495e-03 
 8.212184e-01 -3.753923e-03 
 8.215364e-01 -3.743013e-03 
 8.218545e-01 -3.731769e-03 
 8.221726e-01 -3.720183e-03 
 8.224906e-01 -3.708250e-03 
 8.228087e-01 -3.695940e-03 
 8.231268e-01 -3.683238e-03 
 8.234448e-01 -3.670132e-03 
 8.237629e-01 -3.656631e-03 
 8.240810e-01 -3.642752e-03 
 8.243990e-01 -3.628526e-03 
 8.247171e-01 -3.613986e-03 
 8.250352e-01 -3.599172e-03 
 8.253532e-01 -3.584108e-03 
 8.256713e-01 -3.568823e-03 
 8.259894e-01 -3.553325e-03 
 8.263074e-01 -3.537624e-03 
 8.266255e-01 -3.521721e-03 
 8.269436e-01 -3.505621e-03 
 8.272616e-01 -3.489326e-03 
 8.275797e-01 -3.472843e-03 
 8.278978e-01 -3.456182e-03 
 8.282158e-01 -3.439352e-03 
 8.285339e-01 -3.422361e-03 
 8.288520e-01 -3.405213e-03 
 8.291700e-01 -3.387927e-03 
 8.294881e-01 -3.370532e-03 
 8.298062e-01 -3.353058e-03 
 8.301242e-01 -3.335541e-03 
 8.304423e-01 -3.318009e-03 
 8.307604e-01 -3.300474e-03 
 8.310784e-01 -3.282943e-03 
 8.313965e-01 -3.265409e-03 
 8.317146e-01 -3.247858e-03 
 8.320327e-01 -3.230273e-03 
 8.323507e-01 -3.212638e-03 
 8.326688e-01 -3.194940e-03 
 8.329869e-01 -3.177184e-03 
 8.333049e-01 -3.159392e-03 
 8.336230e-01 -3.141585e-03 
 8.339411e-01 -3.123772e-03 
 8.342591e-01 -3.105962e-03 
 8.345772e-01 -3.088146e-03 
 8.348953e-01 -3.070302e-03 
 8.352133e-01 -3.052395e-03 
 8.355314e-01 -3.034400e-03 
 8.358495e-01 -3.016289e-03 
 8.361675e-01 -2.998034e-03 
 8.364856e-01 -2.979616e-03 
 8.368037e-01 -2.961023e-03 
 8.371217e-01 -2.942250e-03 
 8.374398e-01 -2.923300e-03 
 8.377579e-01 -2.904185e-03 
 8.380759e-01 -2.884918e-03 
 8.383940e-01 -2.865518e-03 
 8.387121e-01 -2.846014e-03 
 8.390301e-01 -2.826437e-03 
 8.393482e-01 -2.806809e-03 
 8.396663e-01 -2.787150e-03 
 8.399843e-01 -2.767469e-03 
 8.403024e-01 -2.747770e-03 
 8.406205e-01 -2.728053e-03 
 8.409385e-01 -2.708317e-03 
 8.412566e-01 -2.688563e-03 
 8.415747e-01 -2.668793e-03 
 8.418927e-01 -2.649016e-03 
 8.422108e-01 -2.629263e-03 
 8.425289e-01 -2.609565e-03 
 8.428469e-01 -2.589953e-03 
 8.431650e-01 -2.570458e-03 
 8.434831e-01 -2.551095e-03 
 8.438011e-01 -2.531871e-03 
 8.441192e-01 -2.512786e-03 
 8.444373e-01 -2.493837e-03 
 8.447553e-01 -2.475028e-03 
 8.450734e-01 -2.456360e-03 
 8.453915e-01 -2.437839e-03 
 8.457096e-01 -2.419481e-03 
 8.460276e-01 -2.401301e-03 
 8.463457e-01 -2.383326e-03 
 8.466638e-01 -2.365591e-03 
 8.469818e-01 -2.348129e-03 
 8.472999e-01 -2.330969e-03 
 8.476180e-01 -2.314135e-03 
 8.479360e-01 -2.297642e-03 
 8.482541e-01 -2.281508e-03 
 8.485722e-01 -2.265747e-03 
 8.488902e-01 -2.250368e-03 
 8.492083e-01 -2.235375e-03 
 8.495264e-01 -2.220769e-03 
 8.498444e-01 -2.206551e-03 
 8.501625e-01 -2.192726e-03 
 8.504806e-01 -2.179306e-03 
 8.507986e-01 -2.166305e-03 
 8.511167e-01 -2.153733e-03 
 8.514348e-01 -2.141609e-03 
 8.517528e-01 -2.129940e-03 
 8.520709e-01 -2.118733e-03 
 8.523890e-01 -2.107985e-03 
 8.527070e-01 -2.097688e-03 
 8.530251e-01 -2.087822e-03 
 8.533432e-01 -2.078360e-03 
 8.536612e-01 -2.069269e-03 
 8.539793e-01 -2.060518e-03 
 8.542974e-01 -2.052083e-03 
 8.546154e-01 -2.043950e-03 
 8.549335e-01 -2.036111e-03 
 8.552516e-01 -2.028568e-03 
 8.555696e-01 -2.021316e-03 
 8.558877e-01 -2.014356e-03 
 8.562058e-01 -2.007679e-03 
 8.565238e-01 -2.001286e-03 
 8.568419e-01 -1.995178e-03 
 8.571600e-01 -1.989356e-03 
 8.574780e-01 -1.983829e-03 
 8.577961e-01 -1.978601e-03 
 8.581142e-01 -1.973676e-03 
 8.584323e-01 -1.969054e-03 
 8.587503e-01 -1.964741e-03 
 8.590684e-01 -1.960743e-03 
 8.593865e-01 -1.957069e-03 
 8.597045e-01 -1.953732e-03 
 8.600226e-01 -1.950749e-03 
 8.603407e-01 -1.948135e-03 
 8.606587e-01 -1.945901e-03 
 8.609768e-01 -1.944059e-03 
 8.612949e-01 -1.942607e-03 
 8.616129e-01 -1.941530e-03 
 8.619310e-01 -1.940807e-03 
 8.622491e-01 -1.940408e-03 
 8.625671e-01 -1.940309e-03 
 8.628852e-01 -1.940485e-03 
 8.632033e-01 -1.940927e-03 
 8.635213e-01 -1.941642e-03 
 8.638394e-01 -1.942647e-03 
 8.641575e-01 -1.943962e-03 
 8.644755e-01 -1.945613e-03 
 8.647936e-01 -1.947617e-03 
 8.651117e-01 -1.949988e-03 
 8.654297e-01 -1.952735e-03 
 8.657478e-01 -1.955860e-03 
 8.660659e-01 -1.959365e-03 
 8.663839e-01 -1.963246e-03 
 8.667020e-01 -1.967506e-03 
 8.670201e-01 -1.972151e-03 
 8.673381e-01 -1.977191e-03 
 8.676562e-01 -1.982642e-03 
 8.679743e-01 -1.988521e-03 
 8.682923e-01 -1.994852e-03 
 8.686104e-01 -2.001655e-03 
 8.689285e-01 -2.008953e-03 
 8.692465e-01 -2.016770e-03 
 8.695646e-01 -2.025129e-03 
 8.698827e-01 -2.034056e-03 
 8.702007e-01 -2.043565e-03 
 8.705188e-01 -2.053663e-03 
 8.708369e-01 -2.064346e-03 
 8.711549e-01 -2.075596e-03 
 8.714730e-01 -2.087388e-03 
 8.717911e-01 -2.099702e-03 
 8.721092e-01 -2.112524e-03 
 8.724272e-01 -2.125845e-03 
 8.727453e-01 -2.139668e-03 
 8.730634e-01 -2.153996e-03 
 8.733814e-01 -2.168831e-03 
 8.736995e-01 -2.184165e-03 
 8.740176e-01 -2.199980e-03 
 8.743356e-01 -2.216250e-03 
 8.746537e-01 -2.232946e-03 
 8.749718e-01 -2.250036e-03 
 8.752898e-01 -2.267492e-03 
 8.756079e-01 -2.285295e-03 
 8.759260e-01 -2.303434e-03 
 8.762440e-01 -2.321899e-03 
 8.765621e-01 -2.340683e-03 
 8.768802e-01 -2.359772e-03 
 8.771982e-01 -2.379146e-03 
 8.775163e-01 -2.398782e-03 
 8.778344e-01 -2.418662e-03 
 8.781524e-01 -2.438763e-03 
 8.784705e-01 -2.459072e-03 
 8.787886e-01 -2.479575e-03 
 8.791066e-01 -2.500255e-03 
 8.794247e-01 -2.521091e-03 
 8.797428e-01 -2.542056e-03 
 8.800608e-01 -2.563118e-03 
 8.803789e-01 -2.584240e-03 
 8.806970e-01 -2.605385e-03 
 8.810150e-01 -2.626522e-03 
 8.813331e-01 -2.647623e-03 
 8.816512e-01 -2.668673e-03 
 8.819692e-01 -2.689662e-03 
 8.822873e-01 -2.710588e-03 
 8.826054e-01 -2.731447e-03 
 8.829234e-01 -2.752227e-03 
 8.832415e-01 -2.772909e-03 
 8.835596e-01 -2.793466e-03 
 8.838776e-01 -2.813876e-03 
 8.841957e-01 -2.834118e-03 
 8.845138e-01 -2.854176e-03 
 8.848318e-01 -2.874041e-03 
 8.851499e-01 -2.893710e-03 
 8.854680e-01 -2.913184e-03 
 8.857861e-01 -2.932469e-03 
 8.861041e-01 -2.951575e-03 
 8.864222e-01 -2.970510e-03 
 8.867403e-01 -2.989289e-03 
 8.870583e-01 -3.007930e-03 
 8.873764e-01 -3.026448e-03 
 8.876945e-01 -3.044861e-03 
 8.880125e-01 -3.063182e-03 
 8.883306e-01 -3.081416e-03 
 8.886487e-01 -3.099565e-03 
 8.889667e-01 -3.117620e-03 
 8.892848e-01 -3.135571e-03 
 8.896029e-01 -3.153412e-03 
 8.899209e-01 -3.171145e-03 
 8.902390e-01 -3.188775e-03 
 8.905571e-01 -3.206312e-03 
 8.908751e-01 -3.223766e-03 
 8.911932e-01 -3.241142e-03 
 8.915113e-01 -3.258433e-03 
 8.918293e-01 -3.275629e-03 
 8.921474e-01 -3.292708e-03 
 8.924655e-01 -3.309641e-03 
 8.927835e-01 -3.326401e-03 
 8.931016e-01 -3.342969e-03 
 8.934197e-01 -3.359333e-03 
 8.937377e-01 -3.375497e-03 
 8.940558e-01 -3.391461e-03 
 8.943739e-01 -3.407233e-03 
 8.946919e-01 -3.422811e-03 
 8.950100e-01 -3.438201e-03 
 8.953281e-01 -3.453408e-03 
 8.956461e-01 -3.468438e-03 
 8.959642e-01 -3.483294e-03 
 8.962823e-01 -3.497977e-03 
 8.966003e-01 -3.512483e-03 
 8.969184e-01 -3.526799e-03 
 8.972365e-01 -3.540912e-03 
 8.975545e-01 -3.554800e-03 
 8.978726e-01 -3.568445e-03 
 8.981907e-01 -3.581822e-03 
 8.985087e-01 -3.594909e-03 
 8.988268e-01 -3.607680e-03 
 8.991449e-01 -3.620120e-03 
 8.994630e-01 -3.632213e-03 
 8.997810e-01 -3.643951e-03 
 9.000991e-01 -3.655320e-03 
 9.004172e-01 -3.666305e-03 
 9.007352e-01 -3.676887e-03 
 9.010533e-01 -3.687044e-03 
 9.013714e-01 -3.696759e-03 
 9.016894e-01 -3.706021e-03 
 9.020075e-01 -3.714821e-03 
 9.023256e-01 -3.723157e-03 
 9.026436e-01 -3.731027e-03 
 9.029617e-01 -3.738433e-03 
 9.032798e-01 -3.745377e-03 
 9.035978e-01 -3.751859e-03 
 9.039159e-01 -3.757883e-03 
 9.042340e-01 -3.763452e-03 
 9.045520e-01 -3.768568e-03 
 9.048701e-01 -3.773241e-03 
 9.051882e-01 -3.777474e-03 
 9.055062e-01 -3.781276e-03 
 9.058243e-01 -3.784656e-03 
 9.061424e-01 -3.787620e-03 
 9.064604e-01 -3.790172e-03 
 9.067785e-01 -3.792315e-03 
 9.070966e-01 -3.794047e-03 
 9.074146e-01 -3.795372e-03 
 9.077327e-01 -3.796291e-03 
 9.080508e-01 -3.796810e-03 
 9.083688e-01 -3.796935e-03 
 9.086869e-01 -3.796680e-03 
 9.090050e-01 -3.796060e-03 
 9.093230e-01 -3.795093e-03 
 9.096411e-01 -3.793785e-03 
 9.099592e-01 -3.792140e-03 
 9.102772e-01 -3.790154e-03 
 9.105953e-01 -3.787823e-03 
 9.109134e-01 -3.785137e-03 
 9.112314e-01 -3.782088e-03 
 9.115495e-01 -3.778678e-03 
 9.118676e-01 -3.774904e-03 
 9.121856e-01 -3.770776e-03 
 9.125037e-01 -3.766303e-03 
 9.128218e-01 -3.761497e-03 
 9.131399e-01 -3.756366e-03 
 9.134579e-01 -3.750911e-03 
 9.137760e-01 -3.745133e-03 
 9.140941e-01 -3.739032e-03 
 9.144121e-01 -3.732598e-03 
 9.147302e-01 -3.725828e-03 
 9.150483e-01 -3.718718e-03 
 9.153663e-01 -3.711264e-03 
 9.156844e-01 -3.703464e-03 
 9.160025e-01 -3.695320e-03 
 9.163205e-01 -3.686838e-03 
 9.166386e-01 -3.678023e-03 
 9.169567e-01 -3.668883e-03 
 9.172747e-01 -3.659424e-03 
 9.175928e-01 -3.649651e-03 
 9.179109e-01 -3.639571e-03 
 9.182289e-01 -3.629186e-03 
 9.185470e-01 -3.618505e-03 
 9.188651e-01 -3.607528e-03 
 9.191831e-01 -3.596256e-03 
 9.195012e-01 -3.584689e-03 
 9.198193e-01 -3.572832e-03 
 9.201373e-01 -3.560697e-03 
 9.204554e-01 -3.548302e-03 
 9.207735e-01 -3.535671e-03 
 9.210915e-01 -3.522827e-03 
 9.214096e-01 -3.509804e-03 
 9.217277e-01 -3.496627e-03 
