         time tiltx_up_s... 
 5.085899e-02 -4.443145e-03 
 5.117705e-02 -4.396706e-03 
 5.149512e-02 -4.362563e-03 
 5.181319e-02 -4.336534e-03 
 5.213126e-02 -4.317709e-03 
 5.244932e-02 -4.305015e-03 
 5.276739e-02 -4.299281e-03 
 5.308546e-02 -4.298288e-03 
 5.340353e-02 -4.300896e-03 
 5.372159e-02 -4.306509e-03 
 5.403966e-02 -4.309858e-03 
 5.435773e-02 -4.309863e-03 
 5.467580e-02 -4.311001e-03 
 5.499386e-02 -4.310133e-03 
 5.531193e-02 -4.303850e-03 
 5.563000e-02 -4.292747e-03 
 5.594807e-02 -4.284014e-03 
 5.626613e-02 -4.284566e-03 
 5.658420e-02 -4.292809e-03 
 5.690227e-02 -4.302874e-03 
 5.722033e-02 -4.307964e-03 
 5.753840e-02 -4.307318e-03 
 5.785647e-02 -4.300470e-03 
 5.817454e-02 -4.285197e-03 
 5.849260e-02 -4.257961e-03 
 5.881067e-02 -4.220966e-03 
 5.912874e-02 -4.176298e-03 
 5.944681e-02 -4.124826e-03 
 5.976487e-02 -4.066184e-03 
 6.008294e-02 -3.995987e-03 
 6.040101e-02 -3.911377e-03 
 6.071908e-02 -3.812587e-03 
 6.103714e-02 -3.702390e-03 
 6.135521e-02 -3.583459e-03 
 6.167328e-02 -3.450956e-03 
 6.199135e-02 -3.306410e-03 
 6.230941e-02 -3.152337e-03 
 6.262748e-02 -2.991924e-03 
 6.294555e-02 -2.826201e-03 
 6.326362e-02 -2.652121e-03 
 6.358168e-02 -2.465580e-03 
 6.389975e-02 -2.265666e-03 
 6.421782e-02 -2.053281e-03 
 6.453589e-02 -1.832761e-03 
 6.485395e-02 -1.605775e-03 
 6.517202e-02 -1.370281e-03 
 6.549009e-02 -1.130488e-03 
 6.580816e-02 -8.897359e-04 
 6.612622e-02 -6.484939e-04 
 6.644429e-02 -4.074871e-04 
 6.676236e-02 -1.639910e-04 
 6.708043e-02  7.950239e-05 
 6.739849e-02  3.177728e-04 
 6.771656e-02  5.437075e-04 
 6.803463e-02  7.546756e-04 
 6.835270e-02  9.559815e-04 
 6.867076e-02  1.147036e-03 
 6.898883e-02  1.329330e-03 
 6.930690e-02  1.502524e-03 
 6.962497e-02  1.666506e-03 
 6.994303e-02  1.820104e-03 
 7.026110e-02  1.960352e-03 
 7.057917e-02  2.086880e-03 
 7.089724e-02  2.196596e-03 
 7.121530e-02  2.290987e-03 
 7.153337e-02  2.372772e-03 
 7.185144e-02  2.441858e-03 
 7.216951e-02  2.496100e-03 
 7.248757e-02  2.531885e-03 
 7.280564e-02  2.547227e-03 
 7.312371e-02  2.539910e-03 
 7.344178e-02  2.511325e-03 
 7.375984e-02  2.458987e-03 
 7.407791e-02  2.378996e-03 
 7.439598e-02  2.267638e-03 
 7.471404e-02  2.128939e-03 
 7.503211e-02  1.967840e-03 
 7.535018e-02  1.789044e-03 
 7.566825e-02  1.591589e-03 
 7.598631e-02  1.382688e-03 
 7.630438e-02  1.166455e-03 
 7.662245e-02  9.445795e-04 
 7.694052e-02  7.125938e-04 
 7.725858e-02  4.623452e-04 
 7.757665e-02  1.913115e-04 
 7.789472e-02 -1.036525e-04 
 7.821279e-02 -4.154278e-04 
 7.853085e-02 -7.392063e-04 
 7.884892e-02 -1.071394e-03 
 7.916699e-02 -1.409851e-03 
 7.948506e-02 -1.747527e-03 
 7.980312e-02 -2.080236e-03 
 8.012119e-02 -2.404595e-03 
 8.043926e-02 -2.720919e-03 
 8.075733e-02 -3.026184e-03 
 8.107539e-02 -3.318640e-03 
 8.139346e-02 -3.595657e-03 
 8.171153e-02 -3.855699e-03 
 8.202960e-02 -4.100771e-03 
 8.234766e-02 -4.332336e-03 
 8.266573e-02 -4.553816e-03 
 8.298380e-02 -4.767984e-03 
 8.330187e-02 -4.972885e-03 
 8.361993e-02 -5.167228e-03 
 8.393800e-02 -5.349951e-03 
 8.425607e-02 -5.520663e-03 
 8.457414e-02 -5.674767e-03 
 8.489220e-02 -5.807721e-03 
 8.521027e-02 -5.921104e-03 
 8.552834e-02 -6.014577e-03 
 8.584641e-02 -6.084846e-03 
 8.616447e-02 -6.126360e-03 
 8.648254e-02 -6.137166e-03 
 8.680061e-02 -6.117984e-03 
 8.711868e-02 -6.072972e-03 
 8.743674e-02 -6.005050e-03 
 8.775481e-02 -5.916874e-03 
 8.807288e-02 -5.804794e-03 
 8.839095e-02 -5.669515e-03 
 8.870901e-02 -5.512161e-03 
 8.902708e-02 -5.334404e-03 
 8.934515e-02 -5.135247e-03 
 8.966322e-02 -4.912791e-03 
 8.998128e-02 -4.667466e-03 
 9.029935e-02 -4.399693e-03 
 9.061742e-02 -4.108079e-03 
 9.093548e-02 -3.785117e-03 
 9.125355e-02 -3.426982e-03 
 9.157162e-02 -3.035169e-03 
 9.188969e-02 -2.617750e-03 
 9.220775e-02 -2.181146e-03 
 9.252582e-02 -1.733989e-03 
 9.284389e-02 -1.282188e-03 
 9.316196e-02 -8.267294e-04 
 9.348002e-02 -3.683664e-04 
 9.379809e-02  9.284781e-05 
 9.411616e-02  5.566767e-04 
 9.443423e-02  1.023618e-03 
 9.475229e-02  1.494076e-03 
 9.507036e-02  1.965725e-03 
 9.538843e-02  2.436404e-03 
 9.570650e-02  2.907831e-03 
 9.602456e-02  3.380301e-03 
 9.634263e-02  3.854704e-03 
 9.666070e-02  4.328318e-03 
 9.697877e-02  4.797533e-03 
 9.729683e-02  5.260447e-03 
 9.761490e-02  5.715378e-03 
 9.793297e-02  6.165018e-03 
 9.825104e-02  6.608810e-03 
 9.856910e-02  7.045605e-03 
 9.888717e-02  7.474503e-03 
 9.920524e-02  7.893290e-03 
 9.952331e-02  8.301788e-03 
 9.984137e-02  8.698380e-03 
 1.001594e-01  9.079790e-03 
 1.004775e-01  9.446971e-03 
 1.007956e-01  9.800968e-03 
 1.011136e-01  1.014374e-02 
 1.014317e-01  1.047430e-02 
 1.017498e-01  1.079009e-02 
 1.020678e-01  1.109090e-02 
 1.023859e-01  1.137876e-02 
 1.027040e-01  1.165420e-02 
 1.030220e-01  1.191671e-02 
 1.033401e-01  1.216707e-02 
 1.036582e-01  1.240114e-02 
 1.039763e-01  1.261733e-02 
 1.042943e-01  1.281304e-02 
 1.046124e-01  1.298865e-02 
 1.049305e-01  1.314482e-02 
 1.052485e-01  1.328634e-02 
 1.055666e-01  1.341903e-02 
 1.058847e-01  1.355268e-02 
 1.062027e-01  1.369563e-02 
 1.065208e-01  1.385595e-02 
 1.068389e-01  1.403928e-02 
 1.071569e-01  1.425066e-02 
 1.074750e-01  1.449524e-02 
 1.077931e-01  1.477630e-02 
 1.081111e-01  1.509665e-02 
 1.084292e-01  1.545823e-02 
 1.087473e-01  1.586404e-02 
 1.090653e-01  1.631321e-02 
 1.093834e-01  1.680446e-02 
 1.097015e-01  1.733491e-02 
 1.100195e-01  1.789565e-02 
 1.103376e-01  1.847813e-02 
 1.106557e-01  1.907215e-02 
 1.109737e-01  1.966991e-02 
 1.112918e-01  2.026310e-02 
 1.116099e-01  2.084178e-02 
 1.119279e-01  2.140137e-02 
 1.122460e-01  2.193743e-02 
 1.125641e-01  2.244313e-02 
 1.128821e-01  2.291119e-02 
 1.132002e-01  2.332680e-02 
 1.135183e-01  2.367613e-02 
 1.138363e-01  2.394777e-02 
 1.141544e-01  2.413424e-02 
 1.144725e-01  2.423303e-02 
 1.147905e-01  2.424193e-02 
 1.151086e-01  2.416243e-02 
 1.154267e-01  2.400127e-02 
 1.157447e-01  2.375926e-02 
 1.160628e-01  2.341350e-02 
 1.163809e-01  2.298896e-02 
 1.166989e-01  2.255623e-02 
 1.170170e-01  2.204737e-02 
 1.173351e-01  2.154829e-02 
 1.176532e-01  2.098063e-02 
 1.179712e-01  2.036879e-02 
 1.182893e-01  1.975677e-02 
 1.186074e-01  1.914541e-02 
 1.189254e-01  1.853743e-02 
 1.192435e-01  1.794568e-02 
 1.195616e-01  1.733132e-02 
 1.198796e-01  1.677343e-02 
 1.201977e-01  1.620999e-02 
 1.205158e-01  1.563240e-02 
 1.208338e-01  1.512728e-02 
 1.211519e-01  1.462772e-02 
 1.214700e-01  1.412615e-02 
 1.217880e-01  1.365509e-02 
 1.221061e-01  1.323342e-02 
 1.224242e-01  1.279822e-02 
 1.227422e-01  1.240909e-02 
 1.230603e-01  1.197400e-02 
 1.233784e-01  1.155232e-02 
 1.236964e-01  1.113901e-02 
 1.240145e-01  1.078394e-02 
 1.243326e-01  1.044463e-02 
 1.246506e-01  1.021159e-02 
 1.249687e-01  9.981083e-03 
 1.252868e-01  9.837027e-03 
 1.256048e-01  9.698946e-03 
 1.259229e-01  9.641680e-03 
 1.262410e-01  9.684391e-03 
 1.265590e-01  9.804229e-03 
 1.268771e-01  9.963098e-03 
 1.271952e-01  1.028300e-02 
 1.275132e-01  1.069191e-02 
 1.278313e-01  1.119295e-02 
 1.281494e-01  1.181389e-02 
 1.284674e-01  1.253978e-02 
 1.287855e-01  1.337377e-02 
 1.291036e-01  1.433302e-02 
 1.294216e-01  1.534840e-02 
 1.297397e-01  1.640127e-02 
 1.300578e-01  1.750044e-02 
 1.303758e-01  1.858806e-02 
 1.306939e-01  1.969700e-02 
 1.310120e-01  2.076943e-02 
 1.313301e-01  2.182691e-02 
 1.316481e-01  2.284601e-02 
 1.319662e-01  2.383895e-02 
 1.322843e-01  2.469812e-02 
 1.326023e-01  2.547187e-02 
 1.329204e-01  2.613958e-02 
 1.332385e-01  2.670801e-02 
 1.335565e-01  2.711712e-02 
 1.338746e-01  2.742555e-02 
 1.341927e-01  2.760230e-02 
 1.345107e-01  2.767099e-02 
 1.348288e-01  2.763748e-02 
 1.351469e-01  2.749765e-02 
 1.354649e-01  2.725596e-02 
 1.357830e-01  2.697174e-02 
 1.361011e-01  2.665251e-02 
 1.364191e-01  2.633642e-02 
 1.367372e-01  2.599047e-02 
 1.370553e-01  2.562104e-02 
 1.373733e-01  2.525974e-02 
 1.376914e-01  2.489613e-02 
 1.380095e-01  2.454521e-02 
 1.383275e-01  2.421633e-02 
 1.386456e-01  2.392197e-02 
 1.389637e-01  2.366192e-02 
 1.392817e-01  2.347692e-02 
 1.395998e-01  2.329839e-02 
 1.399179e-01  2.314126e-02 
 1.402359e-01  2.301227e-02 
 1.405540e-01  2.289028e-02 
 1.408721e-01  2.276127e-02 
 1.411901e-01  2.263851e-02 
 1.415082e-01  2.247187e-02 
 1.418263e-01  2.232120e-02 
 1.421443e-01  2.220663e-02 
 1.424624e-01  2.212159e-02 
 1.427805e-01  2.207479e-02 
 1.430985e-01  2.205012e-02 
 1.434166e-01  2.204448e-02 
 1.437347e-01  2.208355e-02 
 1.440527e-01  2.212575e-02 
 1.443708e-01  2.222522e-02 
 1.446889e-01  2.238430e-02 
 1.450070e-01  2.261384e-02 
 1.453250e-01  2.292237e-02 
 1.456431e-01  2.331052e-02 
 1.459612e-01  2.376593e-02 
 1.462792e-01  2.433151e-02 
 1.465973e-01  2.499880e-02 
 1.469154e-01  2.574615e-02 
 1.472334e-01  2.658357e-02 
 1.475515e-01  2.746117e-02 
 1.478696e-01  2.840901e-02 
 1.481876e-01  2.941319e-02 
 1.485057e-01  3.046556e-02 
 1.488238e-01  3.152181e-02 
 1.491418e-01  3.259793e-02 
 1.494599e-01  3.364283e-02 
 1.497780e-01  3.465253e-02 
 1.500960e-01  3.559187e-02 
 1.504141e-01  3.645405e-02 
 1.507322e-01  3.721473e-02 
 1.510502e-01  3.788934e-02 
 1.513683e-01  3.845382e-02 
 1.516864e-01  3.891637e-02 
 1.520044e-01  3.923911e-02 
 1.523225e-01  3.940276e-02 
 1.526406e-01  3.940997e-02 
 1.529586e-01  3.924150e-02 
 1.532767e-01  3.892534e-02 
 1.535948e-01  3.849343e-02 
 1.539128e-01  3.795417e-02 
 1.542309e-01  3.731393e-02 
 1.545490e-01  3.660364e-02 
 1.548670e-01  3.581648e-02 
 1.551851e-01  3.497662e-02 
 1.555032e-01  3.405161e-02 
 1.558212e-01  3.304340e-02 
 1.561393e-01  3.193410e-02 
 1.564574e-01  3.073408e-02 
 1.567754e-01  2.945606e-02 
 1.570935e-01  2.810585e-02 
 1.574116e-01  2.667575e-02 
 1.577297e-01  2.519002e-02 
 1.580477e-01  2.364404e-02 
 1.583658e-01  2.203883e-02 
 1.586839e-01  2.038008e-02 
 1.590019e-01  1.863838e-02 
 1.593200e-01  1.680962e-02 
 1.596381e-01  1.487541e-02 
 1.599561e-01  1.285825e-02 
 1.602742e-01  1.076969e-02 
 1.605923e-01  8.631671e-03 
 1.609103e-01  6.418712e-03 
 1.612284e-01  4.155914e-03 
 1.615465e-01  1.828815e-03 
 1.618645e-01 -5.447469e-04 
 1.621826e-01 -2.945753e-03 
 1.625007e-01 -5.358282e-03 
 1.628187e-01 -7.809226e-03 
 1.631368e-01 -1.024688e-02 
 1.634549e-01 -1.267857e-02 
 1.637729e-01 -1.508077e-02 
 1.640910e-01 -1.742676e-02 
 1.644091e-01 -1.968194e-02 
 1.647271e-01 -2.186001e-02 
 1.650452e-01 -2.392510e-02 
 1.653633e-01 -2.590013e-02 
 1.656813e-01 -2.775999e-02 
 1.659994e-01 -2.951589e-02 
 1.663175e-01 -3.115567e-02 
 1.666355e-01 -3.269208e-02 
 1.669536e-01 -3.412400e-02 
 1.672717e-01 -3.545767e-02 
 1.675897e-01 -3.668601e-02 
 1.679078e-01 -3.782914e-02 
 1.682259e-01 -3.887075e-02 
 1.685439e-01 -3.979150e-02 
 1.688620e-01 -4.057466e-02 
 1.691801e-01 -4.122465e-02 
 1.694981e-01 -4.173438e-02 
 1.698162e-01 -4.211691e-02 
 1.701343e-01 -4.237527e-02 
 1.704523e-01 -4.253688e-02 
 1.707704e-01 -4.259556e-02 
 1.710885e-01 -4.254350e-02 
 1.714066e-01 -4.237070e-02 
 1.717246e-01 -4.205501e-02 
 1.720427e-01 -4.158270e-02 
 1.723608e-01 -4.094757e-02 
 1.726788e-01 -4.015697e-02 
 1.729969e-01 -3.922627e-02 
 1.733150e-01 -3.817340e-02 
 1.736330e-01 -3.699773e-02 
 1.739511e-01 -3.571661e-02 
 1.742692e-01 -3.433731e-02 
 1.745872e-01 -3.289045e-02 
 1.749053e-01 -3.139241e-02 
 1.752234e-01 -2.983878e-02 
 1.755414e-01 -2.821291e-02 
 1.758595e-01 -2.654745e-02 
 1.761776e-01 -2.484741e-02 
 1.764956e-01 -2.311364e-02 
 1.768137e-01 -2.135872e-02 
 1.771318e-01 -1.961729e-02 
 1.774498e-01 -1.787079e-02 
 1.777679e-01 -1.612712e-02 
 1.780860e-01 -1.438771e-02 
 1.784040e-01 -1.267927e-02 
 1.787221e-01 -1.099475e-02 
 1.790402e-01 -9.328877e-03 
 1.793582e-01 -7.708522e-03 
 1.796763e-01 -6.163600e-03 
 1.799944e-01 -4.663193e-03 
 1.803124e-01 -3.167355e-03 
 1.806305e-01 -1.711661e-03 
 1.809486e-01 -2.782415e-04 
 1.812666e-01  1.133261e-03 
 1.815847e-01  2.544826e-03 
 1.819028e-01  3.932171e-03 
 1.822208e-01  5.282795e-03 
 1.825389e-01  6.564954e-03 
 1.828570e-01  7.762178e-03 
 1.831750e-01  8.874298e-03 
 1.834931e-01  9.883285e-03 
 1.838112e-01  1.076019e-02 
 1.841292e-01  1.153954e-02 
 1.844473e-01  1.226508e-02 
 1.847654e-01  1.290945e-02 
 1.850835e-01  1.347921e-02 
 1.854015e-01  1.395841e-02 
 1.857196e-01  1.434634e-02 
 1.860377e-01  1.462866e-02 
 1.863557e-01  1.478852e-02 
 1.866738e-01  1.487908e-02 
 1.869919e-01  1.491378e-02 
 1.873099e-01  1.489316e-02 
 1.876280e-01  1.484564e-02 
 1.879461e-01  1.475868e-02 
 1.882641e-01  1.466437e-02 
 1.885822e-01  1.457264e-02 
 1.889003e-01  1.447440e-02 
 1.892183e-01  1.438541e-02 
 1.895364e-01  1.431355e-02 
 1.898545e-01  1.424551e-02 
 1.901725e-01  1.418936e-02 
 1.904906e-01  1.417705e-02 
 1.908087e-01  1.420617e-02 
 1.911267e-01  1.429294e-02 
 1.914448e-01  1.442206e-02 
 1.917629e-01  1.461045e-02 
 1.920809e-01  1.482387e-02 
 1.923990e-01  1.507636e-02 
 1.927171e-01  1.532988e-02 
 1.930351e-01  1.560254e-02 
 1.933532e-01  1.586366e-02 
 1.936713e-01  1.609228e-02 
 1.939893e-01  1.626354e-02 
 1.943074e-01  1.641884e-02 
 1.946255e-01  1.656782e-02 
 1.949435e-01  1.670412e-02 
 1.952616e-01  1.679213e-02 
 1.955797e-01  1.688368e-02 
 1.958977e-01  1.700106e-02 
 1.962158e-01  1.716849e-02 
 1.965339e-01  1.738196e-02 
 1.968519e-01  1.762108e-02 
 1.971700e-01  1.787405e-02 
 1.974881e-01  1.814791e-02 
 1.978061e-01  1.842533e-02 
 1.981242e-01  1.869002e-02 
 1.984423e-01  1.894218e-02 
 1.987604e-01  1.921290e-02 
 1.990784e-01  1.948509e-02 
 1.993965e-01  1.977692e-02 
 1.997146e-01  2.009098e-02 
 2.000326e-01  2.043424e-02 
 2.003507e-01  2.078164e-02 
 2.006688e-01  2.112171e-02 
 2.009868e-01  2.143465e-02 
 2.013049e-01  2.174283e-02 
 2.016230e-01  2.201047e-02 
 2.019410e-01  2.225492e-02 
 2.022591e-01  2.246245e-02 
 2.025772e-01  2.261665e-02 
 2.028952e-01  2.270664e-02 
 2.032133e-01  2.274231e-02 
 2.035314e-01  2.270686e-02 
 2.038494e-01  2.261436e-02 
 2.041675e-01  2.241158e-02 
 2.044856e-01  2.211614e-02 
 2.048036e-01  2.172353e-02 
 2.051217e-01  2.125732e-02 
 2.054398e-01  2.071512e-02 
 2.057578e-01  2.010906e-02 
 2.060759e-01  1.941949e-02 
 2.063940e-01  1.868568e-02 
 2.067120e-01  1.792594e-02 
 2.070301e-01  1.715362e-02 
 2.073482e-01  1.636506e-02 
 2.076662e-01  1.558663e-02 
 2.079843e-01  1.481247e-02 
 2.083024e-01  1.406035e-02 
 2.086204e-01  1.332601e-02 
 2.089385e-01  1.261007e-02 
 2.092566e-01  1.191647e-02 
 2.095746e-01  1.125218e-02 
 2.098927e-01  1.061659e-02 
 2.102108e-01  1.001411e-02 
 2.105288e-01  9.455745e-03 
 2.108469e-01  8.943130e-03 
 2.111650e-01  8.462647e-03 
 2.114830e-01  7.992028e-03 
 2.118011e-01  7.535549e-03 
 2.121192e-01  7.047198e-03 
 2.124373e-01  6.517211e-03 
 2.127553e-01  5.903504e-03 
 2.130734e-01  5.221832e-03 
 2.133915e-01  4.456755e-03 
 2.137095e-01  3.633449e-03 
 2.140276e-01  2.733465e-03 
 2.143457e-01  1.782620e-03 
 2.146637e-01  7.756442e-04 
 2.149818e-01 -2.724452e-04 
 2.152999e-01 -1.382938e-03 
 2.156179e-01 -2.546211e-03 
 2.159360e-01 -3.756619e-03 
 2.162541e-01 -4.993079e-03 
 2.165721e-01 -6.231629e-03 
 2.168902e-01 -7.414964e-03 
 2.172083e-01 -8.532654e-03 
 2.175263e-01 -9.535362e-03 
 2.178444e-01 -1.041482e-02 
 2.181625e-01 -1.115370e-02 
 2.184805e-01 -1.175157e-02 
 2.187986e-01 -1.219938e-02 
 2.191167e-01 -1.251378e-02 
 2.194347e-01 -1.269817e-02 
 2.197528e-01 -1.275549e-02 
 2.200709e-01 -1.269704e-02 
 2.203889e-01 -1.252324e-02 
 2.207070e-01 -1.224089e-02 
 2.210251e-01 -1.185920e-02 
 2.213431e-01 -1.141170e-02 
 2.216612e-01 -1.091180e-02 
 2.219793e-01 -1.037755e-02 
 2.222973e-01 -9.809112e-03 
 2.226154e-01 -9.230435e-03 
 2.229335e-01 -8.649181e-03 
 2.232515e-01 -8.066619e-03 
 2.235696e-01 -7.469224e-03 
 2.238877e-01 -6.848416e-03 
 2.242057e-01 -6.192547e-03 
 2.245238e-01 -5.504175e-03 
 2.248419e-01 -4.774440e-03 
 2.251600e-01 -3.999559e-03 
 2.254780e-01 -3.178553e-03 
 2.257961e-01 -2.296477e-03 
 2.261142e-01 -1.331990e-03 
 2.264322e-01 -2.572446e-04 
 2.267503e-01  9.521225e-04 
 2.270684e-01  2.295567e-03 
 2.273864e-01  3.780550e-03 
 2.277045e-01  5.418111e-03 
 2.280226e-01  7.215125e-03 
 2.283406e-01  9.169886e-03 
 2.286587e-01  1.128647e-02 
 2.289768e-01  1.355044e-02 
 2.292948e-01  1.595341e-02 
 2.296129e-01  1.847742e-02 
 2.299310e-01  2.111841e-02 
 2.302490e-01  2.384465e-02 
 2.305671e-01  2.661333e-02 
 2.308852e-01  2.937725e-02 
 2.312032e-01  3.211397e-02 
 2.315213e-01  3.478748e-02 
 2.318394e-01  3.738700e-02 
 2.321574e-01  3.988528e-02 
 2.324755e-01  4.228580e-02 
 2.327936e-01  4.458519e-02 
 2.331116e-01  4.677857e-02 
 2.334297e-01  4.883541e-02 
 2.337478e-01  5.075249e-02 
 2.340658e-01  5.251108e-02 
 2.343839e-01  5.410481e-02 
 2.347020e-01  5.551117e-02 
 2.350200e-01  5.673540e-02 
 2.353381e-01  5.779327e-02 
 2.356562e-01  5.871556e-02 
 2.359742e-01  5.948461e-02 
 2.362923e-01  6.011153e-02 
 2.366104e-01  6.059853e-02 
 2.369284e-01  6.104192e-02 
 2.372465e-01  6.136903e-02 
 2.375646e-01  6.167573e-02 
 2.378826e-01  6.188435e-02 
 2.382007e-01  6.204011e-02 
 2.385188e-01  6.210629e-02 
 2.388369e-01  6.208604e-02 
 2.391549e-01  6.197779e-02 
 2.394730e-01  6.179328e-02 
 2.397911e-01  6.153316e-02 
 2.401091e-01  6.113249e-02 
 2.404272e-01  6.066967e-02 
 2.407453e-01  6.008716e-02 
 2.410633e-01  5.943629e-02 
 2.413814e-01  5.867198e-02 
 2.416995e-01  5.783037e-02 
 2.420175e-01  5.684856e-02 
 2.423356e-01  5.581764e-02 
