         time Record_Dis... 
 4.163503e-02 -6.322556e-04 
 4.195310e-02 -6.277044e-04 
 4.227116e-02 -6.236399e-04 
 4.258923e-02 -6.200603e-04 
 4.290730e-02 -6.169716e-04 
 4.322537e-02 -6.143776e-04 
 4.354343e-02 -6.122735e-04 
 4.386150e-02 -6.106501e-04 
 4.417957e-02 -6.094949e-04 
 4.449764e-02 -6.088014e-04 
 4.481570e-02 -6.085774e-04 
 4.513377e-02 -6.088472e-04 
 4.545184e-02 -6.096539e-04 
 4.576991e-02 -6.110086e-04 
 4.608797e-02 -6.128934e-04 
 4.640604e-02 -6.152856e-04 
 4.672411e-02 -6.181677e-04 
 4.704218e-02 -6.215238e-04 
 4.736024e-02 -6.253450e-04 
 4.767831e-02 -6.296320e-04 
 4.799638e-02 -6.343941e-04 
 4.831445e-02 -6.396447e-04 
 4.863251e-02 -6.453928e-04 
 4.895058e-02 -6.516339e-04 
 4.926865e-02 -6.583470e-04 
 4.958672e-02 -6.655028e-04 
 4.990478e-02 -6.730792e-04 
 5.022285e-02 -6.810735e-04 
 5.054092e-02 -6.894986e-04 
 5.085899e-02 -6.983819e-04 
 5.117705e-02 -7.077322e-04 
 5.149512e-02 -7.175356e-04 
 5.181319e-02 -7.277694e-04 
 5.213126e-02 -7.384180e-04 
 5.244932e-02 -7.494761e-04 
 5.276739e-02 -7.609471e-04 
 5.308546e-02 -7.728341e-04 
 5.340353e-02 -7.851320e-04 
 5.372159e-02 -7.978304e-04 
 5.403966e-02 -8.109209e-04 
 5.435773e-02 -8.243971e-04 
 5.467580e-02 -8.382610e-04 
 5.499386e-02 -8.525229e-04 
 5.531193e-02 -8.671612e-04 
 5.563000e-02 -8.821478e-04 
 5.594807e-02 -8.974711e-04 
 5.626613e-02 -9.131200e-04 
 5.658420e-02 -9.290945e-04 
 5.690227e-02 -9.453982e-04 
 5.722033e-02 -9.620318e-04 
 5.753840e-02 -9.790015e-04 
 5.785647e-02 -9.963174e-04 
 5.817454e-02 -1.013983e-03 
 5.849260e-02 -1.031991e-03 
 5.881067e-02 -1.050332e-03 
 5.912874e-02 -1.068990e-03 
 5.944681e-02 -1.087957e-03 
 5.976487e-02 -1.107233e-03 
 6.008294e-02 -1.126829e-03 
 6.040101e-02 -1.146692e-03 
 6.071908e-02 -1.166797e-03 
 6.103714e-02 -1.187124e-03 
 6.135521e-02 -1.207636e-03 
 6.167328e-02 -1.228306e-03 
 6.199135e-02 -1.249125e-03 
 6.230941e-02 -1.270108e-03 
 6.262748e-02 -1.291280e-03 
 6.294555e-02 -1.312658e-03 
 6.326362e-02 -1.334235e-03 
 6.358168e-02 -1.355987e-03 
 6.389975e-02 -1.377892e-03 
 6.421782e-02 -1.399933e-03 
 6.453589e-02 -1.422104e-03 
 6.485395e-02 -1.444407e-03 
 6.517202e-02 -1.466827e-03 
 6.549009e-02 -1.489265e-03 
 6.580816e-02 -1.511702e-03 
 6.612622e-02 -1.534135e-03 
 6.644429e-02 -1.556574e-03 
 6.676236e-02 -1.579031e-03 
 6.708043e-02 -1.601514e-03 
 6.739849e-02 -1.624025e-03 
 6.771656e-02 -1.646565e-03 
 6.803463e-02 -1.669129e-03 
 6.835270e-02 -1.691700e-03 
 6.867076e-02 -1.714257e-03 
 6.898883e-02 -1.736787e-03 
 6.930690e-02 -1.759285e-03 
 6.962497e-02 -1.781755e-03 
 6.994303e-02 -1.804207e-03 
 7.026110e-02 -1.826604e-03 
 7.057917e-02 -1.848860e-03 
 7.089724e-02 -1.870942e-03 
 7.121530e-02 -1.892820e-03 
 7.153337e-02 -1.914487e-03 
 7.185144e-02 -1.935957e-03 
 7.216951e-02 -1.957263e-03 
 7.248757e-02 -1.978433e-03 
 7.280564e-02 -1.999482e-03 
 7.312371e-02 -2.020400e-03 
 7.344178e-02 -2.041169e-03 
 7.375984e-02 -2.061778e-03 
 7.407791e-02 -2.082231e-03 
 7.439598e-02 -2.102544e-03 
 7.471404e-02 -2.122737e-03 
 7.503211e-02 -2.142814e-03 
 7.535018e-02 -2.162741e-03 
 7.566825e-02 -2.182478e-03 
 7.598631e-02 -2.202011e-03 
 7.630438e-02 -2.221337e-03 
 7.662245e-02 -2.240461e-03 
 7.694052e-02 -2.259393e-03 
 7.725858e-02 -2.278152e-03 
 7.757665e-02 -2.296758e-03 
 7.789472e-02 -2.315226e-03 
 7.821279e-02 -2.333553e-03 
 7.853085e-02 -2.351732e-03 
 7.884892e-02 -2.369754e-03 
 7.916699e-02 -2.387610e-03 
 7.948506e-02 -2.405301e-03 
 7.980312e-02 -2.422829e-03 
 8.012119e-02 -2.440187e-03 
 8.043926e-02 -2.457310e-03 
 8.075733e-02 -2.474172e-03 
 8.107539e-02 -2.490764e-03 
 8.139346e-02 -2.507099e-03 
 8.171153e-02 -2.523208e-03 
 8.202960e-02 -2.539131e-03 
 8.234766e-02 -2.554896e-03 
 8.266573e-02 -2.570509e-03 
 8.298380e-02 -2.585957e-03 
 8.330187e-02 -2.601222e-03 
 8.361993e-02 -2.616297e-03 
 8.393800e-02 -2.631191e-03 
 8.425607e-02 -2.645925e-03 
 8.457414e-02 -2.660514e-03 
 8.489220e-02 -2.674965e-03 
 8.521027e-02 -2.689251e-03 
 8.552834e-02 -2.703307e-03 
 8.584641e-02 -2.717109e-03 
 8.616447e-02 -2.730652e-03 
 8.648254e-02 -2.743943e-03 
 8.680061e-02 -2.756999e-03 
 8.711868e-02 -2.769847e-03 
 8.743674e-02 -2.782507e-03 
 8.775481e-02 -2.794993e-03 
 8.807288e-02 -2.807301e-03 
 8.839095e-02 -2.819422e-03 
 8.870901e-02 -2.831348e-03 
 8.902708e-02 -2.843082e-03 
 8.934515e-02 -2.854630e-03 
 8.966322e-02 -2.866000e-03 
 8.998128e-02 -2.877191e-03 
 9.029935e-02 -2.888167e-03 
 9.061742e-02 -2.898882e-03 
 9.093548e-02 -2.909316e-03 
 9.125355e-02 -2.919471e-03 
 9.157162e-02 -2.929367e-03 
 9.188969e-02 -2.939034e-03 
 9.220775e-02 -2.948489e-03 
 9.252582e-02 -2.957729e-03 
 9.284389e-02 -2.966738e-03 
 9.316196e-02 -2.975507e-03 
 9.348002e-02 -2.984042e-03 
 9.379809e-02 -2.992361e-03 
 9.411616e-02 -3.000482e-03 
 9.443423e-02 -3.008413e-03 
 9.475229e-02 -3.016153e-03 
 9.507036e-02 -3.023685e-03 
 9.538843e-02 -3.030979e-03 
 9.570650e-02 -3.038017e-03 
 9.602456e-02 -3.044799e-03 
 9.634263e-02 -3.051334e-03 
 9.666070e-02 -3.057639e-03 
 9.697877e-02 -3.063727e-03 
 9.729683e-02 -3.069598e-03 
 9.761490e-02 -3.075240e-03 
 9.793297e-02 -3.080631e-03 
 9.825104e-02 -3.085759e-03 
 9.856910e-02 -3.090623e-03 
 9.888717e-02 -3.095239e-03 
 9.920524e-02 -3.099623e-03 
 9.952331e-02 -3.103791e-03 
 9.984137e-02 -3.107749e-03 
 1.001594e-01 -3.111488e-03 
 1.004775e-01 -3.115000e-03 
 1.007956e-01 -3.118271e-03 
 1.011136e-01 -3.121303e-03 
 1.014317e-01 -3.124113e-03 
 1.017498e-01 -3.126721e-03 
 1.020678e-01 -3.129139e-03 
 1.023859e-01 -3.131363e-03 
 1.027040e-01 -3.133384e-03 
 1.030220e-01 -3.135201e-03 
 1.033401e-01 -3.136829e-03 
 1.036582e-01 -3.138287e-03 
 1.039763e-01 -3.139585e-03 
 1.042943e-01 -3.140721e-03 
 1.046124e-01 -3.141684e-03 
 1.049305e-01 -3.142458e-03 
 1.052485e-01 -3.143038e-03 
 1.055666e-01 -3.143432e-03 
 1.058847e-01 -3.143624e-03 
 1.062027e-01 -3.143581e-03 
 1.065208e-01 -3.143257e-03 
 1.068389e-01 -3.142588e-03 
 1.071569e-01 -3.141506e-03 
 1.074750e-01 -3.139945e-03 
 1.077931e-01 -3.137855e-03 
 1.081111e-01 -3.135218e-03 
 1.084292e-01 -3.132051e-03 
 1.087473e-01 -3.128390e-03 
 1.090653e-01 -3.124283e-03 
 1.093834e-01 -3.119774e-03 
 1.097015e-01 -3.114895e-03 
 1.100195e-01 -3.109666e-03 
 1.103376e-01 -3.104144e-03 
 1.106557e-01 -3.098388e-03 
 1.109737e-01 -3.092457e-03 
 1.112918e-01 -3.086431e-03 
 1.116099e-01 -3.080388e-03 
 1.119279e-01 -3.074392e-03 
 1.122460e-01 -3.068487e-03 
 1.125641e-01 -3.062700e-03 
 1.128821e-01 -3.057059e-03 
 1.132002e-01 -3.051592e-03 
 1.135183e-01 -3.046322e-03 
 1.138363e-01 -3.041256e-03 
 1.141544e-01 -3.036383e-03 
 1.144725e-01 -3.031680e-03 
 1.147905e-01 -3.027118e-03 
 1.151086e-01 -3.022668e-03 
 1.154267e-01 -3.018355e-03 
 1.157447e-01 -3.014175e-03 
 1.160628e-01 -3.010119e-03 
 1.163809e-01 -3.006182e-03 
 1.166989e-01 -3.002374e-03 
 1.170170e-01 -2.998735e-03 
 1.173351e-01 -2.995288e-03 
 1.176532e-01 -2.992000e-03 
 1.179712e-01 -2.988860e-03 
 1.182893e-01 -2.985909e-03 
 1.186074e-01 -2.983187e-03 
 1.189254e-01 -2.980762e-03 
 1.192435e-01 -2.978688e-03 
 1.195616e-01 -2.976923e-03 
 1.198796e-01 -2.975411e-03 
 1.201977e-01 -2.974152e-03 
 1.205158e-01 -2.973194e-03 
 1.208338e-01 -2.972559e-03 
 1.211519e-01 -2.972226e-03 
 1.214700e-01 -2.972171e-03 
 1.217880e-01 -2.972367e-03 
 1.221061e-01 -2.972799e-03 
 1.224242e-01 -2.973457e-03 
 1.227422e-01 -2.974353e-03 
 1.230603e-01 -2.975513e-03 
 1.233784e-01 -2.976933e-03 
 1.236964e-01 -2.978580e-03 
 1.240145e-01 -2.980410e-03 
 1.243326e-01 -2.982365e-03 
 1.246506e-01 -2.984388e-03 
 1.249687e-01 -2.986412e-03 
 1.252868e-01 -2.988364e-03 
 1.256048e-01 -2.990175e-03 
 1.259229e-01 -2.991790e-03 
 1.262410e-01 -2.993172e-03 
 1.265590e-01 -2.994306e-03 
 1.268771e-01 -2.995195e-03 
 1.271952e-01 -2.995834e-03 
 1.275132e-01 -2.996208e-03 
 1.278313e-01 -2.996294e-03 
 1.281494e-01 -2.996085e-03 
 1.284674e-01 -2.995605e-03 
 1.287855e-01 -2.994904e-03 
 1.291036e-01 -2.994060e-03 
 1.294216e-01 -2.993166e-03 
 1.297397e-01 -2.992326e-03 
 1.300578e-01 -2.991647e-03 
 1.303758e-01 -2.991239e-03 
 1.306939e-01 -2.991189e-03 
 1.310120e-01 -2.991540e-03 
 1.313301e-01 -2.992308e-03 
 1.316481e-01 -2.993486e-03 
 1.319662e-01 -2.995076e-03 
 1.322843e-01 -2.997107e-03 
 1.326023e-01 -2.999609e-03 
 1.329204e-01 -3.002575e-03 
 1.332385e-01 -3.005968e-03 
 1.335565e-01 -3.009743e-03 
 1.338746e-01 -3.013886e-03 
 1.341927e-01 -3.018394e-03 
 1.345107e-01 -3.023217e-03 
 1.348288e-01 -3.028256e-03 
 1.351469e-01 -3.033419e-03 
 1.354649e-01 -3.038648e-03 
 1.357830e-01 -3.043927e-03 
 1.361011e-01 -3.049261e-03 
 1.364191e-01 -3.054633e-03 
 1.367372e-01 -3.060030e-03 
 1.370553e-01 -3.065475e-03 
 1.373733e-01 -3.070945e-03 
 1.376914e-01 -3.076389e-03 
 1.380095e-01 -3.081804e-03 
 1.383275e-01 -3.087208e-03 
 1.386456e-01 -3.092664e-03 
 1.389637e-01 -3.098259e-03 
 1.392817e-01 -3.104015e-03 
 1.395998e-01 -3.109924e-03 
 1.399179e-01 -3.115992e-03 
 1.402359e-01 -3.122239e-03 
 1.405540e-01 -3.128698e-03 
 1.408721e-01 -3.135398e-03 
 1.411901e-01 -3.142386e-03 
 1.415082e-01 -3.149678e-03 
 1.418263e-01 -3.157210e-03 
 1.421443e-01 -3.164919e-03 
 1.424624e-01 -3.172772e-03 
 1.427805e-01 -3.180707e-03 
 1.430985e-01 -3.188656e-03 
 1.434166e-01 -3.196550e-03 
 1.437347e-01 -3.204295e-03 
 1.440527e-01 -3.211823e-03 
 1.443708e-01 -3.219092e-03 
 1.446889e-01 -3.226057e-03 
 1.450070e-01 -3.232667e-03 
 1.453250e-01 -3.238878e-03 
 1.456431e-01 -3.244670e-03 
 1.459612e-01 -3.250044e-03 
 1.462792e-01 -3.255000e-03 
 1.465973e-01 -3.259553e-03 
 1.469154e-01 -3.263754e-03 
 1.472334e-01 -3.267705e-03 
 1.475515e-01 -3.271540e-03 
 1.478696e-01 -3.275393e-03 
 1.481876e-01 -3.279357e-03 
 1.485057e-01 -3.283476e-03 
 1.488238e-01 -3.287756e-03 
 1.491418e-01 -3.292194e-03 
 1.494599e-01 -3.296807e-03 
 1.497780e-01 -3.301641e-03 
 1.500960e-01 -3.306752e-03 
 1.504141e-01 -3.312189e-03 
 1.507322e-01 -3.317965e-03 
 1.510502e-01 -3.324065e-03 
 1.513683e-01 -3.330450e-03 
 1.516864e-01 -3.337066e-03 
 1.520044e-01 -3.343842e-03 
 1.523225e-01 -3.350703e-03 
 1.526406e-01 -3.357553e-03 
 1.529586e-01 -3.364284e-03 
 1.532767e-01 -3.370812e-03 
 1.535948e-01 -3.377119e-03 
 1.539128e-01 -3.383210e-03 
 1.542309e-01 -3.389086e-03 
 1.545490e-01 -3.394706e-03 
 1.548670e-01 -3.400012e-03 
 1.551851e-01 -3.404944e-03 
 1.555032e-01 -3.409483e-03 
 1.558212e-01 -3.413641e-03 
 1.561393e-01 -3.417471e-03 
 1.564574e-01 -3.421038e-03 
 1.567754e-01 -3.424404e-03 
 1.570935e-01 -3.427620e-03 
 1.574116e-01 -3.430721e-03 
 1.577297e-01 -3.433736e-03 
 1.580477e-01 -3.436716e-03 
 1.583658e-01 -3.439701e-03 
 1.586839e-01 -3.442703e-03 
 1.590019e-01 -3.445718e-03 
 1.593200e-01 -3.448757e-03 
 1.596381e-01 -3.451847e-03 
 1.599561e-01 -3.455024e-03 
 1.602742e-01 -3.458330e-03 
 1.605923e-01 -3.461767e-03 
 1.609103e-01 -3.465324e-03 
 1.612284e-01 -3.468973e-03 
 1.615465e-01 -3.472649e-03 
 1.618645e-01 -3.476284e-03 
 1.621826e-01 -3.479846e-03 
 1.625007e-01 -3.483303e-03 
 1.628187e-01 -3.486629e-03 
 1.631368e-01 -3.489801e-03 
 1.634549e-01 -3.492786e-03 
 1.637729e-01 -3.495544e-03 
 1.640910e-01 -3.498042e-03 
 1.644091e-01 -3.500264e-03 
 1.647271e-01 -3.502220e-03 
 1.650452e-01 -3.503939e-03 
 1.653633e-01 -3.505502e-03 
 1.656813e-01 -3.506997e-03 
 1.659994e-01 -3.508473e-03 
 1.663175e-01 -3.509969e-03 
 1.666355e-01 -3.511524e-03 
 1.669536e-01 -3.513178e-03 
 1.672717e-01 -3.514985e-03 
 1.675897e-01 -3.517010e-03 
 1.679078e-01 -3.519296e-03 
 1.682259e-01 -3.521882e-03 
 1.685439e-01 -3.524796e-03 
 1.688620e-01 -3.528054e-03 
 1.691801e-01 -3.531642e-03 
 1.694981e-01 -3.535516e-03 
 1.698162e-01 -3.539612e-03 
 1.701343e-01 -3.543855e-03 
 1.704523e-01 -3.548166e-03 
 1.707704e-01 -3.552465e-03 
 1.710885e-01 -3.556703e-03 
 1.714066e-01 -3.560837e-03 
 1.717246e-01 -3.564828e-03 
 1.720427e-01 -3.568634e-03 
 1.723608e-01 -3.572189e-03 
 1.726788e-01 -3.575406e-03 
 1.729969e-01 -3.578202e-03 
 1.733150e-01 -3.580528e-03 
 1.736330e-01 -3.582376e-03 
 1.739511e-01 -3.583775e-03 
 1.742692e-01 -3.584789e-03 
 1.745872e-01 -3.585509e-03 
 1.749053e-01 -3.586039e-03 
 1.752234e-01 -3.586468e-03 
 1.755414e-01 -3.586858e-03 
 1.758595e-01 -3.587221e-03 
 1.761776e-01 -3.587508e-03 
 1.764956e-01 -3.587659e-03 
 1.768137e-01 -3.587678e-03 
 1.771318e-01 -3.587638e-03 
 1.774498e-01 -3.587631e-03 
 1.777679e-01 -3.587744e-03 
 1.780860e-01 -3.588067e-03 
 1.784040e-01 -3.588692e-03 
 1.787221e-01 -3.589631e-03 
 1.790402e-01 -3.590815e-03 
 1.793582e-01 -3.592106e-03 
 1.796763e-01 -3.593341e-03 
 1.799944e-01 -3.594335e-03 
 1.803124e-01 -3.594941e-03 
 1.806305e-01 -3.595067e-03 
 1.809486e-01 -3.594694e-03 
 1.812666e-01 -3.593827e-03 
 1.815847e-01 -3.592479e-03 
 1.819028e-01 -3.590678e-03 
 1.822208e-01 -3.588466e-03 
 1.825389e-01 -3.585866e-03 
 1.828570e-01 -3.582884e-03 
 1.831750e-01 -3.579531e-03 
 1.834931e-01 -3.575842e-03 
 1.838112e-01 -3.571869e-03 
 1.841292e-01 -3.567666e-03 
 1.844473e-01 -3.563288e-03 
 1.847654e-01 -3.558807e-03 
 1.850835e-01 -3.554318e-03 
 1.854015e-01 -3.549923e-03 
 1.857196e-01 -3.545680e-03 
 1.860377e-01 -3.541608e-03 
 1.863557e-01 -3.537698e-03 
 1.866738e-01 -3.533919e-03 
 1.869919e-01 -3.530243e-03 
 1.873099e-01 -3.526641e-03 
 1.876280e-01 -3.523077e-03 
 1.879461e-01 -3.519494e-03 
 1.882641e-01 -3.515815e-03 
 1.885822e-01 -3.511974e-03 
 1.889003e-01 -3.507935e-03 
 1.892183e-01 -3.503682e-03 
 1.895364e-01 -3.499227e-03 
 1.898545e-01 -3.494572e-03 
 1.901725e-01 -3.489685e-03 
 1.904906e-01 -3.484508e-03 
 1.908087e-01 -3.478973e-03 
 1.911267e-01 -3.473030e-03 
 1.914448e-01 -3.466692e-03 
 1.917629e-01 -3.460030e-03 
 1.920809e-01 -3.453156e-03 
 1.923990e-01 -3.446207e-03 
 1.927171e-01 -3.439325e-03 
 1.930351e-01 -3.432629e-03 
 1.933532e-01 -3.426196e-03 
 1.936713e-01 -3.420054e-03 
 1.939893e-01 -3.414207e-03 
 1.943074e-01 -3.408643e-03 
 1.946255e-01 -3.403337e-03 
 1.949435e-01 -3.398262e-03 
 1.952616e-01 -3.393418e-03 
 1.955797e-01 -3.388824e-03 
 1.958977e-01 -3.384494e-03 
 1.962158e-01 -3.380417e-03 
 1.965339e-01 -3.376564e-03 
 1.968519e-01 -3.372888e-03 
 1.971700e-01 -3.369309e-03 
 1.974881e-01 -3.365730e-03 
 1.978061e-01 -3.362088e-03 
 1.981242e-01 -3.358368e-03 
 1.984423e-01 -3.354601e-03 
 1.987604e-01 -3.350825e-03 
 1.990784e-01 -3.347062e-03 
 1.993965e-01 -3.343298e-03 
 1.997146e-01 -3.339512e-03 
 2.000326e-01 -3.335683e-03 
 2.003507e-01 -3.331782e-03 
 2.006688e-01 -3.327775e-03 
 2.009868e-01 -3.323634e-03 
 2.013049e-01 -3.319368e-03 
 2.016230e-01 -3.315016e-03 
 2.019410e-01 -3.310623e-03 
 2.022591e-01 -3.306227e-03 
 2.025772e-01 -3.301841e-03 
 2.028952e-01 -3.297458e-03 
 2.032133e-01 -3.293041e-03 
 2.035314e-01 -3.288560e-03 
 2.038494e-01 -3.284007e-03 
 2.041675e-01 -3.279403e-03 
 2.044856e-01 -3.274809e-03 
 2.048036e-01 -3.270299e-03 
 2.051217e-01 -3.265933e-03 
 2.054398e-01 -3.261723e-03 
 2.057578e-01 -3.257634e-03 
 2.060759e-01 -3.253617e-03 
 2.063940e-01 -3.249630e-03 
 2.067120e-01 -3.245636e-03 
 2.070301e-01 -3.241584e-03 
 2.073482e-01 -3.237402e-03 
 2.076662e-01 -3.233007e-03 
 2.079843e-01 -3.228308e-03 
 2.083024e-01 -3.223240e-03 
 2.086204e-01 -3.217757e-03 
 2.089385e-01 -3.211840e-03 
 2.092566e-01 -3.205482e-03 
 2.095746e-01 -3.198671e-03 
 2.098927e-01 -3.191393e-03 
 2.102108e-01 -3.183655e-03 
 2.105288e-01 -3.175492e-03 
 2.108469e-01 -3.166969e-03 
 2.111650e-01 -3.158173e-03 
 2.114830e-01 -3.149215e-03 
 2.118011e-01 -3.140220e-03 
 2.121192e-01 -3.131320e-03 
 2.124373e-01 -3.122652e-03 
 2.127553e-01 -3.114367e-03 
 2.130734e-01 -3.106606e-03 
 2.133915e-01 -3.099460e-03 
 2.137095e-01 -3.092981e-03 
 2.140276e-01 -3.087157e-03 
 2.143457e-01 -3.081928e-03 
 2.146637e-01 -3.077204e-03 
 2.149818e-01 -3.072887e-03 
 2.152999e-01 -3.068900e-03 
 2.156179e-01 -3.065178e-03 
 2.159360e-01 -3.061655e-03 
 2.162541e-01 -3.058269e-03 
 2.165721e-01 -3.054967e-03 
 2.168902e-01 -3.051690e-03 
 2.172083e-01 -3.048369e-03 
 2.175263e-01 -3.044933e-03 
 2.178444e-01 -3.041323e-03 
 2.181625e-01 -3.037509e-03 
 2.184805e-01 -3.033501e-03 
 2.187986e-01 -3.029352e-03 
 2.191167e-01 -3.025173e-03 
 2.194347e-01 -3.021115e-03 
 2.197528e-01 -3.017351e-03 
 2.200709e-01 -3.014032e-03 
 2.203889e-01 -3.011257e-03 
 2.207070e-01 -3.009064e-03 
 2.210251e-01 -3.007448e-03 
 2.213431e-01 -3.006385e-03 
 2.216612e-01 -3.005840e-03 
 2.219793e-01 -3.005791e-03 
 2.222973e-01 -3.006228e-03 
 2.226154e-01 -3.007162e-03 
 2.229335e-01 -3.008628e-03 
 2.232515e-01 -3.010663e-03 
 2.235696e-01 -3.013279e-03 
 2.238877e-01 -3.016440e-03 
 2.242057e-01 -3.020048e-03 
 2.245238e-01 -3.023970e-03 
 2.248419e-01 -3.028069e-03 
 2.251600e-01 -3.032235e-03 
 2.254780e-01 -3.036396e-03 
 2.257961e-01 -3.040527e-03 
 2.261142e-01 -3.044639e-03 
 2.264322e-01 -3.048742e-03 
 2.267503e-01 -3.052814e-03 
 2.270684e-01 -3.056793e-03 
 2.273864e-01 -3.060586e-03 
 2.277045e-01 -3.064085e-03 
 2.280226e-01 -3.067195e-03 
 2.283406e-01 -3.069852e-03 
 2.286587e-01 -3.072052e-03 
 2.289768e-01 -3.073830e-03 
 2.292948e-01 -3.075255e-03 
 2.296129e-01 -3.076417e-03 
 2.299310e-01 -3.077415e-03 
 2.302490e-01 -3.078341e-03 
 2.305671e-01 -3.079264e-03 
 2.308852e-01 -3.080232e-03 
 2.312032e-01 -3.081274e-03 
 2.315213e-01 -3.082413e-03 
 2.318394e-01 -3.083676e-03 
 2.321574e-01 -3.085103e-03 
 2.324755e-01 -3.086729e-03 
 2.327936e-01 -3.088585e-03 
 2.331116e-01 -3.090697e-03 
 2.334297e-01 -3.093091e-03 
 2.337478e-01 -3.095793e-03 
