         time tilt_bot_s... 
 4.736024e-02  2.091254e-02 
 4.767831e-02  2.215060e-02 
 4.799638e-02  2.337582e-02 
 4.831445e-02  2.458225e-02 
 4.863251e-02  2.577753e-02 
 4.895058e-02  2.696516e-02 
 4.926865e-02  2.813922e-02 
 4.958672e-02  2.929549e-02 
 4.990478e-02  3.042490e-02 
 5.022285e-02  3.151667e-02 
 5.054092e-02  3.257762e-02 
 5.085899e-02  3.361876e-02 
 5.117705e-02  3.464009e-02 
 5.149512e-02  3.563438e-02 
 5.181319e-02  3.660724e-02 
 5.213126e-02  3.756630e-02 
 5.244932e-02  3.851105e-02 
 5.276739e-02  3.944975e-02 
 5.308546e-02  4.038498e-02 
 5.340353e-02  4.131259e-02 
 5.372159e-02  4.223373e-02 
 5.403966e-02  4.314590e-02 
 5.435773e-02  4.405127e-02 
 5.467580e-02  4.495189e-02 
 5.499386e-02  4.584515e-02 
 5.531193e-02  4.672425e-02 
 5.563000e-02  4.759086e-02 
 5.594807e-02  4.844603e-02 
 5.626613e-02  4.928895e-02 
 5.658420e-02  5.012488e-02 
 5.690227e-02  5.096346e-02 
 5.722033e-02  5.180158e-02 
 5.753840e-02  5.263829e-02 
 5.785647e-02  5.347758e-02 
 5.817454e-02  5.431632e-02 
 5.849260e-02  5.515502e-02 
 5.881067e-02  5.599948e-02 
 5.912874e-02  5.684644e-02 
 5.944681e-02  5.769374e-02 
 5.976487e-02  5.854589e-02 
 6.008294e-02  5.940049e-02 
 6.040101e-02  6.025427e-02 
 6.071908e-02  6.110938e-02 
 6.103714e-02  6.196912e-02 
 6.135521e-02  6.282966e-02 
 6.167328e-02  6.369113e-02 
 6.199135e-02  6.455777e-02 
 6.230941e-02  6.542810e-02 
 6.262748e-02  6.630293e-02 
 6.294555e-02  6.718581e-02 
 6.326362e-02  6.807816e-02 
 6.358168e-02  6.897598e-02 
 6.389975e-02  6.987942e-02 
 6.421782e-02  7.079158e-02 
 6.453589e-02  7.170630e-02 
 6.485395e-02  7.262514e-02 
 6.517202e-02  7.353988e-02 
 6.549009e-02  7.444405e-02 
 6.580816e-02  7.533208e-02 
 6.612622e-02  7.620624e-02 
 6.644429e-02  7.707006e-02 
 6.676236e-02  7.792480e-02 
 6.708043e-02  7.876222e-02 
 6.739849e-02  7.957494e-02 
 6.771656e-02  8.036017e-02 
 6.803463e-02  8.111844e-02 
 6.835270e-02  8.184874e-02 
 6.867076e-02  8.255265e-02 
 6.898883e-02  8.323160e-02 
 6.930690e-02  8.387928e-02 
 6.962497e-02  8.449654e-02 
 6.994303e-02  8.509111e-02 
 7.026110e-02  8.566025e-02 
 7.057917e-02  8.620371e-02 
 7.089724e-02  8.671983e-02 
 7.121530e-02  8.720627e-02 
 7.153337e-02  8.765933e-02 
 7.185144e-02  8.807676e-02 
 7.216951e-02  8.845419e-02 
 7.248757e-02  8.878702e-02 
 7.280564e-02  8.907541e-02 
 7.312371e-02  8.931923e-02 
 7.344178e-02  8.951685e-02 
 7.375984e-02  8.966698e-02 
 7.407791e-02  8.977358e-02 
 7.439598e-02  8.983847e-02 
 7.471404e-02  8.986133e-02 
 7.503211e-02  8.984798e-02 
 7.535018e-02  8.979913e-02 
 7.566825e-02  8.970638e-02 
 7.598631e-02  8.956950e-02 
 7.630438e-02  8.939410e-02 
 7.662245e-02  8.917698e-02 
 7.694052e-02  8.891459e-02 
 7.725858e-02  8.860350e-02 
 7.757665e-02  8.824541e-02 
 7.789472e-02  8.784565e-02 
 7.821279e-02  8.740763e-02 
 7.853085e-02  8.693461e-02 
 7.884892e-02  8.642394e-02 
 7.916699e-02  8.588135e-02 
 7.948506e-02  8.530355e-02 
 7.980312e-02  8.469452e-02 
 8.012119e-02  8.406592e-02 
 8.043926e-02  8.341168e-02 
 8.075733e-02  8.272754e-02 
 8.107539e-02  8.201440e-02 
 8.139346e-02  8.127440e-02 
 8.171153e-02  8.051035e-02 
 8.202960e-02  7.972165e-02 
 8.234766e-02  7.891353e-02 
 8.266573e-02  7.808188e-02 
 8.298380e-02  7.722586e-02 
 8.330187e-02  7.634571e-02 
 8.361993e-02  7.544212e-02 
 8.393800e-02  7.451760e-02 
 8.425607e-02  7.357297e-02 
 8.457414e-02  7.260692e-02 
 8.489220e-02  7.161828e-02 
 8.521027e-02  7.061387e-02 
 8.552834e-02  6.958776e-02 
 8.584641e-02  6.853854e-02 
 8.616447e-02  6.747387e-02 
 8.648254e-02  6.639495e-02 
 8.680061e-02  6.530100e-02 
 8.711868e-02  6.418916e-02 
 8.743674e-02  6.306311e-02 
 8.775481e-02  6.192168e-02 
 8.807288e-02  6.076457e-02 
 8.839095e-02  5.959468e-02 
 8.870901e-02  5.841269e-02 
 8.902708e-02  5.721969e-02 
 8.934515e-02  5.601385e-02 
 8.966322e-02  5.479450e-02 
 8.998128e-02  5.356812e-02 
 9.029935e-02  5.233799e-02 
 9.061742e-02  5.110079e-02 
 9.093548e-02  4.985265e-02 
 9.125355e-02  4.859429e-02 
 9.157162e-02  4.732349e-02 
 9.188969e-02  4.603718e-02 
 9.220775e-02  4.473373e-02 
 9.252582e-02  4.340970e-02 
 9.284389e-02  4.206109e-02 
 9.316196e-02  4.068675e-02 
 9.348002e-02  3.928964e-02 
 9.379809e-02  3.787117e-02 
 9.411616e-02  3.643321e-02 
 9.443423e-02  3.497230e-02 
 9.475229e-02  3.348808e-02 
 9.507036e-02  3.198636e-02 
 9.538843e-02  3.047121e-02 
 9.570650e-02  2.893943e-02 
 9.602456e-02  2.739234e-02 
 9.634263e-02  2.583246e-02 
 9.666070e-02  2.425385e-02 
 9.697877e-02  2.265669e-02 
 9.729683e-02  2.104460e-02 
 9.761490e-02  1.941795e-02 
 9.793297e-02  1.777527e-02 
 9.825104e-02  1.612078e-02 
 9.856910e-02  1.445273e-02 
 9.888717e-02  1.276983e-02 
 9.920524e-02  1.107365e-02 
 9.952331e-02  9.363382e-03 
 9.984137e-02  7.644240e-03 
 1.001594e-01  5.923362e-03 
 1.004775e-01  4.198824e-03 
 1.007956e-01  2.463624e-03 
 1.011136e-01  7.172374e-04 
 1.014317e-01 -1.036824e-03 
 1.017498e-01 -2.797111e-03 
 1.020678e-01 -4.562710e-03 
 1.023859e-01 -6.329285e-03 
 1.027040e-01 -8.101750e-03 
 1.030220e-01 -9.878401e-03 
 1.033401e-01 -1.165343e-02 
 1.036582e-01 -1.342539e-02 
 1.039763e-01 -1.519290e-02 
 1.042943e-01 -1.695836e-02 
 1.046124e-01 -1.872229e-02 
 1.049305e-01 -2.048302e-02 
 1.052485e-01 -2.223095e-02 
 1.055666e-01 -2.396375e-02 
 1.058847e-01 -2.568453e-02 
 1.062027e-01 -2.738991e-02 
 1.065208e-01 -2.907561e-02 
 1.068389e-01 -3.074157e-02 
 1.071569e-01 -3.238045e-02 
 1.074750e-01 -3.399256e-02 
 1.077931e-01 -3.557929e-02 
 1.081111e-01 -3.714269e-02 
 1.084292e-01 -3.867938e-02 
 1.087473e-01 -4.019024e-02 
 1.090653e-01 -4.167655e-02 
 1.093834e-01 -4.313689e-02 
 1.097015e-01 -4.456973e-02 
 1.100195e-01 -4.597223e-02 
 1.103376e-01 -4.734384e-02 
 1.106557e-01 -4.868669e-02 
 1.109737e-01 -5.000374e-02 
 1.112918e-01 -5.129896e-02 
 1.116099e-01 -5.257514e-02 
 1.119279e-01 -5.384254e-02 
 1.122460e-01 -5.511008e-02 
 1.125641e-01 -5.639184e-02 
 1.128821e-01 -5.769827e-02 
 1.132002e-01 -5.903266e-02 
 1.135183e-01 -6.039956e-02 
 1.138363e-01 -6.180230e-02 
 1.141544e-01 -6.324337e-02 
 1.144725e-01 -6.471871e-02 
 1.147905e-01 -6.622069e-02 
 1.151086e-01 -6.773837e-02 
 1.154267e-01 -6.925808e-02 
 1.157447e-01 -7.076725e-02 
 1.160628e-01 -7.225626e-02 
 1.163809e-01 -7.371251e-02 
 1.166989e-01 -7.512556e-02 
 1.170170e-01 -7.648108e-02 
 1.173351e-01 -7.776543e-02 
 1.176532e-01 -7.897190e-02 
 1.179712e-01 -8.009396e-02 
 1.182893e-01 -8.113033e-02 
 1.186074e-01 -8.207871e-02 
 1.189254e-01 -8.293872e-02 
 1.192435e-01 -8.371143e-02 
 1.195616e-01 -8.440076e-02 
 1.198796e-01 -8.502247e-02 
 1.201977e-01 -8.559842e-02 
 1.205158e-01 -8.612697e-02 
 1.208338e-01 -8.658817e-02 
 1.211519e-01 -8.698556e-02 
 1.214700e-01 -8.734489e-02 
 1.217880e-01 -8.767728e-02 
 1.221061e-01 -8.797336e-02 
 1.224242e-01 -8.821125e-02 
 1.227422e-01 -8.835549e-02 
 1.230603e-01 -8.845093e-02 
 1.233784e-01 -8.855916e-02 
 1.236964e-01 -8.865831e-02 
 1.240145e-01 -8.872689e-02 
 1.243326e-01 -8.879536e-02 
 1.246506e-01 -8.882621e-02 
 1.249687e-01 -8.884976e-02 
 1.252868e-01 -8.891902e-02 
 1.256048e-01 -8.896273e-02 
 1.259229e-01 -8.893175e-02 
 1.262410e-01 -8.881749e-02 
 1.265590e-01 -8.853315e-02 
 1.268771e-01 -8.820483e-02 
 1.271952e-01 -8.778645e-02 
 1.275132e-01 -8.724618e-02 
 1.278313e-01 -8.663852e-02 
 1.281494e-01 -8.592348e-02 
 1.284674e-01 -8.508282e-02 
 1.287855e-01 -8.425196e-02 
 1.291036e-01 -8.331660e-02 
 1.294216e-01 -8.237843e-02 
 1.297397e-01 -8.149913e-02 
 1.300578e-01 -8.058776e-02 
 1.303758e-01 -7.967674e-02 
 1.306939e-01 -7.878888e-02 
 1.310120e-01 -7.796560e-02 
 1.313301e-01 -7.722313e-02 
 1.316481e-01 -7.659622e-02 
 1.319662e-01 -7.602200e-02 
 1.322843e-01 -7.554902e-02 
 1.326023e-01 -7.516855e-02 
 1.329204e-01 -7.485287e-02 
 1.332385e-01 -7.464069e-02 
 1.335565e-01 -7.446049e-02 
 1.338746e-01 -7.433330e-02 
 1.341927e-01 -7.423700e-02 
 1.345107e-01 -7.416364e-02 
 1.348288e-01 -7.406219e-02 
 1.351469e-01 -7.398776e-02 
 1.354649e-01 -7.382927e-02 
 1.357830e-01 -7.360829e-02 
 1.361011e-01 -7.335876e-02 
 1.364191e-01 -7.301879e-02 
 1.367372e-01 -7.265733e-02 
 1.370553e-01 -7.224987e-02 
 1.373733e-01 -7.176227e-02 
 1.376914e-01 -7.120250e-02 
 1.380095e-01 -7.056263e-02 
 1.383275e-01 -6.984846e-02 
 1.386456e-01 -6.911218e-02 
 1.389637e-01 -6.834895e-02 
 1.392817e-01 -6.758392e-02 
 1.395998e-01 -6.679557e-02 
 1.399179e-01 -6.603844e-02 
 1.402359e-01 -6.526381e-02 
 1.405540e-01 -6.454485e-02 
 1.408721e-01 -6.383622e-02 
 1.411901e-01 -6.322222e-02 
 1.415082e-01 -6.263657e-02 
 1.418263e-01 -6.210985e-02 
 1.421443e-01 -6.159506e-02 
 1.424624e-01 -6.106675e-02 
 1.427805e-01 -6.048876e-02 
 1.430985e-01 -5.990053e-02 
 1.434166e-01 -5.924802e-02 
 1.437347e-01 -5.854462e-02 
 1.440527e-01 -5.771588e-02 
 1.443708e-01 -5.675694e-02 
 1.446889e-01 -5.561585e-02 
 1.450070e-01 -5.433427e-02 
 1.453250e-01 -5.288466e-02 
 1.456431e-01 -5.128537e-02 
 1.459612e-01 -4.951044e-02 
 1.462792e-01 -4.757394e-02 
 1.465973e-01 -4.551030e-02 
 1.469154e-01 -4.329155e-02 
 1.472334e-01 -4.094374e-02 
 1.475515e-01 -3.850812e-02 
 1.478696e-01 -3.599954e-02 
 1.481876e-01 -3.342153e-02 
 1.485057e-01 -3.079622e-02 
 1.488238e-01 -2.812637e-02 
 1.491418e-01 -2.544024e-02 
 1.494599e-01 -2.272647e-02 
 1.497780e-01 -2.001779e-02 
 1.500960e-01 -1.732978e-02 
 1.504141e-01 -1.467023e-02 
 1.507322e-01 -1.206701e-02 
 1.510502e-01 -9.551075e-03 
 1.513683e-01 -7.055613e-03 
 1.516864e-01 -4.658851e-03 
 1.520044e-01 -2.329014e-03 
 1.523225e-01  9.230859e-06 
 1.526406e-01  2.342201e-03 
 1.529586e-01  4.701557e-03 
 1.532767e-01  7.080935e-03 
 1.535948e-01  9.482512e-03 
 1.539128e-01  1.193708e-02 
 1.542309e-01  1.445561e-02 
 1.545490e-01  1.705297e-02 
 1.548670e-01  1.968813e-02 
 1.551851e-01  2.236688e-02 
 1.555032e-01  2.506741e-02 
 1.558212e-01  2.783333e-02 
 1.561393e-01  3.063648e-02 
 1.564574e-01  3.349061e-02 
 1.567754e-01  3.633815e-02 
 1.570935e-01  3.913715e-02 
 1.574116e-01  4.188020e-02 
 1.577297e-01  4.456585e-02 
 1.580477e-01  4.714884e-02 
 1.583658e-01  4.959882e-02 
 1.586839e-01  5.187076e-02 
 1.590019e-01  5.395379e-02 
 1.593200e-01  5.584297e-02 
 1.596381e-01  5.753996e-02 
 1.599561e-01  5.907623e-02 
 1.602742e-01  6.045802e-02 
 1.605923e-01  6.168305e-02 
 1.609103e-01  6.279935e-02 
 1.612284e-01  6.380403e-02 
 1.615465e-01  6.474823e-02 
 1.618645e-01  6.566932e-02 
 1.621826e-01  6.660126e-02 
 1.625007e-01  6.756833e-02 
 1.628187e-01  6.858775e-02 
 1.631368e-01  6.965057e-02 
 1.634549e-01  7.077437e-02 
 1.637729e-01  7.199574e-02 
 1.640910e-01  7.329517e-02 
 1.644091e-01  7.465330e-02 
 1.647271e-01  7.607673e-02 
 1.650452e-01  7.753173e-02 
 1.653633e-01  7.898368e-02 
 1.656813e-01  8.044255e-02 
 1.659994e-01  8.187673e-02 
 1.663175e-01  8.328796e-02 
 1.666355e-01  8.466256e-02 
 1.669536e-01  8.599795e-02 
 1.672717e-01  8.728793e-02 
 1.675897e-01  8.850647e-02 
 1.679078e-01  8.965561e-02 
 1.682259e-01  9.073143e-02 
 1.685439e-01  9.172493e-02 
 1.688620e-01  9.263880e-02 
 1.691801e-01  9.351224e-02 
 1.694981e-01  9.431534e-02 
 1.698162e-01  9.505938e-02 
 1.701343e-01  9.576704e-02 
 1.704523e-01  9.644138e-02 
 1.707704e-01  9.709953e-02 
 1.710885e-01  9.775234e-02 
 1.714066e-01  9.842349e-02 
 1.717246e-01  9.911167e-02 
 1.720427e-01  9.985657e-02 
 1.723608e-01  1.006582e-01 
 1.726788e-01  1.015183e-01 
 1.729969e-01  1.024309e-01 
 1.733150e-01  1.034081e-01 
 1.736330e-01  1.044352e-01 
 1.739511e-01  1.054903e-01 
 1.742692e-01  1.065471e-01 
 1.745872e-01  1.075916e-01 
 1.749053e-01  1.085886e-01 
 1.752234e-01  1.095254e-01 
 1.755414e-01  1.104009e-01 
 1.758595e-01  1.111970e-01 
 1.761776e-01  1.118938e-01 
 1.764956e-01  1.124525e-01 
 1.768137e-01  1.128544e-01 
 1.771318e-01  1.130667e-01 
 1.774498e-01  1.130794e-01 
 1.777679e-01  1.128870e-01 
 1.780860e-01  1.124832e-01 
 1.784040e-01  1.118888e-01 
 1.787221e-01  1.111301e-01 
 1.790402e-01  1.102039e-01 
 1.793582e-01  1.091237e-01 
 1.796763e-01  1.079234e-01 
 1.799944e-01  1.066380e-01 
 1.803124e-01  1.053066e-01 
 1.806305e-01  1.039328e-01 
 1.809486e-01  1.025041e-01 
 1.812666e-01  1.010739e-01 
 1.815847e-01  9.962137e-02 
 1.819028e-01  9.817033e-02 
 1.822208e-01  9.671971e-02 
 1.825389e-01  9.525349e-02 
 1.828570e-01  9.373574e-02 
 1.831750e-01  9.216443e-02 
 1.834931e-01  9.051045e-02 
 1.838112e-01  8.879956e-02 
 1.841292e-01  8.699948e-02 
 1.844473e-01  8.509652e-02 
 1.847654e-01  8.305252e-02 
 1.850835e-01  8.089197e-02 
 1.854015e-01  7.860142e-02 
 1.857196e-01  7.621860e-02 
 1.860377e-01  7.373490e-02 
 1.863557e-01  7.115976e-02 
 1.866738e-01  6.849711e-02 
 1.869919e-01  6.580108e-02 
 1.873099e-01  6.304609e-02 
 1.876280e-01  6.023627e-02 
 1.879461e-01  5.738722e-02 
 1.882641e-01  5.451465e-02 
 1.885822e-01  5.159977e-02 
 1.889003e-01  4.865287e-02 
 1.892183e-01  4.571943e-02 
 1.895364e-01  4.282669e-02 
 1.898545e-01  3.996275e-02 
 1.901725e-01  3.720298e-02 
 1.904906e-01  3.459811e-02 
 1.908087e-01  3.214825e-02 
 1.911267e-01  2.983778e-02 
 1.914448e-01  2.765534e-02 
 1.917629e-01  2.561806e-02 
 1.920809e-01  2.373029e-02 
 1.923990e-01  2.197792e-02 
 1.927171e-01  2.035209e-02 
 1.930351e-01  1.884579e-02 
 1.933532e-01  1.745428e-02 
 1.936713e-01  1.614001e-02 
 1.939893e-01  1.489118e-02 
 1.943074e-01  1.372008e-02 
 1.946255e-01  1.259064e-02 
 1.949435e-01  1.149349e-02 
 1.952616e-01  1.042069e-02 
 1.955797e-01  9.389051e-03 
 1.958977e-01  8.403307e-03 
 1.962158e-01  7.434390e-03 
 1.965339e-01  6.487192e-03 
 1.968519e-01  5.558725e-03 
 1.971700e-01  4.675441e-03 
 1.974881e-01  3.815933e-03 
 1.978061e-01  3.000908e-03 
 1.981242e-01  2.224192e-03 
 1.984423e-01  1.511193e-03 
 1.987604e-01  8.470715e-04 
 1.990784e-01  2.703779e-04 
 1.993965e-01 -2.217012e-04 
 1.997146e-01 -6.173098e-04 
 2.000326e-01 -9.299894e-04 
 2.003507e-01 -1.170044e-03 
 2.006688e-01 -1.320446e-03 
 2.009868e-01 -1.393440e-03 
 2.013049e-01 -1.418183e-03 
 2.016230e-01 -1.411524e-03 
 2.019410e-01 -1.395158e-03 
 2.022591e-01 -1.376492e-03 
 2.025772e-01 -1.389025e-03 
 2.028952e-01 -1.451889e-03 
 2.032133e-01 -1.599787e-03 
 2.035314e-01 -1.841678e-03 
 2.038494e-01 -2.194402e-03 
 2.041675e-01 -2.632108e-03 
 2.044856e-01 -3.141662e-03 
 2.048036e-01 -3.708575e-03 
 2.051217e-01 -4.351682e-03 
 2.054398e-01 -5.053160e-03 
 2.057578e-01 -5.830892e-03 
 2.060759e-01 -6.671865e-03 
 2.063940e-01 -7.595472e-03 
 2.067120e-01 -8.567592e-03 
 2.070301e-01 -9.594802e-03 
 2.073482e-01 -1.065643e-02 
 2.076662e-01 -1.175957e-02 
 2.079843e-01 -1.285134e-02 
 2.083024e-01 -1.391093e-02 
 2.086204e-01 -1.490969e-02 
 2.089385e-01 -1.587433e-02 
 2.092566e-01 -1.677812e-02 
 2.095746e-01 -1.765202e-02 
 2.098927e-01 -1.848447e-02 
 2.102108e-01 -1.926961e-02 
 2.105288e-01 -2.001843e-02 
 2.108469e-01 -2.078237e-02 
 2.111650e-01 -2.155702e-02 
 2.114830e-01 -2.234069e-02 
 2.118011e-01 -2.315737e-02 
 2.121192e-01 -2.400943e-02 
 2.124373e-01 -2.491859e-02 
 2.127553e-01 -2.591764e-02 
 2.130734e-01 -2.701210e-02 
 2.133915e-01 -2.819732e-02 
 2.137095e-01 -2.949259e-02 
 2.140276e-01 -3.089022e-02 
 2.143457e-01 -3.240347e-02 
 2.146637e-01 -3.400779e-02 
 2.149818e-01 -3.569332e-02 
 2.152999e-01 -3.741252e-02 
 2.156179e-01 -3.918097e-02 
 2.159360e-01 -4.096915e-02 
 2.162541e-01 -4.276948e-02 
 2.165721e-01 -4.453875e-02 
 2.168902e-01 -4.627917e-02 
 2.172083e-01 -4.796989e-02 
 2.175263e-01 -4.959802e-02 
 2.178444e-01 -5.112974e-02 
 2.181625e-01 -5.256117e-02 
 2.184805e-01 -5.385739e-02 
 2.187986e-01 -5.503091e-02 
 2.191167e-01 -5.607810e-02 
 2.194347e-01 -5.700424e-02 
 2.197528e-01 -5.781567e-02 
 2.200709e-01 -5.852290e-02 
 2.203889e-01 -5.914762e-02 
 2.207070e-01 -5.973009e-02 
 2.210251e-01 -6.030681e-02 
 2.213431e-01 -6.087482e-02 
 2.216612e-01 -6.145918e-02 
 2.219793e-01 -6.206123e-02 
 2.222973e-01 -6.270968e-02 
 2.226154e-01 -6.342610e-02 
 2.229335e-01 -6.421200e-02 
 2.232515e-01 -6.505732e-02 
 2.235696e-01 -6.595895e-02 
 2.238877e-01 -6.690707e-02 
 2.242057e-01 -6.788875e-02 
 2.245238e-01 -6.888267e-02 
 2.248419e-01 -6.987203e-02 
 2.251600e-01 -7.083234e-02 
 2.254780e-01 -7.174636e-02 
 2.257961e-01 -7.260150e-02 
 2.261142e-01 -7.337501e-02 
 2.264322e-01 -7.404358e-02 
 2.267503e-01 -7.458174e-02 
 2.270684e-01 -7.498687e-02 
 2.273864e-01 -7.525986e-02 
 2.277045e-01 -7.540550e-02 
 2.280226e-01 -7.541417e-02 
 2.283406e-01 -7.530482e-02 
 2.286587e-01 -7.508432e-02 
 2.289768e-01 -7.477856e-02 
 2.292948e-01 -7.441420e-02 
 2.296129e-01 -7.405334e-02 
 2.299310e-01 -7.371062e-02 
 2.302490e-01 -7.340517e-02 
 2.305671e-01 -7.315544e-02 
 2.308852e-01 -7.298656e-02 
 2.312032e-01 -7.291349e-02 
 2.315213e-01 -7.293456e-02 
 2.318394e-01 -7.304041e-02 
 2.321574e-01 -7.322894e-02 
 2.324755e-01 -7.348365e-02 
 2.327936e-01 -7.380932e-02 
 2.331116e-01 -7.420769e-02 
 2.334297e-01 -7.466349e-02 
 2.337478e-01 -7.517398e-02 
 2.340658e-01 -7.572432e-02 
 2.343839e-01 -7.630821e-02 
 2.347020e-01 -7.690514e-02 
 2.350200e-01 -7.749792e-02 
 2.353381e-01 -7.805962e-02 
 2.356562e-01 -7.856818e-02 
 2.359742e-01 -7.901838e-02 
 2.362923e-01 -7.940179e-02 
 2.366104e-01 -7.971424e-02 
 2.369284e-01 -7.995003e-02 
 2.372465e-01 -8.009385e-02 
 2.375646e-01 -8.013569e-02 
 2.378826e-01 -8.008708e-02 
 2.382007e-01 -7.994181e-02 
 2.385188e-01 -7.969594e-02 
 2.388369e-01 -7.935665e-02 
 2.391549e-01 -7.895395e-02 
 2.394730e-01 -7.850413e-02 
