         time tilt_full_... 
 2.029043e-01  2.182531e-03 
 2.033020e-01  2.679854e-03 
 2.036997e-01  3.181362e-03 
 2.040974e-01  3.686674e-03 
 2.044951e-01  4.195306e-03 
 2.048928e-01  4.706844e-03 
 2.052905e-01  5.220821e-03 
 2.056882e-01  5.736833e-03 
 2.060859e-01  6.254475e-03 
 2.064836e-01  6.773350e-03 
 2.068813e-01  7.292914e-03 
 2.072790e-01  7.812821e-03 
 2.076767e-01  8.332536e-03 
 2.080744e-01  8.851632e-03 
 2.084720e-01  9.369556e-03 
 2.088697e-01  9.885834e-03 
 2.092674e-01  1.040014e-02 
 2.096651e-01  1.091211e-02 
 2.100628e-01  1.142128e-02 
 2.104605e-01  1.192728e-02 
 2.108582e-01  1.242968e-02 
 2.112559e-01  1.292808e-02 
 2.116536e-01  1.342208e-02 
 2.120513e-01  1.391129e-02 
 2.124490e-01  1.439539e-02 
 2.128467e-01  1.487392e-02 
 2.132444e-01  1.534664e-02 
 2.136421e-01  1.581321e-02 
 2.140398e-01  1.627334e-02 
 2.144375e-01  1.672675e-02 
 2.148352e-01  1.717300e-02 
 2.152329e-01  1.761192e-02 
 2.156306e-01  1.804325e-02 
 2.160283e-01  1.846680e-02 
 2.164260e-01  1.888224e-02 
 2.168237e-01  1.928937e-02 
 2.172214e-01  1.968798e-02 
 2.176190e-01  2.007794e-02 
 2.180167e-01  2.045896e-02 
 2.184144e-01  2.083077e-02 
 2.188121e-01  2.119324e-02 
 2.192098e-01  2.154614e-02 
 2.196075e-01  2.188918e-02 
 2.200052e-01  2.222223e-02 
 2.204029e-01  2.254506e-02 
 2.208006e-01  2.285753e-02 
 2.211983e-01  2.315950e-02 
 2.215960e-01  2.345091e-02 
 2.219937e-01  2.373156e-02 
 2.223914e-01  2.400125e-02 
 2.227891e-01  2.425976e-02 
 2.231868e-01  2.450713e-02 
 2.235845e-01  2.474298e-02 
 2.239822e-01  2.496731e-02 
 2.243799e-01  2.518002e-02 
 2.247776e-01  2.538091e-02 
 2.251753e-01  2.557015e-02 
 2.255730e-01  2.574769e-02 
 2.259707e-01  2.591348e-02 
 2.263684e-01  2.606733e-02 
 2.267660e-01  2.620921e-02 
 2.271637e-01  2.633901e-02 
 2.275614e-01  2.645670e-02 
 2.279591e-01  2.656234e-02 
 2.283568e-01  2.665588e-02 
 2.287545e-01  2.673750e-02 
 2.291522e-01  2.680710e-02 
 2.295499e-01  2.686484e-02 
 2.299476e-01  2.691077e-02 
 2.303453e-01  2.694487e-02 
 2.307430e-01  2.696721e-02 
 2.311407e-01  2.697782e-02 
 2.315384e-01  2.697686e-02 
 2.319361e-01  2.696437e-02 
 2.323338e-01  2.694038e-02 
 2.327315e-01  2.690501e-02 
 2.331292e-01  2.685842e-02 
 2.335269e-01  2.680058e-02 
 2.339246e-01  2.673175e-02 
 2.343223e-01  2.665202e-02 
 2.347200e-01  2.656142e-02 
 2.351177e-01  2.646012e-02 
 2.355154e-01  2.634824e-02 
 2.359130e-01  2.622579e-02 
 2.363107e-01  2.609290e-02 
 2.367084e-01  2.594966e-02 
 2.371061e-01  2.579634e-02 
 2.375038e-01  2.563278e-02 
 2.379015e-01  2.545942e-02 
 2.382992e-01  2.527624e-02 
 2.386969e-01  2.508332e-02 
 2.390946e-01  2.488082e-02 
 2.394923e-01  2.466885e-02 
 2.398900e-01  2.444762e-02 
 2.402877e-01  2.421717e-02 
 2.406854e-01  2.397775e-02 
 2.410831e-01  2.372951e-02 
 2.414808e-01  2.347261e-02 
 2.418785e-01  2.320712e-02 
 2.422762e-01  2.293325e-02 
 2.426739e-01  2.265108e-02 
 2.430716e-01  2.236069e-02 
 2.434693e-01  2.206240e-02 
 2.438670e-01  2.175633e-02 
 2.442647e-01  2.144282e-02 
 2.446624e-01  2.112206e-02 
 2.450600e-01  2.079421e-02 
 2.454577e-01  2.045952e-02 
 2.458554e-01  2.011827e-02 
 2.462531e-01  1.977056e-02 
 2.466508e-01  1.941661e-02 
 2.470485e-01  1.905653e-02 
 2.474462e-01  1.869062e-02 
 2.478439e-01  1.831907e-02 
 2.482416e-01  1.794214e-02 
 2.486393e-01  1.756004e-02 
 2.490370e-01  1.717305e-02 
 2.494347e-01  1.678128e-02 
 2.498324e-01  1.638484e-02 
 2.502301e-01  1.598396e-02 
 2.506278e-01  1.557873e-02 
 2.510255e-01  1.516928e-02 
 2.514232e-01  1.475569e-02 
 2.518209e-01  1.433825e-02 
 2.522186e-01  1.391714e-02 
 2.526163e-01  1.349258e-02 
 2.530140e-01  1.306472e-02 
 2.534117e-01  1.263390e-02 
 2.538093e-01  1.220023e-02 
 2.542070e-01  1.176378e-02 
 2.546047e-01  1.132472e-02 
 2.550024e-01  1.088319e-02 
 2.554001e-01  1.043934e-02 
 2.557978e-01  9.993312e-03 
 2.561955e-01  9.545355e-03 
 2.565932e-01  9.095642e-03 
 2.569909e-01  8.644370e-03 
 2.573886e-01  8.191897e-03 
 2.577863e-01  7.738305e-03 
 2.581840e-01  7.283727e-03 
 2.585817e-01  6.828378e-03 
 2.589794e-01  6.372527e-03 
 2.593771e-01  5.916404e-03 
 2.597748e-01  5.460252e-03 
 2.601725e-01  5.004370e-03 
 2.605702e-01  4.548969e-03 
 2.609679e-01  4.094329e-03 
 2.613656e-01  3.640809e-03 
 2.617633e-01  3.188674e-03 
 2.621610e-01  2.738199e-03 
 2.625587e-01  2.289660e-03 
 2.629563e-01  1.843350e-03 
 2.633540e-01  1.399630e-03 
 2.637517e-01  9.588090e-04 
 2.641494e-01  5.210593e-04 
 2.645471e-01  8.677499e-05 
 2.649448e-01 -3.437122e-04 
 2.653425e-01 -7.702297e-04 
 2.657402e-01 -1.192205e-03 
 2.661379e-01 -1.609611e-03 
 2.665356e-01 -2.022066e-03 
 2.669333e-01 -2.429195e-03 
 2.673310e-01 -2.830801e-03 
 2.677287e-01 -3.226518e-03 
 2.681264e-01 -3.616086e-03 
 2.685241e-01 -3.999237e-03 
 2.689218e-01 -4.375704e-03 
 2.693195e-01 -4.745047e-03 
 2.697172e-01 -5.107050e-03 
 2.701149e-01 -5.461627e-03 
 2.705126e-01 -5.808317e-03 
 2.709103e-01 -6.147022e-03 
 2.713080e-01 -6.477258e-03 
 2.717057e-01 -6.798866e-03 
 2.721033e-01 -7.111514e-03 
 2.725010e-01 -7.414852e-03 
 2.728987e-01 -7.708541e-03 
 2.732964e-01 -7.992273e-03 
 2.736941e-01 -8.265889e-03 
 2.740918e-01 -8.529051e-03 
 2.744895e-01 -8.781583e-03 
 2.748872e-01 -9.023420e-03 
 2.752849e-01 -9.254071e-03 
 2.756826e-01 -9.473357e-03 
 2.760803e-01 -9.680896e-03 
 2.764780e-01 -9.876643e-03 
 2.768757e-01 -1.006004e-02 
 2.772734e-01 -1.023092e-02 
 2.776711e-01 -1.038905e-02 
 2.780688e-01 -1.053442e-02 
 2.784665e-01 -1.066683e-02 
 2.788642e-01 -1.078616e-02 
 2.792619e-01 -1.089230e-02 
 2.796596e-01 -1.098497e-02 
 2.800573e-01 -1.106412e-02 
 2.804550e-01 -1.112959e-02 
 2.808527e-01 -1.118119e-02 
 2.812503e-01 -1.121901e-02 
 2.816480e-01 -1.124287e-02 
 2.820457e-01 -1.125285e-02 
 2.824434e-01 -1.124893e-02 
 2.828411e-01 -1.123110e-02 
 2.832388e-01 -1.119930e-02 
 2.836365e-01 -1.115359e-02 
 2.840342e-01 -1.109404e-02 
 2.844319e-01 -1.102063e-02 
 2.848296e-01 -1.093339e-02 
 2.852273e-01 -1.083240e-02 
 2.856250e-01 -1.071766e-02 
 2.860227e-01 -1.058946e-02 
 2.864204e-01 -1.044776e-02 
 2.868181e-01 -1.029288e-02 
 2.872158e-01 -1.012478e-02 
 2.876135e-01 -9.943753e-03 
 2.880112e-01 -9.749752e-03 
 2.884089e-01 -9.543026e-03 
 2.888066e-01 -9.323679e-03 
 2.892043e-01 -9.091903e-03 
 2.896020e-01 -8.847841e-03 
 2.899997e-01 -8.591631e-03 
 2.903973e-01 -8.323473e-03 
 2.907950e-01 -8.043594e-03 
 2.911927e-01 -7.752080e-03 
 2.915904e-01 -7.449071e-03 
 2.919881e-01 -7.134728e-03 
 2.923858e-01 -6.809288e-03 
 2.927835e-01 -6.472999e-03 
 2.931812e-01 -6.126065e-03 
 2.935789e-01 -5.768835e-03 
 2.939766e-01 -5.401616e-03 
 2.943743e-01 -5.024713e-03 
 2.947720e-01 -4.638386e-03 
 2.951697e-01 -4.242819e-03 
 2.955674e-01 -3.838319e-03 
 2.959651e-01 -3.425176e-03 
 2.963628e-01 -3.003673e-03 
 2.967605e-01 -2.574239e-03 
 2.971582e-01 -2.137229e-03 
 2.975559e-01 -1.693044e-03 
 2.979536e-01 -1.242057e-03 
 2.983513e-01 -7.846338e-04 
 2.987490e-01 -3.212604e-04 
 2.991467e-01  1.477600e-04 
 2.995443e-01  6.220563e-04 
 2.999420e-01  1.101255e-03 
 3.003397e-01  1.584899e-03 
 3.007374e-01  2.072676e-03 
 3.011351e-01  2.564104e-03 
 3.015328e-01  3.058799e-03 
 3.019305e-01  3.556324e-03 
