         time tilt_full_... 
 1.825821e-01  5.453972e-01 
 1.829798e-01  5.450877e-01 
 1.833775e-01  5.447220e-01 
 1.837751e-01  5.442661e-01 
 1.841728e-01  5.437430e-01 
 1.845705e-01  5.431418e-01 
 1.849682e-01  5.424701e-01 
 1.853659e-01  5.417286e-01 
 1.857636e-01  5.409279e-01 
 1.861613e-01  5.400603e-01 
 1.865590e-01  5.391290e-01 
 1.869567e-01  5.381377e-01 
 1.873544e-01  5.370785e-01 
 1.877521e-01  5.359392e-01 
 1.881498e-01  5.347299e-01 
 1.885475e-01  5.334335e-01 
 1.889452e-01  5.320414e-01 
 1.893429e-01  5.305686e-01 
 1.897406e-01  5.290084e-01 
 1.901383e-01  5.273668e-01 
 1.905360e-01  5.256464e-01 
 1.909337e-01  5.238639e-01 
 1.913314e-01  5.220155e-01 
 1.917291e-01  5.201099e-01 
 1.921268e-01  5.181463e-01 
 1.925245e-01  5.161081e-01 
 1.929221e-01  5.140127e-01 
 1.933198e-01  5.118562e-01 
 1.937175e-01  5.096471e-01 
 1.941152e-01  5.073671e-01 
 1.945129e-01  5.050270e-01 
 1.949106e-01  5.026214e-01 
 1.953083e-01  5.001522e-01 
 1.957060e-01  4.976308e-01 
 1.961037e-01  4.950619e-01 
 1.965014e-01  4.924427e-01 
 1.968991e-01  4.897753e-01 
 1.972968e-01  4.870439e-01 
 1.976945e-01  4.842465e-01 
 1.980922e-01  4.813967e-01 
 1.984899e-01  4.784881e-01 
 1.988876e-01  4.755128e-01 
 1.992853e-01  4.724772e-01 
 1.996830e-01  4.693900e-01 
 2.000807e-01  4.662245e-01 
 2.004784e-01  4.629958e-01 
 2.008761e-01  4.597328e-01 
 2.012738e-01  4.564174e-01 
 2.016715e-01  4.530617e-01 
 2.020691e-01  4.496696e-01 
 2.024668e-01  4.462291e-01 
 2.028645e-01  4.427368e-01 
 2.032622e-01  4.391892e-01 
 2.036599e-01  4.356099e-01 
 2.040576e-01  4.319683e-01 
 2.044553e-01  4.282811e-01 
 2.048530e-01  4.245546e-01 
 2.052507e-01  4.207823e-01 
 2.056484e-01  4.169384e-01 
 2.060461e-01  4.130659e-01 
 2.064438e-01  4.091464e-01 
 2.068415e-01  4.051950e-01 
 2.072392e-01  4.012049e-01 
 2.076369e-01  3.971817e-01 
 2.080346e-01  3.931158e-01 
 2.084323e-01  3.890141e-01 
 2.088300e-01  3.848834e-01 
 2.092277e-01  3.807130e-01 
 2.096254e-01  3.764952e-01 
 2.100231e-01  3.722411e-01 
 2.104208e-01  3.679299e-01 
 2.108185e-01  3.635968e-01 
 2.112161e-01  3.591896e-01 
 2.116138e-01  3.547448e-01 
 2.120115e-01  3.502927e-01 
 2.124092e-01  3.458090e-01 
 2.128069e-01  3.413096e-01 
 2.132046e-01  3.368021e-01 
 2.136023e-01  3.322932e-01 
 2.140000e-01  3.277577e-01 
 2.143977e-01  3.231910e-01 
 2.147954e-01  3.185973e-01 
 2.151931e-01  3.139474e-01 
 2.155908e-01  3.092530e-01 
 2.159885e-01  3.045480e-01 
 2.163862e-01  2.998372e-01 
 2.167839e-01  2.951057e-01 
 2.171816e-01  2.903787e-01 
 2.175793e-01  2.856549e-01 
 2.179770e-01  2.809371e-01 
 2.183747e-01  2.761964e-01 
 2.187724e-01  2.714743e-01 
 2.191701e-01  2.667326e-01 
 2.195678e-01  2.619605e-01 
 2.199655e-01  2.571907e-01 
 2.203631e-01  2.524090e-01 
 2.207608e-01  2.476143e-01 
 2.211585e-01  2.428170e-01 
 2.215562e-01  2.380535e-01 
 2.219539e-01  2.332964e-01 
 2.223516e-01  2.285457e-01 
 2.227493e-01  2.238260e-01 
 2.231470e-01  2.190945e-01 
 2.235447e-01  2.143751e-01 
 2.239424e-01  2.096648e-01 
 2.243401e-01  2.049529e-01 
 2.247378e-01  2.002278e-01 
 2.251355e-01  1.955058e-01 
 2.255332e-01  1.908042e-01 
 2.259309e-01  1.860989e-01 
 2.263286e-01  1.814078e-01 
 2.267263e-01  1.767563e-01 
 2.271240e-01  1.721436e-01 
 2.275217e-01  1.675474e-01 
 2.279194e-01  1.629812e-01 
 2.283171e-01  1.584423e-01 
 2.287148e-01  1.539267e-01 
 2.291125e-01  1.494435e-01 
 2.295101e-01  1.449863e-01 
 2.299078e-01  1.405528e-01 
 2.303055e-01  1.361112e-01 
 2.307032e-01  1.317148e-01 
 2.311009e-01  1.273661e-01 
 2.314986e-01  1.230416e-01 
 2.318963e-01  1.187641e-01 
 2.322940e-01  1.145321e-01 
 2.326917e-01  1.103319e-01 
 2.330894e-01  1.061772e-01 
 2.334871e-01  1.020649e-01 
 2.338848e-01  9.799065e-02 
 2.342825e-01  9.393725e-02 
 2.346802e-01  8.990957e-02 
 2.350779e-01  8.592103e-02 
 2.354756e-01  8.195695e-02 
 2.358733e-01  7.803838e-02 
 2.362710e-01  7.417194e-02 
 2.366687e-01  7.037838e-02 
 2.370664e-01  6.664536e-02 
 2.374641e-01  6.296402e-02 
 2.378618e-01  5.936149e-02 
 2.382595e-01  5.584107e-02 
 2.386571e-01  5.235394e-02 
