         time tiltx_beam... 
 6.129402e-02 -1.390955e-02 
 6.161476e-02 -1.390794e-02 
 6.193551e-02 -1.390631e-02 
 6.225625e-02 -1.390467e-02 
 6.257699e-02 -1.390303e-02 
 6.289774e-02 -1.390139e-02 
 6.321848e-02 -1.389975e-02 
 6.353922e-02 -1.389812e-02 
 6.385997e-02 -1.389650e-02 
 6.418071e-02 -1.389488e-02 
 6.450145e-02 -1.389328e-02 
 6.482220e-02 -1.389167e-02 
 6.514294e-02 -1.389006e-02 
 6.546368e-02 -1.388844e-02 
 6.578443e-02 -1.388683e-02 
 6.610517e-02 -1.388523e-02 
 6.642591e-02 -1.388362e-02 
 6.674666e-02 -1.388202e-02 
 6.706740e-02 -1.388042e-02 
 6.738814e-02 -1.387883e-02 
 6.770889e-02 -1.387724e-02 
 6.802963e-02 -1.387564e-02 
 6.835037e-02 -1.387404e-02 
 6.867112e-02 -1.387243e-02 
 6.899186e-02 -1.387079e-02 
 6.931260e-02 -1.386914e-02 
 6.963335e-02 -1.386746e-02 
 6.995409e-02 -1.386576e-02 
 7.027483e-02 -1.386404e-02 
 7.059557e-02 -1.386229e-02 
 7.091632e-02 -1.386052e-02 
 7.123706e-02 -1.385873e-02 
 7.155780e-02 -1.385692e-02 
 7.187855e-02 -1.385509e-02 
 7.219929e-02 -1.385323e-02 
 7.252003e-02 -1.385136e-02 
 7.284078e-02 -1.384946e-02 
 7.316152e-02 -1.384753e-02 
 7.348226e-02 -1.384558e-02 
 7.380301e-02 -1.384359e-02 
 7.412375e-02 -1.384158e-02 
 7.444449e-02 -1.383953e-02 
 7.476524e-02 -1.383746e-02 
 7.508598e-02 -1.383537e-02 
 7.540672e-02 -1.383327e-02 
 7.572747e-02 -1.383116e-02 
 7.604821e-02 -1.382905e-02 
 7.636895e-02 -1.382693e-02 
 7.668970e-02 -1.382481e-02 
 7.701044e-02 -1.382271e-02 
 7.733118e-02 -1.382062e-02 
 7.765192e-02 -1.381855e-02 
 7.797267e-02 -1.381650e-02 
 7.829341e-02 -1.381448e-02 
 7.861415e-02 -1.381250e-02 
 7.893490e-02 -1.381058e-02 
 7.925564e-02 -1.380870e-02 
 7.957638e-02 -1.380688e-02 
 7.989713e-02 -1.380511e-02 
 8.021787e-02 -1.380339e-02 
 8.053861e-02 -1.380171e-02 
 8.085936e-02 -1.380008e-02 
 8.118010e-02 -1.379849e-02 
 8.150084e-02 -1.379697e-02 
 8.182159e-02 -1.379550e-02 
 8.214233e-02 -1.379410e-02 
 8.246307e-02 -1.379277e-02 
 8.278382e-02 -1.379152e-02 
 8.310456e-02 -1.379035e-02 
 8.342530e-02 -1.378926e-02 
 8.374605e-02 -1.378825e-02 
 8.406679e-02 -1.378732e-02 
 8.438753e-02 -1.378647e-02 
 8.470827e-02 -1.378570e-02 
 8.502902e-02 -1.378501e-02 
 8.534976e-02 -1.378439e-02 
 8.567050e-02 -1.378386e-02 
 8.599125e-02 -1.378340e-02 
 8.631199e-02 -1.378303e-02 
 8.663273e-02 -1.378274e-02 
 8.695348e-02 -1.378254e-02 
 8.727422e-02 -1.378242e-02 
 8.759496e-02 -1.378239e-02 
 8.791571e-02 -1.378244e-02 
 8.823645e-02 -1.378255e-02 
 8.855719e-02 -1.378274e-02 
 8.887794e-02 -1.378298e-02 
 8.919868e-02 -1.378330e-02 
 8.951942e-02 -1.378367e-02 
 8.984016e-02 -1.378410e-02 
 9.016091e-02 -1.378459e-02 
 9.048165e-02 -1.378514e-02 
 9.080239e-02 -1.378574e-02 
 9.112314e-02 -1.378641e-02 
 9.144388e-02 -1.378715e-02 
 9.176462e-02 -1.378794e-02 
 9.208537e-02 -1.378879e-02 
 9.240611e-02 -1.378970e-02 
 9.272685e-02 -1.379065e-02 
 9.304760e-02 -1.379165e-02 
 9.336834e-02 -1.379270e-02 
 9.368908e-02 -1.379380e-02 
 9.400983e-02 -1.379493e-02 
 9.433057e-02 -1.379610e-02 
 9.465131e-02 -1.379729e-02 
 9.497206e-02 -1.379852e-02 
 9.529280e-02 -1.379978e-02 
 9.561354e-02 -1.380106e-02 
 9.593428e-02 -1.380238e-02 
 9.625503e-02 -1.380371e-02 
 9.657577e-02 -1.380507e-02 
 9.689651e-02 -1.380644e-02 
 9.721726e-02 -1.380782e-02 
 9.753800e-02 -1.380923e-02 
 9.785874e-02 -1.381065e-02 
 9.817949e-02 -1.381209e-02 
 9.850023e-02 -1.381355e-02 
 9.882097e-02 -1.381503e-02 
 9.914172e-02 -1.381654e-02 
 9.946246e-02 -1.381808e-02 
 9.978320e-02 -1.381967e-02 
 1.001039e-01 -1.382129e-02 
 1.004247e-01 -1.382295e-02 
 1.007454e-01 -1.382465e-02 
 1.010662e-01 -1.382638e-02 
 1.013869e-01 -1.382816e-02 
 1.017077e-01 -1.382998e-02 
 1.020284e-01 -1.383185e-02 
 1.023491e-01 -1.383376e-02 
 1.026699e-01 -1.383571e-02 
 1.029906e-01 -1.383771e-02 
 1.033114e-01 -1.383974e-02 
 1.036321e-01 -1.384183e-02 
 1.039529e-01 -1.384395e-02 
 1.042736e-01 -1.384612e-02 
 1.045943e-01 -1.384834e-02 
 1.049151e-01 -1.385060e-02 
 1.052358e-01 -1.385291e-02 
 1.055566e-01 -1.385526e-02 
 1.058773e-01 -1.385766e-02 
 1.061981e-01 -1.386011e-02 
 1.065188e-01 -1.386259e-02 
 1.068396e-01 -1.386510e-02 
 1.071603e-01 -1.386764e-02 
 1.074810e-01 -1.387020e-02 
 1.078018e-01 -1.387279e-02 
 1.081225e-01 -1.387540e-02 
 1.084433e-01 -1.387802e-02 
 1.087640e-01 -1.388066e-02 
 1.090848e-01 -1.388330e-02 
 1.094055e-01 -1.388596e-02 
 1.097262e-01 -1.388862e-02 
 1.100470e-01 -1.389128e-02 
 1.103677e-01 -1.389396e-02 
 1.106885e-01 -1.389663e-02 
 1.110092e-01 -1.389931e-02 
 1.113300e-01 -1.390198e-02 
 1.116507e-01 -1.390466e-02 
 1.119714e-01 -1.390732e-02 
 1.122922e-01 -1.390998e-02 
 1.126129e-01 -1.391263e-02 
 1.129337e-01 -1.391526e-02 
 1.132544e-01 -1.391786e-02 
 1.135752e-01 -1.392043e-02 
 1.138959e-01 -1.392298e-02 
 1.142166e-01 -1.392548e-02 
 1.145374e-01 -1.392795e-02 
 1.148581e-01 -1.393037e-02 
 1.151789e-01 -1.393275e-02 
 1.154996e-01 -1.393508e-02 
 1.158204e-01 -1.393738e-02 
 1.161411e-01 -1.393965e-02 
 1.164618e-01 -1.394190e-02 
 1.167826e-01 -1.394412e-02 
 1.171033e-01 -1.394632e-02 
 1.174241e-01 -1.394849e-02 
 1.177448e-01 -1.395064e-02 
 1.180656e-01 -1.395276e-02 
 1.183863e-01 -1.395484e-02 
 1.187071e-01 -1.395690e-02 
 1.190278e-01 -1.395892e-02 
 1.193485e-01 -1.396092e-02 
 1.196693e-01 -1.396289e-02 
 1.199900e-01 -1.396483e-02 
 1.203108e-01 -1.396675e-02 
 1.206315e-01 -1.396863e-02 
 1.209523e-01 -1.397046e-02 
 1.212730e-01 -1.397224e-02 
 1.215937e-01 -1.397395e-02 
 1.219145e-01 -1.397559e-02 
 1.222352e-01 -1.397716e-02 
 1.225560e-01 -1.397866e-02 
 1.228767e-01 -1.398009e-02 
 1.231975e-01 -1.398145e-02 
 1.235182e-01 -1.398275e-02 
 1.238389e-01 -1.398397e-02 
 1.241597e-01 -1.398514e-02 
 1.244804e-01 -1.398623e-02 
 1.248012e-01 -1.398726e-02 
 1.251219e-01 -1.398822e-02 
 1.254427e-01 -1.398912e-02 
 1.257634e-01 -1.398994e-02 
 1.260841e-01 -1.399069e-02 
 1.264049e-01 -1.399137e-02 
 1.267256e-01 -1.399198e-02 
 1.270464e-01 -1.399253e-02 
 1.273671e-01 -1.399300e-02 
 1.276879e-01 -1.399342e-02 
 1.280086e-01 -1.399377e-02 
 1.283293e-01 -1.399405e-02 
 1.286501e-01 -1.399428e-02 
 1.289708e-01 -1.399445e-02 
 1.292916e-01 -1.399455e-02 
 1.296123e-01 -1.399459e-02 
 1.299331e-01 -1.399456e-02 
 1.302538e-01 -1.399447e-02 
 1.305745e-01 -1.399430e-02 
 1.308953e-01 -1.399407e-02 
 1.312160e-01 -1.399377e-02 
 1.315368e-01 -1.399341e-02 
 1.318575e-01 -1.399300e-02 
 1.321783e-01 -1.399253e-02 
 1.324990e-01 -1.399200e-02 
 1.328198e-01 -1.399141e-02 
 1.331405e-01 -1.399076e-02 
 1.334612e-01 -1.399005e-02 
 1.337820e-01 -1.398929e-02 
 1.341027e-01 -1.398846e-02 
 1.344235e-01 -1.398758e-02 
 1.347442e-01 -1.398664e-02 
 1.350650e-01 -1.398563e-02 
 1.353857e-01 -1.398457e-02 
 1.357064e-01 -1.398345e-02 
 1.360272e-01 -1.398227e-02 
 1.363479e-01 -1.398103e-02 
 1.366687e-01 -1.397973e-02 
 1.369894e-01 -1.397838e-02 
 1.373102e-01 -1.397697e-02 
 1.376309e-01 -1.397551e-02 
 1.379516e-01 -1.397400e-02 
 1.382724e-01 -1.397244e-02 
 1.385931e-01 -1.397084e-02 
 1.389139e-01 -1.396921e-02 
 1.392346e-01 -1.396753e-02 
 1.395554e-01 -1.396580e-02 
 1.398761e-01 -1.396403e-02 
 1.401968e-01 -1.396220e-02 
 1.405176e-01 -1.396031e-02 
 1.408383e-01 -1.395837e-02 
 1.411591e-01 -1.395636e-02 
 1.414798e-01 -1.395429e-02 
 1.418006e-01 -1.395215e-02 
 1.421213e-01 -1.394997e-02 
 1.424420e-01 -1.394774e-02 
 1.427628e-01 -1.394548e-02 
 1.430835e-01 -1.394318e-02 
 1.434043e-01 -1.394086e-02 
 1.437250e-01 -1.393850e-02 
 1.440458e-01 -1.393610e-02 
 1.443665e-01 -1.393368e-02 
 1.446873e-01 -1.393122e-02 
 1.450080e-01 -1.392874e-02 
 1.453287e-01 -1.392623e-02 
 1.456495e-01 -1.392372e-02 
 1.459702e-01 -1.392118e-02 
 1.462910e-01 -1.391864e-02 
 1.466117e-01 -1.391608e-02 
 1.469325e-01 -1.391350e-02 
 1.472532e-01 -1.391090e-02 
 1.475739e-01 -1.390827e-02 
 1.478947e-01 -1.390560e-02 
 1.482154e-01 -1.390291e-02 
 1.485362e-01 -1.390019e-02 
 1.488569e-01 -1.389744e-02 
 1.491777e-01 -1.389468e-02 
 1.494984e-01 -1.389192e-02 
 1.498191e-01 -1.388916e-02 
 1.501399e-01 -1.388641e-02 
 1.504606e-01 -1.388368e-02 
 1.507814e-01 -1.388096e-02 
 1.511021e-01 -1.387825e-02 
 1.514229e-01 -1.387556e-02 
 1.517436e-01 -1.387288e-02 
 1.520643e-01 -1.387022e-02 
 1.523851e-01 -1.386759e-02 
 1.527058e-01 -1.386498e-02 
 1.530266e-01 -1.386239e-02 
 1.533473e-01 -1.385984e-02 
 1.536681e-01 -1.385733e-02 
 1.539888e-01 -1.385485e-02 
 1.543095e-01 -1.385243e-02 
 1.546303e-01 -1.385004e-02 
 1.549510e-01 -1.384770e-02 
 1.552718e-01 -1.384539e-02 
 1.555925e-01 -1.384311e-02 
 1.559133e-01 -1.384086e-02 
 1.562340e-01 -1.383865e-02 
 1.565547e-01 -1.383648e-02 
 1.568755e-01 -1.383435e-02 
 1.571962e-01 -1.383228e-02 
 1.575170e-01 -1.383027e-02 
 1.578377e-01 -1.382832e-02 
 1.581585e-01 -1.382643e-02 
 1.584792e-01 -1.382461e-02 
 1.588000e-01 -1.382285e-02 
 1.591207e-01 -1.382116e-02 
 1.594414e-01 -1.381952e-02 
 1.597622e-01 -1.381793e-02 
 1.600829e-01 -1.381641e-02 
 1.604037e-01 -1.381494e-02 
 1.607244e-01 -1.381354e-02 
 1.610452e-01 -1.381220e-02 
 1.613659e-01 -1.381094e-02 
 1.616866e-01 -1.380975e-02 
 1.620074e-01 -1.380863e-02 
 1.623281e-01 -1.380756e-02 
 1.626489e-01 -1.380655e-02 
 1.629696e-01 -1.380560e-02 
 1.632904e-01 -1.380469e-02 
 1.636111e-01 -1.380383e-02 
 1.639318e-01 -1.380301e-02 
 1.642526e-01 -1.380224e-02 
 1.645733e-01 -1.380153e-02 
 1.648941e-01 -1.380087e-02 
 1.652148e-01 -1.380027e-02 
 1.655356e-01 -1.379974e-02 
 1.658563e-01 -1.379928e-02 
 1.661770e-01 -1.379890e-02 
 1.664978e-01 -1.379858e-02 
 1.668185e-01 -1.379834e-02 
 1.671393e-01 -1.379816e-02 
 1.674600e-01 -1.379804e-02 
 1.677808e-01 -1.379799e-02 
 1.681015e-01 -1.379800e-02 
 1.684222e-01 -1.379808e-02 
 1.687430e-01 -1.379823e-02 
 1.690637e-01 -1.379845e-02 
 1.693845e-01 -1.379874e-02 
 1.697052e-01 -1.379911e-02 
 1.700260e-01 -1.379955e-02 
 1.703467e-01 -1.380006e-02 
 1.706674e-01 -1.380064e-02 
 1.709882e-01 -1.380129e-02 
 1.713089e-01 -1.380201e-02 
 1.716297e-01 -1.380279e-02 
 1.719504e-01 -1.380364e-02 
 1.722712e-01 -1.380456e-02 
 1.725919e-01 -1.380554e-02 
 1.729126e-01 -1.380659e-02 
 1.732334e-01 -1.380770e-02 
 1.735541e-01 -1.380885e-02 
 1.738749e-01 -1.381005e-02 
 1.741956e-01 -1.381128e-02 
 1.745164e-01 -1.381254e-02 
 1.748371e-01 -1.381382e-02 
 1.751579e-01 -1.381513e-02 
 1.754786e-01 -1.381645e-02 
 1.757993e-01 -1.381779e-02 
 1.761201e-01 -1.381914e-02 
 1.764408e-01 -1.382052e-02 
 1.767616e-01 -1.382192e-02 
 1.770823e-01 -1.382335e-02 
 1.774031e-01 -1.382480e-02 
 1.777238e-01 -1.382628e-02 
 1.780445e-01 -1.382777e-02 
 1.783653e-01 -1.382929e-02 
 1.786860e-01 -1.383083e-02 
 1.790068e-01 -1.383239e-02 
 1.793275e-01 -1.383397e-02 
 1.796483e-01 -1.383558e-02 
 1.799690e-01 -1.383721e-02 
 1.802897e-01 -1.383886e-02 
 1.806105e-01 -1.384055e-02 
 1.809312e-01 -1.384225e-02 
 1.812520e-01 -1.384398e-02 
 1.815727e-01 -1.384572e-02 
 1.818935e-01 -1.384747e-02 
 1.822142e-01 -1.384923e-02 
 1.825349e-01 -1.385099e-02 
 1.828557e-01 -1.385277e-02 
 1.831764e-01 -1.385456e-02 
 1.834972e-01 -1.385638e-02 
 1.838179e-01 -1.385821e-02 
 1.841387e-01 -1.386008e-02 
 1.844594e-01 -1.386197e-02 
 1.847801e-01 -1.386388e-02 
 1.851009e-01 -1.386582e-02 
 1.854216e-01 -1.386778e-02 
 1.857424e-01 -1.386976e-02 
 1.860631e-01 -1.387174e-02 
 1.863839e-01 -1.387374e-02 
 1.867046e-01 -1.387575e-02 
 1.870253e-01 -1.387778e-02 
 1.873461e-01 -1.387982e-02 
 1.876668e-01 -1.388188e-02 
 1.879876e-01 -1.388394e-02 
 1.883083e-01 -1.388601e-02 
 1.886291e-01 -1.388809e-02 
 1.889498e-01 -1.389017e-02 
 1.892705e-01 -1.389224e-02 
 1.895913e-01 -1.389431e-02 
 1.899120e-01 -1.389637e-02 
 1.902328e-01 -1.389842e-02 
 1.905535e-01 -1.390046e-02 
 1.908743e-01 -1.390249e-02 
 1.911950e-01 -1.390452e-02 
 1.915158e-01 -1.390654e-02 
 1.918365e-01 -1.390855e-02 
 1.921572e-01 -1.391056e-02 
 1.924780e-01 -1.391255e-02 
 1.927987e-01 -1.391454e-02 
 1.931195e-01 -1.391650e-02 
 1.934402e-01 -1.391845e-02 
 1.937610e-01 -1.392038e-02 
 1.940817e-01 -1.392228e-02 
 1.944024e-01 -1.392415e-02 
 1.947232e-01 -1.392599e-02 
 1.950439e-01 -1.392779e-02 
 1.953647e-01 -1.392956e-02 
 1.956854e-01 -1.393130e-02 
 1.960062e-01 -1.393299e-02 
 1.963269e-01 -1.393464e-02 
 1.966476e-01 -1.393623e-02 
 1.969684e-01 -1.393777e-02 
 1.972891e-01 -1.393924e-02 
 1.976099e-01 -1.394065e-02 
 1.979306e-01 -1.394199e-02 
 1.982514e-01 -1.394328e-02 
 1.985721e-01 -1.394450e-02 
 1.988928e-01 -1.394567e-02 
 1.992136e-01 -1.394679e-02 
 1.995343e-01 -1.394786e-02 
 1.998551e-01 -1.394889e-02 
 2.001758e-01 -1.394987e-02 
 2.004966e-01 -1.395081e-02 
 2.008173e-01 -1.395169e-02 
 2.011380e-01 -1.395251e-02 
 2.014588e-01 -1.395328e-02 
 2.017795e-01 -1.395399e-02 
 2.021003e-01 -1.395463e-02 
 2.024210e-01 -1.395523e-02 
 2.027418e-01 -1.395577e-02 
 2.030625e-01 -1.395626e-02 
 2.033833e-01 -1.395670e-02 
 2.037040e-01 -1.395711e-02 
 2.040247e-01 -1.395748e-02 
 2.043455e-01 -1.395782e-02 
 2.046662e-01 -1.395812e-02 
 2.049870e-01 -1.395839e-02 
 2.053077e-01 -1.395862e-02 
 2.056285e-01 -1.395883e-02 
 2.059492e-01 -1.395901e-02 
 2.062699e-01 -1.395916e-02 
 2.065907e-01 -1.395929e-02 
 2.069114e-01 -1.395941e-02 
 2.072322e-01 -1.395951e-02 
 2.075529e-01 -1.395960e-02 
 2.078737e-01 -1.395968e-02 
 2.081944e-01 -1.395974e-02 
 2.085151e-01 -1.395978e-02 
 2.088359e-01 -1.395981e-02 
 2.091566e-01 -1.395982e-02 
 2.094774e-01 -1.395981e-02 
 2.097981e-01 -1.395978e-02 
 2.101189e-01 -1.395975e-02 
 2.104396e-01 -1.395971e-02 
 2.107603e-01 -1.395966e-02 
 2.110811e-01 -1.395961e-02 
 2.114018e-01 -1.395955e-02 
 2.117226e-01 -1.395949e-02 
 2.120433e-01 -1.395941e-02 
 2.123641e-01 -1.395932e-02 
 2.126848e-01 -1.395921e-02 
 2.130055e-01 -1.395908e-02 
 2.133263e-01 -1.395893e-02 
 2.136470e-01 -1.395875e-02 
 2.139678e-01 -1.395854e-02 
 2.142885e-01 -1.395830e-02 
 2.146093e-01 -1.395801e-02 
 2.149300e-01 -1.395768e-02 
 2.152508e-01 -1.395729e-02 
 2.155715e-01 -1.395685e-02 
 2.158922e-01 -1.395635e-02 
 2.162130e-01 -1.395580e-02 
 2.165337e-01 -1.395520e-02 
 2.168545e-01 -1.395454e-02 
 2.171752e-01 -1.395383e-02 
 2.174960e-01 -1.395307e-02 
 2.178167e-01 -1.395228e-02 
 2.181374e-01 -1.395143e-02 
 2.184582e-01 -1.395056e-02 
 2.187789e-01 -1.394964e-02 
 2.190997e-01 -1.394869e-02 
 2.194204e-01 -1.394771e-02 
 2.197412e-01 -1.394669e-02 
 2.200619e-01 -1.394564e-02 
 2.203826e-01 -1.394456e-02 
 2.207034e-01 -1.394344e-02 
 2.210241e-01 -1.394230e-02 
 2.213449e-01 -1.394113e-02 
 2.216656e-01 -1.393993e-02 
 2.219864e-01 -1.393871e-02 
 2.223071e-01 -1.393748e-02 
 2.226278e-01 -1.393622e-02 
 2.229486e-01 -1.393495e-02 
 2.232693e-01 -1.393367e-02 
 2.235901e-01 -1.393237e-02 
 2.239108e-01 -1.393106e-02 
 2.242316e-01 -1.392974e-02 
 2.245523e-01 -1.392842e-02 
 2.248730e-01 -1.392709e-02 
 2.251938e-01 -1.392576e-02 
 2.255145e-01 -1.392443e-02 
 2.258353e-01 -1.392312e-02 
 2.261560e-01 -1.392182e-02 
 2.264768e-01 -1.392053e-02 
 2.267975e-01 -1.391927e-02 
 2.271182e-01 -1.391802e-02 
 2.274390e-01 -1.391679e-02 
 2.277597e-01 -1.391559e-02 
 2.280805e-01 -1.391441e-02 
 2.284012e-01 -1.391326e-02 
 2.287220e-01 -1.391214e-02 
 2.290427e-01 -1.391105e-02 
 2.293635e-01 -1.390999e-02 
 2.296842e-01 -1.390897e-02 
 2.300049e-01 -1.390798e-02 
 2.303257e-01 -1.390702e-02 
 2.306464e-01 -1.390610e-02 
 2.309672e-01 -1.390522e-02 
 2.312879e-01 -1.390438e-02 
 2.316087e-01 -1.390358e-02 
 2.319294e-01 -1.390282e-02 
 2.322501e-01 -1.390211e-02 
 2.325709e-01 -1.390145e-02 
 2.328916e-01 -1.390084e-02 
 2.332124e-01 -1.390028e-02 
 2.335331e-01 -1.389977e-02 
 2.338539e-01 -1.389933e-02 
 2.341746e-01 -1.389893e-02 
 2.344953e-01 -1.389858e-02 
 2.348161e-01 -1.389827e-02 
 2.351368e-01 -1.389799e-02 
 2.354576e-01 -1.389774e-02 
