Velocity, Vel [m/s]
3.52730000,0.2669752967287679
3.53120000,0.2613094625127199
3.53510000,0.2555460284607459
3.53900000,0.2496463834677101
3.54300000,0.2435954727212100
3.54690000,0.2375755344668952
3.55080000,0.2315322431207349
3.55470000,0.2253451026654538
3.55860000,0.2190074337499796
3.56250000,0.2124232495068848
3.56640000,0.2054938594277554
3.57030000,0.1981245872682221
3.57420000,0.1902105022029282
3.57810000,0.1816923382656194
3.58200000,0.1725115691339680
3.58590000,0.1626810882189658
3.58980000,0.1522520593818837
3.59370000,0.1412966639922366
3.59760000,0.1300417861820485
3.60150000,0.1184732078032284
3.60550000,0.1066636463481598
3.60940000,0.0950757025369813
3.61330000,0.0837030440149309
3.61720000,0.0723658809049118
3.62110000,0.0610434405283731
3.62500000,0.0494993636316477
3.62890000,0.0374581193829860
3.63280000,0.0246338718524176
3.63670000,0.0107363746795576
3.64060000,-0.0043914714261191
3.64450000,-0.0208035835174010
3.64840000,-0.0383246341111410
3.65230000,-0.0566139430657908
3.65620000,-0.0752381649013674
3.66010000,-0.0935467634866314
3.66400000,-0.1112971218313938
3.66800000,-0.1282303578918902
3.67190000,-0.1436500199465058
3.67580000,-0.1576101229167923
3.67970000,-0.1704333005711614
3.68360000,-0.1821733599907774
3.68750000,-0.1930959898142376
3.69140000,-0.2034229402641337
3.69530000,-0.2133243085449945
3.69920000,-0.2229651826922121
3.70310000,-0.2324214602620589
3.70700000,-0.2417620310496277
3.71090000,-0.2509932713982604
3.71480000,-0.2601062419817375
3.71870000,-0.2690949714387266
3.72260000,-0.2778501009798272
3.72650000,-0.2864276988419012
3.73050000,-0.2947941207507496
3.73440000,-0.3026016994585864
3.73830000,-0.3098035000793332
3.74220000,-0.3164336383835351
3.74610000,-0.3223616403218149
3.75000000,-0.3275569384089794
3.75390000,-0.3319820409732108
3.75780000,-0.3356070747841151
3.76170000,-0.3384372244489110
3.76560000,-0.3404769926637646
3.76950000,-0.3417393921124818
3.77340000,-0.3422371868334636
3.77730000,-0.3419846196249519
3.78120000,-0.3410003169712866
3.78510000,-0.3393384039020065
3.78900000,-0.3370082094151737
3.79300000,-0.3340393183324093
3.79690000,-0.3305457911132036
3.80080000,-0.3265489796795628
3.80470000,-0.3220424514642064
3.80860000,-0.3170656027899735
3.81250000,-0.3116305259549553
3.81640000,-0.3057672497582958
3.82030000,-0.2995321223037171
3.82420000,-0.2929956910083136
3.82810000,-0.2862509915534456
3.83200000,-0.2793713361410972
3.83590000,-0.2724312782291169
3.83980000,-0.2654852012717391
3.84370000,-0.2585613220873745
3.84760000,-0.2517384667544234
3.85150000,-0.2449475764512503
3.85550000,-0.2381579582272580
3.85940000,-0.2315541060580955
3.86330000,-0.2251021263432316
3.86720000,-0.2187203482751377
3.87110000,-0.2124613692930962
3.87500000,-0.2063162147951463
3.87890000,-0.2002962115011848
3.88280000,-0.1944249813513668
3.88670000,-0.1887105166111450
3.89060000,-0.1831705766423360
3.89450000,-0.1777977569331824
3.89840000,-0.1725909073247837
3.90230000,-0.1675436692667789
3.90620000,-0.1626405528217466
3.91010000,-0.1579061866799441
3.91400000,-0.1532684119312279
3.91800000,-0.1486833431964719
3.92190000,-0.1442563416382599
3.92580000,-0.1399577544428580
3.92970000,-0.1357451135497932
3.93360000,-0.1316873401324886
3.93750000,-0.1278259656792854
3.94140000,-0.1242133217884882
3.94530000,-0.1208932650237981
3.94920000,-0.1178813449676098
3.95310000,-0.1151854079223430
3.95700000,-0.1128007337703929
3.96090000,-0.1107250509198703
3.96480000,-0.1089592291401267
3.96870000,-0.1075104096108589
3.97260000,-0.1063984996987137
3.97650000,-0.1056502170109617
3.98050000,-0.1052977409005035
3.98440000,-0.1053694601882007
3.98830000,-0.1058679414747641
3.99220000,-0.1067798136409924
3.99610000,-0.1080977889155060
4.00000000,-0.1098341169452246
4.00390000,-0.1120251598296748
4.00780000,-0.1147157725145064
4.01170000,-0.1179373278232756
4.01560000,-0.1216796204894131
4.01950000,-0.1258993458038593
4.02340000,-0.1305070759967596
4.02730000,-0.1353989426226998
4.03120000,-0.1404801103634493
4.03510000,-0.1456139902959788
4.03900000,-0.1507872254843448
4.04300000,-0.1559596521938821
4.04690000,-0.1609220271739769
4.05080000,-0.1656528341397423
4.05470000,-0.1701854486359994
4.05860000,-0.1744669999653062
4.06250000,-0.1785224121118741
4.06640000,-0.1823856929244760
4.07030000,-0.1860979259303491
4.07420000,-0.1897185318000060
4.07810000,-0.1932919399336125
4.08200000,-0.1968661343190948
4.08590000,-0.2004619407491254
4.08980000,-0.2040869550397081
4.09370000,-0.2077467009140840
4.09760000,-0.2114069137269283
4.10150000,-0.2151119130684949
4.10550000,-0.2188746648295848
4.10940000,-0.2225738170341182
4.11330000,-0.2262067521405972
4.11720000,-0.2297916494537617
4.12110000,-0.2332625045524245
4.12500000,-0.2365819349215668
4.12890000,-0.2396948858087493
4.13280000,-0.2425344221089299
4.13670000,-0.2450376759819435
4.14060000,-0.2471404106337950
4.14450000,-0.2487919528971023
4.14840000,-0.2499592283801597
4.15230000,-0.2506323860712346
4.15620000,-0.2508279236934302
4.16010000,-0.2505980346570421
4.16400000,-0.2499873747617388
4.16800000,-0.2490451557554972
4.17190000,-0.2478396532454983
4.17580000,-0.2463819690012204
4.17970000,-0.2446561012870420
4.18360000,-0.2426544479271806
4.18750000,-0.2403483145962665
4.19140000,-0.2377054539663200
4.19530000,-0.2346966987278196
4.19920000,-0.2313001515927112
4.20310000,-0.2275223871582000
4.20700000,-0.2233859169220516
4.21090000,-0.2189497742874259
4.21480000,-0.2142915584296045
4.21870000,-0.2094972479601697
4.22260000,-0.2047114606766268
4.22650000,-0.1999794390916041
4.23050000,-0.1953716187843227
4.23440000,-0.1911034958801423
4.23830000,-0.1872084909886208
4.24220000,-0.1836686239063929
4.24610000,-0.1805545283683818
4.25000000,-0.1778818443926562
4.25390000,-0.1756693046830589
4.25780000,-0.1739327150769073
4.26170000,-0.1726707517835798
4.26560000,-0.1718798504859456
4.26950000,-0.1715416055135094
4.27340000,-0.1716258900381107
4.27730000,-0.1720963241693232
4.28120000,-0.1729164094915393
4.28510000,-0.1740336460869989
4.28900000,-0.1754160478778772
4.29300000,-0.1770165238370696
4.29690000,-0.1787439956363684
4.30080000,-0.1805599516846079
4.30470000,-0.1824422850990307
4.30860000,-0.1843430307459351
4.31250000,-0.1862261799164887
4.31640000,-0.1880545697115549
4.32030000,-0.1897927113126578
4.32420000,-0.1914023339554578
4.32810000,-0.1928298288527684
4.33200000,-0.1939969084241032
4.33590000,-0.1948136402961389
4.33980000,-0.1951833391788657
4.34370000,-0.1950099965771148
4.34760000,-0.1942353873068268
4.35150000,-0.1927683164980977
4.35550000,-0.1905631350149026
4.35940000,-0.1876923980948171
4.36330000,-0.1841735918845268
4.36720000,-0.1800256198677013
4.37110000,-0.1753303382878403
4.37500000,-0.1701470224316070
4.37890000,-0.1645430429949448
4.38280000,-0.1585880462461261
4.38670000,-0.1523315812701837
4.39060000,-0.1458182562559027
4.39450000,-0.1390518832438622
4.39840000,-0.1320400662523394
4.40230000,-0.1247735350112210
4.40620000,-0.1172210945643844
4.41010000,-0.1094414669299933
4.41400000,-0.1013194778669537
4.41800000,-0.0928217980662220
4.42190000,-0.0842273009156972
4.42580000,-0.0755133068208330
4.42970000,-0.0665750386967902
4.43360000,-0.0574683704243138
4.43750000,-0.0481339699041060
4.44140000,-0.0385094347653845
4.44530000,-0.0285278927507587
4.44920000,-0.0180979567271678
4.45310000,-0.0071786760930322
4.45700000,0.0042533154672633
4.46090000,0.0161213080955632
4.46480000,0.0282811178900983
4.46870000,0.0405432569101275
4.47260000,0.0525537845929220
4.47650000,0.0641726749040516
4.48050000,0.0751884788809425
4.48440000,0.0850598783059458
4.48830000,0.0937229956593004
4.49220000,0.1013032482973358
4.49610000,0.1077839038496739
4.50000000,0.1133304139283194
4.50390000,0.1181222185950037
4.50780000,0.1223338693075817
4.51170000,0.1261413758233808
4.51560000,0.1296525060760793
4.51950000,0.1329394073640967
4.52340000,0.1360190209168864
4.52730000,0.1388825318567408
4.53120000,0.1415121173699848
4.53510000,0.1438625350888341
4.53900000,0.1459337308652177
4.54300000,0.1477111008667686
4.54690000,0.1491132681168970
4.55080000,0.1501407879606919
4.55470000,0.1508195892277257
4.55860000,0.1511383004888753
4.56250000,0.1511121797576237
4.56640000,0.1507582473047124
4.57030000,0.1501002182311367
4.57420000,0.1491768864070540
4.57810000,0.1480348450355398
4.58200000,0.1467360201051078
4.58590000,0.1453562868366821
4.58980000,0.1439861196185842
4.59370000,0.1427243515888822
4.59760000,0.1416678607606533
4.60150000,0.1408986144875118
4.60550000,0.1404783707550813
4.60940000,0.1404479541354236
4.61330000,0.1408210300439079
4.61720000,0.1415861747288789
4.62110000,0.1427096539643083
4.62500000,0.1441370609235703
4.62890000,0.1458005332206686
4.63280000,0.1476267117111294
4.63670000,0.1495453306338672
4.64060000,0.1514920089517262
4.64450000,0.1534205663562994
4.64840000,0.1552997666850733
4.65230000,0.1571230288919807
4.65620000,0.1589102452402326
4.66010000,0.1606767602052321
4.66400000,0.1624969228384716
4.66800000,0.1644376054084389
4.67190000,0.1664954392256043
4.67580000,0.1687415683193108
4.67970000,0.1712522016123142
4.68360000,0.1740364022209804
4.68750000,0.1771002785859597
4.69140000,0.1804186937707863
4.69530000,0.1839365176583076
4.69920000,0.1875745438596697
4.70310000,0.1912218713488313
4.70700000,0.1947520447105991
4.71090000,0.1980288367030864
4.71480000,0.2009192736141500
4.71870000,0.2033006416565042
4.72260000,0.2050600507283525
4.72650000,0.2061218771039336
4.73050000,0.2064423440599724
4.73440000,0.2060000359473493
4.73830000,0.2048303002922744
4.74220000,0.2030027196687039
4.74610000,0.2005995830291767
4.75000000,0.1977259570291989
4.75390000,0.1944943783214898
4.75780000,0.1910123175271176
4.76170000,0.1873691848916174
4.76560000,0.1836357803741150
4.76950000,0.1798550364011171
4.77340000,0.1760579027973327
4.77730000,0.1722489895448897
4.78120000,0.1684004343597251
4.78510000,0.1645074545591513
4.78900000,0.1604801079742585
4.79300000,0.1562723793504390
4.79690000,0.1519962828230097
4.80080000,0.1476476599025440
4.80470000,0.1432134615810514
4.80860000,0.1387881001953403
4.81250000,0.1344491806448196
4.81640000,0.1302958336851321
4.82030000,0.1264268265163418
4.82420000,0.1229165065999488
4.82810000,0.1198284738832232
4.83200000,0.1172064875223910
4.83590000,0.1150787587718045
4.83980000,0.1134516066739273
4.84370000,0.1123103017016266
4.84760000,0.1116268619893927
4.85150000,0.1113798214619866
4.85550000,0.1115517516399394
4.85940000,0.1121157413990126
4.86330000,0.1130462774954945
4.86720000,0.1143155066701861
4.87110000,0.1158949061618815
4.87500000,0.1177671866669120
4.87890000,0.1199137012018827
4.88280000,0.1222990089756581
4.88670000,0.1248639304458795
4.89060000,0.1275261342486921
4.89450000,0.1302018892086086
4.89840000,0.1328142096778064
4.90230000,0.1353097108605656
4.90620000,0.1376643267990582
4.91010000,0.1398577747684888
4.91400000,0.1419302348430438
4.91800000,0.1439201486820485
4.92190000,0.1458050903204880
4.92580000,0.1476320125850851
4.92970000,0.1494613656529369
4.93360000,0.1513059934394364
4.93750000,0.1531868441993661
4.94140000,0.1551063282242978
4.94530000,0.1570536708567329
4.94920000,0.1590177682211255
4.95310000,0.1609798681631074
4.95700000,0.1629267886041289
4.96090000,0.1648430961184236
4.96480000,0.1667249660769718
4.96870000,0.1685891428811491
4.97260000,0.1704498836402411
4.97650000,0.1723716855599658
4.98050000,0.1744038028234189
4.98440000,0.1765227203365252
4.98830000,0.1787635239358583
4.99220000,0.1811679106650735
4.99610000,0.1837241338731541
5.00000000,0.1864214170271232
5.00390000,0.1892256256061589
5.00780000,0.1920878470123215
5.01170000,0.1949612393997550
5.01560000,0.1977974511292124
5.01950000,0.2005663905383697
5.02340000,0.2032494867552934
5.02730000,0.2058533643881727
5.03120000,0.2084116857168138
5.03510000,0.2109453203002818
5.03900000,0.2135262204274954
5.04300000,0.2161966361846401
5.04690000,0.2188992915258267
5.05080000,0.2216457876521132
5.05470000,0.2244455101662523
5.05860000,0.2272296391637649
5.06250000,0.2299272607470930
5.06640000,0.2324451235969469
5.07030000,0.2346846207488711
5.07420000,0.2365577713110398
5.07810000,0.2379852480456251
5.08200000,0.2388990435391317
5.08590000,0.2392541176990429
5.08980000,0.2390304234508359
5.09370000,0.2382337992705477
5.09760000,0.2369219538132116
5.10150000,0.2351209681703576
5.10550000,0.2328847962201519
5.10940000,0.2303513719784195
5.11330000,0.2275642206220678
5.11720000,0.2245270519715105
5.12110000,0.2212712896965125
5.12500000,0.2177859545911582
5.12890000,0.2140598470149844
5.13280000,0.2100856094111282
5.13670000,0.2058476846909531
5.14060000,0.2013406162890919
5.14450000,0.1965452479398076
5.14840000,0.1914649765619296
5.15230000,0.1861121470399284
5.15620000,0.1805034641285736
5.16010000,0.1747353202881614
5.16400000,0.1687837225194390
5.16800000,0.1626801613156567
5.17190000,0.1566725435967028
5.17580000,0.1507803191845210
5.17970000,0.1449560453195405
5.18360000,0.1392676226224315
5.18750000,0.1337067069720186
5.19140000,0.1282692326222815
5.19530000,0.1229453171584149
5.19920000,0.1176933468537985
5.20310000,0.1124788850477360
5.20700000,0.1072505811868519
5.21090000,0.1019860620633657
5.21480000,0.0966748808989325
5.21870000,0.0913084952133375
5.22260000,0.0859460843689013
5.22650000,0.0805333057925104
5.23050000,0.0750652642290509
5.23440000,0.0697328443122971
5.23830000,0.0645171149370957
5.24220000,0.0593324315756663
5.24610000,0.0541900199020130
5.25000000,0.0490189633933782
5.25390000,0.0437352646211822
5.25780000,0.0382284491685665
5.26170000,0.0323349759592746
5.26560000,0.0258941551514403
5.26950000,0.0187211648396038
5.27340000,0.0106943391338502
5.27730000,0.0017429497467737
5.28120000,-0.0081442540097029
5.28510000,-0.0187559626941575
5.28900000,-0.0300216837613659
5.29300000,-0.0416890828528856
5.29690000,-0.0530511835376190
5.30080000,-0.0638213050730737
5.30470000,-0.0738627647099307
5.30860000,-0.0828745903178291
5.31250000,-0.0907668416064199
5.31640000,-0.0975139680915421
5.32030000,-0.1031578570773065
5.32420000,-0.1078207901786621
5.32810000,-0.1116258272180768
5.33200000,-0.1147064673484106
5.33590000,-0.1171699697791397
5.33980000,-0.1191018630479457
5.34370000,-0.1205632868310675
5.34760000,-0.1215794783259741
5.35150000,-0.1221589925985727
5.35550000,-0.1222872248593151
5.35940000,-0.1219275821032777
5.36330000,-0.1210630589270260
5.36720000,-0.1196815256721046
5.37110000,-0.1177597229445929
5.37500000,-0.1152820420656304
5.37890000,-0.1122477937633237
5.38280000,-0.1086827583436466
5.38670000,-0.1046384801285253
5.39060000,-0.1001901207591504
5.39450000,-0.0954137608280798
5.39840000,-0.0903981888105060
5.40230000,-0.0852262890570803
5.40620000,-0.0799642250107890
5.41010000,-0.0747163602031217
5.41400000,-0.0694802390009337
5.41800000,-0.0642885932606033
5.42190000,-0.0593393109691510
5.42580000,-0.0546623897653663
5.42970000,-0.0502404249728375
5.43360000,-0.0461433477032411
5.43750000,-0.0423876206426239
5.44140000,-0.0390019017876537
5.44530000,-0.0360234047461852
5.44920000,-0.0334800911284052
5.45310000,-0.0314015938528485
5.45700000,-0.0298062468056213
5.46090000,-0.0287027565806843
5.46480000,-0.0280903726660985
5.46870000,-0.0279582633274706
5.47260000,-0.0282678576597808
5.47650000,-0.0289992254996005
5.48050000,-0.0301152985320704
5.48440000,-0.0315240912564469
5.48830000,-0.0331753228767876
5.49220000,-0.0350218801652173
5.49610000,-0.0369838553784025
5.50000000,-0.0390010531395477
5.50390000,-0.0410191008842050
5.50780000,-0.0429892132980209
5.51170000,-0.0448708024146777
5.51560000,-0.0466262643051625
5.51950000,-0.0482361061882756
5.52340000,-0.0496962345348760
5.52730000,-0.0510206191996733
5.53120000,-0.0522352482295231
5.53510000,-0.0533533391094167
5.53900000,-0.0544061193954852
5.54300000,-0.0553987329528463
5.54690000,-0.0562732073278766
5.55080000,-0.0569996385821461
5.55470000,-0.0575519005966778
5.55860000,-0.0578829619400107
5.56250000,-0.0579716259841608
5.56640000,-0.0578068925360493
5.57030000,-0.0573845895275030
5.57420000,-0.0567093951758470
5.57810000,-0.0557960504957534
5.58200000,-0.0546795757028149
5.58590000,-0.0534175919084858
5.58980000,-0.0520864276375652
5.59370000,-0.0507750105651921
5.59760000,-0.0495844598178913
5.60150000,-0.0486072800444590
5.60550000,-0.0479291477482630
5.60940000,-0.0476315303232174
5.61330000,-0.0477592901391253
5.61720000,-0.0483372453496904
5.62110000,-0.0493862469161810
5.62500000,-0.0509097822670659
5.62890000,-0.0528935444336835
5.63280000,-0.0553043138246154
5.63670000,-0.0581009666578474
5.64060000,-0.0612403512282964
5.64450000,-0.0647005898671841
5.64840000,-0.0684600331246453
5.65230000,-0.0725097046618784
5.65620000,-0.0768583582036751
5.66010000,-0.0814666440628946
5.66400000,-0.0864120213748238
5.66800000,-0.0917295760179396
5.67190000,-0.0972650231335995
5.67580000,-0.1030492756575761
5.67970000,-0.1091557892853395
5.68360000,-0.1155402539853375
5.68750000,-0.1222009663273332
5.69140000,-0.1291061054559121
5.69530000,-0.1362044214997730
5.69920000,-0.1434582351316571
5.70310000,-0.1508186767169749
5.70700000,-0.1582647172955195
5.71090000,-0.1657592697383187
5.71480000,-0.1732724467020631
5.71870000,-0.1807922197427235
5.72260000,-0.1882345363956794
5.72650000,-0.1956716469630935
5.73050000,-0.2031141866097512
5.73440000,-0.2103131128526364
5.73830000,-0.2172782360961525
5.74220000,-0.2240866312475771
5.74610000,-0.2306700693971194
5.75000000,-0.2370435241747366
5.75390000,-0.2432144547889526
5.75780000,-0.2491948666289419
5.76170000,-0.2550249857337398
5.76560000,-0.2607246191354271
5.76950000,-0.2663158152959498
5.77340000,-0.2717871337783923
5.77730000,-0.2771185809963885
5.78120000,-0.2822981212299519
5.78510000,-0.2872704675236212
5.78900000,-0.2920759193341589
5.79300000,-0.2967108191744061
5.79690000,-0.3010063363554278
5.80080000,-0.3049514558411500
5.80470000,-0.3085759857918150
5.80860000,-0.3118196313025274
5.81250000,-0.3146685063087854
5.81640000,-0.3170979652456553
5.82030000,-0.3190774778692984
5.82420000,-0.3205766764434023
5.82810000,-0.3215446362573374
5.83200000,-0.3219058271541810
5.83590000,-0.3215790383122812
5.83980000,-0.3204878047926832
5.84370000,-0.3185757406546793
5.84760000,-0.3158689892604649
5.85150000,-0.3123401147359910
5.85550000,-0.3080206186493199
5.85940000,-0.3031052130171451
5.86330000,-0.2976429357909159
5.86720000,-0.2916463968259570
5.87110000,-0.2852136652329948
5.87500000,-0.2783888918186311
5.87890000,-0.2712136486562421
5.88280000,-0.2637196707896085
5.88670000,-0.2559126527528576
5.89060000,-0.2478142682674434
5.89450000,-0.2394359520101368
5.89840000,-0.2308315021409612
5.90230000,-0.2220641283105699
5.90620000,-0.2131836522768037
5.91010000,-0.2043270986999878
5.91400000,-0.1954411558579759
5.91800000,-0.1865437068171633
5.92190000,-0.1779619364655119
5.92580000,-0.1697062116062825
5.92970000,-0.1616992546843561
5.93360000,-0.1540322556060063
5.93750000,-0.1466931777767885
5.94140000,-0.1396808530048798
5.94530000,-0.1329924286715159
5.94920000,-0.1265903525230006
5.95310000,-0.1204510500966517
5.95700000,-0.1145370193321617
5.96090000,-0.1088408672779284
5.96480000,-0.1033658448704531
5.96870000,-0.0981143811552301
5.97260000,-0.0931428510137403
5.97650000,-0.0884190870980200
5.98050000,-0.0839597752857384
5.98440000,-0.0799480176529527
5.98830000,-0.0763993976364236
5.99220000,-0.0732740161836830
5.99610000,-0.0706074043644714
6.00000000,-0.0683702728816360
6.00390000,-0.0665256253373320
6.00780000,-0.0650193068723919
6.01170000,-0.0637647853523236
6.01560000,-0.0626740320226851
6.01950000,-0.0616591354752352
6.02340000,-0.0606610735246414
6.02730000,-0.0596510084028783
6.03120000,-0.0586295183555465
6.03510000,-0.0576378698829272
6.03900000,-0.0567175132354999
6.04300000,-0.0559305412506974
6.04690000,-0.0553731987495449
6.05080000,-0.0550876824536222
6.05470000,-0.0550835560549458
6.05860000,-0.0553692237514076
6.06250000,-0.0559231039318508
6.06640000,-0.0567090721010624
6.07030000,-0.0576743950310920
6.07420000,-0.0587486973129558
6.07810000,-0.0598581178863416
6.08200000,-0.0609347823752312
6.08590000,-0.0619272335848630
6.08980000,-0.0628005786467607
6.09370000,-0.0635339482261990
6.09760000,-0.0641186829085268
6.10150000,-0.0645515538957947
6.10550000,-0.0648308558818722
6.10940000,-0.0649529455004068
6.11330000,-0.0649070421863006
6.11720000,-0.0646827473458230
6.12110000,-0.0642773237159054
6.12500000,-0.0636912977873213
6.12890000,-0.0629237792790360
6.13280000,-0.0619707143080548
6.13670000,-0.0608307460931076
6.14060000,-0.0595187766700767
6.14450000,-0.0580659496473409
6.14840000,-0.0565217122622564
6.15230000,-0.0549419669193871
6.15620000,-0.0533833563352190
6.16010000,-0.0519200547816139
6.16400000,-0.0505914609508344
6.16800000,-0.0494366694253677
6.17190000,-0.0485279949310173
6.17580000,-0.0478657464859804
6.17970000,-0.0474231230423670
6.18360000,-0.0471912060096402
6.18750000,-0.0471268862551259
6.19140000,-0.0471687701530461
6.19530000,-0.0472423419843871
6.19920000,-0.0472695333339302
6.20310000,-0.0471904009474204
6.20700000,-0.0469564687135111
6.21090000,-0.0465368952692856
6.21480000,-0.0459135367784178
6.21870000,-0.0450855575803370
6.22260000,-0.0440923345867033
6.22650000,-0.0429536998068795
6.23050000,-0.0417009414273408
6.23440000,-0.0404087993440779
6.23830000,-0.0390819522958365
6.24220000,-0.0377038984104468
6.24610000,-0.0362876518552547
6.25000000,-0.0348236120271094
6.25390000,-0.0333006003757057
6.25780000,-0.0317081787669335
6.26170000,-0.0300320232010648
6.26560000,-0.0282624965347529
6.26950000,-0.0263721758405141
6.27340000,-0.0243309654145631
6.27730000,-0.0221020976728709
6.28120000,-0.0196500512740173
6.28510000,-0.0169910148789553
6.28900000,-0.0140832664785543
6.29300000,-0.0109233803880985
6.29690000,-0.0076340121514664
6.30080000,-0.0042114758560153
6.30470000,-0.0006029317932572
6.30860000,0.0032071571878487
6.31250000,0.0073074690420640
6.31640000,0.0117934504238793
6.32030000,0.0167374115638597
6.32420000,0.0221784885739425
6.32810000,0.0280903614460419
6.33200000,0.0344146625319792
6.33590000,0.0410352732515943
6.33980000,0.0478089727960268
6.34370000,0.0545915262226452
6.34760000,0.0611864863292793
6.35150000,0.0675712698274163
6.35550000,0.0737249381156371
6.35940000,0.0794555711405309
6.36330000,0.0848371388646490
6.36720000,0.0900269606665408
6.37110000,0.0950637562733456
6.37500000,0.1000448513523892
6.37890000,0.1050265797994377
6.38280000,0.1100249301082238
6.38670000,0.1150456091913363
6.39060000,0.1200639621487402
6.39450000,0.1250634438701527
6.39840000,0.1300053427361696
6.40230000,0.1348448252081614
6.40620000,0.1395410695309187
6.41010000,0.1440122571448641
6.41400000,0.1482774205171999
6.41800000,0.1523314200835769
6.42190000,0.1560281757445945
6.42580000,0.1593818335499649
6.42970000,0.1624548891307575
6.43360000,0.1652332051860676
6.43750000,0.1677533220666527
6.44140000,0.1700419860276758
6.44530000,0.1721205108512351
6.44920000,0.1740233451025871
6.45310000,0.1757798812299555
6.45700000,0.1774235035873135
6.46090000,0.1789689770234547
6.46480000,0.1804152421663669
6.46870000,0.1817525507802229
6.47260000,0.1829556882615669
6.47650000,0.1840254423890497
6.48050000,0.1849519474792091
6.48440000,0.1856829584567212
6.48830000,0.1862112284685245
6.49220000,0.1865479013306746
6.49610000,0.1866886029508501
6.50000000,0.1866464114511768
6.50390000,0.1864356358992391
6.50780000,0.1860757304664510
6.51170000,0.1855959977000503
6.51560000,0.1850271876054123
6.51950000,0.1843944857469434
6.52340000,0.1837133527944441
6.52730000,0.1829906157637124
6.53120000,0.1822284750284361
6.53510000,0.1814333378306195
6.53900000,0.1805923116277719
6.54300000,0.1796916696643064
6.54690000,0.1787406355372296
6.55080000,0.1777323486244823
6.55470000,0.1766628683514117
6.55860000,0.1755452855197190
6.56250000,0.1743833356246336
6.56640000,0.1731802304216596
6.57030000,0.1719410553363324
6.57420000,0.1706686667352496
6.57810000,0.1693632250960168
6.58200000,0.1680111062370300
6.58590000,0.1665966504408105
6.58980000,0.1651052299690692
6.59370000,0.1635261034015159
6.59760000,0.1618707663141096
6.60150000,0.1601164830909107
6.60550000,0.1582564015667430
6.60940000,0.1563512449115143
6.61330000,0.1544168606682954
6.61720000,0.1524667036262442
6.62110000,0.1505541564415357
6.62500000,0.1487172366242132
6.62890000,0.1469995956700543
6.63280000,0.1454459303081589
6.63670000,0.1440881650384647
6.64060000,0.1429430619495986
6.64450000,0.1420063108652424
6.64840000,0.1412632921292909
6.65230000,0.1406971781144583
6.65620000,0.1402916071173709
6.66010000,0.1400285190348290
6.66400000,0.1398904438905746
6.66800000,0.1398666581271763
6.67190000,0.1399577879271138
6.67580000,0.1401764608779214
6.67970000,0.1405381234329220
6.68360000,0.1410535910994779
6.68750000,0.1417304458009176
6.69140000,0.1425734546515296
6.69530000,0.1435817758748945
6.69920000,0.1447447141136588
6.70310000,0.1460381122999979
6.70700000,0.1474336157246216
6.71090000,0.1488994555716570
6.71480000,0.1504056176362084
6.71870000,0.1519224595629013
6.72260000,0.1534040201790833
6.72650000,0.1548346183580608
6.73050000,0.1561973538809388
6.73440000,0.1574396473182031
6.73830000,0.1585609022231663
6.74220000,0.1595745241987352
6.74610000,0.1604733223209190
6.75000000,0.1612745027786162
6.75390000,0.1619990234975494
6.75780000,0.1626604218155742
6.76170000,0.1632587716457421
6.76560000,0.1637787917508138
6.76950000,0.1642049609395679
6.77340000,0.1645291515791227
6.77730000,0.1647482215941379
6.78120000,0.1648567602362131
6.78510000,0.1648501076200010
6.78900000,0.1647208609707779
6.79300000,0.1644738260295640
6.79690000,0.1641332926028587
6.80080000,0.1637144934825893
6.80470000,0.1632317166469148
6.80860000,0.1627130602043378
6.81250000,0.1621915703256459
6.81640000,0.1617015639073873
6.82030000,0.1612649617089644
6.82420000,0.1608809129535298
6.82810000,0.1605304881243916
6.83200000,0.1601782237992577
6.83590000,0.1597843309411653
6.83980000,0.1593035909717260
6.84370000,0.1586873303951191
6.84760000,0.1579058222467001
6.85150000,0.1569081521833274
6.85550000,0.1556591902251286
6.85940000,0.1541719596770505
6.86330000,0.1524128160650262
6.86720000,0.1503469223462273
6.87110000,0.1479867952808727
6.87500000,0.1453478096823761
6.87890000,0.1424579050752409
6.88280000,0.1393491458008687
6.88670000,0.1360505462864194
6.89060000,0.1326028144541859
6.89450000,0.1290427005931833
6.89840000,0.1254152620019354
6.90230000,0.1217561502591332
6.90620000,0.1180866321402861
6.91010000,0.1144625070679730
6.91400000,0.1108579261878873
6.91800000,0.1072706114848008
6.92190000,0.1038213117860604
6.92580000,0.1004991942785675
6.92970000,0.0972692784361806
6.93360000,0.0941805648114285
6.93750000,0.0912408159030727
6.94140000,0.0884538493513829
6.94530000,0.0858159593344797
6.94920000,0.0833144918359436
6.95310000,0.0809555696987004
6.95700000,0.0787525678993800
6.96090000,0.0767318684761674
6.96480000,0.0749218291753752
6.96870000,0.0733487277710650
6.97260000,0.0720467535824841
6.97650000,0.0710197366934737
6.98050000,0.0702643623441222
6.98440000,0.0697949412182182
6.98830000,0.0695767460663286
6.99220000,0.0695573061556419
6.99610000,0.0696965383491927
7.00000000,0.0699341125162302
7.00390000,0.0702057418533727
7.00780000,0.0704513096739214
7.01170000,0.0706191842404801
7.01560000,0.0706740829347750
7.01950000,0.0705826785285032
7.02340000,0.0703170526094910
7.02730000,0.0698493593330903
7.03120000,0.0691535213523117
7.03510000,0.0682278154216151
7.03900000,0.0670376599239291
